"year","education","migback","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2016","no degree/no degree yet","no migration background","856.08","350","154","40","130","1280","2340","4274","726.4","985.76","0","4274","180","350"
"2016","Other degree","direct migration background","1484.93","1301.86","2372","400","670","1922","2600","5700","1441.4","1528.46","0","10000","1200","1300"
"2016","Other degree","indirect migration background","1279.06","832.29","39","250","620","1443","2300","3725","369.67","2188.45","127","18000","713","1690"
"2016","Other degree","no migration background","1298.04","1167.77","59","380","500","1800","2500","4400","1007.16","1588.92","0","4400","870","1670"
"2016","secondary school degree","direct migration background","1470.42","1500","249","434","869","1900","2500","3800","1343.4","1597.44","0","8000","1200","1500"
"2016","secondary school degree","indirect migration background","1510.56","1650.78","296","400","760","2000","2348","3500","1409.79","1611.33","0","5000","1050","1400"
"2016","secondary school degree","no migration background","1621.98","1500","4084","452","970","2081","2700","5000","1588.55","1655.41","0","15000","1400","1460"
"2017","college entrance qualification","direct migration background","2141.14","1800","314","477","1000","2719","3698","12000","1977.45","2304.83","0","12000","1520","1900"
"2017","college entrance qualification","indirect migration background","1877.22","1600","471","290","680","2500","3623","10000","1723.69","2030.75","0","12670","1400","1700"
"2017","college entrance qualification","no migration background","2311.34","2069.83","5096","525","1283","3000","4200","7600","2261.35","2361.33","0","36600","2000","2100"
"2017","lower secondary degree","direct migration background","1522.52","1600","306","450","870","2017","2500","3200","1424.93","1620.11","0","4500","1300","1600"
"2017","lower secondary degree","indirect migration background","1435.16","1450","249","450","800","1850","2500","3400","1319.32","1551","0","8248","1140","1450"
"2017","lower secondary degree","no migration background","1494.45","1400","2368","397","700","2100","2600","4451","1453.16","1535.74","0","9583","1300","1400"
"2017","no degree/no degree yet","direct migration background","1186.84","1000","383","305","450","1800","2200","3600","1123.17","1250.51","0","3600","616","846"
"2017","no degree/no degree yet","indirect migration background","589.66","189.88","52","50","120","800","2100","2800","403.96","775.36","0","2800","130","367"
"2017","no degree/no degree yet","no migration background","812.92","402.03","201","50","100","1139","2250","4398","706.39","919.45","0","4398","223","420"
"2017","Other degree","direct migration background","1551.05","1360.64","2504","400","700","2000","2830","6400","1508.73","1593.37","0","10000","1200","1284"
"2017","Other degree","indirect migration background","1354.93","1100","33","200","960","1800","1800","2700","163.02","2546.84","100","20000","900","1400"
"2017","Other degree","no migration background","1233.05","1054.52","59","400","450","1500","2243","4600","957.02","1509.08","100","4600","1017","1800"
"2017","secondary school degree","direct migration background","1629.94","1500","256","418","750","2120","2713","6500","1498.82","1761.06","0","8000","1200","1500"
"2017","secondary school degree","indirect migration background","1565.7","1500","318","500","828","2100","2500","4000","1453.94","1677.46","0","7500","1200","1500"
"2017","secondary school degree","no migration background","1659.43","1600","4787","470","1000","2100","2800","5000","1629.4","1689.46","0","20000","1476","1500"
"2018","college entrance qualification","direct migration background","2174.26","1800","304","550","1100","2800","3700","8500","2003.48","2345.04","125","10000","1520","1890"
"2018","college entrance qualification","indirect migration background","1953.7","1655.38","450","350","719","2619","3800","10500","1796.29","2111.11","0","17546","1300","1700"
"2018","college entrance qualification","no migration background","2373.89","2130","4893","580","1300","3050","4300","8000","2321.81","2425.97","0","40000","2050","2150"
"2018","lower secondary degree","direct migration background","1622.14","1639.58","290","560","909","2100","2500","3700","1521.54","1722.74","0","4380","1300","1675"
"2018","lower secondary degree","indirect migration background","1499.49","1476.88","257","350","790","2150","2800","4080","1376.33","1622.65","0","7475","1250","1500"
"2018","lower secondary degree","no migration background","1479.14","1450","2127","380","630","2100","2600","4134","1437.16","1521.12","0","7000","1300","1450"
"2018","no degree/no degree yet","direct migration background","1113.31","1000","460","300","450","1400","2000","4000","1055.98","1170.64","0","4000","800","1050"
"2018","no degree/no degree yet","indirect migration background","730.45","300","47","60","156","995","2000","4600","492.76","968.14","30","4600","160","450"
"2018","no degree/no degree yet","no migration background","744.24","300","164","67","150","1200","2000","3000","633.67","854.81","0","3200","200","380"
"2018","Other degree","direct migration background","1638.36","1400","2548","415","762","2133","3000","6200","1594.51","1682.21","0","15000","1200","1300"
"2018","Other degree","indirect migration background","1300.16","1122.38","33","450","739","1500","1859","2600","704.05","1896.27","27","10000","690","1450"
"2018","Other degree","no migration background","1162.65","876.94","66","200","417","1600","2200","4487","860.5","1464.8","100","5000","700","1600"
"2018","secondary school degree","direct migration background","1528.11","1508.13","244","450","1000","2100","2500","3600","1399.88","1656.34","0","10000","1200","1540"
"2018","secondary school degree","indirect migration background","1604.54","1504.32","327","450","900","2100","2540","3740","1469.96","1739.12","0","16000","1200","1435"
"2018","secondary school degree","no migration background","1736.59","1600","4507","548","1050","2200","2900","5000","1704.39","1768.79","0","17892","1500","1585"
"2019","college entrance qualification","direct migration background","2247.88","1900","323","500","1007","2800","4000","9000","1918.9","2576.86","0","45000","1670","2000"
"2019","college entrance qualification","indirect migration background","2249.82","1951.59","524","450","1040","2800","4000","11000","1885.7","2613.94","0","80000","1800","2100"
"2019","college entrance qualification","no migration background","2439.48","2200","5699","560","1304","3148","4300","8000","2365.44","2513.52","0","1e+05","2250","2372"
"2019","lower secondary degree","direct migration background","1738.29","1800","264","600","1050","2250","2700","3850","1627.85","1848.73","120","4296","1450","1750"
"2019","lower secondary degree","indirect migration background","1651.39","1700","216","420","1000","2250","2900","3900","1486.57","1816.21","0","10000","1400","1700"
"2019","lower secondary degree","no migration background","1550.66","1500","2055","400","750","2174","2745","4500","1490.37","1610.95","0","18000","1400","1500"
"2019","no degree/no degree yet","direct migration background","986.04","920","519","120","450","1400","1700","3300","927.45","1044.63","0","7500","920","1145"
"2019","no degree/no degree yet","indirect migration background","652.1","300","41","150","150","1183","1800","2300","431.53","872.67","40","2300","250","680"
"2019","no degree/no degree yet","no migration background","1126.03","451.56","171","89","160","1350","2500","17000","880.43","1371.63","0","17000","260","450"
"2019","Other degree","direct migration background","1780.51","1597.68","2304","450","900","2200","3100","7000","1726.75","1834.27","0","15000","1300","1400"
"2019","Other degree","indirect migration background","1862.53","1552.68","37","450","1170","1700","1720","50000","-828.25","4553.31","20","50000","556","1600"
"2019","Other degree","no migration background","1470.49","1178.61","72","108","415","2400","3000","4800","848.94","2092.04","0","20000","1000","1900"
"2019","secondary school degree","direct migration background","1548.11","1600","232","350","759","2200","2600","3695","1373.85","1722.37","10","12000","1350","1700"
"2019","secondary school degree","indirect migration background","1667.59","1600","333","487","901","2358","2800","3870","1498.81","1836.37","0","20000","1400","1700"
"2019","secondary school degree","no migration background","1942.8","1700","4737","570","1100","2223","2911","5500","1233.22","2652.38","0","1700000","1630","1700"
