"plh0222","year","pgcasmin","sex","n","percent","lower_confidence","upper_confidence"
"6 on scale 1-7","2012","(2c_voc) vocational maturity certificate","Female","270","0.419526426463978","0.379941320364448","0.459111532563508"
"6 on scale 1-7","2012","(3a) lower tertiary education","Male","108","0.517525354669419","0.450886997938019","0.584163711400818"
"6 on scale 1-7","2012","(3a) lower tertiary education","Female","110","0.464001804737924","0.400510329723178","0.52749327975267"
"6 on scale 1-7","2012","(3b) higher tertiary education","Male","204","0.444382402811808","0.399411863892636","0.48935294173098"
"6 on scale 1-7","2012","(3b) higher tertiary education","Female","242","0.427762992776006","0.387253168884839","0.468272816667172"
"7 Strongly agree","2012","(0) in school","Male","","","",""
"7 Strongly agree","2012","(0) in school","Female","","","",""
"7 Strongly agree","2012","(1a) inadequately completed","Male","","","",""
"7 Strongly agree","2012","(1a) inadequately completed","Female","","","",""
"7 Strongly agree","2012","(1b) general elementary school","Male","59","0.302149157972701","0.243314645387403","0.360983670557999"
"7 Strongly agree","2012","(1b) general elementary school","Female","96","0.281619519528733","0.233668441080144","0.329570597977322"
"7 Strongly agree","2012","(1c) basic vocational qualification","Male","170","0.280487982563907","0.24469098855225","0.316284976575564"
"7 Strongly agree","2012","(1c) basic vocational qualification","Female","170","0.329707500579886","0.289456281256606","0.369958719903165"
"7 Strongly agree","2012","(2b) intermediate general qualification","Male","","","",""
"7 Strongly agree","2012","(2b) intermediate general qualification","Female","43","0.242980127214952","0.176316560416003","0.309643694013901"
"7 Strongly agree","2012","(2a) intermediate vocational","Male","210","0.299657419883384","0.265574551331323","0.333740288435444"
"7 Strongly agree","2012","(2a) intermediate vocational","Female","405","0.306702242723731","0.28228446247277","0.331120022974691"
"7 Strongly agree","2012","(2c_gen) general maturity certificate","Male","","","",""
"7 Strongly agree","2012","(2c_gen) general maturity certificate","Female","47","0.296798494968829","0.226448944490721","0.367148045446937"
"7 Strongly agree","2012","(2c_voc) vocational maturity certificate","Male","59","0.232965101539197","0.183184378244513","0.282745824833881"
"7 Strongly agree","2012","(2c_voc) vocational maturity certificate","Female","138","0.27499438923773","0.239177033058884","0.310811745416576"
"7 Strongly agree","2012","(3a) lower tertiary education","Male","37","0.189029270098845","0.136815105491848","0.241243434705843"
"7 Strongly agree","2012","(3a) lower tertiary education","Female","63","0.270703319438612","0.214135058564817","0.327271580312408"
"7 Strongly agree","2012","(3b) higher tertiary education","Male","97","0.216635960363465","0.179353139882863","0.253918780844067"
"7 Strongly agree","2012","(3b) higher tertiary education","Female","134","0.24348956181128","0.20834821383471","0.278630909787851"
"1 Strongly disagree","2013","(0) in school","Male","","","",""
"1 Strongly disagree","2013","(0) in school","Female","","","",""
"1 Strongly disagree","2013","(1a) inadequately completed","Male","","","",""
"1 Strongly disagree","2013","(1a) inadequately completed","Female","","","",""
"1 Strongly disagree","2013","(1b) general elementary school","Male","","","",""
"1 Strongly disagree","2013","(1b) general elementary school","Female","","","",""
"1 Strongly disagree","2013","(1c) basic vocational qualification","Male","","","",""
"1 Strongly disagree","2013","(1c) basic vocational qualification","Female","","","",""
"1 Strongly disagree","2013","(2b) intermediate general qualification","Male","","","",""
"1 Strongly disagree","2013","(2b) intermediate general qualification","Female","","","",""
"1 Strongly disagree","2013","(2a) intermediate vocational","Male","","","",""
"1 Strongly disagree","2013","(2a) intermediate vocational","Female","","","",""
"1 Strongly disagree","2013","(2c_gen) general maturity certificate","Male","","","",""
"1 Strongly disagree","2013","(2c_gen) general maturity certificate","Female","","","",""
"1 Strongly disagree","2013","(2c_voc) vocational maturity certificate","Male","","","",""
"1 Strongly disagree","2013","(2c_voc) vocational maturity certificate","Female","","","",""
"1 Strongly disagree","2013","(3a) lower tertiary education","Male","","","",""
"1 Strongly disagree","2013","(3a) lower tertiary education","Female","","","",""
"1 Strongly disagree","2013","(3b) higher tertiary education","Male","","","",""
"1 Strongly disagree","2013","(3b) higher tertiary education","Female","","","",""
"2 on scale 1-7 ","2013","(0) in school","Male","","","",""
"2 on scale 1-7 ","2013","(0) in school","Female","","","",""
"2 on scale 1-7 ","2013","(1a) inadequately completed","Male","","","",""
"2 on scale 1-7 ","2013","(1a) inadequately completed","Female","","","",""
"2 on scale 1-7 ","2013","(1b) general elementary school","Male","","","",""
"2 on scale 1-7 ","2013","(1b) general elementary school","Female","","","",""
"2 on scale 1-7 ","2013","(1c) basic vocational qualification","Male","","","",""
"2 on scale 1-7 ","2013","(1c) basic vocational qualification","Female","","","",""
"2 on scale 1-7 ","2013","(2b) intermediate general qualification","Male","","","",""
"2 on scale 1-7 ","2013","(2b) intermediate general qualification","Female","","","",""
"2 on scale 1-7 ","2013","(2a) intermediate vocational","Male","","","",""
"2 on scale 1-7 ","2013","(2a) intermediate vocational","Female","","","",""
"2 on scale 1-7 ","2013","(2c_gen) general maturity certificate","Male","","","",""
"2 on scale 1-7 ","2013","(2c_gen) general maturity certificate","Female","","","",""
"2 on scale 1-7 ","2013","(2c_voc) vocational maturity certificate","Male","","","",""
"2 on scale 1-7 ","2013","(2c_voc) vocational maturity certificate","Female","","","",""
"2 on scale 1-7 ","2013","(3a) lower tertiary education","Male","","","",""
"2 on scale 1-7 ","2013","(3a) lower tertiary education","Female","","","",""
"2 on scale 1-7 ","2013","(3b) higher tertiary education","Male","","","",""
"2 on scale 1-7 ","2013","(3b) higher tertiary education","Female","","","",""
"3 on scale 1-7 ","2013","(0) in school","Male","","","",""
"3 on scale 1-7 ","2013","(0) in school","Female","","","",""
"3 on scale 1-7 ","2013","(1a) inadequately completed","Male","","","",""
"3 on scale 1-7 ","2013","(1a) inadequately completed","Female","","","",""
"3 on scale 1-7 ","2013","(1b) general elementary school","Male","","","",""
"3 on scale 1-7 ","2013","(1b) general elementary school","Female","35","0.0443938776370236","0.0314918565547724","0.0572958987192749"
"3 on scale 1-7 ","2013","(1c) basic vocational qualification","Male","55","0.025975269202086","0.0197931136055483","0.0321574247986237"
"3 on scale 1-7 ","2013","(1c) basic vocational qualification","Female","50","0.0192641316038143","0.0135745407784103","0.0249537224292184"
"3 on scale 1-7 ","2013","(2b) intermediate general qualification","Male","","","",""
"3 on scale 1-7 ","2013","(2b) intermediate general qualification","Female","","","",""
"3 on scale 1-7 ","2013","(2a) intermediate vocational","Male","","","",""
"3 on scale 1-7 ","2013","(2a) intermediate vocational","Female","45","0.0209093026065419","0.0154811126118288","0.026337492601255"
"3 on scale 1-7 ","2013","(2c_gen) general maturity certificate","Male","","","",""
"3 on scale 1-7 ","2013","(2c_gen) general maturity certificate","Female","","","",""
"3 on scale 1-7 ","2013","(2c_voc) vocational maturity certificate","Male","","","",""
"3 on scale 1-7 ","2013","(2c_voc) vocational maturity certificate","Female","","","",""
"3 on scale 1-7 ","2013","(3a) lower tertiary education","Male","","","",""
"3 on scale 1-7 ","2013","(3a) lower tertiary education","Female","","","",""
"3 on scale 1-7 ","2013","(3b) higher tertiary education","Male","33","0.024368584190507","0.0164322101691701","0.032304958211844"
"3 on scale 1-7 ","2013","(3b) higher tertiary education","Female","","","",""
"4 on scale 1-7","2013","(0) in school","Male","","","",""
"4 on scale 1-7","2013","(0) in school","Female","","","",""
"4 on scale 1-7","2013","(1a) inadequately completed","Male","","","",""
"4 on scale 1-7","2013","(1a) inadequately completed","Female","","","",""
"4 on scale 1-7","2013","(1b) general elementary school","Male","50","0.103769390034812","0.0744641053915804","0.133074674678043"
"4 on scale 1-7","2013","(1b) general elementary school","Female","124","0.12778094187883","0.106868604655159","0.1486932791025"
"4 on scale 1-7","2013","(1c) basic vocational qualification","Male","212","0.0845546771144288","0.0737413352428617","0.095368018985996"
"4 on scale 1-7","2013","(1c) basic vocational qualification","Female","166","0.0811132126443339","0.0698124672150503","0.0924139580736174"
"4 on scale 1-7","2013","(2b) intermediate general qualification","Male","","","",""
"4 on scale 1-7","2013","(2b) intermediate general qualification","Female","33","0.102077801711144","0.0674121563824087","0.136743447039879"
"4 on scale 1-7","2013","(2a) intermediate vocational","Male","135","0.0670964103138817","0.0558467524209003","0.078346068206863"
"4 on scale 1-7","2013","(2a) intermediate vocational","Female","170","0.0650060038316519","0.0556529173548304","0.0743590903084735"
"4 on scale 1-7","2013","(2c_gen) general maturity certificate","Male","32","0.0682611656598516","0.0418024154558783","0.0947199158638248"
"4 on scale 1-7","2013","(2c_gen) general maturity certificate","Female","32","0.0658550665533337","0.0420493207806642","0.0896608123260033"
"4 on scale 1-7","2013","(2c_voc) vocational maturity certificate","Male","38","0.0542870481832064","0.0366497830121593","0.0719243133542535"
"4 on scale 1-7","2013","(2c_voc) vocational maturity certificate","Female","46","0.0715702176932775","0.0539483115810759","0.0891921238054791"
"4 on scale 1-7","2013","(3a) lower tertiary education","Male","64","0.0616912602212576","0.0459552501640563","0.077427270278459"
"4 on scale 1-7","2013","(3a) lower tertiary education","Female","56","0.0656074338843748","0.0482317461657555","0.0829831216029941"
"4 on scale 1-7","2013","(3b) higher tertiary education","Male","97","0.0856821633778388","0.0712756828134792","0.100088643942198"
"4 on scale 1-7","2013","(3b) higher tertiary education","Female","84","0.071812412869213","0.0579476126457584","0.0856772130926675"
"5 on scale 1-7","2013","(0) in school","Male","46","0.44501460698874","0.35718853794013","0.53284067603735"
"5 on scale 1-7","2013","(0) in school","Female","38","0.292775923357466","0.217129762967146","0.368422083747787"
"5 on scale 1-7","2013","(1a) inadequately completed","Male","","","",""
"5 on scale 1-7","2013","(1a) inadequately completed","Female","","","",""
"5 on scale 1-7","2013","(1b) general elementary school","Male","100","0.260568089148322","0.218387646374519","0.302748531922126"
"5 on scale 1-7","2013","(1b) general elementary school","Female","217","0.202367304728653","0.17720048184811","0.227534127609195"
"5 on scale 1-7","2013","(1c) basic vocational qualification","Male","510","0.203702924240092","0.188049437015925","0.21935641146426"
"5 on scale 1-7","2013","(1c) basic vocational qualification","Female","402","0.187581759738474","0.171422724704579","0.203740794772369"
"5 on scale 1-7","2013","(2b) intermediate general qualification","Male","56","0.325786833098299","0.25634927405836","0.395224392138238"
"5 on scale 1-7","2013","(2b) intermediate general qualification","Female","61","0.239417072086849","0.190555760001156","0.288278384172542"
"5 on scale 1-7","2013","(2a) intermediate vocational","Male","367","0.199038553469727","0.18108519509759","0.216991911841864"
"5 on scale 1-7","2013","(2a) intermediate vocational","Female","505","0.190658555432272","0.175755756455344","0.205561354409199"
"5 on scale 1-7","2013","(2c_gen) general maturity certificate","Male","102","0.281120757535925","0.233956847035727","0.328284668036123"
"5 on scale 1-7","2013","(2c_gen) general maturity certificate","Female","99","0.231256033983395","0.190787501094209","0.27172456687258"
"5 on scale 1-7","2013","(2c_voc) vocational maturity certificate","Male","141","0.220584997861299","0.188309286072694","0.252860709649904"
"5 on scale 1-7","2013","(2c_voc) vocational maturity certificate","Female","176","0.202314051728837","0.174851481723067","0.229776621734607"
"5 on scale 1-7","2013","(3a) lower tertiary education","Male","199","0.215006131749892","0.188136081553805","0.241876181945978"
"5 on scale 1-7","2013","(3a) lower tertiary education","Female","158","0.192463002242082","0.164796412370338","0.220129592113826"
"5 on scale 1-7","2013","(3b) higher tertiary education","Male","313","0.226932921619006","0.20537427808808","0.248491565149931"
"5 on scale 1-7","2013","(3b) higher tertiary education","Female","302","0.235127946433072","0.212353779450187","0.257902113415956"
"6 on scale 1-7","2013","(0) in school","Male","43","0.315433724429204","0.233312134813228","0.397555314045179"
"6 on scale 1-7","2013","(0) in school","Female","55","0.452572079856713","0.369825883070798","0.535318276642629"
"6 on scale 1-7","2013","(1a) inadequately completed","Male","","","",""
"6 on scale 1-7","2013","(1a) inadequately completed","Female","","","",""
"6 on scale 1-7","2013","(1b) general elementary school","Male","115","0.245881271436365","0.204501888111282","0.287260654761448"
"6 on scale 1-7","2013","(1b) general elementary school","Female","309","0.324698830430942","0.295366547987471","0.354031112874413"
"6 on scale 1-7","2013","(1c) basic vocational qualification","Male","942","0.367712457221198","0.348971731907685","0.386453182534711"
"6 on scale 1-7","2013","(1c) basic vocational qualification","Female","838","0.36894536175373","0.348972293048971","0.388918430458489"
"6 on scale 1-7","2013","(2b) intermediate general qualification","Male","55","0.29242112441624","0.225027181235924","0.359815067596556"
"6 on scale 1-7","2013","(2b) intermediate general qualification","Female","117","0.377039650310839","0.321546676917594","0.432532623704083"
"6 on scale 1-7","2013","(2a) intermediate vocational","Male","826","0.436438734731611","0.414138804601576","0.458738664861646"
"6 on scale 1-7","2013","(2a) intermediate vocational","Female","1115","0.40859454996332","0.38994524073786","0.427243859188779"
"6 on scale 1-7","2013","(2c_gen) general maturity certificate","Male","139","0.446907699523304","0.394747036591552","0.499068362455055"
"6 on scale 1-7","2013","(2c_gen) general maturity certificate","Female","179","0.458670683825111","0.410844984558247","0.506496383091975"
"6 on scale 1-7","2013","(2c_voc) vocational maturity certificate","Male","288","0.501016077265489","0.462096100738351","0.539936053792627"
"6 on scale 1-7","2013","(2c_voc) vocational maturity certificate","Female","360","0.452819797519901","0.418791511602834","0.486848083436969"
"6 on scale 1-7","2013","(3a) lower tertiary education","Male","429","0.486081838908806","0.45339208863403","0.518771589183582"
"6 on scale 1-7","2013","(3a) lower tertiary education","Female","336","0.437144274829544","0.402333657019518","0.47195489263957"
"6 on scale 1-7","2013","(3b) higher tertiary education","Male","658","0.438867625636592","0.413325118383986","0.464410132889199"
"6 on scale 1-7","2013","(3b) higher tertiary education","Female","589","0.437792493524572","0.411149780067444","0.4644352069817"
"7 Strongly agree","2013","(0) in school","Male","","","",""
"7 Strongly agree","2013","(0) in school","Female","","","",""
"7 Strongly agree","2013","(1a) inadequately completed","Male","31","0.293409740973637","0.206318490059597","0.380500991887676"
"7 Strongly agree","2013","(1a) inadequately completed","Female","34","0.264455967889759","0.183494813966938","0.34541712181258"
"7 Strongly agree","2013","(1b) general elementary school","Male","120","0.312458557118003","0.267918878624438","0.356998235611569"
"7 Strongly agree","2013","(1b) general elementary school","Female","280","0.285626508026115","0.257330923772071","0.313922092280158"
"7 Strongly agree","2013","(1c) basic vocational qualification","Male","786","0.298751358389757","0.280961771141572","0.316540945637941"
"7 Strongly agree","2013","(1c) basic vocational qualification","Female","754","0.327670675078067","0.308242137934921","0.347099212221213"
"7 Strongly agree","2013","(2b) intermediate general qualification","Male","38","0.2408680072295","0.177513535523808","0.304222478935192"
"7 Strongly agree","2013","(2b) intermediate general qualification","Female","72","0.24930925606339","0.199774045577418","0.298844466549363"
"7 Strongly agree","2013","(2a) intermediate vocational","Male","527","0.274507036673263","0.25444085991251","0.294573213434016"
"7 Strongly agree","2013","(2a) intermediate vocational","Female","811","0.308797834266669","0.291270596742557","0.326325071790781"
"7 Strongly agree","2013","(2c_gen) general maturity certificate","Male","58","0.165774441289582","0.126759055133285","0.20478982744588"
"7 Strongly agree","2013","(2c_gen) general maturity certificate","Female","94","0.209952181647895","0.170862066609608","0.249042296686182"
"7 Strongly agree","2013","(2c_voc) vocational maturity certificate","Male","153","0.202983690074691","0.171674802426492","0.23429257772289"
"7 Strongly agree","2013","(2c_voc) vocational maturity certificate","Female","213","0.237470597435539","0.208380484862472","0.266560710008606"
"7 Strongly agree","2013","(3a) lower tertiary education","Male","188","0.212555150323352","0.185797017054946","0.239313283591757"
"7 Strongly agree","2013","(3a) lower tertiary education","Female","212","0.284745474807102","0.253074639912771","0.316416309701432"
"7 Strongly agree","2013","(3b) higher tertiary education","Male","337","0.219022569681601","0.197734917457539","0.240310221905663"
"7 Strongly agree","2013","(3b) higher tertiary education","Female","324","0.236944601101254","0.214109790062171","0.259779412140338"
"1 Strongly disagree","2014","(0) in school","Male","","","",""
"1 Strongly disagree","2014","(0) in school","Female","","","",""
"1 Strongly disagree","2014","(1a) inadequately completed","Male","","","",""
"1 Strongly disagree","2014","(1a) inadequately completed","Female","","","",""
"1 Strongly disagree","2014","(1b) general elementary school","Male","","","",""
"1 Strongly disagree","2014","(1b) general elementary school","Female","","","",""
"1 Strongly disagree","2014","(1c) basic vocational qualification","Male","","","",""
"1 Strongly disagree","2014","(1c) basic vocational qualification","Female","","","",""
"1 Strongly disagree","2014","(2b) intermediate general qualification","Male","","","",""
"1 Strongly disagree","2014","(2b) intermediate general qualification","Female","","","",""
"1 Strongly disagree","2014","(2a) intermediate vocational","Male","","","",""
"1 Strongly disagree","2014","(2a) intermediate vocational","Female","","","",""
"1 Strongly disagree","2014","(2c_gen) general maturity certificate","Male","","","",""
"1 Strongly disagree","2014","(2c_gen) general maturity certificate","Female","","","",""
"1 Strongly disagree","2014","(2c_voc) vocational maturity certificate","Male","","","",""
"1 Strongly disagree","2014","(2c_voc) vocational maturity certificate","Female","","","",""
"1 Strongly disagree","2014","(3a) lower tertiary education","Male","","","",""
"1 Strongly disagree","2014","(3a) lower tertiary education","Female","","","",""
"1 Strongly disagree","2014","(3b) higher tertiary education","Male","","","",""
"1 Strongly disagree","2014","(3b) higher tertiary education","Female","","","",""
"2 on scale 1-7 ","2014","(0) in school","Male","","","",""
"2 on scale 1-7 ","2014","(0) in school","Female","","","",""
"2 on scale 1-7 ","2014","(1a) inadequately completed","Male","","","",""
"2 on scale 1-7 ","2014","(1a) inadequately completed","Female","","","",""
"2 on scale 1-7 ","2014","(1b) general elementary school","Male","","","",""
"2 on scale 1-7 ","2014","(1b) general elementary school","Female","","","",""
"2 on scale 1-7 ","2014","(1c) basic vocational qualification","Male","","","",""
"2 on scale 1-7 ","2014","(1c) basic vocational qualification","Female","","","",""
"2 on scale 1-7 ","2014","(2b) intermediate general qualification","Male","","","",""
"2 on scale 1-7 ","2014","(2b) intermediate general qualification","Female","","","",""
"2 on scale 1-7 ","2014","(2a) intermediate vocational","Male","","","",""
"2 on scale 1-7 ","2014","(2a) intermediate vocational","Female","","","",""
"2 on scale 1-7 ","2014","(2c_gen) general maturity certificate","Male","","","",""
"2 on scale 1-7 ","2014","(2c_gen) general maturity certificate","Female","","","",""
"2 on scale 1-7 ","2014","(2c_voc) vocational maturity certificate","Male","","","",""
"2 on scale 1-7 ","2014","(2c_voc) vocational maturity certificate","Female","","","",""
"2 on scale 1-7 ","2014","(3a) lower tertiary education","Male","","","",""
"2 on scale 1-7 ","2014","(3a) lower tertiary education","Female","","","",""
"2 on scale 1-7 ","2014","(3b) higher tertiary education","Male","","","",""
"2 on scale 1-7 ","2014","(3b) higher tertiary education","Female","","","",""
"3 on scale 1-7 ","2014","(0) in school","Male","","","",""
"3 on scale 1-7 ","2014","(0) in school","Female","","","",""
"3 on scale 1-7 ","2014","(1a) inadequately completed","Male","","","",""
"3 on scale 1-7 ","2014","(1a) inadequately completed","Female","","","",""
"3 on scale 1-7 ","2014","(1b) general elementary school","Male","","","",""
"3 on scale 1-7 ","2014","(1b) general elementary school","Female","","","",""
"3 on scale 1-7 ","2014","(1c) basic vocational qualification","Male","","","",""
"3 on scale 1-7 ","2014","(1c) basic vocational qualification","Female","","","",""
"3 on scale 1-7 ","2014","(2b) intermediate general qualification","Male","","","",""
"3 on scale 1-7 ","2014","(2b) intermediate general qualification","Female","","","",""
"3 on scale 1-7 ","2014","(2a) intermediate vocational","Male","","","",""
"3 on scale 1-7 ","2014","(2a) intermediate vocational","Female","","","",""
"3 on scale 1-7 ","2014","(2c_gen) general maturity certificate","Male","","","",""
"3 on scale 1-7 ","2014","(2c_gen) general maturity certificate","Female","","","",""
"3 on scale 1-7 ","2014","(2c_voc) vocational maturity certificate","Male","","","",""
"3 on scale 1-7 ","2014","(2c_voc) vocational maturity certificate","Female","","","",""
"3 on scale 1-7 ","2014","(3a) lower tertiary education","Male","","","",""
"3 on scale 1-7 ","2014","(3a) lower tertiary education","Female","","","",""
"3 on scale 1-7 ","2014","(3b) higher tertiary education","Male","","","",""
"3 on scale 1-7 ","2014","(3b) higher tertiary education","Female","","","",""
"4 on scale 1-7","2014","(0) in school","Male","","","",""
"4 on scale 1-7","2014","(0) in school","Female","","","",""
"4 on scale 1-7","2014","(1a) inadequately completed","Male","","","",""
"4 on scale 1-7","2014","(1a) inadequately completed","Female","","","",""
"4 on scale 1-7","2014","(1b) general elementary school","Male","","","",""
"4 on scale 1-7","2014","(1b) general elementary school","Female","","","",""
"4 on scale 1-7","2014","(1c) basic vocational qualification","Male","","","",""
"4 on scale 1-7","2014","(1c) basic vocational qualification","Female","","","",""
"4 on scale 1-7","2014","(2b) intermediate general qualification","Male","","","",""
"4 on scale 1-7","2014","(2b) intermediate general qualification","Female","","","",""
"4 on scale 1-7","2014","(2a) intermediate vocational","Male","","","",""
"4 on scale 1-7","2014","(2a) intermediate vocational","Female","","","",""
"4 on scale 1-7","2014","(2c_gen) general maturity certificate","Male","","","",""
"4 on scale 1-7","2014","(2c_gen) general maturity certificate","Female","","","",""
"4 on scale 1-7","2014","(2c_voc) vocational maturity certificate","Male","","","",""
"4 on scale 1-7","2014","(2c_voc) vocational maturity certificate","Female","","","",""
"4 on scale 1-7","2014","(3a) lower tertiary education","Male","","","",""
"4 on scale 1-7","2014","(3a) lower tertiary education","Female","","","",""
"4 on scale 1-7","2014","(3b) higher tertiary education","Male","","","",""
"4 on scale 1-7","2014","(3b) higher tertiary education","Female","","","",""
"5 on scale 1-7","2014","(0) in school","Male","","","",""
"5 on scale 1-7","2014","(0) in school","Female","","","",""
"5 on scale 1-7","2014","(1a) inadequately completed","Male","","","",""
"5 on scale 1-7","2014","(1a) inadequately completed","Female","","","",""
"5 on scale 1-7","2014","(1b) general elementary school","Male","","","",""
"5 on scale 1-7","2014","(1b) general elementary school","Female","","","",""
"5 on scale 1-7","2014","(1c) basic vocational qualification","Male","","","",""
"5 on scale 1-7","2014","(1c) basic vocational qualification","Female","","","",""
"5 on scale 1-7","2014","(2b) intermediate general qualification","Male","","","",""
"5 on scale 1-7","2014","(2b) intermediate general qualification","Female","","","",""
"5 on scale 1-7","2014","(2a) intermediate vocational","Male","","","",""
"5 on scale 1-7","2014","(2a) intermediate vocational","Female","","","",""
"5 on scale 1-7","2014","(2c_gen) general maturity certificate","Male","","","",""
"5 on scale 1-7","2014","(2c_gen) general maturity certificate","Female","","","",""
"5 on scale 1-7","2014","(2c_voc) vocational maturity certificate","Male","","","",""
"5 on scale 1-7","2014","(2c_voc) vocational maturity certificate","Female","","","",""
"5 on scale 1-7","2014","(3a) lower tertiary education","Male","","","",""
"5 on scale 1-7","2014","(3a) lower tertiary education","Female","","","",""
"5 on scale 1-7","2014","(3b) higher tertiary education","Male","","","",""
"5 on scale 1-7","2014","(3b) higher tertiary education","Female","","","",""
"6 on scale 1-7","2014","(0) in school","Male","","","",""
"6 on scale 1-7","2014","(0) in school","Female","","","",""
"6 on scale 1-7","2014","(1a) inadequately completed","Male","","","",""
"6 on scale 1-7","2014","(1a) inadequately completed","Female","","","",""
"6 on scale 1-7","2014","(1b) general elementary school","Male","","","",""
"6 on scale 1-7","2014","(1b) general elementary school","Female","","","",""
"6 on scale 1-7","2014","(1c) basic vocational qualification","Male","","","",""
"6 on scale 1-7","2014","(1c) basic vocational qualification","Female","","","",""
"6 on scale 1-7","2014","(2b) intermediate general qualification","Male","","","",""
"6 on scale 1-7","2014","(2b) intermediate general qualification","Female","","","",""
"6 on scale 1-7","2014","(2a) intermediate vocational","Male","","","",""
"6 on scale 1-7","2014","(2a) intermediate vocational","Female","","","",""
"6 on scale 1-7","2014","(2c_gen) general maturity certificate","Male","","","",""
"6 on scale 1-7","2014","(2c_gen) general maturity certificate","Female","","","",""
"6 on scale 1-7","2014","(2c_voc) vocational maturity certificate","Male","","","",""
"6 on scale 1-7","2014","(2c_voc) vocational maturity certificate","Female","","","",""
"6 on scale 1-7","2014","(3a) lower tertiary education","Male","","","",""
"6 on scale 1-7","2014","(3a) lower tertiary education","Female","","","",""
"6 on scale 1-7","2014","(3b) higher tertiary education","Male","","","",""
"6 on scale 1-7","2014","(3b) higher tertiary education","Female","","","",""
"7 Strongly agree","2014","(0) in school","Male","","","",""
"7 Strongly agree","2014","(0) in school","Female","","","",""
"7 Strongly agree","2014","(1a) inadequately completed","Male","","","",""
"7 Strongly agree","2014","(1a) inadequately completed","Female","","","",""
"7 Strongly agree","2014","(1b) general elementary school","Male","","","",""
"7 Strongly agree","2014","(1b) general elementary school","Female","","","",""
"7 Strongly agree","2014","(1c) basic vocational qualification","Male","","","",""
"7 Strongly agree","2014","(1c) basic vocational qualification","Female","","","",""
"7 Strongly agree","2014","(2b) intermediate general qualification","Male","","","",""
"7 Strongly agree","2014","(2b) intermediate general qualification","Female","","","",""
"7 Strongly agree","2014","(2a) intermediate vocational","Male","","","",""
"7 Strongly agree","2014","(2a) intermediate vocational","Female","","","",""
"7 Strongly agree","2014","(2c_gen) general maturity certificate","Male","","","",""
"7 Strongly agree","2014","(2c_gen) general maturity certificate","Female","","","",""
"7 Strongly agree","2014","(2c_voc) vocational maturity certificate","Male","","","",""
"7 Strongly agree","2014","(2c_voc) vocational maturity certificate","Female","","","",""
"7 Strongly agree","2014","(3a) lower tertiary education","Male","","","",""
"7 Strongly agree","2014","(3a) lower tertiary education","Female","","","",""
"7 Strongly agree","2014","(3b) higher tertiary education","Male","","","",""
"7 Strongly agree","2014","(3b) higher tertiary education","Female","","","",""
"1 Strongly disagree","2015","(0) in school","Male","","","",""
"1 Strongly disagree","2015","(0) in school","Female","","","",""
"1 Strongly disagree","2015","(1a) inadequately completed","Male","","","",""
"1 Strongly disagree","2015","(1a) inadequately completed","Female","","","",""
"1 Strongly disagree","2015","(1b) general elementary school","Male","","","",""
"1 Strongly disagree","2015","(1b) general elementary school","Female","","","",""
"1 Strongly disagree","2015","(1c) basic vocational qualification","Male","","","",""
"1 Strongly disagree","2015","(1c) basic vocational qualification","Female","","","",""
"1 Strongly disagree","2015","(2b) intermediate general qualification","Male","","","",""
"1 Strongly disagree","2015","(2b) intermediate general qualification","Female","","","",""
"1 Strongly disagree","2015","(2a) intermediate vocational","Male","","","",""
"1 Strongly disagree","2015","(2a) intermediate vocational","Female","","","",""
"1 Strongly disagree","2015","(2c_gen) general maturity certificate","Male","","","",""
"1 Strongly disagree","2015","(2c_gen) general maturity certificate","Female","","","",""
"1 Strongly disagree","2015","(2c_voc) vocational maturity certificate","Male","","","",""
"1 Strongly disagree","2015","(2c_voc) vocational maturity certificate","Female","","","",""
"1 Strongly disagree","2015","(3a) lower tertiary education","Male","","","",""
"1 Strongly disagree","2015","(3a) lower tertiary education","Female","","","",""
"1 Strongly disagree","2015","(3b) higher tertiary education","Male","","","",""
"1 Strongly disagree","2015","(3b) higher tertiary education","Female","","","",""
"2 on scale 1-7 ","2015","(0) in school","Male","","","",""
"2 on scale 1-7 ","2015","(0) in school","Female","","","",""
"2 on scale 1-7 ","2015","(1a) inadequately completed","Male","","","",""
"2 on scale 1-7 ","2015","(1a) inadequately completed","Female","","","",""
"2 on scale 1-7 ","2015","(1b) general elementary school","Male","","","",""
"2 on scale 1-7 ","2015","(1b) general elementary school","Female","","","",""
"2 on scale 1-7 ","2015","(1c) basic vocational qualification","Male","","","",""
"2 on scale 1-7 ","2015","(1c) basic vocational qualification","Female","","","",""
"2 on scale 1-7 ","2015","(2b) intermediate general qualification","Male","","","",""
"2 on scale 1-7 ","2015","(2b) intermediate general qualification","Female","","","",""
"2 on scale 1-7 ","2015","(2a) intermediate vocational","Male","","","",""
"2 on scale 1-7 ","2015","(2a) intermediate vocational","Female","","","",""
"2 on scale 1-7 ","2015","(2c_gen) general maturity certificate","Male","","","",""
"2 on scale 1-7 ","2015","(2c_gen) general maturity certificate","Female","","","",""
"2 on scale 1-7 ","2015","(2c_voc) vocational maturity certificate","Male","","","",""
"2 on scale 1-7 ","2015","(2c_voc) vocational maturity certificate","Female","","","",""
"2 on scale 1-7 ","2015","(3a) lower tertiary education","Male","","","",""
"2 on scale 1-7 ","2015","(3a) lower tertiary education","Female","","","",""
