"plh0222","year","e11103","migback","n","percent","lower_confidence","upper_confidence","value"
"7 Strongly agree","2016","Not Working","direct migration background","","","","","7"
"7 Strongly agree","2016","Full Time","no migration background","","","","","7"
"7 Strongly agree","2016","Full Time","direct migration background","","","","","7"
"7 Strongly agree","2016","Full Time","indirect migration background","","","","","7"
"7 Strongly agree","2016","Part Time","no migration background","","","","","7"
"7 Strongly agree","2016","Part Time","direct migration background","","","","","7"
"1 Strongly disagree","2017","Part Time","direct migration background","3","","","","1"
"1 Strongly disagree","2017","Part Time","indirect migration background","1","","","","1"
"1 Strongly disagree","2017","Not Working","no migration background","24","","","","1"
"1 Strongly disagree","2017","Not Working","direct migration background","28","","","","1"
"1 Strongly disagree","2017","Not Working","indirect migration background","1","","","","1"
"1 Strongly disagree","2017","Full Time","indirect migration background","2","","","","1"
"1 Strongly disagree","2017","Full Time","no migration background","5","","","","1"
"1 Strongly disagree","2017","Full Time","direct migration background","2","","","","1"
"1 Strongly disagree","2017","Part Time","no migration background","9","","","","1"
"2 on scale 1-7 ","2017","Part Time","indirect migration background","3","","","","2"
"2 on scale 1-7 ","2017","Not Working","no migration background","87","0.0134168501282064","0.0106634072640334","0.0161702929923794","2"
"2 on scale 1-7 ","2017","Part Time","direct migration background","8","","","","2"
"2 on scale 1-7 ","2017","Not Working","direct migration background","16","","","","2"
"2 on scale 1-7 ","2017","Not Working","indirect migration background","6","","","","2"
"2 on scale 1-7 ","2017","Full Time","no migration background","39","0.00507680712067963","0.00351728627422664","0.00663632796713262","2"
"2 on scale 1-7 ","2017","Full Time","direct migration background","15","","","","2"
"2 on scale 1-7 ","2017","Full Time","indirect migration background","7","","","","2"
"2 on scale 1-7 ","2017","Part Time","no migration background","27","","","","2"
"3 on scale 1-7 ","2017","Not Working","no migration background","221","0.0335473066304171","0.0292380429668103","0.0378565702940239","3"
"3 on scale 1-7 ","2017","Not Working","direct migration background","69","0.0378127036857144","0.0317264035724858","0.043899003798943","3"
"3 on scale 1-7 ","2017","Full Time","no migration background","108","0.0125850742279647","0.0101389483079097","0.0150312001480197","3"
"3 on scale 1-7 ","2017","Part Time","indirect migration background","16","","","","3"
"3 on scale 1-7 ","2017","Not Working","indirect migration background","17","","","","3"
"3 on scale 1-7 ","2017","Full Time","direct migration background","28","","","","3"
"3 on scale 1-7 ","2017","Part Time","direct migration background","30","0.0185753542349139","0.0120146365982674","0.0251360718715603","3"
"3 on scale 1-7 ","2017","Full Time","indirect migration background","11","","","","3"
"3 on scale 1-7 ","2017","Part Time","no migration background","114","0.0202665972033303","0.0165733456838366","0.0239598487228241","3"
"4 on scale 1-7","2017","Part Time","indirect migration background","65","0.0936000953753018","0.0705046917210531","0.11669549902955","4"
"4 on scale 1-7","2017","Not Working","no migration background","749","0.118645685742266","0.110906679791279","0.126384691693253","4"
"4 on scale 1-7","2017","Not Working","direct migration background","264","0.11997479974257","0.109606745524033","0.130342853961107","4"
"4 on scale 1-7","2017","Not Working","indirect migration background","55","0.132241982901236","0.100908482521668","0.163575483280805","4"
"4 on scale 1-7","2017","Part Time","direct migration background","130","0.0851216332007892","0.071561749410425","0.0986815169911534","4"
"4 on scale 1-7","2017","Full Time","direct migration background","118","0.0796641702725805","0.0672447195688306","0.0920836209763305","4"
"4 on scale 1-7","2017","Full Time","indirect migration background","46","0.0705594569998696","0.0509026617229626","0.0902162522767765","4"
"4 on scale 1-7","2017","Part Time","no migration background","397","0.0747058782344483","0.0678148853882391","0.0815968710806575","4"
"4 on scale 1-7","2017","Full Time","no migration background","517","0.0681684109031459","0.0626379493876475","0.0736988724186443","4"
"5 on scale 1-7","2017","Not Working","no migration background","1524","0.220108853276663","0.2101932375276","0.230024469025725","5"
"5 on scale 1-7","2017","Part Time","indirect migration background","167","0.300875347233839","0.264509132696227","0.337241561771452","5"
"5 on scale 1-7","2017","Part Time","direct migration background","320","0.217867723664719","0.197809574040109","0.237925873289328","5"
"5 on scale 1-7","2017","Not Working","indirect migration background","115","0.310150447436992","0.267365764294808","0.352935130579176","5"
"5 on scale 1-7","2017","Full Time","no migration background","1685","0.210312526033474","0.201369978248427","0.219255073818521","5"
"5 on scale 1-7","2017","Full Time","direct migration background","338","0.17961271725015","0.162006108817234","0.197219325683065","5"
"5 on scale 1-7","2017","Part Time","no migration background","1283","0.225744601857551","0.214787005014532","0.23670219870057","5"
"5 on scale 1-7","2017","Not Working","direct migration background","498","0.218668734853575","0.205479620428892","0.231857849278258","5"
"5 on scale 1-7","2017","Full Time","indirect migration background","131","0.218195431427003","0.186492733569017","0.249898129284989","5"
"6 on scale 1-7","2017","Part Time","indirect migration background","223","0.366771711124301","0.328559201970373","0.40498422027823","6"
"6 on scale 1-7","2017","Not Working","no migration background","2564","0.375288482885717","0.363700540893702","0.386876424877733","6"
"6 on scale 1-7","2017","Not Working","direct migration background","962","0.327784005631059","0.312806034529754","0.342761976732363","6"
"6 on scale 1-7","2017","Full Time","no migration background","3637","0.453509958169979","0.442585859473854","0.464434056866103","6"
"6 on scale 1-7","2017","Full Time","direct migration background","720","0.418387722986139","0.395761922500227","0.44101352347205","6"
"6 on scale 1-7","2017","Full Time","indirect migration background","272","0.406133252102268","0.368436574799837","0.443829929404698","6"
"6 on scale 1-7","2017","Part Time","direct migration background","633","0.407399641036223","0.383524519520619","0.431274762551827","6"
"6 on scale 1-7","2017","Not Working","indirect migration background","151","0.312329054117605","0.269462215951075","0.355195892284135","6"
"6 on scale 1-7","2017","Part Time","no migration background","2456","0.424256495910694","0.411302812360915","0.437210179460474","6"
"7 Strongly agree","2017","Part Time","indirect migration background","136","0.20521408483356","0.173191517348769","0.237236652318351","7"
"7 Strongly agree","2017","Not Working","no migration background","1538","0.233679478247446","0.223552043515784","0.243806912979107","7"
"7 Strongly agree","2017","Not Working","direct migration background","1936","0.277529484045023","0.263241553951851","0.291817414138194","7"
"7 Strongly agree","2017","Not Working","indirect migration background","104","0.199725412840657","0.162745907515944","0.23670491816537","7"
"7 Strongly agree","2017","Full Time","no migration background","1987","0.249905986928197","0.240405469590252","0.259406504266142","7"
"7 Strongly agree","2017","Full Time","direct migration background","605","0.301847687993666","0.280792131628418","0.322903244358914","7"
"7 Strongly agree","2017","Full Time","indirect migration background","183","0.264947554479222","0.231073793853994","0.29882131510445","7"
"7 Strongly agree","2017","Part Time","no migration background","1306","0.247964000222329","0.236645779946968","0.259282220497691","7"
"7 Strongly agree","2017","Part Time","direct migration background","503","0.259419413880742","0.238121272139378","0.280717555622107","7"
"1 Strongly disagree","2018","Part Time","direct migration background","","","","","1"
"1 Strongly disagree","2018","Part Time","indirect migration background","","","","","1"
"1 Strongly disagree","2018","Not Working","no migration background","","","","","1"
"1 Strongly disagree","2018","Not Working","direct migration background","","","","","1"
"1 Strongly disagree","2018","Not Working","indirect migration background","","","","","1"
"1 Strongly disagree","2018","Full Time","direct migration background","","","","","1"
"1 Strongly disagree","2018","Full Time","indirect migration background","","","","","1"
"1 Strongly disagree","2018","Part Time","no migration background","","","","","1"
"1 Strongly disagree","2018","Full Time","no migration background","","","","","1"
"2 on scale 1-7 ","2018","Part Time","indirect migration background","","","","","2"
"2 on scale 1-7 ","2018","Not Working","no migration background","","","","","2"
"2 on scale 1-7 ","2018","Not Working","indirect migration background","","","","","2"
"2 on scale 1-7 ","2018","Part Time","direct migration background","","","","","2"
"2 on scale 1-7 ","2018","Full Time","no migration background","","","","","2"
"2 on scale 1-7 ","2018","Full Time","direct migration background","","","","","2"
"2 on scale 1-7 ","2018","Full Time","indirect migration background","","","","","2"
"2 on scale 1-7 ","2018","Part Time","no migration background","","","","","2"
"2 on scale 1-7 ","2018","Not Working","direct migration background","","","","","2"
"3 on scale 1-7 ","2018","Part Time","indirect migration background","","","","","3"
"3 on scale 1-7 ","2018","Not Working","no migration background","","","","","3"
"3 on scale 1-7 ","2018","Full Time","no migration background","","","","","3"
"3 on scale 1-7 ","2018","Full Time","direct migration background","","","","","3"
"3 on scale 1-7 ","2018","Full Time","indirect migration background","","","","","3"
"3 on scale 1-7 ","2018","Part Time","direct migration background","","","","","3"
"3 on scale 1-7 ","2018","Not Working","direct migration background","","","","","3"
"3 on scale 1-7 ","2018","Not Working","indirect migration background","","","","","3"
"3 on scale 1-7 ","2018","Part Time","no migration background","","","","","3"
"4 on scale 1-7","2018","Part Time","direct migration background","","","","","4"
"4 on scale 1-7","2018","Part Time","indirect migration background","","","","","4"
"4 on scale 1-7","2018","Full Time","direct migration background","","","","","4"
"4 on scale 1-7","2018","Full Time","indirect migration background","","","","","4"
"4 on scale 1-7","2018","Part Time","no migration background","","","","","4"
"4 on scale 1-7","2018","Not Working","no migration background","","","","","4"
"4 on scale 1-7","2018","Not Working","direct migration background","","","","","4"
"4 on scale 1-7","2018","Not Working","indirect migration background","","","","","4"
"4 on scale 1-7","2018","Full Time","no migration background","","","","","4"
"5 on scale 1-7","2018","Part Time","direct migration background","","","","","5"
"5 on scale 1-7","2018","Full Time","no migration background","","","","","5"
"5 on scale 1-7","2018","Full Time","direct migration background","","","","","5"
"5 on scale 1-7","2018","Part Time","indirect migration background","","","","","5"
"5 on scale 1-7","2018","Not Working","no migration background","","","","","5"
"5 on scale 1-7","2018","Part Time","no migration background","","","","","5"
"5 on scale 1-7","2018","Full Time","indirect migration background","","","","","5"
"5 on scale 1-7","2018","Not Working","direct migration background","","","","","5"
"5 on scale 1-7","2018","Not Working","indirect migration background","","","","","5"
"6 on scale 1-7","2018","Full Time","no migration background","","","","","6"
"6 on scale 1-7","2018","Full Time","direct migration background","","","","","6"
"6 on scale 1-7","2018","Part Time","direct migration background","","","","","6"
"6 on scale 1-7","2018","Part Time","indirect migration background","","","","","6"
"6 on scale 1-7","2018","Not Working","no migration background","","","","","6"
"6 on scale 1-7","2018","Not Working","direct migration background","","","","","6"
"6 on scale 1-7","2018","Full Time","indirect migration background","","","","","6"
"6 on scale 1-7","2018","Part Time","no migration background","","","","","6"
"6 on scale 1-7","2018","Not Working","indirect migration background","","","","","6"
"7 Strongly agree","2018","Full Time","no migration background","","","","","7"
"7 Strongly agree","2018","Full Time","direct migration background","","","","","7"
"7 Strongly agree","2018","Full Time","indirect migration background","","","","","7"
"7 Strongly agree","2018","Part Time","no migration background","","","","","7"
"7 Strongly agree","2018","Part Time","direct migration background","","","","","7"
"7 Strongly agree","2018","Part Time","indirect migration background","","","","","7"
"7 Strongly agree","2018","Not Working","no migration background","","","","","7"
"7 Strongly agree","2018","Not Working","direct migration background","","","","","7"
"7 Strongly agree","2018","Not Working","indirect migration background","","","","","7"
"1 Strongly disagree","2019","Part Time","direct migration background","6","","","","1"
"1 Strongly disagree","2019","Part Time","indirect migration background","","","","","1"
"1 Strongly disagree","2019","Not Working","no migration background","52","0.00935557672748193","0.00702219063893119","0.0116889628160327","1"
"1 Strongly disagree","2019","Not Working","direct migration background","18","","","","1"
"1 Strongly disagree","2019","Not Working","indirect migration background","1","","","","1"
"1 Strongly disagree","2019","Full Time","indirect migration background","4","","","","1"
"1 Strongly disagree","2019","Full Time","no migration background","16","","","","1"
"1 Strongly disagree","2019","Full Time","direct migration background","5","","","","1"
"1 Strongly disagree","2019","Part Time","no migration background","13","","","","1"
"2 on scale 1-7 ","2019","Part Time","direct migration background","15","","","","2"
"2 on scale 1-7 ","2019","Not Working","no migration background","87","0.01386590040211","0.0110316745910574","0.0167001262131627","2"
"2 on scale 1-7 ","2019","Full Time","no migration background","31","0.00394111460938942","0.00258945325181002","0.00529277596696882","2"
"2 on scale 1-7 ","2019","Part Time","no migration background","29","","","","2"
"2 on scale 1-7 ","2019","Part Time","indirect migration background","4","","","","2"
"2 on scale 1-7 ","2019","Not Working","direct migration background","16","","","","2"
"2 on scale 1-7 ","2019","Not Working","indirect migration background","4","","","","2"
"2 on scale 1-7 ","2019","Full Time","direct migration background","8","","","","2"
"2 on scale 1-7 ","2019","Full Time","indirect migration background","3","","","","2"
"3 on scale 1-7 ","2019","Not Working","indirect migration background","14","","","","3"
"3 on scale 1-7 ","2019","Full Time","no migration background","112","0.0146605490802282","0.0120676601563297","0.0172534380041267","3"
"3 on scale 1-7 ","2019","Full Time","direct migration background","20","","","","3"
"3 on scale 1-7 ","2019","Part Time","direct migration background","26","","","","3"
"3 on scale 1-7 ","2019","Not Working","no migration background","201","0.0326201993592051","0.0283145938588073","0.0369258048596029","3"
"3 on scale 1-7 ","2019","Not Working","direct migration background","46","0.0332763686113395","0.0227393040851139","0.043813433137565","3"
"3 on scale 1-7 ","2019","Full Time","indirect migration background","11","","","","3"
"3 on scale 1-7 ","2019","Part Time","no migration background","111","0.0199609455520328","0.0162404531966893","0.0236814379073763","3"
"3 on scale 1-7 ","2019","Part Time","indirect migration background","14","","","","3"
"4 on scale 1-7","2019","Not Working","indirect migration background","44","0.104980237460242","0.0745583696186789","0.135402105301804","4"
"4 on scale 1-7","2019","Full Time","no migration background","527","0.0641081988202311","0.0588239231275522","0.0693924745129101","4"
"4 on scale 1-7","2019","Part Time","indirect migration background","64","0.0898119414134769","0.0667805674784417","0.112843315348512","4"
"4 on scale 1-7","2019","Part Time","direct migration background","98","0.0863852675241613","0.0703967891125756","0.102373745935747","4"
"4 on scale 1-7","2019","Full Time","direct migration background","96","0.0553803417812284","0.0439046961243091","0.0668559874381477","4"
"4 on scale 1-7","2019","Full Time","indirect migration background","44","0.064128557895014","0.0461717595920675","0.0820853561979606","4"
"4 on scale 1-7","2019","Part Time","no migration background","402","0.074716235485748","0.0677221146338324","0.0817103563376636","4"
"4 on scale 1-7","2019","Not Working","no migration background","748","0.123050086111343","0.115088111686779","0.131012060535907","4"
"4 on scale 1-7","2019","Not Working","direct migration background","161","0.164226994094427","0.142461579165439","0.185992409023416","4"
"5 on scale 1-7","2019","Full Time","no migration background","1699","0.208740695976639","0.19997313414847","0.217508257804809","5"
"5 on scale 1-7","2019","Full Time","direct migration background","279","0.192691191549091","0.172902293963602","0.21248008913458","5"
"5 on scale 1-7","2019","Part Time","direct migration background","228","0.197373748326096","0.17472171869547","0.220025777956721","5"
"5 on scale 1-7","2019","Part Time","indirect migration background","139","0.267347263926277","0.231696060238421","0.302998467614133","5"
"5 on scale 1-7","2019","Not Working","no migration background","1572","0.230397539287598","0.220191327775445","0.24060375079975","5"
"5 on scale 1-7","2019","Full Time","indirect migration background","130","0.210314168120917","0.180442704079206","0.240185632162627","5"
"5 on scale 1-7","2019","Part Time","no migration background","1212","0.22299300381136","0.211920489414346","0.234065518208374","5"
"5 on scale 1-7","2019","Not Working","indirect migration background","104","0.266484283303846","0.22260532593556","0.310363240672132","5"
"5 on scale 1-7","2019","Not Working","direct migration background","211","0.189522732187914","0.166497629152089","0.212547835223739","5"
"6 on scale 1-7","2019","Not Working","direct migration background","348","0.347183929753569","0.319215007316551","0.375152852190588","6"
"6 on scale 1-7","2019","Full Time","no migration background","3733","0.451265242463337","0.44052997087837","0.462000514048304","6"
"6 on scale 1-7","2019","Full Time","direct migration background","609","0.386197313184622","0.361769204656301","0.410625421712942","6"
"6 on scale 1-7","2019","Full Time","indirect migration background","314","0.439319923399447","0.402941566305377","0.475698280493517","6"
"6 on scale 1-7","2019","Part Time","direct migration background","467","0.405302375152414","0.3773612800904","0.433243470214428","6"
"6 on scale 1-7","2019","Part Time","indirect migration background","218","0.366511737418861","0.327696659026249","0.405326815811473","6"
"6 on scale 1-7","2019","Not Working","no migration background","2332","0.349416843710732","0.337860625120125","0.36097306230134","6"
"6 on scale 1-7","2019","Not Working","indirect migration background","123","0.305792778693447","0.260065646659427","0.351519910727467","6"
"6 on scale 1-7","2019","Part Time","no migration background","2408","0.439052358074107","0.425851338027785","0.452253378120429","6"
"7 Strongly agree","2019","Full Time","no migration background","2136","0.256417847362665","0.246997770153315","0.265837924572015","7"
"7 Strongly agree","2019","Full Time","direct migration background","509","0.335629724157027","0.311937483844759","0.359321964469296","7"
"7 Strongly agree","2019","Full Time","indirect migration background","209","0.270799403106268","0.238227552872191","0.303371253340346","7"
"7 Strongly agree","2019","Part Time","no migration background","1254","0.235271934439089","0.223988878366928","0.24655499051125","7"
"7 Strongly agree","2019","Part Time","direct migration background","346","0.272624431993416","0.247280879694017","0.297967984292816","7"
"7 Strongly agree","2019","Part Time","indirect migration background","153","0.246436601304207","0.211722994411105","0.28115020819731","7"
"7 Strongly agree","2019","Not Working","no migration background","1547","0.24129385440153","0.230923290933744","0.251664417869316","7"
"7 Strongly agree","2019","Not Working","direct migration background","313","0.242830935080344","0.217639729856181","0.268022140304506","7"
"7 Strongly agree","2019","Not Working","indirect migration background","100","0.249602863370515","0.206650590184777","0.292555136556253","7"
