"plh0222","year","pgcasmin","sampreg","n","percent","lower_confidence","upper_confidence"
"5 on scale 1-7","2012","(1c) basic vocational qualification","West Germany","207","0.202924708130469","0.177910278472089","0.227939137788849"
"5 on scale 1-7","2012","(1c) basic vocational qualification","East Germany","","","",""
"5 on scale 1-7","2012","(2b) intermediate general qualification","West Germany","42","0.286613628886926","0.219809611543813","0.353417646230038"
"5 on scale 1-7","2012","(2b) intermediate general qualification","East Germany","","","",""
"5 on scale 1-7","2012","(2a) intermediate vocational","West Germany","294","0.200410928619137","0.179905366567897","0.220916490670378"
"5 on scale 1-7","2012","(2a) intermediate vocational","East Germany","94","0.161398789909931","0.131961329165104","0.190836250654757"
"5 on scale 1-7","2012","(2c_gen) general maturity certificate","West Germany","57","0.24566828982667","0.187583476624338","0.303753103029003"
"5 on scale 1-7","2012","(2c_gen) general maturity certificate","East Germany","","","",""
"5 on scale 1-7","2012","(2c_voc) vocational maturity certificate","West Germany","152","0.205680876112514","0.176714660557778","0.234647091667249"
"5 on scale 1-7","2012","(2c_voc) vocational maturity certificate","East Germany","","","",""
"5 on scale 1-7","2012","(3a) lower tertiary education","West Germany","86","0.220113030573328","0.177723972366207","0.262502088780448"
"5 on scale 1-7","2012","(3a) lower tertiary education","East Germany","","","",""
"5 on scale 1-7","2012","(3b) higher tertiary education","West Germany","210","0.235273603031169","0.206858394265422","0.263688811796916"
"5 on scale 1-7","2012","(3b) higher tertiary education","East Germany","35","0.16901196101363","0.115154270586513","0.222869651440747"
"6 on scale 1-7","2012","(0) in school","West Germany","59","0.345691360061882","0.274199068064969","0.417183652058794"
"6 on scale 1-7","2012","(0) in school","East Germany","","","",""
"6 on scale 1-7","2012","(1a) inadequately completed","West Germany","39","0.232609253374902","0.162624111738332","0.302594395011473"
"6 on scale 1-7","2012","(1a) inadequately completed","East Germany","","","",""
"6 on scale 1-7","2012","(1b) general elementary school","West Germany","172","0.315786243801626","0.276138029305925","0.355434458297327"
"6 on scale 1-7","2012","(1b) general elementary school","East Germany","","","",""
"6 on scale 1-7","2012","(1c) basic vocational qualification","West Germany","408","0.401341625999543","0.37085424623391","0.431829005765177"
"6 on scale 1-7","2012","(1c) basic vocational qualification","East Germany","43","0.290119290296638","0.213848257469599","0.366390323123676"
"6 on scale 1-7","2012","(2b) intermediate general qualification","West Germany","64","0.349194256277945","0.278765342312006","0.419623170243884"
"6 on scale 1-7","2012","(2b) intermediate general qualification","East Germany","","","",""
"6 on scale 1-7","2012","(2a) intermediate vocational","West Germany","665","0.446775736846599","0.421309020442775","0.472242453250424"
"6 on scale 1-7","2012","(2a) intermediate vocational","East Germany","284","0.471820880939511","0.431876871254819","0.511764890624202"
"6 on scale 1-7","2012","(2c_gen) general maturity certificate","West Germany","68","0.33261848968447","0.269046304149889","0.39619067521905"
"6 on scale 1-7","2012","(2c_gen) general maturity certificate","East Germany","","","",""
"6 on scale 1-7","2012","(2c_voc) vocational maturity certificate","West Germany","361","0.444464020198057","0.408854043211579","0.480073997184536"
"6 on scale 1-7","2012","(2c_voc) vocational maturity certificate","East Germany","55","0.468543953370699","0.381413160995263","0.555674745746135"
"6 on scale 1-7","2012","(3a) lower tertiary education","West Germany","169","0.466769734805222","0.415728191318999","0.517811278291445"
"6 on scale 1-7","2012","(3a) lower tertiary education","East Germany","49","0.590811053111708","0.486894407797804","0.694727698425611"
"6 on scale 1-7","2012","(3b) higher tertiary education","West Germany","366","0.43346343226028","0.400266235311207","0.466660629209354"
"6 on scale 1-7","2012","(3b) higher tertiary education","East Germany","80","0.447442803883353","0.375985108996205","0.5189004987705"
"7 Strongly agree","2012","(0) in school","West Germany","","","",""
"7 Strongly agree","2012","(0) in school","East Germany","","","",""
"7 Strongly agree","2012","(1a) inadequately completed","West Germany","32","0.24240531442923","0.17141916786917","0.313391460989291"
"7 Strongly agree","2012","(1a) inadequately completed","East Germany","","","",""
"7 Strongly agree","2012","(1b) general elementary school","West Germany","145","0.298471948172314","0.259441331705685","0.337502564638942"
"7 Strongly agree","2012","(1b) general elementary school","East Germany","","","",""
"7 Strongly agree","2012","(1c) basic vocational qualification","West Germany","293","0.301907326590168","0.273353334621514","0.330461318558821"
"7 Strongly agree","2012","(1c) basic vocational qualification","East Germany","47","0.310659566140271","0.232884949498663","0.388434182781879"
"7 Strongly agree","2012","(2b) intermediate general qualification","West Germany","43","0.217459573801154","0.156515088356088","0.278404059246221"
"7 Strongly agree","2012","(2b) intermediate general qualification","East Germany","","","",""
"7 Strongly agree","2012","(2a) intermediate vocational","West Germany","418","0.29545523045964","0.272084209140983","0.318826251778298"
"7 Strongly agree","2012","(2a) intermediate vocational","East Germany","197","0.32613148065844","0.288620673360354","0.363642287956526"
"7 Strongly agree","2012","(2c_gen) general maturity certificate","West Germany","58","0.2745915432368","0.214371404816674","0.334811681656926"
"7 Strongly agree","2012","(2c_gen) general maturity certificate","East Germany","","","",""
"7 Strongly agree","2012","(2c_voc) vocational maturity certificate","West Germany","167","0.256287503084439","0.225000530138194","0.287574476030684"
"7 Strongly agree","2012","(2c_voc) vocational maturity certificate","East Germany","30","0.284020317608594","0.205281684358466","0.362758950858722"
"7 Strongly agree","2012","(3a) lower tertiary education","West Germany","84","0.236426510536242","0.19295661805933","0.279896403013153"
"7 Strongly agree","2012","(3a) lower tertiary education","East Germany","","","",""
"7 Strongly agree","2012","(3b) higher tertiary education","West Germany","186","0.230969358805423","0.202736151623503","0.259202565987343"
"7 Strongly agree","2012","(3b) higher tertiary education","East Germany","45","0.230364332819061","0.169852287684806","0.290876377953316"
"1 Strongly disagree","2013","(0) in school","West Germany","","","",""
"1 Strongly disagree","2013","(0) in school","East Germany","","","",""
"1 Strongly disagree","2013","(1a) inadequately completed","West Germany","","","",""
"1 Strongly disagree","2013","(1a) inadequately completed","East Germany","","","",""
"1 Strongly disagree","2013","(1b) general elementary school","West Germany","","","",""
"1 Strongly disagree","2013","(1b) general elementary school","East Germany","","","",""
"1 Strongly disagree","2013","(1c) basic vocational qualification","West Germany","","","",""
"1 Strongly disagree","2013","(1c) basic vocational qualification","East Germany","","","",""
"1 Strongly disagree","2013","(2b) intermediate general qualification","West Germany","","","",""
"1 Strongly disagree","2013","(2b) intermediate general qualification","East Germany","","","",""
"1 Strongly disagree","2013","(2a) intermediate vocational","West Germany","","","",""
"1 Strongly disagree","2013","(2a) intermediate vocational","East Germany","","","",""
"1 Strongly disagree","2013","(2c_gen) general maturity certificate","West Germany","","","",""
"1 Strongly disagree","2013","(2c_gen) general maturity certificate","East Germany","","","",""
"1 Strongly disagree","2013","(2c_voc) vocational maturity certificate","West Germany","","","",""
"1 Strongly disagree","2013","(2c_voc) vocational maturity certificate","East Germany","","","",""
"1 Strongly disagree","2013","(3a) lower tertiary education","West Germany","","","",""
"1 Strongly disagree","2013","(3a) lower tertiary education","East Germany","","","",""
"1 Strongly disagree","2013","(3b) higher tertiary education","West Germany","","","",""
"1 Strongly disagree","2013","(3b) higher tertiary education","East Germany","","","",""
"2 on scale 1-7 ","2013","(0) in school","West Germany","","","",""
"2 on scale 1-7 ","2013","(0) in school","East Germany","","","",""
"2 on scale 1-7 ","2013","(1a) inadequately completed","West Germany","","","",""
"2 on scale 1-7 ","2013","(1a) inadequately completed","East Germany","","","",""
"2 on scale 1-7 ","2013","(1b) general elementary school","West Germany","","","",""
"2 on scale 1-7 ","2013","(1b) general elementary school","East Germany","","","",""
"2 on scale 1-7 ","2013","(1c) basic vocational qualification","West Germany","","","",""
"2 on scale 1-7 ","2013","(1c) basic vocational qualification","East Germany","","","",""
"2 on scale 1-7 ","2013","(2b) intermediate general qualification","West Germany","","","",""
"2 on scale 1-7 ","2013","(2b) intermediate general qualification","East Germany","","","",""
"2 on scale 1-7 ","2013","(2a) intermediate vocational","West Germany","","","",""
"2 on scale 1-7 ","2013","(2a) intermediate vocational","East Germany","","","",""
"2 on scale 1-7 ","2013","(2c_gen) general maturity certificate","West Germany","","","",""
"2 on scale 1-7 ","2013","(2c_gen) general maturity certificate","East Germany","","","",""
"2 on scale 1-7 ","2013","(2c_voc) vocational maturity certificate","West Germany","","","",""
"2 on scale 1-7 ","2013","(2c_voc) vocational maturity certificate","East Germany","","","",""
"2 on scale 1-7 ","2013","(3a) lower tertiary education","West Germany","","","",""
"2 on scale 1-7 ","2013","(3a) lower tertiary education","East Germany","","","",""
"2 on scale 1-7 ","2013","(3b) higher tertiary education","West Germany","","","",""
"2 on scale 1-7 ","2013","(3b) higher tertiary education","East Germany","","","",""
"3 on scale 1-7 ","2013","(0) in school","West Germany","","","",""
"3 on scale 1-7 ","2013","(0) in school","East Germany","","","",""
"3 on scale 1-7 ","2013","(1a) inadequately completed","West Germany","","","",""
"3 on scale 1-7 ","2013","(1a) inadequately completed","East Germany","","","",""
"3 on scale 1-7 ","2013","(1b) general elementary school","West Germany","47","0.0410261334384538","0.0299005206908153","0.0521517461860923"
"3 on scale 1-7 ","2013","(1b) general elementary school","East Germany","","","",""
"3 on scale 1-7 ","2013","(1c) basic vocational qualification","West Germany","80","0.0228492189537033","0.0181481920020641","0.0275502459053424"
"3 on scale 1-7 ","2013","(1c) basic vocational qualification","East Germany","","","",""
"3 on scale 1-7 ","2013","(2b) intermediate general qualification","West Germany","","","",""
"3 on scale 1-7 ","2013","(2b) intermediate general qualification","East Germany","","","",""
"3 on scale 1-7 ","2013","(2a) intermediate vocational","West Germany","39","0.0155635110962473","0.0111118970140724","0.0200151251784222"
"3 on scale 1-7 ","2013","(2a) intermediate vocational","East Germany","32","0.0218977467808065","0.0147245011324569","0.0290709924291561"
"3 on scale 1-7 ","2013","(2c_gen) general maturity certificate","West Germany","","","",""
"3 on scale 1-7 ","2013","(2c_gen) general maturity certificate","East Germany","","","",""
"3 on scale 1-7 ","2013","(2c_voc) vocational maturity certificate","West Germany","","","",""
"3 on scale 1-7 ","2013","(2c_voc) vocational maturity certificate","East Germany","","","",""
"3 on scale 1-7 ","2013","(3a) lower tertiary education","West Germany","","","",""
"3 on scale 1-7 ","2013","(3a) lower tertiary education","East Germany","","","",""
"3 on scale 1-7 ","2013","(3b) higher tertiary education","West Germany","35","0.0158056818322121","0.010534901335655","0.0210764623287692"
"3 on scale 1-7 ","2013","(3b) higher tertiary education","East Germany","","","",""
"4 on scale 1-7","2013","(0) in school","West Germany","31","0.109739775067935","0.0692569447760821","0.150222605359788"
"4 on scale 1-7","2013","(0) in school","East Germany","","","",""
"4 on scale 1-7","2013","(1a) inadequately completed","West Germany","","","",""
"4 on scale 1-7","2013","(1a) inadequately completed","East Germany","","","",""
"4 on scale 1-7","2013","(1b) general elementary school","West Germany","150","0.125468042893109","0.106888087673451","0.144047998112767"
"4 on scale 1-7","2013","(1b) general elementary school","East Germany","","","",""
"4 on scale 1-7","2013","(1c) basic vocational qualification","West Germany","303","0.0818798135191389","0.0732537140810492","0.0905059129572286"
"4 on scale 1-7","2013","(1c) basic vocational qualification","East Germany","75","0.0892615779678159","0.0706752761507046","0.107847879784927"
"4 on scale 1-7","2013","(2b) intermediate general qualification","West Germany","43","0.0996976544845697","0.0698100505061562","0.129585258462983"
"4 on scale 1-7","2013","(2b) intermediate general qualification","East Germany","","","",""
"4 on scale 1-7","2013","(2a) intermediate vocational","West Germany","189","0.0608934719431721","0.0522931904843695","0.0694937534019747"
"4 on scale 1-7","2013","(2a) intermediate vocational","East Germany","116","0.0774026270313419","0.0643045416717699","0.0905007123909139"
"4 on scale 1-7","2013","(2c_gen) general maturity certificate","West Germany","52","0.0641272016495702","0.0453661578371255","0.0828882454620149"
"4 on scale 1-7","2013","(2c_gen) general maturity certificate","East Germany","","","",""
"4 on scale 1-7","2013","(2c_voc) vocational maturity certificate","West Germany","70","0.0659269069533446","0.0520248467963422","0.0798289671103471"
"4 on scale 1-7","2013","(2c_voc) vocational maturity certificate","East Germany","","","",""
"4 on scale 1-7","2013","(3a) lower tertiary education","West Germany","79","0.0608695732158419","0.0467852051912746","0.0749539412404092"
"4 on scale 1-7","2013","(3a) lower tertiary education","East Germany","41","0.0703517305389788","0.0493755331123924","0.0913279279655652"
"4 on scale 1-7","2013","(3b) higher tertiary education","West Germany","143","0.0818410702422082","0.070256698994163","0.0934254414902535"
"4 on scale 1-7","2013","(3b) higher tertiary education","East Germany","38","0.0666392672820344","0.04718014348968","0.0860983910743888"
"5 on scale 1-7","2013","(0) in school","West Germany","72","0.372800208502611","0.310171799981133","0.435428617024089"
"5 on scale 1-7","2013","(0) in school","East Germany","","","",""
"5 on scale 1-7","2013","(1a) inadequately completed","West Germany","46","0.229241943104041","0.168833492611872","0.28965039359621"
"5 on scale 1-7","2013","(1a) inadequately completed","East Germany","","","",""
"5 on scale 1-7","2013","(1b) general elementary school","West Germany","269","0.212939754675641","0.189977072118693","0.23590243723259"
"5 on scale 1-7","2013","(1b) general elementary school","East Germany","48","0.282366734849671","0.215481306349693","0.349252163349648"
"5 on scale 1-7","2013","(1c) basic vocational qualification","West Germany","740","0.197884823353949","0.185350500403469","0.210419146304429"
"5 on scale 1-7","2013","(1c) basic vocational qualification","East Germany","172","0.186295737858588","0.160915328020494","0.211676147696681"
"5 on scale 1-7","2013","(2b) intermediate general qualification","West Germany","94","0.281260254159131","0.236406948891864","0.326113559426398"
"5 on scale 1-7","2013","(2b) intermediate general qualification","East Germany","","","",""
"5 on scale 1-7","2013","(2a) intermediate vocational","West Germany","560","0.199742550909345","0.185363837585401","0.214121264233289"
"5 on scale 1-7","2013","(2a) intermediate vocational","East Germany","312","0.182380658760654","0.163453351719296","0.201307965802011"
"5 on scale 1-7","2013","(2c_gen) general maturity certificate","West Germany","171","0.254836053843116","0.221463934064529","0.288208173621702"
"5 on scale 1-7","2013","(2c_gen) general maturity certificate","East Germany","30","0.271387772080159","0.188664068976406","0.354111475183912"
"5 on scale 1-7","2013","(2c_voc) vocational maturity certificate","West Germany","279","0.217847805992013","0.194722919417115","0.240972692566911"
"5 on scale 1-7","2013","(2c_voc) vocational maturity certificate","East Germany","38","0.1645951453187","0.116879466483969","0.212310824153431"
"5 on scale 1-7","2013","(3a) lower tertiary education","West Germany","240","0.203134555273615","0.179433991238247","0.226835119308983"
"5 on scale 1-7","2013","(3a) lower tertiary education","East Germany","117","0.211187880207961","0.177710511170488","0.244665249245434"
"5 on scale 1-7","2013","(3b) higher tertiary education","West Germany","463","0.232289586283752","0.214443562316085","0.250135610251418"
"5 on scale 1-7","2013","(3b) higher tertiary education","East Germany","152","0.22320813677304","0.1907188066956","0.255697466850481"
"6 on scale 1-7","2013","(0) in school","West Germany","85","0.370512194151848","0.307962489471309","0.433061898832388"
"6 on scale 1-7","2013","(0) in school","East Germany","","","",""
"6 on scale 1-7","2013","(1a) inadequately completed","West Germany","44","0.21534652402815","0.156272098984799","0.274420949071502"
"6 on scale 1-7","2013","(1a) inadequately completed","East Germany","","","",""
"6 on scale 1-7","2013","(1b) general elementary school","West Germany","377","0.302273900525277","0.276514659159798","0.328033141890755"
"6 on scale 1-7","2013","(1b) general elementary school","East Germany","47","0.281638009396355","0.214805037656542","0.348470981136169"
"6 on scale 1-7","2013","(1c) basic vocational qualification","West Germany","1443","0.365181173888647","0.350033171719045","0.38032917605825"
"6 on scale 1-7","2013","(1c) basic vocational qualification","East Germany","337","0.386539353202767","0.35479590598748","0.418282800418054"
"6 on scale 1-7","2013","(2b) intermediate general qualification","West Germany","142","0.348611251310555","0.301072774210923","0.396149728410186"
"6 on scale 1-7","2013","(2b) intermediate general qualification","East Germany","30","0.309050408017253","0.209032214137098","0.409068601897409"
"6 on scale 1-7","2013","(2a) intermediate vocational","West Germany","1264","0.42477593202692","0.406998528044827","0.442553336009014"
"6 on scale 1-7","2013","(2a) intermediate vocational","East Germany","677","0.412835124048643","0.388703185356952","0.436967062740335"
"6 on scale 1-7","2013","(2c_gen) general maturity certificate","West Germany","271","0.448096343938667","0.41001214923662","0.486180538640715"
"6 on scale 1-7","2013","(2c_gen) general maturity certificate","East Germany","47","0.480059915821392","0.38711813832712","0.573001693315663"
"6 on scale 1-7","2013","(2c_voc) vocational maturity certificate","West Germany","548","0.476178281992153","0.448199170149174","0.504157393835131"
"6 on scale 1-7","2013","(2c_voc) vocational maturity certificate","East Germany","100","0.473983603236454","0.409731788468431","0.538235418004477"
"6 on scale 1-7","2013","(3a) lower tertiary education","West Germany","518","0.486617491797188","0.457174043445902","0.516060940148474"
"6 on scale 1-7","2013","(3a) lower tertiary education","East Germany","247","0.404845497569219","0.364584034248127","0.44510696089031"
"6 on scale 1-7","2013","(3b) higher tertiary education","West Germany","964","0.435251368766389","0.414299365549188","0.456203371983591"
"6 on scale 1-7","2013","(3b) higher tertiary education","East Germany","283","0.453490350158872","0.414647029157662","0.492333671160082"
"7 Strongly agree","2013","(0) in school","West Germany","","","",""
"7 Strongly agree","2013","(0) in school","East Germany","","","",""
"7 Strongly agree","2013","(1a) inadequately completed","West Germany","57","0.279856357306354","0.215340158286365","0.344372556326343"
"7 Strongly agree","2013","(1a) inadequately completed","East Germany","","","",""
"7 Strongly agree","2013","(1b) general elementary school","West Germany","354","0.294943599203287","0.26936529920731","0.320521899199264"
"7 Strongly agree","2013","(1b) general elementary school","East Germany","46","0.286735586763637","0.219540186790481","0.353930986736794"
"7 Strongly agree","2013","(1c) basic vocational qualification","West Germany","1265","0.315830575222151","0.301205935157165","0.330455215287136"
"7 Strongly agree","2013","(1c) basic vocational qualification","East Germany","275","0.29093133599575","0.261323731351984","0.320538940639516"
"7 Strongly agree","2013","(2b) intermediate general qualification","West Germany","94","0.241882367718837","0.199162997355939","0.284601738081736"
"7 Strongly agree","2013","(2b) intermediate general qualification","East Germany","","","",""
"7 Strongly agree","2013","(2a) intermediate vocational","West Germany","889","0.291291547585409","0.274950962073756","0.307632133097062"
"7 Strongly agree","2013","(2a) intermediate vocational","East Germany","449","0.29808543635434","0.275665397292418","0.320505475416262"
"7 Strongly agree","2013","(2c_gen) general maturity certificate","West Germany","136","0.194697602673632","0.164373550231787","0.225021655115477"
"7 Strongly agree","2013","(2c_gen) general maturity certificate","East Germany","","","",""
"7 Strongly agree","2013","(2c_voc) vocational maturity certificate","West Germany","297","0.214290102116375","0.19130271814835","0.237277486084401"
"7 Strongly agree","2013","(2c_voc) vocational maturity certificate","East Germany","69","0.266614235155328","0.20971426961153","0.323514200699126"
"7 Strongly agree","2013","(3a) lower tertiary education","West Germany","248","0.228464270547091","0.203732144724401","0.253196396369781"
"7 Strongly agree","2013","(3a) lower tertiary education","East Germany","152","0.286085011917078","0.249016868081265","0.323153155752892"
"7 Strongly agree","2013","(3b) higher tertiary education","West Germany","526","0.228911865649574","0.211157136626943","0.246666594672204"
"7 Strongly agree","2013","(3b) higher tertiary education","East Germany","135","0.219732178491591","0.18742477240578","0.252039584577402"
"1 Strongly disagree","2014","(0) in school","West Germany","","","",""
"1 Strongly disagree","2014","(0) in school","East Germany","","","",""
"1 Strongly disagree","2014","(1a) inadequately completed","West Germany","","","",""
"1 Strongly disagree","2014","(1a) inadequately completed","East Germany","","","",""
"1 Strongly disagree","2014","(1b) general elementary school","West Germany","","","",""
"1 Strongly disagree","2014","(1b) general elementary school","East Germany","","","",""
"1 Strongly disagree","2014","(1c) basic vocational qualification","West Germany","","","",""
"1 Strongly disagree","2014","(1c) basic vocational qualification","East Germany","","","",""
"1 Strongly disagree","2014","(2b) intermediate general qualification","West Germany","","","",""
"1 Strongly disagree","2014","(2b) intermediate general qualification","East Germany","","","",""
"1 Strongly disagree","2014","(2a) intermediate vocational","West Germany","","","",""
"1 Strongly disagree","2014","(2a) intermediate vocational","East Germany","","","",""
"1 Strongly disagree","2014","(2c_gen) general maturity certificate","West Germany","","","",""
"1 Strongly disagree","2014","(2c_gen) general maturity certificate","East Germany","","","",""
"1 Strongly disagree","2014","(2c_voc) vocational maturity certificate","West Germany","","","",""
"1 Strongly disagree","2014","(2c_voc) vocational maturity certificate","East Germany","","","",""
"1 Strongly disagree","2014","(3a) lower tertiary education","West Germany","","","",""
"1 Strongly disagree","2014","(3a) lower tertiary education","East Germany","","","",""
"1 Strongly disagree","2014","(3b) higher tertiary education","West Germany","","","",""
"1 Strongly disagree","2014","(3b) higher tertiary education","East Germany","","","",""
"2 on scale 1-7 ","2014","(0) in school","West Germany","","","",""
"2 on scale 1-7 ","2014","(0) in school","East Germany","","","",""
"2 on scale 1-7 ","2014","(1a) inadequately completed","West Germany","","","",""
"2 on scale 1-7 ","2014","(1a) inadequately completed","East Germany","","","",""
"2 on scale 1-7 ","2014","(1b) general elementary school","West Germany","","","",""
"2 on scale 1-7 ","2014","(1b) general elementary school","East Germany","","","",""
"2 on scale 1-7 ","2014","(1c) basic vocational qualification","West Germany","","","",""
"2 on scale 1-7 ","2014","(1c) basic vocational qualification","East Germany","","","",""
"2 on scale 1-7 ","2014","(2b) intermediate general qualification","West Germany","","","",""
"2 on scale 1-7 ","2014","(2b) intermediate general qualification","East Germany","","","",""
"2 on scale 1-7 ","2014","(2a) intermediate vocational","West Germany","","","",""
"2 on scale 1-7 ","2014","(2a) intermediate vocational","East Germany","","","",""
"2 on scale 1-7 ","2014","(2c_gen) general maturity certificate","West Germany","","","",""
"2 on scale 1-7 ","2014","(2c_gen) general maturity certificate","East Germany","","","",""
"2 on scale 1-7 ","2014","(2c_voc) vocational maturity certificate","West Germany","","","",""
"2 on scale 1-7 ","2014","(2c_voc) vocational maturity certificate","East Germany","","","",""
"2 on scale 1-7 ","2014","(3a) lower tertiary education","West Germany","","","",""
"2 on scale 1-7 ","2014","(3a) lower tertiary education","East Germany","","","",""
"2 on scale 1-7 ","2014","(3b) higher tertiary education","West Germany","","","",""
"2 on scale 1-7 ","2014","(3b) higher tertiary education","East Germany","","","",""
"3 on scale 1-7 ","2014","(0) in school","West Germany","","","",""
"3 on scale 1-7 ","2014","(0) in school","East Germany","","","",""
"3 on scale 1-7 ","2014","(1a) inadequately completed","West Germany","","","",""
"3 on scale 1-7 ","2014","(1a) inadequately completed","East Germany","","","",""
"3 on scale 1-7 ","2014","(1b) general elementary school","West Germany","","","",""
"3 on scale 1-7 ","2014","(1b) general elementary school","East Germany","","","",""
"3 on scale 1-7 ","2014","(1c) basic vocational qualification","West Germany","","","",""
"3 on scale 1-7 ","2014","(1c) basic vocational qualification","East Germany","","","",""
"3 on scale 1-7 ","2014","(2b) intermediate general qualification","West Germany","","","",""
"3 on scale 1-7 ","2014","(2b) intermediate general qualification","East Germany","","","",""
"3 on scale 1-7 ","2014","(2a) intermediate vocational","West Germany","","","",""
"3 on scale 1-7 ","2014","(2a) intermediate vocational","East Germany","","","",""
"3 on scale 1-7 ","2014","(2c_gen) general maturity certificate","West Germany","","","",""
"3 on scale 1-7 ","2014","(2c_gen) general maturity certificate","East Germany","","","",""
"3 on scale 1-7 ","2014","(2c_voc) vocational maturity certificate","West Germany","","","",""
"3 on scale 1-7 ","2014","(2c_voc) vocational maturity certificate","East Germany","","","",""
"3 on scale 1-7 ","2014","(3a) lower tertiary education","West Germany","","","",""
"3 on scale 1-7 ","2014","(3a) lower tertiary education","East Germany","","","",""
"3 on scale 1-7 ","2014","(3b) higher tertiary education","West Germany","","","",""
"3 on scale 1-7 ","2014","(3b) higher tertiary education","East Germany","","","",""
"4 on scale 1-7","2014","(0) in school","West Germany","","","",""
"4 on scale 1-7","2014","(0) in school","East Germany","","","",""
"4 on scale 1-7","2014","(1a) inadequately completed","West Germany","","","",""
"4 on scale 1-7","2014","(1a) inadequately completed","East Germany","","","",""
"4 on scale 1-7","2014","(1b) general elementary school","West Germany","","","",""
"4 on scale 1-7","2014","(1b) general elementary school","East Germany","","","",""
"4 on scale 1-7","2014","(1c) basic vocational qualification","West Germany","","","",""
"4 on scale 1-7","2014","(1c) basic vocational qualification","East Germany","","","",""
"4 on scale 1-7","2014","(2b) intermediate general qualification","West Germany","","","",""
"4 on scale 1-7","2014","(2b) intermediate general qualification","East Germany","","","",""
"4 on scale 1-7","2014","(2a) intermediate vocational","West Germany","","","",""
"4 on scale 1-7","2014","(2a) intermediate vocational","East Germany","","","",""
"4 on scale 1-7","2014","(2c_gen) general maturity certificate","West Germany","","","",""
"4 on scale 1-7","2014","(2c_gen) general maturity certificate","East Germany","","","",""
"4 on scale 1-7","2014","(2c_voc) vocational maturity certificate","West Germany","","","",""
"4 on scale 1-7","2014","(2c_voc) vocational maturity certificate","East Germany","","","",""
"4 on scale 1-7","2014","(3a) lower tertiary education","West Germany","","","",""
"4 on scale 1-7","2014","(3a) lower tertiary education","East Germany","","","",""
"4 on scale 1-7","2014","(3b) higher tertiary education","West Germany","","","",""
"4 on scale 1-7","2014","(3b) higher tertiary education","East Germany","","","",""
"5 on scale 1-7","2014","(0) in school","West Germany","","","",""
"5 on scale 1-7","2014","(0) in school","East Germany","","","",""
"5 on scale 1-7","2014","(1a) inadequately completed","West Germany","","","",""
"5 on scale 1-7","2014","(1a) inadequately completed","East Germany","","","",""
"5 on scale 1-7","2014","(1b) general elementary school","West Germany","","","",""
"5 on scale 1-7","2014","(1b) general elementary school","East Germany","","","",""
"5 on scale 1-7","2014","(1c) basic vocational qualification","West Germany","","","",""
"5 on scale 1-7","2014","(1c) basic vocational qualification","East Germany","","","",""
"5 on scale 1-7","2014","(2b) intermediate general qualification","West Germany","","","",""
"5 on scale 1-7","2014","(2b) intermediate general qualification","East Germany","","","",""
"5 on scale 1-7","2014","(2a) intermediate vocational","West Germany","","","",""
"5 on scale 1-7","2014","(2a) intermediate vocational","East Germany","","","",""
"5 on scale 1-7","2014","(2c_gen) general maturity certificate","West Germany","","","",""
"5 on scale 1-7","2014","(2c_gen) general maturity certificate","East Germany","","","",""
"5 on scale 1-7","2014","(2c_voc) vocational maturity certificate","West Germany","","","",""
"5 on scale 1-7","2014","(2c_voc) vocational maturity certificate","East Germany","","","",""
"5 on scale 1-7","2014","(3a) lower tertiary education","West Germany","","","",""
"5 on scale 1-7","2014","(3a) lower tertiary education","East Germany","","","",""
"5 on scale 1-7","2014","(3b) higher tertiary education","West Germany","","","",""
"5 on scale 1-7","2014","(3b) higher tertiary education","East Germany","","","",""
"6 on scale 1-7","2014","(0) in school","West Germany","","","",""
"6 on scale 1-7","2014","(0) in school","East Germany","","","",""
"6 on scale 1-7","2014","(1a) inadequately completed","West Germany","","","",""
"6 on scale 1-7","2014","(1a) inadequately completed","East Germany","","","",""
"6 on scale 1-7","2014","(1b) general elementary school","West Germany","","","",""
"6 on scale 1-7","2014","(1b) general elementary school","East Germany","","","",""
"6 on scale 1-7","2014","(1c) basic vocational qualification","West Germany","","","",""
"6 on scale 1-7","2014","(1c) basic vocational qualification","East Germany","","","",""
"6 on scale 1-7","2014","(2b) intermediate general qualification","West Germany","","","",""
"6 on scale 1-7","2014","(2b) intermediate general qualification","East Germany","","","",""
"6 on scale 1-7","2014","(2a) intermediate vocational","West Germany","","","",""
"6 on scale 1-7","2014","(2a) intermediate vocational","East Germany","","","",""
"6 on scale 1-7","2014","(2c_gen) general maturity certificate","West Germany","","","",""
"6 on scale 1-7","2014","(2c_gen) general maturity certificate","East Germany","","","",""
"6 on scale 1-7","2014","(2c_voc) vocational maturity certificate","West Germany","","","",""
"6 on scale 1-7","2014","(2c_voc) vocational maturity certificate","East Germany","","","",""
"6 on scale 1-7","2014","(3a) lower tertiary education","West Germany","","","",""
"6 on scale 1-7","2014","(3a) lower tertiary education","East Germany","","","",""
"6 on scale 1-7","2014","(3b) higher tertiary education","West Germany","","","",""
"6 on scale 1-7","2014","(3b) higher tertiary education","East Germany","","","",""
"7 Strongly agree","2014","(0) in school","West Germany","","","",""
"7 Strongly agree","2014","(0) in school","East Germany","","","",""
"7 Strongly agree","2014","(1a) inadequately completed","West Germany","","","",""
"7 Strongly agree","2014","(1a) inadequately completed","East Germany","","","",""
