"plh0222","year","age_gr","education","n","percent","lower_confidence","upper_confidence"
"2 on scale 1-7 ","2012","16-34 y.","college entrance qualification","5","","",""
"2 on scale 1-7 ","2012","16-34 y.","Other degree","2","","",""
"2 on scale 1-7 ","2012","16-34 y.","no degree/no degree yet","5","","",""
"2 on scale 1-7 ","2012","35-65 y.","lower secondary degree","9","","",""
"2 on scale 1-7 ","2012","35-65 y.","secondary school degree","5","","",""
"2 on scale 1-7 ","2012","35-65 y.","college entrance qualification","9","","",""
"2 on scale 1-7 ","2012","35-65 y.","Other degree","6","","",""
"2 on scale 1-7 ","2012","35-65 y.","no degree/no degree yet","1","","",""
"2 on scale 1-7 ","2012","66 and older","lower secondary degree","1","","",""
"2 on scale 1-7 ","2012","66 and older","secondary school degree","","","",""
"2 on scale 1-7 ","2012","66 and older","college entrance qualification","","","",""
"2 on scale 1-7 ","2012","66 and older","Other degree","","","",""
"2 on scale 1-7 ","2012","66 and older","no degree/no degree yet","","","",""
"3 on scale 1-7 ","2012","16-34 y.","lower secondary degree","12","","",""
"3 on scale 1-7 ","2012","16-34 y.","secondary school degree","8","","",""
"3 on scale 1-7 ","2012","16-34 y.","college entrance qualification","4","","",""
"3 on scale 1-7 ","2012","16-34 y.","Other degree","5","","",""
"3 on scale 1-7 ","2012","16-34 y.","no degree/no degree yet","18","","",""
"3 on scale 1-7 ","2012","35-65 y.","lower secondary degree","17","","",""
"3 on scale 1-7 ","2012","35-65 y.","secondary school degree","21","","",""
"3 on scale 1-7 ","2012","35-65 y.","college entrance qualification","32","0.0203452641907745","0.0136907128144985","0.0269998155670506"
"3 on scale 1-7 ","2012","35-65 y.","Other degree","13","","",""
"3 on scale 1-7 ","2012","35-65 y.","no degree/no degree yet","1","","",""
"3 on scale 1-7 ","2012","66 and older","lower secondary degree","1","","",""
"3 on scale 1-7 ","2012","66 and older","secondary school degree","","","",""
"3 on scale 1-7 ","2012","66 and older","college entrance qualification","","","",""
"3 on scale 1-7 ","2012","66 and older","Other degree","","","",""
"3 on scale 1-7 ","2012","66 and older","no degree/no degree yet","","","",""
"4 on scale 1-7","2012","16-34 y.","lower secondary degree","47","0.09429278503431","0.0685486303114285","0.120036939757191"
"4 on scale 1-7","2012","16-34 y.","secondary school degree","30","0.050218040576794","0.0337911621276506","0.0666449190259373"
"4 on scale 1-7","2012","16-34 y.","college entrance qualification","23","","",""
"4 on scale 1-7","2012","16-34 y.","Other degree","23","","",""
"4 on scale 1-7","2012","16-34 y.","no degree/no degree yet","32","0.111754542707112","0.0744491256087679","0.149059959805456"
"4 on scale 1-7","2012","35-65 y.","lower secondary degree","66","0.0769140079888608","0.0595059374395681","0.0943220785381534"
"4 on scale 1-7","2012","35-65 y.","secondary school degree","82","0.0475395915910435","0.0374214071712337","0.0576577760108532"
"4 on scale 1-7","2012","35-65 y.","college entrance qualification","134","0.0714020327589679","0.0592647981531893","0.0835392673647464"
"4 on scale 1-7","2012","35-65 y.","Other degree","54","0.110677529561248","0.0824637903688562","0.138891268753641"
"4 on scale 1-7","2012","35-65 y.","no degree/no degree yet","11","","",""
"4 on scale 1-7","2012","66 and older","lower secondary degree","2","","",""
"4 on scale 1-7","2012","66 and older","secondary school degree","1","","",""
"4 on scale 1-7","2012","66 and older","college entrance qualification","","","",""
"4 on scale 1-7","2012","66 and older","Other degree","","","",""
"4 on scale 1-7","2012","66 and older","no degree/no degree yet","","","",""
"5 on scale 1-7","2012","16-34 y.","lower secondary degree","110","0.217016167919622","0.180702682597696","0.253329653241549"
"5 on scale 1-7","2012","16-34 y.","secondary school degree","133","0.205608815195184","0.175210376568727","0.236007253821642"
"5 on scale 1-7","2012","16-34 y.","college entrance qualification","89","0.212362519615911","0.172871203748933","0.25185383548289"
"5 on scale 1-7","2012","16-34 y.","Other degree","53","0.256048076640737","0.195255760458348","0.316840392823125"
"5 on scale 1-7","2012","16-34 y.","no degree/no degree yet","97","0.345846946237397","0.28952800667378","0.402165885801015"
"5 on scale 1-7","2012","35-65 y.","lower secondary degree","184","0.212860938923466","0.186118528162474","0.239603349684458"
"5 on scale 1-7","2012","35-65 y.","secondary school degree","318","0.191935533822203","0.173209228553246","0.21066183909116"
"5 on scale 1-7","2012","35-65 y.","college entrance qualification","391","0.208717619830253","0.189562013696799","0.227873225963708"
"5 on scale 1-7","2012","35-65 y.","Other degree","111","0.202917091508002","0.16675010292926","0.239084080086743"
"5 on scale 1-7","2012","35-65 y.","no degree/no degree yet","17","","",""
"5 on scale 1-7","2012","66 and older","lower secondary degree","1","","",""
"5 on scale 1-7","2012","66 and older","secondary school degree","2","","",""
"5 on scale 1-7","2012","66 and older","college entrance qualification","","","",""
"5 on scale 1-7","2012","66 and older","Other degree","","","",""
"5 on scale 1-7","2012","66 and older","no degree/no degree yet","","","",""
"6 on scale 1-7","2012","16-34 y.","lower secondary degree","184","0.351600381512958","0.309538224938064","0.393662538087852"
"6 on scale 1-7","2012","16-34 y.","secondary school degree","319","0.476253677792326","0.438687858219133","0.51381949736552"
"6 on scale 1-7","2012","16-34 y.","college entrance qualification","196","0.460927690636011","0.412795082552661","0.50906029871936"
"6 on scale 1-7","2012","16-34 y.","Other degree","70","0.369856954528312","0.302613198419812","0.437100710636811"
"6 on scale 1-7","2012","16-34 y.","no degree/no degree yet","87","0.318021946155707","0.262879433099078","0.373164459212335"
"6 on scale 1-7","2012","35-65 y.","lower secondary degree","351","0.386343725921164","0.354532796532272","0.418154655310056"
"6 on scale 1-7","2012","35-65 y.","secondary school degree","760","0.432038288715175","0.408483888511554","0.455592688918797"
"6 on scale 1-7","2012","35-65 y.","college entrance qualification","793","0.472634632231206","0.449102072585678","0.496167191876734"
"6 on scale 1-7","2012","35-65 y.","Other degree","148","0.280686928859221","0.240278556576523","0.321095301141919"
"6 on scale 1-7","2012","35-65 y.","no degree/no degree yet","23","","",""
"6 on scale 1-7","2012","66 and older","lower secondary degree","3","","",""
"6 on scale 1-7","2012","66 and older","secondary school degree","3","","",""
"6 on scale 1-7","2012","66 and older","college entrance qualification","2","","",""
"6 on scale 1-7","2012","66 and older","Other degree","1","","",""
"6 on scale 1-7","2012","66 and older","no degree/no degree yet","","","",""
"7 Strongly agree","2012","16-34 y.","lower secondary degree","138","0.298375873886411","0.258068955063663","0.33868279270916"
"7 Strongly agree","2012","16-34 y.","secondary school degree","185","0.256714621722866","0.223858499800661","0.289570743645071"
"7 Strongly agree","2012","16-34 y.","college entrance qualification","92","0.232932044669745","0.192115990035725","0.273748099303766"
"7 Strongly agree","2012","16-34 y.","Other degree","45","0.221410068134506","0.163578020373681","0.27924211589533"
"7 Strongly agree","2012","16-34 y.","no degree/no degree yet","35","0.139681447216128","0.0986353549624671","0.18072753946979"
"7 Strongly agree","2012","35-65 y.","lower secondary degree","273","0.293917291133615","0.264154942984282","0.323679639282948"
"7 Strongly agree","2012","35-65 y.","secondary school degree","510","0.308052798872901","0.286099466149901","0.330006131595901"
"7 Strongly agree","2012","35-65 y.","college entrance qualification","370","0.223150387668582","0.203525015835105","0.242775759502059"
"7 Strongly agree","2012","35-65 y.","Other degree","143","0.358603738174107","0.315474488308466","0.401732988039747"
"7 Strongly agree","2012","35-65 y.","no degree/no degree yet","21","","",""
"7 Strongly agree","2012","66 and older","lower secondary degree","2","","",""
"7 Strongly agree","2012","66 and older","secondary school degree","1","","",""
"7 Strongly agree","2012","66 and older","college entrance qualification","2","","",""
"7 Strongly agree","2012","66 and older","Other degree","","","",""
"7 Strongly agree","2012","66 and older","no degree/no degree yet","","","",""
"1 Strongly disagree","2013","16-34 y.","lower secondary degree","3","","",""
"1 Strongly disagree","2013","16-34 y.","secondary school degree","2","","",""
"1 Strongly disagree","2013","16-34 y.","college entrance qualification","4","","",""
"1 Strongly disagree","2013","16-34 y.","Other degree","","","",""
"1 Strongly disagree","2013","16-34 y.","no degree/no degree yet","","","",""
"1 Strongly disagree","2013","35-65 y.","lower secondary degree","15","","",""
"1 Strongly disagree","2013","35-65 y.","secondary school degree","4","","",""
"1 Strongly disagree","2013","35-65 y.","college entrance qualification","6","","",""
"1 Strongly disagree","2013","35-65 y.","Other degree","","","",""
"1 Strongly disagree","2013","35-65 y.","no degree/no degree yet","3","","",""
"1 Strongly disagree","2013","66 and older","lower secondary degree","18","","",""
"1 Strongly disagree","2013","66 and older","secondary school degree","5","","",""
"1 Strongly disagree","2013","66 and older","college entrance qualification","4","","",""
"1 Strongly disagree","2013","66 and older","Other degree","1","","",""
"1 Strongly disagree","2013","66 and older","no degree/no degree yet","3","","",""
"2 on scale 1-7 ","2013","16-34 y.","lower secondary degree","4","","",""
"2 on scale 1-7 ","2013","16-34 y.","secondary school degree","3","","",""
"2 on scale 1-7 ","2013","16-34 y.","college entrance qualification","7","","",""
"2 on scale 1-7 ","2013","16-34 y.","Other degree","1","","",""
"2 on scale 1-7 ","2013","16-34 y.","no degree/no degree yet","5","","",""
"2 on scale 1-7 ","2013","35-65 y.","lower secondary degree","27","","",""
"2 on scale 1-7 ","2013","35-65 y.","secondary school degree","29","","",""
"2 on scale 1-7 ","2013","35-65 y.","college entrance qualification","17","","",""
"2 on scale 1-7 ","2013","35-65 y.","Other degree","4","","",""
"2 on scale 1-7 ","2013","35-65 y.","no degree/no degree yet","3","","",""
"2 on scale 1-7 ","2013","66 and older","lower secondary degree","27","","",""
"2 on scale 1-7 ","2013","66 and older","secondary school degree","5","","",""
"2 on scale 1-7 ","2013","66 and older","college entrance qualification","11","","",""
"2 on scale 1-7 ","2013","66 and older","Other degree","3","","",""
"2 on scale 1-7 ","2013","66 and older","no degree/no degree yet","3","","",""
"3 on scale 1-7 ","2013","16-34 y.","lower secondary degree","15","","",""
"3 on scale 1-7 ","2013","16-34 y.","secondary school degree","11","","",""
"3 on scale 1-7 ","2013","16-34 y.","college entrance qualification","25","","",""
"3 on scale 1-7 ","2013","16-34 y.","Other degree","5","","",""
"3 on scale 1-7 ","2013","16-34 y.","no degree/no degree yet","12","","",""
"3 on scale 1-7 ","2013","35-65 y.","lower secondary degree","58","0.0211518501119336","0.0157303928667212","0.0265733073571461"
"3 on scale 1-7 ","2013","35-65 y.","secondary school degree","62","0.0179706720207652","0.0136721552728377","0.0222691887686928"
"3 on scale 1-7 ","2013","35-65 y.","college entrance qualification","58","0.0169699821612842","0.0123396812434072","0.0216002830791611"
"3 on scale 1-7 ","2013","35-65 y.","Other degree","17","","",""
"3 on scale 1-7 ","2013","35-65 y.","no degree/no degree yet","3","","",""
"3 on scale 1-7 ","2013","66 and older","lower secondary degree","69","0.0268901322183781","0.0206996233112606","0.0330806411254956"
"3 on scale 1-7 ","2013","66 and older","secondary school degree","23","","",""
"3 on scale 1-7 ","2013","66 and older","college entrance qualification","15","","",""
"3 on scale 1-7 ","2013","66 and older","Other degree","10","","",""
"3 on scale 1-7 ","2013","66 and older","no degree/no degree yet","7","","",""
"4 on scale 1-7","2013","16-34 y.","lower secondary degree","33","0.072905348707836","0.0495254287647507","0.0962852686509212"
"4 on scale 1-7","2013","16-34 y.","secondary school degree","71","0.056486303043926","0.0419206448355569","0.0710519612522952"
"4 on scale 1-7","2013","16-34 y.","college entrance qualification","100","0.0702224096801164","0.0570385574440783","0.0834062619161545"
"4 on scale 1-7","2013","16-34 y.","Other degree","17","","",""
"4 on scale 1-7","2013","16-34 y.","no degree/no degree yet","38","0.11171438659877","0.0758277214579449","0.147601051739595"
"4 on scale 1-7","2013","35-65 y.","lower secondary degree","197","0.0753477046034284","0.0654026210959357","0.0852927881109212"
"4 on scale 1-7","2013","35-65 y.","secondary school degree","224","0.0655575777032377","0.0575488789574455","0.0735662764490299"
"4 on scale 1-7","2013","35-65 y.","college entrance qualification","181","0.0565864393617328","0.0483033494725446","0.064869529250921"
"4 on scale 1-7","2013","35-65 y.","Other degree","59","0.097516843750953","0.0748670237790361","0.12016666372287"
"4 on scale 1-7","2013","35-65 y.","no degree/no degree yet","11","","",""
"4 on scale 1-7","2013","66 and older","lower secondary degree","275","0.109213649475939","0.0972772269809831","0.121150071970895"
"4 on scale 1-7","2013","66 and older","secondary school degree","97","0.0945779417289697","0.0763861546880222","0.112769728769917"
"4 on scale 1-7","2013","66 and older","college entrance qualification","75","0.0864384489777256","0.0685878823610359","0.104289015594415"
"4 on scale 1-7","2013","66 and older","Other degree","24","","",""
"4 on scale 1-7","2013","66 and older","no degree/no degree yet","5","","",""
"5 on scale 1-7","2013","16-34 y.","lower secondary degree","131","0.297535678942854","0.256422321182961","0.338649036702747"
"5 on scale 1-7","2013","16-34 y.","secondary school degree","218","0.240441076509155","0.213477996441234","0.267404156577075"
"5 on scale 1-7","2013","16-34 y.","college entrance qualification","345","0.217638575326979","0.196348040213731","0.238929110440227"
"5 on scale 1-7","2013","16-34 y.","Other degree","20","","",""
"5 on scale 1-7","2013","16-34 y.","no degree/no degree yet","95","0.373453515658862","0.318347734862759","0.428559296454965"
"5 on scale 1-7","2013","35-65 y.","lower secondary degree","498","0.175188062443815","0.160865724447114","0.189510400440515"
"5 on scale 1-7","2013","35-65 y.","secondary school degree","684","0.185978498677451","0.173388562107047","0.198568435247855"
"5 on scale 1-7","2013","35-65 y.","college entrance qualification","686","0.227692001194177","0.212658702481773","0.242725299906581"
"5 on scale 1-7","2013","35-65 y.","Other degree","119","0.210472332395296","0.179348965853383","0.241595698937209"
"5 on scale 1-7","2013","35-65 y.","no degree/no degree yet","23","","",""
"5 on scale 1-7","2013","66 and older","lower secondary degree","531","0.215254932363806","0.199526342103983","0.230983522623629"
"5 on scale 1-7","2013","66 and older","secondary school degree","203","0.213655946334498","0.188174815692889","0.239137076976107"
"5 on scale 1-7","2013","66 and older","college entrance qualification","197","0.226757705385251","0.200158513398998","0.253356897371504"
"5 on scale 1-7","2013","66 and older","Other degree","61","0.21935848387892","0.16826672420882","0.27045024354902"
"5 on scale 1-7","2013","66 and older","no degree/no degree yet","21","","",""
"6 on scale 1-7","2013","16-34 y.","lower secondary degree","160","0.30584380744919","0.264407625333164","0.347279989565216"
"6 on scale 1-7","2013","16-34 y.","secondary school degree","396","0.413667301144136","0.382594379621891","0.44474022266638"
"6 on scale 1-7","2013","16-34 y.","college entrance qualification","670","0.497688862777871","0.47189120422487","0.523486521330872"
"6 on scale 1-7","2013","16-34 y.","Other degree","35","0.310746315850706","0.219118444906268","0.402374186795144"
"6 on scale 1-7","2013","16-34 y.","no degree/no degree yet","105","0.350803104607285","0.296437757311266","0.405168451903305"
"6 on scale 1-7","2013","35-65 y.","lower secondary degree","1009","0.374850541158754","0.356611365929516","0.393089716387991"
"6 on scale 1-7","2013","35-65 y.","secondary school degree","1590","0.43035576745339","0.414334757093329","0.446376777813451"
"6 on scale 1-7","2013","35-65 y.","college entrance qualification","1388","0.483824797472534","0.465909345722174","0.501740249222895"
"6 on scale 1-7","2013","35-65 y.","Other degree","227","0.34786906726615","0.311504310214567","0.384233824317732"
"6 on scale 1-7","2013","35-65 y.","no degree/no degree yet","38","0.31651733998345","0.232596544575787","0.400438135391113"
"6 on scale 1-7","2013","66 and older","lower secondary degree","908","0.338248617746401","0.320142956541326","0.356354278951476"
"6 on scale 1-7","2013","66 and older","secondary school degree","396","0.374263659256144","0.344179393419761","0.404347925092528"
"6 on scale 1-7","2013","66 and older","college entrance qualification","397","0.37386679472628","0.343132628759143","0.404600960693417"
"6 on scale 1-7","2013","66 and older","Other degree","82","0.360956169414646","0.30165812399205","0.420254214837241"
"6 on scale 1-7","2013","66 and older","no degree/no degree yet","13","","",""
"7 Strongly agree","2013","16-34 y.","lower secondary degree","129","0.255370226759668","0.216154829777089","0.294585623742248"
"7 Strongly agree","2013","16-34 y.","secondary school degree","264","0.275378538776849","0.247194380042605","0.303562697511093"
"7 Strongly agree","2013","16-34 y.","college entrance qualification","292","0.193263559430968","0.172890523565726","0.213636595296211"
"7 Strongly agree","2013","16-34 y.","Other degree","20","","",""
"7 Strongly agree","2013","16-34 y.","no degree/no degree yet","41","0.117455024066336","0.0807769554977014","0.154133092634971"
"7 Strongly agree","2013","35-65 y.","lower secondary degree","902","0.331387381097749","0.313652043379036","0.349122718816462"
"7 Strongly agree","2013","35-65 y.","secondary school degree","1076","0.292223695554889","0.277508028308735","0.306939362801043"
"7 Strongly agree","2013","35-65 y.","college entrance qualification","653","0.210139545869495","0.195534120380181","0.224744971358809"
"7 Strongly agree","2013","35-65 y.","Other degree","233","0.308616695034902","0.273349206329931","0.343884183739873"
"7 Strongly agree","2013","35-65 y.","no degree/no degree yet","37","0.303324834356175","0.220382503331003","0.386267165381346"
"7 Strongly agree","2013","66 and older","lower secondary degree","795","0.293449378019426","0.276023800359692","0.31087495567916"
"7 Strongly agree","2013","66 and older","secondary school degree","265","0.281268100869409","0.253317020470769","0.309219181268048"
"7 Strongly agree","2013","66 and older","college entrance qualification","253","0.275757335767457","0.247369308967392","0.304145362567523"
"7 Strongly agree","2013","66 and older","Other degree","71","0.261846024947246","0.20756546805014","0.316126581844352"
"7 Strongly agree","2013","66 and older","no degree/no degree yet","19","","",""
"1 Strongly disagree","2014","16-34 y.","lower secondary degree","","","",""
"1 Strongly disagree","2014","16-34 y.","secondary school degree","","","",""
"1 Strongly disagree","2014","16-34 y.","college entrance qualification","","","",""
"1 Strongly disagree","2014","16-34 y.","Other degree","","","",""
"1 Strongly disagree","2014","16-34 y.","no degree/no degree yet","","","",""
"1 Strongly disagree","2014","35-65 y.","lower secondary degree","","","",""
"1 Strongly disagree","2014","35-65 y.","secondary school degree","","","",""
"1 Strongly disagree","2014","35-65 y.","college entrance qualification","","","",""
"1 Strongly disagree","2014","35-65 y.","Other degree","","","",""
"1 Strongly disagree","2014","35-65 y.","no degree/no degree yet","","","",""
"1 Strongly disagree","2014","66 and older","lower secondary degree","","","",""
"1 Strongly disagree","2014","66 and older","secondary school degree","","","",""
"1 Strongly disagree","2014","66 and older","college entrance qualification","","","",""
"1 Strongly disagree","2014","66 and older","Other degree","","","",""
"1 Strongly disagree","2014","66 and older","no degree/no degree yet","","","",""
"2 on scale 1-7 ","2014","16-34 y.","lower secondary degree","","","",""
"2 on scale 1-7 ","2014","16-34 y.","secondary school degree","","","",""
"2 on scale 1-7 ","2014","16-34 y.","college entrance qualification","","","",""
"2 on scale 1-7 ","2014","16-34 y.","Other degree","","","",""
"2 on scale 1-7 ","2014","16-34 y.","no degree/no degree yet","","","",""
"2 on scale 1-7 ","2014","35-65 y.","lower secondary degree","","","",""
"2 on scale 1-7 ","2014","35-65 y.","secondary school degree","","","",""
"2 on scale 1-7 ","2014","35-65 y.","college entrance qualification","","","",""
"2 on scale 1-7 ","2014","35-65 y.","Other degree","","","",""
"2 on scale 1-7 ","2014","35-65 y.","no degree/no degree yet","","","",""
"2 on scale 1-7 ","2014","66 and older","lower secondary degree","","","",""
"2 on scale 1-7 ","2014","66 and older","secondary school degree","","","",""
"2 on scale 1-7 ","2014","66 and older","college entrance qualification","","","",""
"2 on scale 1-7 ","2014","66 and older","Other degree","","","",""
"2 on scale 1-7 ","2014","66 and older","no degree/no degree yet","","","",""
"3 on scale 1-7 ","2014","16-34 y.","lower secondary degree","","","",""
"3 on scale 1-7 ","2014","16-34 y.","secondary school degree","","","",""
"3 on scale 1-7 ","2014","16-34 y.","college entrance qualification","","","",""
"3 on scale 1-7 ","2014","16-34 y.","Other degree","","","",""
"3 on scale 1-7 ","2014","16-34 y.","no degree/no degree yet","","","",""
"3 on scale 1-7 ","2014","35-65 y.","lower secondary degree","","","",""
"3 on scale 1-7 ","2014","35-65 y.","secondary school degree","","","",""
"3 on scale 1-7 ","2014","35-65 y.","college entrance qualification","","","",""
"3 on scale 1-7 ","2014","35-65 y.","Other degree","","","",""
"3 on scale 1-7 ","2014","35-65 y.","no degree/no degree yet","","","",""
"3 on scale 1-7 ","2014","66 and older","lower secondary degree","","","",""
"3 on scale 1-7 ","2014","66 and older","secondary school degree","","","",""
"3 on scale 1-7 ","2014","66 and older","college entrance qualification","","","",""
"3 on scale 1-7 ","2014","66 and older","Other degree","","","",""
"3 on scale 1-7 ","2014","66 and older","no degree/no degree yet","","","",""
"4 on scale 1-7","2014","16-34 y.","lower secondary degree","","","",""
"4 on scale 1-7","2014","16-34 y.","secondary school degree","","","",""
"4 on scale 1-7","2014","16-34 y.","college entrance qualification","","","",""
"4 on scale 1-7","2014","16-34 y.","Other degree","","","",""
"4 on scale 1-7","2014","16-34 y.","no degree/no degree yet","","","",""
"4 on scale 1-7","2014","35-65 y.","lower secondary degree","","","",""
"4 on scale 1-7","2014","35-65 y.","secondary school degree","","","",""
"4 on scale 1-7","2014","35-65 y.","college entrance qualification","","","",""
"4 on scale 1-7","2014","35-65 y.","Other degree","","","",""
"4 on scale 1-7","2014","35-65 y.","no degree/no degree yet","","","",""
"4 on scale 1-7","2014","66 and older","lower secondary degree","","","",""
"4 on scale 1-7","2014","66 and older","secondary school degree","","","",""
"4 on scale 1-7","2014","66 and older","college entrance qualification","","","",""
"4 on scale 1-7","2014","66 and older","Other degree","","","",""
"4 on scale 1-7","2014","66 and older","no degree/no degree yet","","","",""
"5 on scale 1-7","2014","16-34 y.","lower secondary degree","","","",""
"5 on scale 1-7","2014","16-34 y.","secondary school degree","","","",""
"5 on scale 1-7","2014","16-34 y.","college entrance qualification","","","",""
"5 on scale 1-7","2014","16-34 y.","Other degree","","","",""
"5 on scale 1-7","2014","16-34 y.","no degree/no degree yet","","","",""
"5 on scale 1-7","2014","35-65 y.","lower secondary degree","","","",""
"5 on scale 1-7","2014","35-65 y.","secondary school degree","","","",""
"5 on scale 1-7","2014","35-65 y.","college entrance qualification","","","",""
"5 on scale 1-7","2014","35-65 y.","Other degree","","","",""
"5 on scale 1-7","2014","35-65 y.","no degree/no degree yet","","","",""
"5 on scale 1-7","2014","66 and older","lower secondary degree","","","",""
"5 on scale 1-7","2014","66 and older","secondary school degree","","","",""
"5 on scale 1-7","2014","66 and older","college entrance qualification","","","",""
"5 on scale 1-7","2014","66 and older","Other degree","","","",""
"5 on scale 1-7","2014","66 and older","no degree/no degree yet","","","",""
"6 on scale 1-7","2014","16-34 y.","lower secondary degree","","","",""
"6 on scale 1-7","2014","16-34 y.","secondary school degree","","","",""
"6 on scale 1-7","2014","16-34 y.","college entrance qualification","","","",""
"6 on scale 1-7","2014","16-34 y.","Other degree","","","",""
"6 on scale 1-7","2014","16-34 y.","no degree/no degree yet","","","",""
"6 on scale 1-7","2014","35-65 y.","lower secondary degree","","","",""
"6 on scale 1-7","2014","35-65 y.","secondary school degree","","","",""
"6 on scale 1-7","2014","35-65 y.","college entrance qualification","","","",""
"6 on scale 1-7","2014","35-65 y.","Other degree","","","",""
"6 on scale 1-7","2014","35-65 y.","no degree/no degree yet","","","",""
"6 on scale 1-7","2014","66 and older","lower secondary degree","","","",""
"6 on scale 1-7","2014","66 and older","secondary school degree","","","",""
"6 on scale 1-7","2014","66 and older","college entrance qualification","","","",""
"6 on scale 1-7","2014","66 and older","Other degree","","","",""
"6 on scale 1-7","2014","66 and older","no degree/no degree yet","","","",""
"7 Strongly agree","2014","16-34 y.","lower secondary degree","","","",""
"7 Strongly agree","2014","16-34 y.","secondary school degree","","","",""
"7 Strongly agree","2014","16-34 y.","college entrance qualification","","","",""
"7 Strongly agree","2014","16-34 y.","Other degree","","","",""
"7 Strongly agree","2014","16-34 y.","no degree/no degree yet","","","",""
"7 Strongly agree","2014","35-65 y.","lower secondary degree","","","",""
"7 Strongly agree","2014","35-65 y.","secondary school degree","","","",""
"7 Strongly agree","2014","35-65 y.","college entrance qualification","","","",""
"7 Strongly agree","2014","35-65 y.","Other degree","","","",""
"7 Strongly agree","2014","35-65 y.","no degree/no degree yet","","","",""
"7 Strongly agree","2014","66 and older","lower secondary degree","","","",""
"7 Strongly agree","2014","66 and older","secondary school degree","","","",""
"7 Strongly agree","2014","66 and older","college entrance qualification","","","",""
"7 Strongly agree","2014","66 and older","Other degree","","","",""
"7 Strongly agree","2014","66 and older","no degree/no degree yet","","","",""
"1 Strongly disagree","2015","16-34 y.","lower secondary degree","","","",""
"1 Strongly disagree","2015","16-34 y.","secondary school degree","","","",""
"1 Strongly disagree","2015","16-34 y.","college entrance qualification","","","",""
"1 Strongly disagree","2015","16-34 y.","Other degree","","","",""
"1 Strongly disagree","2015","16-34 y.","no degree/no degree yet","","","",""
"1 Strongly disagree","2015","35-65 y.","lower secondary degree","","","",""
"1 Strongly disagree","2015","35-65 y.","secondary school degree","","","",""
"1 Strongly disagree","2015","35-65 y.","college entrance qualification","","","",""
"1 Strongly disagree","2015","35-65 y.","Other degree","","","",""
"1 Strongly disagree","2015","35-65 y.","no degree/no degree yet","","","",""
"1 Strongly disagree","2015","66 and older","lower secondary degree","","","",""
"1 Strongly disagree","2015","66 and older","secondary school degree","","","",""
"1 Strongly disagree","2015","66 and older","college entrance qualification","","","",""
"1 Strongly disagree","2015","66 and older","Other degree","","","",""
"1 Strongly disagree","2015","66 and older","no degree/no degree yet","","","",""
"2 on scale 1-7 ","2015","16-34 y.","lower secondary degree","","","",""
"2 on scale 1-7 ","2015","16-34 y.","secondary school degree","","","",""
"2 on scale 1-7 ","2015","16-34 y.","college entrance qualification","","","",""
"2 on scale 1-7 ","2015","16-34 y.","Other degree","","","",""
"2 on scale 1-7 ","2015","16-34 y.","no degree/no degree yet","","","",""
"2 on scale 1-7 ","2015","35-65 y.","lower secondary degree","","","",""
"2 on scale 1-7 ","2015","35-65 y.","secondary school degree","","","",""
"2 on scale 1-7 ","2015","35-65 y.","college entrance qualification","","","",""
"2 on scale 1-7 ","2015","35-65 y.","Other degree","","","",""
"2 on scale 1-7 ","2015","35-65 y.","no degree/no degree yet","","","",""
"2 on scale 1-7 ","2015","66 and older","lower secondary degree","","","",""
"2 on scale 1-7 ","2015","66 and older","secondary school degree","","","",""
"2 on scale 1-7 ","2015","66 and older","college entrance qualification","","","",""
"2 on scale 1-7 ","2015","66 and older","Other degree","","","",""
"2 on scale 1-7 ","2015","66 and older","no degree/no degree yet","","","",""
"3 on scale 1-7 ","2015","16-34 y.","lower secondary degree","","","",""
"3 on scale 1-7 ","2015","16-34 y.","secondary school degree","","","",""
"3 on scale 1-7 ","2015","16-34 y.","college entrance qualification","","","",""
"3 on scale 1-7 ","2015","16-34 y.","Other degree","","","",""
"3 on scale 1-7 ","2015","16-34 y.","no degree/no degree yet","","","",""
"3 on scale 1-7 ","2015","35-65 y.","lower secondary degree","","","",""
"3 on scale 1-7 ","2015","35-65 y.","secondary school degree","","","",""
"3 on scale 1-7 ","2015","35-65 y.","college entrance qualification","","","",""
"3 on scale 1-7 ","2015","35-65 y.","Other degree","","","",""
"3 on scale 1-7 ","2015","35-65 y.","no degree/no degree yet","","","",""
"3 on scale 1-7 ","2015","66 and older","lower secondary degree","","","",""
"3 on scale 1-7 ","2015","66 and older","secondary school degree","","","",""
"3 on scale 1-7 ","2015","66 and older","college entrance qualification","","","",""
"3 on scale 1-7 ","2015","66 and older","Other degree","","","",""
"3 on scale 1-7 ","2015","66 and older","no degree/no degree yet","","","",""
"4 on scale 1-7","2015","16-34 y.","lower secondary degree","","","",""
"4 on scale 1-7","2015","16-34 y.","secondary school degree","","","",""
"4 on scale 1-7","2015","16-34 y.","college entrance qualification","","","",""
"4 on scale 1-7","2015","16-34 y.","Other degree","","","",""
"4 on scale 1-7","2015","16-34 y.","no degree/no degree yet","","","",""
"4 on scale 1-7","2015","35-65 y.","lower secondary degree","","","",""
"4 on scale 1-7","2015","35-65 y.","secondary school degree","","","",""
"4 on scale 1-7","2015","35-65 y.","college entrance qualification","","","",""
"4 on scale 1-7","2015","35-65 y.","Other degree","","","",""
"4 on scale 1-7","2015","35-65 y.","no degree/no degree yet","","","",""
"4 on scale 1-7","2015","66 and older","lower secondary degree","","","",""
