"plh0222","year","e11103","education","n","percent","lower_confidence","upper_confidence"
"3 on scale 1-7 ","2012","Not Working","Other degree","9","","",""
"3 on scale 1-7 ","2012","Not Working","no degree/no degree yet","14","","",""
"4 on scale 1-7","2012","Full Time","lower secondary degree","40","0.0667843938733053","0.0461627926454138","0.0874059951011968"
"4 on scale 1-7","2012","Full Time","secondary school degree","29","","",""
"4 on scale 1-7","2012","Full Time","college entrance qualification","52","0.0544525557152811","0.0402893869501624","0.0686157244803998"
"4 on scale 1-7","2012","Full Time","Other degree","26","","",""
"4 on scale 1-7","2012","Full Time","no degree/no degree yet","7","","",""
"4 on scale 1-7","2012","Part Time","lower secondary degree","26","","",""
"4 on scale 1-7","2012","Part Time","secondary school degree","50","0.0516990994456351","0.0378363420255128","0.0655618568657574"
"4 on scale 1-7","2012","Part Time","college entrance qualification","68","0.0716657919406972","0.0541393177732359","0.0891922661081585"
"4 on scale 1-7","2012","Part Time","Other degree","22","","",""
"4 on scale 1-7","2012","Part Time","no degree/no degree yet","4","","",""
"4 on scale 1-7","2012","Not Working","lower secondary degree","49","0.135923871310948","0.10225485513208","0.169592887489816"
"4 on scale 1-7","2012","Not Working","secondary school degree","34","0.0877412736248721","0.0626910832180421","0.112791464031702"
"4 on scale 1-7","2012","Not Working","college entrance qualification","37","0.122760303755261","0.0871920675234643","0.158328539987057"
"4 on scale 1-7","2012","Not Working","Other degree","29","","",""
"4 on scale 1-7","2012","Not Working","no degree/no degree yet","32","0.107257609730271","0.0685890787851085","0.145926140675433"
"5 on scale 1-7","2012","Full Time","lower secondary degree","124","0.236942989726109","0.201819770135279","0.27206620931694"
"5 on scale 1-7","2012","Full Time","secondary school degree","154","0.18527254451982","0.160098716959775","0.210446372079865"
"5 on scale 1-7","2012","Full Time","college entrance qualification","215","0.204111566421725","0.178953947285577","0.229269185557873"
"5 on scale 1-7","2012","Full Time","Other degree","66","0.237751226340933","0.186105119732051","0.289397332949815"
"5 on scale 1-7","2012","Full Time","no degree/no degree yet","7","","",""
"5 on scale 1-7","2012","Part Time","lower secondary degree","87","0.185913503662282","0.149726939544492","0.222100067780072"
"5 on scale 1-7","2012","Part Time","secondary school degree","176","0.170065513825051","0.1465440098898","0.193587017760302"
"5 on scale 1-7","2012","Part Time","college entrance qualification","185","0.205949771425055","0.178471394750005","0.233428148100105"
"5 on scale 1-7","2012","Part Time","Other degree","49","0.218676820437","0.16195505533947","0.275398585534531"
"5 on scale 1-7","2012","Part Time","no degree/no degree yet","21","","",""
"5 on scale 1-7","2012","Not Working","lower secondary degree","84","0.210413886853362","0.170369328778599","0.250458444928124"
"5 on scale 1-7","2012","Not Working","secondary school degree","123","0.282143179859533","0.242295435295697","0.321990924423369"
"5 on scale 1-7","2012","Not Working","college entrance qualification","80","0.235114541172132","0.189151139568364","0.281077942775899"
"5 on scale 1-7","2012","Not Working","Other degree","49","0.197128352991398","0.143193120477025","0.251063585505771"
"5 on scale 1-7","2012","Not Working","no degree/no degree yet","86","0.378746014026482","0.318129749840851","0.439362278212113"
"6 on scale 1-7","2012","Full Time","lower secondary degree","228","0.384272136766131","0.344092339166325","0.424451934365936"
"6 on scale 1-7","2012","Full Time","secondary school degree","435","0.477517698047","0.445153259882032","0.509882136211969"
"6 on scale 1-7","2012","Full Time","college entrance qualification","470","0.48875846928308","0.457557373637854","0.519959564928306"
"6 on scale 1-7","2012","Full Time","Other degree","92","0.333822401046973","0.276611262841426","0.39103353925252"
"6 on scale 1-7","2012","Full Time","no degree/no degree yet","11","","",""
"6 on scale 1-7","2012","Part Time","lower secondary degree","174","0.38745654220373","0.34214210838867","0.43277097601879"
"6 on scale 1-7","2012","Part Time","secondary school degree","452","0.45543705216217","0.424257255591633","0.486616848732707"
"6 on scale 1-7","2012","Part Time","college entrance qualification","390","0.481787282328967","0.447835066164329","0.515739498493605"
"6 on scale 1-7","2012","Part Time","Other degree","62","0.284518225838895","0.222604442812135","0.346432008865654"
"6 on scale 1-7","2012","Part Time","no degree/no degree yet","24","","",""
"6 on scale 1-7","2012","Not Working","lower secondary degree","136","0.339702642084945","0.293173419423297","0.386231864746594"
"6 on scale 1-7","2012","Not Working","secondary school degree","195","0.359046961516117","0.316571433702472","0.401522489329761"
"6 on scale 1-7","2012","Not Working","college entrance qualification","131","0.374323830526754","0.321870537324193","0.426777123729315"
"6 on scale 1-7","2012","Not Working","Other degree","65","0.305825763208019","0.243359399172955","0.368292127243083"
"6 on scale 1-7","2012","Not Working","no degree/no degree yet","75","0.278141855748847","0.222148094423432","0.334135617074261"
"7 Strongly agree","2012","Full Time","lower secondary degree","166","0.30542708613445","0.267381297604344","0.343472874664556"
"7 Strongly agree","2012","Full Time","secondary school degree","287","0.297528549246505","0.267906424559641","0.327150673933368"
"7 Strongly agree","2012","Full Time","college entrance qualification","224","0.223893250089372","0.197874234327883","0.249912265850861"
"7 Strongly agree","2012","Full Time","Other degree","65","0.302309111735132","0.246592463626512","0.358025759843752"
"7 Strongly agree","2012","Full Time","no degree/no degree yet","12","","",""
"7 Strongly agree","2012","Part Time","lower secondary degree","140","0.311229989005689","0.268163998580165","0.354295979431214"
"7 Strongly agree","2012","Part Time","secondary school degree","286","0.308732224831209","0.279808835044354","0.337655614618063"
"7 Strongly agree","2012","Part Time","college entrance qualification","170","0.22360652533508","0.19529458706433","0.25191846360583"
"7 Strongly agree","2012","Part Time","Other degree","67","0.339532377337526","0.274549435144231","0.404515319530821"
"7 Strongly agree","2012","Part Time","no degree/no degree yet","10","","",""
"7 Strongly agree","2012","Not Working","lower secondary degree","107","0.261779980707482","0.218591524540866","0.304968436874098"
"7 Strongly agree","2012","Not Working","secondary school degree","123","0.236275159251293","0.198663062760605","0.273887255741981"
"7 Strongly agree","2012","Not Working","college entrance qualification","70","0.240148047813944","0.19384834144309","0.286447754184797"
"7 Strongly agree","2012","Not Working","Other degree","56","0.298122535624128","0.236106642813939","0.360138428434317"
"7 Strongly agree","2012","Not Working","no degree/no degree yet","34","0.141961761385932","0.0983484011713333","0.18557512160053"
"1 Strongly disagree","2013","Full Time","lower secondary degree","8","","",""
"1 Strongly disagree","2013","Full Time","secondary school degree","2","","",""
"1 Strongly disagree","2013","Full Time","college entrance qualification","4","","",""
"1 Strongly disagree","2013","Full Time","Other degree","","","",""
"1 Strongly disagree","2013","Full Time","no degree/no degree yet","","","",""
"1 Strongly disagree","2013","Part Time","lower secondary degree","5","","",""
"1 Strongly disagree","2013","Part Time","secondary school degree","2","","",""
"1 Strongly disagree","2013","Part Time","college entrance qualification","5","","",""
"1 Strongly disagree","2013","Part Time","Other degree","","","",""
"1 Strongly disagree","2013","Part Time","no degree/no degree yet","1","","",""
"1 Strongly disagree","2013","Not Working","lower secondary degree","23","","",""
"1 Strongly disagree","2013","Not Working","secondary school degree","7","","",""
"1 Strongly disagree","2013","Not Working","college entrance qualification","5","","",""
"1 Strongly disagree","2013","Not Working","Other degree","1","","",""
"1 Strongly disagree","2013","Not Working","no degree/no degree yet","5","","",""
"2 on scale 1-7 ","2013","Full Time","lower secondary degree","6","","",""
"2 on scale 1-7 ","2013","Full Time","secondary school degree","19","","",""
"2 on scale 1-7 ","2013","Full Time","college entrance qualification","9","","",""
"2 on scale 1-7 ","2013","Full Time","Other degree","2","","",""
"2 on scale 1-7 ","2013","Full Time","no degree/no degree yet","","","",""
"2 on scale 1-7 ","2013","Part Time","lower secondary degree","9","","",""
"2 on scale 1-7 ","2013","Part Time","secondary school degree","6","","",""
"2 on scale 1-7 ","2013","Part Time","college entrance qualification","12","","",""
"2 on scale 1-7 ","2013","Part Time","Other degree","2","","",""
"2 on scale 1-7 ","2013","Part Time","no degree/no degree yet","2","","",""
"2 on scale 1-7 ","2013","Not Working","lower secondary degree","43","0.0160432599300847","0.0117532855950862","0.0203332342650832"
"2 on scale 1-7 ","2013","Not Working","secondary school degree","12","","",""
"2 on scale 1-7 ","2013","Not Working","college entrance qualification","14","","",""
"2 on scale 1-7 ","2013","Not Working","Other degree","4","","",""
"2 on scale 1-7 ","2013","Not Working","no degree/no degree yet","9","","",""
"3 on scale 1-7 ","2013","Full Time","lower secondary degree","26","","",""
"3 on scale 1-7 ","2013","Full Time","secondary school degree","27","","",""
"3 on scale 1-7 ","2013","Full Time","college entrance qualification","30","0.0104605000477998","0.00649214802756711","0.0144288520680325"
"3 on scale 1-7 ","2013","Full Time","Other degree","8","","",""
"3 on scale 1-7 ","2013","Full Time","no degree/no degree yet","2","","",""
"3 on scale 1-7 ","2013","Part Time","lower secondary degree","21","","",""
"3 on scale 1-7 ","2013","Part Time","secondary school degree","30","0.0224115023683742","0.0148704707769644","0.0299525339597841"
"3 on scale 1-7 ","2013","Part Time","college entrance qualification","39","0.0222094958477271","0.0146582573758962","0.029760734319558"
"3 on scale 1-7 ","2013","Part Time","Other degree","6","","",""
"3 on scale 1-7 ","2013","Part Time","no degree/no degree yet","6","","",""
"3 on scale 1-7 ","2013","Not Working","lower secondary degree","95","0.0289095086140246","0.0231885265352577","0.0346304906927915"
"3 on scale 1-7 ","2013","Not Working","secondary school degree","39","0.0241705319207298","0.0167669526181129","0.0315741112233467"
"3 on scale 1-7 ","2013","Not Working","college entrance qualification","29","","",""
"3 on scale 1-7 ","2013","Not Working","Other degree","18","","",""
"3 on scale 1-7 ","2013","Not Working","no degree/no degree yet","14","","",""
"4 on scale 1-7","2013","Full Time","lower secondary degree","84","0.0612358666258542","0.0487078528927208","0.0737638803589877"
"4 on scale 1-7","2013","Full Time","secondary school degree","143","0.0587422909599111","0.0495156731975107","0.0679689087223115"
"4 on scale 1-7","2013","Full Time","college entrance qualification","139","0.0553929991894793","0.0464708307104608","0.0643151676684978"
"4 on scale 1-7","2013","Full Time","Other degree","24","","",""
"4 on scale 1-7","2013","Full Time","no degree/no degree yet","3","","",""
"4 on scale 1-7","2013","Part Time","lower secondary degree","75","0.0718719706920131","0.0566229829756767","0.0871209584083496"
"4 on scale 1-7","2013","Part Time","secondary school degree","85","0.0487764279077148","0.0378024639044399","0.0597503919109897"
"4 on scale 1-7","2013","Part Time","college entrance qualification","100","0.0627873149926789","0.0503570335266287","0.075217596458729"
"4 on scale 1-7","2013","Part Time","Other degree","21","","",""
"4 on scale 1-7","2013","Part Time","no degree/no degree yet","9","","",""
"4 on scale 1-7","2013","Not Working","lower secondary degree","346","0.109700234244805","0.0990295495172704","0.12037091897234"
"4 on scale 1-7","2013","Not Working","secondary school degree","164","0.103608211704603","0.0889169976078096","0.118299425801397"
"4 on scale 1-7","2013","Not Working","college entrance qualification","117","0.0900866572996303","0.0750678434360998","0.105105471163161"
"4 on scale 1-7","2013","Not Working","Other degree","55","0.107952538974356","0.0794388896594608","0.136466188289252"
"4 on scale 1-7","2013","Not Working","no degree/no degree yet","42","0.129809889469803","0.0933260738096545","0.166293705129952"
"5 on scale 1-7","2013","Full Time","lower secondary degree","257","0.184067568432888","0.163817953093312","0.204317183772464"
"5 on scale 1-7","2013","Full Time","secondary school degree","456","0.184695707265858","0.169469172398471","0.199922242133245"
"5 on scale 1-7","2013","Full Time","college entrance qualification","556","0.208552904598226","0.192706291083347","0.224399518113104"
"5 on scale 1-7","2013","Full Time","Other degree","51","0.209699972083168","0.163633744521727","0.255766199644608"
"5 on scale 1-7","2013","Full Time","no degree/no degree yet","11","","",""
"5 on scale 1-7","2013","Part Time","lower secondary degree","215","0.19261837404614","0.169335017920206","0.215901730172073"
"5 on scale 1-7","2013","Part Time","secondary school degree","285","0.203906047590625","0.183379569075251","0.224432526105998"
"5 on scale 1-7","2013","Part Time","college entrance qualification","339","0.237598927400228","0.215789718362482","0.259408136437973"
"5 on scale 1-7","2013","Part Time","Other degree","40","0.174525911588287","0.12784783922653","0.221203983950044"
"5 on scale 1-7","2013","Part Time","no degree/no degree yet","28","","",""
"5 on scale 1-7","2013","Not Working","lower secondary degree","688","0.215694152383976","0.201650428126507","0.229737876641444"
"5 on scale 1-7","2013","Not Working","secondary school degree","364","0.227323271111725","0.207119495852338","0.247527046371112"
"5 on scale 1-7","2013","Not Working","college entrance qualification","333","0.243251499419724","0.220744949328517","0.265758049510931"
"5 on scale 1-7","2013","Not Working","Other degree","109","0.221019987653738","0.182893980499525","0.25914599480795"
"5 on scale 1-7","2013","Not Working","no degree/no degree yet","100","0.301483487666411","0.251668572530388","0.351298402802434"
"6 on scale 1-7","2013","Full Time","lower secondary degree","526","0.354525884185324","0.329530234329068","0.379521534041579"
"6 on scale 1-7","2013","Full Time","secondary school degree","1089","0.432683343288619","0.413242698196766","0.452123988380473"
"6 on scale 1-7","2013","Full Time","college entrance qualification","1204","0.512770033809101","0.493274024935728","0.532266042682474"
"6 on scale 1-7","2013","Full Time","Other degree","105","0.338666558004877","0.28511355083796","0.392219565171795"
"6 on scale 1-7","2013","Full Time","no degree/no degree yet","15","","",""
"6 on scale 1-7","2013","Part Time","lower secondary degree","419","0.396452591147408","0.367571831052665","0.425333351242151"
"6 on scale 1-7","2013","Part Time","secondary school degree","658","0.447228578025413","0.421897434359001","0.472559721691825"
"6 on scale 1-7","2013","Part Time","college entrance qualification","676","0.456540454642399","0.431016429014614","0.482064480270184"
"6 on scale 1-7","2013","Part Time","Other degree","87","0.31895504099772","0.261637987131494","0.376272094863945"
"6 on scale 1-7","2013","Part Time","no degree/no degree yet","38","0.310835334397977","0.224733323651328","0.396937345144626"
"6 on scale 1-7","2013","Not Working","lower secondary degree","1132","0.33774237819505","0.321594084379712","0.353890672010388"
"6 on scale 1-7","2013","Not Working","secondary school degree","635","0.364854662518498","0.341648241255705","0.388061083781291"
"6 on scale 1-7","2013","Not Working","college entrance qualification","575","0.39487960454976","0.369237207007163","0.420522002092357"
"6 on scale 1-7","2013","Not Working","Other degree","152","0.370506993194604","0.326132229601565","0.414881756787642"
"6 on scale 1-7","2013","Not Working","no degree/no degree yet","103","0.298968511694929","0.249272586703156","0.348664436686701"
"7 Strongly agree","2013","Full Time","lower secondary degree","500","0.365004034196198","0.339848394966846","0.39015967342555"
"7 Strongly agree","2013","Full Time","secondary school degree","759","0.30313134305957","0.285096859770516","0.321165826348624"
"7 Strongly agree","2013","Full Time","college entrance qualification","583","0.209409152884422","0.19353863419609","0.225279671572754"
"7 Strongly agree","2013","Full Time","Other degree","110","0.332713637459187","0.27939501880864","0.386032256109733"
"7 Strongly agree","2013","Full Time","no degree/no degree yet","17","","",""
"7 Strongly agree","2013","Part Time","lower secondary degree","358","0.301738126700165","0.274637361516657","0.328838891883673"
"7 Strongly agree","2013","Part Time","secondary school degree","414","0.276275021039572","0.253493913991055","0.299056128088089"
"7 Strongly agree","2013","Part Time","college entrance qualification","292","0.213068102497581","0.192085772080409","0.234050432914753"
"7 Strongly agree","2013","Part Time","Other degree","98","0.340836978040856","0.282546045424074","0.399127910657638"
"7 Strongly agree","2013","Part Time","no degree/no degree yet","27","","",""
"7 Strongly agree","2013","Not Working","lower secondary degree","968","0.284467421410634","0.269062788426571","0.299872054394696"
"7 Strongly agree","2013","Not Working","secondary school degree","432","0.269158928640343","0.247777952321041","0.290539904959645"
"7 Strongly agree","2013","Not Working","college entrance qualification","323","0.23249004441881","0.210331074349322","0.254649014488298"
"7 Strongly agree","2013","Not Working","Other degree","116","0.238204648913749","0.199063220710979","0.277346077116518"
"7 Strongly agree","2013","Not Working","no degree/no degree yet","53","0.147122989149764","0.108670649912723","0.185575328386804"
"1 Strongly disagree","2014","Full Time","lower secondary degree","","","",""
"1 Strongly disagree","2014","Full Time","secondary school degree","","","",""
"1 Strongly disagree","2014","Full Time","college entrance qualification","","","",""
"1 Strongly disagree","2014","Full Time","Other degree","","","",""
"1 Strongly disagree","2014","Full Time","no degree/no degree yet","","","",""
"1 Strongly disagree","2014","Part Time","lower secondary degree","","","",""
"1 Strongly disagree","2014","Part Time","secondary school degree","","","",""
"1 Strongly disagree","2014","Part Time","college entrance qualification","","","",""
"1 Strongly disagree","2014","Part Time","Other degree","","","",""
"1 Strongly disagree","2014","Part Time","no degree/no degree yet","","","",""
"1 Strongly disagree","2014","Not Working","lower secondary degree","","","",""
"1 Strongly disagree","2014","Not Working","secondary school degree","","","",""
"1 Strongly disagree","2014","Not Working","college entrance qualification","","","",""
"1 Strongly disagree","2014","Not Working","Other degree","","","",""
"1 Strongly disagree","2014","Not Working","no degree/no degree yet","","","",""
"2 on scale 1-7 ","2014","Full Time","lower secondary degree","","","",""
"2 on scale 1-7 ","2014","Full Time","secondary school degree","","","",""
"2 on scale 1-7 ","2014","Full Time","college entrance qualification","","","",""
"2 on scale 1-7 ","2014","Full Time","Other degree","","","",""
"2 on scale 1-7 ","2014","Full Time","no degree/no degree yet","","","",""
"2 on scale 1-7 ","2014","Part Time","lower secondary degree","","","",""
"2 on scale 1-7 ","2014","Part Time","secondary school degree","","","",""
"2 on scale 1-7 ","2014","Part Time","college entrance qualification","","","",""
"2 on scale 1-7 ","2014","Part Time","Other degree","","","",""
"2 on scale 1-7 ","2014","Part Time","no degree/no degree yet","","","",""
"2 on scale 1-7 ","2014","Not Working","lower secondary degree","","","",""
"2 on scale 1-7 ","2014","Not Working","secondary school degree","","","",""
"2 on scale 1-7 ","2014","Not Working","college entrance qualification","","","",""
"2 on scale 1-7 ","2014","Not Working","Other degree","","","",""
"2 on scale 1-7 ","2014","Not Working","no degree/no degree yet","","","",""
"3 on scale 1-7 ","2014","Full Time","lower secondary degree","","","",""
"3 on scale 1-7 ","2014","Full Time","secondary school degree","","","",""
"3 on scale 1-7 ","2014","Full Time","college entrance qualification","","","",""
"3 on scale 1-7 ","2014","Full Time","Other degree","","","",""
"3 on scale 1-7 ","2014","Full Time","no degree/no degree yet","","","",""
"3 on scale 1-7 ","2014","Part Time","lower secondary degree","","","",""
"3 on scale 1-7 ","2014","Part Time","secondary school degree","","","",""
"3 on scale 1-7 ","2014","Part Time","college entrance qualification","","","",""
"3 on scale 1-7 ","2014","Part Time","Other degree","","","",""
"3 on scale 1-7 ","2014","Part Time","no degree/no degree yet","","","",""
"3 on scale 1-7 ","2014","Not Working","lower secondary degree","","","",""
"3 on scale 1-7 ","2014","Not Working","secondary school degree","","","",""
"3 on scale 1-7 ","2014","Not Working","college entrance qualification","","","",""
"3 on scale 1-7 ","2014","Not Working","Other degree","","","",""
"3 on scale 1-7 ","2014","Not Working","no degree/no degree yet","","","",""
"4 on scale 1-7","2014","Full Time","lower secondary degree","","","",""
"4 on scale 1-7","2014","Full Time","secondary school degree","","","",""
"4 on scale 1-7","2014","Full Time","college entrance qualification","","","",""
"4 on scale 1-7","2014","Full Time","Other degree","","","",""
"4 on scale 1-7","2014","Full Time","no degree/no degree yet","","","",""
"4 on scale 1-7","2014","Part Time","lower secondary degree","","","",""
"4 on scale 1-7","2014","Part Time","secondary school degree","","","",""
"4 on scale 1-7","2014","Part Time","college entrance qualification","","","",""
"4 on scale 1-7","2014","Part Time","Other degree","","","",""
"4 on scale 1-7","2014","Part Time","no degree/no degree yet","","","",""
"4 on scale 1-7","2014","Not Working","lower secondary degree","","","",""
"4 on scale 1-7","2014","Not Working","secondary school degree","","","",""
"4 on scale 1-7","2014","Not Working","college entrance qualification","","","",""
"4 on scale 1-7","2014","Not Working","Other degree","","","",""
"4 on scale 1-7","2014","Not Working","no degree/no degree yet","","","",""
"5 on scale 1-7","2014","Full Time","lower secondary degree","","","",""
"5 on scale 1-7","2014","Full Time","secondary school degree","","","",""
"5 on scale 1-7","2014","Full Time","college entrance qualification","","","",""
"5 on scale 1-7","2014","Full Time","Other degree","","","",""
"5 on scale 1-7","2014","Full Time","no degree/no degree yet","","","",""
"5 on scale 1-7","2014","Part Time","lower secondary degree","","","",""
"5 on scale 1-7","2014","Part Time","secondary school degree","","","",""
"5 on scale 1-7","2014","Part Time","college entrance qualification","","","",""
"5 on scale 1-7","2014","Part Time","Other degree","","","",""
"5 on scale 1-7","2014","Part Time","no degree/no degree yet","","","",""
"5 on scale 1-7","2014","Not Working","lower secondary degree","","","",""
"5 on scale 1-7","2014","Not Working","secondary school degree","","","",""
"5 on scale 1-7","2014","Not Working","college entrance qualification","","","",""
"5 on scale 1-7","2014","Not Working","Other degree","","","",""
"5 on scale 1-7","2014","Not Working","no degree/no degree yet","","","",""
"6 on scale 1-7","2014","Full Time","lower secondary degree","","","",""
"6 on scale 1-7","2014","Full Time","secondary school degree","","","",""
"6 on scale 1-7","2014","Full Time","college entrance qualification","","","",""
"6 on scale 1-7","2014","Full Time","Other degree","","","",""
"6 on scale 1-7","2014","Full Time","no degree/no degree yet","","","",""
"6 on scale 1-7","2014","Part Time","lower secondary degree","","","",""
"6 on scale 1-7","2014","Part Time","secondary school degree","","","",""
"6 on scale 1-7","2014","Part Time","college entrance qualification","","","",""
"6 on scale 1-7","2014","Part Time","Other degree","","","",""
"6 on scale 1-7","2014","Part Time","no degree/no degree yet","","","",""
"6 on scale 1-7","2014","Not Working","lower secondary degree","","","",""
"6 on scale 1-7","2014","Not Working","secondary school degree","","","",""
"6 on scale 1-7","2014","Not Working","college entrance qualification","","","",""
"6 on scale 1-7","2014","Not Working","Other degree","","","",""
"6 on scale 1-7","2014","Not Working","no degree/no degree yet","","","",""
"7 Strongly agree","2014","Full Time","lower secondary degree","","","",""
"7 Strongly agree","2014","Full Time","secondary school degree","","","",""
"7 Strongly agree","2014","Full Time","college entrance qualification","","","",""
"7 Strongly agree","2014","Full Time","Other degree","","","",""
"7 Strongly agree","2014","Full Time","no degree/no degree yet","","","",""
"7 Strongly agree","2014","Part Time","lower secondary degree","","","",""
"7 Strongly agree","2014","Part Time","secondary school degree","","","",""
"7 Strongly agree","2014","Part Time","college entrance qualification","","","",""
"7 Strongly agree","2014","Part Time","Other degree","","","",""
"7 Strongly agree","2014","Part Time","no degree/no degree yet","","","",""
"7 Strongly agree","2014","Not Working","lower secondary degree","","","",""
"7 Strongly agree","2014","Not Working","secondary school degree","","","",""
"7 Strongly agree","2014","Not Working","college entrance qualification","","","",""
"7 Strongly agree","2014","Not Working","Other degree","","","",""
"7 Strongly agree","2014","Not Working","no degree/no degree yet","","","",""
"1 Strongly disagree","2015","Full Time","lower secondary degree","","","",""
"1 Strongly disagree","2015","Full Time","secondary school degree","","","",""
"1 Strongly disagree","2015","Full Time","college entrance qualification","","","",""
"1 Strongly disagree","2015","Full Time","Other degree","","","",""
"1 Strongly disagree","2015","Full Time","no degree/no degree yet","","","",""
"1 Strongly disagree","2015","Part Time","lower secondary degree","","","",""
"1 Strongly disagree","2015","Part Time","secondary school degree","","","",""
"1 Strongly disagree","2015","Part Time","college entrance qualification","","","",""
"1 Strongly disagree","2015","Part Time","Other degree","","","",""
"1 Strongly disagree","2015","Part Time","no degree/no degree yet","","","",""
"1 Strongly disagree","2015","Not Working","lower secondary degree","","","",""
"1 Strongly disagree","2015","Not Working","secondary school degree","","","",""
"1 Strongly disagree","2015","Not Working","college entrance qualification","","","",""
"1 Strongly disagree","2015","Not Working","Other degree","","","",""
"1 Strongly disagree","2015","Not Working","no degree/no degree yet","","","",""
"2 on scale 1-7 ","2015","Full Time","lower secondary degree","","","",""
"2 on scale 1-7 ","2015","Full Time","secondary school degree","","","",""
"2 on scale 1-7 ","2015","Full Time","college entrance qualification","","","",""
"2 on scale 1-7 ","2015","Full Time","Other degree","","","",""
"2 on scale 1-7 ","2015","Full Time","no degree/no degree yet","","","",""
"2 on scale 1-7 ","2015","Part Time","lower secondary degree","","","",""
"2 on scale 1-7 ","2015","Part Time","secondary school degree","","","",""
"2 on scale 1-7 ","2015","Part Time","college entrance qualification","","","",""
"2 on scale 1-7 ","2015","Part Time","Other degree","","","",""
"2 on scale 1-7 ","2015","Part Time","no degree/no degree yet","","","",""
"2 on scale 1-7 ","2015","Not Working","lower secondary degree","","","",""
"2 on scale 1-7 ","2015","Not Working","secondary school degree","","","",""
"2 on scale 1-7 ","2015","Not Working","college entrance qualification","","","",""
"2 on scale 1-7 ","2015","Not Working","Other degree","","","",""
"2 on scale 1-7 ","2015","Not Working","no degree/no degree yet","","","",""
"3 on scale 1-7 ","2015","Full Time","lower secondary degree","","","",""
"3 on scale 1-7 ","2015","Full Time","secondary school degree","","","",""
"3 on scale 1-7 ","2015","Full Time","college entrance qualification","","","",""
"3 on scale 1-7 ","2015","Full Time","Other degree","","","",""
"3 on scale 1-7 ","2015","Full Time","no degree/no degree yet","","","",""
"3 on scale 1-7 ","2015","Part Time","lower secondary degree","","","",""
"3 on scale 1-7 ","2015","Part Time","secondary school degree","","","",""
"3 on scale 1-7 ","2015","Part Time","college entrance qualification","","","",""
"3 on scale 1-7 ","2015","Part Time","Other degree","","","",""
"3 on scale 1-7 ","2015","Part Time","no degree/no degree yet","","","",""
"3 on scale 1-7 ","2015","Not Working","lower secondary degree","","","",""
"3 on scale 1-7 ","2015","Not Working","secondary school degree","","","",""
"3 on scale 1-7 ","2015","Not Working","college entrance qualification","","","",""
"3 on scale 1-7 ","2015","Not Working","Other degree","","","",""
"3 on scale 1-7 ","2015","Not Working","no degree/no degree yet","","","",""
"4 on scale 1-7","2015","Full Time","lower secondary degree","","","",""
"4 on scale 1-7","2015","Full Time","secondary school degree","","","",""
"4 on scale 1-7","2015","Full Time","college entrance qualification","","","",""
"4 on scale 1-7","2015","Full Time","Other degree","","","",""
"4 on scale 1-7","2015","Full Time","no degree/no degree yet","","","",""
"4 on scale 1-7","2015","Part Time","lower secondary degree","","","",""
"4 on scale 1-7","2015","Part Time","secondary school degree","","","",""
"4 on scale 1-7","2015","Part Time","college entrance qualification","","","",""
"4 on scale 1-7","2015","Part Time","Other degree","","","",""
"4 on scale 1-7","2015","Part Time","no degree/no degree yet","","","",""
"4 on scale 1-7","2015","Not Working","lower secondary degree","","","",""
"4 on scale 1-7","2015","Not Working","secondary school degree","","","",""
"4 on scale 1-7","2015","Not Working","college entrance qualification","","","",""
"4 on scale 1-7","2015","Not Working","Other degree","","","",""
"4 on scale 1-7","2015","Not Working","no degree/no degree yet","","","",""
"5 on scale 1-7","2015","Full Time","lower secondary degree","","","",""
"5 on scale 1-7","2015","Full Time","secondary school degree","","","",""
"5 on scale 1-7","2015","Full Time","college entrance qualification","","","",""
"5 on scale 1-7","2015","Full Time","Other degree","","","",""
"5 on scale 1-7","2015","Full Time","no degree/no degree yet","","","",""
"5 on scale 1-7","2015","Part Time","lower secondary degree","","","",""
"5 on scale 1-7","2015","Part Time","secondary school degree","","","",""
"5 on scale 1-7","2015","Part Time","college entrance qualification","","","",""
"5 on scale 1-7","2015","Part Time","Other degree","","","",""
"5 on scale 1-7","2015","Part Time","no degree/no degree yet","","","",""
"5 on scale 1-7","2015","Not Working","lower secondary degree","","","",""
"5 on scale 1-7","2015","Not Working","secondary school degree","","","",""
"5 on scale 1-7","2015","Not Working","college entrance qualification","","","",""
"5 on scale 1-7","2015","Not Working","Other degree","","","",""
"5 on scale 1-7","2015","Not Working","no degree/no degree yet","","","",""
"6 on scale 1-7","2015","Full Time","lower secondary degree","","","",""
"6 on scale 1-7","2015","Full Time","secondary school degree","","","",""
"6 on scale 1-7","2015","Full Time","college entrance qualification","","","",""
"6 on scale 1-7","2015","Full Time","Other degree","","","",""
"6 on scale 1-7","2015","Full Time","no degree/no degree yet","","","",""
"6 on scale 1-7","2015","Part Time","lower secondary degree","","","",""
"6 on scale 1-7","2015","Part Time","secondary school degree","","","",""
"6 on scale 1-7","2015","Part Time","college entrance qualification","","","",""
"6 on scale 1-7","2015","Part Time","Other degree","","","",""
"6 on scale 1-7","2015","Part Time","no degree/no degree yet","","","",""
"6 on scale 1-7","2015","Not Working","lower secondary degree","","","",""
"6 on scale 1-7","2015","Not Working","secondary school degree","","","",""
"6 on scale 1-7","2015","Not Working","college entrance qualification","","","",""
"6 on scale 1-7","2015","Not Working","Other degree","","","",""
