"plh0222","year","e11102","education","n","percent","lower_confidence","upper_confidence"
"5 on scale 1-7","2015","Not Employed","lower secondary degree","","","",""
"5 on scale 1-7","2015","Not Employed","secondary school degree","","","",""
"5 on scale 1-7","2015","Not Employed","college entrance qualification","","","",""
"5 on scale 1-7","2015","Not Employed","Other degree","","","",""
"5 on scale 1-7","2015","Not Employed","no degree/no degree yet","","","",""
"5 on scale 1-7","2015","Employed","lower secondary degree","","","",""
"5 on scale 1-7","2015","Employed","secondary school degree","","","",""
"5 on scale 1-7","2015","Employed","college entrance qualification","","","",""
"5 on scale 1-7","2015","Employed","Other degree","","","",""
"5 on scale 1-7","2015","Employed","no degree/no degree yet","","","",""
"6 on scale 1-7","2015","Not Employed","lower secondary degree","","","",""
"6 on scale 1-7","2015","Not Employed","secondary school degree","","","",""
"6 on scale 1-7","2015","Not Employed","college entrance qualification","","","",""
"6 on scale 1-7","2015","Not Employed","Other degree","","","",""
"6 on scale 1-7","2015","Not Employed","no degree/no degree yet","","","",""
"6 on scale 1-7","2015","Employed","lower secondary degree","","","",""
"6 on scale 1-7","2015","Employed","secondary school degree","","","",""
"6 on scale 1-7","2015","Employed","college entrance qualification","","","",""
"6 on scale 1-7","2015","Employed","Other degree","","","",""
"6 on scale 1-7","2015","Employed","no degree/no degree yet","","","",""
"7 Strongly agree","2015","Not Employed","lower secondary degree","","","",""
"7 Strongly agree","2015","Not Employed","secondary school degree","","","",""
"7 Strongly agree","2015","Not Employed","college entrance qualification","","","",""
"7 Strongly agree","2015","Not Employed","Other degree","","","",""
"7 Strongly agree","2015","Not Employed","no degree/no degree yet","","","",""
"7 Strongly agree","2015","Employed","lower secondary degree","","","",""
"7 Strongly agree","2015","Employed","secondary school degree","","","",""
"7 Strongly agree","2015","Employed","college entrance qualification","","","",""
"7 Strongly agree","2015","Employed","Other degree","","","",""
"7 Strongly agree","2015","Employed","no degree/no degree yet","","","",""
"1 Strongly disagree","2016","Not Employed","lower secondary degree","","","",""
"1 Strongly disagree","2016","Not Employed","secondary school degree","","","",""
"1 Strongly disagree","2016","Not Employed","college entrance qualification","","","",""
"1 Strongly disagree","2016","Not Employed","Other degree","","","",""
"1 Strongly disagree","2016","Not Employed","no degree/no degree yet","","","",""
"1 Strongly disagree","2016","Employed","lower secondary degree","","","",""
"1 Strongly disagree","2016","Employed","secondary school degree","","","",""
"1 Strongly disagree","2016","Employed","college entrance qualification","","","",""
"1 Strongly disagree","2016","Employed","Other degree","","","",""
"1 Strongly disagree","2016","Employed","no degree/no degree yet","","","",""
"2 on scale 1-7 ","2016","Not Employed","lower secondary degree","","","",""
"2 on scale 1-7 ","2016","Not Employed","secondary school degree","","","",""
"2 on scale 1-7 ","2016","Not Employed","college entrance qualification","","","",""
"2 on scale 1-7 ","2016","Not Employed","Other degree","","","",""
"2 on scale 1-7 ","2016","Not Employed","no degree/no degree yet","","","",""
"2 on scale 1-7 ","2016","Employed","lower secondary degree","","","",""
"2 on scale 1-7 ","2016","Employed","secondary school degree","","","",""
"2 on scale 1-7 ","2016","Employed","college entrance qualification","","","",""
"2 on scale 1-7 ","2016","Employed","Other degree","","","",""
"2 on scale 1-7 ","2016","Employed","no degree/no degree yet","","","",""
"3 on scale 1-7 ","2016","Not Employed","lower secondary degree","","","",""
"3 on scale 1-7 ","2016","Not Employed","secondary school degree","","","",""
"3 on scale 1-7 ","2016","Not Employed","college entrance qualification","","","",""
"3 on scale 1-7 ","2016","Not Employed","Other degree","","","",""
"3 on scale 1-7 ","2016","Not Employed","no degree/no degree yet","","","",""
"3 on scale 1-7 ","2016","Employed","lower secondary degree","","","",""
"3 on scale 1-7 ","2016","Employed","secondary school degree","","","",""
"3 on scale 1-7 ","2016","Employed","college entrance qualification","","","",""
"3 on scale 1-7 ","2016","Employed","Other degree","","","",""
"3 on scale 1-7 ","2016","Employed","no degree/no degree yet","","","",""
"4 on scale 1-7","2016","Not Employed","lower secondary degree","","","",""
"4 on scale 1-7","2016","Not Employed","secondary school degree","","","",""
"4 on scale 1-7","2016","Not Employed","college entrance qualification","","","",""
"4 on scale 1-7","2016","Not Employed","Other degree","","","",""
"4 on scale 1-7","2016","Not Employed","no degree/no degree yet","","","",""
"4 on scale 1-7","2016","Employed","lower secondary degree","","","",""
"4 on scale 1-7","2016","Employed","secondary school degree","","","",""
"4 on scale 1-7","2016","Employed","college entrance qualification","","","",""
"4 on scale 1-7","2016","Employed","Other degree","","","",""
"4 on scale 1-7","2016","Employed","no degree/no degree yet","","","",""
"5 on scale 1-7","2016","Not Employed","lower secondary degree","","","",""
"5 on scale 1-7","2016","Not Employed","secondary school degree","","","",""
"5 on scale 1-7","2016","Not Employed","college entrance qualification","","","",""
"5 on scale 1-7","2016","Not Employed","Other degree","","","",""
"5 on scale 1-7","2016","Not Employed","no degree/no degree yet","","","",""
"5 on scale 1-7","2016","Employed","lower secondary degree","","","",""
"5 on scale 1-7","2016","Employed","secondary school degree","","","",""
"5 on scale 1-7","2016","Employed","college entrance qualification","","","",""
"5 on scale 1-7","2016","Employed","Other degree","","","",""
"5 on scale 1-7","2016","Employed","no degree/no degree yet","","","",""
"6 on scale 1-7","2016","Not Employed","lower secondary degree","","","",""
"6 on scale 1-7","2016","Not Employed","secondary school degree","","","",""
"6 on scale 1-7","2016","Not Employed","college entrance qualification","","","",""
"6 on scale 1-7","2016","Not Employed","Other degree","","","",""
"6 on scale 1-7","2016","Not Employed","no degree/no degree yet","","","",""
"6 on scale 1-7","2016","Employed","lower secondary degree","","","",""
"6 on scale 1-7","2016","Employed","secondary school degree","","","",""
"6 on scale 1-7","2016","Employed","college entrance qualification","","","",""
"6 on scale 1-7","2016","Employed","Other degree","","","",""
"6 on scale 1-7","2016","Employed","no degree/no degree yet","","","",""
"7 Strongly agree","2016","Not Employed","lower secondary degree","","","",""
"7 Strongly agree","2016","Not Employed","secondary school degree","","","",""
"7 Strongly agree","2016","Not Employed","college entrance qualification","","","",""
"7 Strongly agree","2016","Not Employed","Other degree","","","",""
"7 Strongly agree","2016","Not Employed","no degree/no degree yet","","","",""
"7 Strongly agree","2016","Employed","lower secondary degree","","","",""
"7 Strongly agree","2016","Employed","secondary school degree","","","",""
"7 Strongly agree","2016","Employed","college entrance qualification","","","",""
"7 Strongly agree","2016","Employed","Other degree","","","",""
"7 Strongly agree","2016","Employed","no degree/no degree yet","","","",""
"1 Strongly disagree","2017","Not Employed","lower secondary degree","10","","",""
"1 Strongly disagree","2017","Not Employed","secondary school degree","10","","",""
"1 Strongly disagree","2017","Not Employed","college entrance qualification","1","","",""
"1 Strongly disagree","2017","Not Employed","Other degree","17","","",""
"1 Strongly disagree","2017","Not Employed","no degree/no degree yet","10","","",""
"1 Strongly disagree","2017","Employed","lower secondary degree","3","","",""
"1 Strongly disagree","2017","Employed","secondary school degree","5","","",""
"1 Strongly disagree","2017","Employed","college entrance qualification","6","","",""
"1 Strongly disagree","2017","Employed","Other degree","5","","",""
"1 Strongly disagree","2017","Employed","no degree/no degree yet","2","","",""
"2 on scale 1-7 ","2017","Not Employed","lower secondary degree","37","0.0126120987150894","0.00859806908856923","0.0166261283416096"
"2 on scale 1-7 ","2017","Not Employed","secondary school degree","23","","",""
"2 on scale 1-7 ","2017","Not Employed","college entrance qualification","17","","",""
"2 on scale 1-7 ","2017","Not Employed","Other degree","9","","",""
"2 on scale 1-7 ","2017","Not Employed","no degree/no degree yet","18","","",""
"2 on scale 1-7 ","2017","Employed","lower secondary degree","22","","",""
"2 on scale 1-7 ","2017","Employed","secondary school degree","20","","",""
"2 on scale 1-7 ","2017","Employed","college entrance qualification","32","0.00502478219727113","0.00326248924951386","0.00678707514502841"
"2 on scale 1-7 ","2017","Employed","Other degree","18","","",""
"2 on scale 1-7 ","2017","Employed","no degree/no degree yet","4","","",""
"3 on scale 1-7 ","2017","Not Employed","lower secondary degree","112","0.0390469479450646","0.0320792771335347","0.0460146187565944"
"3 on scale 1-7 ","2017","Not Employed","secondary school degree","52","0.0239256638248164","0.0172614971354062","0.0305898305142266"
"3 on scale 1-7 ","2017","Not Employed","college entrance qualification","45","0.0277478617899268","0.0200764971245172","0.0354192264553363"
"3 on scale 1-7 ","2017","Not Employed","Other degree","42","0.0376995370497024","0.0297241777410626","0.0456748963583421"
"3 on scale 1-7 ","2017","Not Employed","no degree/no degree yet","36","0.042340089418864","0.0319649159993329","0.0527152628383951"
"3 on scale 1-7 ","2017","Employed","lower secondary degree","48","0.0122714123427559","0.00840085351558108","0.0161419711699308"
"3 on scale 1-7 ","2017","Employed","secondary school degree","79","0.0135227793733494","0.0104950385334563","0.0165505202132426"
"3 on scale 1-7 ","2017","Employed","college entrance qualification","101","0.0158955695611468","0.0127783169956771","0.0190128221266165"
"3 on scale 1-7 ","2017","Employed","Other degree","46","0.0165916858471246","0.011421705843334","0.0217616658509153"
"3 on scale 1-7 ","2017","Employed","no degree/no degree yet","11","","",""
"4 on scale 1-7","2017","Not Employed","lower secondary degree","337","0.130075106233659","0.117975228936031","0.142174983531287"
"4 on scale 1-7","2017","Not Employed","secondary school degree","176","0.0791395130222847","0.0673670858560248","0.0909119401885446"
"4 on scale 1-7","2017","Not Employed","college entrance qualification","207","0.128444875618539","0.112817925184463","0.144071826052614"
"4 on scale 1-7","2017","Not Employed","Other degree","148","0.108645445831602","0.0956150409808878","0.121675850682315"
"4 on scale 1-7","2017","Not Employed","no degree/no degree yet","139","0.167939450732731","0.148678946382081","0.187199955083382"
"4 on scale 1-7","2017","Employed","lower secondary degree","210","0.0701832421511278","0.0612022775644264","0.0791642067378292"
"4 on scale 1-7","2017","Employed","secondary school degree","336","0.0594532075840879","0.0532542304326559","0.0656521847355198"
"4 on scale 1-7","2017","Employed","college entrance qualification","442","0.0781688083068406","0.0714783511237851","0.084859265489896"
"4 on scale 1-7","2017","Employed","Other degree","176","0.087304397593727","0.0758793581919565","0.0987294369954975"
"4 on scale 1-7","2017","Employed","no degree/no degree yet","45","0.11798224919789","0.0862500745418646","0.149714423853915"
"5 on scale 1-7","2017","Not Employed","lower secondary degree","644","0.206531105473791","0.191969787682313","0.221092423265268"
"5 on scale 1-7","2017","Not Employed","secondary school degree","456","0.225993906741245","0.207755245329708","0.244232568152782"
"5 on scale 1-7","2017","Not Employed","college entrance qualification","420","0.257271935526691","0.236855518073547","0.277688352979834"
"5 on scale 1-7","2017","Not Employed","Other degree","303","0.224007586119374","0.206549887044251","0.241465285194497"
"5 on scale 1-7","2017","Not Employed","no degree/no degree yet","223","0.210077079959083","0.189087897678816","0.231066262239349"
"5 on scale 1-7","2017","Employed","lower secondary degree","645","0.20610369214401","0.191882619235905","0.220324765052115"
"5 on scale 1-7","2017","Employed","secondary school degree","1134","0.201837120989376","0.191315359052326","0.212358882926426"
"5 on scale 1-7","2017","Employed","college entrance qualification","1488","0.244517673030538","0.233805424690225","0.25522992137085"
"5 on scale 1-7","2017","Employed","Other degree","429","0.190861839865396","0.174956331210672","0.206767348520121"
"5 on scale 1-7","2017","Employed","no degree/no degree yet","74","0.184290557100137","0.146151309249449","0.222429804950826"
"6 on scale 1-7","2017","Not Employed","lower secondary degree","1079","0.356603434058688","0.339373836954717","0.373833031162659"
"6 on scale 1-7","2017","Not Employed","secondary school degree","816","0.40312796853871","0.381736801166981","0.42451913591044"
"6 on scale 1-7","2017","Not Employed","college entrance qualification","705","0.384258252890336","0.361539770609427","0.406976735171245"
"6 on scale 1-7","2017","Not Employed","Other degree","574","0.325189947241261","0.3055750413012","0.344804853181321"
"6 on scale 1-7","2017","Not Employed","no degree/no degree yet","364","0.328090688854096","0.303899004468213","0.352282373239979"
"6 on scale 1-7","2017","Employed","lower secondary degree","1241","0.384316985506278","0.367215613205682","0.401418357806874"
"6 on scale 1-7","2017","Employed","secondary school degree","2526","0.457615787800259","0.444555696696545","0.470675878903974"
"6 on scale 1-7","2017","Employed","college entrance qualification","2835","0.45359347682504","0.441185393866605","0.466001559783476"
"6 on scale 1-7","2017","Employed","Other degree","911","0.401645298722487","0.381803667879062","0.421486929565913"
"6 on scale 1-7","2017","Employed","no degree/no degree yet","135","0.391245295039132","0.343238958314818","0.439251631763446"
"7 Strongly agree","2017","Not Employed","lower secondary degree","750","0.249158109458174","0.233600074143514","0.264716144772834"
"7 Strongly agree","2017","Not Employed","secondary school degree","487","0.247850085511634","0.229021437006351","0.266678734016917"
"7 Strongly agree","2017","Not Employed","college entrance qualification","366","0.192445861862485","0.174033541404825","0.210858182320146"
"7 Strongly agree","2017","Not Employed","Other degree","1098","0.282642447522128","0.263788016444593","0.301496878599662"
"7 Strongly agree","2017","Not Employed","no degree/no degree yet","657","0.216795954272711","0.19556464027822","0.238027268267202"
"7 Strongly agree","2017","Employed","lower secondary degree","939","0.317066392339026","0.300706820464386","0.333425964213667"
"7 Strongly agree","2017","Employed","secondary school degree","1490","0.262879606423415","0.251340030512871","0.27441918233396"
"7 Strongly agree","2017","Employed","college entrance qualification","1280","0.202173796135152","0.192163891693963","0.212183700576341"
"7 Strongly agree","2017","Employed","Other degree","760","0.289311043291229","0.270958385921528","0.30766370066093"
"7 Strongly agree","2017","Employed","no degree/no degree yet","126","0.271664523459865","0.227908783383128","0.315420263536601"
"1 Strongly disagree","2018","Not Employed","lower secondary degree","","","",""
"1 Strongly disagree","2018","Not Employed","secondary school degree","","","",""
"1 Strongly disagree","2018","Not Employed","college entrance qualification","","","",""
"1 Strongly disagree","2018","Not Employed","Other degree","","","",""
"1 Strongly disagree","2018","Not Employed","no degree/no degree yet","","","",""
"1 Strongly disagree","2018","Employed","lower secondary degree","","","",""
"1 Strongly disagree","2018","Employed","secondary school degree","","","",""
"1 Strongly disagree","2018","Employed","college entrance qualification","","","",""
"1 Strongly disagree","2018","Employed","Other degree","","","",""
"1 Strongly disagree","2018","Employed","no degree/no degree yet","","","",""
"2 on scale 1-7 ","2018","Not Employed","lower secondary degree","","","",""
"2 on scale 1-7 ","2018","Not Employed","secondary school degree","","","",""
"2 on scale 1-7 ","2018","Not Employed","college entrance qualification","","","",""
"2 on scale 1-7 ","2018","Not Employed","Other degree","","","",""
"2 on scale 1-7 ","2018","Not Employed","no degree/no degree yet","","","",""
"2 on scale 1-7 ","2018","Employed","lower secondary degree","","","",""
"2 on scale 1-7 ","2018","Employed","secondary school degree","","","",""
"2 on scale 1-7 ","2018","Employed","college entrance qualification","","","",""
"2 on scale 1-7 ","2018","Employed","Other degree","","","",""
"2 on scale 1-7 ","2018","Employed","no degree/no degree yet","","","",""
"3 on scale 1-7 ","2018","Not Employed","lower secondary degree","","","",""
"3 on scale 1-7 ","2018","Not Employed","secondary school degree","","","",""
"3 on scale 1-7 ","2018","Not Employed","college entrance qualification","","","",""
"3 on scale 1-7 ","2018","Not Employed","Other degree","","","",""
"3 on scale 1-7 ","2018","Not Employed","no degree/no degree yet","","","",""
"3 on scale 1-7 ","2018","Employed","lower secondary degree","","","",""
"3 on scale 1-7 ","2018","Employed","secondary school degree","","","",""
"3 on scale 1-7 ","2018","Employed","college entrance qualification","","","",""
"3 on scale 1-7 ","2018","Employed","Other degree","","","",""
"3 on scale 1-7 ","2018","Employed","no degree/no degree yet","","","",""
"4 on scale 1-7","2018","Not Employed","lower secondary degree","","","",""
"4 on scale 1-7","2018","Not Employed","secondary school degree","","","",""
"4 on scale 1-7","2018","Not Employed","college entrance qualification","","","",""
"4 on scale 1-7","2018","Not Employed","Other degree","","","",""
"4 on scale 1-7","2018","Not Employed","no degree/no degree yet","","","",""
"4 on scale 1-7","2018","Employed","lower secondary degree","","","",""
"4 on scale 1-7","2018","Employed","secondary school degree","","","",""
"4 on scale 1-7","2018","Employed","college entrance qualification","","","",""
"4 on scale 1-7","2018","Employed","Other degree","","","",""
"4 on scale 1-7","2018","Employed","no degree/no degree yet","","","",""
"5 on scale 1-7","2018","Not Employed","lower secondary degree","","","",""
"5 on scale 1-7","2018","Not Employed","secondary school degree","","","",""
"5 on scale 1-7","2018","Not Employed","college entrance qualification","","","",""
"5 on scale 1-7","2018","Not Employed","Other degree","","","",""
"5 on scale 1-7","2018","Not Employed","no degree/no degree yet","","","",""
"5 on scale 1-7","2018","Employed","lower secondary degree","","","",""
"5 on scale 1-7","2018","Employed","secondary school degree","","","",""
"5 on scale 1-7","2018","Employed","college entrance qualification","","","",""
"5 on scale 1-7","2018","Employed","Other degree","","","",""
"5 on scale 1-7","2018","Employed","no degree/no degree yet","","","",""
"6 on scale 1-7","2018","Not Employed","lower secondary degree","","","",""
"6 on scale 1-7","2018","Not Employed","secondary school degree","","","",""
"6 on scale 1-7","2018","Not Employed","college entrance qualification","","","",""
"6 on scale 1-7","2018","Not Employed","Other degree","","","",""
"6 on scale 1-7","2018","Not Employed","no degree/no degree yet","","","",""
"6 on scale 1-7","2018","Employed","lower secondary degree","","","",""
"6 on scale 1-7","2018","Employed","secondary school degree","","","",""
"6 on scale 1-7","2018","Employed","college entrance qualification","","","",""
"6 on scale 1-7","2018","Employed","Other degree","","","",""
"6 on scale 1-7","2018","Employed","no degree/no degree yet","","","",""
"7 Strongly agree","2018","Not Employed","lower secondary degree","","","",""
"7 Strongly agree","2018","Not Employed","secondary school degree","","","",""
"7 Strongly agree","2018","Not Employed","college entrance qualification","","","",""
"7 Strongly agree","2018","Not Employed","Other degree","","","",""
"7 Strongly agree","2018","Not Employed","no degree/no degree yet","","","",""
"7 Strongly agree","2018","Employed","lower secondary degree","","","",""
"7 Strongly agree","2018","Employed","secondary school degree","","","",""
"7 Strongly agree","2018","Employed","college entrance qualification","","","",""
"7 Strongly agree","2018","Employed","Other degree","","","",""
"7 Strongly agree","2018","Employed","no degree/no degree yet","","","",""
"1 Strongly disagree","2019","Not Employed","lower secondary degree","27","","",""
"1 Strongly disagree","2019","Not Employed","secondary school degree","15","","",""
"1 Strongly disagree","2019","Not Employed","college entrance qualification","6","","",""
"1 Strongly disagree","2019","Not Employed","Other degree","6","","",""
"1 Strongly disagree","2019","Not Employed","no degree/no degree yet","10","","",""
"1 Strongly disagree","2019","Employed","lower secondary degree","4","","",""
"1 Strongly disagree","2019","Employed","secondary school degree","19","","",""
"1 Strongly disagree","2019","Employed","college entrance qualification","9","","",""
"1 Strongly disagree","2019","Employed","Other degree","7","","",""
"1 Strongly disagree","2019","Employed","no degree/no degree yet","3","","",""
"2 on scale 1-7 ","2019","Not Employed","lower secondary degree","40","0.0159190258849697","0.0111554291018356","0.0206826226681039"
"2 on scale 1-7 ","2019","Not Employed","secondary school degree","23","","",""
"2 on scale 1-7 ","2019","Not Employed","college entrance qualification","15","","",""
"2 on scale 1-7 ","2019","Not Employed","Other degree","8","","",""
"2 on scale 1-7 ","2019","Not Employed","no degree/no degree yet","11","","",""
"2 on scale 1-7 ","2019","Employed","lower secondary degree","16","","",""
"2 on scale 1-7 ","2019","Employed","secondary school degree","18","","",""
"2 on scale 1-7 ","2019","Employed","college entrance qualification","32","0.00606296522326978","0.00420347124867217","0.0079224591978674"
"2 on scale 1-7 ","2019","Employed","Other degree","16","","",""
"2 on scale 1-7 ","2019","Employed","no degree/no degree yet","3","","",""
"3 on scale 1-7 ","2019","Not Employed","lower secondary degree","90","0.0383298357913899","0.0310227722885783","0.0456368992942016"
"3 on scale 1-7 ","2019","Not Employed","secondary school degree","56","0.0287172330649892","0.0213886371007429","0.0360458290292355"
"3 on scale 1-7 ","2019","Not Employed","college entrance qualification","52","0.0266146654227426","0.0192782732259311","0.0339510576195542"
"3 on scale 1-7 ","2019","Not Employed","Other degree","24","","",""
"3 on scale 1-7 ","2019","Not Employed","no degree/no degree yet","24","","",""
"3 on scale 1-7 ","2019","Employed","lower secondary degree","48","0.0230742725692876","0.0173449209270432","0.028803624211532"
"3 on scale 1-7 ","2019","Employed","secondary school degree","71","0.0145733713480647","0.0113835930643223","0.0177631496318071"
"3 on scale 1-7 ","2019","Employed","college entrance qualification","114","0.0147813198472542","0.0118906684094326","0.0176719712850758"
"3 on scale 1-7 ","2019","Employed","Other degree","34","0.0209249347748491","0.0143526865727122","0.027497182976986"
"3 on scale 1-7 ","2019","Employed","no degree/no degree yet","8","","",""
"4 on scale 1-7","2019","Not Employed","lower secondary degree","329","0.12979227415329","0.117001488548065","0.142583059758516"
"4 on scale 1-7","2019","Not Employed","secondary school degree","204","0.116092449613075","0.10203579252292","0.13014910670323"
"4 on scale 1-7","2019","Not Employed","college entrance qualification","188","0.112031784047976","0.0976554229757465","0.126408145120206"
"4 on scale 1-7","2019","Not Employed","Other degree","112","0.1789916820506","0.150990778476389","0.206992585624811"
"4 on scale 1-7","2019","Not Employed","no degree/no degree yet","65","0.11056223043223","0.0824793588633476","0.138645102001112"
"4 on scale 1-7","2019","Employed","lower secondary degree","190","0.0771016084961778","0.0669222746211465","0.0872809423712091"
"4 on scale 1-7","2019","Employed","secondary school degree","334","0.0597509553872357","0.0534419309192427","0.0660599798552286"
"4 on scale 1-7","2019","Employed","college entrance qualification","474","0.0688113981197189","0.0627479199678682","0.0748748762715696"
"4 on scale 1-7","2019","Employed","Other degree","132","0.0682693443975563","0.0566887203423391","0.0798499684527735"
"4 on scale 1-7","2019","Employed","no degree/no degree yet","26","","",""
"5 on scale 1-7","2019","Not Employed","lower secondary degree","585","0.198669081692012","0.183483465357622","0.213854698026403"
"5 on scale 1-7","2019","Not Employed","secondary school degree","467","0.227490338774679","0.209094903038513","0.245885774510846"
"5 on scale 1-7","2019","Not Employed","college entrance qualification","468","0.255848546357951","0.235960057811086","0.275737034904816"
"5 on scale 1-7","2019","Not Employed","Other degree","150","0.213860078381419","0.183910092004266","0.243810064758572"
"5 on scale 1-7","2019","Not Employed","no degree/no degree yet","130","0.313221688209118","0.2716866577547","0.354756718663537"
"5 on scale 1-7","2019","Employed","lower secondary degree","514","0.178783482579907","0.164161602095797","0.193405363064016"
"5 on scale 1-7","2019","Employed","secondary school degree","1015","0.18842862378806","0.178019716671968","0.198837530904151"
"5 on scale 1-7","2019","Employed","college entrance qualification","1561","0.251172270431568","0.2407838479091","0.261560692954037"
"5 on scale 1-7","2019","Employed","Other degree","335","0.188228616894492","0.170279892089319","0.206177341699665"
"5 on scale 1-7","2019","Employed","no degree/no degree yet","60","0.154506555976338","0.11347022374738","0.195542888205297"
"6 on scale 1-7","2019","Not Employed","lower secondary degree","881","0.33296313757373","0.315026776984909","0.350899498162552"
"6 on scale 1-7","2019","Not Employed","secondary school degree","750","0.374240363915827","0.353005194634821","0.395475533196832"
"6 on scale 1-7","2019","Not Employed","college entrance qualification","715","0.368218370349198","0.346233907539217","0.390202833159179"
"6 on scale 1-7","2019","Not Employed","Other degree","222","0.353627280144697","0.318705511360606","0.388549048928789"
"6 on scale 1-7","2019","Not Employed","no degree/no degree yet","136","0.273560833645848","0.233639327370461","0.313482339921234"
"6 on scale 1-7","2019","Employed","lower secondary degree","1064","0.403249827809179","0.384530335450639","0.421969320167719"
"6 on scale 1-7","2019","Employed","secondary school degree","2443","0.447189147450454","0.433954808838125","0.460423486062782"
"6 on scale 1-7","2019","Employed","college entrance qualification","3084","0.462503641362865","0.450560511854248","0.474446770871481"
"6 on scale 1-7","2019","Employed","Other degree","721","0.396350668004682","0.37389085872208","0.418810477287284"
"6 on scale 1-7","2019","Employed","no degree/no degree yet","110","0.435280470102403","0.378989212202952","0.491571728001853"
"7 Strongly agree","2019","Not Employed","lower secondary degree","700","0.272763050590538","0.255812177638337","0.289713923542738"
"7 Strongly agree","2019","Not Employed","secondary school degree","480","0.234983266349583","0.216378227697816","0.253588305001349"
"7 Strongly agree","2019","Not Employed","college entrance qualification","405","0.219160827104379","0.200305160214304","0.238016493994454"
"7 Strongly agree","2019","Not Employed","Other degree","198","0.207970921937077","0.178325767682407","0.237616076191747"
"7 Strongly agree","2019","Not Employed","no degree/no degree yet","103","0.239900493511062","0.201659327112131","0.278141659909994"
"7 Strongly agree","2019","Employed","lower secondary degree","802","0.309371905739553","0.291732934492528","0.327010876986579"
"7 Strongly agree","2019","Employed","secondary school degree","1522","0.284463510244991","0.272454768369588","0.296472252120394"
"7 Strongly agree","2019","Employed","college entrance qualification","1421","0.196029387756632","0.186519979799716","0.205538795713548"
"7 Strongly agree","2019","Employed","Other degree","577","0.313889143897448","0.292580333848878","0.335197953946017"
"7 Strongly agree","2019","Employed","no degree/no degree yet","88","0.319545948634884","0.266603256800812","0.372488640468956"
