"plh0222","year","pgcasmin","n","percent","lower_confidence","upper_confidence"
"6 on scale 1-7","2015","(2a) intermediate vocational","","","",""
"6 on scale 1-7","2015","(2c_gen) general maturity certificate","","","",""
"6 on scale 1-7","2015","(2c_voc) vocational maturity certificate","","","",""
"6 on scale 1-7","2015","(3a) lower tertiary education","","","",""
"6 on scale 1-7","2015","(3b) higher tertiary education","","","",""
"7 Strongly agree","2015","(0) in school","","","",""
"7 Strongly agree","2015","(1a) inadequately completed","","","",""
"7 Strongly agree","2015","(1b) general elementary school","","","",""
"7 Strongly agree","2015","(1c) basic vocational qualification","","","",""
"7 Strongly agree","2015","(2b) intermediate general qualification","","","",""
"7 Strongly agree","2015","(2a) intermediate vocational","","","",""
"7 Strongly agree","2015","(2c_gen) general maturity certificate","","","",""
"7 Strongly agree","2015","(2c_voc) vocational maturity certificate","","","",""
"7 Strongly agree","2015","(3a) lower tertiary education","","","",""
"7 Strongly agree","2015","(3b) higher tertiary education","","","",""
"1 Strongly disagree","2016","(0) in school","","","",""
"1 Strongly disagree","2016","(1a) inadequately completed","","","",""
"1 Strongly disagree","2016","(1b) general elementary school","","","",""
"1 Strongly disagree","2016","(1c) basic vocational qualification","","","",""
"1 Strongly disagree","2016","(2b) intermediate general qualification","","","",""
"1 Strongly disagree","2016","(2a) intermediate vocational","","","",""
"1 Strongly disagree","2016","(2c_gen) general maturity certificate","","","",""
"1 Strongly disagree","2016","(2c_voc) vocational maturity certificate","","","",""
"1 Strongly disagree","2016","(3a) lower tertiary education","","","",""
"1 Strongly disagree","2016","(3b) higher tertiary education","","","",""
"2 on scale 1-7 ","2016","(0) in school","","","",""
"2 on scale 1-7 ","2016","(1a) inadequately completed","","","",""
"2 on scale 1-7 ","2016","(1b) general elementary school","","","",""
"2 on scale 1-7 ","2016","(1c) basic vocational qualification","","","",""
"2 on scale 1-7 ","2016","(2b) intermediate general qualification","","","",""
"2 on scale 1-7 ","2016","(2a) intermediate vocational","","","",""
"2 on scale 1-7 ","2016","(2c_gen) general maturity certificate","","","",""
"2 on scale 1-7 ","2016","(2c_voc) vocational maturity certificate","","","",""
"2 on scale 1-7 ","2016","(3a) lower tertiary education","","","",""
"2 on scale 1-7 ","2016","(3b) higher tertiary education","","","",""
"3 on scale 1-7 ","2016","(0) in school","","","",""
"3 on scale 1-7 ","2016","(1a) inadequately completed","","","",""
"3 on scale 1-7 ","2016","(1b) general elementary school","","","",""
"3 on scale 1-7 ","2016","(1c) basic vocational qualification","","","",""
"3 on scale 1-7 ","2016","(2b) intermediate general qualification","","","",""
"3 on scale 1-7 ","2016","(2a) intermediate vocational","","","",""
"3 on scale 1-7 ","2016","(2c_gen) general maturity certificate","","","",""
"3 on scale 1-7 ","2016","(2c_voc) vocational maturity certificate","","","",""
"3 on scale 1-7 ","2016","(3a) lower tertiary education","","","",""
"3 on scale 1-7 ","2016","(3b) higher tertiary education","","","",""
"4 on scale 1-7","2016","(0) in school","","","",""
"4 on scale 1-7","2016","(1a) inadequately completed","","","",""
"4 on scale 1-7","2016","(1b) general elementary school","","","",""
"4 on scale 1-7","2016","(1c) basic vocational qualification","","","",""
"4 on scale 1-7","2016","(2b) intermediate general qualification","","","",""
"4 on scale 1-7","2016","(2a) intermediate vocational","","","",""
"4 on scale 1-7","2016","(2c_gen) general maturity certificate","","","",""
"4 on scale 1-7","2016","(2c_voc) vocational maturity certificate","","","",""
"4 on scale 1-7","2016","(3a) lower tertiary education","","","",""
"4 on scale 1-7","2016","(3b) higher tertiary education","","","",""
"5 on scale 1-7","2016","(0) in school","","","",""
"5 on scale 1-7","2016","(1a) inadequately completed","","","",""
"5 on scale 1-7","2016","(1b) general elementary school","","","",""
"5 on scale 1-7","2016","(1c) basic vocational qualification","","","",""
"5 on scale 1-7","2016","(2b) intermediate general qualification","","","",""
"5 on scale 1-7","2016","(2a) intermediate vocational","","","",""
"5 on scale 1-7","2016","(2c_gen) general maturity certificate","","","",""
"5 on scale 1-7","2016","(2c_voc) vocational maturity certificate","","","",""
"5 on scale 1-7","2016","(3a) lower tertiary education","","","",""
"5 on scale 1-7","2016","(3b) higher tertiary education","","","",""
"6 on scale 1-7","2016","(0) in school","","","",""
"6 on scale 1-7","2016","(1a) inadequately completed","","","",""
"6 on scale 1-7","2016","(1b) general elementary school","","","",""
"6 on scale 1-7","2016","(1c) basic vocational qualification","","","",""
"6 on scale 1-7","2016","(2b) intermediate general qualification","","","",""
"6 on scale 1-7","2016","(2a) intermediate vocational","","","",""
"6 on scale 1-7","2016","(2c_gen) general maturity certificate","","","",""
"6 on scale 1-7","2016","(2c_voc) vocational maturity certificate","","","",""
"6 on scale 1-7","2016","(3a) lower tertiary education","","","",""
"6 on scale 1-7","2016","(3b) higher tertiary education","","","",""
"7 Strongly agree","2016","(0) in school","","","",""
"7 Strongly agree","2016","(1a) inadequately completed","","","",""
"7 Strongly agree","2016","(1b) general elementary school","","","",""
"7 Strongly agree","2016","(1c) basic vocational qualification","","","",""
"7 Strongly agree","2016","(2b) intermediate general qualification","","","",""
"7 Strongly agree","2016","(2a) intermediate vocational","","","",""
"7 Strongly agree","2016","(2c_gen) general maturity certificate","","","",""
"7 Strongly agree","2016","(2c_voc) vocational maturity certificate","","","",""
"7 Strongly agree","2016","(3a) lower tertiary education","","","",""
"7 Strongly agree","2016","(3b) higher tertiary education","","","",""
"1 Strongly disagree","2017","(0) in school","1","","",""
"1 Strongly disagree","2017","(1a) inadequately completed","12","","",""
"1 Strongly disagree","2017","(1b) general elementary school","12","","",""
"1 Strongly disagree","2017","(1c) basic vocational qualification","9","","",""
"1 Strongly disagree","2017","(2b) intermediate general qualification","1","","",""
"1 Strongly disagree","2017","(2a) intermediate vocational","12","","",""
"1 Strongly disagree","2017","(2c_gen) general maturity certificate","7","","",""
"1 Strongly disagree","2017","(2c_voc) vocational maturity certificate","12","","",""
"1 Strongly disagree","2017","(3a) lower tertiary education","2","","",""
"1 Strongly disagree","2017","(3b) higher tertiary education","2","","",""
"2 on scale 1-7 ","2017","(0) in school","5","","",""
"2 on scale 1-7 ","2017","(1a) inadequately completed","17","","",""
"2 on scale 1-7 ","2017","(1b) general elementary school","31","0.0179922375025015","0.0127796672404743","0.0232048077645287"
"2 on scale 1-7 ","2017","(1c) basic vocational qualification","42","0.00930470930296818","0.00670611666612281","0.0119033019398136"
"2 on scale 1-7 ","2017","(2b) intermediate general qualification","6","","",""
"2 on scale 1-7 ","2017","(2a) intermediate vocational","33","0.0060739441812884","0.00412984753222355","0.00801804083035326"
"2 on scale 1-7 ","2017","(2c_gen) general maturity certificate","12","","",""
"2 on scale 1-7 ","2017","(2c_voc) vocational maturity certificate","19","","",""
"2 on scale 1-7 ","2017","(3a) lower tertiary education","9","","",""
"2 on scale 1-7 ","2017","(3b) higher tertiary education","26","","",""
"3 on scale 1-7 ","2017","(0) in school","22","","",""
"3 on scale 1-7 ","2017","(1a) inadequately completed","25","","",""
"3 on scale 1-7 ","2017","(1b) general elementary school","74","0.0322377269059229","0.0253111537756087","0.0391643000362371"
"3 on scale 1-7 ","2017","(1c) basic vocational qualification","129","0.0267277480615527","0.0223624379151535","0.0310930582079518"
"3 on scale 1-7 ","2017","(2b) intermediate general qualification","16","","",""
"3 on scale 1-7 ","2017","(2a) intermediate vocational","96","0.0159992556682732","0.0128598096618747","0.0191387016746717"
"3 on scale 1-7 ","2017","(2c_gen) general maturity certificate","39","0.0249802125442715","0.0179255873378875","0.0320348377506555"
"3 on scale 1-7 ","2017","(2c_voc) vocational maturity certificate","47","0.0171911928820763","0.0123170835146718","0.0220653022494808"
"3 on scale 1-7 ","2017","(3a) lower tertiary education","37","0.0119619134253199","0.00725009435842237","0.0166737324922175"
"3 on scale 1-7 ","2017","(3b) higher tertiary education","90","0.0197884232850022","0.0159129121681161","0.0236639344018883"
"4 on scale 1-7","2017","(0) in school","70","0.1625412274905","0.127087254345265","0.197995200635735"
"4 on scale 1-7","2017","(1a) inadequately completed","116","0.145913083138103","0.127641689796545","0.164184476479662"
"4 on scale 1-7","2017","(1b) general elementary school","260","0.141958762808636","0.128272431241224","0.155645094376049"
"4 on scale 1-7","2017","(1c) basic vocational qualification","432","0.0900991950119603","0.082349685252482","0.0978487047714387"
"4 on scale 1-7","2017","(2b) intermediate general qualification","76","0.0975062530131797","0.0772516927088944","0.117760813317465"
"4 on scale 1-7","2017","(2a) intermediate vocational","385","0.0603241186521512","0.0543669492759219","0.0662812880283804"
"4 on scale 1-7","2017","(2c_gen) general maturity certificate","175","0.11209403319993","0.0978332327978288","0.126354833602032"
"4 on scale 1-7","2017","(2c_voc) vocational maturity certificate","194","0.0804966871068216","0.0702949671857381","0.0906984070279051"
"4 on scale 1-7","2017","(3a) lower tertiary education","158","0.0843489755089665","0.0723039885613751","0.0963939624565578"
"4 on scale 1-7","2017","(3b) higher tertiary education","363","0.0848189092586229","0.0770660243260297","0.0925717941912162"
"5 on scale 1-7","2017","(0) in school","127","0.314394164388333","0.269779676054259","0.359008652722407"
"5 on scale 1-7","2017","(1a) inadequately completed","170","0.145602062320263","0.127346829579473","0.163857295061054"
"5 on scale 1-7","2017","(1b) general elementary school","506","0.226712321869533","0.210292819851637","0.243131823887428"
"5 on scale 1-7","2017","(1c) basic vocational qualification","1057","0.197478599109495","0.186703901770845","0.208253296448146"
"5 on scale 1-7","2017","(2b) intermediate general qualification","212","0.231227814544658","0.202440354156315","0.260015274933"
"5 on scale 1-7","2017","(2a) intermediate vocational","1240","0.208002674399038","0.197847164529509","0.218158184268567"
"5 on scale 1-7","2017","(2c_gen) general maturity certificate","440","0.26954495306587","0.249487235314108","0.289602670817633"
"5 on scale 1-7","2017","(2c_voc) vocational maturity certificate","571","0.224875354111631","0.20921994408436","0.240530764138903"
"5 on scale 1-7","2017","(3a) lower tertiary education","470","0.23392057755128","0.215573261292116","0.252267893810443"
"5 on scale 1-7","2017","(3b) higher tertiary education","1056","0.230941856496198","0.219214654885853","0.242669058106542"
"6 on scale 1-7","2017","(0) in school","129","0.314098186007099","0.269495078664221","0.358701293349978"
"6 on scale 1-7","2017","(1a) inadequately completed","370","0.361455273629972","0.336589815837724","0.38632073142222"
"6 on scale 1-7","2017","(1b) general elementary school","737","0.295217244958097","0.277329715170243","0.313104774745952"
"6 on scale 1-7","2017","(1c) basic vocational qualification","2066","0.394416833006665","0.381189223434838","0.407644442578492"
"6 on scale 1-7","2017","(2b) intermediate general qualification","324","0.426991884293899","0.393218492200004","0.460765276387793"
"6 on scale 1-7","2017","(2a) intermediate vocational","2720","0.440713433948457","0.428291169970288","0.453135697926627"
"6 on scale 1-7","2017","(2c_gen) general maturity certificate","650","0.370992223326672","0.349155896950345","0.392828549702998"
"6 on scale 1-7","2017","(2c_voc) vocational maturity certificate","1191","0.43655711211015","0.417959669460496","0.455154554759804"
"6 on scale 1-7","2017","(3a) lower tertiary education","922","0.442569292859782","0.421042094224045","0.46409649149552"
"6 on scale 1-7","2017","(3b) higher tertiary education","2144","0.449885577206946","0.436042232653472","0.463728921760421"
"7 Strongly agree","2017","(0) in school","62","0.147636055672974","0.113547376201909","0.18172473514404"
"7 Strongly agree","2017","(1a) inadequately completed","724","0.283496620783038","0.260169744817196","0.306823496748881"
"7 Strongly agree","2017","(1b) general elementary school","878","0.276785861883222","0.259240704059767","0.294331019706677"
"7 Strongly agree","2017","(1c) basic vocational qualification","1509","0.280622270765556","0.268461634148717","0.292782907382394"
"7 Strongly agree","2017","(2b) intermediate general qualification","189","0.221645921798203","0.193286135090242","0.250005708506164"
"7 Strongly agree","2017","(2a) intermediate vocational","1650","0.266408587365659","0.25534727530346","0.277469899427858"
"7 Strongly agree","2017","(2c_gen) general maturity certificate","557","0.211080654406704","0.192634336661697","0.229526972151711"
"7 Strongly agree","2017","(2c_voc) vocational maturity certificate","698","0.22793810546946","0.212207614789771","0.24366859614915"
"7 Strongly agree","2017","(3a) lower tertiary education","447","0.219858948063168","0.201909129069633","0.237808767056704"
"7 Strongly agree","2017","(3b) higher tertiary education","1280","0.20830231350163","0.197002007286077","0.219602619717183"
"1 Strongly disagree","2018","(0) in school","","","",""
"1 Strongly disagree","2018","(1a) inadequately completed","","","",""
"1 Strongly disagree","2018","(1b) general elementary school","","","",""
"1 Strongly disagree","2018","(1c) basic vocational qualification","","","",""
"1 Strongly disagree","2018","(2b) intermediate general qualification","","","",""
"1 Strongly disagree","2018","(2a) intermediate vocational","","","",""
"1 Strongly disagree","2018","(2c_gen) general maturity certificate","","","",""
"1 Strongly disagree","2018","(2c_voc) vocational maturity certificate","","","",""
"1 Strongly disagree","2018","(3a) lower tertiary education","","","",""
"1 Strongly disagree","2018","(3b) higher tertiary education","","","",""
"2 on scale 1-7 ","2018","(0) in school","","","",""
"2 on scale 1-7 ","2018","(1a) inadequately completed","","","",""
"2 on scale 1-7 ","2018","(1b) general elementary school","","","",""
"2 on scale 1-7 ","2018","(1c) basic vocational qualification","","","",""
"2 on scale 1-7 ","2018","(2b) intermediate general qualification","","","",""
"2 on scale 1-7 ","2018","(2a) intermediate vocational","","","",""
"2 on scale 1-7 ","2018","(2c_gen) general maturity certificate","","","",""
"2 on scale 1-7 ","2018","(2c_voc) vocational maturity certificate","","","",""
"2 on scale 1-7 ","2018","(3a) lower tertiary education","","","",""
"2 on scale 1-7 ","2018","(3b) higher tertiary education","","","",""
"3 on scale 1-7 ","2018","(0) in school","","","",""
"3 on scale 1-7 ","2018","(1a) inadequately completed","","","",""
"3 on scale 1-7 ","2018","(1b) general elementary school","","","",""
"3 on scale 1-7 ","2018","(1c) basic vocational qualification","","","",""
"3 on scale 1-7 ","2018","(2b) intermediate general qualification","","","",""
"3 on scale 1-7 ","2018","(2a) intermediate vocational","","","",""
"3 on scale 1-7 ","2018","(2c_gen) general maturity certificate","","","",""
"3 on scale 1-7 ","2018","(2c_voc) vocational maturity certificate","","","",""
"3 on scale 1-7 ","2018","(3a) lower tertiary education","","","",""
"3 on scale 1-7 ","2018","(3b) higher tertiary education","","","",""
"4 on scale 1-7","2018","(0) in school","","","",""
"4 on scale 1-7","2018","(1a) inadequately completed","","","",""
"4 on scale 1-7","2018","(1b) general elementary school","","","",""
"4 on scale 1-7","2018","(1c) basic vocational qualification","","","",""
"4 on scale 1-7","2018","(2b) intermediate general qualification","","","",""
"4 on scale 1-7","2018","(2a) intermediate vocational","","","",""
"4 on scale 1-7","2018","(2c_gen) general maturity certificate","","","",""
"4 on scale 1-7","2018","(2c_voc) vocational maturity certificate","","","",""
"4 on scale 1-7","2018","(3a) lower tertiary education","","","",""
"4 on scale 1-7","2018","(3b) higher tertiary education","","","",""
"5 on scale 1-7","2018","(0) in school","","","",""
"5 on scale 1-7","2018","(1a) inadequately completed","","","",""
"5 on scale 1-7","2018","(1b) general elementary school","","","",""
"5 on scale 1-7","2018","(1c) basic vocational qualification","","","",""
"5 on scale 1-7","2018","(2b) intermediate general qualification","","","",""
"5 on scale 1-7","2018","(2a) intermediate vocational","","","",""
"5 on scale 1-7","2018","(2c_gen) general maturity certificate","","","",""
"5 on scale 1-7","2018","(2c_voc) vocational maturity certificate","","","",""
"5 on scale 1-7","2018","(3a) lower tertiary education","","","",""
"5 on scale 1-7","2018","(3b) higher tertiary education","","","",""
"6 on scale 1-7","2018","(0) in school","","","",""
"6 on scale 1-7","2018","(1a) inadequately completed","","","",""
"6 on scale 1-7","2018","(1b) general elementary school","","","",""
"6 on scale 1-7","2018","(1c) basic vocational qualification","","","",""
"6 on scale 1-7","2018","(2b) intermediate general qualification","","","",""
"6 on scale 1-7","2018","(2a) intermediate vocational","","","",""
"6 on scale 1-7","2018","(2c_gen) general maturity certificate","","","",""
"6 on scale 1-7","2018","(2c_voc) vocational maturity certificate","","","",""
"6 on scale 1-7","2018","(3a) lower tertiary education","","","",""
"6 on scale 1-7","2018","(3b) higher tertiary education","","","",""
"7 Strongly agree","2018","(0) in school","","","",""
"7 Strongly agree","2018","(1a) inadequately completed","","","",""
"7 Strongly agree","2018","(1b) general elementary school","","","",""
"7 Strongly agree","2018","(1c) basic vocational qualification","","","",""
"7 Strongly agree","2018","(2b) intermediate general qualification","","","",""
"7 Strongly agree","2018","(2a) intermediate vocational","","","",""
"7 Strongly agree","2018","(2c_gen) general maturity certificate","","","",""
"7 Strongly agree","2018","(2c_voc) vocational maturity certificate","","","",""
"7 Strongly agree","2018","(3a) lower tertiary education","","","",""
"7 Strongly agree","2018","(3b) higher tertiary education","","","",""
"1 Strongly disagree","2019","(0) in school","4","","",""
"1 Strongly disagree","2019","(1a) inadequately completed","9","","",""
"1 Strongly disagree","2019","(1b) general elementary school","16","","",""
"1 Strongly disagree","2019","(1c) basic vocational qualification","20","","",""
"1 Strongly disagree","2019","(2b) intermediate general qualification","8","","",""
"1 Strongly disagree","2019","(2a) intermediate vocational","22","","",""
"1 Strongly disagree","2019","(2c_gen) general maturity certificate","3","","",""
"1 Strongly disagree","2019","(2c_voc) vocational maturity certificate","11","","",""
"1 Strongly disagree","2019","(3a) lower tertiary education","4","","",""
"1 Strongly disagree","2019","(3b) higher tertiary education","9","","",""
"2 on scale 1-7 ","2019","(0) in school","5","","",""
"2 on scale 1-7 ","2019","(1a) inadequately completed","9","","",""
"2 on scale 1-7 ","2019","(1b) general elementary school","16","","",""
"2 on scale 1-7 ","2019","(1c) basic vocational qualification","49","0.012167750441181","0.00895773319163031","0.0153777676907317"
"2 on scale 1-7 ","2019","(2b) intermediate general qualification","9","","",""
"2 on scale 1-7 ","2019","(2a) intermediate vocational","29","","",""
"2 on scale 1-7 ","2019","(2c_gen) general maturity certificate","7","","",""
"2 on scale 1-7 ","2019","(2c_voc) vocational maturity certificate","17","","",""
"2 on scale 1-7 ","2019","(3a) lower tertiary education","11","","",""
"2 on scale 1-7 ","2019","(3b) higher tertiary education","30","0.00692925776045566","0.00458376094877763","0.0092747545721337"
"3 on scale 1-7 ","2019","(0) in school","16","","",""
"3 on scale 1-7 ","2019","(1a) inadequately completed","16","","",""
"3 on scale 1-7 ","2019","(1b) general elementary school","61","0.043499675294836","0.0336693948718576","0.0533299557178145"
"3 on scale 1-7 ","2019","(1c) basic vocational qualification","99","0.0273079982972382","0.0225360775196903","0.0320799190747861"
"3 on scale 1-7 ","2019","(2b) intermediate general qualification","22","","",""
"3 on scale 1-7 ","2019","(2a) intermediate vocational","96","0.0163823944631116","0.0131460392181706","0.0196187497080526"
"3 on scale 1-7 ","2019","(2c_gen) general maturity certificate","50","0.0282168082677506","0.0197632804836152","0.036670336051886"
"3 on scale 1-7 ","2019","(2c_voc) vocational maturity certificate","41","0.0133330524976063","0.00896942453310679","0.0176966804621058"
"3 on scale 1-7 ","2019","(3a) lower tertiary education","34","0.0141932976389972","0.0092459837972032","0.0191406114807912"
"3 on scale 1-7 ","2019","(3b) higher tertiary education","90","0.0197530235409348","0.0158185562299892","0.0236874908518804"
"4 on scale 1-7","2019","(0) in school","39","0.0893096095006071","0.0585862596434576","0.120032959357757"
"4 on scale 1-7","2019","(1a) inadequately completed","51","0.0895763914688681","0.0628930453343972","0.116259737603339"
"4 on scale 1-7","2019","(1b) general elementary school","213","0.13333010494713","0.116947939622812","0.149712270271448"
"4 on scale 1-7","2019","(1c) basic vocational qualification","418","0.101543190930994","0.0926994782488089","0.11038690361318"
"4 on scale 1-7","2019","(2b) intermediate general qualification","83","0.112619836801247","0.0905755095144014","0.134664164088093"
"4 on scale 1-7","2019","(2a) intermediate vocational","395","0.0715857346751202","0.0650131150954599","0.0781583542547804"
"4 on scale 1-7","2019","(2c_gen) general maturity certificate","150","0.111597734058471","0.0955234415768657","0.127672026540077"
"4 on scale 1-7","2019","(2c_voc) vocational maturity certificate","196","0.0745263701265623","0.0645347793001281","0.0845179609529965"
"4 on scale 1-7","2019","(3a) lower tertiary education","159","0.0790017083860645","0.0677198777213264","0.0902835390508026"
"4 on scale 1-7","2019","(3b) higher tertiary education","359","0.0717981039673725","0.064498839346806","0.0790973685879389"
"5 on scale 1-7","2019","(0) in school","101","0.38554399143799","0.333109572285006","0.437978410590974"
"5 on scale 1-7","2019","(1a) inadequately completed","88","0.190340155016455","0.153659400316739","0.227020909716172"
"5 on scale 1-7","2019","(1b) general elementary school","382","0.22205091499707","0.202020856892513","0.242080973101627"
"5 on scale 1-7","2019","(1c) basic vocational qualification","891","0.180548746185445","0.169286645141843","0.191810847229046"
"5 on scale 1-7","2019","(2b) intermediate general qualification","182","0.242759830246779","0.212861992544922","0.272657667948637"
"5 on scale 1-7","2019","(2a) intermediate vocational","1156","0.196264047811271","0.186138199340415","0.206389896282127"
"5 on scale 1-7","2019","(2c_gen) general maturity certificate","400","0.295414502513848","0.2721238259109","0.318705179116795"
"5 on scale 1-7","2019","(2c_voc) vocational maturity certificate","546","0.229381382953164","0.213385932919103","0.245376832987225"
"5 on scale 1-7","2019","(3a) lower tertiary education","486","0.231036411548564","0.213407519178045","0.248665303919083"
"5 on scale 1-7","2019","(3b) higher tertiary education","1093","0.22843053919983","0.216560121746269","0.240300956653391"
"6 on scale 1-7","2019","(0) in school","112","0.29051706998745","0.241607831911039","0.339426308063861"
"6 on scale 1-7","2019","(1a) inadequately completed","130","0.354026405920623","0.309342928550447","0.398709883290798"
"6 on scale 1-7","2019","(1b) general elementary school","551","0.331361890353138","0.308677496399093","0.354046284307182"
"6 on scale 1-7","2019","(1c) basic vocational qualification","1676","0.371989803204811","0.35783807482433","0.386141531585293"
"6 on scale 1-7","2019","(2b) intermediate general qualification","295","0.357157364989492","0.323744271429196","0.390570458549787"
"6 on scale 1-7","2019","(2a) intermediate vocational","2587","0.433612841982309","0.420978223935535","0.446247460029084"
"6 on scale 1-7","2019","(2c_gen) general maturity certificate","550","0.356303129404737","0.331854761825649","0.380751496983826"
"6 on scale 1-7","2019","(2c_voc) vocational maturity certificate","1193","0.440193832068049","0.421307898928527","0.459079765207571"
"6 on scale 1-7","2019","(3a) lower tertiary education","976","0.43559486512165","0.414856774065185","0.456332956178115"
"6 on scale 1-7","2019","(3b) higher tertiary education","2129","0.457829981383502","0.443742892374794","0.47191707039221"
"7 Strongly agree","2019","(0) in school","54","0.189823878688171","0.147576551793979","0.232071205582363"
"7 Strongly agree","2019","(1a) inadequately completed","137","0.310500709802655","0.26726725285177","0.353734166753541"
"7 Strongly agree","2019","(1b) general elementary school","415","0.248346536057151","0.22752473831969","0.269168333794613"
"7 Strongly agree","2019","(1c) basic vocational qualification","1328","0.301965390678565","0.28852296382585","0.315407817531281"
"7 Strongly agree","2019","(2b) intermediate general qualification","191","0.242479655464704","0.212593548324086","0.272365762605323"
"7 Strongly agree","2019","(2a) intermediate vocational","1625","0.273691385642928","0.26232439474308","0.285058376542776"
"7 Strongly agree","2019","(2c_gen) general maturity certificate","314","0.202324592731213","0.181815956210285","0.22283322925214"
"7 Strongly agree","2019","(2c_voc) vocational maturity certificate","650","0.228365752844695","0.212395239850091","0.2443362658393"
"7 Strongly agree","2019","(3a) lower tertiary education","526","0.231527343672779","0.213885365629","0.249169321716558"
"7 Strongly agree","2019","(3b) higher tertiary education","1095","0.212469755542536","0.20090374523838","0.224035765846693"
