"plh0222","year","education","pgcasmin","n","percent","lower_confidence","upper_confidence"
"1 Strongly disagree","2017","no degree/no degree yet","(2c_gen) general maturity certificate","","","",""
"1 Strongly disagree","2017","no degree/no degree yet","(2c_voc) vocational maturity certificate","","","",""
"1 Strongly disagree","2017","no degree/no degree yet","(3a) lower tertiary education","","","",""
"1 Strongly disagree","2017","no degree/no degree yet","(3b) higher tertiary education","","","",""
"2 on scale 1-7 ","2017","lower secondary degree","(0) in school","","","",""
"2 on scale 1-7 ","2017","lower secondary degree","(1a) inadequately completed","","","",""
"2 on scale 1-7 ","2017","lower secondary degree","(1b) general elementary school","","","",""
"2 on scale 1-7 ","2017","lower secondary degree","(1c) basic vocational qualification","37","0.00914793199550634","0.00636964215214614","0.0119262218388665"
"2 on scale 1-7 ","2017","lower secondary degree","(2b) intermediate general qualification","","","",""
"2 on scale 1-7 ","2017","lower secondary degree","(2a) intermediate vocational","","","",""
"2 on scale 1-7 ","2017","lower secondary degree","(2c_gen) general maturity certificate","","","",""
"2 on scale 1-7 ","2017","lower secondary degree","(2c_voc) vocational maturity certificate","","","",""
"2 on scale 1-7 ","2017","lower secondary degree","(3a) lower tertiary education","","","",""
"2 on scale 1-7 ","2017","lower secondary degree","(3b) higher tertiary education","","","",""
"2 on scale 1-7 ","2017","secondary school degree","(0) in school","","","",""
"2 on scale 1-7 ","2017","secondary school degree","(1a) inadequately completed","","","",""
"2 on scale 1-7 ","2017","secondary school degree","(1b) general elementary school","","","",""
"2 on scale 1-7 ","2017","secondary school degree","(1c) basic vocational qualification","","","",""
"2 on scale 1-7 ","2017","secondary school degree","(2b) intermediate general qualification","","","",""
"2 on scale 1-7 ","2017","secondary school degree","(2a) intermediate vocational","33","0.0060854094277876","0.00413822024963104","0.00803259860594416"
"2 on scale 1-7 ","2017","secondary school degree","(2c_gen) general maturity certificate","","","",""
"2 on scale 1-7 ","2017","secondary school degree","(2c_voc) vocational maturity certificate","","","",""
"2 on scale 1-7 ","2017","secondary school degree","(3a) lower tertiary education","","","",""
"2 on scale 1-7 ","2017","secondary school degree","(3b) higher tertiary education","","","",""
"2 on scale 1-7 ","2017","college entrance qualification","(0) in school","","","",""
"2 on scale 1-7 ","2017","college entrance qualification","(1a) inadequately completed","","","",""
"2 on scale 1-7 ","2017","college entrance qualification","(1b) general elementary school","","","",""
"2 on scale 1-7 ","2017","college entrance qualification","(1c) basic vocational qualification","","","",""
"2 on scale 1-7 ","2017","college entrance qualification","(2b) intermediate general qualification","","","",""
"2 on scale 1-7 ","2017","college entrance qualification","(2a) intermediate vocational","","","",""
"2 on scale 1-7 ","2017","college entrance qualification","(2c_gen) general maturity certificate","","","",""
"2 on scale 1-7 ","2017","college entrance qualification","(2c_voc) vocational maturity certificate","","","",""
"2 on scale 1-7 ","2017","college entrance qualification","(3a) lower tertiary education","","","",""
"2 on scale 1-7 ","2017","college entrance qualification","(3b) higher tertiary education","","","",""
"2 on scale 1-7 ","2017","Other degree","(0) in school","","","",""
"2 on scale 1-7 ","2017","Other degree","(1a) inadequately completed","","","",""
"2 on scale 1-7 ","2017","Other degree","(1b) general elementary school","","","",""
"2 on scale 1-7 ","2017","Other degree","(1c) basic vocational qualification","","","",""
"2 on scale 1-7 ","2017","Other degree","(2b) intermediate general qualification","","","",""
"2 on scale 1-7 ","2017","Other degree","(2a) intermediate vocational","","","",""
"2 on scale 1-7 ","2017","Other degree","(2c_gen) general maturity certificate","","","",""
"2 on scale 1-7 ","2017","Other degree","(2c_voc) vocational maturity certificate","","","",""
"2 on scale 1-7 ","2017","Other degree","(3a) lower tertiary education","","","",""
"2 on scale 1-7 ","2017","Other degree","(3b) higher tertiary education","","","",""
"2 on scale 1-7 ","2017","no degree/no degree yet","(0) in school","","","",""
"2 on scale 1-7 ","2017","no degree/no degree yet","(1a) inadequately completed","","","",""
"2 on scale 1-7 ","2017","no degree/no degree yet","(1b) general elementary school","","","",""
"2 on scale 1-7 ","2017","no degree/no degree yet","(1c) basic vocational qualification","","","",""
"2 on scale 1-7 ","2017","no degree/no degree yet","(2b) intermediate general qualification","","","",""
"2 on scale 1-7 ","2017","no degree/no degree yet","(2a) intermediate vocational","","","",""
"2 on scale 1-7 ","2017","no degree/no degree yet","(2c_gen) general maturity certificate","","","",""
"2 on scale 1-7 ","2017","no degree/no degree yet","(2c_voc) vocational maturity certificate","","","",""
"2 on scale 1-7 ","2017","no degree/no degree yet","(3a) lower tertiary education","","","",""
"2 on scale 1-7 ","2017","no degree/no degree yet","(3b) higher tertiary education","","","",""
"3 on scale 1-7 ","2017","lower secondary degree","(0) in school","","","",""
"3 on scale 1-7 ","2017","lower secondary degree","(1a) inadequately completed","","","",""
"3 on scale 1-7 ","2017","lower secondary degree","(1b) general elementary school","53","0.0333843894513291","0.0240574473636463","0.0427113315390118"
"3 on scale 1-7 ","2017","lower secondary degree","(1c) basic vocational qualification","104","0.0248851102465244","0.0203393203813133","0.0294309001117354"
"3 on scale 1-7 ","2017","lower secondary degree","(2b) intermediate general qualification","","","",""
"3 on scale 1-7 ","2017","lower secondary degree","(2a) intermediate vocational","","","",""
"3 on scale 1-7 ","2017","lower secondary degree","(2c_gen) general maturity certificate","","","",""
"3 on scale 1-7 ","2017","lower secondary degree","(2c_voc) vocational maturity certificate","","","",""
"3 on scale 1-7 ","2017","lower secondary degree","(3a) lower tertiary education","","","",""
"3 on scale 1-7 ","2017","lower secondary degree","(3b) higher tertiary education","","","",""
"3 on scale 1-7 ","2017","secondary school degree","(0) in school","","","",""
"3 on scale 1-7 ","2017","secondary school degree","(1a) inadequately completed","","","",""
"3 on scale 1-7 ","2017","secondary school degree","(1b) general elementary school","","","",""
"3 on scale 1-7 ","2017","secondary school degree","(1c) basic vocational qualification","","","",""
"3 on scale 1-7 ","2017","secondary school degree","(2b) intermediate general qualification","","","",""
"3 on scale 1-7 ","2017","secondary school degree","(2a) intermediate vocational","96","0.0160294560462427","0.0128850461530933","0.019173865939392"
"3 on scale 1-7 ","2017","secondary school degree","(2c_gen) general maturity certificate","","","",""
"3 on scale 1-7 ","2017","secondary school degree","(2c_voc) vocational maturity certificate","","","",""
"3 on scale 1-7 ","2017","secondary school degree","(3a) lower tertiary education","","","",""
"3 on scale 1-7 ","2017","secondary school degree","(3b) higher tertiary education","","","",""
"3 on scale 1-7 ","2017","college entrance qualification","(0) in school","","","",""
"3 on scale 1-7 ","2017","college entrance qualification","(1a) inadequately completed","","","",""
"3 on scale 1-7 ","2017","college entrance qualification","(1b) general elementary school","","","",""
"3 on scale 1-7 ","2017","college entrance qualification","(1c) basic vocational qualification","","","",""
"3 on scale 1-7 ","2017","college entrance qualification","(2b) intermediate general qualification","","","",""
"3 on scale 1-7 ","2017","college entrance qualification","(2a) intermediate vocational","","","",""
"3 on scale 1-7 ","2017","college entrance qualification","(2c_gen) general maturity certificate","","","",""
"3 on scale 1-7 ","2017","college entrance qualification","(2c_voc) vocational maturity certificate","34","0.0186289458706815","0.0128266255388525","0.0244312662025106"
"3 on scale 1-7 ","2017","college entrance qualification","(3a) lower tertiary education","","","",""
"3 on scale 1-7 ","2017","college entrance qualification","(3b) higher tertiary education","62","0.0197163765934137","0.0149440658214865","0.0244886873653409"
"3 on scale 1-7 ","2017","Other degree","(0) in school","","","",""
"3 on scale 1-7 ","2017","Other degree","(1a) inadequately completed","","","",""
"3 on scale 1-7 ","2017","Other degree","(1b) general elementary school","","","",""
"3 on scale 1-7 ","2017","Other degree","(1c) basic vocational qualification","","","",""
"3 on scale 1-7 ","2017","Other degree","(2b) intermediate general qualification","","","",""
"3 on scale 1-7 ","2017","Other degree","(2a) intermediate vocational","","","",""
"3 on scale 1-7 ","2017","Other degree","(2c_gen) general maturity certificate","","","",""
"3 on scale 1-7 ","2017","Other degree","(2c_voc) vocational maturity certificate","","","",""
"3 on scale 1-7 ","2017","Other degree","(3a) lower tertiary education","","","",""
"3 on scale 1-7 ","2017","Other degree","(3b) higher tertiary education","","","",""
"3 on scale 1-7 ","2017","no degree/no degree yet","(0) in school","","","",""
"3 on scale 1-7 ","2017","no degree/no degree yet","(1a) inadequately completed","","","",""
"3 on scale 1-7 ","2017","no degree/no degree yet","(1b) general elementary school","","","",""
"3 on scale 1-7 ","2017","no degree/no degree yet","(1c) basic vocational qualification","","","",""
"3 on scale 1-7 ","2017","no degree/no degree yet","(2b) intermediate general qualification","","","",""
"3 on scale 1-7 ","2017","no degree/no degree yet","(2a) intermediate vocational","","","",""
"3 on scale 1-7 ","2017","no degree/no degree yet","(2c_gen) general maturity certificate","","","",""
"3 on scale 1-7 ","2017","no degree/no degree yet","(2c_voc) vocational maturity certificate","","","",""
"3 on scale 1-7 ","2017","no degree/no degree yet","(3a) lower tertiary education","","","",""
"3 on scale 1-7 ","2017","no degree/no degree yet","(3b) higher tertiary education","","","",""
"4 on scale 1-7","2017","lower secondary degree","(0) in school","","","",""
"4 on scale 1-7","2017","lower secondary degree","(1a) inadequately completed","","","",""
"4 on scale 1-7","2017","lower secondary degree","(1b) general elementary school","169","0.146978263093017","0.128593956109359","0.165362570076674"
"4 on scale 1-7","2017","lower secondary degree","(1c) basic vocational qualification","367","0.0885505524830276","0.0802601883151177","0.0968409166509375"
