"year","education","hgtyp1hh","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2010","college entrance qualification","Single parent","","","","","","","","","","","","","",""
"2010","lower secondary degree","(Married) couple without C.","","","","","","","","","","","","","",""
"2010","lower secondary degree","1-pers.-HH","","","","","","","","","","","","","",""
"2010","lower secondary degree","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2010","lower secondary degree","Couple + C. LE 16","","","","","","","","","","","","","",""
"2010","lower secondary degree","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2010","lower secondary degree","Single parent","","","","","","","","","","","","","",""
"2010","no degree/no degree yet","(Married) couple without C.","","","","","","","","","","","","","",""
"2010","no degree/no degree yet","1-pers.-HH","","","","","","","","","","","","","",""
"2010","no degree/no degree yet","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2010","no degree/no degree yet","Couple + C. LE 16","","","","","","","","","","","","","",""
"2010","no degree/no degree yet","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2010","no degree/no degree yet","Single parent","","","","","","","","","","","","","",""
"2010","Other degree","(Married) couple without C.","","","","","","","","","","","","","",""
"2010","Other degree","1-pers.-HH","","","","","","","","","","","","","",""
"2010","Other degree","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2010","Other degree","Couple + C. LE 16","","","","","","","","","","","","","",""
"2010","Other degree","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2010","Other degree","Single parent","","","","","","","","","","","","","",""
"2010","secondary school degree","(Married) couple without C.","","","","","","","","","","","","","",""
"2010","secondary school degree","1-pers.-HH","","","","","","","","","","","","","",""
"2010","secondary school degree","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2010","secondary school degree","Couple + C. LE 16","","","","","","","","","","","","","",""
"2010","secondary school degree","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2010","secondary school degree","Single parent","","","","","","","","","","","","","",""
"2011","college entrance qualification","(Married) couple without C.","3.94","4","2072","2","3","5","5","5","3.89","3.99","2","5","4","4"
"2011","college entrance qualification","1-pers.-HH","3.73","4","967","2","3","5","5","5","3.66","3.8","2","5","4","4"
"2011","college entrance qualification","Couple + C. GT 16 ","3.88","4","900","2","3","5","5","5","3.81","3.95","2","5","4","4"
"2011","college entrance qualification","Couple + C. LE 16","4.02","4","2772","2","3","5","5","5","3.98","4.06","2","5","4","4"
"2011","college entrance qualification","Couple + C. LE and GT 16","3.86","4","475","2","3","5","5","5","3.75","3.97","2","5","4","4"
"2011","college entrance qualification","Single parent","3.97","4","677","2","3","5","5","5","3.89","4.05","2","5","4","4"
"2011","lower secondary degree","(Married) couple without C.","4.46","5","3125","3","4","5","5","5","4.43","4.49","2","5","5","5"
"2011","lower secondary degree","1-pers.-HH","4.53","5","1378","3","4","5","5","5","4.48","4.58","2","5","5","5"
"2011","lower secondary degree","Couple + C. GT 16 ","4.54","5","817","4","4","5","5","5","4.48","4.6","2","5","5","5"
"2011","lower secondary degree","Couple + C. LE 16","4.56","5","1489","4","4","5","5","5","4.52","4.6","2","5","5","5"
"2011","lower secondary degree","Couple + C. LE and GT 16","4.48","5","446","3","4","5","5","5","4.4","4.56","2","5","5","5"
"2011","lower secondary degree","Single parent","4.51","5","672","3","4","5","5","5","4.45","4.57","2","5","5","5"
"2011","no degree/no degree yet","(Married) couple without C.","4.85","5","93","4","5","5","5","5","4.73","4.97","2","5","5","5"
"2011","no degree/no degree yet","1-pers.-HH","4.56","5","63","3","5","5","5","5","4.32","4.8","2","5","5","5"
"2011","no degree/no degree yet","Couple + C. GT 16 ","3.69","4","183","2","2","5","5","5","3.5","3.88","2","5","3","4"
"2011","no degree/no degree yet","Couple + C. LE 16","4.62","5","137","3","5","5","5","5","4.51","4.73","2","5","5","5"
"2011","no degree/no degree yet","Couple + C. LE and GT 16","3.8","4","238","2","2","5","5","5","3.63","3.97","2","5","4","4"
"2011","no degree/no degree yet","Single parent","3.79","4","168","2","3","5","5","5","3.61","3.97","2","5","4","5"
"2011","Other degree","(Married) couple without C.","4.55","5","406","3","4","5","5","5","4.47","4.63","2","5","5","5"
"2011","Other degree","1-pers.-HH","4.6","5","159","3","5","5","5","5","4.46","4.74","2","5","5","5"
"2011","Other degree","Couple + C. GT 16 ","4.51","5","186","3","4","5","5","5","4.38","4.64","2","5","5","5"
"2011","Other degree","Couple + C. LE 16","4.5","5","730","3","4","5","5","5","4.44","4.56","2","5","5","5"
"2011","Other degree","Couple + C. LE and GT 16","4.63","5","204","3","5","5","5","5","4.53","4.73","2","5","5","5"
"2011","Other degree","Single parent","4.4","5","142","3","4","5","5","5","4.24","4.56","2","5","5","5"
"2011","secondary school degree","(Married) couple without C.","4.26","5","2282","2","4","5","5","5","4.22","4.3","2","5","5","5"
"2011","secondary school degree","1-pers.-HH","4.24","5","918","2","4","5","5","5","4.17","4.31","2","5","5","5"
"2011","secondary school degree","Couple + C. GT 16 ","4.26","5","1000","2","4","5","5","5","4.2","4.32","2","5","4","5"
"2011","secondary school degree","Couple + C. LE 16","4.32","5","2675","3","4","5","5","5","4.28","4.36","2","5","5","5"
"2011","secondary school degree","Couple + C. LE and GT 16","4.34","5","586","2","4","5","5","5","4.25","4.43","2","5","5","5"
"2011","secondary school degree","Single parent","4.36","5","1078","3","4","5","5","5","4.3","4.42","2","5","5","5"
"2012","college entrance qualification","(Married) couple without C.","","","","","","","","","","","","","",""
"2012","college entrance qualification","1-pers.-HH","","","","","","","","","","","","","",""
"2012","college entrance qualification","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2012","college entrance qualification","Couple + C. LE 16","","","","","","","","","","","","","",""
"2012","college entrance qualification","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2012","college entrance qualification","Single parent","","","","","","","","","","","","","",""
"2012","lower secondary degree","(Married) couple without C.","","","","","","","","","","","","","",""
"2012","lower secondary degree","1-pers.-HH","","","","","","","","","","","","","",""
"2012","lower secondary degree","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2012","lower secondary degree","Couple + C. LE 16","","","","","","","","","","","","","",""
"2012","lower secondary degree","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2012","lower secondary degree","Single parent","","","","","","","","","","","","","",""
"2012","no degree/no degree yet","(Married) couple without C.","","","","","","","","","","","","","",""
"2012","no degree/no degree yet","1-pers.-HH","","","","","","","","","","","","","",""
"2012","no degree/no degree yet","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2012","no degree/no degree yet","Couple + C. LE 16","","","","","","","","","","","","","",""
"2012","no degree/no degree yet","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2012","no degree/no degree yet","Single parent","","","","","","","","","","","","","",""
"2012","Other degree","(Married) couple without C.","","","","","","","","","","","","","",""
"2012","Other degree","1-pers.-HH","","","","","","","","","","","","","",""
"2012","Other degree","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2012","Other degree","Couple + C. LE 16","","","","","","","","","","","","","",""
"2012","Other degree","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2012","Other degree","Single parent","","","","","","","","","","","","","",""
"2012","secondary school degree","(Married) couple without C.","","","","","","","","","","","","","",""
"2012","secondary school degree","1-pers.-HH","","","","","","","","","","","","","",""
"2012","secondary school degree","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2012","secondary school degree","Couple + C. LE 16","","","","","","","","","","","","","",""
"2012","secondary school degree","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2012","secondary school degree","Single parent","","","","","","","","","","","","","",""
"2013","college entrance qualification","(Married) couple without C.","3.63","4","2056","2","3","5","5","5","3.58","3.68","1","5","4","4"
"2013","college entrance qualification","1-pers.-HH","3.53","4","1030","2","2","5","5","5","3.45","3.61","1","5","4","4"
"2013","college entrance qualification","Couple + C. GT 16 ","3.54","4","761","2","2","5","5","5","3.45","3.63","1","5","4","4"
"2013","college entrance qualification","Couple + C. LE 16","3.66","4","2336","2","3","5","5","5","3.61","3.71","1","5","4","4"
"2013","college entrance qualification","Couple + C. LE and GT 16","3.5","4","516","2","2","5","5","5","3.39","3.61","1","5","4","4"
"2013","college entrance qualification","Single parent","3.57","4","617","2","2","5","5","5","3.47","3.67","1","5","4","4"
"2013","lower secondary degree","(Married) couple without C.","4.35","5","2789","3","4","5","5","5","4.31","4.39","1","5","5","5"
"2013","lower secondary degree","1-pers.-HH","4.42","5","1270","3","4","5","5","5","4.36","4.48","1","5","5","5"
"2013","lower secondary degree","Couple + C. GT 16 ","4.34","5","685","3","4","5","5","5","4.26","4.42","1","5","5","5"
"2013","lower secondary degree","Couple + C. LE 16","4.23","5","1192","3","4","5","5","5","4.17","4.29","1","5","5","5"
"2013","lower secondary degree","Couple + C. LE and GT 16","4.35","5","397","3","4","5","5","5","4.24","4.46","1","5","5","5"
"2013","lower secondary degree","Single parent","4.37","5","603","3","4","5","5","5","4.28","4.46","1","5","5","5"
"2013","no degree/no degree yet","(Married) couple without C.","4.63","5","80","3","5","5","5","5","4.41","4.85","1","5","5","5"
"2013","no degree/no degree yet","1-pers.-HH","4.49","5","66","3","4","5","5","5","4.21","4.77","1","5","5","5"
"2013","no degree/no degree yet","Couple + C. GT 16 ","3.05","3","144","1","2","4","5","5","2.81","3.29","1","5","2","4"
"2013","no degree/no degree yet","Couple + C. LE 16","4.29","5","118","2","4","5","5","5","4.07","4.51","1","5","5","5"
"2013","no degree/no degree yet","Couple + C. LE and GT 16","3.32","4","217","1","2","5","5","5","3.12","3.52","1","5","3","4"
"2013","no degree/no degree yet","Single parent","3.5","4","165","1","2","5","5","5","3.28","3.72","1","5","3","4"
"2013","Other degree","(Married) couple without C.","4.32","5","385","2","4","5","5","5","4.21","4.43","1","5","5","5"
"2013","Other degree","1-pers.-HH","4.47","5","156","3","4","5","5","5","4.3","4.64","1","5","5","5"
"2013","Other degree","Couple + C. GT 16 ","4.07","5","142","2","4","5","5","5","3.88","4.26","1","5","4","5"
"2013","Other degree","Couple + C. LE 16","4.02","4","571","2","3","5","5","5","3.92","4.12","1","5","4","5"
"2013","Other degree","Couple + C. LE and GT 16","4.42","5","191","3","4","5","5","5","4.26","4.58","1","5","5","5"
"2013","Other degree","Single parent","4.2","4.65","119","2","4","5","5","5","3.98","4.42","1","5","4","5"
"2013","secondary school degree","(Married) couple without C.","4.07","4","2214","2","4","5","5","5","4.02","4.12","1","5","4","4"
"2013","secondary school degree","1-pers.-HH","4.03","4","948","2","3","5","5","5","3.95","4.11","1","5","4","5"
"2013","secondary school degree","Couple + C. GT 16 ","4.02","4","882","2","4","5","5","5","3.95","4.09","1","5","4","4"
"2013","secondary school degree","Couple + C. LE 16","4.03","4","2166","2","4","5","5","5","3.98","4.08","1","5","4","4"
"2013","secondary school degree","Couple + C. LE and GT 16","3.84","4","573","2","3","5","5","5","3.74","3.94","1","5","4","4"
"2013","secondary school degree","Single parent","4.07","4","972","2","3","5","5","5","4","4.14","1","5","4","4"
"2014","college entrance qualification","(Married) couple without C.","","","","","","","","","","","","","",""
"2014","college entrance qualification","1-pers.-HH","","","","","","","","","","","","","",""
"2014","college entrance qualification","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2014","college entrance qualification","Couple + C. LE 16","","","","","","","","","","","","","",""
"2014","college entrance qualification","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2014","college entrance qualification","Single parent","","","","","","","","","","","","","",""
"2014","lower secondary degree","(Married) couple without C.","","","","","","","","","","","","","",""
"2014","lower secondary degree","1-pers.-HH","","","","","","","","","","","","","",""
"2014","lower secondary degree","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2014","lower secondary degree","Couple + C. LE 16","","","","","","","","","","","","","",""
"2014","lower secondary degree","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2014","lower secondary degree","Single parent","","","","","","","","","","","","","",""
"2014","no degree/no degree yet","(Married) couple without C.","","","","","","","","","","","","","",""
"2014","no degree/no degree yet","1-pers.-HH","","","","","","","","","","","","","",""
"2014","no degree/no degree yet","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2014","no degree/no degree yet","Couple + C. LE 16","","","","","","","","","","","","","",""
"2014","no degree/no degree yet","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2014","no degree/no degree yet","Single parent","","","","","","","","","","","","","",""
"2014","Other degree","(Married) couple without C.","","","","","","","","","","","","","",""
"2014","Other degree","1-pers.-HH","","","","","","","","","","","","","",""
"2014","Other degree","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2014","Other degree","Couple + C. LE 16","","","","","","","","","","","","","",""
"2014","Other degree","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2014","Other degree","Single parent","","","","","","","","","","","","","",""
"2014","secondary school degree","(Married) couple without C.","","","","","","","","","","","","","",""
"2014","secondary school degree","1-pers.-HH","","","","","","","","","","","","","",""
"2014","secondary school degree","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2014","secondary school degree","Couple + C. LE 16","","","","","","","","","","","","","",""
"2014","secondary school degree","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2014","secondary school degree","Single parent","","","","","","","","","","","","","",""
"2015","college entrance qualification","(Married) couple without C.","3.91","4","2026","2","3","5","5","5","3.86","3.96","2","5","4","4"
"2015","college entrance qualification","1-pers.-HH","3.77","4","977","2","2","5","5","5","3.69","3.85","2","5","4","4"
"2015","college entrance qualification","Couple + C. GT 16 ","3.83","4","812","2","3","5","5","5","3.75","3.91","2","5","4","4"
"2015","college entrance qualification","Couple + C. LE 16","4.05","4","2113","2","3","5","5","5","4","4.1","2","5","4","4"
"2015","college entrance qualification","Couple + C. LE and GT 16","3.94","4","577","2","3","5","5","5","3.84","4.04","2","5","4","4"
"2015","college entrance qualification","Single parent","3.97","4","587","2","3","5","5","5","3.88","4.06","2","5","4","4"
"2015","lower secondary degree","(Married) couple without C.","4.47","5","2470","3","4","5","5","5","4.43","4.51","2","5","5","5"
"2015","lower secondary degree","1-pers.-HH","4.51","5","1193","3","4","5","5","5","4.46","4.56","2","5","5","5"
"2015","lower secondary degree","Couple + C. GT 16 ","4.56","5","606","3","4","5","5","5","4.49","4.63","2","5","5","5"
"2015","lower secondary degree","Couple + C. LE 16","4.49","5","1015","3","4","5","5","5","4.44","4.54","2","5","5","5"
"2015","lower secondary degree","Couple + C. LE and GT 16","4.48","5","376","3","4","5","5","5","4.39","4.57","2","5","5","5"
"2015","lower secondary degree","Single parent","4.53","5","519","3","4","5","5","5","4.45","4.61","2","5","5","5"
"2015","no degree/no degree yet","(Married) couple without C.","4.7","5","97","4","5","5","5","5","4.52","4.88","2","5","5","5"
"2015","no degree/no degree yet","1-pers.-HH","4.44","5","74","2","4","5","5","5","4.2","4.68","2","5","5","5"
"2015","no degree/no degree yet","Couple + C. GT 16 ","4.03","5","145","2","3","5","5","5","3.83","4.23","2","5","4","5"
"2015","no degree/no degree yet","Couple + C. LE 16","4.76","5","195","4","5","5","5","5","4.66","4.86","2","5","5","5"
"2015","no degree/no degree yet","Couple + C. LE and GT 16","4.04","5","216","2","3","5","5","5","3.87","4.21","2","5","4","5"
"2015","no degree/no degree yet","Single parent","4.28","5","186","2","4","5","5","5","4.1","4.46","2","5","5","5"
"2015","Other degree","(Married) couple without C.","4.36","5","1018","2","4","5","5","5","4.3","4.42","2","5","5","5"
"2015","Other degree","1-pers.-HH","4.42","5","451","2","4","5","5","5","4.32","4.52","2","5","5","5"
"2015","Other degree","Couple + C. GT 16 ","4.64","5","343","4","5","5","5","5","4.55","4.73","2","5","5","5"
"2015","Other degree","Couple + C. LE 16","4.43","5","1522","3","4","5","5","5","4.38","4.48","2","5","5","5"
"2015","Other degree","Couple + C. LE and GT 16","4.55","5","353","4","4","5","5","5","4.47","4.63","2","5","5","5"
"2015","Other degree","Single parent","4.65","5","207","4","5","5","5","5","4.53","4.77","2","5","5","5"
"2015","secondary school degree","(Married) couple without C.","4.29","5","2173","2","4","5","5","5","4.25","4.33","2","5","5","5"
"2015","secondary school degree","1-pers.-HH","4.23","5","906","2","4","5","5","5","4.16","4.3","2","5","5","5"
"2015","secondary school degree","Couple + C. GT 16 ","4.22","5","854","2","4","5","5","5","4.15","4.29","2","5","5","5"
"2015","secondary school degree","Couple + C. LE 16","4.25","5","1793","2","4","5","5","5","4.2","4.3","2","5","5","5"
"2015","secondary school degree","Couple + C. LE and GT 16","4.2","5","554","2","4","5","5","5","4.11","4.29","2","5","4","5"
"2015","secondary school degree","Single parent","4.23","5","742","3","4","5","5","5","4.16","4.3","2","5","5","5"
"2016","college entrance qualification","(Married) couple without C.","","","","","","","","","","","","","",""
"2016","college entrance qualification","1-pers.-HH","","","","","","","","","","","","","",""
"2016","college entrance qualification","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2016","college entrance qualification","Couple + C. LE 16","","","","","","","","","","","","","",""
"2016","college entrance qualification","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2016","college entrance qualification","Single parent","","","","","","","","","","","","","",""
"2016","lower secondary degree","(Married) couple without C.","","","","","","","","","","","","","",""
"2016","lower secondary degree","1-pers.-HH","","","","","","","","","","","","","",""
"2016","lower secondary degree","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2016","lower secondary degree","Couple + C. LE 16","","","","","","","","","","","","","",""
"2016","lower secondary degree","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2016","lower secondary degree","Single parent","","","","","","","","","","","","","",""
"2016","no degree/no degree yet","(Married) couple without C.","","","","","","","","","","","","","",""
"2016","no degree/no degree yet","1-pers.-HH","","","","","","","","","","","","","",""
"2016","no degree/no degree yet","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2016","no degree/no degree yet","Couple + C. LE 16","","","","","","","","","","","","","",""
"2016","no degree/no degree yet","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2016","no degree/no degree yet","Single parent","","","","","","","","","","","","","",""
"2016","Other degree","(Married) couple without C.","","","","","","","","","","","","","",""
"2016","Other degree","1-pers.-HH","","","","","","","","","","","","","",""
"2016","Other degree","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2016","Other degree","Couple + C. LE 16","","","","","","","","","","","","","",""
"2016","Other degree","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2016","Other degree","Single parent","","","","","","","","","","","","","",""
"2016","secondary school degree","(Married) couple without C.","","","","","","","","","","","","","",""
"2016","secondary school degree","1-pers.-HH","","","","","","","","","","","","","",""
"2016","secondary school degree","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2016","secondary school degree","Couple + C. LE 16","","","","","","","","","","","","","",""
"2016","secondary school degree","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2016","secondary school degree","Single parent","","","","","","","","","","","","","",""
"2017","college entrance qualification","(Married) couple without C.","3.92","4","2287","2","3","5","5","5","3.87","3.97","2","5","4","4"
"2017","college entrance qualification","1-pers.-HH","3.7","4","1182","2","2","5","5","5","3.63","3.77","2","5","4","4"
"2017","college entrance qualification","Couple + C. GT 16 ","3.9","4","971","2","3","5","5","5","3.83","3.97","2","5","4","4"
"2017","college entrance qualification","Couple + C. LE 16","4.07","4","2108","2","4","5","5","5","4.02","4.12","2","5","4","4"
"2017","college entrance qualification","Couple + C. LE and GT 16","3.83","4","623","2","2","5","5","5","3.73","3.93","1","5","4","4"
"2017","college entrance qualification","Single parent","3.84","4","618","2","3","5","5","5","3.75","3.93","2","5","4","4"
"2017","lower secondary degree","(Married) couple without C.","4.38","5","2371","3","4","5","5","5","4.34","4.42","2","5","5","5"
"2017","lower secondary degree","1-pers.-HH","4.45","5","1196","3","4","5","5","5","4.4","4.5","2","5","5","5"
"2017","lower secondary degree","Couple + C. GT 16 ","4.48","5","658","3","4","5","5","5","4.41","4.55","2","5","5","5"
"2017","lower secondary degree","Couple + C. LE 16","4.47","5","856","3","4","5","5","5","4.41","4.53","2","5","5","5"
"2017","lower secondary degree","Couple + C. LE and GT 16","4.49","5","354","2","4","5","5","5","4.4","4.58","1","5","5","5"
"2017","lower secondary degree","Single parent","4.53","5","469","3","4","5","5","5","4.45","4.61","2","5","5","5"
"2017","no degree/no degree yet","(Married) couple without C.","4.64","5","177","4","5","5","5","5","4.51","4.77","1","5","5","5"
"2017","no degree/no degree yet","1-pers.-HH","4.44","5","474","3","4","5","5","5","4.36","4.52","1","5","5","5"
"2017","no degree/no degree yet","Couple + C. GT 16 ","3.92","4","231","2","3","5","5","5","3.76","4.08","1","5","4","5"
"2017","no degree/no degree yet","Couple + C. LE 16","4.66","5","1061","4","5","5","5","5","4.61","4.71","1","5","5","5"
"2017","no degree/no degree yet","Couple + C. LE and GT 16","4","5","505","2","3","5","5","5","3.91","4.09","1","5","5","5"
"2017","no degree/no degree yet","Single parent","4.04","4","336","2","4","5","5","5","3.91","4.17","1","5","5","5"
"2017","Other degree","(Married) couple without C.","4.22","5","901","2","4","5","5","5","4.16","4.28","1","5","5","5"
"2017","Other degree","1-pers.-HH","4.28","5","945","2","4","5","5","5","4.21","4.35","1","5","5","5"
"2017","Other degree","Couple + C. GT 16 ","4.45","5","393","3","4","5","5","5","4.36","4.54","1","5","5","5"
"2017","Other degree","Couple + C. LE 16","4.33","5","2303","2","4","5","5","5","4.29","4.37","1","5","5","5"
"2017","Other degree","Couple + C. LE and GT 16","4.61","5","565","4","4","5","5","5","4.53","4.69","1","5","5","5"
"2017","Other degree","Single parent","4.31","5","332","2","4","5","5","5","4.2","4.42","1","5","5","5"
"2017","secondary school degree","(Married) couple without C.","4.29","5","2520","3","4","5","5","5","4.25","4.33","2","5","5","5"
"2017","secondary school degree","1-pers.-HH","4.14","5","1036","2","4","5","5","5","4.07","4.21","1","5","4","5"
"2017","secondary school degree","Couple + C. GT 16 ","4.13","4","903","2","4","5","5","5","4.06","4.2","2","5","4","5"
"2017","secondary school degree","Couple + C. LE 16","4.28","5","1617","2","4","5","5","5","4.23","4.33","2","5","5","5"
"2017","secondary school degree","Couple + C. LE and GT 16","4.29","5","634","3","4","5","5","5","4.21","4.37","2","5","4","5"
"2017","secondary school degree","Single parent","4.17","5","686","2","4","5","5","5","4.09","4.25","1","5","4","5"
"2018","college entrance qualification","(Married) couple without C.","","","","","","","","","","","","","",""
"2018","college entrance qualification","1-pers.-HH","","","","","","","","","","","","","",""
"2018","college entrance qualification","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2018","college entrance qualification","Couple + C. LE 16","","","","","","","","","","","","","",""
"2018","college entrance qualification","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2018","college entrance qualification","Single parent","","","","","","","","","","","","","",""
"2018","lower secondary degree","(Married) couple without C.","","","","","","","","","","","","","",""
"2018","lower secondary degree","1-pers.-HH","","","","","","","","","","","","","",""
"2018","lower secondary degree","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2018","lower secondary degree","Couple + C. LE 16","","","","","","","","","","","","","",""
"2018","lower secondary degree","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2018","lower secondary degree","Single parent","","","","","","","","","","","","","",""
"2018","no degree/no degree yet","(Married) couple without C.","4.77","5","45","4","5","5","5","5","4.59","4.95","3","5","5","5"
"2018","no degree/no degree yet","1-pers.-HH","4.18","5","277","2","3","5","5","5","4.05","4.31","1","5","5","5"
"2018","no degree/no degree yet","Couple + C. GT 16 ","4.75","5","35","4","5","5","5","5","4.48","5.02","2","5","5","5"
"2018","no degree/no degree yet","Couple + C. LE 16","4.54","5","616","3","5","5","5","5","4.47","4.61","1","5","5","5"
"2018","no degree/no degree yet","Couple + C. LE and GT 16","4.72","5","195","4","5","5","5","5","4.61","4.83","1","5","5","5"
"2018","no degree/no degree yet","Single parent","4.32","5","137","2","4","5","5","5","4.12","4.52","1","5","5","5"
"2018","Other degree","(Married) couple without C.","4.46","5","80","3","4","5","5","5","4.26","4.66","1","5","5","5"
"2018","Other degree","1-pers.-HH","4.29","5","421","2","4","5","5","5","4.18","4.4","1","5","5","5"
"2018","Other degree","Couple + C. GT 16 ","4.48","5","37","2","4","5","5","5","4.18","4.78","2","5","4","5"
"2018","Other degree","Couple + C. LE 16","4.41","5","907","3","4","5","5","5","4.35","4.47","1","5","5","5"
"2018","Other degree","Couple + C. LE and GT 16","4.55","5","239","3","4","5","5","5","4.45","4.65","2","5","5","5"
"2018","Other degree","Single parent","4.55","5","137","4","5","5","5","5","4.38","4.72","1","5","5","5"
"2018","secondary school degree","(Married) couple without C.","","","","","","","","","","","","","",""
"2018","secondary school degree","1-pers.-HH","","","","","","","","","","","","","",""
"2018","secondary school degree","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2018","secondary school degree","Couple + C. LE 16","","","","","","","","","","","","","",""
"2018","secondary school degree","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2018","secondary school degree","Single parent","","","","","","","","","","","","","",""
"2019","college entrance qualification","(Married) couple without C.","3.69","4","2608","2","3","5","5","5","3.64","3.74","1","5","4","4"
"2019","college entrance qualification","1-pers.-HH","3.52","4","1421","2","2","5","5","5","3.45","3.59","1","5","4","4"
"2019","college entrance qualification","Couple + C. GT 16 ","3.59","4","985","2","2","5","5","5","3.51","3.67","1","5","4","4"
"2019","college entrance qualification","Couple + C. LE 16","3.85","4","2084","2","3","5","5","5","3.8","3.9","1","5","4","4"
"2019","college entrance qualification","Couple + C. LE and GT 16","3.71","4","702","2","2","5","5","5","3.61","3.81","1","5","4","4"
"2019","college entrance qualification","Single parent","3.57","4","612","2","2","5","5","5","3.47","3.67","1","5","4","4"
"2019","lower secondary degree","(Married) couple without C.","4.3","5","2170","2","4","5","5","5","4.25","4.35","1","5","5","5"
"2019","lower secondary degree","1-pers.-HH","4.33","5","1132","2","4","5","5","5","4.26","4.4","1","5","5","5"
"2019","lower secondary degree","Couple + C. GT 16 ","4.23","5","553","2","4","5","5","5","4.14","4.32","1","5","5","5"
"2019","lower secondary degree","Couple + C. LE 16","4.36","5","654","3","4","5","5","5","4.28","4.44","1","5","5","5"
"2019","lower secondary degree","Couple + C. LE and GT 16","4.06","5","295","2","3","5","5","5","3.94","4.18","1","5","5","5"
"2019","lower secondary degree","Single parent","4.34","5","399","3","4","5","5","5","4.23","4.45","1","5","5","5"
"2019","no degree/no degree yet","(Married) couple without C.","4.36","5","133","2","4","5","5","5","4.18","4.54","1","5","5","5"
"2019","no degree/no degree yet","1-pers.-HH","4.38","5","298","2","4","5","5","5","4.26","4.5","1","5","5","5"
"2019","no degree/no degree yet","Couple + C. GT 16 ","3.48","4","183","1","2","5","5","5","3.25","3.71","1","5","4","5"
"2019","no degree/no degree yet","Couple + C. LE 16","4.47","5","708","2","4","5","5","5","4.4","4.54","1","5","5","5"
"2019","no degree/no degree yet","Couple + C. LE and GT 16","3.99","5","414","2","3","5","5","5","3.87","4.11","1","5","5","5"
"2019","no degree/no degree yet","Single parent","4.15","5","234","2","4","5","5","5","3.99","4.31","1","5","5","5"
"2019","Other degree","(Married) couple without C.","4.17","5","772","2","4","5","5","5","4.09","4.25","1","5","5","5"
"2019","Other degree","1-pers.-HH","4.1","5","669","2","3","5","5","5","4.01","4.19","1","5","5","5"
"2019","Other degree","Couple + C. GT 16 ","4.25","5","325","2","4","5","5","5","4.14","4.36","1","5","5","5"
"2019","Other degree","Couple + C. LE 16","4.2","5","1578","2","4","5","5","5","4.15","4.25","1","5","5","5"
"2019","Other degree","Couple + C. LE and GT 16","4.51","5","503","3","4","5","5","5","4.43","4.59","1","5","5","5"
"2019","Other degree","Single parent","4.03","5","267","2","3","5","5","5","3.91","4.15","1","5","5","5"
"2019","secondary school degree","(Married) couple without C.","4.17","5","2672","2","4","5","5","5","4.13","4.21","1","5","5","5"
