"year","hgtyp1hh","pgisced97","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2006","(Married) couple without C.","general elemantary","","","","","","","","","","","","","",""
"2006","(Married) couple without C.","higher education","","","","","","","","","","","","","",""
"2006","(Married) couple without C.","higher vocational","","","","","","","","","","","","","",""
"2006","(Married) couple without C.","in school","","","","","","","","","","","","","",""
"2006","(Married) couple without C.","inadequately","","","","","","","","","","","","","",""
"2006","(Married) couple without C.","middle vocational","","","","","","","","","","","","","",""
"2006","(Married) couple without C.","vocational + Abi","","","","","","","","","","","","","",""
"2006","1-pers.-HH","general elemantary","","","","","","","","","","","","","",""
"2006","1-pers.-HH","higher education","","","","","","","","","","","","","",""
"2006","1-pers.-HH","higher vocational","","","","","","","","","","","","","",""
"2006","1-pers.-HH","in school","","","","","","","","","","","","","",""
"2006","1-pers.-HH","inadequately","","","","","","","","","","","","","",""
"2006","1-pers.-HH","middle vocational","","","","","","","","","","","","","",""
"2006","1-pers.-HH","vocational + Abi","","","","","","","","","","","","","",""
"2006","Couple + C. GT 16 ","general elemantary","","","","","","","","","","","","","",""
"2006","Couple + C. GT 16 ","higher education","","","","","","","","","","","","","",""
"2006","Couple + C. GT 16 ","higher vocational","","","","","","","","","","","","","",""
"2006","Couple + C. GT 16 ","in school","","","","","","","","","","","","","",""
"2006","Couple + C. GT 16 ","inadequately","","","","","","","","","","","","","",""
"2006","Couple + C. GT 16 ","middle vocational","","","","","","","","","","","","","",""
"2006","Couple + C. GT 16 ","vocational + Abi","","","","","","","","","","","","","",""
"2006","Couple + C. LE 16","general elemantary","","","","","","","","","","","","","",""
"2006","Couple + C. LE 16","higher education","","","","","","","","","","","","","",""
"2006","Couple + C. LE 16","higher vocational","","","","","","","","","","","","","",""
"2006","Couple + C. LE 16","in school","","","","","","","","","","","","","",""
"2006","Couple + C. LE 16","inadequately","","","","","","","","","","","","","",""
"2006","Couple + C. LE 16","middle vocational","","","","","","","","","","","","","",""
"2006","Couple + C. LE 16","vocational + Abi","","","","","","","","","","","","","",""
"2006","Couple + C. LE and GT 16","general elemantary","","","","","","","","","","","","","",""
"2006","Couple + C. LE and GT 16","higher education","","","","","","","","","","","","","",""
"2006","Couple + C. LE and GT 16","higher vocational","","","","","","","","","","","","","",""
"2006","Couple + C. LE and GT 16","in school","","","","","","","","","","","","","",""
"2006","Couple + C. LE and GT 16","inadequately","","","","","","","","","","","","","",""
"2006","Couple + C. LE and GT 16","middle vocational","","","","","","","","","","","","","",""
"2006","Couple + C. LE and GT 16","vocational + Abi","","","","","","","","","","","","","",""
"2006","Single parent","general elemantary","","","","","","","","","","","","","",""
"2006","Single parent","higher education","","","","","","","","","","","","","",""
"2006","Single parent","higher vocational","","","","","","","","","","","","","",""
"2006","Single parent","in school","","","","","","","","","","","","","",""
"2006","Single parent","inadequately","","","","","","","","","","","","","",""
"2006","Single parent","middle vocational","","","","","","","","","","","","","",""
"2006","Single parent","vocational + Abi","","","","","","","","","","","","","",""
"2007","(Married) couple without C.","general elemantary","4.64","5","671","4","5","5","5","5","4.58","4.7","2","5","5","5"
"2007","(Married) couple without C.","higher education","3.92","4","1783","2","3","5","5","5","3.87","3.97","2","5","4","4"
"2007","(Married) couple without C.","higher vocational","4.19","4","573","3","4","5","5","5","4.11","4.27","2","5","4","5"
"2007","(Married) couple without C.","in school","","","","","","","","","","","","","",""
"2007","(Married) couple without C.","inadequately","4.93","5","60","5","5","5","5","5","4.8","5.06","2","5","5","5"
"2007","(Married) couple without C.","middle vocational","4.43","5","3815","3","4","5","5","5","4.4","4.46","2","5","5","5"
"2007","(Married) couple without C.","vocational + Abi","4.02","4","354","2","3","5","5","5","3.91","4.13","2","5","4","4"
"2007","1-pers.-HH","general elemantary","4.7","5","425","4","5","5","5","5","4.63","4.77","2","5","5","5"
"2007","1-pers.-HH","higher education","3.93","4","625","2","3","5","5","5","3.84","4.02","2","5","4","4"
"2007","1-pers.-HH","higher vocational","4.23","5","208","2","4","5","5","5","4.09","4.37","2","5","4","5"
"2007","1-pers.-HH","in school","","","","","","","","","","","","","",""
"2007","1-pers.-HH","inadequately","","","","","","","","","","","","","",""
"2007","1-pers.-HH","middle vocational","4.45","5","1646","3","4","5","5","5","4.4","4.5","2","5","5","5"
"2007","1-pers.-HH","vocational + Abi","4.08","5","180","2","3","5","5","5","3.92","4.24","2","5","4","5"
"2007","Couple + C. GT 16 ","general elemantary","4.5","5","396","3","4","5","5","5","4.41","4.59","2","5","5","5"
"2007","Couple + C. GT 16 ","higher education","4.05","4","658","2","4","5","5","5","3.97","4.13","2","5","4","4"
"2007","Couple + C. GT 16 ","higher vocational","4.17","4","204","2","4","5","5","5","4.03","4.31","2","5","4","5"
"2007","Couple + C. GT 16 ","in school","3.32","3","159","2","2","5","5","5","3.13","3.51","2","5","3","4"
"2007","Couple + C. GT 16 ","inadequately","4.32","5","45","3","3","5","5","5","4.04","4.6","2","5","5","5"
"2007","Couple + C. GT 16 ","middle vocational","4.33","5","1768","3","4","5","5","5","4.29","4.37","2","5","5","5"
"2007","Couple + C. GT 16 ","vocational + Abi","4.24","4","142","3","4","5","5","5","4.07","4.41","2","5","4","5"
"2007","Couple + C. LE 16","general elemantary","4.67","5","241","4","5","5","5","5","4.57","4.77","2","5","5","5"
"2007","Couple + C. LE 16","higher education","3.94","4","873","2","3","5","5","5","3.87","4.01","2","5","4","4"
"2007","Couple + C. LE 16","higher vocational","4.26","5","361","2","4","5","5","5","4.16","4.36","2","5","4","5"
"2007","Couple + C. LE 16","in school","","","","","","","","","","","","","",""
"2007","Couple + C. LE 16","inadequately","","","","","","","","","","","","","",""
"2007","Couple + C. LE 16","middle vocational","4.37","5","1712","3","4","5","5","5","4.33","4.41","2","5","5","5"
"2007","Couple + C. LE 16","vocational + Abi","4.31","5","355","3","4","5","5","5","4.21","4.41","2","5","4","5"
"2007","Couple + C. LE and GT 16","general elemantary","4.57","5","183","4","4","5","5","5","4.43","4.71","2","5","5","5"
"2007","Couple + C. LE and GT 16","higher education","3.98","4","221","2","3","5","5","5","3.84","4.12","2","5","4","4"
"2007","Couple + C. LE and GT 16","higher vocational","4.17","4","107","3","4","5","5","5","3.98","4.36","2","5","4","5"
"2007","Couple + C. LE and GT 16","in school","3.8","4","118","2","3","5","5","5","3.58","4.02","2","5","3","4"
"2007","Couple + C. LE and GT 16","inadequately","","","","","","","","","","","","","",""
"2007","Couple + C. LE and GT 16","middle vocational","4.46","5","550","3","4","5","5","5","4.38","4.54","2","5","5","5"
"2007","Couple + C. LE and GT 16","vocational + Abi","4.4","5","70","4","4","5","5","5","4.17","4.63","2","5","4","5"
"2007","Single parent","general elemantary","4.58","5","188","3","4","5","5","5","4.45","4.71","2","5","5","5"
"2007","Single parent","higher education","4.01","4","154","2","4","5","5","5","3.83","4.19","2","5","4","4"
"2007","Single parent","higher vocational","3.76","4","45","2","3","5","5","5","3.44","4.08","2","5","4","5"
"2007","Single parent","in school","3.71","4","52","2","2","5","5","5","3.36","4.06","2","5","3","5"
"2007","Single parent","inadequately","","","","","","","","","","","","","",""
"2007","Single parent","middle vocational","4.36","5","546","3","4","5","5","5","4.28","4.44","2","5","5","5"
"2007","Single parent","vocational + Abi","4.19","4","47","3","4","5","5","5","3.91","4.47","2","5","4","5"
"2008","(Married) couple without C.","general elemantary","4.54","5","619","4","4","5","5","5","4.47","4.61","1","5","5","5"
"2008","(Married) couple without C.","higher education","3.75","4","1782","2","3","5","5","5","3.69","3.81","1","5","4","4"
"2008","(Married) couple without C.","higher vocational","3.97","4","544","2","3","5","5","5","3.87","4.07","1","5","4","5"
"2008","(Married) couple without C.","in school","","","","","","","","","","","","","",""
"2008","(Married) couple without C.","inadequately","4.84","5","58","4","5","5","5","5","4.7","4.98","3","5","5","5"
"2008","(Married) couple without C.","middle vocational","4.32","5","3711","3","4","5","5","5","4.29","4.35","1","5","5","5"
"2008","(Married) couple without C.","vocational + Abi","3.88","4","312","2","3","5","5","5","3.75","4.01","1","5","4","4"
"2008","1-pers.-HH","general elemantary","4.7","5","404","4","5","5","5","5","4.63","4.77","1","5","5","5"
"2008","1-pers.-HH","higher education","3.72","4","618","2","3","5","5","5","3.62","3.82","1","5","4","4"
"2008","1-pers.-HH","higher vocational","3.94","4","192","2","3","5","5","5","3.77","4.11","1","5","4","5"
"2008","1-pers.-HH","in school","","","","","","","","","","","","","",""
"2008","1-pers.-HH","inadequately","","","","","","","","","","","","","",""
"2008","1-pers.-HH","middle vocational","4.27","5","1574","2","4","5","5","5","4.22","4.32","1","5","5","5"
"2008","1-pers.-HH","vocational + Abi","3.82","4","185","2","3","5","5","5","3.65","3.99","1","5","4","4"
"2008","Couple + C. GT 16 ","general elemantary","4.22","5","385","2","4","5","5","5","4.1","4.34","1","5","5","5"
"2008","Couple + C. GT 16 ","higher education","3.64","4","605","2","3","5","5","5","3.54","3.74","1","5","4","4"
"2008","Couple + C. GT 16 ","higher vocational","3.98","4","199","2","4","5","5","5","3.81","4.15","1","5","4","5"
"2008","Couple + C. GT 16 ","in school","3.4","3","157","2","2","5","5","5","3.18","3.62","1","5","2","4"
"2008","Couple + C. GT 16 ","inadequately","4.37","5","37","2","5","5","5","5","4.06","4.68","1","5","5","5"
"2008","Couple + C. GT 16 ","middle vocational","4.18","5","1688","2","4","5","5","5","4.13","4.23","1","5","4","5"
"2008","Couple + C. GT 16 ","vocational + Abi","4.01","4","148","2","3","5","5","5","3.82","4.2","1","5","4","5"
"2008","Couple + C. LE 16","general elemantary","4.42","5","214","2","4","5","5","5","4.28","4.56","1","5","5","5"
"2008","Couple + C. LE 16","higher education","3.9","4","779","2","3","5","5","5","3.81","3.99","1","5","4","4"
"2008","Couple + C. LE 16","higher vocational","4.15","4","322","3","4","5","5","5","4.04","4.26","1","5","4","5"
"2008","Couple + C. LE 16","in school","","","","","","","","","","","","","",""
"2008","Couple + C. LE 16","inadequately","","","","","","","","","","","","","",""
"2008","Couple + C. LE 16","middle vocational","4.27","5","1536","3","4","5","5","5","4.22","4.32","1","5","5","5"
"2008","Couple + C. LE 16","vocational + Abi","4.12","4","318","2","4","5","5","5","3.99","4.25","1","5","4","5"
"2008","Couple + C. LE and GT 16","general elemantary","4.39","5","149","3","4","5","5","5","4.21","4.57","1","5","4","5"
"2008","Couple + C. LE and GT 16","higher education","3.85","4","212","2","3","5","5","5","3.69","4.01","1","5","4","4"
"2008","Couple + C. LE and GT 16","higher vocational","4.22","5","91","3","4","5","5","5","4","4.44","1","5","4","5"
"2008","Couple + C. LE and GT 16","in school","3.03","3","131","1","2","4","5","5","2.79","3.27","1","5","2","3"
"2008","Couple + C. LE and GT 16","inadequately","","","","","","","","","","","","","",""
"2008","Couple + C. LE and GT 16","middle vocational","4.28","5","491","3","4","5","5","5","4.19","4.37","1","5","4","5"
"2008","Couple + C. LE and GT 16","vocational + Abi","3.81","4","68","2","3","5","5","5","3.52","4.1","1","5","4","5"
"2008","Single parent","general elemantary","4.4","5","184","2","4","5","5","5","4.25","4.55","1","5","5","5"
"2008","Single parent","higher education","3.68","4","149","2","3","5","5","5","3.47","3.89","1","5","4","4"
"2008","Single parent","higher vocational","3.7","4","40","2","2","5","5","5","3.36","4.04","2","5","4","5"
"2008","Single parent","in school","2.97","3","58","1","2","4","5","5","2.58","3.36","1","5","2","4"
"2008","Single parent","inadequately","","","","","","","","","","","","","",""
"2008","Single parent","middle vocational","4.32","5","533","3","4","5","5","5","4.23","4.41","1","5","5","5"
"2008","Single parent","vocational + Abi","4.05","4","47","3","4","5","5","5","3.72","4.38","1","5","4","5"
"2009","(Married) couple without C.","general elemantary","4.63","5","514","4","4","5","5","5","4.56","4.7","2","5","5","5"
"2009","(Married) couple without C.","higher education","3.92","4","1727","2","3","5","5","5","3.87","3.97","2","5","4","4"
"2009","(Married) couple without C.","higher vocational","4.15","4","511","2","4","5","5","5","4.07","4.23","2","5","4","5"
"2009","(Married) couple without C.","in school","","","","","","","","","","","","","",""
"2009","(Married) couple without C.","inadequately","4.89","5","54","5","5","5","5","5","4.77","5.01","3","5","5","5"
"2009","(Married) couple without C.","middle vocational","4.38","5","3474","3","4","5","5","5","4.35","4.41","2","5","5","5"
"2009","(Married) couple without C.","vocational + Abi","4.07","4","291","2","3","5","5","5","3.95","4.19","2","5","4","5"
"2009","1-pers.-HH","general elemantary","4.64","5","388","4","5","5","5","5","4.56","4.72","2","5","5","5"
"2009","1-pers.-HH","higher education","3.86","4","608","2","3","5","5","5","3.77","3.95","2","5","4","4"
"2009","1-pers.-HH","higher vocational","4","4","188","2","3","5","5","5","3.85","4.15","2","5","4","5"
"2009","1-pers.-HH","in school","","","","","","","","","","","","","",""
"2009","1-pers.-HH","inadequately","","","","","","","","","","","","","",""
"2009","1-pers.-HH","middle vocational","4.42","5","1489","3","4","5","5","5","4.37","4.47","2","5","5","5"
"2009","1-pers.-HH","vocational + Abi","3.87","4","152","2","3","5","5","5","3.69","4.05","2","5","4","5"
"2009","Couple + C. GT 16 ","general elemantary","4.36","5","342","3","4","5","5","5","4.26","4.46","2","5","5","5"
"2009","Couple + C. GT 16 ","higher education","3.95","4","579","2","3","5","5","5","3.86","4.04","2","5","4","4"
"2009","Couple + C. GT 16 ","higher vocational","4.19","4","204","2","4","5","5","5","4.04","4.34","2","5","4","5"
"2009","Couple + C. GT 16 ","in school","3.74","4","137","2","2","5","5","5","3.53","3.95","2","5","3","4"
"2009","Couple + C. GT 16 ","inadequately","4.53","5","31","2","5","5","5","5","4.28","4.78","2","5","5","5"
"2009","Couple + C. GT 16 ","middle vocational","4.28","5","1579","3","4","5","5","5","4.23","4.33","2","5","5","5"
"2009","Couple + C. GT 16 ","vocational + Abi","4.4","5","139","3","4","5","5","5","4.23","4.57","2","5","4","5"
"2009","Couple + C. LE 16","general elemantary","4.63","5","180","4","5","5","5","5","4.51","4.75","2","5","5","5"
"2009","Couple + C. LE 16","higher education","4.03","4","701","2","4","5","5","5","3.95","4.11","2","5","4","4"
"2009","Couple + C. LE 16","higher vocational","4.28","5","290","3","4","5","5","5","4.17","4.39","2","5","4","5"
"2009","Couple + C. LE 16","in school","","","","","","","","","","","","","",""
"2009","Couple + C. LE 16","inadequately","","","","","","","","","","","","","",""
"2009","Couple + C. LE 16","middle vocational","4.33","5","1348","3","4","5","5","5","4.28","4.38","2","5","5","5"
"2009","Couple + C. LE 16","vocational + Abi","4.23","4","285","3","4","5","5","5","4.12","4.34","2","5","4","5"
"2009","Couple + C. LE and GT 16","general elemantary","4.26","5","135","3","4","5","5","5","4.1","4.42","2","5","4","5"
"2009","Couple + C. LE and GT 16","higher education","3.92","4","207","2","4","5","5","5","3.78","4.06","2","5","4","4"
"2009","Couple + C. LE and GT 16","higher vocational","4.22","5","78","3","4","5","5","5","3.99","4.45","2","5","4","5"
"2009","Couple + C. LE and GT 16","in school","3.54","4","119","2","2","5","5","5","3.33","3.75","2","5","3","4"
"2009","Couple + C. LE and GT 16","inadequately","","","","","","","","","","","","","",""
"2009","Couple + C. LE and GT 16","middle vocational","4.31","5","488","3","4","5","5","5","4.23","4.39","2","5","4","5"
"2009","Couple + C. LE and GT 16","vocational + Abi","4.17","4","69","3","4","5","5","5","3.92","4.42","2","5","4","5"
"2009","Single parent","general elemantary","4.38","5","170","3","4","5","5","5","4.24","4.52","2","5","5","5"
"2009","Single parent","higher education","3.89","4","153","2","3","5","5","5","3.71","4.07","2","5","4","4"
"2009","Single parent","higher vocational","3.6","4","35","2","2","5","5","5","3.2","4","2","5","4","5"
"2009","Single parent","in school","3.29","3","43","2","2","5","5","5","2.9","3.68","2","5","2","4"
"2009","Single parent","inadequately","","","","","","","","","","","","","",""
"2009","Single parent","middle vocational","4.26","5","478","2","4","5","5","5","4.17","4.35","2","5","5","5"
"2009","Single parent","vocational + Abi","4.2","5","43","3","3","5","5","5","3.87","4.53","2","5","4","5"
"2010","(Married) couple without C.","general elemantary","","","","","","","","","","","","","",""
"2010","(Married) couple without C.","higher education","","","","","","","","","","","","","",""
"2010","(Married) couple without C.","higher vocational","","","","","","","","","","","","","",""
"2010","(Married) couple without C.","in school","","","","","","","","","","","","","",""
"2010","(Married) couple without C.","inadequately","","","","","","","","","","","","","",""
"2010","(Married) couple without C.","middle vocational","","","","","","","","","","","","","",""
"2010","(Married) couple without C.","vocational + Abi","","","","","","","","","","","","","",""
"2010","1-pers.-HH","general elemantary","","","","","","","","","","","","","",""
"2010","1-pers.-HH","higher education","","","","","","","","","","","","","",""
"2010","1-pers.-HH","higher vocational","","","","","","","","","","","","","",""
"2010","1-pers.-HH","in school","","","","","","","","","","","","","",""
"2010","1-pers.-HH","inadequately","","","","","","","","","","","","","",""
"2010","1-pers.-HH","middle vocational","","","","","","","","","","","","","",""
"2010","1-pers.-HH","vocational + Abi","","","","","","","","","","","","","",""
"2010","Couple + C. GT 16 ","general elemantary","","","","","","","","","","","","","",""
"2010","Couple + C. GT 16 ","higher education","","","","","","","","","","","","","",""
"2010","Couple + C. GT 16 ","higher vocational","","","","","","","","","","","","","",""
"2010","Couple + C. GT 16 ","in school","","","","","","","","","","","","","",""
"2010","Couple + C. GT 16 ","inadequately","","","","","","","","","","","","","",""
"2010","Couple + C. GT 16 ","middle vocational","","","","","","","","","","","","","",""
"2010","Couple + C. GT 16 ","vocational + Abi","","","","","","","","","","","","","",""
"2010","Couple + C. LE 16","general elemantary","","","","","","","","","","","","","",""
"2010","Couple + C. LE 16","higher education","","","","","","","","","","","","","",""
"2010","Couple + C. LE 16","higher vocational","","","","","","","","","","","","","",""
"2010","Couple + C. LE 16","in school","","","","","","","","","","","","","",""
"2010","Couple + C. LE 16","inadequately","","","","","","","","","","","","","",""
"2010","Couple + C. LE 16","middle vocational","","","","","","","","","","","","","",""
"2010","Couple + C. LE 16","vocational + Abi","","","","","","","","","","","","","",""
"2010","Couple + C. LE and GT 16","general elemantary","","","","","","","","","","","","","",""
"2010","Couple + C. LE and GT 16","higher education","","","","","","","","","","","","","",""
"2010","Couple + C. LE and GT 16","higher vocational","","","","","","","","","","","","","",""
"2010","Couple + C. LE and GT 16","in school","","","","","","","","","","","","","",""
"2010","Couple + C. LE and GT 16","inadequately","","","","","","","","","","","","","",""
"2010","Couple + C. LE and GT 16","middle vocational","","","","","","","","","","","","","",""
"2010","Couple + C. LE and GT 16","vocational + Abi","","","","","","","","","","","","","",""
"2010","Single parent","general elemantary","","","","","","","","","","","","","",""
"2010","Single parent","higher education","","","","","","","","","","","","","",""
"2010","Single parent","higher vocational","","","","","","","","","","","","","",""
"2010","Single parent","in school","","","","","","","","","","","","","",""
"2010","Single parent","inadequately","","","","","","","","","","","","","",""
"2010","Single parent","middle vocational","","","","","","","","","","","","","",""
"2010","Single parent","vocational + Abi","","","","","","","","","","","","","",""
"2011","(Married) couple without C.","general elemantary","4.65","5","696","4","5","5","5","5","4.59","4.71","2","5","5","5"
"2011","(Married) couple without C.","higher education","3.96","4","2022","2","3","5","5","5","3.91","4.01","2","5","4","4"
"2011","(Married) couple without C.","higher vocational","4.16","4","625","2","4","5","5","5","4.08","4.24","2","5","4","5"
"2011","(Married) couple without C.","in school","","","","","","","","","","","","","",""
"2011","(Married) couple without C.","inadequately","4.92","5","70","5","5","5","5","5","4.82","5.02","2","5","5","5"
"2011","(Married) couple without C.","middle vocational","4.38","5","4250","3","4","5","5","5","4.35","4.41","2","5","5","5"
"2011","(Married) couple without C.","vocational + Abi","4.1","4","372","2","4","5","5","5","3.99","4.21","2","5","4","4"
"2011","1-pers.-HH","general elemantary","4.66","5","499","4","5","5","5","5","4.59","4.73","2","5","5","5"
"2011","1-pers.-HH","higher education","3.77","4","747","2","3","5","5","5","3.69","3.85","2","5","4","4"
"2011","1-pers.-HH","higher vocational","4.05","5","211","2","3","5","5","5","3.89","4.21","2","5","4","5"
"2011","1-pers.-HH","in school","","","","","","","","","","","","","",""
"2011","1-pers.-HH","inadequately","4.76","5","48","4","5","5","5","5","4.56","4.96","2","5","5","5"
"2011","1-pers.-HH","middle vocational","4.35","5","1829","2","4","5","5","5","4.3","4.4","2","5","5","5"
"2011","1-pers.-HH","vocational + Abi","3.78","4","202","2","3","5","5","5","3.62","3.94","2","5","4","4"
"2011","Couple + C. GT 16 ","general elemantary","4.55","5","337","4","4","5","5","5","4.46","4.64","2","5","5","5"
"2011","Couple + C. GT 16 ","higher education","4.01","4","586","2","3","5","5","5","3.92","4.1","2","5","4","4"
"2011","Couple + C. GT 16 ","higher vocational","4.16","5","216","2","4","5","5","5","4.02","4.3","2","5","4","5"
"2011","Couple + C. GT 16 ","in school","3.41","3","153","2","2","5","5","5","3.21","3.61","2","5","3","4"
"2011","Couple + C. GT 16 ","inadequately","4.71","5","34","4","5","5","5","5","4.39","5.03","2","5","5","5"
"2011","Couple + C. GT 16 ","middle vocational","4.29","5","1625","3","4","5","5","5","4.24","4.34","2","5","5","5"
"2011","Couple + C. GT 16 ","vocational + Abi","4.17","4","189","2","4","5","5","5","4.02","4.32","2","5","4","5"
"2011","Couple + C. LE 16","general elemantary","4.7","5","558","4","5","5","5","5","4.64","4.76","2","5","5","5"
"2011","Couple + C. LE 16","higher education","4.05","4","2053","2","4","5","5","5","4","4.1","2","5","4","4"
"2011","Couple + C. LE 16","higher vocational","4.24","5","562","2","4","5","5","5","4.15","4.33","2","5","4","5"
"2011","Couple + C. LE 16","in school","","","","","","","","","","","","","",""
"2011","Couple + C. LE 16","inadequately","4.8","5","137","4","5","5","5","5","4.69","4.91","2","5","5","5"
"2011","Couple + C. LE 16","middle vocational","4.4","5","3692","3","4","5","5","5","4.37","4.43","2","5","5","5"
"2011","Couple + C. LE 16","vocational + Abi","4.14","4.35","843","2","4","5","5","5","4.07","4.21","2","5","4","5"
"2011","Couple + C. LE and GT 16","general elemantary","4.43","5","308","3","4","5","5","5","4.32","4.54","2","5","5","5"
"2011","Couple + C. LE and GT 16","higher education","4.02","5","317","2","3","5","5","5","3.89","4.15","2","5","4","5"
"2011","Couple + C. LE and GT 16","higher vocational","4.11","5","117","2","3","5","5","5","3.91","4.31","2","5","4","5"
"2011","Couple + C. LE and GT 16","in school","3.57","4","195","2","2","5","5","5","3.39","3.75","2","5","3","4"
"2011","Couple + C. LE and GT 16","inadequately","4.8","5","44","4","5","5","5","5","4.59","5.01","2","5","5","5"
"2011","Couple + C. LE and GT 16","middle vocational","4.33","5","873","2","4","5","5","5","4.26","4.4","2","5","5","5"
"2011","Couple + C. LE and GT 16","vocational + Abi","4.15","5","120","2","4","5","5","5","3.96","4.34","2","5","4","5"
"2011","Single parent","general elemantary","4.47","5","439","3","4","5","5","5","4.39","4.55","2","5","5","5"
"2011","Single parent","higher education","4.03","4","429","2","3","5","5","5","3.92","4.14","2","5","4","4"
"2011","Single parent","higher vocational","4.14","4","101","2","4","5","5","5","3.93","4.35","2","5","4","5"
"2011","Single parent","in school","3.49","3.85","111","2","2","5","5","5","3.25","3.73","2","5","3","4"
"2011","Single parent","inadequately","4.57","5","62","3","4","5","5","5","4.36","4.78","2","5","5","5"
"2011","Single parent","middle vocational","4.36","5","1371","3","4","5","5","5","4.31","4.41","2","5","5","5"
"2011","Single parent","vocational + Abi","4.1","4.96","250","2","4","5","5","5","3.96","4.24","2","5","4","5"
"2012","(Married) couple without C.","general elemantary","","","","","","","","","","","","","",""
"2012","(Married) couple without C.","higher education","","","","","","","","","","","","","",""
"2012","(Married) couple without C.","higher vocational","","","","","","","","","","","","","",""
"2012","(Married) couple without C.","in school","","","","","","","","","","","","","",""
"2012","(Married) couple without C.","inadequately","","","","","","","","","","","","","",""
"2012","(Married) couple without C.","middle vocational","","","","","","","","","","","","","",""
"2012","(Married) couple without C.","vocational + Abi","","","","","","","","","","","","","",""
"2012","1-pers.-HH","general elemantary","","","","","","","","","","","","","",""
"2012","1-pers.-HH","higher education","","","","","","","","","","","","","",""
"2012","1-pers.-HH","higher vocational","","","","","","","","","","","","","",""
"2012","1-pers.-HH","in school","","","","","","","","","","","","","",""
"2012","1-pers.-HH","inadequately","","","","","","","","","","","","","",""
"2012","1-pers.-HH","middle vocational","","","","","","","","","","","","","",""
"2012","1-pers.-HH","vocational + Abi","","","","","","","","","","","","","",""
"2012","Couple + C. GT 16 ","general elemantary","","","","","","","","","","","","","",""
"2012","Couple + C. GT 16 ","higher education","","","","","","","","","","","","","",""
"2012","Couple + C. GT 16 ","higher vocational","","","","","","","","","","","","","",""
"2012","Couple + C. GT 16 ","in school","","","","","","","","","","","","","",""
"2012","Couple + C. GT 16 ","inadequately","","","","","","","","","","","","","",""
"2012","Couple + C. GT 16 ","middle vocational","","","","","","","","","","","","","",""
"2012","Couple + C. GT 16 ","vocational + Abi","","","","","","","","","","","","","",""
"2012","Couple + C. LE 16","general elemantary","","","","","","","","","","","","","",""
"2012","Couple + C. LE 16","higher education","","","","","","","","","","","","","",""
"2012","Couple + C. LE 16","higher vocational","","","","","","","","","","","","","",""
"2012","Couple + C. LE 16","in school","","","","","","","","","","","","","",""
"2012","Couple + C. LE 16","inadequately","","","","","","","","","","","","","",""
"2012","Couple + C. LE 16","middle vocational","","","","","","","","","","","","","",""
"2012","Couple + C. LE 16","vocational + Abi","","","","","","","","","","","","","",""
"2012","Couple + C. LE and GT 16","general elemantary","","","","","","","","","","","","","",""
"2012","Couple + C. LE and GT 16","higher education","","","","","","","","","","","","","",""
"2012","Couple + C. LE and GT 16","higher vocational","","","","","","","","","","","","","",""
"2012","Couple + C. LE and GT 16","in school","","","","","","","","","","","","","",""
"2012","Couple + C. LE and GT 16","inadequately","","","","","","","","","","","","","",""
"2012","Couple + C. LE and GT 16","middle vocational","","","","","","","","","","","","","",""
"2012","Couple + C. LE and GT 16","vocational + Abi","","","","","","","","","","","","","",""
"2012","Single parent","general elemantary","","","","","","","","","","","","","",""
"2012","Single parent","higher education","","","","","","","","","","","","","",""
"2012","Single parent","higher vocational","","","","","","","","","","","","","",""
"2012","Single parent","in school","","","","","","","","","","","","","",""
"2012","Single parent","inadequately","","","","","","","","","","","","","",""
"2012","Single parent","middle vocational","","","","","","","","","","","","","",""
"2012","Single parent","vocational + Abi","","","","","","","","","","","","","",""
"2013","(Married) couple without C.","general elemantary","4.47","5","629","3","4","5","5","5","4.39","4.55","1","5","5","5"
"2013","(Married) couple without C.","higher education","3.64","4","2030","2","3","5","5","5","3.58","3.7","1","5","4","4"
"2013","(Married) couple without C.","higher vocational","4","4","602","2","4","5","5","5","3.91","4.09","1","5","4","4"
"2013","(Married) couple without C.","in school","","","","","","","","","","","","","",""
"2013","(Married) couple without C.","inadequately","4.65","5","55","4","5","5","5","5","4.43","4.87","2","5","5","5"
"2013","(Married) couple without C.","middle vocational","4.24","5","3923","2","4","5","5","5","4.21","4.27","1","5","5","5"
"2013","(Married) couple without C.","vocational + Abi","3.84","4","347","2","3","5","5","5","3.71","3.97","1","5","4","4"
"2013","1-pers.-HH","general elemantary","4.56","5","451","3","5","5","5","5","4.46","4.66","1","5","5","5"
"2013","1-pers.-HH","higher education","3.53","4","811","2","2","5","5","5","3.44","3.62","1","5","4","4"
"2013","1-pers.-HH","higher vocational","3.8","4","205","2","3","5","5","5","3.63","3.97","1","5","4","5"
"2013","1-pers.-HH","in school","","","","","","","","","","","","","",""
"2013","1-pers.-HH","inadequately","4.55","5","48","3","4","5","5","5","4.28","4.82","2","5","5","5"
"2013","1-pers.-HH","middle vocational","4.17","5","1798","2","4","5","5","5","4.12","4.22","1","5","5","5"
"2013","1-pers.-HH","vocational + Abi","3.89","4","212","2","3","5","5","5","3.72","4.06","1","5","4","4"
"2013","Couple + C. GT 16 ","general elemantary","4.19","5","269","2","4","5","5","5","4.05","4.33","1","5","5","5"
