"year","bula_h","sex","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2013","Hesse","Male","4.08","4","805","2","4","5","5","5","4","4.16","1","5","4","5"
"2013","Lower Saxony","Female","3.97","4","1344","2","3","5","5","5","3.9","4.04","1","5","4","4"
"2013","Lower Saxony","Male","4.16","5","1105","2","4","5","5","5","4.09","4.23","1","5","5","5"
"2013","Mecklenburg-Western Pomerania","Female","3.96","4","327","2","3","5","5","5","3.83","4.09","1","5","4","5"
"2013","Mecklenburg-Western Pomerania","Male","4.11","4","263","2","4","5","5","5","3.98","4.24","1","5","4","5"
"2013","North Rhine-Westphalia","Female","4.01","4","2784","2","3","5","5","5","3.97","4.05","1","5","4","4"
"2013","North Rhine-Westphalia","Male","4.1","5","2317","2","4","5","5","5","4.05","4.15","1","5","5","5"
"2013","Rhineland-Palatinate,Saarland","Female","3.93","4","791","2","3","5","5","5","3.84","4.02","1","5","4","4"
"2013","Rhineland-Palatinate,Saarland","Male","4.17","5","625","2","4","5","5","5","4.07","4.27","1","5","5","5"
"2013","Saxony","Female","3.99","4","891","2","3","5","5","5","3.91","4.07","1","5","4","4"
"2013","Saxony","Male","4.15","4","816","2","4","5","5","5","4.07","4.23","1","5","4","5"
"2013","Saxony-Anhalt","Female","4.09","5","535","2","4","5","5","5","3.99","4.19","1","5","4","5"
"2013","Saxony-Anhalt","Male","4.25","5","430","3","4","5","5","5","4.15","4.35","1","5","5","5"
"2013","Schleswig-Holstein","Female","3.93","4","502","2","3","5","5","5","3.82","4.04","1","5","4","4"
"2013","Schleswig-Holstein","Male","4.16","5","401","2","4","5","5","5","4.04","4.28","1","5","4","5"
"2013","Thuringia","Female","4.09","5","550","2","4","5","5","5","4","4.18","1","5","4","5"
"2013","Thuringia","Male","4.37","5","449","3","4","5","5","5","4.27","4.47","1","5","5","5"
"2014","Baden-W?rttemberg","Female","","","","","","","","","","","","","",""
"2014","Baden-W?rttemberg","Male","","","","","","","","","","","","","",""
"2014","Bavaria","Female","","","","","","","","","","","","","",""
"2014","Bavaria","Male","","","","","","","","","","","","","",""
"2014","Berlin","Female","","","","","","","","","","","","","",""
"2014","Berlin","Male","","","","","","","","","","","","","",""
"2014","Brandenburg","Female","","","","","","","","","","","","","",""
"2014","Brandenburg","Male","","","","","","","","","","","","","",""
"2014","Bremen","Female","","","","","","","","","","","","","",""
"2014","Bremen","Male","","","","","","","","","","","","","",""
"2014","Hamburg","Female","","","","","","","","","","","","","",""
"2014","Hamburg","Male","","","","","","","","","","","","","",""
"2014","Hesse","Female","","","","","","","","","","","","","",""
"2014","Hesse","Male","","","","","","","","","","","","","",""
"2014","Lower Saxony","Female","","","","","","","","","","","","","",""
"2014","Lower Saxony","Male","","","","","","","","","","","","","",""
"2014","Mecklenburg-Western Pomerania","Female","","","","","","","","","","","","","",""
"2014","Mecklenburg-Western Pomerania","Male","","","","","","","","","","","","","",""
"2014","North Rhine-Westphalia","Female","","","","","","","","","","","","","",""
"2014","North Rhine-Westphalia","Male","","","","","","","","","","","","","",""
"2014","Rhineland-Palatinate,Saarland","Female","","","","","","","","","","","","","",""
"2014","Rhineland-Palatinate,Saarland","Male","","","","","","","","","","","","","",""
"2014","Saxony","Female","","","","","","","","","","","","","",""
"2014","Saxony","Male","","","","","","","","","","","","","",""
"2014","Saxony-Anhalt","Female","","","","","","","","","","","","","",""
"2014","Saxony-Anhalt","Male","","","","","","","","","","","","","",""
"2014","Schleswig-Holstein","Female","","","","","","","","","","","","","",""
"2014","Schleswig-Holstein","Male","","","","","","","","","","","","","",""
"2014","Thuringia","Female","","","","","","","","","","","","","",""
"2014","Thuringia","Male","","","","","","","","","","","","","",""
"2015","Baden-W?rttemberg","Female","4.05","4","1736","2","3","5","5","5","4","4.1","2","5","4","5"
"2015","Baden-W?rttemberg","Male","4.14","5","1492","2","4","5","5","5","4.09","4.19","2","5","5","5"
"2015","Bavaria","Female","4.18","5","2367","2","4","5","5","5","4.14","4.22","2","5","4","5"
"2015","Bavaria","Male","4.31","5","2022","3","4","5","5","5","4.27","4.35","2","5","5","5"
"2015","Berlin","Female","4.11","5","544","2","3","5","5","5","4.01","4.21","2","5","4","5"
"2015","Berlin","Male","3.94","4","453","2","3","5","5","5","3.84","4.04","2","5","4","5"
"2015","Brandenburg","Female","4.27","5","558","2","4","5","5","5","4.18","4.36","2","5","5","5"
"2015","Brandenburg","Male","4.53","5","452","4","4","5","5","5","4.45","4.61","2","5","5","5"
"2015","Bremen","Female","4.08","5","105","2","3","5","5","5","3.87","4.29","2","5","4","5"
"2015","Bremen","Male","4.35","5","82","3","4","5","5","5","4.11","4.59","2","5","4","5"
"2015","Hamburg","Female","4.14","5","251","2","4","5","5","5","4","4.28","2","5","4","5"
"2015","Hamburg","Male","4.34","5","213","2","4","5","5","5","4.19","4.49","2","5","4","5"
"2015","Hesse","Female","4.13","5","1014","2","4","5","5","5","4.06","4.2","2","5","4","5"
"2015","Hesse","Male","4.33","5","877","3","4","5","5","5","4.26","4.4","2","5","5","5"
"2015","Lower Saxony","Female","4.23","5","1403","2","4","5","5","5","4.17","4.29","2","5","5","5"
"2015","Lower Saxony","Male","4.34","5","1211","2","4","5","5","5","4.28","4.4","2","5","5","5"
"2015","Mecklenburg-Western Pomerania","Female","4.04","4","310","2","4","5","5","5","3.92","4.16","2","5","4","5"
"2015","Mecklenburg-Western Pomerania","Male","4.41","5","248","3","4","5","5","5","4.3","4.52","2","5","5","5"
"2015","North Rhine-Westphalia","Female","4.25","5","3030","2","4","5","5","5","4.21","4.29","2","5","5","5"
"2015","North Rhine-Westphalia","Male","4.35","5","2560","3","4","5","5","5","4.31","4.39","2","5","5","5"
"2015","Rhineland-Palatinate,Saarland","Female","4.09","5","871","2","4","5","5","5","4.02","4.16","2","5","5","5"
"2015","Rhineland-Palatinate,Saarland","Male","4.41","5","739","3","4","5","5","5","4.34","4.48","2","5","5","5"
"2015","Saxony","Female","4.2","5","808","2","4","5","5","5","4.13","4.27","2","5","4","5"
"2015","Saxony","Male","4.39","5","734","3","4","5","5","5","4.32","4.46","2","5","5","5"
"2015","Saxony-Anhalt","Female","4.27","5","496","2","4","5","5","5","4.18","4.36","2","5","5","5"
"2015","Saxony-Anhalt","Male","4.56","5","400","4","4","5","5","5","4.47","4.65","2","5","5","5"
"2015","Schleswig-Holstein","Female","4.18","5","492","2","4","5","5","5","4.09","4.27","2","5","5","5"
"2015","Schleswig-Holstein","Male","4.4","5","406","3","4","5","5","5","4.31","4.49","2","5","5","5"
"2015","Thuringia","Female","4.22","5","527","2","4","5","5","5","4.13","4.31","2","5","5","5"
"2015","Thuringia","Male","4.52","5","454","3","4","5","5","5","4.44","4.6","2","5","5","5"
"2016","Baden-W?rttemberg","Female","","","","","","","","","","","","","",""
"2016","Baden-W?rttemberg","Male","","","","","","","","","","","","","",""
"2016","Bavaria","Female","","","","","","","","","","","","","",""
"2016","Bavaria","Male","","","","","","","","","","","","","",""
"2016","Berlin","Female","","","","","","","","","","","","","",""
"2016","Berlin","Male","","","","","","","","","","","","","",""
"2016","Brandenburg","Female","","","","","","","","","","","","","",""
"2016","Brandenburg","Male","","","","","","","","","","","","","",""
"2016","Bremen","Female","","","","","","","","","","","","","",""
"2016","Bremen","Male","","","","","","","","","","","","","",""
"2016","Hamburg","Female","","","","","","","","","","","","","",""
"2016","Hamburg","Male","","","","","","","","","","","","","",""
"2016","Hesse","Female","","","","","","","","","","","","","",""
"2016","Hesse","Male","","","","","","","","","","","","","",""
"2016","Lower Saxony","Female","","","","","","","","","","","","","",""
"2016","Lower Saxony","Male","","","","","","","","","","","","","",""
"2016","Mecklenburg-Western Pomerania","Female","","","","","","","","","","","","","",""
"2016","Mecklenburg-Western Pomerania","Male","","","","","","","","","","","","","",""
"2016","North Rhine-Westphalia","Female","","","","","","","","","","","","","",""
"2016","North Rhine-Westphalia","Male","","","","","","","","","","","","","",""
"2016","Rhineland-Palatinate,Saarland","Female","","","","","","","","","","","","","",""
"2016","Rhineland-Palatinate,Saarland","Male","","","","","","","","","","","","","",""
"2016","Saxony","Female","","","","","","","","","","","","","",""
"2016","Saxony","Male","","","","","","","","","","","","","",""
"2016","Saxony-Anhalt","Female","","","","","","","","","","","","","",""
"2016","Saxony-Anhalt","Male","","","","","","","","","","","","","",""
"2016","Schleswig-Holstein","Female","","","","","","","","","","","","","",""
"2016","Schleswig-Holstein","Male","","","","","","","","","","","","","",""
"2016","Thuringia","Female","","","","","","","","","","","","","",""
"2016","Thuringia","Male","","","","","","","","","","","","","",""
"2017","Baden-W?rttemberg","Female","4","4","1920","2","3","5","5","5","3.95","4.05","1","5","4","4"
"2017","Baden-W?rttemberg","Male","4.17","5","1779","2","4","5","5","5","4.12","4.22","1","5","5","5"
"2017","Bavaria","Female","4.07","4","2540","2","3","5","5","5","4.03","4.11","1","5","4","5"
"2017","Bavaria","Male","4.18","5","2383","2","4","5","5","5","4.14","4.22","1","5","5","5"
"2017","Berlin","Female","4.11","4.38","588","2","3","5","5","5","4.02","4.2","1","5","4","5"
"2017","Berlin","Male","4","4.54","577","2","3","5","5","5","3.91","4.09","1","5","4","5"
"2017","Brandenburg","Female","4.35","5","630","3","4","5","5","5","4.27","4.43","1","5","5","5"
"2017","Brandenburg","Male","4.56","5","594","4","4","5","5","5","4.49","4.63","1","5","5","5"
"2017","Bremen","Female","4.09","5","145","2","3","5","5","5","3.91","4.27","1","5","4","5"
"2017","Bremen","Male","4.17","5","142","2","3","5","5","5","3.98","4.36","2","5","4","5"
"2017","Hamburg","Female","4.06","4","320","2","3","5","5","5","3.94","4.18","2","5","4","5"
"2017","Hamburg","Male","4.35","5","307","3","4","5","5","5","4.23","4.47","1","5","5","5"
"2017","Hesse","Female","4.19","5","1213","2","4","5","5","5","4.13","4.25","1","5","5","5"
"2017","Hesse","Male","4.21","5","1196","2","4","5","5","5","4.15","4.27","1","5","5","5"
"2017","Lower Saxony","Female","4.09","4","1697","2","4","5","5","5","4.04","4.14","1","5","4","5"
"2017","Lower Saxony","Male","4.29","5","1611","2","4","5","5","5","4.24","4.34","1","5","5","5"
"2017","Mecklenburg-Western Pomerania","Female","3.96","4","333","2","3","5","5","5","3.84","4.08","2","5","4","5"
"2017","Mecklenburg-Western Pomerania","Male","4.32","5","297","2","4","5","5","5","4.21","4.43","2","5","5","5"
"2017","North Rhine-Westphalia","Female","4.18","5","3487","2","4","5","5","5","4.14","4.22","1","5","5","5"
"2017","North Rhine-Westphalia","Male","4.36","5","3339","3","4","5","5","5","4.33","4.39","1","5","5","5"
"2017","Rhineland-Palatinate,Saarland","Female","4.09","5","931","2","4","5","5","5","4.02","4.16","1","5","4","5"
"2017","Rhineland-Palatinate,Saarland","Male","4.37","5","909","2","4","5","5","5","4.3","4.44","1","5","5","5"
"2017","Saxony","Female","4","4","946","2","3","5","5","5","3.93","4.07","2","5","4","5"
"2017","Saxony","Male","4.26","5","887","2","4","5","5","5","4.19","4.33","1","5","5","5"
"2017","Saxony-Anhalt","Female","4.28","5","566","2","4","5","5","5","4.2","4.36","2","5","5","5"
"2017","Saxony-Anhalt","Male","4.58","5","473","4","4","5","5","5","4.5","4.66","2","5","5","5"
"2017","Schleswig-Holstein","Female","4.09","4","626","2","4","5","5","5","4","4.18","1","5","4","5"
"2017","Schleswig-Holstein","Male","4.3","5","611","2","4","5","5","5","4.22","4.38","1","5","5","5"
"2017","Thuringia","Female","4.12","5","585","2","3","5","5","5","4.03","4.21","2","5","5","5"
"2017","Thuringia","Male","4.37","5","530","2","4","5","5","5","4.29","4.45","1","5","5","5"
"2018","Baden-W?rttemberg","Female","4.05","4","157","3","3","5","5","5","3.87","4.23","1","5","4","5"
"2018","Baden-W?rttemberg","Male","3.92","4","286","2","3","5","5","5","3.79","4.05","1","5","5","5"
"2018","Bavaria","Female","4.68","5","162","4","5","5","5","5","4.54","4.82","1","5","5","5"
"2018","Bavaria","Male","4.43","5","296","3","4","5","5","5","4.32","4.54","1","5","5","5"
"2018","Berlin","Female","4.7","5","67","4","5","5","5","5","4.51","4.89","2","5","5","5"
"2018","Berlin","Male","4.32","5","104","3","4","5","5","5","4.13","4.51","1","5","5","5"
"2018","Brandenburg","Female","4.18","5","36","3","3","5","5","5","3.78","4.58","2","5","3","5"
"2018","Brandenburg","Male","4.82","5","83","4","5","5","5","5","4.61","5.03","1","5","5","5"
"2018","Bremen","Female","","","","","","","","","","","","","",""
"2018","Bremen","Male","4.37","5","41","3","4","5","5","5","4.12","4.62","2","5","4","5"
"2018","Hamburg","Female","","","","","","","","","","","","","",""
"2018","Hamburg","Male","4.01","5","47","2","3","5","5","5","3.63","4.39","1","5","4","5"
"2018","Hesse","Female","4.74","5","192","4","5","5","5","5","4.65","4.83","2","5","5","5"
"2018","Hesse","Male","4.48","5","274","3","4","5","5","5","4.39","4.57","1","5","5","5"
"2018","Lower Saxony","Female","4.29","5","194","3","4","5","5","5","4.17","4.41","1","5","5","5"
"2018","Lower Saxony","Male","4.5","5","242","4","4","5","5","5","4.41","4.59","1","5","5","5"
"2018","Mecklenburg-Western Pomerania","Female","","","","","","","","","","","","","",""
"2018","Mecklenburg-Western Pomerania","Male","","","","","","","","","","","","","",""
"2018","North Rhine-Westphalia","Female","4.45","5","324","3","4","5","5","5","4.35","4.55","1","5","5","5"
"2018","North Rhine-Westphalia","Male","4.38","5","539","3","4","5","5","5","4.3","4.46","1","5","5","5"
"2018","Rhineland-Palatinate,Saarland","Female","4.59","5","77","4","5","5","5","5","4.36","4.82","1","5","5","5"
"2018","Rhineland-Palatinate,Saarland","Male","4.13","5","151","2","4","5","5","5","3.97","4.29","1","5","5","5"
"2018","Saxony","Female","4.67","5","59","3","5","5","5","5","4.5","4.84","3","5","5","5"
"2018","Saxony","Male","4.23","5","73","2","4","5","5","5","3.98","4.48","1","5","5","5"
"2018","Saxony-Anhalt","Female","4.53","5","43","4","4","5","5","5","4.32","4.74","2","5","5","5"
"2018","Saxony-Anhalt","Male","4.47","5","47","2","5","5","5","5","4.2","4.74","1","5","5","5"
"2018","Schleswig-Holstein","Female","4.53","5","61","3","4","5","5","5","4.32","4.74","2","5","5","5"
"2018","Schleswig-Holstein","Male","4.21","5","114","3","3","5","5","5","4.03","4.39","1","5","5","5"
"2018","Thuringia","Female","","","","","","","","","","","","","",""
"2018","Thuringia","Male","3.7","4","64","2","2","5","5","5","3.35","4.05","1","5","3","5"
"2019","Baden-W?rttemberg","Female","3.8","4","1663","2","3","5","5","5","3.74","3.86","1","5","4","4"
"2019","Baden-W?rttemberg","Male","4.04","4","1587","2","4","5","5","5","3.98","4.1","1","5","5","5"
"2019","Bavaria","Female","3.89","4","2213","2","3","5","5","5","3.84","3.94","1","5","4","4"
"2019","Bavaria","Male","4.02","5","2208","2","3","5","5","5","3.97","4.07","1","5","5","5"
"2019","Berlin","Female","3.87","4","559","2","3","5","5","5","3.76","3.98","1","5","4","4"
"2019","Berlin","Male","3.84","4","601","2","3","5","5","5","3.73","3.95","1","5","4","5"
"2019","Brandenburg","Female","4.04","4","623","2","3","5","5","5","3.95","4.13","1","5","4","5"
"2019","Brandenburg","Male","4.39","5","596","2","4","5","5","5","4.3","4.48","1","5","5","5"
"2019","Bremen","Female","3.74","4","146","2","2","5","5","5","3.53","3.95","1","5","4","4"
"2019","Bremen","Male","4.08","5","139","2","3","5","5","5","3.87","4.29","1","5","4","5"
"2019","Hamburg","Female","3.77","4","315","1","3","5","5","5","3.62","3.92","1","5","4","5"
"2019","Hamburg","Male","4.21","5","301","2","4","5","5","5","4.08","4.34","1","5","4","5"
"2019","Hesse","Female","3.93","4","993","2","3","5","5","5","3.85","4.01","1","5","4","4"
"2019","Hesse","Male","4.13","5","1047","2","4","5","5","5","4.06","4.2","1","5","5","5"
"2019","Lower Saxony","Female","3.86","4","1485","2","3","5","5","5","3.8","3.92","1","5","4","5"
"2019","Lower Saxony","Male","4.19","5","1391","2","4","5","5","5","4.13","4.25","1","5","5","5"
"2019","Mecklenburg-Western Pomerania","Female","3.85","4","335","2","3","5","5","5","3.71","3.99","1","5","4","5"
"2019","Mecklenburg-Western Pomerania","Male","4.39","5","317","3","4","5","5","5","4.27","4.51","1","5","5","5"
"2019","North Rhine-Westphalia","Female","3.98","4","3168","2","3","5","5","5","3.94","4.02","1","5","4","5"
"2019","North Rhine-Westphalia","Male","4.16","5","3109","2","4","5","5","5","4.12","4.2","1","5","5","5"
"2019","Rhineland-Palatinate,Saarland","Female","3.97","4","848","2","3","5","5","5","3.89","4.05","1","5","4","5"
"2019","Rhineland-Palatinate,Saarland","Male","4.3","5","820","2","4","5","5","5","4.22","4.38","1","5","5","5"
"2019","Saxony","Female","3.8","4","895","2","3","5","5","5","3.72","3.88","1","5","4","4"
"2019","Saxony","Male","4.14","5","861","2","4","5","5","5","4.06","4.22","1","5","5","5"
"2019","Saxony-Anhalt","Female","4.09","4","529","2","4","5","5","5","3.99","4.19","1","5","4","5"
"2019","Saxony-Anhalt","Male","4.53","5","460","4","4","5","5","5","4.44","4.62","1","5","5","5"
"2019","Schleswig-Holstein","Female","3.97","4","570","2","3","5","5","5","3.87","4.07","1","5","4","5"
"2019","Schleswig-Holstein","Male","4.04","4","578","2","4","5","5","5","3.95","4.13","1","5","5","5"
"2019","Thuringia","Female","4.02","5","519","2","3","5","5","5","3.92","4.12","1","5","4","5"
"2019","Thuringia","Male","4.23","5","478","2","4","5","5","5","4.13","4.33","1","5","5","5"
