"year","migback","pgisced97","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2007","direct migration background","higher education","38765.2","27701.17","347","0","1000","59796","98473","174340","33574.53","43955.87","0","361200","36000","49100"
"2007","direct migration background","higher vocational","32145.12","26140.37","127","0","0","46156","78080","180000","26162.34","38127.9","0","180000","25398","37107"
"2007","direct migration background","in school","","","","","","","","","","","","","",""
"2007","direct migration background","inadequately","14191.1","6529.11","117","0","0","26400","42000","75590","10065.72","18316.48","0","104400","360","16800"
"2007","direct migration background","middle vocational","27361.99","25600","804","0","2400","42001","59800","113796","25355.17","29368.81","0","258000","26949","31200"
"2007","direct migration background","vocational + Abi","34324.39","31824.04","208","0","14400","52410","67312","136414","30584.31","38064.47","0","148798","30300","36700"
"2007","indirect migration background","general elemantary","33511.02","28615.02","170","0","11532","49669","66680","122023","28246.32","38775.72","0","272435","26307","37071"
"2007","indirect migration background","higher education","58841.34","49239.03","86","9721","39600","77608","100327","265787","48713.47","68969.21","0","288443","46970","66000"
"2007","indirect migration background","higher vocational","51510.44","46069.63","38","16600","31150","78036","102884","121360","42240.32","60780.56","0","121360","34500","59025"
"2007","indirect migration background","in school","33908.81","36421.6","95","0","16900","42812","65900","110980","24999.42","42818.2","0","255715","37600","45700"
"2007","indirect migration background","inadequately","","","","","","","","","","","","","",""
"2007","indirect migration background","middle vocational","36681.4","33600","331","880","14400","52700","71257","144900","32924.11","40438.69","0","265787","34370","40650"
"2007","indirect migration background","vocational + Abi","46838.02","42107.57","51","0","6520","83030","110903","126910","37033.8","56642.24","0","126910","26771","47150"
"2007","no migration background","general elemantary","17397.98","1558","1631","0","0","29100","55072","107925","15851.74","18944.22","0","414256","2800","7460"
"2007","no migration background","higher education","51878.96","46706.29","3969","0","10000","74861","107925","217907","50085.5","53672.42","0","604825","52150","55940"
"2007","no migration background","higher vocational","36399.53","35352.55","1374","0","0","57000","76087","129795","34425.43","38373.63","0","378395","37310","41600"
"2007","no migration background","in school","51657.43","45691.82","505","8965","25200","68060","90870","177300","47385","55929.86","0","433300","53050","60310"
"2007","no migration background","inadequately","17202.1","8644.69","93","0","0","29500","49892","64145","12724.78","21679.42","0","95900","1860","14400"
"2007","no migration background","middle vocational","28793.46","24180.69","9250","0","0","45877","66182","123839","28031.58","29555.34","0","604825","27650","29661"
"2007","no migration background","vocational + Abi","39418.92","38339.31","916","0","9600","55797","79350","144000","36638.57","42199.27","0","414256","41100","44920"
"2008","direct migration background","general elemantary","22493.22","19263.19","430","0","0","38600","55094","82000","19979.76","25006.68","0","254400","17400","24960"
"2008","direct migration background","higher education","39301.8","31729.75","314","0","2250","54451","101800","190276","34133.26","44470.34","0","248205","35450","46300"
"2008","direct migration background","higher vocational","31702.88","27098.74","114","0","0","52612","70570","126753","25938.11","37467.65","0","138080","25450","40360"
"2008","direct migration background","in school","","","","","","","","","","","","","",""
"2008","direct migration background","inadequately","13475.06","3277.64","101","0","0","27000","38300","61900","9471.04","17479.08","0","95102","0","14604"
"2008","direct migration background","middle vocational","28970.37","26600","716","0","4200","41966","59170","148167","26931.99","31008.75","0","254400","26900","31200"
"2008","direct migration background","vocational + Abi","34217.52","31360.62","194","0","15193","51360","67591","122608","30409.03","38026.01","0","140005","31540","39840"
"2008","indirect migration background","general elemantary","34543.71","33992.36","172","0","9900","47830","76960","103319","29758.95","39328.47","0","259601","27700","39100"
"2008","indirect migration background","higher education","55948.73","48931.02","86","8760","18000","84709","95188","240900","46240.81","65656.65","0","252613","48100","66900"
"2008","indirect migration background","higher vocational","50870.53","39442.63","36","22025","26950","78550","95151","104901","40934.09","60806.97","0","128538","34680","66000"
"2008","indirect migration background","in school","37008.91","33739.24","98","7065","18000","50526","72000","122780","29869.2","44148.62","0","196411","35400","46600"
"2008","indirect migration background","inadequately","","","","","","","","","","","","","",""
"2008","indirect migration background","middle vocational","38719.52","33600","322","5100","18950","53900","75157","140005","35091.72","42347.32","0","230400","33600","40395"
"2008","indirect migration background","vocational + Abi","50782.16","55116.34","41","0","4280","82500","104821","141103","38810.98","62753.34","0","141103","26871","66700"
"2008","no migration background","general elemantary","19026.19","1912.4","1489","0","0","33220","57730","103350","17444.95","20607.43","0","379769","3013","8500"
"2008","no migration background","higher education","52699.63","45576.86","3808","0","7650","77336","113452","219536","50859.96","54539.3","0","906996","51300","55070"
"2008","no migration background","higher vocational","36643.11","36099.96","1272","0","0","58065","75000","123300","34634.82","38651.4","0","333285","38828","43200"
"2008","no migration background","in school","53496.1","49164.62","442","12820","29250","69831","98450","165000","48846.62","58145.58","0","458850","52956","60487"
"2008","no migration background","inadequately","18440.69","5655.83","77","0","0","31000","53954","75401","13312.11","23569.27","0","90000","1104","18000"
"2008","no migration background","middle vocational","29662.54","25676.5","8749","0","0","48040","67678","128280","28882.93","30442.15","0","906996","28400","30130"
"2008","no migration background","vocational + Abi","41401.1","38407.52","865","0","12019","58160","83140","171993","38544.15","44258.05","0","291600","42600","47970"
"2009","direct migration background","general elemantary","22764.72","21930.17","363","0","0","38903","50897","83400","20230.84","25298.6","0","135600","18800","27320"
"2009","direct migration background","higher education","44615.56","37899.07","294","0","12900","72000","92000","159700","39385.68","49845.44","0","241800","35483","48000"
"2009","direct migration background","higher vocational","33550.71","27667.71","96","0","12988","52410","79503","87700","28026.46","39074.96","0","101887","22597","40424"
"2009","direct migration background","in school","","","","","","","","","","","","","",""
"2009","direct migration background","inadequately","14351.39","2391.17","92","0","0","22360","42020","59588","10140.63","18562.15","0","110147","0","16632"
"2009","direct migration background","middle vocational","30337.6","27300","617","0","7450","42778","61503","151300","28061.57","32613.63","0","205600","26900","31600"
"2009","direct migration background","vocational + Abi","37870.59","32171.8","170","0","18000","50900","88608","123320","33499.84","42241.34","0","135372","31604","39360"
"2009","indirect migration background","general elemantary","34107.57","30704.83","152","1620","11760","44400","66780","135372","28471.47","39743.67","0","273191","26890","36000"
"2009","indirect migration background","higher education","59957.49","54000","88","18000","26250","81891","108400","205600","49980.19","69934.79","0","292451","54000","71500"
"2009","indirect migration background","higher vocational","48646.31","47862.61","30","21000","32400","61503","80000","109613","35197.66","62094.96","0","174500","31200","61503"
"2009","indirect migration background","in school","42548.03","34004.39","85","4680","21442","49560","85800","189979","34409.09","50686.97","0","205600","32800","49560"
"2009","indirect migration background","inadequately","","","","","","","","","","","","","",""
"2009","indirect migration background","middle vocational","39593.67","36685.65","288","6500","25200","51800","72956","135000","35953.38","43233.96","0","192750","36000","42900"
"2009","indirect migration background","vocational + Abi","61025.07","54288.58","37","13839","39745","100237","111663","115106","48586.06","73464.08","0","133500","36000","72310"
"2009","no migration background","general elemantary","19899.07","3170.3","1339","0","0","32684","54876","106662","17944.95","21853.19","0","647322","3408","10008"
"2009","no migration background","higher education","53962.3","45600","3667","0","7680","79612","111880","241898","51753.17","56171.43","0","1220406","50400","55080"
"2009","no migration background","higher vocational","37766.86","35846.48","1212","0","0","59578","80676","125206","35724.42","39809.3","0","285600","37360","42555"
"2009","no migration background","in school","55804.28","50229.64","403","13336","29900","74500","97400","171135","50931.6","60676.96","0","462002","55250","64860"
"2009","no migration background","inadequately","16688.52","5997.26","68","0","0","34554","44946","65800","11572.39","21804.65","0","91200","1440","9985"
"2009","no migration background","middle vocational","30221.43","26180","8207","0","0","48301","70350","129272","29346.5","31096.36","0","1220406","28350","30200"
"2009","no migration background","vocational + Abi","43281.25","39445.95","796","0","18400","61702","82902","168588","40280.93","46281.57","0","297808","43928","49580"
"2010","direct migration background","general elemantary","23175.66","20242.32","630","0","0","38400","54002","100800","21294.84","25056.48","0","180000","18200","22400"
"2010","direct migration background","higher education","49600.09","38807.6","543","0","16881","71422","109800","202000","45521.7","53678.48","0","310000","36000","46000"
"2010","direct migration background","higher vocational","34310.11","32587.65","114","0","8400","57349","72000","117300","28799.05","39821.17","0","136644","23309","40700"
"2010","direct migration background","in school","31196.16","24472.48","36","1920","4800","56000","62560","134250","19764.87","42627.45","0","141600","7500","28800"
"2010","direct migration background","inadequately","15996.69","2747.48","178","0","0","28400","48840","75871","13031.87","18961.51","0","100473","4800","13389"
"2010","direct migration background","middle vocational","30012.29","27300.45","1050","0","4800","43950","66000","111300","28416.76","31607.82","0","212400","25300","27877"
"2010","direct migration background","vocational + Abi","42044.39","34161.5","327","0","16200","59200","95646","132845","38904.89","45183.89","0","203040","25800","31505"
"2010","indirect migration background","general elemantary","29626.27","23115.99","212","0","2750","48000","66317","178604","25620.79","33631.75","0","241250","16644","25853"
"2010","indirect migration background","higher education","56911.99","57844.95","165","2001","30003","80954","111300","191600","50239.34","63584.64","0","301028","52900","72100"
"2010","indirect migration background","higher vocational","49773.55","50217.88","55","8250","21880","71700","86050","138300","41079.52","58467.58","0","169692","32545","51203"
"2010","indirect migration background","in school","44710.17","40767.66","143","3000","17201","70387","81150","141600","38025.29","51395.05","0","203040","29982","45576"
"2010","indirect migration background","inadequately","","","","","","","","","","","","","",""
"2010","indirect migration background","middle vocational","41123.89","34799.81","486","4620","18000","53296","86045","147411","37805.07","44442.71","0","360000","31500","36960"
"2010","indirect migration background","vocational + Abi","62545.69","53319.21","83","5200","28739","108454","111300","123300","54818.42","70272.96","0","129147","37500","51780"
"2010","no migration background","general elemantary","20405.29","4500","1694","0","0","34704","57944","123598","18935.34","21875.24","0","468552","5827","10700"
"2010","no migration background","higher education","52791.79","45540.37","4678","0","7500","77480","111200","215070","51167.19","54416.39","0","720000","52625","55707"
"2010","no migration background","higher vocational","38968.16","37539.83","1450","0","0","62184","84878","129677","37063.55","40872.77","0","391611","40000","43845"
"2010","no migration background","in school","56322.23","52400","530","11424","30500","74190","102335","204441","52179.7","60464.76","0","468552","46296","55120"
"2010","no migration background","inadequately","10056.8","1081.65","147","0","0","12900","37120","74800","7303.21","12810.39","0","78000","432","3600"
"2010","no migration background","middle vocational","30200.36","24898.49","10265","0","0","47800","70613","132500","29511.86","30888.86","0","610500","28000","29506"
"2010","no migration background","vocational + Abi","45832.14","42009.08","1305","0","18600","65466","91150","167720","43592.33","48071.95","0","506024","40000","44900"
"2011","direct migration background","general elemantary","24879.19","19805.6","664","0","0","42300","58017","138500","22941.03","26817.35","0","194400","19200","23600"
"2011","direct migration background","higher education","49237.02","37490.19","620","0","12000","70054","108084","214800","45215.77","53258.27","0","399500","36000","45700"
"2011","direct migration background","higher vocational","36123.35","35700.59","121","0","2600","56200","77662","119150","30764.18","41482.52","0","125917","28800","38000"
"2011","direct migration background","in school","27424.18","27324.64","40","0","4800","38400","50330","136414","16900.18","37948.18","0","148200","14400","34000"
"2011","direct migration background","inadequately","16698.21","4800","180","0","0","27400","52351","79600","13619.24","19777.18","0","120000","4020","12600"
"2011","direct migration background","middle vocational","31332.41","28600","1190","0","4800","46050","65433","137622","29729.6","32935.22","0","245974","25600","29200"
"2011","direct migration background","vocational + Abi","39850.75","38351.05","362","0","12300","53119","80080","133400","36753.83","42947.67","0","253200","28800","36117"
"2011","indirect migration background","general elemantary","33224.37","24657.16","226","0","5000","47600","83360","202599","29289.8","37158.94","0","202599","16800","28000"
"2011","indirect migration background","higher education","68720.49","59839.59","194","18783","38581","92317","132464","161647","61520.6","75920.38","0","434400","55200","69133"
"2011","indirect migration background","higher vocational","52898.41","50575.78","61","21000","32000","73957","97084","106800","45451.95","60344.87","0","133080","40550","57528"
"2011","indirect migration background","in school","49333.88","42362.25","174","2304","18840","63623","111156","163036","43127.73","55540.03","0","253200","32400","43200"
"2011","indirect migration background","inadequately","","","","","","","","","","","","","",""
"2011","indirect migration background","middle vocational","44450.29","38905.22","539","3200","18000","63130","88148","143051","41262.46","47638.12","0","268850","33740","39000"
"2011","indirect migration background","vocational + Abi","68683.05","59213.68","95","3588","35784","103199","137622","140000","60809.08","76557.02","0","140000","31950","54140"
"2011","no migration background","general elemantary","20603.93","4661.3","2184","0","0","34303","58200","138764","19231.76","21976.1","0","466718","6959","11500"
"2011","no migration background","higher education","55158.09","48000","5411","0","8400","80400","114900","224000","53492.69","56823.49","0","950000","52900","56347"
"2011","no migration background","higher vocational","40809.55","38400","1679","0","24","64400","85800","157500","39018.78","42600.32","0","344550","39600","43957"
"2011","no migration background","in school","61418.57","56320.66","680","9600","32400","75822","112730","255879","57475.79","65361.35","0","418600","46500","55596"
"2011","no migration background","inadequately","12306.12","2400","203","0","0","20950","40436","70507","9250.49","15361.75","0","201106","1680","5944"
"2011","no migration background","middle vocational","31453.13","25200","12233","0","0","50290","74300","149400","30816.24","32090.02","0","950000","27900","29250"
"2011","no migration background","vocational + Abi","45719.87","41054.87","1553","0","15687","66800","94950","170840","43561.88","47877.86","0","630634","40800","44406"
"2012","direct migration background","general elemantary","26790.51","21964.35","629","0","0","47003","60503","111144","24731.77","28849.25","0","180800","20360","25581"
"2012","direct migration background","higher education","50819.79","37655.8","611","0","16000","74528","109996","207000","46907.33","54732.25","0","379500","36400","47003"
"2012","direct migration background","higher vocational","37297.68","40737.6","108","0","4800","58752","78600","105000","31223.6","43371.76","0","174000","32000","46323"
"2012","direct migration background","in school","25220.26","24483.59","33","0","4800","30610","50531","111192","14593.56","35846.96","0","136993","14400","35800"
"2012","direct migration background","inadequately","19266.67","8329.3","150","0","0","31160","54000","108285","15770.88","22762.46","0","122600","9000","19800"
"2012","direct migration background","middle vocational","30180.62","28800","1123","0","4560","46200","64854","111144","28588.47","31772.77","0","217394","28700","31300"
"2012","direct migration background","vocational + Abi","42719.14","41084.91","364","0","18239","60344","84000","138480","39659.02","45779.26","0","169000","32360","38400"
"2012","indirect migration background","general elemantary","33015.3","27832.91","227","0","9000","46660","68485","112080","29146.46","36884.14","0","194000","24000","32400"
"2012","indirect migration background","higher education","71631.38","66800","193","29457","38798","90164","127000","252500","64171.1","79091.66","0","354960","58700","71200"
"2012","indirect migration background","higher vocational","55783.94","57377.71","61","14000","32684","76000","88809","110700","48736.98","62830.9","0","112930","41200","58464"
"2012","indirect migration background","in school","54210.54","43201.72","171","6000","26846","76121","103607","306440","47904.29","60516.79","0","306440","31600","42000"
"2012","indirect migration background","inadequately","23835.8","18873.17","32","1100","3960","35870","50844","72037","17496.87","30174.73","0","72037","4400","30014"
"2012","indirect migration background","middle vocational","43858.24","38908.46","523","2157","19200","64143","86540","123594","40642.65","47073.83","0","354952","33822","38900"
"2012","indirect migration background","vocational + Abi","66783.45","58112","97","4800","42900","97407","133804","137200","59580.22","73986.68","0","137200","42008","55580"
"2012","no migration background","general elemantary","19777.08","3902.41","2146","0","0","32600","57623","110580","18455.52","21098.64","0","472727","4800","8820"
"2012","no migration background","higher education","57388.53","48785","5358","0","6400","83260","120600","228200","55181.98","59595.08","0","2612459","53700","56900"
"2012","no migration background","higher vocational","42931.35","41381.46","1646","0","1912","64965","89496","184779","41018.75","44843.95","0","375465","41300","45506"
"2012","no migration background","in school","66250.04","54599.61","707","9748","35000","81089","110580","324360","60773.6","71726.48","0","1283600","46350","54600"
"2012","no migration background","inadequately","11892.47","2949.55","206","0","0","19220","41900","73160","9545.79","14239.15","0","84000","2107","5500"
"2012","no migration background","middle vocational","31806.86","25313.72","11958","0","0","50014","75246","144000","31102.51","32511.21","0","1283600","27600","29420"
"2012","no migration background","vocational + Abi","46927.83","44265.78","1510","0","18502","65625","91100","188896","44845.24","49010.42","0","672700","43750","46800"
"2013","direct migration background","general elemantary","26623.15","23355.12","1348","0","450","40681","59650","103505","25361.76","27884.54","0","195600","24600","27750"
"2013","direct migration background","higher education","51252.21","40729.27","1345","0","14400","72300","114000","185839","48718.54","53785.88","0","604000","41200","45833"
"2013","direct migration background","higher vocational","37148.57","36493.47","117","0","4319","69111","78800","110030","31731.96","42565.18","0","110030","34800","50300"
"2013","direct migration background","in school","31708.21","21862.18","125","1080","6900","42190","65049","186405","25790.38","37626.04","0","186405","20400","32260"
"2013","direct migration background","inadequately","18943.38","9019.28","384","0","0","32000","54000","85520","16774.65","21112.11","0","125790","11359","19000"
"2013","direct migration background","middle vocational","30550.29","27897.71","2175","0","3600","45900","67600","123503","29414","31686.58","0","235830","29800","31960"
"2013","direct migration background","vocational + Abi","37293.15","34799.85","797","0","12400","55610","73861","130770","35334.91","39251.39","0","257650","33850","37200"
"2013","indirect migration background","general elemantary","26802.26","23258.65","470","0","6473","39400","56000","112412","24387.67","29216.85","0","193600","22818","28517"
"2013","indirect migration background","higher education","75710.33","61827.93","326","21000","41400","98771","134249","260000","66999.29","84421.37","0","1146379","56000","68562"
"2013","indirect migration background","higher vocational","59449.54","53913.15","69","27866","42800","76800","94200","132121","52347.1","66551.98","0","132121","47300","69860"
"2013","indirect migration background","in school","42373.86","36367.99","246","960","13661","59211","92300","126386","37473.23","47274.49","0","257650","31500","38280"
"2013","indirect migration background","inadequately","16514.09","11201.24","61","0","300","28800","48063","75480","11538.63","21489.55","0","75480","9013","22818"
"2013","indirect migration background","middle vocational","41814.16","36629.8","841","0","15300","59211","82840","169200","39347.41","44280.91","0","324000","36250","41110"
"2013","indirect migration background","vocational + Abi","51292.02","48824.41","142","4800","26400","70667","99600","159600","45247.79","57336.25","0","213123","42035","54625"
"2013","no migration background","general elemantary","19636.91","3000","2007","0","0","33076","59550","122900","18222.87","21050.95","0","491759","5712","10846"
"2013","no migration background","higher education","57991.42","49455.88","5208","0","4800","85800","123100","254000","55993.94","59988.9","0","1877400","54700","58500"
"2013","no migration background","higher vocational","42283.05","40251.7","1549","0","0","66238","93483","147900","40339.24","44226.86","0","370060","41900","46300"
"2013","no migration background","in school","67605.09","59110.14","705","12192","31440","80978","112803","337414","62256.01","72954.17","0","1183850","45600","53700"
"2013","no migration background","inadequately","12317.55","3813.57","190","0","0","18120","43320","84000","9803.86","14831.24","0","84610","1920","8400"
"2013","no migration background","middle vocational","32313.3","25332.84","11214","0","0","52249","77693","139156","31587.11","33039.49","0","1183850","28666","30319"
"2013","no migration background","vocational + Abi","49182.14","43584.87","1435","0","19000","70958","103505","192612","46921.65","51442.63","0","625000","43977","48600"
"2014","direct migration background","general elemantary","27752.29","24834.17","1038","0","1401","43150","65880","114400","26149.96","29354.62","0","232900","24201","28720"
"2014","direct migration background","higher education","53833.38","45366.43","1112","0","16680","73067","115376","226130","50751.42","56915.34","0","653600","42150","46961"
"2014","direct migration background","higher vocational","37821.73","36290.28","107","0","4800","67652","72300","146850","31534.3","44109.16","0","146850","29200","51760"
"2014","direct migration background","in school","29549.9","20021.9","106","1005","3902","43951","64949","120800","23627","35472.8","0","154000","16202","32504"
"2014","direct migration background","inadequately","19546.45","6300","281","0","0","31200","54000","129050","16727.53","22365.37","0","143369","7810","18600"
"2014","direct migration background","middle vocational","30211.18","27794.09","1773","0","4080","45630","65500","117800","28921.2","31501.16","0","242700","30000","32616"
"2014","direct migration background","vocational + Abi","38943.93","34800","624","0","11338","54800","81192","190036","36545.75","41342.11","0","261850","33150","38088"
"2014","indirect migration background","general elemantary","30983.48","27600","388","0","8000","46249","66497","129050","28148.06","33818.9","0","242700","25300","31600"
"2014","indirect migration background","higher education","74312.62","63948.46","272","24352","43035","87150","130511","320919","66503.63","82121.61","0","653600","59147","71160"
"2014","indirect migration background","higher vocational","64061.31","60540.69","61","18400","50100","84562","95100","139124","55805.85","72316.77","0","139124","52960","72074"
"2014","indirect migration background","in school","48227.62","42610.35","204","1239","18788","64772","95100","240000","42975.56","53479.68","0","272889","32253","42600"
"2014","indirect migration background","inadequately","17718.22","12010.72","48","0","2700","31580","46903","71200","12006.41","23430.03","0","71200","4350","25285"
"2014","indirect migration background","middle vocational","39935.16","34300","728","1866","10080","58200","85200","140765","37145.45","42724.87","0","335278","36838","42000"
"2014","indirect migration background","vocational + Abi","60259.86","57905.58","125","11900","33840","75812","109613","161344","52720.32","67799.4","0","335278","49450","58000"
"2014","no migration background","general elemantary","21348.75","3835.62","1818","0","0","35247","62280","133411","19810.69","22886.81","0","513013","6360","11484"
"2014","no migration background","higher education","58830.97","49923.74","4858","0","6000","86430","125400","254938","56729.58","60932.36","0","2377356","54592","58027"
"2014","no migration background","higher vocational","44244.74","41407.47","1432","0","0","70084","96000","161006","42057.77","46431.71","0","472600","42799","48040"
"2014","no migration background","in school","65194.08","54555.48","575","15832","34200","89000","117500","212140","61270.81","69117.35","0","353405","47300","55607"
"2014","no migration background","inadequately","12519.73","3601.44","177","0","0","16253","39219","96000","9822.19","15217.27","0","96000","3600","8772"
"2014","no migration background","middle vocational","32568.23","24696.51","10119","0","0","52436","76900","154600","31811.88","33324.58","0","598000","29100","31200"
"2014","no migration background","vocational + Abi","48360.02","46883.06","1309","0","20800","70400","89200","157575","46113.52","50606.52","0","487000","45960","50600"
"2015","direct migration background","general elemantary","26293.29","24000","1057","0","0","41279","61500","99200","24801.75","27784.83","0","178337","21600","26400"
"2015","direct migration background","higher education","54336.98","47135.33","1489","0","18000","81000","114267","201955","52005.11","56668.85","0","575526","42000","47140"
"2015","direct migration background","higher vocational","35553.19","31125.24","101","0","0","59602","75372","98560","29377.07","41729.31","0","129100","30187","51680"
"2015","direct migration background","in school","27773.07","12886.72","99","0","2970","46000","69286","146900","21450.77","34095.37","0","146900","6000","21900"
"2015","direct migration background","inadequately","20758.87","9779.66","334","0","0","34803","51600","201955","18080.79","23436.95","0","201955","8400","16800"
"2015","direct migration background","middle vocational","30965.44","27209.44","1955","0","4500","46670","66559","120854","29720.57","32210.31","0","274190","29400","31780"
"2015","direct migration background","vocational + Abi","37542.81","34388.06","812","0","12100","52000","75172","139000","35544.31","39541.31","0","246500","31780","36217"
"2015","indirect migration background","general elemantary","32267.11","29572.5","358","0","6636","44499","65300","201955","28984.76","35549.46","0","256350","23452","33900"
"2015","indirect migration background","higher education","71805.94","64906.04","263","8500","42000","91000","131704","203800","65314.86","78297.02","0","492500","61100","73200"
"2015","indirect migration background","higher vocational","62698.69","60662.76","59","11720","55100","70960","94300","149636","54458.33","70939.05","4600","149636","58742","72000"
"2015","indirect migration background","in school","37904.16","36724.25","176","0","11983","54602","73438","142437","33273.87","42534.45","0","142437","31200","41028"
"2015","indirect migration background","inadequately","20749.17","15845.07","39","0","2000","28400","50400","78074","14288.64","27209.7","0","78074","6060","26400"
"2015","indirect migration background","middle vocational","42066.09","36870.64","693","900","15174","59100","83185","143687","39134.86","44997.32","0","347558","37916","42429"
"2015","indirect migration background","vocational + Abi","65862.13","61729.58","118","11200","32881","88869","106457","201955","57916.5","73807.76","0","330862","46800","60300"
"2015","no migration background","general elemantary","21005.25","3804.2","1708","0","0","34300","61220","119088","19360.19","22650.31","0","590561","6794","11000"
"2015","no migration background","higher education","57047.26","49582.92","4705","0","5301","88238","123244","220219","55144.57","58949.95","0","1884495","54400","58100"
"2015","no migration background","higher vocational","47272.04","42990.12","1381","0","0","70800","98560","180402","44922.75","49621.33","0","590561","43857","49700"
"2015","no migration background","in school","59190.05","50486.05","503","6704","27900","85838","112372","191300","55389.62","62990.48","0","269000","48000","57990"
"2015","no migration background","inadequately","9890.1","2567.26","165","0","0","15000","30560","61405","7082.94","12697.26","0","91400","1850","7800"
"2015","no migration background","middle vocational","33386.68","25996.94","9601","0","0","54395","80000","149332","32635.4","34137.96","0","433800","29600","31549"
"2015","no migration background","vocational + Abi","50285.89","47200","1240","0","22760","72454","94460","151542","47842.34","52729.44","0","433800","47650","53200"
"2016","direct migration background","general elemantary","27908.15","25011.35","809","0","113","44872","60791","132240","26063.68","29752.62","0","200462","24000","28600"
"2016","direct migration background","higher education","56519.24","44589","1242","0","18560","80078","120635","219000","53866.17","59172.31","0","454950","43873","49600"
"2016","direct migration background","higher vocational","36522.47","27617.01","91","0","0","65086","86600","113040","29659.31","43385.63","0","125717","29400","51952"
"2016","direct migration background","in school","34466.06","24090.55","65","3954","10720","48000","67500","152900","25830.4","43101.72","0","152900","15913","33550"
"2016","direct migration background","inadequately","22692.54","9662.19","247","0","0","39800","58904","156000","19601.78","25783.3","0","156000","8690","19514"
"2016","direct migration background","middle vocational","33425.83","29013.25","1605","0","4201","52000","77700","123600","31953.4","34898.26","0","325175","30010","33000"
"2016","direct migration background","vocational + Abi","37929.92","35006.57","735","0","10200","54000","73619","156500","35728.66","40131.18","0","291800","33000","37800"
"2016","indirect migration background","general elemantary","38454.53","33097.06","332","522","9823","52499","73601","156000","34897.68","42011.38","0","260400","26600","36622"
"2016","indirect migration background","higher education","72668.98","62906.3","237","8450","35100","101200","127945","299664","65224.17","80113.79","0","454950","62900","79895"
"2016","indirect migration background","higher vocational","53406.46","50370.43","61","3021","39000","66700","94600","161810","44407.12","62405.8","1884","161810","54086","70400"
"2016","indirect migration background","in school","46153.59","44275.32","161","3000","10138","63400","80408","192350","38786.08","53521.1","0","291800","34850","51040"
"2016","indirect migration background","inadequately","20961.24","11503.73","33","0","2055","33000","52745","72240","12545.4","29377.08","0","88303","2400","27600"
"2016","indirect migration background","middle vocational","42300.62","37800","646","0","14300","62650","82720","174337","39136.41","45464.83","0","526000","37200","42800"
"2016","indirect migration background","vocational + Abi","64433.92","53965.55","113","21600","32700","84000","115640","164600","53998.6","74869.24","0","526000","45300","62042"
"2016","no migration background","general elemantary","21499.25","4675.51","1605","0","0","35400","62500","124256","19877.05","23121.45","0","338858","6970","12200"
"2016","no migration background","higher education","59796.19","51600","4453","0","4800","87398","124900","264000","57342.91","62249.47","0","2942079","56278","60300"
"2016","no migration background","higher vocational","47063.56","44000","1262","0","2400","73050","102000","184169","44668.98","49458.14","0","312100","43464","48361"
"2016","no migration background","in school","65005.21","58239.54","494","14400","37335","90634","113900","216000","60159.98","69850.44","0","656260","55199","63650"
"2016","no migration background","inadequately","12429.86","3427.34","138","0","0","13500","42550","98450","9231.25","15628.47","0","98450","2590","8397"
"2016","no migration background","middle vocational","34648.33","27263.9","8838","0","0","55705","82000","161154","33765","35531.66","0","970200","29490","31600"
"2016","no migration background","vocational + Abi","51559.67","48000","1185","0","26401","70548","97037","186064","48756.83","54362.51","0","525400","48968","54900"
"2017","direct migration background","general elemantary","28347.92","25601.1","1209","0","0","44901","61609","112234","26891.28","29804.56","0","162956","2400","7440"
"2017","direct migration background","higher education","56961.42","47475.78","1598","0","15960","84953","124340","207076","54367.43","59555.41","0","900500","30046","36000"
"2017","direct migration background","higher vocational","43720.36","39531.52","91","0","0","80605","100887","105295","36252.64","51188.08","0","137050","32741","55240"
"2017","direct migration background","in school","33476.29","26700.49","66","0","6795","45681","82350","158500","25356.78","41595.8","0","158500","10800","29983"
"2017","direct migration background","inadequately","19542.18","3223.24","1037","0","0","34801","53999","246600","18470.23","20614.13","0","246600","0","0"
"2017","direct migration background","middle vocational","34937.62","30000","1925","0","5200","54000","76000","125869","33568.31","36306.93","0","336000","23600","28700"
"2017","direct migration background","vocational + Abi","36564.55","33145.58","711","0","9600","50416","77094","132446","34370.14","38758.96","0","241500","29700","35220"
"2017","indirect migration background","general elemantary","38257.01","35572.76","299","0","6600","58800","73000","246600","34543.77","41970.25","0","246600","27114","38677"
"2017","indirect migration background","higher education","72516.61","66136.14","284","10200","36000","99700","143067","217515","63841.91","81191.31","0","900500","66193","79728"
"2017","indirect migration background","higher vocational","75205.12","70470.49","59","18400","50150","115750","117434","148800","65771.46","84638.78","0","167086","62400","76914"
"2017","indirect migration background","in school","46106.53","41018.36","193","4870","15180","62540","82320","192469","39906.22","52306.84","0","276960","37618","47400"
"2017","indirect migration background","inadequately","30458.56","20470.05","38","0","6000","58600","78330","80390","22039.58","38877.54","0","80390","2250","21683"
"2017","indirect migration background","middle vocational","43105.88","39600","722","880","18900","62013","85013","137050","40310.85","45900.91","0","320000","38700","45199"
"2017","indirect migration background","vocational + Abi","51995.35","42599.87","130","3800","26100","73100","93003","170592","44754.11","59236.59","0","282025","42815","60084"
