"plh0226","year","e11103","pgisced97","n","percent","lower_confidence","upper_confidence"
"3 on scale 1-7 ","2010","Part Time","higher education","","","",""
"3 on scale 1-7 ","2010","Not Working","in school","","","",""
"3 on scale 1-7 ","2010","Not Working","inadequately","","","",""
"3 on scale 1-7 ","2010","Not Working","general elemantary","","","",""
"3 on scale 1-7 ","2010","Not Working","middle vocational","","","",""
"3 on scale 1-7 ","2010","Not Working","vocational + Abi","","","",""
"3 on scale 1-7 ","2010","Not Working","higher vocational","","","",""
"3 on scale 1-7 ","2010","Not Working","higher education","","","",""
"4 on scale 1-7","2010","Full Time","in school","","","",""
"4 on scale 1-7","2010","Full Time","inadequately","","","",""
"4 on scale 1-7","2010","Full Time","general elemantary","","","",""
"4 on scale 1-7","2010","Full Time","middle vocational","","","",""
"4 on scale 1-7","2010","Full Time","vocational + Abi","","","",""
"4 on scale 1-7","2010","Full Time","higher vocational","","","",""
"4 on scale 1-7","2010","Full Time","higher education","","","",""
"4 on scale 1-7","2010","Part Time","in school","","","",""
"4 on scale 1-7","2010","Part Time","inadequately","","","",""
"4 on scale 1-7","2010","Part Time","general elemantary","","","",""
"4 on scale 1-7","2010","Part Time","middle vocational","","","",""
"4 on scale 1-7","2010","Part Time","vocational + Abi","","","",""
"4 on scale 1-7","2010","Part Time","higher vocational","","","",""
"4 on scale 1-7","2010","Part Time","higher education","","","",""
"4 on scale 1-7","2010","Not Working","in school","","","",""
"4 on scale 1-7","2010","Not Working","inadequately","","","",""
"4 on scale 1-7","2010","Not Working","general elemantary","","","",""
"4 on scale 1-7","2010","Not Working","middle vocational","","","",""
"4 on scale 1-7","2010","Not Working","vocational + Abi","","","",""
"4 on scale 1-7","2010","Not Working","higher vocational","","","",""
"4 on scale 1-7","2010","Not Working","higher education","","","",""
"5 on scale 1-7","2010","Full Time","in school","","","",""
"5 on scale 1-7","2010","Full Time","inadequately","","","",""
"5 on scale 1-7","2010","Full Time","general elemantary","","","",""
"5 on scale 1-7","2010","Full Time","middle vocational","","","",""
"5 on scale 1-7","2010","Full Time","vocational + Abi","","","",""
"5 on scale 1-7","2010","Full Time","higher vocational","","","",""
"5 on scale 1-7","2010","Full Time","higher education","","","",""
"5 on scale 1-7","2010","Part Time","in school","","","",""
"5 on scale 1-7","2010","Part Time","inadequately","","","",""
"5 on scale 1-7","2010","Part Time","general elemantary","","","",""
"5 on scale 1-7","2010","Part Time","middle vocational","","","",""
"5 on scale 1-7","2010","Part Time","vocational + Abi","","","",""
"5 on scale 1-7","2010","Part Time","higher vocational","","","",""
"5 on scale 1-7","2010","Part Time","higher education","","","",""
"5 on scale 1-7","2010","Not Working","in school","","","",""
"5 on scale 1-7","2010","Not Working","inadequately","","","",""
"5 on scale 1-7","2010","Not Working","general elemantary","","","",""
"5 on scale 1-7","2010","Not Working","middle vocational","","","",""
"5 on scale 1-7","2010","Not Working","vocational + Abi","","","",""
"5 on scale 1-7","2010","Not Working","higher vocational","","","",""
"5 on scale 1-7","2010","Not Working","higher education","","","",""
"6 on scale 1-7","2010","Full Time","in school","","","",""
"6 on scale 1-7","2010","Full Time","inadequately","","","",""
"6 on scale 1-7","2010","Full Time","general elemantary","","","",""
"6 on scale 1-7","2010","Full Time","middle vocational","","","",""
"6 on scale 1-7","2010","Full Time","vocational + Abi","","","",""
"6 on scale 1-7","2010","Full Time","higher vocational","","","",""
"6 on scale 1-7","2010","Full Time","higher education","","","",""
"6 on scale 1-7","2010","Part Time","in school","","","",""
"6 on scale 1-7","2010","Part Time","inadequately","","","",""
"6 on scale 1-7","2010","Part Time","general elemantary","","","",""
"6 on scale 1-7","2010","Part Time","middle vocational","","","",""
"6 on scale 1-7","2010","Part Time","vocational + Abi","","","",""
"6 on scale 1-7","2010","Part Time","higher vocational","","","",""
"6 on scale 1-7","2010","Part Time","higher education","","","",""
"6 on scale 1-7","2010","Not Working","in school","","","",""
"6 on scale 1-7","2010","Not Working","inadequately","","","",""
"6 on scale 1-7","2010","Not Working","general elemantary","","","",""
"6 on scale 1-7","2010","Not Working","middle vocational","","","",""
"6 on scale 1-7","2010","Not Working","vocational + Abi","","","",""
"6 on scale 1-7","2010","Not Working","higher vocational","","","",""
"6 on scale 1-7","2010","Not Working","higher education","","","",""
"7 Strongly agree","2010","Full Time","in school","","","",""
"7 Strongly agree","2010","Full Time","inadequately","","","",""
"7 Strongly agree","2010","Full Time","general elemantary","","","",""
"7 Strongly agree","2010","Full Time","middle vocational","","","",""
"7 Strongly agree","2010","Full Time","vocational + Abi","","","",""
"7 Strongly agree","2010","Full Time","higher vocational","","","",""
"7 Strongly agree","2010","Full Time","higher education","","","",""
"7 Strongly agree","2010","Part Time","in school","","","",""
"7 Strongly agree","2010","Part Time","inadequately","","","",""
"7 Strongly agree","2010","Part Time","general elemantary","","","",""
"7 Strongly agree","2010","Part Time","middle vocational","","","",""
"7 Strongly agree","2010","Part Time","vocational + Abi","","","",""
"7 Strongly agree","2010","Part Time","higher vocational","","","",""
"7 Strongly agree","2010","Part Time","higher education","","","",""
"7 Strongly agree","2010","Not Working","in school","","","",""
"7 Strongly agree","2010","Not Working","inadequately","","","",""
"7 Strongly agree","2010","Not Working","general elemantary","","","",""
"7 Strongly agree","2010","Not Working","middle vocational","","","",""
"7 Strongly agree","2010","Not Working","vocational + Abi","","","",""
"7 Strongly agree","2010","Not Working","higher vocational","","","",""
"7 Strongly agree","2010","Not Working","higher education","","","",""
"1 Strongly disagree","2011","Full Time","in school","","","",""
"1 Strongly disagree","2011","Full Time","inadequately","","","",""
"1 Strongly disagree","2011","Full Time","general elemantary","","","",""
"1 Strongly disagree","2011","Full Time","middle vocational","","","",""
"1 Strongly disagree","2011","Full Time","vocational + Abi","","","",""
"1 Strongly disagree","2011","Full Time","higher vocational","","","",""
"1 Strongly disagree","2011","Full Time","higher education","","","",""
"1 Strongly disagree","2011","Part Time","in school","","","",""
"1 Strongly disagree","2011","Part Time","inadequately","","","",""
"1 Strongly disagree","2011","Part Time","general elemantary","","","",""
"1 Strongly disagree","2011","Part Time","middle vocational","","","",""
"1 Strongly disagree","2011","Part Time","vocational + Abi","","","",""
"1 Strongly disagree","2011","Part Time","higher vocational","","","",""
"1 Strongly disagree","2011","Part Time","higher education","","","",""
"1 Strongly disagree","2011","Not Working","in school","","","",""
"1 Strongly disagree","2011","Not Working","inadequately","","","",""
"1 Strongly disagree","2011","Not Working","general elemantary","","","",""
"1 Strongly disagree","2011","Not Working","middle vocational","","","",""
"1 Strongly disagree","2011","Not Working","vocational + Abi","","","",""
"1 Strongly disagree","2011","Not Working","higher vocational","","","",""
"1 Strongly disagree","2011","Not Working","higher education","","","",""
"2 on scale 1-7 ","2011","Full Time","in school","","","",""
"2 on scale 1-7 ","2011","Full Time","inadequately","","","",""
"2 on scale 1-7 ","2011","Full Time","general elemantary","","","",""
"2 on scale 1-7 ","2011","Full Time","middle vocational","","","",""
"2 on scale 1-7 ","2011","Full Time","vocational + Abi","","","",""
"2 on scale 1-7 ","2011","Full Time","higher vocational","","","",""
"2 on scale 1-7 ","2011","Full Time","higher education","","","",""
"2 on scale 1-7 ","2011","Part Time","in school","","","",""
"2 on scale 1-7 ","2011","Part Time","inadequately","","","",""
"2 on scale 1-7 ","2011","Part Time","general elemantary","","","",""
"2 on scale 1-7 ","2011","Part Time","middle vocational","","","",""
"2 on scale 1-7 ","2011","Part Time","vocational + Abi","","","",""
"2 on scale 1-7 ","2011","Part Time","higher vocational","","","",""
"2 on scale 1-7 ","2011","Part Time","higher education","","","",""
"2 on scale 1-7 ","2011","Not Working","in school","","","",""
"2 on scale 1-7 ","2011","Not Working","inadequately","","","",""
"2 on scale 1-7 ","2011","Not Working","general elemantary","","","",""
"2 on scale 1-7 ","2011","Not Working","middle vocational","","","",""
"2 on scale 1-7 ","2011","Not Working","vocational + Abi","","","",""
"2 on scale 1-7 ","2011","Not Working","higher vocational","","","",""
"2 on scale 1-7 ","2011","Not Working","higher education","","","",""
"3 on scale 1-7 ","2011","Full Time","in school","","","",""
"3 on scale 1-7 ","2011","Full Time","inadequately","","","",""
"3 on scale 1-7 ","2011","Full Time","general elemantary","","","",""
"3 on scale 1-7 ","2011","Full Time","middle vocational","","","",""
"3 on scale 1-7 ","2011","Full Time","vocational + Abi","","","",""
"3 on scale 1-7 ","2011","Full Time","higher vocational","","","",""
"3 on scale 1-7 ","2011","Full Time","higher education","","","",""
"3 on scale 1-7 ","2011","Part Time","in school","","","",""
"3 on scale 1-7 ","2011","Part Time","inadequately","","","",""
"3 on scale 1-7 ","2011","Part Time","general elemantary","","","",""
"3 on scale 1-7 ","2011","Part Time","middle vocational","","","",""
"3 on scale 1-7 ","2011","Part Time","vocational + Abi","","","",""
"3 on scale 1-7 ","2011","Part Time","higher vocational","","","",""
"3 on scale 1-7 ","2011","Part Time","higher education","","","",""
"3 on scale 1-7 ","2011","Not Working","in school","","","",""
"3 on scale 1-7 ","2011","Not Working","inadequately","","","",""
"3 on scale 1-7 ","2011","Not Working","general elemantary","","","",""
"3 on scale 1-7 ","2011","Not Working","middle vocational","","","",""
"3 on scale 1-7 ","2011","Not Working","vocational + Abi","","","",""
"3 on scale 1-7 ","2011","Not Working","higher vocational","","","",""
"3 on scale 1-7 ","2011","Not Working","higher education","","","",""
"4 on scale 1-7","2011","Full Time","in school","","","",""
"4 on scale 1-7","2011","Full Time","inadequately","","","",""
"4 on scale 1-7","2011","Full Time","general elemantary","","","",""
"4 on scale 1-7","2011","Full Time","middle vocational","","","",""
"4 on scale 1-7","2011","Full Time","vocational + Abi","","","",""
"4 on scale 1-7","2011","Full Time","higher vocational","","","",""
"4 on scale 1-7","2011","Full Time","higher education","","","",""
"4 on scale 1-7","2011","Part Time","in school","","","",""
"4 on scale 1-7","2011","Part Time","inadequately","","","",""
"4 on scale 1-7","2011","Part Time","general elemantary","","","",""
"4 on scale 1-7","2011","Part Time","middle vocational","","","",""
"4 on scale 1-7","2011","Part Time","vocational + Abi","","","",""
"4 on scale 1-7","2011","Part Time","higher vocational","","","",""
"4 on scale 1-7","2011","Part Time","higher education","","","",""
"4 on scale 1-7","2011","Not Working","in school","","","",""
"4 on scale 1-7","2011","Not Working","inadequately","","","",""
"4 on scale 1-7","2011","Not Working","general elemantary","","","",""
"4 on scale 1-7","2011","Not Working","middle vocational","","","",""
"4 on scale 1-7","2011","Not Working","vocational + Abi","","","",""
"4 on scale 1-7","2011","Not Working","higher vocational","","","",""
"4 on scale 1-7","2011","Not Working","higher education","","","",""
"5 on scale 1-7","2011","Full Time","in school","","","",""
"5 on scale 1-7","2011","Full Time","inadequately","","","",""
"5 on scale 1-7","2011","Full Time","general elemantary","","","",""
"5 on scale 1-7","2011","Full Time","middle vocational","","","",""
"5 on scale 1-7","2011","Full Time","vocational + Abi","","","",""
"5 on scale 1-7","2011","Full Time","higher vocational","","","",""
"5 on scale 1-7","2011","Full Time","higher education","","","",""
"5 on scale 1-7","2011","Part Time","in school","","","",""
"5 on scale 1-7","2011","Part Time","inadequately","","","",""
"5 on scale 1-7","2011","Part Time","general elemantary","","","",""
"5 on scale 1-7","2011","Part Time","middle vocational","","","",""
"5 on scale 1-7","2011","Part Time","vocational + Abi","","","",""
"5 on scale 1-7","2011","Part Time","higher vocational","","","",""
"5 on scale 1-7","2011","Part Time","higher education","","","",""
"5 on scale 1-7","2011","Not Working","in school","","","",""
"5 on scale 1-7","2011","Not Working","inadequately","","","",""
"5 on scale 1-7","2011","Not Working","general elemantary","","","",""
"5 on scale 1-7","2011","Not Working","middle vocational","","","",""
"5 on scale 1-7","2011","Not Working","vocational + Abi","","","",""
"5 on scale 1-7","2011","Not Working","higher vocational","","","",""
"5 on scale 1-7","2011","Not Working","higher education","","","",""
"6 on scale 1-7","2011","Full Time","in school","","","",""
"6 on scale 1-7","2011","Full Time","inadequately","","","",""
"6 on scale 1-7","2011","Full Time","general elemantary","","","",""
"6 on scale 1-7","2011","Full Time","middle vocational","","","",""
"6 on scale 1-7","2011","Full Time","vocational + Abi","","","",""
"6 on scale 1-7","2011","Full Time","higher vocational","","","",""
"6 on scale 1-7","2011","Full Time","higher education","","","",""
"6 on scale 1-7","2011","Part Time","in school","","","",""
"6 on scale 1-7","2011","Part Time","inadequately","","","",""
"6 on scale 1-7","2011","Part Time","general elemantary","","","",""
"6 on scale 1-7","2011","Part Time","middle vocational","","","",""
"6 on scale 1-7","2011","Part Time","vocational + Abi","","","",""
"6 on scale 1-7","2011","Part Time","higher vocational","","","",""
"6 on scale 1-7","2011","Part Time","higher education","","","",""
"6 on scale 1-7","2011","Not Working","in school","","","",""
"6 on scale 1-7","2011","Not Working","inadequately","","","",""
"6 on scale 1-7","2011","Not Working","general elemantary","","","",""
"6 on scale 1-7","2011","Not Working","middle vocational","","","",""
"6 on scale 1-7","2011","Not Working","vocational + Abi","","","",""
"6 on scale 1-7","2011","Not Working","higher vocational","","","",""
"6 on scale 1-7","2011","Not Working","higher education","","","",""
"7 Strongly agree","2011","Full Time","in school","","","",""
"7 Strongly agree","2011","Full Time","inadequately","","","",""
"7 Strongly agree","2011","Full Time","general elemantary","","","",""
"7 Strongly agree","2011","Full Time","middle vocational","","","",""
"7 Strongly agree","2011","Full Time","vocational + Abi","","","",""
"7 Strongly agree","2011","Full Time","higher vocational","","","",""
"7 Strongly agree","2011","Full Time","higher education","","","",""
"7 Strongly agree","2011","Part Time","in school","","","",""
"7 Strongly agree","2011","Part Time","inadequately","","","",""
"7 Strongly agree","2011","Part Time","general elemantary","","","",""
"7 Strongly agree","2011","Part Time","middle vocational","","","",""
"7 Strongly agree","2011","Part Time","vocational + Abi","","","",""
"7 Strongly agree","2011","Part Time","higher vocational","","","",""
"7 Strongly agree","2011","Part Time","higher education","","","",""
"7 Strongly agree","2011","Not Working","in school","","","",""
"7 Strongly agree","2011","Not Working","inadequately","","","",""
"7 Strongly agree","2011","Not Working","general elemantary","","","",""
"7 Strongly agree","2011","Not Working","middle vocational","","","",""
"7 Strongly agree","2011","Not Working","vocational + Abi","","","",""
"7 Strongly agree","2011","Not Working","higher vocational","","","",""
"7 Strongly agree","2011","Not Working","higher education","","","",""
"1 Strongly disagree","2012","Full Time","in school","","","",""
"1 Strongly disagree","2012","Full Time","inadequately","2","","",""
"1 Strongly disagree","2012","Full Time","general elemantary","9","","",""
"1 Strongly disagree","2012","Full Time","middle vocational","23","","",""
"1 Strongly disagree","2012","Full Time","vocational + Abi","4","","",""
"1 Strongly disagree","2012","Full Time","higher vocational","3","","",""
"1 Strongly disagree","2012","Full Time","higher education","9","","",""
"1 Strongly disagree","2012","Part Time","in school","1","","",""
"1 Strongly disagree","2012","Part Time","inadequately","3","","",""
"1 Strongly disagree","2012","Part Time","general elemantary","11","","",""
"1 Strongly disagree","2012","Part Time","middle vocational","45","0.035965158296733","0.0257564682684556","0.0461738483250104"
"1 Strongly disagree","2012","Part Time","vocational + Abi","15","","",""
"1 Strongly disagree","2012","Part Time","higher vocational","6","","",""
"1 Strongly disagree","2012","Part Time","higher education","10","","",""
"1 Strongly disagree","2012","Not Working","in school","5","","",""
"1 Strongly disagree","2012","Not Working","inadequately","11","","",""
"1 Strongly disagree","2012","Not Working","general elemantary","21","","",""
"1 Strongly disagree","2012","Not Working","middle vocational","40","0.0546530026648996","0.0380616002554863","0.0712444050743129"
"1 Strongly disagree","2012","Not Working","vocational + Abi","10","","",""
"1 Strongly disagree","2012","Not Working","higher vocational","","","",""
"1 Strongly disagree","2012","Not Working","higher education","7","","",""
"2 on scale 1-7 ","2012","Full Time","in school","","","",""
"2 on scale 1-7 ","2012","Full Time","inadequately","2","","",""
"2 on scale 1-7 ","2012","Full Time","general elemantary","12","","",""
"2 on scale 1-7 ","2012","Full Time","middle vocational","70","0.0607274709432844","0.047471752465229","0.0739831894213398"
"2 on scale 1-7 ","2012","Full Time","vocational + Abi","15","","",""
"2 on scale 1-7 ","2012","Full Time","higher vocational","9","","",""
"2 on scale 1-7 ","2012","Full Time","higher education","32","0.0295164130692995","0.0176540666781248","0.0413787594604742"
"2 on scale 1-7 ","2012","Part Time","in school","1","","",""
"2 on scale 1-7 ","2012","Part Time","inadequately","6","","",""
"2 on scale 1-7 ","2012","Part Time","general elemantary","13","","",""
"2 on scale 1-7 ","2012","Part Time","middle vocational","91","0.0699259886466123","0.0559442645975229","0.0839077126957017"
"2 on scale 1-7 ","2012","Part Time","vocational + Abi","33","0.0991077225648041","0.0672995717276503","0.130915873401958"
"2 on scale 1-7 ","2012","Part Time","higher vocational","4","","",""
"2 on scale 1-7 ","2012","Part Time","higher education","56","0.119067745223878","0.0914690484064612","0.146666442041295"
"2 on scale 1-7 ","2012","Not Working","in school","10","","",""
"2 on scale 1-7 ","2012","Not Working","inadequately","9","","",""
"2 on scale 1-7 ","2012","Not Working","general elemantary","27","","",""
"2 on scale 1-7 ","2012","Not Working","middle vocational","79","0.107783302955721","0.0851477360439061","0.130418869867537"
"2 on scale 1-7 ","2012","Not Working","vocational + Abi","17","","",""
"2 on scale 1-7 ","2012","Not Working","higher vocational","5","","",""
"2 on scale 1-7 ","2012","Not Working","higher education","15","","",""
"3 on scale 1-7 ","2012","Full Time","in school","","","",""
"3 on scale 1-7 ","2012","Full Time","inadequately","4","","",""
"3 on scale 1-7 ","2012","Full Time","general elemantary","17","","",""
"3 on scale 1-7 ","2012","Full Time","middle vocational","131","0.111218974225656","0.0937687225822241","0.128669225869087"
"3 on scale 1-7 ","2012","Full Time","vocational + Abi","23","","",""
"3 on scale 1-7 ","2012","Full Time","higher vocational","26","","",""
"3 on scale 1-7 ","2012","Full Time","higher education","114","0.144140417262074","0.119523205543469","0.168757628980679"
"3 on scale 1-7 ","2012","Part Time","in school","2","","",""
"3 on scale 1-7 ","2012","Part Time","inadequately","5","","",""
"3 on scale 1-7 ","2012","Part Time","general elemantary","23","","",""
"3 on scale 1-7 ","2012","Part Time","middle vocational","156","0.124494924277045","0.106394538927256","0.142595309626834"
"3 on scale 1-7 ","2012","Part Time","vocational + Abi","38","0.0866681767538291","0.0567184842970403","0.116617869210618"
"3 on scale 1-7 ","2012","Part Time","higher vocational","15","","",""
"3 on scale 1-7 ","2012","Part Time","higher education","81","0.175169063795934","0.142777536192806","0.207560591399062"
"3 on scale 1-7 ","2012","Not Working","in school","17","","",""
"3 on scale 1-7 ","2012","Not Working","inadequately","15","","",""
"3 on scale 1-7 ","2012","Not Working","general elemantary","50","0.150217873780244","0.111901053764771","0.188534693795718"
"3 on scale 1-7 ","2012","Not Working","middle vocational","88","0.146007930754155","0.120233113160582","0.171782748347728"
"3 on scale 1-7 ","2012","Not Working","vocational + Abi","12","","",""
"3 on scale 1-7 ","2012","Not Working","higher vocational","10","","",""
"3 on scale 1-7 ","2012","Not Working","higher education","28","","",""
"4 on scale 1-7","2012","Full Time","in school","","","",""
"4 on scale 1-7","2012","Full Time","inadequately","7","","",""
"4 on scale 1-7","2012","Full Time","general elemantary","40","0.16611042087041","0.116705232803801","0.215515608937019"
"4 on scale 1-7","2012","Full Time","middle vocational","249","0.194639600989316","0.172664767018602","0.216614434960031"
"4 on scale 1-7","2012","Full Time","vocational + Abi","60","0.202897599160643","0.153920425262695","0.251874773058592"
"4 on scale 1-7","2012","Full Time","higher vocational","42","0.189563214872037","0.139235555153254","0.239890874590821"
"4 on scale 1-7","2012","Full Time","higher education","151","0.197540948664363","0.169635775487618","0.225446121841107"
"4 on scale 1-7","2012","Part Time","in school","2","","",""
"4 on scale 1-7","2012","Part Time","inadequately","3","","",""
"4 on scale 1-7","2012","Part Time","general elemantary","61","0.242658429168882","0.1870136713581","0.298303186979663"
"4 on scale 1-7","2012","Part Time","middle vocational","284","0.220962226091166","0.198215393021736","0.243709059160595"
"4 on scale 1-7","2012","Part Time","vocational + Abi","72","0.219932292104783","0.175840384150508","0.264024200059057"
"4 on scale 1-7","2012","Part Time","higher vocational","23","","",""
"4 on scale 1-7","2012","Part Time","higher education","129","0.197055881484346","0.163159166124137","0.230952596844555"
"4 on scale 1-7","2012","Not Working","in school","31","0.178768741730012","0.119766418674054","0.23777106478597"
"4 on scale 1-7","2012","Not Working","inadequately","15","","",""
"4 on scale 1-7","2012","Not Working","general elemantary","69","0.192076184204176","0.14982909200587","0.234323276402481"
"4 on scale 1-7","2012","Not Working","middle vocational","156","0.22260329124953","0.192238688896949","0.252967893602112"
"4 on scale 1-7","2012","Not Working","vocational + Abi","41","0.239258303401939","0.1723102565122","0.306206350291678"
"4 on scale 1-7","2012","Not Working","higher vocational","7","","",""
"4 on scale 1-7","2012","Not Working","higher education","32","0.189319790042006","0.132713854532609","0.245925725551403"
"5 on scale 1-7","2012","Full Time","in school","","","",""
"5 on scale 1-7","2012","Full Time","inadequately","10","","",""
"5 on scale 1-7","2012","Full Time","general elemantary","59","0.278354432637004","0.21885937505485","0.337849490219157"
"5 on scale 1-7","2012","Full Time","middle vocational","318","0.260787383901035","0.23641809602579","0.28515667177628"
"5 on scale 1-7","2012","Full Time","vocational + Abi","61","0.219703807382745","0.169278710133433","0.270128904632056"
"5 on scale 1-7","2012","Full Time","higher vocational","53","0.240920126096128","0.186010256818318","0.295829995373938"
"5 on scale 1-7","2012","Full Time","higher education","226","0.304643112877348","0.272384604869104","0.336901620885592"
"5 on scale 1-7","2012","Part Time","in school","7","","",""
"5 on scale 1-7","2012","Part Time","inadequately","10","","",""
"5 on scale 1-7","2012","Part Time","general elemantary","53","0.238122445510174","0.182835394670346","0.293409496350002"
"5 on scale 1-7","2012","Part Time","middle vocational","337","0.253359871946754","0.229514327477953","0.277205416415556"
"5 on scale 1-7","2012","Part Time","vocational + Abi","86","0.250448457390209","0.204326452915366","0.296570461865052"
"5 on scale 1-7","2012","Part Time","higher vocational","25","","",""
"5 on scale 1-7","2012","Part Time","higher education","130","0.253514176175284","0.216443358784469","0.2905849935661"
"5 on scale 1-7","2012","Not Working","in school","48","0.278246505086058","0.209238433621933","0.347254576550183"
"5 on scale 1-7","2012","Not Working","inadequately","16","","",""
"5 on scale 1-7","2012","Not Working","general elemantary","83","0.249926286622778","0.203492639270311","0.296359933975245"
"5 on scale 1-7","2012","Not Working","middle vocational","180","0.224041049795886","0.193606727771385","0.254475371820387"
"5 on scale 1-7","2012","Not Working","vocational + Abi","37","0.247102773845261","0.179417771127135","0.314787776563387"
"5 on scale 1-7","2012","Not Working","higher vocational","8","","",""
"5 on scale 1-7","2012","Not Working","higher education","49","0.254504415553001","0.191566931472707","0.317441899633294"
"6 on scale 1-7","2012","Full Time","in school","","","",""
"6 on scale 1-7","2012","Full Time","inadequately","5","","",""
"6 on scale 1-7","2012","Full Time","general elemantary","49","0.205103209750718","0.151503622629433","0.258702796872002"
"6 on scale 1-7","2012","Full Time","middle vocational","319","0.238754673471277","0.215092582229822","0.262416764712732"
"6 on scale 1-7","2012","Full Time","vocational + Abi","70","0.291963315857828","0.236591313028565","0.347335318687092"
"6 on scale 1-7","2012","Full Time","higher vocational","66","0.292132413012515","0.233742743545751","0.350522082479279"
"6 on scale 1-7","2012","Full Time","higher education","205","0.252839737656669","0.222376625953492","0.283302849359845"
"6 on scale 1-7","2012","Part Time","in school","13","","",""
"6 on scale 1-7","2012","Part Time","inadequately","5","","",""
"6 on scale 1-7","2012","Part Time","general elemantary","43","0.185892483673348","0.135397008341479","0.236387959005217"
"6 on scale 1-7","2012","Part Time","middle vocational","260","0.202941957925228","0.180891705722602","0.224992210127855"
"6 on scale 1-7","2012","Part Time","vocational + Abi","77","0.242182168283683","0.196578294651298","0.287786041916067"
"6 on scale 1-7","2012","Part Time","higher vocational","16","","",""
"6 on scale 1-7","2012","Part Time","higher education","91","0.161710573389367","0.130335376652487","0.193085770126248"
"6 on scale 1-7","2012","Not Working","in school","35","0.238225569174584","0.172626456332082","0.303824682017086"
"6 on scale 1-7","2012","Not Working","inadequately","7","","",""
"6 on scale 1-7","2012","Not Working","general elemantary","50","0.140925629723215","0.103610476358893","0.178240783087536"
"6 on scale 1-7","2012","Not Working","middle vocational","126","0.168712624408103","0.141376946928952","0.196048301887255"
"6 on scale 1-7","2012","Not Working","vocational + Abi","28","","",""
"6 on scale 1-7","2012","Not Working","higher vocational","9","","",""
"6 on scale 1-7","2012","Not Working","higher education","40","0.215688426317111","0.156259632980704","0.275117219653518"
"7 Strongly agree","2012","Full Time","in school","","","",""
"7 Strongly agree","2012","Full Time","inadequately","4","","",""
"7 Strongly agree","2012","Full Time","general elemantary","32","0.153134443418704","0.105330522278788","0.200938364558621"
"7 Strongly agree","2012","Full Time","middle vocational","137","0.119270664559481","0.10128183467173","0.137259494447232"
"7 Strongly agree","2012","Full Time","vocational + Abi","26","","",""
"7 Strongly agree","2012","Full Time","higher vocational","34","0.127015081228085","0.0842586797678914","0.169771482688279"
"7 Strongly agree","2012","Full Time","higher education","45","0.0585086276384617","0.0420587435331391","0.0749585117437843"
"7 Strongly agree","2012","Part Time","in school","2","","",""
"7 Strongly agree","2012","Part Time","inadequately","7","","",""
"7 Strongly agree","2012","Part Time","general elemantary","24","","",""
"7 Strongly agree","2012","Part Time","middle vocational","105","0.0923498728164608","0.0764768349841167","0.108222910648805"
"7 Strongly agree","2012","Part Time","vocational + Abi","18","","",""
"7 Strongly agree","2012","Part Time","higher vocational","2","","",""
"7 Strongly agree","2012","Part Time","higher education","32","0.070411999409251","0.0486103752825969","0.092213623535905"
"7 Strongly agree","2012","Not Working","in school","16","","",""
"7 Strongly agree","2012","Not Working","inadequately","11","","",""
"7 Strongly agree","2012","Not Working","general elemantary","34","0.0968808989568942","0.0651584686834485","0.12860332923034"
"7 Strongly agree","2012","Not Working","middle vocational","52","0.0761987981717043","0.0568326263411222","0.0955649700022865"
"7 Strongly agree","2012","Not Working","vocational + Abi","11","","",""
"7 Strongly agree","2012","Not Working","higher vocational","2","","",""
"7 Strongly agree","2012","Not Working","higher education","13","","",""
"1 Strongly disagree","2013","Full Time","in school","","","",""
"1 Strongly disagree","2013","Full Time","inadequately","4","","",""
"1 Strongly disagree","2013","Full Time","general elemantary","10","","",""
"1 Strongly disagree","2013","Full Time","middle vocational","57","0.0201423799873449","0.0152959916875452","0.0249887682871447"
"1 Strongly disagree","2013","Full Time","vocational + Abi","9","","",""
"1 Strongly disagree","2013","Full Time","higher vocational","12","","",""
"1 Strongly disagree","2013","Full Time","higher education","33","0.0136036913843979","0.00865751126146111","0.0185498715073348"
"1 Strongly disagree","2013","Part Time","in school","2","","",""
"1 Strongly disagree","2013","Part Time","inadequately","7","","",""
"1 Strongly disagree","2013","Part Time","general elemantary","20","","",""
"1 Strongly disagree","2013","Part Time","middle vocational","76","0.0286862373966083","0.0219502589972661","0.0354222157959505"
"1 Strongly disagree","2013","Part Time","vocational + Abi","9","","",""
"1 Strongly disagree","2013","Part Time","higher vocational","3","","",""
"1 Strongly disagree","2013","Part Time","higher education","19","","",""
"1 Strongly disagree","2013","Not Working","in school","7","","",""
"1 Strongly disagree","2013","Not Working","inadequately","8","","",""
"1 Strongly disagree","2013","Not Working","general elemantary","59","0.0620568107795717","0.0474151975580525","0.0766984240010909"
"1 Strongly disagree","2013","Not Working","middle vocational","152","0.0424657394402443","0.0360719831472314","0.0488594957332571"
"1 Strongly disagree","2013","Not Working","vocational + Abi","6","","",""
"1 Strongly disagree","2013","Not Working","higher vocational","11","","",""
"1 Strongly disagree","2013","Not Working","higher education","31","0.0229197938794061","0.014889329912644","0.0309502578461683"
"2 on scale 1-7 ","2013","Full Time","in school","1","","",""
"2 on scale 1-7 ","2013","Full Time","inadequately","","","",""
"2 on scale 1-7 ","2013","Full Time","general elemantary","28","","",""
"2 on scale 1-7 ","2013","Full Time","middle vocational","202","0.0640357110223469","0.0555902748218289","0.0724811472228648"
