"plh0226","year","e11103","migback","n","percent","lower_confidence","upper_confidence"
"1 Strongly disagree","2017","Not Working","direct migration background","149","0.0400212855053602","0.0337851072608317","0.0462574637498887"
"1 Strongly disagree","2017","Not Working","indirect migration background","24","","",""
"2 on scale 1-7 ","2017","Full Time","no migration background","520","0.0631580168103261","0.0578213897966282","0.0684946438240239"
"2 on scale 1-7 ","2017","Full Time","direct migration background","111","0.060793912157791","0.0498429637331989","0.071744860582383"
"2 on scale 1-7 ","2017","Full Time","indirect migration background","58","0.0794581403279383","0.0587146196049247","0.100201661050952"
"2 on scale 1-7 ","2017","Part Time","no migration background","474","0.0883687060914716","0.080927558875812","0.0958098533071312"
"2 on scale 1-7 ","2017","Part Time","direct migration background","129","0.0699643861156429","0.0575922895160462","0.0823364827152395"
"2 on scale 1-7 ","2017","Part Time","indirect migration background","60","0.0763677186249972","0.0553089997980571","0.0974264374519372"
"2 on scale 1-7 ","2017","Not Working","no migration background","527","0.0832858734904549","0.0766804377597115","0.0898913092211983"
"2 on scale 1-7 ","2017","Not Working","direct migration background","177","0.111587598510235","0.101570141838932","0.121605055181538"
"2 on scale 1-7 ","2017","Not Working","indirect migration background","36","0.066903805620796","0.0438187750390748","0.0899888362025171"
"3 on scale 1-7 ","2017","Full Time","no migration background","924","0.124502008926818","0.117258730289671","0.131745287563965"
"3 on scale 1-7 ","2017","Full Time","direct migration background","168","0.0978875184365319","0.0842688312802927","0.111506205592771"
"3 on scale 1-7 ","2017","Full Time","indirect migration background","58","0.0905318021679826","0.0685235353853616","0.112540068950604"
"3 on scale 1-7 ","2017","Part Time","no migration background","772","0.132995042371838","0.124092592176285","0.14189749256739"
"3 on scale 1-7 ","2017","Part Time","direct migration background","196","0.126204180806003","0.11009784124112","0.142310520370886"
"3 on scale 1-7 ","2017","Part Time","indirect migration background","86","0.126908444439694","0.100514600759655","0.153302288119733"
"3 on scale 1-7 ","2017","Not Working","no migration background","881","0.134838418224589","0.126673454218629","0.143003382230549"
"3 on scale 1-7 ","2017","Not Working","direct migration background","282","0.097156601870131","0.0877337020797923","0.10657950166047"
"3 on scale 1-7 ","2017","Not Working","indirect migration background","57","0.121647579810087","0.091446117470691","0.151849042149484"
"4 on scale 1-7","2017","Full Time","no migration background","1708","0.212585566470788","0.203609459726381","0.221561673215194"
"4 on scale 1-7","2017","Full Time","direct migration background","366","0.204582021421702","0.186094756167647","0.223069286675757"
"4 on scale 1-7","2017","Full Time","indirect migration background","129","0.200062406013802","0.169379089657043","0.230745722370561"
"4 on scale 1-7","2017","Part Time","no migration background","1247","0.220559846731654","0.209689693921708","0.231429999541601"
"4 on scale 1-7","2017","Part Time","direct migration background","316","0.193440683142329","0.174282820135487","0.212598546149171"
"4 on scale 1-7","2017","Part Time","indirect migration background","140","0.238531989361104","0.204738998361156","0.272324980361052"
"4 on scale 1-7","2017","Not Working","no migration background","1549","0.229761326320982","0.219704754440456","0.239817898201508"
"4 on scale 1-7","2017","Not Working","direct migration background","569","0.218777894459798","0.205624701786548","0.231931087133049"
"4 on scale 1-7","2017","Not Working","indirect migration background","107","0.268121308639731","0.227192693437344","0.309049923842118"
"5 on scale 1-7","2017","Full Time","no migration background","2092","0.267595242600099","0.257882671567986","0.277307813632211"
"5 on scale 1-7","2017","Full Time","direct migration background","445","0.239581396141167","0.220020256620493","0.259142535661842"
"5 on scale 1-7","2017","Full Time","indirect migration background","166","0.281891285408846","0.247382678778527","0.316399892039164"
"5 on scale 1-7","2017","Part Time","no migration background","1389","0.244249647950092","0.232985789387671","0.255513506512514"
"5 on scale 1-7","2017","Part Time","direct migration background","373","0.260255122190281","0.23897394611957","0.281536298260992"
"5 on scale 1-7","2017","Part Time","indirect migration background","139","0.221105822192047","0.18820045026375","0.254011194120344"
"5 on scale 1-7","2017","Not Working","no migration background","1662","0.243374106799233","0.23311577783117","0.253632435767296"
"5 on scale 1-7","2017","Not Working","direct migration background","662","0.211806273942383","0.198806730555721","0.224805817329046"
"5 on scale 1-7","2017","Not Working","indirect migration background","94","0.205166834209195","0.167856133701758","0.242477534716632"
"6 on scale 1-7","2017","Full Time","no migration background","1933","0.232337427677296","0.22307202694522","0.241602828409373"
"6 on scale 1-7","2017","Full Time","direct migration background","440","0.239752328163071","0.220186411280089","0.259318245046053"
"6 on scale 1-7","2017","Full Time","indirect migration background","139","0.202686809427766","0.171853601044611","0.233520017810921"
"6 on scale 1-7","2017","Part Time","no migration background","1136","0.209466227898057","0.198797853311442","0.220134602484672"
"6 on scale 1-7","2017","Part Time","direct migration background","321","0.207838527181674","0.188158536658547","0.227518517704801"
"6 on scale 1-7","2017","Part Time","indirect migration background","107","0.212100365169892","0.179686289352321","0.244514440987463"
"6 on scale 1-7","2017","Not Working","no migration background","1325","0.188672909128232","0.179319894820469","0.198025923435995"
"6 on scale 1-7","2017","Not Working","direct migration background","709","0.184170265228475","0.171837748230237","0.196502782226713"
"6 on scale 1-7","2017","Not Working","indirect migration background","82","0.169458324985899","0.134796294213234","0.204120355758565"
"7 Strongly agree","2017","Full Time","no migration background","648","0.0819754425315647","0.0759569396892294","0.0879939453739"
"7 Strongly agree","2017","Full Time","direct migration background","247","0.137144640262969","0.121379433946058","0.152909846579881"
"7 Strongly agree","2017","Full Time","indirect migration background","85","0.127203063391283","0.101646827259506","0.15275929952306"
"7 Strongly agree","2017","Part Time","no migration background","405","0.0740456156301777","0.0671808532882893","0.0809103779720661"
"7 Strongly agree","2017","Part Time","direct migration background","230","0.0965890181442648","0.0822618104362208","0.110916225852309"
"7 Strongly agree","2017","Part Time","indirect migration background","56","0.091603258506116","0.0687303848491727","0.114476132163059"
"7 Strongly agree","2017","Not Working","no migration background","538","0.0841465693264191","0.0775102078679875","0.0907829307848507"
"7 Strongly agree","2017","Not Working","direct migration background","1247","0.136480080483616","0.125557807771483","0.14740235319575"
"7 Strongly agree","2017","Not Working","indirect migration background","50","0.108977122833567","0.0801863097265759","0.137767935940557"
"1 Strongly disagree","2018","Full Time","no migration background","","","",""
"1 Strongly disagree","2018","Full Time","direct migration background","","","",""
"1 Strongly disagree","2018","Full Time","indirect migration background","","","",""
"1 Strongly disagree","2018","Part Time","no migration background","","","",""
"1 Strongly disagree","2018","Part Time","direct migration background","","","",""
"1 Strongly disagree","2018","Part Time","indirect migration background","","","",""
"1 Strongly disagree","2018","Not Working","no migration background","","","",""
"1 Strongly disagree","2018","Not Working","direct migration background","","","",""
"1 Strongly disagree","2018","Not Working","indirect migration background","","","",""
"2 on scale 1-7 ","2018","Full Time","no migration background","","","",""
"2 on scale 1-7 ","2018","Full Time","direct migration background","","","",""
"2 on scale 1-7 ","2018","Full Time","indirect migration background","","","",""
"2 on scale 1-7 ","2018","Part Time","no migration background","","","",""
"2 on scale 1-7 ","2018","Part Time","direct migration background","","","",""
"2 on scale 1-7 ","2018","Part Time","indirect migration background","","","",""
"2 on scale 1-7 ","2018","Not Working","no migration background","","","",""
"2 on scale 1-7 ","2018","Not Working","direct migration background","","","",""
"2 on scale 1-7 ","2018","Not Working","indirect migration background","","","",""
"3 on scale 1-7 ","2018","Full Time","no migration background","","","",""
"3 on scale 1-7 ","2018","Full Time","direct migration background","","","",""
"3 on scale 1-7 ","2018","Full Time","indirect migration background","","","",""
"3 on scale 1-7 ","2018","Part Time","no migration background","","","",""
"3 on scale 1-7 ","2018","Part Time","direct migration background","","","",""
"3 on scale 1-7 ","2018","Part Time","indirect migration background","","","",""
"3 on scale 1-7 ","2018","Not Working","no migration background","","","",""
"3 on scale 1-7 ","2018","Not Working","direct migration background","","","",""
"3 on scale 1-7 ","2018","Not Working","indirect migration background","","","",""
"4 on scale 1-7","2018","Full Time","no migration background","","","",""
"4 on scale 1-7","2018","Full Time","direct migration background","","","",""
"4 on scale 1-7","2018","Full Time","indirect migration background","","","",""
"4 on scale 1-7","2018","Part Time","no migration background","","","",""
"4 on scale 1-7","2018","Part Time","direct migration background","","","",""
"4 on scale 1-7","2018","Part Time","indirect migration background","","","",""
"4 on scale 1-7","2018","Not Working","no migration background","","","",""
"4 on scale 1-7","2018","Not Working","direct migration background","","","",""
"4 on scale 1-7","2018","Not Working","indirect migration background","","","",""
"5 on scale 1-7","2018","Full Time","no migration background","","","",""
"5 on scale 1-7","2018","Full Time","direct migration background","","","",""
"5 on scale 1-7","2018","Full Time","indirect migration background","","","",""
"5 on scale 1-7","2018","Part Time","no migration background","","","",""
"5 on scale 1-7","2018","Part Time","direct migration background","","","",""
"5 on scale 1-7","2018","Part Time","indirect migration background","","","",""
"5 on scale 1-7","2018","Not Working","no migration background","","","",""
"5 on scale 1-7","2018","Not Working","direct migration background","","","",""
"5 on scale 1-7","2018","Not Working","indirect migration background","","","",""
"6 on scale 1-7","2018","Full Time","no migration background","","","",""
"6 on scale 1-7","2018","Full Time","direct migration background","","","",""
"6 on scale 1-7","2018","Full Time","indirect migration background","","","",""
"6 on scale 1-7","2018","Part Time","no migration background","","","",""
"6 on scale 1-7","2018","Part Time","direct migration background","","","",""
"6 on scale 1-7","2018","Part Time","indirect migration background","","","",""
"6 on scale 1-7","2018","Not Working","no migration background","","","",""
"6 on scale 1-7","2018","Not Working","direct migration background","","","",""
"6 on scale 1-7","2018","Not Working","indirect migration background","","","",""
"7 Strongly agree","2018","Full Time","no migration background","","","",""
"7 Strongly agree","2018","Full Time","direct migration background","","","",""
"7 Strongly agree","2018","Full Time","indirect migration background","","","",""
"7 Strongly agree","2018","Part Time","no migration background","","","",""
"7 Strongly agree","2018","Part Time","direct migration background","","","",""
"7 Strongly agree","2018","Part Time","indirect migration background","","","",""
"7 Strongly agree","2018","Not Working","no migration background","","","",""
"7 Strongly agree","2018","Not Working","direct migration background","","","",""
"7 Strongly agree","2018","Not Working","indirect migration background","","","",""
"1 Strongly disagree","2019","Full Time","no migration background","136","0.0180755282735891","0.0152019601989991","0.020949096348179"
"1 Strongly disagree","2019","Full Time","direct migration background","34","0.0329812501437678","0.0240150875193256","0.0419474127682101"
"1 Strongly disagree","2019","Full Time","indirect migration background","8","","",""
"1 Strongly disagree","2019","Part Time","no migration background","147","0.028346648399007","0.0239320143845018","0.0327612824135122"
"1 Strongly disagree","2019","Part Time","direct migration background","48","0.051241947277868","0.0387144256701188","0.0637694688856173"
"1 Strongly disagree","2019","Part Time","indirect migration background","31","0.0450660318364041","0.0283833372514133","0.0617487264213949"
"1 Strongly disagree","2019","Not Working","no migration background","257","0.0389417132468125","0.034258140571269","0.043625285922356"
"1 Strongly disagree","2019","Not Working","direct migration background","57","0.0474232141198627","0.0349365624076393","0.0599098658320861"
"1 Strongly disagree","2019","Not Working","indirect migration background","20","","",""
"2 on scale 1-7 ","2019","Full Time","no migration background","438","0.0479254479781433","0.0433180522235388","0.0525328437327478"
"2 on scale 1-7 ","2019","Full Time","direct migration background","89","0.048720582527606","0.0379120709087924","0.0595290941464197"
"2 on scale 1-7 ","2019","Full Time","indirect migration background","36","0.0532780826508778","0.0368276589116981","0.0697285063900575"
"2 on scale 1-7 ","2019","Part Time","no migration background","461","0.0898872846512781","0.0822790325985716","0.0974955367039847"
"2 on scale 1-7 ","2019","Part Time","direct migration background","88","0.0608499771304437","0.0472677087814388","0.0744322454794486"
"2 on scale 1-7 ","2019","Part Time","indirect migration background","47","0.0670482046013257","0.0469351493146034","0.087161259888048"
"2 on scale 1-7 ","2019","Not Working","no migration background","501","0.0770554581421197","0.0705991480828827","0.0835117682013567"
"2 on scale 1-7 ","2019","Not Working","direct migration background","87","0.0839419324273272","0.0676507918140705","0.100233073040584"
"2 on scale 1-7 ","2019","Not Working","indirect migration background","41","0.0693519065679118","0.0441381395267093","0.0945656736091142"
"3 on scale 1-7 ","2019","Full Time","no migration background","932","0.120006605978953","0.112997232010912","0.127015979946994"
"3 on scale 1-7 ","2019","Full Time","direct migration background","153","0.0809988025263786","0.067300935518307","0.0946966695344502"
"3 on scale 1-7 ","2019","Full Time","indirect migration background","70","0.107180064592564","0.0845215974364412","0.129838531748687"
"3 on scale 1-7 ","2019","Part Time","no migration background","777","0.139379328855432","0.130166494955682","0.148592162755183"
"3 on scale 1-7 ","2019","Part Time","direct migration background","168","0.13330875918789","0.113996363230405","0.152621155145375"
"3 on scale 1-7 ","2019","Part Time","indirect migration background","77","0.116884924125995","0.0910478835323346","0.142721964719656"
"3 on scale 1-7 ","2019","Not Working","no migration background","847","0.143606854907475","0.135116632849783","0.152097076965166"
"3 on scale 1-7 ","2019","Not Working","direct migration background","122","0.101338027283506","0.0836089997660916","0.119067054800921"
"3 on scale 1-7 ","2019","Not Working","indirect migration background","59","0.146341889200929","0.111263301360414","0.181420477041444"
"4 on scale 1-7","2019","Full Time","no migration background","1767","0.220804553177844","0.211857826618559","0.229751279737129"
"4 on scale 1-7","2019","Full Time","direct migration background","293","0.185984799504238","0.166449926585336","0.20551967242314"
"4 on scale 1-7","2019","Full Time","indirect migration background","154","0.224043326492798","0.193502813880005","0.25458383910559"
"4 on scale 1-7","2019","Part Time","no migration background","1237","0.234684769356865","0.223411476190466","0.245958062523265"
"4 on scale 1-7","2019","Part Time","direct migration background","259","0.238223302647221","0.214019668888382","0.262426936406061"
"4 on scale 1-7","2019","Part Time","indirect migration background","129","0.205678378450893","0.173173587258469","0.238183169643318"
"4 on scale 1-7","2019","Not Working","no migration background","1508","0.230905591129486","0.220703201057111","0.241107981201861"
"4 on scale 1-7","2019","Not Working","direct migration background","243","0.222050919006885","0.197633352327083","0.246468485686687"
"4 on scale 1-7","2019","Not Working","indirect migration background","74","0.216896136321316","0.17599349265372","0.257798779988911"
"5 on scale 1-7","2019","Full Time","no migration background","2104","0.270290043405149","0.260710890431269","0.279869196379029"
"5 on scale 1-7","2019","Full Time","direct migration background","387","0.259449505753368","0.237442580446016","0.281456431060721"
"5 on scale 1-7","2019","Full Time","indirect migration background","181","0.242598293219335","0.211200538663841","0.273996047774828"
"5 on scale 1-7","2019","Part Time","no migration background","1284","0.225491905465971","0.214375442411135","0.236608368520807"
"5 on scale 1-7","2019","Part Time","direct migration background","267","0.229069206302373","0.205192981322803","0.252945431281943"
"5 on scale 1-7","2019","Part Time","indirect migration background","129","0.23323661521784","0.19922839403261","0.267244836403069"
"5 on scale 1-7","2019","Not Working","no migration background","1519","0.232429134668579","0.222203285181794","0.242654984155365"
"5 on scale 1-7","2019","Not Working","direct migration background","239","0.219680754606885","0.195356884595923","0.244004624617847"
"5 on scale 1-7","2019","Not Working","indirect migration background","86","0.210769952079288","0.170291682195835","0.25124822196274"
"6 on scale 1-7","2019","Full Time","no migration background","2063","0.236018653148891","0.22685958078866","0.245177725509121"
"6 on scale 1-7","2019","Full Time","direct migration background","358","0.262465942306278","0.240376582667787","0.28455530194477"
"6 on scale 1-7","2019","Full Time","indirect migration background","170","0.259503182953871","0.227394349873048","0.291612016034695"
"6 on scale 1-7","2019","Part Time","no migration background","1138","0.209169494683519","0.198350695726688","0.21998829364035"
"6 on scale 1-7","2019","Part Time","direct migration background","233","0.183514503347618","0.161521525133128","0.205507481562108"
"6 on scale 1-7","2019","Part Time","indirect migration background","123","0.222847441334137","0.189380822672089","0.256314059996184"
"6 on scale 1-7","2019","Not Working","no migration background","1292","0.185597506333208","0.176185103881575","0.19500990878484"
"6 on scale 1-7","2019","Not Working","direct migration background","222","0.223578440639407","0.199101098218968","0.248055783059846"
"6 on scale 1-7","2019","Not Working","indirect migration background","68","0.207074432912903","0.166858769388969","0.247290096436837"
"7 Strongly agree","2019","Full Time","no migration background","817","0.0868791680374315","0.080803991523132","0.0929543445517309"
"7 Strongly agree","2019","Full Time","direct migration background","210","0.129399117238363","0.112547917905316","0.14625031657141"
"7 Strongly agree","2019","Full Time","indirect migration background","97","0.10344418177662","0.0811375868478087","0.125750776705431"
"7 Strongly agree","2019","Part Time","no migration background","385","0.0730405685879274","0.0661190624774639","0.0799620746983909"
"7 Strongly agree","2019","Part Time","direct migration background","127","0.103792304106587","0.0864637821356268","0.121120826077546"
"7 Strongly agree","2019","Part Time","indirect migration background","58","0.109238404433406","0.0841528742182752","0.134323934648536"
"7 Strongly agree","2019","Not Working","no migration background","630","0.09146374157232","0.0844847851547172","0.0984426979899229"
"7 Strongly agree","2019","Not Working","direct migration background","143","0.101986711916127","0.0842074517326697","0.119765972099585"
"7 Strongly agree","2019","Not Working","indirect migration background","42","0.0994065014079797","0.0697112103877072","0.129101792428252"
