"plh0226","year","pgcasmin","n","percent","lower_confidence","upper_confidence"
"2 on scale 1-7 ","2015","(2c_gen) general maturity certificate","","","",""
"2 on scale 1-7 ","2015","(2c_voc) vocational maturity certificate","","","",""
"2 on scale 1-7 ","2015","(3a) lower tertiary education","","","",""
"2 on scale 1-7 ","2015","(3b) higher tertiary education","","","",""
"3 on scale 1-7 ","2015","(0) in school","","","",""
"3 on scale 1-7 ","2015","(1a) inadequately completed","","","",""
"3 on scale 1-7 ","2015","(1b) general elementary school","","","",""
"3 on scale 1-7 ","2015","(1c) basic vocational qualification","","","",""
"3 on scale 1-7 ","2015","(2b) intermediate general qualification","","","",""
"3 on scale 1-7 ","2015","(2a) intermediate vocational","","","",""
"3 on scale 1-7 ","2015","(2c_gen) general maturity certificate","","","",""
"3 on scale 1-7 ","2015","(2c_voc) vocational maturity certificate","","","",""
"3 on scale 1-7 ","2015","(3a) lower tertiary education","","","",""
"3 on scale 1-7 ","2015","(3b) higher tertiary education","","","",""
"4 on scale 1-7","2015","(0) in school","","","",""
"4 on scale 1-7","2015","(1a) inadequately completed","","","",""
"4 on scale 1-7","2015","(1b) general elementary school","","","",""
"4 on scale 1-7","2015","(1c) basic vocational qualification","","","",""
"4 on scale 1-7","2015","(2b) intermediate general qualification","","","",""
"4 on scale 1-7","2015","(2a) intermediate vocational","","","",""
"4 on scale 1-7","2015","(2c_gen) general maturity certificate","","","",""
"4 on scale 1-7","2015","(2c_voc) vocational maturity certificate","","","",""
"4 on scale 1-7","2015","(3a) lower tertiary education","","","",""
"4 on scale 1-7","2015","(3b) higher tertiary education","","","",""
"5 on scale 1-7","2015","(0) in school","","","",""
"5 on scale 1-7","2015","(1a) inadequately completed","","","",""
"5 on scale 1-7","2015","(1b) general elementary school","","","",""
"5 on scale 1-7","2015","(1c) basic vocational qualification","","","",""
"5 on scale 1-7","2015","(2b) intermediate general qualification","","","",""
"5 on scale 1-7","2015","(2a) intermediate vocational","","","",""
"5 on scale 1-7","2015","(2c_gen) general maturity certificate","","","",""
"5 on scale 1-7","2015","(2c_voc) vocational maturity certificate","","","",""
"5 on scale 1-7","2015","(3a) lower tertiary education","","","",""
"5 on scale 1-7","2015","(3b) higher tertiary education","","","",""
"6 on scale 1-7","2015","(0) in school","","","",""
"6 on scale 1-7","2015","(1a) inadequately completed","","","",""
"6 on scale 1-7","2015","(1b) general elementary school","","","",""
"6 on scale 1-7","2015","(1c) basic vocational qualification","","","",""
"6 on scale 1-7","2015","(2b) intermediate general qualification","","","",""
"6 on scale 1-7","2015","(2a) intermediate vocational","","","",""
"6 on scale 1-7","2015","(2c_gen) general maturity certificate","","","",""
"6 on scale 1-7","2015","(2c_voc) vocational maturity certificate","","","",""
"6 on scale 1-7","2015","(3a) lower tertiary education","","","",""
"6 on scale 1-7","2015","(3b) higher tertiary education","","","",""
"7 Strongly agree","2015","(0) in school","","","",""
"7 Strongly agree","2015","(1a) inadequately completed","","","",""
"7 Strongly agree","2015","(1b) general elementary school","","","",""
"7 Strongly agree","2015","(1c) basic vocational qualification","","","",""
"7 Strongly agree","2015","(2b) intermediate general qualification","","","",""
"7 Strongly agree","2015","(2a) intermediate vocational","","","",""
"7 Strongly agree","2015","(2c_gen) general maturity certificate","","","",""
"7 Strongly agree","2015","(2c_voc) vocational maturity certificate","","","",""
"7 Strongly agree","2015","(3a) lower tertiary education","","","",""
"7 Strongly agree","2015","(3b) higher tertiary education","","","",""
"1 Strongly disagree","2016","(0) in school","","","",""
"1 Strongly disagree","2016","(1a) inadequately completed","","","",""
"1 Strongly disagree","2016","(1b) general elementary school","","","",""
"1 Strongly disagree","2016","(1c) basic vocational qualification","","","",""
"1 Strongly disagree","2016","(2b) intermediate general qualification","","","",""
"1 Strongly disagree","2016","(2a) intermediate vocational","","","",""
"1 Strongly disagree","2016","(2c_gen) general maturity certificate","","","",""
"1 Strongly disagree","2016","(2c_voc) vocational maturity certificate","","","",""
"1 Strongly disagree","2016","(3a) lower tertiary education","","","",""
"1 Strongly disagree","2016","(3b) higher tertiary education","","","",""
"2 on scale 1-7 ","2016","(0) in school","","","",""
"2 on scale 1-7 ","2016","(1a) inadequately completed","","","",""
"2 on scale 1-7 ","2016","(1b) general elementary school","","","",""
"2 on scale 1-7 ","2016","(1c) basic vocational qualification","","","",""
"2 on scale 1-7 ","2016","(2b) intermediate general qualification","","","",""
"2 on scale 1-7 ","2016","(2a) intermediate vocational","","","",""
"2 on scale 1-7 ","2016","(2c_gen) general maturity certificate","","","",""
"2 on scale 1-7 ","2016","(2c_voc) vocational maturity certificate","","","",""
"2 on scale 1-7 ","2016","(3a) lower tertiary education","","","",""
"2 on scale 1-7 ","2016","(3b) higher tertiary education","","","",""
"3 on scale 1-7 ","2016","(0) in school","","","",""
"3 on scale 1-7 ","2016","(1a) inadequately completed","","","",""
"3 on scale 1-7 ","2016","(1b) general elementary school","","","",""
"3 on scale 1-7 ","2016","(1c) basic vocational qualification","","","",""
"3 on scale 1-7 ","2016","(2b) intermediate general qualification","","","",""
"3 on scale 1-7 ","2016","(2a) intermediate vocational","","","",""
"3 on scale 1-7 ","2016","(2c_gen) general maturity certificate","","","",""
"3 on scale 1-7 ","2016","(2c_voc) vocational maturity certificate","","","",""
"3 on scale 1-7 ","2016","(3a) lower tertiary education","","","",""
"3 on scale 1-7 ","2016","(3b) higher tertiary education","","","",""
"4 on scale 1-7","2016","(0) in school","","","",""
"4 on scale 1-7","2016","(1a) inadequately completed","","","",""
"4 on scale 1-7","2016","(1b) general elementary school","","","",""
"4 on scale 1-7","2016","(1c) basic vocational qualification","","","",""
"4 on scale 1-7","2016","(2b) intermediate general qualification","","","",""
"4 on scale 1-7","2016","(2a) intermediate vocational","","","",""
"4 on scale 1-7","2016","(2c_gen) general maturity certificate","","","",""
"4 on scale 1-7","2016","(2c_voc) vocational maturity certificate","","","",""
"4 on scale 1-7","2016","(3a) lower tertiary education","","","",""
"4 on scale 1-7","2016","(3b) higher tertiary education","","","",""
"5 on scale 1-7","2016","(0) in school","","","",""
"5 on scale 1-7","2016","(1a) inadequately completed","","","",""
"5 on scale 1-7","2016","(1b) general elementary school","","","",""
"5 on scale 1-7","2016","(1c) basic vocational qualification","","","",""
"5 on scale 1-7","2016","(2b) intermediate general qualification","","","",""
"5 on scale 1-7","2016","(2a) intermediate vocational","","","",""
"5 on scale 1-7","2016","(2c_gen) general maturity certificate","","","",""
"5 on scale 1-7","2016","(2c_voc) vocational maturity certificate","","","",""
"5 on scale 1-7","2016","(3a) lower tertiary education","","","",""
"5 on scale 1-7","2016","(3b) higher tertiary education","","","",""
"6 on scale 1-7","2016","(0) in school","","","",""
"6 on scale 1-7","2016","(1a) inadequately completed","","","",""
"6 on scale 1-7","2016","(1b) general elementary school","","","",""
"6 on scale 1-7","2016","(1c) basic vocational qualification","","","",""
"6 on scale 1-7","2016","(2b) intermediate general qualification","","","",""
"6 on scale 1-7","2016","(2a) intermediate vocational","","","",""
"6 on scale 1-7","2016","(2c_gen) general maturity certificate","","","",""
"6 on scale 1-7","2016","(2c_voc) vocational maturity certificate","","","",""
"6 on scale 1-7","2016","(3a) lower tertiary education","","","",""
"6 on scale 1-7","2016","(3b) higher tertiary education","","","",""
"7 Strongly agree","2016","(0) in school","","","",""
"7 Strongly agree","2016","(1a) inadequately completed","","","",""
"7 Strongly agree","2016","(1b) general elementary school","","","",""
"7 Strongly agree","2016","(1c) basic vocational qualification","","","",""
"7 Strongly agree","2016","(2b) intermediate general qualification","","","",""
"7 Strongly agree","2016","(2a) intermediate vocational","","","",""
"7 Strongly agree","2016","(2c_gen) general maturity certificate","","","",""
"7 Strongly agree","2016","(2c_voc) vocational maturity certificate","","","",""
"7 Strongly agree","2016","(3a) lower tertiary education","","","",""
"7 Strongly agree","2016","(3b) higher tertiary education","","","",""
"1 Strongly disagree","2017","(0) in school","","","",""
"1 Strongly disagree","2017","(1a) inadequately completed","77","0.0631835832792444","0.0506088720546494","0.0757582945038395"
"1 Strongly disagree","2017","(1b) general elementary school","126","0.0549622082463487","0.0460462524841572","0.0638781640085402"
"1 Strongly disagree","2017","(1c) basic vocational qualification","166","0.0268537550466481","0.0224855249452032","0.0312219851480931"
"1 Strongly disagree","2017","(2b) intermediate general qualification","34","0.0290994795503839","0.0176298050148377","0.0405691540859301"
"1 Strongly disagree","2017","(2a) intermediate vocational","184","0.0306947677171721","0.0263799572017759","0.0350095782325683"
"1 Strongly disagree","2017","(2c_gen) general maturity certificate","50","0.0171878820533239","0.0113143393993889","0.0230614247072589"
"1 Strongly disagree","2017","(2c_voc) vocational maturity certificate","72","0.0279422102180148","0.0217645323825136","0.034119888053516"
"1 Strongly disagree","2017","(3a) lower tertiary education","33","0.0132378541257309","0.0082903496426285","0.0181853586088332"
"1 Strongly disagree","2017","(3b) higher tertiary education","97","0.0200099179904387","0.0161151801689868","0.0239046558118907"
"2 on scale 1-7 ","2017","(0) in school","","","",""
"2 on scale 1-7 ","2017","(1a) inadequately completed","72","0.0727843952360627","0.05935742108194","0.0862113693901854"
"2 on scale 1-7 ","2017","(1b) general elementary school","178","0.0981956704723794","0.0865540467454877","0.109837294199271"
"2 on scale 1-7 ","2017","(1c) basic vocational qualification","400","0.0740300980526101","0.0669552594362517","0.0811049366689686"
"2 on scale 1-7 ","2017","(2b) intermediate general qualification","63","0.0774320570541825","0.0591939107566705","0.0956702033516944"
"2 on scale 1-7 ","2017","(2a) intermediate vocational","445","0.0776029696357215","0.0709103307452711","0.0842956085261718"
"2 on scale 1-7 ","2017","(2c_gen) general maturity certificate","137","0.0774480657592476","0.06536841459159","0.0895277169269051"
"2 on scale 1-7 ","2017","(2c_voc) vocational maturity certificate","209","0.0673508893287232","0.0579562601281702","0.0767455185292763"
"2 on scale 1-7 ","2017","(3a) lower tertiary education","136","0.0556594870812482","0.0457350685442433","0.0655839056182531"
"2 on scale 1-7 ","2017","(3b) higher tertiary education","345","0.0838588905206647","0.0761498473939594","0.09156793364737"
"3 on scale 1-7 ","2017","(0) in school","50","0.114395978873336","0.0837728746814879","0.145019083065184"
"3 on scale 1-7 ","2017","(1a) inadequately completed","106","0.0946472383688386","0.0795174958691295","0.109776980868548"
"3 on scale 1-7 ","2017","(1b) general elementary school","269","0.130870547016228","0.117676609504284","0.144064484528173"
"3 on scale 1-7 ","2017","(1c) basic vocational qualification","615","0.12537464380915","0.116426564429831","0.134322723188468"
"3 on scale 1-7 ","2017","(2b) intermediate general qualification","120","0.168532127690687","0.142988345342819","0.194075910038556"
"3 on scale 1-7 ","2017","(2a) intermediate vocational","716","0.119751514225432","0.111629898733603","0.127873129717261"
"3 on scale 1-7 ","2017","(2c_gen) general maturity certificate","227","0.120979714827138","0.106242703403184","0.135716726251093"
"3 on scale 1-7 ","2017","(2c_voc) vocational maturity certificate","348","0.13359146010106","0.120838836357693","0.146344083844428"
"3 on scale 1-7 ","2017","(3a) lower tertiary education","262","0.129297388407739","0.114772896113262","0.143821880702216"
"3 on scale 1-7 ","2017","(3b) higher tertiary education","585","0.120149989036516","0.111107022514157","0.129192955558875"
"4 on scale 1-7","2017","(0) in school","86","0.185832019011718","0.148408784186513","0.223255253836923"
"4 on scale 1-7","2017","(1a) inadequately completed","226","0.214216090778098","0.193010701057805","0.23542148049839"
"4 on scale 1-7","2017","(1b) general elementary school","483","0.217272716081056","0.201139570111245","0.233405862050867"
"4 on scale 1-7","2017","(1c) basic vocational qualification","1123","0.210775871830478","0.199754781439916","0.221796962221041"
"4 on scale 1-7","2017","(2b) intermediate general qualification","193","0.204970274676311","0.177424293797385","0.232516255555237"
"4 on scale 1-7","2017","(2a) intermediate vocational","1337","0.214431025818382","0.20416422238115","0.224697829255614"
"4 on scale 1-7","2017","(2c_gen) general maturity certificate","360","0.238735378601306","0.219469895311748","0.258000861890864"
"4 on scale 1-7","2017","(2c_voc) vocational maturity certificate","600","0.218652552232168","0.203159099541363","0.234146004922974"
"4 on scale 1-7","2017","(3a) lower tertiary education","432","0.214536635570557","0.196766740635411","0.232306530505703"
"4 on scale 1-7","2017","(3b) higher tertiary education","1066","0.228422153885938","0.216745894899452","0.240098412872424"
"5 on scale 1-7","2017","(0) in school","108","0.251798534069137","0.210038588998657","0.293558479139617"
"5 on scale 1-7","2017","(1a) inadequately completed","256","0.242000913348214","0.219864284085395","0.264137542611034"
"5 on scale 1-7","2017","(1b) general elementary school","508","0.207406677027996","0.191545047512544","0.223268306543448"
"5 on scale 1-7","2017","(1c) basic vocational qualification","1260","0.249274754421937","0.237585317305726","0.260964191538147"
"5 on scale 1-7","2017","(2b) intermediate general qualification","202","0.280240795635508","0.249594329066086","0.31088726220493"
"5 on scale 1-7","2017","(2a) intermediate vocational","1557","0.251065834279708","0.240218702801009","0.261912965758408"
"5 on scale 1-7","2017","(2c_gen) general maturity certificate","413","0.240881052596604","0.221556478587824","0.260205626605385"
"5 on scale 1-7","2017","(2c_voc) vocational maturity certificate","716","0.276195687028754","0.259435924318104","0.292955449739404"
"5 on scale 1-7","2017","(3a) lower tertiary education","558","0.262523911480766","0.243476780623497","0.281571042338034"
"5 on scale 1-7","2017","(3b) higher tertiary education","1239","0.25682527112569","0.244674353470712","0.268976188780667"
"6 on scale 1-7","2017","(0) in school","82","0.238825258314239","0.19780424776262","0.279846268865858"
"6 on scale 1-7","2017","(1a) inadequately completed","239","0.18301734058126","0.163031556667948","0.203003124494572"
"6 on scale 1-7","2017","(1b) general elementary school","473","0.182557268895876","0.167444659297674","0.197669878494077"
"6 on scale 1-7","2017","(1c) basic vocational qualification","1147","0.215579536725118","0.204467538468523","0.226691534981714"
"6 on scale 1-7","2017","(2b) intermediate general qualification","144","0.154667729808433","0.129994006148666","0.1793414534682"
"6 on scale 1-7","2017","(2a) intermediate vocational","1385","0.218385604680027","0.208050674361662","0.228720534998392"
"6 on scale 1-7","2017","(2c_gen) general maturity certificate","384","0.195342456193055","0.177425775291041","0.213259137095068"
"6 on scale 1-7","2017","(2c_voc) vocational maturity certificate","549","0.18891791389502","0.174244951270407","0.203590876519633"
"6 on scale 1-7","2017","(3a) lower tertiary education","477","0.249593772262672","0.230859525008154","0.26832801951719"
"6 on scale 1-7","2017","(3b) higher tertiary education","1116","0.226530432943314","0.214888378491438","0.238172487395189"
"7 Strongly agree","2017","(0) in school","44","0.0917878939275545","0.0640092917317694","0.11956649612334"
"7 Strongly agree","2017","(1a) inadequately completed","462","0.130150438408282","0.112759879488439","0.147540997328125"
"7 Strongly agree","2017","(1b) general elementary school","473","0.108734912260116","0.0965562613529126","0.12091356316732"
"7 Strongly agree","2017","(1c) basic vocational qualification","550","0.0981113401140585","0.0900733029993657","0.106149377228751"
"7 Strongly agree","2017","(2b) intermediate general qualification","69","0.085057535584495","0.0660215920981339","0.104093479070856"
"7 Strongly agree","2017","(2a) intermediate vocational","515","0.0880682836435576","0.0809791983643634","0.0951573689227518"
"7 Strongly agree","2017","(2c_gen) general maturity certificate","310","0.109425449969326","0.0953180167250009","0.12353288321365"
"7 Strongly agree","2017","(2c_voc) vocational maturity certificate","240","0.0873492871962595","0.0767657505666927","0.0979328238258262"
"7 Strongly agree","2017","(3a) lower tertiary education","152","0.0751509510712874","0.0637386340275488","0.086563268115026"
"7 Strongly agree","2017","(3b) higher tertiary education","518","0.0642033444974393","0.057386014704666","0.0710206742902127"
"1 Strongly disagree","2018","(0) in school","","","",""
"1 Strongly disagree","2018","(1a) inadequately completed","","","",""
"1 Strongly disagree","2018","(1b) general elementary school","","","",""
"1 Strongly disagree","2018","(1c) basic vocational qualification","","","",""
"1 Strongly disagree","2018","(2b) intermediate general qualification","","","",""
"1 Strongly disagree","2018","(2a) intermediate vocational","","","",""
"1 Strongly disagree","2018","(2c_gen) general maturity certificate","","","",""
"1 Strongly disagree","2018","(2c_voc) vocational maturity certificate","","","",""
"1 Strongly disagree","2018","(3a) lower tertiary education","","","",""
"1 Strongly disagree","2018","(3b) higher tertiary education","","","",""
"2 on scale 1-7 ","2018","(0) in school","","","",""
"2 on scale 1-7 ","2018","(1a) inadequately completed","","","",""
"2 on scale 1-7 ","2018","(1b) general elementary school","","","",""
"2 on scale 1-7 ","2018","(1c) basic vocational qualification","","","",""
"2 on scale 1-7 ","2018","(2b) intermediate general qualification","","","",""
"2 on scale 1-7 ","2018","(2a) intermediate vocational","","","",""
"2 on scale 1-7 ","2018","(2c_gen) general maturity certificate","","","",""
"2 on scale 1-7 ","2018","(2c_voc) vocational maturity certificate","","","",""
"2 on scale 1-7 ","2018","(3a) lower tertiary education","","","",""
"2 on scale 1-7 ","2018","(3b) higher tertiary education","","","",""
"3 on scale 1-7 ","2018","(0) in school","","","",""
"3 on scale 1-7 ","2018","(1a) inadequately completed","","","",""
"3 on scale 1-7 ","2018","(1b) general elementary school","","","",""
"3 on scale 1-7 ","2018","(1c) basic vocational qualification","","","",""
"3 on scale 1-7 ","2018","(2b) intermediate general qualification","","","",""
"3 on scale 1-7 ","2018","(2a) intermediate vocational","","","",""
"3 on scale 1-7 ","2018","(2c_gen) general maturity certificate","","","",""
"3 on scale 1-7 ","2018","(2c_voc) vocational maturity certificate","","","",""
"3 on scale 1-7 ","2018","(3a) lower tertiary education","","","",""
"3 on scale 1-7 ","2018","(3b) higher tertiary education","","","",""
"4 on scale 1-7","2018","(0) in school","","","",""
"4 on scale 1-7","2018","(1a) inadequately completed","","","",""
"4 on scale 1-7","2018","(1b) general elementary school","","","",""
"4 on scale 1-7","2018","(1c) basic vocational qualification","","","",""
"4 on scale 1-7","2018","(2b) intermediate general qualification","","","",""
"4 on scale 1-7","2018","(2a) intermediate vocational","","","",""
"4 on scale 1-7","2018","(2c_gen) general maturity certificate","","","",""
"4 on scale 1-7","2018","(2c_voc) vocational maturity certificate","","","",""
"4 on scale 1-7","2018","(3a) lower tertiary education","","","",""
"4 on scale 1-7","2018","(3b) higher tertiary education","","","",""
"5 on scale 1-7","2018","(0) in school","","","",""
"5 on scale 1-7","2018","(1a) inadequately completed","","","",""
"5 on scale 1-7","2018","(1b) general elementary school","","","",""
"5 on scale 1-7","2018","(1c) basic vocational qualification","","","",""
"5 on scale 1-7","2018","(2b) intermediate general qualification","","","",""
"5 on scale 1-7","2018","(2a) intermediate vocational","","","",""
"5 on scale 1-7","2018","(2c_gen) general maturity certificate","","","",""
"5 on scale 1-7","2018","(2c_voc) vocational maturity certificate","","","",""
"5 on scale 1-7","2018","(3a) lower tertiary education","","","",""
"5 on scale 1-7","2018","(3b) higher tertiary education","","","",""
"6 on scale 1-7","2018","(0) in school","","","",""
"6 on scale 1-7","2018","(1a) inadequately completed","","","",""
"6 on scale 1-7","2018","(1b) general elementary school","","","",""
"6 on scale 1-7","2018","(1c) basic vocational qualification","","","",""
"6 on scale 1-7","2018","(2b) intermediate general qualification","","","",""
"6 on scale 1-7","2018","(2a) intermediate vocational","","","",""
"6 on scale 1-7","2018","(2c_gen) general maturity certificate","","","",""
"6 on scale 1-7","2018","(2c_voc) vocational maturity certificate","","","",""
"6 on scale 1-7","2018","(3a) lower tertiary education","","","",""
"6 on scale 1-7","2018","(3b) higher tertiary education","","","",""
"7 Strongly agree","2018","(0) in school","","","",""
"7 Strongly agree","2018","(1a) inadequately completed","","","",""
"7 Strongly agree","2018","(1b) general elementary school","","","",""
"7 Strongly agree","2018","(1c) basic vocational qualification","","","",""
"7 Strongly agree","2018","(2b) intermediate general qualification","","","",""
"7 Strongly agree","2018","(2a) intermediate vocational","","","",""
"7 Strongly agree","2018","(2c_gen) general maturity certificate","","","",""
"7 Strongly agree","2018","(2c_voc) vocational maturity certificate","","","",""
"7 Strongly agree","2018","(3a) lower tertiary education","","","",""
"7 Strongly agree","2018","(3b) higher tertiary education","","","",""
"1 Strongly disagree","2019","(0) in school","","","",""
"1 Strongly disagree","2019","(1a) inadequately completed","34","0.0578592720476487","0.0360684723763133","0.0796500717189841"
"1 Strongly disagree","2019","(1b) general elementary school","88","0.0558536634130659","0.0448266962720845","0.0668806305540473"
"1 Strongly disagree","2019","(1c) basic vocational qualification","159","0.0386817862556983","0.033034440140922","0.0443291323704746"
"1 Strongly disagree","2019","(2b) intermediate general qualification","33","0.0454837322354933","0.0309632993580037","0.0600041651129829"
"1 Strongly disagree","2019","(2a) intermediate vocational","150","0.0268442875641032","0.0227249769556336","0.0309635981725728"
"1 Strongly disagree","2019","(2c_gen) general maturity certificate","35","0.0231698834120029","0.01549231799548","0.0308474488285258"
"1 Strongly disagree","2019","(2c_voc) vocational maturity certificate","64","0.0257208893928662","0.0197039780998327","0.0317378006858998"
"1 Strongly disagree","2019","(3a) lower tertiary education","42","0.0191356108328205","0.0134094818672858","0.0248617397983552"
"1 Strongly disagree","2019","(3b) higher tertiary education","69","0.01399175528226","0.0106703416396181","0.0173131689249018"
"2 on scale 1-7 ","2019","(0) in school","","","",""
"2 on scale 1-7 ","2019","(1a) inadequately completed","39","0.0824169205317717","0.0567508321078979","0.108083008955645"
"2 on scale 1-7 ","2019","(1b) general elementary school","128","0.0677879739691073","0.0557169456131279","0.0798590023250867"
"2 on scale 1-7 ","2019","(1c) basic vocational qualification","292","0.0630602463740323","0.0559417015433755","0.0701787912046892"
"2 on scale 1-7 ","2019","(2b) intermediate general qualification","71","0.08876007373484","0.0689409227331051","0.108579224736575"
"2 on scale 1-7 ","2019","(2a) intermediate vocational","426","0.0721805580042428","0.0655850343408347","0.0787760816676509"
"2 on scale 1-7 ","2019","(2c_gen) general maturity certificate","109","0.0652165142065804","0.0526160545646606","0.0778169738485001"
"2 on scale 1-7 ","2019","(2c_voc) vocational maturity certificate","188","0.0724176999454686","0.0625665367803158","0.0822688631106215"
"2 on scale 1-7 ","2019","(3a) lower tertiary education","110","0.0534512266539684","0.0440499720797527","0.0628524812281842"
"2 on scale 1-7 ","2019","(3b) higher tertiary education","333","0.0678894888227315","0.0607760178495475","0.0750029597959155"
"3 on scale 1-7 ","2019","(0) in school","43","0.125451451753009","0.0897142183648215","0.161188685141196"
"3 on scale 1-7 ","2019","(1a) inadequately completed","44","0.103834086273855","0.0753637249015673","0.132304447646143"
"3 on scale 1-7 ","2019","(1b) general elementary school","202","0.120902152281244","0.105247399380995","0.136556905181492"
"3 on scale 1-7 ","2019","(1c) basic vocational qualification","511","0.114312152914304","0.104993693786462","0.123630612042146"
"3 on scale 1-7 ","2019","(2b) intermediate general qualification","102","0.150434225507511","0.125520901250231","0.175347549764791"
"3 on scale 1-7 ","2019","(2a) intermediate vocational","702","0.124326039737536","0.115916742594531","0.132735336880541"
"3 on scale 1-7 ","2019","(2c_gen) general maturity certificate","210","0.145104912015172","0.127130712883129","0.163079111147215"
"3 on scale 1-7 ","2019","(2c_voc) vocational maturity certificate","353","0.126123318204423","0.113504703149478","0.138741933259368"
"3 on scale 1-7 ","2019","(3a) lower tertiary education","275","0.125014015815364","0.11119059982076","0.138837431809968"
"3 on scale 1-7 ","2019","(3b) higher tertiary education","645","0.153297676198127","0.143109891617718","0.163485460778536"
"4 on scale 1-7","2019","(0) in school","74","0.192722905843953","0.150166092191755","0.235279719496151"
"4 on scale 1-7","2019","(1a) inadequately completed","84","0.190956126306183","0.154271708493405","0.227640544118961"
"4 on scale 1-7","2019","(1b) general elementary school","360","0.223911231491292","0.203893989891551","0.243928473091033"
"4 on scale 1-7","2019","(1c) basic vocational qualification","1009","0.223044766038669","0.21085342230282","0.235236109774519"
"4 on scale 1-7","2019","(2b) intermediate general qualification","168","0.197224512252545","0.169495311868987","0.224953712636102"
"4 on scale 1-7","2019","(2a) intermediate vocational","1327","0.229569520455192","0.218851088076477","0.240287952833907"
"4 on scale 1-7","2019","(2c_gen) general maturity certificate","313","0.214516614536506","0.193568205288042","0.235465023784969"
"4 on scale 1-7","2019","(2c_voc) vocational maturity certificate","574","0.235632087825178","0.219501233779089","0.251762941871266"
"4 on scale 1-7","2019","(3a) lower tertiary education","460","0.209959763619539","0.19293707641176","0.226982450827317"
"4 on scale 1-7","2019","(3b) higher tertiary education","1042","0.219503789374838","0.207799285706013","0.231208293043663"
"5 on scale 1-7","2019","(0) in school","74","0.308060918105111","0.258247842832486","0.357873993377737"
"5 on scale 1-7","2019","(1a) inadequately completed","93","0.226398537766059","0.187339256633024","0.265457818899093"
"5 on scale 1-7","2019","(1b) general elementary school","369","0.238716423542229","0.218246087485996","0.259186759598461"
"5 on scale 1-7","2019","(1c) basic vocational qualification","1068","0.247039514527748","0.234408830666004","0.259670198389492"
"5 on scale 1-7","2019","(2b) intermediate general qualification","187","0.26164955117119","0.231019260514705","0.292279841827675"
"5 on scale 1-7","2019","(2a) intermediate vocational","1442","0.228563814976179","0.217861907989267","0.23926572196309"
"5 on scale 1-7","2019","(2c_gen) general maturity certificate","351","0.230181620172945","0.208699282436077","0.251663957909814"
"5 on scale 1-7","2019","(2c_voc) vocational maturity certificate","641","0.248736858672733","0.232306197649031","0.265167519696435"
"5 on scale 1-7","2019","(3a) lower tertiary education","578","0.278410037418167","0.259676354619493","0.297143720216841"
"5 on scale 1-7","2019","(3b) higher tertiary education","1186","0.24997747732611","0.237733171040265","0.262221783611956"
"6 on scale 1-7","2019","(0) in school","66","0.209941059152593","0.166000097311501","0.253882020993685"
"6 on scale 1-7","2019","(1a) inadequately completed","88","0.202952411473651","0.165414679387766","0.240490143559536"
"6 on scale 1-7","2019","(1b) general elementary school","335","0.189147557559519","0.170342187851998","0.20795292726704"
"6 on scale 1-7","2019","(1c) basic vocational qualification","927","0.205445143849736","0.193612890964562","0.217277396734909"
"6 on scale 1-7","2019","(2b) intermediate general qualification","167","0.192732986067178","0.165244774941343","0.220221197193013"
"6 on scale 1-7","2019","(2a) intermediate vocational","1343","0.234620098711182","0.223819979125563","0.245420218296802"
"6 on scale 1-7","2019","(2c_gen) general maturity certificate","305","0.224496178759658","0.203202606369765","0.245789751149551"
"6 on scale 1-7","2019","(2c_voc) vocational maturity certificate","617","0.210617144447226","0.19511900274499","0.226115286149463"
"6 on scale 1-7","2019","(3a) lower tertiary education","530","0.225371197862203","0.207907689227936","0.24283470649647"
"6 on scale 1-7","2019","(3b) higher tertiary education","1093","0.222337499304591","0.210579091216033","0.234095907393149"
"7 Strongly agree","2019","(0) in school","34","0.0705649468352099","0.0429340390001183","0.0981958546703015"
"7 Strongly agree","2019","(1a) inadequately completed","59","0.135582645600832","0.103631047344354","0.16753424385731"
"7 Strongly agree","2019","(1b) general elementary school","184","0.103680997743544","0.0890426696044723","0.118319325882615"
"7 Strongly agree","2019","(1c) basic vocational qualification","513","0.108416390039812","0.0993112617543202","0.117521518325304"
"7 Strongly agree","2019","(2b) intermediate general qualification","63","0.0637149190312438","0.046693942665608","0.0807358953968797"
"7 Strongly agree","2019","(2a) intermediate vocational","524","0.0838956805515649","0.0768300699823811","0.0909612911207487"
"7 Strongly agree","2019","(2c_gen) general maturity certificate","152","0.0973142768971357","0.0821888149377499","0.112439738856522"
"7 Strongly agree","2019","(2c_voc) vocational maturity certificate","222","0.0807520015121052","0.0703962429499713","0.091107760074239"
"7 Strongly agree","2019","(3a) lower tertiary education","204","0.0886581477979385","0.0767776274927074","0.10053866810317"
"7 Strongly agree","2019","(3b) higher tertiary education","436","0.0730023136913426","0.0656461018218341","0.080358525560851"
