"plh0226","year","pgcasmin","sex","n","percent","lower_confidence","upper_confidence"
"5 on scale 1-7","2012","(1c) basic vocational qualification","Female","122","0.219492268384002","0.184019468838214","0.25496506792979"
"5 on scale 1-7","2012","(2b) intermediate general qualification","Male","","","",""
"5 on scale 1-7","2012","(2b) intermediate general qualification","Female","36","0.235975399433596","0.169976519521599","0.301974279345593"
"5 on scale 1-7","2012","(2a) intermediate vocational","Male","178","0.262440061848591","0.229707342931966","0.295172780765216"
"5 on scale 1-7","2012","(2a) intermediate vocational","Female","365","0.258980191798216","0.235791430697051","0.282168952899381"
"5 on scale 1-7","2012","(2c_gen) general maturity certificate","Male","","","",""
"5 on scale 1-7","2012","(2c_gen) general maturity certificate","Female","36","0.185369840880376","0.125530009023987","0.245209672736765"
"5 on scale 1-7","2012","(2c_voc) vocational maturity certificate","Male","76","0.258957560786976","0.20737011273068","0.310545008843271"
"5 on scale 1-7","2012","(2c_voc) vocational maturity certificate","Female","138","0.227682248390685","0.194016555644967","0.261347941136403"
"5 on scale 1-7","2012","(3a) lower tertiary education","Male","60","0.314862869093119","0.252922941684831","0.376802796501407"
"5 on scale 1-7","2012","(3a) lower tertiary education","Female","63","0.261875189441866","0.205901234094839","0.317849144788893"
"5 on scale 1-7","2012","(3b) higher tertiary education","Male","142","0.309805127791088","0.267955477355247","0.351654778226929"
"5 on scale 1-7","2012","(3b) higher tertiary education","Female","140","0.249768907305934","0.214325334246776","0.285212480365092"
"6 on scale 1-7","2012","(0) in school","Male","33","0.371718431648297","0.272427038907163","0.471009824389432"
"6 on scale 1-7","2012","(0) in school","Female","","","",""
"6 on scale 1-7","2012","(1a) inadequately completed","Male","","","",""
"6 on scale 1-7","2012","(1a) inadequately completed","Female","","","",""
"6 on scale 1-7","2012","(1b) general elementary school","Male","56","0.208976472149773","0.156993924884082","0.260959019415464"
"6 on scale 1-7","2012","(1b) general elementary school","Female","54","0.166395677595043","0.126808035819899","0.205983319370186"
"6 on scale 1-7","2012","(1c) basic vocational qualification","Male","148","0.2377451071298","0.203851508421953","0.271638705837647"
"6 on scale 1-7","2012","(1c) basic vocational qualification","Female","94","0.166813130883777","0.134862195872556","0.198764065894997"
"6 on scale 1-7","2012","(2b) intermediate general qualification","Male","","","",""
"6 on scale 1-7","2012","(2b) intermediate general qualification","Female","","","",""
"6 on scale 1-7","2012","(2a) intermediate vocational","Male","189","0.271313417077752","0.238232740911901","0.304394093243604"
"6 on scale 1-7","2012","(2a) intermediate vocational","Female","271","0.193656590620252","0.172739295456102","0.214573885784402"
"6 on scale 1-7","2012","(2c_gen) general maturity certificate","Male","","","",""
"6 on scale 1-7","2012","(2c_gen) general maturity certificate","Female","32","0.217344633795877","0.153833432350567","0.280855835241187"
"6 on scale 1-7","2012","(2c_voc) vocational maturity certificate","Male","72","0.260925352272881","0.209211070400876","0.312639634144886"
"6 on scale 1-7","2012","(2c_voc) vocational maturity certificate","Female","127","0.239562188903429","0.205295988618458","0.273828389188401"
"6 on scale 1-7","2012","(3a) lower tertiary education","Male","63","0.317807925692571","0.255712885569691","0.379902965815451"
"6 on scale 1-7","2012","(3a) lower tertiary education","Female","39","0.168158333078427","0.120542273819809","0.215774392337045"
"6 on scale 1-7","2012","(3b) higher tertiary education","Male","134","0.268170011553608","0.228076704883474","0.308263318223742"
"6 on scale 1-7","2012","(3b) higher tertiary education","Female","100","0.150832986504677","0.12152975590149","0.180136217107864"
"7 Strongly agree","2012","(0) in school","Male","","","",""
"7 Strongly agree","2012","(0) in school","Female","","","",""
"7 Strongly agree","2012","(1a) inadequately completed","Male","","","",""
"7 Strongly agree","2012","(1a) inadequately completed","Female","","","",""
"7 Strongly agree","2012","(1b) general elementary school","Male","33","0.147879373284751","0.102493729559844","0.193265017009658"
"7 Strongly agree","2012","(1b) general elementary school","Female","34","0.0956814650259424","0.0644146779008501","0.126948252151035"
"7 Strongly agree","2012","(1c) basic vocational qualification","Male","67","0.124335234094358","0.0980641602721696","0.150606307916547"
"7 Strongly agree","2012","(1c) basic vocational qualification","Female","48","0.11102229419941","0.0840977859440169","0.137946802454804"
"7 Strongly agree","2012","(2b) intermediate general qualification","Male","","","",""
"7 Strongly agree","2012","(2b) intermediate general qualification","Female","","","",""
"7 Strongly agree","2012","(2a) intermediate vocational","Male","77","0.107651728368799","0.0845924319181588","0.130711024819439"
"7 Strongly agree","2012","(2a) intermediate vocational","Female","105","0.0780797404809797","0.0638778805948654","0.0922816003670939"
"7 Strongly agree","2012","(2c_gen) general maturity certificate","Male","","","",""
"7 Strongly agree","2012","(2c_gen) general maturity certificate","Female","","","",""
"7 Strongly agree","2012","(2c_voc) vocational maturity certificate","Male","","","",""
"7 Strongly agree","2012","(2c_voc) vocational maturity certificate","Female","38","0.0710324825530863","0.0504093932628778","0.0916555718432948"
"7 Strongly agree","2012","(3a) lower tertiary education","Male","","","",""
"7 Strongly agree","2012","(3a) lower tertiary education","Female","","","",""
"7 Strongly agree","2012","(3b) higher tertiary education","Male","36","0.0973016567556867","0.0704795362178352","0.124123777293538"
"7 Strongly agree","2012","(3b) higher tertiary education","Female","","","",""
"1 Strongly disagree","2013","(0) in school","Male","","","",""
"1 Strongly disagree","2013","(0) in school","Female","","","",""
"1 Strongly disagree","2013","(1a) inadequately completed","Male","","","",""
"1 Strongly disagree","2013","(1a) inadequately completed","Female","","","",""
"1 Strongly disagree","2013","(1b) general elementary school","Male","","","",""
"1 Strongly disagree","2013","(1b) general elementary school","Female","54","0.0502444381352451","0.0365954498324249","0.0638934264380653"
"1 Strongly disagree","2013","(1c) basic vocational qualification","Male","56","0.0226038556088297","0.0168314054536868","0.0283763057639727"
"1 Strongly disagree","2013","(1c) basic vocational qualification","Female","105","0.0481186562284998","0.0392735813025705","0.0569637311544292"
"1 Strongly disagree","2013","(2b) intermediate general qualification","Male","","","",""
"1 Strongly disagree","2013","(2b) intermediate general qualification","Female","","","",""
"1 Strongly disagree","2013","(2a) intermediate vocational","Male","34","0.0203073332568972","0.0139684287212604","0.0266462377925339"
"1 Strongly disagree","2013","(2a) intermediate vocational","Female","86","0.0378070497690128","0.0305738805277976","0.045040219010228"
"1 Strongly disagree","2013","(2c_gen) general maturity certificate","Male","","","",""
"1 Strongly disagree","2013","(2c_gen) general maturity certificate","Female","","","",""
"1 Strongly disagree","2013","(2c_voc) vocational maturity certificate","Male","","","",""
"1 Strongly disagree","2013","(2c_voc) vocational maturity certificate","Female","","","",""
"1 Strongly disagree","2013","(3a) lower tertiary education","Male","","","",""
"1 Strongly disagree","2013","(3a) lower tertiary education","Female","","","",""
"1 Strongly disagree","2013","(3b) higher tertiary education","Male","","","",""
"1 Strongly disagree","2013","(3b) higher tertiary education","Female","34","0.0235431431064629","0.0154007000586878","0.0316855861542381"
"2 on scale 1-7 ","2013","(0) in school","Male","","","",""
"2 on scale 1-7 ","2013","(0) in school","Female","","","",""
"2 on scale 1-7 ","2013","(1a) inadequately completed","Male","","","",""
"2 on scale 1-7 ","2013","(1a) inadequately completed","Female","","","",""
"2 on scale 1-7 ","2013","(1b) general elementary school","Male","","","",""
"2 on scale 1-7 ","2013","(1b) general elementary school","Female","82","0.0741804318454587","0.0578062956524633","0.090554568038454"
"2 on scale 1-7 ","2013","(1c) basic vocational qualification","Male","131","0.0585934824276536","0.0494723896321885","0.0677145752231187"
"2 on scale 1-7 ","2013","(1c) basic vocational qualification","Female","164","0.073453188196477","0.0626713608819809","0.0842350155109731"
"2 on scale 1-7 ","2013","(2b) intermediate general qualification","Male","","","",""
"2 on scale 1-7 ","2013","(2b) intermediate general qualification","Female","33","0.088026427231236","0.0555841041288418","0.12046875033363"
"2 on scale 1-7 ","2013","(2a) intermediate vocational","Male","93","0.0505011914054192","0.0406601545389538","0.0603422282718845"
"2 on scale 1-7 ","2013","(2a) intermediate vocational","Female","222","0.0834583456758952","0.0729696342588919","0.0939470570928986"
"2 on scale 1-7 ","2013","(2c_gen) general maturity certificate","Male","","","",""
"2 on scale 1-7 ","2013","(2c_gen) general maturity certificate","Female","46","0.0785906782251048","0.0527935258271285","0.104387830623081"
"2 on scale 1-7 ","2013","(2c_voc) vocational maturity certificate","Male","32","0.0582729917218841","0.0400382493130794","0.0765077341306888"
"2 on scale 1-7 ","2013","(2c_voc) vocational maturity certificate","Female","65","0.0642863025606455","0.0475299730982134","0.0810426320230777"
"2 on scale 1-7 ","2013","(3a) lower tertiary education","Male","40","0.0509077309403728","0.0365311368623939","0.0652843250183516"
"2 on scale 1-7 ","2013","(3a) lower tertiary education","Female","74","0.0984915802267763","0.0776068360020861","0.119376324451466"
"2 on scale 1-7 ","2013","(3b) higher tertiary education","Male","77","0.0600652665888435","0.0478395327007588","0.0722910004769281"
"2 on scale 1-7 ","2013","(3b) higher tertiary education","Female","109","0.0799551667703549","0.0653897223374054","0.0945206112033044"
"3 on scale 1-7 ","2013","(0) in school","Male","","","",""
"3 on scale 1-7 ","2013","(0) in school","Female","","","",""
"3 on scale 1-7 ","2013","(1a) inadequately completed","Male","","","",""
"3 on scale 1-7 ","2013","(1a) inadequately completed","Female","","","",""
"3 on scale 1-7 ","2013","(1b) general elementary school","Male","56","0.119472074110083","0.088304270803205","0.150639877416962"
"3 on scale 1-7 ","2013","(1b) general elementary school","Female","138","0.137313406967467","0.115808699576844","0.15881811435809"
"3 on scale 1-7 ","2013","(1c) basic vocational qualification","Male","287","0.115149175329323","0.102752675906199","0.127545674752446"
"3 on scale 1-7 ","2013","(1c) basic vocational qualification","Female","316","0.146184634255776","0.131583512945247","0.160785755566306"
"3 on scale 1-7 ","2013","(2b) intermediate general qualification","Male","","","",""
"3 on scale 1-7 ","2013","(2b) intermediate general qualification","Female","42","0.168195877340478","0.125367414400404","0.211024340280552"
"3 on scale 1-7 ","2013","(2a) intermediate vocational","Male","195","0.0975124908288264","0.0841805444073442","0.110844437250309"
"3 on scale 1-7 ","2013","(2a) intermediate vocational","Female","339","0.121240580104371","0.10886201951933","0.133619140689412"
"3 on scale 1-7 ","2013","(2c_gen) general maturity certificate","Male","40","0.13091047655916","0.0956235371235709","0.16619741599475"
"3 on scale 1-7 ","2013","(2c_gen) general maturity certificate","Female","64","0.141654233239445","0.108226581895312","0.175081884583578"
"3 on scale 1-7 ","2013","(2c_voc) vocational maturity certificate","Male","50","0.0716739491300863","0.0515953042769564","0.0917525939832162"
"3 on scale 1-7 ","2013","(2c_voc) vocational maturity certificate","Female","112","0.124736507298497","0.10216220324352","0.147310811353475"
"3 on scale 1-7 ","2013","(3a) lower tertiary education","Male","78","0.0732406237033025","0.0562006298410888","0.0902806175655162"
"3 on scale 1-7 ","2013","(3a) lower tertiary education","Female","102","0.113558789842768","0.0913215919297318","0.135795987755804"
"3 on scale 1-7 ","2013","(3b) higher tertiary education","Male","156","0.121859437206717","0.105027814481229","0.138691059932204"
"3 on scale 1-7 ","2013","(3b) higher tertiary education","Female","218","0.175739162210443","0.155300023663828","0.196178300757057"
"4 on scale 1-7","2013","(0) in school","Male","","","",""
"4 on scale 1-7","2013","(0) in school","Female","38","0.295085328981746","0.219265504537383","0.370905153426109"
"4 on scale 1-7","2013","(1a) inadequately completed","Male","32","0.248259565608105","0.165629063391001","0.330890067825209"
"4 on scale 1-7","2013","(1a) inadequately completed","Female","","","",""
"4 on scale 1-7","2013","(1b) general elementary school","Male","100","0.250782137204166","0.209128417819655","0.292435856588677"
"4 on scale 1-7","2013","(1b) general elementary school","Female","253","0.259220907019306","0.231841129609006","0.286600684429606"
"4 on scale 1-7","2013","(1c) basic vocational qualification","Male","541","0.198209264737764","0.182727298693289","0.213691230782238"
"4 on scale 1-7","2013","(1c) basic vocational qualification","Female","532","0.23029334527524","0.212893047592082","0.247693642958398"
"4 on scale 1-7","2013","(2b) intermediate general qualification","Male","41","0.289944721458171","0.222719421274351","0.357170021641991"
"4 on scale 1-7","2013","(2b) intermediate general qualification","Female","55","0.192584543161449","0.147432903696685","0.237736182626214"
"4 on scale 1-7","2013","(2a) intermediate vocational","Male","419","0.213941606436983","0.195511923415388","0.232371289458578"
"4 on scale 1-7","2013","(2a) intermediate vocational","Female","633","0.236116350344492","0.220010346995782","0.252222353693203"
"4 on scale 1-7","2013","(2c_gen) general maturity certificate","Male","63","0.173938302046063","0.134283262368751","0.213593341723375"
"4 on scale 1-7","2013","(2c_gen) general maturity certificate","Female","92","0.240160142170968","0.199208487755119","0.281111796586816"
"4 on scale 1-7","2013","(2c_voc) vocational maturity certificate","Male","127","0.200362222460553","0.169205050303876","0.23151939461723"
"4 on scale 1-7","2013","(2c_voc) vocational maturity certificate","Female","218","0.264332136091684","0.234204569933996","0.294459702249373"
"4 on scale 1-7","2013","(3a) lower tertiary education","Male","187","0.213915546425431","0.187095118644632","0.240735974206229"
"4 on scale 1-7","2013","(3a) lower tertiary education","Female","202","0.242009505328346","0.211990741348237","0.272028269308455"
"4 on scale 1-7","2013","(3b) higher tertiary education","Male","280","0.194700654650482","0.174326632982121","0.215074676318843"
"4 on scale 1-7","2013","(3b) higher tertiary education","Female","336","0.2437019616396","0.220646597916568","0.266757325362631"
"5 on scale 1-7","2013","(0) in school","Male","33","0.207825583714184","0.136119592092083","0.279531575336286"
"5 on scale 1-7","2013","(0) in school","Female","40","0.245697020059185","0.174129898990967","0.317264141127404"
"5 on scale 1-7","2013","(1a) inadequately completed","Male","","","",""
"5 on scale 1-7","2013","(1a) inadequately completed","Female","","","",""
"5 on scale 1-7","2013","(1b) general elementary school","Male","86","0.204795313085928","0.166015929824569","0.243574696347286"
"5 on scale 1-7","2013","(1b) general elementary school","Female","216","0.224544942659197","0.198472573470296","0.250617311848098"
"5 on scale 1-7","2013","(1c) basic vocational qualification","Male","646","0.254442352129831","0.23752747162247","0.271357232637192"
"5 on scale 1-7","2013","(1c) basic vocational qualification","Female","553","0.245519569897721","0.227731844744832","0.26330729505061"
"5 on scale 1-7","2013","(2b) intermediate general qualification","Male","42","0.249776011529274","0.185640302068446","0.313911720990101"
"5 on scale 1-7","2013","(2b) intermediate general qualification","Female","74","0.250886567632452","0.201247138530783","0.30052599673412"
"5 on scale 1-7","2013","(2a) intermediate vocational","Male","470","0.253510958095255","0.233960680809955","0.273061235380554"
"5 on scale 1-7","2013","(2a) intermediate vocational","Female","687","0.254695272965355","0.238172287256549","0.271218258674162"
"5 on scale 1-7","2013","(2c_gen) general maturity certificate","Male","88","0.221200321671628","0.17777927463708","0.264621368706176"
"5 on scale 1-7","2013","(2c_gen) general maturity certificate","Female","116","0.291223686378914","0.247669701560789","0.33477767119704"
"5 on scale 1-7","2013","(2c_voc) vocational maturity certificate","Male","188","0.316657351985306","0.280448270096166","0.352866433874447"
"5 on scale 1-7","2013","(2c_voc) vocational maturity certificate","Female","211","0.272816199848532","0.242385961875965","0.303246437821098"
"5 on scale 1-7","2013","(3a) lower tertiary education","Male","244","0.313429181840117","0.28308871161181","0.343769652068424"
"5 on scale 1-7","2013","(3a) lower tertiary education","Female","202","0.285823946278728","0.254157694381283","0.317490198176173"
"5 on scale 1-7","2013","(3b) higher tertiary education","Male","392","0.26647426429249","0.243725924927009","0.28922260365797"
"5 on scale 1-7","2013","(3b) higher tertiary education","Female","340","0.275545034519961","0.251551293333573","0.299538775706348"
"6 on scale 1-7","2013","(0) in school","Male","30","0.198751056205555","0.128227534241444","0.269274578169665"
"6 on scale 1-7","2013","(0) in school","Female","","","",""
"6 on scale 1-7","2013","(1a) inadequately completed","Male","","","",""
"6 on scale 1-7","2013","(1a) inadequately completed","Female","","","",""
"6 on scale 1-7","2013","(1b) general elementary school","Male","88","0.181178596506727","0.14416600753061","0.218191185482844"
"6 on scale 1-7","2013","(1b) general elementary school","Female","171","0.183774024325465","0.159575002541389","0.207973046109542"
"6 on scale 1-7","2013","(1c) basic vocational qualification","Male","604","0.238757819409483","0.222201117003201","0.255314521815765"
"6 on scale 1-7","2013","(1c) basic vocational qualification","Female","396","0.178367838257202","0.162546239983035","0.194189436531369"
"6 on scale 1-7","2013","(2b) intermediate general qualification","Male","50","0.273175007049334","0.20715668612269","0.339193327975977"
"6 on scale 1-7","2013","(2b) intermediate general qualification","Female","50","0.176778118860817","0.133097680551964","0.22045855716967"
"6 on scale 1-7","2013","(2a) intermediate vocational","Male","506","0.274768440953803","0.254706885308537","0.294829996599068"
"6 on scale 1-7","2013","(2a) intermediate vocational","Female","504","0.194700261281668","0.179683606624635","0.209716915938701"
"6 on scale 1-7","2013","(2c_gen) general maturity certificate","Male","99","0.302575536455839","0.254518163415163","0.350632909496515"
"6 on scale 1-7","2013","(2c_gen) general maturity certificate","Female","66","0.180934829344109","0.144030249350078","0.21783940933814"
"6 on scale 1-7","2013","(2c_voc) vocational maturity certificate","Male","156","0.240674508391427","0.207398402413803","0.273950614369051"
"6 on scale 1-7","2013","(2c_voc) vocational maturity certificate","Female","141","0.20078506418133","0.173416899716182","0.228153228646477"
"6 on scale 1-7","2013","(3a) lower tertiary education","Male","266","0.237712481096033","0.209870808653678","0.265554153538387"
"6 on scale 1-7","2013","(3a) lower tertiary education","Female","146","0.194236493430497","0.166508788352091","0.221964198508903"
"6 on scale 1-7","2013","(3b) higher tertiary education","Male","392","0.260042491250416","0.23747205597672","0.282612926524111"
"6 on scale 1-7","2013","(3b) higher tertiary education","Female","226","0.153195933293315","0.133853501927582","0.172538364659049"
"7 Strongly agree","2013","(0) in school","Male","","","",""
"7 Strongly agree","2013","(0) in school","Female","","","",""
"7 Strongly agree","2013","(1a) inadequately completed","Male","","","",""
"7 Strongly agree","2013","(1a) inadequately completed","Female","","","",""
"7 Strongly agree","2013","(1b) general elementary school","Male","48","0.125976347857041","0.0940897984151633","0.15786289729892"
"7 Strongly agree","2013","(1b) general elementary school","Female","70","0.0707218490478609","0.0547041470933007","0.0867395510024211"
"7 Strongly agree","2013","(1c) basic vocational qualification","Male","282","0.112244050357116","0.0999848517969384","0.124503248917294"
"7 Strongly agree","2013","(1c) basic vocational qualification","Female","183","0.0780627678890839","0.0669754624102412","0.0891500733679266"
"7 Strongly agree","2013","(2b) intermediate general qualification","Male","","","",""
"7 Strongly agree","2013","(2b) intermediate general qualification","Female","","","",""
"7 Strongly agree","2013","(2a) intermediate vocational","Male","185","0.0894579790228174","0.0766316501108088","0.102284307934826"
"7 Strongly agree","2013","(2a) intermediate vocational","Female","200","0.0719821398592057","0.0621804334307413","0.08178384628767"
"7 Strongly agree","2013","(2c_gen) general maturity certificate","Male","43","0.132441136737451","0.0969797709688366","0.167902502506066"
"7 Strongly agree","2013","(2c_gen) general maturity certificate","Female","","","",""
"7 Strongly agree","2013","(2c_voc) vocational maturity certificate","Male","72","0.0971702731316584","0.0741148499019641","0.120225696361353"
"7 Strongly agree","2013","(2c_voc) vocational maturity certificate","Female","56","0.0475491056262108","0.0330099010755621","0.0620883101768596"
"7 Strongly agree","2013","(3a) lower tertiary education","Male","74","0.101242513390503","0.0815131695228177","0.120971857258188"
"7 Strongly agree","2013","(3a) lower tertiary education","Female","38","0.0469585969069473","0.032131430744416","0.0617857630694787"
"7 Strongly agree","2013","(3b) higher tertiary education","Male","132","0.0818575009714393","0.0677516701435794","0.0959633317992993"
"7 Strongly agree","2013","(3b) higher tertiary education","Female","69","0.0483195984598636","0.0368035575295681","0.0598356393901592"
"1 Strongly disagree","2014","(0) in school","Male","","","",""
"1 Strongly disagree","2014","(0) in school","Female","","","",""
"1 Strongly disagree","2014","(1a) inadequately completed","Male","","","",""
"1 Strongly disagree","2014","(1a) inadequately completed","Female","","","",""
"1 Strongly disagree","2014","(1b) general elementary school","Male","","","",""
"1 Strongly disagree","2014","(1b) general elementary school","Female","","","",""
"1 Strongly disagree","2014","(1c) basic vocational qualification","Male","","","",""
"1 Strongly disagree","2014","(1c) basic vocational qualification","Female","","","",""
"1 Strongly disagree","2014","(2b) intermediate general qualification","Male","","","",""
"1 Strongly disagree","2014","(2b) intermediate general qualification","Female","","","",""
"1 Strongly disagree","2014","(2a) intermediate vocational","Male","","","",""
"1 Strongly disagree","2014","(2a) intermediate vocational","Female","","","",""
"1 Strongly disagree","2014","(2c_gen) general maturity certificate","Male","","","",""
"1 Strongly disagree","2014","(2c_gen) general maturity certificate","Female","","","",""
"1 Strongly disagree","2014","(2c_voc) vocational maturity certificate","Male","","","",""
"1 Strongly disagree","2014","(2c_voc) vocational maturity certificate","Female","","","",""
"1 Strongly disagree","2014","(3a) lower tertiary education","Male","","","",""
"1 Strongly disagree","2014","(3a) lower tertiary education","Female","","","",""
"1 Strongly disagree","2014","(3b) higher tertiary education","Male","","","",""
"1 Strongly disagree","2014","(3b) higher tertiary education","Female","","","",""
"2 on scale 1-7 ","2014","(0) in school","Male","","","",""
"2 on scale 1-7 ","2014","(0) in school","Female","","","",""
"2 on scale 1-7 ","2014","(1a) inadequately completed","Male","","","",""
"2 on scale 1-7 ","2014","(1a) inadequately completed","Female","","","",""
"2 on scale 1-7 ","2014","(1b) general elementary school","Male","","","",""
"2 on scale 1-7 ","2014","(1b) general elementary school","Female","","","",""
"2 on scale 1-7 ","2014","(1c) basic vocational qualification","Male","","","",""
"2 on scale 1-7 ","2014","(1c) basic vocational qualification","Female","","","",""
"2 on scale 1-7 ","2014","(2b) intermediate general qualification","Male","","","",""
"2 on scale 1-7 ","2014","(2b) intermediate general qualification","Female","","","",""
"2 on scale 1-7 ","2014","(2a) intermediate vocational","Male","","","",""
"2 on scale 1-7 ","2014","(2a) intermediate vocational","Female","","","",""
"2 on scale 1-7 ","2014","(2c_gen) general maturity certificate","Male","","","",""
"2 on scale 1-7 ","2014","(2c_gen) general maturity certificate","Female","","","",""
"2 on scale 1-7 ","2014","(2c_voc) vocational maturity certificate","Male","","","",""
"2 on scale 1-7 ","2014","(2c_voc) vocational maturity certificate","Female","","","",""
"2 on scale 1-7 ","2014","(3a) lower tertiary education","Male","","","",""
"2 on scale 1-7 ","2014","(3a) lower tertiary education","Female","","","",""
"2 on scale 1-7 ","2014","(3b) higher tertiary education","Male","","","",""
"2 on scale 1-7 ","2014","(3b) higher tertiary education","Female","","","",""
"3 on scale 1-7 ","2014","(0) in school","Male","","","",""
"3 on scale 1-7 ","2014","(0) in school","Female","","","",""
"3 on scale 1-7 ","2014","(1a) inadequately completed","Male","","","",""
"3 on scale 1-7 ","2014","(1a) inadequately completed","Female","","","",""
"3 on scale 1-7 ","2014","(1b) general elementary school","Male","","","",""
"3 on scale 1-7 ","2014","(1b) general elementary school","Female","","","",""
"3 on scale 1-7 ","2014","(1c) basic vocational qualification","Male","","","",""
"3 on scale 1-7 ","2014","(1c) basic vocational qualification","Female","","","",""
"3 on scale 1-7 ","2014","(2b) intermediate general qualification","Male","","","",""
"3 on scale 1-7 ","2014","(2b) intermediate general qualification","Female","","","",""
"3 on scale 1-7 ","2014","(2a) intermediate vocational","Male","","","",""
"3 on scale 1-7 ","2014","(2a) intermediate vocational","Female","","","",""
"3 on scale 1-7 ","2014","(2c_gen) general maturity certificate","Male","","","",""
"3 on scale 1-7 ","2014","(2c_gen) general maturity certificate","Female","","","",""
"3 on scale 1-7 ","2014","(2c_voc) vocational maturity certificate","Male","","","",""
"3 on scale 1-7 ","2014","(2c_voc) vocational maturity certificate","Female","","","",""
"3 on scale 1-7 ","2014","(3a) lower tertiary education","Male","","","",""
"3 on scale 1-7 ","2014","(3a) lower tertiary education","Female","","","",""
"3 on scale 1-7 ","2014","(3b) higher tertiary education","Male","","","",""
"3 on scale 1-7 ","2014","(3b) higher tertiary education","Female","","","",""
"4 on scale 1-7","2014","(0) in school","Male","","","",""
"4 on scale 1-7","2014","(0) in school","Female","","","",""
"4 on scale 1-7","2014","(1a) inadequately completed","Male","","","",""
"4 on scale 1-7","2014","(1a) inadequately completed","Female","","","",""
"4 on scale 1-7","2014","(1b) general elementary school","Male","","","",""
"4 on scale 1-7","2014","(1b) general elementary school","Female","","","",""
"4 on scale 1-7","2014","(1c) basic vocational qualification","Male","","","",""
"4 on scale 1-7","2014","(1c) basic vocational qualification","Female","","","",""
"4 on scale 1-7","2014","(2b) intermediate general qualification","Male","","","",""
"4 on scale 1-7","2014","(2b) intermediate general qualification","Female","","","",""
"4 on scale 1-7","2014","(2a) intermediate vocational","Male","","","",""
"4 on scale 1-7","2014","(2a) intermediate vocational","Female","","","",""
"4 on scale 1-7","2014","(2c_gen) general maturity certificate","Male","","","",""
"4 on scale 1-7","2014","(2c_gen) general maturity certificate","Female","","","",""
"4 on scale 1-7","2014","(2c_voc) vocational maturity certificate","Male","","","",""
"4 on scale 1-7","2014","(2c_voc) vocational maturity certificate","Female","","","",""
"4 on scale 1-7","2014","(3a) lower tertiary education","Male","","","",""
"4 on scale 1-7","2014","(3a) lower tertiary education","Female","","","",""
"4 on scale 1-7","2014","(3b) higher tertiary education","Male","","","",""
"4 on scale 1-7","2014","(3b) higher tertiary education","Female","","","",""
"5 on scale 1-7","2014","(0) in school","Male","","","",""
"5 on scale 1-7","2014","(0) in school","Female","","","",""
"5 on scale 1-7","2014","(1a) inadequately completed","Male","","","",""
"5 on scale 1-7","2014","(1a) inadequately completed","Female","","","",""
"5 on scale 1-7","2014","(1b) general elementary school","Male","","","",""
"5 on scale 1-7","2014","(1b) general elementary school","Female","","","",""
"5 on scale 1-7","2014","(1c) basic vocational qualification","Male","","","",""
"5 on scale 1-7","2014","(1c) basic vocational qualification","Female","","","",""
"5 on scale 1-7","2014","(2b) intermediate general qualification","Male","","","",""
"5 on scale 1-7","2014","(2b) intermediate general qualification","Female","","","",""
"5 on scale 1-7","2014","(2a) intermediate vocational","Male","","","",""
"5 on scale 1-7","2014","(2a) intermediate vocational","Female","","","",""
"5 on scale 1-7","2014","(2c_gen) general maturity certificate","Male","","","",""
"5 on scale 1-7","2014","(2c_gen) general maturity certificate","Female","","","",""
"5 on scale 1-7","2014","(2c_voc) vocational maturity certificate","Male","","","",""
"5 on scale 1-7","2014","(2c_voc) vocational maturity certificate","Female","","","",""
"5 on scale 1-7","2014","(3a) lower tertiary education","Male","","","",""
"5 on scale 1-7","2014","(3a) lower tertiary education","Female","","","",""
"5 on scale 1-7","2014","(3b) higher tertiary education","Male","","","",""
"5 on scale 1-7","2014","(3b) higher tertiary education","Female","","","",""
"6 on scale 1-7","2014","(0) in school","Male","","","",""
"6 on scale 1-7","2014","(0) in school","Female","","","",""
"6 on scale 1-7","2014","(1a) inadequately completed","Male","","","",""
"6 on scale 1-7","2014","(1a) inadequately completed","Female","","","",""
"6 on scale 1-7","2014","(1b) general elementary school","Male","","","",""
"6 on scale 1-7","2014","(1b) general elementary school","Female","","","",""
"6 on scale 1-7","2014","(1c) basic vocational qualification","Male","","","",""
"6 on scale 1-7","2014","(1c) basic vocational qualification","Female","","","",""
"6 on scale 1-7","2014","(2b) intermediate general qualification","Male","","","",""
"6 on scale 1-7","2014","(2b) intermediate general qualification","Female","","","",""
"6 on scale 1-7","2014","(2a) intermediate vocational","Male","","","",""
"6 on scale 1-7","2014","(2a) intermediate vocational","Female","","","",""
"6 on scale 1-7","2014","(2c_gen) general maturity certificate","Male","","","",""
"6 on scale 1-7","2014","(2c_gen) general maturity certificate","Female","","","",""
"6 on scale 1-7","2014","(2c_voc) vocational maturity certificate","Male","","","",""
"6 on scale 1-7","2014","(2c_voc) vocational maturity certificate","Female","","","",""
"6 on scale 1-7","2014","(3a) lower tertiary education","Male","","","",""
"6 on scale 1-7","2014","(3a) lower tertiary education","Female","","","",""
"6 on scale 1-7","2014","(3b) higher tertiary education","Male","","","",""
"6 on scale 1-7","2014","(3b) higher tertiary education","Female","","","",""
"7 Strongly agree","2014","(0) in school","Male","","","",""
"7 Strongly agree","2014","(0) in school","Female","","","",""
"7 Strongly agree","2014","(1a) inadequately completed","Male","","","",""
"7 Strongly agree","2014","(1a) inadequately completed","Female","","","",""
