"plh0226","year","age_gr","pgcasmin","n","percent","lower_confidence","upper_confidence"
"4 on scale 1-7","2012","16-34 y.","(2a) intermediate vocational","104","0.17836761093335","0.145464027945748","0.211271193920952"
"4 on scale 1-7","2012","16-34 y.","(2c_gen) general maturity certificate","","","",""
"4 on scale 1-7","2012","16-34 y.","(2c_voc) vocational maturity certificate","47","0.218331706420748","0.160643819584576","0.276019593256919"
"4 on scale 1-7","2012","16-34 y.","(3a) lower tertiary education","","","",""
"4 on scale 1-7","2012","16-34 y.","(3b) higher tertiary education","36","0.25044740720797","0.17893228912637","0.32196252528957"
"4 on scale 1-7","2012","35-65 y.","(0) in school","","","",""
"4 on scale 1-7","2012","35-65 y.","(1a) inadequately completed","","","",""
"4 on scale 1-7","2012","35-65 y.","(1b) general elementary school","52","0.173186827526161","0.129331112479938","0.217042542572384"
"4 on scale 1-7","2012","35-65 y.","(1c) basic vocational qualification","179","0.210206126326979","0.182215317154032","0.238196935499926"
"4 on scale 1-7","2012","35-65 y.","(2b) intermediate general qualification","","","",""
"4 on scale 1-7","2012","35-65 y.","(2a) intermediate vocational","325","0.221073171072543","0.20034098333619","0.241805358808895"
"4 on scale 1-7","2012","35-65 y.","(2c_gen) general maturity certificate","","","",""
"4 on scale 1-7","2012","35-65 y.","(2c_voc) vocational maturity certificate","155","0.225625761509348","0.194116042241939","0.257135480776757"
"4 on scale 1-7","2012","35-65 y.","(3a) lower tertiary education","82","0.198882287361129","0.159368261693081","0.238396313029177"
"4 on scale 1-7","2012","35-65 y.","(3b) higher tertiary education","181","0.180517449889063","0.155347559776872","0.205687340001253"
"4 on scale 1-7","2012","66 and older","(0) in school","","","",""
"4 on scale 1-7","2012","66 and older","(1a) inadequately completed","","","",""
"4 on scale 1-7","2012","66 and older","(1b) general elementary school","","","",""
"4 on scale 1-7","2012","66 and older","(1c) basic vocational qualification","","","",""
"4 on scale 1-7","2012","66 and older","(2b) intermediate general qualification","","","",""
"4 on scale 1-7","2012","66 and older","(2a) intermediate vocational","","","",""
"4 on scale 1-7","2012","66 and older","(2c_gen) general maturity certificate","","","",""
"4 on scale 1-7","2012","66 and older","(2c_voc) vocational maturity certificate","","","",""
"4 on scale 1-7","2012","66 and older","(3a) lower tertiary education","","","",""
"4 on scale 1-7","2012","66 and older","(3b) higher tertiary education","","","",""
"5 on scale 1-7","2012","16-34 y.","(0) in school","55","0.280543153924085","0.216829337523203","0.344256970324967"
"5 on scale 1-7","2012","16-34 y.","(1a) inadequately completed","","","",""
"5 on scale 1-7","2012","16-34 y.","(1b) general elementary school","77","0.285910717998226","0.233267024893826","0.338554411102625"
"5 on scale 1-7","2012","16-34 y.","(1c) basic vocational qualification","80","0.229963623842668","0.183044051612388","0.276883196072947"
"5 on scale 1-7","2012","16-34 y.","(2b) intermediate general qualification","39","0.253200302610175","0.183143322893127","0.323257282327222"
"5 on scale 1-7","2012","16-34 y.","(2a) intermediate vocational","134","0.266738752316789","0.228726916598697","0.304750588034881"
"5 on scale 1-7","2012","16-34 y.","(2c_gen) general maturity certificate","","","",""
"5 on scale 1-7","2012","16-34 y.","(2c_voc) vocational maturity certificate","52","0.280470488191073","0.217739393125733","0.343201583256412"
"5 on scale 1-7","2012","16-34 y.","(3a) lower tertiary education","","","",""
"5 on scale 1-7","2012","16-34 y.","(3b) higher tertiary education","37","0.249243416458607","0.177843129508326","0.320643703408887"
"5 on scale 1-7","2012","35-65 y.","(0) in school","","","",""
"5 on scale 1-7","2012","35-65 y.","(1a) inadequately completed","","","",""
"5 on scale 1-7","2012","35-65 y.","(1b) general elementary school","63","0.2217496070265","0.173604054155472","0.269895159897528"
"5 on scale 1-7","2012","35-65 y.","(1c) basic vocational qualification","195","0.235147602527872","0.206013946901529","0.264281258154214"
"5 on scale 1-7","2012","35-65 y.","(2b) intermediate general qualification","","","",""
"5 on scale 1-7","2012","35-65 y.","(2a) intermediate vocational","404","0.25561451790052","0.233821343891918","0.277407691909123"
"5 on scale 1-7","2012","35-65 y.","(2c_gen) general maturity certificate","","","",""
"5 on scale 1-7","2012","35-65 y.","(2c_voc) vocational maturity certificate","162","0.222873906800872","0.191501336461691","0.254246477140052"
"5 on scale 1-7","2012","35-65 y.","(3a) lower tertiary education","108","0.290922083390285","0.245960625800677","0.335883540979893"
"5 on scale 1-7","2012","35-65 y.","(3b) higher tertiary education","243","0.284685718589973","0.255154378301273","0.314217058878673"
"5 on scale 1-7","2012","66 and older","(0) in school","","","",""
"5 on scale 1-7","2012","66 and older","(1a) inadequately completed","","","",""
"5 on scale 1-7","2012","66 and older","(1b) general elementary school","","","",""
"5 on scale 1-7","2012","66 and older","(1c) basic vocational qualification","","","",""
"5 on scale 1-7","2012","66 and older","(2b) intermediate general qualification","","","",""
"5 on scale 1-7","2012","66 and older","(2a) intermediate vocational","","","",""
"5 on scale 1-7","2012","66 and older","(2c_gen) general maturity certificate","","","",""
"5 on scale 1-7","2012","66 and older","(2c_voc) vocational maturity certificate","","","",""
"5 on scale 1-7","2012","66 and older","(3a) lower tertiary education","","","",""
"5 on scale 1-7","2012","66 and older","(3b) higher tertiary education","","","",""
"6 on scale 1-7","2012","16-34 y.","(0) in school","48","0.250678439569999","0.189213987681899","0.312142891458099"
"6 on scale 1-7","2012","16-34 y.","(1a) inadequately completed","","","",""
"6 on scale 1-7","2012","16-34 y.","(1b) general elementary school","61","0.22189378953457","0.173482473631945","0.270305105437195"
"6 on scale 1-7","2012","16-34 y.","(1c) basic vocational qualification","59","0.204913292694507","0.15990825149104","0.249918333897974"
"6 on scale 1-7","2012","16-34 y.","(2b) intermediate general qualification","","","",""
"6 on scale 1-7","2012","16-34 y.","(2a) intermediate vocational","124","0.249875911199051","0.212664583087228","0.287087239310873"
"6 on scale 1-7","2012","16-34 y.","(2c_gen) general maturity certificate","30","0.211683353477131","0.140915371990708","0.282451334963553"
"6 on scale 1-7","2012","16-34 y.","(2c_voc) vocational maturity certificate","42","0.243178261896128","0.183271733633058","0.303084790159199"
"6 on scale 1-7","2012","16-34 y.","(3a) lower tertiary education","","","",""
"6 on scale 1-7","2012","16-34 y.","(3b) higher tertiary education","","","",""
"6 on scale 1-7","2012","35-65 y.","(0) in school","","","",""
"6 on scale 1-7","2012","35-65 y.","(1a) inadequately completed","","","",""
"6 on scale 1-7","2012","35-65 y.","(1b) general elementary school","48","0.149188426711091","0.107898003343403","0.190478850078779"
"6 on scale 1-7","2012","35-65 y.","(1c) basic vocational qualification","183","0.206929959328346","0.179100591127828","0.234759327528864"
"6 on scale 1-7","2012","35-65 y.","(2b) intermediate general qualification","","","",""
"6 on scale 1-7","2012","35-65 y.","(2a) intermediate vocational","336","0.212016575690318","0.191595800229191","0.232437351151444"
"6 on scale 1-7","2012","35-65 y.","(2c_gen) general maturity certificate","","","",""
"6 on scale 1-7","2012","35-65 y.","(2c_voc) vocational maturity certificate","157","0.24885372746126","0.216261872694761","0.281445582227759"
"6 on scale 1-7","2012","35-65 y.","(3a) lower tertiary education","88","0.235233105316153","0.193245721189192","0.277220489443113"
"6 on scale 1-7","2012","35-65 y.","(3b) higher tertiary education","204","0.210801657472725","0.184109605464658","0.237493709480793"
"6 on scale 1-7","2012","66 and older","(0) in school","","","",""
"6 on scale 1-7","2012","66 and older","(1a) inadequately completed","","","",""
"6 on scale 1-7","2012","66 and older","(1b) general elementary school","","","",""
"6 on scale 1-7","2012","66 and older","(1c) basic vocational qualification","","","",""
"6 on scale 1-7","2012","66 and older","(2b) intermediate general qualification","","","",""
"6 on scale 1-7","2012","66 and older","(2a) intermediate vocational","","","",""
"6 on scale 1-7","2012","66 and older","(2c_gen) general maturity certificate","","","",""
"6 on scale 1-7","2012","66 and older","(2c_voc) vocational maturity certificate","","","",""
"6 on scale 1-7","2012","66 and older","(3a) lower tertiary education","","","",""
"6 on scale 1-7","2012","66 and older","(3b) higher tertiary education","","","",""
"7 Strongly agree","2012","16-34 y.","(0) in school","","","",""
"7 Strongly agree","2012","16-34 y.","(1a) inadequately completed","","","",""
"7 Strongly agree","2012","16-34 y.","(1b) general elementary school","","","",""
"7 Strongly agree","2012","16-34 y.","(1c) basic vocational qualification","32","0.114170869433645","0.0787122776017672","0.149629461265522"
"7 Strongly agree","2012","16-34 y.","(2b) intermediate general qualification","","","",""
"7 Strongly agree","2012","16-34 y.","(2a) intermediate vocational","45","0.0689275626145349","0.0471537432791221","0.0907013819499477"
"7 Strongly agree","2012","16-34 y.","(2c_gen) general maturity certificate","","","",""
"7 Strongly agree","2012","16-34 y.","(2c_voc) vocational maturity certificate","","","",""
"7 Strongly agree","2012","16-34 y.","(3a) lower tertiary education","","","",""
"7 Strongly agree","2012","16-34 y.","(3b) higher tertiary education","","","",""
"7 Strongly agree","2012","35-65 y.","(0) in school","","","",""
"7 Strongly agree","2012","35-65 y.","(1a) inadequately completed","","","",""
"7 Strongly agree","2012","35-65 y.","(1b) general elementary school","38","0.139997561821988","0.0997837582933229","0.180211365350652"
"7 Strongly agree","2012","35-65 y.","(1c) basic vocational qualification","82","0.119863924364728","0.0975510743541744","0.142176774375282"
"7 Strongly agree","2012","35-65 y.","(2b) intermediate general qualification","","","",""
"7 Strongly agree","2012","35-65 y.","(2a) intermediate vocational","137","0.0972985265151311","0.0824919727325667","0.112105080297696"
"7 Strongly agree","2012","35-65 y.","(2c_gen) general maturity certificate","","","",""
"7 Strongly agree","2012","35-65 y.","(2c_voc) vocational maturity certificate","52","0.0862813750988912","0.0651153400568691","0.107447410140913"
"7 Strongly agree","2012","35-65 y.","(3a) lower tertiary education","","","",""
"7 Strongly agree","2012","35-65 y.","(3b) higher tertiary education","54","0.0688496251309273","0.0522800042884117","0.0854192459734428"
"7 Strongly agree","2012","66 and older","(0) in school","","","",""
"7 Strongly agree","2012","66 and older","(1a) inadequately completed","","","",""
"7 Strongly agree","2012","66 and older","(1b) general elementary school","","","",""
"7 Strongly agree","2012","66 and older","(1c) basic vocational qualification","","","",""
"7 Strongly agree","2012","66 and older","(2b) intermediate general qualification","","","",""
"7 Strongly agree","2012","66 and older","(2a) intermediate vocational","","","",""
"7 Strongly agree","2012","66 and older","(2c_gen) general maturity certificate","","","",""
"7 Strongly agree","2012","66 and older","(2c_voc) vocational maturity certificate","","","",""
"7 Strongly agree","2012","66 and older","(3a) lower tertiary education","","","",""
"7 Strongly agree","2012","66 and older","(3b) higher tertiary education","","","",""
"1 Strongly disagree","2013","16-34 y.","(0) in school","","","",""
"1 Strongly disagree","2013","16-34 y.","(1a) inadequately completed","","","",""
"1 Strongly disagree","2013","16-34 y.","(1b) general elementary school","","","",""
"1 Strongly disagree","2013","16-34 y.","(1c) basic vocational qualification","","","",""
"1 Strongly disagree","2013","16-34 y.","(2b) intermediate general qualification","","","",""
"1 Strongly disagree","2013","16-34 y.","(2a) intermediate vocational","","","",""
"1 Strongly disagree","2013","16-34 y.","(2c_gen) general maturity certificate","","","",""
"1 Strongly disagree","2013","16-34 y.","(2c_voc) vocational maturity certificate","","","",""
"1 Strongly disagree","2013","16-34 y.","(3a) lower tertiary education","","","",""
"1 Strongly disagree","2013","16-34 y.","(3b) higher tertiary education","","","",""
"1 Strongly disagree","2013","35-65 y.","(0) in school","","","",""
"1 Strongly disagree","2013","35-65 y.","(1a) inadequately completed","","","",""
"1 Strongly disagree","2013","35-65 y.","(1b) general elementary school","","","",""
"1 Strongly disagree","2013","35-65 y.","(1c) basic vocational qualification","81","0.030254127288711","0.0235087480349862","0.0369995065424358"
"1 Strongly disagree","2013","35-65 y.","(2b) intermediate general qualification","","","",""
"1 Strongly disagree","2013","35-65 y.","(2a) intermediate vocational","83","0.0321885027053405","0.0260462556907876","0.0383307497198935"
"1 Strongly disagree","2013","35-65 y.","(2c_gen) general maturity certificate","","","",""
"1 Strongly disagree","2013","35-65 y.","(2c_voc) vocational maturity certificate","","","",""
"1 Strongly disagree","2013","35-65 y.","(3a) lower tertiary education","","","",""
"1 Strongly disagree","2013","35-65 y.","(3b) higher tertiary education","","","",""
"1 Strongly disagree","2013","66 and older","(0) in school","","","",""
"1 Strongly disagree","2013","66 and older","(1a) inadequately completed","","","",""
"1 Strongly disagree","2013","66 and older","(1b) general elementary school","","","",""
"1 Strongly disagree","2013","66 and older","(1c) basic vocational qualification","73","0.0407971906926052","0.0321490964724409","0.0494452849127695"
"1 Strongly disagree","2013","66 and older","(2b) intermediate general qualification","","","",""
"1 Strongly disagree","2013","66 and older","(2a) intermediate vocational","","","",""
"1 Strongly disagree","2013","66 and older","(2c_gen) general maturity certificate","","","",""
"1 Strongly disagree","2013","66 and older","(2c_voc) vocational maturity certificate","","","",""
"1 Strongly disagree","2013","66 and older","(3a) lower tertiary education","","","",""
"1 Strongly disagree","2013","66 and older","(3b) higher tertiary education","","","",""
"2 on scale 1-7 ","2013","16-34 y.","(0) in school","","","",""
"2 on scale 1-7 ","2013","16-34 y.","(1a) inadequately completed","","","",""
"2 on scale 1-7 ","2013","16-34 y.","(1b) general elementary school","","","",""
"2 on scale 1-7 ","2013","16-34 y.","(1c) basic vocational qualification","","","",""
"2 on scale 1-7 ","2013","16-34 y.","(2b) intermediate general qualification","","","",""
"2 on scale 1-7 ","2013","16-34 y.","(2a) intermediate vocational","41","0.0606702157928201","0.0426209196405481","0.078719511945092"
"2 on scale 1-7 ","2013","16-34 y.","(2c_gen) general maturity certificate","42","0.0514614297700002","0.0332437825084621","0.0696790770315384"
"2 on scale 1-7 ","2013","16-34 y.","(2c_voc) vocational maturity certificate","","","",""
"2 on scale 1-7 ","2013","16-34 y.","(3a) lower tertiary education","","","",""
"2 on scale 1-7 ","2013","16-34 y.","(3b) higher tertiary education","","","",""
"2 on scale 1-7 ","2013","35-65 y.","(0) in school","","","",""
"2 on scale 1-7 ","2013","35-65 y.","(1a) inadequately completed","","","",""
"2 on scale 1-7 ","2013","35-65 y.","(1b) general elementary school","37","0.0733244019832742","0.051256866961791","0.0953919370047574"
"2 on scale 1-7 ","2013","35-65 y.","(1c) basic vocational qualification","172","0.0791554871614933","0.0685233944972419","0.0897875798257447"
"2 on scale 1-7 ","2013","35-65 y.","(2b) intermediate general qualification","","","",""
"2 on scale 1-7 ","2013","35-65 y.","(2a) intermediate vocational","231","0.0724449666599835","0.0634239506544867","0.0814659826654803"
"2 on scale 1-7 ","2013","35-65 y.","(2c_gen) general maturity certificate","","","",""
"2 on scale 1-7 ","2013","35-65 y.","(2c_voc) vocational maturity certificate","77","0.0829931514815524","0.0652724598494329","0.100713843113672"
"2 on scale 1-7 ","2013","35-65 y.","(3a) lower tertiary education","71","0.0576113614619218","0.0432413705260939","0.0719813523977497"
"2 on scale 1-7 ","2013","35-65 y.","(3b) higher tertiary education","126","0.0810077664088515","0.0677539747280489","0.0942615580896541"
"2 on scale 1-7 ","2013","66 and older","(0) in school","","","",""
"2 on scale 1-7 ","2013","66 and older","(1a) inadequately completed","","","",""
"2 on scale 1-7 ","2013","66 and older","(1b) general elementary school","49","0.0691748048041893","0.0496823905285797","0.0886672190797988"
"2 on scale 1-7 ","2013","66 and older","(1c) basic vocational qualification","106","0.0535326581664429","0.0436922687943976","0.0633730475384881"
"2 on scale 1-7 ","2013","66 and older","(2b) intermediate general qualification","","","",""
"2 on scale 1-7 ","2013","66 and older","(2a) intermediate vocational","43","0.0615934779158383","0.0441413977444512","0.0790455580872253"
"2 on scale 1-7 ","2013","66 and older","(2c_gen) general maturity certificate","","","",""
"2 on scale 1-7 ","2013","66 and older","(2c_voc) vocational maturity certificate","","","",""
"2 on scale 1-7 ","2013","66 and older","(3a) lower tertiary education","30","0.0918793951663308","0.0659301073329764","0.117828682999685"
"2 on scale 1-7 ","2013","66 and older","(3b) higher tertiary education","32","0.0490092649364224","0.032734977568841","0.0652835523040037"
"3 on scale 1-7 ","2013","16-34 y.","(0) in school","33","0.171701265462818","0.126036872129214","0.217365658796422"
"3 on scale 1-7 ","2013","16-34 y.","(1a) inadequately completed","","","",""
"3 on scale 1-7 ","2013","16-34 y.","(1b) general elementary school","","","",""
"3 on scale 1-7 ","2013","16-34 y.","(1c) basic vocational qualification","44","0.134495541168931","0.0964540572547296","0.172537025083131"
"3 on scale 1-7 ","2013","16-34 y.","(2b) intermediate general qualification","31","0.114198535663622","0.0759772107737474","0.152419860553497"
"3 on scale 1-7 ","2013","16-34 y.","(2a) intermediate vocational","86","0.0951807876741725","0.0729927441810709","0.117368831167274"
"3 on scale 1-7 ","2013","16-34 y.","(2c_gen) general maturity certificate","82","0.155242772659973","0.125382379576186","0.185103165743761"
"3 on scale 1-7 ","2013","16-34 y.","(2c_voc) vocational maturity certificate","43","0.118516148599729","0.0838527770101547","0.153179520189303"
"3 on scale 1-7 ","2013","16-34 y.","(3a) lower tertiary education","","","",""
"3 on scale 1-7 ","2013","16-34 y.","(3b) higher tertiary education","77","0.136484964147497","0.10574115387347","0.167228774421525"
"3 on scale 1-7 ","2013","35-65 y.","(0) in school","","","",""
"3 on scale 1-7 ","2013","35-65 y.","(1a) inadequately completed","","","",""
"3 on scale 1-7 ","2013","35-65 y.","(1b) general elementary school","72","0.120867313881675","0.0932712370657406","0.14846339069761"
"3 on scale 1-7 ","2013","35-65 y.","(1c) basic vocational qualification","306","0.127475129596281","0.114341440653896","0.140608818538665"
"3 on scale 1-7 ","2013","35-65 y.","(2b) intermediate general qualification","","","",""
"3 on scale 1-7 ","2013","35-65 y.","(2a) intermediate vocational","378","0.117358202320031","0.106157881292398","0.128558523347665"
"3 on scale 1-7 ","2013","35-65 y.","(2c_gen) general maturity certificate","","","",""
"3 on scale 1-7 ","2013","35-65 y.","(2c_voc) vocational maturity certificate","106","0.10120434816458","0.0818310609119096","0.12057763541725"
"3 on scale 1-7 ","2013","35-65 y.","(3a) lower tertiary education","122","0.100228797674657","0.0817084255293493","0.118749169819966"
"3 on scale 1-7 ","2013","35-65 y.","(3b) higher tertiary education","230","0.168313673813071","0.150139261721432","0.18648808590471"
"3 on scale 1-7 ","2013","66 and older","(0) in school","","","",""
"3 on scale 1-7 ","2013","66 and older","(1a) inadequately completed","","","",""
"3 on scale 1-7 ","2013","66 and older","(1b) general elementary school","95","0.140445462040255","0.11375548678916","0.16713543729135"
"3 on scale 1-7 ","2013","66 and older","(1c) basic vocational qualification","253","0.131288580966743","0.116524673839866","0.146052488093619"
"3 on scale 1-7 ","2013","66 and older","(2b) intermediate general qualification","","","",""
"3 on scale 1-7 ","2013","66 and older","(2a) intermediate vocational","70","0.0991258027658155","0.0774332950987177","0.120818310432913"
"3 on scale 1-7 ","2013","66 and older","(2c_gen) general maturity certificate","","","",""
"3 on scale 1-7 ","2013","66 and older","(2c_voc) vocational maturity certificate","","","",""
"3 on scale 1-7 ","2013","66 and older","(3a) lower tertiary education","32","0.0618633539195211","0.0402215032557447","0.0835052045832975"
"3 on scale 1-7 ","2013","66 and older","(3b) higher tertiary education","67","0.104600651469627","0.0815305064360763","0.127670796503177"
"4 on scale 1-7","2013","16-34 y.","(0) in school","66","0.261636892066652","0.20841602683687","0.314857757296434"
"4 on scale 1-7","2013","16-34 y.","(1a) inadequately completed","","","",""
"4 on scale 1-7","2013","16-34 y.","(1b) general elementary school","47","0.225347395577582","0.169237681772086","0.281457109383079"
"4 on scale 1-7","2013","16-34 y.","(1c) basic vocational qualification","73","0.24303729327493","0.195213661585522","0.290860924964338"
"4 on scale 1-7","2013","16-34 y.","(2b) intermediate general qualification","51","0.211711857723747","0.162618542439993","0.260805173007501"
"4 on scale 1-7","2013","16-34 y.","(2a) intermediate vocational","156","0.232979337509374","0.201017945251256","0.264940729767492"
"4 on scale 1-7","2013","16-34 y.","(2c_gen) general maturity certificate","107","0.179081933658704","0.147466462281198","0.210697405036209"
"4 on scale 1-7","2013","16-34 y.","(2c_voc) vocational maturity certificate","82","0.260397532693994","0.213333139277011","0.307461926110977"
"4 on scale 1-7","2013","16-34 y.","(3a) lower tertiary education","47","0.198796823968942","0.142637318086614","0.25495632985127"
"4 on scale 1-7","2013","16-34 y.","(3b) higher tertiary education","114","0.188385398705556","0.153368403280936","0.223402394130177"
"4 on scale 1-7","2013","35-65 y.","(0) in school","","","",""
"4 on scale 1-7","2013","35-65 y.","(1a) inadequately completed","30","0.151057790571816","0.086717171085129","0.215398410058503"
"4 on scale 1-7","2013","35-65 y.","(1b) general elementary school","129","0.226290550396736","0.190867345101306","0.261713755692167"
"4 on scale 1-7","2013","35-65 y.","(1c) basic vocational qualification","550","0.20468565024039","0.188796590591583","0.220574709889198"
"4 on scale 1-7","2013","35-65 y.","(2b) intermediate general qualification","30","0.28050405946103","0.204440010220438","0.356568108701622"
"4 on scale 1-7","2013","35-65 y.","(2a) intermediate vocational","735","0.22927738961809","0.214648506637664","0.243906272598516"
"4 on scale 1-7","2013","35-65 y.","(2c_gen) general maturity certificate","37","0.297181085928346","0.227021568729991","0.3673406031267"
"4 on scale 1-7","2013","35-65 y.","(2c_voc) vocational maturity certificate","216","0.222950135293677","0.196213819314374","0.24968645127298"
"4 on scale 1-7","2013","35-65 y.","(3a) lower tertiary education","229","0.229587729609696","0.203650514945702","0.255524944273691"
"4 on scale 1-7","2013","35-65 y.","(3b) higher tertiary education","359","0.225031049768984","0.204745617574321","0.245316481963648"
"4 on scale 1-7","2013","66 and older","(0) in school","","","",""
"4 on scale 1-7","2013","66 and older","(1a) inadequately completed","","","",""
"4 on scale 1-7","2013","66 and older","(1b) general elementary school","177","0.285720718125521","0.251018080128111","0.32042335612293"
"4 on scale 1-7","2013","66 and older","(1c) basic vocational qualification","450","0.218270303854244","0.200212052492391","0.236328555216097"
"4 on scale 1-7","2013","66 and older","(2b) intermediate general qualification","","","",""
"4 on scale 1-7","2013","66 and older","(2a) intermediate vocational","161","0.208083971948669","0.178616477665935","0.237551466231402"
"4 on scale 1-7","2013","66 and older","(2c_gen) general maturity certificate","","","",""
"4 on scale 1-7","2013","66 and older","(2c_voc) vocational maturity certificate","47","0.231472676440278","0.171813534928004","0.291131817952552"
"4 on scale 1-7","2013","66 and older","(3a) lower tertiary education","113","0.233412504574624","0.195412159585916","0.271412849563333"
"4 on scale 1-7","2013","66 and older","(3b) higher tertiary education","143","0.224813361906692","0.193343927157442","0.256282796655942"
"5 on scale 1-7","2013","16-34 y.","(0) in school","73","0.226988195107419","0.176266688603243","0.277709701611594"
"5 on scale 1-7","2013","16-34 y.","(1a) inadequately completed","","","",""
"5 on scale 1-7","2013","16-34 y.","(1b) general elementary school","46","0.237612513304149","0.180454013319188","0.29477101328911"
"5 on scale 1-7","2013","16-34 y.","(1c) basic vocational qualification","75","0.227321412663749","0.180592200074802","0.274050625252697"
"5 on scale 1-7","2013","16-34 y.","(2b) intermediate general qualification","73","0.286125680275474","0.231813583253387","0.340437777297561"
"5 on scale 1-7","2013","16-34 y.","(2a) intermediate vocational","187","0.266559697318334","0.233129181070036","0.299990213566632"
"5 on scale 1-7","2013","16-34 y.","(2c_gen) general maturity certificate","155","0.255077076590706","0.219133999690166","0.291020153491246"
"5 on scale 1-7","2013","16-34 y.","(2c_voc) vocational maturity certificate","100","0.349611651442364","0.298472421657974","0.400750881226753"
"5 on scale 1-7","2013","16-34 y.","(3a) lower tertiary education","50","0.296423093267255","0.23216038391622","0.360685802618289"
"5 on scale 1-7","2013","16-34 y.","(3b) higher tertiary education","127","0.328119304841204","0.286071598821732","0.370167010860676"
"5 on scale 1-7","2013","35-65 y.","(0) in school","","","",""
"5 on scale 1-7","2013","35-65 y.","(1a) inadequately completed","","","",""
"5 on scale 1-7","2013","35-65 y.","(1b) general elementary school","127","0.246034443676412","0.209572534528362","0.282496352824461"
"5 on scale 1-7","2013","35-65 y.","(1c) basic vocational qualification","591","0.246238505663821","0.229272482909584","0.263204528418058"
"5 on scale 1-7","2013","35-65 y.","(2b) intermediate general qualification","","","",""
"5 on scale 1-7","2013","35-65 y.","(2a) intermediate vocational","767","0.24507319253522","0.230104570252046","0.260041814818395"
"5 on scale 1-7","2013","35-65 y.","(2c_gen) general maturity certificate","36","0.225641753205283","0.161471317881799","0.289812188528768"
"5 on scale 1-7","2013","35-65 y.","(2c_voc) vocational maturity certificate","248","0.269664023383283","0.241157378683698","0.298170668082868"
"5 on scale 1-7","2013","35-65 y.","(3a) lower tertiary education","282","0.331162211185718","0.302137480934068","0.360186941437369"
"5 on scale 1-7","2013","35-65 y.","(3b) higher tertiary education","425","0.243506639127623","0.222657945159206","0.264355333096041"
"5 on scale 1-7","2013","66 and older","(0) in school","","","",""
"5 on scale 1-7","2013","66 and older","(1a) inadequately completed","","","",""
"5 on scale 1-7","2013","66 and older","(1b) general elementary school","129","0.194198113157131","0.163810664385113","0.224585561929149"
"5 on scale 1-7","2013","66 and older","(1c) basic vocational qualification","533","0.258354433271806","0.23921821024242","0.277490656301192"
"5 on scale 1-7","2013","66 and older","(2b) intermediate general qualification","","","",""
"5 on scale 1-7","2013","66 and older","(2a) intermediate vocational","203","0.276980919432407","0.244495825087049","0.309466013777765"
"5 on scale 1-7","2013","66 and older","(2c_gen) general maturity certificate","","","",""
"5 on scale 1-7","2013","66 and older","(2c_voc) vocational maturity certificate","51","0.295765949140807","0.231210921217746","0.360320977063867"
"5 on scale 1-7","2013","66 and older","(3a) lower tertiary education","114","0.246041630390202","0.207349504149344","0.284733756631059"
"5 on scale 1-7","2013","66 and older","(3b) higher tertiary education","180","0.28482180739065","0.250799129481306","0.318844485299993"
"6 on scale 1-7","2013","16-34 y.","(0) in school","49","0.16017262158667","0.115762025584677","0.204583217588662"
"6 on scale 1-7","2013","16-34 y.","(1a) inadequately completed","","","",""
"6 on scale 1-7","2013","16-34 y.","(1b) general elementary school","43","0.158950692654205","0.1098485741134","0.208052811195009"
"6 on scale 1-7","2013","16-34 y.","(1c) basic vocational qualification","64","0.220617775545048","0.174383468778007","0.266852082312088"
"6 on scale 1-7","2013","16-34 y.","(2b) intermediate general qualification","60","0.225647266453782","0.175413964191207","0.275880568716356"
"6 on scale 1-7","2013","16-34 y.","(2a) intermediate vocational","139","0.256467176349381","0.223450798782315","0.289483553916446"
"6 on scale 1-7","2013","16-34 y.","(2c_gen) general maturity certificate","122","0.241316640193891","0.206035080030034","0.276598200357749"
"6 on scale 1-7","2013","16-34 y.","(2c_voc) vocational maturity certificate","58","0.154496722526229","0.115735975302759","0.193257469749698"
"6 on scale 1-7","2013","16-34 y.","(3a) lower tertiary education","41","0.1863446565585","0.131551548175058","0.241137764941943"
"6 on scale 1-7","2013","16-34 y.","(3b) higher tertiary education","90","0.210109416624492","0.17362675114802","0.246592082100964"
"6 on scale 1-7","2013","35-65 y.","(0) in school","","","",""
"6 on scale 1-7","2013","35-65 y.","(1a) inadequately completed","","","",""
"6 on scale 1-7","2013","35-65 y.","(1b) general elementary school","96","0.195517278333532","0.161942231418734","0.229092325248329"
"6 on scale 1-7","2013","35-65 y.","(1c) basic vocational qualification","538","0.216365154971456","0.200149458098639","0.232580851844272"
"6 on scale 1-7","2013","35-65 y.","(2b) intermediate general qualification","","","",""
"6 on scale 1-7","2013","35-65 y.","(2a) intermediate vocational","711","0.225593581293666","0.211048058238191","0.240139104349141"
"6 on scale 1-7","2013","35-65 y.","(2c_gen) general maturity certificate","37","0.254321621294098","0.187468497358214","0.321174745229983"
"6 on scale 1-7","2013","35-65 y.","(2c_voc) vocational maturity certificate","191","0.23250535850159","0.205370509465026","0.259640207538154"
"6 on scale 1-7","2013","35-65 y.","(3a) lower tertiary education","233","0.216155474452552","0.190769988091981","0.241540960813123"
"6 on scale 1-7","2013","35-65 y.","(3b) higher tertiary education","346","0.201364930523334","0.181885018215427","0.22084484283124"
"6 on scale 1-7","2013","66 and older","(0) in school","","","",""
"6 on scale 1-7","2013","66 and older","(1a) inadequately completed","","","",""
