"plh0226","year","age_gr","e11103","n","percent","lower_confidence","upper_confidence"
"1 Strongly disagree","2017","16-34 y.","Full Time","56","0.0178064485640131","0.0126172533360361","0.0229956437919901"
"1 Strongly disagree","2017","16-34 y.","Part Time","75","0.0284483187941865","0.0214095246778407","0.0354871129105323"
"1 Strongly disagree","2017","16-34 y.","Not Working","147","0.0595068045613016","0.0509364680715466","0.0680771410510566"
"1 Strongly disagree","2017","35-65 y.","Full Time","169","0.0182265942453788","0.015272675822267","0.0211805126684905"
"1 Strongly disagree","2017","35-65 y.","Part Time","174","0.0366153415031738","0.0314992251117929","0.0417314578945546"
"1 Strongly disagree","2017","35-65 y.","Not Working","157","0.0541045550318922","0.0467371872608997","0.0614719228028846"
"1 Strongly disagree","2017","66 and older","Full Time","1","","",""
"1 Strongly disagree","2017","66 and older","Part Time","8","","",""
"1 Strongly disagree","2017","66 and older","Not Working","109","0.0251401629315771","0.020523901794283","0.0297564240688712"
"2 on scale 1-7 ","2017","16-34 y.","Full Time","170","0.0622252114438421","0.0527465877264103","0.071703835161274"
"2 on scale 1-7 ","2017","16-34 y.","Part Time","178","0.101784581688414","0.0889828636825558","0.114586299694273"
"2 on scale 1-7 ","2017","16-34 y.","Not Working","158","0.0806740967312957","0.0708081552735602","0.0905400381890312"
"2 on scale 1-7 ","2017","35-65 y.","Full Time","516","0.0650976683062841","0.0596500591544774","0.0705452774580908"
"2 on scale 1-7 ","2017","35-65 y.","Part Time","467","0.0849756702491052","0.0773798858552992","0.0925714546429112"
"2 on scale 1-7 ","2017","35-65 y.","Not Working","294","0.119780007241063","0.109205463211167","0.130354551270959"
"2 on scale 1-7 ","2017","66 and older","Full Time","3","","",""
"2 on scale 1-7 ","2017","66 and older","Part Time","18","","",""
"2 on scale 1-7 ","2017","66 and older","Not Working","288","0.0757540493404522","0.0679515823544686","0.0835565163264359"
"3 on scale 1-7 ","2017","16-34 y.","Full Time","306","0.127297759461006","0.114219310513746","0.140376208408266"
"3 on scale 1-7 ","2017","16-34 y.","Part Time","281","0.115324420107708","0.101800902682599","0.128847937532816"
"3 on scale 1-7 ","2017","16-34 y.","Not Working","311","0.129403308497153","0.117243746647526","0.14156287034678"
"3 on scale 1-7 ","2017","35-65 y.","Full Time","834","0.114415005734066","0.107385954308962","0.121444057159171"
"3 on scale 1-7 ","2017","35-65 y.","Part Time","729","0.144438257993056","0.134862441660992","0.15401407432512"
"3 on scale 1-7 ","2017","35-65 y.","Not Working","350","0.129718880721479","0.118776665687202","0.140661095755756"
"3 on scale 1-7 ","2017","66 and older","Full Time","10","","",""
"3 on scale 1-7 ","2017","66 and older","Part Time","44","0.0960322965468195","0.0705361513847311","0.121528441708908"
"3 on scale 1-7 ","2017","66 and older","Not Working","559","0.127816172278316","0.117970799744341","0.137661544812291"
"4 on scale 1-7","2017","16-34 y.","Full Time","537","0.227525950115118","0.211075786048406","0.24397611418183"
"4 on scale 1-7","2017","16-34 y.","Part Time","458","0.235827571897721","0.217854182759769","0.253800961035672"
"4 on scale 1-7","2017","16-34 y.","Not Working","550","0.241932867700337","0.226418359972457","0.257447375428218"
"4 on scale 1-7","2017","35-65 y.","Full Time","1650","0.205236071974069","0.196317690937204","0.214154453010934"
"4 on scale 1-7","2017","35-65 y.","Part Time","1139","0.208590311806893","0.197522627665101","0.219657995948685"
"4 on scale 1-7","2017","35-65 y.","Not Working","691","0.231323697322713","0.217591005412424","0.245056389233001"
"4 on scale 1-7","2017","66 and older","Full Time","16","","",""
"4 on scale 1-7","2017","66 and older","Part Time","106","0.209252252453683","0.174052187814039","0.244452317093327"
"4 on scale 1-7","2017","66 and older","Not Working","984","0.22568726433985","0.213360560476246","0.238013968203453"
"5 on scale 1-7","2017","16-34 y.","Full Time","657","0.263074865889876","0.245798031134571","0.28035170064518"
"5 on scale 1-7","2017","16-34 y.","Part Time","508","0.225960778729103","0.208254185086777","0.243667372371429"
"5 on scale 1-7","2017","16-34 y.","Not Working","573","0.225915889762086","0.210766184100057","0.241065595424114"
"5 on scale 1-7","2017","35-65 y.","Full Time","2019","0.264149627227278","0.254414091363621","0.273885163090936"
"5 on scale 1-7","2017","35-65 y.","Part Time","1256","0.251023875034432","0.239212498618286","0.262835251450578"
"5 on scale 1-7","2017","35-65 y.","Not Working","694","0.212729864562285","0.199402324754933","0.226057404369637"
"5 on scale 1-7","2017","66 and older","Full Time","27","","",""
"5 on scale 1-7","2017","66 and older","Part Time","137","0.273610976840325","0.235032879628254","0.312189074052396"
"5 on scale 1-7","2017","66 and older","Not Working","1151","0.249454214418029","0.236695137565187","0.262213291270871"
"6 on scale 1-7","2017","16-34 y.","Full Time","531","0.210302908557827","0.194312273020166","0.226293544095488"
"6 on scale 1-7","2017","16-34 y.","Part Time","428","0.216198712658077","0.198769950491625","0.233627474824529"
"6 on scale 1-7","2017","16-34 y.","Not Working","504","0.158683579950574","0.145446798229745","0.171920361671403"
"6 on scale 1-7","2017","35-65 y.","Full Time","1959","0.239882827927034","0.230453517040653","0.249312138813415"
"6 on scale 1-7","2017","35-65 y.","Part Time","998","0.200412095285245","0.189507637367964","0.211316553202526"
"6 on scale 1-7","2017","35-65 y.","Not Working","657","0.16532770778629","0.153229955470593","0.177425460101988"
"6 on scale 1-7","2017","66 and older","Full Time","22","","",""
"6 on scale 1-7","2017","66 and older","Part Time","138","0.246347489342734","0.20906120957632","0.283633769109148"
"6 on scale 1-7","2017","66 and older","Not Working","955","0.20339262069423","0.191523323781907","0.215261917606554"
"7 Strongly agree","2017","16-34 y.","Full Time","238","0.0917668559683185","0.0804388253140096","0.103094886622628"
"7 Strongly agree","2017","16-34 y.","Part Time","215","0.076455616124791","0.0652051481545542","0.0877060840950278"
"7 Strongly agree","2017","16-34 y.","Not Working","684","0.103883452797253","0.0928301474847766","0.114936758109729"
"7 Strongly agree","2017","35-65 y.","Full Time","731","0.0929922045858897","0.0865790917013524","0.0994053174704269"
"7 Strongly agree","2017","35-65 y.","Part Time","414","0.0739444481280946","0.0668162409397006","0.0810726553164886"
"7 Strongly agree","2017","35-65 y.","Not Working","779","0.0870152873342771","0.0778361176090906","0.0961944570594636"
"7 Strongly agree","2017","66 and older","Full Time","11","","",""
"7 Strongly agree","2017","66 and older","Part Time","62","0.12466780007612","0.0960818251300231","0.153253775022217"
"7 Strongly agree","2017","66 and older","Not Working","372","0.0927555159975459","0.0842015547913672","0.101309477203725"
"1 Strongly disagree","2018","16-34 y.","Full Time","","","",""
"1 Strongly disagree","2018","16-34 y.","Part Time","","","",""
"1 Strongly disagree","2018","16-34 y.","Not Working","","","",""
"1 Strongly disagree","2018","35-65 y.","Full Time","","","",""
"1 Strongly disagree","2018","35-65 y.","Part Time","","","",""
"1 Strongly disagree","2018","35-65 y.","Not Working","","","",""
"1 Strongly disagree","2018","66 and older","Full Time","","","",""
"1 Strongly disagree","2018","66 and older","Part Time","","","",""
"1 Strongly disagree","2018","66 and older","Not Working","","","",""
"2 on scale 1-7 ","2018","16-34 y.","Full Time","","","",""
"2 on scale 1-7 ","2018","16-34 y.","Part Time","","","",""
"2 on scale 1-7 ","2018","16-34 y.","Not Working","","","",""
"2 on scale 1-7 ","2018","35-65 y.","Full Time","","","",""
"2 on scale 1-7 ","2018","35-65 y.","Part Time","","","",""
"2 on scale 1-7 ","2018","35-65 y.","Not Working","","","",""
"2 on scale 1-7 ","2018","66 and older","Full Time","","","",""
"2 on scale 1-7 ","2018","66 and older","Part Time","","","",""
"2 on scale 1-7 ","2018","66 and older","Not Working","","","",""
"3 on scale 1-7 ","2018","16-34 y.","Full Time","","","",""
"3 on scale 1-7 ","2018","16-34 y.","Part Time","","","",""
"3 on scale 1-7 ","2018","16-34 y.","Not Working","","","",""
"3 on scale 1-7 ","2018","35-65 y.","Full Time","","","",""
"3 on scale 1-7 ","2018","35-65 y.","Part Time","","","",""
"3 on scale 1-7 ","2018","35-65 y.","Not Working","","","",""
"3 on scale 1-7 ","2018","66 and older","Full Time","","","",""
"3 on scale 1-7 ","2018","66 and older","Part Time","","","",""
"3 on scale 1-7 ","2018","66 and older","Not Working","","","",""
"4 on scale 1-7","2018","16-34 y.","Full Time","","","",""
"4 on scale 1-7","2018","16-34 y.","Part Time","","","",""
"4 on scale 1-7","2018","16-34 y.","Not Working","","","",""
"4 on scale 1-7","2018","35-65 y.","Full Time","","","",""
"4 on scale 1-7","2018","35-65 y.","Part Time","","","",""
"4 on scale 1-7","2018","35-65 y.","Not Working","","","",""
"4 on scale 1-7","2018","66 and older","Full Time","","","",""
"4 on scale 1-7","2018","66 and older","Part Time","","","",""
"4 on scale 1-7","2018","66 and older","Not Working","","","",""
"5 on scale 1-7","2018","16-34 y.","Full Time","","","",""
"5 on scale 1-7","2018","16-34 y.","Part Time","","","",""
"5 on scale 1-7","2018","16-34 y.","Not Working","","","",""
"5 on scale 1-7","2018","35-65 y.","Full Time","","","",""
"5 on scale 1-7","2018","35-65 y.","Part Time","","","",""
"5 on scale 1-7","2018","35-65 y.","Not Working","","","",""
"5 on scale 1-7","2018","66 and older","Full Time","","","",""
"5 on scale 1-7","2018","66 and older","Part Time","","","",""
"5 on scale 1-7","2018","66 and older","Not Working","","","",""
"6 on scale 1-7","2018","16-34 y.","Full Time","","","",""
"6 on scale 1-7","2018","16-34 y.","Part Time","","","",""
"6 on scale 1-7","2018","16-34 y.","Not Working","","","",""
"6 on scale 1-7","2018","35-65 y.","Full Time","","","",""
"6 on scale 1-7","2018","35-65 y.","Part Time","","","",""
"6 on scale 1-7","2018","35-65 y.","Not Working","","","",""
"6 on scale 1-7","2018","66 and older","Full Time","","","",""
"6 on scale 1-7","2018","66 and older","Part Time","","","",""
"6 on scale 1-7","2018","66 and older","Not Working","","","",""
"7 Strongly agree","2018","16-34 y.","Full Time","","","",""
"7 Strongly agree","2018","16-34 y.","Part Time","","","",""
"7 Strongly agree","2018","16-34 y.","Not Working","","","",""
"7 Strongly agree","2018","35-65 y.","Full Time","","","",""
"7 Strongly agree","2018","35-65 y.","Part Time","","","",""
"7 Strongly agree","2018","35-65 y.","Not Working","","","",""
"7 Strongly agree","2018","66 and older","Full Time","","","",""
"7 Strongly agree","2018","66 and older","Part Time","","","",""
"7 Strongly agree","2018","66 and older","Not Working","","","",""
"1 Strongly disagree","2019","16-34 y.","Full Time","44","0.0163551809642634","0.0109925647794806","0.0217177971490463"
"1 Strongly disagree","2019","16-34 y.","Part Time","70","0.0332196290814875","0.0250643761397512","0.0413748820232239"
"1 Strongly disagree","2019","16-34 y.","Not Working","76","0.0468401068471544","0.0358656025001348","0.0578146111941741"
"1 Strongly disagree","2019","35-65 y.","Full Time","132","0.0212759071807549","0.0181372472755852","0.0244145670859247"
"1 Strongly disagree","2019","35-65 y.","Part Time","147","0.0367831572081151","0.0314297097834334","0.0421366046327969"
"1 Strongly disagree","2019","35-65 y.","Not Working","152","0.0625399362469446","0.0525704393351622","0.0725094331587269"
"1 Strongly disagree","2019","66 and older","Full Time","2","","",""
"1 Strongly disagree","2019","66 and older","Part Time","9","","",""
"1 Strongly disagree","2019","66 and older","Not Working","106","0.0304423669642984","0.0253469172693673","0.0355378166592294"
"2 on scale 1-7 ","2019","16-34 y.","Full Time","131","0.0430763537848895","0.0344923876804558","0.0516603198893231"
"2 on scale 1-7 ","2019","16-34 y.","Part Time","167","0.0871378971230421","0.0743032994167519","0.0999724948293323"
"2 on scale 1-7 ","2019","16-34 y.","Not Working","118","0.0784745980080021","0.0645073353011266","0.0924418607148777"
"2 on scale 1-7 ","2019","35-65 y.","Full Time","428","0.0510102104010557","0.0462246874466823","0.0557957333554292"
"2 on scale 1-7 ","2019","35-65 y.","Part Time","403","0.0867316471446229","0.0787271324248006","0.0947361618644453"
"2 on scale 1-7 ","2019","35-65 y.","Not Working","209","0.103827180069121","0.0912677610021274","0.116386599136115"
"2 on scale 1-7 ","2019","66 and older","Full Time","4","","",""
"2 on scale 1-7 ","2019","66 and older","Part Time","26","","",""
"2 on scale 1-7 ","2019","66 and older","Not Working","302","0.0673233790803808","0.0598913911910803","0.0747553669696812"
"3 on scale 1-7 ","2019","16-34 y.","Full Time","244","0.11254939602207","0.0991873315678332","0.125911460476308"
"3 on scale 1-7 ","2019","16-34 y.","Part Time","283","0.154179887670016","0.137746428110457","0.170613347229574"
"3 on scale 1-7 ","2019","16-34 y.","Not Working","204","0.15592189599267","0.137079420148713","0.174764371836627"
"3 on scale 1-7 ","2019","35-65 y.","Full Time","892","0.113965930229261","0.107054263210504","0.120877597248018"
"3 on scale 1-7 ","2019","35-65 y.","Part Time","681","0.135770590143784","0.12602822551907","0.145512954768498"
"3 on scale 1-7 ","2019","35-65 y.","Not Working","302","0.136778776500131","0.122630988275314","0.150926564724948"
"3 on scale 1-7 ","2019","66 and older","Full Time","19","","",""
"3 on scale 1-7 ","2019","66 and older","Part Time","58","0.0861363947107223","0.0638534039242511","0.108419385497193"
"3 on scale 1-7 ","2019","66 and older","Not Working","522","0.133991248601797","0.123888120665538","0.144094376538055"
"4 on scale 1-7","2019","16-34 y.","Full Time","480","0.220140075762297","0.202621945931104","0.237658205593491"
"4 on scale 1-7","2019","16-34 y.","Part Time","400","0.215752509750573","0.197033596527473","0.234471422973672"
"4 on scale 1-7","2019","16-34 y.","Not Working","318","0.227460291836703","0.205687892165021","0.249232691508385"
"4 on scale 1-7","2019","35-65 y.","Full Time","1702","0.214447406375321","0.205520147909205","0.223374664841437"
"4 on scale 1-7","2019","35-65 y.","Part Time","1113","0.246405585780293","0.234149801280528","0.258661370280058"
"4 on scale 1-7","2019","35-65 y.","Not Working","512","0.231429641805248","0.214064855416366","0.24879442819413"
"4 on scale 1-7","2019","66 and older","Full Time","32","0.196873706218234","0.145259833274333","0.248487579162134"
"4 on scale 1-7","2019","66 and older","Part Time","112","0.202425212639669","0.17051296046508","0.234337464814258"
"4 on scale 1-7","2019","66 and older","Not Working","995","0.228649993608412","0.2161943023264","0.241105684890425"
"5 on scale 1-7","2019","16-34 y.","Full Time","557","0.273151249677736","0.254312438065615","0.291990061289856"
"5 on scale 1-7","2019","16-34 y.","Part Time","431","0.233407982113558","0.214158629304448","0.252657334922668"
"5 on scale 1-7","2019","16-34 y.","Not Working","315","0.215825094573697","0.194457750843992","0.237192438303402"
"5 on scale 1-7","2019","35-65 y.","Full Time","2064","0.264587429277145","0.254992976616958","0.274181881937332"
"5 on scale 1-7","2019","35-65 y.","Part Time","1104","0.226653328824648","0.214745977505849","0.238560680143447"
"5 on scale 1-7","2019","35-65 y.","Not Working","470","0.190712554179469","0.174536999530555","0.206888108828383"
"5 on scale 1-7","2019","66 and older","Full Time","51","0.250482501208647","0.194240566550141","0.306724435867153"
"5 on scale 1-7","2019","66 and older","Part Time","145","0.207018701752678","0.174839467330469","0.239197936174887"
"5 on scale 1-7","2019","66 and older","Not Working","1059","0.248461928483472","0.235645650638216","0.261278206328729"
"6 on scale 1-7","2019","16-34 y.","Full Time","487","0.232854955286277","0.21498549780281","0.250724412769743"
"6 on scale 1-7","2019","16-34 y.","Part Time","359","0.195853184190526","0.177793542658215","0.213912825722837"
"6 on scale 1-7","2019","16-34 y.","Not Working","252","0.187034500488192","0.166781470014496","0.207287530961887"
"6 on scale 1-7","2019","35-65 y.","Full Time","2024","0.243797378091583","0.234458307004799","0.253136449178367"
"6 on scale 1-7","2019","35-65 y.","Part Time","956","0.193123538973041","0.181896424912133","0.20435065303395"
"6 on scale 1-7","2019","35-65 y.","Not Working","396","0.175458075797287","0.159797375061391","0.191118776533183"
"6 on scale 1-7","2019","66 and older","Full Time","80","0.311318122576882","0.25121566974932","0.371420575404444"
"6 on scale 1-7","2019","66 and older","Part Time","179","0.314814635614139","0.277927839028518","0.35170143219976"
"6 on scale 1-7","2019","66 and older","Not Working","934","0.199185133639428","0.187339698498092","0.211030568780763"
"7 Strongly agree","2019","16-34 y.","Full Time","206","0.101872788502467","0.0890840440964751","0.114661532908459"
"7 Strongly agree","2019","16-34 y.","Part Time","145","0.0804489100707976","0.0680716604972849","0.0928261596443104"
"7 Strongly agree","2019","16-34 y.","Not Working","141","0.0884435122535818","0.0736960300758147","0.103190994431349"
"7 Strongly agree","2019","35-65 y.","Full Time","878","0.0909157384448798","0.0846626916140564","0.0971687852757031"
"7 Strongly agree","2019","35-65 y.","Part Time","345","0.0745321519254957","0.0670625148020156","0.0820017890489758"
"7 Strongly agree","2019","35-65 y.","Not Working","225","0.0992538354017989","0.0869428448502639","0.111564825953334"
"7 Strongly agree","2019","66 and older","Full Time","40","0.152017051652715","0.105413353599126","0.198620749706304"
"7 Strongly agree","2019","66 and older","Part Time","80","0.126246870223476","0.0998687327641168","0.152625007682835"
"7 Strongly agree","2019","66 and older","Not Working","449","0.0919459496222121","0.0833759925537559","0.100515906690668"
