"plh0226","year","pgisced97","sampreg","n","percent","lower_confidence","upper_confidence","value"
"5 on scale 1-7","2012","general elemantary","West Germany","170","0.254410884049256","0.221747937325498","0.287073830773015","5"
"5 on scale 1-7","2012","higher vocational","West Germany","69","0.237234100847428","0.188773764064457","0.285694437630399","5"
"5 on scale 1-7","2012","higher vocational","East Germany","17","","","","5"
"6 on scale 1-7","2012","in school","West Germany","40","0.227014869124256","0.163858455472667","0.290171282775846","6"
"6 on scale 1-7","2012","in school","East Germany","8","","","","6"
"6 on scale 1-7","2012","inadequately","West Germany","13","","","","6"
"6 on scale 1-7","2012","inadequately","East Germany","4","","","","6"
"6 on scale 1-7","2012","general elemantary","West Germany","132","0.1855574928788","0.156402885094302","0.214712100663298","6"
"6 on scale 1-7","2012","general elemantary","East Germany","10","","","","6"
"6 on scale 1-7","2012","middle vocational","West Germany","537","0.206472743555982","0.190662720007937","0.222282767104027","6"
"6 on scale 1-7","2012","middle vocational","East Germany","168","0.225103184238609","0.194764610596583","0.255441757880634","6"
"6 on scale 1-7","2012","vocational + Abi","West Germany","149","0.264773792936501","0.230697437050357","0.298850148822644","6"
"6 on scale 1-7","2012","vocational + Abi","East Germany","26","","","","6"
"6 on scale 1-7","2012","higher vocational","West Germany","74","0.252798905886491","0.20328712131371","0.302310690459273","6"
"6 on scale 1-7","2012","higher vocational","East Germany","17","","","","6"
"6 on scale 1-7","2012","higher education","West Germany","271","0.214374603478876","0.191374526653519","0.237374680304232","6"
"6 on scale 1-7","2012","higher education","East Germany","65","0.229213945082101","0.17926215211273","0.279165738051471","6"
"7 Strongly agree","2012","vocational + Abi","West Germany","48","0.0874897590274812","0.0656673525418872","0.109312165513075","7"
"7 Strongly agree","2012","vocational + Abi","East Germany","7","","","","7"
"7 Strongly agree","2012","middle vocational","West Germany","246","0.10930603474395","0.0971187613691463","0.121493308118754","7"
"7 Strongly agree","2012","general elemantary","East Germany","12","","","","7"
"7 Strongly agree","2012","higher education","East Germany","14","","","","7"
"7 Strongly agree","2012","middle vocational","East Germany","48","0.06253022839734","0.0449426500406514","0.0801178067540286","7"
"7 Strongly agree","2012","in school","West Germany","18","","","","7"
"7 Strongly agree","2012","in school","East Germany","","","","","7"
"7 Strongly agree","2012","inadequately","West Germany","21","","","","7"
"7 Strongly agree","2012","inadequately","East Germany","1","","","","7"
"7 Strongly agree","2012","general elemantary","West Germany","78","0.117286748428655","0.0931559309031443","0.141417565954166","7"
"7 Strongly agree","2012","higher vocational","West Germany","32","0.0983998135401092","0.0644680548613075","0.132331572218911","7"
"7 Strongly agree","2012","higher vocational","East Germany","6","","","","7"
"7 Strongly agree","2012","higher education","West Germany","76","0.0642413397063525","0.05050015793176","0.0779825214809449","7"
"1 Strongly disagree","2013","vocational + Abi","West Germany","21","","","","1"
"1 Strongly disagree","2013","vocational + Abi","East Germany","3","","","","1"
"1 Strongly disagree","2013","higher vocational","West Germany","18","","","","1"
"1 Strongly disagree","2013","higher vocational","East Germany","8","","","","1"
"1 Strongly disagree","2013","in school","West Germany","9","","","","1"
"1 Strongly disagree","2013","in school","East Germany","","","","","1"
"1 Strongly disagree","2013","inadequately","West Germany","17","","","","1"
"1 Strongly disagree","2013","inadequately","East Germany","2","","","","1"
"1 Strongly disagree","2013","general elemantary","West Germany","76","0.0488363958151105","0.0382293141154978","0.0594434775147233","1"
"1 Strongly disagree","2013","general elemantary","East Germany","13","","","","1"
"1 Strongly disagree","2013","middle vocational","West Germany","224","0.0321044020133189","0.0279904644237604","0.0362183396028774","1"
"1 Strongly disagree","2013","middle vocational","East Germany","61","0.0286114159236023","0.0218782578838854","0.0353445739633192","1"
"1 Strongly disagree","2013","higher education","West Germany","62","0.0168747520056549","0.012449930880743","0.0212995731305668","1"
"1 Strongly disagree","2013","higher education","East Germany","21","","","","1"
"2 on scale 1-7 ","2013","middle vocational","East Germany","164","0.0651661096192976","0.0551975879603947","0.0751346312782004","2"
"2 on scale 1-7 ","2013","vocational + Abi","West Germany","67","0.0554282523369903","0.0407145047145759","0.0701419999594047","2"
"2 on scale 1-7 ","2013","general elemantary","West Germany","120","0.0708702068852045","0.0582412772666352","0.0834991365037737","2"
"2 on scale 1-7 ","2013","general elemantary","East Germany","25","","","","2"
"2 on scale 1-7 ","2013","middle vocational","West Germany","475","0.0687121465570034","0.062808506424024","0.0746157866899828","2"
"2 on scale 1-7 ","2013","vocational + Abi","East Germany","10","","","","2"
"2 on scale 1-7 ","2013","inadequately","East Germany","4","","","","2"
"2 on scale 1-7 ","2013","in school","West Germany","16","","","","2"
"2 on scale 1-7 ","2013","in school","East Germany","2","","","","2"
"2 on scale 1-7 ","2013","inadequately","West Germany","16","","","","2"
"2 on scale 1-7 ","2013","higher vocational","West Germany","56","0.0628386194586445","0.0474233852974982","0.0782538536197908","2"
"2 on scale 1-7 ","2013","higher vocational","East Germany","12","","","","2"
"2 on scale 1-7 ","2013","higher education","West Germany","218","0.0692868683075091","0.0605630626644782","0.07801067395054","2"
"2 on scale 1-7 ","2013","higher education","East Germany","82","0.0733878624443122","0.0586824999230329","0.0880932249655916","2"
"3 on scale 1-7 ","2013","general elemantary","East Germany","35","0.147826318825992","0.103563450459227","0.192089187192757","3"
"3 on scale 1-7 ","2013","middle vocational","West Germany","857","0.120814366796533","0.113208289555245","0.128420444037821","3"
"3 on scale 1-7 ","2013","middle vocational","East Germany","293","0.128140061750436","0.114640537575321","0.141639585925551","3"
"3 on scale 1-7 ","2013","vocational + Abi","West Germany","109","0.103448199207549","0.0838647405665474","0.12303165784855","3"
"3 on scale 1-7 ","2013","vocational + Abi","East Germany","18","","","","3"
"3 on scale 1-7 ","2013","higher vocational","West Germany","102","0.105639159654402","0.0861138255757289","0.125164493733076","3"
"3 on scale 1-7 ","2013","higher vocational","East Germany","50","0.129937402033704","0.0959063953247046","0.163968408742703","3"
"3 on scale 1-7 ","2013","higher education","West Germany","407","0.122426927232409","0.111166555866382","0.133687298598435","3"
"3 on scale 1-7 ","2013","higher education","East Germany","147","0.132891819743599","0.113749243313094","0.152034396174104","3"
"3 on scale 1-7 ","2013","inadequately","East Germany","2","","","","3"
"3 on scale 1-7 ","2013","general elemantary","West Germany","209","0.125341280889827","0.10904596143999","0.141636600339664","3"
"3 on scale 1-7 ","2013","in school","West Germany","28","","","","3"
"3 on scale 1-7 ","2013","in school","East Germany","4","","","","3"
"3 on scale 1-7 ","2013","inadequately","West Germany","28","","","","3"
"4 on scale 1-7","2013","vocational + Abi","West Germany","215","0.23681211310329","0.209474667936667","0.264149558269913","4"
"4 on scale 1-7","2013","vocational + Abi","East Germany","45","0.264191177269551","0.19791380508129","0.330468549457812","4"
"4 on scale 1-7","2013","in school","East Germany","6","","","","4"
"4 on scale 1-7","2013","inadequately","West Germany","40","0.193374582516467","0.132744252127946","0.254004912904989","4"
"4 on scale 1-7","2013","inadequately","East Germany","11","","","","4"
"4 on scale 1-7","2013","general elemantary","West Germany","373","0.242312064595619","0.221224365081064","0.263399764110175","4"
"4 on scale 1-7","2013","general elemantary","East Germany","64","0.300889075251135","0.243691730453029","0.35808642004924","4"
"4 on scale 1-7","2013","middle vocational","West Germany","1553","0.2127665117766","0.203215166034913","0.222317857518288","4"
"4 on scale 1-7","2013","middle vocational","East Germany","557","0.228885234372382","0.211917610310138","0.245852858434626","4"
"4 on scale 1-7","2013","higher vocational","West Germany","214","0.224204282740544","0.197711641533785","0.250696923947303","4"
"4 on scale 1-7","2013","higher vocational","East Germany","100","0.251496620893622","0.207583387405677","0.295409854381568","4"
"4 on scale 1-7","2013","higher education","West Germany","727","0.222946045484308","0.208647295623773","0.237244795344843","4"
"4 on scale 1-7","2013","higher education","East Germany","278","0.212822210417198","0.189740950340901","0.235903470493496","4"
"4 on scale 1-7","2013","in school","West Germany","59","0.252381392895239","0.19574930298901","0.309013482801467","4"
"5 on scale 1-7","2013","general elemantary","East Germany","55","0.195746797602422","0.146265241752022","0.245228353452821","5"
"5 on scale 1-7","2013","middle vocational","West Germany","1734","0.24681177747483","0.236749510194245","0.256874044755415","5"
"5 on scale 1-7","2013","middle vocational","East Germany","608","0.264320685668151","0.246510744542644","0.282130626793658","5"
"5 on scale 1-7","2013","vocational + Abi","West Germany","253","0.296848643941855","0.267469970759978","0.326227317123731","5"
"5 on scale 1-7","2013","vocational + Abi","East Germany","45","0.272979146439714","0.206011998969209","0.339946293910219","5"
"5 on scale 1-7","2013","higher vocational","West Germany","266","0.281166496770002","0.252608643561996","0.309724349978009","5"
"5 on scale 1-7","2013","higher vocational","East Germany","109","0.287312462979878","0.2415131174676","0.333111808492156","5"
"5 on scale 1-7","2013","higher education","West Germany","859","0.280869064992474","0.26542973198648","0.296308397998468","5"
"5 on scale 1-7","2013","higher education","East Germany","319","0.29036538421718","0.264767478190853","0.315963290243507","5"
"5 on scale 1-7","2013","in school","West Germany","60","0.215922702449196","0.162278540534752","0.26956686436364","5"
"5 on scale 1-7","2013","in school","East Germany","12","","","","5"
"5 on scale 1-7","2013","inadequately","West Germany","17","","","","5"
"5 on scale 1-7","2013","inadequately","East Germany","3","","","","5"
"5 on scale 1-7","2013","general elemantary","West Germany","362","0.233742804282028","0.212914548254497","0.25457106030956","5"
"6 on scale 1-7","2013","vocational + Abi","East Germany","36","0.255287393014649","0.18974343442428","0.320831351605017","6"
"6 on scale 1-7","2013","higher vocational","West Germany","219","0.223054381779234","0.196610189442687","0.249498574115781","6"
"6 on scale 1-7","2013","higher vocational","East Germany","73","0.221330931549795","0.17931345418786","0.263348408911731","6"
"6 on scale 1-7","2013","higher education","West Germany","738","0.211939727465492","0.197900005815544","0.22597944911544","6"
"6 on scale 1-7","2013","higher education","East Germany","292","0.221081097072336","0.197679982057771","0.2444822120869","6"
"6 on scale 1-7","2013","in school","East Germany","6","","","","6"
"6 on scale 1-7","2013","inadequately","West Germany","27","","","","6"
"6 on scale 1-7","2013","inadequately","East Germany","5","","","","6"
"6 on scale 1-7","2013","general elemantary","West Germany","310","0.19586702185908","0.176335274588299","0.215398769129861","6"
"6 on scale 1-7","2013","general elemantary","East Germany","41","0.143235447233564","0.099548106121945","0.186922788345184","6"
"6 on scale 1-7","2013","vocational + Abi","West Germany","183","0.20996917773814","0.183778904741115","0.236159450735164","6"
"6 on scale 1-7","2013","in school","West Germany","43","0.1587636172879","0.11111740430343","0.206409830272369","6"
"6 on scale 1-7","2013","middle vocational","West Germany","1539","0.227771323718563","0.217983556446189","0.237559090990936","6"
"6 on scale 1-7","2013","middle vocational","East Germany","473","0.202162977430708","0.185942615500591","0.218383339360824","6"
"7 Strongly agree","2013","middle vocational","East Germany","199","0.0827135152354232","0.0715886855281243","0.093838344942722","7"
"7 Strongly agree","2013","vocational + Abi","East Germany","13","","","","7"
"7 Strongly agree","2013","vocational + Abi","West Germany","81","0.0744372668575995","0.0575585909887126","0.0913159427264865","7"
"7 Strongly agree","2013","general elemantary","East Germany","14","","","","7"
"7 Strongly agree","2013","middle vocational","West Germany","671","0.091019471663152","0.0843066425085703","0.0977323008177337","7"
"7 Strongly agree","2013","higher vocational","West Germany","77","0.0842099737885724","0.0665695368678911","0.101850410709254","7"
"7 Strongly agree","2013","higher vocational","East Germany","23","","","","7"
"7 Strongly agree","2013","higher education","West Germany","244","0.0756566145121532","0.0665718700632921","0.0847413589610144","7"
"7 Strongly agree","2013","higher education","East Germany","69","0.0527408677360292","0.0401364537259988","0.0653452817460595","7"
"7 Strongly agree","2013","in school","West Germany","11","","","","7"
"7 Strongly agree","2013","in school","East Germany","3","","","","7"
"7 Strongly agree","2013","inadequately","West Germany","18","","","","7"
"7 Strongly agree","2013","inadequately","East Germany","4","","","","7"
"7 Strongly agree","2013","general elemantary","West Germany","136","0.0830302256731307","0.0694504649119148","0.0966099864343466","7"
"1 Strongly disagree","2014","vocational + Abi","East Germany","","","","","1"
"1 Strongly disagree","2014","higher vocational","West Germany","","","","","1"
"1 Strongly disagree","2014","higher vocational","East Germany","","","","","1"
"1 Strongly disagree","2014","higher education","West Germany","","","","","1"
"1 Strongly disagree","2014","higher education","East Germany","","","","","1"
"1 Strongly disagree","2014","vocational + Abi","West Germany","","","","","1"
"1 Strongly disagree","2014","in school","West Germany","","","","","1"
"1 Strongly disagree","2014","in school","East Germany","","","","","1"
"1 Strongly disagree","2014","inadequately","West Germany","","","","","1"
"1 Strongly disagree","2014","inadequately","East Germany","","","","","1"
"1 Strongly disagree","2014","general elemantary","West Germany","","","","","1"
"1 Strongly disagree","2014","general elemantary","East Germany","","","","","1"
"1 Strongly disagree","2014","middle vocational","West Germany","","","","","1"
"1 Strongly disagree","2014","middle vocational","East Germany","","","","","1"
"2 on scale 1-7 ","2014","inadequately","West Germany","","","","","2"
"2 on scale 1-7 ","2014","inadequately","East Germany","","","","","2"
"2 on scale 1-7 ","2014","general elemantary","West Germany","","","","","2"
"2 on scale 1-7 ","2014","general elemantary","East Germany","","","","","2"
"2 on scale 1-7 ","2014","middle vocational","West Germany","","","","","2"
"2 on scale 1-7 ","2014","middle vocational","East Germany","","","","","2"
"2 on scale 1-7 ","2014","vocational + Abi","West Germany","","","","","2"
"2 on scale 1-7 ","2014","vocational + Abi","East Germany","","","","","2"
"2 on scale 1-7 ","2014","higher vocational","West Germany","","","","","2"
"2 on scale 1-7 ","2014","higher vocational","East Germany","","","","","2"
"2 on scale 1-7 ","2014","higher education","West Germany","","","","","2"
"2 on scale 1-7 ","2014","higher education","East Germany","","","","","2"
"2 on scale 1-7 ","2014","in school","West Germany","","","","","2"
"2 on scale 1-7 ","2014","in school","East Germany","","","","","2"
"3 on scale 1-7 ","2014","higher vocational","East Germany","","","","","3"
"3 on scale 1-7 ","2014","higher education","West Germany","","","","","3"
"3 on scale 1-7 ","2014","higher education","East Germany","","","","","3"
"3 on scale 1-7 ","2014","vocational + Abi","East Germany","","","","","3"
"3 on scale 1-7 ","2014","higher vocational","West Germany","","","","","3"
"3 on scale 1-7 ","2014","general elemantary","East Germany","","","","","3"
"3 on scale 1-7 ","2014","middle vocational","West Germany","","","","","3"
"3 on scale 1-7 ","2014","middle vocational","East Germany","","","","","3"
"3 on scale 1-7 ","2014","vocational + Abi","West Germany","","","","","3"
"3 on scale 1-7 ","2014","inadequately","West Germany","","","","","3"
"3 on scale 1-7 ","2014","inadequately","East Germany","","","","","3"
"3 on scale 1-7 ","2014","general elemantary","West Germany","","","","","3"
"3 on scale 1-7 ","2014","in school","West Germany","","","","","3"
"3 on scale 1-7 ","2014","in school","East Germany","","","","","3"
"4 on scale 1-7","2014","middle vocational","East Germany","","","","","4"
"4 on scale 1-7","2014","vocational + Abi","West Germany","","","","","4"
"4 on scale 1-7","2014","vocational + Abi","East Germany","","","","","4"
"4 on scale 1-7","2014","higher vocational","West Germany","","","","","4"
"4 on scale 1-7","2014","higher vocational","East Germany","","","","","4"
"4 on scale 1-7","2014","higher education","West Germany","","","","","4"
"4 on scale 1-7","2014","higher education","East Germany","","","","","4"
"4 on scale 1-7","2014","in school","West Germany","","","","","4"
"4 on scale 1-7","2014","in school","East Germany","","","","","4"
"4 on scale 1-7","2014","inadequately","West Germany","","","","","4"
"4 on scale 1-7","2014","inadequately","East Germany","","","","","4"
"4 on scale 1-7","2014","general elemantary","West Germany","","","","","4"
"4 on scale 1-7","2014","general elemantary","East Germany","","","","","4"
"4 on scale 1-7","2014","middle vocational","West Germany","","","","","4"
"5 on scale 1-7","2014","general elemantary","East Germany","","","","","5"
"5 on scale 1-7","2014","middle vocational","West Germany","","","","","5"
"5 on scale 1-7","2014","middle vocational","East Germany","","","","","5"
"5 on scale 1-7","2014","vocational + Abi","West Germany","","","","","5"
"5 on scale 1-7","2014","vocational + Abi","East Germany","","","","","5"
"5 on scale 1-7","2014","higher vocational","West Germany","","","","","5"
"5 on scale 1-7","2014","higher vocational","East Germany","","","","","5"
"5 on scale 1-7","2014","higher education","West Germany","","","","","5"
"5 on scale 1-7","2014","higher education","East Germany","","","","","5"
"5 on scale 1-7","2014","in school","West Germany","","","","","5"
"5 on scale 1-7","2014","in school","East Germany","","","","","5"
"5 on scale 1-7","2014","inadequately","West Germany","","","","","5"
"5 on scale 1-7","2014","inadequately","East Germany","","","","","5"
"5 on scale 1-7","2014","general elemantary","West Germany","","","","","5"
"6 on scale 1-7","2014","vocational + Abi","East Germany","","","","","6"
"6 on scale 1-7","2014","higher vocational","West Germany","","","","","6"
"6 on scale 1-7","2014","higher vocational","East Germany","","","","","6"
"6 on scale 1-7","2014","inadequately","East Germany","","","","","6"
"6 on scale 1-7","2014","middle vocational","West Germany","","","","","6"
"6 on scale 1-7","2014","middle vocational","East Germany","","","","","6"
"6 on scale 1-7","2014","vocational + Abi","West Germany","","","","","6"
"6 on scale 1-7","2014","higher education","West Germany","","","","","6"
"6 on scale 1-7","2014","higher education","East Germany","","","","","6"
"6 on scale 1-7","2014","in school","West Germany","","","","","6"
"6 on scale 1-7","2014","general elemantary","East Germany","","","","","6"
"6 on scale 1-7","2014","in school","East Germany","","","","","6"
"6 on scale 1-7","2014","inadequately","West Germany","","","","","6"
"6 on scale 1-7","2014","general elemantary","West Germany","","","","","6"
"7 Strongly agree","2014","general elemantary","East Germany","","","","","7"
"7 Strongly agree","2014","middle vocational","West Germany","","","","","7"
"7 Strongly agree","2014","middle vocational","East Germany","","","","","7"
"7 Strongly agree","2014","vocational + Abi","West Germany","","","","","7"
"7 Strongly agree","2014","vocational + Abi","East Germany","","","","","7"
"7 Strongly agree","2014","higher vocational","West Germany","","","","","7"
"7 Strongly agree","2014","higher vocational","East Germany","","","","","7"
"7 Strongly agree","2014","higher education","West Germany","","","","","7"
"7 Strongly agree","2014","higher education","East Germany","","","","","7"
"7 Strongly agree","2014","in school","West Germany","","","","","7"
"7 Strongly agree","2014","in school","East Germany","","","","","7"
"7 Strongly agree","2014","inadequately","West Germany","","","","","7"
"7 Strongly agree","2014","inadequately","East Germany","","","","","7"
"7 Strongly agree","2014","general elemantary","West Germany","","","","","7"
"1 Strongly disagree","2015","vocational + Abi","East Germany","","","","","1"
"1 Strongly disagree","2015","higher vocational","West Germany","","","","","1"
"1 Strongly disagree","2015","higher vocational","East Germany","","","","","1"
"1 Strongly disagree","2015","higher education","West Germany","","","","","1"
"1 Strongly disagree","2015","higher education","East Germany","","","","","1"
"1 Strongly disagree","2015","general elemantary","West Germany","","","","","1"
"1 Strongly disagree","2015","general elemantary","East Germany","","","","","1"
"1 Strongly disagree","2015","middle vocational","West Germany","","","","","1"
"1 Strongly disagree","2015","middle vocational","East Germany","","","","","1"
"1 Strongly disagree","2015","vocational + Abi","West Germany","","","","","1"
"1 Strongly disagree","2015","inadequately","East Germany","","","","","1"
"1 Strongly disagree","2015","in school","West Germany","","","","","1"
"1 Strongly disagree","2015","inadequately","West Germany","","","","","1"
"1 Strongly disagree","2015","in school","East Germany","","","","","1"
"2 on scale 1-7 ","2015","inadequately","West Germany","","","","","2"
"2 on scale 1-7 ","2015","inadequately","East Germany","","","","","2"
"2 on scale 1-7 ","2015","vocational + Abi","West Germany","","","","","2"
"2 on scale 1-7 ","2015","vocational + Abi","East Germany","","","","","2"
"2 on scale 1-7 ","2015","higher vocational","West Germany","","","","","2"
"2 on scale 1-7 ","2015","higher vocational","East Germany","","","","","2"
"2 on scale 1-7 ","2015","higher education","West Germany","","","","","2"
"2 on scale 1-7 ","2015","higher education","East Germany","","","","","2"
"2 on scale 1-7 ","2015","in school","West Germany","","","","","2"
"2 on scale 1-7 ","2015","in school","East Germany","","","","","2"
"2 on scale 1-7 ","2015","general elemantary","West Germany","","","","","2"
"2 on scale 1-7 ","2015","general elemantary","East Germany","","","","","2"
"2 on scale 1-7 ","2015","middle vocational","West Germany","","","","","2"
"2 on scale 1-7 ","2015","middle vocational","East Germany","","","","","2"
"3 on scale 1-7 ","2015","higher vocational","East Germany","","","","","3"
"3 on scale 1-7 ","2015","higher education","West Germany","","","","","3"
"3 on scale 1-7 ","2015","higher education","East Germany","","","","","3"
"3 on scale 1-7 ","2015","vocational + Abi","East Germany","","","","","3"
"3 on scale 1-7 ","2015","higher vocational","West Germany","","","","","3"
"3 on scale 1-7 ","2015","general elemantary","West Germany","","","","","3"
"3 on scale 1-7 ","2015","general elemantary","East Germany","","","","","3"
"3 on scale 1-7 ","2015","middle vocational","West Germany","","","","","3"
"3 on scale 1-7 ","2015","middle vocational","East Germany","","","","","3"
"3 on scale 1-7 ","2015","vocational + Abi","West Germany","","","","","3"
"3 on scale 1-7 ","2015","inadequately","East Germany","","","","","3"
"3 on scale 1-7 ","2015","inadequately","West Germany","","","","","3"
"3 on scale 1-7 ","2015","in school","West Germany","","","","","3"
"3 on scale 1-7 ","2015","in school","East Germany","","","","","3"
"4 on scale 1-7","2015","middle vocational","East Germany","","","","","4"
"4 on scale 1-7","2015","vocational + Abi","West Germany","","","","","4"
"4 on scale 1-7","2015","vocational + Abi","East Germany","","","","","4"
"4 on scale 1-7","2015","higher vocational","West Germany","","","","","4"
"4 on scale 1-7","2015","higher vocational","East Germany","","","","","4"
"4 on scale 1-7","2015","higher education","West Germany","","","","","4"
"4 on scale 1-7","2015","higher education","East Germany","","","","","4"
"4 on scale 1-7","2015","in school","West Germany","","","","","4"
"4 on scale 1-7","2015","in school","East Germany","","","","","4"
"4 on scale 1-7","2015","inadequately","West Germany","","","","","4"
"4 on scale 1-7","2015","inadequately","East Germany","","","","","4"
"4 on scale 1-7","2015","general elemantary","West Germany","","","","","4"
"4 on scale 1-7","2015","general elemantary","East Germany","","","","","4"
"4 on scale 1-7","2015","middle vocational","West Germany","","","","","4"
"5 on scale 1-7","2015","middle vocational","West Germany","","","","","5"
"5 on scale 1-7","2015","middle vocational","East Germany","","","","","5"
"5 on scale 1-7","2015","vocational + Abi","West Germany","","","","","5"
"5 on scale 1-7","2015","vocational + Abi","East Germany","","","","","5"
"5 on scale 1-7","2015","higher vocational","West Germany","","","","","5"
"5 on scale 1-7","2015","higher vocational","East Germany","","","","","5"
"5 on scale 1-7","2015","higher education","West Germany","","","","","5"
"5 on scale 1-7","2015","higher education","East Germany","","","","","5"
"5 on scale 1-7","2015","general elemantary","West Germany","","","","","5"
"5 on scale 1-7","2015","general elemantary","East Germany","","","","","5"
"5 on scale 1-7","2015","in school","West Germany","","","","","5"
"5 on scale 1-7","2015","in school","East Germany","","","","","5"
"5 on scale 1-7","2015","inadequately","West Germany","","","","","5"
"5 on scale 1-7","2015","inadequately","East Germany","","","","","5"
"6 on scale 1-7","2015","vocational + Abi","East Germany","","","","","6"
"6 on scale 1-7","2015","higher vocational","West Germany","","","","","6"
"6 on scale 1-7","2015","higher vocational","East Germany","","","","","6"
"6 on scale 1-7","2015","higher education","West Germany","","","","","6"
"6 on scale 1-7","2015","higher education","East Germany","","","","","6"
"6 on scale 1-7","2015","inadequately","West Germany","","","","","6"
"6 on scale 1-7","2015","inadequately","East Germany","","","","","6"
"6 on scale 1-7","2015","general elemantary","West Germany","","","","","6"
"6 on scale 1-7","2015","middle vocational","West Germany","","","","","6"
"6 on scale 1-7","2015","middle vocational","East Germany","","","","","6"
"6 on scale 1-7","2015","vocational + Abi","West Germany","","","","","6"
"6 on scale 1-7","2015","in school","East Germany","","","","","6"
"6 on scale 1-7","2015","in school","West Germany","","","","","6"
"6 on scale 1-7","2015","general elemantary","East Germany","","","","","6"
"7 Strongly agree","2015","in school","West Germany","","","","","7"
"7 Strongly agree","2015","in school","East Germany","","","","","7"
"7 Strongly agree","2015","inadequately","West Germany","","","","","7"
"7 Strongly agree","2015","inadequately","East Germany","","","","","7"
"7 Strongly agree","2015","general elemantary","West Germany","","","","","7"
"7 Strongly agree","2015","general elemantary","East Germany","","","","","7"
"7 Strongly agree","2015","middle vocational","West Germany","","","","","7"
"7 Strongly agree","2015","middle vocational","East Germany","","","","","7"
"7 Strongly agree","2015","vocational + Abi","West Germany","","","","","7"
"7 Strongly agree","2015","vocational + Abi","East Germany","","","","","7"
"7 Strongly agree","2015","higher vocational","West Germany","","","","","7"
"7 Strongly agree","2015","higher vocational","East Germany","","","","","7"
"7 Strongly agree","2015","higher education","West Germany","","","","","7"
"7 Strongly agree","2015","higher education","East Germany","","","","","7"
"1 Strongly disagree","2016","vocational + Abi","East Germany","","","","","1"
"1 Strongly disagree","2016","higher vocational","West Germany","","","","","1"
"1 Strongly disagree","2016","higher vocational","East Germany","","","","","1"
"1 Strongly disagree","2016","higher education","West Germany","","","","","1"
"1 Strongly disagree","2016","higher education","East Germany","","","","","1"
"1 Strongly disagree","2016","general elemantary","West Germany","","","","","1"
"1 Strongly disagree","2016","inadequately","East Germany","","","","","1"
"1 Strongly disagree","2016","general elemantary","East Germany","","","","","1"
"1 Strongly disagree","2016","middle vocational","West Germany","","","","","1"
"1 Strongly disagree","2016","in school","East Germany","","","","","1"
"1 Strongly disagree","2016","inadequately","West Germany","","","","","1"
"1 Strongly disagree","2016","middle vocational","East Germany","","","","","1"
"1 Strongly disagree","2016","vocational + Abi","West Germany","","","","","1"
"1 Strongly disagree","2016","in school","West Germany","","","","","1"
"2 on scale 1-7 ","2016","in school","West Germany","","","","","2"
"2 on scale 1-7 ","2016","in school","East Germany","","","","","2"
"2 on scale 1-7 ","2016","inadequately","West Germany","","","","","2"
"2 on scale 1-7 ","2016","inadequately","East Germany","","","","","2"
"2 on scale 1-7 ","2016","general elemantary","West Germany","","","","","2"
"2 on scale 1-7 ","2016","general elemantary","East Germany","","","","","2"
"2 on scale 1-7 ","2016","middle vocational","West Germany","","","","","2"
"2 on scale 1-7 ","2016","middle vocational","East Germany","","","","","2"
"2 on scale 1-7 ","2016","vocational + Abi","West Germany","","","","","2"
"2 on scale 1-7 ","2016","vocational + Abi","East Germany","","","","","2"
"2 on scale 1-7 ","2016","higher vocational","West Germany","","","","","2"
"2 on scale 1-7 ","2016","higher vocational","East Germany","","","","","2"
"2 on scale 1-7 ","2016","higher education","West Germany","","","","","2"
"2 on scale 1-7 ","2016","higher education","East Germany","","","","","2"
"3 on scale 1-7 ","2016","in school","West Germany","","","","","3"
"3 on scale 1-7 ","2016","in school","East Germany","","","","","3"
"3 on scale 1-7 ","2016","inadequately","West Germany","","","","","3"
"3 on scale 1-7 ","2016","inadequately","East Germany","","","","","3"
"3 on scale 1-7 ","2016","higher education","West Germany","","","","","3"
"3 on scale 1-7 ","2016","higher education","East Germany","","","","","3"
"3 on scale 1-7 ","2016","general elemantary","West Germany","","","","","3"
"3 on scale 1-7 ","2016","general elemantary","East Germany","","","","","3"
"3 on scale 1-7 ","2016","middle vocational","West Germany","","","","","3"
"3 on scale 1-7 ","2016","middle vocational","East Germany","","","","","3"
"3 on scale 1-7 ","2016","vocational + Abi","West Germany","","","","","3"
"3 on scale 1-7 ","2016","vocational + Abi","East Germany","","","","","3"
"3 on scale 1-7 ","2016","higher vocational","West Germany","","","","","3"
"3 on scale 1-7 ","2016","higher vocational","East Germany","","","","","3"
"4 on scale 1-7","2016","in school","West Germany","","","","","4"
"4 on scale 1-7","2016","in school","East Germany","","","","","4"
"4 on scale 1-7","2016","inadequately","West Germany","","","","","4"
"4 on scale 1-7","2016","inadequately","East Germany","","","","","4"
"4 on scale 1-7","2016","general elemantary","West Germany","","","","","4"
"4 on scale 1-7","2016","general elemantary","East Germany","","","","","4"
"4 on scale 1-7","2016","middle vocational","West Germany","","","","","4"
"4 on scale 1-7","2016","middle vocational","East Germany","","","","","4"
"4 on scale 1-7","2016","vocational + Abi","West Germany","","","","","4"
"4 on scale 1-7","2016","vocational + Abi","East Germany","","","","","4"
"4 on scale 1-7","2016","higher vocational","West Germany","","","","","4"
"4 on scale 1-7","2016","higher vocational","East Germany","","","","","4"
"4 on scale 1-7","2016","higher education","West Germany","","","","","4"
"4 on scale 1-7","2016","higher education","East Germany","","","","","4"
