"plh0226","year","hgtyp1hh","regtyp","n","percent","lower_confidence","upper_confidence","value"
"3 on scale 1-7 ","2012","Couple + C. LE and GT 16","Rural Area","46","0.11890361287339","0.0870644182792442","0.150742807467536","3"
"4 on scale 1-7","2012","1-pers.-HH","Urban Area","7","","","","4"
"4 on scale 1-7","2012","1-pers.-HH","Rural Area","5","","","","4"
"4 on scale 1-7","2012","(Married) couple without C. ","Urban Area","6","","","","4"
"4 on scale 1-7","2012","(Married) couple without C. ","Rural Area","4","","","","4"
"4 on scale 1-7","2012","Single parent ","Urban Area","227","0.209385085070388","0.184379156432189","0.234391013708588","4"
"4 on scale 1-7","2012","Single parent ","Rural Area","131","0.223612880044502","0.1889480425963","0.258277717492703","4"
"4 on scale 1-7","2012","Couple + C. LE 16 ","Urban Area","560","0.207596502202054","0.192235271468103","0.222957732936004","4"
"4 on scale 1-7","2012","Couple + C. LE 16 ","Rural Area","341","0.232356508760665","0.211344893509048","0.253368124012283","4"
"4 on scale 1-7","2012","Couple + C. GT 16 ","Urban Area","10","","","","4"
"4 on scale 1-7","2012","Couple + C. GT 16 ","Rural Area","11","","","","4"
"4 on scale 1-7","2012","Couple + C. LE and GT 16","Urban Area","98","0.17129508283509","0.139893037848517","0.202697127821663","4"
"4 on scale 1-7","2012","Couple + C. LE and GT 16","Rural Area","76","0.15226454182627","0.116923251477923","0.187605832174617","4"
"5 on scale 1-7","2012","1-pers.-HH","Urban Area","11","","","","5"
"5 on scale 1-7","2012","1-pers.-HH","Rural Area","6","","","","5"
"5 on scale 1-7","2012","Single parent ","Rural Area","152","0.304188932154343","0.265913599853255","0.342464264455431","5"
"5 on scale 1-7","2012","Couple + C. LE 16 ","Urban Area","677","0.25830107890109","0.241723552111522","0.274878605690659","5"
"5 on scale 1-7","2012","Couple + C. LE 16 ","Rural Area","419","0.263555595483661","0.241637221316926","0.285473969650396","5"
"5 on scale 1-7","2012","(Married) couple without C. ","Urban Area","7","","","","5"
"5 on scale 1-7","2012","Single parent ","Urban Area","244","0.227089194188958","0.201340776908622","0.252837611469294","5"
"5 on scale 1-7","2012","(Married) couple without C. ","Rural Area","4","","","","5"
"5 on scale 1-7","2012","Couple + C. GT 16 ","Urban Area","16","","","","5"
"5 on scale 1-7","2012","Couple + C. GT 16 ","Rural Area","16","","","","5"
"5 on scale 1-7","2012","Couple + C. LE and GT 16","Urban Area","151","0.263525209454787","0.22680750246999","0.300242916439585","5"
"5 on scale 1-7","2012","Couple + C. LE and GT 16","Rural Area","99","0.27218482015609","0.228402845757387","0.315966794554793","5"
"6 on scale 1-7","2012","1-pers.-HH","Urban Area","11","","","","6"
"6 on scale 1-7","2012","1-pers.-HH","Rural Area","12","","","","6"
"6 on scale 1-7","2012","Single parent ","Urban Area","190","0.188639508946139","0.164595279081949","0.212683738810329","6"
"6 on scale 1-7","2012","(Married) couple without C. ","Urban Area","5","","","","6"
"6 on scale 1-7","2012","(Married) couple without C. ","Rural Area","4","","","","6"
"6 on scale 1-7","2012","Single parent ","Rural Area","109","0.203987263260079","0.170462699633099","0.237511826887058","6"
"6 on scale 1-7","2012","Couple + C. LE 16 ","Urban Area","601","0.218495602714269","0.202845043205179","0.234146162223359","6"
"6 on scale 1-7","2012","Couple + C. LE 16 ","Rural Area","347","0.220383828680104","0.199761746467735","0.241005910892473","6"
"6 on scale 1-7","2012","Couple + C. GT 16 ","Urban Area","17","","","","6"
"6 on scale 1-7","2012","Couple + C. GT 16 ","Rural Area","12","","","","6"
"6 on scale 1-7","2012","Couple + C. LE and GT 16","Urban Area","124","0.208385236051809","0.17453389010081","0.242236582002808","6"
"6 on scale 1-7","2012","Couple + C. LE and GT 16","Rural Area","89","0.187402309666353","0.149015846513848","0.225788772818857","6"
"7 Strongly agree","2012","1-pers.-HH","Urban Area","5","","","","7"
"7 Strongly agree","2012","1-pers.-HH","Rural Area","5","","","","7"
"7 Strongly agree","2012","(Married) couple without C. ","Urban Area","2","","","","7"
"7 Strongly agree","2012","(Married) couple without C. ","Rural Area","5","","","","7"
"7 Strongly agree","2012","Single parent ","Urban Area","86","0.0822204337357216","0.0653375477184398","0.0991033197530034","7"
"7 Strongly agree","2012","Single parent ","Rural Area","51","0.0838365616717301","0.060779455102029","0.106893668241431","7"
"7 Strongly agree","2012","Couple + C. LE 16 ","Urban Area","249","0.0934386667345731","0.0824155421238677","0.104461791345279","7"
"7 Strongly agree","2012","Couple + C. LE 16 ","Rural Area","95","0.0635428801296569","0.0514067666595491","0.0756789935997646","7"
"7 Strongly agree","2012","Couple + C. GT 16 ","Urban Area","10","","","","7"
"7 Strongly agree","2012","Couple + C. GT 16 ","Rural Area","10","","","","7"
"7 Strongly agree","2012","Couple + C. LE and GT 16","Urban Area","44","0.0824693137019412","0.0595425890831267","0.105396038320756","7"
"7 Strongly agree","2012","Couple + C. LE and GT 16","Rural Area","49","0.175180104919126","0.137788440911599","0.212571768926652","7"
"1 Strongly disagree","2013","(Married) couple without C. ","Urban Area","150","0.0320030260399626","0.0270295167344539","0.0369765353454714","1"
"1 Strongly disagree","2013","(Married) couple without C. ","Rural Area","68","0.0287404344298671","0.0225453217651745","0.0349355470945596","1"
"1 Strongly disagree","2013","Single parent ","Urban Area","24","","","","1"
"1 Strongly disagree","2013","Single parent ","Rural Area","13","","","","1"
"1 Strongly disagree","2013","Couple + C. LE 16 ","Urban Area","62","0.030051376424238","0.0222227536455072","0.0378799992029688","1"
"1 Strongly disagree","2013","Couple + C. LE 16 ","Rural Area","20","","","","1"
"1 Strongly disagree","2013","Couple + C. GT 16 ","Urban Area","38","0.024309412950716","0.0169428308044924","0.0316759950969396","1"
"1 Strongly disagree","2013","Couple + C. GT 16 ","Rural Area","19","","","","1"
"1 Strongly disagree","2013","1-pers.-HH","Urban Area","82","0.034299880467345","0.0269586722283561","0.0416410887063338","1"
"1 Strongly disagree","2013","1-pers.-HH","Rural Area","32","0.0273855390746171","0.0176968314507991","0.0370742466984351","1"
"1 Strongly disagree","2013","Couple + C. LE and GT 16","Urban Area","21","","","","1"
"1 Strongly disagree","2013","Couple + C. LE and GT 16","Rural Area","5","","","","1"
"2 on scale 1-7 ","2013","(Married) couple without C. ","Urban Area","328","0.0721873361290343","0.0648744119877823","0.0795002602702863","2"
"2 on scale 1-7 ","2013","(Married) couple without C. ","Rural Area","189","0.0664058502696889","0.0571733969212031","0.0756383036181747","2"
"2 on scale 1-7 ","2013","Single parent ","Urban Area","51","0.0662396420616777","0.047907420865367","0.0845718632579883","2"
"2 on scale 1-7 ","2013","Single parent ","Rural Area","24","","","","2"
"2 on scale 1-7 ","2013","Couple + C. LE 16 ","Urban Area","145","0.0792674557712808","0.066879688895047","0.0916552226475146","2"
"2 on scale 1-7 ","2013","1-pers.-HH","Urban Area","174","0.0745092652295815","0.0639169407690701","0.0851015896900929","2"
"2 on scale 1-7 ","2013","1-pers.-HH","Rural Area","63","0.0584980175497487","0.0445659351083099","0.0724300999911875","2"
"2 on scale 1-7 ","2013","Couple + C. LE 16 ","Rural Area","77","0.0828523108864717","0.0651926598369902","0.100511961935953","2"
"2 on scale 1-7 ","2013","Couple + C. GT 16 ","Urban Area","101","0.0601689277674336","0.0487943894313766","0.0715434661034907","2"
"2 on scale 1-7 ","2013","Couple + C. GT 16 ","Rural Area","56","0.0547398086378833","0.0402520759863213","0.0692275412894453","2"
"2 on scale 1-7 ","2013","Couple + C. LE and GT 16","Urban Area","34","0.0450365235841591","0.0285249832557827","0.0615480639125355","2"
"2 on scale 1-7 ","2013","Couple + C. LE and GT 16","Rural Area","24","","","","2"
"3 on scale 1-7 ","2013","1-pers.-HH","Urban Area","284","0.110231523392577","0.0975989593173937","0.12286408746776","3"
"3 on scale 1-7 ","2013","1-pers.-HH","Rural Area","135","0.129278375131097","0.109360754792031","0.149195995470164","3"
"3 on scale 1-7 ","2013","(Married) couple without C. ","Urban Area","582","0.120307625288743","0.111114939762283","0.129500310815202","3"
"3 on scale 1-7 ","2013","(Married) couple without C. ","Rural Area","331","0.121856054465916","0.109726599066903","0.13398550986493","3"
"3 on scale 1-7 ","2013","Single parent ","Urban Area","82","0.124856783461052","0.100490795752925","0.149222771169178","3"
"3 on scale 1-7 ","2013","Couple + C. GT 16 ","Urban Area","200","0.124659310394969","0.108858707391169","0.140459913398768","3"
"3 on scale 1-7 ","2013","Couple + C. LE 16 ","Rural Area","114","0.111649458611584","0.0914736633065112","0.131825253916656","3"
"3 on scale 1-7 ","2013","Single parent ","Rural Area","45","0.119851269998872","0.0880226764092602","0.151679863588484","3"
"3 on scale 1-7 ","2013","Couple + C. LE 16 ","Urban Area","239","0.128456217866515","0.113113546341036","0.143798889391993","3"
"3 on scale 1-7 ","2013","Couple + C. LE and GT 16","Rural Area","47","0.143904112881649","0.106205637828425","0.181602587934874","3"
"3 on scale 1-7 ","2013","Couple + C. GT 16 ","Rural Area","132","0.137595771080903","0.11565605094349","0.159535491218316","3"
"3 on scale 1-7 ","2013","Couple + C. LE and GT 16","Urban Area","67","0.101209169955018","0.0771959152760489","0.125222424633987","3"
"4 on scale 1-7","2013","1-pers.-HH","Urban Area","524","0.221149703537399","0.204409132311585","0.237890274763212","4"
"4 on scale 1-7","2013","1-pers.-HH","Rural Area","251","0.237318347763572","0.212061906918795","0.262574788608348","4"
"4 on scale 1-7","2013","(Married) couple without C. ","Urban Area","1036","0.206520637085523","0.195081850468251","0.217959423702796","4"
"4 on scale 1-7","2013","(Married) couple without C. ","Rural Area","676","0.234437958744292","0.21872930193526","0.250146615553324","4"
"4 on scale 1-7","2013","Single parent ","Rural Area","83","0.218066695932482","0.177600011515329","0.258533380349635","4"
"4 on scale 1-7","2013","Couple + C. LE 16 ","Urban Area","426","0.214825321041031","0.19599296332485","0.233657678757212","4"
"4 on scale 1-7","2013","Couple + C. LE 16 ","Rural Area","229","0.238914997188455","0.211597025232208","0.266232969144702","4"
"4 on scale 1-7","2013","Couple + C. GT 16 ","Urban Area","401","0.239641973905532","0.21922397132704","0.260059976484024","4"
"4 on scale 1-7","2013","Couple + C. GT 16 ","Rural Area","222","0.25338983148824","0.225687607074648","0.281092055901833","4"
"4 on scale 1-7","2013","Couple + C. LE and GT 16","Urban Area","130","0.210004853643938","0.177575472830507","0.242434234457369","4"
"4 on scale 1-7","2013","Single parent ","Urban Area","166","0.221729234573231","0.191108527030461","0.252349942116001","4"
"4 on scale 1-7","2013","Couple + C. LE and GT 16","Rural Area","88","0.222335304405375","0.177674516501666","0.266996092309083","4"
"5 on scale 1-7","2013","1-pers.-HH","Urban Area","565","0.246171023136714","0.22879481633834","0.263547229935088","5"
"5 on scale 1-7","2013","1-pers.-HH","Rural Area","268","0.247262281214338","0.221650745686944","0.272873816741731","5"
"5 on scale 1-7","2013","Couple + C. LE 16 ","Urban Area","451","0.264774698450169","0.24454323585184","0.285006161048497","5"
"5 on scale 1-7","2013","Couple + C. LE 16 ","Rural Area","245","0.295980069069999","0.26673626420126","0.325223873938738","5"
"5 on scale 1-7","2013","(Married) couple without C. ","Urban Area","1222","0.261865997696985","0.249442680506919","0.27428931488705","5"
"5 on scale 1-7","2013","(Married) couple without C. ","Rural Area","714","0.255465613287405","0.239294366839378","0.271636859735431","5"
"5 on scale 1-7","2013","Single parent ","Urban Area","182","0.245397804095489","0.213677835216456","0.277117772974523","5"
"5 on scale 1-7","2013","Single parent ","Rural Area","103","0.271594162404","0.228006355356098","0.315181969451902","5"
"5 on scale 1-7","2013","Couple + C. GT 16 ","Urban Area","444","0.263108128403049","0.24204650909362","0.284169747712478","5"
"5 on scale 1-7","2013","Couple + C. GT 16 ","Rural Area","226","0.251966202930514","0.224315583979458","0.279616821881569","5"
"5 on scale 1-7","2013","Couple + C. LE and GT 16","Urban Area","170","0.317291695507076","0.280235679570672","0.35434771144348","5"
"5 on scale 1-7","2013","Couple + C. LE and GT 16","Rural Area","89","0.254168955049453","0.207405407023482","0.300932503075424","5"
"6 on scale 1-7","2013","1-pers.-HH","Urban Area","510","0.230403410805564","0.213417997595022","0.247388824016106","6"
"6 on scale 1-7","2013","1-pers.-HH","Rural Area","237","0.213924194951051","0.189579910730832","0.238268479171271","6"
"6 on scale 1-7","2013","(Married) couple without C. ","Urban Area","1073","0.21925494659809","0.207563729278967","0.230946163917213","6"
"6 on scale 1-7","2013","(Married) couple without C. ","Rural Area","595","0.220784651401059","0.205404943801772","0.236164359000346","6"
"6 on scale 1-7","2013","Single parent ","Urban Area","146","0.224790282288529","0.194019626323751","0.255560938253307","6"
"6 on scale 1-7","2013","Couple + C. LE 16 ","Rural Area","194","0.194675538657158","0.16930957858186","0.220041498732455","6"
"6 on scale 1-7","2013","Couple + C. LE 16 ","Urban Area","377","0.206951965944945","0.188375489468791","0.225528442421098","6"
"6 on scale 1-7","2013","Couple + C. GT 16 ","Urban Area","355","0.210955185821053","0.191440180193721","0.230470191448384","6"
"6 on scale 1-7","2013","Couple + C. GT 16 ","Rural Area","212","0.195034860082698","0.169799020409699","0.220270699755697","6"
"6 on scale 1-7","2013","Single parent ","Rural Area","91","0.211427421902312","0.171412719820506","0.251442123984118","6"
"6 on scale 1-7","2013","Couple + C. LE and GT 16","Urban Area","131","0.188328831090808","0.157200184112449","0.219457478069168","6"
"6 on scale 1-7","2013","Couple + C. LE and GT 16","Rural Area","58","0.184671484492728","0.142994891351872","0.226348077633584","6"
"7 Strongly agree","2013","1-pers.-HH","Urban Area","222","0.0832351934308193","0.0720926955409625","0.0943776913206761","7"
"7 Strongly agree","2013","1-pers.-HH","Rural Area","104","0.0863332443155761","0.0696600894368669","0.103006399194285","7"
"7 Strongly agree","2013","(Married) couple without C. ","Urban Area","420","0.087860431161662","0.0798610254159965","0.0958598369073276","7"
"7 Strongly agree","2013","(Married) couple without C. ","Rural Area","221","0.0723094374017725","0.0627058398843067","0.0819130349192384","7"
"7 Strongly agree","2013","Single parent ","Urban Area","56","0.0851283299155195","0.0645573239328433","0.105699335898196","7"
"7 Strongly agree","2013","Single parent ","Rural Area","41","0.101997539418671","0.0723388670719338","0.131656211765408","7"
"7 Strongly agree","2013","Couple + C. LE 16 ","Urban Area","127","0.0756729645018225","0.0635457231954941","0.0878002058081509","7"
"7 Strongly agree","2013","Couple + C. LE 16 ","Rural Area","57","0.0523985271357099","0.0381233150251602","0.0666737392462597","7"
"7 Strongly agree","2013","Couple + C. GT 16 ","Urban Area","140","0.077157060757248","0.0643934227842112","0.0899206987302847","7"
"7 Strongly agree","2013","Couple + C. GT 16 ","Rural Area","80","0.0835923566817915","0.0659644502128189","0.101220263150764","7"
"7 Strongly agree","2013","Couple + C. LE and GT 16","Urban Area","53","0.100301729932629","0.0763843042381608","0.124219155627096","7"
"7 Strongly agree","2013","Couple + C. LE and GT 16","Rural Area","22","","","","7"
"1 Strongly disagree","2014","1-pers.-HH","Urban Area","","","","","1"
"1 Strongly disagree","2014","1-pers.-HH","Rural Area","","","","","1"
"1 Strongly disagree","2014","(Married) couple without C. ","Urban Area","","","","","1"
"1 Strongly disagree","2014","(Married) couple without C. ","Rural Area","","","","","1"
"1 Strongly disagree","2014","Single parent ","Urban Area","","","","","1"
"1 Strongly disagree","2014","Single parent ","Rural Area","","","","","1"
"1 Strongly disagree","2014","Couple + C. LE 16 ","Urban Area","","","","","1"
"1 Strongly disagree","2014","Couple + C. LE 16 ","Rural Area","","","","","1"
"1 Strongly disagree","2014","Couple + C. GT 16 ","Urban Area","","","","","1"
"1 Strongly disagree","2014","Couple + C. GT 16 ","Rural Area","","","","","1"
"1 Strongly disagree","2014","Couple + C. LE and GT 16","Urban Area","","","","","1"
"1 Strongly disagree","2014","Couple + C. LE and GT 16","Rural Area","","","","","1"
"2 on scale 1-7 ","2014","1-pers.-HH","Rural Area","","","","","2"
"2 on scale 1-7 ","2014","1-pers.-HH","Urban Area","","","","","2"
"2 on scale 1-7 ","2014","(Married) couple without C. ","Urban Area","","","","","2"
"2 on scale 1-7 ","2014","Single parent ","Urban Area","","","","","2"
"2 on scale 1-7 ","2014","Single parent ","Rural Area","","","","","2"
"2 on scale 1-7 ","2014","Couple + C. LE and GT 16","Urban Area","","","","","2"
"2 on scale 1-7 ","2014","(Married) couple without C. ","Rural Area","","","","","2"
"2 on scale 1-7 ","2014","Couple + C. LE 16 ","Urban Area","","","","","2"
"2 on scale 1-7 ","2014","Couple + C. LE and GT 16","Rural Area","","","","","2"
"2 on scale 1-7 ","2014","Couple + C. LE 16 ","Rural Area","","","","","2"
"2 on scale 1-7 ","2014","Couple + C. GT 16 ","Urban Area","","","","","2"
"2 on scale 1-7 ","2014","Couple + C. GT 16 ","Rural Area","","","","","2"
"3 on scale 1-7 ","2014","1-pers.-HH","Urban Area","","","","","3"
"3 on scale 1-7 ","2014","1-pers.-HH","Rural Area","","","","","3"
"3 on scale 1-7 ","2014","(Married) couple without C. ","Urban Area","","","","","3"
"3 on scale 1-7 ","2014","(Married) couple without C. ","Rural Area","","","","","3"
"3 on scale 1-7 ","2014","Couple + C. LE 16 ","Urban Area","","","","","3"
"3 on scale 1-7 ","2014","Couple + C. LE 16 ","Rural Area","","","","","3"
"3 on scale 1-7 ","2014","Couple + C. GT 16 ","Urban Area","","","","","3"
"3 on scale 1-7 ","2014","Couple + C. GT 16 ","Rural Area","","","","","3"
"3 on scale 1-7 ","2014","Single parent ","Urban Area","","","","","3"
"3 on scale 1-7 ","2014","Single parent ","Rural Area","","","","","3"
"3 on scale 1-7 ","2014","Couple + C. LE and GT 16","Urban Area","","","","","3"
"3 on scale 1-7 ","2014","Couple + C. LE and GT 16","Rural Area","","","","","3"
"4 on scale 1-7","2014","1-pers.-HH","Urban Area","","","","","4"
"4 on scale 1-7","2014","1-pers.-HH","Rural Area","","","","","4"
"4 on scale 1-7","2014","Couple + C. LE 16 ","Rural Area","","","","","4"
"4 on scale 1-7","2014","Couple + C. GT 16 ","Urban Area","","","","","4"
"4 on scale 1-7","2014","Couple + C. LE and GT 16","Urban Area","","","","","4"
"4 on scale 1-7","2014","(Married) couple without C. ","Urban Area","","","","","4"
"4 on scale 1-7","2014","(Married) couple without C. ","Rural Area","","","","","4"
"4 on scale 1-7","2014","Single parent ","Urban Area","","","","","4"
"4 on scale 1-7","2014","Single parent ","Rural Area","","","","","4"
"4 on scale 1-7","2014","Couple + C. LE 16 ","Urban Area","","","","","4"
"4 on scale 1-7","2014","Couple + C. GT 16 ","Rural Area","","","","","4"
"4 on scale 1-7","2014","Couple + C. LE and GT 16","Rural Area","","","","","4"
"5 on scale 1-7","2014","1-pers.-HH","Rural Area","","","","","5"
"5 on scale 1-7","2014","(Married) couple without C. ","Urban Area","","","","","5"
"5 on scale 1-7","2014","Single parent ","Rural Area","","","","","5"
"5 on scale 1-7","2014","Couple + C. LE 16 ","Urban Area","","","","","5"
"5 on scale 1-7","2014","Single parent ","Urban Area","","","","","5"
"5 on scale 1-7","2014","1-pers.-HH","Urban Area","","","","","5"
"5 on scale 1-7","2014","(Married) couple without C. ","Rural Area","","","","","5"
"5 on scale 1-7","2014","Couple + C. LE 16 ","Rural Area","","","","","5"
"5 on scale 1-7","2014","Couple + C. GT 16 ","Rural Area","","","","","5"
"5 on scale 1-7","2014","Couple + C. GT 16 ","Urban Area","","","","","5"
"5 on scale 1-7","2014","Couple + C. LE and GT 16","Urban Area","","","","","5"
"5 on scale 1-7","2014","Couple + C. LE and GT 16","Rural Area","","","","","5"
"6 on scale 1-7","2014","(Married) couple without C. ","Urban Area","","","","","6"
"6 on scale 1-7","2014","(Married) couple without C. ","Rural Area","","","","","6"
"6 on scale 1-7","2014","Single parent ","Urban Area","","","","","6"
"6 on scale 1-7","2014","Single parent ","Rural Area","","","","","6"
"6 on scale 1-7","2014","Couple + C. LE 16 ","Urban Area","","","","","6"
"6 on scale 1-7","2014","Couple + C. LE 16 ","Rural Area","","","","","6"
"6 on scale 1-7","2014","1-pers.-HH","Urban Area","","","","","6"
"6 on scale 1-7","2014","1-pers.-HH","Rural Area","","","","","6"
"6 on scale 1-7","2014","Couple + C. GT 16 ","Rural Area","","","","","6"
"6 on scale 1-7","2014","Couple + C. GT 16 ","Urban Area","","","","","6"
"6 on scale 1-7","2014","Couple + C. LE and GT 16","Urban Area","","","","","6"
"6 on scale 1-7","2014","Couple + C. LE and GT 16","Rural Area","","","","","6"
"7 Strongly agree","2014","1-pers.-HH","Urban Area","","","","","7"
"7 Strongly agree","2014","1-pers.-HH","Rural Area","","","","","7"
"7 Strongly agree","2014","(Married) couple without C. ","Urban Area","","","","","7"
"7 Strongly agree","2014","(Married) couple without C. ","Rural Area","","","","","7"
"7 Strongly agree","2014","Single parent ","Urban Area","","","","","7"
"7 Strongly agree","2014","Single parent ","Rural Area","","","","","7"
"7 Strongly agree","2014","Couple + C. LE 16 ","Urban Area","","","","","7"
"7 Strongly agree","2014","Couple + C. LE 16 ","Rural Area","","","","","7"
"7 Strongly agree","2014","Couple + C. GT 16 ","Urban Area","","","","","7"
"7 Strongly agree","2014","Couple + C. GT 16 ","Rural Area","","","","","7"
"7 Strongly agree","2014","Couple + C. LE and GT 16","Urban Area","","","","","7"
"7 Strongly agree","2014","Couple + C. LE and GT 16","Rural Area","","","","","7"
"1 Strongly disagree","2015","1-pers.-HH","Urban Area","","","","","1"
"1 Strongly disagree","2015","1-pers.-HH","Rural Area","","","","","1"
"1 Strongly disagree","2015","(Married) couple without C. ","Urban Area","","","","","1"
"1 Strongly disagree","2015","(Married) couple without C. ","Rural Area","","","","","1"
"1 Strongly disagree","2015","Single parent ","Urban Area","","","","","1"
"1 Strongly disagree","2015","Single parent ","Rural Area","","","","","1"
"1 Strongly disagree","2015","Couple + C. LE 16 ","Urban Area","","","","","1"
"1 Strongly disagree","2015","Couple + C. LE 16 ","Rural Area","","","","","1"
"1 Strongly disagree","2015","Couple + C. GT 16 ","Urban Area","","","","","1"
"1 Strongly disagree","2015","Couple + C. GT 16 ","Rural Area","","","","","1"
"1 Strongly disagree","2015","Couple + C. LE and GT 16","Urban Area","","","","","1"
"1 Strongly disagree","2015","Couple + C. LE and GT 16","Rural Area","","","","","1"
"2 on scale 1-7 ","2015","1-pers.-HH","Urban Area","","","","","2"
"2 on scale 1-7 ","2015","1-pers.-HH","Rural Area","","","","","2"
"2 on scale 1-7 ","2015","Single parent ","Urban Area","","","","","2"
"2 on scale 1-7 ","2015","Single parent ","Rural Area","","","","","2"
"2 on scale 1-7 ","2015","Couple + C. LE 16 ","Urban Area","","","","","2"
"2 on scale 1-7 ","2015","Couple + C. LE and GT 16","Urban Area","","","","","2"
"2 on scale 1-7 ","2015","(Married) couple without C. ","Urban Area","","","","","2"
"2 on scale 1-7 ","2015","(Married) couple without C. ","Rural Area","","","","","2"
"2 on scale 1-7 ","2015","Couple + C. LE and GT 16","Rural Area","","","","","2"
"2 on scale 1-7 ","2015","Couple + C. GT 16 ","Rural Area","","","","","2"
"2 on scale 1-7 ","2015","Couple + C. GT 16 ","Urban Area","","","","","2"
"2 on scale 1-7 ","2015","Couple + C. LE 16 ","Rural Area","","","","","2"
"3 on scale 1-7 ","2015","1-pers.-HH","Urban Area","","","","","3"
"3 on scale 1-7 ","2015","1-pers.-HH","Rural Area","","","","","3"
"3 on scale 1-7 ","2015","(Married) couple without C. ","Urban Area","","","","","3"
"3 on scale 1-7 ","2015","(Married) couple without C. ","Rural Area","","","","","3"
"3 on scale 1-7 ","2015","Couple + C. GT 16 ","Urban Area","","","","","3"
"3 on scale 1-7 ","2015","Couple + C. GT 16 ","Rural Area","","","","","3"
"3 on scale 1-7 ","2015","Couple + C. LE and GT 16","Rural Area","","","","","3"
"3 on scale 1-7 ","2015","Single parent ","Urban Area","","","","","3"
"3 on scale 1-7 ","2015","Single parent ","Rural Area","","","","","3"
"3 on scale 1-7 ","2015","Couple + C. LE 16 ","Urban Area","","","","","3"
"3 on scale 1-7 ","2015","Couple + C. LE 16 ","Rural Area","","","","","3"
"3 on scale 1-7 ","2015","Couple + C. LE and GT 16","Urban Area","","","","","3"
"4 on scale 1-7","2015","1-pers.-HH","Urban Area","","","","","4"
"4 on scale 1-7","2015","1-pers.-HH","Rural Area","","","","","4"
"4 on scale 1-7","2015","Couple + C. LE and GT 16","Urban Area","","","","","4"
"4 on scale 1-7","2015","(Married) couple without C. ","Urban Area","","","","","4"
"4 on scale 1-7","2015","(Married) couple without C. ","Rural Area","","","","","4"
"4 on scale 1-7","2015","Single parent ","Urban Area","","","","","4"
"4 on scale 1-7","2015","Single parent ","Rural Area","","","","","4"
"4 on scale 1-7","2015","Couple + C. LE 16 ","Urban Area","","","","","4"
"4 on scale 1-7","2015","Couple + C. LE 16 ","Rural Area","","","","","4"
"4 on scale 1-7","2015","Couple + C. GT 16 ","Urban Area","","","","","4"
"4 on scale 1-7","2015","Couple + C. GT 16 ","Rural Area","","","","","4"
"4 on scale 1-7","2015","Couple + C. LE and GT 16","Rural Area","","","","","4"
"5 on scale 1-7","2015","1-pers.-HH","Urban Area","","","","","5"
"5 on scale 1-7","2015","1-pers.-HH","Rural Area","","","","","5"
"5 on scale 1-7","2015","(Married) couple without C. ","Urban Area","","","","","5"
"5 on scale 1-7","2015","Single parent ","Urban Area","","","","","5"
"5 on scale 1-7","2015","Single parent ","Rural Area","","","","","5"
"5 on scale 1-7","2015","Couple + C. LE 16 ","Rural Area","","","","","5"
"5 on scale 1-7","2015","(Married) couple without C. ","Rural Area","","","","","5"
"5 on scale 1-7","2015","Couple + C. LE 16 ","Urban Area","","","","","5"
"5 on scale 1-7","2015","Couple + C. LE and GT 16","Rural Area","","","","","5"
"5 on scale 1-7","2015","Couple + C. GT 16 ","Rural Area","","","","","5"
"5 on scale 1-7","2015","Couple + C. LE and GT 16","Urban Area","","","","","5"
"5 on scale 1-7","2015","Couple + C. GT 16 ","Urban Area","","","","","5"
"6 on scale 1-7","2015","1-pers.-HH","Urban Area","","","","","6"
"6 on scale 1-7","2015","1-pers.-HH","Rural Area","","","","","6"
"6 on scale 1-7","2015","(Married) couple without C. ","Urban Area","","","","","6"
"6 on scale 1-7","2015","Single parent ","Urban Area","","","","","6"
"6 on scale 1-7","2015","Single parent ","Rural Area","","","","","6"
"6 on scale 1-7","2015","Couple + C. LE and GT 16","Urban Area","","","","","6"
"6 on scale 1-7","2015","Couple + C. LE and GT 16","Rural Area","","","","","6"
"6 on scale 1-7","2015","(Married) couple without C. ","Rural Area","","","","","6"
"6 on scale 1-7","2015","Couple + C. LE 16 ","Urban Area","","","","","6"
"6 on scale 1-7","2015","Couple + C. LE 16 ","Rural Area","","","","","6"
"6 on scale 1-7","2015","Couple + C. GT 16 ","Urban Area","","","","","6"
"6 on scale 1-7","2015","Couple + C. GT 16 ","Rural Area","","","","","6"
"7 Strongly agree","2015","1-pers.-HH","Urban Area","","","","","7"
"7 Strongly agree","2015","1-pers.-HH","Rural Area","","","","","7"
"7 Strongly agree","2015","(Married) couple without C. ","Urban Area","","","","","7"
"7 Strongly agree","2015","Couple + C. LE and GT 16","Urban Area","","","","","7"
"7 Strongly agree","2015","Couple + C. LE and GT 16","Rural Area","","","","","7"
"7 Strongly agree","2015","(Married) couple without C. ","Rural Area","","","","","7"
"7 Strongly agree","2015","Single parent ","Urban Area","","","","","7"
"7 Strongly agree","2015","Single parent ","Rural Area","","","","","7"
"7 Strongly agree","2015","Couple + C. LE 16 ","Urban Area","","","","","7"
"7 Strongly agree","2015","Couple + C. LE 16 ","Rural Area","","","","","7"
"7 Strongly agree","2015","Couple + C. GT 16 ","Urban Area","","","","","7"
"7 Strongly agree","2015","Couple + C. GT 16 ","Rural Area","","","","","7"
"1 Strongly disagree","2016","1-pers.-HH","Urban Area","","","","","1"
"1 Strongly disagree","2016","1-pers.-HH","Rural Area","","","","","1"
