"plh0226","year","e11102","pgcasmin","n","percent","lower_confidence","upper_confidence"
"6 on scale 1-7","2012","Employed","(1c) basic vocational qualification","201","0.219826205227742","0.192480095781147","0.247172314674337"
"6 on scale 1-7","2012","Employed","(2b) intermediate general qualification","24","","",""
"6 on scale 1-7","2012","Employed","(2a) intermediate vocational","393","0.231601536681528","0.211447131042311","0.251755942320745"
"6 on scale 1-7","2012","Employed","(2c_gen) general maturity certificate","38","0.235030927305384","0.166947814705102","0.303114039905667"
"6 on scale 1-7","2012","Employed","(2c_voc) vocational maturity certificate","167","0.254529428612438","0.22226059080697","0.286798266417906"
"6 on scale 1-7","2012","Employed","(3a) lower tertiary education","93","0.253362005604405","0.211158959656825","0.295565051551984"
"6 on scale 1-7","2012","Employed","(3b) higher tertiary education","203","0.202701992216813","0.176481335552272","0.228922648881355"
"7 Strongly agree","2012","Not Employed","(0) in school","16","","",""
"7 Strongly agree","2012","Not Employed","(1a) inadequately completed","14","","",""
"7 Strongly agree","2012","Not Employed","(1b) general elementary school","24","","",""
"7 Strongly agree","2012","Not Employed","(1c) basic vocational qualification","19","","",""
"7 Strongly agree","2012","Not Employed","(2b) intermediate general qualification","10","","",""
"7 Strongly agree","2012","Not Employed","(2a) intermediate vocational","24","","",""
"7 Strongly agree","2012","Not Employed","(2c_gen) general maturity certificate","7","","",""
"7 Strongly agree","2012","Not Employed","(2c_voc) vocational maturity certificate","12","","",""
"7 Strongly agree","2012","Not Employed","(3a) lower tertiary education","5","","",""
"7 Strongly agree","2012","Not Employed","(3b) higher tertiary education","8","","",""
"7 Strongly agree","2012","Employed","(0) in school","2","","",""
"7 Strongly agree","2012","Employed","(1a) inadequately completed","12","","",""
"7 Strongly agree","2012","Employed","(1b) general elementary school","43","0.136767638228939","0.0997516264699045","0.173783649987974"
"7 Strongly agree","2012","Employed","(1c) basic vocational qualification","96","0.125455568909484","0.103583188621408","0.14732794919756"
"7 Strongly agree","2012","Employed","(2b) intermediate general qualification","15","","",""
"7 Strongly agree","2012","Employed","(2a) intermediate vocational","158","0.0951440868039963","0.0811260676681171","0.109162105939875"
"7 Strongly agree","2012","Employed","(2c_gen) general maturity certificate","11","","",""
"7 Strongly agree","2012","Employed","(2c_voc) vocational maturity certificate","53","0.0899001195548778","0.0687104719455185","0.111089767164237"
"7 Strongly agree","2012","Employed","(3a) lower tertiary education","24","","",""
"7 Strongly agree","2012","Employed","(3b) higher tertiary education","53","0.0689212855559204","0.0523988487389006","0.0854437223729402"
"1 Strongly disagree","2013","Not Employed","(0) in school","7","","",""
"1 Strongly disagree","2013","Not Employed","(1a) inadequately completed","7","","",""
"1 Strongly disagree","2013","Not Employed","(1b) general elementary school","50","0.0593644533527641","0.0438396174790634","0.0748892892264649"
"1 Strongly disagree","2013","Not Employed","(1c) basic vocational qualification","102","0.04274808408314","0.0349043278480571","0.0505918403182229"
"1 Strongly disagree","2013","Not Employed","(2b) intermediate general qualification","11","","",""
"1 Strongly disagree","2013","Not Employed","(2a) intermediate vocational","51","0.0505890688892256","0.0384737204483091","0.0627044173301422"
"1 Strongly disagree","2013","Not Employed","(2c_gen) general maturity certificate","7","","",""
"1 Strongly disagree","2013","Not Employed","(2c_voc) vocational maturity certificate","7","","",""
"1 Strongly disagree","2013","Not Employed","(3a) lower tertiary education","10","","",""
"1 Strongly disagree","2013","Not Employed","(3b) higher tertiary education","21","","",""
"1 Strongly disagree","2013","Employed","(0) in school","2","","",""
"1 Strongly disagree","2013","Employed","(1a) inadequately completed","10","","",""
"1 Strongly disagree","2013","Employed","(1b) general elementary school","17","","",""
"1 Strongly disagree","2013","Employed","(1c) basic vocational qualification","59","0.024790580305114","0.0183530475321246","0.0312281130781034"
"1 Strongly disagree","2013","Employed","(2b) intermediate general qualification","15","","",""
"1 Strongly disagree","2013","Employed","(2a) intermediate vocational","69","0.0220682788722022","0.0170681715219642","0.0270683862224402"
"1 Strongly disagree","2013","Employed","(2c_gen) general maturity certificate","11","","",""
"1 Strongly disagree","2013","Employed","(2c_voc) vocational maturity certificate","22","","",""
"1 Strongly disagree","2013","Employed","(3a) lower tertiary education","17","","",""
"1 Strongly disagree","2013","Employed","(3b) higher tertiary education","35","0.0161530408499239","0.0106128896313206","0.0216931920685272"
"2 on scale 1-7 ","2013","Not Employed","(0) in school","14","","",""
"2 on scale 1-7 ","2013","Not Employed","(1a) inadequately completed","19","","",""
"2 on scale 1-7 ","2013","Not Employed","(1b) general elementary school","74","0.0682639179018782","0.051694961700111","0.0848328741036454"
"2 on scale 1-7 ","2013","Not Employed","(1c) basic vocational qualification","171","0.0693603843553018","0.0595089571588426","0.079211811551761"
"2 on scale 1-7 ","2013","Not Employed","(2b) intermediate general qualification","17","","",""
"2 on scale 1-7 ","2013","Not Employed","(2a) intermediate vocational","81","0.0667525130345788","0.0529546230808951","0.0805504029882626"
"2 on scale 1-7 ","2013","Not Employed","(2c_gen) general maturity certificate","21","","",""
"2 on scale 1-7 ","2013","Not Employed","(2c_voc) vocational maturity certificate","18","","",""
"2 on scale 1-7 ","2013","Not Employed","(3a) lower tertiary education","38","0.0946589040092821","0.0699679389821203","0.119349869036444"
"2 on scale 1-7 ","2013","Not Employed","(3b) higher tertiary education","53","0.0782846693730574","0.0596004651242307","0.0969688736218841"
"2 on scale 1-7 ","2013","Employed","(0) in school","4","","",""
"2 on scale 1-7 ","2013","Employed","(1a) inadequately completed","7","","",""
"2 on scale 1-7 ","2013","Employed","(1b) general elementary school","33","0.0868988143198951","0.0624515998933578","0.111346028746432"
"2 on scale 1-7 ","2013","Employed","(1c) basic vocational qualification","124","0.0610000385316415","0.0510911485915999","0.0709089284716831"
"2 on scale 1-7 ","2013","Employed","(2b) intermediate general qualification","23","","",""
"2 on scale 1-7 ","2013","Employed","(2a) intermediate vocational","234","0.0693488508034679","0.0607020804790105","0.0779956211279254"
"2 on scale 1-7 ","2013","Employed","(2c_gen) general maturity certificate","40","0.0629889417103943","0.0413004632267949","0.0846774201939938"
"2 on scale 1-7 ","2013","Employed","(2c_voc) vocational maturity certificate","79","0.0629604303229845","0.0487922547730019","0.0771286058729672"
"2 on scale 1-7 ","2013","Employed","(3a) lower tertiary education","76","0.0613199782206789","0.0473930464263747","0.075246910014983"
"2 on scale 1-7 ","2013","Employed","(3b) higher tertiary education","133","0.0657745078192882","0.0548805582670297","0.0766684573715468"
"3 on scale 1-7 ","2013","Not Employed","(0) in school","26","","",""
"3 on scale 1-7 ","2013","Not Employed","(1a) inadequately completed","24","","",""
"3 on scale 1-7 ","2013","Not Employed","(1b) general elementary school","134","0.149619261506943","0.126184877163526","0.17305364585036"
"3 on scale 1-7 ","2013","Not Employed","(1c) basic vocational qualification","332","0.137967373396174","0.124595178776668","0.151339568015679"
"3 on scale 1-7 ","2013","Not Employed","(2b) intermediate general qualification","16","","",""
"3 on scale 1-7 ","2013","Not Employed","(2a) intermediate vocational","142","0.108006309991653","0.0908475496813037","0.125165070302003"
"3 on scale 1-7 ","2013","Not Employed","(2c_gen) general maturity certificate","49","0.184409352564694","0.139541556968856","0.229277148160532"
"3 on scale 1-7 ","2013","Not Employed","(2c_voc) vocational maturity certificate","34","0.102671682289608","0.0698234355028391","0.135519929076378"
"3 on scale 1-7 ","2013","Not Employed","(3a) lower tertiary education","51","0.0791090701053204","0.0563440284844625","0.101874111726178"
"3 on scale 1-7 ","2013","Not Employed","(3b) higher tertiary education","90","0.1279385896544","0.104705222599712","0.151171956709088"
"3 on scale 1-7 ","2013","Employed","(0) in school","7","","",""
"3 on scale 1-7 ","2013","Employed","(1a) inadequately completed","12","","",""
"3 on scale 1-7 ","2013","Employed","(1b) general elementary school","60","0.0966513741665021","0.0710068459554517","0.122295902377552"
"3 on scale 1-7 ","2013","Employed","(1c) basic vocational qualification","271","0.119787000703893","0.106343081391385","0.133230920016402"
"3 on scale 1-7 ","2013","Employed","(2b) intermediate general qualification","38","0.119107414833558","0.0821443512369881","0.156070478430129"
"3 on scale 1-7 ","2013","Employed","(2a) intermediate vocational","392","0.111541762357366","0.100827109861095","0.122256414853637"
"3 on scale 1-7 ","2013","Employed","(2c_gen) general maturity certificate","55","0.109706777043159","0.0818065438013155","0.137607010285003"
"3 on scale 1-7 ","2013","Employed","(2c_voc) vocational maturity certificate","128","0.0983439195291165","0.0809740988649859","0.115713740193247"
"3 on scale 1-7 ","2013","Employed","(3a) lower tertiary education","129","0.095728091919848","0.0786489956595836","0.112807188180112"
"3 on scale 1-7 ","2013","Employed","(3b) higher tertiary education","284","0.154167693206551","0.138297963821987","0.170037422591115"
"4 on scale 1-7","2013","Not Employed","(0) in school","48","0.241731355126991","0.181485764234101","0.301976946019882"
"4 on scale 1-7","2013","Not Employed","(1a) inadequately completed","24","","",""
"4 on scale 1-7","2013","Not Employed","(1b) general elementary school","230","0.26909841726336","0.239961868335214","0.298234966191507"
"4 on scale 1-7","2013","Not Employed","(1c) basic vocational qualification","583","0.214927060241282","0.198999355657163","0.230854764825402"
"4 on scale 1-7","2013","Not Employed","(2b) intermediate general qualification","41","0.262790395332553","0.197202261231353","0.328378529433753"
"4 on scale 1-7","2013","Not Employed","(2a) intermediate vocational","273","0.214750032510415","0.192048716469483","0.237451348551348"
"4 on scale 1-7","2013","Not Employed","(2c_gen) general maturity certificate","62","0.217053679108603","0.169360451689331","0.264746906527874"
"4 on scale 1-7","2013","Not Employed","(2c_voc) vocational maturity certificate","83","0.206761056333609","0.162933469983527","0.250588642683691"
"4 on scale 1-7","2013","Not Employed","(3a) lower tertiary education","129","0.245457548334471","0.20915966950092","0.281755427168022"
"4 on scale 1-7","2013","Not Employed","(3b) higher tertiary education","184","0.239648548470991","0.209957028479132","0.26934006846285"
"4 on scale 1-7","2013","Employed","(0) in school","18","","",""
"4 on scale 1-7","2013","Employed","(1a) inadequately completed","29","","",""
"4 on scale 1-7","2013","Employed","(1b) general elementary school","123","0.232009260185759","0.195374474577903","0.268644045793615"
"4 on scale 1-7","2013","Employed","(1c) basic vocational qualification","490","0.211071502415034","0.19417640168455","0.227966603145518"
"4 on scale 1-7","2013","Employed","(2b) intermediate general qualification","55","0.213540477795181","0.166776076821631","0.260304878768732"
"4 on scale 1-7","2013","Employed","(2a) intermediate vocational","779","0.230479710232395","0.216145716265432","0.244813704199359"
"4 on scale 1-7","2013","Employed","(2c_gen) general maturity certificate","93","0.199580615472254","0.163899160957058","0.235262069987451"
"4 on scale 1-7","2013","Employed","(2c_voc) vocational maturity certificate","262","0.241769264278222","0.216794444841771","0.266744083714674"
"4 on scale 1-7","2013","Employed","(3a) lower tertiary education","260","0.217561940877358","0.193611577267926","0.24151230448679"
"4 on scale 1-7","2013","Employed","(3b) higher tertiary education","432","0.208741941525398","0.190881399615","0.226602483435796"
"5 on scale 1-7","2013","Not Employed","(0) in school","55","0.227823408191735","0.168802659497724","0.286844156885746"
"5 on scale 1-7","2013","Not Employed","(1a) inadequately completed","17","","",""
"5 on scale 1-7","2013","Not Employed","(1b) general elementary school","176","0.193166560312355","0.167230082060788","0.219103038563921"
"5 on scale 1-7","2013","Not Employed","(1c) basic vocational qualification","633","0.249195760310133","0.232423703624176","0.26596781699609"
"5 on scale 1-7","2013","Not Employed","(2b) intermediate general qualification","42","0.208521583805408","0.147984696729147","0.269058470881669"
"5 on scale 1-7","2013","Not Employed","(2a) intermediate vocational","324","0.243646220294583","0.219914851843249","0.267377588745917"
"5 on scale 1-7","2013","Not Employed","(2c_gen) general maturity certificate","81","0.281530916813587","0.229498472006546","0.333563361620628"
"5 on scale 1-7","2013","Not Employed","(2c_voc) vocational maturity certificate","81","0.275145935670151","0.22681580054736","0.323476070792942"
"5 on scale 1-7","2013","Not Employed","(3a) lower tertiary education","130","0.238158761490481","0.202232110804352","0.27408541217661"
"5 on scale 1-7","2013","Not Employed","(3b) higher tertiary education","201","0.257614619808721","0.227196119539323","0.288033120078119"
"5 on scale 1-7","2013","Employed","(0) in school","18","","",""
"5 on scale 1-7","2013","Employed","(1a) inadequately completed","16","","",""
"5 on scale 1-7","2013","Employed","(1b) general elementary school","126","0.268037053655875","0.229595142649289","0.306478964662461"
"5 on scale 1-7","2013","Employed","(1c) basic vocational qualification","566","0.251566539312361","0.233601416178436","0.269531662446285"
"5 on scale 1-7","2013","Employed","(2b) intermediate general qualification","74","0.275311113107411","0.224339925226026","0.326282300988797"
"5 on scale 1-7","2013","Employed","(2a) intermediate vocational","833","0.258167880764685","0.243272735208497","0.273063026320873"
"5 on scale 1-7","2013","Employed","(2c_gen) general maturity certificate","123","0.240275173172184","0.202132846552249","0.27841749979212"
"5 on scale 1-7","2013","Employed","(2c_voc) vocational maturity certificate","318","0.299373714313903","0.272658961116911","0.326088467510894"
"5 on scale 1-7","2013","Employed","(3a) lower tertiary education","316","0.329237470044239","0.301958077810896","0.356516862277582"
"5 on scale 1-7","2013","Employed","(3b) higher tertiary education","531","0.275759864110374","0.256120043253899","0.295399684966849"
"6 on scale 1-7","2013","Not Employed","(0) in school","33","0.160070504105033","0.108473522221297","0.211667485988769"
"6 on scale 1-7","2013","Not Employed","(1a) inadequately completed","20","","",""
"6 on scale 1-7","2013","Not Employed","(1b) general elementary school","161","0.181504914694943","0.156182488134894","0.206827341254992"
"6 on scale 1-7","2013","Not Employed","(1c) basic vocational qualification","487","0.191490274258555","0.176233292618383","0.206747255898726"
"6 on scale 1-7","2013","Not Employed","(2b) intermediate general qualification","33","0.194255782733274","0.135302143950046","0.253209421516501"
"6 on scale 1-7","2013","Not Employed","(2a) intermediate vocational","275","0.224035304868786","0.200985902756794","0.247084706980777"
"6 on scale 1-7","2013","Not Employed","(2c_gen) general maturity certificate","47","0.20099000544212","0.154627117584283","0.247352893299957"
"6 on scale 1-7","2013","Not Employed","(2c_voc) vocational maturity certificate","64","0.232457804112185","0.186745368166432","0.278170240057939"
"6 on scale 1-7","2013","Not Employed","(3a) lower tertiary education","147","0.242283941029133","0.206145719845415","0.278422162212851"
"6 on scale 1-7","2013","Not Employed","(3b) higher tertiary education","186","0.204236614676325","0.176195413210792","0.232277816141859"
"6 on scale 1-7","2013","Employed","(0) in school","16","","",""
"6 on scale 1-7","2013","Employed","(1a) inadequately completed","11","","",""
"6 on scale 1-7","2013","Employed","(1b) general elementary school","98","0.185842267623473","0.152083271250123","0.219601263996823"
"6 on scale 1-7","2013","Employed","(1c) basic vocational qualification","513","0.233099543812947","0.215594331898977","0.250604755726917"
"6 on scale 1-7","2013","Employed","(2b) intermediate general qualification","67","0.228402687214175","0.180497444943493","0.276307929484857"
"6 on scale 1-7","2013","Employed","(2a) intermediate vocational","735","0.233264008226529","0.218869805261822","0.247658211191237"
"6 on scale 1-7","2013","Employed","(2c_gen) general maturity certificate","118","0.267684927655004","0.228158686366457","0.307211168943551"
"6 on scale 1-7","2013","Employed","(2c_voc) vocational maturity certificate","233","0.216117523730196","0.192108660954653","0.240126386505739"
"6 on scale 1-7","2013","Employed","(3a) lower tertiary education","265","0.208690263855218","0.185100694420889","0.232279833289548"
"6 on scale 1-7","2013","Employed","(3b) higher tertiary education","432","0.213000830239288","0.195007627033323","0.230994033445253"
"7 Strongly agree","2013","Not Employed","(0) in school","11","","",""
"7 Strongly agree","2013","Not Employed","(1a) inadequately completed","19","","",""
"7 Strongly agree","2013","Not Employed","(1b) general elementary school","65","0.078982474967757","0.0612629365771014","0.0967020133584126"
"7 Strongly agree","2013","Not Employed","(1c) basic vocational qualification","247","0.0943110633554147","0.0829786217231539","0.105643504987676"
"7 Strongly agree","2013","Not Employed","(2b) intermediate general qualification","13","","",""
"7 Strongly agree","2013","Not Employed","(2a) intermediate vocational","111","0.0922205504107585","0.0762255417121348","0.108215559109382"
"7 Strongly agree","2013","Not Employed","(2c_gen) general maturity certificate","20","","",""
"7 Strongly agree","2013","Not Employed","(2c_voc) vocational maturity certificate","41","0.10629074746086","0.0729360483854085","0.139645446536311"
"7 Strongly agree","2013","Not Employed","(3a) lower tertiary education","35","0.0819775464586184","0.0588395728762385","0.105115520040998"
"7 Strongly agree","2013","Not Employed","(3b) higher tertiary education","59","0.0661124035891403","0.0488291056429337","0.083395701535347"
"7 Strongly agree","2013","Employed","(0) in school","3","","",""
"7 Strongly agree","2013","Employed","(1a) inadequately completed","6","","",""
"7 Strongly agree","2013","Employed","(1b) general elementary school","53","0.105451587035286","0.078795801357436","0.132107372713136"
"7 Strongly agree","2013","Employed","(1c) basic vocational qualification","218","0.0986847949190093","0.0863369651643416","0.111032624673677"
"7 Strongly agree","2013","Employed","(2b) intermediate general qualification","23","","",""
"7 Strongly agree","2013","Employed","(2a) intermediate vocational","274","0.0751295087433546","0.0661575644953258","0.0841014529913834"
"7 Strongly agree","2013","Employed","(2c_gen) general maturity certificate","42","0.105809052390698","0.07834901534223","0.133269089439167"
"7 Strongly agree","2013","Employed","(2c_voc) vocational maturity certificate","87","0.060842332405717","0.0468987842280066","0.0747858805834274"
"7 Strongly agree","2013","Employed","(3a) lower tertiary education","77","0.0759424233115373","0.0605648641281335","0.0913199824949411"
"7 Strongly agree","2013","Employed","(3b) higher tertiary education","142","0.0664021222491774","0.0554599988726332","0.0773442456257215"
"1 Strongly disagree","2014","Not Employed","(0) in school","","","",""
"1 Strongly disagree","2014","Not Employed","(1a) inadequately completed","","","",""
"1 Strongly disagree","2014","Not Employed","(1b) general elementary school","","","",""
"1 Strongly disagree","2014","Not Employed","(1c) basic vocational qualification","","","",""
"1 Strongly disagree","2014","Not Employed","(2b) intermediate general qualification","","","",""
"1 Strongly disagree","2014","Not Employed","(2a) intermediate vocational","","","",""
"1 Strongly disagree","2014","Not Employed","(2c_gen) general maturity certificate","","","",""
"1 Strongly disagree","2014","Not Employed","(2c_voc) vocational maturity certificate","","","",""
"1 Strongly disagree","2014","Not Employed","(3a) lower tertiary education","","","",""
"1 Strongly disagree","2014","Not Employed","(3b) higher tertiary education","","","",""
"1 Strongly disagree","2014","Employed","(0) in school","","","",""
"1 Strongly disagree","2014","Employed","(1a) inadequately completed","","","",""
"1 Strongly disagree","2014","Employed","(1b) general elementary school","","","",""
"1 Strongly disagree","2014","Employed","(1c) basic vocational qualification","","","",""
"1 Strongly disagree","2014","Employed","(2b) intermediate general qualification","","","",""
"1 Strongly disagree","2014","Employed","(2a) intermediate vocational","","","",""
"1 Strongly disagree","2014","Employed","(2c_gen) general maturity certificate","","","",""
"1 Strongly disagree","2014","Employed","(2c_voc) vocational maturity certificate","","","",""
"1 Strongly disagree","2014","Employed","(3a) lower tertiary education","","","",""
"1 Strongly disagree","2014","Employed","(3b) higher tertiary education","","","",""
"2 on scale 1-7 ","2014","Not Employed","(0) in school","","","",""
"2 on scale 1-7 ","2014","Not Employed","(1a) inadequately completed","","","",""
"2 on scale 1-7 ","2014","Not Employed","(1b) general elementary school","","","",""
"2 on scale 1-7 ","2014","Not Employed","(1c) basic vocational qualification","","","",""
"2 on scale 1-7 ","2014","Not Employed","(2b) intermediate general qualification","","","",""
"2 on scale 1-7 ","2014","Not Employed","(2a) intermediate vocational","","","",""
"2 on scale 1-7 ","2014","Not Employed","(2c_gen) general maturity certificate","","","",""
"2 on scale 1-7 ","2014","Not Employed","(2c_voc) vocational maturity certificate","","","",""
"2 on scale 1-7 ","2014","Not Employed","(3a) lower tertiary education","","","",""
"2 on scale 1-7 ","2014","Not Employed","(3b) higher tertiary education","","","",""
"2 on scale 1-7 ","2014","Employed","(0) in school","","","",""
"2 on scale 1-7 ","2014","Employed","(1a) inadequately completed","","","",""
"2 on scale 1-7 ","2014","Employed","(1b) general elementary school","","","",""
"2 on scale 1-7 ","2014","Employed","(1c) basic vocational qualification","","","",""
"2 on scale 1-7 ","2014","Employed","(2b) intermediate general qualification","","","",""
"2 on scale 1-7 ","2014","Employed","(2a) intermediate vocational","","","",""
"2 on scale 1-7 ","2014","Employed","(2c_gen) general maturity certificate","","","",""
"2 on scale 1-7 ","2014","Employed","(2c_voc) vocational maturity certificate","","","",""
"2 on scale 1-7 ","2014","Employed","(3a) lower tertiary education","","","",""
"2 on scale 1-7 ","2014","Employed","(3b) higher tertiary education","","","",""
"3 on scale 1-7 ","2014","Not Employed","(0) in school","","","",""
"3 on scale 1-7 ","2014","Not Employed","(1a) inadequately completed","","","",""
"3 on scale 1-7 ","2014","Not Employed","(1b) general elementary school","","","",""
"3 on scale 1-7 ","2014","Not Employed","(1c) basic vocational qualification","","","",""
"3 on scale 1-7 ","2014","Not Employed","(2b) intermediate general qualification","","","",""
"3 on scale 1-7 ","2014","Not Employed","(2a) intermediate vocational","","","",""
"3 on scale 1-7 ","2014","Not Employed","(2c_gen) general maturity certificate","","","",""
"3 on scale 1-7 ","2014","Not Employed","(2c_voc) vocational maturity certificate","","","",""
"3 on scale 1-7 ","2014","Not Employed","(3a) lower tertiary education","","","",""
"3 on scale 1-7 ","2014","Not Employed","(3b) higher tertiary education","","","",""
"3 on scale 1-7 ","2014","Employed","(0) in school","","","",""
"3 on scale 1-7 ","2014","Employed","(1a) inadequately completed","","","",""
"3 on scale 1-7 ","2014","Employed","(1b) general elementary school","","","",""
"3 on scale 1-7 ","2014","Employed","(1c) basic vocational qualification","","","",""
"3 on scale 1-7 ","2014","Employed","(2b) intermediate general qualification","","","",""
"3 on scale 1-7 ","2014","Employed","(2a) intermediate vocational","","","",""
"3 on scale 1-7 ","2014","Employed","(2c_gen) general maturity certificate","","","",""
"3 on scale 1-7 ","2014","Employed","(2c_voc) vocational maturity certificate","","","",""
"3 on scale 1-7 ","2014","Employed","(3a) lower tertiary education","","","",""
"3 on scale 1-7 ","2014","Employed","(3b) higher tertiary education","","","",""
"4 on scale 1-7","2014","Not Employed","(0) in school","","","",""
"4 on scale 1-7","2014","Not Employed","(1a) inadequately completed","","","",""
"4 on scale 1-7","2014","Not Employed","(1b) general elementary school","","","",""
"4 on scale 1-7","2014","Not Employed","(1c) basic vocational qualification","","","",""
"4 on scale 1-7","2014","Not Employed","(2b) intermediate general qualification","","","",""
"4 on scale 1-7","2014","Not Employed","(2a) intermediate vocational","","","",""
"4 on scale 1-7","2014","Not Employed","(2c_gen) general maturity certificate","","","",""
"4 on scale 1-7","2014","Not Employed","(2c_voc) vocational maturity certificate","","","",""
"4 on scale 1-7","2014","Not Employed","(3a) lower tertiary education","","","",""
"4 on scale 1-7","2014","Not Employed","(3b) higher tertiary education","","","",""
"4 on scale 1-7","2014","Employed","(0) in school","","","",""
"4 on scale 1-7","2014","Employed","(1a) inadequately completed","","","",""
"4 on scale 1-7","2014","Employed","(1b) general elementary school","","","",""
"4 on scale 1-7","2014","Employed","(1c) basic vocational qualification","","","",""
"4 on scale 1-7","2014","Employed","(2b) intermediate general qualification","","","",""
"4 on scale 1-7","2014","Employed","(2a) intermediate vocational","","","",""
"4 on scale 1-7","2014","Employed","(2c_gen) general maturity certificate","","","",""
"4 on scale 1-7","2014","Employed","(2c_voc) vocational maturity certificate","","","",""
"4 on scale 1-7","2014","Employed","(3a) lower tertiary education","","","",""
"4 on scale 1-7","2014","Employed","(3b) higher tertiary education","","","",""
"5 on scale 1-7","2014","Not Employed","(0) in school","","","",""
"5 on scale 1-7","2014","Not Employed","(1a) inadequately completed","","","",""
"5 on scale 1-7","2014","Not Employed","(1b) general elementary school","","","",""
"5 on scale 1-7","2014","Not Employed","(1c) basic vocational qualification","","","",""
"5 on scale 1-7","2014","Not Employed","(2b) intermediate general qualification","","","",""
"5 on scale 1-7","2014","Not Employed","(2a) intermediate vocational","","","",""
"5 on scale 1-7","2014","Not Employed","(2c_gen) general maturity certificate","","","",""
"5 on scale 1-7","2014","Not Employed","(2c_voc) vocational maturity certificate","","","",""
"5 on scale 1-7","2014","Not Employed","(3a) lower tertiary education","","","",""
"5 on scale 1-7","2014","Not Employed","(3b) higher tertiary education","","","",""
"5 on scale 1-7","2014","Employed","(0) in school","","","",""
"5 on scale 1-7","2014","Employed","(1a) inadequately completed","","","",""
"5 on scale 1-7","2014","Employed","(1b) general elementary school","","","",""
"5 on scale 1-7","2014","Employed","(1c) basic vocational qualification","","","",""
"5 on scale 1-7","2014","Employed","(2b) intermediate general qualification","","","",""
"5 on scale 1-7","2014","Employed","(2a) intermediate vocational","","","",""
"5 on scale 1-7","2014","Employed","(2c_gen) general maturity certificate","","","",""
"5 on scale 1-7","2014","Employed","(2c_voc) vocational maturity certificate","","","",""
"5 on scale 1-7","2014","Employed","(3a) lower tertiary education","","","",""
"5 on scale 1-7","2014","Employed","(3b) higher tertiary education","","","",""
"6 on scale 1-7","2014","Not Employed","(0) in school","","","",""
"6 on scale 1-7","2014","Not Employed","(1a) inadequately completed","","","",""
"6 on scale 1-7","2014","Not Employed","(1b) general elementary school","","","",""
"6 on scale 1-7","2014","Not Employed","(1c) basic vocational qualification","","","",""
"6 on scale 1-7","2014","Not Employed","(2b) intermediate general qualification","","","",""
"6 on scale 1-7","2014","Not Employed","(2a) intermediate vocational","","","",""
"6 on scale 1-7","2014","Not Employed","(2c_gen) general maturity certificate","","","",""
"6 on scale 1-7","2014","Not Employed","(2c_voc) vocational maturity certificate","","","",""
"6 on scale 1-7","2014","Not Employed","(3a) lower tertiary education","","","",""
"6 on scale 1-7","2014","Not Employed","(3b) higher tertiary education","","","",""
"6 on scale 1-7","2014","Employed","(0) in school","","","",""
"6 on scale 1-7","2014","Employed","(1a) inadequately completed","","","",""
"6 on scale 1-7","2014","Employed","(1b) general elementary school","","","",""
"6 on scale 1-7","2014","Employed","(1c) basic vocational qualification","","","",""
"6 on scale 1-7","2014","Employed","(2b) intermediate general qualification","","","",""
"6 on scale 1-7","2014","Employed","(2a) intermediate vocational","","","",""
"6 on scale 1-7","2014","Employed","(2c_gen) general maturity certificate","","","",""
"6 on scale 1-7","2014","Employed","(2c_voc) vocational maturity certificate","","","",""
"6 on scale 1-7","2014","Employed","(3a) lower tertiary education","","","",""
"6 on scale 1-7","2014","Employed","(3b) higher tertiary education","","","",""
"7 Strongly agree","2014","Not Employed","(0) in school","","","",""
"7 Strongly agree","2014","Not Employed","(1a) inadequately completed","","","",""
"7 Strongly agree","2014","Not Employed","(1b) general elementary school","","","",""
"7 Strongly agree","2014","Not Employed","(1c) basic vocational qualification","","","",""
"7 Strongly agree","2014","Not Employed","(2b) intermediate general qualification","","","",""
"7 Strongly agree","2014","Not Employed","(2a) intermediate vocational","","","",""
"7 Strongly agree","2014","Not Employed","(2c_gen) general maturity certificate","","","",""
"7 Strongly agree","2014","Not Employed","(2c_voc) vocational maturity certificate","","","",""
"7 Strongly agree","2014","Not Employed","(3a) lower tertiary education","","","",""
"7 Strongly agree","2014","Not Employed","(3b) higher tertiary education","","","",""
"7 Strongly agree","2014","Employed","(0) in school","","","",""
"7 Strongly agree","2014","Employed","(1a) inadequately completed","","","",""
"7 Strongly agree","2014","Employed","(1b) general elementary school","","","",""
"7 Strongly agree","2014","Employed","(1c) basic vocational qualification","","","",""
"7 Strongly agree","2014","Employed","(2b) intermediate general qualification","","","",""
"7 Strongly agree","2014","Employed","(2a) intermediate vocational","","","",""
"7 Strongly agree","2014","Employed","(2c_gen) general maturity certificate","","","",""
"7 Strongly agree","2014","Employed","(2c_voc) vocational maturity certificate","","","",""
"7 Strongly agree","2014","Employed","(3a) lower tertiary education","","","",""
"7 Strongly agree","2014","Employed","(3b) higher tertiary education","","","",""
"1 Strongly disagree","2015","Not Employed","(0) in school","","","",""
"1 Strongly disagree","2015","Not Employed","(1a) inadequately completed","","","",""
"1 Strongly disagree","2015","Not Employed","(1b) general elementary school","","","",""
"1 Strongly disagree","2015","Not Employed","(1c) basic vocational qualification","","","",""
"1 Strongly disagree","2015","Not Employed","(2b) intermediate general qualification","","","",""
"1 Strongly disagree","2015","Not Employed","(2a) intermediate vocational","","","",""
