"plh0226","year","e11103","education","n","percent","lower_confidence","upper_confidence"
"1 Strongly disagree","2012","Not Working","no degree/no degree yet","14","","",""
"2 on scale 1-7 ","2012","Full Time","lower secondary degree","26","","",""
"2 on scale 1-7 ","2012","Full Time","secondary school degree","58","0.0608268239346046","0.0453401571430609","0.0763134907261483"
"2 on scale 1-7 ","2012","Full Time","college entrance qualification","41","0.037271417577984","0.0254478232111338","0.0490950119448343"
"2 on scale 1-7 ","2012","Full Time","Other degree","13","","",""
"2 on scale 1-7 ","2012","Full Time","no degree/no degree yet","2","","",""
"2 on scale 1-7 ","2012","Part Time","lower secondary degree","27","","",""
"2 on scale 1-7 ","2012","Part Time","secondary school degree","70","0.0671634916547609","0.0514922122605692","0.0828347710489526"
"2 on scale 1-7 ","2012","Part Time","college entrance qualification","76","0.0942560003185209","0.0744021993366267","0.114109801300415"
"2 on scale 1-7 ","2012","Part Time","Other degree","25","","",""
"2 on scale 1-7 ","2012","Part Time","no degree/no degree yet","6","","",""
"2 on scale 1-7 ","2012","Not Working","lower secondary degree","35","0.076998273878668","0.0508403425993312","0.103156205158005"
"2 on scale 1-7 ","2012","Not Working","secondary school degree","55","0.113088901309993","0.0850760457364858","0.1411017568835"
"2 on scale 1-7 ","2012","Not Working","college entrance qualification","38","0.137001051640737","0.0997326044200379","0.174269498861436"
"2 on scale 1-7 ","2012","Not Working","Other degree","14","","",""
"2 on scale 1-7 ","2012","Not Working","no degree/no degree yet","19","","",""
"3 on scale 1-7 ","2012","Full Time","lower secondary degree","65","0.117916649319255","0.0912765235406666","0.144556775097842"
"3 on scale 1-7 ","2012","Full Time","secondary school degree","80","0.0921946298811484","0.0734495743940914","0.110939685368205"
"3 on scale 1-7 ","2012","Full Time","college entrance qualification","134","0.134563385900737","0.113262840719406","0.155863931082067"
"3 on scale 1-7 ","2012","Full Time","Other degree","30","0.120783398907659","0.081248612157699","0.16031818565762"
"3 on scale 1-7 ","2012","Full Time","no degree/no degree yet","5","","",""
"3 on scale 1-7 ","2012","Part Time","lower secondary degree","44","0.100329656358479","0.0723840864562477","0.128275226260711"
"3 on scale 1-7 ","2012","Part Time","secondary school degree","125","0.137865913073467","0.116280969774451","0.159450856372483"
"3 on scale 1-7 ","2012","Part Time","college entrance qualification","117","0.141146313301505","0.117488162840536","0.164804463762475"
"3 on scale 1-7 ","2012","Part Time","Other degree","26","","",""
"3 on scale 1-7 ","2012","Part Time","no degree/no degree yet","7","","",""
"3 on scale 1-7 ","2012","Not Working","lower secondary degree","59","0.165496117070751","0.129031661949659","0.201960572191843"
"3 on scale 1-7 ","2012","Not Working","secondary school degree","58","0.132248689511534","0.102284628502057","0.16221275052101"
"3 on scale 1-7 ","2012","Not Working","college entrance qualification","45","0.135288403875389","0.0982169052597444","0.172359902491033"
"3 on scale 1-7 ","2012","Not Working","Other degree","28","","",""
"3 on scale 1-7 ","2012","Not Working","no degree/no degree yet","29","","",""
"4 on scale 1-7","2012","Full Time","lower secondary degree","99","0.164016374086486","0.133429409340162","0.19460333883281"
"4 on scale 1-7","2012","Full Time","secondary school degree","190","0.201447950629204","0.175460086645928","0.227435814612479"
"4 on scale 1-7","2012","Full Time","college entrance qualification","195","0.205673802521548","0.180444887999286","0.230902717043811"
"4 on scale 1-7","2012","Full Time","Other degree","57","0.203364945568746","0.15453394860932","0.252195942528173"
"4 on scale 1-7","2012","Full Time","no degree/no degree yet","8","","",""
"4 on scale 1-7","2012","Part Time","lower secondary degree","111","0.246264860527806","0.206190443731148","0.286339277324464"
"4 on scale 1-7","2012","Part Time","secondary school degree","212","0.21436489654362","0.188671452203173","0.240058340884068"
"4 on scale 1-7","2012","Part Time","college entrance qualification","204","0.231501102154722","0.202840547960787","0.260161656348657"
"4 on scale 1-7","2012","Part Time","Other degree","41","0.172081226106533","0.120158117760348","0.224004334452719"
"4 on scale 1-7","2012","Part Time","no degree/no degree yet","6","","",""
"4 on scale 1-7","2012","Not Working","lower secondary degree","82","0.19698801890046","0.157963050327911","0.236012987473009"
"4 on scale 1-7","2012","Not Working","secondary school degree","113","0.243138803922538","0.205194848380622","0.281082759464454"
"4 on scale 1-7","2012","Not Working","college entrance qualification","70","0.203633809852925","0.159986692639147","0.247280927066703"
"4 on scale 1-7","2012","Not Working","Other degree","37","0.177459501577282","0.125908733897674","0.229010269256889"
"4 on scale 1-7","2012","Not Working","no degree/no degree yet","47","0.187262819787523","0.13861084672153","0.235914792853516"
"5 on scale 1-7","2012","Full Time","lower secondary degree","151","0.274398566081138","0.237540386768607","0.311256745393668"
"5 on scale 1-7","2012","Full Time","secondary school degree","222","0.25856121452735","0.230191374696338","0.286931054358361"
"5 on scale 1-7","2012","Full Time","college entrance qualification","274","0.277284780178737","0.249342859845344","0.305226700512131"
"5 on scale 1-7","2012","Full Time","Other degree","66","0.261552158477372","0.208235011233305","0.314869305721439"
"5 on scale 1-7","2012","Full Time","no degree/no degree yet","12","","",""
"5 on scale 1-7","2012","Part Time","lower secondary degree","102","0.21147557321883","0.173492133860956","0.249459012576703"
"5 on scale 1-7","2012","Part Time","secondary school degree","272","0.267085551142968","0.239385096826774","0.294786005459162"
"5 on scale 1-7","2012","Part Time","college entrance qualification","208","0.256805796356555","0.227120595229082","0.286490997484029"
"5 on scale 1-7","2012","Part Time","Other degree","46","0.223281663609991","0.165994360101061","0.280568967118921"
"5 on scale 1-7","2012","Part Time","no degree/no degree yet","17","","",""
"5 on scale 1-7","2012","Not Working","lower secondary degree","96","0.224142742446672","0.183224695401191","0.265060789492154"
"5 on scale 1-7","2012","Not Working","secondary school degree","125","0.232046493537156","0.194707525240598","0.269385461833714"
"5 on scale 1-7","2012","Not Working","college entrance qualification","85","0.262234865045737","0.214561205073026","0.309908525018448"
"5 on scale 1-7","2012","Not Working","Other degree","48","0.232332508125366","0.175349098897764","0.289315917352969"
"5 on scale 1-7","2012","Not Working","no degree/no degree yet","66","0.272259598028487","0.21674854612599","0.327770649930984"
"6 on scale 1-7","2012","Full Time","lower secondary degree","137","0.229831080287895","0.195078162970391","0.264583997605398"
"6 on scale 1-7","2012","Full Time","secondary school degree","241","0.253657697254416","0.225465391563479","0.281850002945353"
"6 on scale 1-7","2012","Full Time","college entrance qualification","264","0.263384106312472","0.235890927396997","0.290877285227948"
"6 on scale 1-7","2012","Full Time","Other degree","60","0.222646419045366","0.17217506032529","0.273117777765441"
"6 on scale 1-7","2012","Full Time","no degree/no degree yet","8","","",""
"6 on scale 1-7","2012","Part Time","lower secondary degree","90","0.188243057423077","0.151882620289267","0.224603494556887"
"6 on scale 1-7","2012","Part Time","secondary school degree","194","0.198698942748092","0.173716742268881","0.223681143227303"
"6 on scale 1-7","2012","Part Time","college entrance qualification","166","0.200191130640625","0.173001584889338","0.227380676391912"
"6 on scale 1-7","2012","Part Time","Other degree","36","0.203845398883436","0.148427604966148","0.259263192800724"
"6 on scale 1-7","2012","Part Time","no degree/no degree yet","16","","",""
"6 on scale 1-7","2012","Not Working","lower secondary degree","67","0.174686972540183","0.137430541245109","0.211943403835257"
"6 on scale 1-7","2012","Not Working","secondary school degree","82","0.149739330394134","0.118178288367898","0.18130037242037"
"6 on scale 1-7","2012","Not Working","college entrance qualification","60","0.180015018850556","0.138373023264569","0.221657014436543"
"6 on scale 1-7","2012","Not Working","Other degree","42","0.185154720728979","0.132745001273126","0.237564440184832"
"6 on scale 1-7","2012","Not Working","no degree/no degree yet","42","0.187153413042554","0.13851238072867","0.235794445356438"
"7 Strongly agree","2012","Full Time","lower secondary degree","70","0.133838004453289","0.105713609893441","0.161962399013136"
"7 Strongly agree","2012","Full Time","secondary school degree","106","0.115539191491968","0.0948262631427601","0.136252119841176"
"7 Strongly agree","2012","Full Time","college entrance qualification","67","0.0685040685073016","0.0527367334181445","0.0842714035964587"
"7 Strongly agree","2012","Full Time","Other degree","29","","",""
"7 Strongly agree","2012","Full Time","no degree/no degree yet","5","","",""
"7 Strongly agree","2012","Part Time","lower secondary degree","52","0.142985987004908","0.110425019093302","0.175546954916513"
"7 Strongly agree","2012","Part Time","secondary school degree","73","0.0744007506636263","0.0579708397456548","0.0908306615815979"
"7 Strongly agree","2012","Part Time","college entrance qualification","38","0.0513726622194392","0.0363723505739641","0.0663729738649142"
"7 Strongly agree","2012","Part Time","Other degree","18","","",""
"7 Strongly agree","2012","Part Time","no degree/no degree yet","9","","",""
"7 Strongly agree","2012","Not Working","lower secondary degree","34","0.0835169787764201","0.0563706413726061","0.110663316180234"
"7 Strongly agree","2012","Not Working","secondary school degree","34","0.0681789197709847","0.0458843719448904","0.0904734675970789"
"7 Strongly agree","2012","Not Working","college entrance qualification","16","","",""
"7 Strongly agree","2012","Not Working","Other degree","25","","",""
"7 Strongly agree","2012","Not Working","no degree/no degree yet","30","0.105361000078533","0.0670729305668981","0.143649069590167"
"1 Strongly disagree","2013","Full Time","lower secondary degree","28","","",""
"1 Strongly disagree","2013","Full Time","secondary school degree","47","0.0202312762385171","0.0147079686882621","0.0257545837887722"
"1 Strongly disagree","2013","Full Time","college entrance qualification","35","0.0129743873551475","0.00856046142586357","0.0173883132844315"
"1 Strongly disagree","2013","Full Time","Other degree","8","","",""
"1 Strongly disagree","2013","Full Time","no degree/no degree yet","3","","",""
"1 Strongly disagree","2013","Part Time","lower secondary degree","42","0.0358057370180416","0.0248504052954868","0.0467610687405963"
"1 Strongly disagree","2013","Part Time","secondary school degree","42","0.0246677813976324","0.0167680578621301","0.0325675049331347"
"1 Strongly disagree","2013","Part Time","college entrance qualification","31","0.023259520297539","0.0155412630586622","0.0309777775364158"
"1 Strongly disagree","2013","Part Time","Other degree","9","","",""
"1 Strongly disagree","2013","Part Time","no degree/no degree yet","9","","",""
"1 Strongly disagree","2013","Not Working","lower secondary degree","146","0.0466591585157932","0.0394621919736855","0.0538561250579008"
"1 Strongly disagree","2013","Not Working","secondary school degree","67","0.052278072627279","0.0415607307378036","0.0629954145167544"
"1 Strongly disagree","2013","Not Working","college entrance qualification","35","0.0214493151807662","0.0138549254018561","0.0290437049596763"
"1 Strongly disagree","2013","Not Working","Other degree","11","","",""
"1 Strongly disagree","2013","Not Working","no degree/no degree yet","14","","",""
"2 on scale 1-7 ","2013","Full Time","lower secondary degree","77","0.0627870924915495","0.0501253682302382","0.0754488167528607"
"2 on scale 1-7 ","2013","Full Time","secondary school degree","160","0.0615093198304061","0.0520836712256457","0.0709349684351665"
"2 on scale 1-7 ","2013","Full Time","college entrance qualification","153","0.0619932885957457","0.0525875542096819","0.0713990229818094"
"2 on scale 1-7 ","2013","Full Time","Other degree","18","","",""
"2 on scale 1-7 ","2013","Full Time","no degree/no degree yet","3","","",""
"2 on scale 1-7 ","2013","Part Time","lower secondary degree","57","0.0694393979417031","0.0544514472339089","0.0844273486494973"
"2 on scale 1-7 ","2013","Part Time","secondary school degree","117","0.0776882802367417","0.0640554138206636","0.0913211466528199"
"2 on scale 1-7 ","2013","Part Time","college entrance qualification","128","0.0749306917303674","0.0614489412262868","0.088412442234448"
"2 on scale 1-7 ","2013","Part Time","Other degree","28","","",""
"2 on scale 1-7 ","2013","Part Time","no degree/no degree yet","8","","",""
"2 on scale 1-7 ","2013","Not Working","lower secondary degree","229","0.0693686369066973","0.0606984720393739","0.0780388017740208"
"2 on scale 1-7 ","2013","Not Working","secondary school degree","114","0.0698339932554146","0.0575624125720425","0.0821055739387867"
"2 on scale 1-7 ","2013","Not Working","college entrance qualification","89","0.0670065734424803","0.0538998993007205","0.08011324758424"
"2 on scale 1-7 ","2013","Not Working","Other degree","41","0.0798685190992848","0.0551222125152233","0.104614825683346"
"2 on scale 1-7 ","2013","Not Working","no degree/no degree yet","33","0.111488814454525","0.0773757045764512","0.145601924332599"
"3 on scale 1-7 ","2013","Full Time","lower secondary degree","165","0.113460124129559","0.0969058821492062","0.130014366109912"
"3 on scale 1-7 ","2013","Full Time","secondary school degree","281","0.105003650853649","0.0929771681224729","0.117030133584825"
"3 on scale 1-7 ","2013","Full Time","college entrance qualification","290","0.114113741672471","0.101712209189112","0.126515274155831"
"3 on scale 1-7 ","2013","Full Time","Other degree","31","0.116487756085822","0.080245830093003","0.152729682078641"
"3 on scale 1-7 ","2013","Full Time","no degree/no degree yet","9","","",""
"3 on scale 1-7 ","2013","Part Time","lower secondary degree","138","0.111884847480102","0.0932987920083218","0.130470902951882"
"3 on scale 1-7 ","2013","Part Time","secondary school degree","186","0.126418255338588","0.109493311628181","0.143343199048996"
"3 on scale 1-7 ","2013","Part Time","college entrance qualification","220","0.138040821072788","0.120377336027074","0.155704306118501"
"3 on scale 1-7 ","2013","Part Time","Other degree","38","0.15324426157704","0.109031342896029","0.197457180258051"
"3 on scale 1-7 ","2013","Part Time","no degree/no degree yet","10","","",""
"3 on scale 1-7 ","2013","Not Working","lower secondary degree","432","0.138270526367008","0.126491559098393","0.150049493635623"
"3 on scale 1-7 ","2013","Not Working","secondary school degree","181","0.106178915037471","0.0913458371862992","0.121011992888642"
"3 on scale 1-7 ","2013","Not Working","college entrance qualification","175","0.131479975153441","0.113766073464426","0.149193876842456"
"3 on scale 1-7 ","2013","Not Working","Other degree","60","0.127221136142663","0.0968032259475157","0.157639046337811"
"3 on scale 1-7 ","2013","Not Working","no degree/no degree yet","50","0.20878217723255","0.164729839864266","0.252834514600835"
"4 on scale 1-7","2013","Full Time","lower secondary degree","299","0.212887297411759","0.191520872071488","0.234253722752031"
"4 on scale 1-7","2013","Full Time","secondary school degree","548","0.221936825363861","0.205634561595376","0.238239089132346"
"4 on scale 1-7","2013","Full Time","college entrance qualification","559","0.213789551342913","0.197798388591997","0.229780714093828"
"4 on scale 1-7","2013","Full Time","Other degree","67","0.246462967688844","0.1977782136525","0.295147721725188"
"4 on scale 1-7","2013","Full Time","no degree/no degree yet","16","","",""
"4 on scale 1-7","2013","Part Time","lower secondary degree","258","0.223561725346425","0.198996590851069","0.24812685984178"
"4 on scale 1-7","2013","Part Time","secondary school degree","367","0.242682270994596","0.220848505126324","0.264516036862868"
"4 on scale 1-7","2013","Part Time","college entrance qualification","333","0.219936324046572","0.198726220567305","0.241146427525838"
"4 on scale 1-7","2013","Part Time","Other degree","49","0.190126587089683","0.141964200659925","0.23828897351944"
"4 on scale 1-7","2013","Part Time","no degree/no degree yet","32","0.242971799430772","0.163186925039038","0.322756673822507"
"4 on scale 1-7","2013","Not Working","lower secondary degree","785","0.231362629635994","0.216972513897907","0.245752745374081"
"4 on scale 1-7","2013","Not Working","secondary school degree","381","0.228340032670864","0.20812889076435","0.248551174577379"
"4 on scale 1-7","2013","Not Working","college entrance qualification","307","0.21935178667166","0.197660127178143","0.241043446165176"
"4 on scale 1-7","2013","Not Working","Other degree","109","0.224651443809131","0.186553571082136","0.262749316536127"
"4 on scale 1-7","2013","Not Working","no degree/no degree yet","73","0.185138309526779","0.143040033441929","0.227236585611628"
"5 on scale 1-7","2013","Full Time","lower secondary degree","351","0.242122836563679","0.219763659159408","0.26448201396795"
"5 on scale 1-7","2013","Full Time","secondary school degree","638","0.25739959250422","0.240247886667634","0.274551298340806"
"5 on scale 1-7","2013","Full Time","college entrance qualification","725","0.308579747602138","0.290563175764664","0.326596319439612"
"5 on scale 1-7","2013","Full Time","Other degree","70","0.21657849236696","0.170044506730254","0.263112478003665"
"5 on scale 1-7","2013","Full Time","no degree/no degree yet","13","","",""
"5 on scale 1-7","2013","Part Time","lower secondary degree","291","0.27383007467121","0.247537891233124","0.300122258109297"
"5 on scale 1-7","2013","Part Time","secondary school degree","365","0.273162561158382","0.250469149335621","0.295855972981144"
"5 on scale 1-7","2013","Part Time","college entrance qualification","366","0.254354259581772","0.232053736150355","0.276654783013189"
"5 on scale 1-7","2013","Part Time","Other degree","58","0.262074419201372","0.208098928447936","0.316049909954807"
"5 on scale 1-7","2013","Part Time","no degree/no degree yet","21","","",""
"5 on scale 1-7","2013","Not Working","lower secondary degree","783","0.238083691932201","0.223550018678899","0.252617365185504"
"5 on scale 1-7","2013","Not Working","secondary school degree","420","0.243546175839378","0.222879591462446","0.264212760216311"
"5 on scale 1-7","2013","Not Working","college entrance qualification","360","0.259909431614931","0.236918955784354","0.282899907445508"
"5 on scale 1-7","2013","Not Working","Other degree","102","0.213412329528581","0.176011524614587","0.250813134442575"
"5 on scale 1-7","2013","Not Working","no degree/no degree yet","72","0.190066303841438","0.147540599731952","0.232592007950923"
"6 on scale 1-7","2013","Full Time","lower secondary degree","341","0.246206812520291","0.223720684879099","0.268692940161484"
"6 on scale 1-7","2013","Full Time","secondary school degree","599","0.257116929059857","0.239971381176081","0.274262476943634"
"6 on scale 1-7","2013","Full Time","college entrance qualification","572","0.217318904462128","0.201232515134531","0.233405293789726"
"6 on scale 1-7","2013","Full Time","Other degree","77","0.27925431736202","0.22857207561392","0.32993655911012"
"6 on scale 1-7","2013","Full Time","no degree/no degree yet","5","","",""
"6 on scale 1-7","2013","Part Time","lower secondary degree","219","0.197418006194523","0.173948441272872","0.220887571116174"
"6 on scale 1-7","2013","Part Time","secondary school degree","299","0.181648886513014","0.162012717088769","0.201285055937258"
"6 on scale 1-7","2013","Part Time","college entrance qualification","299","0.217391264730731","0.19626986631477","0.238512663146693"
"6 on scale 1-7","2013","Part Time","Other degree","45","0.182510813772851","0.135101539227165","0.229920088318536"
"6 on scale 1-7","2013","Part Time","no degree/no degree yet","22","","",""
"6 on scale 1-7","2013","Not Working","lower secondary degree","633","0.189537503939629","0.176163206634935","0.202911801244324"
"6 on scale 1-7","2013","Not Working","secondary school degree","363","0.215065577119975","0.19528272173118","0.23484843250877"
"6 on scale 1-7","2013","Not Working","college entrance qualification","321","0.226421800881455","0.204483361185676","0.248360240577234"
"6 on scale 1-7","2013","Not Working","Other degree","81","0.198344679777191","0.161944649423201","0.234744710131182"
"6 on scale 1-7","2013","Not Working","no degree/no degree yet","54","0.172705082829187","0.131735932943031","0.213674232715343"
"7 Strongly agree","2013","Full Time","lower secondary degree","149","0.105309820932454","0.0892880946865666","0.121331547178342"
"7 Strongly agree","2013","Full Time","secondary school degree","223","0.0768024061494901","0.066356153012001","0.0872486592869793"
"7 Strongly agree","2013","Full Time","college entrance qualification","191","0.0712303789694565","0.0611979977130411","0.081262760225872"
"7 Strongly agree","2013","Full Time","Other degree","30","0.0876133113974617","0.0556729841829817","0.119553638611942"
"7 Strongly agree","2013","Full Time","no degree/no degree yet","","","",""
"7 Strongly agree","2013","Part Time","lower secondary degree","100","0.0880602113479957","0.0713516177397523","0.104768804956239"
"7 Strongly agree","2013","Part Time","secondary school degree","105","0.0737319643610452","0.0604223092255486","0.0870416194965418"
"7 Strongly agree","2013","Part Time","college entrance qualification","88","0.0720871185402307","0.0588433459854045","0.0853308910950568"
"7 Strongly agree","2013","Part Time","Other degree","28","","",""
"7 Strongly agree","2013","Part Time","no degree/no degree yet","9","","",""
"7 Strongly agree","2013","Not Working","lower secondary degree","291","0.0867178527026763","0.0771147035319204","0.0963210018734322"
"7 Strongly agree","2013","Not Working","secondary school degree","131","0.0847572334496183","0.0713467826954705","0.0981676842037661"
"7 Strongly agree","2013","Not Working","college entrance qualification","111","0.0743811170552669","0.0606267073578966","0.0881355267526372"
"7 Strongly agree","2013","Not Working","Other degree","57","0.122444278806357","0.0925213411263782","0.152367216486337"
"7 Strongly agree","2013","Not Working","no degree/no degree yet","31","0.0987604523942466","0.0664244840910026","0.131096420697491"
"1 Strongly disagree","2014","Full Time","lower secondary degree","","","",""
"1 Strongly disagree","2014","Full Time","secondary school degree","","","",""
"1 Strongly disagree","2014","Full Time","college entrance qualification","","","",""
"1 Strongly disagree","2014","Full Time","Other degree","","","",""
"1 Strongly disagree","2014","Full Time","no degree/no degree yet","","","",""
"1 Strongly disagree","2014","Part Time","lower secondary degree","","","",""
"1 Strongly disagree","2014","Part Time","secondary school degree","","","",""
"1 Strongly disagree","2014","Part Time","college entrance qualification","","","",""
"1 Strongly disagree","2014","Part Time","Other degree","","","",""
"1 Strongly disagree","2014","Part Time","no degree/no degree yet","","","",""
"1 Strongly disagree","2014","Not Working","lower secondary degree","","","",""
"1 Strongly disagree","2014","Not Working","secondary school degree","","","",""
"1 Strongly disagree","2014","Not Working","college entrance qualification","","","",""
"1 Strongly disagree","2014","Not Working","Other degree","","","",""
"1 Strongly disagree","2014","Not Working","no degree/no degree yet","","","",""
"2 on scale 1-7 ","2014","Full Time","lower secondary degree","","","",""
"2 on scale 1-7 ","2014","Full Time","secondary school degree","","","",""
"2 on scale 1-7 ","2014","Full Time","college entrance qualification","","","",""
"2 on scale 1-7 ","2014","Full Time","Other degree","","","",""
"2 on scale 1-7 ","2014","Full Time","no degree/no degree yet","","","",""
"2 on scale 1-7 ","2014","Part Time","lower secondary degree","","","",""
"2 on scale 1-7 ","2014","Part Time","secondary school degree","","","",""
"2 on scale 1-7 ","2014","Part Time","college entrance qualification","","","",""
"2 on scale 1-7 ","2014","Part Time","Other degree","","","",""
"2 on scale 1-7 ","2014","Part Time","no degree/no degree yet","","","",""
"2 on scale 1-7 ","2014","Not Working","lower secondary degree","","","",""
"2 on scale 1-7 ","2014","Not Working","secondary school degree","","","",""
"2 on scale 1-7 ","2014","Not Working","college entrance qualification","","","",""
"2 on scale 1-7 ","2014","Not Working","Other degree","","","",""
"2 on scale 1-7 ","2014","Not Working","no degree/no degree yet","","","",""
"3 on scale 1-7 ","2014","Full Time","lower secondary degree","","","",""
"3 on scale 1-7 ","2014","Full Time","secondary school degree","","","",""
"3 on scale 1-7 ","2014","Full Time","college entrance qualification","","","",""
"3 on scale 1-7 ","2014","Full Time","Other degree","","","",""
"3 on scale 1-7 ","2014","Full Time","no degree/no degree yet","","","",""
"3 on scale 1-7 ","2014","Part Time","lower secondary degree","","","",""
"3 on scale 1-7 ","2014","Part Time","secondary school degree","","","",""
"3 on scale 1-7 ","2014","Part Time","college entrance qualification","","","",""
"3 on scale 1-7 ","2014","Part Time","Other degree","","","",""
"3 on scale 1-7 ","2014","Part Time","no degree/no degree yet","","","",""
"3 on scale 1-7 ","2014","Not Working","lower secondary degree","","","",""
"3 on scale 1-7 ","2014","Not Working","secondary school degree","","","",""
"3 on scale 1-7 ","2014","Not Working","college entrance qualification","","","",""
"3 on scale 1-7 ","2014","Not Working","Other degree","","","",""
"3 on scale 1-7 ","2014","Not Working","no degree/no degree yet","","","",""
"4 on scale 1-7","2014","Full Time","lower secondary degree","","","",""
"4 on scale 1-7","2014","Full Time","secondary school degree","","","",""
"4 on scale 1-7","2014","Full Time","college entrance qualification","","","",""
"4 on scale 1-7","2014","Full Time","Other degree","","","",""
"4 on scale 1-7","2014","Full Time","no degree/no degree yet","","","",""
"4 on scale 1-7","2014","Part Time","lower secondary degree","","","",""
"4 on scale 1-7","2014","Part Time","secondary school degree","","","",""
"4 on scale 1-7","2014","Part Time","college entrance qualification","","","",""
"4 on scale 1-7","2014","Part Time","Other degree","","","",""
"4 on scale 1-7","2014","Part Time","no degree/no degree yet","","","",""
"4 on scale 1-7","2014","Not Working","lower secondary degree","","","",""
"4 on scale 1-7","2014","Not Working","secondary school degree","","","",""
"4 on scale 1-7","2014","Not Working","college entrance qualification","","","",""
"4 on scale 1-7","2014","Not Working","Other degree","","","",""
"4 on scale 1-7","2014","Not Working","no degree/no degree yet","","","",""
"5 on scale 1-7","2014","Full Time","lower secondary degree","","","",""
"5 on scale 1-7","2014","Full Time","secondary school degree","","","",""
"5 on scale 1-7","2014","Full Time","college entrance qualification","","","",""
"5 on scale 1-7","2014","Full Time","Other degree","","","",""
"5 on scale 1-7","2014","Full Time","no degree/no degree yet","","","",""
"5 on scale 1-7","2014","Part Time","lower secondary degree","","","",""
"5 on scale 1-7","2014","Part Time","secondary school degree","","","",""
"5 on scale 1-7","2014","Part Time","college entrance qualification","","","",""
"5 on scale 1-7","2014","Part Time","Other degree","","","",""
"5 on scale 1-7","2014","Part Time","no degree/no degree yet","","","",""
"5 on scale 1-7","2014","Not Working","lower secondary degree","","","",""
"5 on scale 1-7","2014","Not Working","secondary school degree","","","",""
"5 on scale 1-7","2014","Not Working","college entrance qualification","","","",""
"5 on scale 1-7","2014","Not Working","Other degree","","","",""
"5 on scale 1-7","2014","Not Working","no degree/no degree yet","","","",""
"6 on scale 1-7","2014","Full Time","lower secondary degree","","","",""
"6 on scale 1-7","2014","Full Time","secondary school degree","","","",""
"6 on scale 1-7","2014","Full Time","college entrance qualification","","","",""
"6 on scale 1-7","2014","Full Time","Other degree","","","",""
"6 on scale 1-7","2014","Full Time","no degree/no degree yet","","","",""
"6 on scale 1-7","2014","Part Time","lower secondary degree","","","",""
"6 on scale 1-7","2014","Part Time","secondary school degree","","","",""
"6 on scale 1-7","2014","Part Time","college entrance qualification","","","",""
"6 on scale 1-7","2014","Part Time","Other degree","","","",""
"6 on scale 1-7","2014","Part Time","no degree/no degree yet","","","",""
"6 on scale 1-7","2014","Not Working","lower secondary degree","","","",""
"6 on scale 1-7","2014","Not Working","secondary school degree","","","",""
"6 on scale 1-7","2014","Not Working","college entrance qualification","","","",""
"6 on scale 1-7","2014","Not Working","Other degree","","","",""
"6 on scale 1-7","2014","Not Working","no degree/no degree yet","","","",""
"7 Strongly agree","2014","Full Time","lower secondary degree","","","",""
"7 Strongly agree","2014","Full Time","secondary school degree","","","",""
"7 Strongly agree","2014","Full Time","college entrance qualification","","","",""
"7 Strongly agree","2014","Full Time","Other degree","","","",""
"7 Strongly agree","2014","Full Time","no degree/no degree yet","","","",""
"7 Strongly agree","2014","Part Time","lower secondary degree","","","",""
"7 Strongly agree","2014","Part Time","secondary school degree","","","",""
"7 Strongly agree","2014","Part Time","college entrance qualification","","","",""
"7 Strongly agree","2014","Part Time","Other degree","","","",""
"7 Strongly agree","2014","Part Time","no degree/no degree yet","","","",""
"7 Strongly agree","2014","Not Working","lower secondary degree","","","",""
"7 Strongly agree","2014","Not Working","secondary school degree","","","",""
"7 Strongly agree","2014","Not Working","college entrance qualification","","","",""
"7 Strongly agree","2014","Not Working","Other degree","","","",""
"7 Strongly agree","2014","Not Working","no degree/no degree yet","","","",""
"1 Strongly disagree","2015","Full Time","lower secondary degree","","","",""
"1 Strongly disagree","2015","Full Time","secondary school degree","","","",""
"1 Strongly disagree","2015","Full Time","college entrance qualification","","","",""
"1 Strongly disagree","2015","Full Time","Other degree","","","",""
"1 Strongly disagree","2015","Full Time","no degree/no degree yet","","","",""
"1 Strongly disagree","2015","Part Time","lower secondary degree","","","",""
"1 Strongly disagree","2015","Part Time","secondary school degree","","","",""
"1 Strongly disagree","2015","Part Time","college entrance qualification","","","",""
"1 Strongly disagree","2015","Part Time","Other degree","","","",""
"1 Strongly disagree","2015","Part Time","no degree/no degree yet","","","",""
"1 Strongly disagree","2015","Not Working","lower secondary degree","","","",""
"1 Strongly disagree","2015","Not Working","secondary school degree","","","",""
"1 Strongly disagree","2015","Not Working","college entrance qualification","","","",""
"1 Strongly disagree","2015","Not Working","Other degree","","","",""
"1 Strongly disagree","2015","Not Working","no degree/no degree yet","","","",""
"2 on scale 1-7 ","2015","Full Time","lower secondary degree","","","",""
"2 on scale 1-7 ","2015","Full Time","secondary school degree","","","",""
"2 on scale 1-7 ","2015","Full Time","college entrance qualification","","","",""
"2 on scale 1-7 ","2015","Full Time","Other degree","","","",""
"2 on scale 1-7 ","2015","Full Time","no degree/no degree yet","","","",""
"2 on scale 1-7 ","2015","Part Time","lower secondary degree","","","",""
"2 on scale 1-7 ","2015","Part Time","secondary school degree","","","",""
"2 on scale 1-7 ","2015","Part Time","college entrance qualification","","","",""
"2 on scale 1-7 ","2015","Part Time","Other degree","","","",""
"2 on scale 1-7 ","2015","Part Time","no degree/no degree yet","","","",""
"2 on scale 1-7 ","2015","Not Working","lower secondary degree","","","",""
"2 on scale 1-7 ","2015","Not Working","secondary school degree","","","",""
