"plh0226","year","e11103","hgtyp1hh","n","percent","lower_confidence","upper_confidence","value"
"7 Strongly agree","2009","Not Working","Couple + C. LE 16 ","26","","","","7"
"7 Strongly agree","2009","Not Working","Couple + C. LE and GT 16","20","","","","7"
"7 Strongly agree","2009","Full Time","1-pers.-HH","82","0.0855689219965843","0.0681793690186363","0.102958474974532","7"
"7 Strongly agree","2009","Full Time","(Married) couple without C. ","181","0.0768213318179014","0.065670411854776","0.0879722517810269","7"
"7 Strongly agree","2009","Full Time","Single parent ","33","0.0956796209866393","0.065166624077915","0.126192617895364","7"
"7 Strongly agree","2009","Full Time","Couple + C. LE 16 ","100","0.0857926459537973","0.0711695280776596","0.100415763829935","7"
"7 Strongly agree","2009","Full Time","Couple + C. GT 16 ","126","0.0827400025825489","0.0685455771564406","0.0969344280086572","7"
"7 Strongly agree","2009","Full Time","Couple + C. LE and GT 16","39","0.104247037181912","0.0771348741706308","0.131359200193193","7"
"7 Strongly agree","2009","Part Time","1-pers.-HH","35","0.0727681048013392","0.0484695443980597","0.0970666652046187","7"
"7 Strongly agree","2009","Part Time","(Married) couple without C. ","71","0.0557613070229046","0.0421392651484029","0.0693833488974064","7"
"7 Strongly agree","2009","Part Time","Single parent ","26","","","","7"
"7 Strongly agree","2009","Part Time","Couple + C. LE 16 ","53","0.0427029442210376","0.0302766999736975","0.0551291884683777","7"
"7 Strongly agree","2009","Part Time","Couple + C. GT 16 ","68","0.0735598195002804","0.0562230557032768","0.090896583297284","7"
"7 Strongly agree","2009","Part Time","Couple + C. LE and GT 16","18","","","","7"
"7 Strongly agree","2009","Not Working","1-pers.-HH","127","0.0846469095323094","0.0702749501879452","0.0990188688766736","7"
"7 Strongly agree","2009","Not Working","(Married) couple without C. ","249","0.0738472727005365","0.0649886969807418","0.0827058484203312","7"
"1 Strongly disagree","2010","Not Working","Single parent ","","","","","1"
"1 Strongly disagree","2010","Not Working","Couple + C. LE 16 ","","","","","1"
"1 Strongly disagree","2010","Not Working","Couple + C. GT 16 ","","","","","1"
"1 Strongly disagree","2010","Not Working","Couple + C. LE and GT 16","","","","","1"
"1 Strongly disagree","2010","Full Time","Couple + C. GT 16 ","","","","","1"
"1 Strongly disagree","2010","Full Time","Couple + C. LE and GT 16","","","","","1"
"1 Strongly disagree","2010","Part Time","1-pers.-HH","","","","","1"
"1 Strongly disagree","2010","Part Time","(Married) couple without C. ","","","","","1"
"1 Strongly disagree","2010","Part Time","Single parent ","","","","","1"
"1 Strongly disagree","2010","Part Time","Couple + C. LE 16 ","","","","","1"
"1 Strongly disagree","2010","Part Time","Couple + C. GT 16 ","","","","","1"
"1 Strongly disagree","2010","Part Time","Couple + C. LE and GT 16","","","","","1"
"1 Strongly disagree","2010","Not Working","1-pers.-HH","","","","","1"
"1 Strongly disagree","2010","Not Working","(Married) couple without C. ","","","","","1"
"1 Strongly disagree","2010","Full Time","1-pers.-HH","","","","","1"
"1 Strongly disagree","2010","Full Time","(Married) couple without C. ","","","","","1"
"1 Strongly disagree","2010","Full Time","Single parent ","","","","","1"
"1 Strongly disagree","2010","Full Time","Couple + C. LE 16 ","","","","","1"
"2 on scale 1-7 ","2010","Not Working","Single parent ","","","","","2"
"2 on scale 1-7 ","2010","Not Working","Couple + C. LE 16 ","","","","","2"
"2 on scale 1-7 ","2010","Part Time","1-pers.-HH","","","","","2"
"2 on scale 1-7 ","2010","Part Time","(Married) couple without C. ","","","","","2"
"2 on scale 1-7 ","2010","Part Time","Single parent ","","","","","2"
"2 on scale 1-7 ","2010","Part Time","Couple + C. LE 16 ","","","","","2"
"2 on scale 1-7 ","2010","Not Working","(Married) couple without C. ","","","","","2"
"2 on scale 1-7 ","2010","Not Working","Couple + C. GT 16 ","","","","","2"
"2 on scale 1-7 ","2010","Not Working","Couple + C. LE and GT 16","","","","","2"
"2 on scale 1-7 ","2010","Full Time","Couple + C. GT 16 ","","","","","2"
"2 on scale 1-7 ","2010","Full Time","Couple + C. LE and GT 16","","","","","2"
"2 on scale 1-7 ","2010","Part Time","Couple + C. LE and GT 16","","","","","2"
"2 on scale 1-7 ","2010","Not Working","1-pers.-HH","","","","","2"
"2 on scale 1-7 ","2010","Full Time","Couple + C. LE 16 ","","","","","2"
"2 on scale 1-7 ","2010","Part Time","Couple + C. GT 16 ","","","","","2"
"2 on scale 1-7 ","2010","Full Time","Single parent ","","","","","2"
"2 on scale 1-7 ","2010","Full Time","1-pers.-HH","","","","","2"
"2 on scale 1-7 ","2010","Full Time","(Married) couple without C. ","","","","","2"
"3 on scale 1-7 ","2010","Full Time","Couple + C. GT 16 ","","","","","3"
"3 on scale 1-7 ","2010","Full Time","Couple + C. LE and GT 16","","","","","3"
"3 on scale 1-7 ","2010","Not Working","Single parent ","","","","","3"
"3 on scale 1-7 ","2010","Not Working","Couple + C. LE 16 ","","","","","3"
"3 on scale 1-7 ","2010","Part Time","Single parent ","","","","","3"
"3 on scale 1-7 ","2010","Not Working","(Married) couple without C. ","","","","","3"
"3 on scale 1-7 ","2010","Not Working","Couple + C. GT 16 ","","","","","3"
"3 on scale 1-7 ","2010","Not Working","Couple + C. LE and GT 16","","","","","3"
"3 on scale 1-7 ","2010","Full Time","1-pers.-HH","","","","","3"
"3 on scale 1-7 ","2010","Part Time","1-pers.-HH","","","","","3"
"3 on scale 1-7 ","2010","Part Time","(Married) couple without C. ","","","","","3"
"3 on scale 1-7 ","2010","Part Time","Couple + C. LE 16 ","","","","","3"
"3 on scale 1-7 ","2010","Part Time","Couple + C. GT 16 ","","","","","3"
"3 on scale 1-7 ","2010","Part Time","Couple + C. LE and GT 16","","","","","3"
"3 on scale 1-7 ","2010","Not Working","1-pers.-HH","","","","","3"
"3 on scale 1-7 ","2010","Full Time","(Married) couple without C. ","","","","","3"
"3 on scale 1-7 ","2010","Full Time","Single parent ","","","","","3"
"3 on scale 1-7 ","2010","Full Time","Couple + C. LE 16 ","","","","","3"
"4 on scale 1-7","2010","Not Working","Single parent ","","","","","4"
"4 on scale 1-7","2010","Not Working","Couple + C. LE 16 ","","","","","4"
"4 on scale 1-7","2010","Part Time","Single parent ","","","","","4"
"4 on scale 1-7","2010","Not Working","(Married) couple without C. ","","","","","4"
"4 on scale 1-7","2010","Not Working","Couple + C. GT 16 ","","","","","4"
"4 on scale 1-7","2010","Not Working","Couple + C. LE and GT 16","","","","","4"
"4 on scale 1-7","2010","Full Time","Couple + C. LE and GT 16","","","","","4"
"4 on scale 1-7","2010","Part Time","1-pers.-HH","","","","","4"
"4 on scale 1-7","2010","Part Time","(Married) couple without C. ","","","","","4"
"4 on scale 1-7","2010","Part Time","Couple + C. LE and GT 16","","","","","4"
"4 on scale 1-7","2010","Not Working","1-pers.-HH","","","","","4"
"4 on scale 1-7","2010","Full Time","1-pers.-HH","","","","","4"
"4 on scale 1-7","2010","Full Time","Couple + C. GT 16 ","","","","","4"
"4 on scale 1-7","2010","Full Time","Couple + C. LE 16 ","","","","","4"
"4 on scale 1-7","2010","Part Time","Couple + C. LE 16 ","","","","","4"
"4 on scale 1-7","2010","Part Time","Couple + C. GT 16 ","","","","","4"
"4 on scale 1-7","2010","Full Time","Single parent ","","","","","4"
"4 on scale 1-7","2010","Full Time","(Married) couple without C. ","","","","","4"
"5 on scale 1-7","2010","Not Working","Single parent ","","","","","5"
"5 on scale 1-7","2010","Not Working","Couple + C. LE 16 ","","","","","5"
"5 on scale 1-7","2010","Not Working","Couple + C. GT 16 ","","","","","5"
"5 on scale 1-7","2010","Part Time","Single parent ","","","","","5"
"5 on scale 1-7","2010","Not Working","(Married) couple without C. ","","","","","5"
"5 on scale 1-7","2010","Not Working","Couple + C. LE and GT 16","","","","","5"
"5 on scale 1-7","2010","Part Time","Couple + C. LE 16 ","","","","","5"
"5 on scale 1-7","2010","Full Time","Couple + C. LE and GT 16","","","","","5"
"5 on scale 1-7","2010","Part Time","1-pers.-HH","","","","","5"
"5 on scale 1-7","2010","Part Time","(Married) couple without C. ","","","","","5"
"5 on scale 1-7","2010","Part Time","Couple + C. LE and GT 16","","","","","5"
"5 on scale 1-7","2010","Not Working","1-pers.-HH","","","","","5"
"5 on scale 1-7","2010","Full Time","1-pers.-HH","","","","","5"
"5 on scale 1-7","2010","Full Time","(Married) couple without C. ","","","","","5"
"5 on scale 1-7","2010","Full Time","Couple + C. GT 16 ","","","","","5"
"5 on scale 1-7","2010","Full Time","Couple + C. LE 16 ","","","","","5"
"5 on scale 1-7","2010","Full Time","Single parent ","","","","","5"
"5 on scale 1-7","2010","Part Time","Couple + C. GT 16 ","","","","","5"
"6 on scale 1-7","2010","Not Working","Single parent ","","","","","6"
"6 on scale 1-7","2010","Not Working","Couple + C. LE 16 ","","","","","6"
"6 on scale 1-7","2010","Not Working","Couple + C. GT 16 ","","","","","6"
"6 on scale 1-7","2010","Not Working","Couple + C. LE and GT 16","","","","","6"
"6 on scale 1-7","2010","Part Time","Single parent ","","","","","6"
"6 on scale 1-7","2010","Part Time","Couple + C. LE 16 ","","","","","6"
"6 on scale 1-7","2010","Part Time","Couple + C. GT 16 ","","","","","6"
"6 on scale 1-7","2010","Part Time","Couple + C. LE and GT 16","","","","","6"
"6 on scale 1-7","2010","Not Working","(Married) couple without C. ","","","","","6"
"6 on scale 1-7","2010","Full Time","Couple + C. GT 16 ","","","","","6"
"6 on scale 1-7","2010","Full Time","Couple + C. LE and GT 16","","","","","6"
"6 on scale 1-7","2010","Part Time","1-pers.-HH","","","","","6"
"6 on scale 1-7","2010","Part Time","(Married) couple without C. ","","","","","6"
"6 on scale 1-7","2010","Not Working","1-pers.-HH","","","","","6"
"6 on scale 1-7","2010","Full Time","1-pers.-HH","","","","","6"
"6 on scale 1-7","2010","Full Time","Single parent ","","","","","6"
"6 on scale 1-7","2010","Full Time","(Married) couple without C. ","","","","","6"
"6 on scale 1-7","2010","Full Time","Couple + C. LE 16 ","","","","","6"
"7 Strongly agree","2010","Not Working","Single parent ","","","","","7"
"7 Strongly agree","2010","Not Working","Couple + C. LE 16 ","","","","","7"
"7 Strongly agree","2010","Not Working","Couple + C. GT 16 ","","","","","7"
"7 Strongly agree","2010","Not Working","Couple + C. LE and GT 16","","","","","7"
"7 Strongly agree","2010","Full Time","1-pers.-HH","","","","","7"
"7 Strongly agree","2010","Full Time","(Married) couple without C. ","","","","","7"
"7 Strongly agree","2010","Full Time","Single parent ","","","","","7"
"7 Strongly agree","2010","Full Time","Couple + C. LE 16 ","","","","","7"
"7 Strongly agree","2010","Full Time","Couple + C. GT 16 ","","","","","7"
"7 Strongly agree","2010","Full Time","Couple + C. LE and GT 16","","","","","7"
"7 Strongly agree","2010","Part Time","1-pers.-HH","","","","","7"
"7 Strongly agree","2010","Part Time","(Married) couple without C. ","","","","","7"
"7 Strongly agree","2010","Part Time","Single parent ","","","","","7"
"7 Strongly agree","2010","Part Time","Couple + C. LE 16 ","","","","","7"
"7 Strongly agree","2010","Part Time","Couple + C. GT 16 ","","","","","7"
"7 Strongly agree","2010","Part Time","Couple + C. LE and GT 16","","","","","7"
"7 Strongly agree","2010","Not Working","1-pers.-HH","","","","","7"
"7 Strongly agree","2010","Not Working","(Married) couple without C. ","","","","","7"
"1 Strongly disagree","2011","Full Time","Couple + C. GT 16 ","","","","","1"
"1 Strongly disagree","2011","Full Time","Couple + C. LE and GT 16","","","","","1"
"1 Strongly disagree","2011","Part Time","1-pers.-HH","","","","","1"
"1 Strongly disagree","2011","Part Time","(Married) couple without C. ","","","","","1"
"1 Strongly disagree","2011","Part Time","Single parent ","","","","","1"
"1 Strongly disagree","2011","Part Time","Couple + C. LE 16 ","","","","","1"
"1 Strongly disagree","2011","Part Time","Couple + C. GT 16 ","","","","","1"
"1 Strongly disagree","2011","Part Time","Couple + C. LE and GT 16","","","","","1"
"1 Strongly disagree","2011","Not Working","1-pers.-HH","","","","","1"
"1 Strongly disagree","2011","Not Working","(Married) couple without C. ","","","","","1"
"1 Strongly disagree","2011","Not Working","Single parent ","","","","","1"
"1 Strongly disagree","2011","Not Working","Couple + C. LE 16 ","","","","","1"
"1 Strongly disagree","2011","Not Working","Couple + C. GT 16 ","","","","","1"
"1 Strongly disagree","2011","Not Working","Couple + C. LE and GT 16","","","","","1"
"1 Strongly disagree","2011","Full Time","Couple + C. LE 16 ","","","","","1"
"1 Strongly disagree","2011","Full Time","1-pers.-HH","","","","","1"
"1 Strongly disagree","2011","Full Time","Single parent ","","","","","1"
"1 Strongly disagree","2011","Full Time","(Married) couple without C. ","","","","","1"
"2 on scale 1-7 ","2011","Not Working","Single parent ","","","","","2"
"2 on scale 1-7 ","2011","Full Time","Couple + C. LE and GT 16","","","","","2"
"2 on scale 1-7 ","2011","Full Time","Couple + C. GT 16 ","","","","","2"
"2 on scale 1-7 ","2011","Part Time","1-pers.-HH","","","","","2"
"2 on scale 1-7 ","2011","Part Time","(Married) couple without C. ","","","","","2"
"2 on scale 1-7 ","2011","Part Time","Single parent ","","","","","2"
"2 on scale 1-7 ","2011","Part Time","Couple + C. LE 16 ","","","","","2"
"2 on scale 1-7 ","2011","Not Working","Couple + C. LE 16 ","","","","","2"
"2 on scale 1-7 ","2011","Not Working","Couple + C. GT 16 ","","","","","2"
"2 on scale 1-7 ","2011","Not Working","Couple + C. LE and GT 16","","","","","2"
"2 on scale 1-7 ","2011","Full Time","1-pers.-HH","","","","","2"
"2 on scale 1-7 ","2011","Full Time","(Married) couple without C. ","","","","","2"
"2 on scale 1-7 ","2011","Full Time","Single parent ","","","","","2"
"2 on scale 1-7 ","2011","Full Time","Couple + C. LE 16 ","","","","","2"
"2 on scale 1-7 ","2011","Part Time","Couple + C. GT 16 ","","","","","2"
"2 on scale 1-7 ","2011","Part Time","Couple + C. LE and GT 16","","","","","2"
"2 on scale 1-7 ","2011","Not Working","1-pers.-HH","","","","","2"
"2 on scale 1-7 ","2011","Not Working","(Married) couple without C. ","","","","","2"
"3 on scale 1-7 ","2011","Not Working","Couple + C. LE 16 ","","","","","3"
"3 on scale 1-7 ","2011","Not Working","Single parent ","","","","","3"
"3 on scale 1-7 ","2011","Not Working","(Married) couple without C. ","","","","","3"
"3 on scale 1-7 ","2011","Not Working","Couple + C. GT 16 ","","","","","3"
"3 on scale 1-7 ","2011","Part Time","(Married) couple without C. ","","","","","3"
"3 on scale 1-7 ","2011","Part Time","Single parent ","","","","","3"
"3 on scale 1-7 ","2011","Part Time","Couple + C. GT 16 ","","","","","3"
"3 on scale 1-7 ","2011","Part Time","Couple + C. LE and GT 16","","","","","3"
"3 on scale 1-7 ","2011","Not Working","1-pers.-HH","","","","","3"
"3 on scale 1-7 ","2011","Not Working","Couple + C. LE and GT 16","","","","","3"
"3 on scale 1-7 ","2011","Full Time","Couple + C. LE and GT 16","","","","","3"
"3 on scale 1-7 ","2011","Part Time","1-pers.-HH","","","","","3"
"3 on scale 1-7 ","2011","Part Time","Couple + C. LE 16 ","","","","","3"
"3 on scale 1-7 ","2011","Full Time","Couple + C. GT 16 ","","","","","3"
"3 on scale 1-7 ","2011","Full Time","1-pers.-HH","","","","","3"
"3 on scale 1-7 ","2011","Full Time","(Married) couple without C. ","","","","","3"
"3 on scale 1-7 ","2011","Full Time","Single parent ","","","","","3"
"3 on scale 1-7 ","2011","Full Time","Couple + C. LE 16 ","","","","","3"
"4 on scale 1-7","2011","Not Working","Single parent ","","","","","4"
"4 on scale 1-7","2011","Not Working","Couple + C. LE 16 ","","","","","4"
"4 on scale 1-7","2011","Part Time","1-pers.-HH","","","","","4"
"4 on scale 1-7","2011","Part Time","(Married) couple without C. ","","","","","4"
"4 on scale 1-7","2011","Part Time","Single parent ","","","","","4"
"4 on scale 1-7","2011","Not Working","1-pers.-HH","","","","","4"
"4 on scale 1-7","2011","Not Working","(Married) couple without C. ","","","","","4"
"4 on scale 1-7","2011","Not Working","Couple + C. GT 16 ","","","","","4"
"4 on scale 1-7","2011","Not Working","Couple + C. LE and GT 16","","","","","4"
"4 on scale 1-7","2011","Full Time","Couple + C. LE and GT 16","","","","","4"
"4 on scale 1-7","2011","Part Time","Couple + C. GT 16 ","","","","","4"
"4 on scale 1-7","2011","Part Time","Couple + C. LE and GT 16","","","","","4"
"4 on scale 1-7","2011","Full Time","1-pers.-HH","","","","","4"
"4 on scale 1-7","2011","Full Time","Couple + C. GT 16 ","","","","","4"
"4 on scale 1-7","2011","Full Time","Couple + C. LE 16 ","","","","","4"
"4 on scale 1-7","2011","Part Time","Couple + C. LE 16 ","","","","","4"
"4 on scale 1-7","2011","Full Time","(Married) couple without C. ","","","","","4"
"4 on scale 1-7","2011","Full Time","Single parent ","","","","","4"
"5 on scale 1-7","2011","Not Working","Single parent ","","","","","5"
"5 on scale 1-7","2011","Not Working","Couple + C. LE 16 ","","","","","5"
"5 on scale 1-7","2011","Part Time","Couple + C. GT 16 ","","","","","5"
"5 on scale 1-7","2011","Part Time","Couple + C. LE and GT 16","","","","","5"
"5 on scale 1-7","2011","Not Working","1-pers.-HH","","","","","5"
"5 on scale 1-7","2011","Not Working","(Married) couple without C. ","","","","","5"
"5 on scale 1-7","2011","Not Working","Couple + C. GT 16 ","","","","","5"
"5 on scale 1-7","2011","Not Working","Couple + C. LE and GT 16","","","","","5"
"5 on scale 1-7","2011","Full Time","Couple + C. LE and GT 16","","","","","5"
"5 on scale 1-7","2011","Part Time","1-pers.-HH","","","","","5"
"5 on scale 1-7","2011","Part Time","(Married) couple without C. ","","","","","5"
"5 on scale 1-7","2011","Part Time","Single parent ","","","","","5"
"5 on scale 1-7","2011","Part Time","Couple + C. LE 16 ","","","","","5"
"5 on scale 1-7","2011","Full Time","1-pers.-HH","","","","","5"
"5 on scale 1-7","2011","Full Time","(Married) couple without C. ","","","","","5"
"5 on scale 1-7","2011","Full Time","Couple + C. GT 16 ","","","","","5"
"5 on scale 1-7","2011","Full Time","Couple + C. LE 16 ","","","","","5"
"5 on scale 1-7","2011","Full Time","Single parent ","","","","","5"
"6 on scale 1-7","2011","Part Time","1-pers.-HH","","","","","6"
"6 on scale 1-7","2011","Full Time","Couple + C. GT 16 ","","","","","6"
"6 on scale 1-7","2011","Full Time","Couple + C. LE and GT 16","","","","","6"
"6 on scale 1-7","2011","Part Time","(Married) couple without C. ","","","","","6"
"6 on scale 1-7","2011","Not Working","Couple + C. LE 16 ","","","","","6"
"6 on scale 1-7","2011","Not Working","Couple + C. GT 16 ","","","","","6"
"6 on scale 1-7","2011","Not Working","Couple + C. LE and GT 16","","","","","6"
"6 on scale 1-7","2011","Not Working","Single parent ","","","","","6"
"6 on scale 1-7","2011","Full Time","1-pers.-HH","","","","","6"
"6 on scale 1-7","2011","Full Time","(Married) couple without C. ","","","","","6"
"6 on scale 1-7","2011","Full Time","Single parent ","","","","","6"
"6 on scale 1-7","2011","Full Time","Couple + C. LE 16 ","","","","","6"
"6 on scale 1-7","2011","Part Time","Single parent ","","","","","6"
"6 on scale 1-7","2011","Part Time","Couple + C. LE 16 ","","","","","6"
"6 on scale 1-7","2011","Part Time","Couple + C. GT 16 ","","","","","6"
"6 on scale 1-7","2011","Part Time","Couple + C. LE and GT 16","","","","","6"
"6 on scale 1-7","2011","Not Working","1-pers.-HH","","","","","6"
"6 on scale 1-7","2011","Not Working","(Married) couple without C. ","","","","","6"
"7 Strongly agree","2011","Full Time","(Married) couple without C. ","","","","","7"
"7 Strongly agree","2011","Full Time","Single parent ","","","","","7"
"7 Strongly agree","2011","Full Time","Couple + C. GT 16 ","","","","","7"
"7 Strongly agree","2011","Full Time","Couple + C. LE and GT 16","","","","","7"
"7 Strongly agree","2011","Full Time","1-pers.-HH","","","","","7"
"7 Strongly agree","2011","Not Working","Couple + C. GT 16 ","","","","","7"
"7 Strongly agree","2011","Not Working","Couple + C. LE and GT 16","","","","","7"
"7 Strongly agree","2011","Full Time","Couple + C. LE 16 ","","","","","7"
"7 Strongly agree","2011","Part Time","1-pers.-HH","","","","","7"
"7 Strongly agree","2011","Part Time","(Married) couple without C. ","","","","","7"
"7 Strongly agree","2011","Part Time","Single parent ","","","","","7"
"7 Strongly agree","2011","Part Time","Couple + C. LE 16 ","","","","","7"
"7 Strongly agree","2011","Part Time","Couple + C. GT 16 ","","","","","7"
"7 Strongly agree","2011","Part Time","Couple + C. LE and GT 16","","","","","7"
"7 Strongly agree","2011","Not Working","Single parent ","","","","","7"
"7 Strongly agree","2011","Not Working","Couple + C. LE 16 ","","","","","7"
"7 Strongly agree","2011","Not Working","1-pers.-HH","","","","","7"
"7 Strongly agree","2011","Not Working","(Married) couple without C. ","","","","","7"
"1 Strongly disagree","2012","Part Time","Couple + C. GT 16 ","2","","","","1"
"1 Strongly disagree","2012","Part Time","Couple + C. LE and GT 16","13","","","","1"
"1 Strongly disagree","2012","Full Time","Couple + C. GT 16 ","","","","","1"
"1 Strongly disagree","2012","Full Time","Couple + C. LE and GT 16","7","","","","1"
"1 Strongly disagree","2012","Part Time","1-pers.-HH","1","","","","1"
"1 Strongly disagree","2012","Part Time","(Married) couple without C. ","","","","","1"
"1 Strongly disagree","2012","Part Time","Single parent ","27","","","","1"
"1 Strongly disagree","2012","Part Time","Couple + C. LE 16 ","50","0.0346097887651304","0.0251556539536933","0.0440639235765675","1"
"1 Strongly disagree","2012","Not Working","1-pers.-HH","2","","","","1"
"1 Strongly disagree","2012","Not Working","(Married) couple without C. ","","","","","1"
"1 Strongly disagree","2012","Not Working","Single parent ","26","","","","1"
"1 Strongly disagree","2012","Not Working","Couple + C. LE 16 ","49","0.0531490723133734","0.0387545943912346","0.0675435502355121","1"
"1 Strongly disagree","2012","Not Working","Couple + C. GT 16 ","5","","","","1"
"1 Strongly disagree","2012","Not Working","Couple + C. LE and GT 16","11","","","","1"
"1 Strongly disagree","2012","Full Time","Couple + C. LE 16 ","33","0.0167252899944952","0.0108989051489863","0.0225516748400041","1"
"1 Strongly disagree","2012","Full Time","1-pers.-HH","","","","","1"
"1 Strongly disagree","2012","Full Time","(Married) couple without C. ","","","","","1"
"1 Strongly disagree","2012","Full Time","Single parent ","9","","","","1"
"2 on scale 1-7 ","2012","Part Time","1-pers.-HH","","","","","2"
"2 on scale 1-7 ","2012","Part Time","(Married) couple without C. ","2","","","","2"
"2 on scale 1-7 ","2012","Full Time","Couple + C. LE and GT 16","23","","","","2"
"2 on scale 1-7 ","2012","Part Time","Single parent ","59","0.0836784420003826","0.0637812235482832","0.103575660452482","2"
"2 on scale 1-7 ","2012","Part Time","Couple + C. LE 16 ","123","0.0907664530787721","0.0759080793140291","0.105624826843515","2"
"2 on scale 1-7 ","2012","Not Working","Single parent ","41","0.075660721029907","0.0498732739041686","0.101448168155645","2"
"2 on scale 1-7 ","2012","Full Time","Couple + C. GT 16 ","1","","","","2"
"2 on scale 1-7 ","2012","Full Time","Couple + C. LE 16 ","82","0.0414876187916791","0.0324275181392408","0.0505477194441174","2"
"2 on scale 1-7 ","2012","Full Time","1-pers.-HH","1","","","","2"
"2 on scale 1-7 ","2012","Full Time","(Married) couple without C. ","3","","","","2"
"2 on scale 1-7 ","2012","Full Time","Single parent ","29","","","","2"
"2 on scale 1-7 ","2012","Not Working","Couple + C. LE 16 ","89","0.0916658795348965","0.0731504437499443","0.110181315319849","2"
"2 on scale 1-7 ","2012","Not Working","Couple + C. GT 16 ","3","","","","2"
"2 on scale 1-7 ","2012","Not Working","Couple + C. LE and GT 16","29","","","","2"
"2 on scale 1-7 ","2012","Not Working","(Married) couple without C. ","1","","","","2"
"2 on scale 1-7 ","2012","Part Time","Couple + C. LE and GT 16","18","","","","2"
"2 on scale 1-7 ","2012","Not Working","1-pers.-HH","3","","","","2"
"2 on scale 1-7 ","2012","Part Time","Couple + C. GT 16 ","3","","","","2"
"3 on scale 1-7 ","2012","Not Working","Couple + C. LE 16 ","121","0.14064874402183","0.118340748105029","0.162956739938631","3"
"3 on scale 1-7 ","2012","Not Working","Single parent ","42","0.115991304670487","0.0847665961047317","0.147216013236243","3"
"3 on scale 1-7 ","2012","Not Working","(Married) couple without C. ","2","","","","3"
"3 on scale 1-7 ","2012","Not Working","Couple + C. GT 16 ","4","","","","3"
"3 on scale 1-7 ","2012","Full Time","Couple + C. LE and GT 16","45","0.130079119572719","0.0961227628057103","0.164035476339727","3"
"3 on scale 1-7 ","2012","Part Time","1-pers.-HH","2","","","","3"
"3 on scale 1-7 ","2012","Part Time","(Married) couple without C. ","","","","","3"
"3 on scale 1-7 ","2012","Not Working","Couple + C. LE and GT 16","44","0.152870317169265","0.110943547147651","0.194797087190879","3"
"3 on scale 1-7 ","2012","Full Time","1-pers.-HH","3","","","","3"
"3 on scale 1-7 ","2012","Full Time","Couple + C. GT 16 ","5","","","","3"
"3 on scale 1-7 ","2012","Part Time","Single parent ","95","0.124940452725036","0.101181244448209","0.148699661001863","3"
"3 on scale 1-7 ","2012","Part Time","Couple + C. LE 16 ","187","0.130231579084185","0.112824302011768","0.147638856156602","3"
"3 on scale 1-7 ","2012","Part Time","Couple + C. GT 16 ","7","","","","3"
"3 on scale 1-7 ","2012","Part Time","Couple + C. LE and GT 16","30","0.10552834415294","0.0701679623645892","0.140888725941292","3"
"3 on scale 1-7 ","2012","Not Working","1-pers.-HH","3","","","","3"
"3 on scale 1-7 ","2012","Full Time","(Married) couple without C. ","1","","","","3"
"3 on scale 1-7 ","2012","Full Time","Single parent ","54","0.13677556238867","0.10406927258646","0.16948185219088","3"
"3 on scale 1-7 ","2012","Full Time","Couple + C. LE 16 ","207","0.110668981665039","0.0964155452937003","0.124922418036377","3"
"4 on scale 1-7","2012","Not Working","Couple + C. LE 16 ","202","0.219986266278461","0.193406192737865","0.246566339819057","4"
"4 on scale 1-7","2012","Not Working","Couple + C. GT 16 ","4","","","","4"
"4 on scale 1-7","2012","Part Time","1-pers.-HH","5","","","","4"
"4 on scale 1-7","2012","Part Time","(Married) couple without C. ","2","","","","4"
"4 on scale 1-7","2012","Not Working","Single parent ","92","0.214198525481451","0.1741928077285","0.254204243234402","4"
"4 on scale 1-7","2012","Not Working","(Married) couple without C. ","4","","","","4"
"4 on scale 1-7","2012","Full Time","1-pers.-HH","3","","","","4"
"4 on scale 1-7","2012","Full Time","Couple + C. LE and GT 16","69","0.168302473046183","0.130536092078606","0.206068854013761","4"
"4 on scale 1-7","2012","Part Time","Single parent ","165","0.20950794232766","0.180265703189284","0.238750181466037","4"
"4 on scale 1-7","2012","Part Time","Couple + C. LE 16 ","333","0.227562672977429","0.205877993338684","0.249247352616174","4"
"4 on scale 1-7","2012","Not Working","1-pers.-HH","4","","","","4"
"4 on scale 1-7","2012","Not Working","Couple + C. LE and GT 16","46","0.151259454357565","0.109514536313242","0.193004372401888","4"
"4 on scale 1-7","2012","Full Time","Couple + C. GT 16 ","10","","","","4"
"4 on scale 1-7","2012","Full Time","Couple + C. LE 16 ","366","0.204776963034007","0.186442848936039","0.223111077131975","4"
"4 on scale 1-7","2012","Part Time","Couple + C. GT 16 ","7","","","","4"
"4 on scale 1-7","2012","Part Time","Couple + C. LE and GT 16","59","0.17244560771581","0.128967219635226","0.215923995796394","4"
"4 on scale 1-7","2012","Full Time","(Married) couple without C. ","4","","","","4"
"4 on scale 1-7","2012","Full Time","Single parent ","101","0.220575288347673","0.181108600928619","0.260041975766726","4"
"5 on scale 1-7","2012","Not Working","Single parent ","100","0.254631350934685","0.212149942543382","0.297112759325988","5"
"5 on scale 1-7","2012","Not Working","Couple + C. LE 16 ","233","0.249533273096635","0.221765744889904","0.277300801303365","5"
"5 on scale 1-7","2012","Not Working","Couple + C. GT 16 ","14","","","","5"
"5 on scale 1-7","2012","Full Time","Couple + C. LE and GT 16","105","0.287227569250782","0.241553897746152","0.332901240755412","5"
"5 on scale 1-7","2012","Part Time","1-pers.-HH","2","","","","5"
