"plh0226","year","e11102","pgisced97","n","percent","lower_confidence","upper_confidence","value"
"5 on scale 1-7","2012","Not Employed","vocational + Abi","37","0.247102773845261","0.179417771127135","0.314787776563387","5"
"5 on scale 1-7","2012","Employed","middle vocational","655","0.257173669879519","0.240125636164464","0.274221703594574","5"
"5 on scale 1-7","2012","Employed","vocational + Abi","147","0.23509590517652","0.20110806836622","0.269083741986819","5"
"6 on scale 1-7","2012","Not Employed","in school","35","0.238225569174584","0.172626456332082","0.303824682017086","6"
"6 on scale 1-7","2012","Not Employed","inadequately","7","","","","6"
"6 on scale 1-7","2012","Not Employed","general elemantary","50","0.140925629723215","0.103610476358893","0.178240783087536","6"
"6 on scale 1-7","2012","Not Employed","middle vocational","126","0.168712624408103","0.141376946928952","0.196048301887255","6"
"6 on scale 1-7","2012","Not Employed","vocational + Abi","28","","","","6"
"6 on scale 1-7","2012","Not Employed","higher vocational","9","","","","6"
"6 on scale 1-7","2012","Not Employed","higher education","40","0.215688426317111","0.156259632980704","0.275117219653518","6"
"6 on scale 1-7","2012","Employed","in school","13","","","","6"
"6 on scale 1-7","2012","Employed","inadequately","10","","","","6"
"6 on scale 1-7","2012","Employed","general elemantary","92","0.196135630627058","0.159284543914951","0.232986717339166","6"
"6 on scale 1-7","2012","Employed","middle vocational","579","0.221330681007324","0.205138149847506","0.237523212167142","6"
"6 on scale 1-7","2012","Employed","vocational + Abi","147","0.267040726348383","0.231581751845588","0.302499700851178","6"
"6 on scale 1-7","2012","Employed","higher vocational","82","0.260788548224909","0.212980150649534","0.308596945800284","6"
"6 on scale 1-7","2012","Employed","higher education","296","0.216961479227776","0.194649935223095","0.239273023232458","6"
"7 Strongly agree","2012","Employed","inadequately","11","","","","7"
"7 Strongly agree","2012","Employed","general elemantary","56","0.127140090560908","0.096223314997894","0.158056866123921","7"
"7 Strongly agree","2012","Not Employed","higher education","13","","","","7"
"7 Strongly agree","2012","Not Employed","higher vocational","2","","","","7"
"7 Strongly agree","2012","Employed","higher education","77","0.0631950773826387","0.0500242532046379","0.0763659015606395","7"
"7 Strongly agree","2012","Employed","in school","2","","","","7"
"7 Strongly agree","2012","Not Employed","in school","16","","","","7"
"7 Strongly agree","2012","Not Employed","inadequately","11","","","","7"
"7 Strongly agree","2012","Not Employed","general elemantary","34","0.0968808989568942","0.0651584686834485","0.12860332923034","7"
"7 Strongly agree","2012","Not Employed","middle vocational","52","0.0761987981717043","0.0568326263411222","0.0955649700022865","7"
"7 Strongly agree","2012","Not Employed","vocational + Abi","11","","","","7"
"7 Strongly agree","2012","Employed","middle vocational","242","0.106172867721068","0.0941571161530611","0.118188619289074","7"
"7 Strongly agree","2012","Employed","vocational + Abi","44","0.0888651564153044","0.0660588696163485","0.11167144321426","7"
"7 Strongly agree","2012","Employed","higher vocational","36","0.100737399230099","0.0679645485617439","0.133510249898454","7"
"1 Strongly disagree","2013","Employed","inadequately","11","","","","1"
"1 Strongly disagree","2013","Employed","general elemantary","30","0.0277658969987448","0.0163087674219077","0.0392230265755819","1"
"1 Strongly disagree","2013","Employed","middle vocational","133","0.0235006810134611","0.0195284458506083","0.0274729161763139","1"
"1 Strongly disagree","2013","Employed","vocational + Abi","18","","","","1"
"1 Strongly disagree","2013","Not Employed","in school","7","","","","1"
"1 Strongly disagree","2013","Not Employed","inadequately","8","","","","1"
"1 Strongly disagree","2013","Not Employed","general elemantary","59","0.0620568107795717","0.0474151975580525","0.0766984240010909","1"
"1 Strongly disagree","2013","Not Employed","middle vocational","152","0.0424657394402443","0.0360719831472314","0.0488594957332571","1"
"1 Strongly disagree","2013","Not Employed","vocational + Abi","6","","","","1"
"1 Strongly disagree","2013","Not Employed","higher vocational","11","","","","1"
"1 Strongly disagree","2013","Not Employed","higher education","31","0.0229197938794061","0.014889329912644","0.0309502578461683","1"
"1 Strongly disagree","2013","Employed","in school","2","","","","1"
"1 Strongly disagree","2013","Employed","higher vocational","15","","","","1"
"1 Strongly disagree","2013","Employed","higher education","52","0.0143595408963339","0.0101910884825386","0.0185279933101291","1"
"2 on scale 1-7 ","2013","Employed","in school","4","","","","2"
"2 on scale 1-7 ","2013","Employed","inadequately","4","","","","2"
"2 on scale 1-7 ","2013","Not Employed","vocational + Abi","14","","","","2"
"2 on scale 1-7 ","2013","Not Employed","higher vocational","18","","","","2"
"2 on scale 1-7 ","2013","Not Employed","higher education","91","0.0850872627013338","0.070114832769202","0.100059692633466","2"
"2 on scale 1-7 ","2013","Employed","general elemantary","56","0.0796219422454366","0.0607448952432258","0.0984989892476475","2"
"2 on scale 1-7 ","2013","Not Employed","middle vocational","266","0.0688708962494006","0.0608415092554084","0.0769002832433928","2"
"2 on scale 1-7 ","2013","Not Employed","in school","14","","","","2"
"2 on scale 1-7 ","2013","Not Employed","inadequately","16","","","","2"
"2 on scale 1-7 ","2013","Not Employed","general elemantary","89","0.0693938501579837","0.0539715416002955","0.0848161587156719","2"
"2 on scale 1-7 ","2013","Employed","middle vocational","373","0.0673467142360953","0.0607750241621318","0.0739184043100587","2"
"2 on scale 1-7 ","2013","Employed","vocational + Abi","63","0.0571607028097915","0.0416990198908363","0.0726223857287467","2"
"2 on scale 1-7 ","2013","Employed","higher vocational","50","0.0542056522030644","0.0392712314232605","0.0691400729828683","2"
"2 on scale 1-7 ","2013","Employed","higher education","209","0.0640501741031776","0.055471271235633","0.0726290769707221","2"
"3 on scale 1-7 ","2013","Not Employed","higher vocational","44","0.107834358615497","0.0789835537967195","0.136685163434274","3"
"3 on scale 1-7 ","2013","Not Employed","higher education","141","0.107652611635454","0.0910204215502158","0.124284801720693","3"
"3 on scale 1-7 ","2013","Employed","in school","6","","","","3"
"3 on scale 1-7 ","2013","Employed","inadequately","9","","","","3"
"3 on scale 1-7 ","2013","Employed","general elemantary","98","0.106714192778768","0.0851843502140622","0.128244035343474","3"
"3 on scale 1-7 ","2013","Employed","middle vocational","653","0.113363604825912","0.105050402387156","0.121676807264668","3"
"3 on scale 1-7 ","2013","Employed","vocational + Abi","100","0.0955863853836059","0.0760037692761399","0.115169001491072","3"
"3 on scale 1-7 ","2013","Employed","higher vocational","108","0.113554951844223","0.0926284475392683","0.134481456149177","3"
"3 on scale 1-7 ","2013","Employed","higher education","413","0.13154591628847","0.119703033650328","0.143388798926613","3"
"3 on scale 1-7 ","2013","Not Employed","middle vocational","497","0.134927134909485","0.124094463588002","0.145759806230967","3"
"3 on scale 1-7 ","2013","Not Employed","vocational + Abi","27","","","","3"
"3 on scale 1-7 ","2013","Not Employed","in school","26","","","","3"
"3 on scale 1-7 ","2013","Not Employed","inadequately","21","","","","3"
"3 on scale 1-7 ","2013","Not Employed","general elemantary","146","0.14242708189626","0.121217224242566","0.163636939549953","3"
"4 on scale 1-7","2013","Employed","inadequately","25","","","","4"
"4 on scale 1-7","2013","Employed","general elemantary","172","0.221775831328833","0.192806130489007","0.250745532168659","4"
"4 on scale 1-7","2013","Not Employed","inadequately","26","","","","4"
"4 on scale 1-7","2013","Not Employed","general elemantary","265","0.267776985474817","0.240904103271308","0.294649867678326","4"
"4 on scale 1-7","2013","Not Employed","middle vocational","849","0.215595177740374","0.202556029554914","0.228634325925834","4"
"4 on scale 1-7","2013","Not Employed","vocational + Abi","59","0.201201481879359","0.149725535088492","0.252677428670225","4"
"4 on scale 1-7","2013","Not Employed","higher vocational","106","0.213892154039967","0.175750888544659","0.252033419535276","4"
"4 on scale 1-7","2013","Not Employed","higher education","313","0.24206186821345","0.219076564580512","0.265047171846389","4"
"4 on scale 1-7","2013","Employed","in school","17","","","","4"
"4 on scale 1-7","2013","Employed","middle vocational","1261","0.216447882924941","0.205649235276911","0.227246530572971","4"
"4 on scale 1-7","2013","Employed","vocational + Abi","201","0.251328174053159","0.222437646119029","0.280218701987289","4"
"4 on scale 1-7","2013","Employed","higher vocational","208","0.239552007234179","0.211400451169472","0.267703563298885","4"
"4 on scale 1-7","2013","Employed","higher education","692","0.212156134185249","0.197831181867278","0.226481086503219","4"
"4 on scale 1-7","2013","Not Employed","in school","48","0.243102298699932","0.182584578042742","0.303620019357123","4"
"5 on scale 1-7","2013","Not Employed","higher vocational","130","0.286602196077378","0.244542876073296","0.328661516081461","5"
"5 on scale 1-7","2013","Not Employed","higher education","331","0.249531781439057","0.226309800602478","0.272753762275637","5"
"5 on scale 1-7","2013","Employed","in school","18","","","","5"
"5 on scale 1-7","2013","Employed","inadequately","11","","","","5"
"5 on scale 1-7","2013","Employed","general elemantary","200","0.275578474867164","0.244421673565292","0.306735276169035","5"
"5 on scale 1-7","2013","Employed","middle vocational","1393","0.253054688921112","0.24165454451882","0.264454833323403","5"
"5 on scale 1-7","2013","Employed","vocational + Abi","241","0.299552349246006","0.269044376377958","0.330060322114055","5"
"5 on scale 1-7","2013","Employed","higher vocational","245","0.280702657980543","0.251064908041072","0.310340407920013","5"
"5 on scale 1-7","2013","Employed","higher education","847","0.296460868992558","0.280458910959388","0.312462827025728","5"
"5 on scale 1-7","2013","Not Employed","in school","54","0.2234441230338","0.164676211107845","0.282212034959756","5"
"5 on scale 1-7","2013","Not Employed","inadequately","9","","","","5"
"5 on scale 1-7","2013","Not Employed","general elemantary","217","0.19782175213796","0.173646088780539","0.221997415495381","5"
"5 on scale 1-7","2013","Not Employed","middle vocational","949","0.246729538963802","0.233060259758321","0.260398818169282","5"
"5 on scale 1-7","2013","Not Employed","vocational + Abi","57","0.274901228244965","0.217574513335225","0.332227943154705","5"
"6 on scale 1-7","2013","Employed","general elemantary","162","0.200027860351256","0.172133447704327","0.227922272998186","6"
"6 on scale 1-7","2013","Employed","middle vocational","1266","0.239157889694484","0.227972570491178","0.250343208897789","6"
"6 on scale 1-7","2013","Employed","vocational + Abi","175","0.208363132821263","0.181313424276063","0.235412841366463","6"
"6 on scale 1-7","2013","Employed","higher vocational","196","0.227579454641455","0.199925249900069","0.255233659382841","6"
"6 on scale 1-7","2013","Employed","higher education","697","0.211332224208719","0.19702764063026","0.225636807787179","6"
"6 on scale 1-7","2013","Not Employed","inadequately","20","","","","6"
"6 on scale 1-7","2013","Not Employed","general elemantary","189","0.182711204128441","0.159259397782836","0.206163010474046","6"
"6 on scale 1-7","2013","Not Employed","middle vocational","746","0.199046404352888","0.186386208675836","0.211706600029941","6"
"6 on scale 1-7","2013","Not Employed","vocational + Abi","44","0.239468380246464","0.184671875642407","0.294264884850521","6"
"6 on scale 1-7","2013","Not Employed","higher vocational","96","0.212832148085378","0.1747598673057","0.250904428865055","6"
"6 on scale 1-7","2013","Employed","inadequately","12","","","","6"
"6 on scale 1-7","2013","Not Employed","in school","33","0.160978320257823","0.109129399175937","0.21282724133971","6"
"6 on scale 1-7","2013","Not Employed","higher education","333","0.220043184824879","0.197812163466424","0.242274206183334","6"
"6 on scale 1-7","2013","Employed","in school","16","","","","6"
"7 Strongly agree","2013","Employed","in school","3","","","","7"
"7 Strongly agree","2013","Employed","general elemantary","72","0.0885158014297971","0.0687087640865629","0.108322838773031","7"
"7 Strongly agree","2013","Employed","inadequately","8","","","","7"
"7 Strongly agree","2013","Not Employed","higher vocational","39","0.0894324968369543","0.0628888642463998","0.115976129427509","7"
"7 Strongly agree","2013","Not Employed","higher education","94","0.0727034973064188","0.0587700962348535","0.0866368983779841","7"
"7 Strongly agree","2013","Employed","middle vocational","508","0.0871285383839952","0.0797334429186523","0.0945236338493381","7"
"7 Strongly agree","2013","Employed","vocational + Abi","68","0.0648332258286698","0.0484336545587931","0.0812327970985464","7"
"7 Strongly agree","2013","Employed","higher vocational","61","0.071590201367734","0.0545856809103271","0.088594721825141","7"
"7 Strongly agree","2013","Employed","higher education","219","0.0700951413254923","0.0611495608767068","0.0790407217742778","7"
"7 Strongly agree","2013","Not Employed","in school","11","","","","7"
"7 Strongly agree","2013","Not Employed","inadequately","14","","","","7"
"7 Strongly agree","2013","Not Employed","general elemantary","78","0.0778123154249669","0.0615553394034805","0.0940692914464533","7"
"7 Strongly agree","2013","Not Employed","middle vocational","362","0.0923651083438065","0.0831845491408042","0.101545667546809","7"
"7 Strongly agree","2013","Not Employed","vocational + Abi","26","","","","7"
"1 Strongly disagree","2014","Employed","general elemantary","","","","","1"
"1 Strongly disagree","2014","Employed","middle vocational","","","","","1"
"1 Strongly disagree","2014","Employed","vocational + Abi","","","","","1"
"1 Strongly disagree","2014","Employed","higher vocational","","","","","1"
"1 Strongly disagree","2014","Employed","higher education","","","","","1"
"1 Strongly disagree","2014","Employed","inadequately","","","","","1"
"1 Strongly disagree","2014","Not Employed","in school","","","","","1"
"1 Strongly disagree","2014","Not Employed","inadequately","","","","","1"
"1 Strongly disagree","2014","Not Employed","general elemantary","","","","","1"
"1 Strongly disagree","2014","Not Employed","middle vocational","","","","","1"
"1 Strongly disagree","2014","Not Employed","vocational + Abi","","","","","1"
"1 Strongly disagree","2014","Not Employed","higher vocational","","","","","1"
"1 Strongly disagree","2014","Not Employed","higher education","","","","","1"
"1 Strongly disagree","2014","Employed","in school","","","","","1"
"2 on scale 1-7 ","2014","Not Employed","general elemantary","","","","","2"
"2 on scale 1-7 ","2014","Not Employed","middle vocational","","","","","2"
"2 on scale 1-7 ","2014","Not Employed","vocational + Abi","","","","","2"
"2 on scale 1-7 ","2014","Not Employed","higher vocational","","","","","2"
"2 on scale 1-7 ","2014","Not Employed","higher education","","","","","2"
"2 on scale 1-7 ","2014","Employed","in school","","","","","2"
"2 on scale 1-7 ","2014","Employed","inadequately","","","","","2"
"2 on scale 1-7 ","2014","Employed","general elemantary","","","","","2"
"2 on scale 1-7 ","2014","Employed","middle vocational","","","","","2"
"2 on scale 1-7 ","2014","Employed","vocational + Abi","","","","","2"
"2 on scale 1-7 ","2014","Employed","higher vocational","","","","","2"
"2 on scale 1-7 ","2014","Employed","higher education","","","","","2"
"2 on scale 1-7 ","2014","Not Employed","in school","","","","","2"
"2 on scale 1-7 ","2014","Not Employed","inadequately","","","","","2"
"3 on scale 1-7 ","2014","Employed","vocational + Abi","","","","","3"
"3 on scale 1-7 ","2014","Employed","higher vocational","","","","","3"
"3 on scale 1-7 ","2014","Employed","higher education","","","","","3"
"3 on scale 1-7 ","2014","Employed","general elemantary","","","","","3"
"3 on scale 1-7 ","2014","Employed","middle vocational","","","","","3"
"3 on scale 1-7 ","2014","Not Employed","higher vocational","","","","","3"
"3 on scale 1-7 ","2014","Not Employed","higher education","","","","","3"
"3 on scale 1-7 ","2014","Employed","in school","","","","","3"
"3 on scale 1-7 ","2014","Employed","inadequately","","","","","3"
"3 on scale 1-7 ","2014","Not Employed","general elemantary","","","","","3"
"3 on scale 1-7 ","2014","Not Employed","middle vocational","","","","","3"
"3 on scale 1-7 ","2014","Not Employed","vocational + Abi","","","","","3"
"3 on scale 1-7 ","2014","Not Employed","in school","","","","","3"
"3 on scale 1-7 ","2014","Not Employed","inadequately","","","","","3"
"4 on scale 1-7","2014","Employed","in school","","","","","4"
"4 on scale 1-7","2014","Employed","inadequately","","","","","4"
"4 on scale 1-7","2014","Employed","general elemantary","","","","","4"
"4 on scale 1-7","2014","Employed","middle vocational","","","","","4"
"4 on scale 1-7","2014","Employed","vocational + Abi","","","","","4"
"4 on scale 1-7","2014","Employed","higher vocational","","","","","4"
"4 on scale 1-7","2014","Employed","higher education","","","","","4"
"4 on scale 1-7","2014","Not Employed","in school","","","","","4"
"4 on scale 1-7","2014","Not Employed","inadequately","","","","","4"
"4 on scale 1-7","2014","Not Employed","general elemantary","","","","","4"
"4 on scale 1-7","2014","Not Employed","middle vocational","","","","","4"
"4 on scale 1-7","2014","Not Employed","vocational + Abi","","","","","4"
"4 on scale 1-7","2014","Not Employed","higher vocational","","","","","4"
"4 on scale 1-7","2014","Not Employed","higher education","","","","","4"
"5 on scale 1-7","2014","Not Employed","higher vocational","","","","","5"
"5 on scale 1-7","2014","Not Employed","higher education","","","","","5"
"5 on scale 1-7","2014","Employed","in school","","","","","5"
"5 on scale 1-7","2014","Employed","inadequately","","","","","5"
"5 on scale 1-7","2014","Employed","general elemantary","","","","","5"
"5 on scale 1-7","2014","Employed","middle vocational","","","","","5"
"5 on scale 1-7","2014","Employed","vocational + Abi","","","","","5"
"5 on scale 1-7","2014","Employed","higher vocational","","","","","5"
"5 on scale 1-7","2014","Employed","higher education","","","","","5"
"5 on scale 1-7","2014","Not Employed","in school","","","","","5"
"5 on scale 1-7","2014","Not Employed","inadequately","","","","","5"
"5 on scale 1-7","2014","Not Employed","general elemantary","","","","","5"
"5 on scale 1-7","2014","Not Employed","middle vocational","","","","","5"
"5 on scale 1-7","2014","Not Employed","vocational + Abi","","","","","5"
"6 on scale 1-7","2014","Employed","general elemantary","","","","","6"
"6 on scale 1-7","2014","Employed","middle vocational","","","","","6"
"6 on scale 1-7","2014","Employed","vocational + Abi","","","","","6"
"6 on scale 1-7","2014","Not Employed","middle vocational","","","","","6"
"6 on scale 1-7","2014","Not Employed","higher education","","","","","6"
"6 on scale 1-7","2014","Employed","in school","","","","","6"
"6 on scale 1-7","2014","Employed","inadequately","","","","","6"
"6 on scale 1-7","2014","Employed","higher vocational","","","","","6"
"6 on scale 1-7","2014","Employed","higher education","","","","","6"
"6 on scale 1-7","2014","Not Employed","in school","","","","","6"
"6 on scale 1-7","2014","Not Employed","higher vocational","","","","","6"
"6 on scale 1-7","2014","Not Employed","inadequately","","","","","6"
"6 on scale 1-7","2014","Not Employed","general elemantary","","","","","6"
"6 on scale 1-7","2014","Not Employed","vocational + Abi","","","","","6"
"7 Strongly agree","2014","Not Employed","higher vocational","","","","","7"
"7 Strongly agree","2014","Not Employed","higher education","","","","","7"
"7 Strongly agree","2014","Employed","in school","","","","","7"
"7 Strongly agree","2014","Employed","inadequately","","","","","7"
"7 Strongly agree","2014","Employed","general elemantary","","","","","7"
"7 Strongly agree","2014","Employed","middle vocational","","","","","7"
"7 Strongly agree","2014","Employed","vocational + Abi","","","","","7"
"7 Strongly agree","2014","Employed","higher vocational","","","","","7"
"7 Strongly agree","2014","Employed","higher education","","","","","7"
"7 Strongly agree","2014","Not Employed","in school","","","","","7"
"7 Strongly agree","2014","Not Employed","inadequately","","","","","7"
"7 Strongly agree","2014","Not Employed","general elemantary","","","","","7"
"7 Strongly agree","2014","Not Employed","middle vocational","","","","","7"
"7 Strongly agree","2014","Not Employed","vocational + Abi","","","","","7"
"1 Strongly disagree","2015","Employed","general elemantary","","","","","1"
"1 Strongly disagree","2015","Employed","middle vocational","","","","","1"
"1 Strongly disagree","2015","Employed","vocational + Abi","","","","","1"
"1 Strongly disagree","2015","Employed","higher vocational","","","","","1"
"1 Strongly disagree","2015","Employed","higher education","","","","","1"
"1 Strongly disagree","2015","Not Employed","vocational + Abi","","","","","1"
"1 Strongly disagree","2015","Not Employed","higher vocational","","","","","1"
"1 Strongly disagree","2015","Not Employed","higher education","","","","","1"
"1 Strongly disagree","2015","Employed","in school","","","","","1"
"1 Strongly disagree","2015","Employed","inadequately","","","","","1"
"1 Strongly disagree","2015","Not Employed","middle vocational","","","","","1"
"1 Strongly disagree","2015","Not Employed","in school","","","","","1"
"1 Strongly disagree","2015","Not Employed","general elemantary","","","","","1"
"1 Strongly disagree","2015","Not Employed","inadequately","","","","","1"
"2 on scale 1-7 ","2015","Not Employed","general elemantary","","","","","2"
"2 on scale 1-7 ","2015","Not Employed","middle vocational","","","","","2"
"2 on scale 1-7 ","2015","Employed","inadequately","","","","","2"
"2 on scale 1-7 ","2015","Employed","general elemantary","","","","","2"
"2 on scale 1-7 ","2015","Employed","middle vocational","","","","","2"
"2 on scale 1-7 ","2015","Employed","vocational + Abi","","","","","2"
"2 on scale 1-7 ","2015","Employed","higher vocational","","","","","2"
"2 on scale 1-7 ","2015","Employed","higher education","","","","","2"
"2 on scale 1-7 ","2015","Not Employed","in school","","","","","2"
"2 on scale 1-7 ","2015","Not Employed","inadequately","","","","","2"
"2 on scale 1-7 ","2015","Not Employed","vocational + Abi","","","","","2"
"2 on scale 1-7 ","2015","Not Employed","higher vocational","","","","","2"
"2 on scale 1-7 ","2015","Not Employed","higher education","","","","","2"
"2 on scale 1-7 ","2015","Employed","in school","","","","","2"
"3 on scale 1-7 ","2015","Employed","vocational + Abi","","","","","3"
"3 on scale 1-7 ","2015","Employed","higher vocational","","","","","3"
"3 on scale 1-7 ","2015","Employed","higher education","","","","","3"
"3 on scale 1-7 ","2015","Employed","general elemantary","","","","","3"
"3 on scale 1-7 ","2015","Employed","middle vocational","","","","","3"
"3 on scale 1-7 ","2015","Not Employed","vocational + Abi","","","","","3"
"3 on scale 1-7 ","2015","Not Employed","higher vocational","","","","","3"
"3 on scale 1-7 ","2015","Not Employed","higher education","","","","","3"
"3 on scale 1-7 ","2015","Employed","in school","","","","","3"
"3 on scale 1-7 ","2015","Employed","inadequately","","","","","3"
"3 on scale 1-7 ","2015","Not Employed","middle vocational","","","","","3"
"3 on scale 1-7 ","2015","Not Employed","general elemantary","","","","","3"
"3 on scale 1-7 ","2015","Not Employed","in school","","","","","3"
"3 on scale 1-7 ","2015","Not Employed","inadequately","","","","","3"
"4 on scale 1-7","2015","Employed","in school","","","","","4"
"4 on scale 1-7","2015","Employed","inadequately","","","","","4"
"4 on scale 1-7","2015","Employed","general elemantary","","","","","4"
"4 on scale 1-7","2015","Employed","middle vocational","","","","","4"
"4 on scale 1-7","2015","Employed","vocational + Abi","","","","","4"
"4 on scale 1-7","2015","Employed","higher vocational","","","","","4"
"4 on scale 1-7","2015","Employed","higher education","","","","","4"
"4 on scale 1-7","2015","Not Employed","in school","","","","","4"
"4 on scale 1-7","2015","Not Employed","inadequately","","","","","4"
"4 on scale 1-7","2015","Not Employed","general elemantary","","","","","4"
"4 on scale 1-7","2015","Not Employed","middle vocational","","","","","4"
"4 on scale 1-7","2015","Not Employed","vocational + Abi","","","","","4"
"4 on scale 1-7","2015","Not Employed","higher vocational","","","","","4"
"4 on scale 1-7","2015","Not Employed","higher education","","","","","4"
"5 on scale 1-7","2015","Not Employed","higher education","","","","","5"
"5 on scale 1-7","2015","Employed","in school","","","","","5"
"5 on scale 1-7","2015","Employed","inadequately","","","","","5"
"5 on scale 1-7","2015","Employed","general elemantary","","","","","5"
"5 on scale 1-7","2015","Employed","middle vocational","","","","","5"
"5 on scale 1-7","2015","Employed","vocational + Abi","","","","","5"
"5 on scale 1-7","2015","Employed","higher vocational","","","","","5"
"5 on scale 1-7","2015","Employed","higher education","","","","","5"
"5 on scale 1-7","2015","Not Employed","vocational + Abi","","","","","5"
"5 on scale 1-7","2015","Not Employed","higher vocational","","","","","5"
"5 on scale 1-7","2015","Not Employed","in school","","","","","5"
"5 on scale 1-7","2015","Not Employed","inadequately","","","","","5"
"5 on scale 1-7","2015","Not Employed","general elemantary","","","","","5"
"5 on scale 1-7","2015","Not Employed","middle vocational","","","","","5"
"6 on scale 1-7","2015","Employed","general elemantary","","","","","6"
"6 on scale 1-7","2015","Employed","middle vocational","","","","","6"
"6 on scale 1-7","2015","Employed","vocational + Abi","","","","","6"
"6 on scale 1-7","2015","Employed","higher vocational","","","","","6"
"6 on scale 1-7","2015","Employed","higher education","","","","","6"
"6 on scale 1-7","2015","Not Employed","general elemantary","","","","","6"
"6 on scale 1-7","2015","Not Employed","middle vocational","","","","","6"
"6 on scale 1-7","2015","Not Employed","vocational + Abi","","","","","6"
"6 on scale 1-7","2015","Not Employed","higher education","","","","","6"
"6 on scale 1-7","2015","Employed","in school","","","","","6"
"6 on scale 1-7","2015","Employed","inadequately","","","","","6"
"6 on scale 1-7","2015","Not Employed","inadequately","","","","","6"
"6 on scale 1-7","2015","Not Employed","in school","","","","","6"
"6 on scale 1-7","2015","Not Employed","higher vocational","","","","","6"
"7 Strongly agree","2015","Not Employed","in school","","","","","7"
"7 Strongly agree","2015","Not Employed","inadequately","","","","","7"
"7 Strongly agree","2015","Not Employed","general elemantary","","","","","7"
"7 Strongly agree","2015","Not Employed","middle vocational","","","","","7"
"7 Strongly agree","2015","Not Employed","vocational + Abi","","","","","7"
"7 Strongly agree","2015","Not Employed","higher vocational","","","","","7"
"7 Strongly agree","2015","Not Employed","higher education","","","","","7"
"7 Strongly agree","2015","Employed","in school","","","","","7"
"7 Strongly agree","2015","Employed","inadequately","","","","","7"
"7 Strongly agree","2015","Employed","general elemantary","","","","","7"
"7 Strongly agree","2015","Employed","middle vocational","","","","","7"
"7 Strongly agree","2015","Employed","vocational + Abi","","","","","7"
"7 Strongly agree","2015","Employed","higher vocational","","","","","7"
"7 Strongly agree","2015","Employed","higher education","","","","","7"
"1 Strongly disagree","2016","Employed","general elemantary","","","","","1"
"1 Strongly disagree","2016","Employed","middle vocational","","","","","1"
"1 Strongly disagree","2016","Employed","vocational + Abi","","","","","1"
"1 Strongly disagree","2016","Employed","higher vocational","","","","","1"
"1 Strongly disagree","2016","Employed","higher education","","","","","1"
"1 Strongly disagree","2016","Not Employed","vocational + Abi","","","","","1"
"1 Strongly disagree","2016","Not Employed","middle vocational","","","","","1"
"1 Strongly disagree","2016","Not Employed","higher vocational","","","","","1"
"1 Strongly disagree","2016","Not Employed","higher education","","","","","1"
"1 Strongly disagree","2016","Not Employed","inadequately","","","","","1"
"1 Strongly disagree","2016","Not Employed","general elemantary","","","","","1"
"1 Strongly disagree","2016","Employed","in school","","","","","1"
"1 Strongly disagree","2016","Employed","inadequately","","","","","1"
"1 Strongly disagree","2016","Not Employed","in school","","","","","1"
"2 on scale 1-7 ","2016","Not Employed","in school","","","","","2"
"2 on scale 1-7 ","2016","Not Employed","inadequately","","","","","2"
"2 on scale 1-7 ","2016","Not Employed","general elemantary","","","","","2"
"2 on scale 1-7 ","2016","Not Employed","middle vocational","","","","","2"
"2 on scale 1-7 ","2016","Not Employed","vocational + Abi","","","","","2"
"2 on scale 1-7 ","2016","Not Employed","higher vocational","","","","","2"
"2 on scale 1-7 ","2016","Not Employed","higher education","","","","","2"
"2 on scale 1-7 ","2016","Employed","in school","","","","","2"
"2 on scale 1-7 ","2016","Employed","inadequately","","","","","2"
"2 on scale 1-7 ","2016","Employed","general elemantary","","","","","2"
"2 on scale 1-7 ","2016","Employed","middle vocational","","","","","2"
"2 on scale 1-7 ","2016","Employed","vocational + Abi","","","","","2"
"2 on scale 1-7 ","2016","Employed","higher vocational","","","","","2"
"2 on scale 1-7 ","2016","Employed","higher education","","","","","2"
"3 on scale 1-7 ","2016","Not Employed","in school","","","","","3"
"3 on scale 1-7 ","2016","Not Employed","inadequately","","","","","3"
"3 on scale 1-7 ","2016","Not Employed","general elemantary","","","","","3"
"3 on scale 1-7 ","2016","Not Employed","middle vocational","","","","","3"
"3 on scale 1-7 ","2016","Employed","higher vocational","","","","","3"
"3 on scale 1-7 ","2016","Employed","higher education","","","","","3"
"3 on scale 1-7 ","2016","Not Employed","vocational + Abi","","","","","3"
"3 on scale 1-7 ","2016","Not Employed","higher vocational","","","","","3"
"3 on scale 1-7 ","2016","Not Employed","higher education","","","","","3"
"3 on scale 1-7 ","2016","Employed","in school","","","","","3"
"3 on scale 1-7 ","2016","Employed","inadequately","","","","","3"
"3 on scale 1-7 ","2016","Employed","general elemantary","","","","","3"
"3 on scale 1-7 ","2016","Employed","middle vocational","","","","","3"
"3 on scale 1-7 ","2016","Employed","vocational + Abi","","","","","3"
"4 on scale 1-7","2016","Not Employed","in school","","","","","4"
"4 on scale 1-7","2016","Not Employed","inadequately","","","","","4"
"4 on scale 1-7","2016","Not Employed","general elemantary","","","","","4"
"4 on scale 1-7","2016","Not Employed","middle vocational","","","","","4"
"4 on scale 1-7","2016","Not Employed","vocational + Abi","","","","","4"
"4 on scale 1-7","2016","Not Employed","higher vocational","","","","","4"
"4 on scale 1-7","2016","Not Employed","higher education","","","","","4"
"4 on scale 1-7","2016","Employed","in school","","","","","4"
