"year","bula_h","regtyp","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2000","Saxony-Anhalt","Urban Area","1777.69","1636","274","818","1258","2045","3068","3579","1673.44","1881.94","307","5113","1636","1790"
"2000","Schleswig-Holstein","Rural Area","2232.38","2045","384","1023","1380","2863","3579","5113","2115.01","2349.75","256","6136","1994","2199"
"2000","Schleswig-Holstein","Urban Area","2275.55","2045","267","1023","1380","2965","3681","5624","2132.53","2418.57","256","6136","2045","2352"
"2000","Thuringia","Rural Area","1738.4","1534","746","767","1166","2045","2863","5113","1670.85","1805.95","444","6136","1687","1790"
"2000","Thuringia","Urban Area","1909.05","1738","254","767","1278","2352","3221","5931","1775.83","2042.27","256","5931","1790","1979"
"2001","Baden-Württemberg","Rural Area","2404.76","2147","241","1071","1534","3068","3988","7669","2258.08","2551.44","409","7669","2147","2556"
"2001","Baden-Württemberg","Urban Area","2403.56","2199","2225","1104","1534","3068","4090","6039","2345.87","2461.25","112","23008","2296","2352"
"2001","Bavaria","Rural Area","2238.32","2045","1469","971","1432","2761","3579","6136","2178.47","2298.17","273","8692","2096","2301"
"2001","Bavaria","Urban Area","2419.09","2250","1351","997","1534","3068","4090","6647","2344.54","2493.64","272","12782","2301","2556"
"2001","Berlin","Rural Area","","","","","","","","","","","","","",""
"2001","Berlin","Urban Area","2096.71","1946.88","759","859","1278","2659","3375","5624","2008.52","2184.9","256","12782","2045","2199"
"2001","Brandenburg","Rural Area","1933.12","1790","841","971","1278","2378","3068","5113","1871.33","1994.91","276","5624","1841","2045"
"2001","Brandenburg","Urban Area","2418.42","2199","68","1023","1483","3068","3681","6136","2100.82","2736.02","511","6136","1841","2556"
"2001","Bremen","Rural Area","","","","","","","","","","","","","",""
"2001","Bremen","Urban Area","1801.59","1717.63","148","869","1271","2301","2710","5113","1663.74","1939.44","511","5113","1738","2045"
"2001","Hamburg","Rural Area","","","","","","","","","","","","","",""
"2001","Hamburg","Urban Area","2186.65","1841","262","920","1227","2710","3835","6647","2006.8","2366.5","307","12782","1943","2301"
"2001","Hesse","Rural Area","2387.87","2250","288","920","1585","3068","3835","7158","2253.53","2522.21","409","7158","2147","2403"
"2001","Hesse","Urban Area","2452.22","2189.54","1137","1023","1534","2965","4090","6902","2376.53","2527.91","369","8692","2199","2301"
"2001","Lower Saxony","Rural Area","2343.96","2045","846","1176","1534","2659","3579","7669","2227.48","2460.44","281","21474","2147","2352"
"2001","Lower Saxony","Urban Area","2317.2","2045","908","971","1407","2812","3835","6391","2215.53","2418.87","322","23008","2147","2301"
"2001","Mecklenburg-Western Pomerania","Rural Area","1771.04","1636","428","818","1125","2117","3068","4602","1682.04","1860.04","0","5113","1636","1892"
"2001","Mecklenburg-Western Pomerania","Urban Area","1654.48","1534","58","767","1023","2301","2556","3835","1413.17","1895.79","511","4090","1534","2045"
"2001","North Rhine-Westphalia","Rural Area","1891.24","1943","112","1074","1329","2301","2659","3170","1770.71","2011.77","614","3528","1943","2199"
"2001","North Rhine-Westphalia","Urban Area","2291.03","2045","4271","1023","1432","2812","3681","6647","2253.4","2328.66","230","15339","2147","2301"
"2001","Rhineland-Palatinate,Saarland","Rural Area","2257.11","2045","315","1033","1432","2628","3579","5113","2129.09","2385.13","307","7669","2045","2403"
"2001","Rhineland-Palatinate,Saarland","Urban Area","2223.15","2096","967","1023","1432","2812","3579","5113","2152.98","2293.32","307","10226","2147","2301"
"2001","Saxony","Rural Area","1914.42","1790","856","971","1329","2301","3068","5113","1854.2","1974.64","230","6136","1790","1982"
"2001","Saxony","Urban Area","1841.76","1636","763","818","1176","2096","2812","5113","1768.65","1914.87","383","14316","1790","1892"
"2001","Saxony-Anhalt","Rural Area","1891.18","1790","742","887","1278","2301","2965","4346","1820.72","1961.64","28","10737","1892","2045"
"2001","Saxony-Anhalt","Urban Area","1885.91","1687","250","844","1227","2556","3068","4090","1762.11","2009.71","256","5982","1790","1943"
"2001","Schleswig-Holstein","Rural Area","2188.94","2045","332","996","1380","2663","3477","5675","2063.65","2314.23","358","7669","2045","2352"
"2001","Schleswig-Holstein","Urban Area","2289.28","2045","260","1125","1527","2812","3528","6647","2145.15","2433.41","562","6647","2045","2454"
"2001","Thuringia","Rural Area","1729.1","1534","687","844","1176","2045","2812","4857","1663.16","1795.04","435","5113","1738","1892"
"2001","Thuringia","Urban Area","1888.71","1729.98","261","818","1227","2301","3068","6545","1756.25","2021.17","332","6545","1790","2045"
"2002","Baden-Württemberg","Rural Area","2199.26","2000","244","1050","1430","2725","3300","5300","2037.89","2360.63","500","7000","2500","2700"
"2002","Baden-Württemberg","Urban Area","2452.6","2200","2409","1100","1600","3000","3800","8000","2378.48","2526.72","230","18800","2500","2600"
"2002","Bavaria","Rural Area","2240.94","2000","1535","900","1400","2800","3580","7500","2153.15","2328.73","200","10000","2400","2550"
"2002","Bavaria","Urban Area","2607.33","2200","1527","950","1500","3000","4000","10500","2421.27","2793.39","250","65000","2600","2900"
"2002","Berlin","Rural Area","","","","","","","","","","","","","",""
"2002","Berlin","Urban Area","2110.66","1853.18","801","840","1300","2556","3500","7000","1973.51","2247.81","280","18000","2045","2300"
"2002","Brandenburg","Rural Area","1928.2","1800","858","850","1220","2400","3000","6000","1838.14","2018.26","200","10300","2000","2172"
"2002","Brandenburg","Urban Area","2343.96","2061.36","64","900","1400","3038","3512","6500","1987.26","2700.66","300","6500","1900","3038"
"2002","Bremen","Rural Area","","","","","","","","","","","","","",""
"2002","Bremen","Urban Area","1975.28","1806.71","164","798","1250","2500","3000","9000","1566.08","2384.48","360","20000","2000","2500"
"2002","Hamburg","Rural Area","","","","","","","","","","","","","",""
"2002","Hamburg","Urban Area","2207.85","1800","315","904","1300","3000","3500","7500","1919.34","2496.36","286","20000","2370","3016"
"2002","Hesse","Rural Area","2314.79","2000","283","990","1400","3000","3500","9000","2091.12","2538.46","400","12000","2300","2600"
"2002","Hesse","Urban Area","2494.8","2100","1274","1000","1500","3000","3988","8000","2313.4","2676.2","290","60000","2500","2800"
"2002","Lower Saxony","Rural Area","2331.92","2200","905","1150","1600","2812","3400","6700","2221.94","2441.9","250","13500","2390","2500"
"2002","Lower Saxony","Urban Area","2365.96","2068.25","988","1030","1480","2800","3580","8000","2227.99","2503.93","241","25000","2500","2700"
"2002","Mecklenburg-Western Pomerania","Rural Area","1831.37","1639.22","419","850","1071","2200","3000","6000","1693.85","1968.89","240","8500","1900","2000"
"2002","Mecklenburg-Western Pomerania","Urban Area","1859.8","1700","66","1000","1100","2300","3000","4700","1535.3","2184.3","269","6000","2000","2900"
"2002","North Rhine-Westphalia","Rural Area","2091.76","1800","114","1050","1500","2500","3192","5000","1677.87","2505.65","530","15000","1882","2400"
"2002","North Rhine-Westphalia","Urban Area","2332.35","2000","4463","1000","1432","2812","3600","8000","2254.33","2410.37","250","60000","2400","2500"
"2002","Rhineland-Palatinate,Saarland","Rural Area","2255.15","2250","326","1000","1430","3000","3300","6900","2094.9","2415.4","405","9000","2300","2556"
"2002","Rhineland-Palatinate,Saarland","Urban Area","2177.95","2023.84","992","960","1400","2780","3350","6000","2083.5","2272.4","10","15000","2300","2500"
"2002","Saxony","Rural Area","1989.97","1850","843","1000","1400","2500","3065","5200","1900.22","2079.72","307","10000","2000","2100"
"2002","Saxony","Urban Area","1815.74","1650.45","771","850","1200","2155","2900","5600","1728.99","1902.49","487","10000","1800","2000"
"2002","Saxony-Anhalt","Rural Area","1888.95","1800","704","870","1300","2500","3000","5000","1802.72","1975.18","250","8692","1966","2147"
"2002","Saxony-Anhalt","Urban Area","1854.05","1720","249","818","1200","2200","3150","5000","1700.47","2007.63","268","7000","1840","2099"
"2002","Schleswig-Holstein","Rural Area","2283.76","2100","372","1000","1500","2840","3521","7000","2107.23","2460.29","320","11000","2300","2600"
"2002","Schleswig-Holstein","Urban Area","2373.92","2100","286","1144","1500","2900","3500","7500","2120.61","2627.23","568","15500","2450","2900"
"2002","Thuringia","Rural Area","1802.62","1600","668","800","1200","2100","2830","7000","1703.41","1901.83","160","8000","1800","2000"
"2002","Thuringia","Urban Area","1944.05","1900","283","920","1250","2300","2860","6000","1797.58","2090.52","300","6000","2000","2250"
"2003","Baden-Württemberg","Rural Area","2464.19","2400","221","1100","1500","3200","4000","6900","2288.44","2639.94","300","6900","2400","2800"
"2003","Baden-Württemberg","Urban Area","2532.51","2303.15","2335","1100","1600","3000","4000","6800","2465.89","2599.13","200","19000","2600","2800"
"2003","Bavaria","Rural Area","2321.35","2100","1460","950","1500","2870","3600","7000","2232.19","2410.51","264","16000","2400","2500"
"2003","Bavaria","Urban Area","2630.28","2200","1486","930","1500","3000","4500","10000","2489.86","2770.7","0","40000","2500","2800"
"2003","Berlin","Rural Area","","","","","","","","","","","","","",""
"2003","Berlin","Urban Area","2078.04","1950","778","800","1300","2600","3400","6000","1963.86","2192.22","0","15000","2000","2200"
"2003","Brandenburg","Rural Area","1961.79","1807.19","837","900","1236","2500","3100","5000","1877.97","2045.61","344","12000","2000","2100"
"2003","Brandenburg","Urban Area","2394.91","2379","66","875","1500","3000","3300","8000","2007.18","2782.64","768","8000","2000","2800"
"2003","Bremen","Rural Area","","","","","","","","","","","","","",""
"2003","Bremen","Urban Area","2138.59","1960.82","169","1087","1400","2500","3350","7500","1881.37","2395.81","500","10000","1900","2200"
"2003","Hamburg","Rural Area","","","","","","","","","","","","","",""
"2003","Hamburg","Urban Area","2211.29","1800","294","1000","1240","2720","3700","8000","2004.48","2418.1","293","11000","2250","2800"
"2003","Hesse","Rural Area","2293.72","2202.89","249","850","1500","3000","3706","7500","2113.99","2473.45","300","8000","2400","2600"
"2003","Hesse","Urban Area","2710.7","2200","1159","920","1500","3100","4800","8300","2445.76","2975.64","0","85000","2550","2800"
"2003","Lower Saxony","Rural Area","2349.57","2203.05","873","1100","1600","2900","3500","7000","2233.4","2465.74","300","15000","2400","2570"
"2003","Lower Saxony","Urban Area","2372.87","2100","922","1000","1490","2800","3900","7500","2214.35","2531.39","177","40000","2500","2650"
"2003","Mecklenburg-Western Pomerania","Rural Area","1884.47","1749.34","420","850","1200","2400","3000","6100","1758.49","2010.45","260","8000","1900","2100"
"2003","Mecklenburg-Western Pomerania","Urban Area","1939.03","1800","70","850","1125","2600","3100","5000","1621.82","2256.24","295","5000","1900","2700"
"2003","North Rhine-Westphalia","Rural Area","2047.26","1783.49","102","915","1400","2260","3500","10000","1697.37","2397.15","500","10000","1800","2240"
"2003","North Rhine-Westphalia","Urban Area","2418.31","2100","4259","1000","1500","3000","4000","8000","2354.39","2482.23","250","35000","2500","2500"
"2003","Rhineland-Palatinate,Saarland","Rural Area","2232.62","2088.89","311","1000","1400","3000","3500","5400","2087.16","2378.08","517","8790","2400","2700"
"2003","Rhineland-Palatinate,Saarland","Urban Area","2163.28","2000","974","930","1390","2800","3400","7000","2072.89","2253.67","313","10000","2200","2500"
"2003","Saxony","Rural Area","1965.95","1850","823","1000","1350","2400","3000","5000","1884.38","2047.52","190","9000","2000","2000"
"2003","Saxony","Urban Area","1842.89","1703.46","765","816","1200","2200","3000","5000","1756.81","1928.97","350","10000","1850","2000"
"2003","Saxony-Anhalt","Rural Area","1914.23","1800","674","900","1200","2300","3100","4800","1825.36","2003.1","342","8800","1900","2100"
"2003","Saxony-Anhalt","Urban Area","1976.31","1800","243","825","1260","2500","3500","5000","1815.78","2136.84","275","8000","1900","2200"
"2003","Schleswig-Holstein","Rural Area","2400.7","2300","349","1000","1500","3000","4000","6200","2224.91","2576.49","280","10000","2375","2700"
"2003","Schleswig-Holstein","Urban Area","2291.62","2397.39","263","1100","1432","2730","3500","7000","2093.11","2490.13","500","8000","2495","2800"
"2003","Thuringia","Rural Area","1888.93","1738.38","665","800","1230","2200","3000","6000","1796.28","1981.58","194","8000","1924","2000"
"2003","Thuringia","Urban Area","1920.19","1800","286","900","1350","2400","3000","5000","1754.89","2085.49","200","8000","2000","2200"
"2004","Baden-Württemberg","Rural Area","2365.81","2063.22","223","1105","1500","3000","4500","6254","2179.74","2551.88","380","8000","2200","2800"
"2004","Baden-Württemberg","Urban Area","2576.06","2400","2280","1155","1650","3200","4000","7000","2507.92","2644.2","0","16000","2600","2800"
"2004","Bavaria","Rural Area","2402.25","2172.52","1469","900","1350","2900","3700","8000","2195.79","2608.71","200","99999","2450","2600"
"2004","Bavaria","Urban Area","2578.49","2100","1420","1000","1500","3000","4500","12000","2414.08","2742.9","300","55000","2500","2800"
"2004","Berlin","Rural Area","","","","","","","","","","","","","",""
"2004","Berlin","Urban Area","2081.42","1900","782","745","1250","2550","3600","6500","1953.31","2209.53","0","18000","2000","2300"
"2004","Brandenburg","Rural Area","1931.5","1800","800","872","1200","2400","3300","5000","1847.76","2015.24","240","7999","1969","2043"
"2004","Brandenburg","Urban Area","2486.16","2500","72","1200","1500","3200","3400","6000","2174.93","2797.39","860","6000","1830","3150"
"2004","Bremen","Rural Area","","","","","","","","","","","","","",""
"2004","Bremen","Urban Area","2139.39","1877.62","161","1050","1500","2500","3300","6000","1811.55","2467.23","500","15000","1870","2300"
"2004","Hamburg","Rural Area","","","","","","","","","","","","","",""
"2004","Hamburg","Urban Area","2136.04","1850","283","979","1240","2600","3500","8000","1906.41","2365.67","296","13250","2300","2600"
"2004","Hesse","Rural Area","2267.67","2000","243","841","1480","2944","3570","7000","2072.44","2462.9","150","10000","2200","2580"
"2004","Hesse","Urban Area","2623.57","2206.52","1129","1000","1500","3100","4500","8100","2433.83","2813.31","300","60000","2600","2900"
"2004","Lower Saxony","Rural Area","2357.51","2200","855","1050","1600","3000","3500","6074","2254.93","2460.09","285","15000","2500","2600"
"2004","Lower Saxony","Urban Area","2355.5","2100","920","1000","1500","2900","3700","7000","2208.05","2502.95","281","30000","2486","2600"
"2004","Mecklenburg-Western Pomerania","Rural Area","1879.93","1699.29","419","900","1200","2350","3200","5200","1764.61","1995.25","70","6000","1800","2100"
"2004","Mecklenburg-Western Pomerania","Urban Area","1835.5","1794.82","67","900","1062","2500","2900","6000","1502.15","2168.85","500","6000","1900","2500"
"2004","North Rhine-Westphalia","Rural Area","2334.55","2000","107","1048","1810","2600","3430","10000","1986.66","2682.44","320","10000","2000","2400"
"2004","North Rhine-Westphalia","Urban Area","2420.94","2100","4165","1000","1500","3000","4000","8017","2358.45","2483.43","0","25000","2500","2500"
"2004","Rhineland-Palatinate,Saarland","Rural Area","2351.8","2025.23","289","1000","1510","2900","3600","6000","2150.66","2552.94","458","20000","2300","2600"
"2004","Rhineland-Palatinate,Saarland","Urban Area","2230.11","2100","944","930","1400","2800","3500","7000","2140.25","2319.97","180","9600","2300","2500"
"2004","Saxony","Rural Area","2016.99","1800","761","1000","1350","2408","3100","5700","1918.92","2115.06","300","9600","2000","2100"
"2004","Saxony","Urban Area","1850.27","1700","760","865","1200","2300","3000","5500","1764.67","1935.87","0","8500","1900","2000"
"2004","Saxony-Anhalt","Rural Area","1908.59","1800","657","916","1350","2350","3000","5000","1817.81","1999.37","300","8500","1900","2100"
"2004","Saxony-Anhalt","Urban Area","1963.06","1800","239","750","1210","2500","3014","7000","1804.21","2121.91","280","8000","2000","2300"
"2004","Schleswig-Holstein","Rural Area","2344.43","2050","356","1000","1412","2900","3560","6000","2040.86","2648","488","50000","2300","2650"
"2004","Schleswig-Holstein","Urban Area","2386.49","2197.85","262","922","1400","3000","3900","8000","2116.84","2656.14","490","18000","2500","2800"
"2004","Thuringia","Rural Area","1843.89","1789","651","800","1250","2200","2900","6000","1750.8","1936.98","400","12000","1900","2000"
"2004","Thuringia","Urban Area","1930.92","1750","285","1100","1380","2250","3000","4800","1787.79","2074.05","240","7700","1960","2100"
"2005","Baden-Württemberg","Rural Area","2397.32","2300","207","1100","1600","3000","4000","5000","2218.77","2575.87","390","6000","2350","2800"
"2005","Baden-Württemberg","Urban Area","2581.74","2408","2200","1200","1600","3099","4200","7200","2509.06","2654.42","150","17000","2600","2750"
"2005","Bavaria","Rural Area","2378.17","2152.61","1399","954","1424","3000","4000","7500","2284.05","2472.29","0","15000","2500","2600"
"2005","Bavaria","Urban Area","2559.46","2200","1369","1078","1514","3000","4500","9000","2459.39","2659.53","300","13000","2650","2970"
"2005","Berlin","Rural Area","","","","","","","","","","","","","",""
"2005","Berlin","Urban Area","2054.38","1854.01","739","800","1400","2500","3500","6100","1924.92","2183.84","211","20000","2000","2200"
"2005","Brandenburg","Rural Area","1986.36","1800","779","900","1250","2500","3300","5000","1899.65","2073.07","332","8600","1887","2000"
"2005","Brandenburg","Urban Area","2489.98","2150.32","78","875","1400","3300","3500","6200","1998.85","2981.11","570","13000","1900","2800"
"2005","Bremen","Rural Area","","","","","","","","","","","","","",""
"2005","Bremen","Urban Area","2230.3","1900","141","1092","1500","2400","4400","6000","1905.71","2554.89","500","12000","1865","2250"
"2005","Hamburg","Rural Area","","","","","","","","","","","","","",""
"2005","Hamburg","Urban Area","2302.83","1952.49","283","1100","1327","2775","4000","7900","1949.41","2656.25","500","30250","2100","2900"
"2005","Hesse","Rural Area","2346.75","2200","246","920","1400","3000","3606","6000","2169.67","2523.83","400","9000","2200","2700"
"2005","Hesse","Urban Area","2583.41","2200","1074","1000","1500","3100","4460","8824","2430.03","2736.79","300","35000","2500","2726"
"2005","Lower Saxony","Rural Area","2277.47","2035.97","834","1100","1500","2800","3400","5500","2179.27","2375.67","300","15000","2300","2600"
"2005","Lower Saxony","Urban Area","2483.12","2200","875","1100","1500","3000","4000","8000","2328.25","2637.99","420","30000","2500","2800"
"2005","Mecklenburg-Western Pomerania","Rural Area","1754.66","1630","415","740","1100","2000","2950","5000","1638.34","1870.98","350","8000","1700","1950"
"2005","Mecklenburg-Western Pomerania","Urban Area","1905.01","1769.74","59","980","1133","2500","2900","4800","1585.7","2224.32","480","5000","1750","2300"
"2005","North Rhine-Westphalia","Rural Area","2345.81","1950","100","1180","1500","2940","3500","7000","2041.99","2649.63","579","10000","1950","2500"
"2005","North Rhine-Westphalia","Urban Area","2440.49","2200","3978","1000","1500","3000","4000","7500","2381.87","2499.11","154","20000","2500","2597"
"2005","Rhineland-Palatinate,Saarland","Rural Area","2363.25","2222.12","273","1000","1500","3000","3700","5500","2218.15","2508.35","315","6000","2400","2800"
"2005","Rhineland-Palatinate,Saarland","Urban Area","2242.29","2032.35","905","900","1462","2800","3700","7465","2141.14","2343.44","340","10000","2300","2500"
"2005","Saxony","Rural Area","2045.7","1800","743","920","1290","2400","3500","6200","1946.43","2144.97","280","16000","1900","2000"
"2005","Saxony","Urban Area","1804.33","1700","736","795","1200","2300","3000","5500","1717.93","1890.73","250","8500","1800","2000"
"2005","Saxony-Anhalt","Rural Area","1833.74","1744.5","650","800","1200","2300","3000","4500","1743.88","1923.6","0","7500","1900","2000"
"2005","Saxony-Anhalt","Urban Area","2149.25","1800","232","1000","1300","2600","3500","10000","1958.71","2339.79","400","10000","1900","2300"
"2005","Schleswig-Holstein","Rural Area","2271.11","2110","340","1000","1400","3000","3950","6800","2070.09","2472.13","450","20000","2200","2600"
"2005","Schleswig-Holstein","Urban Area","2229.64","2084.02","243","1000","1450","2800","3500","6300","2032.3","2426.98","350","8000","2200","2685"
"2005","Thuringia","Rural Area","1803.49","1652.41","601","720","1150","2100","2880","7000","1702.04","1904.94","0","9000","1800","1900"
"2005","Thuringia","Urban Area","1801.28","1700","273","948","1300","2133","2640","5000","1657.24","1945.32","220","6620","1800","2000"
"2006","Baden-Württemberg","Rural Area","2747.02","2306.42","229","1250","2000","3000","4500","9500","2525.35","2968.69","300","9500","2400","2800"
"2006","Baden-Württemberg","Urban Area","2597.76","2400","2380","1150","1630","3300","4200","7500","2526.24","2669.28","125","17000","2610","2800"
"2006","Bavaria","Rural Area","2574.85","2200","1550","940","1400","3000","4000","20000","2482.07","2667.63","150","20000","2400","2500"
"2006","Bavaria","Urban Area","2550.64","2150","1422","1040","1600","3000","4200","9200","2447.04","2654.24","234","20000","2500","2800"
"2006","Berlin","Rural Area","","","","","","","","","","","","","",""
"2006","Berlin","Urban Area","2075.26","1900","745","755","1215","2500","3500","6200","1952.11","2198.41","250","20000","2000","2300"
"2006","Brandenburg","Rural Area","1962.07","1760","827","860","1220","2500","3500","5300","1874.99","2049.15","0","9500","1900","2100"
"2006","Brandenburg","Urban Area","2428.21","2000","75","961","1300","3000","3500","15000","1832.17","3024.25","450","15000","1800","2800"
"2006","Bremen","Rural Area","","","","","","","","","","","","","",""
"2006","Bremen","Urban Area","2323.02","2000","143","1096","1500","2500","4500","10000","2000.71","2645.33","153","10000","1898","2400"
"2006","Hamburg","Rural Area","","","","","","","","","","","","","",""
"2006","Hamburg","Urban Area","2332.4","1887.54","305","1000","1300","2694","3800","10500","2014.93","2649.87","250","28000","2100","2500"
"2006","Hesse","Rural Area","2413.58","2000","253","1000","1500","3268","3800","6000","2244.84","2582.32","400","10000","2000","2350"
"2006","Hesse","Urban Area","2650.04","2200","1159","1000","1560","3300","4600","10000","2523.04","2777.04","180","20000","2500","2700"
"2006","Lower Saxony","Rural Area","2326.54","2125.56","923","1077","1500","2800","3500","7858","2230.61","2422.47","220","10500","2300","2500"
"2006","Lower Saxony","Urban Area","2478.24","2144.3","946","1000","1400","3000","4100","8000","2332.88","2623.6","0","30000","2500","2700"
"2006","Mecklenburg-Western Pomerania","Rural Area","1813.73","1600","451","867","1100","2300","3000","5000","1697.33","1930.13","310","9350","1800","2000"
"2006","Mecklenburg-Western Pomerania","Urban Area","1799.13","1700","61","850","850","2300","3000","4700","1488.71","2109.55","550","5000","1800","2300"
"2006","North Rhine-Westphalia","Rural Area","2239.04","1992.56","108","850","1538","2630","3150","8000","1876.59","2601.49","280","12000","1954","2500"
"2006","North Rhine-Westphalia","Urban Area","2442.01","2100","4106","1000","1500","3000","4000","7700","2374.75","2509.27","200","35000","2464","2500"
"2006","Rhineland-Palatinate,Saarland","Rural Area","2337.64","2300","295","1010","1500","3000","3600","6000","2195.2","2480.08","350","7200","2380","2800"
"2006","Rhineland-Palatinate,Saarland","Urban Area","2278.4","2027.18","944","900","1400","2800","3800","7200","2180.99","2375.81","200","11000","2320","2500"
"2006","Saxony","Rural Area","1933.05","1800","745","785","1300","2450","3200","5000","1851.44","2014.66","270","6800","1900","2000"
"2006","Saxony","Urban Area","1812.99","1691.13","801","800","1200","2300","2932","5000","1733.52","1892.46","300","8000","1850","2000"
"2006","Saxony-Anhalt","Rural Area","1802.28","1600","664","746","1100","2403","3000","5000","1707.49","1897.07","100","9000","1800","2000"
"2006","Saxony-Anhalt","Urban Area","2073.35","1920.44","230","960","1350","2600","3500","5000","1932.98","2213.72","331","5400","2000","2400"
"2006","Schleswig-Holstein","Rural Area","2203.89","1788","376","970","1400","2850","3600","6500","1997.34","2410.44","360","30000","2000","2500"
"2006","Schleswig-Holstein","Urban Area","2436.17","2000","274","1100","1553","3000","4000","7500","2240.58","2631.76","345","9000","2300","2800"
"2006","Thuringia","Rural Area","1796.59","1650","673","850","1200","2200","2900","5000","1713.5","1879.68","300","7500","1800","2000"
"2006","Thuringia","Urban Area","1804.82","1700","284","950","1300","2000","3000","4400","1668.28","1941.36","200","6500","1800","2000"
"2007","Baden-Württemberg","Rural Area","2560.07","2550","221","1100","1500","3000","4000","10000","2374.13","2746.01","380","10000","2600","3000"
"2007","Baden-Württemberg","Urban Area","2622.73","2400","2211","1150","1650","3340","4200","7000","2544.81","2700.65","100","20000","2700","2800"
"2007","Bavaria","Rural Area","2360.74","2100","1488","950","1400","3000","4000","7000","2280.24","2441.24","280","15000","2500","2500"
"2007","Bavaria","Urban Area","2676.67","2200","1350","1019","1580","3200","4500","8550","2549.1","2804.24","300","42667","2600","2815"
"2007","Berlin","Rural Area","","","","","","","","","","","","","",""
"2007","Berlin","Urban Area","2160.9","1969.69","719","776","1300","2800","3700","7000","2046.58","2275.22","314","12000","2070","2300"
"2007","Brandenburg","Rural Area","1965.88","1800","771","800","1150","2500","3500","5000","1877.23","2054.53","345","9000","2000","2100"
"2007","Brandenburg","Urban Area","2487.46","2100","74","940","1800","2950","3660","17000","1836.39","3138.53","550","17000","2000","2950"
"2007","Bremen","Rural Area","","","","","","","","","","","","","",""
"2007","Bremen","Urban Area","2452.05","2300","144","1250","1530","2900","4200","6000","2113.19","2790.91","800","16000","1850","2550"
"2007","Hamburg","Rural Area","","","","","","","","","","","","","",""
"2007","Hamburg","Urban Area","2241.02","2000","293","1080","1300","2800","3500","9000","2016.62","2465.42","349","10143","2100","2500"
"2007","Hesse","Rural Area","2413.45","2000","240","1020","1500","3200","3700","6900","2239.65","2587.25","400","10000","2100","2500"
"2007","Hesse","Urban Area","2685.66","2200","1123","1000","1600","3300","5000","8000","2551.87","2819.45","320","25000","2500","2800"
"2007","Lower Saxony","Rural Area","2290.08","2100","866","1130","1550","2950","3500","5500","2198.68","2381.48","250","12000","2300","2500"
"2007","Lower Saxony","Urban Area","2538.78","2100","899","950","1400","3000","4500","8800","2378.06","2699.5","400","35000","2500","2724"
"2007","Mecklenburg-Western Pomerania","Rural Area","1866.24","1600","436","800","1100","2350","3200","5200","1740.86","1991.62","331","9300","1800","2100"
"2007","Mecklenburg-Western Pomerania","Urban Area","1912.17","1500","60","830","1349","2359","3000","4800","1628.31","2196.03","300","4800","1700","2359"
"2007","North Rhine-Westphalia","Rural Area","2134.39","1954.05","104","1000","1074","2880","3100","8000","1836.37","2432.41","280","8000","2000","2500"
"2007","North Rhine-Westphalia","Urban Area","2573.77","2200","3902","1030","1500","3000","4300","9000","2502.95","2644.59","150","42000","2500","2600"
"2007","Rhineland-Palatinate,Saarland","Rural Area","2453.49","2400","275","950","1600","3000","3700","5500","2300.58","2606.4","400","8333","2500","2900"
"2007","Rhineland-Palatinate,Saarland","Urban Area","2305.79","2100","861","900","1365","3000","4000","6000","2209.33","2402.25","0","10000","2400","2650"
"2007","Saxony","Rural Area","2005.08","1900","740","850","1300","2400","3400","4854","1923.54","2086.62","100","7000","1960","2010"
"2007","Saxony","Urban Area","1812.7","1700","762","850","1200","2240","3000","5000","1726.09","1899.31","220","10000","1900","2000"
"2007","Saxony-Anhalt","Rural Area","1918.07","1700","646","787","1100","2500","3200","5000","1825.32","2010.82","250","8000","1900","2100"
"2007","Saxony-Anhalt","Urban Area","2165.62","1900","213","800","1300","2680","3600","9100","1919.79","2411.45","345","16000","1900","2150"
"2007","Schleswig-Holstein","Rural Area","2133.72","2000","350","950","1370","2600","3600","5000","1990.98","2276.46","335","10000","2000","2200"
"2007","Schleswig-Holstein","Urban Area","2624.3","2200","253","1000","1600","3500","5000","6500","2405.47","2843.13","486","10000","2380","3000"
"2007","Thuringia","Rural Area","1801.62","1700","640","800","1250","2200","2800","4700","1713.25","1889.99","230","10000","1859","2000"
"2007","Thuringia","Urban Area","1855.89","1609.19","272","950","1250","2300","2900","5000","1698.37","2013.41","300","9150","1700","2000"
"2008","Baden-Württemberg","Rural Area","2688.47","2500","214","1300","1800","3100","4400","10000","2500.89","2876.05","383","10000","2700","3000"
"2008","Baden-Württemberg","Urban Area","2725.29","2500","2044","1200","1700","3450","4400","7500","2644.29","2806.29","100","25000","2800","3000"
"2008","Bavaria","Rural Area","2693.09","2371.99","1370","920","1500","3129","4320","8000","2478.67","2907.51","300","99999","2500","2700"
"2008","Bavaria","Urban Area","2686.96","2300","1230","1100","1600","3200","4600","10000","2579.45","2794.47","250","15000","2600","2900"
"2008","Berlin","Rural Area","","","","","","","","","","","","","",""
"2008","Berlin","Urban Area","2160.28","1900","670","790","1285","2700","3500","7000","2032.99","2287.57","300","14000","2100","2300"
"2008","Brandenburg","Rural Area","1982.35","1850","723","800","1100","2500","3400","5000","1890.52","2074.18","280","8500","1972","2100"
