"year","age_gr","pgisced97","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2006","66 and older","inadequately","1265.58","1098.31","56","380","750","1500","2700","3340","978.81","1552.35","350","6430","1050","1500"
"2006","66 and older","middle vocational","1776.96","1600","2172","900","1200","2100","2800","4500","1723.28","1830.64","250","28000","1700","1786"
"2006","66 and older","vocational + Abi","2209.94","1970.44","103","641","1400","2500","3500","5900","1594.11","2825.77","400","30000","1800","2400"
"2007","16-34 y.","general elemantary","2123.69","2000","713","839","1250","2700","3500","6000","2017.44","2229.94","348","16000","2100","2300"
"2007","16-34 y.","higher education","2864.5","2500","540","1293","1780","3700","4800","8000","2730.04","2998.96","450","18400","2600","3000"
"2007","16-34 y.","higher vocational","2465.57","2400","144","1500","1800","2800","3500","6000","2273.51","2657.63","500","6500","2300","2600"
"2007","16-34 y.","in school","2898.57","2550","603","1200","1950","3500","4900","9197.4","2717.86","3079.28","100","25000","3000","3148"
"2007","16-34 y.","inadequately","1647.29","1583.35","54","710","1000","2000","2800","3500","1419.28","1875.3","340","4700","1500","1900"
"2007","16-34 y.","middle vocational","2215.96","2000","2102","850","1375","2800","3700","6300","2149.84","2282.08","230","25000","2200","2300"
"2007","16-34 y.","vocational + Abi","2371.9","2200","404","1000","1450","2900","4000","6950","2222.65","2521.15","220","16000","2200","2400"
"2007","35-65 y.","general elemantary","1986.09","1850","711","900","1300","2500","3170","4600","1906.02","2066.16","237","10000","1900","2070"
"2007","35-65 y.","higher education","3578.22","3000","2880","1400","2000","4500","6000","12000","3482.59","3673.85","345","42000","3660","3900"
"2007","35-65 y.","higher vocational","2692.4","2600","1000","1100","1800","3400","4420","6500","2604.92","2779.88","345","11000","2700","2900"
"2007","35-65 y.","in school","","","","","","","","","","","","","",""
"2007","35-65 y.","inadequately","1689.32","1500","106","908","1138","2000","2760","3600","1503.11","1875.53","345","7000","1400","1760"
"2007","35-65 y.","middle vocational","2363.03","2200","5579","1000","1500","3000","3700","6500","2323.52","2402.54","0","42667","2400","2500"
"2007","35-65 y.","vocational + Abi","2790.55","2650","596","1220","1800","3308","4800","7600","2653.32","2927.78","300","16000","2900","3000"
"2007","66 and older","general elemantary","1434.09","1292.66","737","700","950","1740","2300","4200","1374.2","1493.98","280","6050","1317","1450"
"2007","66 and older","higher education","2847.81","2491.08","788","1400","1800","3250","4400","9000","2667.89","3027.73","652","42667","2500","2800"
"2007","66 and older","higher vocational","1861.86","1700","293","835","1400","2200","2800","5000","1746.1","1977.62","390","6500","1750","1980"
"2007","66 and older","in school","","","","","","","","","","","","","",""
"2007","66 and older","inadequately","1335.32","1170","54","540","863","1600","2700","3340","1022.58","1648.06","380","6830","1100","1550"
"2007","66 and older","middle vocational","1789.17","1600","2180","917","1200","2090","2800","4800","1738.76","1839.58","300","15000","1700","1800"
"2007","66 and older","vocational + Abi","2216.23","1900","112","750","1250","2939","3500","7000","1537.25","2895.21","300","35000","1735","2200"
"2008","16-34 y.","general elemantary","2264.83","2100","635","800","1400","3000","3608","6000","2155.83","2373.83","340","12000","2200","2400"
"2008","16-34 y.","higher education","2752.61","2500","509","1250","1700","3500","4650","7000","2581.32","2923.9","400","22800","2600","2900"
"2008","16-34 y.","higher vocational","2580.98","2546.82","118","1500","2000","3000","3500","5200","2386.06","2775.9","300","6200","2400","2800"
"2008","16-34 y.","in school","3085.74","2800","513","1300","2000","3520","5000","9000","2862.81","3308.67","264","35000","3000","3260"
"2008","16-34 y.","inadequately","1617.44","1589.9","48","600","1100","2100","2500","3600","1397.17","1837.71","340","3600","1300","2000"
"2008","16-34 y.","middle vocational","2325.73","2200","1898","850","1365","3000","3800","6800","2247.16","2404.3","100","30000","2258","2400"
"2008","16-34 y.","vocational + Abi","2462.67","2200","366","1100","1500","3000","4000","6700","2301.53","2623.81","500","10000","2200","2500"
"2008","35-65 y.","general elemantary","2020.25","1809.88","637","760","1300","2600","3200","5000","1927.87","2112.63","241","12600","1950","2100"
"2008","35-65 y.","higher education","3719.6","3300","2644","1465","2100","4500","6000","12000","3594.47","3844.73","280","99999","3700","4000"
"2008","35-65 y.","higher vocational","2878.26","2700","915","1200","1900","3400","4300","6500","2651.09","3105.43","300","99999","2800","3000"
"2008","35-65 y.","in school","","","","","","","","","","","","","",""
"2008","35-65 y.","inadequately","1857.91","1700","88","850","1150","2200","3075","3900","1657.99","2057.83","300","5000","1500","1950"
"2008","35-65 y.","middle vocational","2390.55","2300","5205","1000","1500","3000","3800","6500","2351.82","2429.28","0","15000","2500","2500"
"2008","35-65 y.","vocational + Abi","2878.37","2700","581","1250","1878","3500","4500","7900","2736.74","3020","300","15000","3000","3100"
"2008","66 and older","general elemantary","1458.66","1250","696","730","982","1780","2400","4000","1397.09","1520.23","380","6500","1300","1450"
"2008","66 and older","higher education","2733.21","2400","837","1400","1800","3300","4400","10000","2597.04","2869.38","347","20000","2500","2800"
"2008","66 and older","higher vocational","1900.25","1754.09","296","1023","1400","2200","2900","5200","1784.15","2016.35","609","7000","1800","2000"
"2008","66 and older","in school","","","","","","","","","","","","","",""
"2008","66 and older","inadequately","1061.77","1066.12","43","437","670","1220","1590","2200","872.4","1251.14","383","3700","1052","1400"
"2008","66 and older","middle vocational","1819.85","1650","2144","940","1200","2100","2900","5800","1768.14","1871.56","300","15000","1700","1800"
"2008","66 and older","vocational + Abi","2127.29","1926.21","102","750","1388","2461","3400","7000","1578.17","2676.41","426","20000","1700","2300"
"2009","16-34 y.","general elemantary","2356.67","2150","571","940","1400","3000","3800","6500","2233.64","2479.7","171","15000","2200","2500"
"2009","16-34 y.","higher education","2756.6","2500","527","1100","1750","3600","4500","7000","2563.88","2949.32","400","28700","2564","3000"
"2009","16-34 y.","higher vocational","2695.23","2500","102","1500","2000","3000","4050","5800","2492.6","2897.86","1000","6500","2385","3000"
"2009","16-34 y.","in school","3100.51","2700","478","1400","2000","3770","5000","8400","2926.52","3274.5","285","17000","3200","3500"
"2009","16-34 y.","inadequately","1648.15","1664.97","40","758","1023","2042","2800","3000","1410.72","1885.58","300","3600","1174","2000"
"2009","16-34 y.","middle vocational","2411.18","2200","1707","950","1500","3000","4000","7000","2327.93","2494.43","154","25000","2300","2500"
"2009","16-34 y.","vocational + Abi","2565.71","2500","326","1200","1650","3000","4450","7000","2397.64","2733.78","150","12000","2360","2650"
"2009","35-65 y.","general elemantary","2033.06","1900","568","850","1300","2500","3200","5740","1942.47","2123.65","238","9500","1900","2000"
"2009","35-65 y.","higher education","3773.17","3477.06","2503","1500","2200","4600","6500","12000","3672.08","3874.26","200","28700","3800","4000"
"2009","35-65 y.","higher vocational","2810.1","2800","854","1200","2000","3530","4400","6000","2716.57","2903.63","465","10400","2800","3000"
"2009","35-65 y.","in school","","","","","","","","","","","","","",""
"2009","35-65 y.","inadequately","1788.47","1606.15","82","700","1150","2400","2780","3900","1589.85","1987.09","345","4500","1350","2000"
"2009","35-65 y.","middle vocational","2441.56","2300","4844","1044","1580","3000","3900","6500","2399.38","2483.74","0","30000","2500","2500"
"2009","35-65 y.","vocational + Abi","3017.46","2900","534","1300","2000","3600","4800","9000","2881.68","3153.24","300","12500","3000","3200"
"2009","66 and older","general elemantary","1455.63","1300","638","720","1000","1770","2377","4000","1390.48","1520.78","260","8700","1330","1500"
"2009","66 and older","higher education","2746.6","2400","855","1400","1800","3200","4500","9000","2590.13","2903.07","300","30000","2500","2750"
"2009","66 and older","higher vocational","1916.58","1800","301","1000","1400","2200","2900","5000","1801.37","2031.79","400","8140","1800","2000"
"2009","66 and older","in school","","","","","","","","","","","","","",""
"2009","66 and older","inadequately","1117.15","1127.36","42","487","670","1364","1700","2300","953.03","1281.27","477","3000","1098","1360"
"2009","66 and older","middle vocational","1838.1","1650","2077","902","1236","2170","2900","5200","1790.01","1886.19","269","15000","1700","1800"
"2009","66 and older","vocational + Abi","2137.46","1872.79","91","756","1250","2450","3500","7000","1666.02","2608.9","435","15000","1800","2300"
"2010","16-34 y.","general elemantary","2361.88","2200","987","942","1300","3000","4000","7000","2273.15","2450.61","250","20000","1900","2000"
"2010","16-34 y.","higher education","2807.25","2500","875","1000","1700","3600","4700","7900","2674.64","2939.86","200","26800","2900","3000"
"2010","16-34 y.","higher vocational","3068.51","3000","181","1500","2400","3450","4300","8000","2887.48","3249.54","850","8700","2500","3000"
"2010","16-34 y.","in school","3324.68","2990.57","671","1500","2000","3864","5167","12000","3152.32","3497.04","300","20000","2800","3000"
"2010","16-34 y.","inadequately","1341.95","1194.53","145","610","766","1692","2300","3000","1219.37","1464.53","319","4000","1420","1700"
"2010","16-34 y.","middle vocational","2417.92","2200","2872","920","1450","3000","4000","7400","2364.11","2471.73","0","25000","2162","2300"
"2010","16-34 y.","vocational + Abi","2856.38","2692.44","573","1300","1800","3500","4800","8000","2730.78","2981.98","0","17000","2300","2500"
"2010","35-65 y.","general elemantary","2039.04","1899.87","825","920","1300","2500","3200","6000","1968.77","2109.31","250","9500","1907","2000"
"2010","35-65 y.","higher education","3888.04","3500","3353","1500","2300","4800","6300","14000","3794.39","3981.69","280","35000","3800","4000"
"2010","35-65 y.","higher vocational","2905.58","3000","1037","1200","2000","3500","4570","6500","2814.39","2996.77","351","17000","3000","3000"
"2010","35-65 y.","in school","","","","","","","","","","","","","",""
"2010","35-65 y.","inadequately","1855.77","1742.13","150","550","1267","2500","2900","4000","1723.39","1988.15","96","4200","1620","2000"
"2010","35-65 y.","middle vocational","2497.69","2300","6289","1100","1600","3100","4000","6600","2460.82","2534.56","0","21000","2400","2500"
"2010","35-65 y.","vocational + Abi","3074.07","3000","947","1400","2000","3800","5000","8000","2967.79","3180.35","315","15000","2700","3000"
"2010","66 and older","general elemantary","1531.57","1400","592","780","1000","1800","2500","4200","1454.03","1609.11","266","9000","1400","1500"
"2010","66 and older","higher education","2893.06","2437.05","856","1400","1800","3500","5000","10000","2753.64","3032.48","400","20000","2600","2894"
"2010","66 and older","higher vocational","1974.03","1800","292","1000","1400","2350","3000","6000","1850.06","2098","400","8000","1835","2011"
"2010","66 and older","in school","","","","","","","","","","","","","",""
"2010","66 and older","inadequately","1192.83","1130.72","36","674","800","1490","1800","2300","1001.23","1384.43","467","3500","1100","1450"
"2010","66 and older","middle vocational","1904.78","1700","1946","1000","1270","2300","3000","5800","1854.99","1954.57","300","13000","1800","1850"
"2010","66 and older","vocational + Abi","2248.66","2000","87","770","1500","2761","3300","7000","1899.26","2598.06","447","8321","1890","2500"
"2011","16-34 y.","general elemantary","2389.57","2200","1053","850","1300","3000","4000","8500","2306.92","2472.22","168","15000","2000","2238"
"2011","16-34 y.","higher education","3103.33","2900","901","1300","2000","3800","5000","8000","2981.11","3225.55","300","28700","3000","3200"
"2011","16-34 y.","higher vocational","2930.36","2910.04","181","1400","2000","3600","4800","6000","2758.12","3102.6","500","7500","2700","3000"
"2011","16-34 y.","in school","3443.82","3000","865","1400","2100","4000","6000","12500","3299.52","3588.12","300","16500","3000","3200"
"2011","16-34 y.","inadequately","1732.39","1400","150","766","1000","2000","3000","4969","1545.82","1918.96","400","10000","1500","1756"
"2011","16-34 y.","middle vocational","2534.49","2300","2907","980","1500","3200","4500","8000","2476.95","2592.03","40","35000","2300","2400"
"2011","16-34 y.","vocational + Abi","2680.35","2500","592","1000","1600","3500","4460","6200","2568.54","2792.16","184","17000","2400","2600"
"2011","35-65 y.","general elemantary","2063.47","1990","1074","840","1295","2600","3440","5000","1994.4","2132.54","246","12000","1950","2054"
"2011","35-65 y.","higher education","3984.03","3600","4031","1500","2400","5000","6500","12000","3893.78","4074.28","250","55000","3900","4000"
"2011","35-65 y.","higher vocational","3037.61","3000","1220","1300","2000","3800","4800","8000","2956.29","3118.93","300","13200","3000","3100"
"2011","35-65 y.","in school","","","","","","","","","","","","","",""
"2011","35-65 y.","inadequately","1805.14","1729.3","193","714","958","2500","3000","4200","1667.52","1942.76","100","7000","1600","2000"
"2011","35-65 y.","middle vocational","2549.68","2400","7860","1050","1600","3200","4000","6600","2517.49","2581.87","80","20000","2500","2500"
"2011","35-65 y.","vocational + Abi","3079.6","2994.13","1214","1370","2000","3900","5000","8500","2985.59","3173.61","300","20000","2900","3000"
"2011","66 and older","general elemantary","1535.25","1370","804","763","1000","1900","2500","4500","1469.26","1601.24","96","9600","1400","1520"
"2011","66 and older","higher education","2851.3","2400","1051","1365","1810","3420","5000","10000","2728.27","2974.33","427","20000","2579","2800"
"2011","66 and older","higher vocational","2030.77","1800","364","1015","1400","2400","3000","6800","1914.32","2147.22","400","10000","1850","2000"
"2011","66 and older","in school","","","","","","","","","","","","","",""
"2011","66 and older","inadequately","1363.99","1100","58","600","900","1709","2200","3850","1156.44","1571.54","470","4700","1098","1500"
"2011","66 and older","middle vocational","1907.46","1700","2551","980","1300","2267","3000","5500","1863.97","1950.95","150","15000","1800","1840"
"2011","66 and older","vocational + Abi","2269.25","2000","119","939","1400","2750","3465","8321","1943.41","2595.09","459","9999","1880","2500"
"2012","16-34 y.","general elemantary","2472.96","2200","1035","899","1500","3200","4100","7500","2393.2","2552.72","300","11000","2079","2300"
"2012","16-34 y.","higher education","3075.71","2700","847","1400","1980","4000","5000","8000","2949","3202.42","300","27600","2900","3200"
"2012","16-34 y.","higher vocational","3187.23","3200","162","1700","2100","3800","4500","6500","3026.29","3348.17","860","6500","2800","3200"
"2012","16-34 y.","in school","3638.02","3200","869","1570","2200","4500","5900","12000","3484.21","3791.83","120","36500","3000","3200"
"2012","16-34 y.","inadequately","1804.26","1600","142","800","1140","2200","3220","5000","1670.56","1937.96","147","5000","1533","1800"
"2012","16-34 y.","middle vocational","2637.35","2400","2709","950","1500","3400","4500","7500","2568.07","2706.63","207","36500","2400","2500"
"2012","16-34 y.","vocational + Abi","2709.56","2600","515","1000","1650","3500","4200","7500","2595.59","2823.53","0","9500","2486","2700"
"2012","35-65 y.","general elemantary","2152.65","2000","1085","900","1400","2700","3500","5600","2082.34","2222.96","248","11000","2000","2130"
"2012","35-65 y.","higher education","4115.39","3700","3944","1600","2500","5000","6700","13500","3977.49","4253.29","100","2e+05","4000","4000"
"2012","35-65 y.","higher vocational","3106.16","3000","1197","1400","2000","4000","5000","8000","3017.12","3195.2","100","20000","3000","3200"
"2012","35-65 y.","in school","","","","","","","","","","","","","",""
"2012","35-65 y.","inadequately","1836.13","1534.09","185","634","900","2480","3500","5000","1679.95","1992.31","220","8000","1557","2000"
"2012","35-65 y.","middle vocational","2621.15","2450","7743","1100","1650","3400","4200","6800","2557.02","2685.28","0","2e+05","2500","2500"
"2012","35-65 y.","vocational + Abi","3125.4","3000","1251","1400","2000","3800","5000","8500","3038.5","3212.3","250","10000","3000","3050"
"2012","66 and older","general elemantary","1641.77","1500","779","800","1050","2000","2510","4500","1545.58","1737.96","96","30000","1500","1630"
"2012","66 and older","higher education","2830.29","2500","1105","1400","1850","3400","5000","8000","2714.81","2945.77","500","27600","2600","2822"
"2012","66 and older","higher vocational","2091.46","1888.02","351","1000","1432","2478","3200","6000","1972.55","2210.37","400","10000","1900","2100"
"2012","66 and older","in school","","","","","","","","","","","","","",""
"2012","66 and older","inadequately","1456.91","1300","54","674","900","1800","2500","4000","1154.63","1759.19","475","7500","1100","1600"
"2012","66 and older","middle vocational","1976.74","1800","2558","1000","1300","2350","3090","5850","1933.85","2019.63","100","15000","1800","1900"
"2012","66 and older","vocational + Abi","2472.07","2000","110","1200","1500","3000","4000","8000","2096.36","2847.78","475","11500","1924","2950"
"2013","16-34 y.","general elemantary","2398.83","2100","1490","900","1400","3000","4200","6350","2334.2","2463.46","320","11000","2100","2300"
"2013","16-34 y.","higher education","3145.59","3000","1076","1150","1900","4000","5300","8000","3036.74","3254.44","300","28200","3000","3200"
"2013","16-34 y.","higher vocational","3135.22","3000","152","1820","2300","3800","4300","6100","2954.75","3315.69","700","8680","2992","3200"
"2013","16-34 y.","in school","3659.12","3200","1020","1565","2294","4500","6000","10000","3506.31","3811.93","260","37000","2800","3000"
"2013","16-34 y.","inadequately","1851.67","1800","198","630","1200","2500","3000","4000","1728.53","1974.81","300","6300","1780","2000"
"2013","16-34 y.","middle vocational","2647.54","2450","3113","911","1500","3400","4500","7500","2587.78","2707.3","0","37000","2500","2500"
"2013","16-34 y.","vocational + Abi","2859.4","2700","589","1200","1600","3800","4900","7000","2743.59","2975.21","352","16000","2500","2700"
"2013","35-65 y.","general elemantary","2170.56","2000","1425","980","1400","2800","3500","5100","2112.26","2228.86","200","15000","2000","2162"
"2013","35-65 y.","higher education","4196.3","3800","4340","1700","2500","5100","7000","15000","4104.14","4288.46","300","70000","3968","4000"
"2013","35-65 y.","higher vocational","3177.26","3000","1160","1400","2100","4000","5000","7500","3082.72","3271.8","320","16000","3000","3300"
"2013","35-65 y.","in school","","","","","","","","","","","","","",""
"2013","35-65 y.","inadequately","1869.09","1650","349","728","1050","2500","3200","4500","1772.32","1965.86","380","5315","1800","2100"
"2013","35-65 y.","middle vocational","2644.28","2500","8025","1100","1700","3400","4300","7000","2612.67","2675.89","200","20000","2500","2600"
"2013","35-65 y.","vocational + Abi","3105.31","3000","1562","1240","2000","3800","5000","8000","3011.87","3198.75","0","30000","2900","3000"
"2013","66 and older","general elemantary","1664.59","1500","725","820","1100","2000","2600","5000","1596.54","1732.64","270","8300","1500","1700"
"2013","66 and older","higher education","2890.54","2500","1139","1400","1920","3300","5000","9000","2769.62","3011.46","365","28200","2600","2900"
"2013","66 and older","higher vocational","2086.71","1902.58","337","975","1400","2500","3400","6000","1967.69","2205.73","385","7500","2000","2200"
"2013","66 and older","in school","","","","","","","","","","","","","",""
"2013","66 and older","inadequately","1463.28","1162.39","59","614","960","1800","2700","4200","1192.13","1734.43","350","5180","1100","1800"
"2013","66 and older","middle vocational","2007.39","1836.4","2474","1054","1400","2400","3100","5800","1963.75","2051.03","300","15000","1900","2000"
"2013","66 and older","vocational + Abi","2343.01","1999.32","121","1200","1540","2500","4000","8300","2015.46","2670.56","460","12000","1900","2300"
"2014","16-34 y.","general elemantary","2552.95","2300","1257","900","1460","3300","4500","8000","2476.36","2629.54","160","12000","2300","2440"
"2014","16-34 y.","higher education","3333.62","3000","928","1150","2000","4000","5500","10000","3209.87","3457.37","300","29000","3000","3200"
"2014","16-34 y.","higher vocational","3606.61","3298.03","125","2000","2500","4500","5900","8300","3338.73","3874.49","800","11000","3000","3500"
"2014","16-34 y.","in school","3584.46","3000","844","1750","2400","4500","6000","10000","3458.66","3710.26","300","15000","2900","3100"
"2014","16-34 y.","inadequately","1805.29","1600","158","627","900","2300","3400","6240","1656.39","1954.19","300","6240","1650","2000"
"2014","16-34 y.","middle vocational","2731.41","2500","2614","950","1500","3500","4640","8000","2668.19","2794.63","150","20000","2500","2634"
"2014","16-34 y.","vocational + Abi","2939.89","2800","487","1200","1800","3600","4500","8000","2808.02","3071.76","400","11000","2600","2884"
"2014","35-65 y.","general elemantary","2255.81","2047.8","1187","900","1410","2800","3600","7000","2186.97","2324.65","250","13000","2020","2200"
"2014","35-65 y.","higher education","4299.92","4000","3956","1700","2600","5200","7000","15000","4202.57","4397.27","450","65000","4000","4050"
"2014","35-65 y.","higher vocational","3291.53","3100","1070","1500","2200","4000","5000","7550","3192.69","3390.37","399","25000","3200","3500"
"2014","35-65 y.","in school","","","","","","","","","","","","","",""
"2014","35-65 y.","inadequately","1935.59","1647.99","278","754","1070","2500","3200","9500","1817.58","2053.6","398","9500","2000","2200"
"2014","35-65 y.","middle vocational","2727.32","2500","7017","1100","1700","3500","4500","7500","2691.4","2763.24","205","20000","2600","2700"
"2014","35-65 y.","vocational + Abi","3236.98","3000","1362","1400","2115","4000","5000","8500","3130.59","3343.37","370","36000","3000","3100"
"2014","66 and older","general elemantary","1661.81","1500","678","800","1100","2000","2600","5000","1588.75","1734.87","200","9000","1500","1700"
"2014","66 and older","higher education","2989.73","2528","1127","1380","1900","3400","5000","11942","2860.65","3118.81","439","29000","2700","3000"
"2014","66 and older","higher vocational","2194.52","2000","331","1100","1500","2600","3500","5900","2071.21","2317.83","158","7000","2000","2300"
"2014","66 and older","in school","","","","","","","","","","","","","",""
"2014","66 and older","inadequately","1634.73","1500","49","780","1100","1860","2400","5000","1419.57","1849.89","502","5000","1300","1767"
"2014","66 and older","middle vocational","2042.1","1850","2468","1008","1350","2500","3200","6000","1994.08","2090.12","441","15000","1900","2000"
"2014","66 and older","vocational + Abi","2389.82","1900","121","1100","1433","2700","4500","9000","2078.93","2700.71","460","9000","1800","2200"
"2015","16-34 y.","general elemantary","2497.4","2200","1204","867","1394","3400","4454","8000","2417.02","2577.78","270","15000","2200","2400"
"2015","16-34 y.","higher education","3292.12","3000","1143","1020","1950","4500","5500","8500","3181.1","3403.14","280","24700","2800","3000"
"2015","16-34 y.","higher vocational","3338.92","3376.21","123","1800","2250","4300","4600","6100","3149.39","3528.45","800","6100","3000","3500"
"2015","16-34 y.","in school","3525.7","3073.72","730","1640","2300","4500","6000","8400","3385.98","3665.42","250","20000","3000","3200"
"2015","16-34 y.","inadequately","1726.75","1510.16","175","572","891","2100","3000","5400","1589.46","1864.04","350","5400","1700","2000"
"2015","16-34 y.","middle vocational","2904.96","2600","2523","1000","1600","3700","5000","8700","2836.58","2973.34","0","20000","2500","2700"
"2015","16-34 y.","vocational + Abi","2987.02","3000","522","1300","1900","3650","4900","8300","2859.88","3114.16","380","15000","2500","2800"
"2015","35-65 y.","general elemantary","2294.28","2044.27","1125","914","1385","2900","3900","7500","2219.07","2369.49","251","15000","2100","2300"
"2015","35-65 y.","higher education","4374.67","4000","3893","1780","2780","5400","7000","13800","4286.86","4462.48","150","60000","4000","4200"
"2015","35-65 y.","higher vocational","3382.06","3278.13","1014","1423","2200","4200","5300","7500","3284.89","3479.23","300","15000","3400","3500"
"2015","35-65 y.","in school","","","","","","","","","","","","","",""
"2015","35-65 y.","inadequately","2014.86","1700","294","761","1200","2600","3500","10000","1889.09","2140.63","399","10000","1900","2200"
"2015","35-65 y.","middle vocational","2792.44","2530","6707","1140","1740","3600","4500","7500","2756.22","2828.66","321","20000","2700","2800"
"2015","35-65 y.","vocational + Abi","3304.79","3000","1411","1300","2000","4034","5500","10500","3211.96","3397.62","390","25000","3000","3200"
"2015","66 and older","general elemantary","1730.79","1500","638","847","1170","2100","2900","4500","1652.34","1809.24","220","8300","1546","1720"
"2015","66 and older","higher education","3075.97","2632.67","1160","1500","2000","3600","5000","9200","2944.14","3207.8","300","25000","2800","3000"
"2015","66 and older","higher vocational","2296.53","2047.04","330","1200","1500","2800","3700","6600","2171","2422.06","220","7000","2100","2350"
"2015","66 and older","in school","","","","","","","","","","","","","",""
"2015","66 and older","inadequately","1767.58","1600","43","1100","1200","2100","2980","3600","1518.74","2016.42","612","3600","1534","2000"
"2015","66 and older","middle vocational","2087.64","1900","2426","1050","1400","2500","3400","5700","2041.1","2134.18","300","15000","2000","2000"
"2015","66 and older","vocational + Abi","2429.12","2000","128","1100","1500","3000","4000","9200","2084.61","2773.63","468","11500","1750","2200"
"2016","16-34 y.","general elemantary","2605.06","2395.28","1522","850","1500","3500","4500","7500","2529.65","2680.47","0","17000","1800","2000"
"2016","16-34 y.","higher education","3166.94","2800","1328","1000","1900","4200","5200","8700","3054.74","3279.14","0","28200","2100","2400"
"2016","16-34 y.","higher vocational","3649.55","3514.25","109","1800","2600","4400","5500","8000","3389.45","3909.65","700","8000","3200","3800"
"2016","16-34 y.","in school","3740.04","3356.15","698","1800","2500","4500","6280","10000","3547.85","3932.23","0","45000","3100","3500"
"2016","16-34 y.","inadequately","1391.41","1219.68","1027","325","600","2000","2500","5600","1348.45","1434.37","0","5600","1000","1100"
"2016","16-34 y.","middle vocational","2903.09","2500","2548","900","1550","3650","5000","8500","2831.02","2975.16","0","32000","2300","2500"
"2016","16-34 y.","vocational + Abi","2877.5","2700","527","1400","1920","3600","4700","6000","2749.44","3005.56","170","17000","2500","2800"
"2016","35-65 y.","general elemantary","2382.82","2200","1271","911","1400","3000","4000","7200","2311.26","2454.38","0","14000","1900","2070"
"2016","35-65 y.","higher education","4491.62","4100","3939","1780","2800","5500","7000","15600","4398.55","4584.69","0","45000","4000","4000"
"2016","35-65 y.","higher vocational","3455.18","3300","919","1500","2300","4300","5500","8500","3343.65","3566.71","500","17000","3500","3680"
"2016","35-65 y.","in school","","","","","","","","","","","","","",""
"2016","35-65 y.","inadequately","2142.86","1800","859","762","1310","2700","4000","10000","2084.99","2200.73","50","10000","1443","1550"
"2016","35-65 y.","middle vocational","2862.93","2700","6487","1200","1800","3600","4600","7500","2823.84","2902.02","0","25000","2700","2800"
"2016","35-65 y.","vocational + Abi","3254.44","3100","1414","1300","2000","4000","5200","8500","3144.55","3364.33","335","40000","3000","3100"
"2016","66 and older","general elemantary","1854.39","1600","594","900","1200","2200","3000","7000","1771.13","1937.65","200","8910","1600","1800"
"2016","66 and older","higher education","3120.48","2700","1159","1500","2000","3800","5241","9000","2974.16","3266.8","0","30000","2800","3000"
"2016","66 and older","higher vocational","2406.96","2100","312","1180","1500","2900","4300","6000","2270.46","2543.46","641","9800","2100","2411"
"2016","66 and older","in school","","","","","","","","","","","","","",""
"2016","66 and older","inadequately","1757.21","1437.27","52","810","1000","2000","2700","6000","1480.18","2034.24","0","6000","1400","1850"
"2016","66 and older","middle vocational","2124.25","1989.75","2317","1054","1400","2500","3489","5500","2077.28","2171.22","450","15000","2000","2100"
"2016","66 and older","vocational + Abi","2518.37","2000","121","1150","1600","2561","4500","9800","2152.3","2884.44","476","11500","1800","2200"
"2017","16-34 y.","general elemantary","2582.79","2400","1713","800","1416","3400","4500","8000","2509.58","2656","150","28000","1800","2000"
"2017","16-34 y.","higher education","4476.56","3000","1521","1300","2000","4300","5500","9200","3185.3","5767.82","100","999999","2200","2443"
"2017","16-34 y.","higher vocational","3551","3319.93","122","1630","2200","4900","5500","8000","3268.67","3833.33","850","9000","2900","3600"
"2017","16-34 y.","in school","3839.43","3500","774","1900","2400","4600","6000","10000","3610.29","4068.57","240","60000","3200","3500"
"2017","16-34 y.","inadequately","1549.07","1262.14","1372","360","729","2100","3200","6500","1506.3","1591.84","88","6500","1197","1230"
"2017","16-34 y.","middle vocational","2940.97","2700","2883","1000","1600","3700","5000","8900","2873.22","3008.72","167","20000","2500","2600"
"2017","16-34 y.","vocational + Abi","2836.3","2500","580","1200","1800","3600","4700","6500","2643.95","3028.65","175","40000","2500","2800"
"2017","35-65 y.","general elemantary","2428.25","2233.96","1493","850","1500","3000","4000","6000","2363.08","2493.42","160","14500","2000","2130"
"2017","35-65 y.","higher education","4975.96","4133.86","4417","1996","3000","5500","7100","15000","4524.71","5427.21","240","999999","4000","4200"
"2017","35-65 y.","higher vocational","3486.23","3500","1020","1558","2400","4500","5400","7600","3377.32","3595.14","380","28000","3500","3800"
"2017","35-65 y.","in school","","","","","","","","","","","","","",""
"2017","35-65 y.","inadequately","2065.03","1800","1058","780","1116","2600","3500","12000","2010.92","2119.14","120","12000","1600","1700"
"2017","35-65 y.","middle vocational","2955.67","2800","7135","1200","1900","3800","4700","8000","2918.17","2993.17","300","40000","2800","3000"
"2017","35-65 y.","vocational + Abi","3267.47","3000","1554","1300","2000","4100","5200","9000","3183.02","3351.92","275","13000","3050","3300"
"2017","66 and older","general elemantary","1803.09","1600","603","870","1200","2100","3000","4900","1707.5","1898.68","300","16000","1700","1850"
"2017","66 and older","higher education","3195.36","2800","1221","1500","2100","3800","5000","11000","3056.98","3333.74","400","40000","3000","3100"
"2017","66 and older","higher vocational","2430.16","2100","333","1200","1570","2900","4000","6100","2291.75","2568.57","400","8000","2200","2500"
"2017","66 and older","in school","","","","","","","","","","","","","",""
