"year","migback","pgisced97","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2007","indirect migration background","general elemantary","2121.25","2000","163","970","1500","2500","3200","6200","1928.22","2314.28","600","11000","2000","2300"
"2007","indirect migration background","higher education","3226.38","3000","83","1500","2200","3800","5000","9000","2801.22","3651.54","650","12000","2700","3500"
"2007","indirect migration background","higher vocational","2673.54","2562.54","37","1400","1850","3500","3700","6000","2238.78","3108.3","900","6500","2100","3200"
"2007","indirect migration background","in school","2382.12","2395.44","88","1172","1700","2800","3300","5950","2077.51","2686.73","100","7974","2400","2900"
"2007","indirect migration background","inadequately","","","","","","","","","","","","","",""
"2007","indirect migration background","middle vocational","2190.91","2000","309","875","1400","2700","3500","6100","2042.17","2339.65","280","9800","2120","2500"
"2007","indirect migration background","vocational + Abi","2516.65","2500","47","800","1500","3300","4100","4960","2163.72","2869.58","331","5000","2000","2800"
"2007","no migration background","general elemantary","1774.93","1500","1543","733","1000","2300","3100","5000","1712.21","1837.65","237","16000","1700","1786"
"2007","no migration background","higher education","3383.17","3000","3793","1500","2000","4200","5600","10000","3303.35","3462.99","400","42000","3400","3500"
"2007","no migration background","higher vocational","2503.51","2300","1275","1200","1630","3100","4100","6000","2428.25","2578.77","345","11000","2500","2600"
"2007","no migration background","in school","3101.25","2700","486","1300","2000","3600","5000","10980","2888.07","3314.43","100","25000","3000","3400"
"2007","no migration background","inadequately","1672.59","1400","93","780","1100","2100","2900","3600","1470.54","1874.64","340","7000","1351","1600"
"2007","no migration background","middle vocational","2206.49","2000","8772","970","1400","2800","3500","6150","2176.3","2236.68","0","25000","2200","2200"
"2007","no migration background","vocational + Abi","2668.72","2448.47","866","1050","1600","3200","4500","8000","2528.34","2809.1","220","35000","2600","2950"
"2008","direct migration background","general elemantary","1977.93","1800","405","900","1268","2500","3100","4800","1876.07","2079.79","416","8000","1800","2100"
"2008","direct migration background","higher education","2848.67","2300","305","1023","1600","3600","5000","10000","2604.23","3093.11","347","15000","2500","3000"
"2008","direct migration background","higher vocational","3185.89","2158.94","110","900","1400","2850","3100","99999","1414.88","4956.9","670","99999","2255","2700"
"2008","direct migration background","in school","","","","","","","","","","","","","",""
"2008","direct migration background","inadequately","1643.9","1633.56","95","670","1100","2000","3000","3600","1482.97","1804.83","383","3850","1400","1700"
"2008","direct migration background","middle vocational","2176.52","2000","683","956","1400","2700","3500","8000","2093.62","2259.42","190","8000","2100","2300"
"2008","direct migration background","vocational + Abi","2329.81","2200","182","923","1600","3000","3555","5000","2138.22","2521.4","426","12600","2200","2700"
"2008","indirect migration background","general elemantary","2318.82","2100","163","989","1400","3000","3824","6200","2101.25","2536.39","500","12000","2100","2540"
"2008","indirect migration background","higher education","3026.64","3000","80","1200","2000","3900","5000","8000","2599.66","3453.62","700","12000","2950","4000"
"2008","indirect migration background","higher vocational","2841.2","2790.39","35","1400","1900","3500","5000","5200","2396.83","3285.57","1000","6000","2100","3500"
"2008","indirect migration background","in school","2577.13","2500","91","1100","1960","2900","3400","7600","2252.3","2901.96","780","8130","2500","2900"
"2008","indirect migration background","inadequately","","","","","","","","","","","","","",""
"2008","indirect migration background","middle vocational","2319.58","2259.5","303","900","1500","3000","3800","5900","2170.87","2468.29","450","8130","2250","2600"
"2008","indirect migration background","vocational + Abi","2842.01","3000","40","900","1480","4000","4500","5000","2432.86","3251.16","750","5000","2000","3200"
"2008","no migration background","general elemantary","1819.57","1600","1400","723","1100","2300","3200","5100","1755.07","1884.07","241","12600","1700","1800"
"2008","no migration background","higher education","3431.48","3000","3605","1500","2000","4300","5600","10000","3332.74","3530.22","280","99999","3400","3500"
"2008","no migration background","higher vocational","2541.53","2450","1184","1200","1700","3100","4000","6000","2463.16","2619.9","300","15000","2500","2700"
"2008","no migration background","in school","3280.2","3000","410","1300","2000","4000","5145","10000","3014.26","3546.14","264","35000","3150","3520"
"2008","no migration background","inadequately","1649.58","1300","75","720","1010","2200","2800","3900","1434.56","1864.6","300","5000","1212","1700"
"2008","no migration background","middle vocational","2243.45","2000","8261","980","1400","2847","3600","6500","2210.89","2276.01","0","30000","2200","2300"
"2008","no migration background","vocational + Abi","2717.53","2500","827","1100","1700","3450","4500","9000","2584.79","2850.27","300","20000","2642","3000"
"2009","direct migration background","general elemantary","1900.32","1753.64","347","820","1200","2480","3200","4000","1803.63","1997.01","300","6000","1700","2000"
"2009","direct migration background","higher education","3127.56","2300","277","1200","1735","3900","6250","12000","2868.4","3386.72","630","13000","2500","3000"
"2009","direct migration background","higher vocational","2267.89","2329.6","91","750","1696","2900","3400","4500","2065.37","2470.41","500","6500","2000","2800"
"2009","direct migration background","in school","","","","","","","","","","","","","",""
"2009","direct migration background","inadequately","1530.18","1415.35","91","590","1126","2000","2500","3200","1374.73","1685.63","477","4500","1300","1800"
"2009","direct migration background","middle vocational","2180.39","2000","588","965","1335","2700","3500","7700","2085.29","2275.49","380","8000","2000","2200"
"2009","direct migration background","vocational + Abi","2483.56","2317.41","162","1200","1700","3100","4000","5800","2296.66","2670.46","435","9500","2300","2700"
"2009","indirect migration background","general elemantary","2248.93","2044.95","144","1000","1330","2850","3500","6000","2011.02","2486.84","390","12500","2042","2600"
"2009","indirect migration background","higher education","3103.3","2869.93","85","1800","2300","3600","4600","8000","2664.26","3542.34","700","16000","3000","3800"
"2009","indirect migration background","higher vocational","","","","","","","","","","","","","",""
"2009","indirect migration background","in school","2798.31","2500","79","1300","1800","3300","4100","8400","2443.71","3152.91","1074","8400","2500","3200"
"2009","indirect migration background","inadequately","","","","","","","","","","","","","",""
"2009","indirect migration background","middle vocational","2420.22","2250","275","1200","1600","3000","3900","5200","2270.69","2569.75","450","8018","2200","2600"
"2009","indirect migration background","vocational + Abi","3238.26","3354.72","35","800","2400","4500","5000","5500","2730.53","3745.99","500","5500","2400","4450"
"2009","no migration background","general elemantary","1901.2","1600","1286","768","1100","2500","3297.19","5740","1831.36","1971.04","171","15000","1700","1850"
"2009","no migration background","higher education","3406.33","3000","3523","1450","2000","4250","5800","10000","3321.63","3491.03","200","30000","3450","3500"
"2009","no migration background","higher vocational","2593.22","2400","1137","1200","1700","3200","4210","6000","2513.7","2672.74","400","10400","2500","2790"
"2009","no migration background","in school","3249.89","2800","380","1550","2300","4000","5300","9000","3050.18","3449.6","285","17000","3300","3600"
"2009","no migration background","inadequately","1740.01","1500","65","758","1023","2400","3000","3850","1515.69","1964.33","300","3900","1140","1700"
"2009","no migration background","middle vocational","2294.34","2000","7765","1000","1430","2985","3700","6500","2260.29","2328.39","0","30000","2232","2300"
"2009","no migration background","vocational + Abi","2792.08","2600","754","1200","1800","3500","4500","8000","2666.46","2917.7","150","15000","2700","3000"
"2010","direct migration background","general elemantary","1974.28","1800","592","950","1300","2500","3000","5985","1893.94","2054.62","300","10500","1900","2000"
"2010","direct migration background","higher education","3342.94","2560","502","1400","1800","4400","6000","12000","3142.67","3543.21","500","18000","2500","2900"
"2010","direct migration background","higher vocational","2652.18","2653.76","105","1100","2000","3264","3800","4800","2447.54","2856.82","659","7000","2370","3000"
"2010","direct migration background","in school","2267.38","2206.33","35","1428","1500","3000","3100","6200","1613.94","2920.82","800","12000","1700","2500"
"2010","direct migration background","inadequately","1709.95","1639.11","168","800","1132","2230","2800","3300","1599.12","1820.78","322","4200","1600","1900"
"2010","direct migration background","middle vocational","2211.12","2100","1009","987","1500","2770","3400","6500","2145.73","2276.51","321","8000","2000","2200"
"2010","direct migration background","vocational + Abi","2567.87","2386.01","311","1200","1800","3200","4100","6200","2435.24","2700.5","0","11000","2000","2334"
"2010","indirect migration background","general elemantary","2197.98","2000","203","700","1200","2900","3600","7214","2024.93","2371.03","386","11000","1900","2200"
"2010","indirect migration background","higher education","3300.57","2800","148","1000","2200","4000","5500","10000","2783.55","3817.59","500","35000","3500","4000"
"2010","indirect migration background","higher vocational","2652.7","2500","51","1100","1568","3300","4500","5300","2290.03","3015.37","760","6800","2500","3300"
"2010","indirect migration background","in school","2851.57","2700","132","1500","1900","3500","4570","8000","2530.23","3172.91","681","12000","2200","2700"
"2010","indirect migration background","inadequately","","","","","","","","","","","","","",""
"2010","indirect migration background","middle vocational","2418.9","2100","461","961","1500","3000","4000","6500","2274.47","2563.33","184","18000","2250","2500"
"2010","indirect migration background","vocational + Abi","3626.28","3486.79","79","1600","2500","5000","5600","6200","3336.94","3915.62","950","6200","2500","3184"
"2010","no migration background","general elemantary","1941.59","1700","1609","800","1100","2500","3400","6000","1879","2004.18","250","20000","1700","1800"
"2010","no migration background","higher education","3504.18","3000","4434","1430","2000","4350","6000","12000","3428.07","3580.29","200","35000","3500","3600"
"2010","no migration background","higher vocational","2687.6","2500","1354","1200","1800","3300","4300","6500","2609.27","2765.93","351","17000","2650","2870"
"2010","no migration background","in school","3549.71","3000","504","1600","2200","4000","5800","13500","3343.44","3755.98","300","20000","3000","3400"
"2010","no migration background","inadequately","1446.59","1266.15","142","493","850","1800","2700","4000","1308.41","1584.77","96","4000","1300","1603"
"2010","no migration background","middle vocational","2347.19","2068.16","9637","1000","1500","3000","3850","6600","2317.84","2376.54","0","25000","2200","2300"
"2010","no migration background","vocational + Abi","2955.43","2800","1217","1300","1900","3600","5000","8000","2858.72","3052.14","0","17000","2600","2900"
"2011","direct migration background","general elemantary","1993.18","1880.63","637","815","1300","2580","3058","5000","1910.4","2075.96","300","10500","1900","2090"
"2011","direct migration background","higher education","3206.94","2600","595","1140","1700","4000","6100","10000","3033.04","3380.84","364","19500","2700","3000"
"2011","direct migration background","higher vocational","2604.18","2532.51","115","1300","1800","3200","4000","5000","2402.16","2806.2","600","7000","2400","2913"
"2011","direct migration background","in school","2273.64","2074.31","40","1200","1500","2700","4000","6600","1812.97","2734.31","740","8100","1790","2500"
"2011","direct migration background","inadequately","1766.93","1711.54","177","802","1098","2100","3000","4200","1624.98","1908.88","470","8000","1700","2000"
"2011","direct migration background","middle vocational","2298.3","2149.05","1145","1000","1420","2895","4000","6500","2230.3","2366.3","250","10000","2160","2300"
"2011","direct migration background","vocational + Abi","2596.28","2594.96","342","1081","1600","3300","4000","6000","2466.97","2725.59","350","11000","2300","2550"
"2011","indirect migration background","general elemantary","2316.84","1971.76","221","840","1200","2900","4000","15000","2128.64","2505.04","300","15000","1950","2290"
"2011","indirect migration background","higher education","3836.78","3500","188","1700","2800","4500","6000","8200","3456.75","4216.81","1200","25000","3500","4000"
"2011","indirect migration background","higher vocational","2837.4","2884.79","58","1300","1800","3800","4200","5700","2400.75","3274.05","500","9500","2600","3600"
"2011","indirect migration background","in school","2920.92","2580.25","167","1000","1900","3500","4000","16500","2609.65","3232.19","400","16500","2500","3000"
"2011","indirect migration background","inadequately","","","","","","","","","","","","","",""
"2011","indirect migration background","middle vocational","2514.82","2300","505","1000","1550","3100","4500","5800","2390.6","2639.04","40","13200","2358","2600"
"2011","indirect migration background","vocational + Abi","3232.32","3200","92","1248","2500","4000","4500","6000","2976.79","3487.85","800","6000","2500","3100"
"2011","no migration background","general elemantary","1924.48","1636.04","2073","780","1100","2500","3400","6047","1871.15","1977.81","96","12000","1750","1860"
"2011","no migration background","higher education","3625.3","3200","5200","1500","2100","4500","6000","10500","3550.81","3699.79","250","55000","3550","3750"
"2011","no migration background","higher vocational","2776.68","2600","1592","1200","1800","3500","4500","7000","2706.36","2847","300","13200","2700","2900"
"2011","no migration background","in school","3688.45","3200","658","1600","2400","4400","6000","12500","3520.19","3856.71","300","15000","3130","3500"
"2011","no migration background","inadequately","1609.6","1397.53","197","700","890","2000","3000","4200","1456.04","1763.16","100","10000","1263","1514"
"2011","no migration background","middle vocational","2389.9","2100","11668","1000","1500","3000","4000","6800","2363.18","2416.62","80","35000","2300","2350"
"2011","no migration background","vocational + Abi","2906.15","2700","1491","1200","1800","3600","4900","8500","2819.64","2992.66","184","20000","2800","3000"
"2012","direct migration background","general elemantary","2152.07","2000","610","950","1400","2700","3250","6000","2058.57","2245.57","346","9000","2000","2200"
"2012","direct migration background","higher education","3216.29","2500","592","1300","1900","4200","6000","9000","3031.04","3401.54","584","30000","2602","3000"
"2012","direct migration background","higher vocational","2565.52","2500","105","1105","1600","3300","4000","5200","2254.98","2876.06","800","15000","2436","3000"
"2012","direct migration background","in school","2124.95","1854.06","33","1300","1600","2500","3200","5200","1734.43","2515.47","750","5300","1800","2700"
"2012","direct migration background","inadequately","1852.67","1769.28","149","674","1070","2350","3000","8000","1685.15","2020.19","475","8000","1780","2047"
"2012","direct migration background","middle vocational","2318.03","2200","1087","1000","1440","2950","3700","6000","2248.52","2387.54","375","15000","2300","2450"
"2012","direct migration background","vocational + Abi","2738.55","2600","347","1100","1878","3300","4500","8000","2600.87","2876.23","400","9000","2300","2600"
"2012","indirect migration background","general elemantary","2384.88","2100","219","800","1500","3000","4000","8200","2220.42","2549.34","350","8200","2000","2340"
"2012","indirect migration background","higher education","3909.98","3600","187","1800","2500","4600","6000","15000","3559.35","4260.61","1000","16000","3500","4000"
"2012","indirect migration background","higher vocational","3309.06","3500","56","1500","2600","4000","5000","6400","2932.47","3685.65","600","7500","2800","3600"
"2012","indirect migration background","in school","3205.91","2600","160","1500","1900","4000","5700","8000","2934.35","3477.47","568","9000","2500","3000"
"2012","indirect migration background","inadequately","2031.76","1800","32","500","1200","2870","3500","5000","1676.87","2386.65","500","5000","1500","2300"
"2012","indirect migration background","middle vocational","2634.59","2500","511","902","1700","3410","4500","7000","2500.29","2768.89","0","11550","2400","2600"
"2012","indirect migration background","vocational + Abi","3350.01","3500","92","1200","2785","4000","5100","5800","3087.62","3612.4","670","6000","2800","3300"
"2012","no migration background","general elemantary","2017.01","1800","2070","800","1200","2500","3500","5900","1959.19","2074.83","96","30000","1800","1950"
"2012","no migration background","higher education","3697.29","3200","5117","1500","2100","4700","6000","12000","3587.85","3806.73","100","2e+05","3600","3780"
"2012","no migration background","higher vocational","2881.99","2600","1549","1300","1800","3700","4800","8000","2807.15","2956.83","100","20000","2800","3000"
"2012","no migration background","in school","3881.62","3500","676","1660","2400","4600","6000","12000","3697.01","4066.23","120","36500","3000","3400"
"2012","no migration background","inadequately","1585.42","1297.62","200","634","820","1847","2900","4900","1455.72","1715.12","147","5000","1300","1557"
"2012","no migration background","middle vocational","2475.38","2200","11412","1033","1500","3100","4000","7000","2428.46","2522.3","100","2e+05","2300","2400"
"2012","no migration background","vocational + Abi","2954.34","2800","1437","1200","1800","3700","5000","8500","2871.35","3037.33","0","11500","2900","3000"
"2013","direct migration background","general elemantary","2152.9","2000","1277","950","1442","2800","3500","5000","2096.62","2209.18","200","11000","2000","2200"
"2013","direct migration background","higher education","3143.41","2500","1249","1130","1635","4000","6000","10000","3026.75","3260.07","300","28000","2700","3000"
"2013","direct migration background","higher vocational","2722.05","2500","112","1264","1650","3500","4400","5800","2467.03","2977.07","555","10000","2700","3200"
"2013","direct migration background","in school","2373.16","2200","118","1200","1500","2800","3500","6500","2155.77","2590.55","700","8300","2000","2500"
"2013","direct migration background","inadequately","1847.15","1783.04","370","750","1100","2500","3100","5000","1753.23","1941.07","450","6300","1890","2100"
"2013","direct migration background","middle vocational","2244.94","2000","2072","980","1400","2900","3600","6133","2196.6","2293.28","216","10000","2200","2300"
"2013","direct migration background","vocational + Abi","2523.38","2500","758","1000","1500","3368","4000","7500","2437.48","2609.28","250","13000","2300","2500"
"2013","indirect migration background","general elemantary","2156.38","2000","445","805","1300","2774","3500","6000","2046.62","2266.14","400","8000","2000","2300"
"2013","indirect migration background","higher education","3938.02","3512.75","305","1700","2500","4500","6800","11000","3658.96","4217.08","600","30000","3500","4000"
"2013","indirect migration background","higher vocational","3288.94","3200","68","1800","2465","4000","4400","7000","2947.82","3630.06","950","7800","3000","3700"
"2013","indirect migration background","in school","2998","2700","233","1500","2020","3600","5000","7000","2779.06","3216.94","400","13000","2400","2800"
"2013","indirect migration background","inadequately","1897.42","1976.65","57","609","1150","2700","3000","3500","1690.96","2103.88","350","3500","1780","2200"
"2013","indirect migration background","middle vocational","2638.34","2500","782","1000","1500","3400","4500","7800","2524.16","2752.52","200","16500","2500","2600"
"2013","indirect migration background","vocational + Abi","2837.64","3000","134","900","1450","4000","4500","6500","2596.11","3079.17","600","9000","2800","3100"
"2013","no migration background","general elemantary","2025.41","1800","1918","850","1200","2500","3500","6000","1968.72","2082.1","250","15000","1860","2000"
"2013","no migration background","higher education","3775.24","3300","5001","1500","2200","4900","6200","12000","3693.51","3856.97","300","70000","3700","3900"
"2013","no migration background","higher vocational","2875.14","2613","1469","1200","1850","3700","4700","7500","2793.66","2956.62","320","16000","2850","3000"
"2013","no migration background","in school","3983.55","3500","670","1600","2500","4800","6200","12500","3771","4196.1","260","37000","3000","3400"
"2013","no migration background","inadequately","1686.17","1420.72","179","630","950","2200","3200","4500","1545.61","1826.73","300","5315","1500","1758"
"2013","no migration background","middle vocational","2504.87","2250","10758","1050","1500","3200","4197","6600","2476.25","2533.49","0","37000","2400","2500"
"2013","no migration background","vocational + Abi","3103.95","3000","1380","1350","1800","3900","5000","8300","2998.24","3209.66","0","30000","3000","3100"
"2014","direct migration background","general elemantary","2260.14","2079.71","994","1000","1500","2800","3500","7000","2191.46","2328.82","160","10000","2100","2300"
"2014","direct migration background","higher education","3474.52","3000","1068","1200","2000","4200","6000","15000","3334.7","3614.34","495","36000","2950","3000"
"2014","direct migration background","higher vocational","2609.39","2400","103","800","1600","3400","4500","6300","2356.63","2862.15","500","7300","2550","3100"
"2014","direct migration background","in school","2500.78","2350","105","1300","1700","3000","4000","6800","2244.06","2757.5","800","8200","2200","2700"
"2014","direct migration background","inadequately","2047.15","1900","268","900","1300","2500","3250","9500","1930.08","2164.22","365","9500","2000","2200"
"2014","direct migration background","middle vocational","2338.47","2200","1721","980","1484","3000","4000","6400","2283.51","2393.43","382","12000","2300","2450"
"2014","direct migration background","vocational + Abi","2689.5","2500","607","1190","1700","3000","4050","8000","2553.46","2825.54","380","25000","2500","2600"
"2014","indirect migration background","general elemantary","2351.78","2212.86","375","900","1440","3000","3800","7000","2233.49","2470.07","500","9500","2200","2500"
"2014","indirect migration background","higher education","4141.97","3700","259","1950","2600","5200","6500","11000","3837.63","4446.31","600","25000","3500","4000"
"2014","indirect migration background","higher vocational","3665.6","3700","59","2200","3000","4200","5000","7500","3325.28","4005.92","950","7500","3200","4000"
"2014","indirect migration background","in school","3189.71","2700","191","1700","2368","3500","5000","15000","2973.74","3405.68","523","15000","2500","2900"
"2014","indirect migration background","inadequately","1726.93","1230.49","47","300","846","2200","3400","6240","1405.21","2048.65","300","6240","1550","2200"
"2014","indirect migration background","middle vocational","2580.93","2354.76","701","902","1479","3300","4500","7000","2459.29","2702.57","250","16500","2500","2800"
"2014","indirect migration background","vocational + Abi","3377.63","3169.46","118","800","2300","4300","5200","9500","3095.22","3660.04","500","9500","2900","3500"
"2014","no migration background","general elemantary","2088.95","1800","1753","800","1200","2600","3700","7100","2024.47","2153.43","200","13000","1900","2000"
"2014","no migration background","higher education","3855.57","3400","4684","1550","2300","4900","6500","12000","3770.54","3940.6","300","65000","3800","4000"
"2014","no migration background","higher vocational","3039.98","2800","1364","1290","1970","3900","5000","7584","2952.89","3127.07","158","25000","3000","3100"
"2014","no migration background","in school","3843.37","3500","548","1870","2500","4750","6200","10000","3676.96","4009.78","300","15000","3200","3700"
"2014","no migration background","inadequately","1641.58","1295.91","170","710","900","2100","3200","5000","1506.38","1776.78","350","5000","1450","1773"
"2014","no migration background","middle vocational","2570.77","2300","9677","1080","1550","3300","4200","7200","2539.51","2602.03","150","20000","2500","2500"
"2014","no migration background","vocational + Abi","3153.94","3000","1245","1300","2000","4000","5000","9000","3045.5","3262.38","370","36000","3000","3200"
"2015","direct migration background","general elemantary","2259.91","2100","992","1000","1400","3000","3700","5700","2189.74","2330.08","340","9600","2080","2250"
"2015","direct migration background","higher education","3445.71","3000","1429","1200","1950","4500","6000","10500","3334.22","3557.2","400","25000","2800","3000"
"2015","direct migration background","higher vocational","2701.73","2540.96","99","1200","1600","3500","4000","7300","2438.21","2965.25","580","7300","2600","3100"
"2015","direct migration background","in school","2561.12","2195.26","93","1160","1650","3240","5000","5500","2305.84","2816.4","250","6000","2100","2700"
"2015","direct migration background","inadequately","2099.15","1867.39","316","975","1300","2600","3500","10000","1980.99","2217.31","350","10000","1900","2100"
"2015","direct migration background","middle vocational","2361.19","2200","1868","940","1400","3100","4000","5500","2307.22","2415.16","188","10000","2200","2399"
"2015","direct migration background","vocational + Abi","2627.45","2500","775","1000","1600","3200","4000","10500","2538.74","2716.16","380","11000","2300","2500"
"2015","indirect migration background","general elemantary","2459.1","2270.41","347","930","1400","3100","4300","8000","2318.69","2599.51","399","10000","2200","2600"
"2015","indirect migration background","higher education","4235.79","4000","251","1850","2600","5500","6800","10500","3962.42","4509.16","610","20000","3600","4200"
"2015","indirect migration background","higher vocational","3485.19","3500","58","1884","3000","4000","4400","7200","3137.91","3832.47","960","7500","3200","4000"
"2015","indirect migration background","in school","2889.62","2792.48","166","1520","2100","3200","4500","8300","2662.47","3116.77","800","12500","2500","3000"
"2015","indirect migration background","inadequately","1830.05","1614","37","700","900","2000","3323","5400","1509.97","2150.13","700","5400","1700","2180"
"2015","indirect migration background","middle vocational","2766.32","2500","651","900","1600","3700","4500","8300","2639.66","2892.98","250","15000","2500","2900"
"2015","indirect migration background","vocational + Abi","3806.34","3500","115","1500","2700","5000","5500","10000","3501.79","4110.89","600","10000","2950","3697"
"2015","no migration background","general elemantary","2099.27","1800","1628","850","1200","2600","3700","6500","2030.71","2167.83","220","15000","1935","2055"
"2015","no migration background","higher education","3904.51","3500","4516","1577","2337","5000","6500","11500","3824.71","3984.31","150","60000","3993","4000"
"2015","no migration background","higher vocational","3112.78","3000","1310","1300","2000","4000","5000","7500","3028.96","3196.6","220","15000","3000","3200"
"2015","no migration background","in school","3805.41","3500","471","1800","2500","4800","6000","8400","3618.31","3992.51","418","20000","3300","3800"
"2015","no migration background","inadequately","1670.93","1500","159","707","957","2200","3000","4064","1529.8","1812.06","399","4500","1508","1958"
"2015","no migration background","middle vocational","2650.39","2350","9137","1100","1600","3400","4500","7500","2618.14","2682.64","0","20000","2500","2553"
"2015","no migration background","vocational + Abi","3255.86","3089.7","1171","1400","2000","4000","5200","9000","3147.35","3364.37","398","25000","3200","3450"
"2016","direct migration background","general elemantary","2294.39","2200","1545","816","1400","3000","3700","7500","2237.79","2350.99","0","10220","1500","1600"
"2016","direct migration background","higher education","3584.21","3000","1923","1050","1628","4500","6200","15600","3486.03","3682.39","0","32000","1948","2100"
"2016","direct migration background","higher vocational","2913.77","2500","86","1176","1800","3400","5000","9680","2604.99","3222.55","800","9680","2500","3200"
"2016","direct migration background","in school","2435.3","2349.97","85","1100","1800","3000","3800","6000","2163.71","2706.89","0","6000","1800","2300"
"2016","direct migration background","inadequately","1822.62","1562.15","1773","400","900","2390","3500","10000","1786.22","1859.02","0","10000","1200","1240"
"2016","direct migration background","middle vocational","2444.02","2300","2270","967","1420","3200","4000","6000","2389.13","2498.91","0","20000","1800","2000"
"2016","direct migration background","vocational + Abi","2553.27","2300","820","1096","1600","3200","4200","8000","2457.75","2648.79","170","15000","2200","2400"
"2016","indirect migration background","general elemantary","2780.71","2500","314","1000","1600","3500","4900","10000","2623.89","2937.53","364","10000","2400","2700"
"2016","indirect migration background","higher education","4049.42","3600","227","1500","2200","5100","6600","11000","3738.1","4360.74","550","20000","4000","4500"
"2016","indirect migration background","higher vocational","3413.72","3400","60","1800","2600","4100","4700","10000","3007.65","3819.79","860","10000","3400","4300"
"2016","indirect migration background","in school","3234.59","2995.64","149","1730","2100","3700","4700","15600","2924.61","3544.57","475","15600","2992","3400"
"2016","indirect migration background","inadequately","2232.48","2027.26","32","1220","1400","2500","3280","5600","1895.75","2569.21","800","5600","1600","2500"
"2016","indirect migration background","middle vocational","2745.69","2354.17","619","810","1446","3600","4700","8000","2580.05","2911.33","250","32000","2500","2900"
"2016","indirect migration background","vocational + Abi","3828.57","3500","108","1320","2500","5000","6000","11000","3308.28","4348.86","460","25000","2800","3600"
"2016","no migration background","general elemantary","2212.3","1900","1528","900","1250","2800","4000","7000","2139.96","2284.64","200","17000","2000","2150"
"2016","no migration background","higher education","3969.93","3500","4276","1600","2400","5000","6500","11000","3882.69","4057.17","0","45000","4000","4000"
"2016","no migration background","higher vocational","3234.08","3000","1194","1400","2000","4100","5129","7500","3138.76","3329.4","500","17000","3100","3400"
"2016","no migration background","in school","4001.21","3600","468","1900","2600","5000","6880","9000","3746.07","4256.35","800","45000","3500","4000"
"2016","no migration background","inadequately","1761.16","1462.55","133","713","961","2100","3225","6000","1592.43","1929.89","348","6000","1564","2000"
"2016","no migration background","middle vocational","2703.56","2500","8463","1100","1600","3500","4500","7600","2669.69","2737.43","0","20000","2600","2700"
"2016","no migration background","vocational + Abi","3223.59","3000","1134","1460","2000","4000","5200","8000","3100.44","3346.74","440","40000","3180","3500"
"2017","direct migration background","general elemantary","2230.31","2100","1800","810","1350","3000","3500","5800","2181.62","2279","150","8500","1550","1650"
"2017","direct migration background","higher education","3510.59","3000","2013","1200","2000","4500","6000","12000","3423.24","3597.94","100","30000","2000","2100"
"2017","direct migration background","higher vocational","2878.44","2900","88","1000","1750","3500","5000","6600","2595.48","3161.4","650","7000","2560","3000"
"2017","direct migration background","in school","2728.8","2340.41","79","1500","1800","3100","5550","7500","2412.9","3044.7","240","7500","1914","2600"
"2017","direct migration background","inadequately","1760.93","1400","2304","409","920","2300","3200","5800","1727","1794.86","88","12000","1346","1420"
"2017","direct migration background","middle vocational","2517.89","2300","2339","965","1500","3340","4200","6500","2465.5","2570.28","167","15000","1900","2000"
"2017","direct migration background","vocational + Abi","2594.49","2262.9","759","1040","1600","3200","4500","8000","2494.78","2694.2","175","16000","2200","2400"
"2017","indirect migration background","general elemantary","2728.24","2500","279","1000","1700","3400","4200","12000","2562.37","2894.11","190","12000","2400","2900"
"2017","indirect migration background","higher education","3984.73","3503.54","272","1700","2240","5000","6600","11000","3707.79","4261.67","600","16000","4000","4500"
"2017","indirect migration background","higher vocational","3942.64","4301.87","57","1700","3000","5500","5500","7900","3510.45","4374.83","930","9120","3600","4500"
"2017","indirect migration background","in school","3301.3","3000","179","1700","2300","3800","5200","10000","3023.01","3579.59","752","16000","3000","3300"
"2017","indirect migration background","inadequately","2564.22","2014.54","38","1200","1500","3500","3900","6500","2182.58","2945.86","900","6500","1500","2600"
"2017","indirect migration background","middle vocational","2803.65","2600","688","1025","1650","3600","4860","7900","2681.92","2925.38","300","12000","2690","3000"
"2017","indirect migration background","vocational + Abi","3173.3","3005.46","127","1000","2000","4000","5030","9000","2876.32","3470.28","500","11000","3000","3700"
"2017","no migration background","general elemantary","2242.62","2000","1730","850","1300","2900","4000","7000","2168.35","2316.89","184","28000","2100","2300"
"2017","no migration background","higher education","4715.03","3800","4874","1800","2500","5000","6750","12000","4142.19","5287.87","330","999999","4000","4017"
"2017","no migration background","higher vocational","3224.16","3000","1330","1400","2100","4000","5200","7600","3130.6","3317.72","380","28000","3200","3500"
"2017","no migration background","in school","4077.41","3870.5","522","2000","2734","4900","6140","11000","3759.52","4395.3","390","60000","3500","4000"
"2017","no migration background","inadequately","1896.55","1652.69","160","780","1080","2500","3500","5600","1714.85","2078.25","120","6500","1624","2100"
"2017","no migration background","middle vocational","2784.49","2500","9455","1200","1700","3500","4500","8000","2751.09","2817.89","304","40000","2700","2800"
"2017","no migration background","vocational + Abi","3228.64","3000","1380","1350","2000","4014","5000","9500","3119.1","3338.18","200","40000","3300","3500"
"2018","direct migration background","general elemantary","2400.76","2200","1457","900","1435","3000","4200","6500","2343.26","2458.26","175","10278","1700","1900"
