"plh0039","year","hgtyp1hh","pgisced97","n","percent","lower_confidence","upper_confidence","value"
"Some worries","2012","Couple + C. LE and GT 16","general elemantary","84","0.567599435770187","0.494199924158219","0.640998947382155","2"
"Some worries","2012","Couple + C. LE and GT 16","middle vocational","247","0.516886393416075","0.471708981622192","0.562063805209958","2"
"Some worries","2012","Couple + C. LE and GT 16","vocational + Abi","42","0.606088887235782","0.499018253148862","0.713159521322703","2"
"Some worries","2012","Single parent ","in school","33","0.600071956563757","0.47399762070281","0.726146292424704","2"
"Some worries","2012","Single parent ","inadequately","12","","","","2"
"Some worries","2012","Single parent ","general elemantary","106","0.549675739038093","0.483016989665861","0.616334488410324","2"
"Some worries","2012","Single parent ","middle vocational","260","0.512131418433651","0.470165959665706","0.554096877201596","2"
"Some worries","2012","Single parent ","vocational + Abi","43","0.566436125805673","0.451968188006207","0.680904063605139","2"
"Some worries","2012","Single parent ","higher vocational","17","","","","2"
"Some worries","2012","Single parent ","higher education","114","0.609024228435881","0.539085216009874","0.678963240861889","2"
"Some worries","2012","Couple + C. LE 16 ","in school","","","","","2"
"Some worries","2012","Couple + C. LE 16 ","inadequately","18","","","","2"
"Some worries","2012","Couple + C. LE 16 ","general elemantary","84","0.428594777605453","0.357475529085771","0.499714026125134","2"
"Some worries","2012","Couple + C. LE 16 ","middle vocational","775","0.548654910890074","0.523041460512581","0.574268361267568","2"
"Some worries","2012","Couple + C. LE 16 ","vocational + Abi","154","0.580070066365188","0.521631244254513","0.638508888475863","2"
"Some worries","2012","Couple + C. LE 16 ","higher vocational","145","0.575520689375536","0.516234819789352","0.634806558961719","2"
"Some worries","2012","Couple + C. LE 16 ","higher education","475","0.529550529689242","0.495532783885174","0.563568275493311","2"
"Some worries","2012","(Married) couple without C. ","in school","2","","","","2"
"Some worries","2012","(Married) couple without C. ","middle vocational","2035","0.494633558639552","0.479534533839902","0.509732583439203","2"
"Some worries","2012","(Married) couple without C. ","vocational + Abi","192","0.480989872713155","0.431592062400965","0.530387683025345","2"
"Some worries","2012","(Married) couple without C. ","higher vocational","324","0.472844632118549","0.434284926868031","0.511404337369067","2"
"Some worries","2012","(Married) couple without C. ","higher education","1165","0.560399945661771","0.539018314713262","0.581781576610281","2"
"Some worries","2012","1-pers.-HH","in school","1","","","","2"
"Some worries","2012","1-pers.-HH","inadequately","24","","","","2"
"Some worries","2012","1-pers.-HH","middle vocational","854","0.471148546592382","0.448506185555165","0.493790907629598","2"
"Some worries","2012","1-pers.-HH","vocational + Abi","116","0.56050590620384","0.493695089795838","0.627316722611841","2"
"Some worries","2012","1-pers.-HH","higher vocational","110","0.538713513095579","0.472234354144123","0.605192672047035","2"
"Some worries","2012","1-pers.-HH","higher education","397","0.484338780907629","0.449965029321976","0.518712532493281","2"
"Some worries","2012","(Married) couple without C. ","inadequately","27","","","","2"
"Some worries","2012","(Married) couple without C. ","general elemantary","355","0.52129661829196","0.484103963834782","0.558489272749138","2"
"Some worries","2012","1-pers.-HH","general elemantary","221","0.488140116703061","0.442853178298527","0.533427055107596","2"
"Big worries","2013","Couple + C. GT 16 ","in school","26","","","","1"
"Big worries","2013","Couple + C. GT 16 ","inadequately","6","","","","1"
"Big worries","2013","Couple + C. GT 16 ","general elemantary","65","0.275799388135936","0.220177164933255","0.331421611338617","1"
"Big worries","2013","Couple + C. GT 16 ","middle vocational","401","0.292591288994193","0.268295545659463","0.316887032328923","1"
"Big worries","2013","Couple + C. GT 16 ","vocational + Abi","44","0.298467678237014","0.224243711711911","0.372691644762118","1"
"Big worries","2013","Couple + C. GT 16 ","higher vocational","56","0.346080501689926","0.274144853777532","0.41801614960232","1"
"Big worries","2013","Couple + C. GT 16 ","higher education","121","0.248192915325404","0.210139522115933","0.286246308534875","1"
"Big worries","2013","Couple + C. LE and GT 16","in school","17","","","","1"
"Big worries","2013","Couple + C. LE and GT 16","inadequately","4","","","","1"
"Big worries","2013","Couple + C. LE and GT 16","general elemantary","40","0.251780870879331","0.174762567925663","0.328799173832998","1"
"Big worries","2013","Couple + C. LE and GT 16","middle vocational","122","0.352620758564215","0.305080060915989","0.400161456212442","1"
"Big worries","2013","Couple + C. LE and GT 16","vocational + Abi","24","","","","1"
"Big worries","2013","Couple + C. LE and GT 16","higher vocational","18","","","","1"
"Big worries","2013","Couple + C. LE and GT 16","higher education","31","0.184094057654008","0.122883312875959","0.245304802432057","1"
"Big worries","2013","Single parent ","inadequately","7","","","","1"
"Big worries","2013","Single parent ","higher vocational","8","","","","1"
"Big worries","2013","Single parent ","higher education","30","0.168203445197331","0.111809725572472","0.224597164822191","1"
"Big worries","2013","Couple + C. LE 16 ","in school","","","","","1"
"Big worries","2013","(Married) couple without C. ","higher vocational","223","0.388789563736224","0.349784126934132","0.427795000538315","1"
"Big worries","2013","(Married) couple without C. ","higher education","550","0.268620304081143","0.24937667979278","0.287863928369505","1"
"Big worries","2013","Single parent ","in school","18","","","","1"
"Big worries","2013","Single parent ","general elemantary","47","0.201820728451291","0.142524801262063","0.26111665564052","1"
"Big worries","2013","Single parent ","middle vocational","167","0.276321641066375","0.238744054521208","0.313899227611543","1"
"Big worries","2013","Single parent ","vocational + Abi","11","","","","1"
"Big worries","2013","Couple + C. LE 16 ","inadequately","11","","","","1"
"Big worries","2013","Couple + C. LE 16 ","general elemantary","56","0.242672975430349","0.179517080631344","0.305828870229354","1"
"Big worries","2013","Couple + C. LE 16 ","middle vocational","383","0.280960234251661","0.256308270232964","0.305612198270358","1"
"Big worries","2013","Couple + C. LE 16 ","vocational + Abi","54","0.185876884356127","0.138224367517387","0.233529401194867","1"
"Big worries","2013","Couple + C. LE 16 ","higher vocational","56","0.245727482055692","0.19056660411765","0.300888359993734","1"
"Big worries","2013","Couple + C. LE 16 ","higher education","115","0.136891038980657","0.112596691226248","0.161185386735066","1"
"Big worries","2013","(Married) couple without C. ","general elemantary","244","0.392249575782542","0.353786266849564","0.43071288471552","1"
"Big worries","2013","(Married) couple without C. ","middle vocational","1520","0.377438687441364","0.362269818182927","0.392607556699802","1"
"Big worries","2013","(Married) couple without C. ","vocational + Abi","103","0.259904061112796","0.21382442801717","0.305983694208421","1"
"Big worries","2013","1-pers.-HH","higher vocational","72","0.299556918306363","0.236388717329769","0.362725119282957","1"
"Big worries","2013","1-pers.-HH","higher education","179","0.236239088296558","0.206637538979492","0.265840637613625","1"
"Big worries","2013","(Married) couple without C. ","in school","1","","","","1"
"Big worries","2013","(Married) couple without C. ","inadequately","19","","","","1"
"Big worries","2013","1-pers.-HH","inadequately","13","","","","1"
"Big worries","2013","1-pers.-HH","in school","","","","","1"
"Big worries","2013","1-pers.-HH","general elemantary","140","0.312646219797698","0.268779395145421","0.356513044449976","1"
"Big worries","2013","1-pers.-HH","middle vocational","619","0.36119521708885","0.338599386728681","0.38379104744902","1"
"Big worries","2013","1-pers.-HH","vocational + Abi","53","0.283657419350622","0.221951245587068","0.345363593114176","1"
"No worries","2013","Couple + C. LE and GT 16","general elemantary","27","","","","3"
"No worries","2013","Couple + C. LE and GT 16","middle vocational","67","0.168293770648426","0.131067354679346","0.205520186617507","3"
"No worries","2013","Couple + C. LE and GT 16","vocational + Abi","11","","","","3"
"No worries","2013","Couple + C. LE and GT 16","higher education","36","0.197579225887709","0.134692432250223","0.260466019525194","3"
"No worries","2013","Couple + C. LE and GT 16","higher vocational","14","","","","3"
"No worries","2013","Couple + C. GT 16 ","higher vocational","22","","","","3"
"No worries","2013","Couple + C. GT 16 ","higher education","103","0.196535096066202","0.161528570816408","0.231541621315995","3"
"No worries","2013","Couple + C. LE and GT 16","in school","15","","","","3"
"No worries","2013","Couple + C. LE and GT 16","inadequately","5","","","","3"
"No worries","2013","Couple + C. GT 16 ","general elemantary","54","0.213399648392915","0.162408338504296","0.264390958281534","3"
"No worries","2013","Couple + C. GT 16 ","middle vocational","244","0.176228090085248","0.155880857485692","0.196575322684804","3"
"No worries","2013","Couple + C. GT 16 ","vocational + Abi","25","","","","3"
"No worries","2013","Single parent ","in school","10","","","","3"
"No worries","2013","Single parent ","inadequately","7","","","","3"
"No worries","2013","Single parent ","general elemantary","46","0.270243064578306","0.204634860278023","0.33585126887859","3"
"No worries","2013","Single parent ","middle vocational","125","0.235147973408109","0.199510412535126","0.270785534281093","3"
"No worries","2013","Single parent ","vocational + Abi","13","","","","3"
"No worries","2013","Single parent ","higher vocational","3","","","","3"
"No worries","2013","Couple + C. LE 16 ","general elemantary","42","0.36118539841346","0.29042113874724","0.43194965807968","3"
"No worries","2013","Couple + C. LE 16 ","middle vocational","258","0.194161722442721","0.172466785271784","0.215856659613659","3"
"No worries","2013","Couple + C. LE 16 ","vocational + Abi","50","0.138954226313514","0.0965824073275081","0.181326045299521","3"
"No worries","2013","Couple + C. LE 16 ","higher education","215","0.299581596908088","0.267205740812215","0.331957453003961","3"
"No worries","2013","Couple + C. GT 16 ","in school","30","0.232400977492081","0.154868823967186","0.309933131016977","3"
"No worries","2013","Couple + C. GT 16 ","inadequately","3","","","","3"
"No worries","2013","Single parent ","higher education","35","0.232127682062475","0.168475585671175","0.295779778453776","3"
"No worries","2013","Couple + C. LE 16 ","in school","","","","","3"
"No worries","2013","Couple + C. LE 16 ","inadequately","6","","","","3"
"No worries","2013","Couple + C. LE 16 ","higher vocational","41","0.184566274472776","0.134860062216386","0.234272486729166","3"
"No worries","2013","1-pers.-HH","in school","","","","","3"
"No worries","2013","1-pers.-HH","inadequately","15","","","","3"
"No worries","2013","1-pers.-HH","general elemantary","94","0.212760200045594","0.174032816107622","0.251487583983566","3"
"No worries","2013","1-pers.-HH","middle vocational","302","0.171215254818158","0.153495188895083","0.188935320741234","3"
"No worries","2013","1-pers.-HH","vocational + Abi","47","0.200549861655322","0.145737560543615","0.255362162767028","3"
"No worries","2013","1-pers.-HH","higher vocational","33","0.202820316877814","0.147369717406164","0.258270916349463","3"
"No worries","2013","1-pers.-HH","higher education","196","0.260918792867558","0.230316172886824","0.291521412848291","3"
"No worries","2013","(Married) couple without C. ","in school","1","","","","3"
"No worries","2013","(Married) couple without C. ","inadequately","12","","","","3"
"No worries","2013","(Married) couple without C. ","general elemantary","85","0.132960298538327","0.106212795263633","0.15970780181302","3"
"No worries","2013","(Married) couple without C. ","middle vocational","558","0.142125608346586","0.13119896022959","0.153052256463581","3"
"No worries","2013","(Married) couple without C. ","vocational + Abi","70","0.190863244149757","0.149574603511057","0.232151884788457","3"
"No worries","2013","(Married) couple without C. ","higher vocational","91","0.170083191147421","0.14002101300621","0.200145369288633","3"
"No worries","2013","(Married) couple without C. ","higher education","358","0.191152482951938","0.174081076548531","0.208223889355344","3"
"Some worries","2013","Couple + C. LE and GT 16","higher education","87","0.618326716458283","0.541600705930298","0.695052726986268","2"
"Some worries","2013","Couple + C. GT 16 ","in school","58","0.560159719636326","0.469042784517875","0.651276654754778","2"
"Some worries","2013","Couple + C. GT 16 ","inadequately","8","","","","2"
"Some worries","2013","Couple + C. GT 16 ","higher education","271","0.555271988608394","0.511495026897763","0.599048950319026","2"
"Some worries","2013","Couple + C. LE and GT 16","in school","49","0.594365652559148","0.487435596427761","0.701295708690536","2"
"Some worries","2013","Couple + C. LE and GT 16","general elemantary","55","0.419327362633079","0.331766414057379","0.506888311208778","2"
"Some worries","2013","Couple + C. LE and GT 16","middle vocational","199","0.479085470787358","0.429377965915788","0.528792975658929","2"
"Some worries","2013","Couple + C. LE and GT 16","vocational + Abi","30","0.495393273586603","0.373846626510101","0.616939920663104","2"
"Some worries","2013","Couple + C. LE and GT 16","higher vocational","39","0.657343768017404","0.546950012227345","0.767737523807463","2"
"Some worries","2013","Couple + C. GT 16 ","general elemantary","129","0.510800963471149","0.448586565779655","0.573015361162643","2"
"Some worries","2013","Couple + C. GT 16 ","middle vocational","702","0.531180620920559","0.504531175116537","0.557830066724581","2"
"Some worries","2013","Couple + C. GT 16 ","vocational + Abi","77","0.553031123258928","0.472384703606552","0.633677542911304","2"
"Some worries","2013","Couple + C. GT 16 ","higher vocational","90","0.54062918878994","0.465271964514525","0.615986413065354","2"
"Some worries","2013","Couple + C. LE and GT 16","inadequately","6","","","","2"
"Some worries","2013","Single parent ","in school","23","","","","2"
"Some worries","2013","Single parent ","inadequately","5","","","","2"
"Some worries","2013","Single parent ","general elemantary","83","0.527936206970402","0.454182674347394","0.601689739593411","2"
"Some worries","2013","Single parent ","middle vocational","252","0.488530385525515","0.446525060378006","0.530535710673024","2"
"Some worries","2013","Single parent ","vocational + Abi","34","0.596118914816244","0.469841028886867","0.72239680074562","2"
"Some worries","2013","Single parent ","higher vocational","24","","","","2"
"Some worries","2013","Single parent ","higher education","104","0.599668872740193","0.525798520210024","0.673539225270362","2"
"Some worries","2013","Couple + C. LE 16 ","in school","1","","","","2"
"Some worries","2013","Couple + C. LE 16 ","inadequately","12","","","","2"
"Some worries","2013","Couple + C. LE 16 ","general elemantary","79","0.396141626156191","0.324088265039452","0.46819498727293","2"
"Some worries","2013","Couple + C. LE 16 ","middle vocational","636","0.524878043305618","0.497488524923701","0.552267561687534","2"
"Some worries","2013","Couple + C. LE 16 ","vocational + Abi","152","0.675168889330359","0.61780175868386","0.732536019976857","2"
"Some worries","2013","Couple + C. LE 16 ","higher vocational","137","0.569706243471532","0.50626843460431","0.633144052338754","2"
"Some worries","2013","Couple + C. LE 16 ","higher education","439","0.563527364111255","0.528474707641655","0.598580020580856","2"
"Some worries","2013","1-pers.-HH","higher vocational","97","0.497622764815824","0.428672251777704","0.566573277853944","2"
"Some worries","2013","(Married) couple without C. ","inadequately","22","","","","2"
"Some worries","2013","(Married) couple without C. ","general elemantary","290","0.474790125679131","0.435451421790595","0.514128829567667","2"
"Some worries","2013","(Married) couple without C. ","middle vocational","1845","0.48043570421205","0.464801484030717","0.496069924393383","2"
"Some worries","2013","(Married) couple without C. ","vocational + Abi","175","0.549232694737448","0.496955429025472","0.601509960449423","2"
"Some worries","2013","1-pers.-HH","inadequately","19","","","","2"
"Some worries","2013","1-pers.-HH","general elemantary","195","0.474593580156708","0.427340724231498","0.521846436081917","2"
"Some worries","2013","1-pers.-HH","middle vocational","815","0.467589528092991","0.444118672940423","0.49106038324556","2"
"Some worries","2013","1-pers.-HH","vocational + Abi","105","0.515792718994056","0.447381957929557","0.584203480058555","2"
"Some worries","2013","1-pers.-HH","higher education","416","0.502842118835884","0.46799853344633","0.537685704225438","2"
"Some worries","2013","(Married) couple without C. ","in school","2","","","","2"
"Some worries","2013","(Married) couple without C. ","higher vocational","286","0.441127245116355","0.401397948536635","0.480856541696075","2"
"Some worries","2013","(Married) couple without C. ","higher education","1130","0.54022721296692","0.51858977373654","0.5618646521973","2"
"Some worries","2013","1-pers.-HH","in school","1","","","","2"
"Big worries","2014","Couple + C. GT 16 ","in school","","","","","1"
"Big worries","2014","Couple + C. GT 16 ","inadequately","","","","","1"
"Big worries","2014","Couple + C. GT 16 ","general elemantary","","","","","1"
"Big worries","2014","Couple + C. GT 16 ","middle vocational","","","","","1"
"Big worries","2014","Couple + C. GT 16 ","vocational + Abi","","","","","1"
"Big worries","2014","Couple + C. GT 16 ","higher vocational","","","","","1"
"Big worries","2014","Couple + C. GT 16 ","higher education","","","","","1"
"Big worries","2014","Couple + C. LE and GT 16","in school","","","","","1"
"Big worries","2014","Couple + C. LE and GT 16","inadequately","","","","","1"
"Big worries","2014","Couple + C. LE and GT 16","general elemantary","","","","","1"
"Big worries","2014","Couple + C. LE and GT 16","middle vocational","","","","","1"
"Big worries","2014","Couple + C. LE and GT 16","vocational + Abi","","","","","1"
"Big worries","2014","Couple + C. LE and GT 16","higher vocational","","","","","1"
"Big worries","2014","Couple + C. LE and GT 16","higher education","","","","","1"
"Big worries","2014","Single parent ","middle vocational","","","","","1"
"Big worries","2014","Single parent ","vocational + Abi","","","","","1"
"Big worries","2014","Single parent ","higher vocational","","","","","1"
"Big worries","2014","Single parent ","in school","","","","","1"
"Big worries","2014","Single parent ","inadequately","","","","","1"
"Big worries","2014","Single parent ","general elemantary","","","","","1"
"Big worries","2014","Single parent ","higher education","","","","","1"
"Big worries","2014","Couple + C. LE 16 ","in school","","","","","1"
"Big worries","2014","Couple + C. LE 16 ","inadequately","","","","","1"
"Big worries","2014","Couple + C. LE 16 ","general elemantary","","","","","1"
"Big worries","2014","Couple + C. LE 16 ","middle vocational","","","","","1"
"Big worries","2014","Couple + C. LE 16 ","vocational + Abi","","","","","1"
"Big worries","2014","Couple + C. LE 16 ","higher vocational","","","","","1"
"Big worries","2014","Couple + C. LE 16 ","higher education","","","","","1"
"Big worries","2014","(Married) couple without C. ","general elemantary","","","","","1"
"Big worries","2014","(Married) couple without C. ","higher education","","","","","1"
"Big worries","2014","1-pers.-HH","higher education","","","","","1"
"Big worries","2014","(Married) couple without C. ","in school","","","","","1"
"Big worries","2014","(Married) couple without C. ","inadequately","","","","","1"
"Big worries","2014","(Married) couple without C. ","middle vocational","","","","","1"
"Big worries","2014","(Married) couple without C. ","vocational + Abi","","","","","1"
"Big worries","2014","(Married) couple without C. ","higher vocational","","","","","1"
"Big worries","2014","1-pers.-HH","middle vocational","","","","","1"
"Big worries","2014","1-pers.-HH","vocational + Abi","","","","","1"
"Big worries","2014","1-pers.-HH","higher vocational","","","","","1"
"Big worries","2014","1-pers.-HH","in school","","","","","1"
"Big worries","2014","1-pers.-HH","inadequately","","","","","1"
"Big worries","2014","1-pers.-HH","general elemantary","","","","","1"
"No worries","2014","Couple + C. LE 16 ","higher education","","","","","3"
"No worries","2014","Couple + C. GT 16 ","in school","","","","","3"
"No worries","2014","Couple + C. GT 16 ","inadequately","","","","","3"
"No worries","2014","Couple + C. GT 16 ","general elemantary","","","","","3"
"No worries","2014","Couple + C. GT 16 ","middle vocational","","","","","3"
"No worries","2014","Couple + C. GT 16 ","vocational + Abi","","","","","3"
"No worries","2014","Couple + C. GT 16 ","higher vocational","","","","","3"
"No worries","2014","Couple + C. GT 16 ","higher education","","","","","3"
"No worries","2014","Couple + C. LE and GT 16","in school","","","","","3"
"No worries","2014","Couple + C. LE and GT 16","inadequately","","","","","3"
"No worries","2014","Couple + C. LE and GT 16","general elemantary","","","","","3"
"No worries","2014","Couple + C. LE and GT 16","middle vocational","","","","","3"
"No worries","2014","Couple + C. LE and GT 16","vocational + Abi","","","","","3"
"No worries","2014","Couple + C. LE and GT 16","higher vocational","","","","","3"
"No worries","2014","Couple + C. LE and GT 16","higher education","","","","","3"
"No worries","2014","Couple + C. LE 16 ","middle vocational","","","","","3"
"No worries","2014","Couple + C. LE 16 ","vocational + Abi","","","","","3"
"No worries","2014","Couple + C. LE 16 ","higher vocational","","","","","3"
"No worries","2014","Single parent ","middle vocational","","","","","3"
"No worries","2014","Single parent ","vocational + Abi","","","","","3"
"No worries","2014","Single parent ","higher vocational","","","","","3"
"No worries","2014","Couple + C. LE 16 ","in school","","","","","3"
"No worries","2014","Couple + C. LE 16 ","inadequately","","","","","3"
"No worries","2014","Couple + C. LE 16 ","general elemantary","","","","","3"
"No worries","2014","Single parent ","in school","","","","","3"
"No worries","2014","Single parent ","inadequately","","","","","3"
"No worries","2014","Single parent ","general elemantary","","","","","3"
"No worries","2014","Single parent ","higher education","","","","","3"
"No worries","2014","(Married) couple without C. ","higher education","","","","","3"
"No worries","2014","1-pers.-HH","in school","","","","","3"
"No worries","2014","1-pers.-HH","inadequately","","","","","3"
"No worries","2014","1-pers.-HH","general elemantary","","","","","3"
"No worries","2014","1-pers.-HH","middle vocational","","","","","3"
"No worries","2014","1-pers.-HH","vocational + Abi","","","","","3"
"No worries","2014","1-pers.-HH","higher vocational","","","","","3"
"No worries","2014","1-pers.-HH","higher education","","","","","3"
"No worries","2014","(Married) couple without C. ","in school","","","","","3"
"No worries","2014","(Married) couple without C. ","inadequately","","","","","3"
"No worries","2014","(Married) couple without C. ","general elemantary","","","","","3"
"No worries","2014","(Married) couple without C. ","middle vocational","","","","","3"
"No worries","2014","(Married) couple without C. ","vocational + Abi","","","","","3"
"No worries","2014","(Married) couple without C. ","higher vocational","","","","","3"
"Some worries","2014","Couple + C. LE and GT 16","vocational + Abi","","","","","2"
"Some worries","2014","Couple + C. GT 16 ","vocational + Abi","","","","","2"
"Some worries","2014","Couple + C. GT 16 ","higher vocational","","","","","2"
"Some worries","2014","Couple + C. LE and GT 16","in school","","","","","2"
"Some worries","2014","Couple + C. LE and GT 16","inadequately","","","","","2"
"Some worries","2014","Couple + C. LE and GT 16","general elemantary","","","","","2"
"Some worries","2014","Couple + C. LE and GT 16","middle vocational","","","","","2"
"Some worries","2014","Couple + C. LE and GT 16","higher vocational","","","","","2"
"Some worries","2014","Couple + C. LE and GT 16","higher education","","","","","2"
"Some worries","2014","Couple + C. GT 16 ","in school","","","","","2"
"Some worries","2014","Couple + C. GT 16 ","inadequately","","","","","2"
"Some worries","2014","Couple + C. GT 16 ","general elemantary","","","","","2"
"Some worries","2014","Couple + C. GT 16 ","middle vocational","","","","","2"
"Some worries","2014","Couple + C. GT 16 ","higher education","","","","","2"
"Some worries","2014","Single parent ","in school","","","","","2"
"Some worries","2014","Single parent ","inadequately","","","","","2"
"Some worries","2014","Single parent ","general elemantary","","","","","2"
"Some worries","2014","Single parent ","middle vocational","","","","","2"
"Some worries","2014","Single parent ","vocational + Abi","","","","","2"
"Some worries","2014","Single parent ","higher vocational","","","","","2"
"Some worries","2014","Single parent ","higher education","","","","","2"
"Some worries","2014","Couple + C. LE 16 ","in school","","","","","2"
"Some worries","2014","Couple + C. LE 16 ","inadequately","","","","","2"
"Some worries","2014","Couple + C. LE 16 ","general elemantary","","","","","2"
"Some worries","2014","Couple + C. LE 16 ","middle vocational","","","","","2"
"Some worries","2014","Couple + C. LE 16 ","vocational + Abi","","","","","2"
"Some worries","2014","Couple + C. LE 16 ","higher vocational","","","","","2"
"Some worries","2014","Couple + C. LE 16 ","higher education","","","","","2"
"Some worries","2014","1-pers.-HH","general elemantary","","","","","2"
"Some worries","2014","1-pers.-HH","middle vocational","","","","","2"
"Some worries","2014","1-pers.-HH","vocational + Abi","","","","","2"
"Some worries","2014","1-pers.-HH","higher vocational","","","","","2"
"Some worries","2014","1-pers.-HH","in school","","","","","2"
"Some worries","2014","1-pers.-HH","inadequately","","","","","2"
"Some worries","2014","1-pers.-HH","higher education","","","","","2"
"Some worries","2014","(Married) couple without C. ","in school","","","","","2"
"Some worries","2014","(Married) couple without C. ","inadequately","","","","","2"
"Some worries","2014","(Married) couple without C. ","general elemantary","","","","","2"
"Some worries","2014","(Married) couple without C. ","middle vocational","","","","","2"
"Some worries","2014","(Married) couple without C. ","vocational + Abi","","","","","2"
"Some worries","2014","(Married) couple without C. ","higher vocational","","","","","2"
"Some worries","2014","(Married) couple without C. ","higher education","","","","","2"
"Big worries","2015","Couple + C. GT 16 ","in school","","","","","1"
"Big worries","2015","Couple + C. GT 16 ","inadequately","","","","","1"
"Big worries","2015","Couple + C. GT 16 ","general elemantary","","","","","1"
"Big worries","2015","Couple + C. GT 16 ","middle vocational","","","","","1"
"Big worries","2015","Couple + C. GT 16 ","vocational + Abi","","","","","1"
"Big worries","2015","Couple + C. GT 16 ","higher vocational","","","","","1"
"Big worries","2015","Couple + C. GT 16 ","higher education","","","","","1"
"Big worries","2015","Couple + C. LE and GT 16","in school","","","","","1"
"Big worries","2015","Couple + C. LE and GT 16","inadequately","","","","","1"
"Big worries","2015","Couple + C. LE and GT 16","general elemantary","","","","","1"
"Big worries","2015","Couple + C. LE and GT 16","middle vocational","","","","","1"
"Big worries","2015","Couple + C. LE and GT 16","vocational + Abi","","","","","1"
"Big worries","2015","Couple + C. LE and GT 16","higher vocational","","","","","1"
"Big worries","2015","Couple + C. LE and GT 16","higher education","","","","","1"
"Big worries","2015","Single parent ","in school","","","","","1"
"Big worries","2015","Single parent ","inadequately","","","","","1"
"Big worries","2015","Single parent ","general elemantary","","","","","1"
"Big worries","2015","Single parent ","middle vocational","","","","","1"
"Big worries","2015","Single parent ","vocational + Abi","","","","","1"
"Big worries","2015","Single parent ","higher vocational","","","","","1"
"Big worries","2015","Single parent ","higher education","","","","","1"
"Big worries","2015","Couple + C. LE 16 ","in school","","","","","1"
"Big worries","2015","Couple + C. LE 16 ","inadequately","","","","","1"
"Big worries","2015","Couple + C. LE 16 ","general elemantary","","","","","1"
"Big worries","2015","Couple + C. LE 16 ","middle vocational","","","","","1"
"Big worries","2015","Couple + C. LE 16 ","vocational + Abi","","","","","1"
"Big worries","2015","1-pers.-HH","middle vocational","","","","","1"
"Big worries","2015","(Married) couple without C. ","in school","","","","","1"
"Big worries","2015","(Married) couple without C. ","inadequately","","","","","1"
"Big worries","2015","(Married) couple without C. ","general elemantary","","","","","1"
"Big worries","2015","Couple + C. LE 16 ","higher vocational","","","","","1"
"Big worries","2015","Couple + C. LE 16 ","higher education","","","","","1"
"Big worries","2015","1-pers.-HH","in school","","","","","1"
"Big worries","2015","1-pers.-HH","inadequately","","","","","1"
"Big worries","2015","1-pers.-HH","general elemantary","","","","","1"
"Big worries","2015","1-pers.-HH","vocational + Abi","","","","","1"
"Big worries","2015","1-pers.-HH","higher vocational","","","","","1"
"Big worries","2015","1-pers.-HH","higher education","","","","","1"
"Big worries","2015","(Married) couple without C. ","middle vocational","","","","","1"
"Big worries","2015","(Married) couple without C. ","vocational + Abi","","","","","1"
"Big worries","2015","(Married) couple without C. ","higher vocational","","","","","1"
"Big worries","2015","(Married) couple without C. ","higher education","","","","","1"
"No worries","2015","Single parent ","vocational + Abi","","","","","3"
"No worries","2015","Single parent ","higher vocational","","","","","3"
"No worries","2015","Single parent ","higher education","","","","","3"
"No worries","2015","Couple + C. LE 16 ","in school","","","","","3"
"No worries","2015","Couple + C. LE 16 ","inadequately","","","","","3"
"No worries","2015","Couple + C. LE 16 ","general elemantary","","","","","3"
"No worries","2015","Couple + C. LE 16 ","middle vocational","","","","","3"
"No worries","2015","Couple + C. LE 16 ","vocational + Abi","","","","","3"
"No worries","2015","Couple + C. LE 16 ","higher vocational","","","","","3"
"No worries","2015","Couple + C. LE 16 ","higher education","","","","","3"
"No worries","2015","Couple + C. GT 16 ","in school","","","","","3"
"No worries","2015","Couple + C. GT 16 ","inadequately","","","","","3"
"No worries","2015","Couple + C. GT 16 ","general elemantary","","","","","3"
"No worries","2015","Couple + C. GT 16 ","middle vocational","","","","","3"
"No worries","2015","Couple + C. GT 16 ","vocational + Abi","","","","","3"
"No worries","2015","Couple + C. GT 16 ","higher vocational","","","","","3"
"No worries","2015","Couple + C. GT 16 ","higher education","","","","","3"
"No worries","2015","Couple + C. LE and GT 16","in school","","","","","3"
"No worries","2015","Couple + C. LE and GT 16","inadequately","","","","","3"
"No worries","2015","Couple + C. LE and GT 16","general elemantary","","","","","3"
"No worries","2015","Couple + C. LE and GT 16","middle vocational","","","","","3"
"No worries","2015","Couple + C. LE and GT 16","vocational + Abi","","","","","3"
"No worries","2015","Couple + C. LE and GT 16","higher vocational","","","","","3"
"No worries","2015","Couple + C. LE and GT 16","higher education","","","","","3"
"No worries","2015","Single parent ","inadequately","","","","","3"
"No worries","2015","Single parent ","general elemantary","","","","","3"
"No worries","2015","Single parent ","middle vocational","","","","","3"
"No worries","2015","Single parent ","in school","","","","","3"
"No worries","2015","1-pers.-HH","in school","","","","","3"
"No worries","2015","1-pers.-HH","inadequately","","","","","3"
"No worries","2015","1-pers.-HH","general elemantary","","","","","3"
"No worries","2015","1-pers.-HH","middle vocational","","","","","3"
"No worries","2015","1-pers.-HH","vocational + Abi","","","","","3"
"No worries","2015","1-pers.-HH","higher vocational","","","","","3"
"No worries","2015","1-pers.-HH","higher education","","","","","3"
"No worries","2015","(Married) couple without C. ","in school","","","","","3"
"No worries","2015","(Married) couple without C. ","inadequately","","","","","3"
