"plh0039","year","migback","pgcasmin","n","percent","lower_confidence","upper_confidence"
"Big worries","2015","direct migration background","(1b) general elementary school","","","",""
"Big worries","2015","direct migration background","(1c) basic vocational qualification","","","",""
"Big worries","2015","direct migration background","(2b) intermediate general qualification","","","",""
"Big worries","2015","direct migration background","(2a) intermediate vocational","","","",""
"Big worries","2015","direct migration background","(2c_gen) general maturity certificate","","","",""
"Big worries","2015","direct migration background","(2c_voc) vocational maturity certificate","","","",""
"Big worries","2015","direct migration background","(3a) lower tertiary education","","","",""
"Big worries","2015","direct migration background","(3b) higher tertiary education","","","",""
"Big worries","2015","indirect migration background","(0) in school","","","",""
"Big worries","2015","indirect migration background","(1a) inadequately completed","","","",""
"Big worries","2015","indirect migration background","(1b) general elementary school","","","",""
"Big worries","2015","indirect migration background","(1c) basic vocational qualification","","","",""
"Big worries","2015","indirect migration background","(2b) intermediate general qualification","","","",""
"Big worries","2015","indirect migration background","(2a) intermediate vocational","","","",""
"Big worries","2015","indirect migration background","(2c_gen) general maturity certificate","","","",""
"Big worries","2015","indirect migration background","(2c_voc) vocational maturity certificate","","","",""
"Big worries","2015","indirect migration background","(3a) lower tertiary education","","","",""
"Big worries","2015","indirect migration background","(3b) higher tertiary education","","","",""
"Some worries","2015","no migration background","(0) in school","","","",""
"Some worries","2015","no migration background","(1a) inadequately completed","","","",""
"Some worries","2015","no migration background","(1b) general elementary school","","","",""
"Some worries","2015","no migration background","(1c) basic vocational qualification","","","",""
"Some worries","2015","no migration background","(2b) intermediate general qualification","","","",""
"Some worries","2015","no migration background","(2a) intermediate vocational","","","",""
"Some worries","2015","no migration background","(2c_gen) general maturity certificate","","","",""
"Some worries","2015","no migration background","(2c_voc) vocational maturity certificate","","","",""
"Some worries","2015","no migration background","(3a) lower tertiary education","","","",""
"Some worries","2015","no migration background","(3b) higher tertiary education","","","",""
"Some worries","2015","direct migration background","(0) in school","","","",""
"Some worries","2015","direct migration background","(1a) inadequately completed","","","",""
"Some worries","2015","direct migration background","(1b) general elementary school","","","",""
"Some worries","2015","direct migration background","(1c) basic vocational qualification","","","",""
"Some worries","2015","direct migration background","(2b) intermediate general qualification","","","",""
"Some worries","2015","direct migration background","(2a) intermediate vocational","","","",""
"Some worries","2015","direct migration background","(2c_gen) general maturity certificate","","","",""
"Some worries","2015","direct migration background","(2c_voc) vocational maturity certificate","","","",""
"Some worries","2015","direct migration background","(3a) lower tertiary education","","","",""
"Some worries","2015","direct migration background","(3b) higher tertiary education","","","",""
"Some worries","2015","indirect migration background","(0) in school","","","",""
"Some worries","2015","indirect migration background","(1a) inadequately completed","","","",""
"Some worries","2015","indirect migration background","(1b) general elementary school","","","",""
"Some worries","2015","indirect migration background","(1c) basic vocational qualification","","","",""
"Some worries","2015","indirect migration background","(2b) intermediate general qualification","","","",""
"Some worries","2015","indirect migration background","(2a) intermediate vocational","","","",""
"Some worries","2015","indirect migration background","(2c_gen) general maturity certificate","","","",""
"Some worries","2015","indirect migration background","(2c_voc) vocational maturity certificate","","","",""
"Some worries","2015","indirect migration background","(3a) lower tertiary education","","","",""
"Some worries","2015","indirect migration background","(3b) higher tertiary education","","","",""
"No worries","2015","no migration background","(0) in school","","","",""
"No worries","2015","no migration background","(1a) inadequately completed","","","",""
"No worries","2015","no migration background","(1b) general elementary school","","","",""
"No worries","2015","no migration background","(1c) basic vocational qualification","","","",""
"No worries","2015","no migration background","(2b) intermediate general qualification","","","",""
"No worries","2015","no migration background","(2a) intermediate vocational","","","",""
"No worries","2015","no migration background","(2c_gen) general maturity certificate","","","",""
"No worries","2015","no migration background","(2c_voc) vocational maturity certificate","","","",""
"No worries","2015","no migration background","(3a) lower tertiary education","","","",""
"No worries","2015","no migration background","(3b) higher tertiary education","","","",""
"No worries","2015","direct migration background","(0) in school","","","",""
"No worries","2015","direct migration background","(1a) inadequately completed","","","",""
"No worries","2015","direct migration background","(1b) general elementary school","","","",""
"No worries","2015","direct migration background","(1c) basic vocational qualification","","","",""
"No worries","2015","direct migration background","(2b) intermediate general qualification","","","",""
"No worries","2015","direct migration background","(2a) intermediate vocational","","","",""
"No worries","2015","direct migration background","(2c_gen) general maturity certificate","","","",""
"No worries","2015","direct migration background","(2c_voc) vocational maturity certificate","","","",""
"No worries","2015","direct migration background","(3a) lower tertiary education","","","",""
"No worries","2015","direct migration background","(3b) higher tertiary education","","","",""
"No worries","2015","indirect migration background","(0) in school","","","",""
"No worries","2015","indirect migration background","(1a) inadequately completed","","","",""
"No worries","2015","indirect migration background","(1b) general elementary school","","","",""
"No worries","2015","indirect migration background","(1c) basic vocational qualification","","","",""
"No worries","2015","indirect migration background","(2b) intermediate general qualification","","","",""
"No worries","2015","indirect migration background","(2a) intermediate vocational","","","",""
"No worries","2015","indirect migration background","(2c_gen) general maturity certificate","","","",""
"No worries","2015","indirect migration background","(2c_voc) vocational maturity certificate","","","",""
"No worries","2015","indirect migration background","(3a) lower tertiary education","","","",""
"No worries","2015","indirect migration background","(3b) higher tertiary education","","","",""
"Big worries","2016","no migration background","(0) in school","","","",""
"Big worries","2016","no migration background","(1a) inadequately completed","","","",""
"Big worries","2016","no migration background","(1b) general elementary school","","","",""
"Big worries","2016","no migration background","(1c) basic vocational qualification","","","",""
"Big worries","2016","no migration background","(2b) intermediate general qualification","","","",""
"Big worries","2016","no migration background","(2a) intermediate vocational","","","",""
"Big worries","2016","no migration background","(2c_gen) general maturity certificate","","","",""
"Big worries","2016","no migration background","(2c_voc) vocational maturity certificate","","","",""
"Big worries","2016","no migration background","(3a) lower tertiary education","","","",""
"Big worries","2016","no migration background","(3b) higher tertiary education","","","",""
"Big worries","2016","direct migration background","(0) in school","","","",""
"Big worries","2016","direct migration background","(1a) inadequately completed","","","",""
"Big worries","2016","direct migration background","(1b) general elementary school","","","",""
"Big worries","2016","direct migration background","(1c) basic vocational qualification","","","",""
"Big worries","2016","direct migration background","(2b) intermediate general qualification","","","",""
"Big worries","2016","direct migration background","(2a) intermediate vocational","","","",""
"Big worries","2016","direct migration background","(2c_gen) general maturity certificate","","","",""
"Big worries","2016","direct migration background","(2c_voc) vocational maturity certificate","","","",""
"Big worries","2016","direct migration background","(3a) lower tertiary education","","","",""
"Big worries","2016","direct migration background","(3b) higher tertiary education","","","",""
"Big worries","2016","indirect migration background","(0) in school","","","",""
"Big worries","2016","indirect migration background","(1a) inadequately completed","","","",""
"Big worries","2016","indirect migration background","(1b) general elementary school","","","",""
"Big worries","2016","indirect migration background","(1c) basic vocational qualification","","","",""
"Big worries","2016","indirect migration background","(2b) intermediate general qualification","","","",""
"Big worries","2016","indirect migration background","(2a) intermediate vocational","","","",""
"Big worries","2016","indirect migration background","(2c_gen) general maturity certificate","","","",""
"Big worries","2016","indirect migration background","(2c_voc) vocational maturity certificate","","","",""
"Big worries","2016","indirect migration background","(3a) lower tertiary education","","","",""
"Big worries","2016","indirect migration background","(3b) higher tertiary education","","","",""
"Some worries","2016","no migration background","(0) in school","","","",""
"Some worries","2016","no migration background","(1a) inadequately completed","","","",""
"Some worries","2016","no migration background","(1b) general elementary school","","","",""
"Some worries","2016","no migration background","(1c) basic vocational qualification","","","",""
"Some worries","2016","no migration background","(2b) intermediate general qualification","","","",""
"Some worries","2016","no migration background","(2a) intermediate vocational","","","",""
"Some worries","2016","no migration background","(2c_gen) general maturity certificate","","","",""
"Some worries","2016","no migration background","(2c_voc) vocational maturity certificate","","","",""
"Some worries","2016","no migration background","(3a) lower tertiary education","","","",""
"Some worries","2016","no migration background","(3b) higher tertiary education","","","",""
"Some worries","2016","direct migration background","(0) in school","","","",""
"Some worries","2016","direct migration background","(1a) inadequately completed","","","",""
"Some worries","2016","direct migration background","(1b) general elementary school","","","",""
"Some worries","2016","direct migration background","(1c) basic vocational qualification","","","",""
"Some worries","2016","direct migration background","(2b) intermediate general qualification","","","",""
"Some worries","2016","direct migration background","(2a) intermediate vocational","","","",""
"Some worries","2016","direct migration background","(2c_gen) general maturity certificate","","","",""
"Some worries","2016","direct migration background","(2c_voc) vocational maturity certificate","","","",""
"Some worries","2016","direct migration background","(3a) lower tertiary education","","","",""
"Some worries","2016","direct migration background","(3b) higher tertiary education","","","",""
"Some worries","2016","indirect migration background","(0) in school","","","",""
"Some worries","2016","indirect migration background","(1a) inadequately completed","","","",""
"Some worries","2016","indirect migration background","(1b) general elementary school","","","",""
"Some worries","2016","indirect migration background","(1c) basic vocational qualification","","","",""
"Some worries","2016","indirect migration background","(2b) intermediate general qualification","","","",""
"Some worries","2016","indirect migration background","(2a) intermediate vocational","","","",""
"Some worries","2016","indirect migration background","(2c_gen) general maturity certificate","","","",""
"Some worries","2016","indirect migration background","(2c_voc) vocational maturity certificate","","","",""
"Some worries","2016","indirect migration background","(3a) lower tertiary education","","","",""
"Some worries","2016","indirect migration background","(3b) higher tertiary education","","","",""
"No worries","2016","no migration background","(0) in school","","","",""
"No worries","2016","no migration background","(1a) inadequately completed","","","",""
"No worries","2016","no migration background","(1b) general elementary school","","","",""
"No worries","2016","no migration background","(1c) basic vocational qualification","","","",""
"No worries","2016","no migration background","(2b) intermediate general qualification","","","",""
"No worries","2016","no migration background","(2a) intermediate vocational","","","",""
"No worries","2016","no migration background","(2c_gen) general maturity certificate","","","",""
"No worries","2016","no migration background","(2c_voc) vocational maturity certificate","","","",""
"No worries","2016","no migration background","(3a) lower tertiary education","","","",""
"No worries","2016","no migration background","(3b) higher tertiary education","","","",""
"No worries","2016","direct migration background","(0) in school","","","",""
"No worries","2016","direct migration background","(1a) inadequately completed","","","",""
"No worries","2016","direct migration background","(1b) general elementary school","","","",""
"No worries","2016","direct migration background","(1c) basic vocational qualification","","","",""
"No worries","2016","direct migration background","(2b) intermediate general qualification","","","",""
"No worries","2016","direct migration background","(2a) intermediate vocational","","","",""
"No worries","2016","direct migration background","(2c_gen) general maturity certificate","","","",""
"No worries","2016","direct migration background","(2c_voc) vocational maturity certificate","","","",""
"No worries","2016","direct migration background","(3a) lower tertiary education","","","",""
"No worries","2016","direct migration background","(3b) higher tertiary education","","","",""
"No worries","2016","indirect migration background","(0) in school","","","",""
"No worries","2016","indirect migration background","(1a) inadequately completed","","","",""
"No worries","2016","indirect migration background","(1b) general elementary school","","","",""
"No worries","2016","indirect migration background","(1c) basic vocational qualification","","","",""
"No worries","2016","indirect migration background","(2b) intermediate general qualification","","","",""
"No worries","2016","indirect migration background","(2a) intermediate vocational","","","",""
"No worries","2016","indirect migration background","(2c_gen) general maturity certificate","","","",""
"No worries","2016","indirect migration background","(2c_voc) vocational maturity certificate","","","",""
"No worries","2016","indirect migration background","(3a) lower tertiary education","","","",""
"No worries","2016","indirect migration background","(3b) higher tertiary education","","","",""
"Big worries","2017","no migration background","(0) in school","","","",""
"Big worries","2017","no migration background","(1a) inadequately completed","","","",""
"Big worries","2017","no migration background","(1b) general elementary school","","","",""
"Big worries","2017","no migration background","(1c) basic vocational qualification","","","",""
"Big worries","2017","no migration background","(2b) intermediate general qualification","","","",""
"Big worries","2017","no migration background","(2a) intermediate vocational","","","",""
"Big worries","2017","no migration background","(2c_gen) general maturity certificate","","","",""
"Big worries","2017","no migration background","(2c_voc) vocational maturity certificate","","","",""
"Big worries","2017","no migration background","(3a) lower tertiary education","","","",""
"Big worries","2017","no migration background","(3b) higher tertiary education","","","",""
"Big worries","2017","direct migration background","(0) in school","","","",""
"Big worries","2017","direct migration background","(1a) inadequately completed","","","",""
"Big worries","2017","direct migration background","(1b) general elementary school","","","",""
"Big worries","2017","direct migration background","(1c) basic vocational qualification","","","",""
"Big worries","2017","direct migration background","(2b) intermediate general qualification","","","",""
"Big worries","2017","direct migration background","(2a) intermediate vocational","","","",""
"Big worries","2017","direct migration background","(2c_gen) general maturity certificate","","","",""
"Big worries","2017","direct migration background","(2c_voc) vocational maturity certificate","","","",""
"Big worries","2017","direct migration background","(3a) lower tertiary education","","","",""
"Big worries","2017","direct migration background","(3b) higher tertiary education","","","",""
"Big worries","2017","indirect migration background","(0) in school","","","",""
"Big worries","2017","indirect migration background","(1a) inadequately completed","","","",""
"Big worries","2017","indirect migration background","(1b) general elementary school","","","",""
"Big worries","2017","indirect migration background","(1c) basic vocational qualification","","","",""
"Big worries","2017","indirect migration background","(2b) intermediate general qualification","","","",""
"Big worries","2017","indirect migration background","(2a) intermediate vocational","","","",""
"Big worries","2017","indirect migration background","(2c_gen) general maturity certificate","","","",""
"Big worries","2017","indirect migration background","(2c_voc) vocational maturity certificate","","","",""
"Big worries","2017","indirect migration background","(3a) lower tertiary education","","","",""
"Big worries","2017","indirect migration background","(3b) higher tertiary education","","","",""
"Some worries","2017","no migration background","(0) in school","","","",""
"Some worries","2017","no migration background","(1a) inadequately completed","","","",""
"Some worries","2017","no migration background","(1b) general elementary school","","","",""
"Some worries","2017","no migration background","(1c) basic vocational qualification","","","",""
"Some worries","2017","no migration background","(2b) intermediate general qualification","","","",""
"Some worries","2017","no migration background","(2a) intermediate vocational","","","",""
"Some worries","2017","no migration background","(2c_gen) general maturity certificate","","","",""
"Some worries","2017","no migration background","(2c_voc) vocational maturity certificate","","","",""
"Some worries","2017","no migration background","(3a) lower tertiary education","","","",""
"Some worries","2017","no migration background","(3b) higher tertiary education","","","",""
"Some worries","2017","direct migration background","(0) in school","","","",""
"Some worries","2017","direct migration background","(1a) inadequately completed","","","",""
"Some worries","2017","direct migration background","(1b) general elementary school","","","",""
"Some worries","2017","direct migration background","(1c) basic vocational qualification","","","",""
"Some worries","2017","direct migration background","(2b) intermediate general qualification","","","",""
"Some worries","2017","direct migration background","(2a) intermediate vocational","","","",""
"Some worries","2017","direct migration background","(2c_gen) general maturity certificate","","","",""
"Some worries","2017","direct migration background","(2c_voc) vocational maturity certificate","","","",""
"Some worries","2017","direct migration background","(3a) lower tertiary education","","","",""
"Some worries","2017","direct migration background","(3b) higher tertiary education","","","",""
"Some worries","2017","indirect migration background","(0) in school","","","",""
"Some worries","2017","indirect migration background","(1a) inadequately completed","","","",""
"Some worries","2017","indirect migration background","(1b) general elementary school","","","",""
"Some worries","2017","indirect migration background","(1c) basic vocational qualification","","","",""
"Some worries","2017","indirect migration background","(2b) intermediate general qualification","","","",""
"Some worries","2017","indirect migration background","(2a) intermediate vocational","","","",""
"Some worries","2017","indirect migration background","(2c_gen) general maturity certificate","","","",""
"Some worries","2017","indirect migration background","(2c_voc) vocational maturity certificate","","","",""
"Some worries","2017","indirect migration background","(3a) lower tertiary education","","","",""
"Some worries","2017","indirect migration background","(3b) higher tertiary education","","","",""
"No worries","2017","no migration background","(0) in school","","","",""
"No worries","2017","no migration background","(1a) inadequately completed","","","",""
"No worries","2017","no migration background","(1b) general elementary school","","","",""
"No worries","2017","no migration background","(1c) basic vocational qualification","","","",""
"No worries","2017","no migration background","(2b) intermediate general qualification","","","",""
"No worries","2017","no migration background","(2a) intermediate vocational","","","",""
"No worries","2017","no migration background","(2c_gen) general maturity certificate","","","",""
"No worries","2017","no migration background","(2c_voc) vocational maturity certificate","","","",""
"No worries","2017","no migration background","(3a) lower tertiary education","","","",""
"No worries","2017","no migration background","(3b) higher tertiary education","","","",""
"No worries","2017","direct migration background","(0) in school","","","",""
"No worries","2017","direct migration background","(1a) inadequately completed","","","",""
"No worries","2017","direct migration background","(1b) general elementary school","","","",""
"No worries","2017","direct migration background","(1c) basic vocational qualification","","","",""
"No worries","2017","direct migration background","(2b) intermediate general qualification","","","",""
"No worries","2017","direct migration background","(2a) intermediate vocational","","","",""
"No worries","2017","direct migration background","(2c_gen) general maturity certificate","","","",""
"No worries","2017","direct migration background","(2c_voc) vocational maturity certificate","","","",""
"No worries","2017","direct migration background","(3a) lower tertiary education","","","",""
"No worries","2017","direct migration background","(3b) higher tertiary education","","","",""
"No worries","2017","indirect migration background","(0) in school","","","",""
"No worries","2017","indirect migration background","(1a) inadequately completed","","","",""
"No worries","2017","indirect migration background","(1b) general elementary school","","","",""
"No worries","2017","indirect migration background","(1c) basic vocational qualification","","","",""
"No worries","2017","indirect migration background","(2b) intermediate general qualification","","","",""
"No worries","2017","indirect migration background","(2a) intermediate vocational","","","",""
"No worries","2017","indirect migration background","(2c_gen) general maturity certificate","","","",""
"No worries","2017","indirect migration background","(2c_voc) vocational maturity certificate","","","",""
"No worries","2017","indirect migration background","(3a) lower tertiary education","","","",""
"No worries","2017","indirect migration background","(3b) higher tertiary education","","","",""
"Big worries","2018","no migration background","(0) in school","56","0.327757261616805","0.265730947861825","0.389783575371785"
"Big worries","2018","no migration background","(1a) inadequately completed","90","0.496467871991164","0.425745528331226","0.567190215651101"
"Big worries","2018","no migration background","(1b) general elementary school","502","0.466839485748266","0.437249173234726","0.496429798261806"
"Big worries","2018","no migration background","(1c) basic vocational qualification","2024","0.542300839130422","0.526584020735177","0.558017657525666"
"Big worries","2018","no migration background","(2b) intermediate general qualification","226","0.410444203732761","0.371083578716478","0.449804828749044"
"Big worries","2018","no migration background","(2a) intermediate vocational","2396","0.469142183323894","0.455691519499768","0.482592847148019"
"Big worries","2018","no migration background","(2c_gen) general maturity certificate","198","0.222727489144049","0.194983763270254","0.250471215017844"
"Big worries","2018","no migration background","(2c_voc) vocational maturity certificate","575","0.335391580919908","0.313446296680741","0.357336865159075"
"Big worries","2018","no migration background","(3a) lower tertiary education","570","0.318360836795521","0.296888171033431","0.33983350255761"
"Big worries","2018","no migration background","(3b) higher tertiary education","740","0.240690580714515","0.225636774353028","0.255744387076002"
"Big worries","2018","direct migration background","(0) in school","17","","",""
"Big worries","2018","direct migration background","(1a) inadequately completed","150","0.567965399873513","0.512999796660135","0.622931003086891"
"Big worries","2018","direct migration background","(1b) general elementary school","310","0.45892178426507","0.421076624953933","0.496766943576206"
"Big worries","2018","direct migration background","(1c) basic vocational qualification","394","0.51268107805978","0.477376338648413","0.547985817471146"
"Big worries","2018","direct migration background","(2b) intermediate general qualification","33","0.516837694964076","0.396278667489232","0.63739672243892"
"Big worries","2018","direct migration background","(2a) intermediate vocational","107","0.516114182910281","0.452889477641916","0.579338888178645"
"Big worries","2018","direct migration background","(2c_gen) general maturity certificate","150","0.359370734284034","0.311689440488962","0.407052028079107"
"Big worries","2018","direct migration background","(2c_voc) vocational maturity certificate","305","0.478208356856613","0.438983514397435","0.517433199315791"
"Big worries","2018","direct migration background","(3a) lower tertiary education","22","","",""
"Big worries","2018","direct migration background","(3b) higher tertiary education","373","0.362219124664973","0.333119399707354","0.391318849622591"
"Big worries","2018","indirect migration background","(0) in school","29","","",""
"Big worries","2018","indirect migration background","(1a) inadequately completed","19","","",""
"Big worries","2018","indirect migration background","(1b) general elementary school","69","0.423523843837676","0.348130027691466","0.498917659983885"
"Big worries","2018","indirect migration background","(1c) basic vocational qualification","103","0.458329353461026","0.390939435049829","0.525719271872223"
"Big worries","2018","indirect migration background","(2b) intermediate general qualification","54","0.374597045190374","0.291712304848779","0.457481785531969"
"Big worries","2018","indirect migration background","(2a) intermediate vocational","130","0.435104129773798","0.37650886153995","0.493699398007646"
"Big worries","2018","indirect migration background","(2c_gen) general maturity certificate","51","0.180972045908179","0.128776906910478","0.23316718490588"
"Big worries","2018","indirect migration background","(2c_voc) vocational maturity certificate","50","0.244032809749772","0.173880426659646","0.314185192839898"
"Big worries","2018","indirect migration background","(3a) lower tertiary education","17","","",""
"Big worries","2018","indirect migration background","(3b) higher tertiary education","43","0.158317760732112","0.107726908669149","0.208908612795075"
"Some worries","2018","no migration background","(0) in school","114","0.427926649417153","0.362546294199961","0.493307004634345"
"Some worries","2018","no migration background","(1a) inadequately completed","68","0.315907837553747","0.250151898474785","0.381663776632709"
"Some worries","2018","no migration background","(1b) general elementary school","436","0.417815512546733","0.388563256468307","0.447067768625159"
"Some worries","2018","no migration background","(1c) basic vocational qualification","1489","0.37244785071596","0.357196367344681","0.387699334087239"
"Some worries","2018","no migration background","(2b) intermediate general qualification","283","0.437215708105967","0.397524773283879","0.476906642928056"
"Some worries","2018","no migration background","(2a) intermediate vocational","2360","0.434187146821605","0.420828045195348","0.447546248447861"
"Some worries","2018","no migration background","(2c_gen) general maturity certificate","486","0.567063823411566","0.534025414096356","0.600102232726776"
"Some worries","2018","no migration background","(2c_voc) vocational maturity certificate","951","0.521722064067184","0.498503145533579","0.54494098260079"
"Some worries","2018","no migration background","(3a) lower tertiary education","982","0.534464292903489","0.511471870762301","0.557456715044678"
"Some worries","2018","no migration background","(3b) higher tertiary education","1791","0.567188852958745","0.549741865593692","0.584635840323798"
"Some worries","2018","direct migration background","(0) in school","13","","",""
"Some worries","2018","direct migration background","(1a) inadequately completed","117","0.304366745711928","0.25330924384143","0.355424247582427"
"Some worries","2018","direct migration background","(1b) general elementary school","270","0.439758177860777","0.40206127229952","0.477455083422034"
"Some worries","2018","direct migration background","(1c) basic vocational qualification","293","0.394994317432264","0.360465804137107","0.429522830727421"
"Some worries","2018","direct migration background","(2b) intermediate general qualification","22","","",""
"Some worries","2018","direct migration background","(2a) intermediate vocational","106","0.393381541509551","0.331578866992767","0.455184216026335"
"Some worries","2018","direct migration background","(2c_gen) general maturity certificate","176","0.471610594885214","0.422003691562818","0.52121749820761"
"Some worries","2018","direct migration background","(2c_voc) vocational maturity certificate","249","0.404659885906253","0.366118110329906","0.443201661482601"
"Some worries","2018","direct migration background","(3a) lower tertiary education","51","0.623070909350454","0.526129118068701","0.720012700632207"
"Some worries","2018","direct migration background","(3b) higher tertiary education","501","0.464980446596274","0.43478304170585","0.495177851486698"
"Some worries","2018","indirect migration background","(0) in school","41","0.48876162478351","0.383723070023662","0.593800179543359"
"Some worries","2018","indirect migration background","(1a) inadequately completed","13","","",""
"Some worries","2018","indirect migration background","(1b) general elementary school","70","0.373617725003876","0.299803581530103","0.44743186847765"
"Some worries","2018","indirect migration background","(1c) basic vocational qualification","72","0.39247768504549","0.32643464660559","0.458520723485389"
"Some worries","2018","indirect migration background","(2b) intermediate general qualification","58","0.453241748357066","0.367995540374748","0.538487956339384"
"Some worries","2018","indirect migration background","(2a) intermediate vocational","120","0.474578084800695","0.415559379873899","0.533596789727491"
"Some worries","2018","indirect migration background","(2c_gen) general maturity certificate","118","0.632870269671917","0.56752079921026","0.698219740133575"
"Some worries","2018","indirect migration background","(2c_voc) vocational maturity certificate","71","0.549554714189806","0.468291623314919","0.630817805064692"
"Some worries","2018","indirect migration background","(3a) lower tertiary education","45","0.565504770066798","0.454061989968748","0.676947550164848"
"Some worries","2018","indirect migration background","(3b) higher tertiary education","114","0.601275644380937","0.533416827753712","0.669134461008162"
"No worries","2018","no migration background","(0) in school","50","0.244316088966042","0.187537725274078","0.301094452658005"
"No worries","2018","no migration background","(1a) inadequately completed","34","0.187624290455089","0.132401229842948","0.24284735106723"
"No worries","2018","no migration background","(1b) general elementary school","154","0.115345001705001","0.0963987575542872","0.134291245855716"
"No worries","2018","no migration background","(1c) basic vocational qualification","347","0.0852513101536183","0.0764417166844005","0.094060903622836"
"No worries","2018","no migration background","(2b) intermediate general qualification","91","0.152340088161272","0.123586609810024","0.18109356651252"
"No worries","2018","no migration background","(2a) intermediate vocational","532","0.0966706698545016","0.0887059081367049","0.104635431572298"
"No worries","2018","no migration background","(2c_gen) general maturity certificate","180","0.210208687444386","0.18303974547453","0.237377629414241"
"No worries","2018","no migration background","(2c_voc) vocational maturity certificate","252","0.142886355012907","0.126619754689212","0.159152955336603"
"No worries","2018","no migration background","(3a) lower tertiary education","256","0.14717487030099","0.130844512386919","0.163505228215061"
"No worries","2018","no migration background","(3b) higher tertiary education","567","0.19212056632674","0.178247655663657","0.205993476989823"
"No worries","2018","direct migration background","(0) in school","9","","",""
"No worries","2018","direct migration background","(1a) inadequately completed","45","0.127667854414559","0.0906379567231183","0.164697752106"
"No worries","2018","direct migration background","(1b) general elementary school","86","0.101320037874153","0.0784028577970619","0.124237217951245"
"No worries","2018","direct migration background","(1c) basic vocational qualification","83","0.0923246045079564","0.0718777391134123","0.1127714699025"
"No worries","2018","direct migration background","(2b) intermediate general qualification","11","","",""
"No worries","2018","direct migration background","(2a) intermediate vocational","27","","",""
"No worries","2018","direct migration background","(2c_gen) general maturity certificate","63","0.169018670830751","0.131776390536246","0.206260951125257"
"No worries","2018","direct migration background","(2c_voc) vocational maturity certificate","69","0.117131757237134","0.0918801314522531","0.142383383022014"
"No worries","2018","direct migration background","(3a) lower tertiary education","23","","",""
"No worries","2018","direct migration background","(3b) higher tertiary education","174","0.172800428738753","0.149910470103067","0.195690387374439"
"No worries","2018","indirect migration background","(0) in school","17","","",""
"No worries","2018","indirect migration background","(1a) inadequately completed","6","","",""
"No worries","2018","indirect migration background","(1b) general elementary school","26","","",""
"No worries","2018","indirect migration background","(1c) basic vocational qualification","35","0.149192961493485","0.101006154663394","0.197379768323575"
"No worries","2018","indirect migration background","(2b) intermediate general qualification","19","","",""
"No worries","2018","indirect migration background","(2a) intermediate vocational","25","","",""
"No worries","2018","indirect migration background","(2c_gen) general maturity certificate","40","0.186157684419903","0.133387870146947","0.23892749869286"
"No worries","2018","indirect migration background","(2c_voc) vocational maturity certificate","23","","",""
"No worries","2018","indirect migration background","(3a) lower tertiary education","14","","",""
"No worries","2018","indirect migration background","(3b) higher tertiary education","43","0.240406594886951","0.181182712418191","0.299630477355711"
