"year","migback","pgcasmin","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2012","indirect migration background","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2012","indirect migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2012","indirect migration background","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2012","no migration background","(0) in school","","","","","","","","","","","","","",""
"2012","no migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2012","no migration background","(1b) general elementary school","","","","","","","","","","","","","",""
"2012","no migration background","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2012","no migration background","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2012","no migration background","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2012","no migration background","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2012","no migration background","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2012","no migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2012","no migration background","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2013","direct migration background","(0) in school","","","","","","","","","","","","","",""
"2013","direct migration background","(1a) inadequately completed","4.21","4","148","3","4","5","5","5","4.08","4.34","2","5","4","4"
"2013","direct migration background","(1b) general elementary school","4.23","4","479","3","4","5","5","5","4.16","4.3","2","5","4","4"
"2013","direct migration background","(1c) basic vocational qualification","4.02","4","589","3","4","4","5","5","3.96","4.08","1","5","4","4"
"2013","direct migration background","(2a) intermediate vocational","3.88","4","204","3","4","4","5","5","3.78","3.98","2","5","4","4"
"2013","direct migration background","(2b) intermediate general qualification","3.99","4","39","3","4","4","5","5","3.76","4.22","2","5","4","4"
"2013","direct migration background","(2c_gen) general maturity certificate","3.89","4","202","3","3","5","5","5","3.78","4","2","5","4","4"
"2013","direct migration background","(2c_voc) vocational maturity certificate","3.78","4","350","3","3","4","5","5","3.7","3.86","1","5","4","4"
"2013","direct migration background","(3a) lower tertiary education","3.73","4","89","3","3","4","5","5","3.59","3.87","2","5","4","4"
"2013","direct migration background","(3b) higher tertiary education","3.55","4","473","3","3","4","4","5","3.48","3.62","1","5","4","4"
"2013","indirect migration background","(0) in school","3.8","4","95","3","3","4","4","5","3.67","3.93","2","5","4","4"
"2013","indirect migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2013","indirect migration background","(1b) general elementary school","4.02","4","131","3","4","5","5","5","3.87","4.17","1","5","4","4"
"2013","indirect migration background","(1c) basic vocational qualification","3.83","4","170","3","4","4","5","5","3.72","3.94","1","5","4","4"
"2013","indirect migration background","(2a) intermediate vocational","3.73","4","213","3","3","4","4","5","3.64","3.82","1","5","4","4"
"2013","indirect migration background","(2b) intermediate general qualification","4.04","4","86","4","4","4","5","5","3.92","4.16","2","5","4","4"
"2013","indirect migration background","(2c_gen) general maturity certificate","3.8","4","99","3","3","4","4","5","3.67","3.93","2","5","4","4"
"2013","indirect migration background","(2c_voc) vocational maturity certificate","3.85","4","92","3","4","4","4","5","3.71","3.99","2","5","4","4"
"2013","indirect migration background","(3a) lower tertiary education","3.61","4","60","3","3","4","4","4","3.45","3.77","2","4","3","4"
"2013","indirect migration background","(3b) higher tertiary education","3.38","3","125","3","3","4","4","5","3.26","3.5","2","5","3","4"
"2013","no migration background","(0) in school","3.73","4","333","3","3","4","4","5","3.66","3.8","2","5","4","4"
"2013","no migration background","(1a) inadequately completed","4.18","4","195","3","4","5","5","5","4.06","4.3","1","5","4","5"
"2013","no migration background","(1b) general elementary school","4.2","4","1320","3","4","5","5","5","4.16","4.24","1","5","4","4"
"2013","no migration background","(1c) basic vocational qualification","3.93","4","5075","3","4","4","5","5","3.91","3.95","1","5","4","4"
"2013","no migration background","(2a) intermediate vocational","3.77","4","6064","3","3","4","5","5","3.75","3.79","1","5","4","4"
"2013","no migration background","(2b) intermediate general qualification","3.84","4","598","3","3","4","5","5","3.78","3.9","1","5","4","4"
"2013","no migration background","(2c_gen) general maturity certificate","3.66","4","729","3","3","4","4","5","3.61","3.71","1","5","4","4"
"2013","no migration background","(2c_voc) vocational maturity certificate","3.67","4","1806","3","3","4","4","5","3.64","3.7","1","5","4","4"
"2013","no migration background","(3a) lower tertiary education","3.58","4","1939","3","3","4","4","5","3.55","3.61","1","5","4","4"
"2013","no migration background","(3b) higher tertiary education","3.45","3","3146","3","3","4","4","5","3.43","3.47","1","5","3","3"
"2014","direct migration background","(0) in school","","","","","","","","","","","","","",""
"2014","direct migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2014","direct migration background","(1b) general elementary school","","","","","","","","","","","","","",""
"2014","direct migration background","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2014","direct migration background","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2014","direct migration background","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2014","direct migration background","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2014","direct migration background","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2014","direct migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2014","direct migration background","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2014","indirect migration background","(0) in school","","","","","","","","","","","","","",""
"2014","indirect migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2014","indirect migration background","(1b) general elementary school","","","","","","","","","","","","","",""
"2014","indirect migration background","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2014","indirect migration background","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2014","indirect migration background","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2014","indirect migration background","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2014","indirect migration background","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2014","indirect migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2014","indirect migration background","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2014","no migration background","(0) in school","","","","","","","","","","","","","",""
"2014","no migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2014","no migration background","(1b) general elementary school","","","","","","","","","","","","","",""
"2014","no migration background","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2014","no migration background","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2014","no migration background","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2014","no migration background","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2014","no migration background","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2014","no migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2014","no migration background","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2015","direct migration background","(0) in school","","","","","","","","","","","","","",""
"2015","direct migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2015","direct migration background","(1b) general elementary school","","","","","","","","","","","","","",""
"2015","direct migration background","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2015","direct migration background","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2015","direct migration background","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2015","direct migration background","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2015","direct migration background","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2015","direct migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2015","direct migration background","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2015","indirect migration background","(0) in school","","","","","","","","","","","","","",""
"2015","indirect migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2015","indirect migration background","(1b) general elementary school","","","","","","","","","","","","","",""
"2015","indirect migration background","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2015","indirect migration background","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2015","indirect migration background","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2015","indirect migration background","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2015","indirect migration background","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2015","indirect migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2015","indirect migration background","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2015","no migration background","(0) in school","","","","","","","","","","","","","",""
"2015","no migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2015","no migration background","(1b) general elementary school","","","","","","","","","","","","","",""
"2015","no migration background","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2015","no migration background","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2015","no migration background","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2015","no migration background","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2015","no migration background","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2015","no migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2015","no migration background","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2016","direct migration background","(0) in school","","","","","","","","","","","","","",""
"2016","direct migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2016","direct migration background","(1b) general elementary school","","","","","","","","","","","","","",""
"2016","direct migration background","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2016","direct migration background","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2016","direct migration background","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2016","direct migration background","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2016","direct migration background","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2016","direct migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2016","direct migration background","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2016","indirect migration background","(0) in school","","","","","","","","","","","","","",""
"2016","indirect migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2016","indirect migration background","(1b) general elementary school","","","","","","","","","","","","","",""
"2016","indirect migration background","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2016","indirect migration background","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2016","indirect migration background","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2016","indirect migration background","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2016","indirect migration background","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2016","indirect migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2016","indirect migration background","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2016","no migration background","(0) in school","","","","","","","","","","","","","",""
"2016","no migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2016","no migration background","(1b) general elementary school","","","","","","","","","","","","","",""
"2016","no migration background","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2016","no migration background","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2016","no migration background","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2016","no migration background","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2016","no migration background","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2016","no migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2016","no migration background","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2017","direct migration background","(0) in school","","","","","","","","","","","","","",""
"2017","direct migration background","(1a) inadequately completed","4.22","5","2178","3","4","5","5","5","4.18","4.26","1","5","4","4"
"2017","direct migration background","(1b) general elementary school","3.99","4","1079","2","3","5","5","5","3.93","4.05","1","5","4","4"
"2017","direct migration background","(1c) basic vocational qualification","3.73","4","92","2","3","5","5","5","3.49","3.97","1","5","4","4"
"2017","direct migration background","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2017","direct migration background","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2017","direct migration background","(2c_gen) general maturity certificate","3.97","4","758","2","3","5","5","5","3.89","4.05","1","5","4","4"
"2017","direct migration background","(2c_voc) vocational maturity certificate","4","4","134","3","3","5","5","5","3.84","4.16","2","5","4","4"
"2017","direct migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2017","direct migration background","(3b) higher tertiary education","3.86","4","928","2","3","5","5","5","3.79","3.93","1","5","4","4"
"2017","indirect migration background","(0) in school","","","","","","","","","","","","","",""
"2017","indirect migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2017","indirect migration background","(1b) general elementary school","","","","","","","","","","","","","",""
"2017","indirect migration background","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2017","indirect migration background","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2017","indirect migration background","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2017","indirect migration background","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2017","indirect migration background","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2017","indirect migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2017","indirect migration background","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2017","no migration background","(0) in school","","","","","","","","","","","","","",""
"2017","no migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2017","no migration background","(1b) general elementary school","","","","","","","","","","","","","",""
"2017","no migration background","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2017","no migration background","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2017","no migration background","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2017","no migration background","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2017","no migration background","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2017","no migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2017","no migration background","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2018","direct migration background","(0) in school","","","","","","","","","","","","","",""
"2018","direct migration background","(1a) inadequately completed","3.72","4","1465","2","3","5","5","5","3.66","3.78","1","5","4","4"
"2018","direct migration background","(1b) general elementary school","3.45","4","737","2","3","4","5","5","3.37","3.53","1","5","4","4"
"2018","direct migration background","(1c) basic vocational qualification","2.95","3","72","1","2","4","5","5","2.65","3.25","1","5","3","4"
"2018","direct migration background","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2018","direct migration background","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2018","direct migration background","(2c_gen) general maturity certificate","3.5","4","557","2","3","4","5","5","3.42","3.58","1","5","4","4"
"2018","direct migration background","(2c_voc) vocational maturity certificate","3.67","4","86","2","3","5","5","5","3.45","3.89","2","5","3","4"
"2018","direct migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2018","direct migration background","(3b) higher tertiary education","3.46","4","660","2","3","4","5","5","3.38","3.54","1","5","3","4"
"2018","indirect migration background","(0) in school","","","","","","","","","","","","","",""
"2018","indirect migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2018","indirect migration background","(1b) general elementary school","","","","","","","","","","","","","",""
"2018","indirect migration background","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2018","indirect migration background","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2018","indirect migration background","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2018","indirect migration background","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2018","indirect migration background","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2018","indirect migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2018","indirect migration background","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2018","no migration background","(0) in school","","","","","","","","","","","","","",""
"2018","no migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2018","no migration background","(1b) general elementary school","","","","","","","","","","","","","",""
"2018","no migration background","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2018","no migration background","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2018","no migration background","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2018","no migration background","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2018","no migration background","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2018","no migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2018","no migration background","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2019","direct migration background","(0) in school","3.76","4","45","3","3","4","5","5","3.52","4","2","5","4","4"
"2019","direct migration background","(1a) inadequately completed","4.03","4","1616","3","4","5","5","5","3.98","4.08","1","5","4","4"
"2019","direct migration background","(1b) general elementary school","3.98","4","1225","3","4","5","5","5","3.93","4.03","1","5","4","4"
"2019","direct migration background","(1c) basic vocational qualification","3.89","4","726","3","3","4","5","5","3.83","3.95","1","5","4","4"
"2019","direct migration background","(2a) intermediate vocational","3.63","4","217","2","3","4","5","5","3.53","3.73","2","5","3","4"
"2019","direct migration background","(2b) intermediate general qualification","3.59","4","86","3","3","4","5","5","3.42","3.76","1","5","4","4"
"2019","direct migration background","(2c_gen) general maturity certificate","3.82","4","803","3","3","4","5","5","3.75","3.89","1","5","4","4"
"2019","direct migration background","(2c_voc) vocational maturity certificate","3.77","4","642","3","3","4","5","5","3.71","3.83","1","5","4","4"
"2019","direct migration background","(3a) lower tertiary education","3.71","4","85","3","3","4","4","5","3.56","3.86","2","5","3","4"
"2019","direct migration background","(3b) higher tertiary education","3.49","3","1579","3","3","4","4","5","3.45","3.53","1","5","3","4"
"2019","indirect migration background","(0) in school","3.47","4","84","3","3","4","4","5","3.3","3.64","1","5","3","4"
"2019","indirect migration background","(1a) inadequately completed","3.72","4","31","2","3","4","5","5","3.42","4.02","2","5","4","4"
"2019","indirect migration background","(1b) general elementary school","3.92","4","134","3","4","4","5","5","3.79","4.05","2","5","4","4"
"2019","indirect migration background","(1c) basic vocational qualification","3.87","4","192","3","4","4","5","5","3.76","3.98","2","5","4","4"
"2019","indirect migration background","(2a) intermediate vocational","3.64","4","282","3","3","4","4","5","3.56","3.72","1","5","4","4"
"2019","indirect migration background","(2b) intermediate general qualification","3.84","4","115","3","4","4","4","5","3.73","3.95","2","5","4","4"
"2019","indirect migration background","(2c_gen) general maturity certificate","3.66","4","211","3","3","4","4","5","3.56","3.76","1","5","4","4"
"2019","indirect migration background","(2c_voc) vocational maturity certificate","3.75","4","163","3","3","4","4","5","3.65","3.85","2","5","4","4"
"2019","indirect migration background","(3a) lower tertiary education","3.4","3","102","3","3","4","4","4","3.28","3.52","2","4","3","4"
"2019","indirect migration background","(3b) higher tertiary education","3.26","3","234","2","3","4","4","5","3.17","3.35","2","5","3","3"
"2019","no migration background","(0) in school","3.67","4","205","3","3","4","4","5","3.58","3.76","2","5","4","4"
"2019","no migration background","(1a) inadequately completed","4.12","4","179","3","4","5","5","5","4","4.24","2","5","4","4"
"2019","no migration background","(1b) general elementary school","4.07","4","997","3","4","5","5","5","4.02","4.12","1","5","4","4"
"2019","no migration background","(1c) basic vocational qualification","3.87","4","3646","3","3","4","5","5","3.85","3.89","1","5","4","4"
"2019","no migration background","(2a) intermediate vocational","3.67","4","5421","3","3","4","4","5","3.65","3.69","1","5","4","4"
"2019","no migration background","(2b) intermediate general qualification","3.73","4","622","3","3","4","5","5","3.67","3.79","1","5","4","4"
"2019","no migration background","(2c_gen) general maturity certificate","3.54","4","939","3","3","4","4","5","3.5","3.58","2","5","3","4"
"2019","no migration background","(2c_voc) vocational maturity certificate","3.59","4","1944","3","3","4","4","5","3.56","3.62","1","5","4","4"
"2019","no migration background","(3a) lower tertiary education","3.52","4","2015","3","3","4","4","5","3.49","3.55","1","5","3","4"
"2019","no migration background","(3b) higher tertiary education","3.45","3","3595","3","3","4","4","5","3.43","3.47","1","5","3","3"
