"year","bula_h","sex","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2016","Hamburg","Female","","","","","","","","","","","","","",""
"2016","Hamburg","Male","","","","","","","","","","","","","",""
"2016","Hesse","Female","","","","","","","","","","","","","",""
"2016","Hesse","Male","","","","","","","","","","","","","",""
"2016","Lower Saxony","Female","","","","","","","","","","","","","",""
"2016","Lower Saxony","Male","","","","","","","","","","","","","",""
"2016","Mecklenburg-Western Pomerania","Female","","","","","","","","","","","","","",""
"2016","Mecklenburg-Western Pomerania","Male","","","","","","","","","","","","","",""
"2016","North Rhine-Westphalia","Female","","","","","","","","","","","","","",""
"2016","North Rhine-Westphalia","Male","","","","","","","","","","","","","",""
"2016","Rhineland-Palatinate,Saarland","Female","","","","","","","","","","","","","",""
"2016","Rhineland-Palatinate,Saarland","Male","","","","","","","","","","","","","",""
"2016","Saxony","Female","","","","","","","","","","","","","",""
"2016","Saxony","Male","","","","","","","","","","","","","",""
"2016","Saxony-Anhalt","Female","","","","","","","","","","","","","",""
"2016","Saxony-Anhalt","Male","","","","","","","","","","","","","",""
"2016","Schleswig-Holstein","Female","","","","","","","","","","","","","",""
"2016","Schleswig-Holstein","Male","","","","","","","","","","","","","",""
"2016","Thuringia","Female","","","","","","","","","","","","","",""
"2016","Thuringia","Male","","","","","","","","","","","","","",""
"2017","Baden-W?rttemberg","Female","4.03","4","273","3","3","5","5","5","3.92","4.14","2","5","4","4"
"2017","Baden-W?rttemberg","Male","4.03","4","390","2","3","5","5","5","3.93","4.13","1","5","4","4"
"2017","Bavaria","Female","4.19","5","260","3","4","5","5","5","4.08","4.3","2","5","4","5"
"2017","Bavaria","Male","4.16","4","444","3","4","5","5","5","4.07","4.25","1","5","4","4"
"2017","Berlin","Female","4.17","4.58","73","2","4","5","5","5","3.94","4.4","2","5","4","5"
"2017","Berlin","Male","3.81","4","102","2","3","5","5","5","3.57","4.05","1","5","4","4"
"2017","Brandenburg","Female","4.4","5","69","3","4","5","5","5","4.16","4.64","1","5","4","5"
"2017","Brandenburg","Male","4.06","4.78","120","2","3","5","5","5","3.85","4.27","1","5","4","5"
"2017","Bremen","Female","","","","","","","","","","","","","",""
"2017","Bremen","Male","4.06","4","43","3","3","5","5","5","3.73","4.39","1","5","3","4"
"2017","Hamburg","Female","4.45","5","62","3","4","5","5","5","4.25","4.65","2","5","4","5"
"2017","Hamburg","Male","4.26","4","95","3","4","5","5","5","4.08","4.44","1","5","4","4"
"2017","Hesse","Female","4.47","5","262","3","4","5","5","5","4.37","4.57","1","5","5","5"
"2017","Hesse","Male","4.03","4","358","2","3","5","5","5","3.93","4.13","1","5","4","5"
"2017","Lower Saxony","Female","3.97","4","262","2","3","5","5","5","3.84","4.1","1","5","4","4"
"2017","Lower Saxony","Male","3.76","4","344","2","3","5","5","5","3.64","3.88","1","5","4","4"
"2017","Mecklenburg-Western Pomerania","Female","","","","","","","","","","","","","",""
"2017","Mecklenburg-Western Pomerania","Male","4.1","4","34","3","4","5","5","5","3.76","4.44","1","5","4","5"
"2017","North Rhine-Westphalia","Female","4.23","4","487","3","4","5","5","5","4.14","4.32","1","5","4","5"
"2017","North Rhine-Westphalia","Male","3.97","4","801","2","3","5","5","5","3.9","4.04","1","5","4","4"
"2017","Rhineland-Palatinate,Saarland","Female","4.08","4","113","3","4","5","5","5","3.91","4.25","1","5","4","4"
"2017","Rhineland-Palatinate,Saarland","Male","4.12","4","202","3","4","5","5","5","3.98","4.26","1","5","4","4"
"2017","Saxony","Female","4.25","4","76","3","4","5","5","5","4.06","4.44","2","5","4","5"
"2017","Saxony","Male","3.88","4","100","2","3","5","5","5","3.69","4.07","1","5","4","4"
"2017","Saxony-Anhalt","Female","4.26","4","55","4","4","5","5","5","4.06","4.46","2","5","4","4"
"2017","Saxony-Anhalt","Male","4.28","4","57","3","4","5","5","5","4.05","4.51","2","5","4","4"
"2017","Schleswig-Holstein","Female","4.09","4","117","3","4","5","5","5","3.91","4.27","1","5","4","4"
"2017","Schleswig-Holstein","Male","3.85","4","168","2","3","5","5","5","3.69","4.01","1","5","4","4"
"2017","Thuringia","Female","4.09","4.11","45","2","3","5","5","5","3.75","4.43","1","5","4","5"
"2017","Thuringia","Male","3.37","3","80","2","2","4","5","5","3.12","3.62","1","5","3","4"
"2018","Baden-W?rttemberg","Female","3.21","3","157","2","2","4","5","5","3.03","3.39","1","5","3","4"
"2018","Baden-W?rttemberg","Male","3.22","3","292","2","3","4","5","5","3.09","3.35","1","5","3","3"
"2018","Bavaria","Female","4.14","4","160","3","4","5","5","5","3.99","4.29","2","5","4","4"
"2018","Bavaria","Male","3.69","4","294","2","3","5","5","5","3.56","3.82","1","5","4","4"
"2018","Berlin","Female","3.73","4","67","2","3","5","5","5","3.45","4.01","1","5","3","4"
"2018","Berlin","Male","3.25","3","103","2","2","4","5","5","3.02","3.48","1","5","3","4"
"2018","Brandenburg","Female","3.99","4","36","3","3","5","5","5","3.64","4.34","2","5","4","5"
"2018","Brandenburg","Male","3.44","4","83","2","2","5","5","5","3.17","3.71","1","5","3","4"
"2018","Bremen","Female","","","","","","","","","","","","","",""
"2018","Bremen","Male","3.82","4","41","3","3","5","5","5","3.51","4.13","2","5","3","4"
"2018","Hamburg","Female","","","","","","","","","","","","","",""
"2018","Hamburg","Male","3.86","4","47","2","3","5","5","5","3.58","4.14","2","5","3","4"
"2018","Hesse","Female","4.07","4","192","3","4","5","5","5","3.94","4.2","2","5","4","4"
"2018","Hesse","Male","3.67","4","275","2","3","5","5","5","3.54","3.8","1","5","4","4"
"2018","Lower Saxony","Female","3.72","4","190","3","3","4","5","5","3.6","3.84","1","5","4","4"
"2018","Lower Saxony","Male","3.41","4","244","2","3","4","4","5","3.29","3.53","1","5","3","4"
"2018","Mecklenburg-Western Pomerania","Female","","","","","","","","","","","","","",""
"2018","Mecklenburg-Western Pomerania","Male","","","","","","","","","","","","","",""
"2018","North Rhine-Westphalia","Female","3.67","4","325","2","3","5","5","5","3.56","3.78","1","5","4","4"
"2018","North Rhine-Westphalia","Male","3.4","3","537","2","3","4","5","5","3.31","3.49","1","5","3","4"
"2018","Rhineland-Palatinate,Saarland","Female","3.81","4","78","2","3","5","5","5","3.58","4.04","1","5","3","4"
"2018","Rhineland-Palatinate,Saarland","Male","3.58","4","150","2","3","4","5","5","3.4","3.76","1","5","4","4"
"2018","Saxony","Female","3.98","4","60","3","3","5","5","5","3.72","4.24","2","5","4","4"
"2018","Saxony","Male","3.37","3.75","74","2","2","4","5","5","3.11","3.63","1","5","3","4"
"2018","Saxony-Anhalt","Female","3.81","4","43","3","4","4","4","5","3.53","4.09","1","5","4","4"
"2018","Saxony-Anhalt","Male","3.88","4","47","2","4","5","5","5","3.58","4.18","2","5","4","4"
"2018","Schleswig-Holstein","Female","3.56","3","61","2","3","5","5","5","3.31","3.81","2","5","3","4"
"2018","Schleswig-Holstein","Male","3.45","4","114","2","3","4","5","5","3.25","3.65","1","5","3","4"
"2018","Thuringia","Female","","","","","","","","","","","","","",""
"2018","Thuringia","Male","3.26","3","64","2","2","4","5","5","2.99","3.53","1","5","3","4"
"2019","Baden-W?rttemberg","Female","3.67","4","1660","3","3","4","5","5","3.63","3.71","1","5","4","4"
"2019","Baden-W?rttemberg","Male","3.68","4","1588","3","3","4","4","5","3.64","3.72","1","5","4","4"
"2019","Bavaria","Female","3.69","4","2218","3","3","4","5","5","3.66","3.72","1","5","4","4"
"2019","Bavaria","Male","3.56","4","2213","3","3","4","4","5","3.53","3.59","1","5","4","4"
"2019","Berlin","Female","3.7","4","561","3","3","4","5","5","3.63","3.77","1","5","4","4"
"2019","Berlin","Male","3.56","4","601","3","3","4","4","5","3.5","3.62","1","5","4","4"
"2019","Brandenburg","Female","3.84","4","627","3","3","4","5","5","3.78","3.9","2","5","4","4"
"2019","Brandenburg","Male","3.75","4","596","3","3","4","5","5","3.69","3.81","2","5","4","4"
"2019","Bremen","Female","3.65","4","146","3","3","4","4","5","3.52","3.78","1","5","3","4"
"2019","Bremen","Male","3.86","4","138","3","4","4","5","5","3.73","3.99","1","5","3","4"
"2019","Hamburg","Female","3.84","4","314","3","3","4","5","5","3.76","3.92","2","5","4","4"
"2019","Hamburg","Male","3.78","4","302","3","3","4","5","5","3.69","3.87","2","5","4","4"
"2019","Hesse","Female","3.66","4","991","3","3","4","5","5","3.61","3.71","1","5","4","4"
"2019","Hesse","Male","3.61","4","1050","3","3","4","4","5","3.56","3.66","1","5","3","4"
"2019","Lower Saxony","Female","3.69","4","1487","3","3","4","4","5","3.65","3.73","1","5","4","4"
"2019","Lower Saxony","Male","3.67","4","1399","3","3","4","4","5","3.63","3.71","1","5","4","4"
"2019","Mecklenburg-Western Pomerania","Female","3.76","4","334","3","3","4","5","5","3.68","3.84","2","5","4","4"
"2019","Mecklenburg-Western Pomerania","Male","3.7","4","317","3","3","4","5","5","3.61","3.79","1","5","4","4"
"2019","North Rhine-Westphalia","Female","3.76","4","3171","3","3","4","5","5","3.73","3.79","1","5","4","4"
"2019","North Rhine-Westphalia","Male","3.73","4","3114","3","3","4","5","5","3.7","3.76","1","5","4","4"
"2019","Rhineland-Palatinate,Saarland","Female","3.84","4","852","3","3","4","5","5","3.79","3.89","1","5","4","4"
"2019","Rhineland-Palatinate,Saarland","Male","3.76","4","819","3","3","4","5","5","3.7","3.82","1","5","4","4"
"2019","Saxony","Female","3.69","4","895","3","3","4","5","5","3.64","3.74","2","5","4","4"
"2019","Saxony","Male","3.69","4","864","3","3","4","5","5","3.64","3.74","1","5","4","4"
"2019","Saxony-Anhalt","Female","3.71","4","532","3","3","4","5","5","3.64","3.78","1","5","4","4"
"2019","Saxony-Anhalt","Male","3.86","4","459","3","3","4","5","5","3.79","3.93","1","5","4","4"
"2019","Schleswig-Holstein","Female","3.69","4","570","3","3","4","5","5","3.63","3.75","1","5","4","4"
"2019","Schleswig-Holstein","Male","3.66","4","581","3","3","4","5","5","3.59","3.73","1","5","4","4"
"2019","Thuringia","Female","3.81","4","519","3","3","4","5","5","3.74","3.88","2","5","4","4"
"2019","Thuringia","Male","3.74","4","479","3","3","4","5","5","3.67","3.81","2","5","4","4"
