"year","bula_h","pgisced97","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2005","Schleswig-Holstein","middle vocational","","","","","","","","","","","","","",""
"2005","Schleswig-Holstein","vocational + Abi","","","","","","","","","","","","","",""
"2005","Thuringia","general elemantary","","","","","","","","","","","","","",""
"2005","Thuringia","higher education","","","","","","","","","","","","","",""
"2005","Thuringia","higher vocational","","","","","","","","","","","","","",""
"2005","Thuringia","in school","","","","","","","","","","","","","",""
"2005","Thuringia","inadequately","","","","","","","","","","","","","",""
"2005","Thuringia","middle vocational","","","","","","","","","","","","","",""
"2005","Thuringia","vocational + Abi","","","","","","","","","","","","","",""
"2006","Baden-W?rttemberg","general elemantary","","","","","","","","","","","","","",""
"2006","Baden-W?rttemberg","higher education","","","","","","","","","","","","","",""
"2006","Baden-W?rttemberg","higher vocational","","","","","","","","","","","","","",""
"2006","Baden-W?rttemberg","in school","","","","","","","","","","","","","",""
"2006","Baden-W?rttemberg","inadequately","","","","","","","","","","","","","",""
"2006","Baden-W?rttemberg","middle vocational","","","","","","","","","","","","","",""
"2006","Baden-W?rttemberg","vocational + Abi","","","","","","","","","","","","","",""
"2006","Bavaria","general elemantary","","","","","","","","","","","","","",""
"2006","Bavaria","higher education","","","","","","","","","","","","","",""
"2006","Bavaria","higher vocational","","","","","","","","","","","","","",""
"2006","Bavaria","in school","","","","","","","","","","","","","",""
"2006","Bavaria","inadequately","","","","","","","","","","","","","",""
"2006","Bavaria","middle vocational","","","","","","","","","","","","","",""
"2006","Bavaria","vocational + Abi","","","","","","","","","","","","","",""
"2006","Berlin","general elemantary","","","","","","","","","","","","","",""
"2006","Berlin","higher education","","","","","","","","","","","","","",""
"2006","Berlin","higher vocational","","","","","","","","","","","","","",""
"2006","Berlin","in school","","","","","","","","","","","","","",""
"2006","Berlin","inadequately","","","","","","","","","","","","","",""
"2006","Berlin","middle vocational","","","","","","","","","","","","","",""
"2006","Berlin","vocational + Abi","","","","","","","","","","","","","",""
"2006","Brandenburg","general elemantary","","","","","","","","","","","","","",""
"2006","Brandenburg","higher education","","","","","","","","","","","","","",""
"2006","Brandenburg","higher vocational","","","","","","","","","","","","","",""
"2006","Brandenburg","in school","","","","","","","","","","","","","",""
"2006","Brandenburg","inadequately","","","","","","","","","","","","","",""
"2006","Brandenburg","middle vocational","","","","","","","","","","","","","",""
"2006","Brandenburg","vocational + Abi","","","","","","","","","","","","","",""
"2006","Bremen","general elemantary","","","","","","","","","","","","","",""
"2006","Bremen","higher education","","","","","","","","","","","","","",""
"2006","Bremen","higher vocational","","","","","","","","","","","","","",""
"2006","Bremen","in school","","","","","","","","","","","","","",""
"2006","Bremen","inadequately","","","","","","","","","","","","","",""
"2006","Bremen","middle vocational","","","","","","","","","","","","","",""
"2006","Bremen","vocational + Abi","","","","","","","","","","","","","",""
"2006","Hamburg","general elemantary","","","","","","","","","","","","","",""
"2006","Hamburg","higher education","","","","","","","","","","","","","",""
"2006","Hamburg","higher vocational","","","","","","","","","","","","","",""
"2006","Hamburg","in school","","","","","","","","","","","","","",""
"2006","Hamburg","inadequately","","","","","","","","","","","","","",""
"2006","Hamburg","middle vocational","","","","","","","","","","","","","",""
"2006","Hamburg","vocational + Abi","","","","","","","","","","","","","",""
"2006","Hesse","general elemantary","","","","","","","","","","","","","",""
"2006","Hesse","higher education","","","","","","","","","","","","","",""
"2006","Hesse","higher vocational","","","","","","","","","","","","","",""
"2006","Hesse","in school","","","","","","","","","","","","","",""
"2006","Hesse","inadequately","","","","","","","","","","","","","",""
"2006","Hesse","middle vocational","","","","","","","","","","","","","",""
"2006","Hesse","vocational + Abi","","","","","","","","","","","","","",""
"2006","Lower Saxony","general elemantary","","","","","","","","","","","","","",""
"2006","Lower Saxony","higher education","","","","","","","","","","","","","",""
"2006","Lower Saxony","higher vocational","","","","","","","","","","","","","",""
"2006","Lower Saxony","in school","","","","","","","","","","","","","",""
"2006","Lower Saxony","inadequately","","","","","","","","","","","","","",""
"2006","Lower Saxony","middle vocational","","","","","","","","","","","","","",""
"2006","Lower Saxony","vocational + Abi","","","","","","","","","","","","","",""
"2006","Mecklenburg-Western Pomerania","general elemantary","","","","","","","","","","","","","",""
"2006","Mecklenburg-Western Pomerania","higher education","","","","","","","","","","","","","",""
"2006","Mecklenburg-Western Pomerania","higher vocational","","","","","","","","","","","","","",""
"2006","Mecklenburg-Western Pomerania","in school","","","","","","","","","","","","","",""
"2006","Mecklenburg-Western Pomerania","inadequately","","","","","","","","","","","","","",""
"2006","Mecklenburg-Western Pomerania","middle vocational","","","","","","","","","","","","","",""
"2006","Mecklenburg-Western Pomerania","vocational + Abi","","","","","","","","","","","","","",""
"2006","North Rhine-Westphalia","general elemantary","","","","","","","","","","","","","",""
"2006","North Rhine-Westphalia","higher education","","","","","","","","","","","","","",""
"2006","North Rhine-Westphalia","higher vocational","","","","","","","","","","","","","",""
"2006","North Rhine-Westphalia","in school","","","","","","","","","","","","","",""
"2006","North Rhine-Westphalia","inadequately","","","","","","","","","","","","","",""
"2006","North Rhine-Westphalia","middle vocational","","","","","","","","","","","","","",""
"2006","North Rhine-Westphalia","vocational + Abi","","","","","","","","","","","","","",""
"2006","Rhineland-Palatinate,Saarland","general elemantary","","","","","","","","","","","","","",""
"2006","Rhineland-Palatinate,Saarland","higher education","","","","","","","","","","","","","",""
"2006","Rhineland-Palatinate,Saarland","higher vocational","","","","","","","","","","","","","",""
"2006","Rhineland-Palatinate,Saarland","in school","","","","","","","","","","","","","",""
"2006","Rhineland-Palatinate,Saarland","inadequately","","","","","","","","","","","","","",""
"2006","Rhineland-Palatinate,Saarland","middle vocational","","","","","","","","","","","","","",""
"2006","Rhineland-Palatinate,Saarland","vocational + Abi","","","","","","","","","","","","","",""
"2006","Saxony","general elemantary","","","","","","","","","","","","","",""
"2006","Saxony","higher education","","","","","","","","","","","","","",""
"2006","Saxony","higher vocational","","","","","","","","","","","","","",""
"2006","Saxony","in school","","","","","","","","","","","","","",""
"2006","Saxony","inadequately","","","","","","","","","","","","","",""
"2006","Saxony","middle vocational","","","","","","","","","","","","","",""
"2006","Saxony","vocational + Abi","","","","","","","","","","","","","",""
"2006","Saxony-Anhalt","general elemantary","","","","","","","","","","","","","",""
"2006","Saxony-Anhalt","higher education","","","","","","","","","","","","","",""
"2006","Saxony-Anhalt","higher vocational","","","","","","","","","","","","","",""
"2006","Saxony-Anhalt","in school","","","","","","","","","","","","","",""
"2006","Saxony-Anhalt","inadequately","","","","","","","","","","","","","",""
"2006","Saxony-Anhalt","middle vocational","","","","","","","","","","","","","",""
"2006","Saxony-Anhalt","vocational + Abi","","","","","","","","","","","","","",""
"2006","Schleswig-Holstein","general elemantary","","","","","","","","","","","","","",""
"2006","Schleswig-Holstein","higher education","","","","","","","","","","","","","",""
"2006","Schleswig-Holstein","higher vocational","","","","","","","","","","","","","",""
"2006","Schleswig-Holstein","in school","","","","","","","","","","","","","",""
"2006","Schleswig-Holstein","inadequately","","","","","","","","","","","","","",""
"2006","Schleswig-Holstein","middle vocational","","","","","","","","","","","","","",""
"2006","Schleswig-Holstein","vocational + Abi","","","","","","","","","","","","","",""
"2006","Thuringia","general elemantary","","","","","","","","","","","","","",""
"2006","Thuringia","higher education","","","","","","","","","","","","","",""
"2006","Thuringia","higher vocational","","","","","","","","","","","","","",""
"2006","Thuringia","in school","","","","","","","","","","","","","",""
"2006","Thuringia","inadequately","","","","","","","","","","","","","",""
"2006","Thuringia","middle vocational","","","","","","","","","","","","","",""
"2006","Thuringia","vocational + Abi","","","","","","","","","","","","","",""
"2007","Baden-W?rttemberg","general elemantary","","","","","","","","","","","","","",""
"2007","Baden-W?rttemberg","higher education","","","","","","","","","","","","","",""
"2007","Baden-W?rttemberg","higher vocational","","","","","","","","","","","","","",""
"2007","Baden-W?rttemberg","in school","","","","","","","","","","","","","",""
"2007","Baden-W?rttemberg","inadequately","","","","","","","","","","","","","",""
"2007","Baden-W?rttemberg","middle vocational","","","","","","","","","","","","","",""
"2007","Baden-W?rttemberg","vocational + Abi","","","","","","","","","","","","","",""
"2007","Bavaria","general elemantary","","","","","","","","","","","","","",""
"2007","Bavaria","higher education","","","","","","","","","","","","","",""
"2007","Bavaria","higher vocational","","","","","","","","","","","","","",""
"2007","Bavaria","in school","","","","","","","","","","","","","",""
"2007","Bavaria","inadequately","","","","","","","","","","","","","",""
"2007","Bavaria","middle vocational","","","","","","","","","","","","","",""
"2007","Bavaria","vocational + Abi","","","","","","","","","","","","","",""
"2007","Berlin","general elemantary","","","","","","","","","","","","","",""
"2007","Berlin","higher education","","","","","","","","","","","","","",""
"2007","Berlin","higher vocational","","","","","","","","","","","","","",""
"2007","Berlin","in school","","","","","","","","","","","","","",""
"2007","Berlin","inadequately","","","","","","","","","","","","","",""
"2007","Berlin","middle vocational","","","","","","","","","","","","","",""
"2007","Berlin","vocational + Abi","","","","","","","","","","","","","",""
"2007","Brandenburg","general elemantary","","","","","","","","","","","","","",""
"2007","Brandenburg","higher education","","","","","","","","","","","","","",""
"2007","Brandenburg","higher vocational","","","","","","","","","","","","","",""
"2007","Brandenburg","in school","","","","","","","","","","","","","",""
"2007","Brandenburg","inadequately","","","","","","","","","","","","","",""
"2007","Brandenburg","middle vocational","","","","","","","","","","","","","",""
"2007","Brandenburg","vocational + Abi","","","","","","","","","","","","","",""
"2007","Bremen","general elemantary","","","","","","","","","","","","","",""
"2007","Bremen","higher education","","","","","","","","","","","","","",""
"2007","Bremen","higher vocational","","","","","","","","","","","","","",""
"2007","Bremen","in school","","","","","","","","","","","","","",""
"2007","Bremen","inadequately","","","","","","","","","","","","","",""
"2007","Bremen","middle vocational","","","","","","","","","","","","","",""
"2007","Bremen","vocational + Abi","","","","","","","","","","","","","",""
"2007","Hamburg","general elemantary","","","","","","","","","","","","","",""
"2007","Hamburg","higher education","","","","","","","","","","","","","",""
"2007","Hamburg","higher vocational","","","","","","","","","","","","","",""
"2007","Hamburg","in school","","","","","","","","","","","","","",""
"2007","Hamburg","inadequately","","","","","","","","","","","","","",""
"2007","Hamburg","middle vocational","","","","","","","","","","","","","",""
"2007","Hamburg","vocational + Abi","","","","","","","","","","","","","",""
"2007","Hesse","general elemantary","","","","","","","","","","","","","",""
"2007","Hesse","higher education","","","","","","","","","","","","","",""
"2007","Hesse","higher vocational","","","","","","","","","","","","","",""
"2007","Hesse","in school","","","","","","","","","","","","","",""
"2007","Hesse","inadequately","","","","","","","","","","","","","",""
"2007","Hesse","middle vocational","","","","","","","","","","","","","",""
"2007","Hesse","vocational + Abi","","","","","","","","","","","","","",""
"2007","Lower Saxony","general elemantary","","","","","","","","","","","","","",""
"2007","Lower Saxony","higher education","","","","","","","","","","","","","",""
"2007","Lower Saxony","higher vocational","","","","","","","","","","","","","",""
"2007","Lower Saxony","in school","","","","","","","","","","","","","",""
"2007","Lower Saxony","inadequately","","","","","","","","","","","","","",""
"2007","Lower Saxony","middle vocational","","","","","","","","","","","","","",""
"2007","Lower Saxony","vocational + Abi","","","","","","","","","","","","","",""
"2007","Mecklenburg-Western Pomerania","general elemantary","","","","","","","","","","","","","",""
"2007","Mecklenburg-Western Pomerania","higher education","","","","","","","","","","","","","",""
"2007","Mecklenburg-Western Pomerania","higher vocational","","","","","","","","","","","","","",""
"2007","Mecklenburg-Western Pomerania","in school","","","","","","","","","","","","","",""
"2007","Mecklenburg-Western Pomerania","inadequately","","","","","","","","","","","","","",""
"2007","Mecklenburg-Western Pomerania","middle vocational","","","","","","","","","","","","","",""
"2007","Mecklenburg-Western Pomerania","vocational + Abi","","","","","","","","","","","","","",""
"2007","North Rhine-Westphalia","general elemantary","","","","","","","","","","","","","",""
"2007","North Rhine-Westphalia","higher education","","","","","","","","","","","","","",""
"2007","North Rhine-Westphalia","higher vocational","","","","","","","","","","","","","",""
"2007","North Rhine-Westphalia","in school","","","","","","","","","","","","","",""
"2007","North Rhine-Westphalia","inadequately","","","","","","","","","","","","","",""
"2007","North Rhine-Westphalia","middle vocational","","","","","","","","","","","","","",""
"2007","North Rhine-Westphalia","vocational + Abi","","","","","","","","","","","","","",""
"2007","Rhineland-Palatinate,Saarland","general elemantary","","","","","","","","","","","","","",""
"2007","Rhineland-Palatinate,Saarland","higher education","","","","","","","","","","","","","",""
"2007","Rhineland-Palatinate,Saarland","higher vocational","","","","","","","","","","","","","",""
"2007","Rhineland-Palatinate,Saarland","in school","","","","","","","","","","","","","",""
"2007","Rhineland-Palatinate,Saarland","inadequately","","","","","","","","","","","","","",""
"2007","Rhineland-Palatinate,Saarland","middle vocational","","","","","","","","","","","","","",""
"2007","Rhineland-Palatinate,Saarland","vocational + Abi","","","","","","","","","","","","","",""
"2007","Saxony","general elemantary","","","","","","","","","","","","","",""
"2007","Saxony","higher education","","","","","","","","","","","","","",""
"2007","Saxony","higher vocational","","","","","","","","","","","","","",""
"2007","Saxony","in school","","","","","","","","","","","","","",""
"2007","Saxony","inadequately","","","","","","","","","","","","","",""
"2007","Saxony","middle vocational","","","","","","","","","","","","","",""
"2007","Saxony","vocational + Abi","","","","","","","","","","","","","",""
"2007","Saxony-Anhalt","general elemantary","","","","","","","","","","","","","",""
"2007","Saxony-Anhalt","higher education","","","","","","","","","","","","","",""
"2007","Saxony-Anhalt","higher vocational","","","","","","","","","","","","","",""
"2007","Saxony-Anhalt","in school","","","","","","","","","","","","","",""
"2007","Saxony-Anhalt","inadequately","","","","","","","","","","","","","",""
"2007","Saxony-Anhalt","middle vocational","","","","","","","","","","","","","",""
"2007","Saxony-Anhalt","vocational + Abi","","","","","","","","","","","","","",""
"2007","Schleswig-Holstein","general elemantary","","","","","","","","","","","","","",""
"2007","Schleswig-Holstein","higher education","","","","","","","","","","","","","",""
"2007","Schleswig-Holstein","higher vocational","","","","","","","","","","","","","",""
"2007","Schleswig-Holstein","in school","","","","","","","","","","","","","",""
"2007","Schleswig-Holstein","inadequately","","","","","","","","","","","","","",""
"2007","Schleswig-Holstein","middle vocational","","","","","","","","","","","","","",""
"2007","Schleswig-Holstein","vocational + Abi","","","","","","","","","","","","","",""
"2007","Thuringia","general elemantary","","","","","","","","","","","","","",""
"2007","Thuringia","higher education","","","","","","","","","","","","","",""
"2007","Thuringia","higher vocational","","","","","","","","","","","","","",""
"2007","Thuringia","in school","","","","","","","","","","","","","",""
"2007","Thuringia","inadequately","","","","","","","","","","","","","",""
"2007","Thuringia","middle vocational","","","","","","","","","","","","","",""
"2007","Thuringia","vocational + Abi","","","","","","","","","","","","","",""
"2008","Baden-W?rttemberg","general elemantary","4.04","4","309","3","4","4","5","5","3.97","4.11","2","5","4","4"
"2008","Baden-W?rttemberg","higher education","3.6","4","459","3","3","4","4","5","3.54","3.66","1","5","4","4"
"2008","Baden-W?rttemberg","higher vocational","3.89","4","171","3","4","4","4","5","3.8","3.98","2","5","4","4"
"2008","Baden-W?rttemberg","in school","3.6","4","53","3","3","4","4","5","3.44","3.76","2","5","4","4"
"2008","Baden-W?rttemberg","inadequately","4.36","4","38","4","4","5","5","5","4.17","4.55","3","5","4","5"
"2008","Baden-W?rttemberg","middle vocational","3.93","4","1143","3","4","4","5","5","3.89","3.97","2","5","4","4"
"2008","Baden-W?rttemberg","vocational + Abi","3.91","4","135","3","4","4","5","5","3.8","4.02","1","5","4","4"
"2008","Bavaria","general elemantary","4.07","4","306","3","4","5","5","5","3.99","4.15","2","5","4","4"
"2008","Bavaria","higher education","3.63","4","558","3","3","4","4","5","3.57","3.69","2","5","4","4"
"2008","Bavaria","higher vocational","3.74","4","213","3","3","4","4","5","3.64","3.84","2","5","4","4"
"2008","Bavaria","in school","3.84","4","38","3","3","4","5","5","3.6","4.08","2","5","4","4"
"2008","Bavaria","inadequately","","","","","","","","","","","","","",""
"2008","Bavaria","middle vocational","3.89","4","1450","3","4","4","5","5","3.86","3.92","2","5","4","4"
"2008","Bavaria","vocational + Abi","3.64","4","132","3","3","4","4","5","3.54","3.74","2","5","4","4"
"2008","Berlin","general elemantary","4.37","4","51","4","4","5","5","5","4.15","4.59","2","5","4","5"
"2008","Berlin","higher education","3.72","4","258","3","3","4","5","5","3.63","3.81","2","5","4","4"
"2008","Berlin","higher vocational","3.94","4","52","3","4","4","5","5","3.75","4.13","2","5","4","4"
"2008","Berlin","in school","","","","","","","","","","","","","",""
"2008","Berlin","inadequately","","","","","","","","","","","","","",""
"2008","Berlin","middle vocational","3.86","4","285","3","4","4","5","5","3.78","3.94","2","5","4","4"
"2008","Berlin","vocational + Abi","4.06","4","39","4","4","4","5","5","3.86","4.26","2","5","4","4"
"2008","Brandenburg","general elemantary","4.31","5","63","3","4","5","5","5","4.08","4.54","1","5","4","4"
"2008","Brandenburg","higher education","3.8","4","239","3","3","4","4","5","3.73","3.87","2","5","4","4"
"2008","Brandenburg","higher vocational","3.86","4","62","3","4","4","5","5","3.69","4.03","2","5","4","4"
"2008","Brandenburg","in school","","","","","","","","","","","","","",""
"2008","Brandenburg","inadequately","","","","","","","","","","","","","",""
"2008","Brandenburg","middle vocational","3.98","4","405","3","4","4","5","5","3.91","4.05","2","5","4","4"
"2008","Brandenburg","vocational + Abi","","","","","","","","","","","","","",""
"2008","Bremen","general elemantary","","","","","","","","","","","","","",""
"2008","Bremen","higher education","3.81","4","32","3","3","4","4","5","3.54","4.08","2","5","3","4"
"2008","Bremen","higher vocational","","","","","","","","","","","","","",""
"2008","Bremen","in school","","","","","","","","","","","","","",""
"2008","Bremen","inadequately","","","","","","","","","","","","","",""
"2008","Bremen","middle vocational","3.94","4","69","3","4","4","5","5","3.78","4.1","3","5","4","4"
"2008","Bremen","vocational + Abi","","","","","","","","","","","","","",""
"2008","Hamburg","general elemantary","","","","","","","","","","","","","",""
"2008","Hamburg","higher education","3.46","3","80","3","3","4","4","5","3.3","3.62","2","5","3","4"
"2008","Hamburg","higher vocational","","","","","","","","","","","","","",""
"2008","Hamburg","in school","","","","","","","","","","","","","",""
"2008","Hamburg","inadequately","","","","","","","","","","","","","",""
"2008","Hamburg","middle vocational","3.77","4","115","3","3","4","5","5","3.65","3.89","2","5","4","4"
"2008","Hamburg","vocational + Abi","","","","","","","","","","","","","",""
"2008","Hesse","general elemantary","4.11","4","135","3","4","5","5","5","3.99","4.23","2","5","4","4"
"2008","Hesse","higher education","3.6","4","326","3","3","4","4","5","3.53","3.67","2","5","3","4"
"2008","Hesse","higher vocational","3.8","4","78","3","4","4","4","5","3.68","3.92","2","5","4","4"
"2008","Hesse","in school","","","","","","","","","","","","","",""
"2008","Hesse","inadequately","","","","","","","","","","","","","",""
"2008","Hesse","middle vocational","3.97","4","619","3","4","4","5","5","3.92","4.02","2","5","4","4"
"2008","Hesse","vocational + Abi","3.77","4","98","3","3","4","5","5","3.64","3.9","2","5","4","4"
"2008","Lower Saxony","general elemantary","4.38","4","209","4","4","5","5","5","4.29","4.47","2","5","4","4"
"2008","Lower Saxony","higher education","3.56","4","309","3","3","4","4","5","3.48","3.64","2","5","4","4"
"2008","Lower Saxony","higher vocational","3.85","4","108","3","4","4","5","5","3.73","3.97","2","5","4","4"
"2008","Lower Saxony","in school","3.84","4","39","3","3","4","5","5","3.66","4.02","3","5","4","4"
"2008","Lower Saxony","inadequately","","","","","","","","","","","","","",""
"2008","Lower Saxony","middle vocational","3.97","4","934","3","4","4","5","5","3.93","4.01","1","5","4","4"
"2008","Lower Saxony","vocational + Abi","3.83","4","110","3","4","4","4","5","3.71","3.95","2","5","4","4"
"2008","Mecklenburg-Western Pomerania","general elemantary","","","","","","","","","","","","","",""
"2008","Mecklenburg-Western Pomerania","higher education","3.5","4","140","2","3","4","4","5","3.39","3.61","2","5","3","4"
"2008","Mecklenburg-Western Pomerania","higher vocational","4.01","4","39","3","4","4","5","5","3.84","4.18","3","5","4","4"
"2008","Mecklenburg-Western Pomerania","in school","","","","","","","","","","","","","",""
"2008","Mecklenburg-Western Pomerania","inadequately","","","","","","","","","","","","","",""
"2008","Mecklenburg-Western Pomerania","middle vocational","4.07","4","244","3","4","5","5","5","3.98","4.16","2","5","4","4"
"2008","Mecklenburg-Western Pomerania","vocational + Abi","","","","","","","","","","","","","",""
"2008","North Rhine-Westphalia","general elemantary","4.26","4","472","3","4","5","5","5","4.2","4.32","2","5","4","4"
"2008","North Rhine-Westphalia","higher education","3.75","4","783","3","3","4","4","5","3.71","3.79","1","5","4","4"
"2008","North Rhine-Westphalia","higher vocational","3.9","4","273","3","4","4","5","5","3.83","3.97","1","5","4","4"
"2008","North Rhine-Westphalia","in school","4.01","4","71","3","4","4","5","5","3.88","4.14","3","5","4","4"
"2008","North Rhine-Westphalia","inadequately","4.48","5","58","4","4","5","5","5","4.29","4.67","2","5","4","5"
"2008","North Rhine-Westphalia","middle vocational","3.98","4","1897","3","4","4","5","5","3.95","4.01","1","5","4","4"
"2008","North Rhine-Westphalia","vocational + Abi","3.9","4","297","3","4","4","5","5","3.83","3.97","2","5","4","4"
"2008","Rhineland-Palatinate,Saarland","general elemantary","4.29","4","168","4","4","5","5","5","4.19","4.39","2","5","4","4"
"2008","Rhineland-Palatinate,Saarland","higher education","3.64","4","177","3","3","4","4","4","3.56","3.72","2","5","4","4"
"2008","Rhineland-Palatinate,Saarland","higher vocational","4","4","90","3","4","5","5","5","3.86","4.14","2","5","4","4"
"2008","Rhineland-Palatinate,Saarland","in school","","","","","","","","","","","","","",""
"2008","Rhineland-Palatinate,Saarland","inadequately","","","","","","","","","","","","","",""
"2008","Rhineland-Palatinate,Saarland","middle vocational","4.03","4","564","3","4","4","5","5","3.98","4.08","1","5","4","4"
"2008","Rhineland-Palatinate,Saarland","vocational + Abi","3.8","4","54","3","4","4","4","5","3.67","3.93","3","5","4","4"
"2008","Saxony","general elemantary","4.11","4","79","3","4","5","5","5","3.93","4.29","2","5","4","4"
"2008","Saxony","higher education","3.71","4","360","3","3","4","4","5","3.64","3.78","2","5","4","4"
"2008","Saxony","higher vocational","3.82","4","121","3","3","4","5","5","3.69","3.95","2","5","4","4"
"2008","Saxony","in school","","","","","","","","","","","","","",""
"2008","Saxony","inadequately","","","","","","","","","","","","","",""
"2008","Saxony","middle vocational","3.96","4","771","3","4","4","5","5","3.91","4.01","2","5","4","4"
"2008","Saxony","vocational + Abi","3.89","4","59","3","3","4","5","5","3.74","4.04","3","5","4","4"
"2008","Saxony-Anhalt","general elemantary","4.44","4","54","4","4","5","5","5","4.29","4.59","3","5","4","5"
"2008","Saxony-Anhalt","higher education","3.67","4","202","3","3","4","4","5","3.58","3.76","2","5","4","4"
"2008","Saxony-Anhalt","higher vocational","3.78","4","74","2","3","4","5","5","3.59","3.97","2","5","4","4"
"2008","Saxony-Anhalt","in school","","","","","","","","","","","","","",""
"2008","Saxony-Anhalt","inadequately","","","","","","","","","","","","","",""
"2008","Saxony-Anhalt","middle vocational","3.97","4","423","3","4","4","5","5","3.91","4.03","1","5","4","4"
"2008","Saxony-Anhalt","vocational + Abi","3.95","4","31","3","4","4","5","5","3.73","4.17","3","5","4","4"
"2008","Schleswig-Holstein","general elemantary","4.14","4","60","3","4","5","5","5","3.95","4.33","1","5","4","4"
"2008","Schleswig-Holstein","higher education","3.61","4","91","3","3","4","4","5","3.47","3.75","2","5","3","4"
"2008","Schleswig-Holstein","higher vocational","3.75","4","48","3","3","4","4","5","3.54","3.96","2","5","3","4"
"2008","Schleswig-Holstein","in school","","","","","","","","","","","","","",""
"2008","Schleswig-Holstein","inadequately","","","","","","","","","","","","","",""
"2008","Schleswig-Holstein","middle vocational","3.86","4","294","3","3","4","5","5","3.77","3.95","1","5","4","4"
"2008","Schleswig-Holstein","vocational + Abi","3.62","4","37","3","3","4","5","5","3.36","3.88","2","5","4","4"
"2008","Thuringia","general elemantary","4.13","4","63","3","4","5","5","5","3.96","4.3","3","5","4","4"
"2008","Thuringia","higher education","3.75","4","184","3","3","4","5","5","3.65","3.85","2","5","4","4"
"2008","Thuringia","higher vocational","3.95","4","57","3","4","4","5","5","3.81","4.09","2","5","4","4"
"2008","Thuringia","in school","","","","","","","","","","","","","",""
"2008","Thuringia","inadequately","","","","","","","","","","","","","",""
"2008","Thuringia","middle vocational","4.02","4","522","3","4","4","5","5","3.97","4.07","2","5","4","4"
"2008","Thuringia","vocational + Abi","","","","","","","","","","","","","",""
"2009","Baden-W?rttemberg","general elemantary","","","","","","","","","","","","","",""
"2009","Baden-W?rttemberg","higher education","","","","","","","","","","","","","",""
"2009","Baden-W?rttemberg","higher vocational","","","","","","","","","","","","","",""
"2009","Baden-W?rttemberg","in school","","","","","","","","","","","","","",""
"2009","Baden-W?rttemberg","inadequately","","","","","","","","","","","","","",""
"2009","Baden-W?rttemberg","middle vocational","","","","","","","","","","","","","",""
"2009","Baden-W?rttemberg","vocational + Abi","","","","","","","","","","","","","",""
"2009","Bavaria","general elemantary","","","","","","","","","","","","","",""
"2009","Bavaria","higher education","","","","","","","","","","","","","",""
"2009","Bavaria","higher vocational","","","","","","","","","","","","","",""
"2009","Bavaria","in school","","","","","","","","","","","","","",""
"2009","Bavaria","inadequately","","","","","","","","","","","","","",""
"2009","Bavaria","middle vocational","","","","","","","","","","","","","",""
"2009","Bavaria","vocational + Abi","","","","","","","","","","","","","",""
"2009","Berlin","general elemantary","","","","","","","","","","","","","",""
"2009","Berlin","higher education","","","","","","","","","","","","","",""
"2009","Berlin","higher vocational","","","","","","","","","","","","","",""
"2009","Berlin","in school","","","","","","","","","","","","","",""
"2009","Berlin","inadequately","","","","","","","","","","","","","",""
"2009","Berlin","middle vocational","","","","","","","","","","","","","",""
"2009","Berlin","vocational + Abi","","","","","","","","","","","","","",""
"2009","Brandenburg","general elemantary","","","","","","","","","","","","","",""
"2009","Brandenburg","higher education","","","","","","","","","","","","","",""
"2009","Brandenburg","higher vocational","","","","","","","","","","","","","",""
"2009","Brandenburg","in school","","","","","","","","","","","","","",""
"2009","Brandenburg","inadequately","","","","","","","","","","","","","",""
"2009","Brandenburg","middle vocational","","","","","","","","","","","","","",""
"2009","Brandenburg","vocational + Abi","","","","","","","","","","","","","",""
"2009","Bremen","general elemantary","","","","","","","","","","","","","",""
"2009","Bremen","higher education","","","","","","","","","","","","","",""
"2009","Bremen","higher vocational","","","","","","","","","","","","","",""
"2009","Bremen","in school","","","","","","","","","","","","","",""
"2009","Bremen","inadequately","","","","","","","","","","","","","",""
"2009","Bremen","middle vocational","","","","","","","","","","","","","",""
"2009","Bremen","vocational + Abi","","","","","","","","","","","","","",""
"2009","Hamburg","general elemantary","","","","","","","","","","","","","",""
"2009","Hamburg","higher education","","","","","","","","","","","","","",""
"2009","Hamburg","higher vocational","","","","","","","","","","","","","",""
"2009","Hamburg","in school","","","","","","","","","","","","","",""
"2009","Hamburg","inadequately","","","","","","","","","","","","","",""
"2009","Hamburg","middle vocational","","","","","","","","","","","","","",""
"2009","Hamburg","vocational + Abi","","","","","","","","","","","","","",""
"2009","Hesse","general elemantary","","","","","","","","","","","","","",""
"2009","Hesse","higher education","","","","","","","","","","","","","",""
"2009","Hesse","higher vocational","","","","","","","","","","","","","",""
"2009","Hesse","in school","","","","","","","","","","","","","",""
"2009","Hesse","inadequately","","","","","","","","","","","","","",""
"2009","Hesse","middle vocational","","","","","","","","","","","","","",""
"2009","Hesse","vocational + Abi","","","","","","","","","","","","","",""
"2009","Lower Saxony","general elemantary","","","","","","","","","","","","","",""
"2009","Lower Saxony","higher education","","","","","","","","","","","","","",""
"2009","Lower Saxony","higher vocational","","","","","","","","","","","","","",""
"2009","Lower Saxony","in school","","","","","","","","","","","","","",""
"2009","Lower Saxony","inadequately","","","","","","","","","","","","","",""
"2009","Lower Saxony","middle vocational","","","","","","","","","","","","","",""
"2009","Lower Saxony","vocational + Abi","","","","","","","","","","","","","",""
