"year","bula_h","education","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2005","Brandenburg","college entrance qualification","","","","","","","","","","","","","",""
"2005","Brandenburg","lower secondary degree","","","","","","","","","","","","","",""
"2005","Brandenburg","no degree/no degree yet","","","","","","","","","","","","","",""
"2005","Brandenburg","Other degree","","","","","","","","","","","","","",""
"2005","Brandenburg","secondary school degree","","","","","","","","","","","","","",""
"2005","Bremen","college entrance qualification","","","","","","","","","","","","","",""
"2005","Bremen","lower secondary degree","","","","","","","","","","","","","",""
"2005","Bremen","no degree/no degree yet","","","","","","","","","","","","","",""
"2005","Bremen","Other degree","","","","","","","","","","","","","",""
"2005","Bremen","secondary school degree","","","","","","","","","","","","","",""
"2005","Hamburg","college entrance qualification","","","","","","","","","","","","","",""
"2005","Hamburg","lower secondary degree","","","","","","","","","","","","","",""
"2005","Hamburg","no degree/no degree yet","","","","","","","","","","","","","",""
"2005","Hamburg","Other degree","","","","","","","","","","","","","",""
"2005","Hamburg","secondary school degree","","","","","","","","","","","","","",""
"2005","Hesse","college entrance qualification","","","","","","","","","","","","","",""
"2005","Hesse","lower secondary degree","","","","","","","","","","","","","",""
"2005","Hesse","no degree/no degree yet","","","","","","","","","","","","","",""
"2005","Hesse","Other degree","","","","","","","","","","","","","",""
"2005","Hesse","secondary school degree","","","","","","","","","","","","","",""
"2005","Lower Saxony","college entrance qualification","","","","","","","","","","","","","",""
"2005","Lower Saxony","lower secondary degree","","","","","","","","","","","","","",""
"2005","Lower Saxony","no degree/no degree yet","","","","","","","","","","","","","",""
"2005","Lower Saxony","Other degree","","","","","","","","","","","","","",""
"2005","Lower Saxony","secondary school degree","","","","","","","","","","","","","",""
"2005","Mecklenburg-Western Pomerania","college entrance qualification","","","","","","","","","","","","","",""
"2005","Mecklenburg-Western Pomerania","lower secondary degree","","","","","","","","","","","","","",""
"2005","Mecklenburg-Western Pomerania","no degree/no degree yet","","","","","","","","","","","","","",""
"2005","Mecklenburg-Western Pomerania","Other degree","","","","","","","","","","","","","",""
"2005","Mecklenburg-Western Pomerania","secondary school degree","","","","","","","","","","","","","",""
"2005","North Rhine-Westphalia","college entrance qualification","","","","","","","","","","","","","",""
"2005","North Rhine-Westphalia","lower secondary degree","","","","","","","","","","","","","",""
"2005","North Rhine-Westphalia","no degree/no degree yet","","","","","","","","","","","","","",""
"2005","North Rhine-Westphalia","Other degree","","","","","","","","","","","","","",""
"2005","North Rhine-Westphalia","secondary school degree","","","","","","","","","","","","","",""
"2005","Rhineland-Palatinate,Saarland","college entrance qualification","","","","","","","","","","","","","",""
"2005","Rhineland-Palatinate,Saarland","lower secondary degree","","","","","","","","","","","","","",""
"2005","Rhineland-Palatinate,Saarland","no degree/no degree yet","","","","","","","","","","","","","",""
"2005","Rhineland-Palatinate,Saarland","Other degree","","","","","","","","","","","","","",""
"2005","Rhineland-Palatinate,Saarland","secondary school degree","","","","","","","","","","","","","",""
"2005","Saxony","college entrance qualification","","","","","","","","","","","","","",""
"2005","Saxony","lower secondary degree","","","","","","","","","","","","","",""
"2005","Saxony","no degree/no degree yet","","","","","","","","","","","","","",""
"2005","Saxony","Other degree","","","","","","","","","","","","","",""
"2005","Saxony","secondary school degree","","","","","","","","","","","","","",""
"2005","Saxony-Anhalt","college entrance qualification","","","","","","","","","","","","","",""
"2005","Saxony-Anhalt","lower secondary degree","","","","","","","","","","","","","",""
"2005","Saxony-Anhalt","no degree/no degree yet","","","","","","","","","","","","","",""
"2005","Saxony-Anhalt","Other degree","","","","","","","","","","","","","",""
"2005","Saxony-Anhalt","secondary school degree","","","","","","","","","","","","","",""
"2005","Schleswig-Holstein","college entrance qualification","","","","","","","","","","","","","",""
"2005","Schleswig-Holstein","lower secondary degree","","","","","","","","","","","","","",""
"2005","Schleswig-Holstein","no degree/no degree yet","","","","","","","","","","","","","",""
"2005","Schleswig-Holstein","Other degree","","","","","","","","","","","","","",""
"2005","Schleswig-Holstein","secondary school degree","","","","","","","","","","","","","",""
"2005","Thuringia","college entrance qualification","","","","","","","","","","","","","",""
"2005","Thuringia","lower secondary degree","","","","","","","","","","","","","",""
"2005","Thuringia","no degree/no degree yet","","","","","","","","","","","","","",""
"2005","Thuringia","Other degree","","","","","","","","","","","","","",""
"2005","Thuringia","secondary school degree","","","","","","","","","","","","","",""
"2006","Baden-Württemberg","college entrance qualification","","","","","","","","","","","","","",""
"2006","Baden-Württemberg","lower secondary degree","","","","","","","","","","","","","",""
"2006","Baden-Württemberg","no degree/no degree yet","","","","","","","","","","","","","",""
"2006","Baden-Württemberg","Other degree","","","","","","","","","","","","","",""
"2006","Baden-Württemberg","secondary school degree","","","","","","","","","","","","","",""
"2006","Bavaria","college entrance qualification","","","","","","","","","","","","","",""
"2006","Bavaria","lower secondary degree","","","","","","","","","","","","","",""
"2006","Bavaria","no degree/no degree yet","","","","","","","","","","","","","",""
"2006","Bavaria","Other degree","","","","","","","","","","","","","",""
"2006","Bavaria","secondary school degree","","","","","","","","","","","","","",""
"2006","Berlin","college entrance qualification","","","","","","","","","","","","","",""
"2006","Berlin","lower secondary degree","","","","","","","","","","","","","",""
"2006","Berlin","no degree/no degree yet","","","","","","","","","","","","","",""
"2006","Berlin","Other degree","","","","","","","","","","","","","",""
"2006","Berlin","secondary school degree","","","","","","","","","","","","","",""
"2006","Brandenburg","college entrance qualification","","","","","","","","","","","","","",""
"2006","Brandenburg","lower secondary degree","","","","","","","","","","","","","",""
"2006","Brandenburg","no degree/no degree yet","","","","","","","","","","","","","",""
"2006","Brandenburg","Other degree","","","","","","","","","","","","","",""
"2006","Brandenburg","secondary school degree","","","","","","","","","","","","","",""
"2006","Bremen","college entrance qualification","","","","","","","","","","","","","",""
"2006","Bremen","lower secondary degree","","","","","","","","","","","","","",""
"2006","Bremen","no degree/no degree yet","","","","","","","","","","","","","",""
"2006","Bremen","Other degree","","","","","","","","","","","","","",""
"2006","Bremen","secondary school degree","","","","","","","","","","","","","",""
"2006","Hamburg","college entrance qualification","","","","","","","","","","","","","",""
"2006","Hamburg","lower secondary degree","","","","","","","","","","","","","",""
"2006","Hamburg","no degree/no degree yet","","","","","","","","","","","","","",""
"2006","Hamburg","Other degree","","","","","","","","","","","","","",""
"2006","Hamburg","secondary school degree","","","","","","","","","","","","","",""
"2006","Hesse","college entrance qualification","","","","","","","","","","","","","",""
"2006","Hesse","lower secondary degree","","","","","","","","","","","","","",""
"2006","Hesse","no degree/no degree yet","","","","","","","","","","","","","",""
"2006","Hesse","Other degree","","","","","","","","","","","","","",""
"2006","Hesse","secondary school degree","","","","","","","","","","","","","",""
"2006","Lower Saxony","college entrance qualification","","","","","","","","","","","","","",""
"2006","Lower Saxony","lower secondary degree","","","","","","","","","","","","","",""
"2006","Lower Saxony","no degree/no degree yet","","","","","","","","","","","","","",""
"2006","Lower Saxony","Other degree","","","","","","","","","","","","","",""
"2006","Lower Saxony","secondary school degree","","","","","","","","","","","","","",""
"2006","Mecklenburg-Western Pomerania","college entrance qualification","","","","","","","","","","","","","",""
"2006","Mecklenburg-Western Pomerania","lower secondary degree","","","","","","","","","","","","","",""
"2006","Mecklenburg-Western Pomerania","no degree/no degree yet","","","","","","","","","","","","","",""
"2006","Mecklenburg-Western Pomerania","Other degree","","","","","","","","","","","","","",""
"2006","Mecklenburg-Western Pomerania","secondary school degree","","","","","","","","","","","","","",""
"2006","North Rhine-Westphalia","college entrance qualification","","","","","","","","","","","","","",""
"2006","North Rhine-Westphalia","lower secondary degree","","","","","","","","","","","","","",""
"2006","North Rhine-Westphalia","no degree/no degree yet","","","","","","","","","","","","","",""
"2006","North Rhine-Westphalia","Other degree","","","","","","","","","","","","","",""
"2006","North Rhine-Westphalia","secondary school degree","","","","","","","","","","","","","",""
"2006","Rhineland-Palatinate,Saarland","college entrance qualification","","","","","","","","","","","","","",""
"2006","Rhineland-Palatinate,Saarland","lower secondary degree","","","","","","","","","","","","","",""
"2006","Rhineland-Palatinate,Saarland","no degree/no degree yet","","","","","","","","","","","","","",""
"2006","Rhineland-Palatinate,Saarland","Other degree","","","","","","","","","","","","","",""
"2006","Rhineland-Palatinate,Saarland","secondary school degree","","","","","","","","","","","","","",""
"2006","Saxony","college entrance qualification","","","","","","","","","","","","","",""
"2006","Saxony","lower secondary degree","","","","","","","","","","","","","",""
"2006","Saxony","no degree/no degree yet","","","","","","","","","","","","","",""
"2006","Saxony","Other degree","","","","","","","","","","","","","",""
"2006","Saxony","secondary school degree","","","","","","","","","","","","","",""
"2006","Saxony-Anhalt","college entrance qualification","","","","","","","","","","","","","",""
"2006","Saxony-Anhalt","lower secondary degree","","","","","","","","","","","","","",""
"2006","Saxony-Anhalt","no degree/no degree yet","","","","","","","","","","","","","",""
"2006","Saxony-Anhalt","Other degree","","","","","","","","","","","","","",""
"2006","Saxony-Anhalt","secondary school degree","","","","","","","","","","","","","",""
"2006","Schleswig-Holstein","college entrance qualification","","","","","","","","","","","","","",""
"2006","Schleswig-Holstein","lower secondary degree","","","","","","","","","","","","","",""
"2006","Schleswig-Holstein","no degree/no degree yet","","","","","","","","","","","","","",""
"2006","Schleswig-Holstein","Other degree","","","","","","","","","","","","","",""
"2006","Schleswig-Holstein","secondary school degree","","","","","","","","","","","","","",""
"2006","Thuringia","college entrance qualification","","","","","","","","","","","","","",""
"2006","Thuringia","lower secondary degree","","","","","","","","","","","","","",""
"2006","Thuringia","no degree/no degree yet","","","","","","","","","","","","","",""
"2006","Thuringia","Other degree","","","","","","","","","","","","","",""
"2006","Thuringia","secondary school degree","","","","","","","","","","","","","",""
"2007","Baden-Württemberg","college entrance qualification","","","","","","","","","","","","","",""
"2007","Baden-Württemberg","lower secondary degree","","","","","","","","","","","","","",""
"2007","Baden-Württemberg","no degree/no degree yet","","","","","","","","","","","","","",""
"2007","Baden-Württemberg","Other degree","","","","","","","","","","","","","",""
"2007","Baden-Württemberg","secondary school degree","","","","","","","","","","","","","",""
"2007","Bavaria","college entrance qualification","","","","","","","","","","","","","",""
"2007","Bavaria","lower secondary degree","","","","","","","","","","","","","",""
"2007","Bavaria","no degree/no degree yet","","","","","","","","","","","","","",""
"2007","Bavaria","Other degree","","","","","","","","","","","","","",""
"2007","Bavaria","secondary school degree","","","","","","","","","","","","","",""
"2007","Berlin","college entrance qualification","","","","","","","","","","","","","",""
"2007","Berlin","lower secondary degree","","","","","","","","","","","","","",""
"2007","Berlin","no degree/no degree yet","","","","","","","","","","","","","",""
"2007","Berlin","Other degree","","","","","","","","","","","","","",""
"2007","Berlin","secondary school degree","","","","","","","","","","","","","",""
"2007","Brandenburg","college entrance qualification","","","","","","","","","","","","","",""
"2007","Brandenburg","lower secondary degree","","","","","","","","","","","","","",""
"2007","Brandenburg","no degree/no degree yet","","","","","","","","","","","","","",""
"2007","Brandenburg","Other degree","","","","","","","","","","","","","",""
"2007","Brandenburg","secondary school degree","","","","","","","","","","","","","",""
"2007","Bremen","college entrance qualification","","","","","","","","","","","","","",""
"2007","Bremen","lower secondary degree","","","","","","","","","","","","","",""
"2007","Bremen","no degree/no degree yet","","","","","","","","","","","","","",""
"2007","Bremen","Other degree","","","","","","","","","","","","","",""
"2007","Bremen","secondary school degree","","","","","","","","","","","","","",""
"2007","Hamburg","college entrance qualification","","","","","","","","","","","","","",""
"2007","Hamburg","lower secondary degree","","","","","","","","","","","","","",""
"2007","Hamburg","no degree/no degree yet","","","","","","","","","","","","","",""
"2007","Hamburg","Other degree","","","","","","","","","","","","","",""
"2007","Hamburg","secondary school degree","","","","","","","","","","","","","",""
"2007","Hesse","college entrance qualification","","","","","","","","","","","","","",""
"2007","Hesse","lower secondary degree","","","","","","","","","","","","","",""
"2007","Hesse","no degree/no degree yet","","","","","","","","","","","","","",""
"2007","Hesse","Other degree","","","","","","","","","","","","","",""
"2007","Hesse","secondary school degree","","","","","","","","","","","","","",""
"2007","Lower Saxony","college entrance qualification","","","","","","","","","","","","","",""
"2007","Lower Saxony","lower secondary degree","","","","","","","","","","","","","",""
"2007","Lower Saxony","no degree/no degree yet","","","","","","","","","","","","","",""
"2007","Lower Saxony","Other degree","","","","","","","","","","","","","",""
"2007","Lower Saxony","secondary school degree","","","","","","","","","","","","","",""
"2007","Mecklenburg-Western Pomerania","college entrance qualification","","","","","","","","","","","","","",""
"2007","Mecklenburg-Western Pomerania","lower secondary degree","","","","","","","","","","","","","",""
"2007","Mecklenburg-Western Pomerania","no degree/no degree yet","","","","","","","","","","","","","",""
"2007","Mecklenburg-Western Pomerania","Other degree","","","","","","","","","","","","","",""
"2007","Mecklenburg-Western Pomerania","secondary school degree","","","","","","","","","","","","","",""
"2007","North Rhine-Westphalia","college entrance qualification","","","","","","","","","","","","","",""
"2007","North Rhine-Westphalia","lower secondary degree","","","","","","","","","","","","","",""
"2007","North Rhine-Westphalia","no degree/no degree yet","","","","","","","","","","","","","",""
"2007","North Rhine-Westphalia","Other degree","","","","","","","","","","","","","",""
"2007","North Rhine-Westphalia","secondary school degree","","","","","","","","","","","","","",""
"2007","Rhineland-Palatinate,Saarland","college entrance qualification","","","","","","","","","","","","","",""
"2007","Rhineland-Palatinate,Saarland","lower secondary degree","","","","","","","","","","","","","",""
"2007","Rhineland-Palatinate,Saarland","no degree/no degree yet","","","","","","","","","","","","","",""
"2007","Rhineland-Palatinate,Saarland","Other degree","","","","","","","","","","","","","",""
"2007","Rhineland-Palatinate,Saarland","secondary school degree","","","","","","","","","","","","","",""
"2007","Saxony","college entrance qualification","","","","","","","","","","","","","",""
"2007","Saxony","lower secondary degree","","","","","","","","","","","","","",""
"2007","Saxony","no degree/no degree yet","","","","","","","","","","","","","",""
"2007","Saxony","Other degree","","","","","","","","","","","","","",""
"2007","Saxony","secondary school degree","","","","","","","","","","","","","",""
"2007","Saxony-Anhalt","college entrance qualification","","","","","","","","","","","","","",""
"2007","Saxony-Anhalt","lower secondary degree","","","","","","","","","","","","","",""
"2007","Saxony-Anhalt","no degree/no degree yet","","","","","","","","","","","","","",""
"2007","Saxony-Anhalt","Other degree","","","","","","","","","","","","","",""
"2007","Saxony-Anhalt","secondary school degree","","","","","","","","","","","","","",""
"2007","Schleswig-Holstein","college entrance qualification","","","","","","","","","","","","","",""
"2007","Schleswig-Holstein","lower secondary degree","","","","","","","","","","","","","",""
"2007","Schleswig-Holstein","no degree/no degree yet","","","","","","","","","","","","","",""
"2007","Schleswig-Holstein","Other degree","","","","","","","","","","","","","",""
"2007","Schleswig-Holstein","secondary school degree","","","","","","","","","","","","","",""
"2007","Thuringia","college entrance qualification","","","","","","","","","","","","","",""
"2007","Thuringia","lower secondary degree","","","","","","","","","","","","","",""
"2007","Thuringia","no degree/no degree yet","","","","","","","","","","","","","",""
"2007","Thuringia","Other degree","","","","","","","","","","","","","",""
"2007","Thuringia","secondary school degree","","","","","","","","","","","","","",""
"2008","Baden-Württemberg","college entrance qualification","3.69","4","594","3","3","4","4","5","3.64","3.74","1","5","4","4"
"2008","Baden-Württemberg","lower secondary degree","3.98","4","789","3","4","4","5","5","3.93","4.03","2","5","4","4"
"2008","Baden-Württemberg","no degree/no degree yet","4","4","93","3","4","5","5","5","3.87","4.13","2","5","4","4"
"2008","Baden-Württemberg","Other degree","4.07","4","213","3","4","4","5","5","3.98","4.16","1","5","4","4"
"2008","Baden-Württemberg","secondary school degree","3.83","4","584","3","3","4","4","5","3.78","3.88","2","5","4","4"
"2008","Bavaria","college entrance qualification","3.62","4","685","3","3","4","4","5","3.57","3.67","2","5","4","4"
"2008","Bavaria","lower secondary degree","3.96","4","1136","3","4","4","5","5","3.92","4","2","5","4","4"
"2008","Bavaria","no degree/no degree yet","4.07","4","62","3","3","5","5","5","3.87","4.27","2","5","4","4"
"2008","Bavaria","Other degree","4.08","4","137","3","4","5","5","5","3.95","4.21","2","5","4","4"
"2008","Bavaria","secondary school degree","3.76","4","674","3","3","4","4","5","3.71","3.81","2","5","4","4"
"2008","Berlin","college entrance qualification","3.79","4","285","3","3","4","5","5","3.71","3.87","2","5","4","4"
"2008","Berlin","lower secondary degree","4.06","4","120","3","4","4","5","5","3.94","4.18","2","5","4","4"
"2008","Berlin","no degree/no degree yet","","","","","","","","","","","","","",""
"2008","Berlin","Other degree","3.76","4","32","2","3","5","5","5","3.43","4.09","2","5","3","4"
"2008","Berlin","secondary school degree","3.91","4","240","3","4","4","5","5","3.82","4","2","5","4","4"
"2008","Brandenburg","college entrance qualification","3.81","4","194","3","3","4","4","5","3.72","3.9","2","5","4","4"
"2008","Brandenburg","lower secondary degree","4.09","4","229","3","4","5","5","5","3.99","4.19","1","5","4","4"
"2008","Brandenburg","no degree/no degree yet","","","","","","","","","","","","","",""
"2008","Brandenburg","Other degree","","","","","","","","","","","","","",""
"2008","Brandenburg","secondary school degree","3.94","4","354","3","4","4","5","5","3.87","4.01","2","5","4","4"
"2008","Bremen","college entrance qualification","3.64","4","42","3","3","4","4","5","3.43","3.85","2","5","4","4"
"2008","Bremen","lower secondary degree","3.91","4","38","3","3","4","5","5","3.67","4.15","2","5","4","4"
"2008","Bremen","no degree/no degree yet","","","","","","","","","","","","","",""
"2008","Bremen","Other degree","","","","","","","","","","","","","",""
"2008","Bremen","secondary school degree","4.12","4","44","4","4","4","5","5","3.93","4.31","3","5","4","4"
"2008","Hamburg","college entrance qualification","3.6","4","111","3","3","4","4","5","3.47","3.73","2","5","3","4"
"2008","Hamburg","lower secondary degree","3.82","4","65","3","3","4","5","5","3.63","4.01","2","5","4","4"
"2008","Hamburg","no degree/no degree yet","","","","","","","","","","","","","",""
"2008","Hamburg","Other degree","","","","","","","","","","","","","",""
"2008","Hamburg","secondary school degree","3.6","4","78","3","3","4","5","5","3.44","3.76","2","5","3","4"
"2008","Hesse","college entrance qualification","3.67","4","417","3","3","4","4","5","3.61","3.73","2","5","4","4"
"2008","Hesse","lower secondary degree","4.06","4","390","3","4","5","5","5","3.99","4.13","2","5","4","4"
"2008","Hesse","no degree/no degree yet","3.83","4","39","3","3","4","5","5","3.6","4.06","2","5","4","4"
"2008","Hesse","Other degree","4.1","4","84","3","4","4","5","5","3.97","4.23","3","5","4","4"
"2008","Hesse","secondary school degree","3.78","4","355","3","3","4","5","5","3.71","3.85","2","5","4","4"
"2008","Lower Saxony","college entrance qualification","3.65","4","422","3","3","4","4","5","3.59","3.71","2","5","4","4"
"2008","Lower Saxony","lower secondary degree","4.11","4","623","3","4","5","5","5","4.06","4.16","1","5","4","4"
"2008","Lower Saxony","no degree/no degree yet","3.98","4","57","3","4","4","5","5","3.81","4.15","3","5","4","4"
"2008","Lower Saxony","Other degree","3.98","4","68","3","4","4","5","5","3.8","4.16","2","5","4","4"
"2008","Lower Saxony","secondary school degree","3.97","4","544","3","4","4","5","5","3.91","4.03","2","5","4","4"
"2008","Mecklenburg-Western Pomerania","college entrance qualification","3.55","4","102","3","3","4","4","5","3.42","3.68","2","5","3","4"
"2008","Mecklenburg-Western Pomerania","lower secondary degree","4.3","4","123","4","4","5","5","5","4.19","4.41","3","5","4","4"
"2008","Mecklenburg-Western Pomerania","no degree/no degree yet","","","","","","","","","","","","","",""
"2008","Mecklenburg-Western Pomerania","Other degree","","","","","","","","","","","","","",""
"2008","Mecklenburg-Western Pomerania","secondary school degree","3.89","4","225","3","4","4","5","5","3.79","3.99","2","5","4","4"
"2008","North Rhine-Westphalia","college entrance qualification","3.76","4","1184","3","3","4","4","5","3.72","3.8","1","5","4","4"
"2008","North Rhine-Westphalia","lower secondary degree","4.06","4","1379","3","4","4","5","5","4.02","4.1","1","5","4","4"
"2008","North Rhine-Westphalia","no degree/no degree yet","4.24","4","124","4","4","5","5","5","4.13","4.35","3","5","4","4"
"2008","North Rhine-Westphalia","Other degree","4.2","4","259","3","4","5","5","5","4.12","4.28","2","5","4","4"
"2008","North Rhine-Westphalia","secondary school degree","3.96","4","876","3","4","4","5","5","3.92","4","1","5","4","4"
"2008","Rhineland-Palatinate,Saarland","college entrance qualification","3.69","4","240","3","3","4","4","5","3.61","3.77","2","5","4","4"
"2008","Rhineland-Palatinate,Saarland","lower secondary degree","4.13","4","502","3","4","5","5","5","4.07","4.19","1","5","4","4"
"2008","Rhineland-Palatinate,Saarland","no degree/no degree yet","","","","","","","","","","","","","",""
"2008","Rhineland-Palatinate,Saarland","Other degree","4.34","4","68","4","4","5","5","5","4.21","4.47","3","5","4","4"
"2008","Rhineland-Palatinate,Saarland","secondary school degree","3.93","4","234","3","4","4","5","5","3.85","4.01","2","5","4","4"
"2008","Saxony","college entrance qualification","3.78","4","340","3","3","4","4","5","3.71","3.85","2","5","4","4"
"2008","Saxony","lower secondary degree","4.05","4","356","3","4","5","5","5","3.96","4.14","2","5","4","4"
"2008","Saxony","no degree/no degree yet","3.96","4","30","3","4","4","4","5","3.79","4.13","3","5","4","4"
"2008","Saxony","Other degree","","","","","","","","","","","","","",""
"2008","Saxony","secondary school degree","3.87","4","667","3","4","4","5","5","3.82","3.92","2","5","4","4"
"2008","Saxony-Anhalt","college entrance qualification","3.68","4","203","3","3","4","4","5","3.59","3.77","2","5","4","4"
"2008","Saxony-Anhalt","lower secondary degree","4.1","4","228","3","4","5","5","5","4.01","4.19","1","5","4","4"
"2008","Saxony-Anhalt","no degree/no degree yet","","","","","","","","","","","","","",""
"2008","Saxony-Anhalt","Other degree","","","","","","","","","","","","","",""
"2008","Saxony-Anhalt","secondary school degree","3.89","4","340","3","4","4","5","5","3.82","3.96","1","5","4","4"
"2008","Schleswig-Holstein","college entrance qualification","3.66","4","150","3","3","4","4","5","3.55","3.77","2","5","4","4"
"2008","Schleswig-Holstein","lower secondary degree","3.95","4","202","3","4","4","5","5","3.84","4.06","1","5","4","4"
"2008","Schleswig-Holstein","no degree/no degree yet","","","","","","","","","","","","","",""
"2008","Schleswig-Holstein","Other degree","","","","","","","","","","","","","",""
"2008","Schleswig-Holstein","secondary school degree","3.73","4","153","3","3","4","4","5","3.62","3.84","1","5","4","4"
"2008","Thuringia","college entrance qualification","3.88","4","164","3","4","4","5","5","3.77","3.99","2","5","4","4"
"2008","Thuringia","lower secondary degree","4.15","4","291","4","4","5","5","5","4.07","4.23","2","5","4","4"
"2008","Thuringia","no degree/no degree yet","","","","","","","","","","","","","",""
"2008","Thuringia","Other degree","","","","","","","","","","","","","",""
"2008","Thuringia","secondary school degree","3.9","4","381","3","4","4","5","5","3.84","3.96","2","5","4","4"
"2009","Baden-Württemberg","college entrance qualification","","","","","","","","","","","","","",""
"2009","Baden-Württemberg","lower secondary degree","","","","","","","","","","","","","",""
"2009","Baden-Württemberg","no degree/no degree yet","","","","","","","","","","","","","",""
"2009","Baden-Württemberg","Other degree","","","","","","","","","","","","","",""
"2009","Baden-Württemberg","secondary school degree","","","","","","","","","","","","","",""
"2009","Bavaria","college entrance qualification","","","","","","","","","","","","","",""
"2009","Bavaria","lower secondary degree","","","","","","","","","","","","","",""
"2009","Bavaria","no degree/no degree yet","","","","","","","","","","","","","",""
"2009","Bavaria","Other degree","","","","","","","","","","","","","",""
"2009","Bavaria","secondary school degree","","","","","","","","","","","","","",""
"2009","Berlin","college entrance qualification","","","","","","","","","","","","","",""
"2009","Berlin","lower secondary degree","","","","","","","","","","","","","",""
"2009","Berlin","no degree/no degree yet","","","","","","","","","","","","","",""
"2009","Berlin","Other degree","","","","","","","","","","","","","",""
"2009","Berlin","secondary school degree","","","","","","","","","","","","","",""
"2009","Brandenburg","college entrance qualification","","","","","","","","","","","","","",""
"2009","Brandenburg","lower secondary degree","","","","","","","","","","","","","",""
"2009","Brandenburg","no degree/no degree yet","","","","","","","","","","","","","",""
"2009","Brandenburg","Other degree","","","","","","","","","","","","","",""
"2009","Brandenburg","secondary school degree","","","","","","","","","","","","","",""
"2009","Bremen","college entrance qualification","","","","","","","","","","","","","",""
"2009","Bremen","lower secondary degree","","","","","","","","","","","","","",""
"2009","Bremen","no degree/no degree yet","","","","","","","","","","","","","",""
"2009","Bremen","Other degree","","","","","","","","","","","","","",""
"2009","Bremen","secondary school degree","","","","","","","","","","","","","",""
"2009","Hamburg","college entrance qualification","","","","","","","","","","","","","",""
"2009","Hamburg","lower secondary degree","","","","","","","","","","","","","",""
"2009","Hamburg","no degree/no degree yet","","","","","","","","","","","","","",""
"2009","Hamburg","Other degree","","","","","","","","","","","","","",""
"2009","Hamburg","secondary school degree","","","","","","","","","","","","","",""
"2009","Hesse","college entrance qualification","","","","","","","","","","","","","",""
"2009","Hesse","lower secondary degree","","","","","","","","","","","","","",""
"2009","Hesse","no degree/no degree yet","","","","","","","","","","","","","",""
"2009","Hesse","Other degree","","","","","","","","","","","","","",""
"2009","Hesse","secondary school degree","","","","","","","","","","","","","",""
"2009","Lower Saxony","college entrance qualification","","","","","","","","","","","","","",""
"2009","Lower Saxony","lower secondary degree","","","","","","","","","","","","","",""
"2009","Lower Saxony","no degree/no degree yet","","","","","","","","","","","","","",""
"2009","Lower Saxony","Other degree","","","","","","","","","","","","","",""
"2009","Lower Saxony","secondary school degree","","","","","","","","","","","","","",""
"2009","Mecklenburg-Western Pomerania","college entrance qualification","","","","","","","","","","","","","",""
"2009","Mecklenburg-Western Pomerania","lower secondary degree","","","","","","","","","","","","","",""
"2009","Mecklenburg-Western Pomerania","no degree/no degree yet","","","","","","","","","","","","","",""
"2009","Mecklenburg-Western Pomerania","Other degree","","","","","","","","","","","","","",""
"2009","Mecklenburg-Western Pomerania","secondary school degree","","","","","","","","","","","","","",""
"2009","North Rhine-Westphalia","college entrance qualification","","","","","","","","","","","","","",""
"2009","North Rhine-Westphalia","lower secondary degree","","","","","","","","","","","","","",""
"2009","North Rhine-Westphalia","no degree/no degree yet","","","","","","","","","","","","","",""
"2009","North Rhine-Westphalia","Other degree","","","","","","","","","","","","","",""
"2009","North Rhine-Westphalia","secondary school degree","","","","","","","","","","","","","",""
"2009","Rhineland-Palatinate,Saarland","college entrance qualification","","","","","","","","","","","","","",""
"2009","Rhineland-Palatinate,Saarland","lower secondary degree","","","","","","","","","","","","","",""
"2009","Rhineland-Palatinate,Saarland","no degree/no degree yet","","","","","","","","","","","","","",""
"2009","Rhineland-Palatinate,Saarland","Other degree","","","","","","","","","","","","","",""
"2009","Rhineland-Palatinate,Saarland","secondary school degree","","","","","","","","","","","","","",""
"2009","Saxony","college entrance qualification","","","","","","","","","","","","","",""
"2009","Saxony","lower secondary degree","","","","","","","","","","","","","",""
"2009","Saxony","no degree/no degree yet","","","","","","","","","","","","","",""
"2009","Saxony","Other degree","","","","","","","","","","","","","",""
"2009","Saxony","secondary school degree","","","","","","","","","","","","","",""
"2009","Saxony-Anhalt","college entrance qualification","","","","","","","","","","","","","",""
"2009","Saxony-Anhalt","lower secondary degree","","","","","","","","","","","","","",""
"2009","Saxony-Anhalt","no degree/no degree yet","","","","","","","","","","","","","",""
"2009","Saxony-Anhalt","Other degree","","","","","","","","","","","","","",""
"2009","Saxony-Anhalt","secondary school degree","","","","","","","","","","","","","",""
"2009","Schleswig-Holstein","college entrance qualification","","","","","","","","","","","","","",""
"2009","Schleswig-Holstein","lower secondary degree","","","","","","","","","","","","","",""
"2009","Schleswig-Holstein","no degree/no degree yet","","","","","","","","","","","","","",""
"2009","Schleswig-Holstein","Other degree","","","","","","","","","","","","","",""
"2009","Schleswig-Holstein","secondary school degree","","","","","","","","","","","","","",""
"2009","Thuringia","college entrance qualification","","","","","","","","","","","","","",""
"2009","Thuringia","lower secondary degree","","","","","","","","","","","","","",""
"2009","Thuringia","no degree/no degree yet","","","","","","","","","","","","","",""
"2009","Thuringia","Other degree","","","","","","","","","","","","","",""
"2009","Thuringia","secondary school degree","","","","","","","","","","","","","",""
"2010","Baden-Württemberg","college entrance qualification","","","","","","","","","","","","","",""
