"plh0185","year","education","migback","n","percent","lower_confidence","upper_confidence"
"Very often","2015","Other degree","indirect migration background","1","","",""
"Very often","2015","no degree/no degree yet","no migration background","9","","",""
"Very often","2015","no degree/no degree yet","direct migration background","8","","",""
"Very often","2015","no degree/no degree yet","indirect migration background","4","","",""
"Very rare","2016","lower secondary degree","no migration background","1908","0.360433656468503","0.347149370009377","0.373717942927628"
"Very rare","2016","lower secondary degree","direct migration background","194","0.392368958851322","0.348225489850771","0.436512427851874"
"Very rare","2016","lower secondary degree","indirect migration background","132","0.378076142027386","0.327419662506232","0.428732621548541"
"Very rare","2016","secondary school degree","no migration background","2195","0.363406740622504","0.351130651455215","0.375682829789794"
"Very rare","2016","secondary school degree","direct migration background","137","0.376991517102533","0.325553564899006","0.428429469306061"
"Very rare","2016","secondary school degree","indirect migration background","150","0.421452535996848","0.372319221639656","0.470585850354041"
"Very rare","2016","college entrance qualification","no migration background","2321","0.403958233352884","0.391391654585218","0.416524812120551"
"Very rare","2016","college entrance qualification","direct migration background","143","0.350916347910102","0.305164136943353","0.39666855887685"
"Very rare","2016","college entrance qualification","indirect migration background","199","0.385515045304171","0.343519856993951","0.427510233614392"
"Very rare","2016","Other degree","no migration background","63","0.358376394507575","0.281638067620286","0.435114721394864"
"Very rare","2016","Other degree","direct migration background","1338","0.41426645012809","0.396755841925619","0.431777058330562"
"Very rare","2016","Other degree","indirect migration background","24","","",""
"Very rare","2016","no degree/no degree yet","no migration background","136","0.415670957305114","0.365385953771524","0.465955960838705"
"Very rare","2016","no degree/no degree yet","direct migration background","146","0.403851979809796","0.352151067967276","0.455552891652315"
"Very rare","2016","no degree/no degree yet","indirect migration background","33","0.435538500175869","0.338840422076818","0.53223657827492"
"Rarely","2016","lower secondary degree","no migration background","1742","0.343233583720151","0.330096979415361","0.356370188024941"
"Rarely","2016","lower secondary degree","direct migration background","139","0.361638153501785","0.318200161126878","0.405076145876693"
"Rarely","2016","lower secondary degree","indirect migration background","120","0.352550903149217","0.302640567587645","0.40246123871079"
"Rarely","2016","secondary school degree","no migration background","2159","0.361823191025946","0.34955865181831","0.374087730233582"
"Rarely","2016","secondary school degree","direct migration background","133","0.401641115897888","0.349609075612572","0.453673156183205"
"Rarely","2016","secondary school degree","indirect migration background","140","0.408663609371764","0.35974968423651","0.457577534507019"
"Rarely","2016","college entrance qualification","no migration background","2173","0.356729634402553","0.344461547443751","0.368997721361355"
"Rarely","2016","college entrance qualification","direct migration background","177","0.456646856174764","0.408894887798746","0.504398824550782"
"Rarely","2016","college entrance qualification","indirect migration background","199","0.384343258697381","0.342371980655095","0.426314536739667"
"Rarely","2016","Other degree","no migration background","42","0.247568807771968","0.178499704174116","0.31663791136982"
"Rarely","2016","Other degree","direct migration background","894","0.295200756367716","0.278986286766623","0.311415225968809"
"Rarely","2016","Other degree","indirect migration background","19","","",""
"Rarely","2016","no degree/no degree yet","no migration background","135","0.347427692672859","0.298845015401736","0.396010369943981"
"Rarely","2016","no degree/no degree yet","direct migration background","108","0.267567011717649","0.22092145572962","0.314212567705678"
"Rarely","2016","no degree/no degree yet","indirect migration background","35","0.348588055440363","0.255654722295066","0.44152138858566"
"Sometimes","2016","lower secondary degree","no migration background","912","0.202645503422276","0.191523654993284","0.213767351851268"
"Sometimes","2016","lower secondary degree","direct migration background","97","0.16283595644683","0.129456473873244","0.196215439020416"
"Sometimes","2016","lower secondary degree","indirect migration background","57","0.163609889443187","0.124965541883389","0.202254237002984"
"Sometimes","2016","secondary school degree","no migration background","1059","0.183788716530702","0.173903339302972","0.193674093758432"
"Sometimes","2016","secondary school degree","direct migration background","40","0.110664348742149","0.0773671560789511","0.143961541405347"
"Sometimes","2016","secondary school degree","indirect migration background","65","0.106497316566753","0.0758035990929439","0.137191034040563"
"Sometimes","2016","college entrance qualification","no migration background","1000","0.173690880784086","0.163988679941593","0.183393081626578"
"Sometimes","2016","college entrance qualification","direct migration background","69","0.122266777506207","0.0908620194770334","0.15367153553538"
"Sometimes","2016","college entrance qualification","indirect migration background","85","0.175252198749631","0.142449047899861","0.2080553495994"
"Sometimes","2016","Other degree","no migration background","29","","",""
"Sometimes","2016","Other degree","direct migration background","562","0.194550381436341","0.180478682571677","0.208622080301005"
"Sometimes","2016","Other degree","indirect migration background","4","","",""
"Sometimes","2016","no degree/no degree yet","no migration background","57","0.122261056332513","0.0888368068987834","0.155685305766242"
"Sometimes","2016","no degree/no degree yet","direct migration background","55","0.156270657428313","0.118010184167857","0.19453113068877"
"Sometimes","2016","no degree/no degree yet","indirect migration background","25","","",""
"Often","2016","lower secondary degree","no migration background","384","0.0805331613531363","0.0730041461907134","0.0880621765155591"
"Often","2016","lower secondary degree","direct migration background","25","","",""
"Often","2016","lower secondary degree","indirect migration background","28","","",""
"Often","2016","secondary school degree","no migration background","385","0.0748075385777707","0.0680929214728526","0.0815221556826888"
"Often","2016","secondary school degree","direct migration background","25","","",""
"Often","2016","secondary school degree","indirect migration background","28","","",""
"Often","2016","college entrance qualification","no migration background","303","0.0544838821102995","0.0486711679171914","0.0602965963034076"
"Often","2016","college entrance qualification","direct migration background","23","","",""
"Often","2016","college entrance qualification","indirect migration background","24","","",""
"Often","2016","Other degree","no migration background","15","","",""
"Often","2016","Other degree","direct migration background","198","0.0785450967576282","0.0689817945197003","0.0881083989955562"
"Often","2016","Other degree","indirect migration background","3","","",""
"Often","2016","no degree/no degree yet","no migration background","31","0.0897531375826187","0.0605896591214465","0.118916616043791"
"Often","2016","no degree/no degree yet","direct migration background","25","","",""
"Often","2016","no degree/no degree yet","indirect migration background","7","","",""
"Very often","2016","lower secondary degree","no migration background","72","0.0131540950359338","0.0100017196938035","0.016306470378064"
"Very often","2016","lower secondary degree","direct migration background","15","","",""
"Very often","2016","lower secondary degree","indirect migration background","15","","",""
"Very often","2016","secondary school degree","no migration background","99","0.0161738132430768","0.012954242826159","0.0193933836599946"
"Very often","2016","secondary school degree","direct migration background","6","","",""
"Very often","2016","secondary school degree","indirect migration background","5","","",""
"Very often","2016","college entrance qualification","no migration background","60","0.0111373693501774","0.00844973753912461","0.0138250011612302"
"Very often","2016","college entrance qualification","direct migration background","6","","",""
"Very often","2016","college entrance qualification","indirect migration background","9","","",""
"Very often","2016","Other degree","no migration background","1","","",""
"Very often","2016","Other degree","direct migration background","48","0.0174373153102244","0.0127843346981442","0.0220902959223047"
"Very often","2016","Other degree","indirect migration background","2","","",""
"Very often","2016","no degree/no degree yet","no migration background","10","","",""
"Very often","2016","no degree/no degree yet","direct migration background","12","","",""
"Very often","2016","no degree/no degree yet","indirect migration background","1","","",""
"Very rare","2017","lower secondary degree","no migration background","2083","0.375257095376465","0.362190814743635","0.388323376009295"
"Very rare","2017","lower secondary degree","direct migration background","182","0.375766415343971","0.330818121858853","0.420714708829088"
"Very rare","2017","lower secondary degree","indirect migration background","134","0.379385941553783","0.328695254135537","0.43007662897203"
"Very rare","2017","secondary school degree","no migration background","2631","0.377054751877377","0.365545743153772","0.388563760600982"
"Very rare","2017","secondary school degree","direct migration background","131","0.38477646153416","0.333510304736836","0.436042618331484"
"Very rare","2017","secondary school degree","indirect migration background","162","0.385865289480837","0.339142394696284","0.43258818426539"
"Very rare","2017","college entrance qualification","no migration background","2961","0.433783285822897","0.422076021876963","0.445490549768831"
"Very rare","2017","college entrance qualification","direct migration background","169","0.42718613999778","0.379593545778083","0.474778734217478"
"Very rare","2017","college entrance qualification","indirect migration background","238","0.351033704536853","0.313250104666231","0.388817304407475"
"Very rare","2017","Other degree","no migration background","65","0.344262123777605","0.271765818169227","0.416758429385984"
"Very rare","2017","Other degree","direct migration background","1269","0.404294247851785","0.386367895163058","0.422220600540512"
"Very rare","2017","Other degree","indirect migration background","25","","",""
"Very rare","2017","no degree/no degree yet","no migration background","215","0.465283869426817","0.420892569507017","0.509675169346617"
"Very rare","2017","no degree/no degree yet","direct migration background","121","0.349374563238949","0.297299318999062","0.401449807478836"
"Very rare","2017","no degree/no degree yet","indirect migration background","43","0.384295389236007","0.294608768829538","0.473982009642475"
"Rarely","2017","lower secondary degree","no migration background","1844","0.353794969983727","0.340891757377605","0.366698182589849"
"Rarely","2017","lower secondary degree","direct migration background","144","0.324754799369739","0.281294851234764","0.368214747504713"
"Rarely","2017","lower secondary degree","indirect migration background","122","0.370102891856873","0.319663155743003","0.420542627970744"
"Rarely","2017","secondary school degree","no migration background","2535","0.371508105097164","0.360033314771322","0.382982895423007"
"Rarely","2017","secondary school degree","direct migration background","135","0.374532971737776","0.323534486104601","0.425531457370951"
"Rarely","2017","secondary school degree","indirect migration background","151","0.404670522229424","0.357560908634681","0.451780135824167"
"Rarely","2017","college entrance qualification","no migration background","2497","0.357735789833397","0.346412680080528","0.369058899586265"
"Rarely","2017","college entrance qualification","direct migration background","151","0.315442980909953","0.270734564150289","0.360151397669617"
"Rarely","2017","college entrance qualification","indirect migration background","246","0.378804866861842","0.340404121769463","0.417205611954221"
"Rarely","2017","Other degree","no migration background","58","0.43819966765701","0.362493173232064","0.513906162081956"
"Rarely","2017","Other degree","direct migration background","848","0.289776017072996","0.273204733668299","0.306347300477692"
"Rarely","2017","Other degree","indirect migration background","16","","",""
"Rarely","2017","no degree/no degree yet","no migration background","163","0.303149359678936","0.262244453483323","0.344054265874548"
"Rarely","2017","no degree/no degree yet","direct migration background","88","0.249732032464134","0.202453337148176","0.297010727780091"
"Rarely","2017","no degree/no degree yet","indirect migration background","37","0.308751748933025","0.223573127850063","0.393930370015987"
"Sometimes","2017","lower secondary degree","no migration background","902","0.184297534269971","0.173834382883024","0.194760685656917"
"Sometimes","2017","lower secondary degree","direct migration background","80","0.206980967885079","0.169380982721809","0.24458095304835"
"Sometimes","2017","lower secondary degree","indirect migration background","58","0.165142676041323","0.126353321861183","0.203932030221463"
"Sometimes","2017","secondary school degree","no migration background","1171","0.1769894550683","0.167926138129397","0.186052772007203"
"Sometimes","2017","secondary school degree","direct migration background","63","0.182231640514642","0.141555748508332","0.222907532520951"
"Sometimes","2017","secondary school degree","indirect migration background","72","0.159503276391996","0.124360758051423","0.194645794732569"
"Sometimes","2017","college entrance qualification","no migration background","1050","0.149658597200107","0.1412315552111","0.158085639189113"
"Sometimes","2017","college entrance qualification","direct migration background","66","0.1773074574608","0.140561774466796","0.214053140454805"
"Sometimes","2017","college entrance qualification","indirect migration background","88","0.200603946390681","0.16890326553365","0.232304627247713"
"Sometimes","2017","Other degree","no migration background","26","","",""
"Sometimes","2017","Other degree","direct migration background","518","0.211370521306103","0.196456801781902","0.226284240830303"
"Sometimes","2017","Other degree","indirect migration background","7","","",""
"Sometimes","2017","no degree/no degree yet","no migration background","61","0.129389187708822","0.0995189799601865","0.159259395457457"
"Sometimes","2017","no degree/no degree yet","direct migration background","71","0.227209347116903","0.181441110258293","0.272977583975512"
"Sometimes","2017","no degree/no degree yet","indirect migration background","21","","",""
"Often","2017","lower secondary degree","no migration background","359","0.0722962141370652","0.065307467419246","0.0792849608548844"
"Often","2017","lower secondary degree","direct migration background","29","","",""
"Often","2017","lower secondary degree","indirect migration background","24","","",""
"Often","2017","secondary school degree","no migration background","392","0.0628528011669535","0.0570894246063205","0.0686161777275865"
"Often","2017","secondary school degree","direct migration background","13","","",""
"Often","2017","secondary school degree","indirect migration background","23","","",""
"Often","2017","college entrance qualification","no migration background","301","0.0457794941601671","0.0408422167723856","0.0507167715479486"
"Often","2017","college entrance qualification","direct migration background","25","","",""
"Often","2017","college entrance qualification","indirect migration background","30","0.0567416777033174","0.0384276332974358","0.0750557221091989"
"Often","2017","Other degree","no migration background","14","","",""
"Often","2017","Other degree","direct migration background","190","0.0812248098124059","0.0712460575711088","0.0912035620537031"
"Often","2017","Other degree","indirect migration background","1","","",""
"Often","2017","no degree/no degree yet","no migration background","30","0.0792205517648987","0.0551839005411797","0.103257202988618"
"Often","2017","no degree/no degree yet","direct migration background","32","0.139188299022297","0.101381004563618","0.176995593480976"
"Often","2017","no degree/no degree yet","indirect migration background","6","","",""
"Very often","2017","lower secondary degree","no migration background","87","0.0143541862327728","0.0111443225568547","0.0175640499086909"
"Very often","2017","lower secondary degree","direct migration background","11","","",""
"Very often","2017","lower secondary degree","indirect migration background","14","","",""
"Very often","2017","secondary school degree","no migration background","83","0.0115948867902052","0.00905267622423454","0.0141370973561759"
"Very often","2017","secondary school degree","direct migration background","4","","",""
"Very often","2017","secondary school degree","indirect migration background","9","","",""
"Very often","2017","college entrance qualification","no migration background","75","0.0130428329834323","0.0103626602828496","0.015723005684015"
"Very often","2017","college entrance qualification","direct migration background","4","","",""
"Very often","2017","college entrance qualification","indirect migration background","11","","",""
"Very often","2017","Other degree","no migration background","2","","",""
"Very often","2017","Other degree","direct migration background","54","0.0133344039567109","0.00914454836313535","0.0175242595502864"
"Very often","2017","Other degree","indirect migration background","1","","",""
"Very often","2017","no degree/no degree yet","no migration background","16","","",""
"Very often","2017","no degree/no degree yet","direct migration background","10","","",""
"Very often","2017","no degree/no degree yet","indirect migration background","6","","",""
"Very rare","2018","lower secondary degree","no migration background","2005","0.389680224097402","0.37608914501909","0.403271303175714"
"Very rare","2018","lower secondary degree","direct migration background","183","0.374712770134546","0.32785893022759","0.421566610041503"
"Very rare","2018","lower secondary degree","indirect migration background","139","0.407928542741317","0.356588542218989","0.459268543263645"
"Very rare","2018","secondary school degree","no migration background","2637","0.398851858463799","0.386944329479394","0.410759387448205"
"Very rare","2018","secondary school degree","direct migration background","127","0.353848977990193","0.302022677916332","0.405675278064055"
"Very rare","2018","secondary school degree","indirect migration background","159","0.409764234244664","0.36261878963586","0.456909678853468"
"Very rare","2018","college entrance qualification","no migration background","3012","0.438732064840599","0.426845466044265","0.450618663636932"
"Very rare","2018","college entrance qualification","direct migration background","175","0.43467027392344","0.385784733045767","0.483555814801114"
"Very rare","2018","college entrance qualification","indirect migration background","221","0.383719613546883","0.343867968914615","0.423571258179151"
"Very rare","2018","Other degree","no migration background","65","0.355643292168238","0.28076278922994","0.430523795106535"
"Very rare","2018","Other degree","direct migration background","1184","0.41072181256749","0.392240275086834","0.429203350048145"
"Very rare","2018","Other degree","indirect migration background","22","","",""
"Very rare","2018","no degree/no degree yet","no migration background","169","0.450278215566767","0.40235346486515","0.498202966268383"
"Very rare","2018","no degree/no degree yet","direct migration background","140","0.359862362436009","0.30899491643633","0.410729808435689"
"Very rare","2018","no degree/no degree yet","indirect migration background","48","0.30807718591496","0.226150239106841","0.39000413272308"
"Rarely","2018","lower secondary degree","no migration background","1723","0.356143254458021","0.342797964277806","0.369488544638236"
"Rarely","2018","lower secondary degree","direct migration background","109","0.304713143282339","0.26015944431486","0.349266842249817"
"Rarely","2018","lower secondary degree","indirect migration background","113","0.3593795880161","0.309254649983849","0.409504526048351"
"Rarely","2018","secondary school degree","no migration background","2421","0.370773168122663","0.35902736144092","0.382518974804407"
"Rarely","2018","secondary school degree","direct migration background","123","0.355277589557087","0.303404214599942","0.407150964514233"
"Rarely","2018","secondary school degree","indirect migration background","154","0.360563765208316","0.314532849812096","0.406594680604537"
"Rarely","2018","college entrance qualification","no migration background","2344","0.358941230768128","0.347450877084915","0.370431584451341"
"Rarely","2018","college entrance qualification","direct migration background","139","0.369964504758709","0.32235298093421","0.417576028583208"
"Rarely","2018","college entrance qualification","indirect migration background","208","0.346025721933834","0.307041883193367","0.385009560674301"
"Rarely","2018","Other degree","no migration background","54","0.327771268776698","0.254346558568279","0.401195978985117"
"Rarely","2018","Other degree","direct migration background","767","0.311037326502073","0.293646984122032","0.328427668882114"
"Rarely","2018","Other degree","indirect migration background","19","","",""
"Rarely","2018","no degree/no degree yet","no migration background","134","0.275391993101949","0.232361617258787","0.31842236894511"
"Rarely","2018","no degree/no degree yet","direct migration background","95","0.256190999602352","0.209926519440366","0.302455479764339"
"Rarely","2018","no degree/no degree yet","indirect migration background","39","0.40250739796964","0.315486937837647","0.489527858101634"
"Sometimes","2018","lower secondary degree","no migration background","814","0.174624564168844","0.164044227862048","0.18520490047564"
"Sometimes","2018","lower secondary degree","direct migration background","77","0.183397953439836","0.145938741444059","0.220857165435614"
"Sometimes","2018","lower secondary degree","indirect migration background","59","0.127872919585109","0.092986537274149","0.16275930189607"
"Sometimes","2018","secondary school degree","no migration background","1047","0.169455767626439","0.16033283129798","0.178578703954899"
"Sometimes","2018","secondary school degree","direct migration background","49","0.190706329735849","0.148125919576889","0.23328673989481"
"Sometimes","2018","secondary school degree","indirect migration background","75","0.138853881764976","0.10570435087715","0.172003412652802"
"Sometimes","2018","college entrance qualification","no migration background","987","0.151445073129624","0.142858095041704","0.160032051217544"
"Sometimes","2018","college entrance qualification","direct migration background","55","0.107409239814651","0.0768743358751291","0.137944143754173"
"Sometimes","2018","college entrance qualification","indirect migration background","100","0.210343326164706","0.176944315666894","0.243742336662517"
"Sometimes","2018","Other degree","no migration background","26","","",""
"Sometimes","2018","Other degree","direct migration background","536","0.188738575395066","0.174038661874007","0.203438488916126"
"Sometimes","2018","Other degree","indirect migration background","4","","",""
"Sometimes","2018","no degree/no degree yet","no migration background","60","0.148581957809712","0.114320772549517","0.182843143069906"
"Sometimes","2018","no degree/no degree yet","direct migration background","72","0.21692117759136","0.173240561600682","0.260601793582038"
"Sometimes","2018","no degree/no degree yet","indirect migration background","16","","",""
"Often","2018","lower secondary degree","no migration background","312","0.061954037402887","0.0552356057858401","0.068672469019934"
"Often","2018","lower secondary degree","direct migration background","31","0.0972757182560549","0.0685919669809506","0.125959469531159"
"Often","2018","lower secondary degree","indirect migration background","33","0.0913697410244067","0.0612693904349812","0.121470091613832"
"Often","2018","secondary school degree","no migration background","308","0.0460630284790263","0.0409654823170021","0.0511605746410506"
"Often","2018","secondary school degree","direct migration background","24","","",""
"Often","2018","secondary school degree","indirect migration background","23","","",""
"Often","2018","college entrance qualification","no migration background","284","0.0408378243058995","0.0360970408277838","0.0455786077840152"
"Often","2018","college entrance qualification","direct migration background","19","","",""
"Often","2018","college entrance qualification","indirect migration background","35","0.0484676940772924","0.0308686927302041","0.0660666954243807"
"Often","2018","Other degree","no migration background","12","","",""
"Often","2018","Other degree","direct migration background","181","0.0691346717669758","0.0596046166917311","0.0786647268422205"
"Often","2018","Other degree","indirect migration background","1","","",""
"Often","2018","no degree/no degree yet","no migration background","38","0.0926276101673441","0.0647014689317549","0.120553751402933"
"Often","2018","no degree/no degree yet","direct migration background","23","","",""
"Often","2018","no degree/no degree yet","indirect migration background","15","","",""
"Very often","2018","lower secondary degree","no migration background","92","0.0175979198728459","0.0139335750105132","0.0212622647351786"
"Very often","2018","lower secondary degree","direct migration background","10","","",""
"Very often","2018","lower secondary degree","indirect migration background","8","","",""
"Very often","2018","secondary school degree","no migration background","83","0.0148561773080716","0.0119142736982236","0.0177980809179196"
"Very often","2018","secondary school degree","direct migration background","4","","",""
"Very often","2018","secondary school degree","indirect migration background","7","","",""
"Very often","2018","college entrance qualification","no migration background","68","0.01004380695575","0.0076552809880647","0.0124323329234353"
"Very often","2018","college entrance qualification","direct migration background","7","","",""
"Very often","2018","college entrance qualification","indirect migration background","8","","",""
"Very often","2018","Other degree","no migration background","","","",""
"Very often","2018","Other degree","direct migration background","54","0.020367613768395","0.0150611442589368","0.0256740832778532"
"Very often","2018","Other degree","indirect migration background","2","","",""
"Very often","2018","no degree/no degree yet","no migration background","13","","",""
"Very often","2018","no degree/no degree yet","direct migration background","12","","",""
"Very often","2018","no degree/no degree yet","indirect migration background","4","","",""
"Very rare","2019","lower secondary degree","no migration background","1963","0.394510790900023","0.380452536554865","0.408569045245182"
"Very rare","2019","lower secondary degree","direct migration background","152","0.322629449103234","0.274405846794429","0.370853051412039"
"Very rare","2019","lower secondary degree","indirect migration background","127","0.42529147098763","0.369898515747139","0.480684426228121"
"Very rare","2019","secondary school degree","no migration background","2801","0.389956332809255","0.378301835391665","0.401610830226845"
"Very rare","2019","secondary school degree","direct migration background","98","0.351655979738516","0.296889046384564","0.406422913092469"
"Very rare","2019","secondary school degree","indirect migration background","163","0.414735591176261","0.367391788657213","0.462079393695309"
"Very rare","2019","college entrance qualification","no migration background","3499","0.464548311486254","0.453270703721622","0.475825919250887"
"Very rare","2019","college entrance qualification","direct migration background","168","0.434582577812422","0.385195496887699","0.483969658737145"
"Very rare","2019","college entrance qualification","indirect migration background","292","0.435349108275298","0.397263014225703","0.473435202324894"
"Very rare","2019","Other degree","no migration background","65","0.401871269778787","0.325665063809893","0.478077475747681"
"Very rare","2019","Other degree","direct migration background","1046","0.408658828770931","0.388804640454104","0.428513017087757"
"Very rare","2019","Other degree","indirect migration background","17","","",""
"Very rare","2019","no degree/no degree yet","no migration background","166","0.462935062779551","0.413127973306643","0.512742152252458"
"Very rare","2019","no degree/no degree yet","direct migration background","117","0.392098471132179","0.335015164363755","0.449181777900602"
"Very rare","2019","no degree/no degree yet","indirect migration background","52","0.4667058431729","0.375125830955857","0.558285855389944"
"Rarely","2019","lower secondary degree","no migration background","1579","0.359365056663045","0.345563693503501","0.373166419822588"
"Rarely","2019","lower secondary degree","direct migration background","112","0.334680677525686","0.286003557190943","0.383357797860428"
"Rarely","2019","lower secondary degree","indirect migration background","101","0.293546915681391","0.242523702903539","0.344570128459243"
"Rarely","2019","secondary school degree","no migration background","2449","0.371698983600976","0.360151571434834","0.383246395767117"
"Rarely","2019","secondary school degree","direct migration background","113","0.380910458683456","0.325211785790167","0.436609131576746"
"Rarely","2019","secondary school degree","indirect migration background","155","0.388885848708829","0.34203972446623","0.435731972951427"
"Rarely","2019","college entrance qualification","no migration background","2575","0.340212594126516","0.32949940922596","0.350925779027072"
"Rarely","2019","college entrance qualification","direct migration background","129","0.306500876566712","0.260567176824005","0.352434576309419"
"Rarely","2019","college entrance qualification","indirect migration background","226","0.397556522697655","0.359962812285192","0.435150233110117"
"Rarely","2019","Other degree","no migration background","43","0.313402052006053","0.241299323881169","0.385504780130936"
"Rarely","2019","Other degree","direct migration background","726","0.347195939129794","0.327968060264338","0.366423817995249"
"Rarely","2019","Other degree","indirect migration background","18","","",""
"Rarely","2019","no degree/no degree yet","no migration background","131","0.318283154436951","0.271753849399277","0.364812459474624"
"Rarely","2019","no degree/no degree yet","direct migration background","77","0.276565232559146","0.224266229405543","0.328864235712748"
"Rarely","2019","no degree/no degree yet","indirect migration background","28","","",""
"Sometimes","2019","lower secondary degree","no migration background","749","0.172730079836357","0.161856905464511","0.183603254208203"
"Sometimes","2019","lower secondary degree","direct migration background","54","0.213515791621285","0.171243626337742","0.255787956904829"
"Sometimes","2019","lower secondary degree","indirect migration background","52","0.202773952206747","0.157725051183694","0.247822853229799"
"Sometimes","2019","secondary school degree","no migration background","1044","0.168236021896459","0.159297521805297","0.177174521987622"
"Sometimes","2019","secondary school degree","direct migration background","55","0.180839278157758","0.13669365946832","0.224984896847196"
"Sometimes","2019","secondary school degree","indirect migration background","70","0.117957758854274","0.0869614932252508","0.148954024483297"
"Sometimes","2019","college entrance qualification","no migration background","1038","0.140015083713873","0.132168615390812","0.147861552036933"
"Sometimes","2019","college entrance qualification","direct migration background","67","0.188228988764605","0.149283905901053","0.227174071628156"
"Sometimes","2019","college entrance qualification","indirect migration background","89","0.119580835147712","0.0946559519587986","0.144505718336625"
"Sometimes","2019","Other degree","no migration background","37","0.199020260082595","0.136960664784409","0.26107985538078"
"Sometimes","2019","Other degree","direct migration background","408","0.17212581367512","0.156879747199949","0.187371880150291"
"Sometimes","2019","Other degree","indirect migration background","10","","",""
"Sometimes","2019","no degree/no degree yet","no migration background","42","0.101746558741142","0.0715486383516173","0.131944479130667"
"Sometimes","2019","no degree/no degree yet","direct migration background","51","0.168629366760263","0.12485106852665","0.212407664993876"
"Sometimes","2019","no degree/no degree yet","indirect migration background","20","","",""
"Often","2019","lower secondary degree","no migration background","278","0.0559872918960929","0.0493745373897114","0.0626000464024743"
"Often","2019","lower secondary degree","direct migration background","31","0.0942824388455027","0.0641380635324688","0.124426814158537"
"Often","2019","lower secondary degree","indirect migration background","17","","",""
"Often","2019","secondary school degree","no migration background","353","0.0560322888626799","0.0505368440492176","0.0615277336761422"
"Often","2019","secondary school degree","direct migration background","16","","",""
"Often","2019","secondary school degree","indirect migration background","22","","",""
"Often","2019","college entrance qualification","no migration background","337","0.0465093997666998","0.0417476126907583","0.0512711868426413"
"Often","2019","college entrance qualification","direct migration background","19","","",""
"Often","2019","college entrance qualification","indirect migration background","33","0.0311223249362249","0.0177831770458023","0.0444614728266475"
"Often","2019","Other degree","no migration background","9","","",""
"Often","2019","Other degree","direct migration background","137","0.0543863258225716","0.0452271927848884","0.0635454588602548"
"Often","2019","Other degree","indirect migration background","2","","",""
"Often","2019","no degree/no degree yet","no migration background","30","0.0586433289082514","0.0351738127600387","0.082112845056464"
"Often","2019","no degree/no degree yet","direct migration background","24","","",""
"Often","2019","no degree/no degree yet","indirect migration background","9","","",""
"Very often","2019","lower secondary degree","no migration background","74","0.0174067807044824","0.0136449880022727","0.021168573406692"
"Very often","2019","lower secondary degree","direct migration background","12","","",""
"Very often","2019","lower secondary degree","indirect migration background","9","","",""
"Very often","2019","secondary school degree","no migration background","81","0.0140763728306299","0.0112614135474891","0.0168913321137707"
"Very often","2019","secondary school degree","direct migration background","10","","",""
"Very often","2019","secondary school degree","indirect migration background","6","","",""
"Very often","2019","college entrance qualification","no migration background","64","0.00871461090665753","0.00661293981893767","0.0108162819943774"
"Very often","2019","college entrance qualification","direct migration background","4","","",""
"Very often","2019","college entrance qualification","indirect migration background","11","","",""
"Very often","2019","Other degree","no migration background","5","","",""
"Very often","2019","Other degree","direct migration background","38","0.0176330926015837","0.0123174748696282","0.0229487103335393"
"Very often","2019","Other degree","indirect migration background","1","","",""
"Very often","2019","no degree/no degree yet","no migration background","16","","",""
"Very often","2019","no degree/no degree yet","direct migration background","12","","",""
"Very often","2019","no degree/no degree yet","indirect migration background","5","","",""
