"plh0185","year","education","pgcasmin","n","percent","lower_confidence","upper_confidence"
"Often","2013","college entrance qualification","(1c) basic vocational qualification","","","",""
"Often","2013","college entrance qualification","(2b) intermediate general qualification","","","",""
"Often","2013","college entrance qualification","(2a) intermediate vocational","","","",""
"Often","2013","college entrance qualification","(2c_gen) general maturity certificate","54","0.0520741653622544","0.0375102659629003","0.0666380647616085"
"Often","2013","college entrance qualification","(2c_voc) vocational maturity certificate","108","0.0517206172816221","0.0420001863676738","0.0614410481955703"
"Often","2013","college entrance qualification","(3a) lower tertiary education","62","0.0391143017485176","0.0288968956147081","0.0493317078823272"
"Often","2013","college entrance qualification","(3b) higher tertiary education","119","0.0427805631203323","0.035732771384208","0.0498283548564567"
"Often","2013","Other degree","(0) in school","","","",""
"Often","2013","Other degree","(1a) inadequately completed","","","",""
"Often","2013","Other degree","(1b) general elementary school","29","","",""
"Often","2013","Other degree","(1c) basic vocational qualification","35","0.0721620709151104","0.0481207325637747","0.096203409266446"
"Often","2013","Other degree","(2b) intermediate general qualification","","","",""
"Often","2013","Other degree","(2a) intermediate vocational","","","",""
"Often","2013","Other degree","(2c_gen) general maturity certificate","8","","",""
"Often","2013","Other degree","(2c_voc) vocational maturity certificate","18","","",""
"Often","2013","Other degree","(3a) lower tertiary education","2","","",""
"Often","2013","Other degree","(3b) higher tertiary education","23","","",""
"Often","2013","no degree/no degree yet","(0) in school","27","","",""
"Often","2013","no degree/no degree yet","(1a) inadequately completed","31","0.0952016221481367","0.0651335468480794","0.125269697448194"
"Often","2013","no degree/no degree yet","(1b) general elementary school","","","",""
"Often","2013","no degree/no degree yet","(1c) basic vocational qualification","","","",""
"Often","2013","no degree/no degree yet","(2b) intermediate general qualification","","","",""
"Often","2013","no degree/no degree yet","(2a) intermediate vocational","","","",""
"Often","2013","no degree/no degree yet","(2c_gen) general maturity certificate","","","",""
"Often","2013","no degree/no degree yet","(2c_voc) vocational maturity certificate","","","",""
"Often","2013","no degree/no degree yet","(3a) lower tertiary education","","","",""
"Often","2013","no degree/no degree yet","(3b) higher tertiary education","","","",""
"Very often","2013","lower secondary degree","(0) in school","","","",""
"Very often","2013","lower secondary degree","(1a) inadequately completed","","","",""
"Very often","2013","lower secondary degree","(1b) general elementary school","44","0.0319609792312217","0.0232212140347935","0.0407007444276499"
"Very often","2013","lower secondary degree","(1c) basic vocational qualification","83","0.0134905891532979","0.0104167906236444","0.0165643876829515"
"Very often","2013","lower secondary degree","(2b) intermediate general qualification","","","",""
"Very often","2013","lower secondary degree","(2a) intermediate vocational","","","",""
"Very often","2013","lower secondary degree","(2c_gen) general maturity certificate","","","",""
"Very often","2013","lower secondary degree","(2c_voc) vocational maturity certificate","","","",""
"Very often","2013","lower secondary degree","(3a) lower tertiary education","3","","",""
"Very often","2013","lower secondary degree","(3b) higher tertiary education","1","","",""
"Very often","2013","secondary school degree","(0) in school","","","",""
"Very often","2013","secondary school degree","(1a) inadequately completed","","","",""
"Very often","2013","secondary school degree","(1b) general elementary school","","","",""
"Very often","2013","secondary school degree","(1c) basic vocational qualification","","","",""
"Very often","2013","secondary school degree","(2b) intermediate general qualification","9","","",""
"Very often","2013","secondary school degree","(2a) intermediate vocational","93","0.0129982255834392","0.0102438314509446","0.0157526197159337"
"Very often","2013","secondary school degree","(2c_gen) general maturity certificate","","","",""
"Very often","2013","secondary school degree","(2c_voc) vocational maturity certificate","1","","",""
"Very often","2013","secondary school degree","(3a) lower tertiary education","6","","",""
"Very often","2013","secondary school degree","(3b) higher tertiary education","2","","",""
"Very often","2013","college entrance qualification","(0) in school","","","",""
"Very often","2013","college entrance qualification","(1a) inadequately completed","","","",""
"Very often","2013","college entrance qualification","(1b) general elementary school","","","",""
"Very often","2013","college entrance qualification","(1c) basic vocational qualification","","","",""
"Very often","2013","college entrance qualification","(2b) intermediate general qualification","","","",""
"Very often","2013","college entrance qualification","(2a) intermediate vocational","","","",""
"Very often","2013","college entrance qualification","(2c_gen) general maturity certificate","8","","",""
"Very often","2013","college entrance qualification","(2c_voc) vocational maturity certificate","25","","",""
"Very often","2013","college entrance qualification","(3a) lower tertiary education","14","","",""
"Very often","2013","college entrance qualification","(3b) higher tertiary education","29","","",""
"Very often","2013","Other degree","(0) in school","","","",""
"Very often","2013","Other degree","(1a) inadequately completed","","","",""
"Very often","2013","Other degree","(1b) general elementary school","10","","",""
"Very often","2013","Other degree","(1c) basic vocational qualification","4","","",""
"Very often","2013","Other degree","(2b) intermediate general qualification","","","",""
"Very often","2013","Other degree","(2a) intermediate vocational","","","",""
"Very often","2013","Other degree","(2c_gen) general maturity certificate","4","","",""
"Very often","2013","Other degree","(2c_voc) vocational maturity certificate","6","","",""
"Very often","2013","Other degree","(3a) lower tertiary education","","","",""
"Very often","2013","Other degree","(3b) higher tertiary education","4","","",""
"Very often","2013","no degree/no degree yet","(0) in school","2","","",""
"Very often","2013","no degree/no degree yet","(1a) inadequately completed","13","","",""
"Very often","2013","no degree/no degree yet","(1b) general elementary school","","","",""
"Very often","2013","no degree/no degree yet","(1c) basic vocational qualification","","","",""
"Very often","2013","no degree/no degree yet","(2b) intermediate general qualification","","","",""
"Very often","2013","no degree/no degree yet","(2a) intermediate vocational","","","",""
"Very often","2013","no degree/no degree yet","(2c_gen) general maturity certificate","","","",""
"Very often","2013","no degree/no degree yet","(2c_voc) vocational maturity certificate","","","",""
"Very often","2013","no degree/no degree yet","(3a) lower tertiary education","","","",""
"Very often","2013","no degree/no degree yet","(3b) higher tertiary education","","","",""
"Very rare","2014","lower secondary degree","(0) in school","","","",""
"Very rare","2014","lower secondary degree","(1a) inadequately completed","","","",""
"Very rare","2014","lower secondary degree","(1b) general elementary school","627","0.380641922425014","0.356983376749361","0.404300468100668"
"Very rare","2014","lower secondary degree","(1c) basic vocational qualification","2175","0.412203014952077","0.398706958069866","0.425699071834288"
"Very rare","2014","lower secondary degree","(2b) intermediate general qualification","","","",""
"Very rare","2014","lower secondary degree","(2a) intermediate vocational","7","","",""
"Very rare","2014","lower secondary degree","(2c_gen) general maturity certificate","2","","",""
"Very rare","2014","lower secondary degree","(2c_voc) vocational maturity certificate","3","","",""
"Very rare","2014","lower secondary degree","(3a) lower tertiary education","56","0.428539823653909","0.338484855885287","0.518594791422531"
"Very rare","2014","lower secondary degree","(3b) higher tertiary education","14","","",""
"Very rare","2014","secondary school degree","(0) in school","","","",""
"Very rare","2014","secondary school degree","(1a) inadequately completed","","","",""
"Very rare","2014","secondary school degree","(1b) general elementary school","","","",""
"Very rare","2014","secondary school degree","(1c) basic vocational qualification","","","",""
"Very rare","2014","secondary school degree","(2b) intermediate general qualification","358","0.423732019828823","0.389743835684703","0.457720203972943"
"Very rare","2014","secondary school degree","(2a) intermediate vocational","2431","0.402652864304276","0.390304017470789","0.415001711137763"
"Very rare","2014","secondary school degree","(2c_gen) general maturity certificate","","","",""
"Very rare","2014","secondary school degree","(2c_voc) vocational maturity certificate","5","","",""
"Very rare","2014","secondary school degree","(3a) lower tertiary education","195","0.403530433368337","0.36111744989122","0.445943416845454"
"Very rare","2014","secondary school degree","(3b) higher tertiary education","64","0.49317181161284","0.410941218611683","0.575402404613996"
"Very rare","2014","college entrance qualification","(0) in school","","","",""
"Very rare","2014","college entrance qualification","(1a) inadequately completed","","","",""
"Very rare","2014","college entrance qualification","(1b) general elementary school","","","",""
"Very rare","2014","college entrance qualification","(1c) basic vocational qualification","","","",""
"Very rare","2014","college entrance qualification","(2b) intermediate general qualification","","","",""
"Very rare","2014","college entrance qualification","(2a) intermediate vocational","","","",""
"Very rare","2014","college entrance qualification","(2c_gen) general maturity certificate","442","0.413263267949812","0.383563628740315","0.442962907159309"
"Very rare","2014","college entrance qualification","(2c_voc) vocational maturity certificate","783","0.408879525395101","0.387131310067949","0.430627740722252"
"Very rare","2014","college entrance qualification","(3a) lower tertiary education","625","0.460338933864951","0.433790545866376","0.486887321863526"
"Very rare","2014","college entrance qualification","(3b) higher tertiary education","1347","0.431865716864489","0.41433248892215","0.449398944806828"
"Very rare","2014","Other degree","(0) in school","","","",""
"Very rare","2014","Other degree","(1a) inadequately completed","","","",""
"Very rare","2014","Other degree","(1b) general elementary school","333","0.421477832476138","0.386019580168811","0.456936084783465"
"Very rare","2014","Other degree","(1c) basic vocational qualification","340","0.386710729048706","0.351740719658595","0.421680738438817"
"Very rare","2014","Other degree","(2b) intermediate general qualification","","","",""
"Very rare","2014","Other degree","(2a) intermediate vocational","","","",""
"Very rare","2014","Other degree","(2c_gen) general maturity certificate","191","0.436204142597747","0.387298904648795","0.485109380546699"
"Very rare","2014","Other degree","(2c_voc) vocational maturity certificate","248","0.457282437855028","0.414423282197499","0.500141593512557"
"Very rare","2014","Other degree","(3a) lower tertiary education","23","","",""
"Very rare","2014","Other degree","(3b) higher tertiary education","386","0.448040771293293","0.414785248714186","0.481296293872399"
"Very rare","2014","no degree/no degree yet","(0) in school","205","0.504047097191678","0.458306953404482","0.549787240978875"
"Very rare","2014","no degree/no degree yet","(1a) inadequately completed","224","0.420604970610177","0.379083496924276","0.462126444296079"
"Very rare","2014","no degree/no degree yet","(1b) general elementary school","","","",""
"Very rare","2014","no degree/no degree yet","(1c) basic vocational qualification","","","",""
"Very rare","2014","no degree/no degree yet","(2b) intermediate general qualification","","","",""
"Very rare","2014","no degree/no degree yet","(2a) intermediate vocational","","","",""
"Very rare","2014","no degree/no degree yet","(2c_gen) general maturity certificate","","","",""
"Very rare","2014","no degree/no degree yet","(2c_voc) vocational maturity certificate","","","",""
"Very rare","2014","no degree/no degree yet","(3a) lower tertiary education","1","","",""
"Very rare","2014","no degree/no degree yet","(3b) higher tertiary education","4","","",""
"Rarely","2014","lower secondary degree","(0) in school","","","",""
"Rarely","2014","lower secondary degree","(1a) inadequately completed","","","",""
"Rarely","2014","lower secondary degree","(1b) general elementary school","522","0.304536945918234","0.282112802720762","0.326961089115706"
"Rarely","2014","lower secondary degree","(1c) basic vocational qualification","1695","0.334537731428299","0.321601078916828","0.347474383939771"
"Rarely","2014","lower secondary degree","(2b) intermediate general qualification","1","","",""
"Rarely","2014","lower secondary degree","(2a) intermediate vocational","3","","",""
"Rarely","2014","lower secondary degree","(2c_gen) general maturity certificate","","","",""
"Rarely","2014","lower secondary degree","(2c_voc) vocational maturity certificate","4","","",""
"Rarely","2014","lower secondary degree","(3a) lower tertiary education","41","0.382565178952375","0.29412138285788","0.471008975046869"
"Rarely","2014","lower secondary degree","(3b) higher tertiary education","16","","",""
"Rarely","2014","secondary school degree","(0) in school","","","",""
"Rarely","2014","secondary school degree","(1a) inadequately completed","","","",""
"Rarely","2014","secondary school degree","(1b) general elementary school","","","",""
"Rarely","2014","secondary school degree","(1c) basic vocational qualification","","","",""
"Rarely","2014","secondary school degree","(2b) intermediate general qualification","295","0.383294335702409","0.349853644482887","0.416735026921931"
"Rarely","2014","secondary school degree","(2a) intermediate vocational","2260","0.357259434242466","0.345193600877498","0.369325267607434"
"Rarely","2014","secondary school degree","(2c_gen) general maturity certificate","1","","",""
"Rarely","2014","secondary school degree","(2c_voc) vocational maturity certificate","8","","",""
"Rarely","2014","secondary school degree","(3a) lower tertiary education","205","0.36726196779733","0.325587843788729","0.408936091805932"
"Rarely","2014","secondary school degree","(3b) higher tertiary education","45","0.242513106562987","0.172017981121187","0.313008232004786"
"Rarely","2014","college entrance qualification","(0) in school","","","",""
"Rarely","2014","college entrance qualification","(1a) inadequately completed","","","",""
"Rarely","2014","college entrance qualification","(1b) general elementary school","","","",""
"Rarely","2014","college entrance qualification","(1c) basic vocational qualification","","","",""
"Rarely","2014","college entrance qualification","(2b) intermediate general qualification","","","",""
"Rarely","2014","college entrance qualification","(2a) intermediate vocational","","","",""
"Rarely","2014","college entrance qualification","(2c_gen) general maturity certificate","377","0.377996881004377","0.348751551337012","0.407242210671741"
"Rarely","2014","college entrance qualification","(2c_voc) vocational maturity certificate","744","0.363320404265348","0.342044241624861","0.384596566905834"
"Rarely","2014","college entrance qualification","(3a) lower tertiary education","474","0.341817623224584","0.316553216245388","0.367082030203779"
"Rarely","2014","college entrance qualification","(3b) higher tertiary education","1052","0.352715111146042","0.335802066976263","0.36962815531582"
"Rarely","2014","Other degree","(0) in school","","","",""
"Rarely","2014","Other degree","(1a) inadequately completed","","","",""
"Rarely","2014","Other degree","(1b) general elementary school","208","0.268629441929257","0.236800991439104","0.30045789241941"
"Rarely","2014","Other degree","(1c) basic vocational qualification","211","0.316276942415296","0.282884834633904","0.349669050196689"
"Rarely","2014","Other degree","(2b) intermediate general qualification","","","",""
"Rarely","2014","Other degree","(2a) intermediate vocational","","","",""
"Rarely","2014","Other degree","(2c_gen) general maturity certificate","103","0.253929370066906","0.211005785519627","0.296852954614186"
"Rarely","2014","Other degree","(2c_voc) vocational maturity certificate","159","0.346395196891733","0.305458955930916","0.387331437852549"
"Rarely","2014","Other degree","(3a) lower tertiary education","5","","",""
"Rarely","2014","Other degree","(3b) higher tertiary education","263","0.295915855775965","0.265391401426135","0.326440310125794"
"Rarely","2014","no degree/no degree yet","(0) in school","154","0.313519740275368","0.271078485020738","0.355960995529998"
"Rarely","2014","no degree/no degree yet","(1a) inadequately completed","138","0.227699993101398","0.192428592598382","0.262971393604414"
"Rarely","2014","no degree/no degree yet","(1b) general elementary school","","","",""
"Rarely","2014","no degree/no degree yet","(1c) basic vocational qualification","","","",""
"Rarely","2014","no degree/no degree yet","(2b) intermediate general qualification","","","",""
"Rarely","2014","no degree/no degree yet","(2a) intermediate vocational","","","",""
"Rarely","2014","no degree/no degree yet","(2c_gen) general maturity certificate","","","",""
"Rarely","2014","no degree/no degree yet","(2c_voc) vocational maturity certificate","","","",""
"Rarely","2014","no degree/no degree yet","(3a) lower tertiary education","","","",""
"Rarely","2014","no degree/no degree yet","(3b) higher tertiary education","1","","",""
"Sometimes","2014","lower secondary degree","(0) in school","","","",""
"Sometimes","2014","lower secondary degree","(1a) inadequately completed","","","",""
"Sometimes","2014","lower secondary degree","(1b) general elementary school","298","0.209738450370849","0.189901117277446","0.229575783464252"
"Sometimes","2014","lower secondary degree","(1c) basic vocational qualification","869","0.17933266013949","0.168814230375009","0.189851089903971"
"Sometimes","2014","lower secondary degree","(2b) intermediate general qualification","","","",""
"Sometimes","2014","lower secondary degree","(2a) intermediate vocational","1","","",""
"Sometimes","2014","lower secondary degree","(2c_gen) general maturity certificate","1","","",""
"Sometimes","2014","lower secondary degree","(2c_voc) vocational maturity certificate","","","",""
"Sometimes","2014","lower secondary degree","(3a) lower tertiary education","12","","",""
"Sometimes","2014","lower secondary degree","(3b) higher tertiary education","6","","",""
"Sometimes","2014","secondary school degree","(0) in school","","","",""
"Sometimes","2014","secondary school degree","(1a) inadequately completed","","","",""
"Sometimes","2014","secondary school degree","(1b) general elementary school","","","",""
"Sometimes","2014","secondary school degree","(1c) basic vocational qualification","","","",""
"Sometimes","2014","secondary school degree","(2b) intermediate general qualification","98","0.114027467970745","0.0921657168664895","0.135889219075"
"Sometimes","2014","secondary school degree","(2a) intermediate vocational","959","0.162349547210107","0.153064062709035","0.171635031711178"
"Sometimes","2014","secondary school degree","(2c_gen) general maturity certificate","","","",""
"Sometimes","2014","secondary school degree","(2c_voc) vocational maturity certificate","5","","",""
"Sometimes","2014","secondary school degree","(3a) lower tertiary education","83","0.165758168811912","0.133610463172334","0.197905874451491"
"Sometimes","2014","secondary school degree","(3b) higher tertiary education","25","","",""
"Sometimes","2014","college entrance qualification","(0) in school","","","",""
"Sometimes","2014","college entrance qualification","(1a) inadequately completed","","","",""
"Sometimes","2014","college entrance qualification","(1b) general elementary school","","","",""
"Sometimes","2014","college entrance qualification","(1c) basic vocational qualification","","","",""
"Sometimes","2014","college entrance qualification","(2b) intermediate general qualification","","","",""
"Sometimes","2014","college entrance qualification","(2a) intermediate vocational","","","",""
"Sometimes","2014","college entrance qualification","(2c_gen) general maturity certificate","159","0.139453346087651","0.118559527878723","0.160347164296579"
"Sometimes","2014","college entrance qualification","(2c_voc) vocational maturity certificate","322","0.158137699811208","0.141996858016544","0.174278541605872"
"Sometimes","2014","college entrance qualification","(3a) lower tertiary education","190","0.140202294267255","0.121708992344392","0.158695596190117"
"Sometimes","2014","college entrance qualification","(3b) higher tertiary education","489","0.155545615454007","0.142717023247272","0.168374207660743"
"Sometimes","2014","Other degree","(0) in school","","","",""
"Sometimes","2014","Other degree","(1a) inadequately completed","","","",""
"Sometimes","2014","Other degree","(1b) general elementary school","138","0.201515542352131","0.172711233294671","0.230319851409591"
"Sometimes","2014","Other degree","(1c) basic vocational qualification","138","0.20889700737719","0.179705765093165","0.238088249661216"
"Sometimes","2014","Other degree","(2b) intermediate general qualification","","","",""
"Sometimes","2014","Other degree","(2a) intermediate vocational","","","",""
"Sometimes","2014","Other degree","(2c_gen) general maturity certificate","68","0.232311815224766","0.190665400401299","0.273958230048232"
"Sometimes","2014","Other degree","(2c_voc) vocational maturity certificate","60","0.120128438105099","0.0921581481881788","0.14809872802202"
"Sometimes","2014","Other degree","(3a) lower tertiary education","3","","",""
"Sometimes","2014","Other degree","(3b) higher tertiary education","131","0.152581503652855","0.128535028533121","0.17662797877259"
"Sometimes","2014","no degree/no degree yet","(0) in school","73","0.14729254998459","0.114871119895265","0.179713980073915"
"Sometimes","2014","no degree/no degree yet","(1a) inadequately completed","119","0.200011405599914","0.166366644042003","0.233656167157826"
"Sometimes","2014","no degree/no degree yet","(1b) general elementary school","","","",""
"Sometimes","2014","no degree/no degree yet","(1c) basic vocational qualification","","","",""
"Sometimes","2014","no degree/no degree yet","(2b) intermediate general qualification","","","",""
"Sometimes","2014","no degree/no degree yet","(2a) intermediate vocational","","","",""
"Sometimes","2014","no degree/no degree yet","(2c_gen) general maturity certificate","","","",""
"Sometimes","2014","no degree/no degree yet","(2c_voc) vocational maturity certificate","","","",""
"Sometimes","2014","no degree/no degree yet","(3a) lower tertiary education","","","",""
"Sometimes","2014","no degree/no degree yet","(3b) higher tertiary education","","","",""
"Often","2014","lower secondary degree","(0) in school","","","",""
"Often","2014","lower secondary degree","(1a) inadequately completed","","","",""
"Often","2014","lower secondary degree","(1b) general elementary school","135","0.0870266534403745","0.0732921164462913","0.100761190434458"
"Often","2014","lower secondary degree","(1c) basic vocational qualification","287","0.0608358963302501","0.0542821694458614","0.0673896232146389"
"Often","2014","lower secondary degree","(2b) intermediate general qualification","","","",""
"Often","2014","lower secondary degree","(2a) intermediate vocational","1","","",""
"Often","2014","lower secondary degree","(2c_gen) general maturity certificate","","","",""
"Often","2014","lower secondary degree","(2c_voc) vocational maturity certificate","","","",""
"Often","2014","lower secondary degree","(3a) lower tertiary education","5","","",""
"Often","2014","lower secondary degree","(3b) higher tertiary education","1","","",""
"Often","2014","secondary school degree","(0) in school","","","",""
"Often","2014","secondary school degree","(1a) inadequately completed","","","",""
"Often","2014","secondary school degree","(1b) general elementary school","","","",""
"Often","2014","secondary school degree","(1c) basic vocational qualification","","","",""
"Often","2014","secondary school degree","(2b) intermediate general qualification","47","0.0584046979182487","0.0422750046410978","0.0745343911953996"
"Often","2014","secondary school degree","(2a) intermediate vocational","328","0.0647903891096164","0.0585923060834898","0.070988472135743"
"Often","2014","secondary school degree","(2c_gen) general maturity certificate","","","",""
"Often","2014","secondary school degree","(2c_voc) vocational maturity certificate","2","","",""
"Often","2014","secondary school degree","(3a) lower tertiary education","23","","",""
"Often","2014","secondary school degree","(3b) higher tertiary education","8","","",""
"Often","2014","college entrance qualification","(0) in school","","","",""
"Often","2014","college entrance qualification","(1a) inadequately completed","","","",""
"Often","2014","college entrance qualification","(1b) general elementary school","","","",""
"Often","2014","college entrance qualification","(1c) basic vocational qualification","","","",""
"Often","2014","college entrance qualification","(2b) intermediate general qualification","","","",""
"Often","2014","college entrance qualification","(2a) intermediate vocational","","","",""
"Often","2014","college entrance qualification","(2c_gen) general maturity certificate","61","0.0611565231934567","0.0467043178976322","0.0756087284892811"
"Often","2014","college entrance qualification","(2c_voc) vocational maturity certificate","90","0.0517190631165463","0.0419223187504315","0.0615158074826611"
"Often","2014","college entrance qualification","(3a) lower tertiary education","47","0.0441306347660242","0.0331908666266499","0.0550704029053984"
"Often","2014","college entrance qualification","(3b) higher tertiary education","153","0.05114569904442","0.0433480023158707","0.0589433957729694"
"Often","2014","Other degree","(0) in school","","","",""
"Often","2014","Other degree","(1a) inadequately completed","","","",""
"Often","2014","Other degree","(1b) general elementary school","47","0.0798090476804883","0.0603493988656996","0.099268696495277"
"Often","2014","Other degree","(1c) basic vocational qualification","44","0.0709744077444556","0.0525355216213278","0.0894132938675835"
"Often","2014","Other degree","(2b) intermediate general qualification","","","",""
"Often","2014","Other degree","(2a) intermediate vocational","","","",""
"Often","2014","Other degree","(2c_gen) general maturity certificate","20","","",""
"Often","2014","Other degree","(2c_voc) vocational maturity certificate","38","0.058282193838618","0.0381267322441608","0.0784376554330752"
"Often","2014","Other degree","(3a) lower tertiary education","1","","",""
"Often","2014","Other degree","(3b) higher tertiary education","61","0.0772908677435101","0.0594322430639732","0.0951494924230471"
"Often","2014","no degree/no degree yet","(0) in school","23","","",""
"Often","2014","no degree/no degree yet","(1a) inadequately completed","46","0.118102825822495","0.0909579851908337","0.145247666454157"
"Often","2014","no degree/no degree yet","(1b) general elementary school","","","",""
"Often","2014","no degree/no degree yet","(1c) basic vocational qualification","","","",""
"Often","2014","no degree/no degree yet","(2b) intermediate general qualification","","","",""
"Often","2014","no degree/no degree yet","(2a) intermediate vocational","","","",""
"Often","2014","no degree/no degree yet","(2c_gen) general maturity certificate","","","",""
"Often","2014","no degree/no degree yet","(2c_voc) vocational maturity certificate","","","",""
"Often","2014","no degree/no degree yet","(3a) lower tertiary education","","","",""
"Often","2014","no degree/no degree yet","(3b) higher tertiary education","","","",""
"Very often","2014","lower secondary degree","(0) in school","","","",""
"Very often","2014","lower secondary degree","(1a) inadequately completed","","","",""
"Very often","2014","lower secondary degree","(1b) general elementary school","36","0.0180560278455281","0.0115679911946561","0.0245440644964001"
"Very often","2014","lower secondary degree","(1c) basic vocational qualification","84","0.0130906971498837","0.00997426518526187","0.0162071291145054"
"Very often","2014","lower secondary degree","(2b) intermediate general qualification","","","",""
"Very often","2014","lower secondary degree","(2a) intermediate vocational","","","",""
"Very often","2014","lower secondary degree","(2c_gen) general maturity certificate","","","",""
"Very often","2014","lower secondary degree","(2c_voc) vocational maturity certificate","","","",""
"Very often","2014","lower secondary degree","(3a) lower tertiary education","2","","",""
"Very often","2014","lower secondary degree","(3b) higher tertiary education","","","",""
"Very often","2014","secondary school degree","(0) in school","","","",""
"Very often","2014","secondary school degree","(1a) inadequately completed","","","",""
"Very often","2014","secondary school degree","(1b) general elementary school","","","",""
"Very often","2014","secondary school degree","(1c) basic vocational qualification","","","",""
"Very often","2014","secondary school degree","(2b) intermediate general qualification","14","","",""
"Very often","2014","secondary school degree","(2a) intermediate vocational","81","0.012947765133535","0.0101012395640178","0.0157942907030523"
"Very often","2014","secondary school degree","(2c_gen) general maturity certificate","","","",""
"Very often","2014","secondary school degree","(2c_voc) vocational maturity certificate","2","","",""
"Very often","2014","secondary school degree","(3a) lower tertiary education","8","","",""
"Very often","2014","secondary school degree","(3b) higher tertiary education","","","",""
"Very often","2014","college entrance qualification","(0) in school","","","",""
"Very often","2014","college entrance qualification","(1a) inadequately completed","","","",""
"Very often","2014","college entrance qualification","(1b) general elementary school","","","",""
"Very often","2014","college entrance qualification","(1c) basic vocational qualification","","","",""
"Very often","2014","college entrance qualification","(2b) intermediate general qualification","","","",""
"Very often","2014","college entrance qualification","(2a) intermediate vocational","","","",""
"Very often","2014","college entrance qualification","(2c_gen) general maturity certificate","17","","",""
"Very often","2014","college entrance qualification","(2c_voc) vocational maturity certificate","24","","",""
"Very often","2014","college entrance qualification","(3a) lower tertiary education","18","","",""
"Very often","2014","college entrance qualification","(3b) higher tertiary education","25","","",""
"Very often","2014","Other degree","(0) in school","","","",""
"Very often","2014","Other degree","(1a) inadequately completed","","","",""
"Very often","2014","Other degree","(1b) general elementary school","19","","",""
"Very often","2014","Other degree","(1c) basic vocational qualification","12","","",""
"Very often","2014","Other degree","(2b) intermediate general qualification","","","",""
"Very often","2014","Other degree","(2a) intermediate vocational","","","",""
"Very often","2014","Other degree","(2c_gen) general maturity certificate","13","","",""
"Very often","2014","Other degree","(2c_voc) vocational maturity certificate","14","","",""
"Very often","2014","Other degree","(3a) lower tertiary education","1","","",""
"Very often","2014","Other degree","(3b) higher tertiary education","18","","",""
"Very often","2014","no degree/no degree yet","(0) in school","4","","",""
"Very often","2014","no degree/no degree yet","(1a) inadequately completed","16","","",""
"Very often","2014","no degree/no degree yet","(1b) general elementary school","","","",""
"Very often","2014","no degree/no degree yet","(1c) basic vocational qualification","","","",""
"Very often","2014","no degree/no degree yet","(2b) intermediate general qualification","","","",""
"Very often","2014","no degree/no degree yet","(2a) intermediate vocational","","","",""
"Very often","2014","no degree/no degree yet","(2c_gen) general maturity certificate","","","",""
"Very often","2014","no degree/no degree yet","(2c_voc) vocational maturity certificate","","","",""
"Very often","2014","no degree/no degree yet","(3a) lower tertiary education","","","",""
"Very often","2014","no degree/no degree yet","(3b) higher tertiary education","","","",""
"Very rare","2015","lower secondary degree","(0) in school","","","",""
"Very rare","2015","lower secondary degree","(1a) inadequately completed","","","",""
"Very rare","2015","lower secondary degree","(1b) general elementary school","546","0.361322181038189","0.336510563772668","0.38613379830371"
"Very rare","2015","lower secondary degree","(1c) basic vocational qualification","1897","0.393401466234244","0.379463745207034","0.407339187261454"
"Very rare","2015","lower secondary degree","(2b) intermediate general qualification","","","",""
"Very rare","2015","lower secondary degree","(2a) intermediate vocational","4","","",""
"Very rare","2015","lower secondary degree","(2c_gen) general maturity certificate","1","","",""
"Very rare","2015","lower secondary degree","(2c_voc) vocational maturity certificate","","","",""
"Very rare","2015","lower secondary degree","(3a) lower tertiary education","49","0.427079499422779","0.332465590532453","0.521693408313104"
"Very rare","2015","lower secondary degree","(3b) higher tertiary education","19","","",""
"Very rare","2015","secondary school degree","(0) in school","","","",""
"Very rare","2015","secondary school degree","(1a) inadequately completed","","","",""
"Very rare","2015","secondary school degree","(1b) general elementary school","","","",""
"Very rare","2015","secondary school degree","(1c) basic vocational qualification","","","",""
"Very rare","2015","secondary school degree","(2b) intermediate general qualification","301","0.406737881744724","0.371369140209554","0.442106623279893"
"Very rare","2015","secondary school degree","(2a) intermediate vocational","2242","0.39350938198203","0.380880081380928","0.406138682583132"
"Very rare","2015","secondary school degree","(2c_gen) general maturity certificate","","","",""
"Very rare","2015","secondary school degree","(2c_voc) vocational maturity certificate","7","","",""
"Very rare","2015","secondary school degree","(3a) lower tertiary education","186","0.400938964408964","0.35723214593804","0.444645782879887"
"Very rare","2015","secondary school degree","(3b) higher tertiary education","62","0.489883077491054","0.406478548901526","0.573287606080581"
"Very rare","2015","college entrance qualification","(0) in school","","","",""
"Very rare","2015","college entrance qualification","(1a) inadequately completed","","","",""
"Very rare","2015","college entrance qualification","(1b) general elementary school","","","",""
"Very rare","2015","college entrance qualification","(1c) basic vocational qualification","","","",""
"Very rare","2015","college entrance qualification","(2b) intermediate general qualification","","","",""
"Very rare","2015","college entrance qualification","(2a) intermediate vocational","","","",""
"Very rare","2015","college entrance qualification","(2c_gen) general maturity certificate","412","0.418628251124019","0.388338045074728","0.448918457173311"
"Very rare","2015","college entrance qualification","(2c_voc) vocational maturity certificate","780","0.414708112222879","0.392166365046475","0.437249859399283"
"Very rare","2015","college entrance qualification","(3a) lower tertiary education","584","0.443555567987878","0.416528703568967","0.470582432406789"
"Very rare","2015","college entrance qualification","(3b) higher tertiary education","1307","0.461165526680964","0.443195365176975","0.479135688184953"
"Very rare","2015","Other degree","(0) in school","","","",""
