"plh0185","year","migback","pgisced97","n","percent","lower_confidence","upper_confidence"
"Rarely","2014","no migration background","higher vocational","526","0.368764093803093","0.343731476175956","0.39379671143023"
"Rarely","2014","no migration background","higher education","1699","0.348495228445066","0.335089199157578","0.361901257732553"
"Rarely","2014","direct migration background","in school","19","","",""
"Rarely","2014","direct migration background","inadequately","65","0.193286557596753","0.147034660799622","0.239538454393883"
"Rarely","2014","direct migration background","general elemantary","309","0.279643227032153","0.252220137715491","0.307066316348815"
"Rarely","2014","direct migration background","middle vocational","552","0.322099185434191","0.300317832517449","0.343880538350932"
"Rarely","2014","direct migration background","vocational + Abi","199","0.379942628107198","0.341737013094101","0.418148243120295"
"Rarely","2014","direct migration background","higher vocational","34","0.323589442718452","0.234943561244347","0.412235324192558"
"Rarely","2014","direct migration background","higher education","347","0.306877713175349","0.279721712102779","0.334033714247919"
"Rarely","2014","indirect migration background","in school","33","0.309173261870145","0.219485427342952","0.398861096397339"
"Rarely","2014","indirect migration background","inadequately","12","","",""
"Rarely","2014","indirect migration background","general elemantary","119","0.37112650462308","0.320942452763407","0.421310556482752"
"Rarely","2014","indirect migration background","middle vocational","244","0.35358000077126","0.318803889316289","0.388356112226231"
"Rarely","2014","indirect migration background","vocational + Abi","49","0.393280568001322","0.307648135458855","0.47891300054379"
"Rarely","2014","indirect migration background","higher vocational","26","","",""
"Rarely","2014","indirect migration background","higher education","87","0.333799861899986","0.277446817067588","0.390152906732384"
"Sometimes","2014","no migration background","in school","42","0.139873743791303","0.099744927909176","0.18000255967343"
"Sometimes","2014","no migration background","inadequately","44","0.219714869762899","0.158716553386794","0.280713186139005"
"Sometimes","2014","no migration background","general elemantary","284","0.187825619975963","0.169399675690967","0.206251564260958"
"Sometimes","2014","no migration background","middle vocational","1651","0.170378045244578","0.163035660020771","0.177720430468384"
"Sometimes","2014","no migration background","vocational + Abi","220","0.157563279593427","0.137796360464116","0.177330198722738"
"Sometimes","2014","no migration background","higher vocational","236","0.158002854274162","0.139078377526085","0.176927331022239"
"Sometimes","2014","no migration background","higher education","742","0.149594795248224","0.139559869993864","0.159629720502584"
"Sometimes","2014","direct migration background","in school","11","","",""
"Sometimes","2014","direct migration background","inadequately","64","0.216812733198947","0.168546403349924","0.265079063047971"
"Sometimes","2014","direct migration background","general elemantary","183","0.203762341229086","0.179151655100702","0.228373027357471"
"Sometimes","2014","direct migration background","middle vocational","279","0.178294464557894","0.160452856402212","0.196136072713575"
"Sometimes","2014","direct migration background","vocational + Abi","81","0.114063910024479","0.0890415902137508","0.139086229835208"
"Sometimes","2014","direct migration background","higher vocational","20","","",""
"Sometimes","2014","direct migration background","higher education","166","0.147878817639152","0.126977104828693","0.168780530449611"
"Sometimes","2014","indirect migration background","in school","17","","",""
"Sometimes","2014","indirect migration background","inadequately","8","","",""
"Sometimes","2014","indirect migration background","general elemantary","54","0.108174235755367","0.0759097299678035","0.140438741542931"
"Sometimes","2014","indirect migration background","middle vocational","115","0.166127680032514","0.13905379628897","0.193201563776058"
"Sometimes","2014","indirect migration background","vocational + Abi","24","","",""
"Sometimes","2014","indirect migration background","higher vocational","9","","",""
"Sometimes","2014","indirect migration background","higher education","46","0.142049068381035","0.10033117488957","0.183766961872499"
"Often","2014","no migration background","in school","18","","",""
"Often","2014","no migration background","inadequately","12","","",""
"Often","2014","no migration background","general elemantary","138","0.0844332693594968","0.0713164209366229","0.0975501177823706"
"Often","2014","no migration background","middle vocational","581","0.0664257254708154","0.0615624057282399","0.071289045213391"
"Often","2014","no migration background","vocational + Abi","62","0.0490210190582533","0.0373066349069403","0.0607354032095663"
"Often","2014","no migration background","higher vocational","60","0.0433993576133737","0.0328276999981419","0.0539710152286056"
"Often","2014","no migration background","higher education","219","0.0500518059908036","0.0439169724639933","0.0561866395176139"
"Often","2014","direct migration background","in school","2","","",""
"Often","2014","direct migration background","inadequately","26","","",""
"Often","2014","direct migration background","general elemantary","66","0.0795027427870181","0.0629738901051896","0.0960315954688466"
"Often","2014","direct migration background","middle vocational","97","0.062056299104775","0.0508105527966507","0.0733020454128992"
"Often","2014","direct migration background","vocational + Abi","43","0.0525259108558029","0.0349659835609444","0.0700858381506614"
"Often","2014","direct migration background","higher vocational","7","","",""
"Often","2014","direct migration background","higher education","74","0.0735193160352633","0.0581520317874438","0.0888866002830829"
"Often","2014","indirect migration background","in school","2","","",""
"Often","2014","indirect migration background","inadequately","1","","",""
"Often","2014","indirect migration background","general elemantary","24","","",""
"Often","2014","indirect migration background","middle vocational","39","0.0462538220820285","0.0309756992010745","0.0615319449629825"
"Often","2014","indirect migration background","vocational + Abi","5","","",""
"Often","2014","indirect migration background","higher vocational","","","",""
"Often","2014","indirect migration background","higher education","15","","",""
"Very often","2014","no migration background","in school","2","","",""
"Very often","2014","no migration background","inadequately","9","","",""
"Very often","2014","no migration background","general elemantary","33","0.015838753250333","0.00994867151032564","0.0217288349903403"
"Very often","2014","no migration background","middle vocational","147","0.0122706139018114","0.0101205945674054","0.0144206332362175"
"Very often","2014","no migration background","vocational + Abi","23","","",""
"Very often","2014","no migration background","higher vocational","10","","",""
"Very often","2014","no migration background","higher education","48","0.0113342563690242","0.00835598542552734","0.014312527312521"
"Very often","2014","direct migration background","in school","1","","",""
"Very often","2014","direct migration background","inadequately","9","","",""
"Very often","2014","direct migration background","general elemantary","22","","",""
"Very often","2014","direct migration background","middle vocational","36","0.0185426881480617","0.0122544495024098","0.0248309267937136"
"Very often","2014","direct migration background","vocational + Abi","15","","",""
"Very often","2014","direct migration background","higher vocational","4","","",""
"Very often","2014","direct migration background","higher education","22","","",""
"Very often","2014","indirect migration background","in school","1","","",""
"Very often","2014","indirect migration background","inadequately","","","",""
"Very often","2014","indirect migration background","general elemantary","11","","",""
"Very often","2014","indirect migration background","middle vocational","15","","",""
"Very often","2014","indirect migration background","vocational + Abi","","","",""
"Very often","2014","indirect migration background","higher vocational","","","",""
"Very often","2014","indirect migration background","higher education","5","","",""
"Very rare","2015","no migration background","in school","93","0.393415468181314","0.328568268639196","0.458262667723433"
"Very rare","2015","no migration background","inadequately","56","0.39816758479573","0.321838459474847","0.474496710116613"
"Very rare","2015","no migration background","general elemantary","595","0.35780767904614","0.334312365684234","0.381302992408046"
"Very rare","2015","no migration background","middle vocational","3752","0.39464323627813","0.384831087927051","0.404455384629209"
"Very rare","2015","no migration background","vocational + Abi","516","0.413048622543104","0.385487017303058","0.440610227783151"
"Very rare","2015","no migration background","higher vocational","558","0.391322631099737","0.365479277655633","0.417165984543841"
"Very rare","2015","no migration background","higher education","2034","0.447579473063206","0.433289055943795","0.461869890182618"
"Very rare","2015","direct migration background","in school","14","","",""
"Very rare","2015","direct migration background","inadequately","76","0.301044947316689","0.239729605079624","0.362360289553754"
"Very rare","2015","direct migration background","general elemantary","317","0.37979262946503","0.34542295380001","0.41416230513005"
"Very rare","2015","direct migration background","middle vocational","646","0.426360442290691","0.401173319470466","0.451547565110916"
"Very rare","2015","direct migration background","vocational + Abi","271","0.424093394625519","0.385098092186362","0.463088697064677"
"Very rare","2015","direct migration background","higher vocational","40","0.308626203223664","0.21670089816565","0.400551508281678"
"Very rare","2015","direct migration background","higher education","429","0.459417801141098","0.428152835060221","0.490682767221974"
"Very rare","2015","indirect migration background","in school","45","0.532740456747602","0.434459941843175","0.631020971652028"
"Very rare","2015","indirect migration background","inadequately","20","","",""
"Very rare","2015","indirect migration background","general elemantary","134","0.506038976955349","0.450203393584274","0.561874560326425"
"Very rare","2015","indirect migration background","middle vocational","292","0.449462929303039","0.411512530323705","0.487413328282374"
"Very rare","2015","indirect migration background","vocational + Abi","55","0.41817107717002","0.327225094849778","0.509117059490263"
"Very rare","2015","indirect migration background","higher vocational","26","","",""
"Very rare","2015","indirect migration background","higher education","111","0.441859474714139","0.380787059246777","0.502931890181501"
"Rarely","2015","no migration background","in school","84","0.436000417373136","0.370173625782327","0.501827208963945"
"Rarely","2015","no migration background","inadequately","49","0.275922004925089","0.206226400185767","0.345617609664412"
"Rarely","2015","no migration background","general elemantary","548","0.350367557689127","0.32698351179705","0.373751603581203"
"Rarely","2015","no migration background","middle vocational","3439","0.349138450389288","0.339568730584103","0.358708170194474"
"Rarely","2015","no migration background","vocational + Abi","439","0.357582088062129","0.330753392664301","0.384410783459956"
"Rarely","2015","no migration background","higher vocational","514","0.379886865489052","0.354185842410045","0.405587888568059"
"Rarely","2015","no migration background","higher education","1692","0.349375896945924","0.335673817999825","0.363077975892023"
"Rarely","2015","direct migration background","in school","16","","",""
"Rarely","2015","direct migration background","inadequately","61","0.256583127044022","0.198203795915534","0.31496245817251"
"Rarely","2015","direct migration background","general elemantary","216","0.278006893246709","0.246279965904169","0.309733820589249"
"Rarely","2015","direct migration background","middle vocational","466","0.301837655279397","0.278458141132549","0.325217169426246"
"Rarely","2015","direct migration background","vocational + Abi","194","0.331805585257541","0.294652167086846","0.368959003428235"
"Rarely","2015","direct migration background","higher vocational","30","0.377322621506047","0.280861970279648","0.473783272732445"
"Rarely","2015","direct migration background","higher education","336","0.328851272400049","0.299377730367256","0.358324814432841"
"Rarely","2015","indirect migration background","in school","34","0.324255563927836","0.232048232894648","0.416462894961023"
"Rarely","2015","indirect migration background","inadequately","7","","",""
"Rarely","2015","indirect migration background","general elemantary","103","0.316659626362408","0.264709378896723","0.368609873828094"
"Rarely","2015","indirect migration background","middle vocational","207","0.31077286772731","0.275464401402532","0.346081334052088"
"Rarely","2015","indirect migration background","vocational + Abi","32","0.288087708835244","0.204588092564962","0.371587325105527"
"Rarely","2015","indirect migration background","higher vocational","15","","",""
"Rarely","2015","indirect migration background","higher education","86","0.299508272860484","0.243178610331668","0.3558379353893"
"Sometimes","2015","no migration background","in school","33","0.10759253059726","0.0664593299824826","0.148725731212037"
"Sometimes","2015","no migration background","inadequately","25","","",""
"Sometimes","2015","no migration background","general elemantary","307","0.208510547307814","0.188598751078288","0.228422343537341"
"Sometimes","2015","no migration background","middle vocational","1599","0.181634338265455","0.173894555857527","0.189374120673383"
"Sometimes","2015","no migration background","vocational + Abi","191","0.15783355328645","0.137425504205899","0.178241602367"
"Sometimes","2015","no migration background","higher vocational","228","0.176812990276236","0.15661100053748","0.197014980014993"
"Sometimes","2015","no migration background","higher education","693","0.147438775097138","0.137249493455848","0.157628056738428"
"Sometimes","2015","direct migration background","in school","2","","",""
"Sometimes","2015","direct migration background","inadequately","40","0.199973098130648","0.146508421546772","0.253437774714524"
"Sometimes","2015","direct migration background","general elemantary","164","0.232332334174496","0.202425175266705","0.262239493082288"
"Sometimes","2015","direct migration background","middle vocational","250","0.185049342985659","0.165271451369412","0.204827234601907"
"Sometimes","2015","direct migration background","vocational + Abi","103","0.174397921474841","0.144457249024439","0.204338593925243"
"Sometimes","2015","direct migration background","higher vocational","16","","",""
"Sometimes","2015","direct migration background","higher education","149","0.141984869329337","0.120087512853769","0.163882225804905"
"Sometimes","2015","indirect migration background","in school","11","","",""
"Sometimes","2015","indirect migration background","inadequately","8","","",""
"Sometimes","2015","indirect migration background","general elemantary","54","0.137052859947391","0.0986459929952829","0.175459726899498"
"Sometimes","2015","indirect migration background","middle vocational","108","0.1496646313169","0.122448221547346","0.176881041086455"
"Sometimes","2015","indirect migration background","vocational + Abi","19","","",""
"Sometimes","2015","indirect migration background","higher vocational","11","","",""
"Sometimes","2015","indirect migration background","higher education","37","0.158352555977502","0.113456429168891","0.203248682786112"
"Often","2015","no migration background","in school","7","","",""
"Often","2015","no migration background","inadequately","22","","",""
"Often","2015","no migration background","general elemantary","119","0.0672026790398136","0.0549308075850049","0.0794745504946223"
"Often","2015","no migration background","middle vocational","592","0.0612829051739307","0.0564679404441426","0.0660978699037188"
"Often","2015","no migration background","vocational + Abi","68","0.0643777592165187","0.0506398370188055","0.0781156814142319"
"Often","2015","no migration background","higher vocational","55","0.0429848842307253","0.0322448643115013","0.0537249041499492"
"Often","2015","no migration background","higher education","188","0.0439576788589022","0.0380661113828941","0.0498492463349102"
"Often","2015","direct migration background","in school","2","","",""
"Often","2015","direct migration background","inadequately","30","0.194061781577525","0.14119903260658","0.24692453054847"
"Often","2015","direct migration background","general elemantary","40","0.0651705913922963","0.0476912236119184","0.0826499591726741"
"Often","2015","direct migration background","middle vocational","94","0.0720274359351734","0.0588604276958294","0.0851944441745174"
"Often","2015","direct migration background","vocational + Abi","39","0.059211275751196","0.0405880987928418","0.0778344527095502"
"Often","2015","direct migration background","higher vocational","9","","",""
"Often","2015","direct migration background","higher education","43","0.0406184399732023","0.0282338827168049","0.0530029972295997"
"Often","2015","indirect migration background","in school","6","","",""
"Often","2015","indirect migration background","inadequately","","","",""
"Often","2015","indirect migration background","general elemantary","14","","",""
"Often","2015","indirect migration background","middle vocational","37","0.0610739869258167","0.0428047694835847","0.0793432043680486"
"Often","2015","indirect migration background","vocational + Abi","6","","",""
"Often","2015","indirect migration background","higher vocational","5","","",""
"Often","2015","indirect migration background","higher education","18","","",""
"Very often","2015","no migration background","in school","1","","",""
"Very often","2015","no migration background","inadequately","6","","",""
"Very often","2015","no migration background","general elemantary","30","0.016111536917105","0.00994039862856505","0.022282675205645"
"Very often","2015","no migration background","middle vocational","150","0.0133010698931957","0.0110012613093693","0.0156008784770222"
"Very often","2015","no migration background","vocational + Abi","12","","",""
"Very often","2015","no migration background","higher vocational","15","","",""
"Very often","2015","no migration background","higher education","44","0.0116481760348296","0.00856456445441077","0.0147317876152484"
"Very often","2015","direct migration background","in school","","","",""
"Very often","2015","direct migration background","inadequately","8","","",""
"Very often","2015","direct migration background","general elemantary","29","","",""
"Very often","2015","direct migration background","middle vocational","25","","",""
"Very often","2015","direct migration background","vocational + Abi","10","","",""
"Very often","2015","direct migration background","higher vocational","2","","",""
"Very often","2015","direct migration background","higher education","19","","",""
"Very often","2015","indirect migration background","in school","3","","",""
"Very often","2015","indirect migration background","inadequately","1","","",""
"Very often","2015","indirect migration background","general elemantary","3","","",""
"Very often","2015","indirect migration background","middle vocational","16","","",""
"Very often","2015","indirect migration background","vocational + Abi","1","","",""
"Very often","2015","indirect migration background","higher vocational","1","","",""
"Very often","2015","indirect migration background","higher education","2","","",""
"Very rare","2016","no migration background","in school","94","0.423223166540328","0.356872252560477","0.489574080520179"
"Very rare","2016","no migration background","inadequately","42","0.372515373229455","0.290959573267809","0.454071173191102"
"Very rare","2016","no migration background","general elemantary","546","0.353639122385431","0.329444427786663","0.377833816984199"
"Very rare","2016","no migration background","middle vocational","3326","0.366211620088567","0.356148184514804","0.376275055662329"
"Very rare","2016","no migration background","vocational + Abi","437","0.399600207503984","0.371688343656522","0.427512071351446"
"Very rare","2016","no migration background","higher vocational","468","0.363471061381681","0.336922894207223","0.390019228556139"
"Very rare","2016","no migration background","higher education","1802","0.407819122414285","0.393354362516722","0.422283882311848"
"Very rare","2016","direct migration background","in school","18","","",""
"Very rare","2016","direct migration background","inadequately","102","0.374509770875154","0.312890612901821","0.436128928848487"
"Very rare","2016","direct migration background","general elemantary","321","0.387208188057972","0.352935673192524","0.42148070292342"
"Very rare","2016","direct migration background","middle vocational","686","0.4310147487555","0.406495330438269","0.455534167072731"
"Very rare","2016","direct migration background","vocational + Abi","305","0.395327955046879","0.359812195274493","0.430843714819265"
"Very rare","2016","direct migration background","higher vocational","37","0.334484056238357","0.237008936114984","0.43195917636173"
"Very rare","2016","direct migration background","higher education","507","0.398381908909282","0.370910658764241","0.425853159054323"
"Very rare","2016","indirect migration background","in school","22","","",""
"Very rare","2016","indirect migration background","inadequately","14","","",""
"Very rare","2016","indirect migration background","general elemantary","118","0.4644079569864","0.407592157829686","0.521223756143113"
"Very rare","2016","indirect migration background","middle vocational","245","0.3780283249191","0.340343456110633","0.415713193727567"
"Very rare","2016","indirect migration background","vocational + Abi","43","0.418289824859466","0.326108333775562","0.51047131594337"
"Very rare","2016","indirect migration background","higher vocational","21","","",""
"Very rare","2016","indirect migration background","higher education","89","0.376148428556265","0.314475555511385","0.437821301601144"
"Rarely","2016","no migration background","in school","74","0.368634832815824","0.303846503173055","0.433423162458594"
"Rarely","2016","no migration background","inadequately","47","0.300180536259556","0.222865230114429","0.377495842404683"
"Rarely","2016","no migration background","general elemantary","511","0.337205596100062","0.313281294722769","0.361129897477356"
"Rarely","2016","no migration background","middle vocational","3148","0.352270534852894","0.342292544947624","0.362248524758163"
"Rarely","2016","no migration background","vocational + Abi","460","0.364236837752103","0.33681507732838","0.391658598175826"
"Rarely","2016","no migration background","higher vocational","470","0.360064129358883","0.333570057863505","0.386558200854262"
"Rarely","2016","no migration background","higher education","1637","0.36149657245542","0.347355447656788","0.375637697254051"
"Rarely","2016","direct migration background","in school","18","","",""
"Rarely","2016","direct migration background","inadequately","71","0.278875964013648","0.221782756039589","0.335969171987707"
"Rarely","2016","direct migration background","general elemantary","220","0.30381102322475","0.271452956564838","0.336169089884662"
"Rarely","2016","direct migration background","middle vocational","480","0.318039969119525","0.294981317652459","0.341098620586591"
"Rarely","2016","direct migration background","vocational + Abi","231","0.368234891103681","0.333198231958307","0.403271550249055"
"Rarely","2016","direct migration background","higher vocational","30","0.288977638719976","0.195329190591206","0.382626086848746"
"Rarely","2016","direct migration background","higher education","422","0.348179700853153","0.321447553879644","0.374911847826663"
"Rarely","2016","indirect migration background","in school","27","","",""
"Rarely","2016","indirect migration background","inadequately","10","","",""
"Rarely","2016","indirect migration background","general elemantary","103","0.348347671696239","0.294070567729063","0.402624775663414"
"Rarely","2016","indirect migration background","middle vocational","216","0.3641603089269","0.326763060029014","0.401557557824785"
"Rarely","2016","indirect migration background","vocational + Abi","44","0.420653245420535","0.328399680033991","0.512906810807079"
"Rarely","2016","indirect migration background","higher vocational","24","","",""
"Rarely","2016","indirect migration background","higher education","101","0.397613940720595","0.335306175365609","0.459921706075581"
"Sometimes","2016","no migration background","in school","26","","",""
"Sometimes","2016","no migration background","inadequately","22","","",""
"Sometimes","2016","no migration background","general elemantary","283","0.200106951520771","0.179860472365327","0.220353430676215"
"Sometimes","2016","no migration background","middle vocational","1587","0.192434900232916","0.184200371210185","0.200669429255647"
"Sometimes","2016","no migration background","vocational + Abi","194","0.164114126005096","0.143008307761934","0.185219944248257"
"Sometimes","2016","no migration background","higher vocational","236","0.201443375627955","0.179306317712679","0.22358043354323"
"Sometimes","2016","no migration background","higher education","743","0.167213581634469","0.156229776024493","0.178197387244444"
"Sometimes","2016","direct migration background","in school","7","","",""
"Sometimes","2016","direct migration background","inadequately","34","0.138659409879328","0.0946610944840858","0.18265772527457"
"Sometimes","2016","direct migration background","general elemantary","161","0.225266994246935","0.195874121002936","0.254659867490933"
"Sometimes","2016","direct migration background","middle vocational","277","0.154969345325386","0.137052038786433","0.172886651864338"
"Sometimes","2016","direct migration background","vocational + Abi","130","0.153950167296056","0.127733924173961","0.18016641041815"
"Sometimes","2016","direct migration background","higher vocational","15","","",""
"Sometimes","2016","direct migration background","higher education","208","0.16502369336422","0.144194214562783","0.185853172165658"
"Sometimes","2016","indirect migration background","in school","20","","",""
"Sometimes","2016","indirect migration background","inadequately","3","","",""
"Sometimes","2016","indirect migration background","general elemantary","47","0.126537763860964","0.0886643564393279","0.1644111712826"
"Sometimes","2016","indirect migration background","middle vocational","112","0.174718418617372","0.145207008966872","0.204229828267872"
"Sometimes","2016","indirect migration background","vocational + Abi","17","","",""
"Sometimes","2016","indirect migration background","higher vocational","9","","",""
"Sometimes","2016","indirect migration background","higher education","33","0.146973874330832","0.101894782761489","0.192052965900176"
"Often","2016","no migration background","in school","16","","",""
"Often","2016","no migration background","inadequately","19","","",""
"Often","2016","no migration background","general elemantary","121","0.0856454137821113","0.0714838295046267","0.099806998059596"
"Often","2016","no migration background","middle vocational","610","0.0744688928547032","0.0689849738394241","0.0799528118699824"
"Often","2016","no migration background","vocational + Abi","75","0.057399232855388","0.0441444487847735","0.0706540169260026"
"Often","2016","no migration background","higher vocational","76","0.0715848248735299","0.0573558980338056","0.0858137517132542"
"Often","2016","no migration background","higher education","215","0.0546506692940581","0.0479603915195085","0.0613409470686076"
"Often","2016","direct migration background","in school","2","","",""
"Often","2016","direct migration background","inadequately","18","","",""
"Often","2016","direct migration background","general elemantary","55","0.0589387489514927","0.0423685915952721","0.0755089063077133"
"Often","2016","direct migration background","middle vocational","100","0.0790246986679995","0.0656673885618062","0.0923820087741928"
"Often","2016","direct migration background","vocational + Abi","47","0.0710924620196152","0.0524252086463325","0.089759715392898"
"Often","2016","direct migration background","higher vocational","7","","",""
"Often","2016","direct migration background","higher education","67","0.0688044332947433","0.0546008855130686","0.0830079810764179"
"Often","2016","indirect migration background","in school","7","","",""
"Often","2016","indirect migration background","inadequately","","","",""
"Often","2016","indirect migration background","general elemantary","21","","",""
"Often","2016","indirect migration background","middle vocational","48","0.071359576179304","0.0513531527386425","0.0913659996199655"
"Often","2016","indirect migration background","vocational + Abi","5","","",""
"Often","2016","indirect migration background","higher vocational","3","","",""
"Often","2016","indirect migration background","higher education","9","","",""
"Very often","2016","no migration background","in school","3","","",""
"Very often","2016","no migration background","inadequately","5","","",""
"Very often","2016","no migration background","general elemantary","39","0.0234029162116246","0.0157523220992147","0.0310535103240344"
"Very often","2016","no migration background","middle vocational","133","0.0146140519709204","0.0121073853369811","0.0171207186048596"
"Very often","2016","no migration background","vocational + Abi","17","","",""
"Very often","2016","no migration background","higher vocational","11","","",""
"Very often","2016","no migration background","higher education","37","0.00882005420176849","0.00606796740431606","0.0115721409992209"
"Very often","2016","direct migration background","in school","","","",""
"Very often","2016","direct migration background","inadequately","12","","",""
"Very often","2016","direct migration background","general elemantary","19","","",""
"Very often","2016","direct migration background","middle vocational","24","","",""
"Very often","2016","direct migration background","vocational + Abi","15","","",""
"Very often","2016","direct migration background","higher vocational","1","","",""
"Very often","2016","direct migration background","higher education","16","","",""
"Very often","2016","indirect migration background","in school","","","",""
"Very often","2016","indirect migration background","inadequately","1","","",""
"Very often","2016","indirect migration background","general elemantary","7","","",""
"Very often","2016","indirect migration background","middle vocational","15","","",""
"Very often","2016","indirect migration background","vocational + Abi","1","","",""
"Very often","2016","indirect migration background","higher vocational","3","","",""
"Very often","2016","indirect migration background","higher education","5","","",""
"Very rare","2017","no migration background","in school","133","0.419500231292749","0.362606253689309","0.47639420889619"
"Very rare","2017","no migration background","inadequately","69","0.448262950632355","0.373284366440587","0.523241534824124"
"Very rare","2017","no migration background","general elemantary","633","0.346279430961055","0.323755089376628","0.368803772545483"
"Very rare","2017","no migration background","middle vocational","3890","0.385926170213043","0.376301186074398","0.395551154351689"
"Very rare","2017","no migration background","vocational + Abi","606","0.431382674295516","0.405784438131542","0.45698091045949"
"Very rare","2017","no migration background","higher vocational","558","0.39730687399013","0.371628226477616","0.422985521502643"
"Very rare","2017","no migration background","higher education","2175","0.428908493067099","0.415275873949097","0.442541112185101"
"Very rare","2017","direct migration background","in school","9","","",""
"Very rare","2017","direct migration background","inadequately","87","0.326328853135333","0.267133000469384","0.385524705801282"
"Very rare","2017","direct migration background","general elemantary","316","0.403132095962451","0.367979282204579","0.438284909720322"
"Very rare","2017","direct migration background","middle vocational","649","0.38999410480814","0.365473999320372","0.414514210295908"
"Very rare","2017","direct migration background","vocational + Abi","263","0.399890561532179","0.362085143966164","0.437695979098194"
"Very rare","2017","direct migration background","higher vocational","42","0.41691297738991","0.315050031695418","0.518775923084402"
"Very rare","2017","direct migration background","higher education","524","0.422320244403442","0.394150191246592","0.450490297560291"
"Very rare","2017","indirect migration background","in school","36","0.410695409389403","0.304214683972549","0.517176134806257"
"Very rare","2017","indirect migration background","inadequately","9","","",""
"Very rare","2017","indirect migration background","general elemantary","121","0.476725124203209","0.418013424282627","0.535436824123791"
"Very rare","2017","indirect migration background","middle vocational","269","0.369967106720951","0.334554152844284","0.405380060597619"
"Very rare","2017","indirect migration background","vocational + Abi","56","0.395388685429577","0.310686744948242","0.480090625910912"
"Very rare","2017","indirect migration background","higher vocational","25","","",""
"Very rare","2017","indirect migration background","higher education","99","0.29073519917722","0.237735116396041","0.343735281958399"
"Rarely","2017","no migration background","in school","102","0.362605036104859","0.307178160363727","0.418031911845992"
"Rarely","2017","no migration background","inadequately","47","0.25727908648322","0.191373867454668","0.323184305511773"
"Rarely","2017","no migration background","general elemantary","593","0.347729679885585","0.325183271385946","0.370276088385225"
"Rarely","2017","no migration background","middle vocational","3530","0.360519760278519","0.351026492870054","0.370013027686983"
"Rarely","2017","no migration background","vocational + Abi","516","0.351483821091636","0.326807425429149","0.376160216754123"
"Rarely","2017","no migration background","higher vocational","542","0.389631146826878","0.364040338591546","0.415221955062209"
"Rarely","2017","no migration background","higher education","1871","0.363724793148966","0.350473658087706","0.376975928210227"
"Rarely","2017","direct migration background","in school","14","","",""
"Rarely","2017","direct migration background","inadequately","60","0.209516565250988","0.158136442285882","0.260896688216094"
"Rarely","2017","direct migration background","general elemantary","224","0.315399393728234","0.282099230762507","0.348699556693962"
"Rarely","2017","direct migration background","middle vocational","487","0.315400944611397","0.292040777800548","0.338761111422247"
"Rarely","2017","direct migration background","vocational + Abi","199","0.308438665147484","0.272796178701773","0.344081151593195"
"Rarely","2017","direct migration background","higher vocational","29","","",""
"Rarely","2017","direct migration background","higher education","368","0.275856092280748","0.250365679239162","0.301346505322335"
"Rarely","2017","indirect migration background","in school","26","","",""
"Rarely","2017","indirect migration background","inadequately","13","","",""
"Rarely","2017","indirect migration background","general elemantary","93","0.325969836266108","0.270869523209347","0.381070149322869"
"Rarely","2017","indirect migration background","middle vocational","261","0.374162826792555","0.33866841512883","0.40965723845628"
"Rarely","2017","indirect migration background","vocational + Abi","44","0.300178373476934","0.220777279544164","0.379579467409704"
"Rarely","2017","indirect migration background","higher vocational","21","","",""
"Rarely","2017","indirect migration background","higher education","125","0.433351235774219","0.375514932076711","0.491187539471727"
"Sometimes","2017","no migration background","in school","33","0.125202630670911","0.0870469126270088","0.163358348714813"
"Sometimes","2017","no migration background","inadequately","27","","",""
"Sometimes","2017","no migration background","general elemantary","306","0.191609608504783","0.172977504686647","0.210241712322919"
"Sometimes","2017","no migration background","middle vocational","1664","0.17602503150255","0.168495259302409","0.183554803702692"
"Sometimes","2017","no migration background","vocational + Abi","220","0.141855120343112","0.123821975789311","0.159888264896913"
"Sometimes","2017","no migration background","higher vocational","223","0.166214673398112","0.146679251656394","0.185750095139829"
"Sometimes","2017","no migration background","higher education","780","0.155268423658674","0.145292684989578","0.165244162327769"
"Sometimes","2017","direct migration background","in school","2","","",""
"Sometimes","2017","direct migration background","inadequately","58","0.24649831062758","0.192087066220991","0.30090955503417"
"Sometimes","2017","direct migration background","general elemantary","131","0.168412198003491","0.141593473483499","0.195230922523484"
"Sometimes","2017","direct migration background","middle vocational","279","0.212796259446299","0.192220689863974","0.233371829028623"
"Sometimes","2017","direct migration background","vocational + Abi","130","0.212623509503398","0.181046929071044","0.244200089935753"
"Sometimes","2017","direct migration background","higher vocational","14","","",""
"Sometimes","2017","direct migration background","higher education","192","0.212748925629265","0.189408247966136","0.236089603292394"
"Sometimes","2017","indirect migration background","in school","14","","",""
"Sometimes","2017","indirect migration background","inadequately","9","","",""
"Sometimes","2017","indirect migration background","general elemantary","37","0.128120336833368","0.088832058050092","0.167408615616643"
"Sometimes","2017","indirect migration background","middle vocational","121","0.186296226160983","0.157737805991083","0.214854646330883"
"Sometimes","2017","indirect migration background","vocational + Abi","21","","",""
"Sometimes","2017","indirect migration background","higher vocational","8","","",""
"Sometimes","2017","indirect migration background","higher education","43","0.218678810769309","0.17043499061776","0.266922630920859"
"Often","2017","no migration background","in school","16","","",""
"Often","2017","no migration background","inadequately","16","","",""
"Often","2017","no migration background","general elemantary","139","0.0904697010723113","0.076889604902756","0.104049797241867"
"Often","2017","no migration background","middle vocational","600","0.0641729126675469","0.0593277172868463","0.0690181080482475"
