"plh0110","year","bula_h","e11102","n","percent","lower_confidence","upper_confidence","value"
"Very important","2004","Mecklenburg-Western Pomerania","Not Employed","97","0.465592019958163","0.39485111052221","0.536332929394116","1"
"Very important","2004","Mecklenburg-Western Pomerania","Employed","154","0.468196195043466","0.412739043811344","0.523653346275588","1"
"Very important","2004","Brandenburg","Employed","227","0.397121920133414","0.354862731627548","0.439381108639279","1"
"Very important","2004","Saxony","Not Employed","257","0.437893837577132","0.398587193161591","0.477200481992673","1"
"Very important","2004","Saxony-Anhalt","Not Employed","155","0.381674743347177","0.33388793315664","0.429461553537715","1"
"Very important","2004","Saxony-Anhalt","Employed","250","0.45609069864727","0.412990600507006","0.499190796787535","1"
"Very important","2004","Saxony","Employed","452","0.461900169247761","0.429875936098741","0.49392440239678","1"
"Very important","2004","Thuringia","Employed","263","0.401802038780354","0.360940562076128","0.44266351548458","1"
"Very important","2004","Thuringia","Not Employed","153","0.395875140903414","0.346640479567328","0.445109802239499","1"
"Important","2005","Schleswig-Holstein","Not Employed","","","","","2"
"Important","2005","Hamburg","Not Employed","","","","","2"
"Important","2005","Schleswig-Holstein","Employed","","","","","2"
"Important","2005","Hamburg","Employed","","","","","2"
"Important","2005","Lower Saxony","Employed","","","","","2"
"Important","2005","Lower Saxony","Not Employed","","","","","2"
"Important","2005","Bremen","Not Employed","","","","","2"
"Important","2005","Bremen","Employed","","","","","2"
"Important","2005","North Rhine-Westphalia","Not Employed","","","","","2"
"Important","2005","North Rhine-Westphalia","Employed","","","","","2"
"Important","2005","Hesse","Not Employed","","","","","2"
"Important","2005","Bavaria","Not Employed","","","","","2"
"Important","2005","Hesse","Employed","","","","","2"
"Important","2005","Rhineland-Palatinate,Saarland","Not Employed","","","","","2"
"Important","2005","Baden-Württemberg","Employed","","","","","2"
"Important","2005","Rhineland-Palatinate,Saarland","Employed","","","","","2"
"Important","2005","Baden-Württemberg","Not Employed","","","","","2"
"Important","2005","Bavaria","Employed","","","","","2"
"Important","2005","Berlin","Not Employed","","","","","2"
"Important","2005","Berlin","Employed","","","","","2"
"Important","2005","Brandenburg","Not Employed","","","","","2"
"Important","2005","Brandenburg","Employed","","","","","2"
"Important","2005","Mecklenburg-Western Pomerania","Employed","","","","","2"
"Important","2005","Saxony","Not Employed","","","","","2"
"Important","2005","Mecklenburg-Western Pomerania","Not Employed","","","","","2"
"Important","2005","Saxony","Employed","","","","","2"
"Important","2005","Saxony-Anhalt","Not Employed","","","","","2"
"Important","2005","Thuringia","Not Employed","","","","","2"
"Important","2005","Thuringia","Employed","","","","","2"
"Important","2005","Saxony-Anhalt","Employed","","","","","2"
"Less important","2005","Schleswig-Holstein","Not Employed","","","","","3"
"Less important","2005","Schleswig-Holstein","Employed","","","","","3"
"Less important","2005","Hamburg","Not Employed","","","","","3"
"Less important","2005","Hamburg","Employed","","","","","3"
"Less important","2005","Lower Saxony","Not Employed","","","","","3"
"Less important","2005","Lower Saxony","Employed","","","","","3"
"Less important","2005","Bremen","Not Employed","","","","","3"
"Less important","2005","Bremen","Employed","","","","","3"
"Less important","2005","North Rhine-Westphalia","Not Employed","","","","","3"
"Less important","2005","North Rhine-Westphalia","Employed","","","","","3"
"Less important","2005","Hesse","Not Employed","","","","","3"
"Less important","2005","Hesse","Employed","","","","","3"
"Less important","2005","Rhineland-Palatinate,Saarland","Not Employed","","","","","3"
"Less important","2005","Baden-Württemberg","Employed","","","","","3"
"Less important","2005","Rhineland-Palatinate,Saarland","Employed","","","","","3"
"Less important","2005","Baden-Württemberg","Not Employed","","","","","3"
"Less important","2005","Bavaria","Not Employed","","","","","3"
"Less important","2005","Bavaria","Employed","","","","","3"
"Less important","2005","Berlin","Not Employed","","","","","3"
"Less important","2005","Berlin","Employed","","","","","3"
"Less important","2005","Brandenburg","Not Employed","","","","","3"
"Less important","2005","Mecklenburg-Western Pomerania","Not Employed","","","","","3"
"Less important","2005","Brandenburg","Employed","","","","","3"
"Less important","2005","Mecklenburg-Western Pomerania","Employed","","","","","3"
"Less important","2005","Saxony","Employed","","","","","3"
"Less important","2005","Saxony-Anhalt","Not Employed","","","","","3"
"Less important","2005","Saxony","Not Employed","","","","","3"
"Less important","2005","Thuringia","Not Employed","","","","","3"
"Less important","2005","Saxony-Anhalt","Employed","","","","","3"
"Less important","2005","Thuringia","Employed","","","","","3"
"Quite unimportant","2005","Schleswig-Holstein","Not Employed","","","","","4"
"Quite unimportant","2005","Schleswig-Holstein","Employed","","","","","4"
"Quite unimportant","2005","Hamburg","Employed","","","","","4"
"Quite unimportant","2005","Lower Saxony","Not Employed","","","","","4"
"Quite unimportant","2005","Bremen","Not Employed","","","","","4"
"Quite unimportant","2005","Hamburg","Not Employed","","","","","4"
"Quite unimportant","2005","Lower Saxony","Employed","","","","","4"
"Quite unimportant","2005","North Rhine-Westphalia","Not Employed","","","","","4"
"Quite unimportant","2005","Bremen","Employed","","","","","4"
"Quite unimportant","2005","North Rhine-Westphalia","Employed","","","","","4"
"Quite unimportant","2005","Hesse","Not Employed","","","","","4"
"Quite unimportant","2005","Hesse","Employed","","","","","4"
"Quite unimportant","2005","Rhineland-Palatinate,Saarland","Not Employed","","","","","4"
"Quite unimportant","2005","Baden-Württemberg","Not Employed","","","","","4"
"Quite unimportant","2005","Rhineland-Palatinate,Saarland","Employed","","","","","4"
"Quite unimportant","2005","Baden-Württemberg","Employed","","","","","4"
"Quite unimportant","2005","Bavaria","Not Employed","","","","","4"
"Quite unimportant","2005","Bavaria","Employed","","","","","4"
"Quite unimportant","2005","Berlin","Not Employed","","","","","4"
"Quite unimportant","2005","Berlin","Employed","","","","","4"
"Quite unimportant","2005","Brandenburg","Not Employed","","","","","4"
"Quite unimportant","2005","Brandenburg","Employed","","","","","4"
"Quite unimportant","2005","Mecklenburg-Western Pomerania","Not Employed","","","","","4"
"Quite unimportant","2005","Mecklenburg-Western Pomerania","Employed","","","","","4"
"Quite unimportant","2005","Saxony","Not Employed","","","","","4"
"Quite unimportant","2005","Saxony","Employed","","","","","4"
"Quite unimportant","2005","Thuringia","Not Employed","","","","","4"
"Quite unimportant","2005","Thuringia","Employed","","","","","4"
"Quite unimportant","2005","Saxony-Anhalt","Not Employed","","","","","4"
"Quite unimportant","2005","Saxony-Anhalt","Employed","","","","","4"
"Very important","2005","Schleswig-Holstein","Not Employed","","","","","1"
"Very important","2005","Schleswig-Holstein","Employed","","","","","1"
"Very important","2005","Hamburg","Not Employed","","","","","1"
"Very important","2005","Hamburg","Employed","","","","","1"
"Very important","2005","Lower Saxony","Not Employed","","","","","1"
"Very important","2005","Lower Saxony","Employed","","","","","1"
"Very important","2005","Bremen","Not Employed","","","","","1"
"Very important","2005","Bremen","Employed","","","","","1"
"Very important","2005","North Rhine-Westphalia","Not Employed","","","","","1"
"Very important","2005","North Rhine-Westphalia","Employed","","","","","1"
"Very important","2005","Hesse","Not Employed","","","","","1"
"Very important","2005","Hesse","Employed","","","","","1"
"Very important","2005","Rhineland-Palatinate,Saarland","Not Employed","","","","","1"
"Very important","2005","Rhineland-Palatinate,Saarland","Employed","","","","","1"
"Very important","2005","Baden-Württemberg","Not Employed","","","","","1"
"Very important","2005","Baden-Württemberg","Employed","","","","","1"
"Very important","2005","Bavaria","Not Employed","","","","","1"
"Very important","2005","Bavaria","Employed","","","","","1"
"Very important","2005","Berlin","Employed","","","","","1"
"Very important","2005","Berlin","Not Employed","","","","","1"
"Very important","2005","Brandenburg","Employed","","","","","1"
"Very important","2005","Mecklenburg-Western Pomerania","Not Employed","","","","","1"
"Very important","2005","Brandenburg","Not Employed","","","","","1"
"Very important","2005","Mecklenburg-Western Pomerania","Employed","","","","","1"
"Very important","2005","Saxony","Not Employed","","","","","1"
"Very important","2005","Saxony","Employed","","","","","1"
"Very important","2005","Saxony-Anhalt","Not Employed","","","","","1"
"Very important","2005","Saxony-Anhalt","Employed","","","","","1"
"Very important","2005","Thuringia","Not Employed","","","","","1"
"Very important","2005","Thuringia","Employed","","","","","1"
"Important","2006","Schleswig-Holstein","Not Employed","","","","","2"
"Important","2006","Hamburg","Not Employed","","","","","2"
"Important","2006","Schleswig-Holstein","Employed","","","","","2"
"Important","2006","Lower Saxony","Employed","","","","","2"
"Important","2006","Lower Saxony","Not Employed","","","","","2"
"Important","2006","Hamburg","Employed","","","","","2"
"Important","2006","Bremen","Not Employed","","","","","2"
"Important","2006","Bremen","Employed","","","","","2"
"Important","2006","North Rhine-Westphalia","Not Employed","","","","","2"
"Important","2006","North Rhine-Westphalia","Employed","","","","","2"
"Important","2006","Hesse","Not Employed","","","","","2"
"Important","2006","Hesse","Employed","","","","","2"
"Important","2006","Baden-Württemberg","Employed","","","","","2"
"Important","2006","Bavaria","Not Employed","","","","","2"
"Important","2006","Rhineland-Palatinate,Saarland","Not Employed","","","","","2"
"Important","2006","Baden-Württemberg","Not Employed","","","","","2"
"Important","2006","Rhineland-Palatinate,Saarland","Employed","","","","","2"
"Important","2006","Bavaria","Employed","","","","","2"
"Important","2006","Berlin","Not Employed","","","","","2"
"Important","2006","Berlin","Employed","","","","","2"
"Important","2006","Brandenburg","Not Employed","","","","","2"
"Important","2006","Brandenburg","Employed","","","","","2"
"Important","2006","Mecklenburg-Western Pomerania","Not Employed","","","","","2"
"Important","2006","Mecklenburg-Western Pomerania","Employed","","","","","2"
"Important","2006","Saxony","Not Employed","","","","","2"
"Important","2006","Saxony","Employed","","","","","2"
"Important","2006","Saxony-Anhalt","Not Employed","","","","","2"
"Important","2006","Saxony-Anhalt","Employed","","","","","2"
"Important","2006","Thuringia","Not Employed","","","","","2"
"Important","2006","Thuringia","Employed","","","","","2"
"Less important","2006","Hamburg","Not Employed","","","","","3"
"Less important","2006","Schleswig-Holstein","Not Employed","","","","","3"
"Less important","2006","Schleswig-Holstein","Employed","","","","","3"
"Less important","2006","Lower Saxony","Not Employed","","","","","3"
"Less important","2006","Hamburg","Employed","","","","","3"
"Less important","2006","Lower Saxony","Employed","","","","","3"
"Less important","2006","Bremen","Not Employed","","","","","3"
"Less important","2006","Bremen","Employed","","","","","3"
"Less important","2006","North Rhine-Westphalia","Not Employed","","","","","3"
"Less important","2006","North Rhine-Westphalia","Employed","","","","","3"
"Less important","2006","Hesse","Not Employed","","","","","3"
"Less important","2006","Rhineland-Palatinate,Saarland","Not Employed","","","","","3"
"Less important","2006","Hesse","Employed","","","","","3"
"Less important","2006","Baden-Württemberg","Employed","","","","","3"
"Less important","2006","Baden-Württemberg","Not Employed","","","","","3"
"Less important","2006","Rhineland-Palatinate,Saarland","Employed","","","","","3"
"Less important","2006","Bavaria","Not Employed","","","","","3"
"Less important","2006","Bavaria","Employed","","","","","3"
"Less important","2006","Berlin","Not Employed","","","","","3"
"Less important","2006","Berlin","Employed","","","","","3"
"Less important","2006","Brandenburg","Not Employed","","","","","3"
"Less important","2006","Brandenburg","Employed","","","","","3"
"Less important","2006","Mecklenburg-Western Pomerania","Not Employed","","","","","3"
"Less important","2006","Saxony","Not Employed","","","","","3"
"Less important","2006","Saxony","Employed","","","","","3"
"Less important","2006","Mecklenburg-Western Pomerania","Employed","","","","","3"
"Less important","2006","Saxony-Anhalt","Not Employed","","","","","3"
"Less important","2006","Saxony-Anhalt","Employed","","","","","3"
"Less important","2006","Thuringia","Not Employed","","","","","3"
"Less important","2006","Thuringia","Employed","","","","","3"
"Quite unimportant","2006","Schleswig-Holstein","Employed","","","","","4"
"Quite unimportant","2006","Lower Saxony","Not Employed","","","","","4"
"Quite unimportant","2006","Schleswig-Holstein","Not Employed","","","","","4"
"Quite unimportant","2006","Hamburg","Not Employed","","","","","4"
"Quite unimportant","2006","Hamburg","Employed","","","","","4"
"Quite unimportant","2006","Lower Saxony","Employed","","","","","4"
"Quite unimportant","2006","Bremen","Not Employed","","","","","4"
"Quite unimportant","2006","Bremen","Employed","","","","","4"
"Quite unimportant","2006","North Rhine-Westphalia","Not Employed","","","","","4"
"Quite unimportant","2006","North Rhine-Westphalia","Employed","","","","","4"
"Quite unimportant","2006","Hesse","Not Employed","","","","","4"
"Quite unimportant","2006","Hesse","Employed","","","","","4"
"Quite unimportant","2006","Rhineland-Palatinate,Saarland","Not Employed","","","","","4"
"Quite unimportant","2006","Rhineland-Palatinate,Saarland","Employed","","","","","4"
"Quite unimportant","2006","Baden-Württemberg","Not Employed","","","","","4"
"Quite unimportant","2006","Bavaria","Employed","","","","","4"
"Quite unimportant","2006","Baden-Württemberg","Employed","","","","","4"
"Quite unimportant","2006","Bavaria","Not Employed","","","","","4"
"Quite unimportant","2006","Berlin","Not Employed","","","","","4"
"Quite unimportant","2006","Berlin","Employed","","","","","4"
"Quite unimportant","2006","Brandenburg","Not Employed","","","","","4"
"Quite unimportant","2006","Brandenburg","Employed","","","","","4"
"Quite unimportant","2006","Mecklenburg-Western Pomerania","Not Employed","","","","","4"
"Quite unimportant","2006","Mecklenburg-Western Pomerania","Employed","","","","","4"
"Quite unimportant","2006","Saxony","Not Employed","","","","","4"
"Quite unimportant","2006","Saxony","Employed","","","","","4"
"Quite unimportant","2006","Thuringia","Not Employed","","","","","4"
"Quite unimportant","2006","Thuringia","Employed","","","","","4"
"Quite unimportant","2006","Saxony-Anhalt","Not Employed","","","","","4"
"Quite unimportant","2006","Saxony-Anhalt","Employed","","","","","4"
"Very important","2006","Schleswig-Holstein","Not Employed","","","","","1"
"Very important","2006","Schleswig-Holstein","Employed","","","","","1"
"Very important","2006","Hamburg","Not Employed","","","","","1"
"Very important","2006","Hamburg","Employed","","","","","1"
"Very important","2006","Bremen","Not Employed","","","","","1"
"Very important","2006","Bremen","Employed","","","","","1"
"Very important","2006","North Rhine-Westphalia","Not Employed","","","","","1"
"Very important","2006","North Rhine-Westphalia","Employed","","","","","1"
"Very important","2006","Hesse","Not Employed","","","","","1"
"Very important","2006","Hesse","Employed","","","","","1"
"Very important","2006","Lower Saxony","Not Employed","","","","","1"
"Very important","2006","Lower Saxony","Employed","","","","","1"
"Very important","2006","Rhineland-Palatinate,Saarland","Not Employed","","","","","1"
"Very important","2006","Rhineland-Palatinate,Saarland","Employed","","","","","1"
"Very important","2006","Baden-Württemberg","Not Employed","","","","","1"
"Very important","2006","Baden-Württemberg","Employed","","","","","1"
"Very important","2006","Bavaria","Employed","","","","","1"
"Very important","2006","Berlin","Not Employed","","","","","1"
"Very important","2006","Bavaria","Not Employed","","","","","1"
"Very important","2006","Berlin","Employed","","","","","1"
"Very important","2006","Mecklenburg-Western Pomerania","Not Employed","","","","","1"
"Very important","2006","Brandenburg","Not Employed","","","","","1"
"Very important","2006","Brandenburg","Employed","","","","","1"
"Very important","2006","Mecklenburg-Western Pomerania","Employed","","","","","1"
"Very important","2006","Saxony","Not Employed","","","","","1"
"Very important","2006","Saxony","Employed","","","","","1"
"Very important","2006","Saxony-Anhalt","Not Employed","","","","","1"
"Very important","2006","Thuringia","Not Employed","","","","","1"
"Very important","2006","Saxony-Anhalt","Employed","","","","","1"
"Very important","2006","Thuringia","Employed","","","","","1"
"Important","2007","Schleswig-Holstein","Not Employed","","","","","2"
"Important","2007","Schleswig-Holstein","Employed","","","","","2"
"Important","2007","Hamburg","Not Employed","","","","","2"
"Important","2007","Lower Saxony","Not Employed","","","","","2"
"Important","2007","Lower Saxony","Employed","","","","","2"
"Important","2007","Hamburg","Employed","","","","","2"
"Important","2007","Bremen","Not Employed","","","","","2"
"Important","2007","Bremen","Employed","","","","","2"
"Important","2007","North Rhine-Westphalia","Not Employed","","","","","2"
"Important","2007","Hesse","Not Employed","","","","","2"
"Important","2007","North Rhine-Westphalia","Employed","","","","","2"
"Important","2007","Hesse","Employed","","","","","2"
"Important","2007","Rhineland-Palatinate,Saarland","Employed","","","","","2"
"Important","2007","Baden-Württemberg","Not Employed","","","","","2"
"Important","2007","Baden-Württemberg","Employed","","","","","2"
"Important","2007","Bavaria","Not Employed","","","","","2"
"Important","2007","Rhineland-Palatinate,Saarland","Not Employed","","","","","2"
"Important","2007","Bavaria","Employed","","","","","2"
"Important","2007","Berlin","Not Employed","","","","","2"
"Important","2007","Berlin","Employed","","","","","2"
"Important","2007","Brandenburg","Not Employed","","","","","2"
"Important","2007","Brandenburg","Employed","","","","","2"
"Important","2007","Mecklenburg-Western Pomerania","Not Employed","","","","","2"
"Important","2007","Mecklenburg-Western Pomerania","Employed","","","","","2"
"Important","2007","Saxony","Not Employed","","","","","2"
"Important","2007","Thuringia","Employed","","","","","2"
"Important","2007","Saxony","Employed","","","","","2"
"Important","2007","Saxony-Anhalt","Not Employed","","","","","2"
"Important","2007","Saxony-Anhalt","Employed","","","","","2"
"Important","2007","Thuringia","Not Employed","","","","","2"
"Less important","2007","Hamburg","Not Employed","","","","","3"
"Less important","2007","Schleswig-Holstein","Employed","","","","","3"
"Less important","2007","Schleswig-Holstein","Not Employed","","","","","3"
"Less important","2007","Lower Saxony","Not Employed","","","","","3"
"Less important","2007","Hamburg","Employed","","","","","3"
"Less important","2007","Bremen","Employed","","","","","3"
"Less important","2007","Lower Saxony","Employed","","","","","3"
"Less important","2007","Bremen","Not Employed","","","","","3"
"Less important","2007","North Rhine-Westphalia","Not Employed","","","","","3"
"Less important","2007","North Rhine-Westphalia","Employed","","","","","3"
"Less important","2007","Hesse","Not Employed","","","","","3"
"Less important","2007","Rhineland-Palatinate,Saarland","Not Employed","","","","","3"
"Less important","2007","Hesse","Employed","","","","","3"
"Less important","2007","Baden-Württemberg","Not Employed","","","","","3"
"Less important","2007","Baden-Württemberg","Employed","","","","","3"
"Less important","2007","Rhineland-Palatinate,Saarland","Employed","","","","","3"
"Less important","2007","Bavaria","Not Employed","","","","","3"
"Less important","2007","Bavaria","Employed","","","","","3"
"Less important","2007","Berlin","Not Employed","","","","","3"
"Less important","2007","Brandenburg","Not Employed","","","","","3"
"Less important","2007","Berlin","Employed","","","","","3"
"Less important","2007","Brandenburg","Employed","","","","","3"
"Less important","2007","Mecklenburg-Western Pomerania","Employed","","","","","3"
"Less important","2007","Saxony","Not Employed","","","","","3"
"Less important","2007","Mecklenburg-Western Pomerania","Not Employed","","","","","3"
"Less important","2007","Saxony","Employed","","","","","3"
"Less important","2007","Saxony-Anhalt","Not Employed","","","","","3"
"Less important","2007","Saxony-Anhalt","Employed","","","","","3"
"Less important","2007","Thuringia","Not Employed","","","","","3"
"Less important","2007","Thuringia","Employed","","","","","3"
"Quite unimportant","2007","Schleswig-Holstein","Not Employed","","","","","4"
"Quite unimportant","2007","Schleswig-Holstein","Employed","","","","","4"
"Quite unimportant","2007","Hamburg","Employed","","","","","4"
"Quite unimportant","2007","Lower Saxony","Not Employed","","","","","4"
"Quite unimportant","2007","Hamburg","Not Employed","","","","","4"
"Quite unimportant","2007","Lower Saxony","Employed","","","","","4"
"Quite unimportant","2007","Bremen","Not Employed","","","","","4"
"Quite unimportant","2007","Bremen","Employed","","","","","4"
"Quite unimportant","2007","North Rhine-Westphalia","Not Employed","","","","","4"
"Quite unimportant","2007","North Rhine-Westphalia","Employed","","","","","4"
"Quite unimportant","2007","Hesse","Not Employed","","","","","4"
"Quite unimportant","2007","Hesse","Employed","","","","","4"
"Quite unimportant","2007","Rhineland-Palatinate,Saarland","Not Employed","","","","","4"
"Quite unimportant","2007","Baden-Württemberg","Not Employed","","","","","4"
"Quite unimportant","2007","Rhineland-Palatinate,Saarland","Employed","","","","","4"
"Quite unimportant","2007","Bavaria","Not Employed","","","","","4"
"Quite unimportant","2007","Bavaria","Employed","","","","","4"
"Quite unimportant","2007","Baden-Württemberg","Employed","","","","","4"
"Quite unimportant","2007","Berlin","Not Employed","","","","","4"
"Quite unimportant","2007","Berlin","Employed","","","","","4"
"Quite unimportant","2007","Brandenburg","Not Employed","","","","","4"
"Quite unimportant","2007","Brandenburg","Employed","","","","","4"
"Quite unimportant","2007","Mecklenburg-Western Pomerania","Not Employed","","","","","4"
"Quite unimportant","2007","Mecklenburg-Western Pomerania","Employed","","","","","4"
"Quite unimportant","2007","Saxony","Not Employed","","","","","4"
"Quite unimportant","2007","Saxony","Employed","","","","","4"
"Quite unimportant","2007","Saxony-Anhalt","Not Employed","","","","","4"
"Quite unimportant","2007","Saxony-Anhalt","Employed","","","","","4"
"Quite unimportant","2007","Thuringia","Not Employed","","","","","4"
"Quite unimportant","2007","Thuringia","Employed","","","","","4"
"Very important","2007","Schleswig-Holstein","Not Employed","","","","","1"
"Very important","2007","Schleswig-Holstein","Employed","","","","","1"
"Very important","2007","Hamburg","Not Employed","","","","","1"
"Very important","2007","Hamburg","Employed","","","","","1"
"Very important","2007","Bremen","Not Employed","","","","","1"
"Very important","2007","Bremen","Employed","","","","","1"
"Very important","2007","North Rhine-Westphalia","Not Employed","","","","","1"
"Very important","2007","North Rhine-Westphalia","Employed","","","","","1"
"Very important","2007","Hesse","Not Employed","","","","","1"
"Very important","2007","Hesse","Employed","","","","","1"
"Very important","2007","Lower Saxony","Not Employed","","","","","1"
"Very important","2007","Lower Saxony","Employed","","","","","1"
"Very important","2007","Rhineland-Palatinate,Saarland","Not Employed","","","","","1"
"Very important","2007","Rhineland-Palatinate,Saarland","Employed","","","","","1"
"Very important","2007","Baden-Württemberg","Not Employed","","","","","1"
"Very important","2007","Baden-Württemberg","Employed","","","","","1"
"Very important","2007","Berlin","Not Employed","","","","","1"
"Very important","2007","Bavaria","Not Employed","","","","","1"
"Very important","2007","Bavaria","Employed","","","","","1"
"Very important","2007","Berlin","Employed","","","","","1"
"Very important","2007","Brandenburg","Employed","","","","","1"
"Very important","2007","Brandenburg","Not Employed","","","","","1"
"Very important","2007","Mecklenburg-Western Pomerania","Not Employed","","","","","1"
"Very important","2007","Saxony","Not Employed","","","","","1"
"Very important","2007","Mecklenburg-Western Pomerania","Employed","","","","","1"
"Very important","2007","Saxony-Anhalt","Employed","","","","","1"
"Very important","2007","Saxony","Employed","","","","","1"
"Very important","2007","Thuringia","Employed","","","","","1"
"Very important","2007","Saxony-Anhalt","Not Employed","","","","","1"
"Very important","2007","Thuringia","Not Employed","","","","","1"
"Important","2008","Schleswig-Holstein","Not Employed","100","0.427607610275677","0.364754141463589","0.490461079087764","2"
"Important","2008","Hamburg","Employed","38","0.288603086109989","0.219042895620069","0.358163276599908","2"
"Important","2008","Lower Saxony","Not Employed","250","0.415169188741427","0.37794131442054","0.452397063062314","2"
"Important","2008","Schleswig-Holstein","Employed","110","0.329429424082132","0.277024476450193","0.381834371714072","2"
"Important","2008","Hamburg","Not Employed","28","","","","2"
"Important","2008","Lower Saxony","Employed","360","0.319405141090738","0.291416309314192","0.347393972867284","2"
"Important","2008","Bremen","Not Employed","15","","","","2"
"Important","2008","Bremen","Employed","20","","","","2"
"Important","2008","North Rhine-Westphalia","Not Employed","541","0.350795972574618","0.326733859636685","0.374858085512551","2"
"Important","2008","North Rhine-Westphalia","Employed","747","0.315489974722184","0.296847456780104","0.334132492664264","2"
"Important","2008","Hesse","Not Employed","150","0.307163828624898","0.263911680147129","0.350415977102667","2"
"Important","2008","Rhineland-Palatinate,Saarland","Employed","254","0.392954086718217","0.3556645439277","0.430243629508734","2"
"Important","2008","Rhineland-Palatinate,Saarland","Not Employed","140","0.330756513338516","0.286287228778625","0.375225797898407","2"
"Important","2008","Bavaria","Not Employed","370","0.381958355735806","0.350848702320835","0.413068009150776","2"
"Important","2008","Hesse","Employed","276","0.297608901690476","0.26712267477789","0.328095128603062","2"
"Important","2008","Baden-Württemberg","Not Employed","338","0.37306250279221","0.340777756285598","0.405347249298822","2"
"Important","2008","Baden-Württemberg","Employed","515","0.343856489180945","0.31964887241354","0.368064105948349","2"
"Important","2008","Bavaria","Employed","595","0.35039116517897","0.328258612029602","0.372523718328339","2"
"Important","2008","Berlin","Not Employed","74","0.302579171585582","0.245635553468978","0.359522789702186","2"
"Important","2008","Brandenburg","Employed","165","0.42281091016366","0.376704538627732","0.468917281699587","2"
"Important","2008","Berlin","Employed","137","0.28784690981696","0.246695086541117","0.328998733092802","2"
"Important","2008","Brandenburg","Not Employed","140","0.408763434134128","0.359007014763052","0.458519853505204","2"
"Important","2008","Saxony","Not Employed","185","0.335199268899155","0.295310169715486","0.375088368082825","2"
"Important","2008","Mecklenburg-Western Pomerania","Not Employed","67","0.395778521280789","0.328174231790768","0.46338281077081","2"
"Important","2008","Mecklenburg-Western Pomerania","Employed","96","0.36891218532388","0.312696013129683","0.425128357518076","2"
"Important","2008","Thuringia","Employed","187","0.398180065753126","0.354703357812476","0.441656773693775","2"
"Important","2008","Saxony-Anhalt","Not Employed","141","0.427597851730515","0.373728224445279","0.48146747901575","2"
"Important","2008","Thuringia","Not Employed","148","0.373475435228595","0.324711104972612","0.422239765484578","2"
"Important","2008","Saxony","Employed","292","0.351368354475948","0.319572570767144","0.383164138184752","2"
"Important","2008","Saxony-Anhalt","Employed","191","0.377413444596024","0.334272885004521","0.420554004187526","2"
"Less important","2008","Schleswig-Holstein","Employed","44","0.209009087542449","0.16367371561952","0.254344459465377","3"
"Less important","2008","Hamburg","Not Employed","10","","","","3"
"Less important","2008","Schleswig-Holstein","Not Employed","30","0.108395023948847","0.0688992592249147","0.14789078867278","3"
"Less important","2008","Lower Saxony","Not Employed","50","0.0865841764647352","0.0653373490788326","0.107831003850638","3"
"Less important","2008","Hamburg","Employed","21","","","","3"
"Less important","2008","Bremen","Not Employed","8","","","","3"
"Less important","2008","Lower Saxony","Employed","140","0.16810968289897","0.14566058531391","0.19055878048403","3"
"Less important","2008","Bremen","Employed","6","","","","3"
"Less important","2008","North Rhine-Westphalia","Not Employed","144","0.0960389605246606","0.0811825312188442","0.110895389830477","3"
"Less important","2008","North Rhine-Westphalia","Employed","318","0.152240128229808","0.137828173811639","0.166652082647978","3"
"Less important","2008","Hesse","Not Employed","34","0.094546239443888","0.0671139129696235","0.121978565918152","3"
"Less important","2008","Hesse","Employed","141","0.181450324876704","0.15575272189921","0.207147927854197","3"
"Less important","2008","Rhineland-Palatinate,Saarland","Not Employed","47","0.120159480711076","0.0894271948666793","0.150891766555472","3"
"Less important","2008","Rhineland-Palatinate,Saarland","Employed","96","0.172785131764499","0.143920386185936","0.201649877343062","3"
"Less important","2008","Baden-Württemberg","Not Employed","93","0.136309043012287","0.113403743305616","0.159214342718959","3"
"Less important","2008","Baden-Württemberg","Employed","208","0.154074807865723","0.135675740870278","0.172473874861167","3"
"Less important","2008","Bavaria","Not Employed","91","0.104389806228488","0.0848118724443931","0.123967740012582","3"
"Less important","2008","Bavaria","Employed","238","0.171954695261056","0.154449657591304","0.189459732930808","3"
"Less important","2008","Berlin","Not Employed","39","0.159687296123583","0.114279153800628","0.205095438446538","3"
"Less important","2008","Brandenburg","Not Employed","36","0.0983150768987449","0.0681801652325094","0.12844998856498","3"
"Less important","2008","Berlin","Employed","76","0.182287212560884","0.147195859737391","0.217378565384377","3"
"Less important","2008","Mecklenburg-Western Pomerania","Employed","27","","","","3"
"Less important","2008","Mecklenburg-Western Pomerania","Not Employed","15","","","","3"
"Less important","2008","Saxony-Anhalt","Not Employed","20","","","","3"
"Less important","2008","Brandenburg","Employed","48","0.155998530161583","0.122132783833603","0.189864276489563","3"
"Less important","2008","Saxony","Not Employed","54","0.109311755938206","0.0829452094883316","0.13567830238808","3"
"Less important","2008","Saxony","Employed","93","0.136991759953996","0.114091319320869","0.159892200587123","3"
"Less important","2008","Thuringia","Employed","59","0.175139826149971","0.141382640260765","0.208897012039178","3"
"Less important","2008","Saxony-Anhalt","Employed","45","0.0879765958466349","0.062767121503033","0.113186070190237","3"
"Less important","2008","Thuringia","Not Employed","44","0.128007156893459","0.0943268703878406","0.161687443399076","3"
"Quite unimportant","2008","Lower Saxony","Not Employed","33","0.0544831066355777","0.0373353963721483","0.0716308168990071","4"
"Quite unimportant","2008","Hamburg","Not Employed","19","","","","4"
