"plh0110","year","education","migback","n","percent","lower_confidence","upper_confidence"
"Important","2005","Other degree","no migration background","","","",""
"Important","2005","Other degree","direct migration background","","","",""
"Important","2005","Other degree","indirect migration background","","","",""
"Important","2005","no degree/no degree yet","no migration background","","","",""
"Important","2005","no degree/no degree yet","direct migration background","","","",""
"Important","2005","no degree/no degree yet","indirect migration background","","","",""
"Less important","2005","lower secondary degree","no migration background","","","",""
"Less important","2005","lower secondary degree","direct migration background","","","",""
"Less important","2005","lower secondary degree","indirect migration background","","","",""
"Less important","2005","secondary school degree","no migration background","","","",""
"Less important","2005","secondary school degree","direct migration background","","","",""
"Less important","2005","secondary school degree","indirect migration background","","","",""
"Less important","2005","college entrance qualification","no migration background","","","",""
"Less important","2005","college entrance qualification","direct migration background","","","",""
"Less important","2005","college entrance qualification","indirect migration background","","","",""
"Less important","2005","Other degree","no migration background","","","",""
"Less important","2005","Other degree","direct migration background","","","",""
"Less important","2005","Other degree","indirect migration background","","","",""
"Less important","2005","no degree/no degree yet","no migration background","","","",""
"Less important","2005","no degree/no degree yet","direct migration background","","","",""
"Less important","2005","no degree/no degree yet","indirect migration background","","","",""
"Quite unimportant","2005","lower secondary degree","no migration background","","","",""
"Quite unimportant","2005","lower secondary degree","direct migration background","","","",""
"Quite unimportant","2005","lower secondary degree","indirect migration background","","","",""
"Quite unimportant","2005","secondary school degree","no migration background","","","",""
"Quite unimportant","2005","secondary school degree","direct migration background","","","",""
"Quite unimportant","2005","secondary school degree","indirect migration background","","","",""
"Quite unimportant","2005","college entrance qualification","no migration background","","","",""
"Quite unimportant","2005","college entrance qualification","direct migration background","","","",""
"Quite unimportant","2005","college entrance qualification","indirect migration background","","","",""
"Quite unimportant","2005","Other degree","no migration background","","","",""
"Quite unimportant","2005","Other degree","direct migration background","","","",""
"Quite unimportant","2005","Other degree","indirect migration background","","","",""
"Quite unimportant","2005","no degree/no degree yet","no migration background","","","",""
"Quite unimportant","2005","no degree/no degree yet","direct migration background","","","",""
"Quite unimportant","2005","no degree/no degree yet","indirect migration background","","","",""
"Very important","2006","lower secondary degree","no migration background","","","",""
"Very important","2006","lower secondary degree","direct migration background","","","",""
"Very important","2006","lower secondary degree","indirect migration background","","","",""
"Very important","2006","secondary school degree","no migration background","","","",""
"Very important","2006","secondary school degree","direct migration background","","","",""
"Very important","2006","secondary school degree","indirect migration background","","","",""
"Very important","2006","college entrance qualification","no migration background","","","",""
"Very important","2006","college entrance qualification","direct migration background","","","",""
"Very important","2006","college entrance qualification","indirect migration background","","","",""
"Very important","2006","Other degree","no migration background","","","",""
"Very important","2006","Other degree","direct migration background","","","",""
"Very important","2006","Other degree","indirect migration background","","","",""
"Very important","2006","no degree/no degree yet","no migration background","","","",""
"Very important","2006","no degree/no degree yet","direct migration background","","","",""
"Very important","2006","no degree/no degree yet","indirect migration background","","","",""
"Important","2006","lower secondary degree","no migration background","","","",""
"Important","2006","lower secondary degree","direct migration background","","","",""
"Important","2006","lower secondary degree","indirect migration background","","","",""
"Important","2006","secondary school degree","no migration background","","","",""
"Important","2006","secondary school degree","direct migration background","","","",""
"Important","2006","secondary school degree","indirect migration background","","","",""
"Important","2006","college entrance qualification","no migration background","","","",""
"Important","2006","college entrance qualification","direct migration background","","","",""
"Important","2006","college entrance qualification","indirect migration background","","","",""
"Important","2006","Other degree","no migration background","","","",""
"Important","2006","Other degree","direct migration background","","","",""
"Important","2006","Other degree","indirect migration background","","","",""
"Important","2006","no degree/no degree yet","no migration background","","","",""
"Important","2006","no degree/no degree yet","direct migration background","","","",""
"Important","2006","no degree/no degree yet","indirect migration background","","","",""
"Less important","2006","lower secondary degree","no migration background","","","",""
"Less important","2006","lower secondary degree","direct migration background","","","",""
"Less important","2006","lower secondary degree","indirect migration background","","","",""
"Less important","2006","secondary school degree","no migration background","","","",""
"Less important","2006","secondary school degree","direct migration background","","","",""
"Less important","2006","secondary school degree","indirect migration background","","","",""
"Less important","2006","college entrance qualification","no migration background","","","",""
"Less important","2006","college entrance qualification","direct migration background","","","",""
"Less important","2006","college entrance qualification","indirect migration background","","","",""
"Less important","2006","Other degree","no migration background","","","",""
"Less important","2006","Other degree","direct migration background","","","",""
"Less important","2006","Other degree","indirect migration background","","","",""
"Less important","2006","no degree/no degree yet","no migration background","","","",""
"Less important","2006","no degree/no degree yet","direct migration background","","","",""
"Less important","2006","no degree/no degree yet","indirect migration background","","","",""
"Quite unimportant","2006","lower secondary degree","no migration background","","","",""
"Quite unimportant","2006","lower secondary degree","direct migration background","","","",""
"Quite unimportant","2006","lower secondary degree","indirect migration background","","","",""
"Quite unimportant","2006","secondary school degree","no migration background","","","",""
"Quite unimportant","2006","secondary school degree","direct migration background","","","",""
"Quite unimportant","2006","secondary school degree","indirect migration background","","","",""
"Quite unimportant","2006","college entrance qualification","no migration background","","","",""
"Quite unimportant","2006","college entrance qualification","direct migration background","","","",""
"Quite unimportant","2006","college entrance qualification","indirect migration background","","","",""
"Quite unimportant","2006","Other degree","no migration background","","","",""
"Quite unimportant","2006","Other degree","direct migration background","","","",""
"Quite unimportant","2006","Other degree","indirect migration background","","","",""
"Quite unimportant","2006","no degree/no degree yet","no migration background","","","",""
"Quite unimportant","2006","no degree/no degree yet","direct migration background","","","",""
"Quite unimportant","2006","no degree/no degree yet","indirect migration background","","","",""
"Very important","2007","lower secondary degree","no migration background","","","",""
"Very important","2007","lower secondary degree","direct migration background","","","",""
"Very important","2007","lower secondary degree","indirect migration background","","","",""
"Very important","2007","secondary school degree","no migration background","","","",""
"Very important","2007","secondary school degree","direct migration background","","","",""
"Very important","2007","secondary school degree","indirect migration background","","","",""
"Very important","2007","college entrance qualification","no migration background","","","",""
"Very important","2007","college entrance qualification","direct migration background","","","",""
"Very important","2007","college entrance qualification","indirect migration background","","","",""
"Very important","2007","Other degree","no migration background","","","",""
"Very important","2007","Other degree","direct migration background","","","",""
"Very important","2007","Other degree","indirect migration background","","","",""
"Very important","2007","no degree/no degree yet","no migration background","","","",""
"Very important","2007","no degree/no degree yet","direct migration background","","","",""
"Very important","2007","no degree/no degree yet","indirect migration background","","","",""
"Important","2007","lower secondary degree","no migration background","","","",""
"Important","2007","lower secondary degree","direct migration background","","","",""
"Important","2007","lower secondary degree","indirect migration background","","","",""
"Important","2007","secondary school degree","no migration background","","","",""
"Important","2007","secondary school degree","direct migration background","","","",""
"Important","2007","secondary school degree","indirect migration background","","","",""
"Important","2007","college entrance qualification","no migration background","","","",""
"Important","2007","college entrance qualification","direct migration background","","","",""
"Important","2007","college entrance qualification","indirect migration background","","","",""
"Important","2007","Other degree","no migration background","","","",""
"Important","2007","Other degree","direct migration background","","","",""
"Important","2007","Other degree","indirect migration background","","","",""
"Important","2007","no degree/no degree yet","no migration background","","","",""
"Important","2007","no degree/no degree yet","direct migration background","","","",""
"Important","2007","no degree/no degree yet","indirect migration background","","","",""
"Less important","2007","lower secondary degree","no migration background","","","",""
"Less important","2007","lower secondary degree","direct migration background","","","",""
"Less important","2007","lower secondary degree","indirect migration background","","","",""
"Less important","2007","secondary school degree","no migration background","","","",""
"Less important","2007","secondary school degree","direct migration background","","","",""
"Less important","2007","secondary school degree","indirect migration background","","","",""
"Less important","2007","college entrance qualification","no migration background","","","",""
"Less important","2007","college entrance qualification","direct migration background","","","",""
"Less important","2007","college entrance qualification","indirect migration background","","","",""
"Less important","2007","Other degree","no migration background","","","",""
"Less important","2007","Other degree","direct migration background","","","",""
"Less important","2007","Other degree","indirect migration background","","","",""
"Less important","2007","no degree/no degree yet","no migration background","","","",""
"Less important","2007","no degree/no degree yet","direct migration background","","","",""
"Less important","2007","no degree/no degree yet","indirect migration background","","","",""
"Quite unimportant","2007","lower secondary degree","no migration background","","","",""
"Quite unimportant","2007","lower secondary degree","direct migration background","","","",""
"Quite unimportant","2007","lower secondary degree","indirect migration background","","","",""
"Quite unimportant","2007","secondary school degree","no migration background","","","",""
"Quite unimportant","2007","secondary school degree","direct migration background","","","",""
"Quite unimportant","2007","secondary school degree","indirect migration background","","","",""
"Quite unimportant","2007","college entrance qualification","no migration background","","","",""
"Quite unimportant","2007","college entrance qualification","direct migration background","","","",""
"Quite unimportant","2007","college entrance qualification","indirect migration background","","","",""
"Quite unimportant","2007","Other degree","no migration background","","","",""
"Quite unimportant","2007","Other degree","direct migration background","","","",""
"Quite unimportant","2007","Other degree","indirect migration background","","","",""
"Quite unimportant","2007","no degree/no degree yet","no migration background","","","",""
"Quite unimportant","2007","no degree/no degree yet","direct migration background","","","",""
"Quite unimportant","2007","no degree/no degree yet","indirect migration background","","","",""
"Very important","2008","lower secondary degree","no migration background","2594","0.432410063739041","0.419535469903326","0.445284657574756"
"Very important","2008","lower secondary degree","direct migration background","279","0.551900103217977","0.506602496681529","0.597197709754426"
"Very important","2008","lower secondary degree","indirect migration background","106","0.474306620295689","0.408768873425586","0.539844367165793"
"Very important","2008","secondary school degree","no migration background","2549","0.435945259059462","0.422590049431184","0.44930046868774"
"Very important","2008","secondary school degree","direct migration background","111","0.477017180498275","0.408477239078675","0.545557121917874"
"Very important","2008","secondary school degree","indirect migration background","93","0.438120497603622","0.367756616175992","0.508484379031252"
"Very important","2008","college entrance qualification","no migration background","2229","0.406266043018629","0.392175413488436","0.420356672548822"
"Very important","2008","college entrance qualification","direct migration background","140","0.584192782866374","0.522224557448314","0.646161008284435"
"Very important","2008","college entrance qualification","indirect migration background","87","0.371162303152859","0.303869795809878","0.43845481049584"
"Very important","2008","Other degree","no migration background","43","0.314710472399107","0.230199764144308","0.399221180653907"
"Very important","2008","Other degree","direct migration background","495","0.617224675275371","0.583542765803211","0.650906584747531"
"Very important","2008","Other degree","indirect migration background","6","","",""
"Very important","2008","no degree/no degree yet","no migration background","98","0.286689586753981","0.240169553139631","0.333209620368331"
"Very important","2008","no degree/no degree yet","direct migration background","71","0.56173847663738","0.472591140891288","0.650885812383471"
"Very important","2008","no degree/no degree yet","indirect migration background","13","","",""
"Important","2008","lower secondary degree","no migration background","2248","0.384650063366194","0.372006709845146","0.397293416887243"
"Important","2008","lower secondary degree","direct migration background","149","0.346167906326019","0.30283337405637","0.389502438595667"
"Important","2008","lower secondary degree","indirect migration background","82","0.362339173625563","0.299250968314349","0.425427378936777"
"Important","2008","secondary school degree","no migration background","1827","0.352110481624314","0.339246836323173","0.364974126925454"
"Important","2008","secondary school degree","direct migration background","63","0.315085935637894","0.251338083217105","0.378833788058684"
"Important","2008","secondary school degree","indirect migration background","60","0.340405525636019","0.273205689761362","0.407605361510676"
"Important","2008","college entrance qualification","no migration background","1474","0.319713988765831","0.306333999029306","0.333093978502356"
"Important","2008","college entrance qualification","direct migration background","70","0.255678855797144","0.200829372661031","0.310528338933257"
"Important","2008","college entrance qualification","indirect migration background","65","0.272920465097329","0.2108729336812","0.334967996513458"
"Important","2008","Other degree","no migration background","41","0.357892348539959","0.270655649127987","0.445129047951932"
"Important","2008","Other degree","direct migration background","224","0.259107976527948","0.228746635604386","0.28946931745151"
"Important","2008","Other degree","indirect migration background","5","","",""
"Important","2008","no degree/no degree yet","no migration background","124","0.290434956613487","0.243735123585663","0.337134789641311"
"Important","2008","no degree/no degree yet","direct migration background","35","0.309899336327134","0.226810790939275","0.392987881714992"
"Important","2008","no degree/no degree yet","indirect migration background","21","","",""
"Less important","2008","lower secondary degree","no migration background","519","0.108648313812473","0.100560999213056","0.116735628411891"
"Less important","2008","lower secondary degree","direct migration background","22","","",""
"Less important","2008","lower secondary degree","indirect migration background","30","0.117636381339764","0.0753509968065221","0.159921765873007"
"Less important","2008","secondary school degree","no migration background","593","0.137185608721311","0.12791972021251","0.146451497230112"
"Less important","2008","secondary school degree","direct migration background","19","","",""
"Less important","2008","secondary school degree","indirect migration background","34","0.199263116750361","0.142614438193145","0.255911795307577"
"Less important","2008","college entrance qualification","no migration background","670","0.184089184724429","0.172970211798934","0.195208157649923"
"Less important","2008","college entrance qualification","direct migration background","25","","",""
"Less important","2008","college entrance qualification","indirect migration background","33","0.282349377391699","0.21964967981469","0.345049074968708"
"Less important","2008","Other degree","no migration background","19","","",""
"Less important","2008","Other degree","direct migration background","50","0.0650864945908056","0.0479928663190572","0.0821801228625541"
"Less important","2008","Other degree","indirect migration background","3","","",""
"Less important","2008","no degree/no degree yet","no migration background","104","0.312882412214373","0.265184333422237","0.36058049100651"
"Less important","2008","no degree/no degree yet","direct migration background","8","","",""
"Less important","2008","no degree/no degree yet","indirect migration background","19","","",""
"Quite unimportant","2008","lower secondary degree","no migration background","327","0.0742915590822909","0.0674764133769725","0.0811067047876093"
"Quite unimportant","2008","lower secondary degree","direct migration background","13","","",""
"Quite unimportant","2008","lower secondary degree","indirect migration background","5","","",""
"Quite unimportant","2008","secondary school degree","no migration background","327","0.0747586505949135","0.0676754042478909","0.0818418969419362"
"Quite unimportant","2008","secondary school degree","direct migration background","11","","",""
"Quite unimportant","2008","secondary school degree","indirect migration background","4","","",""
"Quite unimportant","2008","college entrance qualification","no migration background","294","0.0899307834911108","0.0817231001754611","0.0981384668067605"
"Quite unimportant","2008","college entrance qualification","direct migration background","8","","",""
"Quite unimportant","2008","college entrance qualification","indirect migration background","13","","",""
"Quite unimportant","2008","Other degree","no migration background","13","","",""
"Quite unimportant","2008","Other degree","direct migration background","31","0.0585808536058757","0.0423076724656581","0.0748540347460934"
"Quite unimportant","2008","Other degree","indirect migration background","","","",""
"Quite unimportant","2008","no degree/no degree yet","no migration background","37","0.109993044418158","0.0778065194633151","0.142179569373001"
"Quite unimportant","2008","no degree/no degree yet","direct migration background","5","","",""
"Quite unimportant","2008","no degree/no degree yet","indirect migration background","6","","",""
"Very important","2009","lower secondary degree","no migration background","","","",""
"Very important","2009","lower secondary degree","direct migration background","","","",""
"Very important","2009","lower secondary degree","indirect migration background","","","",""
"Very important","2009","secondary school degree","no migration background","","","",""
"Very important","2009","secondary school degree","direct migration background","","","",""
"Very important","2009","secondary school degree","indirect migration background","","","",""
"Very important","2009","college entrance qualification","no migration background","","","",""
"Very important","2009","college entrance qualification","direct migration background","","","",""
"Very important","2009","college entrance qualification","indirect migration background","","","",""
"Very important","2009","Other degree","no migration background","","","",""
"Very important","2009","Other degree","direct migration background","","","",""
"Very important","2009","Other degree","indirect migration background","","","",""
"Very important","2009","no degree/no degree yet","no migration background","","","",""
"Very important","2009","no degree/no degree yet","direct migration background","","","",""
"Very important","2009","no degree/no degree yet","indirect migration background","","","",""
"Important","2009","lower secondary degree","no migration background","","","",""
"Important","2009","lower secondary degree","direct migration background","","","",""
"Important","2009","lower secondary degree","indirect migration background","","","",""
"Important","2009","secondary school degree","no migration background","","","",""
"Important","2009","secondary school degree","direct migration background","","","",""
"Important","2009","secondary school degree","indirect migration background","","","",""
"Important","2009","college entrance qualification","no migration background","","","",""
"Important","2009","college entrance qualification","direct migration background","","","",""
"Important","2009","college entrance qualification","indirect migration background","","","",""
"Important","2009","Other degree","no migration background","","","",""
"Important","2009","Other degree","direct migration background","","","",""
"Important","2009","Other degree","indirect migration background","","","",""
"Important","2009","no degree/no degree yet","no migration background","","","",""
"Important","2009","no degree/no degree yet","direct migration background","","","",""
"Important","2009","no degree/no degree yet","indirect migration background","","","",""
"Less important","2009","lower secondary degree","no migration background","","","",""
"Less important","2009","lower secondary degree","direct migration background","","","",""
"Less important","2009","lower secondary degree","indirect migration background","","","",""
"Less important","2009","secondary school degree","no migration background","","","",""
"Less important","2009","secondary school degree","direct migration background","","","",""
"Less important","2009","secondary school degree","indirect migration background","","","",""
"Less important","2009","college entrance qualification","no migration background","","","",""
"Less important","2009","college entrance qualification","direct migration background","","","",""
"Less important","2009","college entrance qualification","indirect migration background","","","",""
"Less important","2009","Other degree","no migration background","","","",""
"Less important","2009","Other degree","direct migration background","","","",""
"Less important","2009","Other degree","indirect migration background","","","",""
"Less important","2009","no degree/no degree yet","no migration background","","","",""
"Less important","2009","no degree/no degree yet","direct migration background","","","",""
"Less important","2009","no degree/no degree yet","indirect migration background","","","",""
"Quite unimportant","2009","lower secondary degree","no migration background","","","",""
"Quite unimportant","2009","lower secondary degree","direct migration background","","","",""
"Quite unimportant","2009","lower secondary degree","indirect migration background","","","",""
"Quite unimportant","2009","secondary school degree","no migration background","","","",""
"Quite unimportant","2009","secondary school degree","direct migration background","","","",""
"Quite unimportant","2009","secondary school degree","indirect migration background","","","",""
"Quite unimportant","2009","college entrance qualification","no migration background","","","",""
"Quite unimportant","2009","college entrance qualification","direct migration background","","","",""
"Quite unimportant","2009","college entrance qualification","indirect migration background","","","",""
"Quite unimportant","2009","Other degree","no migration background","","","",""
"Quite unimportant","2009","Other degree","direct migration background","","","",""
"Quite unimportant","2009","Other degree","indirect migration background","","","",""
"Quite unimportant","2009","no degree/no degree yet","no migration background","","","",""
"Quite unimportant","2009","no degree/no degree yet","direct migration background","","","",""
"Quite unimportant","2009","no degree/no degree yet","indirect migration background","","","",""
"Very important","2010","lower secondary degree","no migration background","719","0.579703288445772","0.551358970800071","0.608047606091473"
"Very important","2010","lower secondary degree","direct migration background","161","0.748063784400955","0.688780931325633","0.807346637476277"
"Very important","2010","lower secondary degree","indirect migration background","90","0.658367901331134","0.574555324348499","0.742180478313769"
"Very important","2010","secondary school degree","no migration background","1469","0.650394786483597","0.630130009811467","0.670659563155728"
"Very important","2010","secondary school degree","direct migration background","96","0.676561310936656","0.597357650092355","0.755764971780957"
"Very important","2010","secondary school degree","indirect migration background","116","0.711674957466387","0.640591619035843","0.782758295896932"
"Very important","2010","college entrance qualification","no migration background","1361","0.695084664214108","0.674168435035947","0.716000893392268"
"Very important","2010","college entrance qualification","direct migration background","97","0.776257926850197","0.704341170902237","0.848174682798157"
"Very important","2010","college entrance qualification","indirect migration background","112","0.752354715193676","0.682097578681419","0.822611851705933"
"Very important","2010","Other degree","no migration background","32","0.672648032971405","0.543863289068046","0.801432776874764"
"Very important","2010","Other degree","direct migration background","638","0.773225318902909","0.744135442717376","0.802315195088443"
"Very important","2010","Other degree","indirect migration background","12","","",""
"Very important","2010","no degree/no degree yet","no migration background","61","0.279884585771282","0.212596127165706","0.347173044376858"
"Very important","2010","no degree/no degree yet","direct migration background","110","0.79855366809487","0.731392298521425","0.865715037668316"
"Very important","2010","no degree/no degree yet","indirect migration background","14","","",""
"Important","2010","lower secondary degree","no migration background","399","0.366374087216563","0.338706966308983","0.394041208124142"
"Important","2010","lower secondary degree","direct migration background","43","0.242867983974802","0.184310093871271","0.301425874078333"
"Important","2010","lower secondary degree","indirect migration background","30","0.256018713202445","0.178890655194482","0.333146771210408"
"Important","2010","secondary school degree","no migration background","587","0.296801622590251","0.277386666552872","0.316216578627629"
"Important","2010","secondary school degree","direct migration background","34","0.300473121626768","0.222848283157133","0.378097960096402"
"Important","2010","secondary school degree","indirect migration background","35","0.209581332078441","0.145712248551212","0.273450415605669"
"Important","2010","college entrance qualification","no migration background","461","0.277039408533349","0.256706336818404","0.297372480248294"
"Important","2010","college entrance qualification","direct migration background","30","0.202176421395831","0.132870247808648","0.271482594983015"
"Important","2010","college entrance qualification","indirect migration background","32","0.23626550438588","0.167124536921788","0.305406471849973"
"Important","2010","Other degree","no migration background","15","","",""
"Important","2010","Other degree","direct migration background","145","0.205027517749706","0.176981340010232","0.233073695489179"
"Important","2010","Other degree","indirect migration background","5","","",""
"Important","2010","no degree/no degree yet","no migration background","70","0.413246089993026","0.33944166372139","0.487050516264663"
"Important","2010","no degree/no degree yet","direct migration background","21","","",""
"Important","2010","no degree/no degree yet","indirect migration background","21","","",""
"Less important","2010","lower secondary degree","no migration background","41","0.0453637039564707","0.0334139667818787","0.0573134411310627"
"Less important","2010","lower secondary degree","direct migration background","2","","",""
"Less important","2010","lower secondary degree","indirect migration background","2","","",""
"Less important","2010","secondary school degree","no migration background","62","0.0431606980971801","0.0345243909574682","0.0517970052368921"
"Less important","2010","secondary school degree","direct migration background","4","","",""
"Less important","2010","secondary school degree","indirect migration background","3","","",""
"Less important","2010","college entrance qualification","no migration background","36","0.0265408116082423","0.0192379868630206","0.0338436363534639"
"Less important","2010","college entrance qualification","direct migration background","2","","",""
"Less important","2010","college entrance qualification","indirect migration background","1","","",""
"Less important","2010","Other degree","no migration background","2","","",""
"Less important","2010","Other degree","direct migration background","11","","",""
"Less important","2010","Other degree","indirect migration background","","","",""
"Less important","2010","no degree/no degree yet","no migration background","35","0.279208017815062","0.21196937294257","0.346446662687555"
"Less important","2010","no degree/no degree yet","direct migration background","5","","",""
"Less important","2010","no degree/no degree yet","indirect migration background","7","","",""
"Quite unimportant","2010","lower secondary degree","no migration background","6","","",""
"Quite unimportant","2010","lower secondary degree","direct migration background","","","",""
"Quite unimportant","2010","lower secondary degree","indirect migration background","1","","",""
"Quite unimportant","2010","secondary school degree","no migration background","9","","",""
"Quite unimportant","2010","secondary school degree","direct migration background","","","",""
"Quite unimportant","2010","secondary school degree","indirect migration background","2","","",""
"Quite unimportant","2010","college entrance qualification","no migration background","3","","",""
"Quite unimportant","2010","college entrance qualification","direct migration background","","","",""
"Quite unimportant","2010","college entrance qualification","indirect migration background","","","",""
"Quite unimportant","2010","Other degree","no migration background","2","","",""
"Quite unimportant","2010","Other degree","direct migration background","2","","",""
"Quite unimportant","2010","Other degree","indirect migration background","","","",""
"Quite unimportant","2010","no degree/no degree yet","no migration background","5","","",""
"Quite unimportant","2010","no degree/no degree yet","direct migration background","1","","",""
"Quite unimportant","2010","no degree/no degree yet","indirect migration background","1","","",""
"Very important","2011","lower secondary degree","no migration background","","","",""
"Very important","2011","lower secondary degree","direct migration background","","","",""
"Very important","2011","lower secondary degree","indirect migration background","","","",""
"Very important","2011","secondary school degree","no migration background","","","",""
"Very important","2011","secondary school degree","direct migration background","","","",""
"Very important","2011","secondary school degree","indirect migration background","","","",""
"Very important","2011","college entrance qualification","no migration background","","","",""
"Very important","2011","college entrance qualification","direct migration background","","","",""
"Very important","2011","college entrance qualification","indirect migration background","","","",""
"Very important","2011","Other degree","no migration background","","","",""
"Very important","2011","Other degree","direct migration background","","","",""
"Very important","2011","Other degree","indirect migration background","","","",""
"Very important","2011","no degree/no degree yet","no migration background","","","",""
"Very important","2011","no degree/no degree yet","direct migration background","","","",""
"Very important","2011","no degree/no degree yet","indirect migration background","","","",""
"Important","2011","lower secondary degree","no migration background","","","",""
"Important","2011","lower secondary degree","direct migration background","","","",""
"Important","2011","lower secondary degree","indirect migration background","","","",""
"Important","2011","secondary school degree","no migration background","","","",""
"Important","2011","secondary school degree","direct migration background","","","",""
"Important","2011","secondary school degree","indirect migration background","","","",""
"Important","2011","college entrance qualification","no migration background","","","",""
"Important","2011","college entrance qualification","direct migration background","","","",""
"Important","2011","college entrance qualification","indirect migration background","","","",""
"Important","2011","Other degree","no migration background","","","",""
"Important","2011","Other degree","direct migration background","","","",""
"Important","2011","Other degree","indirect migration background","","","",""
"Important","2011","no degree/no degree yet","no migration background","","","",""
"Important","2011","no degree/no degree yet","direct migration background","","","",""
"Important","2011","no degree/no degree yet","indirect migration background","","","",""
"Less important","2011","lower secondary degree","no migration background","","","",""
"Less important","2011","lower secondary degree","direct migration background","","","",""
"Less important","2011","lower secondary degree","indirect migration background","","","",""
"Less important","2011","secondary school degree","no migration background","","","",""
"Less important","2011","secondary school degree","direct migration background","","","",""
"Less important","2011","secondary school degree","indirect migration background","","","",""
"Less important","2011","college entrance qualification","no migration background","","","",""
"Less important","2011","college entrance qualification","direct migration background","","","",""
"Less important","2011","college entrance qualification","indirect migration background","","","",""
"Less important","2011","Other degree","no migration background","","","",""
"Less important","2011","Other degree","direct migration background","","","",""
"Less important","2011","Other degree","indirect migration background","","","",""
"Less important","2011","no degree/no degree yet","no migration background","","","",""
"Less important","2011","no degree/no degree yet","direct migration background","","","",""
"Less important","2011","no degree/no degree yet","indirect migration background","","","",""
"Quite unimportant","2011","lower secondary degree","no migration background","","","",""
"Quite unimportant","2011","lower secondary degree","direct migration background","","","",""
"Quite unimportant","2011","lower secondary degree","indirect migration background","","","",""
"Quite unimportant","2011","secondary school degree","no migration background","","","",""
"Quite unimportant","2011","secondary school degree","direct migration background","","","",""
"Quite unimportant","2011","secondary school degree","indirect migration background","","","",""
"Quite unimportant","2011","college entrance qualification","no migration background","","","",""
"Quite unimportant","2011","college entrance qualification","direct migration background","","","",""
"Quite unimportant","2011","college entrance qualification","indirect migration background","","","",""
"Quite unimportant","2011","Other degree","no migration background","","","",""
"Quite unimportant","2011","Other degree","direct migration background","","","",""
"Quite unimportant","2011","Other degree","indirect migration background","","","",""
"Quite unimportant","2011","no degree/no degree yet","no migration background","","","",""
"Quite unimportant","2011","no degree/no degree yet","direct migration background","","","",""
"Quite unimportant","2011","no degree/no degree yet","indirect migration background","","","",""
"Very important","2012","lower secondary degree","no migration background","3338","0.42022424002685","0.408658784812324","0.431789695241375"
"Very important","2012","lower secondary degree","direct migration background","327","0.576879798702013","0.533874827897021","0.619884769507006"
"Very important","2012","lower secondary degree","indirect migration background","165","0.432897042122731","0.377472493014123","0.488321591231338"
"Very important","2012","secondary school degree","no migration background","4115","0.434511068247391","0.423473694184185","0.445548442310597"
"Very important","2012","secondary school degree","direct migration background","193","0.492523597183896","0.43669018364706","0.548357010720731"
"Very important","2012","secondary school degree","indirect migration background","189","0.430443060239057","0.377021379175191","0.483864741302923"
"Very important","2012","college entrance qualification","no migration background","3798","0.403682483621447","0.39222804315942","0.415136924083473"
"Very important","2012","college entrance qualification","direct migration background","192","0.472439963285932","0.418575742757826","0.526304183814037"
"Very important","2012","college entrance qualification","indirect migration background","209","0.381813670835988","0.333780943017214","0.429846398654761"
"Very important","2012","Other degree","no migration background","106","0.444314264627244","0.378049758137239","0.51057877111725"
"Very important","2012","Other degree","direct migration background","1092","0.630175982938835","0.606476852459911","0.653875113417759"
"Very important","2012","Other degree","indirect migration background","18","","",""
"Very important","2012","no degree/no degree yet","no migration background","171","0.26152959786437","0.225825869603683","0.297233326125057"
"Very important","2012","no degree/no degree yet","direct migration background","121","0.552243527436992","0.482627969394116","0.621859085479868"
"Very important","2012","no degree/no degree yet","indirect migration background","34","0.287345286521504","0.203538208422012","0.371152364620995"
"Important","2012","lower secondary degree","no migration background","2720","0.399148316307581","0.387673573869875","0.410623058745288"
"Important","2012","lower secondary degree","direct migration background","150","0.331967643724121","0.290976433712997","0.372958853735245"
"Important","2012","lower secondary degree","indirect migration background","101","0.354306882997211","0.300803434307315","0.407810331687107"
"Important","2012","secondary school degree","no migration background","2629","0.356280434697015","0.34561698740996","0.366943881984071"
"Important","2012","secondary school degree","direct migration background","85","0.35201684668936","0.298678897370267","0.405354796008453"
"Important","2012","secondary school degree","indirect migration background","102","0.392801762134772","0.340109955907938","0.445493568361606"
"Important","2012","college entrance qualification","no migration background","2142","0.331071606558338","0.32008494043829","0.342058272678386"
"Important","2012","college entrance qualification","direct migration background","101","0.344272136235683","0.293009152849462","0.395535119621904"
"Important","2012","college entrance qualification","indirect migration background","117","0.334886774239727","0.288226358300459","0.381547190178996"
"Important","2012","Other degree","no migration background","69","0.310230141377719","0.248540063683401","0.371920219072036"
"Important","2012","Other degree","direct migration background","411","0.273165620388544","0.25129129424539","0.295039946531699"
"Important","2012","Other degree","indirect migration background","9","","",""
"Important","2012","no degree/no degree yet","no migration background","225","0.40406206813178","0.364195288584852","0.443928847678709"
"Important","2012","no degree/no degree yet","direct migration background","63","0.353072575612726","0.286164301232938","0.419980849992515"
"Important","2012","no degree/no degree yet","indirect migration background","49","0.356148430782262","0.26746398087668","0.444832880687845"
"Less important","2012","lower secondary degree","no migration background","554","0.104874525197725","0.0976954398498108","0.112053610545639"
"Less important","2012","lower secondary degree","direct migration background","20","","",""
"Less important","2012","lower secondary degree","indirect migration background","29","","",""
