"plh0110","year","education","hgtyp1hh","n","percent","lower_confidence","upper_confidence"
"Quite unimportant","2002","college entrance qualification","1-pers.-HH","","","",""
"Quite unimportant","2002","college entrance qualification","(Married) couple without C. ","","","",""
"Quite unimportant","2002","college entrance qualification","Single parent ","","","",""
"Quite unimportant","2002","college entrance qualification","Couple + C. LE 16 ","","","",""
"Quite unimportant","2002","college entrance qualification","Couple + C. GT 16 ","","","",""
"Quite unimportant","2002","college entrance qualification","Couple + C. LE and GT 16","","","",""
"Quite unimportant","2002","Other degree","1-pers.-HH","","","",""
"Quite unimportant","2002","Other degree","(Married) couple without C. ","","","",""
"Quite unimportant","2002","Other degree","Single parent ","","","",""
"Quite unimportant","2002","Other degree","Couple + C. LE 16 ","","","",""
"Quite unimportant","2002","Other degree","Couple + C. GT 16 ","","","",""
"Quite unimportant","2002","Other degree","Couple + C. LE and GT 16","","","",""
"Quite unimportant","2002","no degree/no degree yet","1-pers.-HH","","","",""
"Quite unimportant","2002","no degree/no degree yet","(Married) couple without C. ","","","",""
"Quite unimportant","2002","no degree/no degree yet","Single parent ","","","",""
"Quite unimportant","2002","no degree/no degree yet","Couple + C. LE 16 ","","","",""
"Quite unimportant","2002","no degree/no degree yet","Couple + C. GT 16 ","","","",""
"Quite unimportant","2002","no degree/no degree yet","Couple + C. LE and GT 16","","","",""
"Very important","2003","lower secondary degree","1-pers.-HH","","","",""
"Very important","2003","lower secondary degree","(Married) couple without C. ","","","",""
"Very important","2003","lower secondary degree","Single parent ","","","",""
"Very important","2003","lower secondary degree","Couple + C. LE 16 ","","","",""
"Very important","2003","lower secondary degree","Couple + C. GT 16 ","","","",""
"Very important","2003","lower secondary degree","Couple + C. LE and GT 16","","","",""
"Very important","2003","secondary school degree","1-pers.-HH","","","",""
"Very important","2003","secondary school degree","(Married) couple without C. ","","","",""
"Very important","2003","secondary school degree","Single parent ","","","",""
"Very important","2003","secondary school degree","Couple + C. LE 16 ","","","",""
"Very important","2003","secondary school degree","Couple + C. GT 16 ","","","",""
"Very important","2003","secondary school degree","Couple + C. LE and GT 16","","","",""
"Very important","2003","college entrance qualification","1-pers.-HH","","","",""
"Very important","2003","college entrance qualification","(Married) couple without C. ","","","",""
"Very important","2003","college entrance qualification","Single parent ","","","",""
"Very important","2003","college entrance qualification","Couple + C. LE 16 ","","","",""
"Very important","2003","college entrance qualification","Couple + C. GT 16 ","","","",""
"Very important","2003","college entrance qualification","Couple + C. LE and GT 16","","","",""
"Very important","2003","Other degree","1-pers.-HH","","","",""
"Very important","2003","Other degree","(Married) couple without C. ","","","",""
"Very important","2003","Other degree","Single parent ","","","",""
"Very important","2003","Other degree","Couple + C. LE 16 ","","","",""
"Very important","2003","Other degree","Couple + C. GT 16 ","","","",""
"Very important","2003","Other degree","Couple + C. LE and GT 16","","","",""
"Very important","2003","no degree/no degree yet","1-pers.-HH","","","",""
"Very important","2003","no degree/no degree yet","(Married) couple without C. ","","","",""
"Very important","2003","no degree/no degree yet","Single parent ","","","",""
"Very important","2003","no degree/no degree yet","Couple + C. LE 16 ","","","",""
"Very important","2003","no degree/no degree yet","Couple + C. GT 16 ","","","",""
"Very important","2003","no degree/no degree yet","Couple + C. LE and GT 16","","","",""
"Important","2003","lower secondary degree","1-pers.-HH","","","",""
"Important","2003","lower secondary degree","(Married) couple without C. ","","","",""
"Important","2003","lower secondary degree","Single parent ","","","",""
"Important","2003","lower secondary degree","Couple + C. LE 16 ","","","",""
"Important","2003","lower secondary degree","Couple + C. GT 16 ","","","",""
"Important","2003","lower secondary degree","Couple + C. LE and GT 16","","","",""
"Important","2003","secondary school degree","1-pers.-HH","","","",""
"Important","2003","secondary school degree","(Married) couple without C. ","","","",""
"Important","2003","secondary school degree","Single parent ","","","",""
"Important","2003","secondary school degree","Couple + C. LE 16 ","","","",""
"Important","2003","secondary school degree","Couple + C. GT 16 ","","","",""
"Important","2003","secondary school degree","Couple + C. LE and GT 16","","","",""
"Important","2003","college entrance qualification","1-pers.-HH","","","",""
"Important","2003","college entrance qualification","(Married) couple without C. ","","","",""
"Important","2003","college entrance qualification","Single parent ","","","",""
"Important","2003","college entrance qualification","Couple + C. LE 16 ","","","",""
"Important","2003","college entrance qualification","Couple + C. GT 16 ","","","",""
"Important","2003","college entrance qualification","Couple + C. LE and GT 16","","","",""
"Important","2003","Other degree","1-pers.-HH","","","",""
"Important","2003","Other degree","(Married) couple without C. ","","","",""
"Important","2003","Other degree","Single parent ","","","",""
"Important","2003","Other degree","Couple + C. LE 16 ","","","",""
"Important","2003","Other degree","Couple + C. GT 16 ","","","",""
"Important","2003","Other degree","Couple + C. LE and GT 16","","","",""
"Important","2003","no degree/no degree yet","1-pers.-HH","","","",""
"Important","2003","no degree/no degree yet","(Married) couple without C. ","","","",""
"Important","2003","no degree/no degree yet","Single parent ","","","",""
"Important","2003","no degree/no degree yet","Couple + C. LE 16 ","","","",""
"Important","2003","no degree/no degree yet","Couple + C. GT 16 ","","","",""
"Important","2003","no degree/no degree yet","Couple + C. LE and GT 16","","","",""
"Less important","2003","lower secondary degree","1-pers.-HH","","","",""
"Less important","2003","lower secondary degree","(Married) couple without C. ","","","",""
"Less important","2003","lower secondary degree","Single parent ","","","",""
"Less important","2003","lower secondary degree","Couple + C. LE 16 ","","","",""
"Less important","2003","lower secondary degree","Couple + C. GT 16 ","","","",""
"Less important","2003","lower secondary degree","Couple + C. LE and GT 16","","","",""
"Less important","2003","secondary school degree","1-pers.-HH","","","",""
"Less important","2003","secondary school degree","(Married) couple without C. ","","","",""
"Less important","2003","secondary school degree","Single parent ","","","",""
"Less important","2003","secondary school degree","Couple + C. LE 16 ","","","",""
"Less important","2003","secondary school degree","Couple + C. GT 16 ","","","",""
"Less important","2003","secondary school degree","Couple + C. LE and GT 16","","","",""
"Less important","2003","college entrance qualification","1-pers.-HH","","","",""
"Less important","2003","college entrance qualification","(Married) couple without C. ","","","",""
"Less important","2003","college entrance qualification","Single parent ","","","",""
"Less important","2003","college entrance qualification","Couple + C. LE 16 ","","","",""
"Less important","2003","college entrance qualification","Couple + C. GT 16 ","","","",""
"Less important","2003","college entrance qualification","Couple + C. LE and GT 16","","","",""
"Less important","2003","Other degree","1-pers.-HH","","","",""
"Less important","2003","Other degree","(Married) couple without C. ","","","",""
"Less important","2003","Other degree","Single parent ","","","",""
"Less important","2003","Other degree","Couple + C. LE 16 ","","","",""
"Less important","2003","Other degree","Couple + C. GT 16 ","","","",""
"Less important","2003","Other degree","Couple + C. LE and GT 16","","","",""
"Less important","2003","no degree/no degree yet","1-pers.-HH","","","",""
"Less important","2003","no degree/no degree yet","(Married) couple without C. ","","","",""
"Less important","2003","no degree/no degree yet","Single parent ","","","",""
"Less important","2003","no degree/no degree yet","Couple + C. LE 16 ","","","",""
"Less important","2003","no degree/no degree yet","Couple + C. GT 16 ","","","",""
"Less important","2003","no degree/no degree yet","Couple + C. LE and GT 16","","","",""
"Quite unimportant","2003","lower secondary degree","1-pers.-HH","","","",""
"Quite unimportant","2003","lower secondary degree","(Married) couple without C. ","","","",""
"Quite unimportant","2003","lower secondary degree","Single parent ","","","",""
"Quite unimportant","2003","lower secondary degree","Couple + C. LE 16 ","","","",""
"Quite unimportant","2003","lower secondary degree","Couple + C. GT 16 ","","","",""
"Quite unimportant","2003","lower secondary degree","Couple + C. LE and GT 16","","","",""
"Quite unimportant","2003","secondary school degree","1-pers.-HH","","","",""
"Quite unimportant","2003","secondary school degree","(Married) couple without C. ","","","",""
"Quite unimportant","2003","secondary school degree","Single parent ","","","",""
"Quite unimportant","2003","secondary school degree","Couple + C. LE 16 ","","","",""
"Quite unimportant","2003","secondary school degree","Couple + C. GT 16 ","","","",""
"Quite unimportant","2003","secondary school degree","Couple + C. LE and GT 16","","","",""
"Quite unimportant","2003","college entrance qualification","1-pers.-HH","","","",""
"Quite unimportant","2003","college entrance qualification","(Married) couple without C. ","","","",""
"Quite unimportant","2003","college entrance qualification","Single parent ","","","",""
"Quite unimportant","2003","college entrance qualification","Couple + C. LE 16 ","","","",""
"Quite unimportant","2003","college entrance qualification","Couple + C. GT 16 ","","","",""
"Quite unimportant","2003","college entrance qualification","Couple + C. LE and GT 16","","","",""
"Quite unimportant","2003","Other degree","1-pers.-HH","","","",""
"Quite unimportant","2003","Other degree","(Married) couple without C. ","","","",""
"Quite unimportant","2003","Other degree","Single parent ","","","",""
"Quite unimportant","2003","Other degree","Couple + C. LE 16 ","","","",""
"Quite unimportant","2003","Other degree","Couple + C. GT 16 ","","","",""
"Quite unimportant","2003","Other degree","Couple + C. LE and GT 16","","","",""
"Quite unimportant","2003","no degree/no degree yet","1-pers.-HH","","","",""
"Quite unimportant","2003","no degree/no degree yet","(Married) couple without C. ","","","",""
"Quite unimportant","2003","no degree/no degree yet","Single parent ","","","",""
"Quite unimportant","2003","no degree/no degree yet","Couple + C. LE 16 ","","","",""
"Quite unimportant","2003","no degree/no degree yet","Couple + C. GT 16 ","","","",""
"Quite unimportant","2003","no degree/no degree yet","Couple + C. LE and GT 16","","","",""
"Very important","2004","lower secondary degree","1-pers.-HH","381","0.301098008187156","0.275088854627989","0.327107161746323"
"Very important","2004","lower secondary degree","(Married) couple without C. ","1340","0.411660085851586","0.394344358466408","0.428975813236764"
"Very important","2004","lower secondary degree","Single parent ","134","0.408961937908837","0.358385999636173","0.459537876181501"
"Very important","2004","lower secondary degree","Couple + C. LE 16 ","707","0.657665809689416","0.628800435974416","0.686531183404415"
"Very important","2004","lower secondary degree","Couple + C. GT 16 ","458","0.447511527949956","0.417378278087881","0.47764477781203"
"Very important","2004","lower secondary degree","Couple + C. LE and GT 16","213","0.489887053514532","0.442192035227154","0.53758207180191"
"Very important","2004","secondary school degree","1-pers.-HH","158","0.213994661705265","0.183975211723581","0.244014111686949"
"Very important","2004","secondary school degree","(Married) couple without C. ","727","0.387226460135998","0.364908471039097","0.4095444492329"
"Very important","2004","secondary school degree","Single parent ","139","0.395401600603641","0.344251411829805","0.446551789377477"
"Very important","2004","secondary school degree","Couple + C. LE 16 ","1081","0.696559380864809","0.673160588364307","0.719958173365311"
"Very important","2004","secondary school degree","Couple + C. GT 16 ","501","0.388404080016894","0.360630625587838","0.416177534445949"
"Very important","2004","secondary school degree","Couple + C. LE and GT 16","265","0.485212347658843","0.442006103616443","0.528418591701243"
"Very important","2004","college entrance qualification","1-pers.-HH","137","0.174997314032497","0.147876308282302","0.202118319782692"
"Very important","2004","college entrance qualification","(Married) couple without C. ","598","0.323967093889244","0.30170768557207","0.346226502206418"
"Very important","2004","college entrance qualification","Single parent ","83","0.490691617662284","0.418063108660687","0.56332012666388"
"Very important","2004","college entrance qualification","Couple + C. LE 16 ","916","0.748291910287904","0.724028253093352","0.772555567482456"
"Very important","2004","college entrance qualification","Couple + C. GT 16 ","412","0.410858441786636","0.380319326689745","0.441397556883526"
"Very important","2004","college entrance qualification","Couple + C. LE and GT 16","192","0.496091007548381","0.442389966382382","0.54979204871438"
"Very important","2004","Other degree","1-pers.-HH","22","","",""
"Very important","2004","Other degree","(Married) couple without C. ","177","0.495308789099609","0.443299034748418","0.547318543450801"
"Very important","2004","Other degree","Single parent ","32","0.533293857259761","0.407059516889514","0.659528197630007"
"Very important","2004","Other degree","Couple + C. LE 16 ","202","0.728072345016568","0.672916436444963","0.783228253588173"
"Very important","2004","Other degree","Couple + C. GT 16 ","131","0.607936089544904","0.541747619198348","0.67412455989146"
"Very important","2004","Other degree","Couple + C. LE and GT 16","89","0.682962542972287","0.605043871683929","0.760881214260646"
"Very important","2004","no degree/no degree yet","1-pers.-HH","4","","",""
"Very important","2004","no degree/no degree yet","(Married) couple without C. ","37","0.493193212368937","0.38563618231137","0.600750242426504"
"Very important","2004","no degree/no degree yet","Single parent ","19","","",""
"Very important","2004","no degree/no degree yet","Couple + C. LE 16 ","27","","",""
"Very important","2004","no degree/no degree yet","Couple + C. GT 16 ","77","0.254226732536331","0.206519182371247","0.301934282701414"
"Very important","2004","no degree/no degree yet","Couple + C. LE and GT 16","73","0.289312390860103","0.236200475409508","0.342424306310697"
"Important","2004","lower secondary degree","1-pers.-HH","481","0.406065058554898","0.378221073849781","0.433909043260016"
"Important","2004","lower secondary degree","(Married) couple without C. ","1287","0.425781647472303","0.408384052872406","0.4431792420722"
"Important","2004","lower secondary degree","Single parent ","159","0.400219416311418","0.34981831144984","0.450620521172997"
"Important","2004","lower secondary degree","Couple + C. LE 16 ","303","0.317028764080609","0.288721365844625","0.345336162316592"
"Important","2004","lower secondary degree","Couple + C. GT 16 ","423","0.416898065481847","0.387018833522119","0.446777297441575"
"Important","2004","lower secondary degree","Couple + C. LE and GT 16","147","0.339065647901359","0.293899513351834","0.384231782450884"
"Important","2004","secondary school degree","1-pers.-HH","268","0.365732581060758","0.33047873204401","0.400986430077507"
"Important","2004","secondary school degree","(Married) couple without C. ","638","0.348294317218094","0.32646593777975","0.370122696656439"
"Important","2004","secondary school degree","Single parent ","131","0.372126332951568","0.321558322273828","0.422694343629308"
"Important","2004","secondary school degree","Couple + C. LE 16 ","375","0.282147113447325","0.259241968374169","0.305052258520482"
"Important","2004","secondary school degree","Couple + C. GT 16 ","450","0.4036501406778","0.375691964750364","0.431608316605235"
"Important","2004","secondary school degree","Couple + C. LE and GT 16","167","0.340531795890575","0.299564028546923","0.381499563234226"
"Important","2004","college entrance qualification","1-pers.-HH","284","0.372863612586318","0.338347774776335","0.407379450396301"
"Important","2004","college entrance qualification","(Married) couple without C. ","622","0.370257498296154","0.347290053466509","0.393224943125798"
"Important","2004","college entrance qualification","Single parent ","60","0.330850439697914","0.262492360084452","0.399208519311376"
"Important","2004","college entrance qualification","Couple + C. LE 16 ","293","0.236935157190044","0.213163052971631","0.260707261408457"
"Important","2004","college entrance qualification","Couple + C. GT 16 ","338","0.300906556461919","0.272436786910247","0.329376326013591"
"Important","2004","college entrance qualification","Couple + C. LE and GT 16","107","0.355304781486639","0.303899975439132","0.406709587534147"
"Important","2004","Other degree","1-pers.-HH","47","0.454134116986596","0.354536828491237","0.553731405481956"
"Important","2004","Other degree","(Married) couple without C. ","122","0.354840344470096","0.305068468379263","0.404612220560929"
"Important","2004","Other degree","Single parent ","17","","",""
"Important","2004","Other degree","Couple + C. LE 16 ","38","0.241557435641545","0.188499586459016","0.294615284824073"
"Important","2004","Other degree","Couple + C. GT 16 ","58","0.270373479852639","0.210158118225411","0.330588841479867"
"Important","2004","Other degree","Couple + C. LE and GT 16","44","0.283586972351504","0.208110310733453","0.359063633969555"
"Important","2004","no degree/no degree yet","1-pers.-HH","9","","",""
"Important","2004","no degree/no degree yet","(Married) couple without C. ","36","0.428789362178347","0.322318887703654","0.535259836653039"
"Important","2004","no degree/no degree yet","Single parent ","30","0.357473603829735","0.26007020915396","0.45487699850551"
"Important","2004","no degree/no degree yet","Couple + C. LE 16 ","10","","",""
"Important","2004","no degree/no degree yet","Couple + C. GT 16 ","127","0.373132421186305","0.32014259445369","0.42612224791892"
"Important","2004","no degree/no degree yet","Couple + C. LE and GT 16","111","0.390433042172472","0.333291354048012","0.447574730296932"
"Less important","2004","lower secondary degree","1-pers.-HH","204","0.177185898810169","0.155537310611688","0.19883448700865"
"Less important","2004","lower secondary degree","(Married) couple without C. ","314","0.106194308758134","0.0953543062612683","0.117034311254999"
"Less important","2004","lower secondary degree","Single parent ","50","0.129746474513509","0.095179174642307","0.164313774384711"
"Less important","2004","lower secondary degree","Couple + C. LE 16 ","23","","",""
"Less important","2004","lower secondary degree","Couple + C. GT 16 ","128","0.101365882735842","0.0830756343407394","0.119656131130945"
"Less important","2004","lower secondary degree","Couple + C. LE and GT 16","52","0.125793331002884","0.094153967955641","0.157432694050127"
"Less important","2004","secondary school degree","1-pers.-HH","182","0.245162556915029","0.213674758116829","0.276650355713229"
"Less important","2004","secondary school degree","(Married) couple without C. ","309","0.173089564269883","0.155756025950968","0.190423102588799"
"Less important","2004","secondary school degree","Single parent ","64","0.17901533055943","0.138909531929045","0.219121129189815"
"Less important","2004","secondary school degree","Couple + C. LE 16 ","25","","",""
"Less important","2004","secondary school degree","Couple + C. GT 16 ","167","0.149577128119738","0.129253287527438","0.169900968712038"
"Less important","2004","secondary school degree","Couple + C. LE and GT 16","64","0.12671930577461","0.0979608969260421","0.155477714623179"
"Less important","2004","college entrance qualification","1-pers.-HH","215","0.275818051843704","0.243917543124179","0.307718560563229"
"Less important","2004","college entrance qualification","(Married) couple without C. ","309","0.19168465558745","0.172962177365369","0.210407133809532"
"Less important","2004","college entrance qualification","Single parent ","26","","",""
"Less important","2004","college entrance qualification","Couple + C. LE 16 ","18","","",""
"Less important","2004","college entrance qualification","Couple + C. GT 16 ","195","0.222286597076278","0.196477848766926","0.248095345385629"
"Less important","2004","college entrance qualification","Couple + C. LE and GT 16","24","","",""
"Less important","2004","Other degree","1-pers.-HH","17","","",""
"Less important","2004","Other degree","(Married) couple without C. ","39","0.0902550183617386","0.0604472523603914","0.120062784363086"
"Less important","2004","Other degree","Single parent ","8","","",""
"Less important","2004","Other degree","Couple + C. LE 16 ","8","","",""
"Less important","2004","Other degree","Couple + C. GT 16 ","10","","",""
"Less important","2004","Other degree","Couple + C. LE and GT 16","2","","",""
"Less important","2004","no degree/no degree yet","1-pers.-HH","8","","",""
"Less important","2004","no degree/no degree yet","(Married) couple without C. ","7","","",""
"Less important","2004","no degree/no degree yet","Single parent ","25","","",""
"Less important","2004","no degree/no degree yet","Couple + C. LE 16 ","2","","",""
"Less important","2004","no degree/no degree yet","Couple + C. GT 16 ","85","0.271892256826421","0.223142848786271","0.320641664866572"
"Less important","2004","no degree/no degree yet","Couple + C. LE and GT 16","77","0.281003951437784","0.228355143720267","0.333652759155301"
"Quite unimportant","2004","lower secondary degree","1-pers.-HH","129","0.115651034447777","0.0975188246539983","0.133783244241555"
"Quite unimportant","2004","lower secondary degree","(Married) couple without C. ","162","0.0563639579179778","0.0482494870690096","0.0644784287669459"
"Quite unimportant","2004","lower secondary degree","Single parent ","20","","",""
"Quite unimportant","2004","lower secondary degree","Couple + C. LE 16 ","5","","",""
"Quite unimportant","2004","lower secondary degree","Couple + C. GT 16 ","37","0.0342245238323556","0.0232068720395092","0.0452421756252019"
"Quite unimportant","2004","lower secondary degree","Couple + C. LE and GT 16","10","","",""
"Quite unimportant","2004","secondary school degree","1-pers.-HH","109","0.175110200318948","0.147291156264493","0.202929244373402"
"Quite unimportant","2004","secondary school degree","(Married) couple without C. ","156","0.0913896583760241","0.0781870448404687","0.10459227191158"
"Quite unimportant","2004","secondary school degree","Single parent ","17","","",""
"Quite unimportant","2004","secondary school degree","Couple + C. LE 16 ","2","","",""
"Quite unimportant","2004","secondary school degree","Couple + C. GT 16 ","65","0.0583686511855683","0.0450092804604927","0.0717280219106439"
"Quite unimportant","2004","secondary school degree","Couple + C. LE and GT 16","18","","",""
"Quite unimportant","2004","college entrance qualification","1-pers.-HH","118","0.176321021537481","0.14911948380423","0.203522559270733"
"Quite unimportant","2004","college entrance qualification","(Married) couple without C. ","169","0.114090752227152","0.0989691055137136","0.129212398940591"
"Quite unimportant","2004","college entrance qualification","Single parent ","13","","",""
"Quite unimportant","2004","college entrance qualification","Couple + C. LE 16 ","2","","",""
"Quite unimportant","2004","college entrance qualification","Couple + C. GT 16 ","52","0.0659484046751672","0.0505424685732576","0.0813543407770767"
"Quite unimportant","2004","college entrance qualification","Couple + C. LE and GT 16","10","","",""
"Quite unimportant","2004","Other degree","1-pers.-HH","10","","",""
"Quite unimportant","2004","Other degree","(Married) couple without C. ","17","","",""
"Quite unimportant","2004","Other degree","Single parent ","3","","",""
"Quite unimportant","2004","Other degree","Couple + C. LE 16 ","2","","",""
"Quite unimportant","2004","Other degree","Couple + C. GT 16 ","10","","",""
"Quite unimportant","2004","Other degree","Couple + C. LE and GT 16","2","","",""
"Quite unimportant","2004","no degree/no degree yet","1-pers.-HH","5","","",""
"Quite unimportant","2004","no degree/no degree yet","(Married) couple without C. ","3","","",""
"Quite unimportant","2004","no degree/no degree yet","Single parent ","19","","",""
"Quite unimportant","2004","no degree/no degree yet","Couple + C. LE 16 ","1","","",""
"Quite unimportant","2004","no degree/no degree yet","Couple + C. GT 16 ","31","0.100748589450943","0.0677699182374897","0.133727260664396"
"Quite unimportant","2004","no degree/no degree yet","Couple + C. LE and GT 16","19","","",""
"Very important","2005","lower secondary degree","1-pers.-HH","","","",""
"Very important","2005","lower secondary degree","(Married) couple without C. ","","","",""
"Very important","2005","lower secondary degree","Single parent ","","","",""
"Very important","2005","lower secondary degree","Couple + C. LE 16 ","","","",""
"Very important","2005","lower secondary degree","Couple + C. GT 16 ","","","",""
"Very important","2005","lower secondary degree","Couple + C. LE and GT 16","","","",""
"Very important","2005","secondary school degree","1-pers.-HH","","","",""
"Very important","2005","secondary school degree","(Married) couple without C. ","","","",""
"Very important","2005","secondary school degree","Single parent ","","","",""
"Very important","2005","secondary school degree","Couple + C. LE 16 ","","","",""
"Very important","2005","secondary school degree","Couple + C. GT 16 ","","","",""
"Very important","2005","secondary school degree","Couple + C. LE and GT 16","","","",""
"Very important","2005","college entrance qualification","1-pers.-HH","","","",""
"Very important","2005","college entrance qualification","(Married) couple without C. ","","","",""
"Very important","2005","college entrance qualification","Single parent ","","","",""
"Very important","2005","college entrance qualification","Couple + C. LE 16 ","","","",""
"Very important","2005","college entrance qualification","Couple + C. GT 16 ","","","",""
"Very important","2005","college entrance qualification","Couple + C. LE and GT 16","","","",""
"Very important","2005","Other degree","1-pers.-HH","","","",""
"Very important","2005","Other degree","(Married) couple without C. ","","","",""
"Very important","2005","Other degree","Single parent ","","","",""
"Very important","2005","Other degree","Couple + C. LE 16 ","","","",""
"Very important","2005","Other degree","Couple + C. GT 16 ","","","",""
"Very important","2005","Other degree","Couple + C. LE and GT 16","","","",""
"Very important","2005","no degree/no degree yet","1-pers.-HH","","","",""
"Very important","2005","no degree/no degree yet","(Married) couple without C. ","","","",""
"Very important","2005","no degree/no degree yet","Single parent ","","","",""
"Very important","2005","no degree/no degree yet","Couple + C. LE 16 ","","","",""
"Very important","2005","no degree/no degree yet","Couple + C. GT 16 ","","","",""
"Very important","2005","no degree/no degree yet","Couple + C. LE and GT 16","","","",""
"Important","2005","lower secondary degree","1-pers.-HH","","","",""
"Important","2005","lower secondary degree","(Married) couple without C. ","","","",""
"Important","2005","lower secondary degree","Single parent ","","","",""
"Important","2005","lower secondary degree","Couple + C. LE 16 ","","","",""
"Important","2005","lower secondary degree","Couple + C. GT 16 ","","","",""
"Important","2005","lower secondary degree","Couple + C. LE and GT 16","","","",""
"Important","2005","secondary school degree","1-pers.-HH","","","",""
"Important","2005","secondary school degree","(Married) couple without C. ","","","",""
"Important","2005","secondary school degree","Single parent ","","","",""
"Important","2005","secondary school degree","Couple + C. LE 16 ","","","",""
"Important","2005","secondary school degree","Couple + C. GT 16 ","","","",""
"Important","2005","secondary school degree","Couple + C. LE and GT 16","","","",""
"Important","2005","college entrance qualification","1-pers.-HH","","","",""
"Important","2005","college entrance qualification","(Married) couple without C. ","","","",""
"Important","2005","college entrance qualification","Single parent ","","","",""
"Important","2005","college entrance qualification","Couple + C. LE 16 ","","","",""
"Important","2005","college entrance qualification","Couple + C. GT 16 ","","","",""
"Important","2005","college entrance qualification","Couple + C. LE and GT 16","","","",""
"Important","2005","Other degree","1-pers.-HH","","","",""
"Important","2005","Other degree","(Married) couple without C. ","","","",""
"Important","2005","Other degree","Single parent ","","","",""
"Important","2005","Other degree","Couple + C. LE 16 ","","","",""
"Important","2005","Other degree","Couple + C. GT 16 ","","","",""
"Important","2005","Other degree","Couple + C. LE and GT 16","","","",""
"Important","2005","no degree/no degree yet","1-pers.-HH","","","",""
"Important","2005","no degree/no degree yet","(Married) couple without C. ","","","",""
"Important","2005","no degree/no degree yet","Single parent ","","","",""
"Important","2005","no degree/no degree yet","Couple + C. LE 16 ","","","",""
"Important","2005","no degree/no degree yet","Couple + C. GT 16 ","","","",""
"Important","2005","no degree/no degree yet","Couple + C. LE and GT 16","","","",""
"Less important","2005","lower secondary degree","1-pers.-HH","","","",""
"Less important","2005","lower secondary degree","(Married) couple without C. ","","","",""
"Less important","2005","lower secondary degree","Single parent ","","","",""
"Less important","2005","lower secondary degree","Couple + C. LE 16 ","","","",""
"Less important","2005","lower secondary degree","Couple + C. GT 16 ","","","",""
"Less important","2005","lower secondary degree","Couple + C. LE and GT 16","","","",""
"Less important","2005","secondary school degree","1-pers.-HH","","","",""
"Less important","2005","secondary school degree","(Married) couple without C. ","","","",""
"Less important","2005","secondary school degree","Single parent ","","","",""
"Less important","2005","secondary school degree","Couple + C. LE 16 ","","","",""
"Less important","2005","secondary school degree","Couple + C. GT 16 ","","","",""
"Less important","2005","secondary school degree","Couple + C. LE and GT 16","","","",""
"Less important","2005","college entrance qualification","1-pers.-HH","","","",""
"Less important","2005","college entrance qualification","(Married) couple without C. ","","","",""
"Less important","2005","college entrance qualification","Single parent ","","","",""
"Less important","2005","college entrance qualification","Couple + C. LE 16 ","","","",""
"Less important","2005","college entrance qualification","Couple + C. GT 16 ","","","",""
"Less important","2005","college entrance qualification","Couple + C. LE and GT 16","","","",""
"Less important","2005","Other degree","1-pers.-HH","","","",""
"Less important","2005","Other degree","(Married) couple without C. ","","","",""
"Less important","2005","Other degree","Single parent ","","","",""
"Less important","2005","Other degree","Couple + C. LE 16 ","","","",""
"Less important","2005","Other degree","Couple + C. GT 16 ","","","",""
"Less important","2005","Other degree","Couple + C. LE and GT 16","","","",""
"Less important","2005","no degree/no degree yet","1-pers.-HH","","","",""
"Less important","2005","no degree/no degree yet","(Married) couple without C. ","","","",""
"Less important","2005","no degree/no degree yet","Single parent ","","","",""
"Less important","2005","no degree/no degree yet","Couple + C. LE 16 ","","","",""
"Less important","2005","no degree/no degree yet","Couple + C. GT 16 ","","","",""
"Less important","2005","no degree/no degree yet","Couple + C. LE and GT 16","","","",""
"Quite unimportant","2005","lower secondary degree","1-pers.-HH","","","",""
"Quite unimportant","2005","lower secondary degree","(Married) couple without C. ","","","",""
"Quite unimportant","2005","lower secondary degree","Single parent ","","","",""
"Quite unimportant","2005","lower secondary degree","Couple + C. LE 16 ","","","",""
"Quite unimportant","2005","lower secondary degree","Couple + C. GT 16 ","","","",""
"Quite unimportant","2005","lower secondary degree","Couple + C. LE and GT 16","","","",""
"Quite unimportant","2005","secondary school degree","1-pers.-HH","","","",""
"Quite unimportant","2005","secondary school degree","(Married) couple without C. ","","","",""
"Quite unimportant","2005","secondary school degree","Single parent ","","","",""
"Quite unimportant","2005","secondary school degree","Couple + C. LE 16 ","","","",""
"Quite unimportant","2005","secondary school degree","Couple + C. GT 16 ","","","",""
"Quite unimportant","2005","secondary school degree","Couple + C. LE and GT 16","","","",""
"Quite unimportant","2005","college entrance qualification","1-pers.-HH","","","",""
"Quite unimportant","2005","college entrance qualification","(Married) couple without C. ","","","",""
"Quite unimportant","2005","college entrance qualification","Single parent ","","","",""
"Quite unimportant","2005","college entrance qualification","Couple + C. LE 16 ","","","",""
"Quite unimportant","2005","college entrance qualification","Couple + C. GT 16 ","","","",""
"Quite unimportant","2005","college entrance qualification","Couple + C. LE and GT 16","","","",""
"Quite unimportant","2005","Other degree","1-pers.-HH","","","",""
"Quite unimportant","2005","Other degree","(Married) couple without C. ","","","",""
"Quite unimportant","2005","Other degree","Single parent ","","","",""
"Quite unimportant","2005","Other degree","Couple + C. LE 16 ","","","",""
"Quite unimportant","2005","Other degree","Couple + C. GT 16 ","","","",""
"Quite unimportant","2005","Other degree","Couple + C. LE and GT 16","","","",""
"Quite unimportant","2005","no degree/no degree yet","1-pers.-HH","","","",""
"Quite unimportant","2005","no degree/no degree yet","(Married) couple without C. ","","","",""
