"plh0110","year","e11103","migback","n","percent","lower_confidence","upper_confidence","value"
"Very important","2014","Full Time","direct migration background","","","","","1"
"Very important","2014","Part Time","no migration background","","","","","1"
"Very important","2014","Part Time","direct migration background","","","","","1"
"Very important","2014","Part Time","indirect migration background","","","","","1"
"Very important","2014","Not Working","no migration background","","","","","1"
"Very important","2014","Not Working","direct migration background","","","","","1"
"Very important","2014","Not Working","indirect migration background","","","","","1"
"Important","2015","Full Time","indirect migration background","","","","","2"
"Important","2015","Part Time","no migration background","","","","","2"
"Important","2015","Not Working","no migration background","","","","","2"
"Important","2015","Full Time","no migration background","","","","","2"
"Important","2015","Full Time","direct migration background","","","","","2"
"Important","2015","Part Time","direct migration background","","","","","2"
"Important","2015","Part Time","indirect migration background","","","","","2"
"Important","2015","Not Working","indirect migration background","","","","","2"
"Important","2015","Not Working","direct migration background","","","","","2"
"Less important","2015","Full Time","no migration background","","","","","3"
"Less important","2015","Full Time","indirect migration background","","","","","3"
"Less important","2015","Part Time","no migration background","","","","","3"
"Less important","2015","Part Time","direct migration background","","","","","3"
"Less important","2015","Part Time","indirect migration background","","","","","3"
"Less important","2015","Not Working","no migration background","","","","","3"
"Less important","2015","Not Working","direct migration background","","","","","3"
"Less important","2015","Not Working","indirect migration background","","","","","3"
"Less important","2015","Full Time","direct migration background","","","","","3"
"Quite unimportant","2015","Full Time","no migration background","","","","","4"
"Quite unimportant","2015","Full Time","direct migration background","","","","","4"
"Quite unimportant","2015","Full Time","indirect migration background","","","","","4"
"Quite unimportant","2015","Part Time","no migration background","","","","","4"
"Quite unimportant","2015","Part Time","direct migration background","","","","","4"
"Quite unimportant","2015","Part Time","indirect migration background","","","","","4"
"Quite unimportant","2015","Not Working","no migration background","","","","","4"
"Quite unimportant","2015","Not Working","direct migration background","","","","","4"
"Quite unimportant","2015","Not Working","indirect migration background","","","","","4"
"Very important","2015","Full Time","indirect migration background","","","","","1"
"Very important","2015","Part Time","no migration background","","","","","1"
"Very important","2015","Full Time","no migration background","","","","","1"
"Very important","2015","Full Time","direct migration background","","","","","1"
"Very important","2015","Part Time","direct migration background","","","","","1"
"Very important","2015","Part Time","indirect migration background","","","","","1"
"Very important","2015","Not Working","direct migration background","","","","","1"
"Very important","2015","Not Working","no migration background","","","","","1"
"Very important","2015","Not Working","indirect migration background","","","","","1"
"Important","2016","Full Time","indirect migration background","174","0.32412519383243","0.287576880453725","0.360673507211136","2"
"Important","2016","Part Time","no migration background","1415","0.30435207192423","0.291428978328952","0.317275165519509","2"
"Important","2016","Full Time","no migration background","2098","0.310007597673141","0.29890502155051","0.321110173795773","2"
"Important","2016","Full Time","direct migration background","491","0.277943588114789","0.257288221436922","0.298598954792656","2"
"Important","2016","Not Working","no migration background","2309","0.388047642513977","0.375884447732518","0.400210837295435","2"
"Important","2016","Part Time","indirect migration background","157","0.280175281257564","0.241501957618446","0.318848604896682","2"
"Important","2016","Not Working","indirect migration background","125","0.344646650805598","0.29875599375415","0.390537307857047","2"
"Important","2016","Part Time","direct migration background","385","0.286053309939917","0.263475325882552","0.308631293997282","2"
"Important","2016","Not Working","direct migration background","387","0.309282967689045","0.285970529266202","0.332595406111887","2"
"Less important","2016","Full Time","no migration background","795","0.178461740478153","0.169269912348299","0.187653568608007","3"
"Less important","2016","Full Time","indirect migration background","74","0.177517788199886","0.147680317030622","0.20735525936915","3"
"Less important","2016","Part Time","indirect migration background","53","0.149407496743485","0.118708075985904","0.180106917501067","3"
"Less important","2016","Part Time","direct migration background","93","0.0846160490178825","0.070711503456373","0.0985205945793921","3"
"Less important","2016","Full Time","direct migration background","119","0.0943380232233649","0.0808609537239126","0.107815092722817","3"
"Less important","2016","Part Time","no migration background","389","0.107026511338305","0.0983439356521666","0.115709087024443","3"
"Less important","2016","Not Working","no migration background","531","0.0978863890032367","0.0904692212337028","0.105303556772771","3"
"Less important","2016","Not Working","direct migration background","82","0.0727559550052976","0.0596553631468554","0.0858565468637399","3"
"Less important","2016","Not Working","indirect migration background","70","0.219358268848683","0.179400395135776","0.259316142561589","3"
"Quite unimportant","2016","Full Time","no migration background","390","0.0962891085730335","0.0892077142642805","0.103370502881786","4"
"Quite unimportant","2016","Full Time","direct migration background","43","0.0305471805989766","0.0226127106431506","0.0384816505548026","4"
"Quite unimportant","2016","Full Time","indirect migration background","34","0.0620934806273407","0.0432491551818548","0.0809378060728266","4"
"Quite unimportant","2016","Part Time","no migration background","231","0.081385388771267","0.0737060556704591","0.0890647218720749","4"
"Quite unimportant","2016","Part Time","direct migration background","43","0.0299989319118977","0.0214764167312265","0.0385214470925689","4"
"Quite unimportant","2016","Part Time","indirect migration background","27","","","","4"
"Quite unimportant","2016","Not Working","no migration background","360","0.0704054781279595","0.0640199571679583","0.0767909990879606","4"
"Quite unimportant","2016","Not Working","direct migration background","39","0.0427944781238375","0.0325861156521065","0.0530028405955686","4"
"Quite unimportant","2016","Not Working","indirect migration background","30","0.092654745048966","0.0646572225779759","0.120652267519956","4"
"Very important","2016","Full Time","indirect migration background","348","0.436263537340343","0.397538634435757","0.474988440244929","1"
"Very important","2016","Full Time","no migration background","3383","0.415241553275672","0.403412388218281","0.427070718333064","1"
"Very important","2016","Part Time","no migration background","2835","0.507236027966198","0.493194701706841","0.521277354225555","1"
"Very important","2016","Not Working","indirect migration background","187","0.343340335296753","0.297491103152702","0.389189567440804","1"
"Very important","2016","Full Time","direct migration background","1154","0.59717120806287","0.574557139895244","0.619785276230496","1"
"Very important","2016","Part Time","direct migration background","1018","0.599331709130303","0.574849258032492","0.623814160228114","1"
"Very important","2016","Part Time","indirect migration background","281","0.50553457640446","0.462479277594928","0.548589875213992","1"
"Very important","2016","Not Working","no migration background","2966","0.443660490354827","0.431259920020282","0.456061060689372","1"
"Very important","2016","Not Working","direct migration background","1002","0.57516659918182","0.550234102300647","0.600099096062993","1"
