"plh0110","year","e11102","education","n","percent","lower_confidence","upper_confidence"
"Important","2012","Not Employed","secondary school degree","818","0.395754990623371","0.375371739460552","0.416138241786189"
"Important","2012","Not Employed","college entrance qualification","620","0.372861026670637","0.35060821765924","0.395113835682034"
"Important","2012","Not Employed","Other degree","194","0.291352329297312","0.258046557706272","0.324658100888351"
"Important","2012","Not Employed","no degree/no degree yet","234","0.396609088074674","0.357433511864286","0.435784664285063"
"Important","2012","Employed","lower secondary degree","1285","0.345743732035679","0.330563761499969","0.360923702571388"
"Important","2012","Employed","secondary school degree","1998","0.343499695283775","0.331655371960855","0.355344018606696"
"Important","2012","Employed","college entrance qualification","1740","0.31905187658162","0.307215413268715","0.330888339894526"
"Important","2012","Employed","Other degree","295","0.266025212221461","0.240249950117392","0.29180047432553"
"Important","2012","Employed","no degree/no degree yet","103","0.359542227622579","0.304407935980057","0.414676519265102"
"Less important","2012","Not Employed","lower secondary degree","250","0.0713424223064561","0.06340537191922","0.0792794726936922"
"Less important","2012","Not Employed","secondary school degree","163","0.0924454933762554","0.08037199992522","0.104518986827291"
"Less important","2012","Not Employed","college entrance qualification","159","0.130807157870415","0.115290318117956","0.146323997622873"
"Less important","2012","Not Employed","Other degree","40","0.0931974147026115","0.0718888902361762","0.114505939169047"
"Less important","2012","Not Employed","no degree/no degree yet","113","0.18918280774386","0.157818407480665","0.220547208007054"
"Less important","2012","Employed","lower secondary degree","353","0.141683154856083","0.130552960395186","0.152813349316979"
"Less important","2012","Employed","secondary school degree","537","0.137516268520991","0.128926487238987","0.146106049802996"
"Less important","2012","Employed","college entrance qualification","678","0.192757274594931","0.182740180586789","0.202774368603073"
"Less important","2012","Employed","Other degree","50","0.0499476061139823","0.0372409218858942","0.0626542903420704"
"Less important","2012","Employed","no degree/no degree yet","45","0.193025892225722","0.147679871624419","0.238371912827026"
"Quite unimportant","2012","Not Employed","lower secondary degree","227","0.0665122589216499","0.0588286975082004","0.0741958203350994"
"Quite unimportant","2012","Not Employed","secondary school degree","114","0.0802188596253209","0.0688965712554759","0.0915411479951658"
"Quite unimportant","2012","Not Employed","college entrance qualification","94","0.0700603292204134","0.0583142500427389","0.0818064083980879"
"Quite unimportant","2012","Not Employed","Other degree","18","","",""
"Quite unimportant","2012","Not Employed","no degree/no degree yet","51","0.085461860879236","0.0630735276068657","0.107850194151606"
"Quite unimportant","2012","Employed","lower secondary degree","180","0.0780516471279382","0.0694898652901005","0.086613428965776"
"Quite unimportant","2012","Employed","secondary school degree","259","0.0802232949805312","0.073448111500548","0.0869984784605144"
"Quite unimportant","2012","Employed","college entrance qualification","281","0.0879359803280811","0.0807443019407203","0.0951276587154419"
"Quite unimportant","2012","Employed","Other degree","31","0.05746879116469","0.0438930039983031","0.071044578331077"
"Quite unimportant","2012","Employed","no degree/no degree yet","18","","",""
"Very important","2013","Not Employed","lower secondary degree","","","",""
"Very important","2013","Not Employed","secondary school degree","","","",""
"Very important","2013","Not Employed","college entrance qualification","","","",""
"Very important","2013","Not Employed","Other degree","","","",""
"Very important","2013","Not Employed","no degree/no degree yet","","","",""
"Very important","2013","Employed","lower secondary degree","","","",""
"Very important","2013","Employed","secondary school degree","","","",""
"Very important","2013","Employed","college entrance qualification","","","",""
"Very important","2013","Employed","Other degree","","","",""
"Very important","2013","Employed","no degree/no degree yet","","","",""
"Important","2013","Not Employed","lower secondary degree","","","",""
"Important","2013","Not Employed","secondary school degree","","","",""
"Important","2013","Not Employed","college entrance qualification","","","",""
"Important","2013","Not Employed","Other degree","","","",""
"Important","2013","Not Employed","no degree/no degree yet","","","",""
"Important","2013","Employed","lower secondary degree","","","",""
"Important","2013","Employed","secondary school degree","","","",""
"Important","2013","Employed","college entrance qualification","","","",""
"Important","2013","Employed","Other degree","","","",""
"Important","2013","Employed","no degree/no degree yet","","","",""
"Less important","2013","Not Employed","lower secondary degree","","","",""
"Less important","2013","Not Employed","secondary school degree","","","",""
"Less important","2013","Not Employed","college entrance qualification","","","",""
"Less important","2013","Not Employed","Other degree","","","",""
"Less important","2013","Not Employed","no degree/no degree yet","","","",""
"Less important","2013","Employed","lower secondary degree","","","",""
"Less important","2013","Employed","secondary school degree","","","",""
"Less important","2013","Employed","college entrance qualification","","","",""
"Less important","2013","Employed","Other degree","","","",""
"Less important","2013","Employed","no degree/no degree yet","","","",""
"Quite unimportant","2013","Not Employed","lower secondary degree","","","",""
"Quite unimportant","2013","Not Employed","secondary school degree","","","",""
"Quite unimportant","2013","Not Employed","college entrance qualification","","","",""
"Quite unimportant","2013","Not Employed","Other degree","","","",""
"Quite unimportant","2013","Not Employed","no degree/no degree yet","","","",""
"Quite unimportant","2013","Employed","lower secondary degree","","","",""
"Quite unimportant","2013","Employed","secondary school degree","","","",""
"Quite unimportant","2013","Employed","college entrance qualification","","","",""
"Quite unimportant","2013","Employed","Other degree","","","",""
"Quite unimportant","2013","Employed","no degree/no degree yet","","","",""
"Very important","2014","Not Employed","lower secondary degree","","","",""
"Very important","2014","Not Employed","secondary school degree","","","",""
"Very important","2014","Not Employed","college entrance qualification","","","",""
"Very important","2014","Not Employed","Other degree","","","",""
"Very important","2014","Not Employed","no degree/no degree yet","","","",""
"Very important","2014","Employed","lower secondary degree","","","",""
"Very important","2014","Employed","secondary school degree","","","",""
"Very important","2014","Employed","college entrance qualification","","","",""
"Very important","2014","Employed","Other degree","","","",""
"Very important","2014","Employed","no degree/no degree yet","","","",""
"Important","2014","Not Employed","lower secondary degree","","","",""
"Important","2014","Not Employed","secondary school degree","","","",""
"Important","2014","Not Employed","college entrance qualification","","","",""
"Important","2014","Not Employed","Other degree","","","",""
"Important","2014","Not Employed","no degree/no degree yet","","","",""
"Important","2014","Employed","lower secondary degree","","","",""
"Important","2014","Employed","secondary school degree","","","",""
"Important","2014","Employed","college entrance qualification","","","",""
"Important","2014","Employed","Other degree","","","",""
"Important","2014","Employed","no degree/no degree yet","","","",""
"Less important","2014","Not Employed","lower secondary degree","","","",""
"Less important","2014","Not Employed","secondary school degree","","","",""
"Less important","2014","Not Employed","college entrance qualification","","","",""
"Less important","2014","Not Employed","Other degree","","","",""
"Less important","2014","Not Employed","no degree/no degree yet","","","",""
"Less important","2014","Employed","lower secondary degree","","","",""
"Less important","2014","Employed","secondary school degree","","","",""
"Less important","2014","Employed","college entrance qualification","","","",""
"Less important","2014","Employed","Other degree","","","",""
"Less important","2014","Employed","no degree/no degree yet","","","",""
"Quite unimportant","2014","Not Employed","lower secondary degree","","","",""
"Quite unimportant","2014","Not Employed","secondary school degree","","","",""
"Quite unimportant","2014","Not Employed","college entrance qualification","","","",""
"Quite unimportant","2014","Not Employed","Other degree","","","",""
"Quite unimportant","2014","Not Employed","no degree/no degree yet","","","",""
"Quite unimportant","2014","Employed","lower secondary degree","","","",""
"Quite unimportant","2014","Employed","secondary school degree","","","",""
"Quite unimportant","2014","Employed","college entrance qualification","","","",""
"Quite unimportant","2014","Employed","Other degree","","","",""
"Quite unimportant","2014","Employed","no degree/no degree yet","","","",""
"Very important","2015","Not Employed","lower secondary degree","","","",""
"Very important","2015","Not Employed","secondary school degree","","","",""
"Very important","2015","Not Employed","college entrance qualification","","","",""
"Very important","2015","Not Employed","Other degree","","","",""
"Very important","2015","Not Employed","no degree/no degree yet","","","",""
"Very important","2015","Employed","lower secondary degree","","","",""
"Very important","2015","Employed","secondary school degree","","","",""
"Very important","2015","Employed","college entrance qualification","","","",""
"Very important","2015","Employed","Other degree","","","",""
"Very important","2015","Employed","no degree/no degree yet","","","",""
"Important","2015","Not Employed","lower secondary degree","","","",""
"Important","2015","Not Employed","secondary school degree","","","",""
"Important","2015","Not Employed","college entrance qualification","","","",""
"Important","2015","Not Employed","Other degree","","","",""
"Important","2015","Not Employed","no degree/no degree yet","","","",""
"Important","2015","Employed","lower secondary degree","","","",""
"Important","2015","Employed","secondary school degree","","","",""
"Important","2015","Employed","college entrance qualification","","","",""
"Important","2015","Employed","Other degree","","","",""
"Important","2015","Employed","no degree/no degree yet","","","",""
"Less important","2015","Not Employed","lower secondary degree","","","",""
"Less important","2015","Not Employed","secondary school degree","","","",""
"Less important","2015","Not Employed","college entrance qualification","","","",""
"Less important","2015","Not Employed","Other degree","","","",""
"Less important","2015","Not Employed","no degree/no degree yet","","","",""
"Less important","2015","Employed","lower secondary degree","","","",""
"Less important","2015","Employed","secondary school degree","","","",""
"Less important","2015","Employed","college entrance qualification","","","",""
"Less important","2015","Employed","Other degree","","","",""
"Less important","2015","Employed","no degree/no degree yet","","","",""
"Quite unimportant","2015","Not Employed","lower secondary degree","","","",""
"Quite unimportant","2015","Not Employed","secondary school degree","","","",""
"Quite unimportant","2015","Not Employed","college entrance qualification","","","",""
"Quite unimportant","2015","Not Employed","Other degree","","","",""
"Quite unimportant","2015","Not Employed","no degree/no degree yet","","","",""
"Quite unimportant","2015","Employed","lower secondary degree","","","",""
"Quite unimportant","2015","Employed","secondary school degree","","","",""
"Quite unimportant","2015","Employed","college entrance qualification","","","",""
"Quite unimportant","2015","Employed","Other degree","","","",""
"Quite unimportant","2015","Employed","no degree/no degree yet","","","",""
"Very important","2016","Not Employed","lower secondary degree","1461","0.452857922907633","0.434877072384033","0.470838773431232"
"Very important","2016","Not Employed","secondary school degree","910","0.443547841179015","0.420597138374577","0.466498543983454"
"Very important","2016","Not Employed","college entrance qualification","780","0.455643909258","0.430697110504248","0.480590708011753"
"Very important","2016","Not Employed","Other degree","643","0.57481976193084","0.544055632094958","0.605583891766721"
"Very important","2016","Not Employed","no degree/no degree yet","228","0.393725658610987","0.351405765330106","0.436045551891867"
"Very important","2016","Employed","lower secondary degree","1488","0.457696141693232","0.439334210260475","0.476058073125989"
"Very important","2016","Employed","secondary school degree","2707","0.484377637755745","0.47019087096666","0.498564404544831"
"Very important","2016","Employed","college entrance qualification","2916","0.457817788545269","0.444299708380498","0.47133586871004"
"Very important","2016","Employed","Other degree","1518","0.600589999109523","0.58059980758252","0.620580190636526"
"Very important","2016","Employed","no degree/no degree yet","177","0.50877350870157","0.453032864168228","0.564514153234912"
"Important","2016","Not Employed","lower secondary degree","1151","0.417240010727447","0.399427832768592","0.435052188686302"
"Important","2016","Not Employed","secondary school degree","645","0.360066329617168","0.337890974927721","0.382241684306615"
"Important","2016","Not Employed","college entrance qualification","479","0.334173620215276","0.31054561400594","0.357801626424612"
"Important","2016","Not Employed","Other degree","269","0.317128750508185","0.288170022804988","0.346087478211381"
"Important","2016","Not Employed","no degree/no degree yet","180","0.382460836053283","0.340365028209504","0.424556643897062"
"Important","2016","Employed","lower secondary degree","944","0.321887559265315","0.304668423890998","0.339106694639632"
"Important","2016","Employed","secondary school degree","1419","0.300333679758983","0.287320811948812","0.313346547569155"
"Important","2016","Employed","college entrance qualification","1479","0.291228022011446","0.278900780535238","0.303555263487655"
"Important","2016","Employed","Other degree","571","0.276628486004722","0.258370721937013","0.294886250072431"
"Important","2016","Employed","no degree/no degree yet","82","0.329289694760204","0.276890403765999","0.38168898575441"
"Less important","2016","Not Employed","lower secondary degree","197","0.0803429937529693","0.07052401918186","0.0901619683240786"
"Less important","2016","Not Employed","secondary school degree","141","0.109739820586691","0.0953003112638273","0.124179329909554"
"Less important","2016","Not Employed","college entrance qualification","169","0.125098204059126","0.108526556543755","0.141669851574496"
"Less important","2016","Not Employed","Other degree","53","0.0713779181404169","0.0553567677676535","0.0873990685131804"
"Less important","2016","Not Employed","no degree/no degree yet","69","0.131386237571103","0.102124413043884","0.160648062098323"
"Less important","2016","Employed","lower secondary degree","249","0.138098169178871","0.125382733346674","0.150813605011068"
"Less important","2016","Employed","secondary school degree","439","0.141191584440499","0.131306552732357","0.151076616148642"
"Less important","2016","Employed","college entrance qualification","546","0.156494508980441","0.146636491984439","0.166352525976442"
"Less important","2016","Employed","Other degree","143","0.0828718884173768","0.0716196983374854","0.0941240784972682"
"Less important","2016","Employed","no degree/no degree yet","32","0.102588874922952","0.068757884721655","0.13641986512425"
"Quite unimportant","2016","Not Employed","lower secondary degree","135","0.0495590726119511","0.0417193023116864","0.0573988429122157"
"Quite unimportant","2016","Not Employed","secondary school degree","104","0.0866460086171262","0.0736501288505904","0.0996418883836621"
"Quite unimportant","2016","Not Employed","college entrance qualification","103","0.0850842664675977","0.0711084987712061","0.0990600341639892"
"Quite unimportant","2016","Not Employed","Other degree","27","","",""
"Quite unimportant","2016","Not Employed","no degree/no degree yet","35","0.0924272677646264","0.0673399698207308","0.117514565708522"
"Quite unimportant","2016","Employed","lower secondary degree","147","0.082318129862582","0.0721882985794808","0.0924479611456833"
"Quite unimportant","2016","Employed","secondary school degree","202","0.0740970980447718","0.066661620995616","0.0815325750939277"
"Quite unimportant","2016","Employed","college entrance qualification","277","0.0944596804628439","0.0865242007481731","0.102395160177515"
"Quite unimportant","2016","Employed","Other degree","74","0.0399096264683789","0.0319202418581023","0.0478990110786555"
"Quite unimportant","2016","Employed","no degree/no degree yet","18","","",""
