"plh0110","year","bula_h","education","n","percent","lower_confidence","upper_confidence"
"Very important","2007","North Rhine-Westphalia","secondary school degree","","","",""
"Very important","2007","North Rhine-Westphalia","college entrance qualification","","","",""
"Very important","2007","North Rhine-Westphalia","Other degree","","","",""
"Very important","2007","North Rhine-Westphalia","no degree/no degree yet","","","",""
"Very important","2007","Hesse","lower secondary degree","","","",""
"Very important","2007","Hesse","secondary school degree","","","",""
"Very important","2007","Hesse","college entrance qualification","","","",""
"Very important","2007","Hesse","Other degree","","","",""
"Very important","2007","Hesse","no degree/no degree yet","","","",""
"Very important","2007","Rhineland-Palatinate,Saarland","lower secondary degree","","","",""
"Very important","2007","Rhineland-Palatinate,Saarland","secondary school degree","","","",""
"Very important","2007","Rhineland-Palatinate,Saarland","college entrance qualification","","","",""
"Very important","2007","Rhineland-Palatinate,Saarland","Other degree","","","",""
"Very important","2007","Rhineland-Palatinate,Saarland","no degree/no degree yet","","","",""
"Very important","2007","Baden-Württemberg","lower secondary degree","","","",""
"Very important","2007","Baden-Württemberg","secondary school degree","","","",""
"Very important","2007","Baden-Württemberg","college entrance qualification","","","",""
"Very important","2007","Baden-Württemberg","Other degree","","","",""
"Very important","2007","Baden-Württemberg","no degree/no degree yet","","","",""
"Very important","2007","Bavaria","lower secondary degree","","","",""
"Very important","2007","Bavaria","secondary school degree","","","",""
"Very important","2007","Bavaria","college entrance qualification","","","",""
"Very important","2007","Bavaria","Other degree","","","",""
"Very important","2007","Bavaria","no degree/no degree yet","","","",""
"Very important","2007","Berlin","lower secondary degree","","","",""
"Very important","2007","Berlin","secondary school degree","","","",""
"Very important","2007","Berlin","college entrance qualification","","","",""
"Very important","2007","Berlin","Other degree","","","",""
"Very important","2007","Berlin","no degree/no degree yet","","","",""
"Very important","2007","Brandenburg","lower secondary degree","","","",""
"Very important","2007","Brandenburg","secondary school degree","","","",""
"Very important","2007","Brandenburg","college entrance qualification","","","",""
"Very important","2007","Brandenburg","Other degree","","","",""
"Very important","2007","Brandenburg","no degree/no degree yet","","","",""
"Very important","2007","Mecklenburg-Western Pomerania","lower secondary degree","","","",""
"Very important","2007","Mecklenburg-Western Pomerania","secondary school degree","","","",""
"Very important","2007","Mecklenburg-Western Pomerania","college entrance qualification","","","",""
"Very important","2007","Mecklenburg-Western Pomerania","Other degree","","","",""
"Very important","2007","Mecklenburg-Western Pomerania","no degree/no degree yet","","","",""
"Very important","2007","Saxony","lower secondary degree","","","",""
"Very important","2007","Saxony","secondary school degree","","","",""
"Very important","2007","Saxony","college entrance qualification","","","",""
"Very important","2007","Saxony","Other degree","","","",""
"Very important","2007","Saxony","no degree/no degree yet","","","",""
"Very important","2007","Saxony-Anhalt","lower secondary degree","","","",""
"Very important","2007","Saxony-Anhalt","secondary school degree","","","",""
"Very important","2007","Saxony-Anhalt","college entrance qualification","","","",""
"Very important","2007","Saxony-Anhalt","Other degree","","","",""
"Very important","2007","Saxony-Anhalt","no degree/no degree yet","","","",""
"Very important","2007","Thuringia","lower secondary degree","","","",""
"Very important","2007","Thuringia","secondary school degree","","","",""
"Very important","2007","Thuringia","college entrance qualification","","","",""
"Very important","2007","Thuringia","Other degree","","","",""
"Very important","2007","Thuringia","no degree/no degree yet","","","",""
"Important","2007","Schleswig-Holstein","lower secondary degree","","","",""
"Important","2007","Schleswig-Holstein","secondary school degree","","","",""
"Important","2007","Schleswig-Holstein","college entrance qualification","","","",""
"Important","2007","Schleswig-Holstein","Other degree","","","",""
"Important","2007","Schleswig-Holstein","no degree/no degree yet","","","",""
"Important","2007","Hamburg","lower secondary degree","","","",""
"Important","2007","Hamburg","secondary school degree","","","",""
"Important","2007","Hamburg","college entrance qualification","","","",""
"Important","2007","Hamburg","Other degree","","","",""
"Important","2007","Hamburg","no degree/no degree yet","","","",""
"Important","2007","Lower Saxony","lower secondary degree","","","",""
"Important","2007","Lower Saxony","secondary school degree","","","",""
"Important","2007","Lower Saxony","college entrance qualification","","","",""
"Important","2007","Lower Saxony","Other degree","","","",""
"Important","2007","Lower Saxony","no degree/no degree yet","","","",""
"Important","2007","Bremen","lower secondary degree","","","",""
"Important","2007","Bremen","secondary school degree","","","",""
"Important","2007","Bremen","college entrance qualification","","","",""
"Important","2007","Bremen","Other degree","","","",""
"Important","2007","Bremen","no degree/no degree yet","","","",""
"Important","2007","North Rhine-Westphalia","lower secondary degree","","","",""
"Important","2007","North Rhine-Westphalia","secondary school degree","","","",""
"Important","2007","North Rhine-Westphalia","college entrance qualification","","","",""
"Important","2007","North Rhine-Westphalia","Other degree","","","",""
"Important","2007","North Rhine-Westphalia","no degree/no degree yet","","","",""
"Important","2007","Hesse","lower secondary degree","","","",""
"Important","2007","Hesse","secondary school degree","","","",""
"Important","2007","Hesse","college entrance qualification","","","",""
"Important","2007","Hesse","Other degree","","","",""
"Important","2007","Hesse","no degree/no degree yet","","","",""
"Important","2007","Rhineland-Palatinate,Saarland","lower secondary degree","","","",""
"Important","2007","Rhineland-Palatinate,Saarland","secondary school degree","","","",""
"Important","2007","Rhineland-Palatinate,Saarland","college entrance qualification","","","",""
"Important","2007","Rhineland-Palatinate,Saarland","Other degree","","","",""
"Important","2007","Rhineland-Palatinate,Saarland","no degree/no degree yet","","","",""
"Important","2007","Baden-Württemberg","lower secondary degree","","","",""
"Important","2007","Baden-Württemberg","secondary school degree","","","",""
"Important","2007","Baden-Württemberg","college entrance qualification","","","",""
"Important","2007","Baden-Württemberg","Other degree","","","",""
"Important","2007","Baden-Württemberg","no degree/no degree yet","","","",""
"Important","2007","Bavaria","lower secondary degree","","","",""
"Important","2007","Bavaria","secondary school degree","","","",""
"Important","2007","Bavaria","college entrance qualification","","","",""
"Important","2007","Bavaria","Other degree","","","",""
"Important","2007","Bavaria","no degree/no degree yet","","","",""
"Important","2007","Berlin","lower secondary degree","","","",""
"Important","2007","Berlin","secondary school degree","","","",""
"Important","2007","Berlin","college entrance qualification","","","",""
"Important","2007","Berlin","Other degree","","","",""
"Important","2007","Berlin","no degree/no degree yet","","","",""
"Important","2007","Brandenburg","lower secondary degree","","","",""
"Important","2007","Brandenburg","secondary school degree","","","",""
"Important","2007","Brandenburg","college entrance qualification","","","",""
"Important","2007","Brandenburg","Other degree","","","",""
"Important","2007","Brandenburg","no degree/no degree yet","","","",""
"Important","2007","Mecklenburg-Western Pomerania","lower secondary degree","","","",""
"Important","2007","Mecklenburg-Western Pomerania","secondary school degree","","","",""
"Important","2007","Mecklenburg-Western Pomerania","college entrance qualification","","","",""
"Important","2007","Mecklenburg-Western Pomerania","Other degree","","","",""
"Important","2007","Mecklenburg-Western Pomerania","no degree/no degree yet","","","",""
"Important","2007","Saxony","lower secondary degree","","","",""
"Important","2007","Saxony","secondary school degree","","","",""
"Important","2007","Saxony","college entrance qualification","","","",""
"Important","2007","Saxony","Other degree","","","",""
"Important","2007","Saxony","no degree/no degree yet","","","",""
"Important","2007","Saxony-Anhalt","lower secondary degree","","","",""
"Important","2007","Saxony-Anhalt","secondary school degree","","","",""
"Important","2007","Saxony-Anhalt","college entrance qualification","","","",""
"Important","2007","Saxony-Anhalt","Other degree","","","",""
"Important","2007","Saxony-Anhalt","no degree/no degree yet","","","",""
"Important","2007","Thuringia","lower secondary degree","","","",""
"Important","2007","Thuringia","secondary school degree","","","",""
"Important","2007","Thuringia","college entrance qualification","","","",""
"Important","2007","Thuringia","Other degree","","","",""
"Important","2007","Thuringia","no degree/no degree yet","","","",""
"Less important","2007","Schleswig-Holstein","lower secondary degree","","","",""
"Less important","2007","Schleswig-Holstein","secondary school degree","","","",""
"Less important","2007","Schleswig-Holstein","college entrance qualification","","","",""
"Less important","2007","Schleswig-Holstein","Other degree","","","",""
"Less important","2007","Schleswig-Holstein","no degree/no degree yet","","","",""
"Less important","2007","Hamburg","lower secondary degree","","","",""
"Less important","2007","Hamburg","secondary school degree","","","",""
"Less important","2007","Hamburg","college entrance qualification","","","",""
"Less important","2007","Hamburg","Other degree","","","",""
"Less important","2007","Hamburg","no degree/no degree yet","","","",""
"Less important","2007","Lower Saxony","lower secondary degree","","","",""
"Less important","2007","Lower Saxony","secondary school degree","","","",""
"Less important","2007","Lower Saxony","college entrance qualification","","","",""
"Less important","2007","Lower Saxony","Other degree","","","",""
"Less important","2007","Lower Saxony","no degree/no degree yet","","","",""
"Less important","2007","Bremen","lower secondary degree","","","",""
"Less important","2007","Bremen","secondary school degree","","","",""
"Less important","2007","Bremen","college entrance qualification","","","",""
"Less important","2007","Bremen","Other degree","","","",""
"Less important","2007","Bremen","no degree/no degree yet","","","",""
"Less important","2007","North Rhine-Westphalia","lower secondary degree","","","",""
"Less important","2007","North Rhine-Westphalia","secondary school degree","","","",""
"Less important","2007","North Rhine-Westphalia","college entrance qualification","","","",""
"Less important","2007","North Rhine-Westphalia","Other degree","","","",""
"Less important","2007","North Rhine-Westphalia","no degree/no degree yet","","","",""
"Less important","2007","Hesse","lower secondary degree","","","",""
"Less important","2007","Hesse","secondary school degree","","","",""
"Less important","2007","Hesse","college entrance qualification","","","",""
"Less important","2007","Hesse","Other degree","","","",""
"Less important","2007","Hesse","no degree/no degree yet","","","",""
"Less important","2007","Rhineland-Palatinate,Saarland","lower secondary degree","","","",""
"Less important","2007","Rhineland-Palatinate,Saarland","secondary school degree","","","",""
"Less important","2007","Rhineland-Palatinate,Saarland","college entrance qualification","","","",""
"Less important","2007","Rhineland-Palatinate,Saarland","Other degree","","","",""
"Less important","2007","Rhineland-Palatinate,Saarland","no degree/no degree yet","","","",""
"Less important","2007","Baden-Württemberg","lower secondary degree","","","",""
"Less important","2007","Baden-Württemberg","secondary school degree","","","",""
"Less important","2007","Baden-Württemberg","college entrance qualification","","","",""
"Less important","2007","Baden-Württemberg","Other degree","","","",""
"Less important","2007","Baden-Württemberg","no degree/no degree yet","","","",""
"Less important","2007","Bavaria","lower secondary degree","","","",""
"Less important","2007","Bavaria","secondary school degree","","","",""
"Less important","2007","Bavaria","college entrance qualification","","","",""
"Less important","2007","Bavaria","Other degree","","","",""
"Less important","2007","Bavaria","no degree/no degree yet","","","",""
"Less important","2007","Berlin","lower secondary degree","","","",""
"Less important","2007","Berlin","secondary school degree","","","",""
"Less important","2007","Berlin","college entrance qualification","","","",""
"Less important","2007","Berlin","Other degree","","","",""
"Less important","2007","Berlin","no degree/no degree yet","","","",""
"Less important","2007","Brandenburg","lower secondary degree","","","",""
"Less important","2007","Brandenburg","secondary school degree","","","",""
"Less important","2007","Brandenburg","college entrance qualification","","","",""
"Less important","2007","Brandenburg","Other degree","","","",""
"Less important","2007","Brandenburg","no degree/no degree yet","","","",""
"Less important","2007","Mecklenburg-Western Pomerania","lower secondary degree","","","",""
"Less important","2007","Mecklenburg-Western Pomerania","secondary school degree","","","",""
"Less important","2007","Mecklenburg-Western Pomerania","college entrance qualification","","","",""
"Less important","2007","Mecklenburg-Western Pomerania","Other degree","","","",""
"Less important","2007","Mecklenburg-Western Pomerania","no degree/no degree yet","","","",""
"Less important","2007","Saxony","lower secondary degree","","","",""
"Less important","2007","Saxony","secondary school degree","","","",""
"Less important","2007","Saxony","college entrance qualification","","","",""
"Less important","2007","Saxony","Other degree","","","",""
"Less important","2007","Saxony","no degree/no degree yet","","","",""
"Less important","2007","Saxony-Anhalt","lower secondary degree","","","",""
"Less important","2007","Saxony-Anhalt","secondary school degree","","","",""
"Less important","2007","Saxony-Anhalt","college entrance qualification","","","",""
"Less important","2007","Saxony-Anhalt","Other degree","","","",""
"Less important","2007","Saxony-Anhalt","no degree/no degree yet","","","",""
"Less important","2007","Thuringia","lower secondary degree","","","",""
"Less important","2007","Thuringia","secondary school degree","","","",""
"Less important","2007","Thuringia","college entrance qualification","","","",""
"Less important","2007","Thuringia","Other degree","","","",""
"Less important","2007","Thuringia","no degree/no degree yet","","","",""
"Quite unimportant","2007","Schleswig-Holstein","lower secondary degree","","","",""
"Quite unimportant","2007","Schleswig-Holstein","secondary school degree","","","",""
"Quite unimportant","2007","Schleswig-Holstein","college entrance qualification","","","",""
"Quite unimportant","2007","Schleswig-Holstein","Other degree","","","",""
"Quite unimportant","2007","Schleswig-Holstein","no degree/no degree yet","","","",""
"Quite unimportant","2007","Hamburg","lower secondary degree","","","",""
"Quite unimportant","2007","Hamburg","secondary school degree","","","",""
"Quite unimportant","2007","Hamburg","college entrance qualification","","","",""
"Quite unimportant","2007","Hamburg","Other degree","","","",""
"Quite unimportant","2007","Hamburg","no degree/no degree yet","","","",""
"Quite unimportant","2007","Lower Saxony","lower secondary degree","","","",""
"Quite unimportant","2007","Lower Saxony","secondary school degree","","","",""
"Quite unimportant","2007","Lower Saxony","college entrance qualification","","","",""
"Quite unimportant","2007","Lower Saxony","Other degree","","","",""
"Quite unimportant","2007","Lower Saxony","no degree/no degree yet","","","",""
"Quite unimportant","2007","Bremen","lower secondary degree","","","",""
"Quite unimportant","2007","Bremen","secondary school degree","","","",""
"Quite unimportant","2007","Bremen","college entrance qualification","","","",""
"Quite unimportant","2007","Bremen","Other degree","","","",""
"Quite unimportant","2007","Bremen","no degree/no degree yet","","","",""
"Quite unimportant","2007","North Rhine-Westphalia","lower secondary degree","","","",""
"Quite unimportant","2007","North Rhine-Westphalia","secondary school degree","","","",""
"Quite unimportant","2007","North Rhine-Westphalia","college entrance qualification","","","",""
"Quite unimportant","2007","North Rhine-Westphalia","Other degree","","","",""
"Quite unimportant","2007","North Rhine-Westphalia","no degree/no degree yet","","","",""
"Quite unimportant","2007","Hesse","lower secondary degree","","","",""
"Quite unimportant","2007","Hesse","secondary school degree","","","",""
"Quite unimportant","2007","Hesse","college entrance qualification","","","",""
"Quite unimportant","2007","Hesse","Other degree","","","",""
"Quite unimportant","2007","Hesse","no degree/no degree yet","","","",""
"Quite unimportant","2007","Rhineland-Palatinate,Saarland","lower secondary degree","","","",""
"Quite unimportant","2007","Rhineland-Palatinate,Saarland","secondary school degree","","","",""
"Quite unimportant","2007","Rhineland-Palatinate,Saarland","college entrance qualification","","","",""
"Quite unimportant","2007","Rhineland-Palatinate,Saarland","Other degree","","","",""
"Quite unimportant","2007","Rhineland-Palatinate,Saarland","no degree/no degree yet","","","",""
"Quite unimportant","2007","Baden-Württemberg","lower secondary degree","","","",""
"Quite unimportant","2007","Baden-Württemberg","secondary school degree","","","",""
"Quite unimportant","2007","Baden-Württemberg","college entrance qualification","","","",""
"Quite unimportant","2007","Baden-Württemberg","Other degree","","","",""
"Quite unimportant","2007","Baden-Württemberg","no degree/no degree yet","","","",""
"Quite unimportant","2007","Bavaria","lower secondary degree","","","",""
"Quite unimportant","2007","Bavaria","secondary school degree","","","",""
"Quite unimportant","2007","Bavaria","college entrance qualification","","","",""
"Quite unimportant","2007","Bavaria","Other degree","","","",""
"Quite unimportant","2007","Bavaria","no degree/no degree yet","","","",""
"Quite unimportant","2007","Berlin","lower secondary degree","","","",""
"Quite unimportant","2007","Berlin","secondary school degree","","","",""
"Quite unimportant","2007","Berlin","college entrance qualification","","","",""
"Quite unimportant","2007","Berlin","Other degree","","","",""
"Quite unimportant","2007","Berlin","no degree/no degree yet","","","",""
"Quite unimportant","2007","Brandenburg","lower secondary degree","","","",""
"Quite unimportant","2007","Brandenburg","secondary school degree","","","",""
"Quite unimportant","2007","Brandenburg","college entrance qualification","","","",""
"Quite unimportant","2007","Brandenburg","Other degree","","","",""
"Quite unimportant","2007","Brandenburg","no degree/no degree yet","","","",""
"Quite unimportant","2007","Mecklenburg-Western Pomerania","lower secondary degree","","","",""
"Quite unimportant","2007","Mecklenburg-Western Pomerania","secondary school degree","","","",""
"Quite unimportant","2007","Mecklenburg-Western Pomerania","college entrance qualification","","","",""
"Quite unimportant","2007","Mecklenburg-Western Pomerania","Other degree","","","",""
"Quite unimportant","2007","Mecklenburg-Western Pomerania","no degree/no degree yet","","","",""
"Quite unimportant","2007","Saxony","lower secondary degree","","","",""
"Quite unimportant","2007","Saxony","secondary school degree","","","",""
"Quite unimportant","2007","Saxony","college entrance qualification","","","",""
"Quite unimportant","2007","Saxony","Other degree","","","",""
"Quite unimportant","2007","Saxony","no degree/no degree yet","","","",""
"Quite unimportant","2007","Saxony-Anhalt","lower secondary degree","","","",""
"Quite unimportant","2007","Saxony-Anhalt","secondary school degree","","","",""
"Quite unimportant","2007","Saxony-Anhalt","college entrance qualification","","","",""
"Quite unimportant","2007","Saxony-Anhalt","Other degree","","","",""
"Quite unimportant","2007","Saxony-Anhalt","no degree/no degree yet","","","",""
"Quite unimportant","2007","Thuringia","lower secondary degree","","","",""
"Quite unimportant","2007","Thuringia","secondary school degree","","","",""
"Quite unimportant","2007","Thuringia","college entrance qualification","","","",""
"Quite unimportant","2007","Thuringia","Other degree","","","",""
"Quite unimportant","2007","Thuringia","no degree/no degree yet","","","",""
"Very important","2008","Schleswig-Holstein","lower secondary degree","80","0.403188311260192","0.335373791741868","0.471002830778517"
"Very important","2008","Schleswig-Holstein","secondary school degree","64","0.322041180590301","0.247759168428387","0.396323192752214"
"Very important","2008","Schleswig-Holstein","college entrance qualification","61","0.35899278984517","0.28144601434231","0.436539565348031"
"Very important","2008","Schleswig-Holstein","Other degree","14","","",""
"Very important","2008","Schleswig-Holstein","no degree/no degree yet","7","","",""
"Very important","2008","Hamburg","lower secondary degree","37","0.504110371670636","0.379656739734475","0.628564003606797"
"Very important","2008","Hamburg","secondary school degree","36","0.394090566240079","0.284229661448122","0.503951471032037"
"Very important","2008","Hamburg","college entrance qualification","58","0.364528797807283","0.274586162694663","0.454471432919904"
"Very important","2008","Hamburg","Other degree","10","","",""
"Very important","2008","Hamburg","no degree/no degree yet","3","","",""
"Very important","2008","Lower Saxony","lower secondary degree","294","0.43104440502126","0.392031978928233","0.470056831114287"
"Very important","2008","Lower Saxony","secondary school degree","257","0.453047119667228","0.410983794930678","0.495110444403778"
"Very important","2008","Lower Saxony","college entrance qualification","208","0.400261039548055","0.353570305892328","0.446951773203782"
"Very important","2008","Lower Saxony","Other degree","42","0.612216028631836","0.497249658207401","0.727182399056272"
"Very important","2008","Lower Saxony","no degree/no degree yet","22","","",""
"Very important","2008","Bremen","lower secondary degree","22","","",""
"Very important","2008","Bremen","secondary school degree","22","","",""
"Very important","2008","Bremen","college entrance qualification","21","","",""
"Very important","2008","Bremen","Other degree","4","","",""
"Very important","2008","Bremen","no degree/no degree yet","","","",""
"Very important","2008","North Rhine-Westphalia","lower secondary degree","662","0.481677867182998","0.455131979593229","0.508223754772768"
"Very important","2008","North Rhine-Westphalia","secondary school degree","437","0.453076263264111","0.419979368886772","0.48617315764145"
"Very important","2008","North Rhine-Westphalia","college entrance qualification","576","0.438971218855164","0.410620083616265","0.467322354094064"
"Very important","2008","North Rhine-Westphalia","Other degree","160","0.598744728394423","0.539280051388183","0.658209405400662"
"Very important","2008","North Rhine-Westphalia","no degree/no degree yet","42","0.366491712302009","0.28168202188436","0.451301402719659"
"Very important","2008","Hesse","lower secondary degree","177","0.458776996105488","0.408937755172697","0.508616237038278"
"Very important","2008","Hesse","secondary school degree","165","0.48383859479771","0.431780355175889","0.535896834419531"
"Very important","2008","Hesse","college entrance qualification","187","0.371605881209183","0.325225169477696","0.41798659294067"
"Very important","2008","Hesse","Other degree","61","0.737848377436805","0.642656256522994","0.833040498350616"
"Very important","2008","Hesse","no degree/no degree yet","13","","",""
"Very important","2008","Rhineland-Palatinate,Saarland","lower secondary degree","238","0.452979753413699","0.409172265605518","0.496787241221881"
"Very important","2008","Rhineland-Palatinate,Saarland","secondary school degree","104","0.346187408217377","0.285230569468664","0.40714424696609"
"Very important","2008","Rhineland-Palatinate,Saarland","college entrance qualification","112","0.40785012234393","0.345676153593736","0.470024091094123"
"Very important","2008","Rhineland-Palatinate,Saarland","Other degree","33","0.590647408987245","0.471109862936489","0.710184955038001"
"Very important","2008","Rhineland-Palatinate,Saarland","no degree/no degree yet","11","","",""
"Very important","2008","Baden-Württemberg","lower secondary degree","353","0.427966726150598","0.393221510610213","0.462711941690984"
"Very important","2008","Baden-Württemberg","secondary school degree","265","0.422391025058936","0.382227267944859","0.462554782173014"
"Very important","2008","Baden-Württemberg","college entrance qualification","264","0.411012402267519","0.371277606781749","0.450747197753289"
"Very important","2008","Baden-Württemberg","Other degree","121","0.591242552078205","0.524272814176562","0.658212289979847"
"Very important","2008","Baden-Württemberg","no degree/no degree yet","34","0.336676175731636","0.240630988518788","0.432721362944484"
"Very important","2008","Bavaria","lower secondary degree","505","0.413306145280382","0.384428405047031","0.442183885513732"
"Very important","2008","Bavaria","secondary school degree","325","0.443498972258254","0.405768671188665","0.481229273327842"
"Very important","2008","Bavaria","college entrance qualification","333","0.419438620650712","0.382457648864412","0.456419592437012"
"Very important","2008","Bavaria","Other degree","61","0.425422164765882","0.340758525213521","0.510085804318243"
"Very important","2008","Bavaria","no degree/no degree yet","18","","",""
"Very important","2008","Berlin","lower secondary degree","56","0.448476448094268","0.359119883763215","0.53783301242532"
"Very important","2008","Berlin","secondary school degree","117","0.392157898624957","0.329867951572239","0.454447845677675"
"Very important","2008","Berlin","college entrance qualification","114","0.346501931824458","0.291158777918937","0.401845085729979"
"Very important","2008","Berlin","Other degree","13","","",""
"Very important","2008","Berlin","no degree/no degree yet","4","","",""
"Very important","2008","Brandenburg","lower secondary degree","113","0.454459546290947","0.389253903963844","0.519665188618051"
"Very important","2008","Brandenburg","secondary school degree","166","0.377397507985181","0.326614431156291","0.428180584814071"
"Very important","2008","Brandenburg","college entrance qualification","91","0.422652090997341","0.353140450897254","0.492163731097429"
"Very important","2008","Brandenburg","Other degree","7","","",""
"Very important","2008","Brandenburg","no degree/no degree yet","3","","",""
"Very important","2008","Mecklenburg-Western Pomerania","lower secondary degree","62","0.416859858509544","0.329727986946114","0.503991730072975"
"Very important","2008","Mecklenburg-Western Pomerania","secondary school degree","128","0.5233420760328","0.457343740079966","0.589340411985634"
"Very important","2008","Mecklenburg-Western Pomerania","college entrance qualification","62","0.628987026627319","0.53430588562477","0.723668167629868"
"Very important","2008","Mecklenburg-Western Pomerania","Other degree","4","","",""
"Very important","2008","Mecklenburg-Western Pomerania","no degree/no degree yet","6","","",""
"Very important","2008","Saxony","lower secondary degree","145","0.394627643687321","0.342750513109378","0.446504774265264"
"Very important","2008","Saxony","secondary school degree","345","0.482223141747956","0.444072598560664","0.520373684935247"
"Very important","2008","Saxony","college entrance qualification","183","0.474231617756708","0.420919537856353","0.527543697657063"
"Very important","2008","Saxony","Other degree","6","","",""
"Very important","2008","Saxony","no degree/no degree yet","11","","",""
"Very important","2008","Saxony-Anhalt","lower secondary degree","105","0.455011384930341","0.39008836425451","0.519934405606172"
"Very important","2008","Saxony-Anhalt","secondary school degree","155","0.473467117144676","0.420080043911558","0.526854190377795"
"Very important","2008","Saxony-Anhalt","college entrance qualification","106","0.502419396835962","0.433297605869556","0.571541187802368"
"Very important","2008","Saxony-Anhalt","Other degree","6","","",""
"Very important","2008","Saxony-Anhalt","no degree/no degree yet","4","","",""
"Very important","2008","Thuringia","lower secondary degree","130","0.40780287710264","0.350547910913814","0.465057843291466"
"Very important","2008","Thuringia","secondary school degree","167","0.391864699142904","0.342456316788246","0.441273081497563"
"Very important","2008","Thuringia","college entrance qualification","80","0.459214272065002","0.382711955160969","0.535716588969034"
"Very important","2008","Thuringia","Other degree","2","","",""
"Very important","2008","Thuringia","no degree/no degree yet","4","","",""
"Important","2008","Schleswig-Holstein","lower secondary degree","90","0.436848033223345","0.368278995098543","0.505417071348148"
"Important","2008","Schleswig-Holstein","secondary school degree","62","0.445840633988935","0.366821282748567","0.524859985229303"
"Important","2008","Schleswig-Holstein","college entrance qualification","47","0.281554391131865","0.208848847931546","0.354259934332184"
"Important","2008","Schleswig-Holstein","Other degree","","","",""
"Important","2008","Schleswig-Holstein","no degree/no degree yet","6","","",""
"Important","2008","Hamburg","lower secondary degree","13","","",""
"Important","2008","Hamburg","secondary school degree","27","","",""
"Important","2008","Hamburg","college entrance qualification","20","","",""
"Important","2008","Hamburg","Other degree","3","","",""
"Important","2008","Hamburg","no degree/no degree yet","","","",""
"Important","2008","Lower Saxony","lower secondary degree","242","0.382761069471389","0.344470369876815","0.421051769065963"
"Important","2008","Lower Saxony","secondary school degree","182","0.363942096136761","0.323286397725879","0.404597794547644"
"Important","2008","Lower Saxony","college entrance qualification","138","0.337468311880628","0.292407632604029","0.382528991157227"
"Important","2008","Lower Saxony","Other degree","19","","",""
"Important","2008","Lower Saxony","no degree/no degree yet","16","","",""
"Important","2008","Bremen","lower secondary degree","11","","",""
"Important","2008","Bremen","secondary school degree","11","","",""
"Important","2008","Bremen","college entrance qualification","8","","",""
"Important","2008","Bremen","Other degree","3","","",""
"Important","2008","Bremen","no degree/no degree yet","1","","",""
"Important","2008","North Rhine-Westphalia","lower secondary degree","499","0.35721249913624","0.331754980907175","0.382670017365306"
"Important","2008","North Rhine-Westphalia","secondary school degree","274","0.303353350838632","0.272788739523487","0.333917962153777"
"Important","2008","North Rhine-Westphalia","college entrance qualification","362","0.320926279582516","0.294256405679693","0.347596153485338"
"Important","2008","North Rhine-Westphalia","Other degree","77","0.304114692156449","0.24830426171976","0.359925122593138"
"Important","2008","North Rhine-Westphalia","no degree/no degree yet","43","0.359500268239568","0.275041190668313","0.443959345810823"
"Important","2008","Hesse","lower secondary degree","155","0.364463451924837","0.31632637259956","0.412600531250115"
"Important","2008","Hesse","secondary school degree","111","0.26863009330702","0.222456642316446","0.314803544297595"
"Important","2008","Hesse","college entrance qualification","125","0.32473390448243","0.279788907760546","0.369678901204314"
"Important","2008","Hesse","Other degree","11","","",""
"Important","2008","Hesse","no degree/no degree yet","14","","",""
"Important","2008","Rhineland-Palatinate,Saarland","lower secondary degree","185","0.36724978822965","0.324826514483991","0.409673061975309"
"Important","2008","Rhineland-Palatinate,Saarland","secondary school degree","85","0.448233234588498","0.384514086816786","0.511952382360209"
"Important","2008","Rhineland-Palatinate,Saarland","college entrance qualification","83","0.315662060067081","0.256860483219859","0.374463636914303"
"Important","2008","Rhineland-Palatinate,Saarland","Other degree","22","","",""
"Important","2008","Rhineland-Palatinate,Saarland","no degree/no degree yet","10","","",""
"Important","2008","Baden-Württemberg","lower secondary degree","322","0.397131793858496","0.362771419936314","0.431492167780678"
"Important","2008","Baden-Württemberg","secondary school degree","214","0.364066867105114","0.324941688820603","0.403192045389625"
"Important","2008","Baden-Württemberg","college entrance qualification","200","0.318876184133384","0.281239225756767","0.35651314251"
"Important","2008","Baden-Württemberg","Other degree","59","0.280315240970707","0.219128485197233","0.34150199674418"
"Important","2008","Baden-Württemberg","no degree/no degree yet","28","","",""
"Important","2008","Bavaria","lower secondary degree","440","0.401348891070464","0.372603419755272","0.430094362385657"
"Important","2008","Bavaria","secondary school degree","227","0.355157144556406","0.318811849367343","0.391502439745468"
"Important","2008","Bavaria","college entrance qualification","198","0.27883863743484","0.245232953274618","0.312444321595062"
"Important","2008","Bavaria","Other degree","54","0.41447543301085","0.330115854546163","0.498835011475536"
"Important","2008","Bavaria","no degree/no degree yet","22","","",""
"Important","2008","Berlin","lower secondary degree","35","0.278564423417258","0.198019863496734","0.359108983337782"
"Important","2008","Berlin","secondary school degree","57","0.278901586232217","0.221685934167183","0.336117238297251"
"Important","2008","Berlin","college entrance qualification","89","0.307073037556047","0.253425042785488","0.360721032326607"
"Important","2008","Berlin","Other degree","10","","",""
"Important","2008","Berlin","no degree/no degree yet","7","","",""
"Important","2008","Brandenburg","lower secondary degree","85","0.407904024339591","0.343546529354631","0.47226151932455"
"Important","2008","Brandenburg","secondary school degree","128","0.421250373436899","0.369521909756812","0.472978837116986"
"Important","2008","Brandenburg","college entrance qualification","76","0.439110119283034","0.369275181397459","0.508945057168609"
"Important","2008","Brandenburg","Other degree","2","","",""
