"plh0110","year","education","pgisced97","n","percent","lower_confidence","upper_confidence"
"Very important","2004","Other degree","higher vocational","34","0.623655819435723","0.498975132531444","0.748336506340003"
"Very important","2004","Other degree","higher education","117","0.556999689269207","0.486552949462214","0.627446429076199"
"Very important","2004","no degree/no degree yet","in school","123","0.191614152365332","0.160356051608197","0.222872253122466"
"Very important","2004","no degree/no degree yet","inadequately","108","0.468368561940548","0.401038958101164","0.535698165779933"
"Very important","2004","no degree/no degree yet","general elemantary","","","",""
"Very important","2004","no degree/no degree yet","middle vocational","17","","",""
"Very important","2004","no degree/no degree yet","vocational + Abi","","","",""
"Very important","2004","no degree/no degree yet","higher vocational","1","","",""
"Very important","2004","no degree/no degree yet","higher education","2","","",""
"Important","2004","lower secondary degree","in school","","","",""
"Important","2004","lower secondary degree","inadequately","","","",""
"Important","2004","lower secondary degree","general elemantary","605","0.383454857768637","0.359645022139224","0.407264693398049"
"Important","2004","lower secondary degree","middle vocational","2014","0.410884483356188","0.397406788248515","0.424362178463861"
"Important","2004","lower secondary degree","vocational + Abi","12","","",""
"Important","2004","lower secondary degree","higher vocational","179","0.346227492178347","0.303169301999791","0.389285682356904"
"Important","2004","lower secondary degree","higher education","79","0.443794653289071","0.372394321249265","0.515194985328878"
"Important","2004","secondary school degree","in school","","","",""
"Important","2004","secondary school degree","inadequately","","","",""
"Important","2004","secondary school degree","general elemantary","220","0.361705282031337","0.323032199044881","0.400378365017793"
"Important","2004","secondary school degree","middle vocational","1398","0.33282920288251","0.318625230200698","0.347033175564322"
"Important","2004","secondary school degree","vocational + Abi","13","","",""
"Important","2004","secondary school degree","higher vocational","232","0.385884145012071","0.350202185791414","0.421566104232727"
"Important","2004","secondary school degree","higher education","221","0.385403901899636","0.347609164879606","0.423198638919666"
"Important","2004","college entrance qualification","in school","","","",""
"Important","2004","college entrance qualification","inadequately","","","",""
"Important","2004","college entrance qualification","general elemantary","","","",""
"Important","2004","college entrance qualification","middle vocational","282","0.356258519180066","0.322411276311855","0.390105762048277"
"Important","2004","college entrance qualification","vocational + Abi","312","0.301377953664207","0.272442092571101","0.330313814757314"
"Important","2004","college entrance qualification","higher vocational","113","0.359390512577121","0.309687059142029","0.409093966012214"
"Important","2004","college entrance qualification","higher education","1035","0.32797620080541","0.311750496277945","0.344201905332876"
"Important","2004","Other degree","in school","","","",""
"Important","2004","Other degree","inadequately","11","","",""
"Important","2004","Other degree","general elemantary","105","0.339046528484773","0.289523222619488","0.388569834350057"
"Important","2004","Other degree","middle vocational","144","0.347693014944949","0.302201432879406","0.393184597010492"
"Important","2004","Other degree","vocational + Abi","27","","",""
"Important","2004","Other degree","higher vocational","12","","",""
"Important","2004","Other degree","higher education","51","0.333439221137002","0.266580259615793","0.40029818265821"
"Important","2004","no degree/no degree yet","in school","242","0.387886720466753","0.349187002395372","0.426586438538133"
"Important","2004","no degree/no degree yet","inadequately","71","0.346075166372805","0.281886848179153","0.410263484566457"
"Important","2004","no degree/no degree yet","general elemantary","","","",""
"Important","2004","no degree/no degree yet","middle vocational","19","","",""
"Important","2004","no degree/no degree yet","vocational + Abi","","","",""
"Important","2004","no degree/no degree yet","higher vocational","2","","",""
"Important","2004","no degree/no degree yet","higher education","","","",""
"Less important","2004","lower secondary degree","in school","","","",""
"Less important","2004","lower secondary degree","inadequately","","","",""
"Less important","2004","lower secondary degree","general elemantary","193","0.117811287831872","0.102024599495161","0.133597976168583"
"Less important","2004","lower secondary degree","middle vocational","534","0.110537817803988","0.101948182731192","0.119127452876784"
"Less important","2004","lower secondary degree","vocational + Abi","2","","",""
"Less important","2004","lower secondary degree","higher vocational","49","0.150616739273511","0.118246184744605","0.182987293802417"
"Less important","2004","lower secondary degree","higher education","14","","",""
"Less important","2004","secondary school degree","in school","","","",""
"Less important","2004","secondary school degree","inadequately","","","",""
"Less important","2004","secondary school degree","general elemantary","158","0.261476519464578","0.226107807362489","0.296845231566667"
"Less important","2004","secondary school degree","middle vocational","563","0.147006478829775","0.136332613831213","0.157680343828337"
"Less important","2004","secondary school degree","vocational + Abi","3","","",""
"Less important","2004","secondary school degree","higher vocational","68","0.100582224172866","0.0785358882321699","0.122628560113563"
"Less important","2004","secondary school degree","higher education","44","0.0786804871775808","0.0577722686946937","0.0995887056604679"
"Less important","2004","college entrance qualification","in school","","","",""
"Less important","2004","college entrance qualification","inadequately","","","",""
"Less important","2004","college entrance qualification","general elemantary","","","",""
"Less important","2004","college entrance qualification","middle vocational","203","0.259742876095235","0.228750987557394","0.290734764633076"
"Less important","2004","college entrance qualification","vocational + Abi","167","0.192840347678972","0.167961045040007","0.217719650317937"
"Less important","2004","college entrance qualification","higher vocational","49","0.134908916384861","0.0995207693883743","0.170297063381347"
"Less important","2004","college entrance qualification","higher education","389","0.146312163255977","0.134097546826059","0.158526779685896"
"Less important","2004","Other degree","in school","","","",""
"Less important","2004","Other degree","inadequately","8","","",""
"Less important","2004","Other degree","general elemantary","30","0.0837353678494589","0.0547579648583639","0.112712770840554"
"Less important","2004","Other degree","middle vocational","22","","",""
"Less important","2004","Other degree","vocational + Abi","7","","",""
"Less important","2004","Other degree","higher vocational","7","","",""
"Less important","2004","Other degree","higher education","16","","",""
"Less important","2004","no degree/no degree yet","in school","182","0.319950815592459","0.282903971511231","0.356997659673688"
"Less important","2004","no degree/no degree yet","inadequately","18","","",""
"Less important","2004","no degree/no degree yet","general elemantary","","","",""
"Less important","2004","no degree/no degree yet","middle vocational","5","","",""
"Less important","2004","no degree/no degree yet","vocational + Abi","","","",""
"Less important","2004","no degree/no degree yet","higher vocational","1","","",""
"Less important","2004","no degree/no degree yet","higher education","","","",""
"Quite unimportant","2004","lower secondary degree","in school","","","",""
"Quite unimportant","2004","lower secondary degree","inadequately","","","",""
"Quite unimportant","2004","lower secondary degree","general elemantary","100","0.0781755922601435","0.0650301098996944","0.0913210746205925"
"Quite unimportant","2004","lower secondary degree","middle vocational","263","0.0590085897683392","0.0525534451927009","0.0654637343439774"
"Quite unimportant","2004","lower secondary degree","vocational + Abi","","","",""
"Quite unimportant","2004","lower secondary degree","higher vocational","13","","",""
"Quite unimportant","2004","lower secondary degree","higher education","7","","",""
"Quite unimportant","2004","secondary school degree","in school","","","",""
"Quite unimportant","2004","secondary school degree","inadequately","","","",""
"Quite unimportant","2004","secondary school degree","general elemantary","67","0.11063549046939","0.085388601246695","0.135882379692086"
"Quite unimportant","2004","secondary school degree","middle vocational","249","0.0804004447779838","0.0722043078815408","0.0885965816744268"
"Quite unimportant","2004","secondary school degree","vocational + Abi","2","","",""
"Quite unimportant","2004","secondary school degree","higher vocational","27","","",""
"Quite unimportant","2004","secondary school degree","higher education","32","0.0786712914756358","0.0577641905055981","0.0995783924456735"
"Quite unimportant","2004","college entrance qualification","in school","","","",""
"Quite unimportant","2004","college entrance qualification","inadequately","","","",""
"Quite unimportant","2004","college entrance qualification","general elemantary","","","",""
"Quite unimportant","2004","college entrance qualification","middle vocational","86","0.127480874709161","0.103908957007977","0.151052792410346"
"Quite unimportant","2004","college entrance qualification","vocational + Abi","67","0.088421924450614","0.0705184861087909","0.106325362792437"
"Quite unimportant","2004","college entrance qualification","higher vocational","18","","",""
"Quite unimportant","2004","college entrance qualification","higher education","200","0.0902134781552449","0.0803121025891372","0.100114853721353"
"Quite unimportant","2004","Other degree","in school","","","",""
"Quite unimportant","2004","Other degree","inadequately","9","","",""
"Quite unimportant","2004","Other degree","general elemantary","6","","",""
"Quite unimportant","2004","Other degree","middle vocational","17","","",""
"Quite unimportant","2004","Other degree","vocational + Abi","1","","",""
"Quite unimportant","2004","Other degree","higher vocational","5","","",""
"Quite unimportant","2004","Other degree","higher education","7","","",""
"Quite unimportant","2004","no degree/no degree yet","in school","62","0.100548311575456","0.0766638334444281","0.124432789706484"
"Quite unimportant","2004","no degree/no degree yet","inadequately","14","","",""
"Quite unimportant","2004","no degree/no degree yet","general elemantary","","","",""
"Quite unimportant","2004","no degree/no degree yet","middle vocational","5","","",""
"Quite unimportant","2004","no degree/no degree yet","vocational + Abi","","","",""
"Quite unimportant","2004","no degree/no degree yet","higher vocational","1","","",""
"Quite unimportant","2004","no degree/no degree yet","higher education","","","",""
"Very important","2005","lower secondary degree","in school","","","",""
"Very important","2005","lower secondary degree","inadequately","","","",""
"Very important","2005","lower secondary degree","general elemantary","","","",""
"Very important","2005","lower secondary degree","middle vocational","","","",""
"Very important","2005","lower secondary degree","vocational + Abi","","","",""
"Very important","2005","lower secondary degree","higher vocational","","","",""
"Very important","2005","lower secondary degree","higher education","","","",""
"Very important","2005","secondary school degree","in school","","","",""
"Very important","2005","secondary school degree","inadequately","","","",""
"Very important","2005","secondary school degree","general elemantary","","","",""
"Very important","2005","secondary school degree","middle vocational","","","",""
"Very important","2005","secondary school degree","vocational + Abi","","","",""
"Very important","2005","secondary school degree","higher vocational","","","",""
"Very important","2005","secondary school degree","higher education","","","",""
"Very important","2005","college entrance qualification","in school","","","",""
"Very important","2005","college entrance qualification","inadequately","","","",""
"Very important","2005","college entrance qualification","general elemantary","","","",""
"Very important","2005","college entrance qualification","middle vocational","","","",""
"Very important","2005","college entrance qualification","vocational + Abi","","","",""
"Very important","2005","college entrance qualification","higher vocational","","","",""
"Very important","2005","college entrance qualification","higher education","","","",""
"Very important","2005","Other degree","in school","","","",""
"Very important","2005","Other degree","inadequately","","","",""
"Very important","2005","Other degree","general elemantary","","","",""
"Very important","2005","Other degree","middle vocational","","","",""
"Very important","2005","Other degree","vocational + Abi","","","",""
"Very important","2005","Other degree","higher vocational","","","",""
"Very important","2005","Other degree","higher education","","","",""
"Very important","2005","no degree/no degree yet","in school","","","",""
"Very important","2005","no degree/no degree yet","inadequately","","","",""
"Very important","2005","no degree/no degree yet","general elemantary","","","",""
"Very important","2005","no degree/no degree yet","middle vocational","","","",""
"Very important","2005","no degree/no degree yet","vocational + Abi","","","",""
"Very important","2005","no degree/no degree yet","higher vocational","","","",""
"Very important","2005","no degree/no degree yet","higher education","","","",""
"Important","2005","lower secondary degree","in school","","","",""
"Important","2005","lower secondary degree","inadequately","","","",""
"Important","2005","lower secondary degree","general elemantary","","","",""
"Important","2005","lower secondary degree","middle vocational","","","",""
"Important","2005","lower secondary degree","vocational + Abi","","","",""
"Important","2005","lower secondary degree","higher vocational","","","",""
"Important","2005","lower secondary degree","higher education","","","",""
"Important","2005","secondary school degree","in school","","","",""
"Important","2005","secondary school degree","inadequately","","","",""
"Important","2005","secondary school degree","general elemantary","","","",""
"Important","2005","secondary school degree","middle vocational","","","",""
"Important","2005","secondary school degree","vocational + Abi","","","",""
"Important","2005","secondary school degree","higher vocational","","","",""
"Important","2005","secondary school degree","higher education","","","",""
"Important","2005","college entrance qualification","in school","","","",""
"Important","2005","college entrance qualification","inadequately","","","",""
"Important","2005","college entrance qualification","general elemantary","","","",""
"Important","2005","college entrance qualification","middle vocational","","","",""
"Important","2005","college entrance qualification","vocational + Abi","","","",""
"Important","2005","college entrance qualification","higher vocational","","","",""
"Important","2005","college entrance qualification","higher education","","","",""
"Important","2005","Other degree","in school","","","",""
"Important","2005","Other degree","inadequately","","","",""
"Important","2005","Other degree","general elemantary","","","",""
"Important","2005","Other degree","middle vocational","","","",""
"Important","2005","Other degree","vocational + Abi","","","",""
"Important","2005","Other degree","higher vocational","","","",""
"Important","2005","Other degree","higher education","","","",""
"Important","2005","no degree/no degree yet","in school","","","",""
"Important","2005","no degree/no degree yet","inadequately","","","",""
"Important","2005","no degree/no degree yet","general elemantary","","","",""
"Important","2005","no degree/no degree yet","middle vocational","","","",""
"Important","2005","no degree/no degree yet","vocational + Abi","","","",""
"Important","2005","no degree/no degree yet","higher vocational","","","",""
"Important","2005","no degree/no degree yet","higher education","","","",""
"Less important","2005","lower secondary degree","in school","","","",""
"Less important","2005","lower secondary degree","inadequately","","","",""
"Less important","2005","lower secondary degree","general elemantary","","","",""
"Less important","2005","lower secondary degree","middle vocational","","","",""
"Less important","2005","lower secondary degree","vocational + Abi","","","",""
"Less important","2005","lower secondary degree","higher vocational","","","",""
"Less important","2005","lower secondary degree","higher education","","","",""
"Less important","2005","secondary school degree","in school","","","",""
"Less important","2005","secondary school degree","inadequately","","","",""
"Less important","2005","secondary school degree","general elemantary","","","",""
"Less important","2005","secondary school degree","middle vocational","","","",""
"Less important","2005","secondary school degree","vocational + Abi","","","",""
"Less important","2005","secondary school degree","higher vocational","","","",""
"Less important","2005","secondary school degree","higher education","","","",""
"Less important","2005","college entrance qualification","in school","","","",""
"Less important","2005","college entrance qualification","inadequately","","","",""
"Less important","2005","college entrance qualification","general elemantary","","","",""
"Less important","2005","college entrance qualification","middle vocational","","","",""
"Less important","2005","college entrance qualification","vocational + Abi","","","",""
"Less important","2005","college entrance qualification","higher vocational","","","",""
"Less important","2005","college entrance qualification","higher education","","","",""
"Less important","2005","Other degree","in school","","","",""
"Less important","2005","Other degree","inadequately","","","",""
"Less important","2005","Other degree","general elemantary","","","",""
"Less important","2005","Other degree","middle vocational","","","",""
"Less important","2005","Other degree","vocational + Abi","","","",""
"Less important","2005","Other degree","higher vocational","","","",""
"Less important","2005","Other degree","higher education","","","",""
"Less important","2005","no degree/no degree yet","in school","","","",""
"Less important","2005","no degree/no degree yet","inadequately","","","",""
"Less important","2005","no degree/no degree yet","general elemantary","","","",""
"Less important","2005","no degree/no degree yet","middle vocational","","","",""
"Less important","2005","no degree/no degree yet","vocational + Abi","","","",""
"Less important","2005","no degree/no degree yet","higher vocational","","","",""
"Less important","2005","no degree/no degree yet","higher education","","","",""
"Quite unimportant","2005","lower secondary degree","in school","","","",""
"Quite unimportant","2005","lower secondary degree","inadequately","","","",""
"Quite unimportant","2005","lower secondary degree","general elemantary","","","",""
"Quite unimportant","2005","lower secondary degree","middle vocational","","","",""
"Quite unimportant","2005","lower secondary degree","vocational + Abi","","","",""
"Quite unimportant","2005","lower secondary degree","higher vocational","","","",""
"Quite unimportant","2005","lower secondary degree","higher education","","","",""
"Quite unimportant","2005","secondary school degree","in school","","","",""
"Quite unimportant","2005","secondary school degree","inadequately","","","",""
"Quite unimportant","2005","secondary school degree","general elemantary","","","",""
"Quite unimportant","2005","secondary school degree","middle vocational","","","",""
"Quite unimportant","2005","secondary school degree","vocational + Abi","","","",""
"Quite unimportant","2005","secondary school degree","higher vocational","","","",""
"Quite unimportant","2005","secondary school degree","higher education","","","",""
"Quite unimportant","2005","college entrance qualification","in school","","","",""
"Quite unimportant","2005","college entrance qualification","inadequately","","","",""
"Quite unimportant","2005","college entrance qualification","general elemantary","","","",""
"Quite unimportant","2005","college entrance qualification","middle vocational","","","",""
"Quite unimportant","2005","college entrance qualification","vocational + Abi","","","",""
"Quite unimportant","2005","college entrance qualification","higher vocational","","","",""
"Quite unimportant","2005","college entrance qualification","higher education","","","",""
"Quite unimportant","2005","Other degree","in school","","","",""
"Quite unimportant","2005","Other degree","inadequately","","","",""
"Quite unimportant","2005","Other degree","general elemantary","","","",""
"Quite unimportant","2005","Other degree","middle vocational","","","",""
"Quite unimportant","2005","Other degree","vocational + Abi","","","",""
"Quite unimportant","2005","Other degree","higher vocational","","","",""
"Quite unimportant","2005","Other degree","higher education","","","",""
"Quite unimportant","2005","no degree/no degree yet","in school","","","",""
"Quite unimportant","2005","no degree/no degree yet","inadequately","","","",""
"Quite unimportant","2005","no degree/no degree yet","general elemantary","","","",""
"Quite unimportant","2005","no degree/no degree yet","middle vocational","","","",""
"Quite unimportant","2005","no degree/no degree yet","vocational + Abi","","","",""
"Quite unimportant","2005","no degree/no degree yet","higher vocational","","","",""
"Quite unimportant","2005","no degree/no degree yet","higher education","","","",""
"Very important","2006","lower secondary degree","in school","","","",""
"Very important","2006","lower secondary degree","inadequately","","","",""
"Very important","2006","lower secondary degree","general elemantary","","","",""
"Very important","2006","lower secondary degree","middle vocational","","","",""
"Very important","2006","lower secondary degree","vocational + Abi","","","",""
"Very important","2006","lower secondary degree","higher vocational","","","",""
"Very important","2006","lower secondary degree","higher education","","","",""
"Very important","2006","secondary school degree","in school","","","",""
"Very important","2006","secondary school degree","inadequately","","","",""
"Very important","2006","secondary school degree","general elemantary","","","",""
"Very important","2006","secondary school degree","middle vocational","","","",""
"Very important","2006","secondary school degree","vocational + Abi","","","",""
"Very important","2006","secondary school degree","higher vocational","","","",""
"Very important","2006","secondary school degree","higher education","","","",""
"Very important","2006","college entrance qualification","in school","","","",""
"Very important","2006","college entrance qualification","inadequately","","","",""
"Very important","2006","college entrance qualification","general elemantary","","","",""
"Very important","2006","college entrance qualification","middle vocational","","","",""
"Very important","2006","college entrance qualification","vocational + Abi","","","",""
"Very important","2006","college entrance qualification","higher vocational","","","",""
"Very important","2006","college entrance qualification","higher education","","","",""
"Very important","2006","Other degree","in school","","","",""
"Very important","2006","Other degree","inadequately","","","",""
"Very important","2006","Other degree","general elemantary","","","",""
"Very important","2006","Other degree","middle vocational","","","",""
"Very important","2006","Other degree","vocational + Abi","","","",""
"Very important","2006","Other degree","higher vocational","","","",""
"Very important","2006","Other degree","higher education","","","",""
"Very important","2006","no degree/no degree yet","in school","","","",""
"Very important","2006","no degree/no degree yet","inadequately","","","",""
"Very important","2006","no degree/no degree yet","general elemantary","","","",""
"Very important","2006","no degree/no degree yet","middle vocational","","","",""
"Very important","2006","no degree/no degree yet","vocational + Abi","","","",""
"Very important","2006","no degree/no degree yet","higher vocational","","","",""
"Very important","2006","no degree/no degree yet","higher education","","","",""
"Important","2006","lower secondary degree","in school","","","",""
"Important","2006","lower secondary degree","inadequately","","","",""
"Important","2006","lower secondary degree","general elemantary","","","",""
"Important","2006","lower secondary degree","middle vocational","","","",""
"Important","2006","lower secondary degree","vocational + Abi","","","",""
"Important","2006","lower secondary degree","higher vocational","","","",""
"Important","2006","lower secondary degree","higher education","","","",""
"Important","2006","secondary school degree","in school","","","",""
"Important","2006","secondary school degree","inadequately","","","",""
"Important","2006","secondary school degree","general elemantary","","","",""
"Important","2006","secondary school degree","middle vocational","","","",""
"Important","2006","secondary school degree","vocational + Abi","","","",""
"Important","2006","secondary school degree","higher vocational","","","",""
"Important","2006","secondary school degree","higher education","","","",""
"Important","2006","college entrance qualification","in school","","","",""
"Important","2006","college entrance qualification","inadequately","","","",""
"Important","2006","college entrance qualification","general elemantary","","","",""
"Important","2006","college entrance qualification","middle vocational","","","",""
"Important","2006","college entrance qualification","vocational + Abi","","","",""
"Important","2006","college entrance qualification","higher vocational","","","",""
"Important","2006","college entrance qualification","higher education","","","",""
"Important","2006","Other degree","in school","","","",""
"Important","2006","Other degree","inadequately","","","",""
"Important","2006","Other degree","general elemantary","","","",""
"Important","2006","Other degree","middle vocational","","","",""
"Important","2006","Other degree","vocational + Abi","","","",""
"Important","2006","Other degree","higher vocational","","","",""
"Important","2006","Other degree","higher education","","","",""
"Important","2006","no degree/no degree yet","in school","","","",""
"Important","2006","no degree/no degree yet","inadequately","","","",""
"Important","2006","no degree/no degree yet","general elemantary","","","",""
"Important","2006","no degree/no degree yet","middle vocational","","","",""
"Important","2006","no degree/no degree yet","vocational + Abi","","","",""
"Important","2006","no degree/no degree yet","higher vocational","","","",""
"Important","2006","no degree/no degree yet","higher education","","","",""
"Less important","2006","lower secondary degree","in school","","","",""
"Less important","2006","lower secondary degree","inadequately","","","",""
"Less important","2006","lower secondary degree","general elemantary","","","",""
"Less important","2006","lower secondary degree","middle vocational","","","",""
"Less important","2006","lower secondary degree","vocational + Abi","","","",""
"Less important","2006","lower secondary degree","higher vocational","","","",""
"Less important","2006","lower secondary degree","higher education","","","",""
"Less important","2006","secondary school degree","in school","","","",""
"Less important","2006","secondary school degree","inadequately","","","",""
"Less important","2006","secondary school degree","general elemantary","","","",""
"Less important","2006","secondary school degree","middle vocational","","","",""
"Less important","2006","secondary school degree","vocational + Abi","","","",""
"Less important","2006","secondary school degree","higher vocational","","","",""
"Less important","2006","secondary school degree","higher education","","","",""
"Less important","2006","college entrance qualification","in school","","","",""
"Less important","2006","college entrance qualification","inadequately","","","",""
"Less important","2006","college entrance qualification","general elemantary","","","",""
"Less important","2006","college entrance qualification","middle vocational","","","",""
"Less important","2006","college entrance qualification","vocational + Abi","","","",""
"Less important","2006","college entrance qualification","higher vocational","","","",""
"Less important","2006","college entrance qualification","higher education","","","",""
"Less important","2006","Other degree","in school","","","",""
"Less important","2006","Other degree","inadequately","","","",""
"Less important","2006","Other degree","general elemantary","","","",""
"Less important","2006","Other degree","middle vocational","","","",""
"Less important","2006","Other degree","vocational + Abi","","","",""
"Less important","2006","Other degree","higher vocational","","","",""
"Less important","2006","Other degree","higher education","","","",""
"Less important","2006","no degree/no degree yet","in school","","","",""
"Less important","2006","no degree/no degree yet","inadequately","","","",""
"Less important","2006","no degree/no degree yet","general elemantary","","","",""
"Less important","2006","no degree/no degree yet","middle vocational","","","",""
"Less important","2006","no degree/no degree yet","vocational + Abi","","","",""
"Less important","2006","no degree/no degree yet","higher vocational","","","",""
"Less important","2006","no degree/no degree yet","higher education","","","",""
"Quite unimportant","2006","lower secondary degree","in school","","","",""
"Quite unimportant","2006","lower secondary degree","inadequately","","","",""
"Quite unimportant","2006","lower secondary degree","general elemantary","","","",""
"Quite unimportant","2006","lower secondary degree","middle vocational","","","",""
"Quite unimportant","2006","lower secondary degree","vocational + Abi","","","",""
"Quite unimportant","2006","lower secondary degree","higher vocational","","","",""
"Quite unimportant","2006","lower secondary degree","higher education","","","",""
"Quite unimportant","2006","secondary school degree","in school","","","",""
"Quite unimportant","2006","secondary school degree","inadequately","","","",""
"Quite unimportant","2006","secondary school degree","general elemantary","","","",""
"Quite unimportant","2006","secondary school degree","middle vocational","","","",""
"Quite unimportant","2006","secondary school degree","vocational + Abi","","","",""
"Quite unimportant","2006","secondary school degree","higher vocational","","","",""
"Quite unimportant","2006","secondary school degree","higher education","","","",""
"Quite unimportant","2006","college entrance qualification","in school","","","",""
"Quite unimportant","2006","college entrance qualification","inadequately","","","",""
"Quite unimportant","2006","college entrance qualification","general elemantary","","","",""
"Quite unimportant","2006","college entrance qualification","middle vocational","","","",""
"Quite unimportant","2006","college entrance qualification","vocational + Abi","","","",""
"Quite unimportant","2006","college entrance qualification","higher vocational","","","",""
"Quite unimportant","2006","college entrance qualification","higher education","","","",""
"Quite unimportant","2006","Other degree","in school","","","",""
"Quite unimportant","2006","Other degree","inadequately","","","",""
"Quite unimportant","2006","Other degree","general elemantary","","","",""
"Quite unimportant","2006","Other degree","middle vocational","","","",""
"Quite unimportant","2006","Other degree","vocational + Abi","","","",""
"Quite unimportant","2006","Other degree","higher vocational","","","",""
"Quite unimportant","2006","Other degree","higher education","","","",""
"Quite unimportant","2006","no degree/no degree yet","in school","","","",""
"Quite unimportant","2006","no degree/no degree yet","inadequately","","","",""
"Quite unimportant","2006","no degree/no degree yet","general elemantary","","","",""
"Quite unimportant","2006","no degree/no degree yet","middle vocational","","","",""
"Quite unimportant","2006","no degree/no degree yet","vocational + Abi","","","",""
"Quite unimportant","2006","no degree/no degree yet","higher vocational","","","",""
"Quite unimportant","2006","no degree/no degree yet","higher education","","","",""
"Very important","2007","lower secondary degree","in school","","","",""
"Very important","2007","lower secondary degree","inadequately","","","",""
"Very important","2007","lower secondary degree","general elemantary","","","",""
"Very important","2007","lower secondary degree","middle vocational","","","",""
"Very important","2007","lower secondary degree","vocational + Abi","","","",""
"Very important","2007","lower secondary degree","higher vocational","","","",""
"Very important","2007","lower secondary degree","higher education","","","",""
"Very important","2007","secondary school degree","in school","","","",""
"Very important","2007","secondary school degree","inadequately","","","",""
"Very important","2007","secondary school degree","general elemantary","","","",""
"Very important","2007","secondary school degree","middle vocational","","","",""
"Very important","2007","secondary school degree","vocational + Abi","","","",""
"Very important","2007","secondary school degree","higher vocational","","","",""
"Very important","2007","secondary school degree","higher education","","","",""
"Very important","2007","college entrance qualification","in school","","","",""
"Very important","2007","college entrance qualification","inadequately","","","",""
"Very important","2007","college entrance qualification","general elemantary","","","",""
"Very important","2007","college entrance qualification","middle vocational","","","",""
"Very important","2007","college entrance qualification","vocational + Abi","","","",""
"Very important","2007","college entrance qualification","higher vocational","","","",""
"Very important","2007","college entrance qualification","higher education","","","",""
"Very important","2007","Other degree","in school","","","",""
"Very important","2007","Other degree","inadequately","","","",""
"Very important","2007","Other degree","general elemantary","","","",""
"Very important","2007","Other degree","middle vocational","","","",""
"Very important","2007","Other degree","vocational + Abi","","","",""
"Very important","2007","Other degree","higher vocational","","","",""
"Very important","2007","Other degree","higher education","","","",""
"Very important","2007","no degree/no degree yet","in school","","","",""
"Very important","2007","no degree/no degree yet","inadequately","","","",""
"Very important","2007","no degree/no degree yet","general elemantary","","","",""
"Very important","2007","no degree/no degree yet","middle vocational","","","",""
"Very important","2007","no degree/no degree yet","vocational + Abi","","","",""
"Very important","2007","no degree/no degree yet","higher vocational","","","",""
"Very important","2007","no degree/no degree yet","higher education","","","",""
"Important","2007","lower secondary degree","in school","","","",""
"Important","2007","lower secondary degree","inadequately","","","",""
"Important","2007","lower secondary degree","general elemantary","","","",""
"Important","2007","lower secondary degree","middle vocational","","","",""
"Important","2007","lower secondary degree","vocational + Abi","","","",""
"Important","2007","lower secondary degree","higher vocational","","","",""
"Important","2007","lower secondary degree","higher education","","","",""
"Important","2007","secondary school degree","in school","","","",""
"Important","2007","secondary school degree","inadequately","","","",""
"Important","2007","secondary school degree","general elemantary","","","",""
"Important","2007","secondary school degree","middle vocational","","","",""
"Important","2007","secondary school degree","vocational + Abi","","","",""
"Important","2007","secondary school degree","higher vocational","","","",""
"Important","2007","secondary school degree","higher education","","","",""
"Important","2007","college entrance qualification","in school","","","",""
"Important","2007","college entrance qualification","inadequately","","","",""
"Important","2007","college entrance qualification","general elemantary","","","",""
"Important","2007","college entrance qualification","middle vocational","","","",""
"Important","2007","college entrance qualification","vocational + Abi","","","",""
"Important","2007","college entrance qualification","higher vocational","","","",""
"Important","2007","college entrance qualification","higher education","","","",""
"Important","2007","Other degree","in school","","","",""
"Important","2007","Other degree","inadequately","","","",""
"Important","2007","Other degree","general elemantary","","","",""
"Important","2007","Other degree","middle vocational","","","",""
"Important","2007","Other degree","vocational + Abi","","","",""
"Important","2007","Other degree","higher vocational","","","",""
"Important","2007","Other degree","higher education","","","",""
"Important","2007","no degree/no degree yet","in school","","","",""
"Important","2007","no degree/no degree yet","inadequately","","","",""
"Important","2007","no degree/no degree yet","general elemantary","","","",""
"Important","2007","no degree/no degree yet","middle vocational","","","",""
"Important","2007","no degree/no degree yet","vocational + Abi","","","",""
"Important","2007","no degree/no degree yet","higher vocational","","","",""
"Important","2007","no degree/no degree yet","higher education","","","",""
"Less important","2007","lower secondary degree","in school","","","",""
"Less important","2007","lower secondary degree","inadequately","","","",""
"Less important","2007","lower secondary degree","general elemantary","","","",""
"Less important","2007","lower secondary degree","middle vocational","","","",""
"Less important","2007","lower secondary degree","vocational + Abi","","","",""
"Less important","2007","lower secondary degree","higher vocational","","","",""
"Less important","2007","lower secondary degree","higher education","","","",""
"Less important","2007","secondary school degree","in school","","","",""
"Less important","2007","secondary school degree","inadequately","","","",""
"Less important","2007","secondary school degree","general elemantary","","","",""
"Less important","2007","secondary school degree","middle vocational","","","",""
"Less important","2007","secondary school degree","vocational + Abi","","","",""
"Less important","2007","secondary school degree","higher vocational","","","",""
"Less important","2007","secondary school degree","higher education","","","",""
"Less important","2007","college entrance qualification","in school","","","",""
"Less important","2007","college entrance qualification","inadequately","","","",""
"Less important","2007","college entrance qualification","general elemantary","","","",""
"Less important","2007","college entrance qualification","middle vocational","","","",""
"Less important","2007","college entrance qualification","vocational + Abi","","","",""
"Less important","2007","college entrance qualification","higher vocational","","","",""
"Less important","2007","college entrance qualification","higher education","","","",""
"Less important","2007","Other degree","in school","","","",""
