"plh0105","year","education","sampreg","n","percent","lower_confidence","upper_confidence"
"Quite unimportant","2012","college entrance qualification","East Germany","3","","",""
"Quite unimportant","2012","Other degree","West Germany","10","","",""
"Quite unimportant","2012","Other degree","East Germany","1","","",""
"Quite unimportant","2012","no degree/no degree yet","West Germany","5","","",""
"Quite unimportant","2012","no degree/no degree yet","East Germany","","","",""
"Very important","2013","lower secondary degree","West Germany","","","",""
"Very important","2013","lower secondary degree","East Germany","","","",""
"Very important","2013","secondary school degree","West Germany","","","",""
"Very important","2013","secondary school degree","East Germany","","","",""
"Very important","2013","college entrance qualification","West Germany","","","",""
"Very important","2013","college entrance qualification","East Germany","","","",""
"Very important","2013","Other degree","West Germany","","","",""
"Very important","2013","Other degree","East Germany","","","",""
"Very important","2013","no degree/no degree yet","West Germany","","","",""
"Very important","2013","no degree/no degree yet","East Germany","","","",""
"Important","2013","lower secondary degree","West Germany","","","",""
"Important","2013","lower secondary degree","East Germany","","","",""
"Important","2013","secondary school degree","West Germany","","","",""
"Important","2013","secondary school degree","East Germany","","","",""
"Important","2013","college entrance qualification","West Germany","","","",""
"Important","2013","college entrance qualification","East Germany","","","",""
"Important","2013","Other degree","West Germany","","","",""
"Important","2013","Other degree","East Germany","","","",""
"Important","2013","no degree/no degree yet","West Germany","","","",""
"Important","2013","no degree/no degree yet","East Germany","","","",""
"Less important","2013","lower secondary degree","West Germany","","","",""
"Less important","2013","lower secondary degree","East Germany","","","",""
"Less important","2013","secondary school degree","West Germany","","","",""
"Less important","2013","secondary school degree","East Germany","","","",""
"Less important","2013","college entrance qualification","West Germany","","","",""
"Less important","2013","college entrance qualification","East Germany","","","",""
"Less important","2013","Other degree","West Germany","","","",""
"Less important","2013","Other degree","East Germany","","","",""
"Less important","2013","no degree/no degree yet","West Germany","","","",""
"Less important","2013","no degree/no degree yet","East Germany","","","",""
"Quite unimportant","2013","lower secondary degree","West Germany","","","",""
"Quite unimportant","2013","lower secondary degree","East Germany","","","",""
"Quite unimportant","2013","secondary school degree","West Germany","","","",""
"Quite unimportant","2013","secondary school degree","East Germany","","","",""
"Quite unimportant","2013","college entrance qualification","West Germany","","","",""
"Quite unimportant","2013","college entrance qualification","East Germany","","","",""
"Quite unimportant","2013","Other degree","West Germany","","","",""
"Quite unimportant","2013","Other degree","East Germany","","","",""
"Quite unimportant","2013","no degree/no degree yet","West Germany","","","",""
"Quite unimportant","2013","no degree/no degree yet","East Germany","","","",""
"Very important","2014","lower secondary degree","West Germany","","","",""
"Very important","2014","lower secondary degree","East Germany","","","",""
"Very important","2014","secondary school degree","West Germany","","","",""
"Very important","2014","secondary school degree","East Germany","","","",""
"Very important","2014","college entrance qualification","West Germany","","","",""
"Very important","2014","college entrance qualification","East Germany","","","",""
"Very important","2014","Other degree","West Germany","","","",""
"Very important","2014","Other degree","East Germany","","","",""
"Very important","2014","no degree/no degree yet","West Germany","","","",""
"Very important","2014","no degree/no degree yet","East Germany","","","",""
"Important","2014","lower secondary degree","West Germany","","","",""
"Important","2014","lower secondary degree","East Germany","","","",""
"Important","2014","secondary school degree","West Germany","","","",""
"Important","2014","secondary school degree","East Germany","","","",""
"Important","2014","college entrance qualification","West Germany","","","",""
"Important","2014","college entrance qualification","East Germany","","","",""
"Important","2014","Other degree","West Germany","","","",""
"Important","2014","Other degree","East Germany","","","",""
"Important","2014","no degree/no degree yet","West Germany","","","",""
"Important","2014","no degree/no degree yet","East Germany","","","",""
"Less important","2014","lower secondary degree","West Germany","","","",""
"Less important","2014","lower secondary degree","East Germany","","","",""
"Less important","2014","secondary school degree","West Germany","","","",""
"Less important","2014","secondary school degree","East Germany","","","",""
"Less important","2014","college entrance qualification","West Germany","","","",""
"Less important","2014","college entrance qualification","East Germany","","","",""
"Less important","2014","Other degree","West Germany","","","",""
"Less important","2014","Other degree","East Germany","","","",""
"Less important","2014","no degree/no degree yet","West Germany","","","",""
"Less important","2014","no degree/no degree yet","East Germany","","","",""
"Quite unimportant","2014","lower secondary degree","West Germany","","","",""
"Quite unimportant","2014","lower secondary degree","East Germany","","","",""
"Quite unimportant","2014","secondary school degree","West Germany","","","",""
"Quite unimportant","2014","secondary school degree","East Germany","","","",""
"Quite unimportant","2014","college entrance qualification","West Germany","","","",""
"Quite unimportant","2014","college entrance qualification","East Germany","","","",""
"Quite unimportant","2014","Other degree","West Germany","","","",""
"Quite unimportant","2014","Other degree","East Germany","","","",""
"Quite unimportant","2014","no degree/no degree yet","West Germany","","","",""
"Quite unimportant","2014","no degree/no degree yet","East Germany","","","",""
"Very important","2015","lower secondary degree","West Germany","","","",""
"Very important","2015","lower secondary degree","East Germany","","","",""
"Very important","2015","secondary school degree","West Germany","","","",""
"Very important","2015","secondary school degree","East Germany","","","",""
"Very important","2015","college entrance qualification","West Germany","","","",""
"Very important","2015","college entrance qualification","East Germany","","","",""
"Very important","2015","Other degree","West Germany","","","",""
"Very important","2015","Other degree","East Germany","","","",""
"Very important","2015","no degree/no degree yet","West Germany","","","",""
"Very important","2015","no degree/no degree yet","East Germany","","","",""
"Important","2015","lower secondary degree","West Germany","","","",""
"Important","2015","lower secondary degree","East Germany","","","",""
"Important","2015","secondary school degree","West Germany","","","",""
"Important","2015","secondary school degree","East Germany","","","",""
"Important","2015","college entrance qualification","West Germany","","","",""
"Important","2015","college entrance qualification","East Germany","","","",""
"Important","2015","Other degree","West Germany","","","",""
"Important","2015","Other degree","East Germany","","","",""
"Important","2015","no degree/no degree yet","West Germany","","","",""
"Important","2015","no degree/no degree yet","East Germany","","","",""
"Less important","2015","lower secondary degree","West Germany","","","",""
"Less important","2015","lower secondary degree","East Germany","","","",""
"Less important","2015","secondary school degree","West Germany","","","",""
"Less important","2015","secondary school degree","East Germany","","","",""
"Less important","2015","college entrance qualification","West Germany","","","",""
"Less important","2015","college entrance qualification","East Germany","","","",""
"Less important","2015","Other degree","West Germany","","","",""
"Less important","2015","Other degree","East Germany","","","",""
"Less important","2015","no degree/no degree yet","West Germany","","","",""
"Less important","2015","no degree/no degree yet","East Germany","","","",""
"Quite unimportant","2015","lower secondary degree","West Germany","","","",""
"Quite unimportant","2015","lower secondary degree","East Germany","","","",""
"Quite unimportant","2015","secondary school degree","West Germany","","","",""
"Quite unimportant","2015","secondary school degree","East Germany","","","",""
"Quite unimportant","2015","college entrance qualification","West Germany","","","",""
"Quite unimportant","2015","college entrance qualification","East Germany","","","",""
"Quite unimportant","2015","Other degree","West Germany","","","",""
"Quite unimportant","2015","Other degree","East Germany","","","",""
"Quite unimportant","2015","no degree/no degree yet","West Germany","","","",""
"Quite unimportant","2015","no degree/no degree yet","East Germany","","","",""
"Very important","2016","lower secondary degree","West Germany","1485","0.27936232638369","0.26674386392901","0.291980788838369"
"Very important","2016","lower secondary degree","East Germany","277","0.252004329095493","0.225202072055554","0.278806586135431"
"Very important","2016","secondary school degree","West Germany","1684","0.346888315646984","0.332860883265753","0.360915748028215"
"Very important","2016","secondary school degree","East Germany","696","0.293302750219095","0.274355678966188","0.312249821472002"
"Very important","2016","college entrance qualification","West Germany","2151","0.377611994779628","0.364834696801142","0.390389292758115"
"Very important","2016","college entrance qualification","East Germany","497","0.365991109537707","0.339601920264192","0.392380298811221"
"Very important","2016","Other degree","West Germany","1164","0.368324326101353","0.351081204912751","0.385567447289955"
"Very important","2016","Other degree","East Germany","126","0.420132749140124","0.36492036993167","0.475345128348579"
"Very important","2016","no degree/no degree yet","West Germany","338","0.423784169450568","0.388059404583265","0.45950893431787"
"Very important","2016","no degree/no degree yet","East Germany","41","0.313120945547079","0.220830143455133","0.405411747639024"
"Important","2016","lower secondary degree","West Germany","3089","0.650921499606134","0.637515787198744","0.664327212013524"
"Important","2016","lower secondary degree","East Germany","659","0.67896857597281","0.650147085579554","0.707790066366066"
"Important","2016","secondary school degree","West Germany","2563","0.602415193592836","0.587992297673641","0.616838089512031"
"Important","2016","secondary school degree","East Germany","1410","0.647295110426209","0.627410173237017","0.667180047615402"
"Important","2016","college entrance qualification","West Germany","3139","0.573080236619064","0.560043575658044","0.586116897580083"
"Important","2016","college entrance qualification","East Germany","720","0.584658875926529","0.557663035845168","0.61165471600789"
"Important","2016","Other degree","West Germany","1699","0.569183798248827","0.551481653754737","0.586885942742917"
"Important","2016","Other degree","East Germany","166","0.549069474443723","0.493408940134065","0.604730008753381"
"Important","2016","no degree/no degree yet","West Germany","356","0.509372595396103","0.473231766352084","0.545513424440122"
"Important","2016","no degree/no degree yet","East Germany","49","0.5883390998451","0.4904023044243","0.6862758952659"
"Less important","2016","lower secondary degree","West Germany","258","0.0646194203863866","0.0577052553312966","0.0715335854414765"
"Less important","2016","lower secondary degree","East Germany","66","0.0633492443369842","0.0483116838151544","0.078386804858814"
"Less important","2016","secondary school degree","West Germany","161","0.0472034355492509","0.0409534859252654","0.0534533851732363"
"Less important","2016","secondary school degree","East Germany","99","0.0554196969064449","0.0458979017141522","0.0649414920987375"
"Less important","2016","college entrance qualification","West Germany","232","0.0479781511140977","0.0423452680299355","0.05361103419826"
"Less important","2016","college entrance qualification","East Germany","55","0.0451735197836859","0.0337960078687049","0.0565510316986669"
"Less important","2016","Other degree","West Germany","132","0.0545571840358391","0.0464382837218371","0.0626760843498412"
"Less important","2016","Other degree","East Germany","14","","",""
"Less important","2016","no degree/no degree yet","West Germany","34","0.0570897632122059","0.0403164553702952","0.0738630710541166"
"Less important","2016","no degree/no degree yet","East Germany","7","","",""
"Quite unimportant","2016","lower secondary degree","West Germany","25","","",""
"Quite unimportant","2016","lower secondary degree","East Germany","6","","",""
"Quite unimportant","2016","secondary school degree","West Germany","15","","",""
"Quite unimportant","2016","secondary school degree","East Germany","13","","",""
"Quite unimportant","2016","college entrance qualification","West Germany","8","","",""
"Quite unimportant","2016","college entrance qualification","East Germany","8","","",""
"Quite unimportant","2016","Other degree","West Germany","11","","",""
"Quite unimportant","2016","Other degree","East Germany","1","","",""
"Quite unimportant","2016","no degree/no degree yet","West Germany","7","","",""
"Quite unimportant","2016","no degree/no degree yet","East Germany","","","",""
