"plh0105","year","e11102","pgcasmin","n","percent","lower_confidence","upper_confidence"
"Very important","2004","Employed","(2c_voc) vocational maturity certificate","341","0.285478301784009","0.259719989423973","0.311236614144045"
"Very important","2004","Employed","(3a) lower tertiary education","286","0.233003026756895","0.209530130666675","0.256475922847114"
"Very important","2004","Employed","(3b) higher tertiary education","514","0.253638833914171","0.234854686564347","0.272422981263994"
"Important","2004","Not Employed","(0) in school","283","0.526048388272606","0.484050444707777","0.568046331837436"
"Important","2004","Not Employed","(1a) inadequately completed","79","0.496053565128802","0.417594655543532","0.574512474714072"
"Important","2004","Not Employed","(1b) general elementary school","755","0.631301581957624","0.604416131514494","0.658187032400753"
"Important","2004","Not Employed","(1c) basic vocational qualification","2020","0.68810801438923","0.67135085189348","0.70486517688498"
"Important","2004","Not Employed","(2b) intermediate general qualification","121","0.629545671951444","0.56484300796303","0.694248335939859"
"Important","2004","Not Employed","(2a) intermediate vocational","793","0.644366995597868","0.61752714084102","0.671206850354716"
"Important","2004","Not Employed","(2c_gen) general maturity certificate","199","0.631010691698559","0.580815841249425","0.681205542147694"
"Important","2004","Not Employed","(2c_voc) vocational maturity certificate","236","0.61356995140284","0.564867596077133","0.662272306728547"
"Important","2004","Not Employed","(3a) lower tertiary education","322","0.683916725175903","0.641474318857819","0.726359131493986"
"Important","2004","Not Employed","(3b) higher tertiary education","349","0.644825676015637","0.604273595329444","0.685377756701831"
"Important","2004","Employed","(0) in school","45","0.422918130339752","0.322513559627985","0.523322701051519"
"Important","2004","Employed","(1a) inadequately completed","54","0.509354106460689","0.41507179889324","0.603636414028138"
"Important","2004","Employed","(1b) general elementary school","483","0.599272546753681","0.564793601653537","0.633751491853825"
"Important","2004","Employed","(1c) basic vocational qualification","2139","0.682008005828584","0.665706333929979","0.69830967772719"
"Important","2004","Employed","(2b) intermediate general qualification","229","0.586168091101237","0.537720084635523","0.634616097566951"
"Important","2004","Employed","(2a) intermediate vocational","2527","0.650784552858396","0.635615279812462","0.665953825904329"
"Important","2004","Employed","(2c_gen) general maturity certificate","286","0.602774672476905","0.55958095382195","0.64596839113186"
"Important","2004","Employed","(2c_voc) vocational maturity certificate","767","0.638978504820002","0.611585933764954","0.666371075875051"
"Important","2004","Employed","(3a) lower tertiary education","876","0.691237998563092","0.66558637868769","0.716889618438495"
"Important","2004","Employed","(3b) higher tertiary education","1376","0.658055418080413","0.637575972599708","0.678534863561119"
"Less important","2004","Not Employed","(0) in school","52","0.115642307601657","0.0887442741251305","0.142540341078183"
"Less important","2004","Not Employed","(1a) inadequately completed","24","","",""
"Less important","2004","Not Employed","(1b) general elementary school","129","0.11234577716497","0.0947477684117372","0.129943785918204"
"Less important","2004","Not Employed","(1c) basic vocational qualification","236","0.0824479310554768","0.0724990255540727","0.092396836556881"
"Less important","2004","Not Employed","(2b) intermediate general qualification","19","","",""
"Less important","2004","Not Employed","(2a) intermediate vocational","80","0.0799353060356944","0.0647301461257594","0.0951404659456294"
"Less important","2004","Not Employed","(2c_gen) general maturity certificate","30","0.0670752426082167","0.0410533817861563","0.093097103430277"
"Less important","2004","Not Employed","(2c_voc) vocational maturity certificate","23","","",""
"Less important","2004","Not Employed","(3a) lower tertiary education","36","0.0720969996312802","0.048486372992562","0.0957076262699985"
"Less important","2004","Not Employed","(3b) higher tertiary education","40","0.0802277182523002","0.0572094005955519","0.103246035909048"
"Less important","2004","Employed","(0) in school","4","","",""
"Less important","2004","Employed","(1a) inadequately completed","14","","",""
"Less important","2004","Employed","(1b) general elementary school","85","0.12917754583034","0.105579526394921","0.15277556526576"
"Less important","2004","Employed","(1c) basic vocational qualification","252","0.0823307683965054","0.0727090312563984","0.0919525055366124"
"Less important","2004","Employed","(2b) intermediate general qualification","39","0.105052847742417","0.074891173320457","0.135214522164378"
"Less important","2004","Employed","(2a) intermediate vocational","287","0.0829103786573855","0.074136133466368","0.0916846238484029"
"Less important","2004","Employed","(2c_gen) general maturity certificate","33","0.0536579322366452","0.033766517578289","0.0735493468950015"
"Less important","2004","Employed","(2c_voc) vocational maturity certificate","73","0.0755431933959888","0.0604714280398818","0.0906149587520958"
"Less important","2004","Employed","(3a) lower tertiary education","81","0.0733501189812592","0.0588741608496835","0.0878260771128349"
"Less important","2004","Employed","(3b) higher tertiary education","163","0.0807110952251535","0.0689512467837711","0.092470943666536"
"Quite unimportant","2004","Not Employed","(0) in school","2","","",""
"Quite unimportant","2004","Not Employed","(1a) inadequately completed","1","","",""
"Quite unimportant","2004","Not Employed","(1b) general elementary school","15","","",""
"Quite unimportant","2004","Not Employed","(1c) basic vocational qualification","27","","",""
"Quite unimportant","2004","Not Employed","(2b) intermediate general qualification","2","","",""
"Quite unimportant","2004","Not Employed","(2a) intermediate vocational","8","","",""
"Quite unimportant","2004","Not Employed","(2c_gen) general maturity certificate","1","","",""
"Quite unimportant","2004","Not Employed","(2c_voc) vocational maturity certificate","","","",""
"Quite unimportant","2004","Not Employed","(3a) lower tertiary education","2","","",""
"Quite unimportant","2004","Not Employed","(3b) higher tertiary education","2","","",""
"Quite unimportant","2004","Employed","(0) in school","","","",""
"Quite unimportant","2004","Employed","(1a) inadequately completed","5","","",""
"Quite unimportant","2004","Employed","(1b) general elementary school","5","","",""
"Quite unimportant","2004","Employed","(1c) basic vocational qualification","13","","",""
"Quite unimportant","2004","Employed","(2b) intermediate general qualification","1","","",""
"Quite unimportant","2004","Employed","(2a) intermediate vocational","10","","",""
"Quite unimportant","2004","Employed","(2c_gen) general maturity certificate","2","","",""
"Quite unimportant","2004","Employed","(2c_voc) vocational maturity certificate","","","",""
"Quite unimportant","2004","Employed","(3a) lower tertiary education","3","","",""
"Quite unimportant","2004","Employed","(3b) higher tertiary education","8","","",""
"Very important","2005","Not Employed","(0) in school","","","",""
"Very important","2005","Not Employed","(1a) inadequately completed","","","",""
"Very important","2005","Not Employed","(1b) general elementary school","","","",""
"Very important","2005","Not Employed","(1c) basic vocational qualification","","","",""
"Very important","2005","Not Employed","(2b) intermediate general qualification","","","",""
"Very important","2005","Not Employed","(2a) intermediate vocational","","","",""
"Very important","2005","Not Employed","(2c_gen) general maturity certificate","","","",""
"Very important","2005","Not Employed","(2c_voc) vocational maturity certificate","","","",""
"Very important","2005","Not Employed","(3a) lower tertiary education","","","",""
"Very important","2005","Not Employed","(3b) higher tertiary education","","","",""
"Very important","2005","Employed","(0) in school","","","",""
"Very important","2005","Employed","(1a) inadequately completed","","","",""
"Very important","2005","Employed","(1b) general elementary school","","","",""
"Very important","2005","Employed","(1c) basic vocational qualification","","","",""
"Very important","2005","Employed","(2b) intermediate general qualification","","","",""
"Very important","2005","Employed","(2a) intermediate vocational","","","",""
"Very important","2005","Employed","(2c_gen) general maturity certificate","","","",""
"Very important","2005","Employed","(2c_voc) vocational maturity certificate","","","",""
"Very important","2005","Employed","(3a) lower tertiary education","","","",""
"Very important","2005","Employed","(3b) higher tertiary education","","","",""
"Important","2005","Not Employed","(0) in school","","","",""
"Important","2005","Not Employed","(1a) inadequately completed","","","",""
"Important","2005","Not Employed","(1b) general elementary school","","","",""
"Important","2005","Not Employed","(1c) basic vocational qualification","","","",""
"Important","2005","Not Employed","(2b) intermediate general qualification","","","",""
"Important","2005","Not Employed","(2a) intermediate vocational","","","",""
"Important","2005","Not Employed","(2c_gen) general maturity certificate","","","",""
"Important","2005","Not Employed","(2c_voc) vocational maturity certificate","","","",""
"Important","2005","Not Employed","(3a) lower tertiary education","","","",""
"Important","2005","Not Employed","(3b) higher tertiary education","","","",""
"Important","2005","Employed","(0) in school","","","",""
"Important","2005","Employed","(1a) inadequately completed","","","",""
"Important","2005","Employed","(1b) general elementary school","","","",""
"Important","2005","Employed","(1c) basic vocational qualification","","","",""
"Important","2005","Employed","(2b) intermediate general qualification","","","",""
"Important","2005","Employed","(2a) intermediate vocational","","","",""
"Important","2005","Employed","(2c_gen) general maturity certificate","","","",""
"Important","2005","Employed","(2c_voc) vocational maturity certificate","","","",""
"Important","2005","Employed","(3a) lower tertiary education","","","",""
"Important","2005","Employed","(3b) higher tertiary education","","","",""
"Less important","2005","Not Employed","(0) in school","","","",""
"Less important","2005","Not Employed","(1a) inadequately completed","","","",""
"Less important","2005","Not Employed","(1b) general elementary school","","","",""
"Less important","2005","Not Employed","(1c) basic vocational qualification","","","",""
"Less important","2005","Not Employed","(2b) intermediate general qualification","","","",""
"Less important","2005","Not Employed","(2a) intermediate vocational","","","",""
"Less important","2005","Not Employed","(2c_gen) general maturity certificate","","","",""
"Less important","2005","Not Employed","(2c_voc) vocational maturity certificate","","","",""
"Less important","2005","Not Employed","(3a) lower tertiary education","","","",""
"Less important","2005","Not Employed","(3b) higher tertiary education","","","",""
"Less important","2005","Employed","(0) in school","","","",""
"Less important","2005","Employed","(1a) inadequately completed","","","",""
"Less important","2005","Employed","(1b) general elementary school","","","",""
"Less important","2005","Employed","(1c) basic vocational qualification","","","",""
"Less important","2005","Employed","(2b) intermediate general qualification","","","",""
"Less important","2005","Employed","(2a) intermediate vocational","","","",""
"Less important","2005","Employed","(2c_gen) general maturity certificate","","","",""
"Less important","2005","Employed","(2c_voc) vocational maturity certificate","","","",""
"Less important","2005","Employed","(3a) lower tertiary education","","","",""
"Less important","2005","Employed","(3b) higher tertiary education","","","",""
"Quite unimportant","2005","Not Employed","(0) in school","","","",""
"Quite unimportant","2005","Not Employed","(1a) inadequately completed","","","",""
"Quite unimportant","2005","Not Employed","(1b) general elementary school","","","",""
"Quite unimportant","2005","Not Employed","(1c) basic vocational qualification","","","",""
"Quite unimportant","2005","Not Employed","(2b) intermediate general qualification","","","",""
"Quite unimportant","2005","Not Employed","(2a) intermediate vocational","","","",""
"Quite unimportant","2005","Not Employed","(2c_gen) general maturity certificate","","","",""
"Quite unimportant","2005","Not Employed","(2c_voc) vocational maturity certificate","","","",""
"Quite unimportant","2005","Not Employed","(3a) lower tertiary education","","","",""
"Quite unimportant","2005","Not Employed","(3b) higher tertiary education","","","",""
"Quite unimportant","2005","Employed","(0) in school","","","",""
"Quite unimportant","2005","Employed","(1a) inadequately completed","","","",""
"Quite unimportant","2005","Employed","(1b) general elementary school","","","",""
"Quite unimportant","2005","Employed","(1c) basic vocational qualification","","","",""
"Quite unimportant","2005","Employed","(2b) intermediate general qualification","","","",""
"Quite unimportant","2005","Employed","(2a) intermediate vocational","","","",""
"Quite unimportant","2005","Employed","(2c_gen) general maturity certificate","","","",""
"Quite unimportant","2005","Employed","(2c_voc) vocational maturity certificate","","","",""
"Quite unimportant","2005","Employed","(3a) lower tertiary education","","","",""
"Quite unimportant","2005","Employed","(3b) higher tertiary education","","","",""
"Very important","2006","Not Employed","(0) in school","","","",""
"Very important","2006","Not Employed","(1a) inadequately completed","","","",""
"Very important","2006","Not Employed","(1b) general elementary school","","","",""
"Very important","2006","Not Employed","(1c) basic vocational qualification","","","",""
"Very important","2006","Not Employed","(2b) intermediate general qualification","","","",""
"Very important","2006","Not Employed","(2a) intermediate vocational","","","",""
"Very important","2006","Not Employed","(2c_gen) general maturity certificate","","","",""
"Very important","2006","Not Employed","(2c_voc) vocational maturity certificate","","","",""
"Very important","2006","Not Employed","(3a) lower tertiary education","","","",""
"Very important","2006","Not Employed","(3b) higher tertiary education","","","",""
"Very important","2006","Employed","(0) in school","","","",""
"Very important","2006","Employed","(1a) inadequately completed","","","",""
"Very important","2006","Employed","(1b) general elementary school","","","",""
"Very important","2006","Employed","(1c) basic vocational qualification","","","",""
"Very important","2006","Employed","(2b) intermediate general qualification","","","",""
"Very important","2006","Employed","(2a) intermediate vocational","","","",""
"Very important","2006","Employed","(2c_gen) general maturity certificate","","","",""
"Very important","2006","Employed","(2c_voc) vocational maturity certificate","","","",""
"Very important","2006","Employed","(3a) lower tertiary education","","","",""
"Very important","2006","Employed","(3b) higher tertiary education","","","",""
"Important","2006","Not Employed","(0) in school","","","",""
"Important","2006","Not Employed","(1a) inadequately completed","","","",""
"Important","2006","Not Employed","(1b) general elementary school","","","",""
"Important","2006","Not Employed","(1c) basic vocational qualification","","","",""
"Important","2006","Not Employed","(2b) intermediate general qualification","","","",""
"Important","2006","Not Employed","(2a) intermediate vocational","","","",""
"Important","2006","Not Employed","(2c_gen) general maturity certificate","","","",""
"Important","2006","Not Employed","(2c_voc) vocational maturity certificate","","","",""
"Important","2006","Not Employed","(3a) lower tertiary education","","","",""
"Important","2006","Not Employed","(3b) higher tertiary education","","","",""
"Important","2006","Employed","(0) in school","","","",""
"Important","2006","Employed","(1a) inadequately completed","","","",""
"Important","2006","Employed","(1b) general elementary school","","","",""
"Important","2006","Employed","(1c) basic vocational qualification","","","",""
"Important","2006","Employed","(2b) intermediate general qualification","","","",""
"Important","2006","Employed","(2a) intermediate vocational","","","",""
"Important","2006","Employed","(2c_gen) general maturity certificate","","","",""
"Important","2006","Employed","(2c_voc) vocational maturity certificate","","","",""
"Important","2006","Employed","(3a) lower tertiary education","","","",""
"Important","2006","Employed","(3b) higher tertiary education","","","",""
"Less important","2006","Not Employed","(0) in school","","","",""
"Less important","2006","Not Employed","(1a) inadequately completed","","","",""
"Less important","2006","Not Employed","(1b) general elementary school","","","",""
"Less important","2006","Not Employed","(1c) basic vocational qualification","","","",""
"Less important","2006","Not Employed","(2b) intermediate general qualification","","","",""
"Less important","2006","Not Employed","(2a) intermediate vocational","","","",""
"Less important","2006","Not Employed","(2c_gen) general maturity certificate","","","",""
"Less important","2006","Not Employed","(2c_voc) vocational maturity certificate","","","",""
"Less important","2006","Not Employed","(3a) lower tertiary education","","","",""
"Less important","2006","Not Employed","(3b) higher tertiary education","","","",""
"Less important","2006","Employed","(0) in school","","","",""
"Less important","2006","Employed","(1a) inadequately completed","","","",""
"Less important","2006","Employed","(1b) general elementary school","","","",""
"Less important","2006","Employed","(1c) basic vocational qualification","","","",""
"Less important","2006","Employed","(2b) intermediate general qualification","","","",""
"Less important","2006","Employed","(2a) intermediate vocational","","","",""
"Less important","2006","Employed","(2c_gen) general maturity certificate","","","",""
"Less important","2006","Employed","(2c_voc) vocational maturity certificate","","","",""
"Less important","2006","Employed","(3a) lower tertiary education","","","",""
"Less important","2006","Employed","(3b) higher tertiary education","","","",""
"Quite unimportant","2006","Not Employed","(0) in school","","","",""
"Quite unimportant","2006","Not Employed","(1a) inadequately completed","","","",""
"Quite unimportant","2006","Not Employed","(1b) general elementary school","","","",""
"Quite unimportant","2006","Not Employed","(1c) basic vocational qualification","","","",""
"Quite unimportant","2006","Not Employed","(2b) intermediate general qualification","","","",""
"Quite unimportant","2006","Not Employed","(2a) intermediate vocational","","","",""
"Quite unimportant","2006","Not Employed","(2c_gen) general maturity certificate","","","",""
"Quite unimportant","2006","Not Employed","(2c_voc) vocational maturity certificate","","","",""
"Quite unimportant","2006","Not Employed","(3a) lower tertiary education","","","",""
"Quite unimportant","2006","Not Employed","(3b) higher tertiary education","","","",""
"Quite unimportant","2006","Employed","(0) in school","","","",""
"Quite unimportant","2006","Employed","(1a) inadequately completed","","","",""
"Quite unimportant","2006","Employed","(1b) general elementary school","","","",""
"Quite unimportant","2006","Employed","(1c) basic vocational qualification","","","",""
"Quite unimportant","2006","Employed","(2b) intermediate general qualification","","","",""
"Quite unimportant","2006","Employed","(2a) intermediate vocational","","","",""
"Quite unimportant","2006","Employed","(2c_gen) general maturity certificate","","","",""
"Quite unimportant","2006","Employed","(2c_voc) vocational maturity certificate","","","",""
"Quite unimportant","2006","Employed","(3a) lower tertiary education","","","",""
"Quite unimportant","2006","Employed","(3b) higher tertiary education","","","",""
"Very important","2007","Not Employed","(0) in school","","","",""
"Very important","2007","Not Employed","(1a) inadequately completed","","","",""
"Very important","2007","Not Employed","(1b) general elementary school","","","",""
"Very important","2007","Not Employed","(1c) basic vocational qualification","","","",""
"Very important","2007","Not Employed","(2b) intermediate general qualification","","","",""
"Very important","2007","Not Employed","(2a) intermediate vocational","","","",""
"Very important","2007","Not Employed","(2c_gen) general maturity certificate","","","",""
"Very important","2007","Not Employed","(2c_voc) vocational maturity certificate","","","",""
"Very important","2007","Not Employed","(3a) lower tertiary education","","","",""
"Very important","2007","Not Employed","(3b) higher tertiary education","","","",""
"Very important","2007","Employed","(0) in school","","","",""
"Very important","2007","Employed","(1a) inadequately completed","","","",""
"Very important","2007","Employed","(1b) general elementary school","","","",""
"Very important","2007","Employed","(1c) basic vocational qualification","","","",""
"Very important","2007","Employed","(2b) intermediate general qualification","","","",""
"Very important","2007","Employed","(2a) intermediate vocational","","","",""
"Very important","2007","Employed","(2c_gen) general maturity certificate","","","",""
"Very important","2007","Employed","(2c_voc) vocational maturity certificate","","","",""
"Very important","2007","Employed","(3a) lower tertiary education","","","",""
"Very important","2007","Employed","(3b) higher tertiary education","","","",""
"Important","2007","Not Employed","(0) in school","","","",""
"Important","2007","Not Employed","(1a) inadequately completed","","","",""
"Important","2007","Not Employed","(1b) general elementary school","","","",""
"Important","2007","Not Employed","(1c) basic vocational qualification","","","",""
"Important","2007","Not Employed","(2b) intermediate general qualification","","","",""
"Important","2007","Not Employed","(2a) intermediate vocational","","","",""
"Important","2007","Not Employed","(2c_gen) general maturity certificate","","","",""
"Important","2007","Not Employed","(2c_voc) vocational maturity certificate","","","",""
"Important","2007","Not Employed","(3a) lower tertiary education","","","",""
"Important","2007","Not Employed","(3b) higher tertiary education","","","",""
"Important","2007","Employed","(0) in school","","","",""
"Important","2007","Employed","(1a) inadequately completed","","","",""
"Important","2007","Employed","(1b) general elementary school","","","",""
"Important","2007","Employed","(1c) basic vocational qualification","","","",""
"Important","2007","Employed","(2b) intermediate general qualification","","","",""
"Important","2007","Employed","(2a) intermediate vocational","","","",""
"Important","2007","Employed","(2c_gen) general maturity certificate","","","",""
"Important","2007","Employed","(2c_voc) vocational maturity certificate","","","",""
"Important","2007","Employed","(3a) lower tertiary education","","","",""
"Important","2007","Employed","(3b) higher tertiary education","","","",""
"Less important","2007","Not Employed","(0) in school","","","",""
"Less important","2007","Not Employed","(1a) inadequately completed","","","",""
"Less important","2007","Not Employed","(1b) general elementary school","","","",""
"Less important","2007","Not Employed","(1c) basic vocational qualification","","","",""
"Less important","2007","Not Employed","(2b) intermediate general qualification","","","",""
"Less important","2007","Not Employed","(2a) intermediate vocational","","","",""
"Less important","2007","Not Employed","(2c_gen) general maturity certificate","","","",""
"Less important","2007","Not Employed","(2c_voc) vocational maturity certificate","","","",""
"Less important","2007","Not Employed","(3a) lower tertiary education","","","",""
"Less important","2007","Not Employed","(3b) higher tertiary education","","","",""
"Less important","2007","Employed","(0) in school","","","",""
"Less important","2007","Employed","(1a) inadequately completed","","","",""
"Less important","2007","Employed","(1b) general elementary school","","","",""
"Less important","2007","Employed","(1c) basic vocational qualification","","","",""
"Less important","2007","Employed","(2b) intermediate general qualification","","","",""
"Less important","2007","Employed","(2a) intermediate vocational","","","",""
"Less important","2007","Employed","(2c_gen) general maturity certificate","","","",""
"Less important","2007","Employed","(2c_voc) vocational maturity certificate","","","",""
"Less important","2007","Employed","(3a) lower tertiary education","","","",""
"Less important","2007","Employed","(3b) higher tertiary education","","","",""
"Quite unimportant","2007","Not Employed","(0) in school","","","",""
"Quite unimportant","2007","Not Employed","(1a) inadequately completed","","","",""
"Quite unimportant","2007","Not Employed","(1b) general elementary school","","","",""
"Quite unimportant","2007","Not Employed","(1c) basic vocational qualification","","","",""
"Quite unimportant","2007","Not Employed","(2b) intermediate general qualification","","","",""
"Quite unimportant","2007","Not Employed","(2a) intermediate vocational","","","",""
"Quite unimportant","2007","Not Employed","(2c_gen) general maturity certificate","","","",""
"Quite unimportant","2007","Not Employed","(2c_voc) vocational maturity certificate","","","",""
"Quite unimportant","2007","Not Employed","(3a) lower tertiary education","","","",""
"Quite unimportant","2007","Not Employed","(3b) higher tertiary education","","","",""
"Quite unimportant","2007","Employed","(0) in school","","","",""
"Quite unimportant","2007","Employed","(1a) inadequately completed","","","",""
"Quite unimportant","2007","Employed","(1b) general elementary school","","","",""
"Quite unimportant","2007","Employed","(1c) basic vocational qualification","","","",""
"Quite unimportant","2007","Employed","(2b) intermediate general qualification","","","",""
"Quite unimportant","2007","Employed","(2a) intermediate vocational","","","",""
"Quite unimportant","2007","Employed","(2c_gen) general maturity certificate","","","",""
"Quite unimportant","2007","Employed","(2c_voc) vocational maturity certificate","","","",""
"Quite unimportant","2007","Employed","(3a) lower tertiary education","","","",""
"Quite unimportant","2007","Employed","(3b) higher tertiary education","","","",""
"Very important","2008","Not Employed","(0) in school","129","0.464554738619362","0.407053770527878","0.522055706710846"
"Very important","2008","Not Employed","(1a) inadequately completed","39","0.336355019933334","0.250004285733441","0.422705754133228"
"Very important","2008","Not Employed","(1b) general elementary school","252","0.231739153128124","0.205970985514478","0.257507320741771"
"Very important","2008","Not Employed","(1c) basic vocational qualification","560","0.198600670377718","0.183485262215945","0.213716078539491"
"Very important","2008","Not Employed","(2b) intermediate general qualification","66","0.297791896625025","0.233109391294844","0.362474401955206"
"Very important","2008","Not Employed","(2a) intermediate vocational","276","0.225932247281451","0.201928590156703","0.2499359044062"
"Very important","2008","Not Employed","(2c_gen) general maturity certificate","120","0.343103224190609","0.291087569796518","0.395118878584699"
"Very important","2008","Not Employed","(2c_voc) vocational maturity certificate","100","0.211101292960302","0.168408889839738","0.253793696080866"
"Very important","2008","Not Employed","(3a) lower tertiary education","100","0.165907135411531","0.133621990629476","0.198192280193585"
"Very important","2008","Not Employed","(3b) higher tertiary education","173","0.253531007856029","0.220061666179302","0.287000349532756"
"Very important","2008","Employed","(0) in school","33","0.584418167959096","0.466413056192698","0.702423279725493"
"Very important","2008","Employed","(1a) inadequately completed","16","","",""
"Very important","2008","Employed","(1b) general elementary school","148","0.238951756695747","0.203537208862085","0.27436630452941"
"Very important","2008","Employed","(1c) basic vocational qualification","560","0.226451138434358","0.210273013588388","0.242629263280328"
"Very important","2008","Employed","(2b) intermediate general qualification","81","0.303649030914354","0.25081647292423","0.356481588904478"
"Very important","2008","Employed","(2a) intermediate vocational","882","0.254254817598633","0.239791646258134","0.268717988939133"
"Very important","2008","Employed","(2c_gen) general maturity certificate","177","0.383433489490799","0.336877445869807","0.429989533111791"
"Very important","2008","Employed","(2c_voc) vocational maturity certificate","338","0.314186658507322","0.286705208207264","0.34166810880738"
"Very important","2008","Employed","(3a) lower tertiary education","253","0.235549073023085","0.210883945554846","0.260214200491324"
"Very important","2008","Employed","(3b) higher tertiary education","508","0.258475611725902","0.238810920816008","0.278140302635796"
"Important","2008","Not Employed","(0) in school","147","0.505681268538788","0.448038990371814","0.563323546705762"
"Important","2008","Not Employed","(1a) inadequately completed","62","0.528139938005194","0.436900986439088","0.6193788895713"
"Important","2008","Not Employed","(1b) general elementary school","641","0.625985242105637","0.596435350274579","0.655535133936696"
"Important","2008","Not Employed","(1c) basic vocational qualification","1822","0.681656712227698","0.664007076642631","0.699306347812766"
"Important","2008","Not Employed","(2b) intermediate general qualification","113","0.642259572690947","0.574458466369038","0.710060679012857"
"Important","2008","Not Employed","(2a) intermediate vocational","802","0.700514170090569","0.674223877621358","0.72680446255978"
"Important","2008","Not Employed","(2c_gen) general maturity certificate","183","0.584040102727939","0.530036819128222","0.638043386327656"
"Important","2008","Not Employed","(2c_voc) vocational maturity certificate","227","0.695494079415859","0.647350417345857","0.74363774148586"
"Important","2008","Not Employed","(3a) lower tertiary education","358","0.71529024029134","0.676124591057582","0.754455889525099"
"Important","2008","Not Employed","(3b) higher tertiary education","433","0.678704145199665","0.642777343677516","0.714630946721815"
"Important","2008","Employed","(0) in school","28","","",""
"Important","2008","Employed","(1a) inadequately completed","39","0.412930752304386","0.299984990146918","0.525876514461854"
"Important","2008","Employed","(1b) general elementary school","357","0.651079125072431","0.611496840622921","0.69066140952194"
"Important","2008","Employed","(1c) basic vocational qualification","1778","0.664054644873972","0.645797482313651","0.682311807434292"
"Important","2008","Employed","(2b) intermediate general qualification","189","0.631126588160233","0.575689742491379","0.686563433829086"
"Important","2008","Employed","(2a) intermediate vocational","2370","0.668051070699273","0.652409722797343","0.683692418601203"
"Important","2008","Employed","(2c_gen) general maturity certificate","225","0.580651310233029","0.53340298382091","0.627899636645148"
"Important","2008","Employed","(2c_voc) vocational maturity certificate","709","0.639696397012321","0.611273779628157","0.668119014396484"
"Important","2008","Employed","(3a) lower tertiary education","814","0.720092514806372","0.693996796051087","0.746188233561658"
"Important","2008","Employed","(3b) higher tertiary education","1268","0.669731336224266","0.648606244003037","0.690856428445494"
"Less important","2008","Not Employed","(0) in school","11","","",""
"Less important","2008","Not Employed","(1a) inadequately completed","12","","",""
"Less important","2008","Not Employed","(1b) general elementary school","111","0.114500117229154","0.0950542776643726","0.133945956793935"
"Less important","2008","Not Employed","(1c) basic vocational qualification","269","0.107234832476685","0.0955117561132618","0.118957908840109"
"Less important","2008","Not Employed","(2b) intermediate general qualification","12","","",""
"Less important","2008","Not Employed","(2a) intermediate vocational","82","0.0693807149374514","0.0547957890966573","0.0839656407782456"
"Less important","2008","Not Employed","(2c_gen) general maturity certificate","16","","",""
"Less important","2008","Not Employed","(2c_voc) vocational maturity certificate","23","","",""
"Less important","2008","Not Employed","(3a) lower tertiary education","52","0.118802624297129","0.0907216211885906","0.146883627405667"
"Less important","2008","Not Employed","(3b) higher tertiary education","42","0.067323378595366","0.0480448342220191","0.0866019229687128"
"Less important","2008","Employed","(0) in school","6","","",""
"Less important","2008","Employed","(1a) inadequately completed","16","","",""
"Less important","2008","Employed","(1b) general elementary school","47","0.0918860142307007","0.0678968353836856","0.115875193077716"
"Less important","2008","Employed","(1c) basic vocational qualification","223","0.102611033252897","0.0908813996607468","0.114340666845048"
"Less important","2008","Employed","(2b) intermediate general qualification","21","","",""
"Less important","2008","Employed","(2a) intermediate vocational","224","0.0757915488961306","0.067000735392843","0.0845823623994182"
"Less important","2008","Employed","(2c_gen) general maturity certificate","17","","",""
"Less important","2008","Employed","(2c_voc) vocational maturity certificate","49","0.0461169444803574","0.0336998311895031","0.0585340577712118"
"Less important","2008","Employed","(3a) lower tertiary education","69","0.0431693197785264","0.031355971509855","0.0549826680471977"
"Less important","2008","Employed","(3b) higher tertiary education","125","0.0706650583786418","0.0591543218554744","0.0821757949018092"
"Quite unimportant","2008","Not Employed","(0) in school","2","","",""
"Quite unimportant","2008","Not Employed","(1a) inadequately completed","2","","",""
"Quite unimportant","2008","Not Employed","(1b) general elementary school","26","","",""
"Quite unimportant","2008","Not Employed","(1c) basic vocational qualification","25","","",""
"Quite unimportant","2008","Not Employed","(2b) intermediate general qualification","1","","",""
"Quite unimportant","2008","Not Employed","(2a) intermediate vocational","6","","",""
"Quite unimportant","2008","Not Employed","(2c_gen) general maturity certificate","1","","",""
"Quite unimportant","2008","Not Employed","(2c_voc) vocational maturity certificate","1","","",""
"Quite unimportant","2008","Not Employed","(3a) lower tertiary education","","","",""
"Quite unimportant","2008","Not Employed","(3b) higher tertiary education","1","","",""
"Quite unimportant","2008","Employed","(0) in school","","","",""
"Quite unimportant","2008","Employed","(1a) inadequately completed","2","","",""
"Quite unimportant","2008","Employed","(1b) general elementary school","5","","",""
"Quite unimportant","2008","Employed","(1c) basic vocational qualification","10","","",""
"Quite unimportant","2008","Employed","(2b) intermediate general qualification","","","",""
"Quite unimportant","2008","Employed","(2a) intermediate vocational","6","","",""
"Quite unimportant","2008","Employed","(2c_gen) general maturity certificate","","","",""
"Quite unimportant","2008","Employed","(2c_voc) vocational maturity certificate","","","",""
"Quite unimportant","2008","Employed","(3a) lower tertiary education","1","","",""
"Quite unimportant","2008","Employed","(3b) higher tertiary education","3","","",""
"Very important","2009","Not Employed","(0) in school","","","",""
"Very important","2009","Not Employed","(1a) inadequately completed","","","",""
"Very important","2009","Not Employed","(1b) general elementary school","","","",""
