"plh0105","year","e11103","education","n","percent","lower_confidence","upper_confidence"
"Less important","2005","Not Working","Other degree","","","",""
"Less important","2005","Not Working","no degree/no degree yet","","","",""
"Quite unimportant","2005","Full Time","lower secondary degree","","","",""
"Quite unimportant","2005","Full Time","secondary school degree","","","",""
"Quite unimportant","2005","Full Time","college entrance qualification","","","",""
"Quite unimportant","2005","Full Time","Other degree","","","",""
"Quite unimportant","2005","Full Time","no degree/no degree yet","","","",""
"Quite unimportant","2005","Part Time","lower secondary degree","","","",""
"Quite unimportant","2005","Part Time","secondary school degree","","","",""
"Quite unimportant","2005","Part Time","college entrance qualification","","","",""
"Quite unimportant","2005","Part Time","Other degree","","","",""
"Quite unimportant","2005","Part Time","no degree/no degree yet","","","",""
"Quite unimportant","2005","Not Working","lower secondary degree","","","",""
"Quite unimportant","2005","Not Working","secondary school degree","","","",""
"Quite unimportant","2005","Not Working","college entrance qualification","","","",""
"Quite unimportant","2005","Not Working","Other degree","","","",""
"Quite unimportant","2005","Not Working","no degree/no degree yet","","","",""
"Very important","2006","Full Time","lower secondary degree","","","",""
"Very important","2006","Full Time","secondary school degree","","","",""
"Very important","2006","Full Time","college entrance qualification","","","",""
"Very important","2006","Full Time","Other degree","","","",""
"Very important","2006","Full Time","no degree/no degree yet","","","",""
"Very important","2006","Part Time","lower secondary degree","","","",""
"Very important","2006","Part Time","secondary school degree","","","",""
"Very important","2006","Part Time","college entrance qualification","","","",""
"Very important","2006","Part Time","Other degree","","","",""
"Very important","2006","Part Time","no degree/no degree yet","","","",""
"Very important","2006","Not Working","lower secondary degree","","","",""
"Very important","2006","Not Working","secondary school degree","","","",""
"Very important","2006","Not Working","college entrance qualification","","","",""
"Very important","2006","Not Working","Other degree","","","",""
"Very important","2006","Not Working","no degree/no degree yet","","","",""
"Important","2006","Full Time","lower secondary degree","","","",""
"Important","2006","Full Time","secondary school degree","","","",""
"Important","2006","Full Time","college entrance qualification","","","",""
"Important","2006","Full Time","Other degree","","","",""
"Important","2006","Full Time","no degree/no degree yet","","","",""
"Important","2006","Part Time","lower secondary degree","","","",""
"Important","2006","Part Time","secondary school degree","","","",""
"Important","2006","Part Time","college entrance qualification","","","",""
"Important","2006","Part Time","Other degree","","","",""
"Important","2006","Part Time","no degree/no degree yet","","","",""
"Important","2006","Not Working","lower secondary degree","","","",""
"Important","2006","Not Working","secondary school degree","","","",""
"Important","2006","Not Working","college entrance qualification","","","",""
"Important","2006","Not Working","Other degree","","","",""
"Important","2006","Not Working","no degree/no degree yet","","","",""
"Less important","2006","Full Time","lower secondary degree","","","",""
"Less important","2006","Full Time","secondary school degree","","","",""
"Less important","2006","Full Time","college entrance qualification","","","",""
"Less important","2006","Full Time","Other degree","","","",""
"Less important","2006","Full Time","no degree/no degree yet","","","",""
"Less important","2006","Part Time","lower secondary degree","","","",""
"Less important","2006","Part Time","secondary school degree","","","",""
"Less important","2006","Part Time","college entrance qualification","","","",""
"Less important","2006","Part Time","Other degree","","","",""
"Less important","2006","Part Time","no degree/no degree yet","","","",""
"Less important","2006","Not Working","lower secondary degree","","","",""
"Less important","2006","Not Working","secondary school degree","","","",""
"Less important","2006","Not Working","college entrance qualification","","","",""
"Less important","2006","Not Working","Other degree","","","",""
"Less important","2006","Not Working","no degree/no degree yet","","","",""
"Quite unimportant","2006","Full Time","lower secondary degree","","","",""
"Quite unimportant","2006","Full Time","secondary school degree","","","",""
"Quite unimportant","2006","Full Time","college entrance qualification","","","",""
"Quite unimportant","2006","Full Time","Other degree","","","",""
"Quite unimportant","2006","Full Time","no degree/no degree yet","","","",""
"Quite unimportant","2006","Part Time","lower secondary degree","","","",""
"Quite unimportant","2006","Part Time","secondary school degree","","","",""
"Quite unimportant","2006","Part Time","college entrance qualification","","","",""
"Quite unimportant","2006","Part Time","Other degree","","","",""
"Quite unimportant","2006","Part Time","no degree/no degree yet","","","",""
"Quite unimportant","2006","Not Working","lower secondary degree","","","",""
"Quite unimportant","2006","Not Working","secondary school degree","","","",""
"Quite unimportant","2006","Not Working","college entrance qualification","","","",""
"Quite unimportant","2006","Not Working","Other degree","","","",""
"Quite unimportant","2006","Not Working","no degree/no degree yet","","","",""
"Very important","2007","Full Time","lower secondary degree","","","",""
"Very important","2007","Full Time","secondary school degree","","","",""
"Very important","2007","Full Time","college entrance qualification","","","",""
"Very important","2007","Full Time","Other degree","","","",""
"Very important","2007","Full Time","no degree/no degree yet","","","",""
"Very important","2007","Part Time","lower secondary degree","","","",""
"Very important","2007","Part Time","secondary school degree","","","",""
"Very important","2007","Part Time","college entrance qualification","","","",""
"Very important","2007","Part Time","Other degree","","","",""
"Very important","2007","Part Time","no degree/no degree yet","","","",""
"Very important","2007","Not Working","lower secondary degree","","","",""
"Very important","2007","Not Working","secondary school degree","","","",""
"Very important","2007","Not Working","college entrance qualification","","","",""
"Very important","2007","Not Working","Other degree","","","",""
"Very important","2007","Not Working","no degree/no degree yet","","","",""
"Important","2007","Full Time","lower secondary degree","","","",""
"Important","2007","Full Time","secondary school degree","","","",""
"Important","2007","Full Time","college entrance qualification","","","",""
"Important","2007","Full Time","Other degree","","","",""
"Important","2007","Full Time","no degree/no degree yet","","","",""
"Important","2007","Part Time","lower secondary degree","","","",""
"Important","2007","Part Time","secondary school degree","","","",""
"Important","2007","Part Time","college entrance qualification","","","",""
"Important","2007","Part Time","Other degree","","","",""
"Important","2007","Part Time","no degree/no degree yet","","","",""
"Important","2007","Not Working","lower secondary degree","","","",""
"Important","2007","Not Working","secondary school degree","","","",""
"Important","2007","Not Working","college entrance qualification","","","",""
"Important","2007","Not Working","Other degree","","","",""
"Important","2007","Not Working","no degree/no degree yet","","","",""
"Less important","2007","Full Time","lower secondary degree","","","",""
"Less important","2007","Full Time","secondary school degree","","","",""
"Less important","2007","Full Time","college entrance qualification","","","",""
"Less important","2007","Full Time","Other degree","","","",""
"Less important","2007","Full Time","no degree/no degree yet","","","",""
"Less important","2007","Part Time","lower secondary degree","","","",""
"Less important","2007","Part Time","secondary school degree","","","",""
"Less important","2007","Part Time","college entrance qualification","","","",""
"Less important","2007","Part Time","Other degree","","","",""
"Less important","2007","Part Time","no degree/no degree yet","","","",""
"Less important","2007","Not Working","lower secondary degree","","","",""
"Less important","2007","Not Working","secondary school degree","","","",""
"Less important","2007","Not Working","college entrance qualification","","","",""
"Less important","2007","Not Working","Other degree","","","",""
"Less important","2007","Not Working","no degree/no degree yet","","","",""
"Quite unimportant","2007","Full Time","lower secondary degree","","","",""
"Quite unimportant","2007","Full Time","secondary school degree","","","",""
"Quite unimportant","2007","Full Time","college entrance qualification","","","",""
"Quite unimportant","2007","Full Time","Other degree","","","",""
"Quite unimportant","2007","Full Time","no degree/no degree yet","","","",""
"Quite unimportant","2007","Part Time","lower secondary degree","","","",""
"Quite unimportant","2007","Part Time","secondary school degree","","","",""
"Quite unimportant","2007","Part Time","college entrance qualification","","","",""
"Quite unimportant","2007","Part Time","Other degree","","","",""
"Quite unimportant","2007","Part Time","no degree/no degree yet","","","",""
"Quite unimportant","2007","Not Working","lower secondary degree","","","",""
"Quite unimportant","2007","Not Working","secondary school degree","","","",""
"Quite unimportant","2007","Not Working","college entrance qualification","","","",""
"Quite unimportant","2007","Not Working","Other degree","","","",""
"Quite unimportant","2007","Not Working","no degree/no degree yet","","","",""
"Very important","2008","Full Time","lower secondary degree","349","0.205365129251276","0.186518968240321","0.224211290262231"
"Very important","2008","Full Time","secondary school degree","620","0.245935924049388","0.229752189358962","0.262119658739813"
"Very important","2008","Full Time","college entrance qualification","638","0.252600595514377","0.235503266559234","0.269697924469519"
"Very important","2008","Full Time","Other degree","78","0.243458466327421","0.194813117102747","0.292103815552096"
"Very important","2008","Full Time","no degree/no degree yet","5","","",""
"Very important","2008","Part Time","lower secondary degree","284","0.241640988018623","0.216888959079421","0.266393016957825"
"Very important","2008","Part Time","secondary school degree","435","0.280392502206058","0.257468886522491","0.303316117889626"
"Very important","2008","Part Time","college entrance qualification","452","0.358676950164229","0.332754540281842","0.384599360046616"
"Very important","2008","Part Time","Other degree","86","0.354618920461604","0.293059692456034","0.416178148467173"
"Very important","2008","Part Time","no degree/no degree yet","44","0.44607704911982","0.349610304143892","0.542543794095748"
"Very important","2008","Not Working","lower secondary degree","743","0.193575476960114","0.180594985701878","0.206555968218351"
"Very important","2008","Not Working","secondary school degree","383","0.227840834438895","0.207060137115345","0.248621531762445"
"Very important","2008","Not Working","college entrance qualification","384","0.255366554849135","0.232070689944635","0.278662419753635"
"Very important","2008","Not Working","Other degree","131","0.315621840916252","0.270906593555336","0.360337088277168"
"Very important","2008","Not Working","no degree/no degree yet","170","0.415227452604838","0.36741351317563","0.463041392034046"
"Important","2008","Full Time","lower secondary degree","1219","0.662651806085252","0.640594238233295","0.68470937393721"
"Important","2008","Full Time","secondary school degree","1892","0.666642303665505","0.648926318134005","0.684358289197004"
"Important","2008","Full Time","college entrance qualification","1687","0.691488894696702","0.67331438453514","0.709663404858263"
"Important","2008","Full Time","Other degree","198","0.687605339296083","0.635072131780548","0.740138546811619"
"Important","2008","Full Time","no degree/no degree yet","23","","",""
"Important","2008","Part Time","lower secondary degree","786","0.667234526345595","0.639988920980568","0.694480131710622"
"Important","2008","Part Time","secondary school degree","979","0.675186677352064","0.651287611272237","0.699085743431891"
"Important","2008","Part Time","college entrance qualification","805","0.600042956901099","0.573565085999411","0.626520827802786"
"Important","2008","Part Time","Other degree","128","0.566605810323943","0.502840254043564","0.630371366604322"
"Important","2008","Part Time","no degree/no degree yet","44","0.291267906171258","0.20309495604691","0.379440856295605"
"Important","2008","Not Working","lower secondary degree","2423","0.685199230435693","0.669940780292793","0.700457680578592"
"Important","2008","Not Working","secondary school degree","1063","0.701042366649899","0.678361070150231","0.723723663149567"
"Important","2008","Not Working","college entrance qualification","860","0.651116881501269","0.625654734765145","0.676579028237394"
"Important","2008","Not Working","Other degree","230","0.544352654509279","0.496436866209825","0.592268442808734"
"Important","2008","Not Working","no degree/no degree yet","211","0.513246771394717","0.464747463291532","0.561746079497902"
"Less important","2008","Full Time","lower secondary degree","189","0.122172028532326","0.106894034493066","0.137450022571586"
"Less important","2008","Full Time","secondary school degree","202","0.0850091067512729","0.0745280577550732","0.0954901557474725"
"Less important","2008","Full Time","college entrance qualification","154","0.0553530023625963","0.0463551249042094","0.0643508798209832"
"Less important","2008","Full Time","Other degree","23","","",""
"Less important","2008","Full Time","no degree/no degree yet","8","","",""
"Less important","2008","Part Time","lower secondary degree","72","0.0813318335295178","0.0655267173719039","0.0971369496871317"
"Less important","2008","Part Time","secondary school degree","61","0.044420820441878","0.0339065605436302","0.0549350803401259"
"Less important","2008","Part Time","college entrance qualification","56","0.0398472940936595","0.0292753517178545","0.0504192364694644"
"Less important","2008","Part Time","Other degree","18","","",""
"Less important","2008","Part Time","no degree/no degree yet","14","","",""
"Less important","2008","Not Working","lower secondary degree","349","0.104727664717471","0.0946677942418622","0.11478753519308"
"Less important","2008","Not Working","secondary school degree","112","0.0670149089629135","0.0546265440933011","0.0794032738325259"
"Less important","2008","Not Working","college entrance qualification","100","0.0930283970722731","0.0775105961919729","0.108546197952573"
"Less important","2008","Not Working","Other degree","46","0.119670891647809","0.0884431313421246","0.150898651953492"
"Less important","2008","Not Working","no degree/no degree yet","23","","",""
"Quite unimportant","2008","Full Time","lower secondary degree","8","","",""
"Quite unimportant","2008","Full Time","secondary school degree","6","","",""
"Quite unimportant","2008","Full Time","college entrance qualification","2","","",""
"Quite unimportant","2008","Full Time","Other degree","","","",""
"Quite unimportant","2008","Full Time","no degree/no degree yet","2","","",""
"Quite unimportant","2008","Part Time","lower secondary degree","7","","",""
"Quite unimportant","2008","Part Time","secondary school degree","","","",""
"Quite unimportant","2008","Part Time","college entrance qualification","2","","",""
"Quite unimportant","2008","Part Time","Other degree","","","",""
"Quite unimportant","2008","Part Time","no degree/no degree yet","","","",""
"Quite unimportant","2008","Not Working","lower secondary degree","44","0.0164976278867217","0.0123127522669421","0.0206825035065013"
"Quite unimportant","2008","Not Working","secondary school degree","7","","",""
"Quite unimportant","2008","Not Working","college entrance qualification","2","","",""
"Quite unimportant","2008","Not Working","Other degree","8","","",""
"Quite unimportant","2008","Not Working","no degree/no degree yet","4","","",""
"Very important","2009","Full Time","lower secondary degree","","","",""
"Very important","2009","Full Time","secondary school degree","","","",""
"Very important","2009","Full Time","college entrance qualification","","","",""
"Very important","2009","Full Time","Other degree","","","",""
"Very important","2009","Full Time","no degree/no degree yet","","","",""
"Very important","2009","Part Time","lower secondary degree","","","",""
"Very important","2009","Part Time","secondary school degree","","","",""
"Very important","2009","Part Time","college entrance qualification","","","",""
"Very important","2009","Part Time","Other degree","","","",""
"Very important","2009","Part Time","no degree/no degree yet","","","",""
"Very important","2009","Not Working","lower secondary degree","","","",""
"Very important","2009","Not Working","secondary school degree","","","",""
"Very important","2009","Not Working","college entrance qualification","","","",""
"Very important","2009","Not Working","Other degree","","","",""
"Very important","2009","Not Working","no degree/no degree yet","","","",""
"Important","2009","Full Time","lower secondary degree","","","",""
"Important","2009","Full Time","secondary school degree","","","",""
"Important","2009","Full Time","college entrance qualification","","","",""
"Important","2009","Full Time","Other degree","","","",""
"Important","2009","Full Time","no degree/no degree yet","","","",""
"Important","2009","Part Time","lower secondary degree","","","",""
"Important","2009","Part Time","secondary school degree","","","",""
"Important","2009","Part Time","college entrance qualification","","","",""
"Important","2009","Part Time","Other degree","","","",""
"Important","2009","Part Time","no degree/no degree yet","","","",""
"Important","2009","Not Working","lower secondary degree","","","",""
"Important","2009","Not Working","secondary school degree","","","",""
"Important","2009","Not Working","college entrance qualification","","","",""
"Important","2009","Not Working","Other degree","","","",""
"Important","2009","Not Working","no degree/no degree yet","","","",""
"Less important","2009","Full Time","lower secondary degree","","","",""
"Less important","2009","Full Time","secondary school degree","","","",""
"Less important","2009","Full Time","college entrance qualification","","","",""
"Less important","2009","Full Time","Other degree","","","",""
"Less important","2009","Full Time","no degree/no degree yet","","","",""
"Less important","2009","Part Time","lower secondary degree","","","",""
"Less important","2009","Part Time","secondary school degree","","","",""
"Less important","2009","Part Time","college entrance qualification","","","",""
"Less important","2009","Part Time","Other degree","","","",""
"Less important","2009","Part Time","no degree/no degree yet","","","",""
"Less important","2009","Not Working","lower secondary degree","","","",""
"Less important","2009","Not Working","secondary school degree","","","",""
"Less important","2009","Not Working","college entrance qualification","","","",""
"Less important","2009","Not Working","Other degree","","","",""
"Less important","2009","Not Working","no degree/no degree yet","","","",""
"Quite unimportant","2009","Full Time","lower secondary degree","","","",""
"Quite unimportant","2009","Full Time","secondary school degree","","","",""
"Quite unimportant","2009","Full Time","college entrance qualification","","","",""
"Quite unimportant","2009","Full Time","Other degree","","","",""
"Quite unimportant","2009","Full Time","no degree/no degree yet","","","",""
"Quite unimportant","2009","Part Time","lower secondary degree","","","",""
"Quite unimportant","2009","Part Time","secondary school degree","","","",""
"Quite unimportant","2009","Part Time","college entrance qualification","","","",""
"Quite unimportant","2009","Part Time","Other degree","","","",""
"Quite unimportant","2009","Part Time","no degree/no degree yet","","","",""
"Quite unimportant","2009","Not Working","lower secondary degree","","","",""
"Quite unimportant","2009","Not Working","secondary school degree","","","",""
"Quite unimportant","2009","Not Working","college entrance qualification","","","",""
"Quite unimportant","2009","Not Working","Other degree","","","",""
"Quite unimportant","2009","Not Working","no degree/no degree yet","","","",""
"Very important","2010","Full Time","lower secondary degree","257","0.424652180936258","0.384699921698905","0.464604440173611"
"Very important","2010","Full Time","secondary school degree","421","0.442464208048651","0.410211636179076","0.474716779918227"
"Very important","2010","Full Time","college entrance qualification","448","0.460503233558214","0.428857701219306","0.492148765897122"
"Very important","2010","Full Time","Other degree","126","0.421697616694","0.363225222872315","0.480170010515685"
"Very important","2010","Full Time","no degree/no degree yet","23","","",""
"Very important","2010","Part Time","lower secondary degree","216","0.533176845874693","0.485577202333556","0.580776489415829"
"Very important","2010","Part Time","secondary school degree","493","0.538406747367595","0.506140504675014","0.570672990060177"
"Very important","2010","Part Time","college entrance qualification","405","0.522954708100459","0.48788023078585","0.558029185415068"
"Very important","2010","Part Time","Other degree","127","0.490824203540261","0.428978705498912","0.552669701581609"
"Very important","2010","Part Time","no degree/no degree yet","38","0.505790857023819","0.383301323950763","0.628280390096874"
"Very important","2010","Not Working","lower secondary degree","254","0.493867887391805","0.449372544057404","0.538363230726207"
"Very important","2010","Not Working","secondary school degree","344","0.592134509563234","0.552446519029819","0.631822500096649"
"Very important","2010","Not Working","college entrance qualification","240","0.584563245436925","0.536330263113412","0.632796227760439"
"Very important","2010","Not Working","Other degree","191","0.528994608092031","0.475937057774542","0.582052158409521"
"Very important","2010","Not Working","no degree/no degree yet","145","0.573942427656538","0.512273283150215","0.635611572162862"
"Important","2010","Full Time","lower secondary degree","318","0.557149209255236","0.517000286283532","0.597298132226941"
"Important","2010","Full Time","secondary school degree","469","0.535249589533159","0.502862123911792","0.567637055154525"
"Important","2010","Full Time","college entrance qualification","478","0.514217603642643","0.482485709470061","0.545949497815226"
"Important","2010","Full Time","Other degree","140","0.555826044491698","0.49699334164405","0.614658747339346"
"Important","2010","Full Time","no degree/no degree yet","20","","",""
"Important","2010","Part Time","lower secondary degree","193","0.442662316914413","0.395272247386579","0.490052386442247"
"Important","2010","Part Time","secondary school degree","413","0.448358528940584","0.416169743136175","0.480547314744994"
"Important","2010","Part Time","college entrance qualification","359","0.45982773745179","0.42482974891783","0.49482572598575"
"Important","2010","Part Time","Other degree","116","0.483108426664381","0.421287819984542","0.54492903334422"
"Important","2010","Part Time","no degree/no degree yet","25","","",""
"Important","2010","Not Working","lower secondary degree","219","0.473836524249189","0.429398797147993","0.518274251350385"
"Important","2010","Not Working","secondary school degree","233","0.395624951597736","0.356135096164875","0.435114807030596"
"Important","2010","Not Working","college entrance qualification","155","0.406179981761963","0.358111259334715","0.454248704189211"
"Important","2010","Not Working","Other degree","139","0.44027571521592","0.387509241366976","0.493042189064863"
"Important","2010","Not Working","no degree/no degree yet","98","0.422145219544948","0.360551006988145","0.483739432101751"
"Less important","2010","Full Time","lower secondary degree","12","","",""
"Less important","2010","Full Time","secondary school degree","20","","",""
"Less important","2010","Full Time","college entrance qualification","26","","",""
"Less important","2010","Full Time","Other degree","8","","",""
"Less important","2010","Full Time","no degree/no degree yet","2","","",""
"Less important","2010","Part Time","lower secondary degree","12","","",""
"Less important","2010","Part Time","secondary school degree","11","","",""
"Less important","2010","Part Time","college entrance qualification","14","","",""
"Less important","2010","Part Time","Other degree","7","","",""
"Less important","2010","Part Time","no degree/no degree yet","1","","",""
"Less important","2010","Not Working","lower secondary degree","11","","",""
"Less important","2010","Not Working","secondary school degree","11","","",""
"Less important","2010","Not Working","college entrance qualification","5","","",""
"Less important","2010","Not Working","Other degree","9","","",""
"Less important","2010","Not Working","no degree/no degree yet","2","","",""
"Quite unimportant","2010","Full Time","lower secondary degree","1","","",""
"Quite unimportant","2010","Full Time","secondary school degree","1","","",""
"Quite unimportant","2010","Full Time","college entrance qualification","1","","",""
"Quite unimportant","2010","Full Time","Other degree","","","",""
"Quite unimportant","2010","Full Time","no degree/no degree yet","","","",""
"Quite unimportant","2010","Part Time","lower secondary degree","1","","",""
"Quite unimportant","2010","Part Time","secondary school degree","","","",""
"Quite unimportant","2010","Part Time","college entrance qualification","1","","",""
"Quite unimportant","2010","Part Time","Other degree","1","","",""
"Quite unimportant","2010","Part Time","no degree/no degree yet","","","",""
"Quite unimportant","2010","Not Working","lower secondary degree","1","","",""
"Quite unimportant","2010","Not Working","secondary school degree","1","","",""
"Quite unimportant","2010","Not Working","college entrance qualification","1","","",""
"Quite unimportant","2010","Not Working","Other degree","1","","",""
"Quite unimportant","2010","Not Working","no degree/no degree yet","2","","",""
"Very important","2011","Full Time","lower secondary degree","","","",""
"Very important","2011","Full Time","secondary school degree","","","",""
"Very important","2011","Full Time","college entrance qualification","","","",""
"Very important","2011","Full Time","Other degree","","","",""
"Very important","2011","Full Time","no degree/no degree yet","","","",""
"Very important","2011","Part Time","lower secondary degree","","","",""
"Very important","2011","Part Time","secondary school degree","","","",""
"Very important","2011","Part Time","college entrance qualification","","","",""
"Very important","2011","Part Time","Other degree","","","",""
"Very important","2011","Part Time","no degree/no degree yet","","","",""
"Very important","2011","Not Working","lower secondary degree","","","",""
"Very important","2011","Not Working","secondary school degree","","","",""
"Very important","2011","Not Working","college entrance qualification","","","",""
"Very important","2011","Not Working","Other degree","","","",""
"Very important","2011","Not Working","no degree/no degree yet","","","",""
"Important","2011","Full Time","lower secondary degree","","","",""
"Important","2011","Full Time","secondary school degree","","","",""
"Important","2011","Full Time","college entrance qualification","","","",""
"Important","2011","Full Time","Other degree","","","",""
"Important","2011","Full Time","no degree/no degree yet","","","",""
"Important","2011","Part Time","lower secondary degree","","","",""
"Important","2011","Part Time","secondary school degree","","","",""
"Important","2011","Part Time","college entrance qualification","","","",""
"Important","2011","Part Time","Other degree","","","",""
"Important","2011","Part Time","no degree/no degree yet","","","",""
"Important","2011","Not Working","lower secondary degree","","","",""
"Important","2011","Not Working","secondary school degree","","","",""
"Important","2011","Not Working","college entrance qualification","","","",""
"Important","2011","Not Working","Other degree","","","",""
"Important","2011","Not Working","no degree/no degree yet","","","",""
"Less important","2011","Full Time","lower secondary degree","","","",""
"Less important","2011","Full Time","secondary school degree","","","",""
"Less important","2011","Full Time","college entrance qualification","","","",""
"Less important","2011","Full Time","Other degree","","","",""
"Less important","2011","Full Time","no degree/no degree yet","","","",""
"Less important","2011","Part Time","lower secondary degree","","","",""
"Less important","2011","Part Time","secondary school degree","","","",""
"Less important","2011","Part Time","college entrance qualification","","","",""
"Less important","2011","Part Time","Other degree","","","",""
"Less important","2011","Part Time","no degree/no degree yet","","","",""
"Less important","2011","Not Working","lower secondary degree","","","",""
"Less important","2011","Not Working","secondary school degree","","","",""
"Less important","2011","Not Working","college entrance qualification","","","",""
"Less important","2011","Not Working","Other degree","","","",""
"Less important","2011","Not Working","no degree/no degree yet","","","",""
"Quite unimportant","2011","Full Time","lower secondary degree","","","",""
"Quite unimportant","2011","Full Time","secondary school degree","","","",""
"Quite unimportant","2011","Full Time","college entrance qualification","","","",""
"Quite unimportant","2011","Full Time","Other degree","","","",""
"Quite unimportant","2011","Full Time","no degree/no degree yet","","","",""
"Quite unimportant","2011","Part Time","lower secondary degree","","","",""
"Quite unimportant","2011","Part Time","secondary school degree","","","",""
"Quite unimportant","2011","Part Time","college entrance qualification","","","",""
"Quite unimportant","2011","Part Time","Other degree","","","",""
"Quite unimportant","2011","Part Time","no degree/no degree yet","","","",""
"Quite unimportant","2011","Not Working","lower secondary degree","","","",""
"Quite unimportant","2011","Not Working","secondary school degree","","","",""
"Quite unimportant","2011","Not Working","college entrance qualification","","","",""
"Quite unimportant","2011","Not Working","Other degree","","","",""
"Quite unimportant","2011","Not Working","no degree/no degree yet","","","",""
"Very important","2012","Full Time","lower secondary degree","638","0.276753890172147","0.257934389359362","0.295573390984932"
"Very important","2012","Full Time","secondary school degree","1178","0.305413173541289","0.290440373061923","0.320385974020655"
"Very important","2012","Full Time","college entrance qualification","1270","0.340887377684165","0.325547612835777","0.356227142532554"
"Very important","2012","Full Time","Other degree","227","0.337612760355035","0.300054553471328","0.375170967238742"
"Very important","2012","Full Time","no degree/no degree yet","25","","",""
"Very important","2012","Part Time","lower secondary degree","575","0.328059911910818","0.305225126403868","0.350894697417768"
"Very important","2012","Part Time","secondary school degree","1048","0.354897064910756","0.336433993442976","0.373360136378537"
"Very important","2012","Part Time","college entrance qualification","975","0.412837476178382","0.392794597544877","0.432880354811887"
"Very important","2012","Part Time","Other degree","203","0.35008219738326","0.309202141913566","0.390962252852953"
"Very important","2012","Part Time","no degree/no degree yet","88","0.42870661549542","0.35994734775539","0.497465883235451"
"Very important","2012","Not Working","lower secondary degree","1150","0.26443281937334","0.250977323537195","0.277888315209485"
"Very important","2012","Not Working","secondary school degree","739","0.281478530789909","0.262883835448778","0.300073226131039"
"Very important","2012","Not Working","college entrance qualification","635","0.296826359448181","0.27599118374682","0.317661535149541"
"Very important","2012","Not Working","Other degree","292","0.352909652620522","0.318196294343001","0.387623010898042"
"Very important","2012","Not Working","no degree/no degree yet","282","0.384085866761655","0.34536134819415","0.42281038532916"
"Important","2012","Full Time","lower secondary degree","1391","0.64595155764333","0.62583519305191","0.66606792223475"
"Important","2012","Full Time","secondary school degree","2277","0.631960598152745","0.616282692656622","0.647638503648867"
"Important","2012","Full Time","college entrance qualification","2235","0.61084669725015","0.59506840838043","0.626624986119869"
"Important","2012","Full Time","Other degree","355","0.599153363986076","0.560231147188335","0.638075580783818"
"Important","2012","Full Time","no degree/no degree yet","64","0.644260440907403","0.547481474806783","0.741039407008023"
"Important","2012","Part Time","lower secondary degree","975","0.623154383383638","0.599585737039108","0.646723029728169"
"Important","2012","Part Time","secondary school degree","1468","0.605922090520703","0.587066606881923","0.624777574159483"
"Important","2012","Part Time","college entrance qualification","1260","0.547742865302622","0.527481325208362","0.568004405396882"
"Important","2012","Part Time","Other degree","302","0.594364565225154","0.552283023294683","0.636446107155625"
"Important","2012","Part Time","no degree/no degree yet","99","0.465104015028929","0.395804329139205","0.534403700918654"
"Important","2012","Not Working","lower secondary degree","2684","0.649301957852139","0.634743315292945","0.663860600411333"
"Important","2012","Not Working","secondary school degree","1409","0.658564296049583","0.638957794303271","0.678170797795895"
"Important","2012","Not Working","college entrance qualification","1117","0.642320682304236","0.620461318875126","0.664180045733347"
"Important","2012","Not Working","Other degree","377","0.548334811415011","0.512184368709932","0.584485254120089"
"Important","2012","Not Working","no degree/no degree yet","281","0.504251460456412","0.464443852365403","0.544059068547421"
"Less important","2012","Full Time","lower secondary degree","134","0.0741229399868629","0.0631032047640965","0.0851426752096292"
"Less important","2012","Full Time","secondary school degree","175","0.0620067981322876","0.0541668104221875","0.0698467858423878"
"Less important","2012","Full Time","college entrance qualification","159","0.0472721429014966","0.0404042975956996","0.0541399882072937"
"Less important","2012","Full Time","Other degree","25","","",""
"Less important","2012","Full Time","no degree/no degree yet","4","","",""
"Less important","2012","Part Time","lower secondary degree","70","0.0449332172409034","0.0348579701330605","0.0550084643487463"
"Less important","2012","Part Time","secondary school degree","57","0.0369012417731305","0.0296268926610631","0.0441755908851979"
"Less important","2012","Part Time","college entrance qualification","82","0.0392651871287287","0.0313584559228241","0.0471719183346333"
"Less important","2012","Part Time","Other degree","17","","",""
"Less important","2012","Part Time","no degree/no degree yet","12","","",""
"Less important","2012","Not Working","lower secondary degree","250","0.0741195710805403","0.0661272162371334","0.0821119259239472"
"Less important","2012","Not Working","secondary school degree","87","0.0511344452510332","0.042026809150692","0.0602420813513745"
"Less important","2012","Not Working","college entrance qualification","87","0.0542399380484023","0.0439107847986489","0.0645690912981558"
"Less important","2012","Not Working","Other degree","51","0.0845969122701246","0.0643822800730414","0.104811544467208"
"Less important","2012","Not Working","no degree/no degree yet","39","0.101718038751812","0.0776513075658243","0.125784769937799"
"Quite unimportant","2012","Full Time","lower secondary degree","8","","",""
"Quite unimportant","2012","Full Time","secondary school degree","5","","",""
"Quite unimportant","2012","Full Time","college entrance qualification","4","","",""
"Quite unimportant","2012","Full Time","Other degree","2","","",""
"Quite unimportant","2012","Full Time","no degree/no degree yet","1","","",""
"Quite unimportant","2012","Part Time","lower secondary degree","4","","",""
"Quite unimportant","2012","Part Time","secondary school degree","7","","",""
"Quite unimportant","2012","Part Time","college entrance qualification","1","","",""
"Quite unimportant","2012","Part Time","Other degree","1","","",""
"Quite unimportant","2012","Part Time","no degree/no degree yet","","","",""
"Quite unimportant","2012","Not Working","lower secondary degree","43","0.0121456516939807","0.00880379574414737","0.0154875076438141"
"Quite unimportant","2012","Not Working","secondary school degree","12","","",""
