"plh0105","year","hgtyp1hh","regtyp","n","percent","lower_confidence","upper_confidence","value"
"Quite unimportant","2005","Couple + C. LE and GT 16","Rural Area","","","","","4"
"Very important","2005","Single parent ","Rural Area","","","","","1"
"Very important","2005","Couple + C. LE 16 ","Rural Area","","","","","1"
"Very important","2005","Couple + C. GT 16 ","Urban Area","","","","","1"
"Very important","2005","Couple + C. GT 16 ","Rural Area","","","","","1"
"Very important","2005","1-pers.-HH","Urban Area","","","","","1"
"Very important","2005","1-pers.-HH","Rural Area","","","","","1"
"Very important","2005","(Married) couple without C. ","Urban Area","","","","","1"
"Very important","2005","Single parent ","Urban Area","","","","","1"
"Very important","2005","Couple + C. LE 16 ","Urban Area","","","","","1"
"Very important","2005","Couple + C. LE and GT 16","Urban Area","","","","","1"
"Very important","2005","Couple + C. LE and GT 16","Rural Area","","","","","1"
"Very important","2005","(Married) couple without C. ","Rural Area","","","","","1"
"Important","2006","1-pers.-HH","Urban Area","","","","","2"
"Important","2006","1-pers.-HH","Rural Area","","","","","2"
"Important","2006","(Married) couple without C. ","Urban Area","","","","","2"
"Important","2006","(Married) couple without C. ","Rural Area","","","","","2"
"Important","2006","Single parent ","Urban Area","","","","","2"
"Important","2006","Couple + C. LE 16 ","Rural Area","","","","","2"
"Important","2006","Single parent ","Rural Area","","","","","2"
"Important","2006","Couple + C. LE 16 ","Urban Area","","","","","2"
"Important","2006","Couple + C. GT 16 ","Rural Area","","","","","2"
"Important","2006","Couple + C. LE and GT 16","Rural Area","","","","","2"
"Important","2006","Couple + C. GT 16 ","Urban Area","","","","","2"
"Important","2006","Couple + C. LE and GT 16","Urban Area","","","","","2"
"Less important","2006","1-pers.-HH","Rural Area","","","","","3"
"Less important","2006","(Married) couple without C. ","Urban Area","","","","","3"
"Less important","2006","1-pers.-HH","Urban Area","","","","","3"
"Less important","2006","(Married) couple without C. ","Rural Area","","","","","3"
"Less important","2006","Single parent ","Rural Area","","","","","3"
"Less important","2006","Couple + C. LE 16 ","Urban Area","","","","","3"
"Less important","2006","Couple + C. GT 16 ","Rural Area","","","","","3"
"Less important","2006","Single parent ","Urban Area","","","","","3"
"Less important","2006","Couple + C. GT 16 ","Urban Area","","","","","3"
"Less important","2006","Couple + C. LE and GT 16","Urban Area","","","","","3"
"Less important","2006","Couple + C. LE and GT 16","Rural Area","","","","","3"
"Less important","2006","Couple + C. LE 16 ","Rural Area","","","","","3"
"Quite unimportant","2006","1-pers.-HH","Urban Area","","","","","4"
"Quite unimportant","2006","1-pers.-HH","Rural Area","","","","","4"
"Quite unimportant","2006","Single parent ","Rural Area","","","","","4"
"Quite unimportant","2006","Couple + C. LE 16 ","Urban Area","","","","","4"
"Quite unimportant","2006","Couple + C. LE 16 ","Rural Area","","","","","4"
"Quite unimportant","2006","Couple + C. GT 16 ","Urban Area","","","","","4"
"Quite unimportant","2006","Couple + C. GT 16 ","Rural Area","","","","","4"
"Quite unimportant","2006","Couple + C. LE and GT 16","Urban Area","","","","","4"
"Quite unimportant","2006","Couple + C. LE and GT 16","Rural Area","","","","","4"
"Quite unimportant","2006","(Married) couple without C. ","Urban Area","","","","","4"
"Quite unimportant","2006","(Married) couple without C. ","Rural Area","","","","","4"
"Quite unimportant","2006","Single parent ","Urban Area","","","","","4"
"Very important","2006","1-pers.-HH","Urban Area","","","","","1"
"Very important","2006","1-pers.-HH","Rural Area","","","","","1"
"Very important","2006","(Married) couple without C. ","Urban Area","","","","","1"
"Very important","2006","(Married) couple without C. ","Rural Area","","","","","1"
"Very important","2006","Single parent ","Urban Area","","","","","1"
"Very important","2006","Single parent ","Rural Area","","","","","1"
"Very important","2006","Couple + C. LE 16 ","Urban Area","","","","","1"
"Very important","2006","Couple + C. LE 16 ","Rural Area","","","","","1"
"Very important","2006","Couple + C. GT 16 ","Urban Area","","","","","1"
"Very important","2006","Couple + C. GT 16 ","Rural Area","","","","","1"
"Very important","2006","Couple + C. LE and GT 16","Urban Area","","","","","1"
"Very important","2006","Couple + C. LE and GT 16","Rural Area","","","","","1"
"Important","2007","1-pers.-HH","Urban Area","","","","","2"
"Important","2007","1-pers.-HH","Rural Area","","","","","2"
"Important","2007","(Married) couple without C. ","Urban Area","","","","","2"
"Important","2007","(Married) couple without C. ","Rural Area","","","","","2"
"Important","2007","Single parent ","Rural Area","","","","","2"
"Important","2007","Couple + C. LE 16 ","Urban Area","","","","","2"
"Important","2007","Couple + C. LE 16 ","Rural Area","","","","","2"
"Important","2007","Single parent ","Urban Area","","","","","2"
"Important","2007","Couple + C. GT 16 ","Rural Area","","","","","2"
"Important","2007","Couple + C. LE and GT 16","Rural Area","","","","","2"
"Important","2007","Couple + C. GT 16 ","Urban Area","","","","","2"
"Important","2007","Couple + C. LE and GT 16","Urban Area","","","","","2"
"Less important","2007","1-pers.-HH","Rural Area","","","","","3"
"Less important","2007","(Married) couple without C. ","Urban Area","","","","","3"
"Less important","2007","1-pers.-HH","Urban Area","","","","","3"
"Less important","2007","(Married) couple without C. ","Rural Area","","","","","3"
"Less important","2007","Single parent ","Rural Area","","","","","3"
"Less important","2007","Couple + C. LE 16 ","Rural Area","","","","","3"
"Less important","2007","Couple + C. GT 16 ","Rural Area","","","","","3"
"Less important","2007","Couple + C. LE and GT 16","Urban Area","","","","","3"
"Less important","2007","Single parent ","Urban Area","","","","","3"
"Less important","2007","Couple + C. LE and GT 16","Rural Area","","","","","3"
"Less important","2007","Couple + C. LE 16 ","Urban Area","","","","","3"
"Less important","2007","Couple + C. GT 16 ","Urban Area","","","","","3"
"Quite unimportant","2007","1-pers.-HH","Urban Area","","","","","4"
"Quite unimportant","2007","1-pers.-HH","Rural Area","","","","","4"
"Quite unimportant","2007","(Married) couple without C. ","Urban Area","","","","","4"
"Quite unimportant","2007","(Married) couple without C. ","Rural Area","","","","","4"
"Quite unimportant","2007","Single parent ","Urban Area","","","","","4"
"Quite unimportant","2007","Single parent ","Rural Area","","","","","4"
"Quite unimportant","2007","Couple + C. LE 16 ","Urban Area","","","","","4"
"Quite unimportant","2007","Couple + C. LE 16 ","Rural Area","","","","","4"
"Quite unimportant","2007","Couple + C. GT 16 ","Urban Area","","","","","4"
"Quite unimportant","2007","Couple + C. GT 16 ","Rural Area","","","","","4"
"Quite unimportant","2007","Couple + C. LE and GT 16","Urban Area","","","","","4"
"Quite unimportant","2007","Couple + C. LE and GT 16","Rural Area","","","","","4"
"Very important","2007","1-pers.-HH","Urban Area","","","","","1"
"Very important","2007","1-pers.-HH","Rural Area","","","","","1"
"Very important","2007","(Married) couple without C. ","Urban Area","","","","","1"
"Very important","2007","(Married) couple without C. ","Rural Area","","","","","1"
"Very important","2007","Single parent ","Urban Area","","","","","1"
"Very important","2007","Single parent ","Rural Area","","","","","1"
"Very important","2007","Couple + C. LE 16 ","Urban Area","","","","","1"
"Very important","2007","Couple + C. LE 16 ","Rural Area","","","","","1"
"Very important","2007","Couple + C. GT 16 ","Urban Area","","","","","1"
"Very important","2007","Couple + C. GT 16 ","Rural Area","","","","","1"
"Very important","2007","Couple + C. LE and GT 16","Urban Area","","","","","1"
"Very important","2007","Couple + C. LE and GT 16","Rural Area","","","","","1"
"Important","2008","1-pers.-HH","Urban Area","1369","0.660782253950974","0.640465262093599","0.681099245808349","2"
"Important","2008","1-pers.-HH","Rural Area","641","0.641909018062858","0.611469689305052","0.672348346820665","2"
"Important","2008","(Married) couple without C. ","Urban Area","3212","0.675893116736432","0.662551990420501","0.689234243052364","2"
"Important","2008","(Married) couple without C. ","Rural Area","1675","0.719464338301932","0.701261511506278","0.737667165097586","2"
"Important","2008","Single parent ","Rural Area","256","0.61321385724577","0.565487363622632","0.660940350868908","2"
"Important","2008","Couple + C. LE 16 ","Urban Area","1378","0.624378717379351","0.604201720569025","0.644555714189677","2"
"Important","2008","Couple + C. LE 16 ","Rural Area","649","0.645912955647472","0.616212682873848","0.675613228421095","2"
"Important","2008","Couple + C. GT 16 ","Urban Area","1334","0.646947084134789","0.626398608931468","0.66749555933811","2"
"Important","2008","Couple + C. GT 16 ","Rural Area","877","0.685294014289613","0.659892678827232","0.710695349751993","2"
"Important","2008","Single parent ","Urban Area","433","0.58737250413231","0.550585894788101","0.624159113476519","2"
"Important","2008","Couple + C. LE and GT 16","Urban Area","506","0.654020392671978","0.620954106316626","0.687086679027331","2"
"Important","2008","Couple + C. LE and GT 16","Rural Area","273","0.652685347704514","0.607096925274251","0.698273770134777","2"
"Less important","2008","1-pers.-HH","Urban Area","191","0.103103575039966","0.0900539225204195","0.116153227559513","3"
"Less important","2008","(Married) couple without C. ","Rural Area","201","0.0866711124448282","0.0752714774780468","0.0980707474116096","3"
"Less important","2008","1-pers.-HH","Rural Area","89","0.102189860360369","0.0829590406436452","0.121420680077093","3"
"Less important","2008","(Married) couple without C. ","Urban Area","385","0.0912156915870995","0.0830088784583625","0.0994225047158366","3"
"Less important","2008","Couple + C. GT 16 ","Urban Area","149","0.0917597141820303","0.0793474295444833","0.104171998819577","3"
"Less important","2008","Single parent ","Urban Area","42","0.0664440215346226","0.04783378001648","0.0850542630527653","3"
"Less important","2008","Single parent ","Rural Area","27","","","","3"
"Less important","2008","Couple + C. LE 16 ","Urban Area","117","0.0536511009907869","0.0442631169207001","0.0630390850608737","3"
"Less important","2008","Couple + C. LE 16 ","Rural Area","64","0.0590736491407553","0.0444318940902899","0.0737154041912208","3"
"Less important","2008","Couple + C. LE and GT 16","Urban Area","34","0.0338555670067425","0.0212836761963699","0.0464274578171151","3"
"Less important","2008","Couple + C. LE and GT 16","Rural Area","19","","","","3"
"Less important","2008","Couple + C. GT 16 ","Rural Area","111","0.10020207046174","0.0837781655637918","0.116625975359687","3"
"Quite unimportant","2008","1-pers.-HH","Urban Area","24","","","","4"
"Quite unimportant","2008","1-pers.-HH","Rural Area","15","","","","4"
"Quite unimportant","2008","(Married) couple without C. ","Urban Area","12","","","","4"
"Quite unimportant","2008","(Married) couple without C. ","Rural Area","7","","","","4"
"Quite unimportant","2008","Single parent ","Urban Area","3","","","","4"
"Quite unimportant","2008","Single parent ","Rural Area","1","","","","4"
"Quite unimportant","2008","Couple + C. LE 16 ","Urban Area","3","","","","4"
"Quite unimportant","2008","Couple + C. LE 16 ","Rural Area","1","","","","4"
"Quite unimportant","2008","Couple + C. GT 16 ","Urban Area","6","","","","4"
"Quite unimportant","2008","Couple + C. GT 16 ","Rural Area","7","","","","4"
"Quite unimportant","2008","Couple + C. LE and GT 16","Urban Area","1","","","","4"
"Quite unimportant","2008","Couple + C. LE and GT 16","Rural Area","2","","","","4"
"Very important","2008","1-pers.-HH","Urban Area","502","0.220242688720736","0.202459017654317","0.238026359787156","1"
"Very important","2008","1-pers.-HH","Rural Area","208","0.238130447076385","0.211087786739537","0.265173107413232","1"
"Very important","2008","(Married) couple without C. ","Urban Area","1119","0.229332772676824","0.217349488362698","0.241316056990949","1"
"Very important","2008","(Married) couple without C. ","Rural Area","457","0.189968057280594","0.174074118876988","0.205861995684201","1"
"Very important","2008","Single parent ","Urban Area","210","0.339594143699149","0.304207495708949","0.374980791689349","1"
"Very important","2008","Single parent ","Rural Area","116","0.327415046853523","0.281427421351343","0.373402672355704","1"
"Very important","2008","Couple + C. LE 16 ","Urban Area","715","0.320065399582614","0.300629246146104","0.339501553019125","1"
"Very important","2008","Couple + C. LE 16 ","Rural Area","282","0.293739800382053","0.265453106801652","0.322026493962453","1"
"Very important","2008","Couple + C. LE and GT 16","Rural Area","125","0.279782133660519","0.236800490548178","0.32276377677286","1"
"Very important","2008","Couple + C. GT 16 ","Rural Area","289","0.211151477934026","0.188828123740663","0.233474832127389","1"
"Very important","2008","Couple + C. LE and GT 16","Urban Area","254","0.310665098093839","0.278496962324741","0.342833233862938","1"
"Very important","2008","Couple + C. GT 16 ","Urban Area","589","0.258120830365707","0.239305864498776","0.276935796232638","1"
"Important","2009","Couple + C. GT 16 ","Rural Area","","","","","2"
"Important","2009","Couple + C. LE and GT 16","Urban Area","","","","","2"
"Important","2009","Couple + C. LE and GT 16","Rural Area","","","","","2"
"Important","2009","1-pers.-HH","Urban Area","","","","","2"
"Important","2009","1-pers.-HH","Rural Area","","","","","2"
"Important","2009","(Married) couple without C. ","Urban Area","","","","","2"
"Important","2009","(Married) couple without C. ","Rural Area","","","","","2"
"Important","2009","Single parent ","Rural Area","","","","","2"
"Important","2009","Couple + C. LE 16 ","Urban Area","","","","","2"
"Important","2009","Couple + C. LE 16 ","Rural Area","","","","","2"
"Important","2009","Couple + C. GT 16 ","Urban Area","","","","","2"
"Important","2009","Single parent ","Urban Area","","","","","2"
"Less important","2009","(Married) couple without C. ","Rural Area","","","","","3"
"Less important","2009","1-pers.-HH","Urban Area","","","","","3"
"Less important","2009","1-pers.-HH","Rural Area","","","","","3"
"Less important","2009","(Married) couple without C. ","Urban Area","","","","","3"
"Less important","2009","Couple + C. LE and GT 16","Rural Area","","","","","3"
"Less important","2009","Single parent ","Urban Area","","","","","3"
"Less important","2009","Single parent ","Rural Area","","","","","3"
"Less important","2009","Couple + C. LE 16 ","Urban Area","","","","","3"
"Less important","2009","Couple + C. LE 16 ","Rural Area","","","","","3"
"Less important","2009","Couple + C. GT 16 ","Rural Area","","","","","3"
"Less important","2009","Couple + C. LE and GT 16","Urban Area","","","","","3"
"Less important","2009","Couple + C. GT 16 ","Urban Area","","","","","3"
"Quite unimportant","2009","(Married) couple without C. ","Rural Area","","","","","4"
"Quite unimportant","2009","Couple + C. LE and GT 16","Rural Area","","","","","4"
"Quite unimportant","2009","Single parent ","Urban Area","","","","","4"
"Quite unimportant","2009","Single parent ","Rural Area","","","","","4"
"Quite unimportant","2009","Couple + C. LE 16 ","Urban Area","","","","","4"
"Quite unimportant","2009","Couple + C. LE 16 ","Rural Area","","","","","4"
"Quite unimportant","2009","Couple + C. GT 16 ","Rural Area","","","","","4"
"Quite unimportant","2009","Couple + C. LE and GT 16","Urban Area","","","","","4"
"Quite unimportant","2009","1-pers.-HH","Urban Area","","","","","4"
"Quite unimportant","2009","1-pers.-HH","Rural Area","","","","","4"
"Quite unimportant","2009","(Married) couple without C. ","Urban Area","","","","","4"
"Quite unimportant","2009","Couple + C. GT 16 ","Urban Area","","","","","4"
"Very important","2009","1-pers.-HH","Urban Area","","","","","1"
"Very important","2009","1-pers.-HH","Rural Area","","","","","1"
"Very important","2009","(Married) couple without C. ","Urban Area","","","","","1"
"Very important","2009","(Married) couple without C. ","Rural Area","","","","","1"
"Very important","2009","Single parent ","Urban Area","","","","","1"
"Very important","2009","Single parent ","Rural Area","","","","","1"
"Very important","2009","Couple + C. LE 16 ","Urban Area","","","","","1"
"Very important","2009","Couple + C. LE 16 ","Rural Area","","","","","1"
"Very important","2009","Couple + C. LE and GT 16","Rural Area","","","","","1"
"Very important","2009","Couple + C. GT 16 ","Rural Area","","","","","1"
"Very important","2009","Couple + C. LE and GT 16","Urban Area","","","","","1"
"Very important","2009","Couple + C. GT 16 ","Urban Area","","","","","1"
"Important","2010","Couple + C. GT 16 ","Rural Area","13","","","","2"
"Important","2010","Couple + C. LE and GT 16","Urban Area","152","0.512370420696016","0.457689902627011","0.567050938765022","2"
"Important","2010","Couple + C. LE and GT 16","Rural Area","118","0.461590120636394","0.399545088582722","0.523635152690066","2"
"Important","2010","1-pers.-HH","Rural Area","","","","","2"
"Important","2010","(Married) couple without C. ","Urban Area","","","","","2"
"Important","2010","Single parent ","Urban Area","414","0.453251293603224","0.421031197503979","0.485471389702468","2"
"Important","2010","Couple + C. LE 16 ","Rural Area","865","0.492568084988094","0.469375401310124","0.515760768666064","2"
"Important","2010","1-pers.-HH","Urban Area","","","","","2"
"Important","2010","(Married) couple without C. ","Rural Area","","","","","2"
"Important","2010","Single parent ","Rural Area","192","0.427839274273623","0.383061653293731","0.472616895253514","2"
"Important","2010","Couple + C. LE 16 ","Urban Area","1573","0.474456941887617","0.45774833325688","0.491165550518354","2"
"Important","2010","Couple + C. GT 16 ","Urban Area","15","","","","2"
"Less important","2010","(Married) couple without C. ","Rural Area","","","","","3"
"Less important","2010","1-pers.-HH","Urban Area","","","","","3"
"Less important","2010","1-pers.-HH","Rural Area","","","","","3"
"Less important","2010","(Married) couple without C. ","Urban Area","","","","","3"
"Less important","2010","Couple + C. GT 16 ","Rural Area","","","","","3"
"Less important","2010","Couple + C. LE and GT 16","Urban Area","5","","","","3"
"Less important","2010","Couple + C. LE 16 ","Rural Area","47","0.028162528691277","0.0204878248678691","0.035837232514685","3"
"Less important","2010","Couple + C. GT 16 ","Urban Area","1","","","","3"
"Less important","2010","Couple + C. LE and GT 16","Rural Area","6","","","","3"
"Less important","2010","Single parent ","Urban Area","13","","","","3"
"Less important","2010","Single parent ","Rural Area","13","","","","3"
"Less important","2010","Couple + C. LE 16 ","Urban Area","67","0.0189402018086637","0.0143790159115422","0.0235013877057852","3"
"Quite unimportant","2010","(Married) couple without C. ","Rural Area","","","","","4"
"Quite unimportant","2010","Couple + C. GT 16 ","Rural Area","","","","","4"
"Quite unimportant","2010","Couple + C. LE and GT 16","Urban Area","","","","","4"
"Quite unimportant","2010","Couple + C. LE and GT 16","Rural Area","","","","","4"
"Quite unimportant","2010","Single parent ","Urban Area","","","","","4"
"Quite unimportant","2010","Single parent ","Rural Area","1","","","","4"
"Quite unimportant","2010","Couple + C. LE 16 ","Urban Area","6","","","","4"
"Quite unimportant","2010","Couple + C. LE 16 ","Rural Area","4","","","","4"
"Quite unimportant","2010","Couple + C. GT 16 ","Urban Area","","","","","4"
"Quite unimportant","2010","1-pers.-HH","Urban Area","","","","","4"
"Quite unimportant","2010","1-pers.-HH","Rural Area","","","","","4"
"Quite unimportant","2010","(Married) couple without C. ","Urban Area","","","","","4"
"Very important","2010","1-pers.-HH","Rural Area","","","","","1"
"Very important","2010","(Married) couple without C. ","Urban Area","","","","","1"
"Very important","2010","(Married) couple without C. ","Rural Area","","","","","1"
"Very important","2010","Single parent ","Urban Area","490","0.538572885466356","0.506307473005096","0.570838297927617","1"
"Very important","2010","Single parent ","Rural Area","263","0.549916724416452","0.504891428956609","0.594942019876295","1"
"Very important","2010","Couple + C. LE 16 ","Urban Area","1785","0.505037433943518","0.488307828670232","0.521767039216804","1"
"Very important","2010","1-pers.-HH","Urban Area","","","","","1"
"Very important","2010","Couple + C. LE 16 ","Rural Area","869","0.47809060277324","0.454917635792887","0.501263569753594","1"
"Very important","2010","Couple + C. GT 16 ","Rural Area","7","","","","1"
"Very important","2010","Couple + C. LE and GT 16","Urban Area","164","0.464628806131348","0.410068582638794","0.519189029623902","1"
"Very important","2010","Couple + C. GT 16 ","Urban Area","17","","","","1"
"Very important","2010","Couple + C. LE and GT 16","Rural Area","124","0.517077520596679","0.45488490954702","0.579270131646339","1"
"Important","2011","Couple + C. GT 16 ","Rural Area","","","","","2"
"Important","2011","Couple + C. LE and GT 16","Urban Area","","","","","2"
"Important","2011","Couple + C. LE and GT 16","Rural Area","","","","","2"
"Important","2011","1-pers.-HH","Rural Area","","","","","2"
"Important","2011","(Married) couple without C. ","Urban Area","","","","","2"
"Important","2011","Single parent ","Urban Area","","","","","2"
"Important","2011","Couple + C. LE 16 ","Rural Area","","","","","2"
"Important","2011","Couple + C. LE 16 ","Urban Area","","","","","2"
"Important","2011","(Married) couple without C. ","Rural Area","","","","","2"
"Important","2011","Single parent ","Rural Area","","","","","2"
"Important","2011","Couple + C. GT 16 ","Urban Area","","","","","2"
"Important","2011","1-pers.-HH","Urban Area","","","","","2"
"Less important","2011","(Married) couple without C. ","Rural Area","","","","","3"
"Less important","2011","1-pers.-HH","Urban Area","","","","","3"
"Less important","2011","1-pers.-HH","Rural Area","","","","","3"
"Less important","2011","(Married) couple without C. ","Urban Area","","","","","3"
"Less important","2011","Couple + C. GT 16 ","Rural Area","","","","","3"
"Less important","2011","Couple + C. LE and GT 16","Urban Area","","","","","3"
"Less important","2011","Couple + C. GT 16 ","Urban Area","","","","","3"
"Less important","2011","Single parent ","Urban Area","","","","","3"
"Less important","2011","Single parent ","Rural Area","","","","","3"
"Less important","2011","Couple + C. LE 16 ","Rural Area","","","","","3"
"Less important","2011","Couple + C. LE and GT 16","Rural Area","","","","","3"
"Less important","2011","Couple + C. LE 16 ","Urban Area","","","","","3"
"Quite unimportant","2011","Couple + C. LE and GT 16","Rural Area","","","","","4"
"Quite unimportant","2011","(Married) couple without C. ","Rural Area","","","","","4"
"Quite unimportant","2011","Single parent ","Urban Area","","","","","4"
"Quite unimportant","2011","Single parent ","Rural Area","","","","","4"
"Quite unimportant","2011","Couple + C. GT 16 ","Rural Area","","","","","4"
"Quite unimportant","2011","Couple + C. LE and GT 16","Urban Area","","","","","4"
"Quite unimportant","2011","Couple + C. LE 16 ","Urban Area","","","","","4"
"Quite unimportant","2011","Couple + C. LE 16 ","Rural Area","","","","","4"
"Quite unimportant","2011","Couple + C. GT 16 ","Urban Area","","","","","4"
"Quite unimportant","2011","1-pers.-HH","Urban Area","","","","","4"
"Quite unimportant","2011","1-pers.-HH","Rural Area","","","","","4"
"Quite unimportant","2011","(Married) couple without C. ","Urban Area","","","","","4"
"Very important","2011","1-pers.-HH","Urban Area","","","","","1"
"Very important","2011","1-pers.-HH","Rural Area","","","","","1"
"Very important","2011","(Married) couple without C. ","Rural Area","","","","","1"
"Very important","2011","Single parent ","Urban Area","","","","","1"
"Very important","2011","Single parent ","Rural Area","","","","","1"
"Very important","2011","(Married) couple without C. ","Urban Area","","","","","1"
"Very important","2011","Couple + C. LE 16 ","Urban Area","","","","","1"
"Very important","2011","Couple + C. LE 16 ","Rural Area","","","","","1"
"Very important","2011","Couple + C. GT 16 ","Rural Area","","","","","1"
"Very important","2011","Couple + C. GT 16 ","Urban Area","","","","","1"
"Very important","2011","Couple + C. LE and GT 16","Urban Area","","","","","1"
"Very important","2011","Couple + C. LE and GT 16","Rural Area","","","","","1"
"Important","2012","1-pers.-HH","Urban Area","1548","0.621690558810798","0.602800775924852","0.640580341696744","2"
"Important","2012","1-pers.-HH","Rural Area","774","0.629151388991872","0.601912428353311","0.656390349630433","2"
"Important","2012","(Married) couple without C. ","Urban Area","3369","0.645520799552714","0.63246510369741","0.658576495408019","2"
"Important","2012","(Married) couple without C. ","Rural Area","2094","0.691630931043382","0.675165486158535","0.708096375928229","2"
"Important","2012","Single parent ","Urban Area","966","0.555650018763035","0.532720598510102","0.578579439015969","2"
"Important","2012","Single parent ","Rural Area","557","0.547693583066223","0.516468156271602","0.578919009860845","2"
"Important","2012","Couple + C. LE 16 ","Urban Area","2560","0.552890853254367","0.538685612145609","0.567096094363125","2"
"Important","2012","Couple + C. LE 16 ","Rural Area","1538","0.61591921223223","0.597288200584474","0.634550223879986","2"
"Important","2012","Couple + C. GT 16 ","Urban Area","1136","0.588257252205067","0.566579606193624","0.60993489821651","2"
"Important","2012","Couple + C. GT 16 ","Rural Area","699","0.601018943447747","0.572467433053757","0.629570453841737","2"
"Important","2012","Couple + C. LE and GT 16","Urban Area","691","0.547606380969445","0.520123939999279","0.575088821939611","2"
"Important","2012","Couple + C. LE and GT 16","Rural Area","441","0.579592614730549","0.544951059653166","0.614234169807931","2"
"Less important","2012","1-pers.-HH","Urban Area","167","0.0664804497394109","0.0567770276418927","0.0761838718369291","3"
"Less important","2012","(Married) couple without C. ","Rural Area","148","0.0599252355696448","0.0514629644920465","0.068387506647243","3"
"Less important","2012","1-pers.-HH","Rural Area","81","0.063597302146739","0.0498358172302105","0.0773587870632675","3"
"Less important","2012","(Married) couple without C. ","Urban Area","323","0.0657336312225801","0.0589700190801606","0.0724972433649996","3"
"Less important","2012","Single parent ","Rural Area","25","","","","3"
"Less important","2012","Couple + C. LE and GT 16","Rural Area","32","0.0525021166903189","0.0368498110274582","0.0681544223531796","3"
"Less important","2012","Single parent ","Urban Area","55","0.0469024706094976","0.0371459187730145","0.0566590224459806","3"
"Less important","2012","Couple + C. LE 16 ","Urban Area","140","0.0377872412543885","0.0323393268130804","0.0432351556956965","3"
"Less important","2012","Couple + C. LE 16 ","Rural Area","67","0.0240796389233995","0.0182075118582201","0.029951765988579","3"
"Less important","2012","Couple + C. GT 16 ","Urban Area","99","0.0686493667341975","0.0575117986814527","0.0797869347869423","3"
"Less important","2012","Couple + C. GT 16 ","Rural Area","71","0.0683146805969583","0.0536050923342023","0.0830242688597143","3"
"Less important","2012","Couple + C. LE and GT 16","Urban Area","37","0.0397010385036455","0.0289198415062493","0.0504822355010416","3"
"Quite unimportant","2012","(Married) couple without C. ","Rural Area","17","","","","4"
"Quite unimportant","2012","Single parent ","Urban Area","5","","","","4"
"Quite unimportant","2012","Couple + C. LE and GT 16","Rural Area","2","","","","4"
"Quite unimportant","2012","Single parent ","Rural Area","2","","","","4"
"Quite unimportant","2012","Couple + C. LE 16 ","Urban Area","2","","","","4"
"Quite unimportant","2012","Couple + C. LE 16 ","Rural Area","2","","","","4"
"Quite unimportant","2012","Couple + C. GT 16 ","Urban Area","7","","","","4"
"Quite unimportant","2012","Couple + C. GT 16 ","Rural Area","4","","","","4"
"Quite unimportant","2012","Couple + C. LE and GT 16","Urban Area","6","","","","4"
"Quite unimportant","2012","1-pers.-HH","Urban Area","27","","","","4"
"Quite unimportant","2012","1-pers.-HH","Rural Area","14","","","","4"
"Quite unimportant","2012","(Married) couple without C. ","Urban Area","17","","","","4"
"Very important","2012","1-pers.-HH","Urban Area","790","0.301761459375428","0.2838821790158","0.319640739735056","1"
"Very important","2012","1-pers.-HH","Rural Area","339","0.295092935971856","0.269373587548782","0.32081228439493","1"
"Very important","2012","Single parent ","Urban Area","778","0.391314736085297","0.368793650567892","0.413835821602701","1"
"Very important","2012","(Married) couple without C. ","Urban Area","1448","0.283914413504771","0.271608164115846","0.296220662893697","1"
"Very important","2012","(Married) couple without C. ","Rural Area","763","0.243775638459717","0.228467536568073","0.259083740351361","1"
"Very important","2012","Single parent ","Rural Area","392","0.408342935974192","0.37750603453114","0.439179837417245","1"
"Very important","2012","Couple + C. LE 16 ","Urban Area","2004","0.409166420706236","0.395118737425275","0.423214103987197","1"
"Very important","2012","Couple + C. LE 16 ","Rural Area","1011","0.359293312583063","0.340914499311817","0.37767212585431","1"
"Very important","2012","Couple + C. GT 16 ","Rural Area","356","0.327769296091192","0.300400721700006","0.355137870482378","1"
"Very important","2012","Couple + C. GT 16 ","Urban Area","738","0.33887375086128","0.318025162191965","0.359722339530596","1"
"Very important","2012","Couple + C. LE and GT 16","Urban Area","526","0.40931921630964","0.382169186757689","0.43646924586159","1"
"Very important","2012","Couple + C. LE and GT 16","Rural Area","305","0.365287943374866","0.331496492992574","0.399079393757158","1"
"Important","2013","(Married) couple without C. ","Rural Area","","","","","2"
"Important","2013","Couple + C. LE and GT 16","Rural Area","","","","","2"
"Important","2013","Single parent ","Urban Area","","","","","2"
"Important","2013","Single parent ","Rural Area","","","","","2"
"Important","2013","Couple + C. LE 16 ","Urban Area","","","","","2"
"Important","2013","Couple + C. LE 16 ","Rural Area","","","","","2"
"Important","2013","Couple + C. GT 16 ","Rural Area","","","","","2"
"Important","2013","Couple + C. LE and GT 16","Urban Area","","","","","2"
"Important","2013","Couple + C. GT 16 ","Urban Area","","","","","2"
"Important","2013","1-pers.-HH","Urban Area","","","","","2"
"Important","2013","1-pers.-HH","Rural Area","","","","","2"
"Important","2013","(Married) couple without C. ","Urban Area","","","","","2"
"Less important","2013","1-pers.-HH","Urban Area","","","","","3"
"Less important","2013","1-pers.-HH","Rural Area","","","","","3"
"Less important","2013","(Married) couple without C. ","Urban Area","","","","","3"
"Less important","2013","(Married) couple without C. ","Rural Area","","","","","3"
"Less important","2013","Single parent ","Urban Area","","","","","3"
"Less important","2013","Single parent ","Rural Area","","","","","3"
"Less important","2013","Couple + C. LE 16 ","Urban Area","","","","","3"
