"plh0105","year","education","pgisced97","n","percent","lower_confidence","upper_confidence"
"Very important","2004","no degree/no degree yet","in school","249","0.365198576002278","0.327719666507141","0.402677485497415"
"Very important","2004","no degree/no degree yet","inadequately","80","0.359997616725213","0.295384488320506","0.424610745129921"
"Very important","2004","no degree/no degree yet","general elemantary","","","",""
"Very important","2004","no degree/no degree yet","middle vocational","6","","",""
"Very important","2004","no degree/no degree yet","vocational + Abi","","","",""
"Very important","2004","no degree/no degree yet","higher vocational","2","","",""
"Very important","2004","no degree/no degree yet","higher education","","","",""
"Important","2004","lower secondary degree","in school","","","",""
"Important","2004","lower secondary degree","inadequately","","","",""
"Important","2004","lower secondary degree","general elemantary","999","0.622428211340714","0.598872364735962","0.645984057945467"
"Important","2004","lower secondary degree","middle vocational","3592","0.688339344776937","0.675793770131191","0.700884919422683"
"Important","2004","lower secondary degree","vocational + Abi","17","","",""
"Important","2004","lower secondary degree","higher vocational","343","0.689803442347255","0.648204484384065","0.731402400310445"
"Important","2004","lower secondary degree","higher education","144","0.757529026844739","0.696589257282731","0.818468796406747"
"Important","2004","secondary school degree","in school","","","",""
"Important","2004","secondary school degree","inadequately","","","",""
"Important","2004","secondary school degree","general elemantary","348","0.604535484429694","0.565670279612633","0.643400689246755"
"Important","2004","secondary school degree","middle vocational","2806","0.64098780801761","0.626601054982168","0.655374561053051"
"Important","2004","secondary school degree","vocational + Abi","25","","",""
"Important","2004","secondary school degree","higher vocational","507","0.692254178717092","0.658771859218663","0.725736498215522"
"Important","2004","secondary school degree","higher education","459","0.72041547642769","0.685753506748419","0.755077446106961"
"Important","2004","college entrance qualification","in school","","","",""
"Important","2004","college entrance qualification","inadequately","","","",""
"Important","2004","college entrance qualification","general elemantary","","","",""
"Important","2004","college entrance qualification","middle vocational","442","0.613118000194737","0.578806563288108","0.647429437101367"
"Important","2004","college entrance qualification","vocational + Abi","628","0.618738620204666","0.588236246860763","0.649240993548569"
"Important","2004","college entrance qualification","higher vocational","232","0.670189345616883","0.621957624571361","0.718421066662405"
"Important","2004","college entrance qualification","higher education","2200","0.658203984497252","0.641932140672563","0.67447582832194"
"Important","2004","Other degree","in school","","","",""
"Important","2004","Other degree","inadequately","25","","",""
"Important","2004","Other degree","general elemantary","216","0.589870379909942","0.538487833692781","0.641252926127102"
"Important","2004","Other degree","middle vocational","257","0.623458178587552","0.57750194520822","0.669414411966885"
"Important","2004","Other degree","vocational + Abi","77","0.629235711647097","0.543876348752789","0.714595074541405"
"Important","2004","Other degree","higher vocational","41","0.796674380046568","0.693977189402331","0.899371570690804"
"Important","2004","Other degree","higher education","111","0.618887291187984","0.550191524549233","0.687583057826735"
"Important","2004","no degree/no degree yet","in school","328","0.513986539392619","0.475081712820938","0.552891365964299"
"Important","2004","no degree/no degree yet","inadequately","95","0.476577477905078","0.409345928391309","0.543809027418847"
"Important","2004","no degree/no degree yet","general elemantary","","","",""
"Important","2004","no degree/no degree yet","middle vocational","35","0.552889619573187","0.413677628324772","0.692101610821602"
"Important","2004","no degree/no degree yet","vocational + Abi","","","",""
"Important","2004","no degree/no degree yet","higher vocational","3","","",""
"Important","2004","no degree/no degree yet","higher education","2","","",""
"Less important","2004","lower secondary degree","in school","","","",""
"Less important","2004","lower secondary degree","inadequately","","","",""
"Less important","2004","lower secondary degree","general elemantary","185","0.122090576098824","0.106182405432526","0.137998746765122"
"Less important","2004","lower secondary degree","middle vocational","432","0.0825386458894894","0.0750849643794393","0.0899923273995396"
"Less important","2004","lower secondary degree","vocational + Abi","4","","",""
"Less important","2004","lower secondary degree","higher vocational","33","0.0832231803766491","0.0583829709936147","0.108063389759684"
"Less important","2004","lower secondary degree","higher education","14","","",""
"Less important","2004","secondary school degree","in school","","","",""
"Less important","2004","secondary school degree","inadequately","","","",""
"Less important","2004","secondary school degree","general elemantary","58","0.0934606776550195","0.0703238352901343","0.116597520019905"
"Less important","2004","secondary school degree","middle vocational","316","0.085179547184616","0.0768077460852477","0.0935513482839844"
"Less important","2004","secondary school degree","vocational + Abi","2","","",""
"Less important","2004","secondary school degree","higher vocational","49","0.0645870122347668","0.0467566175697961","0.0824174068997375"
"Less important","2004","secondary school degree","higher education","35","0.0636098034999786","0.0447604867101314","0.0824591202898258"
"Less important","2004","college entrance qualification","in school","","","",""
"Less important","2004","college entrance qualification","inadequately","","","",""
"Less important","2004","college entrance qualification","general elemantary","","","",""
"Less important","2004","college entrance qualification","middle vocational","59","0.0612619741880291","0.0443674754843192","0.078156472891739"
"Less important","2004","college entrance qualification","vocational + Abi","57","0.0780774940200747","0.0612283146362942","0.0949266734038552"
"Less important","2004","college entrance qualification","higher vocational","29","","",""
"Less important","2004","college entrance qualification","higher education","255","0.0794164723319282","0.0701404900220449","0.0886924546418116"
"Less important","2004","Other degree","in school","","","",""
"Less important","2004","Other degree","inadequately","3","","",""
"Less important","2004","Other degree","general elemantary","26","","",""
"Less important","2004","Other degree","middle vocational","28","","",""
"Less important","2004","Other degree","vocational + Abi","4","","",""
"Less important","2004","Other degree","higher vocational","1","","",""
"Less important","2004","Other degree","higher education","15","","",""
"Less important","2004","no degree/no degree yet","in school","55","0.110394916548832","0.0860012755622117","0.134788557535452"
"Less important","2004","no degree/no degree yet","inadequately","32","0.148481506740659","0.100617022261164","0.196345991220153"
"Less important","2004","no degree/no degree yet","general elemantary","","","",""
"Less important","2004","no degree/no degree yet","middle vocational","7","","",""
"Less important","2004","no degree/no degree yet","vocational + Abi","","","",""
"Less important","2004","no degree/no degree yet","higher vocational","","","",""
"Less important","2004","no degree/no degree yet","higher education","","","",""
"Quite unimportant","2004","lower secondary degree","in school","","","",""
"Quite unimportant","2004","lower secondary degree","inadequately","","","",""
"Quite unimportant","2004","lower secondary degree","general elemantary","17","","",""
"Quite unimportant","2004","lower secondary degree","middle vocational","36","0.00671200709688962","0.00450037915397222","0.00892363503980701"
"Quite unimportant","2004","lower secondary degree","vocational + Abi","","","",""
"Quite unimportant","2004","lower secondary degree","higher vocational","1","","",""
"Quite unimportant","2004","lower secondary degree","higher education","1","","",""
"Quite unimportant","2004","secondary school degree","in school","","","",""
"Quite unimportant","2004","secondary school degree","inadequately","","","",""
"Quite unimportant","2004","secondary school degree","general elemantary","3","","",""
"Quite unimportant","2004","secondary school degree","middle vocational","15","","",""
"Quite unimportant","2004","secondary school degree","vocational + Abi","","","",""
"Quite unimportant","2004","secondary school degree","higher vocational","3","","",""
"Quite unimportant","2004","secondary school degree","higher education","2","","",""
"Quite unimportant","2004","college entrance qualification","in school","","","",""
"Quite unimportant","2004","college entrance qualification","inadequately","","","",""
"Quite unimportant","2004","college entrance qualification","general elemantary","","","",""
"Quite unimportant","2004","college entrance qualification","middle vocational","3","","",""
"Quite unimportant","2004","college entrance qualification","vocational + Abi","","","",""
"Quite unimportant","2004","college entrance qualification","higher vocational","","","",""
"Quite unimportant","2004","college entrance qualification","higher education","10","","",""
"Quite unimportant","2004","Other degree","in school","","","",""
"Quite unimportant","2004","Other degree","inadequately","2","","",""
"Quite unimportant","2004","Other degree","general elemantary","1","","",""
"Quite unimportant","2004","Other degree","middle vocational","3","","",""
"Quite unimportant","2004","Other degree","vocational + Abi","","","",""
"Quite unimportant","2004","Other degree","higher vocational","","","",""
"Quite unimportant","2004","Other degree","higher education","2","","",""
"Quite unimportant","2004","no degree/no degree yet","in school","2","","",""
"Quite unimportant","2004","no degree/no degree yet","inadequately","5","","",""
"Quite unimportant","2004","no degree/no degree yet","general elemantary","","","",""
"Quite unimportant","2004","no degree/no degree yet","middle vocational","1","","",""
"Quite unimportant","2004","no degree/no degree yet","vocational + Abi","","","",""
"Quite unimportant","2004","no degree/no degree yet","higher vocational","","","",""
"Quite unimportant","2004","no degree/no degree yet","higher education","","","",""
"Very important","2005","lower secondary degree","in school","","","",""
"Very important","2005","lower secondary degree","inadequately","","","",""
"Very important","2005","lower secondary degree","general elemantary","","","",""
"Very important","2005","lower secondary degree","middle vocational","","","",""
"Very important","2005","lower secondary degree","vocational + Abi","","","",""
"Very important","2005","lower secondary degree","higher vocational","","","",""
"Very important","2005","lower secondary degree","higher education","","","",""
"Very important","2005","secondary school degree","in school","","","",""
"Very important","2005","secondary school degree","inadequately","","","",""
"Very important","2005","secondary school degree","general elemantary","","","",""
"Very important","2005","secondary school degree","middle vocational","","","",""
"Very important","2005","secondary school degree","vocational + Abi","","","",""
"Very important","2005","secondary school degree","higher vocational","","","",""
"Very important","2005","secondary school degree","higher education","","","",""
"Very important","2005","college entrance qualification","in school","","","",""
"Very important","2005","college entrance qualification","inadequately","","","",""
"Very important","2005","college entrance qualification","general elemantary","","","",""
"Very important","2005","college entrance qualification","middle vocational","","","",""
"Very important","2005","college entrance qualification","vocational + Abi","","","",""
"Very important","2005","college entrance qualification","higher vocational","","","",""
"Very important","2005","college entrance qualification","higher education","","","",""
"Very important","2005","Other degree","in school","","","",""
"Very important","2005","Other degree","inadequately","","","",""
"Very important","2005","Other degree","general elemantary","","","",""
"Very important","2005","Other degree","middle vocational","","","",""
"Very important","2005","Other degree","vocational + Abi","","","",""
"Very important","2005","Other degree","higher vocational","","","",""
"Very important","2005","Other degree","higher education","","","",""
"Very important","2005","no degree/no degree yet","in school","","","",""
"Very important","2005","no degree/no degree yet","inadequately","","","",""
"Very important","2005","no degree/no degree yet","general elemantary","","","",""
"Very important","2005","no degree/no degree yet","middle vocational","","","",""
"Very important","2005","no degree/no degree yet","vocational + Abi","","","",""
"Very important","2005","no degree/no degree yet","higher vocational","","","",""
"Very important","2005","no degree/no degree yet","higher education","","","",""
"Important","2005","lower secondary degree","in school","","","",""
"Important","2005","lower secondary degree","inadequately","","","",""
"Important","2005","lower secondary degree","general elemantary","","","",""
"Important","2005","lower secondary degree","middle vocational","","","",""
"Important","2005","lower secondary degree","vocational + Abi","","","",""
"Important","2005","lower secondary degree","higher vocational","","","",""
"Important","2005","lower secondary degree","higher education","","","",""
"Important","2005","secondary school degree","in school","","","",""
"Important","2005","secondary school degree","inadequately","","","",""
"Important","2005","secondary school degree","general elemantary","","","",""
"Important","2005","secondary school degree","middle vocational","","","",""
"Important","2005","secondary school degree","vocational + Abi","","","",""
"Important","2005","secondary school degree","higher vocational","","","",""
"Important","2005","secondary school degree","higher education","","","",""
"Important","2005","college entrance qualification","in school","","","",""
"Important","2005","college entrance qualification","inadequately","","","",""
"Important","2005","college entrance qualification","general elemantary","","","",""
"Important","2005","college entrance qualification","middle vocational","","","",""
"Important","2005","college entrance qualification","vocational + Abi","","","",""
"Important","2005","college entrance qualification","higher vocational","","","",""
"Important","2005","college entrance qualification","higher education","","","",""
"Important","2005","Other degree","in school","","","",""
"Important","2005","Other degree","inadequately","","","",""
"Important","2005","Other degree","general elemantary","","","",""
"Important","2005","Other degree","middle vocational","","","",""
"Important","2005","Other degree","vocational + Abi","","","",""
"Important","2005","Other degree","higher vocational","","","",""
"Important","2005","Other degree","higher education","","","",""
"Important","2005","no degree/no degree yet","in school","","","",""
"Important","2005","no degree/no degree yet","inadequately","","","",""
"Important","2005","no degree/no degree yet","general elemantary","","","",""
"Important","2005","no degree/no degree yet","middle vocational","","","",""
"Important","2005","no degree/no degree yet","vocational + Abi","","","",""
"Important","2005","no degree/no degree yet","higher vocational","","","",""
"Important","2005","no degree/no degree yet","higher education","","","",""
"Less important","2005","lower secondary degree","in school","","","",""
"Less important","2005","lower secondary degree","inadequately","","","",""
"Less important","2005","lower secondary degree","general elemantary","","","",""
"Less important","2005","lower secondary degree","middle vocational","","","",""
"Less important","2005","lower secondary degree","vocational + Abi","","","",""
"Less important","2005","lower secondary degree","higher vocational","","","",""
"Less important","2005","lower secondary degree","higher education","","","",""
"Less important","2005","secondary school degree","in school","","","",""
"Less important","2005","secondary school degree","inadequately","","","",""
"Less important","2005","secondary school degree","general elemantary","","","",""
"Less important","2005","secondary school degree","middle vocational","","","",""
"Less important","2005","secondary school degree","vocational + Abi","","","",""
"Less important","2005","secondary school degree","higher vocational","","","",""
"Less important","2005","secondary school degree","higher education","","","",""
"Less important","2005","college entrance qualification","in school","","","",""
"Less important","2005","college entrance qualification","inadequately","","","",""
"Less important","2005","college entrance qualification","general elemantary","","","",""
"Less important","2005","college entrance qualification","middle vocational","","","",""
"Less important","2005","college entrance qualification","vocational + Abi","","","",""
"Less important","2005","college entrance qualification","higher vocational","","","",""
"Less important","2005","college entrance qualification","higher education","","","",""
"Less important","2005","Other degree","in school","","","",""
"Less important","2005","Other degree","inadequately","","","",""
"Less important","2005","Other degree","general elemantary","","","",""
"Less important","2005","Other degree","middle vocational","","","",""
"Less important","2005","Other degree","vocational + Abi","","","",""
"Less important","2005","Other degree","higher vocational","","","",""
"Less important","2005","Other degree","higher education","","","",""
"Less important","2005","no degree/no degree yet","in school","","","",""
"Less important","2005","no degree/no degree yet","inadequately","","","",""
"Less important","2005","no degree/no degree yet","general elemantary","","","",""
"Less important","2005","no degree/no degree yet","middle vocational","","","",""
"Less important","2005","no degree/no degree yet","vocational + Abi","","","",""
"Less important","2005","no degree/no degree yet","higher vocational","","","",""
"Less important","2005","no degree/no degree yet","higher education","","","",""
"Quite unimportant","2005","lower secondary degree","in school","","","",""
"Quite unimportant","2005","lower secondary degree","inadequately","","","",""
"Quite unimportant","2005","lower secondary degree","general elemantary","","","",""
"Quite unimportant","2005","lower secondary degree","middle vocational","","","",""
"Quite unimportant","2005","lower secondary degree","vocational + Abi","","","",""
"Quite unimportant","2005","lower secondary degree","higher vocational","","","",""
"Quite unimportant","2005","lower secondary degree","higher education","","","",""
"Quite unimportant","2005","secondary school degree","in school","","","",""
"Quite unimportant","2005","secondary school degree","inadequately","","","",""
"Quite unimportant","2005","secondary school degree","general elemantary","","","",""
"Quite unimportant","2005","secondary school degree","middle vocational","","","",""
"Quite unimportant","2005","secondary school degree","vocational + Abi","","","",""
"Quite unimportant","2005","secondary school degree","higher vocational","","","",""
"Quite unimportant","2005","secondary school degree","higher education","","","",""
"Quite unimportant","2005","college entrance qualification","in school","","","",""
"Quite unimportant","2005","college entrance qualification","inadequately","","","",""
"Quite unimportant","2005","college entrance qualification","general elemantary","","","",""
"Quite unimportant","2005","college entrance qualification","middle vocational","","","",""
"Quite unimportant","2005","college entrance qualification","vocational + Abi","","","",""
"Quite unimportant","2005","college entrance qualification","higher vocational","","","",""
"Quite unimportant","2005","college entrance qualification","higher education","","","",""
"Quite unimportant","2005","Other degree","in school","","","",""
"Quite unimportant","2005","Other degree","inadequately","","","",""
"Quite unimportant","2005","Other degree","general elemantary","","","",""
"Quite unimportant","2005","Other degree","middle vocational","","","",""
"Quite unimportant","2005","Other degree","vocational + Abi","","","",""
"Quite unimportant","2005","Other degree","higher vocational","","","",""
"Quite unimportant","2005","Other degree","higher education","","","",""
"Quite unimportant","2005","no degree/no degree yet","in school","","","",""
"Quite unimportant","2005","no degree/no degree yet","inadequately","","","",""
"Quite unimportant","2005","no degree/no degree yet","general elemantary","","","",""
"Quite unimportant","2005","no degree/no degree yet","middle vocational","","","",""
"Quite unimportant","2005","no degree/no degree yet","vocational + Abi","","","",""
"Quite unimportant","2005","no degree/no degree yet","higher vocational","","","",""
"Quite unimportant","2005","no degree/no degree yet","higher education","","","",""
"Very important","2006","lower secondary degree","in school","","","",""
"Very important","2006","lower secondary degree","inadequately","","","",""
"Very important","2006","lower secondary degree","general elemantary","","","",""
"Very important","2006","lower secondary degree","middle vocational","","","",""
"Very important","2006","lower secondary degree","vocational + Abi","","","",""
"Very important","2006","lower secondary degree","higher vocational","","","",""
"Very important","2006","lower secondary degree","higher education","","","",""
"Very important","2006","secondary school degree","in school","","","",""
"Very important","2006","secondary school degree","inadequately","","","",""
"Very important","2006","secondary school degree","general elemantary","","","",""
"Very important","2006","secondary school degree","middle vocational","","","",""
"Very important","2006","secondary school degree","vocational + Abi","","","",""
"Very important","2006","secondary school degree","higher vocational","","","",""
"Very important","2006","secondary school degree","higher education","","","",""
"Very important","2006","college entrance qualification","in school","","","",""
"Very important","2006","college entrance qualification","inadequately","","","",""
"Very important","2006","college entrance qualification","general elemantary","","","",""
"Very important","2006","college entrance qualification","middle vocational","","","",""
"Very important","2006","college entrance qualification","vocational + Abi","","","",""
"Very important","2006","college entrance qualification","higher vocational","","","",""
"Very important","2006","college entrance qualification","higher education","","","",""
"Very important","2006","Other degree","in school","","","",""
"Very important","2006","Other degree","inadequately","","","",""
"Very important","2006","Other degree","general elemantary","","","",""
"Very important","2006","Other degree","middle vocational","","","",""
"Very important","2006","Other degree","vocational + Abi","","","",""
"Very important","2006","Other degree","higher vocational","","","",""
"Very important","2006","Other degree","higher education","","","",""
"Very important","2006","no degree/no degree yet","in school","","","",""
"Very important","2006","no degree/no degree yet","inadequately","","","",""
"Very important","2006","no degree/no degree yet","general elemantary","","","",""
"Very important","2006","no degree/no degree yet","middle vocational","","","",""
"Very important","2006","no degree/no degree yet","vocational + Abi","","","",""
"Very important","2006","no degree/no degree yet","higher vocational","","","",""
"Very important","2006","no degree/no degree yet","higher education","","","",""
"Important","2006","lower secondary degree","in school","","","",""
"Important","2006","lower secondary degree","inadequately","","","",""
"Important","2006","lower secondary degree","general elemantary","","","",""
"Important","2006","lower secondary degree","middle vocational","","","",""
"Important","2006","lower secondary degree","vocational + Abi","","","",""
"Important","2006","lower secondary degree","higher vocational","","","",""
"Important","2006","lower secondary degree","higher education","","","",""
"Important","2006","secondary school degree","in school","","","",""
"Important","2006","secondary school degree","inadequately","","","",""
"Important","2006","secondary school degree","general elemantary","","","",""
"Important","2006","secondary school degree","middle vocational","","","",""
"Important","2006","secondary school degree","vocational + Abi","","","",""
"Important","2006","secondary school degree","higher vocational","","","",""
"Important","2006","secondary school degree","higher education","","","",""
"Important","2006","college entrance qualification","in school","","","",""
"Important","2006","college entrance qualification","inadequately","","","",""
"Important","2006","college entrance qualification","general elemantary","","","",""
"Important","2006","college entrance qualification","middle vocational","","","",""
"Important","2006","college entrance qualification","vocational + Abi","","","",""
"Important","2006","college entrance qualification","higher vocational","","","",""
"Important","2006","college entrance qualification","higher education","","","",""
"Important","2006","Other degree","in school","","","",""
"Important","2006","Other degree","inadequately","","","",""
"Important","2006","Other degree","general elemantary","","","",""
"Important","2006","Other degree","middle vocational","","","",""
"Important","2006","Other degree","vocational + Abi","","","",""
"Important","2006","Other degree","higher vocational","","","",""
"Important","2006","Other degree","higher education","","","",""
"Important","2006","no degree/no degree yet","in school","","","",""
"Important","2006","no degree/no degree yet","inadequately","","","",""
"Important","2006","no degree/no degree yet","general elemantary","","","",""
"Important","2006","no degree/no degree yet","middle vocational","","","",""
"Important","2006","no degree/no degree yet","vocational + Abi","","","",""
"Important","2006","no degree/no degree yet","higher vocational","","","",""
"Important","2006","no degree/no degree yet","higher education","","","",""
"Less important","2006","lower secondary degree","in school","","","",""
"Less important","2006","lower secondary degree","inadequately","","","",""
"Less important","2006","lower secondary degree","general elemantary","","","",""
"Less important","2006","lower secondary degree","middle vocational","","","",""
"Less important","2006","lower secondary degree","vocational + Abi","","","",""
"Less important","2006","lower secondary degree","higher vocational","","","",""
"Less important","2006","lower secondary degree","higher education","","","",""
"Less important","2006","secondary school degree","in school","","","",""
"Less important","2006","secondary school degree","inadequately","","","",""
"Less important","2006","secondary school degree","general elemantary","","","",""
"Less important","2006","secondary school degree","middle vocational","","","",""
"Less important","2006","secondary school degree","vocational + Abi","","","",""
"Less important","2006","secondary school degree","higher vocational","","","",""
"Less important","2006","secondary school degree","higher education","","","",""
"Less important","2006","college entrance qualification","in school","","","",""
"Less important","2006","college entrance qualification","inadequately","","","",""
"Less important","2006","college entrance qualification","general elemantary","","","",""
"Less important","2006","college entrance qualification","middle vocational","","","",""
"Less important","2006","college entrance qualification","vocational + Abi","","","",""
"Less important","2006","college entrance qualification","higher vocational","","","",""
"Less important","2006","college entrance qualification","higher education","","","",""
"Less important","2006","Other degree","in school","","","",""
"Less important","2006","Other degree","inadequately","","","",""
"Less important","2006","Other degree","general elemantary","","","",""
"Less important","2006","Other degree","middle vocational","","","",""
"Less important","2006","Other degree","vocational + Abi","","","",""
"Less important","2006","Other degree","higher vocational","","","",""
"Less important","2006","Other degree","higher education","","","",""
"Less important","2006","no degree/no degree yet","in school","","","",""
"Less important","2006","no degree/no degree yet","inadequately","","","",""
"Less important","2006","no degree/no degree yet","general elemantary","","","",""
"Less important","2006","no degree/no degree yet","middle vocational","","","",""
"Less important","2006","no degree/no degree yet","vocational + Abi","","","",""
"Less important","2006","no degree/no degree yet","higher vocational","","","",""
"Less important","2006","no degree/no degree yet","higher education","","","",""
"Quite unimportant","2006","lower secondary degree","in school","","","",""
"Quite unimportant","2006","lower secondary degree","inadequately","","","",""
"Quite unimportant","2006","lower secondary degree","general elemantary","","","",""
"Quite unimportant","2006","lower secondary degree","middle vocational","","","",""
"Quite unimportant","2006","lower secondary degree","vocational + Abi","","","",""
"Quite unimportant","2006","lower secondary degree","higher vocational","","","",""
"Quite unimportant","2006","lower secondary degree","higher education","","","",""
"Quite unimportant","2006","secondary school degree","in school","","","",""
"Quite unimportant","2006","secondary school degree","inadequately","","","",""
"Quite unimportant","2006","secondary school degree","general elemantary","","","",""
"Quite unimportant","2006","secondary school degree","middle vocational","","","",""
"Quite unimportant","2006","secondary school degree","vocational + Abi","","","",""
"Quite unimportant","2006","secondary school degree","higher vocational","","","",""
"Quite unimportant","2006","secondary school degree","higher education","","","",""
"Quite unimportant","2006","college entrance qualification","in school","","","",""
"Quite unimportant","2006","college entrance qualification","inadequately","","","",""
"Quite unimportant","2006","college entrance qualification","general elemantary","","","",""
"Quite unimportant","2006","college entrance qualification","middle vocational","","","",""
"Quite unimportant","2006","college entrance qualification","vocational + Abi","","","",""
"Quite unimportant","2006","college entrance qualification","higher vocational","","","",""
"Quite unimportant","2006","college entrance qualification","higher education","","","",""
"Quite unimportant","2006","Other degree","in school","","","",""
"Quite unimportant","2006","Other degree","inadequately","","","",""
"Quite unimportant","2006","Other degree","general elemantary","","","",""
"Quite unimportant","2006","Other degree","middle vocational","","","",""
"Quite unimportant","2006","Other degree","vocational + Abi","","","",""
"Quite unimportant","2006","Other degree","higher vocational","","","",""
"Quite unimportant","2006","Other degree","higher education","","","",""
"Quite unimportant","2006","no degree/no degree yet","in school","","","",""
"Quite unimportant","2006","no degree/no degree yet","inadequately","","","",""
"Quite unimportant","2006","no degree/no degree yet","general elemantary","","","",""
"Quite unimportant","2006","no degree/no degree yet","middle vocational","","","",""
"Quite unimportant","2006","no degree/no degree yet","vocational + Abi","","","",""
"Quite unimportant","2006","no degree/no degree yet","higher vocational","","","",""
"Quite unimportant","2006","no degree/no degree yet","higher education","","","",""
"Very important","2007","lower secondary degree","in school","","","",""
"Very important","2007","lower secondary degree","inadequately","","","",""
"Very important","2007","lower secondary degree","general elemantary","","","",""
"Very important","2007","lower secondary degree","middle vocational","","","",""
"Very important","2007","lower secondary degree","vocational + Abi","","","",""
"Very important","2007","lower secondary degree","higher vocational","","","",""
"Very important","2007","lower secondary degree","higher education","","","",""
"Very important","2007","secondary school degree","in school","","","",""
"Very important","2007","secondary school degree","inadequately","","","",""
"Very important","2007","secondary school degree","general elemantary","","","",""
"Very important","2007","secondary school degree","middle vocational","","","",""
"Very important","2007","secondary school degree","vocational + Abi","","","",""
"Very important","2007","secondary school degree","higher vocational","","","",""
"Very important","2007","secondary school degree","higher education","","","",""
"Very important","2007","college entrance qualification","in school","","","",""
"Very important","2007","college entrance qualification","inadequately","","","",""
"Very important","2007","college entrance qualification","general elemantary","","","",""
"Very important","2007","college entrance qualification","middle vocational","","","",""
"Very important","2007","college entrance qualification","vocational + Abi","","","",""
"Very important","2007","college entrance qualification","higher vocational","","","",""
"Very important","2007","college entrance qualification","higher education","","","",""
"Very important","2007","Other degree","in school","","","",""
"Very important","2007","Other degree","inadequately","","","",""
"Very important","2007","Other degree","general elemantary","","","",""
"Very important","2007","Other degree","middle vocational","","","",""
"Very important","2007","Other degree","vocational + Abi","","","",""
"Very important","2007","Other degree","higher vocational","","","",""
"Very important","2007","Other degree","higher education","","","",""
"Very important","2007","no degree/no degree yet","in school","","","",""
"Very important","2007","no degree/no degree yet","inadequately","","","",""
"Very important","2007","no degree/no degree yet","general elemantary","","","",""
"Very important","2007","no degree/no degree yet","middle vocational","","","",""
"Very important","2007","no degree/no degree yet","vocational + Abi","","","",""
"Very important","2007","no degree/no degree yet","higher vocational","","","",""
"Very important","2007","no degree/no degree yet","higher education","","","",""
"Important","2007","lower secondary degree","in school","","","",""
"Important","2007","lower secondary degree","inadequately","","","",""
"Important","2007","lower secondary degree","general elemantary","","","",""
"Important","2007","lower secondary degree","middle vocational","","","",""
"Important","2007","lower secondary degree","vocational + Abi","","","",""
"Important","2007","lower secondary degree","higher vocational","","","",""
"Important","2007","lower secondary degree","higher education","","","",""
"Important","2007","secondary school degree","in school","","","",""
"Important","2007","secondary school degree","inadequately","","","",""
"Important","2007","secondary school degree","general elemantary","","","",""
"Important","2007","secondary school degree","middle vocational","","","",""
"Important","2007","secondary school degree","vocational + Abi","","","",""
"Important","2007","secondary school degree","higher vocational","","","",""
"Important","2007","secondary school degree","higher education","","","",""
"Important","2007","college entrance qualification","in school","","","",""
"Important","2007","college entrance qualification","inadequately","","","",""
"Important","2007","college entrance qualification","general elemantary","","","",""
"Important","2007","college entrance qualification","middle vocational","","","",""
"Important","2007","college entrance qualification","vocational + Abi","","","",""
"Important","2007","college entrance qualification","higher vocational","","","",""
"Important","2007","college entrance qualification","higher education","","","",""
"Important","2007","Other degree","in school","","","",""
"Important","2007","Other degree","inadequately","","","",""
"Important","2007","Other degree","general elemantary","","","",""
"Important","2007","Other degree","middle vocational","","","",""
"Important","2007","Other degree","vocational + Abi","","","",""
"Important","2007","Other degree","higher vocational","","","",""
"Important","2007","Other degree","higher education","","","",""
"Important","2007","no degree/no degree yet","in school","","","",""
"Important","2007","no degree/no degree yet","inadequately","","","",""
"Important","2007","no degree/no degree yet","general elemantary","","","",""
"Important","2007","no degree/no degree yet","middle vocational","","","",""
"Important","2007","no degree/no degree yet","vocational + Abi","","","",""
"Important","2007","no degree/no degree yet","higher vocational","","","",""
"Important","2007","no degree/no degree yet","higher education","","","",""
"Less important","2007","lower secondary degree","in school","","","",""
"Less important","2007","lower secondary degree","inadequately","","","",""
"Less important","2007","lower secondary degree","general elemantary","","","",""
"Less important","2007","lower secondary degree","middle vocational","","","",""
"Less important","2007","lower secondary degree","vocational + Abi","","","",""
"Less important","2007","lower secondary degree","higher vocational","","","",""
"Less important","2007","lower secondary degree","higher education","","","",""
"Less important","2007","secondary school degree","in school","","","",""
"Less important","2007","secondary school degree","inadequately","","","",""
"Less important","2007","secondary school degree","general elemantary","","","",""
"Less important","2007","secondary school degree","middle vocational","","","",""
"Less important","2007","secondary school degree","vocational + Abi","","","",""
"Less important","2007","secondary school degree","higher vocational","","","",""
"Less important","2007","secondary school degree","higher education","","","",""
"Less important","2007","college entrance qualification","in school","","","",""
"Less important","2007","college entrance qualification","inadequately","","","",""
"Less important","2007","college entrance qualification","general elemantary","","","",""
"Less important","2007","college entrance qualification","middle vocational","","","",""
"Less important","2007","college entrance qualification","vocational + Abi","","","",""
"Less important","2007","college entrance qualification","higher vocational","","","",""
"Less important","2007","college entrance qualification","higher education","","","",""
"Less important","2007","Other degree","in school","","","",""
"Less important","2007","Other degree","inadequately","","","",""
"Less important","2007","Other degree","general elemantary","","","",""
"Less important","2007","Other degree","middle vocational","","","",""
"Less important","2007","Other degree","vocational + Abi","","","",""
"Less important","2007","Other degree","higher vocational","","","",""
"Less important","2007","Other degree","higher education","","","",""
"Less important","2007","no degree/no degree yet","in school","","","",""
"Less important","2007","no degree/no degree yet","inadequately","","","",""
"Less important","2007","no degree/no degree yet","general elemantary","","","",""
