"plh0105","year","bula_h","e11103","n","percent","lower_confidence","upper_confidence","value"
"Less important","2004","Bavaria","Not Working","114","0.116811462045127","0.0974205950486791","0.136202329041574","3"
"Less important","2004","Berlin","Full Time","27","","","","3"
"Less important","2004","Berlin","Part Time","9","","","","3"
"Less important","2004","Berlin","Not Working","31","0.127652748313056","0.0899542000255051","0.165351296600606","3"
"Less important","2004","Brandenburg","Full Time","31","0.0771556305804596","0.0484957735113766","0.105815487649543","3"
"Less important","2004","Brandenburg","Part Time","17","","","","3"
"Less important","2004","Brandenburg","Not Working","34","0.0908002800407222","0.0624293730024229","0.119171187079022","3"
"Less important","2004","Mecklenburg-Western Pomerania","Full Time","17","","","","3"
"Less important","2004","Mecklenburg-Western Pomerania","Part Time","4","","","","3"
"Less important","2004","Mecklenburg-Western Pomerania","Not Working","12","","","","3"
"Less important","2004","Saxony","Full Time","58","0.0941942728720125","0.0716169530715455","0.11677159267248","3"
"Less important","2004","Saxony","Part Time","17","","","","3"
"Less important","2004","Saxony","Not Working","62","0.0869387780884022","0.0649903738018805","0.108887182374924","3"
"Less important","2004","Saxony-Anhalt","Full Time","34","0.123026444550642","0.0885654455686295","0.157487443532655","3"
"Less important","2004","Saxony-Anhalt","Part Time","13","","","","3"
"Less important","2004","Saxony-Anhalt","Not Working","36","0.113832321207961","0.0829382016337692","0.144726440782152","3"
"Less important","2004","Thuringia","Not Working","28","","","","3"
"Less important","2004","Thuringia","Full Time","37","0.104022613167713","0.0735275083493533","0.134517717986072","3"
"Less important","2004","Thuringia","Part Time","12","","","","3"
"Quite unimportant","2004","Schleswig-Holstein","Full Time","2","","","","4"
"Quite unimportant","2004","Schleswig-Holstein","Part Time","","","","","4"
"Quite unimportant","2004","Schleswig-Holstein","Not Working","2","","","","4"
"Quite unimportant","2004","Lower Saxony","Part Time","2","","","","4"
"Quite unimportant","2004","Hamburg","Not Working","1","","","","4"
"Quite unimportant","2004","Lower Saxony","Full Time","3","","","","4"
"Quite unimportant","2004","Lower Saxony","Not Working","7","","","","4"
"Quite unimportant","2004","Hamburg","Full Time","","","","","4"
"Quite unimportant","2004","Hamburg","Part Time","","","","","4"
"Quite unimportant","2004","Bremen","Full Time","","","","","4"
"Quite unimportant","2004","Bremen","Part Time","","","","","4"
"Quite unimportant","2004","Bremen","Not Working","1","","","","4"
"Quite unimportant","2004","North Rhine-Westphalia","Full Time","3","","","","4"
"Quite unimportant","2004","North Rhine-Westphalia","Part Time","6","","","","4"
"Quite unimportant","2004","North Rhine-Westphalia","Not Working","10","","","","4"
"Quite unimportant","2004","Hesse","Full Time","1","","","","4"
"Quite unimportant","2004","Hesse","Part Time","1","","","","4"
"Quite unimportant","2004","Hesse","Not Working","3","","","","4"
"Quite unimportant","2004","Rhineland-Palatinate,Saarland","Full Time","","","","","4"
"Quite unimportant","2004","Rhineland-Palatinate,Saarland","Part Time","1","","","","4"
"Quite unimportant","2004","Rhineland-Palatinate,Saarland","Not Working","2","","","","4"
"Quite unimportant","2004","Baden-Württemberg","Full Time","2","","","","4"
"Quite unimportant","2004","Baden-Württemberg","Part Time","2","","","","4"
"Quite unimportant","2004","Baden-Württemberg","Not Working","5","","","","4"
"Quite unimportant","2004","Bavaria","Full Time","7","","","","4"
"Quite unimportant","2004","Bavaria","Part Time","4","","","","4"
"Quite unimportant","2004","Bavaria","Not Working","11","","","","4"
"Quite unimportant","2004","Berlin","Full Time","2","","","","4"
"Quite unimportant","2004","Berlin","Part Time","1","","","","4"
"Quite unimportant","2004","Berlin","Not Working","3","","","","4"
"Quite unimportant","2004","Brandenburg","Full Time","","","","","4"
"Quite unimportant","2004","Brandenburg","Part Time","2","","","","4"
"Quite unimportant","2004","Thuringia","Part Time","1","","","","4"
"Quite unimportant","2004","Thuringia","Not Working","2","","","","4"
"Quite unimportant","2004","Saxony-Anhalt","Part Time","","","","","4"
"Quite unimportant","2004","Saxony-Anhalt","Not Working","","","","","4"
"Quite unimportant","2004","Thuringia","Full Time","1","","","","4"
"Quite unimportant","2004","Brandenburg","Not Working","3","","","","4"
"Quite unimportant","2004","Mecklenburg-Western Pomerania","Full Time","","","","","4"
"Quite unimportant","2004","Mecklenburg-Western Pomerania","Part Time","","","","","4"
"Quite unimportant","2004","Mecklenburg-Western Pomerania","Not Working","3","","","","4"
"Quite unimportant","2004","Saxony","Full Time","4","","","","4"
"Quite unimportant","2004","Saxony","Part Time","2","","","","4"
"Quite unimportant","2004","Saxony","Not Working","9","","","","4"
"Quite unimportant","2004","Saxony-Anhalt","Full Time","1","","","","4"
"Very important","2004","North Rhine-Westphalia","Full Time","396","0.23361150898359","0.21350947894523","0.253713539021951","1"
"Very important","2004","Schleswig-Holstein","Full Time","77","0.242633168781103","0.190824976072334","0.294441361489872","1"
"Very important","2004","Schleswig-Holstein","Part Time","55","0.343378659296587","0.269103701811025","0.417653616782149","1"
"Very important","2004","Schleswig-Holstein","Not Working","73","0.247625527727136","0.194647872372565","0.300603183081707","1"
"Very important","2004","Hamburg","Full Time","30","0.245023536285253","0.167420681945281","0.322626390625225","1"
"Very important","2004","Hamburg","Part Time","15","","","","1"
"Very important","2004","Hamburg","Not Working","31","0.227775503376415","0.148309477040601","0.307241529712229","1"
"Very important","2004","Lower Saxony","Full Time","186","0.290619833903726","0.256887560074114","0.324352107733339","1"
"Very important","2004","Lower Saxony","Part Time","170","0.345333331728405","0.303147409832838","0.387519253623971","1"
"Very important","2004","Lower Saxony","Not Working","207","0.258112877922405","0.225811036156329","0.290414719688481","1"
"Very important","2004","Bremen","Full Time","14","","","","1"
"Very important","2004","Bremen","Part Time","11","","","","1"
"Very important","2004","Bremen","Not Working","16","","","","1"
"Very important","2004","North Rhine-Westphalia","Part Time","354","0.305486484461648","0.278066336048418","0.332906632874878","1"
"Very important","2004","North Rhine-Westphalia","Not Working","474","0.257173242265283","0.236724519341795","0.27762196518877","1"
"Very important","2004","Hesse","Full Time","154","0.273262229198412","0.237956023301056","0.308568435095767","1"
"Very important","2004","Hesse","Part Time","118","0.367453532601977","0.317858039875157","0.417049025328797","1"
"Very important","2004","Hesse","Not Working","138","0.26360406221318","0.223687153040556","0.303520971385804","1"
"Very important","2004","Rhineland-Palatinate,Saarland","Full Time","119","0.22026413925034","0.182556030315984","0.257972248184695","1"
"Very important","2004","Rhineland-Palatinate,Saarland","Part Time","114","0.341200259580283","0.288251703790462","0.394148815370105","1"
"Very important","2004","Rhineland-Palatinate,Saarland","Not Working","190","0.33038988694497","0.290155923772707","0.370623850117233","1"
"Very important","2004","Baden-Württemberg","Full Time","241","0.241452208925338","0.215554138210725","0.267350279639952","1"
"Very important","2004","Baden-Württemberg","Part Time","206","0.293650265263337","0.258310566470768","0.328989964055906","1"
"Very important","2004","Baden-Württemberg","Not Working","265","0.258428478374821","0.230032331804982","0.28682462494466","1"
"Very important","2004","Bavaria","Full Time","236","0.205279136313277","0.182941717629253","0.227616554997301","1"
"Very important","2004","Bavaria","Part Time","197","0.23195329767399","0.201665146287644","0.262241449060335","1"
"Very important","2004","Bavaria","Not Working","216","0.195684715897198","0.171733950355844","0.219635481438552","1"
"Very important","2004","Berlin","Full Time","95","0.317019602814292","0.266037202349249","0.368002003279335","1"
"Very important","2004","Berlin","Part Time","65","0.331803327817776","0.264496102220358","0.399110553415193","1"
"Very important","2004","Berlin","Not Working","100","0.310784327603992","0.258499946643142","0.363068708564843","1"
"Very important","2004","Brandenburg","Full Time","69","0.180003037706577","0.138738972302134","0.221267103111021","1"
"Very important","2004","Brandenburg","Part Time","46","0.270441895841925","0.206434647739583","0.334449143944266","1"
"Very important","2004","Brandenburg","Not Working","81","0.19311457607827","0.154137124316076","0.232092027840464","1"
"Very important","2004","Mecklenburg-Western Pomerania","Full Time","41","0.231219055108414","0.173221032321904","0.289217077894923","1"
"Very important","2004","Saxony","Not Working","148","0.24382949243521","0.210379253772555","0.277279731097866","1"
"Very important","2004","Mecklenburg-Western Pomerania","Part Time","21","","","","1"
"Very important","2004","Mecklenburg-Western Pomerania","Not Working","53","0.287460924375683","0.224421934164706","0.35049991458666","1"
"Very important","2004","Saxony","Full Time","138","0.222724967612264","0.190565087910013","0.254884847314514","1"
"Very important","2004","Saxony","Part Time","79","0.291612159974479","0.239921957893292","0.343302362055666","1"
"Very important","2004","Thuringia","Full Time","76","0.197423744235558","0.15766244454521","0.237185043925906","1"
"Very important","2004","Thuringia","Part Time","43","0.264914684250829","0.198966057421362","0.330863311080297","1"
"Very important","2004","Saxony-Anhalt","Part Time","46","0.237085838215473","0.172965562132923","0.301206114298023","1"
"Very important","2004","Saxony-Anhalt","Not Working","117","0.282132642256206","0.238356867078166","0.325908417434246","1"
"Very important","2004","Thuringia","Not Working","84","0.222161998216098","0.180799030288242","0.263524966143955","1"
"Very important","2004","Saxony-Anhalt","Full Time","76","0.228677528338567","0.184615436188303","0.27273962048883","1"
"Important","2005","Hamburg","Part Time","","","","","2"
"Important","2005","Hamburg","Not Working","","","","","2"
"Important","2005","Lower Saxony","Part Time","","","","","2"
"Important","2005","Lower Saxony","Not Working","","","","","2"
"Important","2005","Bremen","Full Time","","","","","2"
"Important","2005","Bremen","Part Time","","","","","2"
"Important","2005","Schleswig-Holstein","Part Time","","","","","2"
"Important","2005","Schleswig-Holstein","Not Working","","","","","2"
"Important","2005","Hamburg","Full Time","","","","","2"
"Important","2005","Lower Saxony","Full Time","","","","","2"
"Important","2005","Bremen","Not Working","","","","","2"
"Important","2005","North Rhine-Westphalia","Full Time","","","","","2"
"Important","2005","North Rhine-Westphalia","Part Time","","","","","2"
"Important","2005","North Rhine-Westphalia","Not Working","","","","","2"
"Important","2005","Hesse","Full Time","","","","","2"
"Important","2005","Hesse","Part Time","","","","","2"
"Important","2005","Schleswig-Holstein","Full Time","","","","","2"
"Important","2005","Hesse","Not Working","","","","","2"
"Important","2005","Rhineland-Palatinate,Saarland","Full Time","","","","","2"
"Important","2005","Rhineland-Palatinate,Saarland","Part Time","","","","","2"
"Important","2005","Rhineland-Palatinate,Saarland","Not Working","","","","","2"
"Important","2005","Baden-Württemberg","Full Time","","","","","2"
"Important","2005","Baden-Württemberg","Part Time","","","","","2"
"Important","2005","Baden-Württemberg","Not Working","","","","","2"
"Important","2005","Bavaria","Full Time","","","","","2"
"Important","2005","Bavaria","Part Time","","","","","2"
"Important","2005","Bavaria","Not Working","","","","","2"
"Important","2005","Berlin","Full Time","","","","","2"
"Important","2005","Berlin","Part Time","","","","","2"
"Important","2005","Berlin","Not Working","","","","","2"
"Important","2005","Brandenburg","Full Time","","","","","2"
"Important","2005","Brandenburg","Part Time","","","","","2"
"Important","2005","Brandenburg","Not Working","","","","","2"
"Important","2005","Mecklenburg-Western Pomerania","Full Time","","","","","2"
"Important","2005","Mecklenburg-Western Pomerania","Part Time","","","","","2"
"Important","2005","Mecklenburg-Western Pomerania","Not Working","","","","","2"
"Important","2005","Saxony","Full Time","","","","","2"
"Important","2005","Saxony","Part Time","","","","","2"
"Important","2005","Saxony","Not Working","","","","","2"
"Important","2005","Saxony-Anhalt","Full Time","","","","","2"
"Important","2005","Saxony-Anhalt","Not Working","","","","","2"
"Important","2005","Thuringia","Full Time","","","","","2"
"Important","2005","Thuringia","Part Time","","","","","2"
"Important","2005","Thuringia","Not Working","","","","","2"
"Important","2005","Saxony-Anhalt","Part Time","","","","","2"
"Less important","2005","Schleswig-Holstein","Part Time","","","","","3"
"Less important","2005","Schleswig-Holstein","Not Working","","","","","3"
"Less important","2005","Hamburg","Not Working","","","","","3"
"Less important","2005","Schleswig-Holstein","Full Time","","","","","3"
"Less important","2005","Hamburg","Full Time","","","","","3"
"Less important","2005","Hamburg","Part Time","","","","","3"
"Less important","2005","Lower Saxony","Full Time","","","","","3"
"Less important","2005","Bremen","Part Time","","","","","3"
"Less important","2005","Lower Saxony","Part Time","","","","","3"
"Less important","2005","Lower Saxony","Not Working","","","","","3"
"Less important","2005","Bremen","Full Time","","","","","3"
"Less important","2005","Bremen","Not Working","","","","","3"
"Less important","2005","North Rhine-Westphalia","Full Time","","","","","3"
"Less important","2005","North Rhine-Westphalia","Part Time","","","","","3"
"Less important","2005","North Rhine-Westphalia","Not Working","","","","","3"
"Less important","2005","Hesse","Full Time","","","","","3"
"Less important","2005","Hesse","Part Time","","","","","3"
"Less important","2005","Hesse","Not Working","","","","","3"
"Less important","2005","Rhineland-Palatinate,Saarland","Full Time","","","","","3"
"Less important","2005","Rhineland-Palatinate,Saarland","Part Time","","","","","3"
"Less important","2005","Rhineland-Palatinate,Saarland","Not Working","","","","","3"
"Less important","2005","Baden-Württemberg","Full Time","","","","","3"
"Less important","2005","Baden-Württemberg","Part Time","","","","","3"
"Less important","2005","Baden-Württemberg","Not Working","","","","","3"
"Less important","2005","Bavaria","Full Time","","","","","3"
"Less important","2005","Bavaria","Part Time","","","","","3"
"Less important","2005","Bavaria","Not Working","","","","","3"
"Less important","2005","Berlin","Full Time","","","","","3"
"Less important","2005","Berlin","Part Time","","","","","3"
"Less important","2005","Berlin","Not Working","","","","","3"
"Less important","2005","Brandenburg","Full Time","","","","","3"
"Less important","2005","Brandenburg","Part Time","","","","","3"
"Less important","2005","Brandenburg","Not Working","","","","","3"
"Less important","2005","Mecklenburg-Western Pomerania","Full Time","","","","","3"
"Less important","2005","Saxony","Not Working","","","","","3"
"Less important","2005","Saxony-Anhalt","Full Time","","","","","3"
"Less important","2005","Mecklenburg-Western Pomerania","Part Time","","","","","3"
"Less important","2005","Mecklenburg-Western Pomerania","Not Working","","","","","3"
"Less important","2005","Saxony","Full Time","","","","","3"
"Less important","2005","Saxony","Part Time","","","","","3"
"Less important","2005","Thuringia","Not Working","","","","","3"
"Less important","2005","Saxony-Anhalt","Part Time","","","","","3"
"Less important","2005","Saxony-Anhalt","Not Working","","","","","3"
"Less important","2005","Thuringia","Full Time","","","","","3"
"Less important","2005","Thuringia","Part Time","","","","","3"
"Quite unimportant","2005","Schleswig-Holstein","Full Time","","","","","4"
"Quite unimportant","2005","Schleswig-Holstein","Part Time","","","","","4"
"Quite unimportant","2005","Schleswig-Holstein","Not Working","","","","","4"
"Quite unimportant","2005","Hamburg","Full Time","","","","","4"
"Quite unimportant","2005","Hamburg","Part Time","","","","","4"
"Quite unimportant","2005","Hamburg","Not Working","","","","","4"
"Quite unimportant","2005","Lower Saxony","Part Time","","","","","4"
"Quite unimportant","2005","Bremen","Part Time","","","","","4"
"Quite unimportant","2005","Bremen","Not Working","","","","","4"
"Quite unimportant","2005","Lower Saxony","Full Time","","","","","4"
"Quite unimportant","2005","Lower Saxony","Not Working","","","","","4"
"Quite unimportant","2005","Bremen","Full Time","","","","","4"
"Quite unimportant","2005","North Rhine-Westphalia","Full Time","","","","","4"
"Quite unimportant","2005","North Rhine-Westphalia","Part Time","","","","","4"
"Quite unimportant","2005","North Rhine-Westphalia","Not Working","","","","","4"
"Quite unimportant","2005","Hesse","Full Time","","","","","4"
"Quite unimportant","2005","Hesse","Part Time","","","","","4"
"Quite unimportant","2005","Hesse","Not Working","","","","","4"
"Quite unimportant","2005","Rhineland-Palatinate,Saarland","Full Time","","","","","4"
"Quite unimportant","2005","Rhineland-Palatinate,Saarland","Part Time","","","","","4"
"Quite unimportant","2005","Rhineland-Palatinate,Saarland","Not Working","","","","","4"
"Quite unimportant","2005","Baden-Württemberg","Full Time","","","","","4"
"Quite unimportant","2005","Baden-Württemberg","Part Time","","","","","4"
"Quite unimportant","2005","Baden-Württemberg","Not Working","","","","","4"
"Quite unimportant","2005","Bavaria","Full Time","","","","","4"
"Quite unimportant","2005","Bavaria","Part Time","","","","","4"
"Quite unimportant","2005","Bavaria","Not Working","","","","","4"
"Quite unimportant","2005","Berlin","Full Time","","","","","4"
"Quite unimportant","2005","Berlin","Part Time","","","","","4"
"Quite unimportant","2005","Berlin","Not Working","","","","","4"
"Quite unimportant","2005","Brandenburg","Full Time","","","","","4"
"Quite unimportant","2005","Brandenburg","Part Time","","","","","4"
"Quite unimportant","2005","Thuringia","Part Time","","","","","4"
"Quite unimportant","2005","Thuringia","Not Working","","","","","4"
"Quite unimportant","2005","Saxony-Anhalt","Part Time","","","","","4"
"Quite unimportant","2005","Saxony-Anhalt","Not Working","","","","","4"
"Quite unimportant","2005","Thuringia","Full Time","","","","","4"
"Quite unimportant","2005","Brandenburg","Not Working","","","","","4"
"Quite unimportant","2005","Mecklenburg-Western Pomerania","Full Time","","","","","4"
"Quite unimportant","2005","Mecklenburg-Western Pomerania","Part Time","","","","","4"
"Quite unimportant","2005","Mecklenburg-Western Pomerania","Not Working","","","","","4"
"Quite unimportant","2005","Saxony","Full Time","","","","","4"
"Quite unimportant","2005","Saxony","Part Time","","","","","4"
"Quite unimportant","2005","Saxony","Not Working","","","","","4"
"Quite unimportant","2005","Saxony-Anhalt","Full Time","","","","","4"
"Very important","2005","North Rhine-Westphalia","Full Time","","","","","1"
"Very important","2005","Schleswig-Holstein","Full Time","","","","","1"
"Very important","2005","Schleswig-Holstein","Part Time","","","","","1"
"Very important","2005","Schleswig-Holstein","Not Working","","","","","1"
"Very important","2005","Hamburg","Full Time","","","","","1"
"Very important","2005","Hamburg","Part Time","","","","","1"
"Very important","2005","Hamburg","Not Working","","","","","1"
"Very important","2005","Lower Saxony","Full Time","","","","","1"
"Very important","2005","Lower Saxony","Part Time","","","","","1"
"Very important","2005","Lower Saxony","Not Working","","","","","1"
"Very important","2005","Bremen","Full Time","","","","","1"
"Very important","2005","Bremen","Part Time","","","","","1"
"Very important","2005","Bremen","Not Working","","","","","1"
"Very important","2005","North Rhine-Westphalia","Part Time","","","","","1"
"Very important","2005","North Rhine-Westphalia","Not Working","","","","","1"
"Very important","2005","Hesse","Full Time","","","","","1"
"Very important","2005","Hesse","Part Time","","","","","1"
"Very important","2005","Hesse","Not Working","","","","","1"
"Very important","2005","Rhineland-Palatinate,Saarland","Full Time","","","","","1"
"Very important","2005","Rhineland-Palatinate,Saarland","Part Time","","","","","1"
"Very important","2005","Rhineland-Palatinate,Saarland","Not Working","","","","","1"
"Very important","2005","Baden-Württemberg","Full Time","","","","","1"
"Very important","2005","Baden-Württemberg","Part Time","","","","","1"
"Very important","2005","Baden-Württemberg","Not Working","","","","","1"
"Very important","2005","Bavaria","Full Time","","","","","1"
"Very important","2005","Bavaria","Part Time","","","","","1"
"Very important","2005","Bavaria","Not Working","","","","","1"
"Very important","2005","Berlin","Full Time","","","","","1"
"Very important","2005","Berlin","Part Time","","","","","1"
"Very important","2005","Berlin","Not Working","","","","","1"
"Very important","2005","Brandenburg","Full Time","","","","","1"
"Very important","2005","Brandenburg","Part Time","","","","","1"
"Very important","2005","Brandenburg","Not Working","","","","","1"
"Very important","2005","Mecklenburg-Western Pomerania","Full Time","","","","","1"
"Very important","2005","Mecklenburg-Western Pomerania","Not Working","","","","","1"
"Very important","2005","Saxony","Full Time","","","","","1"
"Very important","2005","Saxony","Not Working","","","","","1"
"Very important","2005","Thuringia","Not Working","","","","","1"
"Very important","2005","Mecklenburg-Western Pomerania","Part Time","","","","","1"
"Very important","2005","Saxony","Part Time","","","","","1"
"Very important","2005","Saxony-Anhalt","Full Time","","","","","1"
"Very important","2005","Saxony-Anhalt","Part Time","","","","","1"
"Very important","2005","Thuringia","Full Time","","","","","1"
"Very important","2005","Thuringia","Part Time","","","","","1"
"Very important","2005","Saxony-Anhalt","Not Working","","","","","1"
"Important","2006","Lower Saxony","Part Time","","","","","2"
"Important","2006","Lower Saxony","Not Working","","","","","2"
"Important","2006","Schleswig-Holstein","Part Time","","","","","2"
"Important","2006","Schleswig-Holstein","Not Working","","","","","2"
"Important","2006","Hamburg","Part Time","","","","","2"
"Important","2006","Hamburg","Not Working","","","","","2"
"Important","2006","Lower Saxony","Full Time","","","","","2"
"Important","2006","Bremen","Full Time","","","","","2"
"Important","2006","Bremen","Part Time","","","","","2"
"Important","2006","Bremen","Not Working","","","","","2"
"Important","2006","North Rhine-Westphalia","Full Time","","","","","2"
"Important","2006","North Rhine-Westphalia","Part Time","","","","","2"
"Important","2006","Schleswig-Holstein","Full Time","","","","","2"
"Important","2006","Hamburg","Full Time","","","","","2"
"Important","2006","North Rhine-Westphalia","Not Working","","","","","2"
"Important","2006","Hesse","Full Time","","","","","2"
"Important","2006","Hesse","Part Time","","","","","2"
"Important","2006","Hesse","Not Working","","","","","2"
"Important","2006","Rhineland-Palatinate,Saarland","Full Time","","","","","2"
"Important","2006","Rhineland-Palatinate,Saarland","Part Time","","","","","2"
"Important","2006","Rhineland-Palatinate,Saarland","Not Working","","","","","2"
"Important","2006","Baden-Württemberg","Full Time","","","","","2"
"Important","2006","Baden-Württemberg","Part Time","","","","","2"
"Important","2006","Baden-Württemberg","Not Working","","","","","2"
"Important","2006","Bavaria","Full Time","","","","","2"
"Important","2006","Bavaria","Part Time","","","","","2"
"Important","2006","Bavaria","Not Working","","","","","2"
"Important","2006","Berlin","Full Time","","","","","2"
"Important","2006","Berlin","Part Time","","","","","2"
"Important","2006","Berlin","Not Working","","","","","2"
"Important","2006","Brandenburg","Full Time","","","","","2"
"Important","2006","Brandenburg","Part Time","","","","","2"
"Important","2006","Brandenburg","Not Working","","","","","2"
"Important","2006","Mecklenburg-Western Pomerania","Full Time","","","","","2"
"Important","2006","Mecklenburg-Western Pomerania","Part Time","","","","","2"
"Important","2006","Mecklenburg-Western Pomerania","Not Working","","","","","2"
"Important","2006","Saxony","Full Time","","","","","2"
"Important","2006","Saxony","Part Time","","","","","2"
"Important","2006","Saxony","Not Working","","","","","2"
"Important","2006","Saxony-Anhalt","Full Time","","","","","2"
"Important","2006","Saxony-Anhalt","Part Time","","","","","2"
"Important","2006","Saxony-Anhalt","Not Working","","","","","2"
"Important","2006","Thuringia","Full Time","","","","","2"
"Important","2006","Thuringia","Not Working","","","","","2"
"Important","2006","Thuringia","Part Time","","","","","2"
"Less important","2006","Schleswig-Holstein","Part Time","","","","","3"
"Less important","2006","Schleswig-Holstein","Not Working","","","","","3"
"Less important","2006","Schleswig-Holstein","Full Time","","","","","3"
"Less important","2006","Hamburg","Not Working","","","","","3"
"Less important","2006","Lower Saxony","Full Time","","","","","3"
"Less important","2006","Hamburg","Full Time","","","","","3"
"Less important","2006","Hamburg","Part Time","","","","","3"
"Less important","2006","Lower Saxony","Part Time","","","","","3"
"Less important","2006","Lower Saxony","Not Working","","","","","3"
"Less important","2006","Bremen","Part Time","","","","","3"
"Less important","2006","Bremen","Full Time","","","","","3"
"Less important","2006","Bremen","Not Working","","","","","3"
"Less important","2006","North Rhine-Westphalia","Full Time","","","","","3"
"Less important","2006","North Rhine-Westphalia","Part Time","","","","","3"
"Less important","2006","North Rhine-Westphalia","Not Working","","","","","3"
"Less important","2006","Hesse","Full Time","","","","","3"
"Less important","2006","Hesse","Part Time","","","","","3"
"Less important","2006","Hesse","Not Working","","","","","3"
"Less important","2006","Rhineland-Palatinate,Saarland","Full Time","","","","","3"
"Less important","2006","Rhineland-Palatinate,Saarland","Part Time","","","","","3"
"Less important","2006","Rhineland-Palatinate,Saarland","Not Working","","","","","3"
"Less important","2006","Baden-Württemberg","Full Time","","","","","3"
"Less important","2006","Baden-Württemberg","Part Time","","","","","3"
"Less important","2006","Baden-Württemberg","Not Working","","","","","3"
"Less important","2006","Bavaria","Full Time","","","","","3"
"Less important","2006","Bavaria","Part Time","","","","","3"
"Less important","2006","Bavaria","Not Working","","","","","3"
"Less important","2006","Berlin","Full Time","","","","","3"
"Less important","2006","Berlin","Part Time","","","","","3"
"Less important","2006","Berlin","Not Working","","","","","3"
"Less important","2006","Brandenburg","Full Time","","","","","3"
"Less important","2006","Brandenburg","Part Time","","","","","3"
"Less important","2006","Brandenburg","Not Working","","","","","3"
"Less important","2006","Mecklenburg-Western Pomerania","Full Time","","","","","3"
"Less important","2006","Mecklenburg-Western Pomerania","Not Working","","","","","3"
"Less important","2006","Saxony","Full Time","","","","","3"
"Less important","2006","Saxony","Part Time","","","","","3"
"Less important","2006","Saxony","Not Working","","","","","3"
"Less important","2006","Saxony-Anhalt","Full Time","","","","","3"
"Less important","2006","Mecklenburg-Western Pomerania","Part Time","","","","","3"
"Less important","2006","Saxony-Anhalt","Part Time","","","","","3"
"Less important","2006","Saxony-Anhalt","Not Working","","","","","3"
"Less important","2006","Thuringia","Not Working","","","","","3"
"Less important","2006","Thuringia","Full Time","","","","","3"
"Less important","2006","Thuringia","Part Time","","","","","3"
"Quite unimportant","2006","Schleswig-Holstein","Full Time","","","","","4"
"Quite unimportant","2006","Schleswig-Holstein","Part Time","","","","","4"
"Quite unimportant","2006","Schleswig-Holstein","Not Working","","","","","4"
"Quite unimportant","2006","Hamburg","Full Time","","","","","4"
"Quite unimportant","2006","Hamburg","Part Time","","","","","4"
"Quite unimportant","2006","Hamburg","Not Working","","","","","4"
"Quite unimportant","2006","Lower Saxony","Part Time","","","","","4"
"Quite unimportant","2006","Lower Saxony","Not Working","","","","","4"
"Quite unimportant","2006","Bremen","Full Time","","","","","4"
"Quite unimportant","2006","Bremen","Part Time","","","","","4"
"Quite unimportant","2006","Bremen","Not Working","","","","","4"
"Quite unimportant","2006","Lower Saxony","Full Time","","","","","4"
"Quite unimportant","2006","North Rhine-Westphalia","Full Time","","","","","4"
"Quite unimportant","2006","North Rhine-Westphalia","Part Time","","","","","4"
"Quite unimportant","2006","North Rhine-Westphalia","Not Working","","","","","4"
"Quite unimportant","2006","Hesse","Full Time","","","","","4"
"Quite unimportant","2006","Hesse","Part Time","","","","","4"
"Quite unimportant","2006","Hesse","Not Working","","","","","4"
"Quite unimportant","2006","Rhineland-Palatinate,Saarland","Full Time","","","","","4"
"Quite unimportant","2006","Rhineland-Palatinate,Saarland","Part Time","","","","","4"
"Quite unimportant","2006","Rhineland-Palatinate,Saarland","Not Working","","","","","4"
"Quite unimportant","2006","Baden-Württemberg","Full Time","","","","","4"
"Quite unimportant","2006","Baden-Württemberg","Part Time","","","","","4"
"Quite unimportant","2006","Baden-Württemberg","Not Working","","","","","4"
"Quite unimportant","2006","Bavaria","Full Time","","","","","4"
"Quite unimportant","2006","Bavaria","Part Time","","","","","4"
"Quite unimportant","2006","Bavaria","Not Working","","","","","4"
"Quite unimportant","2006","Berlin","Full Time","","","","","4"
"Quite unimportant","2006","Berlin","Part Time","","","","","4"
"Quite unimportant","2006","Berlin","Not Working","","","","","4"
"Quite unimportant","2006","Brandenburg","Full Time","","","","","4"
"Quite unimportant","2006","Brandenburg","Part Time","","","","","4"
"Quite unimportant","2006","Thuringia","Part Time","","","","","4"
"Quite unimportant","2006","Thuringia","Not Working","","","","","4"
"Quite unimportant","2006","Brandenburg","Not Working","","","","","4"
"Quite unimportant","2006","Mecklenburg-Western Pomerania","Full Time","","","","","4"
"Quite unimportant","2006","Mecklenburg-Western Pomerania","Part Time","","","","","4"
"Quite unimportant","2006","Mecklenburg-Western Pomerania","Not Working","","","","","4"
"Quite unimportant","2006","Saxony","Full Time","","","","","4"
"Quite unimportant","2006","Saxony","Part Time","","","","","4"
"Quite unimportant","2006","Saxony","Not Working","","","","","4"
"Quite unimportant","2006","Saxony-Anhalt","Full Time","","","","","4"
"Quite unimportant","2006","Saxony-Anhalt","Part Time","","","","","4"
"Quite unimportant","2006","Saxony-Anhalt","Not Working","","","","","4"
"Quite unimportant","2006","Thuringia","Full Time","","","","","4"
"Very important","2006","North Rhine-Westphalia","Full Time","","","","","1"
"Very important","2006","Schleswig-Holstein","Full Time","","","","","1"
"Very important","2006","Schleswig-Holstein","Part Time","","","","","1"
"Very important","2006","Schleswig-Holstein","Not Working","","","","","1"
"Very important","2006","Hamburg","Full Time","","","","","1"
"Very important","2006","Hamburg","Part Time","","","","","1"
"Very important","2006","Hamburg","Not Working","","","","","1"
