"plh0105","year","e11102","education","n","percent","lower_confidence","upper_confidence"
"Less important","2012","Employed","lower secondary degree","204","0.0625836131532861","0.0548774395618611","0.070289786744711"
"Less important","2012","Employed","secondary school degree","232","0.0534948229328997","0.0479005339278873","0.059089111937912"
"Less important","2012","Employed","college entrance qualification","241","0.0444965448603324","0.0392730759949846","0.0497200137256803"
"Less important","2012","Employed","Other degree","42","0.0489390071631239","0.0363712830153627","0.061506731310885"
"Less important","2012","Employed","no degree/no degree yet","16","","",""
"Quite unimportant","2012","Not Employed","lower secondary degree","43","0.0121456516939807","0.00880379574414737","0.0154875076438141"
"Quite unimportant","2012","Not Employed","secondary school degree","12","","",""
"Quite unimportant","2012","Not Employed","college entrance qualification","8","","",""
"Quite unimportant","2012","Not Employed","Other degree","8","","",""
"Quite unimportant","2012","Not Employed","no degree/no degree yet","4","","",""
"Quite unimportant","2012","Employed","lower secondary degree","12","","",""
"Quite unimportant","2012","Employed","secondary school degree","12","","",""
"Quite unimportant","2012","Employed","college entrance qualification","5","","",""
"Quite unimportant","2012","Employed","Other degree","3","","",""
"Quite unimportant","2012","Employed","no degree/no degree yet","1","","",""
"Very important","2013","Not Employed","lower secondary degree","","","",""
"Very important","2013","Not Employed","secondary school degree","","","",""
"Very important","2013","Not Employed","college entrance qualification","","","",""
"Very important","2013","Not Employed","Other degree","","","",""
"Very important","2013","Not Employed","no degree/no degree yet","","","",""
"Very important","2013","Employed","lower secondary degree","","","",""
"Very important","2013","Employed","secondary school degree","","","",""
"Very important","2013","Employed","college entrance qualification","","","",""
"Very important","2013","Employed","Other degree","","","",""
"Very important","2013","Employed","no degree/no degree yet","","","",""
"Important","2013","Not Employed","lower secondary degree","","","",""
"Important","2013","Not Employed","secondary school degree","","","",""
"Important","2013","Not Employed","college entrance qualification","","","",""
"Important","2013","Not Employed","Other degree","","","",""
"Important","2013","Not Employed","no degree/no degree yet","","","",""
"Important","2013","Employed","lower secondary degree","","","",""
"Important","2013","Employed","secondary school degree","","","",""
"Important","2013","Employed","college entrance qualification","","","",""
"Important","2013","Employed","Other degree","","","",""
"Important","2013","Employed","no degree/no degree yet","","","",""
"Less important","2013","Not Employed","lower secondary degree","","","",""
"Less important","2013","Not Employed","secondary school degree","","","",""
"Less important","2013","Not Employed","college entrance qualification","","","",""
"Less important","2013","Not Employed","Other degree","","","",""
"Less important","2013","Not Employed","no degree/no degree yet","","","",""
"Less important","2013","Employed","lower secondary degree","","","",""
"Less important","2013","Employed","secondary school degree","","","",""
"Less important","2013","Employed","college entrance qualification","","","",""
"Less important","2013","Employed","Other degree","","","",""
"Less important","2013","Employed","no degree/no degree yet","","","",""
"Quite unimportant","2013","Not Employed","lower secondary degree","","","",""
"Quite unimportant","2013","Not Employed","secondary school degree","","","",""
"Quite unimportant","2013","Not Employed","college entrance qualification","","","",""
"Quite unimportant","2013","Not Employed","Other degree","","","",""
"Quite unimportant","2013","Not Employed","no degree/no degree yet","","","",""
"Quite unimportant","2013","Employed","lower secondary degree","","","",""
"Quite unimportant","2013","Employed","secondary school degree","","","",""
"Quite unimportant","2013","Employed","college entrance qualification","","","",""
"Quite unimportant","2013","Employed","Other degree","","","",""
"Quite unimportant","2013","Employed","no degree/no degree yet","","","",""
"Very important","2014","Not Employed","lower secondary degree","","","",""
"Very important","2014","Not Employed","secondary school degree","","","",""
"Very important","2014","Not Employed","college entrance qualification","","","",""
"Very important","2014","Not Employed","Other degree","","","",""
"Very important","2014","Not Employed","no degree/no degree yet","","","",""
"Very important","2014","Employed","lower secondary degree","","","",""
"Very important","2014","Employed","secondary school degree","","","",""
"Very important","2014","Employed","college entrance qualification","","","",""
"Very important","2014","Employed","Other degree","","","",""
"Very important","2014","Employed","no degree/no degree yet","","","",""
"Important","2014","Not Employed","lower secondary degree","","","",""
"Important","2014","Not Employed","secondary school degree","","","",""
"Important","2014","Not Employed","college entrance qualification","","","",""
"Important","2014","Not Employed","Other degree","","","",""
"Important","2014","Not Employed","no degree/no degree yet","","","",""
"Important","2014","Employed","lower secondary degree","","","",""
"Important","2014","Employed","secondary school degree","","","",""
"Important","2014","Employed","college entrance qualification","","","",""
"Important","2014","Employed","Other degree","","","",""
"Important","2014","Employed","no degree/no degree yet","","","",""
"Less important","2014","Not Employed","lower secondary degree","","","",""
"Less important","2014","Not Employed","secondary school degree","","","",""
"Less important","2014","Not Employed","college entrance qualification","","","",""
"Less important","2014","Not Employed","Other degree","","","",""
"Less important","2014","Not Employed","no degree/no degree yet","","","",""
"Less important","2014","Employed","lower secondary degree","","","",""
"Less important","2014","Employed","secondary school degree","","","",""
"Less important","2014","Employed","college entrance qualification","","","",""
"Less important","2014","Employed","Other degree","","","",""
"Less important","2014","Employed","no degree/no degree yet","","","",""
"Quite unimportant","2014","Not Employed","lower secondary degree","","","",""
"Quite unimportant","2014","Not Employed","secondary school degree","","","",""
"Quite unimportant","2014","Not Employed","college entrance qualification","","","",""
"Quite unimportant","2014","Not Employed","Other degree","","","",""
"Quite unimportant","2014","Not Employed","no degree/no degree yet","","","",""
"Quite unimportant","2014","Employed","lower secondary degree","","","",""
"Quite unimportant","2014","Employed","secondary school degree","","","",""
"Quite unimportant","2014","Employed","college entrance qualification","","","",""
"Quite unimportant","2014","Employed","Other degree","","","",""
"Quite unimportant","2014","Employed","no degree/no degree yet","","","",""
"Very important","2015","Not Employed","lower secondary degree","","","",""
"Very important","2015","Not Employed","secondary school degree","","","",""
"Very important","2015","Not Employed","college entrance qualification","","","",""
"Very important","2015","Not Employed","Other degree","","","",""
"Very important","2015","Not Employed","no degree/no degree yet","","","",""
"Very important","2015","Employed","lower secondary degree","","","",""
"Very important","2015","Employed","secondary school degree","","","",""
"Very important","2015","Employed","college entrance qualification","","","",""
"Very important","2015","Employed","Other degree","","","",""
"Very important","2015","Employed","no degree/no degree yet","","","",""
"Important","2015","Not Employed","lower secondary degree","","","",""
"Important","2015","Not Employed","secondary school degree","","","",""
"Important","2015","Not Employed","college entrance qualification","","","",""
"Important","2015","Not Employed","Other degree","","","",""
"Important","2015","Not Employed","no degree/no degree yet","","","",""
"Important","2015","Employed","lower secondary degree","","","",""
"Important","2015","Employed","secondary school degree","","","",""
"Important","2015","Employed","college entrance qualification","","","",""
"Important","2015","Employed","Other degree","","","",""
"Important","2015","Employed","no degree/no degree yet","","","",""
"Less important","2015","Not Employed","lower secondary degree","","","",""
"Less important","2015","Not Employed","secondary school degree","","","",""
"Less important","2015","Not Employed","college entrance qualification","","","",""
"Less important","2015","Not Employed","Other degree","","","",""
"Less important","2015","Not Employed","no degree/no degree yet","","","",""
"Less important","2015","Employed","lower secondary degree","","","",""
"Less important","2015","Employed","secondary school degree","","","",""
"Less important","2015","Employed","college entrance qualification","","","",""
"Less important","2015","Employed","Other degree","","","",""
"Less important","2015","Employed","no degree/no degree yet","","","",""
"Quite unimportant","2015","Not Employed","lower secondary degree","","","",""
"Quite unimportant","2015","Not Employed","secondary school degree","","","",""
"Quite unimportant","2015","Not Employed","college entrance qualification","","","",""
"Quite unimportant","2015","Not Employed","Other degree","","","",""
"Quite unimportant","2015","Not Employed","no degree/no degree yet","","","",""
"Quite unimportant","2015","Employed","lower secondary degree","","","",""
"Quite unimportant","2015","Employed","secondary school degree","","","",""
"Quite unimportant","2015","Employed","college entrance qualification","","","",""
"Quite unimportant","2015","Employed","Other degree","","","",""
"Quite unimportant","2015","Employed","no degree/no degree yet","","","",""
"Very important","2016","Not Employed","lower secondary degree","844","0.257255763316615","0.241634671794319","0.272876854838912"
"Very important","2016","Not Employed","secondary school degree","594","0.292682492556082","0.271875989755333","0.313488995356832"
"Very important","2016","Not Employed","college entrance qualification","530","0.330579010610181","0.307220149478968","0.353937871741395"
"Very important","2016","Not Employed","Other degree","378","0.336778416365232","0.307471724523553","0.366085108206911"
"Very important","2016","Not Employed","no degree/no degree yet","243","0.403699303265943","0.361649990245505","0.445748616286381"
"Very important","2016","Employed","lower secondary degree","918","0.296450955049839","0.279704742982063","0.313197167117616"
"Very important","2016","Employed","secondary school degree","1786","0.347644181403446","0.334177631516119","0.361110731290774"
"Very important","2016","Employed","college entrance qualification","2118","0.390013677477194","0.3768224351147","0.403204919839687"
"Very important","2016","Employed","Other degree","912","0.391522090558562","0.371635196637395","0.41140898447973"
"Very important","2016","Employed","no degree/no degree yet","136","0.428782459750461","0.373601642998674","0.483963276502248"
"Important","2016","Not Employed","lower secondary degree","1963","0.665488064439924","0.648626994899195","0.682349133980653"
"Important","2016","Not Employed","secondary school degree","1136","0.631376613243739","0.609315409733471","0.653437816754007"
"Important","2016","Not Employed","college entrance qualification","939","0.594348607348819","0.569967048181082","0.618730166516555"
"Important","2016","Not Employed","Other degree","556","0.591377323640193","0.560894238952389","0.621860408327997"
"Important","2016","Not Employed","no degree/no degree yet","243","0.506598957272579","0.463751068906053","0.549446845639105"
"Important","2016","Employed","lower secondary degree","1785","0.64261001083436","0.625037334663223","0.660182687005498"
"Important","2016","Employed","secondary school degree","2837","0.608753351606241","0.59495292253229","0.622553780680192"
"Important","2016","Employed","college entrance qualification","2920","0.568725334247747","0.555331220177892","0.582119448317603"
"Important","2016","Employed","Other degree","1309","0.554772410583942","0.534522883944834","0.57502193722305"
"Important","2016","Employed","no degree/no degree yet","162","0.538372766539427","0.482787959317017","0.593957573761837"
"Less important","2016","Not Employed","lower secondary degree","184","0.0712706982929931","0.0620765975962643","0.0804647989897218"
"Less important","2016","Not Employed","secondary school degree","93","0.0690256671128713","0.0574334188646834","0.0806179153610592"
"Less important","2016","Not Employed","college entrance qualification","84","0.071736852623668","0.0589232551144339","0.0845504501329022"
"Less important","2016","Not Employed","Other degree","57","0.0539400961808023","0.0399319545717959","0.0679482377898088"
"Less important","2016","Not Employed","no degree/no degree yet","31","0.0831657020699812","0.0595002501974172","0.106831153942545"
"Less important","2016","Employed","lower secondary degree","140","0.0566819204108413","0.0482029264119599","0.0651609144097227"
"Less important","2016","Employed","secondary school degree","167","0.041357684081232","0.0357271058734881","0.0469882622889759"
"Less important","2016","Employed","college entrance qualification","203","0.03999434455876","0.034695002903067","0.045293686214453"
"Less important","2016","Employed","Other degree","89","0.0520306504562179","0.0429818046227232","0.0610794962897126"
"Less important","2016","Employed","no degree/no degree yet","10","","",""
"Quite unimportant","2016","Not Employed","lower secondary degree","17","","",""
"Quite unimportant","2016","Not Employed","secondary school degree","14","","",""
"Quite unimportant","2016","Not Employed","college entrance qualification","5","","",""
"Quite unimportant","2016","Not Employed","Other degree","8","","",""
"Quite unimportant","2016","Not Employed","no degree/no degree yet","6","","",""
"Quite unimportant","2016","Employed","lower secondary degree","14","","",""
"Quite unimportant","2016","Employed","secondary school degree","14","","",""
"Quite unimportant","2016","Employed","college entrance qualification","11","","",""
"Quite unimportant","2016","Employed","Other degree","4","","",""
"Quite unimportant","2016","Employed","no degree/no degree yet","1","","",""
