"plh0105","year","pgcasmin","sex","n","percent","lower_confidence","upper_confidence"
"Very important","2004","(2a) intermediate vocational","Male","399","0.207548362905753","0.190389864775324","0.224706861036183"
"Very important","2004","(2a) intermediate vocational","Female","912","0.309940703088827","0.293021120086873","0.326860286090782"
"Very important","2004","(2c_gen) general maturity certificate","Male","106","0.26754462886019","0.224054043073807","0.311035214646574"
"Very important","2004","(2c_gen) general maturity certificate","Female","191","0.377442754008942","0.332655232838472","0.422230275179412"
"Very important","2004","(2c_voc) vocational maturity certificate","Male","149","0.189689976870908","0.160667339245407","0.218712614496409"
"Very important","2004","(2c_voc) vocational maturity certificate","Female","317","0.380987359210824","0.348605911455544","0.413368806966105"
"Very important","2004","(3a) lower tertiary education","Male","155","0.176472768366978","0.151865666784881","0.201079869949076"
"Very important","2004","(3a) lower tertiary education","Female","232","0.316392399803117","0.283858979406741","0.348925820199492"
"Very important","2004","(3b) higher tertiary education","Male","316","0.221594975622055","0.200605241243209","0.242584710000902"
"Very important","2004","(3b) higher tertiary education","Female","342","0.30802052739049","0.280638020375304","0.335403034405676"
"Important","2004","(0) in school","Male","185","0.560723794339464","0.505297471714835","0.616150116964093"
"Important","2004","(0) in school","Female","143","0.458032186098055","0.404112678741668","0.511951693454442"
"Important","2004","(1a) inadequately completed","Male","60","0.532162602339124","0.439339464620774","0.624985740057474"
"Important","2004","(1a) inadequately completed","Female","73","0.47584262777833","0.396708303656828","0.554976951899832"
"Important","2004","(1b) general elementary school","Male","396","0.631797078510314","0.5937705854389","0.669823571581728"
"Important","2004","(1b) general elementary school","Female","842","0.614444200268163","0.588902733605409","0.639985666930916"
"Important","2004","(1c) basic vocational qualification","Male","2317","0.699700442000812","0.68402521550877","0.715375668492853"
"Important","2004","(1c) basic vocational qualification","Female","1842","0.667751072898941","0.65026079838774","0.685241347410141"
"Important","2004","(2b) intermediate general qualification","Male","153","0.643605329412819","0.583388155351609","0.703822503474029"
"Important","2004","(2b) intermediate general qualification","Female","197","0.57344098508603","0.522909959955457","0.623972010216603"
"Important","2004","(2a) intermediate vocational","Male","1502","0.677106323953465","0.657323356483496","0.696889291423434"
"Important","2004","(2a) intermediate vocational","Female","1818","0.626156387342577","0.608455561355526","0.643857213329627"
"Important","2004","(2c_gen) general maturity certificate","Male","244","0.637521819726779","0.590294313259013","0.684749326194546"
"Important","2004","(2c_gen) general maturity certificate","Female","241","0.592270596744145","0.54686724270838","0.63767395077991"
"Important","2004","(2c_voc) vocational maturity certificate","Male","489","0.692723363850436","0.658569977598473","0.726876750102398"
"Important","2004","(2c_voc) vocational maturity certificate","Female","514","0.576909925449855","0.54396703941928","0.609852811480429"
"Important","2004","(3a) lower tertiary education","Male","684","0.731436139805339","0.702827670391422","0.760044609219256"
"Important","2004","(3a) lower tertiary education","Female","514","0.629758923435379","0.595980239278848","0.663537607591909"
"Important","2004","(3b) higher tertiary education","Male","1035","0.68054023437027","0.656975683842504","0.704104784898037"
"Important","2004","(3b) higher tertiary education","Female","690","0.619598295419991","0.590803559086271","0.64839303175371"
"Less important","2004","(0) in school","Male","40","0.16402645888671","0.122671656168187","0.205381261605234"
"Less important","2004","(0) in school","Female","16","","",""
"Less important","2004","(1a) inadequately completed","Male","22","","",""
"Less important","2004","(1a) inadequately completed","Female","16","","",""
"Less important","2004","(1b) general elementary school","Male","95","0.18197456258337","0.151555725988522","0.212393399178217"
"Less important","2004","(1b) general elementary school","Female","119","0.0916785928180236","0.0765354948719229","0.106821690764124"
"Less important","2004","(1c) basic vocational qualification","Male","343","0.10650558668484","0.0959565568824859","0.117054616487193"
"Less important","2004","(1c) basic vocational qualification","Female","145","0.0539312142875238","0.0455435895627534","0.0623188390122942"
"Less important","2004","(2b) intermediate general qualification","Male","32","0.132002710602223","0.0894433040684884","0.174562117135958"
"Less important","2004","(2b) intermediate general qualification","Female","26","","",""
"Less important","2004","(2a) intermediate vocational","Male","232","0.110692504383479","0.0974179999989143","0.123967008768045"
"Less important","2004","(2a) intermediate vocational","Female","135","0.0587829948724345","0.0501774597882456","0.0673885299566234"
"Less important","2004","(2c_gen) general maturity certificate","Male","47","0.0941497908332364","0.0654588738258895","0.122840707840583"
"Less important","2004","(2c_gen) general maturity certificate","Female","16","","",""
"Less important","2004","(2c_voc) vocational maturity certificate","Male","63","0.117586659278657","0.0937412851575996","0.141432033399714"
"Less important","2004","(2c_voc) vocational maturity certificate","Female","33","0.0421027153393207","0.0287119393854011","0.0554934912932403"
"Less important","2004","(3a) lower tertiary education","Male","79","0.0874596439058205","0.0692243602727522","0.105694927538889"
"Less important","2004","(3a) lower tertiary education","Female","38","0.0527640640032924","0.0371249745121459","0.0684031534944389"
"Less important","2004","(3b) higher tertiary education","Male","147","0.0921171719968518","0.0775018168800035","0.1067325271137"
"Less important","2004","(3b) higher tertiary education","Female","56","0.0648872868158313","0.0502773425204679","0.0794972311111946"
"Quite unimportant","2004","(0) in school","Male","1","","",""
"Quite unimportant","2004","(0) in school","Female","1","","",""
"Quite unimportant","2004","(1a) inadequately completed","Male","1","","",""
"Quite unimportant","2004","(1a) inadequately completed","Female","5","","",""
"Quite unimportant","2004","(1b) general elementary school","Male","9","","",""
"Quite unimportant","2004","(1b) general elementary school","Female","11","","",""
"Quite unimportant","2004","(1c) basic vocational qualification","Male","23","","",""
"Quite unimportant","2004","(1c) basic vocational qualification","Female","17","","",""
"Quite unimportant","2004","(2b) intermediate general qualification","Male","2","","",""
"Quite unimportant","2004","(2b) intermediate general qualification","Female","1","","",""
"Quite unimportant","2004","(2a) intermediate vocational","Male","13","","",""
"Quite unimportant","2004","(2a) intermediate vocational","Female","5","","",""
"Quite unimportant","2004","(2c_gen) general maturity certificate","Male","1","","",""
"Quite unimportant","2004","(2c_gen) general maturity certificate","Female","2","","",""
"Quite unimportant","2004","(2c_voc) vocational maturity certificate","Male","","","",""
"Quite unimportant","2004","(2c_voc) vocational maturity certificate","Female","","","",""
"Quite unimportant","2004","(3a) lower tertiary education","Male","4","","",""
"Quite unimportant","2004","(3a) lower tertiary education","Female","1","","",""
"Quite unimportant","2004","(3b) higher tertiary education","Male","6","","",""
"Quite unimportant","2004","(3b) higher tertiary education","Female","4","","",""
"Very important","2005","(0) in school","Male","","","",""
"Very important","2005","(0) in school","Female","","","",""
"Very important","2005","(1a) inadequately completed","Male","","","",""
"Very important","2005","(1a) inadequately completed","Female","","","",""
"Very important","2005","(1b) general elementary school","Male","","","",""
"Very important","2005","(1b) general elementary school","Female","","","",""
"Very important","2005","(1c) basic vocational qualification","Male","","","",""
"Very important","2005","(1c) basic vocational qualification","Female","","","",""
"Very important","2005","(2b) intermediate general qualification","Male","","","",""
"Very important","2005","(2b) intermediate general qualification","Female","","","",""
"Very important","2005","(2a) intermediate vocational","Male","","","",""
"Very important","2005","(2a) intermediate vocational","Female","","","",""
"Very important","2005","(2c_gen) general maturity certificate","Male","","","",""
"Very important","2005","(2c_gen) general maturity certificate","Female","","","",""
"Very important","2005","(2c_voc) vocational maturity certificate","Male","","","",""
"Very important","2005","(2c_voc) vocational maturity certificate","Female","","","",""
"Very important","2005","(3a) lower tertiary education","Male","","","",""
"Very important","2005","(3a) lower tertiary education","Female","","","",""
"Very important","2005","(3b) higher tertiary education","Male","","","",""
"Very important","2005","(3b) higher tertiary education","Female","","","",""
"Important","2005","(0) in school","Male","","","",""
"Important","2005","(0) in school","Female","","","",""
"Important","2005","(1a) inadequately completed","Male","","","",""
"Important","2005","(1a) inadequately completed","Female","","","",""
"Important","2005","(1b) general elementary school","Male","","","",""
"Important","2005","(1b) general elementary school","Female","","","",""
"Important","2005","(1c) basic vocational qualification","Male","","","",""
"Important","2005","(1c) basic vocational qualification","Female","","","",""
"Important","2005","(2b) intermediate general qualification","Male","","","",""
"Important","2005","(2b) intermediate general qualification","Female","","","",""
"Important","2005","(2a) intermediate vocational","Male","","","",""
"Important","2005","(2a) intermediate vocational","Female","","","",""
"Important","2005","(2c_gen) general maturity certificate","Male","","","",""
"Important","2005","(2c_gen) general maturity certificate","Female","","","",""
"Important","2005","(2c_voc) vocational maturity certificate","Male","","","",""
"Important","2005","(2c_voc) vocational maturity certificate","Female","","","",""
"Important","2005","(3a) lower tertiary education","Male","","","",""
"Important","2005","(3a) lower tertiary education","Female","","","",""
"Important","2005","(3b) higher tertiary education","Male","","","",""
"Important","2005","(3b) higher tertiary education","Female","","","",""
"Less important","2005","(0) in school","Male","","","",""
"Less important","2005","(0) in school","Female","","","",""
"Less important","2005","(1a) inadequately completed","Male","","","",""
"Less important","2005","(1a) inadequately completed","Female","","","",""
"Less important","2005","(1b) general elementary school","Male","","","",""
"Less important","2005","(1b) general elementary school","Female","","","",""
"Less important","2005","(1c) basic vocational qualification","Male","","","",""
"Less important","2005","(1c) basic vocational qualification","Female","","","",""
"Less important","2005","(2b) intermediate general qualification","Male","","","",""
"Less important","2005","(2b) intermediate general qualification","Female","","","",""
"Less important","2005","(2a) intermediate vocational","Male","","","",""
"Less important","2005","(2a) intermediate vocational","Female","","","",""
"Less important","2005","(2c_gen) general maturity certificate","Male","","","",""
"Less important","2005","(2c_gen) general maturity certificate","Female","","","",""
"Less important","2005","(2c_voc) vocational maturity certificate","Male","","","",""
"Less important","2005","(2c_voc) vocational maturity certificate","Female","","","",""
"Less important","2005","(3a) lower tertiary education","Male","","","",""
"Less important","2005","(3a) lower tertiary education","Female","","","",""
"Less important","2005","(3b) higher tertiary education","Male","","","",""
"Less important","2005","(3b) higher tertiary education","Female","","","",""
"Quite unimportant","2005","(0) in school","Male","","","",""
"Quite unimportant","2005","(0) in school","Female","","","",""
"Quite unimportant","2005","(1a) inadequately completed","Male","","","",""
"Quite unimportant","2005","(1a) inadequately completed","Female","","","",""
"Quite unimportant","2005","(1b) general elementary school","Male","","","",""
"Quite unimportant","2005","(1b) general elementary school","Female","","","",""
"Quite unimportant","2005","(1c) basic vocational qualification","Male","","","",""
"Quite unimportant","2005","(1c) basic vocational qualification","Female","","","",""
"Quite unimportant","2005","(2b) intermediate general qualification","Male","","","",""
"Quite unimportant","2005","(2b) intermediate general qualification","Female","","","",""
"Quite unimportant","2005","(2a) intermediate vocational","Male","","","",""
"Quite unimportant","2005","(2a) intermediate vocational","Female","","","",""
"Quite unimportant","2005","(2c_gen) general maturity certificate","Male","","","",""
"Quite unimportant","2005","(2c_gen) general maturity certificate","Female","","","",""
"Quite unimportant","2005","(2c_voc) vocational maturity certificate","Male","","","",""
"Quite unimportant","2005","(2c_voc) vocational maturity certificate","Female","","","",""
"Quite unimportant","2005","(3a) lower tertiary education","Male","","","",""
"Quite unimportant","2005","(3a) lower tertiary education","Female","","","",""
"Quite unimportant","2005","(3b) higher tertiary education","Male","","","",""
"Quite unimportant","2005","(3b) higher tertiary education","Female","","","",""
"Very important","2006","(0) in school","Male","","","",""
"Very important","2006","(0) in school","Female","","","",""
"Very important","2006","(1a) inadequately completed","Male","","","",""
"Very important","2006","(1a) inadequately completed","Female","","","",""
"Very important","2006","(1b) general elementary school","Male","","","",""
"Very important","2006","(1b) general elementary school","Female","","","",""
"Very important","2006","(1c) basic vocational qualification","Male","","","",""
"Very important","2006","(1c) basic vocational qualification","Female","","","",""
"Very important","2006","(2b) intermediate general qualification","Male","","","",""
"Very important","2006","(2b) intermediate general qualification","Female","","","",""
"Very important","2006","(2a) intermediate vocational","Male","","","",""
"Very important","2006","(2a) intermediate vocational","Female","","","",""
"Very important","2006","(2c_gen) general maturity certificate","Male","","","",""
"Very important","2006","(2c_gen) general maturity certificate","Female","","","",""
"Very important","2006","(2c_voc) vocational maturity certificate","Male","","","",""
"Very important","2006","(2c_voc) vocational maturity certificate","Female","","","",""
"Very important","2006","(3a) lower tertiary education","Male","","","",""
"Very important","2006","(3a) lower tertiary education","Female","","","",""
"Very important","2006","(3b) higher tertiary education","Male","","","",""
"Very important","2006","(3b) higher tertiary education","Female","","","",""
"Important","2006","(0) in school","Male","","","",""
"Important","2006","(0) in school","Female","","","",""
"Important","2006","(1a) inadequately completed","Male","","","",""
"Important","2006","(1a) inadequately completed","Female","","","",""
"Important","2006","(1b) general elementary school","Male","","","",""
"Important","2006","(1b) general elementary school","Female","","","",""
"Important","2006","(1c) basic vocational qualification","Male","","","",""
"Important","2006","(1c) basic vocational qualification","Female","","","",""
"Important","2006","(2b) intermediate general qualification","Male","","","",""
"Important","2006","(2b) intermediate general qualification","Female","","","",""
"Important","2006","(2a) intermediate vocational","Male","","","",""
"Important","2006","(2a) intermediate vocational","Female","","","",""
"Important","2006","(2c_gen) general maturity certificate","Male","","","",""
"Important","2006","(2c_gen) general maturity certificate","Female","","","",""
"Important","2006","(2c_voc) vocational maturity certificate","Male","","","",""
"Important","2006","(2c_voc) vocational maturity certificate","Female","","","",""
"Important","2006","(3a) lower tertiary education","Male","","","",""
"Important","2006","(3a) lower tertiary education","Female","","","",""
"Important","2006","(3b) higher tertiary education","Male","","","",""
"Important","2006","(3b) higher tertiary education","Female","","","",""
"Less important","2006","(0) in school","Male","","","",""
"Less important","2006","(0) in school","Female","","","",""
"Less important","2006","(1a) inadequately completed","Male","","","",""
"Less important","2006","(1a) inadequately completed","Female","","","",""
"Less important","2006","(1b) general elementary school","Male","","","",""
"Less important","2006","(1b) general elementary school","Female","","","",""
"Less important","2006","(1c) basic vocational qualification","Male","","","",""
"Less important","2006","(1c) basic vocational qualification","Female","","","",""
"Less important","2006","(2b) intermediate general qualification","Male","","","",""
"Less important","2006","(2b) intermediate general qualification","Female","","","",""
"Less important","2006","(2a) intermediate vocational","Male","","","",""
"Less important","2006","(2a) intermediate vocational","Female","","","",""
"Less important","2006","(2c_gen) general maturity certificate","Male","","","",""
"Less important","2006","(2c_gen) general maturity certificate","Female","","","",""
"Less important","2006","(2c_voc) vocational maturity certificate","Male","","","",""
"Less important","2006","(2c_voc) vocational maturity certificate","Female","","","",""
"Less important","2006","(3a) lower tertiary education","Male","","","",""
"Less important","2006","(3a) lower tertiary education","Female","","","",""
"Less important","2006","(3b) higher tertiary education","Male","","","",""
"Less important","2006","(3b) higher tertiary education","Female","","","",""
"Quite unimportant","2006","(0) in school","Male","","","",""
"Quite unimportant","2006","(0) in school","Female","","","",""
"Quite unimportant","2006","(1a) inadequately completed","Male","","","",""
"Quite unimportant","2006","(1a) inadequately completed","Female","","","",""
"Quite unimportant","2006","(1b) general elementary school","Male","","","",""
"Quite unimportant","2006","(1b) general elementary school","Female","","","",""
"Quite unimportant","2006","(1c) basic vocational qualification","Male","","","",""
"Quite unimportant","2006","(1c) basic vocational qualification","Female","","","",""
"Quite unimportant","2006","(2b) intermediate general qualification","Male","","","",""
"Quite unimportant","2006","(2b) intermediate general qualification","Female","","","",""
"Quite unimportant","2006","(2a) intermediate vocational","Male","","","",""
"Quite unimportant","2006","(2a) intermediate vocational","Female","","","",""
"Quite unimportant","2006","(2c_gen) general maturity certificate","Male","","","",""
"Quite unimportant","2006","(2c_gen) general maturity certificate","Female","","","",""
"Quite unimportant","2006","(2c_voc) vocational maturity certificate","Male","","","",""
"Quite unimportant","2006","(2c_voc) vocational maturity certificate","Female","","","",""
"Quite unimportant","2006","(3a) lower tertiary education","Male","","","",""
"Quite unimportant","2006","(3a) lower tertiary education","Female","","","",""
"Quite unimportant","2006","(3b) higher tertiary education","Male","","","",""
"Quite unimportant","2006","(3b) higher tertiary education","Female","","","",""
"Very important","2007","(0) in school","Male","","","",""
"Very important","2007","(0) in school","Female","","","",""
"Very important","2007","(1a) inadequately completed","Male","","","",""
"Very important","2007","(1a) inadequately completed","Female","","","",""
"Very important","2007","(1b) general elementary school","Male","","","",""
"Very important","2007","(1b) general elementary school","Female","","","",""
"Very important","2007","(1c) basic vocational qualification","Male","","","",""
"Very important","2007","(1c) basic vocational qualification","Female","","","",""
"Very important","2007","(2b) intermediate general qualification","Male","","","",""
"Very important","2007","(2b) intermediate general qualification","Female","","","",""
"Very important","2007","(2a) intermediate vocational","Male","","","",""
"Very important","2007","(2a) intermediate vocational","Female","","","",""
"Very important","2007","(2c_gen) general maturity certificate","Male","","","",""
"Very important","2007","(2c_gen) general maturity certificate","Female","","","",""
"Very important","2007","(2c_voc) vocational maturity certificate","Male","","","",""
"Very important","2007","(2c_voc) vocational maturity certificate","Female","","","",""
"Very important","2007","(3a) lower tertiary education","Male","","","",""
"Very important","2007","(3a) lower tertiary education","Female","","","",""
"Very important","2007","(3b) higher tertiary education","Male","","","",""
"Very important","2007","(3b) higher tertiary education","Female","","","",""
"Important","2007","(0) in school","Male","","","",""
"Important","2007","(0) in school","Female","","","",""
"Important","2007","(1a) inadequately completed","Male","","","",""
"Important","2007","(1a) inadequately completed","Female","","","",""
"Important","2007","(1b) general elementary school","Male","","","",""
"Important","2007","(1b) general elementary school","Female","","","",""
"Important","2007","(1c) basic vocational qualification","Male","","","",""
"Important","2007","(1c) basic vocational qualification","Female","","","",""
"Important","2007","(2b) intermediate general qualification","Male","","","",""
"Important","2007","(2b) intermediate general qualification","Female","","","",""
"Important","2007","(2a) intermediate vocational","Male","","","",""
"Important","2007","(2a) intermediate vocational","Female","","","",""
"Important","2007","(2c_gen) general maturity certificate","Male","","","",""
"Important","2007","(2c_gen) general maturity certificate","Female","","","",""
"Important","2007","(2c_voc) vocational maturity certificate","Male","","","",""
"Important","2007","(2c_voc) vocational maturity certificate","Female","","","",""
"Important","2007","(3a) lower tertiary education","Male","","","",""
"Important","2007","(3a) lower tertiary education","Female","","","",""
"Important","2007","(3b) higher tertiary education","Male","","","",""
"Important","2007","(3b) higher tertiary education","Female","","","",""
"Less important","2007","(0) in school","Male","","","",""
"Less important","2007","(0) in school","Female","","","",""
"Less important","2007","(1a) inadequately completed","Male","","","",""
"Less important","2007","(1a) inadequately completed","Female","","","",""
"Less important","2007","(1b) general elementary school","Male","","","",""
"Less important","2007","(1b) general elementary school","Female","","","",""
"Less important","2007","(1c) basic vocational qualification","Male","","","",""
"Less important","2007","(1c) basic vocational qualification","Female","","","",""
"Less important","2007","(2b) intermediate general qualification","Male","","","",""
"Less important","2007","(2b) intermediate general qualification","Female","","","",""
"Less important","2007","(2a) intermediate vocational","Male","","","",""
"Less important","2007","(2a) intermediate vocational","Female","","","",""
"Less important","2007","(2c_gen) general maturity certificate","Male","","","",""
"Less important","2007","(2c_gen) general maturity certificate","Female","","","",""
"Less important","2007","(2c_voc) vocational maturity certificate","Male","","","",""
"Less important","2007","(2c_voc) vocational maturity certificate","Female","","","",""
"Less important","2007","(3a) lower tertiary education","Male","","","",""
"Less important","2007","(3a) lower tertiary education","Female","","","",""
"Less important","2007","(3b) higher tertiary education","Male","","","",""
"Less important","2007","(3b) higher tertiary education","Female","","","",""
"Quite unimportant","2007","(0) in school","Male","","","",""
"Quite unimportant","2007","(0) in school","Female","","","",""
"Quite unimportant","2007","(1a) inadequately completed","Male","","","",""
"Quite unimportant","2007","(1a) inadequately completed","Female","","","",""
"Quite unimportant","2007","(1b) general elementary school","Male","","","",""
"Quite unimportant","2007","(1b) general elementary school","Female","","","",""
"Quite unimportant","2007","(1c) basic vocational qualification","Male","","","",""
"Quite unimportant","2007","(1c) basic vocational qualification","Female","","","",""
"Quite unimportant","2007","(2b) intermediate general qualification","Male","","","",""
"Quite unimportant","2007","(2b) intermediate general qualification","Female","","","",""
"Quite unimportant","2007","(2a) intermediate vocational","Male","","","",""
"Quite unimportant","2007","(2a) intermediate vocational","Female","","","",""
"Quite unimportant","2007","(2c_gen) general maturity certificate","Male","","","",""
"Quite unimportant","2007","(2c_gen) general maturity certificate","Female","","","",""
"Quite unimportant","2007","(2c_voc) vocational maturity certificate","Male","","","",""
"Quite unimportant","2007","(2c_voc) vocational maturity certificate","Female","","","",""
"Quite unimportant","2007","(3a) lower tertiary education","Male","","","",""
"Quite unimportant","2007","(3a) lower tertiary education","Female","","","",""
"Quite unimportant","2007","(3b) higher tertiary education","Male","","","",""
"Quite unimportant","2007","(3b) higher tertiary education","Female","","","",""
"Very important","2008","(0) in school","Male","56","0.420718955208933","0.347154887069298","0.494283023348569"
"Very important","2008","(0) in school","Female","106","0.555387330392137","0.48339081994945","0.627383840834823"
"Very important","2008","(1a) inadequately completed","Male","17","","",""
"Very important","2008","(1a) inadequately completed","Female","38","0.378416543654912","0.287368708733998","0.469464378575826"
"Very important","2008","(1b) general elementary school","Male","79","0.162188381954853","0.12846549023449","0.195911273675216"
"Very important","2008","(1b) general elementary school","Female","321","0.265143432110778","0.239384060281355","0.2909028039402"
"Very important","2008","(1c) basic vocational qualification","Male","504","0.179122359383164","0.165012179939775","0.193232538826552"
"Very important","2008","(1c) basic vocational qualification","Female","616","0.252636494246066","0.235288328756017","0.269984659736115"
"Very important","2008","(2b) intermediate general qualification","Male","46","0.208872744491541","0.151373579654538","0.266371909328543"
"Very important","2008","(2b) intermediate general qualification","Female","101","0.35923665771428","0.304112654533109","0.414360660895451"
"Very important","2008","(2a) intermediate vocational","Male","337","0.176232536334892","0.159441391391907","0.193023681277876"
"Very important","2008","(2a) intermediate vocational","Female","821","0.304099348303595","0.286650216358736","0.321548480248455"
"Very important","2008","(2c_gen) general maturity certificate","Male","92","0.262149126912413","0.215469281719916","0.308828972104911"
"Very important","2008","(2c_gen) general maturity certificate","Female","205","0.474164656629953","0.42510821631215","0.523221096947756"
"Very important","2008","(2c_voc) vocational maturity certificate","Male","136","0.187679492557411","0.157286351825642","0.21807263328918"
"Very important","2008","(2c_voc) vocational maturity certificate","Female","302","0.376082425500846","0.342785207669947","0.409379643331745"
"Very important","2008","(3a) lower tertiary education","Male","148","0.168257918233369","0.143611231287414","0.192904605179323"
"Very important","2008","(3a) lower tertiary education","Female","205","0.271921686401173","0.240329362340537","0.303514010461808"
"Very important","2008","(3b) higher tertiary education","Male","294","0.209528502568747","0.1882785846657","0.230778420471794"
"Very important","2008","(3b) higher tertiary education","Female","387","0.319508218569933","0.292488082116548","0.346528355023318"
"Important","2008","(0) in school","Male","101","0.514670178771873","0.440195604265131","0.589144753278615"
"Important","2008","(0) in school","Female","74","0.435638952139758","0.363799268012926","0.507478636266591"
"Important","2008","(1a) inadequately completed","Male","42","0.520179928067614","0.4100131758735","0.630346680261728"
"Important","2008","(1a) inadequately completed","Female","59","0.444006017595272","0.350731219913373","0.53728081527717"
"Important","2008","(1b) general elementary school","Male","305","0.670896574694379","0.627909713331001","0.713883436057757"
"Important","2008","(1b) general elementary school","Female","693","0.619460944627261","0.591127451239117","0.647794438015405"
"Important","2008","(1c) basic vocational qualification","Male","1971","0.677205449361692","0.660000961768773","0.694409936954612"
"Important","2008","(1c) basic vocational qualification","Female","1629","0.66719938140252","0.648386321009527","0.686012441795513"
"Important","2008","(2b) intermediate general qualification","Male","125","0.679079846341231","0.613047551111844","0.745112141570618"
"Important","2008","(2b) intermediate general qualification","Female","177","0.608252484369735","0.552167491663143","0.664337477076328"
"Important","2008","(2a) intermediate vocational","Male","1433","0.704361208847145","0.684251148615149","0.724471269079141"
"Important","2008","(2a) intermediate vocational","Female","1739","0.653989799232076","0.635946232141835","0.672033366322317"
"Important","2008","(2c_gen) general maturity certificate","Male","222","0.658120967916135","0.607775544436334","0.708466391395935"
"Important","2008","(2c_gen) general maturity certificate","Female","186","0.504065659300538","0.454945224610391","0.553186093990686"
"Important","2008","(2c_voc) vocational maturity certificate","Male","443","0.709441860592563","0.674100896708752","0.744782824476374"
"Important","2008","(2c_voc) vocational maturity certificate","Female","493","0.605074757373373","0.571472784049394","0.638676730697352"
"Important","2008","(3a) lower tertiary education","Male","639","0.734958719690814","0.705880709161561","0.764036730220066"
"Important","2008","(3a) lower tertiary education","Female","533","0.697584999079982","0.664973494445439","0.730196503714526"
"Important","2008","(3b) higher tertiary education","Male","994","0.698041255188197","0.674069107449299","0.722013402927095"
"Important","2008","(3b) higher tertiary education","Female","707","0.638072647623102","0.610225491753165","0.665919803493038"
"Less important","2008","(0) in school","Male","14","","",""
"Less important","2008","(0) in school","Female","3","","",""
"Less important","2008","(1a) inadequately completed","Male","20","","",""
"Less important","2008","(1a) inadequately completed","Female","8","","",""
"Less important","2008","(1b) general elementary school","Male","69","0.146957096921336","0.114566237786697","0.179347956055976"
"Less important","2008","(1b) general elementary school","Female","89","0.0891771561756523","0.072545430705004","0.105808881646301"
"Less important","2008","(1c) basic vocational qualification","Male","335","0.1302102400947","0.117826605231675","0.142593874957725"
"Less important","2008","(1c) basic vocational qualification","Female","157","0.0750683658784251","0.064548193224481","0.0855885385323691"
"Less important","2008","(2b) intermediate general qualification","Male","21","","",""
"Less important","2008","(2b) intermediate general qualification","Female","12","","",""
"Less important","2008","(2a) intermediate vocational","Male","199","0.114303389593312","0.100281485466253","0.128325293720372"
"Less important","2008","(2a) intermediate vocational","Female","107","0.0415275880446674","0.0339601195309166","0.0490950565584182"
"Less important","2008","(2c_gen) general maturity certificate","Male","26","","",""
"Less important","2008","(2c_gen) general maturity certificate","Female","7","","",""
"Less important","2008","(2c_voc) vocational maturity certificate","Male","54","0.0978286605115985","0.074703698460511","0.120953622562686"
"Less important","2008","(2c_voc) vocational maturity certificate","Female","18","","",""
"Less important","2008","(3a) lower tertiary education","Male","97","0.095331742807898","0.0759835726532226","0.114679912962573"
"Less important","2008","(3a) lower tertiary education","Female","24","","",""
"Less important","2008","(3b) higher tertiary education","Male","117","0.0907521211378337","0.0757531270124518","0.105751115263216"
"Less important","2008","(3b) higher tertiary education","Female","50","0.0424191338069652","0.0307401862942187","0.0540980813197117"
"Quite unimportant","2008","(0) in school","Male","2","","",""
"Quite unimportant","2008","(0) in school","Female","","","",""
"Quite unimportant","2008","(1a) inadequately completed","Male","","","",""
"Quite unimportant","2008","(1a) inadequately completed","Female","4","","",""
"Quite unimportant","2008","(1b) general elementary school","Male","6","","",""
"Quite unimportant","2008","(1b) general elementary school","Female","25","","",""
"Quite unimportant","2008","(1c) basic vocational qualification","Male","27","","",""
"Quite unimportant","2008","(1c) basic vocational qualification","Female","8","","",""
"Quite unimportant","2008","(2b) intermediate general qualification","Male","","","",""
"Quite unimportant","2008","(2b) intermediate general qualification","Female","1","","",""
"Quite unimportant","2008","(2a) intermediate vocational","Male","9","","",""
"Quite unimportant","2008","(2a) intermediate vocational","Female","3","","",""
"Quite unimportant","2008","(2c_gen) general maturity certificate","Male","1","","",""
"Quite unimportant","2008","(2c_gen) general maturity certificate","Female","","","",""
"Quite unimportant","2008","(2c_voc) vocational maturity certificate","Male","1","","",""
"Quite unimportant","2008","(2c_voc) vocational maturity certificate","Female","","","",""
"Quite unimportant","2008","(3a) lower tertiary education","Male","1","","",""
"Quite unimportant","2008","(3a) lower tertiary education","Female","","","",""
"Quite unimportant","2008","(3b) higher tertiary education","Male","4","","",""
"Quite unimportant","2008","(3b) higher tertiary education","Female","","","",""
"Very important","2009","(0) in school","Male","","","",""
"Very important","2009","(0) in school","Female","","","",""
"Very important","2009","(1a) inadequately completed","Male","","","",""
"Very important","2009","(1a) inadequately completed","Female","","","",""
"Very important","2009","(1b) general elementary school","Male","","","",""
"Very important","2009","(1b) general elementary school","Female","","","",""
"Very important","2009","(1c) basic vocational qualification","Male","","","",""
"Very important","2009","(1c) basic vocational qualification","Female","","","",""
"Very important","2009","(2b) intermediate general qualification","Male","","","",""
"Very important","2009","(2b) intermediate general qualification","Female","","","",""
"Very important","2009","(2a) intermediate vocational","Male","","","",""
"Very important","2009","(2a) intermediate vocational","Female","","","",""
"Very important","2009","(2c_gen) general maturity certificate","Male","","","",""
"Very important","2009","(2c_gen) general maturity certificate","Female","","","",""
"Very important","2009","(2c_voc) vocational maturity certificate","Male","","","",""
"Very important","2009","(2c_voc) vocational maturity certificate","Female","","","",""
"Very important","2009","(3a) lower tertiary education","Male","","","",""
"Very important","2009","(3a) lower tertiary education","Female","","","",""
