"plh0105","year","e11103","pgisced97","n","percent","lower_confidence","upper_confidence","value"
"Quite unimportant","2001","Part Time","middle vocational","","","","","4"
"Quite unimportant","2001","Part Time","vocational + Abi","","","","","4"
"Quite unimportant","2001","Not Working","higher education","","","","","4"
"Quite unimportant","2001","Full Time","inadequately","","","","","4"
"Quite unimportant","2001","Full Time","general elemantary","","","","","4"
"Quite unimportant","2001","Full Time","in school","","","","","4"
"Quite unimportant","2001","Full Time","middle vocational","","","","","4"
"Quite unimportant","2001","Full Time","vocational + Abi","","","","","4"
"Quite unimportant","2001","Full Time","higher vocational","","","","","4"
"Quite unimportant","2001","Full Time","higher education","","","","","4"
"Quite unimportant","2001","Part Time","in school","","","","","4"
"Quite unimportant","2001","Part Time","inadequately","","","","","4"
"Quite unimportant","2001","Part Time","general elemantary","","","","","4"
"Quite unimportant","2001","Part Time","higher vocational","","","","","4"
"Quite unimportant","2001","Not Working","higher vocational","","","","","4"
"Quite unimportant","2001","Part Time","higher education","","","","","4"
"Quite unimportant","2001","Not Working","in school","","","","","4"
"Quite unimportant","2001","Not Working","inadequately","","","","","4"
"Quite unimportant","2001","Not Working","general elemantary","","","","","4"
"Quite unimportant","2001","Not Working","middle vocational","","","","","4"
"Quite unimportant","2001","Not Working","vocational + Abi","","","","","4"
"Very important","2001","Full Time","general elemantary","","","","","1"
"Very important","2001","Full Time","middle vocational","","","","","1"
"Very important","2001","Full Time","vocational + Abi","","","","","1"
"Very important","2001","Full Time","higher vocational","","","","","1"
"Very important","2001","Full Time","higher education","","","","","1"
"Very important","2001","Part Time","in school","","","","","1"
"Very important","2001","Part Time","inadequately","","","","","1"
"Very important","2001","Full Time","in school","","","","","1"
"Very important","2001","Full Time","inadequately","","","","","1"
"Very important","2001","Part Time","general elemantary","","","","","1"
"Very important","2001","Part Time","middle vocational","","","","","1"
"Very important","2001","Part Time","vocational + Abi","","","","","1"
"Very important","2001","Part Time","higher vocational","","","","","1"
"Very important","2001","Part Time","higher education","","","","","1"
"Very important","2001","Not Working","in school","","","","","1"
"Very important","2001","Not Working","inadequately","","","","","1"
"Very important","2001","Not Working","general elemantary","","","","","1"
"Very important","2001","Not Working","middle vocational","","","","","1"
"Very important","2001","Not Working","vocational + Abi","","","","","1"
"Very important","2001","Not Working","higher vocational","","","","","1"
"Very important","2001","Not Working","higher education","","","","","1"
"Important","2002","Full Time","inadequately","","","","","2"
"Important","2002","Full Time","vocational + Abi","","","","","2"
"Important","2002","Full Time","higher vocational","","","","","2"
"Important","2002","Full Time","general elemantary","","","","","2"
"Important","2002","Full Time","middle vocational","","","","","2"
"Important","2002","Full Time","higher education","","","","","2"
"Important","2002","Full Time","in school","","","","","2"
"Important","2002","Part Time","vocational + Abi","","","","","2"
"Important","2002","Part Time","higher vocational","","","","","2"
"Important","2002","Part Time","higher education","","","","","2"
"Important","2002","Not Working","in school","","","","","2"
"Important","2002","Not Working","inadequately","","","","","2"
"Important","2002","Part Time","in school","","","","","2"
"Important","2002","Part Time","inadequately","","","","","2"
"Important","2002","Part Time","general elemantary","","","","","2"
"Important","2002","Part Time","middle vocational","","","","","2"
"Important","2002","Not Working","general elemantary","","","","","2"
"Important","2002","Not Working","middle vocational","","","","","2"
"Important","2002","Not Working","vocational + Abi","","","","","2"
"Important","2002","Not Working","higher vocational","","","","","2"
"Important","2002","Not Working","higher education","","","","","2"
"Less important","2002","Part Time","middle vocational","","","","","3"
"Less important","2002","Part Time","vocational + Abi","","","","","3"
"Less important","2002","Full Time","inadequately","","","","","3"
"Less important","2002","Full Time","general elemantary","","","","","3"
"Less important","2002","Full Time","middle vocational","","","","","3"
"Less important","2002","Full Time","vocational + Abi","","","","","3"
"Less important","2002","Part Time","higher vocational","","","","","3"
"Less important","2002","Part Time","higher education","","","","","3"
"Less important","2002","Full Time","in school","","","","","3"
"Less important","2002","Full Time","higher vocational","","","","","3"
"Less important","2002","Full Time","higher education","","","","","3"
"Less important","2002","Part Time","in school","","","","","3"
"Less important","2002","Part Time","inadequately","","","","","3"
"Less important","2002","Part Time","general elemantary","","","","","3"
"Less important","2002","Not Working","in school","","","","","3"
"Less important","2002","Not Working","inadequately","","","","","3"
"Less important","2002","Not Working","general elemantary","","","","","3"
"Less important","2002","Not Working","middle vocational","","","","","3"
"Less important","2002","Not Working","vocational + Abi","","","","","3"
"Less important","2002","Not Working","higher vocational","","","","","3"
"Less important","2002","Not Working","higher education","","","","","3"
"Quite unimportant","2002","Full Time","inadequately","","","","","4"
"Quite unimportant","2002","Full Time","general elemantary","","","","","4"
"Quite unimportant","2002","Part Time","middle vocational","","","","","4"
"Quite unimportant","2002","Part Time","vocational + Abi","","","","","4"
"Quite unimportant","2002","Not Working","higher vocational","","","","","4"
"Quite unimportant","2002","Not Working","higher education","","","","","4"
"Quite unimportant","2002","Full Time","in school","","","","","4"
"Quite unimportant","2002","Full Time","middle vocational","","","","","4"
"Quite unimportant","2002","Full Time","vocational + Abi","","","","","4"
"Quite unimportant","2002","Full Time","higher vocational","","","","","4"
"Quite unimportant","2002","Full Time","higher education","","","","","4"
"Quite unimportant","2002","Part Time","in school","","","","","4"
"Quite unimportant","2002","Part Time","inadequately","","","","","4"
"Quite unimportant","2002","Part Time","general elemantary","","","","","4"
"Quite unimportant","2002","Part Time","higher vocational","","","","","4"
"Quite unimportant","2002","Part Time","higher education","","","","","4"
"Quite unimportant","2002","Not Working","in school","","","","","4"
"Quite unimportant","2002","Not Working","inadequately","","","","","4"
"Quite unimportant","2002","Not Working","general elemantary","","","","","4"
"Quite unimportant","2002","Not Working","middle vocational","","","","","4"
"Quite unimportant","2002","Not Working","vocational + Abi","","","","","4"
"Very important","2002","Full Time","general elemantary","","","","","1"
"Very important","2002","Full Time","middle vocational","","","","","1"
"Very important","2002","Full Time","vocational + Abi","","","","","1"
"Very important","2002","Full Time","higher vocational","","","","","1"
"Very important","2002","Full Time","higher education","","","","","1"
"Very important","2002","Part Time","in school","","","","","1"
"Very important","2002","Part Time","inadequately","","","","","1"
"Very important","2002","Part Time","vocational + Abi","","","","","1"
"Very important","2002","Part Time","higher vocational","","","","","1"
"Very important","2002","Part Time","higher education","","","","","1"
"Very important","2002","Not Working","in school","","","","","1"
"Very important","2002","Not Working","inadequately","","","","","1"
"Very important","2002","Not Working","general elemantary","","","","","1"
"Very important","2002","Not Working","middle vocational","","","","","1"
"Very important","2002","Full Time","in school","","","","","1"
"Very important","2002","Full Time","inadequately","","","","","1"
"Very important","2002","Part Time","general elemantary","","","","","1"
"Very important","2002","Part Time","middle vocational","","","","","1"
"Very important","2002","Not Working","vocational + Abi","","","","","1"
"Very important","2002","Not Working","higher vocational","","","","","1"
"Very important","2002","Not Working","higher education","","","","","1"
"Important","2003","Full Time","inadequately","","","","","2"
"Important","2003","Full Time","middle vocational","","","","","2"
"Important","2003","Full Time","vocational + Abi","","","","","2"
"Important","2003","Full Time","higher education","","","","","2"
"Important","2003","Full Time","general elemantary","","","","","2"
"Important","2003","Full Time","higher vocational","","","","","2"
"Important","2003","Full Time","in school","","","","","2"
"Important","2003","Part Time","vocational + Abi","","","","","2"
"Important","2003","Part Time","higher vocational","","","","","2"
"Important","2003","Part Time","higher education","","","","","2"
"Important","2003","Not Working","in school","","","","","2"
"Important","2003","Not Working","inadequately","","","","","2"
"Important","2003","Not Working","higher education","","","","","2"
"Important","2003","Part Time","in school","","","","","2"
"Important","2003","Part Time","inadequately","","","","","2"
"Important","2003","Part Time","general elemantary","","","","","2"
"Important","2003","Part Time","middle vocational","","","","","2"
"Important","2003","Not Working","general elemantary","","","","","2"
"Important","2003","Not Working","middle vocational","","","","","2"
"Important","2003","Not Working","vocational + Abi","","","","","2"
"Important","2003","Not Working","higher vocational","","","","","2"
"Less important","2003","Full Time","inadequately","","","","","3"
"Less important","2003","Full Time","general elemantary","","","","","3"
"Less important","2003","Full Time","middle vocational","","","","","3"
"Less important","2003","Full Time","vocational + Abi","","","","","3"
"Less important","2003","Part Time","middle vocational","","","","","3"
"Less important","2003","Part Time","vocational + Abi","","","","","3"
"Less important","2003","Part Time","higher vocational","","","","","3"
"Less important","2003","Part Time","higher education","","","","","3"
"Less important","2003","Full Time","in school","","","","","3"
"Less important","2003","Full Time","higher vocational","","","","","3"
"Less important","2003","Full Time","higher education","","","","","3"
"Less important","2003","Part Time","in school","","","","","3"
"Less important","2003","Part Time","inadequately","","","","","3"
"Less important","2003","Part Time","general elemantary","","","","","3"
"Less important","2003","Not Working","higher education","","","","","3"
"Less important","2003","Not Working","inadequately","","","","","3"
"Less important","2003","Not Working","vocational + Abi","","","","","3"
"Less important","2003","Not Working","in school","","","","","3"
"Less important","2003","Not Working","general elemantary","","","","","3"
"Less important","2003","Not Working","middle vocational","","","","","3"
"Less important","2003","Not Working","higher vocational","","","","","3"
"Quite unimportant","2003","Full Time","inadequately","","","","","4"
"Quite unimportant","2003","Full Time","general elemantary","","","","","4"
"Quite unimportant","2003","Part Time","middle vocational","","","","","4"
"Quite unimportant","2003","Part Time","vocational + Abi","","","","","4"
"Quite unimportant","2003","Not Working","higher vocational","","","","","4"
"Quite unimportant","2003","Not Working","higher education","","","","","4"
"Quite unimportant","2003","Full Time","in school","","","","","4"
"Quite unimportant","2003","Full Time","middle vocational","","","","","4"
"Quite unimportant","2003","Full Time","vocational + Abi","","","","","4"
"Quite unimportant","2003","Full Time","higher vocational","","","","","4"
"Quite unimportant","2003","Full Time","higher education","","","","","4"
"Quite unimportant","2003","Part Time","in school","","","","","4"
"Quite unimportant","2003","Part Time","inadequately","","","","","4"
"Quite unimportant","2003","Part Time","general elemantary","","","","","4"
"Quite unimportant","2003","Part Time","higher vocational","","","","","4"
"Quite unimportant","2003","Part Time","higher education","","","","","4"
"Quite unimportant","2003","Not Working","in school","","","","","4"
"Quite unimportant","2003","Not Working","inadequately","","","","","4"
"Quite unimportant","2003","Not Working","general elemantary","","","","","4"
"Quite unimportant","2003","Not Working","middle vocational","","","","","4"
"Quite unimportant","2003","Not Working","vocational + Abi","","","","","4"
"Very important","2003","Full Time","general elemantary","","","","","1"
"Very important","2003","Full Time","middle vocational","","","","","1"
"Very important","2003","Full Time","vocational + Abi","","","","","1"
"Very important","2003","Full Time","higher vocational","","","","","1"
"Very important","2003","Full Time","higher education","","","","","1"
"Very important","2003","Part Time","in school","","","","","1"
"Very important","2003","Part Time","inadequately","","","","","1"
"Very important","2003","Part Time","vocational + Abi","","","","","1"
"Very important","2003","Part Time","higher vocational","","","","","1"
"Very important","2003","Part Time","higher education","","","","","1"
"Very important","2003","Not Working","in school","","","","","1"
"Very important","2003","Not Working","inadequately","","","","","1"
"Very important","2003","Not Working","general elemantary","","","","","1"
"Very important","2003","Not Working","middle vocational","","","","","1"
"Very important","2003","Not Working","higher education","","","","","1"
"Very important","2003","Full Time","in school","","","","","1"
"Very important","2003","Full Time","inadequately","","","","","1"
"Very important","2003","Part Time","general elemantary","","","","","1"
"Very important","2003","Part Time","middle vocational","","","","","1"
"Very important","2003","Not Working","vocational + Abi","","","","","1"
"Very important","2003","Not Working","higher vocational","","","","","1"
"Important","2004","Full Time","in school","","","","","2"
"Important","2004","Full Time","inadequately","27","","","","2"
"Important","2004","Full Time","general elemantary","364","0.572007678397503","0.532515748895525","0.61149960789948","2"
"Important","2004","Full Time","middle vocational","2686","0.653100863457453","0.638346569410276","0.667855157504631","2"
"Important","2004","Full Time","vocational + Abi","373","0.690952665780105","0.651941371632023","0.729963959928186","2"
"Important","2004","Full Time","higher vocational","581","0.716999360364257","0.685997285791444","0.74800143493707","2"
"Important","2004","Full Time","higher education","1658","0.686016886677957","0.667375039553684","0.70465873380223","2"
"Important","2004","Part Time","vocational + Abi","198","0.550240038534633","0.497362026119595","0.603118050949672","2"
"Important","2004","Part Time","higher vocational","214","0.618903183337109","0.56728084756751","0.670525519106708","2"
"Important","2004","Part Time","higher education","594","0.638100350082462","0.607148887884801","0.669051812280123","2"
"Important","2004","Not Working","in school","283","0.526936827530846","0.484865297675525","0.569008357386166","2"
"Important","2004","Not Working","inadequately","74","0.494124144563619","0.414642597706293","0.573605691420945","2"
"Important","2004","Not Working","higher education","671","0.663941213414079","0.634605891172961","0.693276535655197","2"
"Important","2004","Part Time","in school","45","0.424654158276923","0.323650673654886","0.525657642898959","2"
"Important","2004","Part Time","inadequately","19","","","","2"
"Important","2004","Not Working","general elemantary","863","0.630610416215575","0.605612749443599","0.655608082987551","2"
"Important","2004","Not Working","middle vocational","2763","0.671898832316114","0.657631024302477","0.686166640329752","2"
"Important","2004","Not Working","vocational + Abi","176","0.570780556736","0.513214934972755","0.628346178499244","2"
"Important","2004","Not Working","higher vocational","333","0.692482517168633","0.65153972165925","0.733425312678016","2"
"Important","2004","Part Time","general elemantary","336","0.618247763971249","0.5777201884195","0.658775339522998","2"
"Important","2004","Part Time","middle vocational","1710","0.662055098696276","0.644039067833585","0.680071129558967","2"
"Less important","2004","Full Time","in school","","","","","3"
"Less important","2004","Full Time","inadequately","8","","","","3"
"Less important","2004","Full Time","general elemantary","77","0.153726132086804","0.124937651092981","0.182514613080627","3"
"Less important","2004","Full Time","middle vocational","386","0.0990501157224471","0.0897902538875767","0.108309977557317","3"
"Less important","2004","Full Time","vocational + Abi","31","0.0892781282788843","0.0652057427557604","0.113350513802008","3"
"Less important","2004","Part Time","middle vocational","140","0.0573473803473308","0.0484917040774467","0.0662030566172148","3"
"Less important","2004","Part Time","vocational + Abi","18","","","","3"
"Less important","2004","Part Time","higher vocational","16","","","","3"
"Less important","2004","Part Time","higher education","66","0.0780681536870766","0.0607887416627526","0.0953475657114006","3"
"Less important","2004","Full Time","higher vocational","63","0.0748842981203152","0.0567696012151989","0.0929989950254315","3"
"Less important","2004","Full Time","higher education","178","0.0775345728692127","0.0667924246151854","0.08827672112324","3"
"Less important","2004","Part Time","in school","4","","","","3"
"Less important","2004","Part Time","inadequately","6","","","","3"
"Less important","2004","Part Time","general elemantary","45","0.0872967360611198","0.0637493688197417","0.110844103302498","3"
"Less important","2004","Not Working","higher education","76","0.0762517938600152","0.0597694011141405","0.0927341866058899","3"
"Less important","2004","Not Working","in school","51","0.114781030823367","0.0879207916965092","0.141641269950224","3"
"Less important","2004","Not Working","middle vocational","322","0.0834274098731011","0.0750243155437466","0.0918305042024557","3"
"Less important","2004","Not Working","vocational + Abi","18","","","","3"
"Less important","2004","Not Working","inadequately","21","","","","3"
"Less important","2004","Not Working","general elemantary","147","0.108672920782678","0.0925532635656598","0.124792577999696","3"
"Less important","2004","Not Working","higher vocational","34","0.0682325879958019","0.0458614611345777","0.0906037148570261","3"
"Quite unimportant","2004","Full Time","in school","","","","","4"
"Quite unimportant","2004","Full Time","inadequately","3","","","","4"
"Quite unimportant","2004","Full Time","general elemantary","1","","","","4"
"Quite unimportant","2004","Part Time","middle vocational","9","","","","4"
"Quite unimportant","2004","Part Time","vocational + Abi","","","","","4"
"Quite unimportant","2004","Not Working","higher vocational","2","","","","4"
"Quite unimportant","2004","Not Working","higher education","4","","","","4"
"Quite unimportant","2004","Full Time","middle vocational","15","","","","4"
"Quite unimportant","2004","Full Time","vocational + Abi","","","","","4"
"Quite unimportant","2004","Full Time","higher vocational","2","","","","4"
"Quite unimportant","2004","Full Time","higher education","5","","","","4"
"Quite unimportant","2004","Part Time","in school","","","","","4"
"Quite unimportant","2004","Part Time","inadequately","3","","","","4"
"Quite unimportant","2004","Part Time","general elemantary","3","","","","4"
"Quite unimportant","2004","Part Time","higher vocational","","","","","4"
"Quite unimportant","2004","Part Time","higher education","6","","","","4"
"Quite unimportant","2004","Not Working","in school","2","","","","4"
"Quite unimportant","2004","Not Working","inadequately","1","","","","4"
"Quite unimportant","2004","Not Working","general elemantary","17","","","","4"
"Quite unimportant","2004","Not Working","middle vocational","34","0.00906705887567754","0.00618663251725248","0.0119474852341026","4"
"Quite unimportant","2004","Not Working","vocational + Abi","","","","","4"
"Very important","2004","Full Time","general elemantary","161","0.272271291399005","0.236742935179773","0.307799647618238","1"
"Very important","2004","Full Time","middle vocational","911","0.243739211208563","0.230430831346851","0.257047591070276","1"
"Very important","2004","Full Time","vocational + Abi","135","0.219769205941011","0.184811037434754","0.254727374447269","1"
"Very important","2004","Full Time","higher vocational","165","0.206823426345623","0.178947939077159","0.234698913614087","1"
"Very important","2004","Full Time","higher education","540","0.232541280400105","0.215572683400058","0.249509877400152","1"
"Very important","2004","Part Time","in school","43","0.495468204695261","0.393302215901782","0.59763419348874","1"
"Very important","2004","Part Time","inadequately","20","","","","1"
"Very important","2004","Part Time","vocational + Abi","124","0.402525689075694","0.350398410510406","0.454652967640982","1"
"Very important","2004","Part Time","higher vocational","110","0.312890345582006","0.26360500757714","0.362175683586873","1"
"Very important","2004","Part Time","higher education","260","0.274712516926425","0.245962578896297","0.303462454956554","1"
"Very important","2004","Not Working","in school","205","0.346380412898588","0.306285557605691","0.386475268191486","1"
"Very important","2004","Not Working","inadequately","56","0.371294547789509","0.294486063261851","0.448103032317168","1"
"Very important","2004","Not Working","general elemantary","405","0.249560318740465","0.227146170339274","0.271974467141656","1"
"Very important","2004","Not Working","middle vocational","1041","0.235606698935107","0.222710738883924","0.24850265898629","1"
"Very important","2004","Not Working","higher education","245","0.255860999062779","0.228762358723379","0.282959639402179","1"
"Very important","2004","Full Time","in school","1","","","","1"
"Very important","2004","Full Time","inadequately","11","","","","1"
"Very important","2004","Part Time","general elemantary","168","0.289786869022672","0.251941542878319","0.327632195167025","1"
"Very important","2004","Part Time","middle vocational","789","0.277243831512521","0.260194162586863","0.294293500438178","1"
"Very important","2004","Not Working","vocational + Abi","90","0.325823079994861","0.271314259603831","0.38033190038589","1"
"Very important","2004","Not Working","higher vocational","119","0.232303314478721","0.194835296844175","0.269771332113267","1"
"Important","2005","Full Time","in school","","","","","2"
"Important","2005","Full Time","inadequately","","","","","2"
"Important","2005","Full Time","general elemantary","","","","","2"
"Important","2005","Full Time","middle vocational","","","","","2"
"Important","2005","Full Time","higher education","","","","","2"
"Important","2005","Full Time","vocational + Abi","","","","","2"
"Important","2005","Full Time","higher vocational","","","","","2"
"Important","2005","Part Time","vocational + Abi","","","","","2"
"Important","2005","Part Time","higher vocational","","","","","2"
"Important","2005","Part Time","higher education","","","","","2"
"Important","2005","Not Working","in school","","","","","2"
"Important","2005","Not Working","inadequately","","","","","2"
"Important","2005","Part Time","in school","","","","","2"
"Important","2005","Part Time","inadequately","","","","","2"
"Important","2005","Part Time","general elemantary","","","","","2"
"Important","2005","Part Time","middle vocational","","","","","2"
"Important","2005","Not Working","higher education","","","","","2"
"Important","2005","Not Working","general elemantary","","","","","2"
"Important","2005","Not Working","middle vocational","","","","","2"
"Important","2005","Not Working","vocational + Abi","","","","","2"
"Important","2005","Not Working","higher vocational","","","","","2"
"Less important","2005","Full Time","in school","","","","","3"
"Less important","2005","Full Time","inadequately","","","","","3"
"Less important","2005","Full Time","general elemantary","","","","","3"
"Less important","2005","Full Time","middle vocational","","","","","3"
"Less important","2005","Full Time","vocational + Abi","","","","","3"
"Less important","2005","Full Time","higher vocational","","","","","3"
"Less important","2005","Full Time","higher education","","","","","3"
"Less important","2005","Part Time","in school","","","","","3"
"Less important","2005","Part Time","inadequately","","","","","3"
"Less important","2005","Part Time","general elemantary","","","","","3"
"Less important","2005","Part Time","middle vocational","","","","","3"
"Less important","2005","Part Time","vocational + Abi","","","","","3"
"Less important","2005","Part Time","higher vocational","","","","","3"
"Less important","2005","Part Time","higher education","","","","","3"
"Less important","2005","Not Working","higher education","","","","","3"
"Less important","2005","Not Working","in school","","","","","3"
"Less important","2005","Not Working","inadequately","","","","","3"
"Less important","2005","Not Working","general elemantary","","","","","3"
"Less important","2005","Not Working","middle vocational","","","","","3"
"Less important","2005","Not Working","vocational + Abi","","","","","3"
"Less important","2005","Not Working","higher vocational","","","","","3"
"Quite unimportant","2005","Full Time","in school","","","","","4"
"Quite unimportant","2005","Full Time","inadequately","","","","","4"
"Quite unimportant","2005","Full Time","general elemantary","","","","","4"
"Quite unimportant","2005","Full Time","middle vocational","","","","","4"
"Quite unimportant","2005","Full Time","vocational + Abi","","","","","4"
"Quite unimportant","2005","Full Time","higher vocational","","","","","4"
"Quite unimportant","2005","Full Time","higher education","","","","","4"
"Quite unimportant","2005","Part Time","in school","","","","","4"
"Quite unimportant","2005","Part Time","inadequately","","","","","4"
"Quite unimportant","2005","Part Time","general elemantary","","","","","4"
"Quite unimportant","2005","Part Time","middle vocational","","","","","4"
"Quite unimportant","2005","Part Time","vocational + Abi","","","","","4"
"Quite unimportant","2005","Not Working","higher vocational","","","","","4"
"Quite unimportant","2005","Not Working","higher education","","","","","4"
"Quite unimportant","2005","Part Time","higher vocational","","","","","4"
"Quite unimportant","2005","Part Time","higher education","","","","","4"
"Quite unimportant","2005","Not Working","in school","","","","","4"
"Quite unimportant","2005","Not Working","inadequately","","","","","4"
"Quite unimportant","2005","Not Working","general elemantary","","","","","4"
"Quite unimportant","2005","Not Working","middle vocational","","","","","4"
"Quite unimportant","2005","Not Working","vocational + Abi","","","","","4"
"Very important","2005","Full Time","general elemantary","","","","","1"
"Very important","2005","Full Time","middle vocational","","","","","1"
"Very important","2005","Full Time","vocational + Abi","","","","","1"
"Very important","2005","Full Time","higher vocational","","","","","1"
"Very important","2005","Full Time","higher education","","","","","1"
"Very important","2005","Part Time","in school","","","","","1"
"Very important","2005","Full Time","inadequately","","","","","1"
"Very important","2005","Part Time","inadequately","","","","","1"
"Very important","2005","Part Time","vocational + Abi","","","","","1"
"Very important","2005","Part Time","higher vocational","","","","","1"
"Very important","2005","Part Time","higher education","","","","","1"
"Very important","2005","Not Working","in school","","","","","1"
"Very important","2005","Not Working","inadequately","","","","","1"
"Very important","2005","Not Working","general elemantary","","","","","1"
"Very important","2005","Not Working","middle vocational","","","","","1"
"Very important","2005","Not Working","higher education","","","","","1"
"Very important","2005","Not Working","vocational + Abi","","","","","1"
"Very important","2005","Not Working","higher vocational","","","","","1"
"Very important","2005","Full Time","in school","","","","","1"
"Very important","2005","Part Time","general elemantary","","","","","1"
"Very important","2005","Part Time","middle vocational","","","","","1"
"Important","2006","Full Time","in school","","","","","2"
"Important","2006","Full Time","middle vocational","","","","","2"
"Important","2006","Full Time","higher vocational","","","","","2"
"Important","2006","Full Time","higher education","","","","","2"
"Important","2006","Full Time","inadequately","","","","","2"
"Important","2006","Full Time","general elemantary","","","","","2"
"Important","2006","Full Time","vocational + Abi","","","","","2"
"Important","2006","Part Time","vocational + Abi","","","","","2"
"Important","2006","Part Time","higher vocational","","","","","2"
"Important","2006","Part Time","higher education","","","","","2"
"Important","2006","Not Working","in school","","","","","2"
"Important","2006","Part Time","middle vocational","","","","","2"
"Important","2006","Not Working","inadequately","","","","","2"
"Important","2006","Not Working","higher education","","","","","2"
"Important","2006","Part Time","inadequately","","","","","2"
"Important","2006","Not Working","middle vocational","","","","","2"
"Important","2006","Part Time","in school","","","","","2"
"Important","2006","Part Time","general elemantary","","","","","2"
"Important","2006","Not Working","general elemantary","","","","","2"
"Important","2006","Not Working","vocational + Abi","","","","","2"
"Important","2006","Not Working","higher vocational","","","","","2"
"Less important","2006","Full Time","in school","","","","","3"
"Less important","2006","Full Time","inadequately","","","","","3"
"Less important","2006","Full Time","general elemantary","","","","","3"
"Less important","2006","Full Time","middle vocational","","","","","3"
"Less important","2006","Full Time","vocational + Abi","","","","","3"
"Less important","2006","Full Time","higher vocational","","","","","3"
"Less important","2006","Full Time","higher education","","","","","3"
"Less important","2006","Part Time","in school","","","","","3"
"Less important","2006","Part Time","inadequately","","","","","3"
"Less important","2006","Part Time","general elemantary","","","","","3"
"Less important","2006","Part Time","middle vocational","","","","","3"
"Less important","2006","Part Time","vocational + Abi","","","","","3"
"Less important","2006","Part Time","higher vocational","","","","","3"
"Less important","2006","Part Time","higher education","","","","","3"
"Less important","2006","Not Working","higher education","","","","","3"
"Less important","2006","Not Working","in school","","","","","3"
"Less important","2006","Not Working","inadequately","","","","","3"
"Less important","2006","Not Working","middle vocational","","","","","3"
"Less important","2006","Not Working","general elemantary","","","","","3"
"Less important","2006","Not Working","vocational + Abi","","","","","3"
"Less important","2006","Not Working","higher vocational","","","","","3"
"Quite unimportant","2006","Full Time","in school","","","","","4"
"Quite unimportant","2006","Full Time","inadequately","","","","","4"
"Quite unimportant","2006","Full Time","general elemantary","","","","","4"
"Quite unimportant","2006","Full Time","middle vocational","","","","","4"
"Quite unimportant","2006","Full Time","vocational + Abi","","","","","4"
"Quite unimportant","2006","Full Time","higher vocational","","","","","4"
"Quite unimportant","2006","Full Time","higher education","","","","","4"
"Quite unimportant","2006","Part Time","in school","","","","","4"
"Quite unimportant","2006","Part Time","inadequately","","","","","4"
"Quite unimportant","2006","Part Time","general elemantary","","","","","4"
"Quite unimportant","2006","Part Time","middle vocational","","","","","4"
"Quite unimportant","2006","Part Time","vocational + Abi","","","","","4"
"Quite unimportant","2006","Part Time","higher vocational","","","","","4"
"Quite unimportant","2006","Part Time","higher education","","","","","4"
"Quite unimportant","2006","Not Working","in school","","","","","4"
"Quite unimportant","2006","Not Working","inadequately","","","","","4"
"Quite unimportant","2006","Not Working","general elemantary","","","","","4"
"Quite unimportant","2006","Not Working","middle vocational","","","","","4"
"Quite unimportant","2006","Not Working","vocational + Abi","","","","","4"
"Quite unimportant","2006","Not Working","higher vocational","","","","","4"
"Quite unimportant","2006","Not Working","higher education","","","","","4"
"Very important","2006","Full Time","general elemantary","","","","","1"
"Very important","2006","Full Time","middle vocational","","","","","1"
"Very important","2006","Full Time","vocational + Abi","","","","","1"
"Very important","2006","Full Time","higher vocational","","","","","1"
"Very important","2006","Full Time","higher education","","","","","1"
"Very important","2006","Part Time","in school","","","","","1"
"Very important","2006","Part Time","vocational + Abi","","","","","1"
"Very important","2006","Part Time","higher vocational","","","","","1"
"Very important","2006","Part Time","higher education","","","","","1"
"Very important","2006","Not Working","in school","","","","","1"
"Very important","2006","Not Working","inadequately","","","","","1"
"Very important","2006","Not Working","general elemantary","","","","","1"
"Very important","2006","Full Time","inadequately","","","","","1"
"Very important","2006","Part Time","inadequately","","","","","1"
"Very important","2006","Part Time","middle vocational","","","","","1"
"Very important","2006","Not Working","middle vocational","","","","","1"
"Very important","2006","Not Working","higher education","","","","","1"
"Very important","2006","Full Time","in school","","","","","1"
"Very important","2006","Part Time","general elemantary","","","","","1"
"Very important","2006","Not Working","vocational + Abi","","","","","1"
"Very important","2006","Not Working","higher vocational","","","","","1"
"Important","2007","Full Time","in school","","","","","2"
"Important","2007","Full Time","inadequately","","","","","2"
"Important","2007","Full Time","general elemantary","","","","","2"
"Important","2007","Full Time","middle vocational","","","","","2"
"Important","2007","Full Time","vocational + Abi","","","","","2"
"Important","2007","Full Time","higher vocational","","","","","2"
"Important","2007","Full Time","higher education","","","","","2"
"Important","2007","Part Time","vocational + Abi","","","","","2"
"Important","2007","Part Time","higher vocational","","","","","2"
"Important","2007","Part Time","higher education","","","","","2"
"Important","2007","Not Working","in school","","","","","2"
"Important","2007","Part Time","middle vocational","","","","","2"
"Important","2007","Not Working","inadequately","","","","","2"
"Important","2007","Not Working","general elemantary","","","","","2"
"Important","2007","Part Time","in school","","","","","2"
"Important","2007","Part Time","inadequately","","","","","2"
"Important","2007","Not Working","middle vocational","","","","","2"
"Important","2007","Not Working","vocational + Abi","","","","","2"
"Important","2007","Not Working","higher education","","","","","2"
"Important","2007","Not Working","higher vocational","","","","","2"
"Important","2007","Part Time","general elemantary","","","","","2"
"Less important","2007","Full Time","in school","","","","","3"
"Less important","2007","Full Time","inadequately","","","","","3"
"Less important","2007","Full Time","general elemantary","","","","","3"
"Less important","2007","Full Time","middle vocational","","","","","3"
"Less important","2007","Full Time","vocational + Abi","","","","","3"
