"plh0105","year","e11102","pgisced97","n","percent","lower_confidence","upper_confidence","value"
"Important","2007","Not Employed","general elemantary","","","","","2"
"Important","2007","Not Employed","middle vocational","","","","","2"
"Important","2007","Not Employed","vocational + Abi","","","","","2"
"Important","2007","Not Employed","higher vocational","","","","","2"
"Important","2007","Not Employed","higher education","","","","","2"
"Important","2007","Employed","in school","","","","","2"
"Important","2007","Employed","inadequately","","","","","2"
"Important","2007","Employed","general elemantary","","","","","2"
"Important","2007","Employed","middle vocational","","","","","2"
"Important","2007","Employed","vocational + Abi","","","","","2"
"Important","2007","Employed","higher vocational","","","","","2"
"Important","2007","Employed","higher education","","","","","2"
"Less important","2007","Not Employed","vocational + Abi","","","","","3"
"Less important","2007","Not Employed","higher vocational","","","","","3"
"Less important","2007","Not Employed","higher education","","","","","3"
"Less important","2007","Employed","in school","","","","","3"
"Less important","2007","Not Employed","inadequately","","","","","3"
"Less important","2007","Not Employed","in school","","","","","3"
"Less important","2007","Not Employed","general elemantary","","","","","3"
"Less important","2007","Not Employed","middle vocational","","","","","3"
"Less important","2007","Employed","inadequately","","","","","3"
"Less important","2007","Employed","general elemantary","","","","","3"
"Less important","2007","Employed","higher education","","","","","3"
"Less important","2007","Employed","middle vocational","","","","","3"
"Less important","2007","Employed","vocational + Abi","","","","","3"
"Less important","2007","Employed","higher vocational","","","","","3"
"Quite unimportant","2007","Not Employed","in school","","","","","4"
"Quite unimportant","2007","Not Employed","inadequately","","","","","4"
"Quite unimportant","2007","Not Employed","general elemantary","","","","","4"
"Quite unimportant","2007","Not Employed","middle vocational","","","","","4"
"Quite unimportant","2007","Not Employed","vocational + Abi","","","","","4"
"Quite unimportant","2007","Not Employed","higher vocational","","","","","4"
"Quite unimportant","2007","Not Employed","higher education","","","","","4"
"Quite unimportant","2007","Employed","in school","","","","","4"
"Quite unimportant","2007","Employed","inadequately","","","","","4"
"Quite unimportant","2007","Employed","general elemantary","","","","","4"
"Quite unimportant","2007","Employed","middle vocational","","","","","4"
"Quite unimportant","2007","Employed","vocational + Abi","","","","","4"
"Quite unimportant","2007","Employed","higher vocational","","","","","4"
"Quite unimportant","2007","Employed","higher education","","","","","4"
"Very important","2007","Not Employed","vocational + Abi","","","","","1"
"Very important","2007","Not Employed","higher vocational","","","","","1"
"Very important","2007","Not Employed","higher education","","","","","1"
"Very important","2007","Employed","in school","","","","","1"
"Very important","2007","Not Employed","inadequately","","","","","1"
"Very important","2007","Not Employed","in school","","","","","1"
"Very important","2007","Not Employed","general elemantary","","","","","1"
"Very important","2007","Not Employed","middle vocational","","","","","1"
"Very important","2007","Employed","inadequately","","","","","1"
"Very important","2007","Employed","general elemantary","","","","","1"
"Very important","2007","Employed","higher education","","","","","1"
"Very important","2007","Employed","middle vocational","","","","","1"
"Very important","2007","Employed","vocational + Abi","","","","","1"
"Very important","2007","Employed","higher vocational","","","","","1"
"Important","2008","Not Employed","in school","147","0.506661992503956","0.448921125832173","0.56440285917574","2"
"Important","2008","Not Employed","inadequately","64","0.52985607927661","0.439029393020917","0.620682765532302","2"
"Important","2008","Not Employed","general elemantary","740","0.627931825242897","0.600606624164853","0.655257026320942","2"
"Important","2008","Not Employed","middle vocational","2579","0.677565470045282","0.662791530278034","0.692339409812529","2"
"Important","2008","Not Employed","vocational + Abi","160","0.691259284268031","0.634557667446922","0.747960901089141","2"
"Important","2008","Not Employed","higher vocational","320","0.694032077607805","0.651782953322367","0.736281201893243","2"
"Important","2008","Not Employed","higher education","791","0.695008719314517","0.668502657198086","0.721514781430948","2"
"Important","2008","Employed","in school","27","","","","2"
"Important","2008","Employed","inadequately","38","0.472955624062451","0.355152357158219","0.590758890966683","2"
"Important","2008","Employed","general elemantary","533","0.642962478875357","0.610386511358154","0.67553844639256","2"
"Important","2008","Employed","middle vocational","3965","0.65489136887372","0.642764813325095","0.667017924422345","2"
"Important","2008","Employed","vocational + Abi","541","0.632070221074175","0.599497264529288","0.664643177619062","2"
"Important","2008","Employed","higher vocational","670","0.6916594250553","0.662492111121977","0.720826738988622","2"
"Important","2008","Employed","higher education","2082","0.688832751690902","0.672377909759764","0.70528759362204","2"
"Less important","2008","Not Employed","vocational + Abi","14","","","","3"
"Less important","2008","Not Employed","higher vocational","39","0.099020729720625","0.0716358743468685","0.126405585094381","3"
"Less important","2008","Not Employed","higher education","94","0.0902650774789958","0.0737673666918182","0.106762788266173","3"
"Less important","2008","Employed","in school","6","","","","3"
"Less important","2008","Not Employed","middle vocational","341","0.0949276811317279","0.0856628395823526","0.104192522681103","3"
"Less important","2008","Employed","inadequately","16","","","","3"
"Less important","2008","Employed","higher education","194","0.0602362411557375","0.0517799844365778","0.0686924978748972","3"
"Less important","2008","Not Employed","inadequately","10","","","","3"
"Less important","2008","Employed","middle vocational","431","0.0895439605048805","0.082260755126021","0.09682716588374","3"
"Less important","2008","Not Employed","general elemantary","122","0.106499596856245","0.0890607720182742","0.123938421694215","3"
"Less important","2008","Employed","vocational + Abi","35","0.0459636414431428","0.0318193328699765","0.0601079500163091","3"
"Less important","2008","Not Employed","in school","11","","","","3"
"Less important","2008","Employed","general elemantary","66","0.0833571989972266","0.0645631999045614","0.102151198089892","3"
"Less important","2008","Employed","higher vocational","60","0.0544385011714365","0.0401089391214557","0.0687680632214173","3"
"Quite unimportant","2008","Not Employed","in school","2","","","","4"
"Quite unimportant","2008","Not Employed","inadequately","2","","","","4"
"Quite unimportant","2008","Not Employed","general elemantary","27","","","","4"
"Quite unimportant","2008","Not Employed","middle vocational","30","0.00958642163352506","0.00650652263175483","0.0126663206352953","4"
"Quite unimportant","2008","Not Employed","vocational + Abi","1","","","","4"
"Quite unimportant","2008","Not Employed","higher vocational","2","","","","4"
"Quite unimportant","2008","Not Employed","higher education","1","","","","4"
"Quite unimportant","2008","Employed","in school","","","","","4"
"Quite unimportant","2008","Employed","inadequately","2","","","","4"
"Quite unimportant","2008","Employed","general elemantary","5","","","","4"
"Quite unimportant","2008","Employed","middle vocational","14","","","","4"
"Quite unimportant","2008","Employed","vocational + Abi","","","","","4"
"Quite unimportant","2008","Employed","higher vocational","2","","","","4"
"Quite unimportant","2008","Employed","higher education","4","","","","4"
"Very important","2008","Not Employed","vocational + Abi","80","0.236419399915401","0.184270278129687","0.288568521701114","1"
"Very important","2008","Not Employed","higher vocational","96","0.202394019516291","0.165557123379144","0.239230915653438","1"
"Very important","2008","Not Employed","higher education","273","0.214481474996024","0.190850617423526","0.238112332568522","1"
"Very important","2008","Employed","in school","32","0.589289247627671","0.469691305349588","0.708887189905753","1"
"Very important","2008","Not Employed","middle vocational","895","0.217920427189465","0.204871513424006","0.230969340954925","1"
"Very important","2008","Employed","inadequately","13","","","","1"
"Very important","2008","Employed","higher education","761","0.249779839440501","0.234394292579034","0.265165386301967","1"
"Very important","2008","Not Employed","inadequately","40","0.345535326661722","0.258997012887988","0.432073640435456","1"
"Very important","2008","Employed","middle vocational","1494","0.251396756852903","0.240331013227485","0.262462500478322","1"
"Very important","2008","Not Employed","general elemantary","313","0.240321289652553","0.21616629431589","0.264476284989216","1"
"Very important","2008","Employed","vocational + Abi","266","0.321966137482682","0.290407166356527","0.353525108608837","1"
"Very important","2008","Not Employed","in school","128","0.463516290030216","0.405924229403689","0.521108350656742","1"
"Very important","2008","Employed","general elemantary","227","0.260968710674542","0.231109851388302","0.290827569960783","1"
"Very important","2008","Employed","higher vocational","231","0.252979556180943","0.225523136515829","0.280435975846057","1"
"Important","2009","Not Employed","in school","","","","","2"
"Important","2009","Not Employed","inadequately","","","","","2"
"Important","2009","Not Employed","general elemantary","","","","","2"
"Important","2009","Not Employed","middle vocational","","","","","2"
"Important","2009","Not Employed","vocational + Abi","","","","","2"
"Important","2009","Not Employed","higher vocational","","","","","2"
"Important","2009","Not Employed","higher education","","","","","2"
"Important","2009","Employed","in school","","","","","2"
"Important","2009","Employed","inadequately","","","","","2"
"Important","2009","Employed","general elemantary","","","","","2"
"Important","2009","Employed","middle vocational","","","","","2"
"Important","2009","Employed","vocational + Abi","","","","","2"
"Important","2009","Employed","higher vocational","","","","","2"
"Important","2009","Employed","higher education","","","","","2"
"Less important","2009","Not Employed","vocational + Abi","","","","","3"
"Less important","2009","Not Employed","higher vocational","","","","","3"
"Less important","2009","Not Employed","higher education","","","","","3"
"Less important","2009","Employed","in school","","","","","3"
"Less important","2009","Not Employed","middle vocational","","","","","3"
"Less important","2009","Employed","inadequately","","","","","3"
"Less important","2009","Employed","general elemantary","","","","","3"
"Less important","2009","Not Employed","in school","","","","","3"
"Less important","2009","Not Employed","inadequately","","","","","3"
"Less important","2009","Employed","middle vocational","","","","","3"
"Less important","2009","Employed","vocational + Abi","","","","","3"
"Less important","2009","Employed","higher education","","","","","3"
"Less important","2009","Employed","higher vocational","","","","","3"
"Less important","2009","Not Employed","general elemantary","","","","","3"
"Quite unimportant","2009","Not Employed","in school","","","","","4"
"Quite unimportant","2009","Not Employed","inadequately","","","","","4"
"Quite unimportant","2009","Not Employed","general elemantary","","","","","4"
"Quite unimportant","2009","Not Employed","middle vocational","","","","","4"
"Quite unimportant","2009","Not Employed","vocational + Abi","","","","","4"
"Quite unimportant","2009","Not Employed","higher vocational","","","","","4"
"Quite unimportant","2009","Not Employed","higher education","","","","","4"
"Quite unimportant","2009","Employed","in school","","","","","4"
"Quite unimportant","2009","Employed","inadequately","","","","","4"
"Quite unimportant","2009","Employed","general elemantary","","","","","4"
"Quite unimportant","2009","Employed","middle vocational","","","","","4"
"Quite unimportant","2009","Employed","vocational + Abi","","","","","4"
"Quite unimportant","2009","Employed","higher vocational","","","","","4"
"Quite unimportant","2009","Employed","higher education","","","","","4"
"Very important","2009","Not Employed","vocational + Abi","","","","","1"
"Very important","2009","Not Employed","higher vocational","","","","","1"
"Very important","2009","Not Employed","higher education","","","","","1"
"Very important","2009","Employed","in school","","","","","1"
"Very important","2009","Not Employed","middle vocational","","","","","1"
"Very important","2009","Employed","inadequately","","","","","1"
"Very important","2009","Employed","general elemantary","","","","","1"
"Very important","2009","Not Employed","in school","","","","","1"
"Very important","2009","Not Employed","inadequately","","","","","1"
"Very important","2009","Employed","middle vocational","","","","","1"
"Very important","2009","Employed","vocational + Abi","","","","","1"
"Very important","2009","Employed","higher education","","","","","1"
"Very important","2009","Employed","higher vocational","","","","","1"
"Very important","2009","Not Employed","general elemantary","","","","","1"
"Important","2010","Not Employed","in school","57","0.461319714860979","0.373578469041907","0.54906096068005","2"
"Important","2010","Not Employed","inadequately","40","0.382435635737591","0.297240779365148","0.467630492110034","2"
"Important","2010","Not Employed","general elemantary","147","0.397056875025098","0.349167360045685","0.444946390004511","2"
"Important","2010","Not Employed","middle vocational","409","0.45572914283327","0.423789092654776","0.487669193011764","2"
"Important","2010","Not Employed","vocational + Abi","80","0.389871505499587","0.322613527334514","0.45712948366466","2"
"Important","2010","Employed","middle vocational","1216","0.4875746662932","0.468031824821017","0.507117507765383","2"
"Important","2010","Employed","vocational + Abi","265","0.499816876715672","0.458588727204323","0.541045026227021","2"
"Important","2010","Employed","higher vocational","168","0.562882327166096","0.50784228176861","0.617922372563582","2"
"Important","2010","Employed","higher education","644","0.498857470987925","0.471709038839764","0.526005903136087","2"
"Important","2010","Not Employed","higher vocational","22","","","","2"
"Important","2010","Not Employed","higher education","90","0.407493824872099","0.345067672381583","0.469919977362616","2"
"Important","2010","Employed","in school","6","","","","2"
"Important","2010","Employed","inadequately","32","0.518308063993748","0.407421363616523","0.629194764370972","2"
"Important","2010","Employed","general elemantary","206","0.512000643975864","0.464700297388864","0.559300990562864","2"
"Less important","2010","Not Employed","vocational + Abi","3","","","","3"
"Less important","2010","Not Employed","higher vocational","2","","","","3"
"Less important","2010","Not Employed","higher education","6","","","","3"
"Less important","2010","Employed","in school","","","","","3"
"Less important","2010","Employed","inadequately","3","","","","3"
"Less important","2010","Employed","higher education","29","","","","3"
"Less important","2010","Not Employed","in school","","","","","3"
"Less important","2010","Not Employed","inadequately","2","","","","3"
"Less important","2010","Not Employed","general elemantary","15","","","","3"
"Less important","2010","Not Employed","middle vocational","10","","","","3"
"Less important","2010","Employed","general elemantary","10","","","","3"
"Less important","2010","Employed","middle vocational","56","0.0203861838517759","0.0148609932320953","0.0259113744714565","3"
"Less important","2010","Employed","vocational + Abi","11","","","","3"
"Less important","2010","Employed","higher vocational","4","","","","3"
"Quite unimportant","2010","Not Employed","in school","","","","","4"
"Quite unimportant","2010","Not Employed","inadequately","3","","","","4"
"Quite unimportant","2010","Not Employed","general elemantary","1","","","","4"
"Quite unimportant","2010","Not Employed","middle vocational","2","","","","4"
"Quite unimportant","2010","Not Employed","vocational + Abi","","","","","4"
"Quite unimportant","2010","Employed","middle vocational","4","","","","4"
"Quite unimportant","2010","Employed","vocational + Abi","","","","","4"
"Quite unimportant","2010","Employed","higher vocational","","","","","4"
"Quite unimportant","2010","Employed","higher education","2","","","","4"
"Quite unimportant","2010","Not Employed","higher vocational","","","","","4"
"Quite unimportant","2010","Not Employed","higher education","","","","","4"
"Quite unimportant","2010","Employed","in school","","","","","4"
"Quite unimportant","2010","Employed","inadequately","","","","","4"
"Quite unimportant","2010","Employed","general elemantary","","","","","4"
"Very important","2010","Not Employed","vocational + Abi","119","0.598567219022701","0.530968994750188","0.666165443295215","1"
"Very important","2010","Not Employed","higher vocational","22","","","","1"
"Very important","2010","Not Employed","higher education","142","0.574425655327637","0.511610527742917","0.637240782912357","1"
"Very important","2010","Employed","in school","13","","","","1"
"Very important","2010","Employed","inadequately","43","0.426894814175661","0.317126145134922","0.5366634832164","1"
"Very important","2010","Employed","higher education","628","0.479412869624878","0.452287389057207","0.506538350192548","1"
"Very important","2010","Not Employed","in school","67","0.538680285139021","0.45093903931995","0.626421530958093","1"
"Very important","2010","Not Employed","inadequately","80","0.601903346608518","0.516090812564529","0.687715880652506","1"
"Very important","2010","Not Employed","general elemantary","238","0.559870919419633","0.511285059682074","0.608456779157191","1"
"Very important","2010","Not Employed","middle vocational","513","0.532190572213898","0.500191106563113","0.564190037864682","1"
"Very important","2010","Employed","general elemantary","213","0.469174331969442","0.421950358680471","0.516398305258412","1"
"Very important","2010","Employed","middle vocational","1237","0.490427638279071","0.470882342474319","0.509972934083823","1"
"Very important","2010","Employed","vocational + Abi","289","0.484103181917835","0.442895872345701","0.525310491489969","1"
"Very important","2010","Employed","higher vocational","140","0.427340960395677","0.372449331930052","0.482232588861303","1"
"Important","2011","Not Employed","in school","","","","","2"
"Important","2011","Not Employed","inadequately","","","","","2"
"Important","2011","Not Employed","general elemantary","","","","","2"
"Important","2011","Not Employed","middle vocational","","","","","2"
"Important","2011","Not Employed","vocational + Abi","","","","","2"
"Important","2011","Employed","middle vocational","","","","","2"
"Important","2011","Employed","vocational + Abi","","","","","2"
"Important","2011","Employed","higher vocational","","","","","2"
"Important","2011","Employed","higher education","","","","","2"
"Important","2011","Not Employed","higher vocational","","","","","2"
"Important","2011","Not Employed","higher education","","","","","2"
"Important","2011","Employed","in school","","","","","2"
"Important","2011","Employed","inadequately","","","","","2"
"Important","2011","Employed","general elemantary","","","","","2"
"Less important","2011","Not Employed","vocational + Abi","","","","","3"
"Less important","2011","Not Employed","higher vocational","","","","","3"
"Less important","2011","Not Employed","higher education","","","","","3"
"Less important","2011","Employed","in school","","","","","3"
"Less important","2011","Employed","inadequately","","","","","3"
"Less important","2011","Employed","higher education","","","","","3"
"Less important","2011","Not Employed","in school","","","","","3"
"Less important","2011","Not Employed","inadequately","","","","","3"
"Less important","2011","Employed","general elemantary","","","","","3"
"Less important","2011","Employed","middle vocational","","","","","3"
"Less important","2011","Employed","vocational + Abi","","","","","3"
"Less important","2011","Employed","higher vocational","","","","","3"
"Less important","2011","Not Employed","general elemantary","","","","","3"
"Less important","2011","Not Employed","middle vocational","","","","","3"
"Quite unimportant","2011","Not Employed","in school","","","","","4"
"Quite unimportant","2011","Not Employed","inadequately","","","","","4"
"Quite unimportant","2011","Not Employed","general elemantary","","","","","4"
"Quite unimportant","2011","Not Employed","middle vocational","","","","","4"
"Quite unimportant","2011","Not Employed","vocational + Abi","","","","","4"
"Quite unimportant","2011","Employed","middle vocational","","","","","4"
"Quite unimportant","2011","Employed","vocational + Abi","","","","","4"
"Quite unimportant","2011","Employed","higher vocational","","","","","4"
"Quite unimportant","2011","Employed","higher education","","","","","4"
"Quite unimportant","2011","Not Employed","higher vocational","","","","","4"
"Quite unimportant","2011","Not Employed","higher education","","","","","4"
"Quite unimportant","2011","Employed","in school","","","","","4"
"Quite unimportant","2011","Employed","inadequately","","","","","4"
"Quite unimportant","2011","Employed","general elemantary","","","","","4"
"Very important","2011","Not Employed","vocational + Abi","","","","","1"
"Very important","2011","Not Employed","higher vocational","","","","","1"
"Very important","2011","Not Employed","higher education","","","","","1"
"Very important","2011","Employed","in school","","","","","1"
"Very important","2011","Employed","inadequately","","","","","1"
"Very important","2011","Employed","higher education","","","","","1"
"Very important","2011","Not Employed","in school","","","","","1"
"Very important","2011","Not Employed","inadequately","","","","","1"
"Very important","2011","Employed","general elemantary","","","","","1"
"Very important","2011","Employed","middle vocational","","","","","1"
"Very important","2011","Employed","vocational + Abi","","","","","1"
"Very important","2011","Employed","higher vocational","","","","","1"
"Very important","2011","Not Employed","general elemantary","","","","","1"
"Very important","2011","Not Employed","middle vocational","","","","","1"
"Important","2012","Not Employed","in school","151","0.403185394647075","0.353537072724195","0.452833716569955","2"
"Important","2012","Not Employed","inadequately","113","0.592023973956179","0.525554014753914","0.658493933158444","2"
"Important","2012","Not Employed","general elemantary","871","0.595711785332799","0.571145434463082","0.620278136202515","2"
"Important","2012","Not Employed","middle vocational","3148","0.642893352837275","0.629577664079437","0.656209041595112","2"
"Important","2012","Not Employed","vocational + Abi","252","0.643382394018716","0.597626924164621","0.689137863872811","2"
"Important","2012","Not Employed","higher vocational","362","0.707210277293042","0.668285993065403","0.746134561520681","2"
"Important","2012","Not Employed","higher education","1003","0.66319128975825","0.639805734656503","0.686576844859997","2"
"Important","2012","Employed","in school","37","0.337296083324438","0.243690776547733","0.430901390101144","2"
"Important","2012","Employed","inadequately","102","0.534352498559468","0.460021905115341","0.608683092003595","2"
"Important","2012","Employed","general elemantary","728","0.512827616584861","0.486301850300668","0.539353382869055","2"
"Important","2012","Employed","middle vocational","5216","0.628265196484771","0.618047840400189","0.638482552569353","2"
"Important","2012","Employed","vocational + Abi","886","0.575805382906534","0.55118566629069","0.600425099522379","2"
"Important","2012","Employed","higher vocational","807","0.632867905257917","0.606533317179215","0.659202493336619","2"
"Important","2012","Employed","higher education","2772","0.622111376339035","0.608070832638304","0.636151920039765","2"
"Less important","2012","Not Employed","vocational + Abi","17","","","","3"
"Less important","2012","Not Employed","higher vocational","26","","","","3"
"Less important","2012","Not Employed","higher education","88","0.0594475695198659","0.047747318590092","0.0711478204496398","3"
"Less important","2012","Employed","in school","3","","","","3"
"Less important","2012","Not Employed","in school","15","","","","3"
"Less important","2012","Not Employed","inadequately","17","","","","3"
"Less important","2012","Not Employed","general elemantary","82","0.0692520404987841","0.0565430999782922","0.0819609810192759","3"
"Less important","2012","Not Employed","middle vocational","270","0.0699145853605206","0.0628279430850413","0.0770012276359999","3"
"Less important","2012","Employed","inadequately","12","","","","3"
"Less important","2012","Employed","higher education","202","0.0503823276281479","0.0440482781267868","0.0567163771295091","3"
"Less important","2012","Employed","middle vocational","357","0.0540262036090844","0.0492465965363787","0.0588058106817901","3"
"Less important","2012","Employed","general elemantary","57","0.0531330439551198","0.0412297342129696","0.0650363536972701","3"
"Less important","2012","Employed","vocational + Abi","36","0.0310458822850809","0.0224058329484039","0.0396859316217579","3"
"Less important","2012","Employed","higher vocational","76","0.0679033849935404","0.0541586935359014","0.0816480764511793","3"
"Quite unimportant","2012","Not Employed","in school","1","","","","4"
"Quite unimportant","2012","Not Employed","inadequately","1","","","","4"
"Quite unimportant","2012","Not Employed","general elemantary","19","","","","4"
"Quite unimportant","2012","Not Employed","middle vocational","40","0.00906494929644196","0.00643104200033105","0.0116988565925529","4"
"Quite unimportant","2012","Not Employed","vocational + Abi","3","","","","4"
"Quite unimportant","2012","Not Employed","higher vocational","1","","","","4"
"Quite unimportant","2012","Not Employed","higher education","10","","","","4"
"Quite unimportant","2012","Employed","in school","","","","","4"
"Quite unimportant","2012","Employed","inadequately","2","","","","4"
"Quite unimportant","2012","Employed","general elemantary","5","","","","4"
"Quite unimportant","2012","Employed","middle vocational","19","","","","4"
"Quite unimportant","2012","Employed","vocational + Abi","1","","","","4"
"Quite unimportant","2012","Employed","higher vocational","2","","","","4"
"Quite unimportant","2012","Employed","higher education","4","","","","4"
"Very important","2012","Not Employed","vocational + Abi","149","0.274620726970576","0.231986708375091","0.31725474556606","1"
"Very important","2012","Not Employed","higher vocational","136","0.228616145579742","0.192694422483091","0.264537868676394","1"
"Very important","2012","Not Employed","higher education","468","0.266446752987694","0.244571269665816","0.288322236309572","1"
"Very important","2012","Employed","in school","58","0.635959320061485","0.540696226687867","0.731222413435104","1"
"Very important","2012","Not Employed","in school","208","0.529253014324401","0.478733647222763","0.579772381426039","1"
"Very important","2012","Not Employed","inadequately","79","0.290514842649733","0.229111181884639","0.351918503414827","1"
"Very important","2012","Not Employed","general elemantary","561","0.319005443436924","0.29567366300697","0.342337223866877","1"
"Very important","2012","Not Employed","middle vocational","1516","0.278127112505763","0.265674879764098","0.290579345247428","1"
"Very important","2012","Employed","inadequately","57","0.350266235737022","0.27917895609697","0.421353515377075","1"
"Very important","2012","Employed","higher education","1603","0.324916783025993","0.311354504064566","0.338479061987419","1"
"Very important","2012","Employed","middle vocational","3002","0.315825079707366","0.305997257329808","0.325652902084923","1"
"Very important","2012","Employed","general elemantary","574","0.429452748461734","0.40318369599457","0.455721800928899","1"
"Very important","2012","Employed","vocational + Abi","625","0.392649467999177","0.368322676793607","0.416976259204746","1"
"Very important","2012","Employed","higher vocational","402","0.298006323903033","0.27301794068629","0.322994707119775","1"
"Important","2013","Not Employed","in school","","","","","2"
"Important","2013","Not Employed","inadequately","","","","","2"
"Important","2013","Not Employed","general elemantary","","","","","2"
"Important","2013","Not Employed","middle vocational","","","","","2"
"Important","2013","Not Employed","vocational + Abi","","","","","2"
"Important","2013","Not Employed","higher vocational","","","","","2"
"Important","2013","Not Employed","higher education","","","","","2"
"Important","2013","Employed","in school","","","","","2"
"Important","2013","Employed","inadequately","","","","","2"
"Important","2013","Employed","general elemantary","","","","","2"
"Important","2013","Employed","middle vocational","","","","","2"
"Important","2013","Employed","vocational + Abi","","","","","2"
"Important","2013","Employed","higher vocational","","","","","2"
"Important","2013","Employed","higher education","","","","","2"
"Less important","2013","Not Employed","vocational + Abi","","","","","3"
"Less important","2013","Not Employed","higher vocational","","","","","3"
"Less important","2013","Not Employed","higher education","","","","","3"
"Less important","2013","Employed","in school","","","","","3"
"Less important","2013","Not Employed","in school","","","","","3"
"Less important","2013","Not Employed","inadequately","","","","","3"
"Less important","2013","Employed","inadequately","","","","","3"
"Less important","2013","Not Employed","general elemantary","","","","","3"
"Less important","2013","Not Employed","middle vocational","","","","","3"
"Less important","2013","Employed","higher education","","","","","3"
"Less important","2013","Employed","middle vocational","","","","","3"
"Less important","2013","Employed","vocational + Abi","","","","","3"
"Less important","2013","Employed","general elemantary","","","","","3"
"Less important","2013","Employed","higher vocational","","","","","3"
"Quite unimportant","2013","Not Employed","in school","","","","","4"
"Quite unimportant","2013","Not Employed","inadequately","","","","","4"
"Quite unimportant","2013","Not Employed","general elemantary","","","","","4"
"Quite unimportant","2013","Not Employed","middle vocational","","","","","4"
"Quite unimportant","2013","Not Employed","vocational + Abi","","","","","4"
"Quite unimportant","2013","Not Employed","higher vocational","","","","","4"
"Quite unimportant","2013","Not Employed","higher education","","","","","4"
"Quite unimportant","2013","Employed","in school","","","","","4"
"Quite unimportant","2013","Employed","inadequately","","","","","4"
"Quite unimportant","2013","Employed","general elemantary","","","","","4"
"Quite unimportant","2013","Employed","middle vocational","","","","","4"
"Quite unimportant","2013","Employed","vocational + Abi","","","","","4"
"Quite unimportant","2013","Employed","higher vocational","","","","","4"
"Quite unimportant","2013","Employed","higher education","","","","","4"
"Very important","2013","Not Employed","vocational + Abi","","","","","1"
"Very important","2013","Not Employed","higher vocational","","","","","1"
"Very important","2013","Not Employed","higher education","","","","","1"
"Very important","2013","Employed","in school","","","","","1"
"Very important","2013","Not Employed","in school","","","","","1"
"Very important","2013","Not Employed","inadequately","","","","","1"
"Very important","2013","Employed","inadequately","","","","","1"
"Very important","2013","Not Employed","general elemantary","","","","","1"
"Very important","2013","Not Employed","middle vocational","","","","","1"
"Very important","2013","Employed","higher education","","","","","1"
"Very important","2013","Employed","middle vocational","","","","","1"
"Very important","2013","Employed","vocational + Abi","","","","","1"
"Very important","2013","Employed","general elemantary","","","","","1"
"Very important","2013","Employed","higher vocational","","","","","1"
"Important","2014","Not Employed","in school","","","","","2"
"Important","2014","Not Employed","inadequately","","","","","2"
"Important","2014","Not Employed","general elemantary","","","","","2"
"Important","2014","Not Employed","middle vocational","","","","","2"
"Important","2014","Not Employed","vocational + Abi","","","","","2"
"Important","2014","Not Employed","higher vocational","","","","","2"
"Important","2014","Not Employed","higher education","","","","","2"
"Important","2014","Employed","in school","","","","","2"
"Important","2014","Employed","inadequately","","","","","2"
"Important","2014","Employed","general elemantary","","","","","2"
"Important","2014","Employed","middle vocational","","","","","2"
"Important","2014","Employed","vocational + Abi","","","","","2"
"Important","2014","Employed","higher vocational","","","","","2"
"Important","2014","Employed","higher education","","","","","2"
"Less important","2014","Not Employed","vocational + Abi","","","","","3"
"Less important","2014","Not Employed","higher vocational","","","","","3"
"Less important","2014","Not Employed","higher education","","","","","3"
"Less important","2014","Employed","in school","","","","","3"
"Less important","2014","Not Employed","middle vocational","","","","","3"
"Less important","2014","Employed","inadequately","","","","","3"
"Less important","2014","Employed","higher education","","","","","3"
"Less important","2014","Not Employed","inadequately","","","","","3"
"Less important","2014","Employed","middle vocational","","","","","3"
"Less important","2014","Not Employed","in school","","","","","3"
"Less important","2014","Not Employed","general elemantary","","","","","3"
"Less important","2014","Employed","general elemantary","","","","","3"
"Less important","2014","Employed","vocational + Abi","","","","","3"
"Less important","2014","Employed","higher vocational","","","","","3"
"Quite unimportant","2014","Not Employed","in school","","","","","4"
"Quite unimportant","2014","Not Employed","inadequately","","","","","4"
"Quite unimportant","2014","Not Employed","general elemantary","","","","","4"
"Quite unimportant","2014","Not Employed","middle vocational","","","","","4"
"Quite unimportant","2014","Not Employed","vocational + Abi","","","","","4"
"Quite unimportant","2014","Not Employed","higher vocational","","","","","4"
"Quite unimportant","2014","Not Employed","higher education","","","","","4"
"Quite unimportant","2014","Employed","in school","","","","","4"
"Quite unimportant","2014","Employed","inadequately","","","","","4"
"Quite unimportant","2014","Employed","general elemantary","","","","","4"
"Quite unimportant","2014","Employed","middle vocational","","","","","4"
"Quite unimportant","2014","Employed","vocational + Abi","","","","","4"
"Quite unimportant","2014","Employed","higher vocational","","","","","4"
"Quite unimportant","2014","Employed","higher education","","","","","4"
"Very important","2014","Not Employed","vocational + Abi","","","","","1"
"Very important","2014","Not Employed","higher vocational","","","","","1"
"Very important","2014","Not Employed","higher education","","","","","1"
"Very important","2014","Employed","in school","","","","","1"
"Very important","2014","Not Employed","middle vocational","","","","","1"
"Very important","2014","Employed","inadequately","","","","","1"
"Very important","2014","Employed","higher education","","","","","1"
"Very important","2014","Not Employed","inadequately","","","","","1"
"Very important","2014","Employed","middle vocational","","","","","1"
"Very important","2014","Not Employed","in school","","","","","1"
"Very important","2014","Not Employed","general elemantary","","","","","1"
"Very important","2014","Employed","general elemantary","","","","","1"
"Very important","2014","Employed","vocational + Abi","","","","","1"
"Very important","2014","Employed","higher vocational","","","","","1"
