"plh0193","year","pgisced97","sampreg","n","percent","lower_confidence","upper_confidence","value"
"Rather agree","2018","inadequately","West Germany","571","0.353602057893773","0.330428293510076","0.37677582227747","2"
"Rather agree","2018","general elemantary","West Germany","1069","0.370644765841653","0.353030021001997","0.388259510681309","2"
"Rather agree","2018","general elemantary","East Germany","173","0.382010774254916","0.339464896706508","0.424556651803323","2"
"Rather agree","2018","middle vocational","East Germany","1038","0.367997897284445","0.350307932640361","0.385687861928529","2"
"Rather agree","2018","vocational + Abi","East Germany","100","0.26889353418257","0.221055688543846","0.316731379821294","2"
"Rather agree","2018","higher education","East Germany","359","0.233492773805111","0.211961369078526","0.255024178531697","2"
"Rather agree","2018","higher vocational","East Germany","138","0.353270930661774","0.305771496877537","0.400770364446011","2"
"Rather agree","2018","vocational + Abi","West Germany","503","0.247459996046367","0.227848581702817","0.267071410389916","2"
"Rather agree","2018","middle vocational","West Germany","3002","0.325134838625976","0.315593565959153","0.3346761112928","2"
"Rather agree","2018","higher vocational","West Germany","293","0.313444373342082","0.285518082105278","0.341370664578886","2"
"Rather disagree","2018","middle vocational","East Germany","1374","0.49446691949095","0.476127379183185","0.512806459798715","3"
"Rather disagree","2018","inadequately","East Germany","78","0.263754528624476","0.210496940142059","0.317012117106894","3"
"Rather disagree","2018","general elemantary","West Germany","1103","0.413206710618746","0.395247975336404","0.431165445901088","3"
"Rather disagree","2018","general elemantary","East Germany","197","0.384088306863381","0.341498664263917","0.426677949462844","3"
"Rather disagree","2018","middle vocational","West Germany","4593","0.50643423886074","0.49625066796405","0.51661780975743","3"
"Rather disagree","2018","higher education","West Germany","3004","0.582676489095877","0.569615786362533","0.59573719182922","3"
"Rather disagree","2018","higher education","East Germany","877","0.583647435044129","0.55855843060273","0.608736439485527","3"
"Rather disagree","2018","in school","West Germany","164","0.565636353879364","0.507886583025407","0.623386124733321","3"
"Rather disagree","2018","in school","East Germany","31","0.670288188167623","0.550332700321455","0.790243676013791","3"
"Rather disagree","2018","inadequately","West Germany","430","0.351193515156105","0.328055822521652","0.374331207790558","3"
"Rather disagree","2018","higher vocational","West Germany","611","0.52180420957478","0.491732935982901","0.55187548316666","3"
"Rather disagree","2018","vocational + Abi","West Germany","1022","0.580584896779487","0.55815917041613","0.603010623142843","3"
"Rather disagree","2018","higher vocational","East Germany","203","0.501475673992508","0.451788831016366","0.551162516968651","3"
"Rather disagree","2018","vocational + Abi","East Germany","185","0.555329273402894","0.501714351864366","0.608944194941423","3"
