"plh0193","year","migback","pgisced97","n","percent","lower_confidence","upper_confidence","value"
"Fully agree","2013","direct migration background","inadequately","21","","","","1"
"Fully agree","2013","direct migration background","general elemantary","64","0.136101223117983","0.106224340814713","0.165978105421253","1"
"Fully agree","2013","direct migration background","middle vocational","89","0.09960122979958","0.0807067808091385","0.118495678790022","1"
"Fully agree","2013","direct migration background","vocational + Abi","22","","","","1"
"Fully agree","2013","direct migration background","higher vocational","4","","","","1"
"Fully agree","2013","direct migration background","higher education","18","","","","1"
"Fully agree","2013","indirect migration background","in school","2","","","","1"
"Fully agree","2013","indirect migration background","inadequately","4","","","","1"
"Fully agree","2013","indirect migration background","general elemantary","29","","","","1"
"Fully agree","2013","indirect migration background","middle vocational","28","","","","1"
"Fully agree","2013","indirect migration background","vocational + Abi","4","","","","1"
"Fully agree","2013","indirect migration background","higher vocational","1","","","","1"
"Fully agree","2013","indirect migration background","higher education","3","","","","1"
"Rather agree","2013","no migration background","in school","59","0.21433230664226","0.170057733001348","0.258606880283172","2"
"Rather agree","2013","no migration background","inadequately","71","0.33386474805953","0.264585274141248","0.403144221977811","2"
"Rather agree","2013","no migration background","general elemantary","691","0.363738595410382","0.341893489922338","0.385583700898425","2"
"Rather agree","2013","no migration background","middle vocational","3781","0.358773946518154","0.349797992862388","0.36774990017392","2"
"Rather agree","2013","no migration background","vocational + Abi","318","0.256081899376095","0.233144903836748","0.279018894915441","2"
"Rather agree","2013","no migration background","higher vocational","478","0.330262241627467","0.306673192940538","0.353851290314395","2"
"Rather agree","2013","no migration background","higher education","901","0.185626203353905","0.174940786979972","0.196311619727838","2"
"Rather agree","2013","direct migration background","in school","4","","","","2"
"Rather agree","2013","direct migration background","inadequately","52","0.384662624445348","0.298332012710944","0.470993236179752","2"
"Rather agree","2013","direct migration background","general elemantary","203","0.427703709669392","0.384596014161554","0.470811405177231","2"
"Rather agree","2013","direct migration background","middle vocational","335","0.355482587115796","0.325282310000704","0.385682864230887","2"
"Rather agree","2013","direct migration background","vocational + Abi","108","0.349183236676335","0.296286746975913","0.402079726376756","2"
"Rather agree","2013","direct migration background","higher vocational","38","0.409179999958385","0.312326507226716","0.506033492690054","2"
"Rather agree","2013","direct migration background","higher education","125","0.215300260729856","0.18122680208442","0.249373719375292","2"
"Rather agree","2013","indirect migration background","in school","25","","","","2"
"Rather agree","2013","indirect migration background","inadequately","14","","","","2"
"Rather agree","2013","indirect migration background","general elemantary","75","0.332230800043646","0.267596039341568","0.396865560745723","2"
"Rather agree","2013","indirect migration background","middle vocational","173","0.424490648098888","0.379900660896077","0.469080635301699","2"
"Rather agree","2013","indirect migration background","vocational + Abi","23","","","","2"
"Rather agree","2013","indirect migration background","higher vocational","15","","","","2"
"Rather agree","2013","indirect migration background","higher education","25","","","","2"
"Rather disagree","2013","no migration background","inadequately","57","0.360714657970283","0.29016947591952","0.431259840021046","3"
"Rather disagree","2013","no migration background","in school","200","0.528188820425219","0.474328387848435","0.582049253002004","3"
"Rather disagree","2013","no migration background","vocational + Abi","876","0.589251106572736","0.56339739315416","0.615104819991313","3"
"Rather disagree","2013","direct migration background","middle vocational","449","0.442351129161318","0.411014778528912","0.473687479793724","3"
"Rather disagree","2013","no migration background","general elemantary","800","0.428869074921267","0.406395515249821","0.451342634592713","3"
"Rather disagree","2013","no migration background","middle vocational","5454","0.485164556816248","0.475811720693577","0.494517392938919","3"
"Rather disagree","2013","direct migration background","vocational + Abi","160","0.517291411231324","0.461844042555133","0.572738779907515","3"
"Rather disagree","2013","direct migration background","higher vocational","51","0.492980104540754","0.394497916119662","0.591462292961845","3"
"Rather disagree","2013","direct migration background","higher education","316","0.557424918580133","0.51625036913413","0.598599468026136","3"
"Rather disagree","2013","no migration background","higher vocational","827","0.536082770243962","0.511069829844336","0.561095710643587","3"
"Rather disagree","2013","no migration background","higher education","3053","0.603026836685617","0.589580350588334","0.6164733227829","3"
"Rather disagree","2013","direct migration background","in school","12","","","","3"
"Rather disagree","2013","direct migration background","inadequately","41","0.36921109857651","0.28357683423834","0.45484536291468","3"
"Rather disagree","2013","direct migration background","general elemantary","198","0.383017521946119","0.340661167986543","0.425373875905694","3"
"Rather disagree","2013","indirect migration background","in school","55","0.594208987119802","0.495465807317597","0.692952166922008","3"
"Rather disagree","2013","indirect migration background","inadequately","9","","","","3"
"Rather disagree","2013","indirect migration background","vocational + Abi","38","0.590010730858094","0.478700864970314","0.701320596745873","3"
"Rather disagree","2013","indirect migration background","middle vocational","222","0.434181104582581","0.389466306437717","0.478895902727446","3"
"Rather disagree","2013","indirect migration background","higher vocational","34","0.693157754641098","0.567808995719216","0.81850651356298","3"
"Rather disagree","2013","indirect migration background","higher education","120","0.651452295976582","0.582787418496291","0.720117173456873","3"
"Rather disagree","2013","indirect migration background","general elemantary","88","0.445263200454217","0.377063118363185","0.513463282545248","3"
"Disagree fully","2014","indirect migration background","higher education","","","","","4"
"Disagree fully","2014","indirect migration background","higher vocational","","","","","4"
"Disagree fully","2014","direct migration background","middle vocational","","","","","4"
"Disagree fully","2014","direct migration background","vocational + Abi","","","","","4"
"Disagree fully","2014","no migration background","in school","","","","","4"
"Disagree fully","2014","no migration background","inadequately","","","","","4"
"Disagree fully","2014","no migration background","general elemantary","","","","","4"
"Disagree fully","2014","no migration background","middle vocational","","","","","4"
"Disagree fully","2014","no migration background","vocational + Abi","","","","","4"
"Disagree fully","2014","no migration background","higher vocational","","","","","4"
"Disagree fully","2014","no migration background","higher education","","","","","4"
"Disagree fully","2014","direct migration background","in school","","","","","4"
"Disagree fully","2014","direct migration background","inadequately","","","","","4"
"Disagree fully","2014","direct migration background","general elemantary","","","","","4"
"Disagree fully","2014","direct migration background","higher vocational","","","","","4"
"Disagree fully","2014","direct migration background","higher education","","","","","4"
"Disagree fully","2014","indirect migration background","in school","","","","","4"
"Disagree fully","2014","indirect migration background","inadequately","","","","","4"
"Disagree fully","2014","indirect migration background","general elemantary","","","","","4"
"Disagree fully","2014","indirect migration background","middle vocational","","","","","4"
"Disagree fully","2014","indirect migration background","vocational + Abi","","","","","4"
"Fully agree","2014","no migration background","general elemantary","","","","","1"
"Fully agree","2014","no migration background","middle vocational","","","","","1"
"Fully agree","2014","no migration background","vocational + Abi","","","","","1"
"Fully agree","2014","no migration background","higher vocational","","","","","1"
"Fully agree","2014","no migration background","higher education","","","","","1"
"Fully agree","2014","direct migration background","in school","","","","","1"
"Fully agree","2014","direct migration background","inadequately","","","","","1"
"Fully agree","2014","no migration background","in school","","","","","1"
"Fully agree","2014","no migration background","inadequately","","","","","1"
"Fully agree","2014","direct migration background","general elemantary","","","","","1"
"Fully agree","2014","direct migration background","middle vocational","","","","","1"
"Fully agree","2014","direct migration background","vocational + Abi","","","","","1"
"Fully agree","2014","direct migration background","higher vocational","","","","","1"
"Fully agree","2014","direct migration background","higher education","","","","","1"
"Fully agree","2014","indirect migration background","in school","","","","","1"
"Fully agree","2014","indirect migration background","inadequately","","","","","1"
"Fully agree","2014","indirect migration background","general elemantary","","","","","1"
"Fully agree","2014","indirect migration background","middle vocational","","","","","1"
"Fully agree","2014","indirect migration background","vocational + Abi","","","","","1"
"Fully agree","2014","indirect migration background","higher vocational","","","","","1"
"Fully agree","2014","indirect migration background","higher education","","","","","1"
"Rather agree","2014","no migration background","in school","","","","","2"
"Rather agree","2014","no migration background","inadequately","","","","","2"
"Rather agree","2014","no migration background","general elemantary","","","","","2"
"Rather agree","2014","no migration background","middle vocational","","","","","2"
"Rather agree","2014","no migration background","vocational + Abi","","","","","2"
"Rather agree","2014","no migration background","higher vocational","","","","","2"
"Rather agree","2014","no migration background","higher education","","","","","2"
"Rather agree","2014","direct migration background","in school","","","","","2"
"Rather agree","2014","direct migration background","inadequately","","","","","2"
"Rather agree","2014","direct migration background","general elemantary","","","","","2"
"Rather agree","2014","direct migration background","middle vocational","","","","","2"
"Rather agree","2014","direct migration background","vocational + Abi","","","","","2"
"Rather agree","2014","direct migration background","higher vocational","","","","","2"
"Rather agree","2014","direct migration background","higher education","","","","","2"
"Rather agree","2014","indirect migration background","in school","","","","","2"
"Rather agree","2014","indirect migration background","inadequately","","","","","2"
"Rather agree","2014","indirect migration background","general elemantary","","","","","2"
"Rather agree","2014","indirect migration background","middle vocational","","","","","2"
"Rather agree","2014","indirect migration background","vocational + Abi","","","","","2"
"Rather agree","2014","indirect migration background","higher vocational","","","","","2"
"Rather agree","2014","indirect migration background","higher education","","","","","2"
"Rather disagree","2014","no migration background","in school","","","","","3"
"Rather disagree","2014","no migration background","inadequately","","","","","3"
"Rather disagree","2014","no migration background","general elemantary","","","","","3"
"Rather disagree","2014","no migration background","middle vocational","","","","","3"
"Rather disagree","2014","no migration background","vocational + Abi","","","","","3"
"Rather disagree","2014","direct migration background","higher education","","","","","3"
"Rather disagree","2014","direct migration background","middle vocational","","","","","3"
"Rather disagree","2014","direct migration background","vocational + Abi","","","","","3"
"Rather disagree","2014","direct migration background","higher vocational","","","","","3"
"Rather disagree","2014","no migration background","higher vocational","","","","","3"
"Rather disagree","2014","no migration background","higher education","","","","","3"
"Rather disagree","2014","direct migration background","in school","","","","","3"
"Rather disagree","2014","direct migration background","inadequately","","","","","3"
"Rather disagree","2014","direct migration background","general elemantary","","","","","3"
"Rather disagree","2014","indirect migration background","general elemantary","","","","","3"
"Rather disagree","2014","indirect migration background","middle vocational","","","","","3"
"Rather disagree","2014","indirect migration background","higher vocational","","","","","3"
"Rather disagree","2014","indirect migration background","higher education","","","","","3"
"Rather disagree","2014","indirect migration background","in school","","","","","3"
"Rather disagree","2014","indirect migration background","inadequately","","","","","3"
"Rather disagree","2014","indirect migration background","vocational + Abi","","","","","3"
"Disagree fully","2015","no migration background","in school","","","","","4"
"Disagree fully","2015","no migration background","inadequately","","","","","4"
"Disagree fully","2015","no migration background","general elemantary","","","","","4"
"Disagree fully","2015","direct migration background","middle vocational","","","","","4"
"Disagree fully","2015","direct migration background","vocational + Abi","","","","","4"
"Disagree fully","2015","indirect migration background","higher vocational","","","","","4"
"Disagree fully","2015","indirect migration background","higher education","","","","","4"
"Disagree fully","2015","no migration background","middle vocational","","","","","4"
"Disagree fully","2015","no migration background","vocational + Abi","","","","","4"
"Disagree fully","2015","no migration background","higher vocational","","","","","4"
"Disagree fully","2015","no migration background","higher education","","","","","4"
"Disagree fully","2015","direct migration background","in school","","","","","4"
"Disagree fully","2015","direct migration background","inadequately","","","","","4"
"Disagree fully","2015","direct migration background","general elemantary","","","","","4"
"Disagree fully","2015","direct migration background","higher vocational","","","","","4"
"Disagree fully","2015","direct migration background","higher education","","","","","4"
"Disagree fully","2015","indirect migration background","in school","","","","","4"
"Disagree fully","2015","indirect migration background","inadequately","","","","","4"
"Disagree fully","2015","indirect migration background","general elemantary","","","","","4"
"Disagree fully","2015","indirect migration background","middle vocational","","","","","4"
"Disagree fully","2015","indirect migration background","vocational + Abi","","","","","4"
"Fully agree","2015","no migration background","general elemantary","","","","","1"
"Fully agree","2015","no migration background","middle vocational","","","","","1"
"Fully agree","2015","no migration background","vocational + Abi","","","","","1"
"Fully agree","2015","no migration background","higher vocational","","","","","1"
"Fully agree","2015","no migration background","higher education","","","","","1"
"Fully agree","2015","direct migration background","in school","","","","","1"
"Fully agree","2015","direct migration background","inadequately","","","","","1"
"Fully agree","2015","direct migration background","vocational + Abi","","","","","1"
"Fully agree","2015","direct migration background","higher vocational","","","","","1"
"Fully agree","2015","direct migration background","higher education","","","","","1"
"Fully agree","2015","indirect migration background","in school","","","","","1"
"Fully agree","2015","indirect migration background","inadequately","","","","","1"
"Fully agree","2015","indirect migration background","general elemantary","","","","","1"
"Fully agree","2015","indirect migration background","middle vocational","","","","","1"
"Fully agree","2015","no migration background","in school","","","","","1"
"Fully agree","2015","no migration background","inadequately","","","","","1"
"Fully agree","2015","indirect migration background","higher vocational","","","","","1"
"Fully agree","2015","direct migration background","general elemantary","","","","","1"
"Fully agree","2015","direct migration background","middle vocational","","","","","1"
"Fully agree","2015","indirect migration background","vocational + Abi","","","","","1"
"Fully agree","2015","indirect migration background","higher education","","","","","1"
"Rather agree","2015","no migration background","in school","","","","","2"
"Rather agree","2015","no migration background","inadequately","","","","","2"
"Rather agree","2015","no migration background","general elemantary","","","","","2"
"Rather agree","2015","no migration background","middle vocational","","","","","2"
"Rather agree","2015","no migration background","higher education","","","","","2"
"Rather agree","2015","no migration background","vocational + Abi","","","","","2"
"Rather agree","2015","no migration background","higher vocational","","","","","2"
"Rather agree","2015","direct migration background","vocational + Abi","","","","","2"
"Rather agree","2015","direct migration background","higher vocational","","","","","2"
"Rather agree","2015","direct migration background","higher education","","","","","2"
"Rather agree","2015","indirect migration background","in school","","","","","2"
"Rather agree","2015","indirect migration background","inadequately","","","","","2"
"Rather agree","2015","indirect migration background","general elemantary","","","","","2"
"Rather agree","2015","indirect migration background","middle vocational","","","","","2"
"Rather agree","2015","indirect migration background","vocational + Abi","","","","","2"
"Rather agree","2015","indirect migration background","higher vocational","","","","","2"
"Rather agree","2015","indirect migration background","higher education","","","","","2"
"Rather agree","2015","direct migration background","in school","","","","","2"
"Rather agree","2015","direct migration background","inadequately","","","","","2"
"Rather agree","2015","direct migration background","general elemantary","","","","","2"
"Rather agree","2015","direct migration background","middle vocational","","","","","2"
"Rather disagree","2015","no migration background","in school","","","","","3"
"Rather disagree","2015","no migration background","inadequately","","","","","3"
"Rather disagree","2015","no migration background","general elemantary","","","","","3"
"Rather disagree","2015","no migration background","middle vocational","","","","","3"
"Rather disagree","2015","no migration background","vocational + Abi","","","","","3"
"Rather disagree","2015","direct migration background","middle vocational","","","","","3"
"Rather disagree","2015","direct migration background","vocational + Abi","","","","","3"
"Rather disagree","2015","direct migration background","higher vocational","","","","","3"
"Rather disagree","2015","direct migration background","higher education","","","","","3"
"Rather disagree","2015","no migration background","higher education","","","","","3"
"Rather disagree","2015","direct migration background","in school","","","","","3"
"Rather disagree","2015","no migration background","higher vocational","","","","","3"
"Rather disagree","2015","direct migration background","inadequately","","","","","3"
"Rather disagree","2015","direct migration background","general elemantary","","","","","3"
"Rather disagree","2015","indirect migration background","general elemantary","","","","","3"
"Rather disagree","2015","indirect migration background","middle vocational","","","","","3"
"Rather disagree","2015","indirect migration background","vocational + Abi","","","","","3"
"Rather disagree","2015","indirect migration background","inadequately","","","","","3"
"Rather disagree","2015","indirect migration background","higher vocational","","","","","3"
"Rather disagree","2015","indirect migration background","higher education","","","","","3"
"Rather disagree","2015","indirect migration background","in school","","","","","3"
"Disagree fully","2016","no migration background","in school","","","","","4"
"Disagree fully","2016","no migration background","inadequately","","","","","4"
"Disagree fully","2016","no migration background","general elemantary","","","","","4"
"Disagree fully","2016","no migration background","middle vocational","","","","","4"
"Disagree fully","2016","no migration background","vocational + Abi","","","","","4"
"Disagree fully","2016","no migration background","higher vocational","","","","","4"
"Disagree fully","2016","no migration background","higher education","","","","","4"
"Disagree fully","2016","direct migration background","in school","","","","","4"
"Disagree fully","2016","direct migration background","inadequately","","","","","4"
"Disagree fully","2016","direct migration background","general elemantary","","","","","4"
"Disagree fully","2016","direct migration background","middle vocational","","","","","4"
"Disagree fully","2016","direct migration background","vocational + Abi","","","","","4"
"Disagree fully","2016","indirect migration background","higher vocational","","","","","4"
"Disagree fully","2016","indirect migration background","higher education","","","","","4"
"Disagree fully","2016","direct migration background","higher vocational","","","","","4"
"Disagree fully","2016","direct migration background","higher education","","","","","4"
"Disagree fully","2016","indirect migration background","in school","","","","","4"
"Disagree fully","2016","indirect migration background","inadequately","","","","","4"
"Disagree fully","2016","indirect migration background","general elemantary","","","","","4"
"Disagree fully","2016","indirect migration background","middle vocational","","","","","4"
"Disagree fully","2016","indirect migration background","vocational + Abi","","","","","4"
"Fully agree","2016","no migration background","general elemantary","","","","","1"
"Fully agree","2016","no migration background","middle vocational","","","","","1"
"Fully agree","2016","no migration background","vocational + Abi","","","","","1"
"Fully agree","2016","no migration background","higher vocational","","","","","1"
"Fully agree","2016","no migration background","higher education","","","","","1"
"Fully agree","2016","direct migration background","in school","","","","","1"
"Fully agree","2016","direct migration background","inadequately","","","","","1"
"Fully agree","2016","direct migration background","vocational + Abi","","","","","1"
"Fully agree","2016","direct migration background","higher vocational","","","","","1"
"Fully agree","2016","direct migration background","higher education","","","","","1"
"Fully agree","2016","indirect migration background","in school","","","","","1"
"Fully agree","2016","indirect migration background","inadequately","","","","","1"
"Fully agree","2016","indirect migration background","general elemantary","","","","","1"
"Fully agree","2016","indirect migration background","middle vocational","","","","","1"
"Fully agree","2016","indirect migration background","higher education","","","","","1"
"Fully agree","2016","no migration background","in school","","","","","1"
"Fully agree","2016","no migration background","inadequately","","","","","1"
"Fully agree","2016","indirect migration background","higher vocational","","","","","1"
"Fully agree","2016","direct migration background","general elemantary","","","","","1"
"Fully agree","2016","direct migration background","middle vocational","","","","","1"
"Fully agree","2016","indirect migration background","vocational + Abi","","","","","1"
"Rather agree","2016","no migration background","in school","","","","","2"
"Rather agree","2016","no migration background","middle vocational","","","","","2"
"Rather agree","2016","no migration background","higher education","","","","","2"
"Rather agree","2016","no migration background","inadequately","","","","","2"
"Rather agree","2016","no migration background","general elemantary","","","","","2"
"Rather agree","2016","no migration background","vocational + Abi","","","","","2"
"Rather agree","2016","no migration background","higher vocational","","","","","2"
"Rather agree","2016","direct migration background","vocational + Abi","","","","","2"
"Rather agree","2016","direct migration background","higher vocational","","","","","2"
"Rather agree","2016","direct migration background","higher education","","","","","2"
"Rather agree","2016","indirect migration background","in school","","","","","2"
"Rather agree","2016","indirect migration background","inadequately","","","","","2"
"Rather agree","2016","indirect migration background","higher education","","","","","2"
"Rather agree","2016","direct migration background","in school","","","","","2"
"Rather agree","2016","direct migration background","inadequately","","","","","2"
"Rather agree","2016","direct migration background","general elemantary","","","","","2"
"Rather agree","2016","direct migration background","middle vocational","","","","","2"
"Rather agree","2016","indirect migration background","general elemantary","","","","","2"
"Rather agree","2016","indirect migration background","middle vocational","","","","","2"
"Rather agree","2016","indirect migration background","vocational + Abi","","","","","2"
"Rather agree","2016","indirect migration background","higher vocational","","","","","2"
"Rather disagree","2016","no migration background","in school","","","","","3"
"Rather disagree","2016","no migration background","inadequately","","","","","3"
"Rather disagree","2016","no migration background","general elemantary","","","","","3"
"Rather disagree","2016","no migration background","middle vocational","","","","","3"
"Rather disagree","2016","no migration background","vocational + Abi","","","","","3"
"Rather disagree","2016","no migration background","higher vocational","","","","","3"
"Rather disagree","2016","no migration background","higher education","","","","","3"
"Rather disagree","2016","direct migration background","in school","","","","","3"
"Rather disagree","2016","direct migration background","inadequately","","","","","3"
"Rather disagree","2016","direct migration background","general elemantary","","","","","3"
"Rather disagree","2016","direct migration background","middle vocational","","","","","3"
"Rather disagree","2016","direct migration background","vocational + Abi","","","","","3"
"Rather disagree","2016","direct migration background","higher vocational","","","","","3"
"Rather disagree","2016","direct migration background","higher education","","","","","3"
"Rather disagree","2016","indirect migration background","higher education","","","","","3"
"Rather disagree","2016","indirect migration background","in school","","","","","3"
"Rather disagree","2016","indirect migration background","inadequately","","","","","3"
"Rather disagree","2016","indirect migration background","general elemantary","","","","","3"
"Rather disagree","2016","indirect migration background","middle vocational","","","","","3"
"Rather disagree","2016","indirect migration background","vocational + Abi","","","","","3"
"Rather disagree","2016","indirect migration background","higher vocational","","","","","3"
"Disagree fully","2017","no migration background","in school","","","","","4"
"Disagree fully","2017","no migration background","inadequately","","","","","4"
"Disagree fully","2017","no migration background","general elemantary","","","","","4"
"Disagree fully","2017","no migration background","middle vocational","","","","","4"
"Disagree fully","2017","no migration background","vocational + Abi","","","","","4"
"Disagree fully","2017","no migration background","higher vocational","","","","","4"
"Disagree fully","2017","no migration background","higher education","","","","","4"
"Disagree fully","2017","direct migration background","in school","","","","","4"
"Disagree fully","2017","direct migration background","inadequately","","","","","4"
"Disagree fully","2017","direct migration background","general elemantary","","","","","4"
"Disagree fully","2017","direct migration background","middle vocational","","","","","4"
"Disagree fully","2017","direct migration background","vocational + Abi","","","","","4"
"Disagree fully","2017","direct migration background","higher vocational","","","","","4"
"Disagree fully","2017","direct migration background","higher education","","","","","4"
"Disagree fully","2017","indirect migration background","in school","","","","","4"
"Disagree fully","2017","indirect migration background","inadequately","","","","","4"
"Disagree fully","2017","indirect migration background","general elemantary","","","","","4"
"Disagree fully","2017","indirect migration background","middle vocational","","","","","4"
"Disagree fully","2017","indirect migration background","vocational + Abi","","","","","4"
"Disagree fully","2017","indirect migration background","higher vocational","","","","","4"
"Disagree fully","2017","indirect migration background","higher education","","","","","4"
"Fully agree","2017","direct migration background","in school","","","","","1"
"Fully agree","2017","direct migration background","vocational + Abi","","","","","1"
"Fully agree","2017","indirect migration background","middle vocational","","","","","1"
"Fully agree","2017","no migration background","vocational + Abi","","","","","1"
"Fully agree","2017","indirect migration background","higher education","","","","","1"
"Fully agree","2017","indirect migration background","higher vocational","","","","","1"
"Fully agree","2017","direct migration background","inadequately","","","","","1"
"Fully agree","2017","direct migration background","general elemantary","","","","","1"
"Fully agree","2017","direct migration background","higher vocational","","","","","1"
"Fully agree","2017","direct migration background","higher education","","","","","1"
"Fully agree","2017","no migration background","in school","","","","","1"
"Fully agree","2017","no migration background","general elemantary","","","","","1"
"Fully agree","2017","no migration background","middle vocational","","","","","1"
"Fully agree","2017","no migration background","higher vocational","","","","","1"
"Fully agree","2017","no migration background","higher education","","","","","1"
"Fully agree","2017","indirect migration background","inadequately","","","","","1"
"Fully agree","2017","direct migration background","middle vocational","","","","","1"
"Fully agree","2017","indirect migration background","in school","","","","","1"
"Fully agree","2017","indirect migration background","vocational + Abi","","","","","1"
"Fully agree","2017","indirect migration background","general elemantary","","","","","1"
"Fully agree","2017","no migration background","inadequately","","","","","1"
"Rather agree","2017","no migration background","in school","","","","","2"
"Rather agree","2017","no migration background","inadequately","","","","","2"
"Rather agree","2017","no migration background","general elemantary","","","","","2"
"Rather agree","2017","no migration background","middle vocational","","","","","2"
"Rather agree","2017","no migration background","vocational + Abi","","","","","2"
"Rather agree","2017","no migration background","higher vocational","","","","","2"
"Rather agree","2017","no migration background","higher education","","","","","2"
"Rather agree","2017","indirect migration background","higher education","","","","","2"
"Rather agree","2017","direct migration background","vocational + Abi","","","","","2"
"Rather agree","2017","direct migration background","higher vocational","","","","","2"
"Rather agree","2017","direct migration background","higher education","","","","","2"
"Rather agree","2017","indirect migration background","in school","","","","","2"
"Rather agree","2017","indirect migration background","inadequately","","","","","2"
"Rather agree","2017","indirect migration background","general elemantary","","","","","2"
"Rather agree","2017","indirect migration background","middle vocational","","","","","2"
"Rather agree","2017","direct migration background","in school","","","","","2"
"Rather agree","2017","direct migration background","inadequately","","","","","2"
"Rather agree","2017","direct migration background","general elemantary","","","","","2"
"Rather agree","2017","indirect migration background","vocational + Abi","","","","","2"
"Rather agree","2017","indirect migration background","higher vocational","","","","","2"
"Rather agree","2017","direct migration background","middle vocational","","","","","2"
"Rather disagree","2017","no migration background","in school","","","","","3"
"Rather disagree","2017","no migration background","inadequately","","","","","3"
"Rather disagree","2017","no migration background","general elemantary","","","","","3"
"Rather disagree","2017","no migration background","middle vocational","","","","","3"
"Rather disagree","2017","no migration background","vocational + Abi","","","","","3"
"Rather disagree","2017","no migration background","higher vocational","","","","","3"
"Rather disagree","2017","no migration background","higher education","","","","","3"
"Rather disagree","2017","direct migration background","in school","","","","","3"
"Rather disagree","2017","direct migration background","inadequately","","","","","3"
"Rather disagree","2017","direct migration background","general elemantary","","","","","3"
"Rather disagree","2017","direct migration background","middle vocational","","","","","3"
"Rather disagree","2017","direct migration background","vocational + Abi","","","","","3"
"Rather disagree","2017","direct migration background","higher vocational","","","","","3"
"Rather disagree","2017","direct migration background","higher education","","","","","3"
"Rather disagree","2017","indirect migration background","higher education","","","","","3"
"Rather disagree","2017","indirect migration background","middle vocational","","","","","3"
"Rather disagree","2017","indirect migration background","vocational + Abi","","","","","3"
"Rather disagree","2017","indirect migration background","in school","","","","","3"
"Rather disagree","2017","indirect migration background","inadequately","","","","","3"
"Rather disagree","2017","indirect migration background","general elemantary","","","","","3"
"Rather disagree","2017","indirect migration background","higher vocational","","","","","3"
"Disagree fully","2018","no migration background","in school","44","0.185608724626723","0.134233645935174","0.236983803318273","4"
"Disagree fully","2018","no migration background","inadequately","14","","","","4"
"Disagree fully","2018","no migration background","general elemantary","123","0.0778119053616717","0.0648827384005637","0.0907410723227797","4"
"Disagree fully","2018","no migration background","middle vocational","885","0.0925855395601167","0.0867097914711065","0.0984612876491268","4"
"Disagree fully","2018","no migration background","vocational + Abi","194","0.140013029157695","0.121784205865826","0.158241852449565","4"
"Disagree fully","2018","no migration background","higher vocational","134","0.118231214491869","0.100812962823026","0.135649466160711","4"
"Disagree fully","2018","no migration background","higher education","1108","0.210964347994897","0.199541915842336","0.222386780147457","4"
"Disagree fully","2018","direct migration background","in school","7","","","","4"
"Disagree fully","2018","direct migration background","inadequately","247","0.107284493799021","0.0925254478902648","0.122043539707777","4"
"Disagree fully","2018","direct migration background","general elemantary","175","0.0880816311140639","0.0735290854321091","0.102634176796019","4"
"Disagree fully","2018","direct migration background","middle vocational","211","0.0848925045481401","0.0728855284010281","0.0968994806952521","4"
"Disagree fully","2018","direct migration background","vocational + Abi","64","0.117426778290904","0.0930685454836686","0.141785011098139","4"
"Disagree fully","2018","direct migration background","higher vocational","10","","","","4"
"Disagree fully","2018","direct migration background","higher education","303","0.216349995748569","0.197253799051941","0.235446192445197","4"
"Disagree fully","2018","indirect migration background","in school","13","","","","4"
"Disagree fully","2018","indirect migration background","inadequately","","","","","4"
"Disagree fully","2018","indirect migration background","general elemantary","20","","","","4"
"Disagree fully","2018","indirect migration background","middle vocational","60","0.0838416224663302","0.0632515162571556","0.104431728675505","4"
"Disagree fully","2018","indirect migration background","vocational + Abi","12","","","","4"
"Disagree fully","2018","indirect migration background","higher vocational","4","","","","4"
"Disagree fully","2018","indirect migration background","higher education","61","0.222959179477243","0.173494154252138","0.272424204702348","4"
"Fully agree","2018","indirect migration background","in school","4","","","","1"
"Fully agree","2018","indirect migration background","inadequately","15","","","","1"
"Fully agree","2018","indirect migration background","general elemantary","40","0.146285795257579","0.105112824334628","0.187458766180531","1"
"Fully agree","2018","indirect migration background","middle vocational","55","0.0764356570100389","0.0566966613596019","0.096174652660476","1"
"Fully agree","2018","no migration background","general elemantary","190","0.130340884467786","0.114090912288266","0.146590856647307","1"
"Fully agree","2018","no migration background","higher vocational","46","0.030842971334286","0.0215160931325587","0.0401698495360133","1"
"Fully agree","2018","no migration background","higher education","71","0.0173482178005933","0.0136928338910938","0.0210036017100928","1"
"Fully agree","2018","no migration background","inadequately","25","","","","1"
"Fully agree","2018","no migration background","middle vocational","601","0.0655223486925308","0.0605062285812381","0.0705384688038236","1"
"Fully agree","2018","no migration background","vocational + Abi","34","0.0331203753915454","0.0237196297336072","0.0425211210494836","1"
"Fully agree","2018","indirect migration background","vocational + Abi","7","","","","1"
"Fully agree","2018","direct migration background","in school","3","","","","1"
"Fully agree","2018","direct migration background","vocational + Abi","69","0.0626337042679708","0.0443001973591418","0.0809672111767999","1"
"Fully agree","2018","direct migration background","higher vocational","6","","","","1"
"Fully agree","2018","direct migration background","higher education","190","0.0417053160983103","0.0324337603966841","0.0509768717999364","1"
"Fully agree","2018","indirect migration background","higher education","5","","","","1"
"Fully agree","2018","indirect migration background","higher vocational","4","","","","1"
"Fully agree","2018","direct migration background","inadequately","398","0.223452280907762","0.203586312682629","0.243318249132894","1"
"Fully agree","2018","no migration background","in school","1","","","","1"
"Fully agree","2018","direct migration background","general elemantary","299","0.152993001934257","0.13450893223449","0.171477071634025","1"
"Fully agree","2018","direct migration background","middle vocational","295","0.110039894824594","0.0965588587470985","0.123520930902089","1"
