"plh0193","year","age_gr","education","n","percent","lower_confidence","upper_confidence"
"Disagree fully","2016","16-34 y.","no degree/no degree yet","","","",""
"Disagree fully","2016","35-65 y.","lower secondary degree","","","",""
"Disagree fully","2016","35-65 y.","secondary school degree","","","",""
"Disagree fully","2016","35-65 y.","college entrance qualification","","","",""
"Disagree fully","2016","35-65 y.","Other degree","","","",""
"Disagree fully","2016","35-65 y.","no degree/no degree yet","","","",""
"Disagree fully","2016","66 and older","lower secondary degree","","","",""
"Disagree fully","2016","66 and older","secondary school degree","","","",""
"Disagree fully","2016","66 and older","college entrance qualification","","","",""
"Disagree fully","2016","66 and older","Other degree","","","",""
"Disagree fully","2016","66 and older","no degree/no degree yet","","","",""
"Fully agree","2017","16-34 y.","lower secondary degree","","","",""
"Fully agree","2017","16-34 y.","secondary school degree","","","",""
"Fully agree","2017","16-34 y.","college entrance qualification","","","",""
"Fully agree","2017","16-34 y.","Other degree","","","",""
"Fully agree","2017","16-34 y.","no degree/no degree yet","","","",""
"Fully agree","2017","35-65 y.","lower secondary degree","","","",""
"Fully agree","2017","35-65 y.","secondary school degree","","","",""
"Fully agree","2017","35-65 y.","college entrance qualification","","","",""
"Fully agree","2017","35-65 y.","Other degree","","","",""
"Fully agree","2017","35-65 y.","no degree/no degree yet","","","",""
"Fully agree","2017","66 and older","lower secondary degree","","","",""
"Fully agree","2017","66 and older","secondary school degree","","","",""
"Fully agree","2017","66 and older","college entrance qualification","","","",""
"Fully agree","2017","66 and older","Other degree","","","",""
"Fully agree","2017","66 and older","no degree/no degree yet","","","",""
"Rather agree","2017","16-34 y.","lower secondary degree","","","",""
"Rather agree","2017","16-34 y.","secondary school degree","","","",""
"Rather agree","2017","16-34 y.","college entrance qualification","","","",""
"Rather agree","2017","16-34 y.","Other degree","","","",""
"Rather agree","2017","16-34 y.","no degree/no degree yet","","","",""
"Rather agree","2017","35-65 y.","lower secondary degree","","","",""
"Rather agree","2017","35-65 y.","secondary school degree","","","",""
"Rather agree","2017","35-65 y.","college entrance qualification","","","",""
"Rather agree","2017","35-65 y.","Other degree","","","",""
"Rather agree","2017","35-65 y.","no degree/no degree yet","","","",""
"Rather agree","2017","66 and older","lower secondary degree","","","",""
"Rather agree","2017","66 and older","secondary school degree","","","",""
"Rather agree","2017","66 and older","college entrance qualification","","","",""
"Rather agree","2017","66 and older","Other degree","","","",""
"Rather agree","2017","66 and older","no degree/no degree yet","","","",""
"Rather disagree","2017","16-34 y.","lower secondary degree","","","",""
"Rather disagree","2017","16-34 y.","secondary school degree","","","",""
"Rather disagree","2017","16-34 y.","college entrance qualification","","","",""
"Rather disagree","2017","16-34 y.","Other degree","","","",""
"Rather disagree","2017","16-34 y.","no degree/no degree yet","","","",""
"Rather disagree","2017","35-65 y.","lower secondary degree","","","",""
"Rather disagree","2017","35-65 y.","secondary school degree","","","",""
"Rather disagree","2017","35-65 y.","college entrance qualification","","","",""
"Rather disagree","2017","35-65 y.","Other degree","","","",""
"Rather disagree","2017","35-65 y.","no degree/no degree yet","","","",""
"Rather disagree","2017","66 and older","lower secondary degree","","","",""
"Rather disagree","2017","66 and older","secondary school degree","","","",""
"Rather disagree","2017","66 and older","college entrance qualification","","","",""
"Rather disagree","2017","66 and older","Other degree","","","",""
"Rather disagree","2017","66 and older","no degree/no degree yet","","","",""
"Disagree fully","2017","16-34 y.","lower secondary degree","","","",""
"Disagree fully","2017","16-34 y.","secondary school degree","","","",""
"Disagree fully","2017","16-34 y.","college entrance qualification","","","",""
"Disagree fully","2017","16-34 y.","Other degree","","","",""
"Disagree fully","2017","16-34 y.","no degree/no degree yet","","","",""
"Disagree fully","2017","35-65 y.","lower secondary degree","","","",""
"Disagree fully","2017","35-65 y.","secondary school degree","","","",""
"Disagree fully","2017","35-65 y.","college entrance qualification","","","",""
"Disagree fully","2017","35-65 y.","Other degree","","","",""
"Disagree fully","2017","35-65 y.","no degree/no degree yet","","","",""
"Disagree fully","2017","66 and older","lower secondary degree","","","",""
"Disagree fully","2017","66 and older","secondary school degree","","","",""
"Disagree fully","2017","66 and older","college entrance qualification","","","",""
"Disagree fully","2017","66 and older","Other degree","","","",""
"Disagree fully","2017","66 and older","no degree/no degree yet","","","",""
"Fully agree","2018","16-34 y.","lower secondary degree","128","0.170307080886156","0.14438812783536","0.196226033936951"
"Fully agree","2018","16-34 y.","secondary school degree","94","0.0717019423269977","0.0576828910641602","0.0857209935898352"
"Fully agree","2018","16-34 y.","college entrance qualification","41","0.0173658896959016","0.01183388175631","0.0228978976354933"
"Fully agree","2018","16-34 y.","Other degree","282","0.113654868044862","0.0976409012350262","0.129668834854697"
"Fully agree","2018","16-34 y.","no degree/no degree yet","207","0.0862425124977375","0.0702995734853184","0.102185451510157"
"Fully agree","2018","35-65 y.","lower secondary degree","291","0.103807790661169","0.0922622243442269","0.115353356978112"
"Fully agree","2018","35-65 y.","secondary school degree","272","0.0598864536742479","0.0531266467434132","0.0666462606050826"
"Fully agree","2018","35-65 y.","college entrance qualification","73","0.0214086455488782","0.0171516520430245","0.025665639054732"
"Fully agree","2018","35-65 y.","Other degree","402","0.0743085908055335","0.064988479144633","0.083628702466434"
"Fully agree","2018","35-65 y.","no degree/no degree yet","237","0.229011645852191","0.202981071826534","0.255042219877849"
"Fully agree","2018","66 and older","lower secondary degree","180","0.0842847646162148","0.0727927894864699","0.0957767397459598"
"Fully agree","2018","66 and older","secondary school degree","46","0.0437116777725033","0.032271863492235","0.0551514920527716"
"Fully agree","2018","66 and older","college entrance qualification","22","","",""
"Fully agree","2018","66 and older","Other degree","33","0.0994005091900995","0.0681442562758713","0.130656762104328"
"Fully agree","2018","66 and older","no degree/no degree yet","8","","",""
"Rather agree","2018","16-34 y.","lower secondary degree","321","0.381860176350417","0.348360704736285","0.415359647964549"
"Rather agree","2018","16-34 y.","secondary school degree","390","0.308689314499205","0.28358739827667","0.33379123072174"
"Rather agree","2018","16-34 y.","college entrance qualification","449","0.219584662388263","0.202053841328022","0.237115483448505"
"Rather agree","2018","16-34 y.","Other degree","565","0.326482896676274","0.302823263716543","0.350142529636005"
"Rather agree","2018","16-34 y.","no degree/no degree yet","391","0.27719215324603","0.251771066908875","0.302613239583186"
"Rather agree","2018","35-65 y.","lower secondary degree","1068","0.405956792244872","0.387368109839557","0.424545474650187"
"Rather agree","2018","35-65 y.","secondary school degree","1460","0.317900500782154","0.30463421617534","0.331166785388969"
"Rather agree","2018","35-65 y.","college entrance qualification","780","0.194401247397931","0.182762221872864","0.206040272922999"
"Rather agree","2018","35-65 y.","Other degree","1030","0.308277570597836","0.291867691583418","0.324687449612255"
"Rather agree","2018","35-65 y.","no degree/no degree yet","363","0.346692513865688","0.317210163591461","0.376174864139915"
"Rather agree","2018","66 and older","lower secondary degree","777","0.342752370704311","0.323119009067005","0.362385732341618"
"Rather agree","2018","66 and older","secondary school degree","365","0.282215079414585","0.257031753702586","0.307398405126583"
"Rather agree","2018","66 and older","college entrance qualification","205","0.193000741650493","0.169507145088711","0.216494338212274"
"Rather agree","2018","66 and older","Other degree","102","0.297937127879587","0.250159225812689","0.345715029946485"
"Rather agree","2018","66 and older","no degree/no degree yet","27","","",""
"Rather disagree","2018","16-34 y.","lower secondary degree","307","0.3859803995333","0.352413119345769","0.41954767972083"
"Rather disagree","2018","16-34 y.","secondary school degree","697","0.527996641088651","0.500869903440033","0.555123378737268"
"Rather disagree","2018","16-34 y.","college entrance qualification","1225","0.563819252648653","0.542818176256406","0.584820329040901"
"Rather disagree","2018","16-34 y.","Other degree","452","0.424374542569871","0.399437317258573","0.449311767881169"
"Rather disagree","2018","16-34 y.","no degree/no degree yet","401","0.470992735859083","0.442644232690106","0.49934123902806"
"Rather disagree","2018","35-65 y.","lower secondary degree","1149","0.419856086765876","0.401174327093591","0.438537846438162"
"Rather disagree","2018","35-65 y.","secondary school degree","2606","0.545628103552061","0.531442953461313","0.559813253642809"
"Rather disagree","2018","35-65 y.","college entrance qualification","2642","0.579597238203215","0.565079343628759","0.594115132777672"
"Rather disagree","2018","35-65 y.","Other degree","1241","0.512895503897163","0.495133416555691","0.530657591238634"
"Rather disagree","2018","35-65 y.","no degree/no degree yet","281","0.347122630178411","0.31763170998923","0.376613550367593"
"Rather disagree","2018","66 and older","lower secondary degree","1093","0.475818593769134","0.455159967988509","0.49647721954976"
"Rather disagree","2018","66 and older","secondary school degree","669","0.55543163888453","0.527627439583383","0.583235838185678"
"Rather disagree","2018","66 and older","college entrance qualification","650","0.579423641144479","0.550036727025479","0.608810555263478"
"Rather disagree","2018","66 and older","Other degree","180","0.493438537580406","0.4412098196534","0.545667255507412"
"Rather disagree","2018","66 and older","no degree/no degree yet","38","0.437520606483007","0.332674711824854","0.54236650114116"
"Disagree fully","2018","16-34 y.","lower secondary degree","52","0.061852343230128","0.0452428612303387","0.0784618252299172"
"Disagree fully","2018","16-34 y.","secondary school degree","120","0.0916121020851468","0.0759365972351293","0.107287606935164"
"Disagree fully","2018","16-34 y.","college entrance qualification","427","0.199230195267182","0.182315281724203","0.21614510881016"
"Disagree fully","2018","16-34 y.","Other degree","210","0.135487692708994","0.118219814186051","0.152755571231937"
"Disagree fully","2018","16-34 y.","no degree/no degree yet","192","0.165572598397149","0.144462963541247","0.186682233253051"
"Disagree fully","2018","35-65 y.","lower secondary degree","173","0.0703793303280821","0.0606971061289283","0.0800615545272359"
"Disagree fully","2018","35-65 y.","secondary school degree","395","0.0765849419915367","0.0690087667992224","0.084161117183851"
"Disagree fully","2018","35-65 y.","college entrance qualification","946","0.204592868849975","0.192728416658396","0.216457321041554"
"Disagree fully","2018","35-65 y.","Other degree","369","0.104518334699468","0.0936467444363508","0.115389924962585"
"Disagree fully","2018","35-65 y.","no degree/no degree yet","120","0.0771732101037091","0.060641246825684","0.0937051733817343"
"Disagree fully","2018","66 and older","lower secondary degree","195","0.0971442709103394","0.0848936614808305","0.109394880339848"
"Disagree fully","2018","66 and older","secondary school degree","147","0.118641603928382","0.100548187143035","0.136735020713728"
"Disagree fully","2018","66 and older","college entrance qualification","207","0.195267474958687","0.17166953007597","0.218865419841405"
"Disagree fully","2018","66 and older","Other degree","37","0.109223825349907","0.0766386736680954","0.14180897703172"
"Disagree fully","2018","66 and older","no degree/no degree yet","13","","",""
