"plh0193","year","age_gr","pgisced97","n","percent","lower_confidence","upper_confidence","value"
"Disagree fully","2013","35-65 y.","higher education","756","0.180817847119613","0.16869223989016","0.192943454349067","4"
"Disagree fully","2013","66 and older","in school","","","","","4"
"Disagree fully","2013","66 and older","inadequately","6","","","","4"
"Disagree fully","2013","66 and older","general elemantary","64","0.0813238251021954","0.0614276674598251","0.101219982744566","4"
"Disagree fully","2013","66 and older","middle vocational","229","0.0893129721106986","0.0782610028821343","0.100364941339263","4"
"Disagree fully","2013","66 and older","vocational + Abi","13","","","","4"
"Disagree fully","2013","66 and older","higher vocational","26","","","","4"
"Disagree fully","2013","66 and older","higher education","215","0.184361530275487","0.161997961900268","0.206725098650707","4"
"Fully agree","2013","16-34 y.","in school","13","","","","1"
"Fully agree","2013","16-34 y.","inadequately","19","","","","1"
"Fully agree","2013","16-34 y.","general elemantary","95","0.103783877521439","0.0836793773205746","0.123888377722303","1"
"Fully agree","2013","16-34 y.","middle vocational","147","0.0525069994736578","0.0436093341972496","0.0614046647500659","1"
"Fully agree","2013","16-34 y.","vocational + Abi","17","","","","1"
"Fully agree","2013","16-34 y.","higher vocational","5","","","","1"
"Fully agree","2013","16-34 y.","higher education","11","","","","1"
"Fully agree","2013","35-65 y.","in school","","","","","1"
"Fully agree","2013","35-65 y.","inadequately","42","0.2588530563173","0.190556570594231","0.32714954204037","1"
"Fully agree","2013","35-65 y.","general elemantary","136","0.155405688852938","0.13253563925946","0.178275738446417","1"
"Fully agree","2013","35-65 y.","middle vocational","606","0.0769691746908541","0.07091014152162","0.0830282078600881","1"
"Fully agree","2013","35-65 y.","vocational + Abi","44","0.0316278945306981","0.0218831891295847","0.0413725999318116","1"
"Fully agree","2013","35-65 y.","higher vocational","55","0.0433363569501639","0.0317384912776704","0.0549342226226574","1"
"Fully agree","2013","35-65 y.","higher education","82","0.0209113916045109","0.0164032756839683","0.0254195075250534","1"
"Fully agree","2013","66 and older","in school","","","","","1"
"Fully agree","2013","66 and older","inadequately","6","","","","1"
"Fully agree","2013","66 and older","general elemantary","80","0.125332149694551","0.101231324433505","0.149432974955596","1"
"Fully agree","2013","66 and older","middle vocational","227","0.0966925103211584","0.0852397006282151","0.108145320014102","1"
"Fully agree","2013","66 and older","vocational + Abi","6","","","","1"
"Fully agree","2013","66 and older","higher vocational","22","","","","1"
"Fully agree","2013","66 and older","higher education","40","0.0403371210393189","0.0289904387126999","0.0516838033659379","1"
"Rather agree","2013","16-34 y.","in school","88","0.233993692310547","0.194658042072173","0.273329342548921","2"
"Rather agree","2013","16-34 y.","inadequately","63","0.44405515450608","0.355157197626314","0.532953111385845","2"
"Rather agree","2013","16-34 y.","general elemantary","309","0.347514749168466","0.31612456029523","0.378904938041701","2"
"Rather agree","2013","16-34 y.","middle vocational","729","0.301113713340632","0.282813844167899","0.319413582513365","2"
"Rather agree","2013","16-34 y.","vocational + Abi","114","0.288585313280868","0.245148447982194","0.332022178579543","2"
"Rather agree","2013","16-34 y.","higher vocational","43","0.220424369232683","0.152002101274534","0.288846637190832","2"
"Rather agree","2013","16-34 y.","higher education","122","0.132913914347689","0.109462638048461","0.156365190646918","2"
"Rather agree","2013","35-65 y.","in school","","","","","2"
"Rather agree","2013","35-65 y.","inadequately","65","0.441867473050122","0.364433020777653","0.51930192532259","2"
"Rather agree","2013","35-65 y.","general elemantary","391","0.405992540916429","0.374992336996727","0.43699274483613","2"
"Rather agree","2013","35-65 y.","middle vocational","2666","0.381554737685684","0.370512276755859","0.392597198615509","2"
"Rather agree","2013","35-65 y.","vocational + Abi","308","0.262285164276923","0.237792075333182","0.286778253220664","2"
"Rather agree","2013","35-65 y.","higher vocational","354","0.333515584271248","0.306660575082474","0.360370593460023","2"
"Rather agree","2013","35-65 y.","higher education","663","0.185476662019609","0.173230809906133","0.197722514133086","2"
"Rather agree","2013","66 and older","in school","","","","","2"
"Rather agree","2013","66 and older","inadequately","9","","","","2"
"Rather agree","2013","66 and older","general elemantary","269","0.362670812866749","0.327674902580059","0.397666723153438","2"
"Rather agree","2013","66 and older","middle vocational","894","0.355609647662583","0.337058998874161","0.374160296451005","2"
"Rather agree","2013","66 and older","vocational + Abi","27","","","","2"
"Rather agree","2013","66 and older","higher vocational","134","0.371267017473192","0.320866262186946","0.421667772759438","2"
"Rather agree","2013","66 and older","higher education","266","0.230275232745668","0.205995246053931","0.254555219437404","2"
"Rather disagree","2013","16-34 y.","inadequately","37","0.387432822468769","0.300269749190319","0.474595895747219","3"
"Rather disagree","2013","16-34 y.","in school","267","0.542306093775468","0.496017083727889","0.588595103823047","3"
"Rather disagree","2013","16-34 y.","vocational + Abi","247","0.531995499353274","0.484161252103442","0.579829746603105","3"
"Rather disagree","2013","35-65 y.","middle vocational","3621","0.474319027857545","0.462968051609408","0.485670004105681","3"
"Rather disagree","2013","16-34 y.","general elemantary","413","0.471923932851696","0.439015575671084","0.504832290032308","3"
"Rather disagree","2013","16-34 y.","middle vocational","1296","0.53598922348518","0.516095250648484","0.555883196321877","3"
"Rather disagree","2013","35-65 y.","vocational + Abi","752","0.605575407170977","0.578362274078094","0.63278854026386","3"
"Rather disagree","2013","35-65 y.","higher vocational","670","0.548365818026817","0.520019227540155","0.576712408513479","3"
"Rather disagree","2013","35-65 y.","higher education","2369","0.612794099256267","0.597447191619548","0.628141006892985","3"
"Rather disagree","2013","16-34 y.","higher vocational","71","0.597993183642481","0.51706433534234","0.678922031942623","3"
"Rather disagree","2013","16-34 y.","higher education","486","0.633387514027123","0.600099450948621","0.666675577105624","3"
"Rather disagree","2013","35-65 y.","in school","","","","","3"
"Rather disagree","2013","35-65 y.","inadequately","42","0.207177444336158","0.143983017108474","0.270371871563843","3"
"Rather disagree","2013","35-65 y.","general elemantary","361","0.371918562907832","0.341408613982104","0.40242851183356","3"
"Rather disagree","2013","66 and older","in school","","","","","3"
"Rather disagree","2013","66 and older","inadequately","28","","","","3"
"Rather disagree","2013","66 and older","vocational + Abi","75","0.551037982784535","0.462414059065884","0.639661906503185","3"
"Rather disagree","2013","66 and older","middle vocational","1208","0.45838486990556","0.439075933506521","0.4776938063046","3"
"Rather disagree","2013","66 and older","higher vocational","171","0.4864063694644","0.43426647118658","0.53854626774222","3"
"Rather disagree","2013","66 and older","higher education","634","0.545026115939526","0.516307798642898","0.573744433236154","3"
"Rather disagree","2013","66 and older","general elemantary","312","0.430673212336505","0.394629142139009","0.466717282534002","3"
"Disagree fully","2014","66 and older","higher education","","","","","4"
"Disagree fully","2014","66 and older","higher vocational","","","","","4"
"Disagree fully","2014","35-65 y.","middle vocational","","","","","4"
"Disagree fully","2014","35-65 y.","vocational + Abi","","","","","4"
"Disagree fully","2014","16-34 y.","in school","","","","","4"
"Disagree fully","2014","16-34 y.","inadequately","","","","","4"
"Disagree fully","2014","16-34 y.","general elemantary","","","","","4"
"Disagree fully","2014","16-34 y.","middle vocational","","","","","4"
"Disagree fully","2014","16-34 y.","vocational + Abi","","","","","4"
"Disagree fully","2014","16-34 y.","higher vocational","","","","","4"
"Disagree fully","2014","16-34 y.","higher education","","","","","4"
"Disagree fully","2014","35-65 y.","in school","","","","","4"
"Disagree fully","2014","35-65 y.","inadequately","","","","","4"
"Disagree fully","2014","35-65 y.","general elemantary","","","","","4"
"Disagree fully","2014","35-65 y.","higher vocational","","","","","4"
"Disagree fully","2014","35-65 y.","higher education","","","","","4"
"Disagree fully","2014","66 and older","in school","","","","","4"
"Disagree fully","2014","66 and older","inadequately","","","","","4"
"Disagree fully","2014","66 and older","general elemantary","","","","","4"
"Disagree fully","2014","66 and older","middle vocational","","","","","4"
"Disagree fully","2014","66 and older","vocational + Abi","","","","","4"
"Fully agree","2014","16-34 y.","general elemantary","","","","","1"
"Fully agree","2014","16-34 y.","middle vocational","","","","","1"
"Fully agree","2014","16-34 y.","vocational + Abi","","","","","1"
"Fully agree","2014","16-34 y.","higher vocational","","","","","1"
"Fully agree","2014","16-34 y.","higher education","","","","","1"
"Fully agree","2014","35-65 y.","in school","","","","","1"
"Fully agree","2014","35-65 y.","inadequately","","","","","1"
"Fully agree","2014","16-34 y.","in school","","","","","1"
"Fully agree","2014","16-34 y.","inadequately","","","","","1"
"Fully agree","2014","35-65 y.","general elemantary","","","","","1"
"Fully agree","2014","35-65 y.","middle vocational","","","","","1"
"Fully agree","2014","35-65 y.","vocational + Abi","","","","","1"
"Fully agree","2014","35-65 y.","higher vocational","","","","","1"
"Fully agree","2014","35-65 y.","higher education","","","","","1"
"Fully agree","2014","66 and older","in school","","","","","1"
"Fully agree","2014","66 and older","inadequately","","","","","1"
"Fully agree","2014","66 and older","general elemantary","","","","","1"
"Fully agree","2014","66 and older","middle vocational","","","","","1"
"Fully agree","2014","66 and older","vocational + Abi","","","","","1"
"Fully agree","2014","66 and older","higher vocational","","","","","1"
"Fully agree","2014","66 and older","higher education","","","","","1"
"Rather agree","2014","16-34 y.","in school","","","","","2"
"Rather agree","2014","16-34 y.","inadequately","","","","","2"
"Rather agree","2014","16-34 y.","general elemantary","","","","","2"
"Rather agree","2014","16-34 y.","middle vocational","","","","","2"
"Rather agree","2014","16-34 y.","vocational + Abi","","","","","2"
"Rather agree","2014","16-34 y.","higher vocational","","","","","2"
"Rather agree","2014","16-34 y.","higher education","","","","","2"
"Rather agree","2014","35-65 y.","in school","","","","","2"
"Rather agree","2014","35-65 y.","inadequately","","","","","2"
"Rather agree","2014","35-65 y.","general elemantary","","","","","2"
"Rather agree","2014","35-65 y.","middle vocational","","","","","2"
"Rather agree","2014","35-65 y.","vocational + Abi","","","","","2"
"Rather agree","2014","35-65 y.","higher vocational","","","","","2"
"Rather agree","2014","35-65 y.","higher education","","","","","2"
"Rather agree","2014","66 and older","in school","","","","","2"
"Rather agree","2014","66 and older","inadequately","","","","","2"
"Rather agree","2014","66 and older","general elemantary","","","","","2"
"Rather agree","2014","66 and older","middle vocational","","","","","2"
"Rather agree","2014","66 and older","vocational + Abi","","","","","2"
"Rather agree","2014","66 and older","higher vocational","","","","","2"
"Rather agree","2014","66 and older","higher education","","","","","2"
"Rather disagree","2014","16-34 y.","in school","","","","","3"
"Rather disagree","2014","16-34 y.","inadequately","","","","","3"
"Rather disagree","2014","16-34 y.","general elemantary","","","","","3"
"Rather disagree","2014","16-34 y.","middle vocational","","","","","3"
"Rather disagree","2014","16-34 y.","vocational + Abi","","","","","3"
"Rather disagree","2014","35-65 y.","higher education","","","","","3"
"Rather disagree","2014","35-65 y.","middle vocational","","","","","3"
"Rather disagree","2014","35-65 y.","vocational + Abi","","","","","3"
"Rather disagree","2014","35-65 y.","higher vocational","","","","","3"
"Rather disagree","2014","16-34 y.","higher vocational","","","","","3"
"Rather disagree","2014","16-34 y.","higher education","","","","","3"
"Rather disagree","2014","35-65 y.","in school","","","","","3"
"Rather disagree","2014","35-65 y.","inadequately","","","","","3"
"Rather disagree","2014","35-65 y.","general elemantary","","","","","3"
"Rather disagree","2014","66 and older","general elemantary","","","","","3"
"Rather disagree","2014","66 and older","middle vocational","","","","","3"
"Rather disagree","2014","66 and older","higher vocational","","","","","3"
"Rather disagree","2014","66 and older","higher education","","","","","3"
"Rather disagree","2014","66 and older","in school","","","","","3"
"Rather disagree","2014","66 and older","inadequately","","","","","3"
"Rather disagree","2014","66 and older","vocational + Abi","","","","","3"
"Disagree fully","2015","16-34 y.","in school","","","","","4"
"Disagree fully","2015","16-34 y.","inadequately","","","","","4"
"Disagree fully","2015","16-34 y.","general elemantary","","","","","4"
"Disagree fully","2015","35-65 y.","middle vocational","","","","","4"
"Disagree fully","2015","35-65 y.","vocational + Abi","","","","","4"
"Disagree fully","2015","66 and older","higher vocational","","","","","4"
"Disagree fully","2015","66 and older","higher education","","","","","4"
"Disagree fully","2015","16-34 y.","middle vocational","","","","","4"
"Disagree fully","2015","16-34 y.","vocational + Abi","","","","","4"
"Disagree fully","2015","16-34 y.","higher vocational","","","","","4"
"Disagree fully","2015","16-34 y.","higher education","","","","","4"
"Disagree fully","2015","35-65 y.","in school","","","","","4"
"Disagree fully","2015","35-65 y.","inadequately","","","","","4"
"Disagree fully","2015","35-65 y.","general elemantary","","","","","4"
"Disagree fully","2015","35-65 y.","higher vocational","","","","","4"
"Disagree fully","2015","35-65 y.","higher education","","","","","4"
"Disagree fully","2015","66 and older","in school","","","","","4"
"Disagree fully","2015","66 and older","inadequately","","","","","4"
"Disagree fully","2015","66 and older","general elemantary","","","","","4"
"Disagree fully","2015","66 and older","middle vocational","","","","","4"
"Disagree fully","2015","66 and older","vocational + Abi","","","","","4"
"Fully agree","2015","16-34 y.","general elemantary","","","","","1"
"Fully agree","2015","16-34 y.","middle vocational","","","","","1"
"Fully agree","2015","16-34 y.","vocational + Abi","","","","","1"
"Fully agree","2015","16-34 y.","higher vocational","","","","","1"
"Fully agree","2015","16-34 y.","higher education","","","","","1"
"Fully agree","2015","35-65 y.","in school","","","","","1"
"Fully agree","2015","35-65 y.","inadequately","","","","","1"
"Fully agree","2015","35-65 y.","vocational + Abi","","","","","1"
"Fully agree","2015","35-65 y.","higher vocational","","","","","1"
"Fully agree","2015","35-65 y.","higher education","","","","","1"
"Fully agree","2015","66 and older","in school","","","","","1"
"Fully agree","2015","66 and older","inadequately","","","","","1"
"Fully agree","2015","66 and older","general elemantary","","","","","1"
"Fully agree","2015","66 and older","middle vocational","","","","","1"
"Fully agree","2015","16-34 y.","in school","","","","","1"
"Fully agree","2015","16-34 y.","inadequately","","","","","1"
"Fully agree","2015","66 and older","higher vocational","","","","","1"
"Fully agree","2015","35-65 y.","general elemantary","","","","","1"
"Fully agree","2015","35-65 y.","middle vocational","","","","","1"
"Fully agree","2015","66 and older","vocational + Abi","","","","","1"
"Fully agree","2015","66 and older","higher education","","","","","1"
"Rather agree","2015","16-34 y.","in school","","","","","2"
"Rather agree","2015","16-34 y.","inadequately","","","","","2"
"Rather agree","2015","16-34 y.","general elemantary","","","","","2"
"Rather agree","2015","16-34 y.","middle vocational","","","","","2"
"Rather agree","2015","16-34 y.","higher education","","","","","2"
"Rather agree","2015","16-34 y.","vocational + Abi","","","","","2"
"Rather agree","2015","16-34 y.","higher vocational","","","","","2"
"Rather agree","2015","35-65 y.","vocational + Abi","","","","","2"
"Rather agree","2015","35-65 y.","higher vocational","","","","","2"
"Rather agree","2015","35-65 y.","higher education","","","","","2"
"Rather agree","2015","66 and older","in school","","","","","2"
"Rather agree","2015","66 and older","inadequately","","","","","2"
"Rather agree","2015","66 and older","general elemantary","","","","","2"
"Rather agree","2015","66 and older","middle vocational","","","","","2"
"Rather agree","2015","66 and older","vocational + Abi","","","","","2"
"Rather agree","2015","66 and older","higher vocational","","","","","2"
"Rather agree","2015","66 and older","higher education","","","","","2"
"Rather agree","2015","35-65 y.","in school","","","","","2"
"Rather agree","2015","35-65 y.","inadequately","","","","","2"
"Rather agree","2015","35-65 y.","general elemantary","","","","","2"
"Rather agree","2015","35-65 y.","middle vocational","","","","","2"
"Rather disagree","2015","16-34 y.","in school","","","","","3"
"Rather disagree","2015","16-34 y.","inadequately","","","","","3"
"Rather disagree","2015","16-34 y.","general elemantary","","","","","3"
"Rather disagree","2015","16-34 y.","middle vocational","","","","","3"
"Rather disagree","2015","16-34 y.","vocational + Abi","","","","","3"
"Rather disagree","2015","35-65 y.","middle vocational","","","","","3"
"Rather disagree","2015","35-65 y.","vocational + Abi","","","","","3"
"Rather disagree","2015","35-65 y.","higher vocational","","","","","3"
"Rather disagree","2015","35-65 y.","higher education","","","","","3"
"Rather disagree","2015","16-34 y.","higher education","","","","","3"
"Rather disagree","2015","35-65 y.","in school","","","","","3"
"Rather disagree","2015","16-34 y.","higher vocational","","","","","3"
"Rather disagree","2015","35-65 y.","inadequately","","","","","3"
"Rather disagree","2015","35-65 y.","general elemantary","","","","","3"
"Rather disagree","2015","66 and older","general elemantary","","","","","3"
"Rather disagree","2015","66 and older","middle vocational","","","","","3"
"Rather disagree","2015","66 and older","vocational + Abi","","","","","3"
"Rather disagree","2015","66 and older","inadequately","","","","","3"
"Rather disagree","2015","66 and older","higher vocational","","","","","3"
"Rather disagree","2015","66 and older","higher education","","","","","3"
"Rather disagree","2015","66 and older","in school","","","","","3"
"Disagree fully","2016","16-34 y.","in school","","","","","4"
"Disagree fully","2016","16-34 y.","inadequately","","","","","4"
"Disagree fully","2016","16-34 y.","general elemantary","","","","","4"
"Disagree fully","2016","16-34 y.","middle vocational","","","","","4"
"Disagree fully","2016","16-34 y.","vocational + Abi","","","","","4"
"Disagree fully","2016","16-34 y.","higher vocational","","","","","4"
"Disagree fully","2016","16-34 y.","higher education","","","","","4"
"Disagree fully","2016","35-65 y.","in school","","","","","4"
"Disagree fully","2016","35-65 y.","inadequately","","","","","4"
"Disagree fully","2016","35-65 y.","general elemantary","","","","","4"
"Disagree fully","2016","35-65 y.","middle vocational","","","","","4"
"Disagree fully","2016","35-65 y.","vocational + Abi","","","","","4"
"Disagree fully","2016","66 and older","higher vocational","","","","","4"
"Disagree fully","2016","66 and older","higher education","","","","","4"
"Disagree fully","2016","35-65 y.","higher vocational","","","","","4"
"Disagree fully","2016","35-65 y.","higher education","","","","","4"
"Disagree fully","2016","66 and older","in school","","","","","4"
"Disagree fully","2016","66 and older","inadequately","","","","","4"
"Disagree fully","2016","66 and older","general elemantary","","","","","4"
"Disagree fully","2016","66 and older","middle vocational","","","","","4"
"Disagree fully","2016","66 and older","vocational + Abi","","","","","4"
"Fully agree","2016","16-34 y.","general elemantary","","","","","1"
"Fully agree","2016","16-34 y.","middle vocational","","","","","1"
"Fully agree","2016","16-34 y.","vocational + Abi","","","","","1"
"Fully agree","2016","16-34 y.","higher vocational","","","","","1"
"Fully agree","2016","16-34 y.","higher education","","","","","1"
"Fully agree","2016","35-65 y.","in school","","","","","1"
"Fully agree","2016","35-65 y.","inadequately","","","","","1"
"Fully agree","2016","35-65 y.","vocational + Abi","","","","","1"
"Fully agree","2016","35-65 y.","higher vocational","","","","","1"
"Fully agree","2016","35-65 y.","higher education","","","","","1"
"Fully agree","2016","66 and older","in school","","","","","1"
"Fully agree","2016","66 and older","inadequately","","","","","1"
"Fully agree","2016","66 and older","general elemantary","","","","","1"
"Fully agree","2016","66 and older","middle vocational","","","","","1"
"Fully agree","2016","66 and older","higher education","","","","","1"
"Fully agree","2016","16-34 y.","in school","","","","","1"
"Fully agree","2016","16-34 y.","inadequately","","","","","1"
"Fully agree","2016","66 and older","higher vocational","","","","","1"
"Fully agree","2016","35-65 y.","general elemantary","","","","","1"
"Fully agree","2016","35-65 y.","middle vocational","","","","","1"
"Fully agree","2016","66 and older","vocational + Abi","","","","","1"
"Rather agree","2016","16-34 y.","in school","","","","","2"
"Rather agree","2016","16-34 y.","middle vocational","","","","","2"
"Rather agree","2016","16-34 y.","higher education","","","","","2"
"Rather agree","2016","16-34 y.","inadequately","","","","","2"
"Rather agree","2016","16-34 y.","general elemantary","","","","","2"
"Rather agree","2016","16-34 y.","vocational + Abi","","","","","2"
"Rather agree","2016","16-34 y.","higher vocational","","","","","2"
"Rather agree","2016","35-65 y.","vocational + Abi","","","","","2"
"Rather agree","2016","35-65 y.","higher vocational","","","","","2"
"Rather agree","2016","35-65 y.","higher education","","","","","2"
"Rather agree","2016","66 and older","in school","","","","","2"
"Rather agree","2016","66 and older","inadequately","","","","","2"
"Rather agree","2016","66 and older","higher education","","","","","2"
"Rather agree","2016","35-65 y.","in school","","","","","2"
"Rather agree","2016","35-65 y.","inadequately","","","","","2"
"Rather agree","2016","35-65 y.","general elemantary","","","","","2"
"Rather agree","2016","35-65 y.","middle vocational","","","","","2"
"Rather agree","2016","66 and older","general elemantary","","","","","2"
"Rather agree","2016","66 and older","middle vocational","","","","","2"
"Rather agree","2016","66 and older","vocational + Abi","","","","","2"
"Rather agree","2016","66 and older","higher vocational","","","","","2"
"Rather disagree","2016","16-34 y.","in school","","","","","3"
"Rather disagree","2016","16-34 y.","inadequately","","","","","3"
"Rather disagree","2016","16-34 y.","general elemantary","","","","","3"
"Rather disagree","2016","16-34 y.","middle vocational","","","","","3"
"Rather disagree","2016","16-34 y.","vocational + Abi","","","","","3"
"Rather disagree","2016","16-34 y.","higher vocational","","","","","3"
"Rather disagree","2016","16-34 y.","higher education","","","","","3"
"Rather disagree","2016","35-65 y.","in school","","","","","3"
"Rather disagree","2016","35-65 y.","inadequately","","","","","3"
"Rather disagree","2016","35-65 y.","general elemantary","","","","","3"
"Rather disagree","2016","35-65 y.","middle vocational","","","","","3"
"Rather disagree","2016","35-65 y.","vocational + Abi","","","","","3"
"Rather disagree","2016","35-65 y.","higher vocational","","","","","3"
"Rather disagree","2016","35-65 y.","higher education","","","","","3"
"Rather disagree","2016","66 and older","higher education","","","","","3"
"Rather disagree","2016","66 and older","in school","","","","","3"
"Rather disagree","2016","66 and older","inadequately","","","","","3"
"Rather disagree","2016","66 and older","general elemantary","","","","","3"
"Rather disagree","2016","66 and older","middle vocational","","","","","3"
"Rather disagree","2016","66 and older","vocational + Abi","","","","","3"
"Rather disagree","2016","66 and older","higher vocational","","","","","3"
"Disagree fully","2017","16-34 y.","in school","","","","","4"
"Disagree fully","2017","16-34 y.","inadequately","","","","","4"
"Disagree fully","2017","16-34 y.","general elemantary","","","","","4"
"Disagree fully","2017","16-34 y.","middle vocational","","","","","4"
"Disagree fully","2017","16-34 y.","vocational + Abi","","","","","4"
"Disagree fully","2017","16-34 y.","higher vocational","","","","","4"
"Disagree fully","2017","16-34 y.","higher education","","","","","4"
"Disagree fully","2017","35-65 y.","in school","","","","","4"
"Disagree fully","2017","35-65 y.","inadequately","","","","","4"
"Disagree fully","2017","35-65 y.","general elemantary","","","","","4"
"Disagree fully","2017","35-65 y.","middle vocational","","","","","4"
"Disagree fully","2017","35-65 y.","vocational + Abi","","","","","4"
"Disagree fully","2017","35-65 y.","higher vocational","","","","","4"
"Disagree fully","2017","35-65 y.","higher education","","","","","4"
"Disagree fully","2017","66 and older","in school","","","","","4"
"Disagree fully","2017","66 and older","inadequately","","","","","4"
"Disagree fully","2017","66 and older","general elemantary","","","","","4"
"Disagree fully","2017","66 and older","middle vocational","","","","","4"
"Disagree fully","2017","66 and older","vocational + Abi","","","","","4"
"Disagree fully","2017","66 and older","higher vocational","","","","","4"
"Disagree fully","2017","66 and older","higher education","","","","","4"
"Fully agree","2017","35-65 y.","in school","","","","","1"
"Fully agree","2017","35-65 y.","vocational + Abi","","","","","1"
"Fully agree","2017","66 and older","middle vocational","","","","","1"
"Fully agree","2017","16-34 y.","vocational + Abi","","","","","1"
"Fully agree","2017","66 and older","higher education","","","","","1"
"Fully agree","2017","66 and older","higher vocational","","","","","1"
"Fully agree","2017","35-65 y.","inadequately","","","","","1"
"Fully agree","2017","35-65 y.","general elemantary","","","","","1"
"Fully agree","2017","35-65 y.","higher vocational","","","","","1"
"Fully agree","2017","35-65 y.","higher education","","","","","1"
"Fully agree","2017","16-34 y.","in school","","","","","1"
"Fully agree","2017","16-34 y.","general elemantary","","","","","1"
"Fully agree","2017","16-34 y.","middle vocational","","","","","1"
"Fully agree","2017","16-34 y.","higher vocational","","","","","1"
"Fully agree","2017","16-34 y.","higher education","","","","","1"
"Fully agree","2017","66 and older","inadequately","","","","","1"
"Fully agree","2017","35-65 y.","middle vocational","","","","","1"
"Fully agree","2017","66 and older","in school","","","","","1"
"Fully agree","2017","66 and older","vocational + Abi","","","","","1"
"Fully agree","2017","66 and older","general elemantary","","","","","1"
"Fully agree","2017","16-34 y.","inadequately","","","","","1"
"Rather agree","2017","16-34 y.","in school","","","","","2"
"Rather agree","2017","16-34 y.","inadequately","","","","","2"
"Rather agree","2017","16-34 y.","general elemantary","","","","","2"
"Rather agree","2017","16-34 y.","middle vocational","","","","","2"
"Rather agree","2017","16-34 y.","vocational + Abi","","","","","2"
"Rather agree","2017","16-34 y.","higher vocational","","","","","2"
"Rather agree","2017","16-34 y.","higher education","","","","","2"
"Rather agree","2017","66 and older","higher education","","","","","2"
"Rather agree","2017","35-65 y.","vocational + Abi","","","","","2"
"Rather agree","2017","35-65 y.","higher vocational","","","","","2"
"Rather agree","2017","35-65 y.","higher education","","","","","2"
"Rather agree","2017","66 and older","in school","","","","","2"
"Rather agree","2017","66 and older","inadequately","","","","","2"
"Rather agree","2017","66 and older","general elemantary","","","","","2"
"Rather agree","2017","66 and older","middle vocational","","","","","2"
"Rather agree","2017","35-65 y.","in school","","","","","2"
"Rather agree","2017","35-65 y.","inadequately","","","","","2"
"Rather agree","2017","35-65 y.","general elemantary","","","","","2"
"Rather agree","2017","66 and older","vocational + Abi","","","","","2"
"Rather agree","2017","66 and older","higher vocational","","","","","2"
"Rather agree","2017","35-65 y.","middle vocational","","","","","2"
"Rather disagree","2017","16-34 y.","in school","","","","","3"
"Rather disagree","2017","16-34 y.","inadequately","","","","","3"
"Rather disagree","2017","16-34 y.","general elemantary","","","","","3"
"Rather disagree","2017","16-34 y.","middle vocational","","","","","3"
"Rather disagree","2017","16-34 y.","vocational + Abi","","","","","3"
"Rather disagree","2017","16-34 y.","higher vocational","","","","","3"
"Rather disagree","2017","16-34 y.","higher education","","","","","3"
"Rather disagree","2017","35-65 y.","in school","","","","","3"
"Rather disagree","2017","35-65 y.","inadequately","","","","","3"
"Rather disagree","2017","35-65 y.","general elemantary","","","","","3"
"Rather disagree","2017","35-65 y.","middle vocational","","","","","3"
"Rather disagree","2017","35-65 y.","vocational + Abi","","","","","3"
"Rather disagree","2017","35-65 y.","higher vocational","","","","","3"
"Rather disagree","2017","35-65 y.","higher education","","","","","3"
"Rather disagree","2017","66 and older","higher education","","","","","3"
"Rather disagree","2017","66 and older","middle vocational","","","","","3"
"Rather disagree","2017","66 and older","vocational + Abi","","","","","3"
"Rather disagree","2017","66 and older","in school","","","","","3"
"Rather disagree","2017","66 and older","inadequately","","","","","3"
"Rather disagree","2017","66 and older","general elemantary","","","","","3"
"Rather disagree","2017","66 and older","higher vocational","","","","","3"
"Disagree fully","2018","16-34 y.","in school","64","0.195870900966798","0.153686053597452","0.238055748336144","4"
"Disagree fully","2018","16-34 y.","inadequately","137","0.105829132921452","0.0858534433879681","0.125804822454935","4"
"Disagree fully","2018","16-34 y.","general elemantary","146","0.0895267816455141","0.0744907483636605","0.104562814927368","4"
"Disagree fully","2018","16-34 y.","middle vocational","343","0.108272512124254","0.096428671645737","0.120116352602771","4"
"Disagree fully","2018","16-34 y.","vocational + Abi","70","0.145379650078992","0.115427314045577","0.175331986112407","4"
"Disagree fully","2018","16-34 y.","higher vocational","16","","","","4"
"Disagree fully","2018","16-34 y.","higher education","272","0.227622186535908","0.205337792590227","0.249906580481589","4"
"Disagree fully","2018","35-65 y.","in school","","","","","4"
"Disagree fully","2018","35-65 y.","inadequately","114","0.078093258438525","0.0608485091727644","0.0953380077042857","4"
"Disagree fully","2018","35-65 y.","general elemantary","123","0.0629777843548911","0.0502891349957372","0.0756664337140451","4"
"Disagree fully","2018","35-65 y.","middle vocational","564","0.0791371772632456","0.072774502174867","0.0854998523516242","4"
"Disagree fully","2018","35-65 y.","vocational + Abi","182","0.13360785643426","0.116418758262778","0.150796954605742","4"
"Disagree fully","2018","35-65 y.","higher vocational","100","0.111272748796615","0.0915236505862787","0.131021847006951","4"
"Disagree fully","2018","35-65 y.","higher education","958","0.214221929988637","0.201957530613561","0.226486329363714","4"
"Disagree fully","2018","66 and older","in school","","","","","4"
"Disagree fully","2018","66 and older","inadequately","10","","","","4"
"Disagree fully","2018","66 and older","general elemantary","49","0.0924812891532828","0.0692228967939866","0.115739681512579","4"
"Disagree fully","2018","66 and older","middle vocational","249","0.102213199024458","0.0904671248954691","0.113959273153447","4"
"Disagree fully","2018","66 and older","vocational + Abi","18","","","","4"
