"plh0193","year","migback","pgcasmin","n","percent","lower_confidence","upper_confidence"
"Fully agree","2011","direct migration background","(1c) basic vocational qualification","","","",""
"Fully agree","2011","direct migration background","(2b) intermediate general qualification","","","",""
"Fully agree","2011","direct migration background","(2a) intermediate vocational","","","",""
"Fully agree","2011","direct migration background","(2c_gen) general maturity certificate","","","",""
"Fully agree","2011","direct migration background","(2c_voc) vocational maturity certificate","","","",""
"Fully agree","2011","direct migration background","(3a) lower tertiary education","","","",""
"Fully agree","2011","direct migration background","(3b) higher tertiary education","","","",""
"Fully agree","2011","indirect migration background","(0) in school","","","",""
"Fully agree","2011","indirect migration background","(1a) inadequately completed","","","",""
"Fully agree","2011","indirect migration background","(1b) general elementary school","","","",""
"Fully agree","2011","indirect migration background","(1c) basic vocational qualification","","","",""
"Fully agree","2011","indirect migration background","(2b) intermediate general qualification","","","",""
"Fully agree","2011","indirect migration background","(2a) intermediate vocational","","","",""
"Fully agree","2011","indirect migration background","(2c_gen) general maturity certificate","","","",""
"Fully agree","2011","indirect migration background","(2c_voc) vocational maturity certificate","","","",""
"Fully agree","2011","indirect migration background","(3a) lower tertiary education","","","",""
"Fully agree","2011","indirect migration background","(3b) higher tertiary education","","","",""
"Rather agree","2011","no migration background","(0) in school","","","",""
"Rather agree","2011","no migration background","(1a) inadequately completed","","","",""
"Rather agree","2011","no migration background","(1b) general elementary school","","","",""
"Rather agree","2011","no migration background","(1c) basic vocational qualification","","","",""
"Rather agree","2011","no migration background","(2b) intermediate general qualification","","","",""
"Rather agree","2011","no migration background","(2a) intermediate vocational","","","",""
"Rather agree","2011","no migration background","(2c_gen) general maturity certificate","","","",""
"Rather agree","2011","no migration background","(2c_voc) vocational maturity certificate","","","",""
"Rather agree","2011","no migration background","(3a) lower tertiary education","","","",""
"Rather agree","2011","no migration background","(3b) higher tertiary education","","","",""
"Rather agree","2011","direct migration background","(0) in school","","","",""
"Rather agree","2011","direct migration background","(1a) inadequately completed","","","",""
"Rather agree","2011","direct migration background","(1b) general elementary school","","","",""
"Rather agree","2011","direct migration background","(1c) basic vocational qualification","","","",""
"Rather agree","2011","direct migration background","(2b) intermediate general qualification","","","",""
"Rather agree","2011","direct migration background","(2a) intermediate vocational","","","",""
"Rather agree","2011","direct migration background","(2c_gen) general maturity certificate","","","",""
"Rather agree","2011","direct migration background","(2c_voc) vocational maturity certificate","","","",""
"Rather agree","2011","direct migration background","(3a) lower tertiary education","","","",""
"Rather agree","2011","direct migration background","(3b) higher tertiary education","","","",""
"Rather agree","2011","indirect migration background","(0) in school","","","",""
"Rather agree","2011","indirect migration background","(1a) inadequately completed","","","",""
"Rather agree","2011","indirect migration background","(1b) general elementary school","","","",""
"Rather agree","2011","indirect migration background","(1c) basic vocational qualification","","","",""
"Rather agree","2011","indirect migration background","(2b) intermediate general qualification","","","",""
"Rather agree","2011","indirect migration background","(2a) intermediate vocational","","","",""
"Rather agree","2011","indirect migration background","(2c_gen) general maturity certificate","","","",""
"Rather agree","2011","indirect migration background","(2c_voc) vocational maturity certificate","","","",""
"Rather agree","2011","indirect migration background","(3a) lower tertiary education","","","",""
"Rather agree","2011","indirect migration background","(3b) higher tertiary education","","","",""
"Rather disagree","2011","no migration background","(0) in school","","","",""
"Rather disagree","2011","no migration background","(1a) inadequately completed","","","",""
"Rather disagree","2011","no migration background","(1b) general elementary school","","","",""
"Rather disagree","2011","no migration background","(1c) basic vocational qualification","","","",""
"Rather disagree","2011","no migration background","(2b) intermediate general qualification","","","",""
"Rather disagree","2011","no migration background","(2a) intermediate vocational","","","",""
"Rather disagree","2011","no migration background","(2c_gen) general maturity certificate","","","",""
"Rather disagree","2011","no migration background","(2c_voc) vocational maturity certificate","","","",""
"Rather disagree","2011","no migration background","(3a) lower tertiary education","","","",""
"Rather disagree","2011","no migration background","(3b) higher tertiary education","","","",""
"Rather disagree","2011","direct migration background","(0) in school","","","",""
"Rather disagree","2011","direct migration background","(1a) inadequately completed","","","",""
"Rather disagree","2011","direct migration background","(1b) general elementary school","","","",""
"Rather disagree","2011","direct migration background","(1c) basic vocational qualification","","","",""
"Rather disagree","2011","direct migration background","(2b) intermediate general qualification","","","",""
"Rather disagree","2011","direct migration background","(2a) intermediate vocational","","","",""
"Rather disagree","2011","direct migration background","(2c_gen) general maturity certificate","","","",""
"Rather disagree","2011","direct migration background","(2c_voc) vocational maturity certificate","","","",""
"Rather disagree","2011","direct migration background","(3a) lower tertiary education","","","",""
"Rather disagree","2011","direct migration background","(3b) higher tertiary education","","","",""
"Rather disagree","2011","indirect migration background","(0) in school","","","",""
"Rather disagree","2011","indirect migration background","(1a) inadequately completed","","","",""
"Rather disagree","2011","indirect migration background","(1b) general elementary school","","","",""
"Rather disagree","2011","indirect migration background","(1c) basic vocational qualification","","","",""
"Rather disagree","2011","indirect migration background","(2b) intermediate general qualification","","","",""
"Rather disagree","2011","indirect migration background","(2a) intermediate vocational","","","",""
"Rather disagree","2011","indirect migration background","(2c_gen) general maturity certificate","","","",""
"Rather disagree","2011","indirect migration background","(2c_voc) vocational maturity certificate","","","",""
"Rather disagree","2011","indirect migration background","(3a) lower tertiary education","","","",""
"Rather disagree","2011","indirect migration background","(3b) higher tertiary education","","","",""
"Disagree fully","2011","no migration background","(0) in school","","","",""
"Disagree fully","2011","no migration background","(1a) inadequately completed","","","",""
"Disagree fully","2011","no migration background","(1b) general elementary school","","","",""
"Disagree fully","2011","no migration background","(1c) basic vocational qualification","","","",""
"Disagree fully","2011","no migration background","(2b) intermediate general qualification","","","",""
"Disagree fully","2011","no migration background","(2a) intermediate vocational","","","",""
"Disagree fully","2011","no migration background","(2c_gen) general maturity certificate","","","",""
"Disagree fully","2011","no migration background","(2c_voc) vocational maturity certificate","","","",""
"Disagree fully","2011","no migration background","(3a) lower tertiary education","","","",""
"Disagree fully","2011","no migration background","(3b) higher tertiary education","","","",""
"Disagree fully","2011","direct migration background","(0) in school","","","",""
"Disagree fully","2011","direct migration background","(1a) inadequately completed","","","",""
"Disagree fully","2011","direct migration background","(1b) general elementary school","","","",""
"Disagree fully","2011","direct migration background","(1c) basic vocational qualification","","","",""
"Disagree fully","2011","direct migration background","(2b) intermediate general qualification","","","",""
"Disagree fully","2011","direct migration background","(2a) intermediate vocational","","","",""
"Disagree fully","2011","direct migration background","(2c_gen) general maturity certificate","","","",""
"Disagree fully","2011","direct migration background","(2c_voc) vocational maturity certificate","","","",""
"Disagree fully","2011","direct migration background","(3a) lower tertiary education","","","",""
"Disagree fully","2011","direct migration background","(3b) higher tertiary education","","","",""
"Disagree fully","2011","indirect migration background","(0) in school","","","",""
"Disagree fully","2011","indirect migration background","(1a) inadequately completed","","","",""
"Disagree fully","2011","indirect migration background","(1b) general elementary school","","","",""
"Disagree fully","2011","indirect migration background","(1c) basic vocational qualification","","","",""
"Disagree fully","2011","indirect migration background","(2b) intermediate general qualification","","","",""
"Disagree fully","2011","indirect migration background","(2a) intermediate vocational","","","",""
"Disagree fully","2011","indirect migration background","(2c_gen) general maturity certificate","","","",""
"Disagree fully","2011","indirect migration background","(2c_voc) vocational maturity certificate","","","",""
"Disagree fully","2011","indirect migration background","(3a) lower tertiary education","","","",""
"Disagree fully","2011","indirect migration background","(3b) higher tertiary education","","","",""
"Fully agree","2012","no migration background","(0) in school","","","",""
"Fully agree","2012","no migration background","(1a) inadequately completed","","","",""
"Fully agree","2012","no migration background","(1b) general elementary school","","","",""
"Fully agree","2012","no migration background","(1c) basic vocational qualification","","","",""
"Fully agree","2012","no migration background","(2b) intermediate general qualification","","","",""
"Fully agree","2012","no migration background","(2a) intermediate vocational","","","",""
"Fully agree","2012","no migration background","(2c_gen) general maturity certificate","","","",""
"Fully agree","2012","no migration background","(2c_voc) vocational maturity certificate","","","",""
"Fully agree","2012","no migration background","(3a) lower tertiary education","","","",""
"Fully agree","2012","no migration background","(3b) higher tertiary education","","","",""
"Fully agree","2012","direct migration background","(0) in school","","","",""
"Fully agree","2012","direct migration background","(1a) inadequately completed","","","",""
"Fully agree","2012","direct migration background","(1b) general elementary school","","","",""
"Fully agree","2012","direct migration background","(1c) basic vocational qualification","","","",""
"Fully agree","2012","direct migration background","(2b) intermediate general qualification","","","",""
"Fully agree","2012","direct migration background","(2a) intermediate vocational","","","",""
"Fully agree","2012","direct migration background","(2c_gen) general maturity certificate","","","",""
"Fully agree","2012","direct migration background","(2c_voc) vocational maturity certificate","","","",""
"Fully agree","2012","direct migration background","(3a) lower tertiary education","","","",""
"Fully agree","2012","direct migration background","(3b) higher tertiary education","","","",""
"Fully agree","2012","indirect migration background","(0) in school","","","",""
"Fully agree","2012","indirect migration background","(1a) inadequately completed","","","",""
"Fully agree","2012","indirect migration background","(1b) general elementary school","","","",""
"Fully agree","2012","indirect migration background","(1c) basic vocational qualification","","","",""
"Fully agree","2012","indirect migration background","(2b) intermediate general qualification","","","",""
"Fully agree","2012","indirect migration background","(2a) intermediate vocational","","","",""
"Fully agree","2012","indirect migration background","(2c_gen) general maturity certificate","","","",""
"Fully agree","2012","indirect migration background","(2c_voc) vocational maturity certificate","","","",""
"Fully agree","2012","indirect migration background","(3a) lower tertiary education","","","",""
"Fully agree","2012","indirect migration background","(3b) higher tertiary education","","","",""
"Rather agree","2012","no migration background","(0) in school","","","",""
"Rather agree","2012","no migration background","(1a) inadequately completed","","","",""
"Rather agree","2012","no migration background","(1b) general elementary school","","","",""
"Rather agree","2012","no migration background","(1c) basic vocational qualification","","","",""
"Rather agree","2012","no migration background","(2b) intermediate general qualification","","","",""
"Rather agree","2012","no migration background","(2a) intermediate vocational","","","",""
"Rather agree","2012","no migration background","(2c_gen) general maturity certificate","","","",""
"Rather agree","2012","no migration background","(2c_voc) vocational maturity certificate","","","",""
"Rather agree","2012","no migration background","(3a) lower tertiary education","","","",""
"Rather agree","2012","no migration background","(3b) higher tertiary education","","","",""
"Rather agree","2012","direct migration background","(0) in school","","","",""
"Rather agree","2012","direct migration background","(1a) inadequately completed","","","",""
"Rather agree","2012","direct migration background","(1b) general elementary school","","","",""
"Rather agree","2012","direct migration background","(1c) basic vocational qualification","","","",""
"Rather agree","2012","direct migration background","(2b) intermediate general qualification","","","",""
"Rather agree","2012","direct migration background","(2a) intermediate vocational","","","",""
"Rather agree","2012","direct migration background","(2c_gen) general maturity certificate","","","",""
"Rather agree","2012","direct migration background","(2c_voc) vocational maturity certificate","","","",""
"Rather agree","2012","direct migration background","(3a) lower tertiary education","","","",""
"Rather agree","2012","direct migration background","(3b) higher tertiary education","","","",""
"Rather agree","2012","indirect migration background","(0) in school","","","",""
"Rather agree","2012","indirect migration background","(1a) inadequately completed","","","",""
"Rather agree","2012","indirect migration background","(1b) general elementary school","","","",""
"Rather agree","2012","indirect migration background","(1c) basic vocational qualification","","","",""
"Rather agree","2012","indirect migration background","(2b) intermediate general qualification","","","",""
"Rather agree","2012","indirect migration background","(2a) intermediate vocational","","","",""
"Rather agree","2012","indirect migration background","(2c_gen) general maturity certificate","","","",""
"Rather agree","2012","indirect migration background","(2c_voc) vocational maturity certificate","","","",""
"Rather agree","2012","indirect migration background","(3a) lower tertiary education","","","",""
"Rather agree","2012","indirect migration background","(3b) higher tertiary education","","","",""
"Rather disagree","2012","no migration background","(0) in school","","","",""
"Rather disagree","2012","no migration background","(1a) inadequately completed","","","",""
"Rather disagree","2012","no migration background","(1b) general elementary school","","","",""
"Rather disagree","2012","no migration background","(1c) basic vocational qualification","","","",""
"Rather disagree","2012","no migration background","(2b) intermediate general qualification","","","",""
"Rather disagree","2012","no migration background","(2a) intermediate vocational","","","",""
"Rather disagree","2012","no migration background","(2c_gen) general maturity certificate","","","",""
"Rather disagree","2012","no migration background","(2c_voc) vocational maturity certificate","","","",""
"Rather disagree","2012","no migration background","(3a) lower tertiary education","","","",""
"Rather disagree","2012","no migration background","(3b) higher tertiary education","","","",""
"Rather disagree","2012","direct migration background","(0) in school","","","",""
"Rather disagree","2012","direct migration background","(1a) inadequately completed","","","",""
"Rather disagree","2012","direct migration background","(1b) general elementary school","","","",""
"Rather disagree","2012","direct migration background","(1c) basic vocational qualification","","","",""
"Rather disagree","2012","direct migration background","(2b) intermediate general qualification","","","",""
"Rather disagree","2012","direct migration background","(2a) intermediate vocational","","","",""
"Rather disagree","2012","direct migration background","(2c_gen) general maturity certificate","","","",""
"Rather disagree","2012","direct migration background","(2c_voc) vocational maturity certificate","","","",""
"Rather disagree","2012","direct migration background","(3a) lower tertiary education","","","",""
"Rather disagree","2012","direct migration background","(3b) higher tertiary education","","","",""
"Rather disagree","2012","indirect migration background","(0) in school","","","",""
"Rather disagree","2012","indirect migration background","(1a) inadequately completed","","","",""
"Rather disagree","2012","indirect migration background","(1b) general elementary school","","","",""
"Rather disagree","2012","indirect migration background","(1c) basic vocational qualification","","","",""
"Rather disagree","2012","indirect migration background","(2b) intermediate general qualification","","","",""
"Rather disagree","2012","indirect migration background","(2a) intermediate vocational","","","",""
"Rather disagree","2012","indirect migration background","(2c_gen) general maturity certificate","","","",""
"Rather disagree","2012","indirect migration background","(2c_voc) vocational maturity certificate","","","",""
"Rather disagree","2012","indirect migration background","(3a) lower tertiary education","","","",""
"Rather disagree","2012","indirect migration background","(3b) higher tertiary education","","","",""
"Disagree fully","2012","no migration background","(0) in school","","","",""
"Disagree fully","2012","no migration background","(1a) inadequately completed","","","",""
"Disagree fully","2012","no migration background","(1b) general elementary school","","","",""
"Disagree fully","2012","no migration background","(1c) basic vocational qualification","","","",""
"Disagree fully","2012","no migration background","(2b) intermediate general qualification","","","",""
"Disagree fully","2012","no migration background","(2a) intermediate vocational","","","",""
"Disagree fully","2012","no migration background","(2c_gen) general maturity certificate","","","",""
"Disagree fully","2012","no migration background","(2c_voc) vocational maturity certificate","","","",""
"Disagree fully","2012","no migration background","(3a) lower tertiary education","","","",""
"Disagree fully","2012","no migration background","(3b) higher tertiary education","","","",""
"Disagree fully","2012","direct migration background","(0) in school","","","",""
"Disagree fully","2012","direct migration background","(1a) inadequately completed","","","",""
"Disagree fully","2012","direct migration background","(1b) general elementary school","","","",""
"Disagree fully","2012","direct migration background","(1c) basic vocational qualification","","","",""
"Disagree fully","2012","direct migration background","(2b) intermediate general qualification","","","",""
"Disagree fully","2012","direct migration background","(2a) intermediate vocational","","","",""
"Disagree fully","2012","direct migration background","(2c_gen) general maturity certificate","","","",""
"Disagree fully","2012","direct migration background","(2c_voc) vocational maturity certificate","","","",""
"Disagree fully","2012","direct migration background","(3a) lower tertiary education","","","",""
"Disagree fully","2012","direct migration background","(3b) higher tertiary education","","","",""
"Disagree fully","2012","indirect migration background","(0) in school","","","",""
"Disagree fully","2012","indirect migration background","(1a) inadequately completed","","","",""
"Disagree fully","2012","indirect migration background","(1b) general elementary school","","","",""
"Disagree fully","2012","indirect migration background","(1c) basic vocational qualification","","","",""
"Disagree fully","2012","indirect migration background","(2b) intermediate general qualification","","","",""
"Disagree fully","2012","indirect migration background","(2a) intermediate vocational","","","",""
"Disagree fully","2012","indirect migration background","(2c_gen) general maturity certificate","","","",""
"Disagree fully","2012","indirect migration background","(2c_voc) vocational maturity certificate","","","",""
"Disagree fully","2012","indirect migration background","(3a) lower tertiary education","","","",""
"Disagree fully","2012","indirect migration background","(3b) higher tertiary education","","","",""
"Fully agree","2013","no migration background","(0) in school","10","","",""
"Fully agree","2013","no migration background","(1a) inadequately completed","40","0.167484533279601","0.11507451702769","0.219894549531513"
"Fully agree","2013","no migration background","(1b) general elementary school","182","0.147959938957704","0.128754784376895","0.167165093538513"
"Fully agree","2013","no migration background","(1c) basic vocational qualification","495","0.0963692282525082","0.0882447686360429","0.104493687868973"
"Fully agree","2013","no migration background","(2b) intermediate general qualification","48","0.0858483211592908","0.0633199443045823","0.108376698013999"
"Fully agree","2013","no migration background","(2a) intermediate vocational","394","0.0604860979593846","0.0544841646069191","0.0664880313118502"
"Fully agree","2013","no migration background","(2c_gen) general maturity certificate","18","","",""
"Fully agree","2013","no migration background","(2c_voc) vocational maturity certificate","55","0.0326413857294243","0.0244505743786639","0.0408321970801848"
"Fully agree","2013","no migration background","(3a) lower tertiary education","50","0.0248344035858157","0.0179059349151389","0.0317628722564926"
"Fully agree","2013","no migration background","(3b) higher tertiary education","62","0.0222579766606751","0.0171046732718584","0.0274112800494918"
"Fully agree","2013","direct migration background","(0) in school","1","","",""
"Fully agree","2013","direct migration background","(1a) inadequately completed","22","","",""
"Fully agree","2013","direct migration background","(1b) general elementary school","58","0.125529071341389","0.0955439013197901","0.155514241362987"
"Fully agree","2013","direct migration background","(1c) basic vocational qualification","63","0.129770569314733","0.102492175056442","0.157048963573024"
"Fully agree","2013","direct migration background","(2b) intermediate general qualification","7","","",""
"Fully agree","2013","direct migration background","(2a) intermediate vocational","8","","",""
"Fully agree","2013","direct migration background","(2c_gen) general maturity certificate","16","","",""
"Fully agree","2013","direct migration background","(2c_voc) vocational maturity certificate","24","","",""
"Fully agree","2013","direct migration background","(3a) lower tertiary education","2","","",""
"Fully agree","2013","direct migration background","(3b) higher tertiary education","16","","",""
"Fully agree","2013","indirect migration background","(0) in school","2","","",""
"Fully agree","2013","indirect migration background","(1a) inadequately completed","2","","",""
"Fully agree","2013","indirect migration background","(1b) general elementary school","20","","",""
"Fully agree","2013","indirect migration background","(1c) basic vocational qualification","13","","",""
"Fully agree","2013","indirect migration background","(2b) intermediate general qualification","11","","",""
"Fully agree","2013","indirect migration background","(2a) intermediate vocational","13","","",""
"Fully agree","2013","indirect migration background","(2c_gen) general maturity certificate","3","","",""
"Fully agree","2013","indirect migration background","(2c_voc) vocational maturity certificate","4","","",""
"Fully agree","2013","indirect migration background","(3a) lower tertiary education","1","","",""
"Fully agree","2013","indirect migration background","(3b) higher tertiary education","2","","",""
"Rather agree","2013","no migration background","(0) in school","60","0.211998788224789","0.16809963873707","0.255897937712508"
"Rather agree","2013","no migration background","(1a) inadequately completed","81","0.373370175908494","0.305480125982428","0.44126022583456"
"Rather agree","2013","no migration background","(1b) general elementary school","499","0.36509487590574","0.339052955159102","0.391136796652378"
"Rather agree","2013","no migration background","(1c) basic vocational qualification","1895","0.380395275323716","0.367029175344009","0.393761375303423"
"Rather agree","2013","no migration background","(2b) intermediate general qualification","205","0.35115229632211","0.312766194505463","0.389538398138757"
"Rather agree","2013","no migration background","(2a) intermediate vocational","2038","0.360471416421506","0.348382783910453","0.37256004893256"
"Rather agree","2013","no migration background","(2c_gen) general maturity certificate","132","0.168171976930877","0.141002830802176","0.195341123059577"
"Rather agree","2013","no migration background","(2c_voc) vocational maturity certificate","426","0.264327837056787","0.244001342379131","0.284654331734443"
"Rather agree","2013","no migration background","(3a) lower tertiary education","442","0.239483050369069","0.22048263723548","0.258483463502657"
"Rather agree","2013","no migration background","(3b) higher tertiary education","459","0.14850726391131","0.136085163047471","0.160929364775149"
"Rather agree","2013","direct migration background","(0) in school","4","","",""
"Rather agree","2013","direct migration background","(1a) inadequately completed","61","0.392067950875332","0.312603610821079","0.471532290929586"
"Rather agree","2013","direct migration background","(1b) general elementary school","189","0.43317517449904","0.38832977670901","0.478020572289071"
"Rather agree","2013","direct migration background","(1c) basic vocational qualification","214","0.382344775849562","0.342897732852984","0.421791818846141"
"Rather agree","2013","direct migration background","(2b) intermediate general qualification","14","","",""
"Rather agree","2013","direct migration background","(2a) intermediate vocational","62","0.309844073440741","0.246073897682678","0.373614249198804"
"Rather agree","2013","direct migration background","(2c_gen) general maturity certificate","63","0.286287192478158","0.223640838790296","0.348933546166019"
"Rather agree","2013","direct migration background","(2c_voc) vocational maturity certificate","124","0.376233902806925","0.325554162615443","0.426913642998407"
"Rather agree","2013","direct migration background","(3a) lower tertiary education","16","","",""
"Rather agree","2013","direct migration background","(3b) higher tertiary education","109","0.218042583527143","0.180751942530809","0.255333224523477"
"Rather agree","2013","indirect migration background","(0) in school","25","","",""
"Rather agree","2013","indirect migration background","(1a) inadequately completed","8","","",""
"Rather agree","2013","indirect migration background","(1b) general elementary school","52","0.371776752083086","0.288700952247014","0.454852551919157"
"Rather agree","2013","indirect migration background","(1c) basic vocational qualification","78","0.504634424719014","0.429476465618979","0.579792383819049"
"Rather agree","2013","indirect migration background","(2b) intermediate general qualification","30","0.336031974944994","0.23620158895309","0.435862360936898"
"Rather agree","2013","indirect migration background","(2a) intermediate vocational","75","0.435273287034934","0.368691037730845","0.501855536339024"
"Rather agree","2013","indirect migration background","(2c_gen) general maturity certificate","24","","",""
"Rather agree","2013","indirect migration background","(2c_voc) vocational maturity certificate","28","","",""
"Rather agree","2013","indirect migration background","(3a) lower tertiary education","10","","",""
"Rather agree","2013","indirect migration background","(3b) higher tertiary education","15","","",""
"Rather disagree","2013","no migration background","(0) in school","202","0.533459848769979","0.479877548236253","0.587042149303704"
"Rather disagree","2013","no migration background","(1a) inadequately completed","63","0.370841607584099","0.303045461017336","0.438637754150862"
"Rather disagree","2013","no migration background","(1b) general elementary school","535","0.414685260246975","0.38803694496907","0.441333575524879"
"Rather disagree","2013","no migration background","(1c) basic vocational qualification","2328","0.44975807628924","0.436062001726634","0.463454150851845"
"Rather disagree","2013","no migration background","(2b) intermediate general qualification","282","0.461593370515055","0.421503020373668","0.501683720656442"
"Rather disagree","2013","no migration background","(2a) intermediate vocational","3170","0.508772567402344","0.49618577909065","0.521359355714038"
"Rather disagree","2013","no migration background","(2c_gen) general maturity certificate","441","0.624854005551225","0.589684048553965","0.660023962548484"
"Rather disagree","2013","no migration background","(2c_voc) vocational maturity certificate","1122","0.587192938684626","0.564498844711573","0.609887032657679"
"Rather disagree","2013","no migration background","(3a) lower tertiary education","1171","0.603704093439752","0.581927343801404","0.625480843078099"
"Rather disagree","2013","no migration background","(3b) higher tertiary education","1882","0.602560061264532","0.585465157746237","0.619654964782827"
"Rather disagree","2013","direct migration background","(0) in school","12","","",""
"Rather disagree","2013","direct migration background","(1a) inadequately completed","53","0.412718049667551","0.332584543029924","0.492851556305179"
"Rather disagree","2013","direct migration background","(1b) general elementary school","186","0.389515403987406","0.345382618087761","0.43364818988705"
"Rather disagree","2013","direct migration background","(1c) basic vocational qualification","264","0.428252579436645","0.388085901470944","0.468419257402346"
"Rather disagree","2013","direct migration background","(2b) intermediate general qualification","13","","",""
"Rather disagree","2013","direct migration background","(2a) intermediate vocational","108","0.58089631223594","0.512853468309472","0.648939156162407"
"Rather disagree","2013","direct migration background","(2c_gen) general maturity certificate","93","0.429666816973757","0.361060623985598","0.498273009961916"
"Rather disagree","2013","direct migration background","(2c_voc) vocational maturity certificate","178","0.494717768912286","0.442413118900209","0.547022418924364"
"Rather disagree","2013","direct migration background","(3a) lower tertiary education","53","0.507136317995166","0.402680527484434","0.611592108505898"
"Rather disagree","2013","direct migration background","(3b) higher tertiary education","263","0.570374770692185","0.525669093329997","0.615080448054373"
"Rather disagree","2013","indirect migration background","(0) in school","55","0.594208987119802","0.495465807317597","0.692952166922008"
"Rather disagree","2013","indirect migration background","(1a) inadequately completed","7","","",""
"Rather disagree","2013","indirect migration background","(1b) general elementary school","54","0.43180023496965","0.346653425942925","0.516947043996376"
"Rather disagree","2013","indirect migration background","(1c) basic vocational qualification","65","0.359116433043901","0.287000564626323","0.43123230146148"
"Rather disagree","2013","indirect migration background","(2b) intermediate general qualification","37","0.4294555739548","0.324838463448889","0.534072684460711"
"Rather disagree","2013","indirect migration background","(2a) intermediate vocational","108","0.425987816144084","0.359580269867002","0.492395362421166"
"Rather disagree","2013","indirect migration background","(2c_gen) general maturity certificate","56","0.661161515363777","0.567926157454529","0.754396873273025"
"Rather disagree","2013","indirect migration background","(2c_voc) vocational maturity certificate","49","0.570786012353217","0.469644889310719","0.671927135395715"
"Rather disagree","2013","indirect migration background","(3a) lower tertiary education","38","0.531330621394028","0.405064110982526","0.65759713180553"
"Rather disagree","2013","indirect migration background","(3b) higher tertiary education","82","0.740878612779839","0.66406852816397","0.817688697395708"
"Disagree fully","2013","no migration background","(0) in school","61","0.218183625409637","0.173823840439025","0.262543410380249"
"Disagree fully","2013","no migration background","(1a) inadequately completed","11","","",""
"Disagree fully","2013","no migration background","(1b) general elementary school","97","0.0722599248895812","0.0582551014053839","0.0862647483737785"
"Disagree fully","2013","no migration background","(1c) basic vocational qualification","350","0.0734774201345359","0.0662939425404154","0.0806608977286564"
"Disagree fully","2013","no migration background","(2b) intermediate general qualification","59","0.101406012003545","0.0771304957472355","0.125681528259854"
"Disagree fully","2013","no migration background","(2a) intermediate vocational","458","0.070269918216765","0.0638345271330128","0.0767053093005171"
"Disagree fully","2013","no migration background","(2c_gen) general maturity certificate","137","0.168568223057372","0.141373567326412","0.195762878788332"
"Disagree fully","2013","no migration background","(2c_voc) vocational maturity certificate","205","0.115837838529162","0.101086206757743","0.130589470300581"
"Disagree fully","2013","no migration background","(3a) lower tertiary education","275","0.131978452605364","0.116909329744909","0.147047575465819"
"Disagree fully","2013","no migration background","(3b) higher tertiary education","745","0.226674698163483","0.212049109259656","0.24130028706731"
"Disagree fully","2013","direct migration background","(0) in school","3","","",""
"Disagree fully","2013","direct migration background","(1a) inadequately completed","9","","",""
"Disagree fully","2013","direct migration background","(1b) general elementary school","36","0.0517803501721654","0.0317264597913623","0.0718342405529685"
"Disagree fully","2013","direct migration background","(1c) basic vocational qualification","42","0.0596320753990596","0.0404098936397669","0.0788542571583524"
"Disagree fully","2013","direct migration background","(2b) intermediate general qualification","5","","",""
"Disagree fully","2013","direct migration background","(2a) intermediate vocational","24","","",""
"Disagree fully","2013","direct migration background","(2c_gen) general maturity certificate","28","","",""
"Disagree fully","2013","direct migration background","(2c_voc) vocational maturity certificate","25","","",""
"Disagree fully","2013","direct migration background","(3a) lower tertiary education","17","","",""
"Disagree fully","2013","direct migration background","(3b) higher tertiary education","83","0.180910000106853","0.146145600267627","0.215674399946079"
"Disagree fully","2013","indirect migration background","(0) in school","13","","",""
"Disagree fully","2013","indirect migration background","(1a) inadequately completed","","","",""
"Disagree fully","2013","indirect migration background","(1b) general elementary school","4","","",""
"Disagree fully","2013","indirect migration background","(1c) basic vocational qualification","14","","",""
"Disagree fully","2013","indirect migration background","(2b) intermediate general qualification","8","","",""
"Disagree fully","2013","indirect migration background","(2a) intermediate vocational","17","","",""
"Disagree fully","2013","indirect migration background","(2c_gen) general maturity certificate","16","","",""
"Disagree fully","2013","indirect migration background","(2c_voc) vocational maturity certificate","11","","",""
"Disagree fully","2013","indirect migration background","(3a) lower tertiary education","11","","",""
"Disagree fully","2013","indirect migration background","(3b) higher tertiary education","26","","",""
"Fully agree","2014","no migration background","(0) in school","","","",""
"Fully agree","2014","no migration background","(1a) inadequately completed","","","",""
"Fully agree","2014","no migration background","(1b) general elementary school","","","",""
"Fully agree","2014","no migration background","(1c) basic vocational qualification","","","",""
"Fully agree","2014","no migration background","(2b) intermediate general qualification","","","",""
"Fully agree","2014","no migration background","(2a) intermediate vocational","","","",""
"Fully agree","2014","no migration background","(2c_gen) general maturity certificate","","","",""
"Fully agree","2014","no migration background","(2c_voc) vocational maturity certificate","","","",""
"Fully agree","2014","no migration background","(3a) lower tertiary education","","","",""
"Fully agree","2014","no migration background","(3b) higher tertiary education","","","",""
"Fully agree","2014","direct migration background","(0) in school","","","",""
"Fully agree","2014","direct migration background","(1a) inadequately completed","","","",""
"Fully agree","2014","direct migration background","(1b) general elementary school","","","",""
"Fully agree","2014","direct migration background","(1c) basic vocational qualification","","","",""
"Fully agree","2014","direct migration background","(2b) intermediate general qualification","","","",""
"Fully agree","2014","direct migration background","(2a) intermediate vocational","","","",""
"Fully agree","2014","direct migration background","(2c_gen) general maturity certificate","","","",""
"Fully agree","2014","direct migration background","(2c_voc) vocational maturity certificate","","","",""
"Fully agree","2014","direct migration background","(3a) lower tertiary education","","","",""
