"plh0193","year","education","hgtyp1hh","n","percent","lower_confidence","upper_confidence"
"Disagree fully","2008","college entrance qualification","Couple + C. LE 16 ","179","0.165199705205121","0.143204047008382","0.187195363401859"
"Disagree fully","2008","college entrance qualification","Couple + C. GT 16 ","109","0.109949310576515","0.088794357142279","0.13110426401075"
"Disagree fully","2008","college entrance qualification","Couple + C. LE and GT 16","48","0.1438299086509","0.102653295908297","0.185006521393503"
"Disagree fully","2008","Other degree","1-pers.-HH","8","","",""
"Disagree fully","2008","Other degree","(Married) couple without C. ","27","","",""
"Disagree fully","2008","Other degree","Single parent ","4","","",""
"Disagree fully","2008","Other degree","Couple + C. LE 16 ","17","","",""
"Disagree fully","2008","Other degree","Couple + C. GT 16 ","20","","",""
"Disagree fully","2008","Other degree","Couple + C. LE and GT 16","3","","",""
"Disagree fully","2008","no degree/no degree yet","1-pers.-HH","2","","",""
"Disagree fully","2008","no degree/no degree yet","(Married) couple without C. ","4","","",""
"Disagree fully","2008","no degree/no degree yet","Single parent ","6","","",""
"Disagree fully","2008","no degree/no degree yet","Couple + C. LE 16 ","1","","",""
"Disagree fully","2008","no degree/no degree yet","Couple + C. GT 16 ","35","0.174291804048404","0.11977336670361","0.228810241393199"
"Disagree fully","2008","no degree/no degree yet","Couple + C. LE and GT 16","25","","",""
"Fully agree","2009","lower secondary degree","1-pers.-HH","","","",""
"Fully agree","2009","lower secondary degree","(Married) couple without C. ","","","",""
"Fully agree","2009","lower secondary degree","Single parent ","","","",""
"Fully agree","2009","lower secondary degree","Couple + C. LE 16 ","","","",""
"Fully agree","2009","lower secondary degree","Couple + C. GT 16 ","","","",""
"Fully agree","2009","lower secondary degree","Couple + C. LE and GT 16","","","",""
"Fully agree","2009","secondary school degree","1-pers.-HH","","","",""
"Fully agree","2009","secondary school degree","(Married) couple without C. ","","","",""
"Fully agree","2009","secondary school degree","Single parent ","","","",""
"Fully agree","2009","secondary school degree","Couple + C. LE 16 ","","","",""
"Fully agree","2009","secondary school degree","Couple + C. GT 16 ","","","",""
"Fully agree","2009","secondary school degree","Couple + C. LE and GT 16","","","",""
"Fully agree","2009","college entrance qualification","1-pers.-HH","","","",""
"Fully agree","2009","college entrance qualification","(Married) couple without C. ","","","",""
"Fully agree","2009","college entrance qualification","Single parent ","","","",""
"Fully agree","2009","college entrance qualification","Couple + C. LE 16 ","","","",""
"Fully agree","2009","college entrance qualification","Couple + C. GT 16 ","","","",""
"Fully agree","2009","college entrance qualification","Couple + C. LE and GT 16","","","",""
"Fully agree","2009","Other degree","1-pers.-HH","","","",""
"Fully agree","2009","Other degree","(Married) couple without C. ","","","",""
"Fully agree","2009","Other degree","Single parent ","","","",""
"Fully agree","2009","Other degree","Couple + C. LE 16 ","","","",""
"Fully agree","2009","Other degree","Couple + C. GT 16 ","","","",""
"Fully agree","2009","Other degree","Couple + C. LE and GT 16","","","",""
"Fully agree","2009","no degree/no degree yet","1-pers.-HH","","","",""
"Fully agree","2009","no degree/no degree yet","(Married) couple without C. ","","","",""
"Fully agree","2009","no degree/no degree yet","Single parent ","","","",""
"Fully agree","2009","no degree/no degree yet","Couple + C. LE 16 ","","","",""
"Fully agree","2009","no degree/no degree yet","Couple + C. GT 16 ","","","",""
"Fully agree","2009","no degree/no degree yet","Couple + C. LE and GT 16","","","",""
"Rather agree","2009","lower secondary degree","1-pers.-HH","","","",""
"Rather agree","2009","lower secondary degree","(Married) couple without C. ","","","",""
"Rather agree","2009","lower secondary degree","Single parent ","","","",""
"Rather agree","2009","lower secondary degree","Couple + C. LE 16 ","","","",""
"Rather agree","2009","lower secondary degree","Couple + C. GT 16 ","","","",""
"Rather agree","2009","lower secondary degree","Couple + C. LE and GT 16","","","",""
"Rather agree","2009","secondary school degree","1-pers.-HH","","","",""
"Rather agree","2009","secondary school degree","(Married) couple without C. ","","","",""
"Rather agree","2009","secondary school degree","Single parent ","","","",""
"Rather agree","2009","secondary school degree","Couple + C. LE 16 ","","","",""
"Rather agree","2009","secondary school degree","Couple + C. GT 16 ","","","",""
"Rather agree","2009","secondary school degree","Couple + C. LE and GT 16","","","",""
"Rather agree","2009","college entrance qualification","1-pers.-HH","","","",""
"Rather agree","2009","college entrance qualification","(Married) couple without C. ","","","",""
"Rather agree","2009","college entrance qualification","Single parent ","","","",""
"Rather agree","2009","college entrance qualification","Couple + C. LE 16 ","","","",""
"Rather agree","2009","college entrance qualification","Couple + C. GT 16 ","","","",""
"Rather agree","2009","college entrance qualification","Couple + C. LE and GT 16","","","",""
"Rather agree","2009","Other degree","1-pers.-HH","","","",""
"Rather agree","2009","Other degree","(Married) couple without C. ","","","",""
"Rather agree","2009","Other degree","Single parent ","","","",""
"Rather agree","2009","Other degree","Couple + C. LE 16 ","","","",""
"Rather agree","2009","Other degree","Couple + C. GT 16 ","","","",""
"Rather agree","2009","Other degree","Couple + C. LE and GT 16","","","",""
"Rather agree","2009","no degree/no degree yet","1-pers.-HH","","","",""
"Rather agree","2009","no degree/no degree yet","(Married) couple without C. ","","","",""
"Rather agree","2009","no degree/no degree yet","Single parent ","","","",""
"Rather agree","2009","no degree/no degree yet","Couple + C. LE 16 ","","","",""
"Rather agree","2009","no degree/no degree yet","Couple + C. GT 16 ","","","",""
"Rather agree","2009","no degree/no degree yet","Couple + C. LE and GT 16","","","",""
"Rather disagree","2009","lower secondary degree","1-pers.-HH","","","",""
"Rather disagree","2009","lower secondary degree","(Married) couple without C. ","","","",""
"Rather disagree","2009","lower secondary degree","Single parent ","","","",""
"Rather disagree","2009","lower secondary degree","Couple + C. LE 16 ","","","",""
"Rather disagree","2009","lower secondary degree","Couple + C. GT 16 ","","","",""
"Rather disagree","2009","lower secondary degree","Couple + C. LE and GT 16","","","",""
"Rather disagree","2009","secondary school degree","1-pers.-HH","","","",""
"Rather disagree","2009","secondary school degree","(Married) couple without C. ","","","",""
"Rather disagree","2009","secondary school degree","Single parent ","","","",""
"Rather disagree","2009","secondary school degree","Couple + C. LE 16 ","","","",""
"Rather disagree","2009","secondary school degree","Couple + C. GT 16 ","","","",""
"Rather disagree","2009","secondary school degree","Couple + C. LE and GT 16","","","",""
"Rather disagree","2009","college entrance qualification","1-pers.-HH","","","",""
"Rather disagree","2009","college entrance qualification","(Married) couple without C. ","","","",""
"Rather disagree","2009","college entrance qualification","Single parent ","","","",""
"Rather disagree","2009","college entrance qualification","Couple + C. LE 16 ","","","",""
"Rather disagree","2009","college entrance qualification","Couple + C. GT 16 ","","","",""
"Rather disagree","2009","college entrance qualification","Couple + C. LE and GT 16","","","",""
"Rather disagree","2009","Other degree","1-pers.-HH","","","",""
"Rather disagree","2009","Other degree","(Married) couple without C. ","","","",""
"Rather disagree","2009","Other degree","Single parent ","","","",""
"Rather disagree","2009","Other degree","Couple + C. LE 16 ","","","",""
"Rather disagree","2009","Other degree","Couple + C. GT 16 ","","","",""
"Rather disagree","2009","Other degree","Couple + C. LE and GT 16","","","",""
"Rather disagree","2009","no degree/no degree yet","1-pers.-HH","","","",""
"Rather disagree","2009","no degree/no degree yet","(Married) couple without C. ","","","",""
"Rather disagree","2009","no degree/no degree yet","Single parent ","","","",""
"Rather disagree","2009","no degree/no degree yet","Couple + C. LE 16 ","","","",""
"Rather disagree","2009","no degree/no degree yet","Couple + C. GT 16 ","","","",""
"Rather disagree","2009","no degree/no degree yet","Couple + C. LE and GT 16","","","",""
"Disagree fully","2009","lower secondary degree","1-pers.-HH","","","",""
"Disagree fully","2009","lower secondary degree","(Married) couple without C. ","","","",""
"Disagree fully","2009","lower secondary degree","Single parent ","","","",""
"Disagree fully","2009","lower secondary degree","Couple + C. LE 16 ","","","",""
"Disagree fully","2009","lower secondary degree","Couple + C. GT 16 ","","","",""
"Disagree fully","2009","lower secondary degree","Couple + C. LE and GT 16","","","",""
"Disagree fully","2009","secondary school degree","1-pers.-HH","","","",""
"Disagree fully","2009","secondary school degree","(Married) couple without C. ","","","",""
"Disagree fully","2009","secondary school degree","Single parent ","","","",""
"Disagree fully","2009","secondary school degree","Couple + C. LE 16 ","","","",""
"Disagree fully","2009","secondary school degree","Couple + C. GT 16 ","","","",""
"Disagree fully","2009","secondary school degree","Couple + C. LE and GT 16","","","",""
"Disagree fully","2009","college entrance qualification","1-pers.-HH","","","",""
"Disagree fully","2009","college entrance qualification","(Married) couple without C. ","","","",""
"Disagree fully","2009","college entrance qualification","Single parent ","","","",""
"Disagree fully","2009","college entrance qualification","Couple + C. LE 16 ","","","",""
"Disagree fully","2009","college entrance qualification","Couple + C. GT 16 ","","","",""
"Disagree fully","2009","college entrance qualification","Couple + C. LE and GT 16","","","",""
"Disagree fully","2009","Other degree","1-pers.-HH","","","",""
"Disagree fully","2009","Other degree","(Married) couple without C. ","","","",""
"Disagree fully","2009","Other degree","Single parent ","","","",""
"Disagree fully","2009","Other degree","Couple + C. LE 16 ","","","",""
"Disagree fully","2009","Other degree","Couple + C. GT 16 ","","","",""
"Disagree fully","2009","Other degree","Couple + C. LE and GT 16","","","",""
"Disagree fully","2009","no degree/no degree yet","1-pers.-HH","","","",""
"Disagree fully","2009","no degree/no degree yet","(Married) couple without C. ","","","",""
"Disagree fully","2009","no degree/no degree yet","Single parent ","","","",""
"Disagree fully","2009","no degree/no degree yet","Couple + C. LE 16 ","","","",""
"Disagree fully","2009","no degree/no degree yet","Couple + C. GT 16 ","","","",""
"Disagree fully","2009","no degree/no degree yet","Couple + C. LE and GT 16","","","",""
"Fully agree","2010","lower secondary degree","1-pers.-HH","","","",""
"Fully agree","2010","lower secondary degree","(Married) couple without C. ","","","",""
"Fully agree","2010","lower secondary degree","Single parent ","","","",""
"Fully agree","2010","lower secondary degree","Couple + C. LE 16 ","","","",""
"Fully agree","2010","lower secondary degree","Couple + C. GT 16 ","","","",""
"Fully agree","2010","lower secondary degree","Couple + C. LE and GT 16","","","",""
"Fully agree","2010","secondary school degree","1-pers.-HH","","","",""
"Fully agree","2010","secondary school degree","(Married) couple without C. ","","","",""
"Fully agree","2010","secondary school degree","Single parent ","","","",""
"Fully agree","2010","secondary school degree","Couple + C. LE 16 ","","","",""
"Fully agree","2010","secondary school degree","Couple + C. GT 16 ","","","",""
"Fully agree","2010","secondary school degree","Couple + C. LE and GT 16","","","",""
"Fully agree","2010","college entrance qualification","1-pers.-HH","","","",""
"Fully agree","2010","college entrance qualification","(Married) couple without C. ","","","",""
"Fully agree","2010","college entrance qualification","Single parent ","","","",""
"Fully agree","2010","college entrance qualification","Couple + C. LE 16 ","","","",""
"Fully agree","2010","college entrance qualification","Couple + C. GT 16 ","","","",""
"Fully agree","2010","college entrance qualification","Couple + C. LE and GT 16","","","",""
"Fully agree","2010","Other degree","1-pers.-HH","","","",""
"Fully agree","2010","Other degree","(Married) couple without C. ","","","",""
"Fully agree","2010","Other degree","Single parent ","","","",""
"Fully agree","2010","Other degree","Couple + C. LE 16 ","","","",""
"Fully agree","2010","Other degree","Couple + C. GT 16 ","","","",""
"Fully agree","2010","Other degree","Couple + C. LE and GT 16","","","",""
"Fully agree","2010","no degree/no degree yet","1-pers.-HH","","","",""
"Fully agree","2010","no degree/no degree yet","(Married) couple without C. ","","","",""
"Fully agree","2010","no degree/no degree yet","Single parent ","","","",""
"Fully agree","2010","no degree/no degree yet","Couple + C. LE 16 ","","","",""
"Fully agree","2010","no degree/no degree yet","Couple + C. GT 16 ","","","",""
"Fully agree","2010","no degree/no degree yet","Couple + C. LE and GT 16","","","",""
"Rather agree","2010","lower secondary degree","1-pers.-HH","","","",""
"Rather agree","2010","lower secondary degree","(Married) couple without C. ","","","",""
"Rather agree","2010","lower secondary degree","Single parent ","","","",""
"Rather agree","2010","lower secondary degree","Couple + C. LE 16 ","","","",""
"Rather agree","2010","lower secondary degree","Couple + C. GT 16 ","","","",""
"Rather agree","2010","lower secondary degree","Couple + C. LE and GT 16","","","",""
"Rather agree","2010","secondary school degree","1-pers.-HH","","","",""
"Rather agree","2010","secondary school degree","(Married) couple without C. ","","","",""
"Rather agree","2010","secondary school degree","Single parent ","","","",""
"Rather agree","2010","secondary school degree","Couple + C. LE 16 ","","","",""
"Rather agree","2010","secondary school degree","Couple + C. GT 16 ","","","",""
"Rather agree","2010","secondary school degree","Couple + C. LE and GT 16","","","",""
"Rather agree","2010","college entrance qualification","1-pers.-HH","","","",""
"Rather agree","2010","college entrance qualification","(Married) couple without C. ","","","",""
"Rather agree","2010","college entrance qualification","Single parent ","","","",""
"Rather agree","2010","college entrance qualification","Couple + C. LE 16 ","","","",""
"Rather agree","2010","college entrance qualification","Couple + C. GT 16 ","","","",""
"Rather agree","2010","college entrance qualification","Couple + C. LE and GT 16","","","",""
"Rather agree","2010","Other degree","1-pers.-HH","","","",""
"Rather agree","2010","Other degree","(Married) couple without C. ","","","",""
"Rather agree","2010","Other degree","Single parent ","","","",""
"Rather agree","2010","Other degree","Couple + C. LE 16 ","","","",""
"Rather agree","2010","Other degree","Couple + C. GT 16 ","","","",""
"Rather agree","2010","Other degree","Couple + C. LE and GT 16","","","",""
"Rather agree","2010","no degree/no degree yet","1-pers.-HH","","","",""
"Rather agree","2010","no degree/no degree yet","(Married) couple without C. ","","","",""
"Rather agree","2010","no degree/no degree yet","Single parent ","","","",""
"Rather agree","2010","no degree/no degree yet","Couple + C. LE 16 ","","","",""
"Rather agree","2010","no degree/no degree yet","Couple + C. GT 16 ","","","",""
"Rather agree","2010","no degree/no degree yet","Couple + C. LE and GT 16","","","",""
"Rather disagree","2010","lower secondary degree","1-pers.-HH","","","",""
"Rather disagree","2010","lower secondary degree","(Married) couple without C. ","","","",""
"Rather disagree","2010","lower secondary degree","Single parent ","","","",""
"Rather disagree","2010","lower secondary degree","Couple + C. LE 16 ","","","",""
"Rather disagree","2010","lower secondary degree","Couple + C. GT 16 ","","","",""
"Rather disagree","2010","lower secondary degree","Couple + C. LE and GT 16","","","",""
"Rather disagree","2010","secondary school degree","1-pers.-HH","","","",""
"Rather disagree","2010","secondary school degree","(Married) couple without C. ","","","",""
"Rather disagree","2010","secondary school degree","Single parent ","","","",""
"Rather disagree","2010","secondary school degree","Couple + C. LE 16 ","","","",""
"Rather disagree","2010","secondary school degree","Couple + C. GT 16 ","","","",""
"Rather disagree","2010","secondary school degree","Couple + C. LE and GT 16","","","",""
"Rather disagree","2010","college entrance qualification","1-pers.-HH","","","",""
"Rather disagree","2010","college entrance qualification","(Married) couple without C. ","","","",""
"Rather disagree","2010","college entrance qualification","Single parent ","","","",""
"Rather disagree","2010","college entrance qualification","Couple + C. LE 16 ","","","",""
"Rather disagree","2010","college entrance qualification","Couple + C. GT 16 ","","","",""
"Rather disagree","2010","college entrance qualification","Couple + C. LE and GT 16","","","",""
"Rather disagree","2010","Other degree","1-pers.-HH","","","",""
"Rather disagree","2010","Other degree","(Married) couple without C. ","","","",""
"Rather disagree","2010","Other degree","Single parent ","","","",""
"Rather disagree","2010","Other degree","Couple + C. LE 16 ","","","",""
"Rather disagree","2010","Other degree","Couple + C. GT 16 ","","","",""
"Rather disagree","2010","Other degree","Couple + C. LE and GT 16","","","",""
"Rather disagree","2010","no degree/no degree yet","1-pers.-HH","","","",""
"Rather disagree","2010","no degree/no degree yet","(Married) couple without C. ","","","",""
"Rather disagree","2010","no degree/no degree yet","Single parent ","","","",""
"Rather disagree","2010","no degree/no degree yet","Couple + C. LE 16 ","","","",""
"Rather disagree","2010","no degree/no degree yet","Couple + C. GT 16 ","","","",""
"Rather disagree","2010","no degree/no degree yet","Couple + C. LE and GT 16","","","",""
"Disagree fully","2010","lower secondary degree","1-pers.-HH","","","",""
"Disagree fully","2010","lower secondary degree","(Married) couple without C. ","","","",""
"Disagree fully","2010","lower secondary degree","Single parent ","","","",""
"Disagree fully","2010","lower secondary degree","Couple + C. LE 16 ","","","",""
"Disagree fully","2010","lower secondary degree","Couple + C. GT 16 ","","","",""
"Disagree fully","2010","lower secondary degree","Couple + C. LE and GT 16","","","",""
"Disagree fully","2010","secondary school degree","1-pers.-HH","","","",""
"Disagree fully","2010","secondary school degree","(Married) couple without C. ","","","",""
"Disagree fully","2010","secondary school degree","Single parent ","","","",""
"Disagree fully","2010","secondary school degree","Couple + C. LE 16 ","","","",""
"Disagree fully","2010","secondary school degree","Couple + C. GT 16 ","","","",""
"Disagree fully","2010","secondary school degree","Couple + C. LE and GT 16","","","",""
"Disagree fully","2010","college entrance qualification","1-pers.-HH","","","",""
"Disagree fully","2010","college entrance qualification","(Married) couple without C. ","","","",""
"Disagree fully","2010","college entrance qualification","Single parent ","","","",""
"Disagree fully","2010","college entrance qualification","Couple + C. LE 16 ","","","",""
"Disagree fully","2010","college entrance qualification","Couple + C. GT 16 ","","","",""
"Disagree fully","2010","college entrance qualification","Couple + C. LE and GT 16","","","",""
"Disagree fully","2010","Other degree","1-pers.-HH","","","",""
"Disagree fully","2010","Other degree","(Married) couple without C. ","","","",""
"Disagree fully","2010","Other degree","Single parent ","","","",""
"Disagree fully","2010","Other degree","Couple + C. LE 16 ","","","",""
"Disagree fully","2010","Other degree","Couple + C. GT 16 ","","","",""
"Disagree fully","2010","Other degree","Couple + C. LE and GT 16","","","",""
"Disagree fully","2010","no degree/no degree yet","1-pers.-HH","","","",""
"Disagree fully","2010","no degree/no degree yet","(Married) couple without C. ","","","",""
"Disagree fully","2010","no degree/no degree yet","Single parent ","","","",""
"Disagree fully","2010","no degree/no degree yet","Couple + C. LE 16 ","","","",""
"Disagree fully","2010","no degree/no degree yet","Couple + C. GT 16 ","","","",""
"Disagree fully","2010","no degree/no degree yet","Couple + C. LE and GT 16","","","",""
"Fully agree","2011","lower secondary degree","1-pers.-HH","","","",""
"Fully agree","2011","lower secondary degree","(Married) couple without C. ","","","",""
"Fully agree","2011","lower secondary degree","Single parent ","","","",""
"Fully agree","2011","lower secondary degree","Couple + C. LE 16 ","","","",""
"Fully agree","2011","lower secondary degree","Couple + C. GT 16 ","","","",""
"Fully agree","2011","lower secondary degree","Couple + C. LE and GT 16","","","",""
"Fully agree","2011","secondary school degree","1-pers.-HH","","","",""
"Fully agree","2011","secondary school degree","(Married) couple without C. ","","","",""
"Fully agree","2011","secondary school degree","Single parent ","","","",""
"Fully agree","2011","secondary school degree","Couple + C. LE 16 ","","","",""
"Fully agree","2011","secondary school degree","Couple + C. GT 16 ","","","",""
"Fully agree","2011","secondary school degree","Couple + C. LE and GT 16","","","",""
"Fully agree","2011","college entrance qualification","1-pers.-HH","","","",""
"Fully agree","2011","college entrance qualification","(Married) couple without C. ","","","",""
"Fully agree","2011","college entrance qualification","Single parent ","","","",""
"Fully agree","2011","college entrance qualification","Couple + C. LE 16 ","","","",""
"Fully agree","2011","college entrance qualification","Couple + C. GT 16 ","","","",""
"Fully agree","2011","college entrance qualification","Couple + C. LE and GT 16","","","",""
"Fully agree","2011","Other degree","1-pers.-HH","","","",""
"Fully agree","2011","Other degree","(Married) couple without C. ","","","",""
"Fully agree","2011","Other degree","Single parent ","","","",""
"Fully agree","2011","Other degree","Couple + C. LE 16 ","","","",""
"Fully agree","2011","Other degree","Couple + C. GT 16 ","","","",""
"Fully agree","2011","Other degree","Couple + C. LE and GT 16","","","",""
"Fully agree","2011","no degree/no degree yet","1-pers.-HH","","","",""
"Fully agree","2011","no degree/no degree yet","(Married) couple without C. ","","","",""
"Fully agree","2011","no degree/no degree yet","Single parent ","","","",""
"Fully agree","2011","no degree/no degree yet","Couple + C. LE 16 ","","","",""
"Fully agree","2011","no degree/no degree yet","Couple + C. GT 16 ","","","",""
"Fully agree","2011","no degree/no degree yet","Couple + C. LE and GT 16","","","",""
"Rather agree","2011","lower secondary degree","1-pers.-HH","","","",""
"Rather agree","2011","lower secondary degree","(Married) couple without C. ","","","",""
"Rather agree","2011","lower secondary degree","Single parent ","","","",""
"Rather agree","2011","lower secondary degree","Couple + C. LE 16 ","","","",""
"Rather agree","2011","lower secondary degree","Couple + C. GT 16 ","","","",""
"Rather agree","2011","lower secondary degree","Couple + C. LE and GT 16","","","",""
"Rather agree","2011","secondary school degree","1-pers.-HH","","","",""
"Rather agree","2011","secondary school degree","(Married) couple without C. ","","","",""
"Rather agree","2011","secondary school degree","Single parent ","","","",""
"Rather agree","2011","secondary school degree","Couple + C. LE 16 ","","","",""
"Rather agree","2011","secondary school degree","Couple + C. GT 16 ","","","",""
"Rather agree","2011","secondary school degree","Couple + C. LE and GT 16","","","",""
"Rather agree","2011","college entrance qualification","1-pers.-HH","","","",""
"Rather agree","2011","college entrance qualification","(Married) couple without C. ","","","",""
"Rather agree","2011","college entrance qualification","Single parent ","","","",""
"Rather agree","2011","college entrance qualification","Couple + C. LE 16 ","","","",""
"Rather agree","2011","college entrance qualification","Couple + C. GT 16 ","","","",""
"Rather agree","2011","college entrance qualification","Couple + C. LE and GT 16","","","",""
"Rather agree","2011","Other degree","1-pers.-HH","","","",""
"Rather agree","2011","Other degree","(Married) couple without C. ","","","",""
"Rather agree","2011","Other degree","Single parent ","","","",""
"Rather agree","2011","Other degree","Couple + C. LE 16 ","","","",""
"Rather agree","2011","Other degree","Couple + C. GT 16 ","","","",""
"Rather agree","2011","Other degree","Couple + C. LE and GT 16","","","",""
"Rather agree","2011","no degree/no degree yet","1-pers.-HH","","","",""
"Rather agree","2011","no degree/no degree yet","(Married) couple without C. ","","","",""
"Rather agree","2011","no degree/no degree yet","Single parent ","","","",""
"Rather agree","2011","no degree/no degree yet","Couple + C. LE 16 ","","","",""
"Rather agree","2011","no degree/no degree yet","Couple + C. GT 16 ","","","",""
"Rather agree","2011","no degree/no degree yet","Couple + C. LE and GT 16","","","",""
"Rather disagree","2011","lower secondary degree","1-pers.-HH","","","",""
"Rather disagree","2011","lower secondary degree","(Married) couple without C. ","","","",""
"Rather disagree","2011","lower secondary degree","Single parent ","","","",""
"Rather disagree","2011","lower secondary degree","Couple + C. LE 16 ","","","",""
"Rather disagree","2011","lower secondary degree","Couple + C. GT 16 ","","","",""
"Rather disagree","2011","lower secondary degree","Couple + C. LE and GT 16","","","",""
"Rather disagree","2011","secondary school degree","1-pers.-HH","","","",""
"Rather disagree","2011","secondary school degree","(Married) couple without C. ","","","",""
"Rather disagree","2011","secondary school degree","Single parent ","","","",""
"Rather disagree","2011","secondary school degree","Couple + C. LE 16 ","","","",""
"Rather disagree","2011","secondary school degree","Couple + C. GT 16 ","","","",""
"Rather disagree","2011","secondary school degree","Couple + C. LE and GT 16","","","",""
"Rather disagree","2011","college entrance qualification","1-pers.-HH","","","",""
"Rather disagree","2011","college entrance qualification","(Married) couple without C. ","","","",""
"Rather disagree","2011","college entrance qualification","Single parent ","","","",""
"Rather disagree","2011","college entrance qualification","Couple + C. LE 16 ","","","",""
"Rather disagree","2011","college entrance qualification","Couple + C. GT 16 ","","","",""
"Rather disagree","2011","college entrance qualification","Couple + C. LE and GT 16","","","",""
"Rather disagree","2011","Other degree","1-pers.-HH","","","",""
"Rather disagree","2011","Other degree","(Married) couple without C. ","","","",""
"Rather disagree","2011","Other degree","Single parent ","","","",""
"Rather disagree","2011","Other degree","Couple + C. LE 16 ","","","",""
"Rather disagree","2011","Other degree","Couple + C. GT 16 ","","","",""
"Rather disagree","2011","Other degree","Couple + C. LE and GT 16","","","",""
"Rather disagree","2011","no degree/no degree yet","1-pers.-HH","","","",""
"Rather disagree","2011","no degree/no degree yet","(Married) couple without C. ","","","",""
"Rather disagree","2011","no degree/no degree yet","Single parent ","","","",""
"Rather disagree","2011","no degree/no degree yet","Couple + C. LE 16 ","","","",""
"Rather disagree","2011","no degree/no degree yet","Couple + C. GT 16 ","","","",""
"Rather disagree","2011","no degree/no degree yet","Couple + C. LE and GT 16","","","",""
"Disagree fully","2011","lower secondary degree","1-pers.-HH","","","",""
"Disagree fully","2011","lower secondary degree","(Married) couple without C. ","","","",""
"Disagree fully","2011","lower secondary degree","Single parent ","","","",""
"Disagree fully","2011","lower secondary degree","Couple + C. LE 16 ","","","",""
"Disagree fully","2011","lower secondary degree","Couple + C. GT 16 ","","","",""
"Disagree fully","2011","lower secondary degree","Couple + C. LE and GT 16","","","",""
"Disagree fully","2011","secondary school degree","1-pers.-HH","","","",""
"Disagree fully","2011","secondary school degree","(Married) couple without C. ","","","",""
"Disagree fully","2011","secondary school degree","Single parent ","","","",""
"Disagree fully","2011","secondary school degree","Couple + C. LE 16 ","","","",""
"Disagree fully","2011","secondary school degree","Couple + C. GT 16 ","","","",""
"Disagree fully","2011","secondary school degree","Couple + C. LE and GT 16","","","",""
"Disagree fully","2011","college entrance qualification","1-pers.-HH","","","",""
"Disagree fully","2011","college entrance qualification","(Married) couple without C. ","","","",""
"Disagree fully","2011","college entrance qualification","Single parent ","","","",""
"Disagree fully","2011","college entrance qualification","Couple + C. LE 16 ","","","",""
"Disagree fully","2011","college entrance qualification","Couple + C. GT 16 ","","","",""
"Disagree fully","2011","college entrance qualification","Couple + C. LE and GT 16","","","",""
"Disagree fully","2011","Other degree","1-pers.-HH","","","",""
"Disagree fully","2011","Other degree","(Married) couple without C. ","","","",""
"Disagree fully","2011","Other degree","Single parent ","","","",""
"Disagree fully","2011","Other degree","Couple + C. LE 16 ","","","",""
"Disagree fully","2011","Other degree","Couple + C. GT 16 ","","","",""
"Disagree fully","2011","Other degree","Couple + C. LE and GT 16","","","",""
"Disagree fully","2011","no degree/no degree yet","1-pers.-HH","","","",""
"Disagree fully","2011","no degree/no degree yet","(Married) couple without C. ","","","",""
"Disagree fully","2011","no degree/no degree yet","Single parent ","","","",""
"Disagree fully","2011","no degree/no degree yet","Couple + C. LE 16 ","","","",""
"Disagree fully","2011","no degree/no degree yet","Couple + C. GT 16 ","","","",""
"Disagree fully","2011","no degree/no degree yet","Couple + C. LE and GT 16","","","",""
"Fully agree","2012","lower secondary degree","1-pers.-HH","","","",""
"Fully agree","2012","lower secondary degree","(Married) couple without C. ","","","",""
"Fully agree","2012","lower secondary degree","Single parent ","","","",""
"Fully agree","2012","lower secondary degree","Couple + C. LE 16 ","","","",""
"Fully agree","2012","lower secondary degree","Couple + C. GT 16 ","","","",""
"Fully agree","2012","lower secondary degree","Couple + C. LE and GT 16","","","",""
"Fully agree","2012","secondary school degree","1-pers.-HH","","","",""
"Fully agree","2012","secondary school degree","(Married) couple without C. ","","","",""
"Fully agree","2012","secondary school degree","Single parent ","","","",""
"Fully agree","2012","secondary school degree","Couple + C. LE 16 ","","","",""
"Fully agree","2012","secondary school degree","Couple + C. GT 16 ","","","",""
"Fully agree","2012","secondary school degree","Couple + C. LE and GT 16","","","",""
"Fully agree","2012","college entrance qualification","1-pers.-HH","","","",""
"Fully agree","2012","college entrance qualification","(Married) couple without C. ","","","",""
"Fully agree","2012","college entrance qualification","Single parent ","","","",""
"Fully agree","2012","college entrance qualification","Couple + C. LE 16 ","","","",""
"Fully agree","2012","college entrance qualification","Couple + C. GT 16 ","","","",""
"Fully agree","2012","college entrance qualification","Couple + C. LE and GT 16","","","",""
"Fully agree","2012","Other degree","1-pers.-HH","","","",""
"Fully agree","2012","Other degree","(Married) couple without C. ","","","",""
"Fully agree","2012","Other degree","Single parent ","","","",""
"Fully agree","2012","Other degree","Couple + C. LE 16 ","","","",""
"Fully agree","2012","Other degree","Couple + C. GT 16 ","","","",""
"Fully agree","2012","Other degree","Couple + C. LE and GT 16","","","",""
"Fully agree","2012","no degree/no degree yet","1-pers.-HH","","","",""
"Fully agree","2012","no degree/no degree yet","(Married) couple without C. ","","","",""
"Fully agree","2012","no degree/no degree yet","Single parent ","","","",""
"Fully agree","2012","no degree/no degree yet","Couple + C. LE 16 ","","","",""
"Fully agree","2012","no degree/no degree yet","Couple + C. GT 16 ","","","",""
"Fully agree","2012","no degree/no degree yet","Couple + C. LE and GT 16","","","",""
"Rather agree","2012","lower secondary degree","1-pers.-HH","","","",""
