"plh0193","year","e11103","pgisced97","n","percent","lower_confidence","upper_confidence","value"
"Fully agree","2013","Not Working","general elemantary","175","0.138835234339405","0.120307896987464","0.157362571691346","1"
"Fully agree","2013","Not Working","middle vocational","424","0.0978645831040248","0.0891148487135629","0.106614317494487","1"
"Fully agree","2013","Not Working","vocational + Abi","19","","","","1"
"Fully agree","2013","Not Working","higher vocational","27","","","","1"
"Fully agree","2013","Not Working","higher education","49","0.0399518419509035","0.0299299908273444","0.0499736930744626","1"
"Rather agree","2013","Full Time","in school","1","","","","2"
"Rather agree","2013","Full Time","inadequately","39","0.487814983072217","0.369874053005354","0.605755913139081","2"
"Rather agree","2013","Full Time","general elemantary","227","0.396567002614509","0.357027405223854","0.436106600005165","2"
"Rather agree","2013","Full Time","middle vocational","1566","0.374643825790328","0.360304364741709","0.388983286838947","2"
"Rather agree","2013","Full Time","vocational + Abi","198","0.265431382621765","0.234161516203997","0.296701249039532","2"
"Rather agree","2013","Full Time","higher vocational","250","0.314251599656237","0.282877502054827","0.345625697257647","2"
"Rather agree","2013","Full Time","higher education","490","0.172710164115921","0.158842321656738","0.186578006575105","2"
"Rather agree","2013","Part Time","in school","22","","","","2"
"Rather agree","2013","Part Time","inadequately","32","0.464663625407205","0.352533060555271","0.57679419025914","2"
"Rather agree","2013","Part Time","general elemantary","246","0.357486558322494","0.320557611860786","0.394415504784203","2"
"Rather agree","2013","Part Time","middle vocational","1181","0.341494141495776","0.32600138774646","0.356986895245091","2"
"Rather agree","2013","Part Time","vocational + Abi","159","0.265602733849484","0.231933816038502","0.299271651660465","2"
"Rather agree","2013","Part Time","higher vocational","103","0.330222961844528","0.281709389940394","0.378736533748661","2"
"Rather agree","2013","Part Time","higher education","224","0.16655966282745","0.147761056830319","0.18535826882458","2"
"Rather agree","2013","Not Working","in school","65","0.206986078915277","0.164358140665236","0.249614017165318","2"
"Rather agree","2013","Not Working","inadequately","66","0.276990534641824","0.211975042733722","0.342006026549926","2"
"Rather agree","2013","Not Working","general elemantary","496","0.369613618355417","0.343749514963598","0.395477721747236","2"
"Rather agree","2013","Not Working","middle vocational","1542","0.358504776050092","0.344382964410784","0.372626587689401","2"
"Rather agree","2013","Not Working","vocational + Abi","92","0.284259406080509","0.237071600694559","0.331447211466458","2"
"Rather agree","2013","Not Working","higher vocational","178","0.365305701131877","0.322048826453267","0.408562575810486","2"
"Rather agree","2013","Not Working","higher education","337","0.228272372208909","0.206794476252243","0.249750268165576","2"
"Rather disagree","2013","Full Time","inadequately","19","","","","3"
"Rather disagree","2013","Full Time","in school","1","","","","3"
"Rather disagree","2013","Full Time","vocational + Abi","461","0.583400042201571","0.548487896200438","0.618312188202703","3"
"Rather disagree","2013","Part Time","middle vocational","1847","0.497950823329563","0.481615658364048","0.514285988295078","3"
"Rather disagree","2013","Full Time","general elemantary","263","0.442406123050428","0.402261351525936","0.48255089457492","3"
"Rather disagree","2013","Full Time","middle vocational","2190","0.493943706447582","0.47913224334546","0.508755169549705","3"
"Rather disagree","2013","Part Time","vocational + Abi","403","0.594975001719669","0.557552084824919","0.63239791861442","3"
"Rather disagree","2013","Part Time","higher vocational","205","0.525924988169921","0.474416366901695","0.577433609438148","3"
"Rather disagree","2013","Part Time","higher education","921","0.589387161294434","0.564566115891157","0.614208206697711","3"
"Rather disagree","2013","Full Time","higher vocational","480","0.576886722355867","0.543496163196696","0.610277281515038","3"
"Rather disagree","2013","Full Time","higher education","1742","0.622881825343205","0.605100559799784","0.640663090886626","3"
"Rather disagree","2013","Part Time","in school","54","0.479169197679541","0.378712461224202","0.57962593413488","3"
"Rather disagree","2013","Part Time","inadequately","19","","","","3"
"Rather disagree","2013","Part Time","general elemantary","271","0.446213885511697","0.407910379999935","0.484517391023459","3"
"Rather disagree","2013","Not Working","in school","212","0.566395483940397","0.514253188866011","0.618537779014782","3"
"Rather disagree","2013","Not Working","inadequately","69","0.418247853303329","0.346584313771729","0.489911392834929","3"
"Rather disagree","2013","Not Working","vocational + Abi","210","0.546803442452112","0.49472554357418","0.598881341330045","3"
"Rather disagree","2013","Not Working","middle vocational","2088","0.459207918997858","0.444533325689482","0.473882512306235","3"
"Rather disagree","2013","Not Working","higher vocational","227","0.476519643704183","0.431651798432922","0.521387488975445","3"
"Rather disagree","2013","Not Working","higher education","826","0.566934539875373","0.541578801262794","0.592290278487951","3"
"Rather disagree","2013","Not Working","general elemantary","552","0.405690803398849","0.379380622078984","0.432000984718714","3"
"Disagree fully","2014","Not Working","higher education","","","","","4"
"Disagree fully","2014","Not Working","higher vocational","","","","","4"
"Disagree fully","2014","Part Time","middle vocational","","","","","4"
"Disagree fully","2014","Part Time","vocational + Abi","","","","","4"
"Disagree fully","2014","Full Time","in school","","","","","4"
"Disagree fully","2014","Full Time","inadequately","","","","","4"
"Disagree fully","2014","Full Time","general elemantary","","","","","4"
"Disagree fully","2014","Full Time","middle vocational","","","","","4"
"Disagree fully","2014","Full Time","vocational + Abi","","","","","4"
"Disagree fully","2014","Full Time","higher vocational","","","","","4"
"Disagree fully","2014","Full Time","higher education","","","","","4"
"Disagree fully","2014","Part Time","in school","","","","","4"
"Disagree fully","2014","Part Time","inadequately","","","","","4"
"Disagree fully","2014","Part Time","general elemantary","","","","","4"
"Disagree fully","2014","Part Time","higher vocational","","","","","4"
"Disagree fully","2014","Part Time","higher education","","","","","4"
"Disagree fully","2014","Not Working","in school","","","","","4"
"Disagree fully","2014","Not Working","inadequately","","","","","4"
"Disagree fully","2014","Not Working","general elemantary","","","","","4"
"Disagree fully","2014","Not Working","middle vocational","","","","","4"
"Disagree fully","2014","Not Working","vocational + Abi","","","","","4"
"Fully agree","2014","Full Time","general elemantary","","","","","1"
"Fully agree","2014","Full Time","middle vocational","","","","","1"
"Fully agree","2014","Full Time","vocational + Abi","","","","","1"
"Fully agree","2014","Full Time","higher vocational","","","","","1"
"Fully agree","2014","Full Time","higher education","","","","","1"
"Fully agree","2014","Part Time","in school","","","","","1"
"Fully agree","2014","Part Time","inadequately","","","","","1"
"Fully agree","2014","Full Time","in school","","","","","1"
"Fully agree","2014","Full Time","inadequately","","","","","1"
"Fully agree","2014","Part Time","general elemantary","","","","","1"
"Fully agree","2014","Part Time","middle vocational","","","","","1"
"Fully agree","2014","Part Time","vocational + Abi","","","","","1"
"Fully agree","2014","Part Time","higher vocational","","","","","1"
"Fully agree","2014","Part Time","higher education","","","","","1"
"Fully agree","2014","Not Working","in school","","","","","1"
"Fully agree","2014","Not Working","inadequately","","","","","1"
"Fully agree","2014","Not Working","general elemantary","","","","","1"
"Fully agree","2014","Not Working","middle vocational","","","","","1"
"Fully agree","2014","Not Working","vocational + Abi","","","","","1"
"Fully agree","2014","Not Working","higher vocational","","","","","1"
"Fully agree","2014","Not Working","higher education","","","","","1"
"Rather agree","2014","Full Time","in school","","","","","2"
"Rather agree","2014","Full Time","inadequately","","","","","2"
"Rather agree","2014","Full Time","general elemantary","","","","","2"
"Rather agree","2014","Full Time","middle vocational","","","","","2"
"Rather agree","2014","Full Time","vocational + Abi","","","","","2"
"Rather agree","2014","Full Time","higher vocational","","","","","2"
"Rather agree","2014","Full Time","higher education","","","","","2"
"Rather agree","2014","Part Time","in school","","","","","2"
"Rather agree","2014","Part Time","inadequately","","","","","2"
"Rather agree","2014","Part Time","general elemantary","","","","","2"
"Rather agree","2014","Part Time","middle vocational","","","","","2"
"Rather agree","2014","Part Time","vocational + Abi","","","","","2"
"Rather agree","2014","Part Time","higher vocational","","","","","2"
"Rather agree","2014","Part Time","higher education","","","","","2"
"Rather agree","2014","Not Working","in school","","","","","2"
"Rather agree","2014","Not Working","inadequately","","","","","2"
"Rather agree","2014","Not Working","general elemantary","","","","","2"
"Rather agree","2014","Not Working","middle vocational","","","","","2"
"Rather agree","2014","Not Working","vocational + Abi","","","","","2"
"Rather agree","2014","Not Working","higher vocational","","","","","2"
"Rather agree","2014","Not Working","higher education","","","","","2"
"Rather disagree","2014","Full Time","in school","","","","","3"
"Rather disagree","2014","Full Time","inadequately","","","","","3"
"Rather disagree","2014","Full Time","general elemantary","","","","","3"
"Rather disagree","2014","Full Time","middle vocational","","","","","3"
"Rather disagree","2014","Full Time","vocational + Abi","","","","","3"
"Rather disagree","2014","Part Time","higher education","","","","","3"
"Rather disagree","2014","Part Time","middle vocational","","","","","3"
"Rather disagree","2014","Part Time","vocational + Abi","","","","","3"
"Rather disagree","2014","Part Time","higher vocational","","","","","3"
"Rather disagree","2014","Full Time","higher vocational","","","","","3"
"Rather disagree","2014","Full Time","higher education","","","","","3"
"Rather disagree","2014","Part Time","in school","","","","","3"
"Rather disagree","2014","Part Time","inadequately","","","","","3"
"Rather disagree","2014","Part Time","general elemantary","","","","","3"
"Rather disagree","2014","Not Working","general elemantary","","","","","3"
"Rather disagree","2014","Not Working","middle vocational","","","","","3"
"Rather disagree","2014","Not Working","higher vocational","","","","","3"
"Rather disagree","2014","Not Working","higher education","","","","","3"
"Rather disagree","2014","Not Working","in school","","","","","3"
"Rather disagree","2014","Not Working","inadequately","","","","","3"
"Rather disagree","2014","Not Working","vocational + Abi","","","","","3"
"Disagree fully","2015","Full Time","in school","","","","","4"
"Disagree fully","2015","Full Time","inadequately","","","","","4"
"Disagree fully","2015","Full Time","general elemantary","","","","","4"
"Disagree fully","2015","Part Time","middle vocational","","","","","4"
"Disagree fully","2015","Part Time","vocational + Abi","","","","","4"
"Disagree fully","2015","Not Working","higher vocational","","","","","4"
"Disagree fully","2015","Not Working","higher education","","","","","4"
"Disagree fully","2015","Full Time","middle vocational","","","","","4"
"Disagree fully","2015","Full Time","vocational + Abi","","","","","4"
"Disagree fully","2015","Full Time","higher vocational","","","","","4"
"Disagree fully","2015","Full Time","higher education","","","","","4"
"Disagree fully","2015","Part Time","in school","","","","","4"
"Disagree fully","2015","Part Time","inadequately","","","","","4"
"Disagree fully","2015","Part Time","general elemantary","","","","","4"
"Disagree fully","2015","Part Time","higher vocational","","","","","4"
"Disagree fully","2015","Part Time","higher education","","","","","4"
"Disagree fully","2015","Not Working","in school","","","","","4"
"Disagree fully","2015","Not Working","inadequately","","","","","4"
"Disagree fully","2015","Not Working","general elemantary","","","","","4"
"Disagree fully","2015","Not Working","middle vocational","","","","","4"
"Disagree fully","2015","Not Working","vocational + Abi","","","","","4"
"Fully agree","2015","Full Time","general elemantary","","","","","1"
"Fully agree","2015","Full Time","middle vocational","","","","","1"
"Fully agree","2015","Full Time","vocational + Abi","","","","","1"
"Fully agree","2015","Full Time","higher vocational","","","","","1"
"Fully agree","2015","Full Time","higher education","","","","","1"
"Fully agree","2015","Part Time","in school","","","","","1"
"Fully agree","2015","Part Time","inadequately","","","","","1"
"Fully agree","2015","Part Time","vocational + Abi","","","","","1"
"Fully agree","2015","Part Time","higher vocational","","","","","1"
"Fully agree","2015","Part Time","higher education","","","","","1"
"Fully agree","2015","Not Working","in school","","","","","1"
"Fully agree","2015","Not Working","inadequately","","","","","1"
"Fully agree","2015","Not Working","general elemantary","","","","","1"
"Fully agree","2015","Not Working","middle vocational","","","","","1"
"Fully agree","2015","Full Time","in school","","","","","1"
"Fully agree","2015","Full Time","inadequately","","","","","1"
"Fully agree","2015","Not Working","higher vocational","","","","","1"
"Fully agree","2015","Part Time","general elemantary","","","","","1"
"Fully agree","2015","Part Time","middle vocational","","","","","1"
"Fully agree","2015","Not Working","vocational + Abi","","","","","1"
"Fully agree","2015","Not Working","higher education","","","","","1"
"Rather agree","2015","Full Time","in school","","","","","2"
"Rather agree","2015","Full Time","inadequately","","","","","2"
"Rather agree","2015","Full Time","general elemantary","","","","","2"
"Rather agree","2015","Full Time","middle vocational","","","","","2"
"Rather agree","2015","Full Time","higher education","","","","","2"
"Rather agree","2015","Full Time","vocational + Abi","","","","","2"
"Rather agree","2015","Full Time","higher vocational","","","","","2"
"Rather agree","2015","Part Time","vocational + Abi","","","","","2"
"Rather agree","2015","Part Time","higher vocational","","","","","2"
"Rather agree","2015","Part Time","higher education","","","","","2"
"Rather agree","2015","Not Working","in school","","","","","2"
"Rather agree","2015","Not Working","inadequately","","","","","2"
"Rather agree","2015","Not Working","general elemantary","","","","","2"
"Rather agree","2015","Not Working","middle vocational","","","","","2"
"Rather agree","2015","Not Working","vocational + Abi","","","","","2"
"Rather agree","2015","Not Working","higher vocational","","","","","2"
"Rather agree","2015","Not Working","higher education","","","","","2"
"Rather agree","2015","Part Time","in school","","","","","2"
"Rather agree","2015","Part Time","inadequately","","","","","2"
"Rather agree","2015","Part Time","general elemantary","","","","","2"
"Rather agree","2015","Part Time","middle vocational","","","","","2"
"Rather disagree","2015","Full Time","in school","","","","","3"
"Rather disagree","2015","Full Time","inadequately","","","","","3"
"Rather disagree","2015","Full Time","general elemantary","","","","","3"
"Rather disagree","2015","Full Time","middle vocational","","","","","3"
"Rather disagree","2015","Full Time","vocational + Abi","","","","","3"
"Rather disagree","2015","Part Time","middle vocational","","","","","3"
"Rather disagree","2015","Part Time","vocational + Abi","","","","","3"
"Rather disagree","2015","Part Time","higher vocational","","","","","3"
"Rather disagree","2015","Part Time","higher education","","","","","3"
"Rather disagree","2015","Full Time","higher education","","","","","3"
"Rather disagree","2015","Part Time","in school","","","","","3"
"Rather disagree","2015","Full Time","higher vocational","","","","","3"
"Rather disagree","2015","Part Time","inadequately","","","","","3"
"Rather disagree","2015","Part Time","general elemantary","","","","","3"
"Rather disagree","2015","Not Working","general elemantary","","","","","3"
"Rather disagree","2015","Not Working","middle vocational","","","","","3"
"Rather disagree","2015","Not Working","vocational + Abi","","","","","3"
"Rather disagree","2015","Not Working","inadequately","","","","","3"
"Rather disagree","2015","Not Working","higher vocational","","","","","3"
"Rather disagree","2015","Not Working","higher education","","","","","3"
"Rather disagree","2015","Not Working","in school","","","","","3"
"Disagree fully","2016","Full Time","in school","","","","","4"
"Disagree fully","2016","Full Time","inadequately","","","","","4"
"Disagree fully","2016","Full Time","general elemantary","","","","","4"
"Disagree fully","2016","Full Time","middle vocational","","","","","4"
"Disagree fully","2016","Full Time","vocational + Abi","","","","","4"
"Disagree fully","2016","Full Time","higher vocational","","","","","4"
"Disagree fully","2016","Full Time","higher education","","","","","4"
"Disagree fully","2016","Part Time","in school","","","","","4"
"Disagree fully","2016","Part Time","inadequately","","","","","4"
"Disagree fully","2016","Part Time","general elemantary","","","","","4"
"Disagree fully","2016","Part Time","middle vocational","","","","","4"
"Disagree fully","2016","Part Time","vocational + Abi","","","","","4"
"Disagree fully","2016","Not Working","higher vocational","","","","","4"
"Disagree fully","2016","Not Working","higher education","","","","","4"
"Disagree fully","2016","Part Time","higher vocational","","","","","4"
"Disagree fully","2016","Part Time","higher education","","","","","4"
"Disagree fully","2016","Not Working","in school","","","","","4"
"Disagree fully","2016","Not Working","inadequately","","","","","4"
"Disagree fully","2016","Not Working","general elemantary","","","","","4"
"Disagree fully","2016","Not Working","middle vocational","","","","","4"
"Disagree fully","2016","Not Working","vocational + Abi","","","","","4"
"Fully agree","2016","Full Time","general elemantary","","","","","1"
"Fully agree","2016","Full Time","middle vocational","","","","","1"
"Fully agree","2016","Full Time","vocational + Abi","","","","","1"
"Fully agree","2016","Full Time","higher vocational","","","","","1"
"Fully agree","2016","Full Time","higher education","","","","","1"
"Fully agree","2016","Part Time","in school","","","","","1"
"Fully agree","2016","Part Time","inadequately","","","","","1"
"Fully agree","2016","Part Time","vocational + Abi","","","","","1"
"Fully agree","2016","Part Time","higher vocational","","","","","1"
"Fully agree","2016","Part Time","higher education","","","","","1"
"Fully agree","2016","Not Working","in school","","","","","1"
"Fully agree","2016","Not Working","inadequately","","","","","1"
"Fully agree","2016","Not Working","general elemantary","","","","","1"
"Fully agree","2016","Not Working","middle vocational","","","","","1"
"Fully agree","2016","Not Working","higher education","","","","","1"
"Fully agree","2016","Full Time","in school","","","","","1"
"Fully agree","2016","Full Time","inadequately","","","","","1"
"Fully agree","2016","Not Working","higher vocational","","","","","1"
"Fully agree","2016","Part Time","general elemantary","","","","","1"
"Fully agree","2016","Part Time","middle vocational","","","","","1"
"Fully agree","2016","Not Working","vocational + Abi","","","","","1"
"Rather agree","2016","Full Time","in school","","","","","2"
"Rather agree","2016","Full Time","middle vocational","","","","","2"
"Rather agree","2016","Full Time","higher education","","","","","2"
"Rather agree","2016","Full Time","inadequately","","","","","2"
"Rather agree","2016","Full Time","general elemantary","","","","","2"
"Rather agree","2016","Full Time","vocational + Abi","","","","","2"
"Rather agree","2016","Full Time","higher vocational","","","","","2"
"Rather agree","2016","Part Time","vocational + Abi","","","","","2"
"Rather agree","2016","Part Time","higher vocational","","","","","2"
"Rather agree","2016","Part Time","higher education","","","","","2"
"Rather agree","2016","Not Working","in school","","","","","2"
"Rather agree","2016","Not Working","inadequately","","","","","2"
"Rather agree","2016","Not Working","higher education","","","","","2"
"Rather agree","2016","Part Time","in school","","","","","2"
"Rather agree","2016","Part Time","inadequately","","","","","2"
"Rather agree","2016","Part Time","general elemantary","","","","","2"
"Rather agree","2016","Part Time","middle vocational","","","","","2"
"Rather agree","2016","Not Working","general elemantary","","","","","2"
"Rather agree","2016","Not Working","middle vocational","","","","","2"
"Rather agree","2016","Not Working","vocational + Abi","","","","","2"
"Rather agree","2016","Not Working","higher vocational","","","","","2"
"Rather disagree","2016","Full Time","in school","","","","","3"
"Rather disagree","2016","Full Time","inadequately","","","","","3"
"Rather disagree","2016","Full Time","general elemantary","","","","","3"
"Rather disagree","2016","Full Time","middle vocational","","","","","3"
"Rather disagree","2016","Full Time","vocational + Abi","","","","","3"
"Rather disagree","2016","Full Time","higher vocational","","","","","3"
"Rather disagree","2016","Full Time","higher education","","","","","3"
"Rather disagree","2016","Part Time","in school","","","","","3"
"Rather disagree","2016","Part Time","inadequately","","","","","3"
"Rather disagree","2016","Part Time","general elemantary","","","","","3"
"Rather disagree","2016","Part Time","middle vocational","","","","","3"
"Rather disagree","2016","Part Time","vocational + Abi","","","","","3"
"Rather disagree","2016","Part Time","higher vocational","","","","","3"
"Rather disagree","2016","Part Time","higher education","","","","","3"
"Rather disagree","2016","Not Working","higher education","","","","","3"
"Rather disagree","2016","Not Working","in school","","","","","3"
"Rather disagree","2016","Not Working","inadequately","","","","","3"
"Rather disagree","2016","Not Working","general elemantary","","","","","3"
"Rather disagree","2016","Not Working","middle vocational","","","","","3"
"Rather disagree","2016","Not Working","vocational + Abi","","","","","3"
"Rather disagree","2016","Not Working","higher vocational","","","","","3"
"Disagree fully","2017","Full Time","in school","","","","","4"
"Disagree fully","2017","Full Time","inadequately","","","","","4"
"Disagree fully","2017","Full Time","general elemantary","","","","","4"
"Disagree fully","2017","Full Time","middle vocational","","","","","4"
"Disagree fully","2017","Full Time","vocational + Abi","","","","","4"
"Disagree fully","2017","Full Time","higher vocational","","","","","4"
"Disagree fully","2017","Full Time","higher education","","","","","4"
"Disagree fully","2017","Part Time","in school","","","","","4"
"Disagree fully","2017","Part Time","inadequately","","","","","4"
"Disagree fully","2017","Part Time","general elemantary","","","","","4"
"Disagree fully","2017","Part Time","middle vocational","","","","","4"
"Disagree fully","2017","Part Time","vocational + Abi","","","","","4"
"Disagree fully","2017","Part Time","higher vocational","","","","","4"
"Disagree fully","2017","Part Time","higher education","","","","","4"
"Disagree fully","2017","Not Working","in school","","","","","4"
"Disagree fully","2017","Not Working","inadequately","","","","","4"
"Disagree fully","2017","Not Working","general elemantary","","","","","4"
"Disagree fully","2017","Not Working","middle vocational","","","","","4"
"Disagree fully","2017","Not Working","vocational + Abi","","","","","4"
"Disagree fully","2017","Not Working","higher vocational","","","","","4"
"Disagree fully","2017","Not Working","higher education","","","","","4"
"Fully agree","2017","Part Time","in school","","","","","1"
"Fully agree","2017","Part Time","vocational + Abi","","","","","1"
"Fully agree","2017","Not Working","middle vocational","","","","","1"
"Fully agree","2017","Full Time","vocational + Abi","","","","","1"
"Fully agree","2017","Not Working","higher education","","","","","1"
"Fully agree","2017","Not Working","higher vocational","","","","","1"
"Fully agree","2017","Part Time","inadequately","","","","","1"
"Fully agree","2017","Part Time","general elemantary","","","","","1"
"Fully agree","2017","Part Time","higher vocational","","","","","1"
"Fully agree","2017","Part Time","higher education","","","","","1"
"Fully agree","2017","Full Time","in school","","","","","1"
"Fully agree","2017","Full Time","general elemantary","","","","","1"
"Fully agree","2017","Full Time","middle vocational","","","","","1"
"Fully agree","2017","Full Time","higher vocational","","","","","1"
"Fully agree","2017","Full Time","higher education","","","","","1"
"Fully agree","2017","Not Working","inadequately","","","","","1"
"Fully agree","2017","Part Time","middle vocational","","","","","1"
"Fully agree","2017","Not Working","in school","","","","","1"
"Fully agree","2017","Not Working","vocational + Abi","","","","","1"
"Fully agree","2017","Not Working","general elemantary","","","","","1"
"Fully agree","2017","Full Time","inadequately","","","","","1"
"Rather agree","2017","Full Time","in school","","","","","2"
"Rather agree","2017","Full Time","inadequately","","","","","2"
"Rather agree","2017","Full Time","general elemantary","","","","","2"
"Rather agree","2017","Full Time","middle vocational","","","","","2"
"Rather agree","2017","Full Time","vocational + Abi","","","","","2"
"Rather agree","2017","Full Time","higher vocational","","","","","2"
"Rather agree","2017","Full Time","higher education","","","","","2"
"Rather agree","2017","Not Working","higher education","","","","","2"
"Rather agree","2017","Part Time","vocational + Abi","","","","","2"
"Rather agree","2017","Part Time","higher vocational","","","","","2"
"Rather agree","2017","Part Time","higher education","","","","","2"
"Rather agree","2017","Not Working","in school","","","","","2"
"Rather agree","2017","Not Working","inadequately","","","","","2"
"Rather agree","2017","Not Working","general elemantary","","","","","2"
"Rather agree","2017","Not Working","middle vocational","","","","","2"
"Rather agree","2017","Part Time","in school","","","","","2"
"Rather agree","2017","Part Time","inadequately","","","","","2"
"Rather agree","2017","Part Time","general elemantary","","","","","2"
"Rather agree","2017","Not Working","vocational + Abi","","","","","2"
"Rather agree","2017","Not Working","higher vocational","","","","","2"
"Rather agree","2017","Part Time","middle vocational","","","","","2"
"Rather disagree","2017","Full Time","in school","","","","","3"
"Rather disagree","2017","Full Time","inadequately","","","","","3"
"Rather disagree","2017","Full Time","general elemantary","","","","","3"
"Rather disagree","2017","Full Time","middle vocational","","","","","3"
"Rather disagree","2017","Full Time","vocational + Abi","","","","","3"
"Rather disagree","2017","Full Time","higher vocational","","","","","3"
"Rather disagree","2017","Full Time","higher education","","","","","3"
"Rather disagree","2017","Part Time","in school","","","","","3"
"Rather disagree","2017","Part Time","inadequately","","","","","3"
"Rather disagree","2017","Part Time","general elemantary","","","","","3"
"Rather disagree","2017","Part Time","middle vocational","","","","","3"
"Rather disagree","2017","Part Time","vocational + Abi","","","","","3"
"Rather disagree","2017","Part Time","higher vocational","","","","","3"
"Rather disagree","2017","Part Time","higher education","","","","","3"
"Rather disagree","2017","Not Working","higher education","","","","","3"
"Rather disagree","2017","Not Working","middle vocational","","","","","3"
"Rather disagree","2017","Not Working","vocational + Abi","","","","","3"
"Rather disagree","2017","Not Working","in school","","","","","3"
"Rather disagree","2017","Not Working","inadequately","","","","","3"
"Rather disagree","2017","Not Working","general elemantary","","","","","3"
"Rather disagree","2017","Not Working","higher vocational","","","","","3"
"Disagree fully","2018","Full Time","in school","","","","","4"
"Disagree fully","2018","Full Time","inadequately","19","","","","4"
"Disagree fully","2018","Full Time","general elemantary","50","0.0562216447738999","0.0391207638929064","0.0733225256548933","4"
"Disagree fully","2018","Full Time","middle vocational","355","0.0854999449391456","0.0770803025772036","0.0939195873010876","4"
"Disagree fully","2018","Full Time","vocational + Abi","113","0.132766376428734","0.11136845281971","0.154164300037757","4"
"Disagree fully","2018","Full Time","higher vocational","78","0.119490367440262","0.0961672183668308","0.142813516513694","4"
"Disagree fully","2018","Full Time","higher education","701","0.213076454829638","0.198517951099161","0.227634958560115","4"
"Disagree fully","2018","Part Time","in school","14","","","","4"
"Disagree fully","2018","Part Time","inadequately","24","","","","4"
"Disagree fully","2018","Part Time","general elemantary","70","0.0622463209338218","0.0458590707017844","0.0786335711658592","4"
"Disagree fully","2018","Part Time","middle vocational","343","0.0923161395145608","0.0826985864072516","0.10193369262187","4"
"Disagree fully","2018","Part Time","vocational + Abi","104","0.15845904993203","0.132782673597081","0.18413542626698","4"
"Disagree fully","2018","Part Time","higher vocational","34","0.104187572296554","0.0700136046347827","0.138361539958326","4"
"Disagree fully","2018","Part Time","higher education","426","0.242628381123097","0.22307868744388","0.262178074802313","4"
"Disagree fully","2018","Not Working","in school","50","0.210808878168016","0.162601080880587","0.259016675455445","4"
"Disagree fully","2018","Not Working","inadequately","218","0.0992262001794895","0.0842848110546694","0.11416758930431","4"
"Disagree fully","2018","Not Working","general elemantary","198","0.0998874727043866","0.0862496181433184","0.113525327265455","4"
"Disagree fully","2018","Not Working","middle vocational","458","0.0961909169013654","0.0874757593776769","0.104906074425054","4"
"Disagree fully","2018","Not Working","vocational + Abi","53","0.0843128181980693","0.0585546663042246","0.110070970091914","4"
"Disagree fully","2018","Not Working","higher vocational","36","0.12121834773013","0.0891935560290013","0.153243139431259","4"
"Disagree fully","2018","Not Working","higher education","345","0.181625741983243","0.165029371510435","0.198222112456051","4"
"Fully agree","2018","Not Working","in school","8","","","","1"
"Fully agree","2018","Not Working","inadequately","369","0.209831153064351","0.189481132215358","0.230181173913343","1"
"Fully agree","2018","Not Working","general elemantary","341","0.145942523567771","0.12988507223663","0.161999974898913","1"
"Fully agree","2018","Not Working","middle vocational","457","0.0853400336622637","0.0770820104634603","0.0935980568610671","1"
"Fully agree","2018","Full Time","general elemantary","80","0.113076199291544","0.0895657754829974","0.13658662310009","1"
"Fully agree","2018","Full Time","higher vocational","29","","","","1"
"Fully agree","2018","Full Time","higher education","49","0.017120024841295","0.0125080685817295","0.0217319811008605","1"
"Fully agree","2018","Full Time","inadequately","21","","","","1"
"Fully agree","2018","Full Time","middle vocational","264","0.0556858062641785","0.0487810337656646","0.0625905787626924","1"
"Fully agree","2018","Full Time","vocational + Abi","40","0.0485776635976831","0.0350206350404996","0.0621346921548667","1"
"Fully agree","2018","Not Working","vocational + Abi","35","0.041562499091825","0.0230601421460641","0.0600648560375859","1"
"Fully agree","2018","Part Time","in school","","","","","1"
"Fully agree","2018","Part Time","vocational + Abi","35","0.0298923644131619","0.0179186835929142","0.0418660452334096","1"
"Fully agree","2018","Part Time","higher vocational","9","","","","1"
"Fully agree","2018","Part Time","higher education","49","0.0266383993589087","0.0192948535106362","0.0339819452071812","1"
"Fully agree","2018","Not Working","higher education","168","0.0281282014750101","0.021010759879513","0.0352456430705072","1"
"Fully agree","2018","Not Working","higher vocational","18","","","","1"
"Fully agree","2018","Part Time","inadequately","48","0.209758747396445","0.157815155401521","0.26170233939137","1"
"Fully agree","2018","Full Time","in school","","","","","1"
"Fully agree","2018","Part Time","general elemantary","108","0.142708063750511","0.118983759798703","0.166432367702319","1"
"Fully agree","2018","Part Time","middle vocational","230","0.0728385815246283","0.0642044852988946","0.081472677750362","1"
"Rather agree","2018","Full Time","general elemantary","264","0.395140688643231","0.358846694608969","0.431434682677493","2"
"Rather agree","2018","Full Time","middle vocational","1460","0.359346273015238","0.344898959079964","0.373793586950513","2"
"Rather agree","2018","Full Time","vocational + Abi","271","0.254781679775369","0.227303662795399","0.282259696755338","2"
"Rather agree","2018","Full Time","higher vocational","215","0.310677882540156","0.277402737351382","0.34395302772893","2"
"Rather agree","2018","Full Time","higher education","518","0.180375690308394","0.166705355240227","0.19404602537656","2"
"Rather agree","2018","Not Working","in school","61","0.177924769673013","0.132722969435304","0.223126569910723","2"
"Rather agree","2018","Full Time","in school","1","","","","2"
"Rather agree","2018","Full Time","inadequately","44","0.348832683571449","0.264946172879505","0.432719194263393","2"
"Rather agree","2018","Part Time","vocational + Abi","192","0.236830042859237","0.206937241842368","0.266722843876105","2"
