"plh0193","year","education","pgisced97","n","percent","lower_confidence","upper_confidence"
"Disagree fully","2010","Other degree","inadequately","","","",""
"Disagree fully","2010","Other degree","general elemantary","","","",""
"Disagree fully","2010","Other degree","middle vocational","","","",""
"Disagree fully","2010","Other degree","vocational + Abi","","","",""
"Disagree fully","2010","Other degree","higher vocational","","","",""
"Disagree fully","2010","Other degree","higher education","","","",""
"Disagree fully","2010","no degree/no degree yet","in school","","","",""
"Disagree fully","2010","no degree/no degree yet","inadequately","","","",""
"Disagree fully","2010","no degree/no degree yet","general elemantary","","","",""
"Disagree fully","2010","no degree/no degree yet","middle vocational","","","",""
"Disagree fully","2010","no degree/no degree yet","vocational + Abi","","","",""
"Disagree fully","2010","no degree/no degree yet","higher vocational","","","",""
"Disagree fully","2010","no degree/no degree yet","higher education","","","",""
"Fully agree","2011","lower secondary degree","in school","","","",""
"Fully agree","2011","lower secondary degree","inadequately","","","",""
"Fully agree","2011","lower secondary degree","general elemantary","","","",""
"Fully agree","2011","lower secondary degree","middle vocational","","","",""
"Fully agree","2011","lower secondary degree","vocational + Abi","","","",""
"Fully agree","2011","lower secondary degree","higher vocational","","","",""
"Fully agree","2011","lower secondary degree","higher education","","","",""
"Fully agree","2011","secondary school degree","in school","","","",""
"Fully agree","2011","secondary school degree","inadequately","","","",""
"Fully agree","2011","secondary school degree","general elemantary","","","",""
"Fully agree","2011","secondary school degree","middle vocational","","","",""
"Fully agree","2011","secondary school degree","vocational + Abi","","","",""
"Fully agree","2011","secondary school degree","higher vocational","","","",""
"Fully agree","2011","secondary school degree","higher education","","","",""
"Fully agree","2011","college entrance qualification","in school","","","",""
"Fully agree","2011","college entrance qualification","inadequately","","","",""
"Fully agree","2011","college entrance qualification","general elemantary","","","",""
"Fully agree","2011","college entrance qualification","middle vocational","","","",""
"Fully agree","2011","college entrance qualification","vocational + Abi","","","",""
"Fully agree","2011","college entrance qualification","higher vocational","","","",""
"Fully agree","2011","college entrance qualification","higher education","","","",""
"Fully agree","2011","Other degree","in school","","","",""
"Fully agree","2011","Other degree","inadequately","","","",""
"Fully agree","2011","Other degree","general elemantary","","","",""
"Fully agree","2011","Other degree","middle vocational","","","",""
"Fully agree","2011","Other degree","vocational + Abi","","","",""
"Fully agree","2011","Other degree","higher vocational","","","",""
"Fully agree","2011","Other degree","higher education","","","",""
"Fully agree","2011","no degree/no degree yet","in school","","","",""
"Fully agree","2011","no degree/no degree yet","inadequately","","","",""
"Fully agree","2011","no degree/no degree yet","general elemantary","","","",""
"Fully agree","2011","no degree/no degree yet","middle vocational","","","",""
"Fully agree","2011","no degree/no degree yet","vocational + Abi","","","",""
"Fully agree","2011","no degree/no degree yet","higher vocational","","","",""
"Fully agree","2011","no degree/no degree yet","higher education","","","",""
"Rather agree","2011","lower secondary degree","in school","","","",""
"Rather agree","2011","lower secondary degree","inadequately","","","",""
"Rather agree","2011","lower secondary degree","general elemantary","","","",""
"Rather agree","2011","lower secondary degree","middle vocational","","","",""
"Rather agree","2011","lower secondary degree","vocational + Abi","","","",""
"Rather agree","2011","lower secondary degree","higher vocational","","","",""
"Rather agree","2011","lower secondary degree","higher education","","","",""
"Rather agree","2011","secondary school degree","in school","","","",""
"Rather agree","2011","secondary school degree","inadequately","","","",""
"Rather agree","2011","secondary school degree","general elemantary","","","",""
"Rather agree","2011","secondary school degree","middle vocational","","","",""
"Rather agree","2011","secondary school degree","vocational + Abi","","","",""
"Rather agree","2011","secondary school degree","higher vocational","","","",""
"Rather agree","2011","secondary school degree","higher education","","","",""
"Rather agree","2011","college entrance qualification","in school","","","",""
"Rather agree","2011","college entrance qualification","inadequately","","","",""
"Rather agree","2011","college entrance qualification","general elemantary","","","",""
"Rather agree","2011","college entrance qualification","middle vocational","","","",""
"Rather agree","2011","college entrance qualification","vocational + Abi","","","",""
"Rather agree","2011","college entrance qualification","higher vocational","","","",""
"Rather agree","2011","college entrance qualification","higher education","","","",""
"Rather agree","2011","Other degree","in school","","","",""
"Rather agree","2011","Other degree","inadequately","","","",""
"Rather agree","2011","Other degree","general elemantary","","","",""
"Rather agree","2011","Other degree","middle vocational","","","",""
"Rather agree","2011","Other degree","vocational + Abi","","","",""
"Rather agree","2011","Other degree","higher vocational","","","",""
"Rather agree","2011","Other degree","higher education","","","",""
"Rather agree","2011","no degree/no degree yet","in school","","","",""
"Rather agree","2011","no degree/no degree yet","inadequately","","","",""
"Rather agree","2011","no degree/no degree yet","general elemantary","","","",""
"Rather agree","2011","no degree/no degree yet","middle vocational","","","",""
"Rather agree","2011","no degree/no degree yet","vocational + Abi","","","",""
"Rather agree","2011","no degree/no degree yet","higher vocational","","","",""
"Rather agree","2011","no degree/no degree yet","higher education","","","",""
"Rather disagree","2011","lower secondary degree","in school","","","",""
"Rather disagree","2011","lower secondary degree","inadequately","","","",""
"Rather disagree","2011","lower secondary degree","general elemantary","","","",""
"Rather disagree","2011","lower secondary degree","middle vocational","","","",""
"Rather disagree","2011","lower secondary degree","vocational + Abi","","","",""
"Rather disagree","2011","lower secondary degree","higher vocational","","","",""
"Rather disagree","2011","lower secondary degree","higher education","","","",""
"Rather disagree","2011","secondary school degree","in school","","","",""
"Rather disagree","2011","secondary school degree","inadequately","","","",""
"Rather disagree","2011","secondary school degree","general elemantary","","","",""
"Rather disagree","2011","secondary school degree","middle vocational","","","",""
"Rather disagree","2011","secondary school degree","vocational + Abi","","","",""
"Rather disagree","2011","secondary school degree","higher vocational","","","",""
"Rather disagree","2011","secondary school degree","higher education","","","",""
"Rather disagree","2011","college entrance qualification","in school","","","",""
"Rather disagree","2011","college entrance qualification","inadequately","","","",""
"Rather disagree","2011","college entrance qualification","general elemantary","","","",""
"Rather disagree","2011","college entrance qualification","middle vocational","","","",""
"Rather disagree","2011","college entrance qualification","vocational + Abi","","","",""
"Rather disagree","2011","college entrance qualification","higher vocational","","","",""
"Rather disagree","2011","college entrance qualification","higher education","","","",""
"Rather disagree","2011","Other degree","in school","","","",""
"Rather disagree","2011","Other degree","inadequately","","","",""
"Rather disagree","2011","Other degree","general elemantary","","","",""
"Rather disagree","2011","Other degree","middle vocational","","","",""
"Rather disagree","2011","Other degree","vocational + Abi","","","",""
"Rather disagree","2011","Other degree","higher vocational","","","",""
"Rather disagree","2011","Other degree","higher education","","","",""
"Rather disagree","2011","no degree/no degree yet","in school","","","",""
"Rather disagree","2011","no degree/no degree yet","inadequately","","","",""
"Rather disagree","2011","no degree/no degree yet","general elemantary","","","",""
"Rather disagree","2011","no degree/no degree yet","middle vocational","","","",""
"Rather disagree","2011","no degree/no degree yet","vocational + Abi","","","",""
"Rather disagree","2011","no degree/no degree yet","higher vocational","","","",""
"Rather disagree","2011","no degree/no degree yet","higher education","","","",""
"Disagree fully","2011","lower secondary degree","in school","","","",""
"Disagree fully","2011","lower secondary degree","inadequately","","","",""
"Disagree fully","2011","lower secondary degree","general elemantary","","","",""
"Disagree fully","2011","lower secondary degree","middle vocational","","","",""
"Disagree fully","2011","lower secondary degree","vocational + Abi","","","",""
"Disagree fully","2011","lower secondary degree","higher vocational","","","",""
"Disagree fully","2011","lower secondary degree","higher education","","","",""
"Disagree fully","2011","secondary school degree","in school","","","",""
"Disagree fully","2011","secondary school degree","inadequately","","","",""
"Disagree fully","2011","secondary school degree","general elemantary","","","",""
"Disagree fully","2011","secondary school degree","middle vocational","","","",""
"Disagree fully","2011","secondary school degree","vocational + Abi","","","",""
"Disagree fully","2011","secondary school degree","higher vocational","","","",""
"Disagree fully","2011","secondary school degree","higher education","","","",""
"Disagree fully","2011","college entrance qualification","in school","","","",""
"Disagree fully","2011","college entrance qualification","inadequately","","","",""
"Disagree fully","2011","college entrance qualification","general elemantary","","","",""
"Disagree fully","2011","college entrance qualification","middle vocational","","","",""
"Disagree fully","2011","college entrance qualification","vocational + Abi","","","",""
"Disagree fully","2011","college entrance qualification","higher vocational","","","",""
"Disagree fully","2011","college entrance qualification","higher education","","","",""
"Disagree fully","2011","Other degree","in school","","","",""
"Disagree fully","2011","Other degree","inadequately","","","",""
"Disagree fully","2011","Other degree","general elemantary","","","",""
"Disagree fully","2011","Other degree","middle vocational","","","",""
"Disagree fully","2011","Other degree","vocational + Abi","","","",""
"Disagree fully","2011","Other degree","higher vocational","","","",""
"Disagree fully","2011","Other degree","higher education","","","",""
"Disagree fully","2011","no degree/no degree yet","in school","","","",""
"Disagree fully","2011","no degree/no degree yet","inadequately","","","",""
"Disagree fully","2011","no degree/no degree yet","general elemantary","","","",""
"Disagree fully","2011","no degree/no degree yet","middle vocational","","","",""
"Disagree fully","2011","no degree/no degree yet","vocational + Abi","","","",""
"Disagree fully","2011","no degree/no degree yet","higher vocational","","","",""
"Disagree fully","2011","no degree/no degree yet","higher education","","","",""
"Fully agree","2012","lower secondary degree","in school","","","",""
"Fully agree","2012","lower secondary degree","inadequately","","","",""
"Fully agree","2012","lower secondary degree","general elemantary","","","",""
"Fully agree","2012","lower secondary degree","middle vocational","","","",""
"Fully agree","2012","lower secondary degree","vocational + Abi","","","",""
"Fully agree","2012","lower secondary degree","higher vocational","","","",""
"Fully agree","2012","lower secondary degree","higher education","","","",""
"Fully agree","2012","secondary school degree","in school","","","",""
"Fully agree","2012","secondary school degree","inadequately","","","",""
"Fully agree","2012","secondary school degree","general elemantary","","","",""
"Fully agree","2012","secondary school degree","middle vocational","","","",""
"Fully agree","2012","secondary school degree","vocational + Abi","","","",""
"Fully agree","2012","secondary school degree","higher vocational","","","",""
"Fully agree","2012","secondary school degree","higher education","","","",""
"Fully agree","2012","college entrance qualification","in school","","","",""
"Fully agree","2012","college entrance qualification","inadequately","","","",""
"Fully agree","2012","college entrance qualification","general elemantary","","","",""
"Fully agree","2012","college entrance qualification","middle vocational","","","",""
"Fully agree","2012","college entrance qualification","vocational + Abi","","","",""
"Fully agree","2012","college entrance qualification","higher vocational","","","",""
"Fully agree","2012","college entrance qualification","higher education","","","",""
"Fully agree","2012","Other degree","in school","","","",""
"Fully agree","2012","Other degree","inadequately","","","",""
"Fully agree","2012","Other degree","general elemantary","","","",""
"Fully agree","2012","Other degree","middle vocational","","","",""
"Fully agree","2012","Other degree","vocational + Abi","","","",""
"Fully agree","2012","Other degree","higher vocational","","","",""
"Fully agree","2012","Other degree","higher education","","","",""
"Fully agree","2012","no degree/no degree yet","in school","","","",""
"Fully agree","2012","no degree/no degree yet","inadequately","","","",""
"Fully agree","2012","no degree/no degree yet","general elemantary","","","",""
"Fully agree","2012","no degree/no degree yet","middle vocational","","","",""
"Fully agree","2012","no degree/no degree yet","vocational + Abi","","","",""
"Fully agree","2012","no degree/no degree yet","higher vocational","","","",""
"Fully agree","2012","no degree/no degree yet","higher education","","","",""
"Rather agree","2012","lower secondary degree","in school","","","",""
"Rather agree","2012","lower secondary degree","inadequately","","","",""
"Rather agree","2012","lower secondary degree","general elemantary","","","",""
"Rather agree","2012","lower secondary degree","middle vocational","","","",""
"Rather agree","2012","lower secondary degree","vocational + Abi","","","",""
"Rather agree","2012","lower secondary degree","higher vocational","","","",""
"Rather agree","2012","lower secondary degree","higher education","","","",""
"Rather agree","2012","secondary school degree","in school","","","",""
"Rather agree","2012","secondary school degree","inadequately","","","",""
"Rather agree","2012","secondary school degree","general elemantary","","","",""
"Rather agree","2012","secondary school degree","middle vocational","","","",""
"Rather agree","2012","secondary school degree","vocational + Abi","","","",""
"Rather agree","2012","secondary school degree","higher vocational","","","",""
"Rather agree","2012","secondary school degree","higher education","","","",""
"Rather agree","2012","college entrance qualification","in school","","","",""
"Rather agree","2012","college entrance qualification","inadequately","","","",""
"Rather agree","2012","college entrance qualification","general elemantary","","","",""
"Rather agree","2012","college entrance qualification","middle vocational","","","",""
"Rather agree","2012","college entrance qualification","vocational + Abi","","","",""
"Rather agree","2012","college entrance qualification","higher vocational","","","",""
"Rather agree","2012","college entrance qualification","higher education","","","",""
"Rather agree","2012","Other degree","in school","","","",""
"Rather agree","2012","Other degree","inadequately","","","",""
"Rather agree","2012","Other degree","general elemantary","","","",""
"Rather agree","2012","Other degree","middle vocational","","","",""
"Rather agree","2012","Other degree","vocational + Abi","","","",""
"Rather agree","2012","Other degree","higher vocational","","","",""
"Rather agree","2012","Other degree","higher education","","","",""
"Rather agree","2012","no degree/no degree yet","in school","","","",""
"Rather agree","2012","no degree/no degree yet","inadequately","","","",""
"Rather agree","2012","no degree/no degree yet","general elemantary","","","",""
"Rather agree","2012","no degree/no degree yet","middle vocational","","","",""
"Rather agree","2012","no degree/no degree yet","vocational + Abi","","","",""
"Rather agree","2012","no degree/no degree yet","higher vocational","","","",""
"Rather agree","2012","no degree/no degree yet","higher education","","","",""
"Rather disagree","2012","lower secondary degree","in school","","","",""
"Rather disagree","2012","lower secondary degree","inadequately","","","",""
"Rather disagree","2012","lower secondary degree","general elemantary","","","",""
"Rather disagree","2012","lower secondary degree","middle vocational","","","",""
"Rather disagree","2012","lower secondary degree","vocational + Abi","","","",""
"Rather disagree","2012","lower secondary degree","higher vocational","","","",""
"Rather disagree","2012","lower secondary degree","higher education","","","",""
"Rather disagree","2012","secondary school degree","in school","","","",""
"Rather disagree","2012","secondary school degree","inadequately","","","",""
"Rather disagree","2012","secondary school degree","general elemantary","","","",""
"Rather disagree","2012","secondary school degree","middle vocational","","","",""
"Rather disagree","2012","secondary school degree","vocational + Abi","","","",""
"Rather disagree","2012","secondary school degree","higher vocational","","","",""
"Rather disagree","2012","secondary school degree","higher education","","","",""
"Rather disagree","2012","college entrance qualification","in school","","","",""
"Rather disagree","2012","college entrance qualification","inadequately","","","",""
"Rather disagree","2012","college entrance qualification","general elemantary","","","",""
"Rather disagree","2012","college entrance qualification","middle vocational","","","",""
"Rather disagree","2012","college entrance qualification","vocational + Abi","","","",""
"Rather disagree","2012","college entrance qualification","higher vocational","","","",""
"Rather disagree","2012","college entrance qualification","higher education","","","",""
"Rather disagree","2012","Other degree","in school","","","",""
"Rather disagree","2012","Other degree","inadequately","","","",""
"Rather disagree","2012","Other degree","general elemantary","","","",""
"Rather disagree","2012","Other degree","middle vocational","","","",""
"Rather disagree","2012","Other degree","vocational + Abi","","","",""
"Rather disagree","2012","Other degree","higher vocational","","","",""
"Rather disagree","2012","Other degree","higher education","","","",""
"Rather disagree","2012","no degree/no degree yet","in school","","","",""
"Rather disagree","2012","no degree/no degree yet","inadequately","","","",""
"Rather disagree","2012","no degree/no degree yet","general elemantary","","","",""
"Rather disagree","2012","no degree/no degree yet","middle vocational","","","",""
"Rather disagree","2012","no degree/no degree yet","vocational + Abi","","","",""
"Rather disagree","2012","no degree/no degree yet","higher vocational","","","",""
"Rather disagree","2012","no degree/no degree yet","higher education","","","",""
"Disagree fully","2012","lower secondary degree","in school","","","",""
"Disagree fully","2012","lower secondary degree","inadequately","","","",""
"Disagree fully","2012","lower secondary degree","general elemantary","","","",""
"Disagree fully","2012","lower secondary degree","middle vocational","","","",""
"Disagree fully","2012","lower secondary degree","vocational + Abi","","","",""
"Disagree fully","2012","lower secondary degree","higher vocational","","","",""
"Disagree fully","2012","lower secondary degree","higher education","","","",""
"Disagree fully","2012","secondary school degree","in school","","","",""
"Disagree fully","2012","secondary school degree","inadequately","","","",""
"Disagree fully","2012","secondary school degree","general elemantary","","","",""
"Disagree fully","2012","secondary school degree","middle vocational","","","",""
"Disagree fully","2012","secondary school degree","vocational + Abi","","","",""
"Disagree fully","2012","secondary school degree","higher vocational","","","",""
"Disagree fully","2012","secondary school degree","higher education","","","",""
"Disagree fully","2012","college entrance qualification","in school","","","",""
"Disagree fully","2012","college entrance qualification","inadequately","","","",""
"Disagree fully","2012","college entrance qualification","general elemantary","","","",""
"Disagree fully","2012","college entrance qualification","middle vocational","","","",""
"Disagree fully","2012","college entrance qualification","vocational + Abi","","","",""
"Disagree fully","2012","college entrance qualification","higher vocational","","","",""
"Disagree fully","2012","college entrance qualification","higher education","","","",""
"Disagree fully","2012","Other degree","in school","","","",""
"Disagree fully","2012","Other degree","inadequately","","","",""
"Disagree fully","2012","Other degree","general elemantary","","","",""
"Disagree fully","2012","Other degree","middle vocational","","","",""
"Disagree fully","2012","Other degree","vocational + Abi","","","",""
"Disagree fully","2012","Other degree","higher vocational","","","",""
"Disagree fully","2012","Other degree","higher education","","","",""
"Disagree fully","2012","no degree/no degree yet","in school","","","",""
"Disagree fully","2012","no degree/no degree yet","inadequately","","","",""
"Disagree fully","2012","no degree/no degree yet","general elemantary","","","",""
"Disagree fully","2012","no degree/no degree yet","middle vocational","","","",""
"Disagree fully","2012","no degree/no degree yet","vocational + Abi","","","",""
"Disagree fully","2012","no degree/no degree yet","higher vocational","","","",""
"Disagree fully","2012","no degree/no degree yet","higher education","","","",""
"Fully agree","2013","lower secondary degree","in school","","","",""
"Fully agree","2013","lower secondary degree","inadequately","","","",""
"Fully agree","2013","lower secondary degree","general elemantary","206","0.143290483659572","0.125763008069967","0.160817959249177"
"Fully agree","2013","lower secondary degree","middle vocational","501","0.0982925550841493","0.0900406119053637","0.106544498262935"
"Fully agree","2013","lower secondary degree","vocational + Abi","1","","",""
"Fully agree","2013","lower secondary degree","higher vocational","29","","",""
"Fully agree","2013","lower secondary degree","higher education","9","","",""
"Fully agree","2013","secondary school degree","in school","","","",""
"Fully agree","2013","secondary school degree","inadequately","","","",""
"Fully agree","2013","secondary school degree","general elemantary","66","0.0993671823239266","0.0774854732108324","0.121248891437021"
"Fully agree","2013","secondary school degree","middle vocational","381","0.0617910467761657","0.0555491793000464","0.0680329142522849"
"Fully agree","2013","secondary school degree","vocational + Abi","1","","",""
"Fully agree","2013","secondary school degree","higher vocational","34","0.0436972581326633","0.0290770715001716","0.0583174447651549"
"Fully agree","2013","secondary school degree","higher education","30","0.0365224430652561","0.022297171318515","0.0507477148119972"
"Fully agree","2013","college entrance qualification","in school","","","",""
"Fully agree","2013","college entrance qualification","inadequately","","","",""
"Fully agree","2013","college entrance qualification","general elemantary","","","",""
"Fully agree","2013","college entrance qualification","middle vocational","23","","",""
"Fully agree","2013","college entrance qualification","vocational + Abi","48","0.0309308759264495","0.022255748488112","0.039606003364787"
"Fully agree","2013","college entrance qualification","higher vocational","15","","",""
"Fully agree","2013","college entrance qualification","higher education","80","0.0201056154069393","0.016021818224995","0.0241894125888837"
"Fully agree","2013","Other degree","in school","","","",""
"Fully agree","2013","Other degree","inadequately","15","","",""
"Fully agree","2013","Other degree","general elemantary","39","0.120411610735589","0.084754427826786","0.156068793644393"
"Fully agree","2013","Other degree","middle vocational","54","0.101027221171852","0.0759323088232525","0.126122133520451"
"Fully agree","2013","Other degree","vocational + Abi","17","","",""
"Fully agree","2013","Other degree","higher vocational","2","","",""
"Fully agree","2013","Other degree","higher education","13","","",""
"Fully agree","2013","no degree/no degree yet","in school","13","","",""
"Fully agree","2013","no degree/no degree yet","inadequately","52","0.171889033331325","0.126803178988298","0.216974887674351"
"Fully agree","2013","no degree/no degree yet","general elemantary","","","",""
"Fully agree","2013","no degree/no degree yet","middle vocational","12","","",""
"Fully agree","2013","no degree/no degree yet","vocational + Abi","","","",""
"Fully agree","2013","no degree/no degree yet","higher vocational","","","",""
"Fully agree","2013","no degree/no degree yet","higher education","","","",""
"Rather agree","2013","lower secondary degree","in school","","","",""
"Rather agree","2013","lower secondary degree","inadequately","","","",""
"Rather agree","2013","lower secondary degree","general elemantary","599","0.374426013835052","0.350214817547117","0.398637210122987"
"Rather agree","2013","lower secondary degree","middle vocational","1900","0.389756840146286","0.376238871905267","0.403274808387306"
"Rather agree","2013","lower secondary degree","vocational + Abi","1","","",""
"Rather agree","2013","lower secondary degree","higher vocational","134","0.340049240641378","0.293912463850163","0.386186017432594"
"Rather agree","2013","lower secondary degree","higher education","47","0.321825056688601","0.249436670147203","0.394213443229998"
"Rather agree","2013","secondary school degree","in school","","","",""
"Rather agree","2013","secondary school degree","inadequately","","","",""
"Rather agree","2013","secondary school degree","general elemantary","248","0.348717135343044","0.313858744176413","0.383575526509675"
"Rather agree","2013","secondary school degree","middle vocational","1921","0.36240118638828","0.349939680228795","0.374862692547766"
"Rather agree","2013","secondary school degree","vocational + Abi","5","","",""
"Rather agree","2013","secondary school degree","higher vocational","252","0.348762820039072","0.314677858652141","0.382847781426003"
"Rather agree","2013","secondary school degree","higher education","193","0.323498031261798","0.288022393379803","0.358973669143794"
"Rather agree","2013","college entrance qualification","in school","","","",""
"Rather agree","2013","college entrance qualification","inadequately","","","",""
"Rather agree","2013","college entrance qualification","general elemantary","","","",""
"Rather agree","2013","college entrance qualification","middle vocational","165","0.157305636720195","0.133167732389385","0.181443541051006"
"Rather agree","2013","college entrance qualification","vocational + Abi","359","0.258519706030412","0.236581606169439","0.280457805891385"
"Rather agree","2013","college entrance qualification","higher vocational","118","0.296759669247364","0.25464501907443","0.338874319420298"
"Rather agree","2013","college entrance qualification","higher education","700","0.156644954192366","0.146069981024373","0.16721992736036"
"Rather agree","2013","Other degree","in school","","","",""
"Rather agree","2013","Other degree","inadequately","20","","",""
"Rather agree","2013","Other degree","general elemantary","122","0.416679418129156","0.362662751973604","0.470696084284708"
"Rather agree","2013","Other degree","middle vocational","200","0.369066532198935","0.328883997972688","0.409249066425182"
"Rather agree","2013","Other degree","vocational + Abi","84","0.393583094876173","0.329747824823003","0.457418364929343"
"Rather agree","2013","Other degree","higher vocational","20","","",""
"Rather agree","2013","Other degree","higher education","96","0.258830591707123","0.215249432921637","0.30241175049261"
"Rather agree","2013","no degree/no degree yet","in school","88","0.233993692310547","0.194658042072173","0.273329342548921"
"Rather agree","2013","no degree/no degree yet","inadequately","117","0.364975520207997","0.307444900412716","0.422506140003278"
"Rather agree","2013","no degree/no degree yet","general elemantary","","","",""
"Rather agree","2013","no degree/no degree yet","middle vocational","33","0.389616616318171","0.287143828607951","0.49208940402839"
"Rather agree","2013","no degree/no degree yet","vocational + Abi","","","",""
"Rather agree","2013","no degree/no degree yet","higher vocational","1","","",""
"Rather agree","2013","no degree/no degree yet","higher education","1","","",""
"Rather disagree","2013","lower secondary degree","in school","","","",""
"Rather disagree","2013","lower secondary degree","inadequately","","","",""
"Rather disagree","2013","lower secondary degree","general elemantary","626","0.417029178528264","0.39236307604854","0.441695281007988"
"Rather disagree","2013","lower secondary degree","middle vocational","2263","0.44145135774866","0.427687663467383","0.455215052029936"
"Rather disagree","2013","lower secondary degree","vocational + Abi","2","","",""
"Rather disagree","2013","lower secondary degree","higher vocational","209","0.491137144265584","0.442449098282474","0.539825190248695"
"Rather disagree","2013","lower secondary degree","higher education","92","0.540308848365355","0.463086640971213","0.617531055759496"
"Rather disagree","2013","secondary school degree","in school","","","",""
"Rather disagree","2013","secondary school degree","inadequately","","","",""
"Rather disagree","2013","secondary school degree","general elemantary","332","0.452061404296523","0.415657284908459","0.488465523684586"
"Rather disagree","2013","secondary school degree","middle vocational","2975","0.503283847749841","0.490322128258051","0.516245567241631"
"Rather disagree","2013","secondary school degree","vocational + Abi","11","","",""
"Rather disagree","2013","secondary school degree","higher vocational","404","0.545994631445229","0.510386203316148","0.58160305957431"
"Rather disagree","2013","secondary school degree","higher education","384","0.546371160052945","0.508617933679479","0.584124386426412"
"Rather disagree","2013","college entrance qualification","in school","","","",""
"Rather disagree","2013","college entrance qualification","inadequately","","","",""
"Rather disagree","2013","college entrance qualification","general elemantary","","","",""
"Rather disagree","2013","college entrance qualification","middle vocational","520","0.613257650090118","0.580970870582293","0.645544429597944"
"Rather disagree","2013","college entrance qualification","vocational + Abi","954","0.589397142767436","0.564747117302173","0.614047168232699"
"Rather disagree","2013","college entrance qualification","higher vocational","268","0.572727303316202","0.527123045921897","0.618331560710507"
"Rather disagree","2013","college entrance qualification","higher education","2759","0.617449169045503","0.603308790844924","0.631589547246081"
"Rather disagree","2013","Other degree","in school","","","",""
"Rather disagree","2013","Other degree","inadequately","21","","",""
"Rather disagree","2013","Other degree","general elemantary","128","0.3852158746334","0.331896320113063","0.438535429153737"
"Rather disagree","2013","Other degree","middle vocational","251","0.451304493041602","0.409866974578959","0.492742011504245"
"Rather disagree","2013","Other degree","vocational + Abi","107","0.45439937056717","0.38933951064853","0.519459230485811"
"Rather disagree","2013","Other degree","higher vocational","18","","",""
"Rather disagree","2013","Other degree","higher education","208","0.492523485639329","0.442778000057416","0.542268971221242"
"Rather disagree","2013","no degree/no degree yet","in school","267","0.542306093775468","0.496017083727889","0.588595103823047"
"Rather disagree","2013","no degree/no degree yet","inadequately","86","0.38088495126889","0.322854688343498","0.438915214194282"
"Rather disagree","2013","no degree/no degree yet","general elemantary","","","",""
"Rather disagree","2013","no degree/no degree yet","middle vocational","36","0.461167090589946","0.356419347353457","0.565914833826435"
"Rather disagree","2013","no degree/no degree yet","vocational + Abi","","","",""
"Rather disagree","2013","no degree/no degree yet","higher vocational","3","","",""
"Rather disagree","2013","no degree/no degree yet","higher education","4","","",""
"Disagree fully","2013","lower secondary degree","in school","","","",""
"Disagree fully","2013","lower secondary degree","inadequately","","","",""
"Disagree fully","2013","lower secondary degree","general elemantary","104","0.0652543239771122","0.0528992519678463","0.0776093959863781"
"Disagree fully","2013","lower secondary degree","middle vocational","336","0.0704992470209044","0.0634037928217302","0.0775947012200787"
"Disagree fully","2013","lower secondary degree","vocational + Abi","1","","",""
"Disagree fully","2013","lower secondary degree","higher vocational","33","0.0841236283292554","0.0570903942555533","0.111156862402958"
"Disagree fully","2013","lower secondary degree","higher education","12","","",""
"Disagree fully","2013","secondary school degree","in school","","","",""
"Disagree fully","2013","secondary school degree","inadequately","","","",""
"Disagree fully","2013","secondary school degree","general elemantary","72","0.0998542780365066","0.077924935171648","0.121783620901365"
"Disagree fully","2013","secondary school degree","middle vocational","439","0.0725239190857131","0.0658004413293168","0.0792473968421093"
"Disagree fully","2013","secondary school degree","vocational + Abi","1","","",""
"Disagree fully","2013","secondary school degree","higher vocational","61","0.0615452903830359","0.0443570193136079","0.078733561452464"
"Disagree fully","2013","secondary school degree","higher education","61","0.0936083656200001","0.0715194124047453","0.115697318835255"
"Disagree fully","2013","college entrance qualification","in school","","","",""
"Disagree fully","2013","college entrance qualification","inadequately","","","",""
"Disagree fully","2013","college entrance qualification","general elemantary","","","",""
"Disagree fully","2013","college entrance qualification","middle vocational","166","0.196335616466793","0.170000861558339","0.222670371375246"
"Disagree fully","2013","college entrance qualification","vocational + Abi","169","0.121152275275703","0.10480200337235","0.137502547179055"
"Disagree fully","2013","college entrance qualification","higher vocational","51","0.0901244369218827","0.0637252132068122","0.116523660636953"
"Disagree fully","2013","college entrance qualification","higher education","999","0.205800261355192","0.194037651942972","0.217562870767411"
"Disagree fully","2013","Other degree","in school","","","",""
"Disagree fully","2013","Other degree","inadequately","2","","",""
"Disagree fully","2013","Other degree","general elemantary","31","0.0776930965018538","0.0483637729241442","0.107022420079563"
"Disagree fully","2013","Other degree","middle vocational","49","0.0786017535876116","0.0561922097151145","0.101011297460109"
"Disagree fully","2013","Other degree","vocational + Abi","17","","",""
"Disagree fully","2013","Other degree","higher vocational","4","","",""
"Disagree fully","2013","Other degree","higher education","71","0.211581962910116","0.170942325467468","0.252221600352764"
"Disagree fully","2013","no degree/no degree yet","in school","77","0.189058932781793","0.152679046794456","0.22543881876913"
"Disagree fully","2013","no degree/no degree yet","inadequately","14","","",""
"Disagree fully","2013","no degree/no degree yet","general elemantary","","","",""
"Disagree fully","2013","no degree/no degree yet","middle vocational","6","","",""
"Disagree fully","2013","no degree/no degree yet","vocational + Abi","","","",""
"Disagree fully","2013","no degree/no degree yet","higher vocational","","","",""
"Disagree fully","2013","no degree/no degree yet","higher education","","","",""
"Fully agree","2014","lower secondary degree","in school","","","",""
"Fully agree","2014","lower secondary degree","inadequately","","","",""
"Fully agree","2014","lower secondary degree","general elemantary","","","",""
"Fully agree","2014","lower secondary degree","middle vocational","","","",""
