"plh0193","year","pgcasmin","pgisced97","n","percent","lower_confidence","upper_confidence"
"Rather agree","2012","(1b) general elementary school","middle vocational","","","",""
"Rather agree","2012","(1b) general elementary school","vocational + Abi","","","",""
"Rather agree","2012","(1b) general elementary school","higher vocational","","","",""
"Rather agree","2012","(1b) general elementary school","higher education","","","",""
"Rather agree","2012","(1c) basic vocational qualification","in school","","","",""
"Rather agree","2012","(1c) basic vocational qualification","inadequately","","","",""
"Rather agree","2012","(1c) basic vocational qualification","general elemantary","","","",""
"Rather agree","2012","(1c) basic vocational qualification","middle vocational","","","",""
"Rather agree","2012","(1c) basic vocational qualification","vocational + Abi","","","",""
"Rather agree","2012","(1c) basic vocational qualification","higher vocational","","","",""
"Rather agree","2012","(1c) basic vocational qualification","higher education","","","",""
"Rather agree","2012","(2b) intermediate general qualification","in school","","","",""
"Rather agree","2012","(2b) intermediate general qualification","inadequately","","","",""
"Rather agree","2012","(2b) intermediate general qualification","general elemantary","","","",""
"Rather agree","2012","(2b) intermediate general qualification","middle vocational","","","",""
"Rather agree","2012","(2b) intermediate general qualification","vocational + Abi","","","",""
"Rather agree","2012","(2b) intermediate general qualification","higher vocational","","","",""
"Rather agree","2012","(2b) intermediate general qualification","higher education","","","",""
"Rather agree","2012","(2a) intermediate vocational","in school","","","",""
"Rather agree","2012","(2a) intermediate vocational","inadequately","","","",""
"Rather agree","2012","(2a) intermediate vocational","general elemantary","","","",""
"Rather agree","2012","(2a) intermediate vocational","middle vocational","","","",""
"Rather agree","2012","(2a) intermediate vocational","vocational + Abi","","","",""
"Rather agree","2012","(2a) intermediate vocational","higher vocational","","","",""
"Rather agree","2012","(2a) intermediate vocational","higher education","","","",""
"Rather agree","2012","(2c_gen) general maturity certificate","in school","","","",""
"Rather agree","2012","(2c_gen) general maturity certificate","inadequately","","","",""
"Rather agree","2012","(2c_gen) general maturity certificate","general elemantary","","","",""
"Rather agree","2012","(2c_gen) general maturity certificate","middle vocational","","","",""
"Rather agree","2012","(2c_gen) general maturity certificate","vocational + Abi","","","",""
"Rather agree","2012","(2c_gen) general maturity certificate","higher vocational","","","",""
"Rather agree","2012","(2c_gen) general maturity certificate","higher education","","","",""
"Rather agree","2012","(2c_voc) vocational maturity certificate","in school","","","",""
"Rather agree","2012","(2c_voc) vocational maturity certificate","inadequately","","","",""
"Rather agree","2012","(2c_voc) vocational maturity certificate","general elemantary","","","",""
"Rather agree","2012","(2c_voc) vocational maturity certificate","middle vocational","","","",""
"Rather agree","2012","(2c_voc) vocational maturity certificate","vocational + Abi","","","",""
"Rather agree","2012","(2c_voc) vocational maturity certificate","higher vocational","","","",""
"Rather agree","2012","(2c_voc) vocational maturity certificate","higher education","","","",""
"Rather agree","2012","(3a) lower tertiary education","in school","","","",""
"Rather agree","2012","(3a) lower tertiary education","inadequately","","","",""
"Rather agree","2012","(3a) lower tertiary education","general elemantary","","","",""
"Rather agree","2012","(3a) lower tertiary education","middle vocational","","","",""
"Rather agree","2012","(3a) lower tertiary education","vocational + Abi","","","",""
"Rather agree","2012","(3a) lower tertiary education","higher vocational","","","",""
"Rather agree","2012","(3a) lower tertiary education","higher education","","","",""
"Rather agree","2012","(3b) higher tertiary education","in school","","","",""
"Rather agree","2012","(3b) higher tertiary education","inadequately","","","",""
"Rather agree","2012","(3b) higher tertiary education","general elemantary","","","",""
"Rather agree","2012","(3b) higher tertiary education","middle vocational","","","",""
"Rather agree","2012","(3b) higher tertiary education","vocational + Abi","","","",""
"Rather agree","2012","(3b) higher tertiary education","higher vocational","","","",""
"Rather agree","2012","(3b) higher tertiary education","higher education","","","",""
"Rather disagree","2012","(0) in school","in school","","","",""
"Rather disagree","2012","(0) in school","inadequately","","","",""
"Rather disagree","2012","(0) in school","general elemantary","","","",""
"Rather disagree","2012","(0) in school","middle vocational","","","",""
"Rather disagree","2012","(0) in school","vocational + Abi","","","",""
"Rather disagree","2012","(0) in school","higher vocational","","","",""
"Rather disagree","2012","(0) in school","higher education","","","",""
"Rather disagree","2012","(1a) inadequately completed","in school","","","",""
"Rather disagree","2012","(1a) inadequately completed","inadequately","","","",""
"Rather disagree","2012","(1a) inadequately completed","general elemantary","","","",""
"Rather disagree","2012","(1a) inadequately completed","middle vocational","","","",""
"Rather disagree","2012","(1a) inadequately completed","vocational + Abi","","","",""
"Rather disagree","2012","(1a) inadequately completed","higher vocational","","","",""
"Rather disagree","2012","(1a) inadequately completed","higher education","","","",""
"Rather disagree","2012","(1b) general elementary school","in school","","","",""
"Rather disagree","2012","(1b) general elementary school","inadequately","","","",""
"Rather disagree","2012","(1b) general elementary school","general elemantary","","","",""
"Rather disagree","2012","(1b) general elementary school","middle vocational","","","",""
"Rather disagree","2012","(1b) general elementary school","vocational + Abi","","","",""
"Rather disagree","2012","(1b) general elementary school","higher vocational","","","",""
"Rather disagree","2012","(1b) general elementary school","higher education","","","",""
"Rather disagree","2012","(1c) basic vocational qualification","in school","","","",""
"Rather disagree","2012","(1c) basic vocational qualification","inadequately","","","",""
"Rather disagree","2012","(1c) basic vocational qualification","general elemantary","","","",""
"Rather disagree","2012","(1c) basic vocational qualification","middle vocational","","","",""
"Rather disagree","2012","(1c) basic vocational qualification","vocational + Abi","","","",""
"Rather disagree","2012","(1c) basic vocational qualification","higher vocational","","","",""
"Rather disagree","2012","(1c) basic vocational qualification","higher education","","","",""
"Rather disagree","2012","(2b) intermediate general qualification","in school","","","",""
"Rather disagree","2012","(2b) intermediate general qualification","inadequately","","","",""
"Rather disagree","2012","(2b) intermediate general qualification","general elemantary","","","",""
"Rather disagree","2012","(2b) intermediate general qualification","middle vocational","","","",""
"Rather disagree","2012","(2b) intermediate general qualification","vocational + Abi","","","",""
"Rather disagree","2012","(2b) intermediate general qualification","higher vocational","","","",""
"Rather disagree","2012","(2b) intermediate general qualification","higher education","","","",""
"Rather disagree","2012","(2a) intermediate vocational","in school","","","",""
"Rather disagree","2012","(2a) intermediate vocational","inadequately","","","",""
"Rather disagree","2012","(2a) intermediate vocational","general elemantary","","","",""
"Rather disagree","2012","(2a) intermediate vocational","middle vocational","","","",""
"Rather disagree","2012","(2a) intermediate vocational","vocational + Abi","","","",""
"Rather disagree","2012","(2a) intermediate vocational","higher vocational","","","",""
"Rather disagree","2012","(2a) intermediate vocational","higher education","","","",""
"Rather disagree","2012","(2c_gen) general maturity certificate","in school","","","",""
"Rather disagree","2012","(2c_gen) general maturity certificate","inadequately","","","",""
"Rather disagree","2012","(2c_gen) general maturity certificate","general elemantary","","","",""
"Rather disagree","2012","(2c_gen) general maturity certificate","middle vocational","","","",""
"Rather disagree","2012","(2c_gen) general maturity certificate","vocational + Abi","","","",""
"Rather disagree","2012","(2c_gen) general maturity certificate","higher vocational","","","",""
"Rather disagree","2012","(2c_gen) general maturity certificate","higher education","","","",""
"Rather disagree","2012","(2c_voc) vocational maturity certificate","in school","","","",""
"Rather disagree","2012","(2c_voc) vocational maturity certificate","inadequately","","","",""
"Rather disagree","2012","(2c_voc) vocational maturity certificate","general elemantary","","","",""
"Rather disagree","2012","(2c_voc) vocational maturity certificate","middle vocational","","","",""
"Rather disagree","2012","(2c_voc) vocational maturity certificate","vocational + Abi","","","",""
"Rather disagree","2012","(2c_voc) vocational maturity certificate","higher vocational","","","",""
"Rather disagree","2012","(2c_voc) vocational maturity certificate","higher education","","","",""
"Rather disagree","2012","(3a) lower tertiary education","in school","","","",""
"Rather disagree","2012","(3a) lower tertiary education","inadequately","","","",""
"Rather disagree","2012","(3a) lower tertiary education","general elemantary","","","",""
"Rather disagree","2012","(3a) lower tertiary education","middle vocational","","","",""
"Rather disagree","2012","(3a) lower tertiary education","vocational + Abi","","","",""
"Rather disagree","2012","(3a) lower tertiary education","higher vocational","","","",""
"Rather disagree","2012","(3a) lower tertiary education","higher education","","","",""
"Rather disagree","2012","(3b) higher tertiary education","in school","","","",""
"Rather disagree","2012","(3b) higher tertiary education","inadequately","","","",""
"Rather disagree","2012","(3b) higher tertiary education","general elemantary","","","",""
"Rather disagree","2012","(3b) higher tertiary education","middle vocational","","","",""
"Rather disagree","2012","(3b) higher tertiary education","vocational + Abi","","","",""
"Rather disagree","2012","(3b) higher tertiary education","higher vocational","","","",""
"Rather disagree","2012","(3b) higher tertiary education","higher education","","","",""
"Disagree fully","2012","(0) in school","in school","","","",""
"Disagree fully","2012","(0) in school","inadequately","","","",""
"Disagree fully","2012","(0) in school","general elemantary","","","",""
"Disagree fully","2012","(0) in school","middle vocational","","","",""
"Disagree fully","2012","(0) in school","vocational + Abi","","","",""
"Disagree fully","2012","(0) in school","higher vocational","","","",""
"Disagree fully","2012","(0) in school","higher education","","","",""
"Disagree fully","2012","(1a) inadequately completed","in school","","","",""
"Disagree fully","2012","(1a) inadequately completed","inadequately","","","",""
"Disagree fully","2012","(1a) inadequately completed","general elemantary","","","",""
"Disagree fully","2012","(1a) inadequately completed","middle vocational","","","",""
"Disagree fully","2012","(1a) inadequately completed","vocational + Abi","","","",""
"Disagree fully","2012","(1a) inadequately completed","higher vocational","","","",""
"Disagree fully","2012","(1a) inadequately completed","higher education","","","",""
"Disagree fully","2012","(1b) general elementary school","in school","","","",""
"Disagree fully","2012","(1b) general elementary school","inadequately","","","",""
"Disagree fully","2012","(1b) general elementary school","general elemantary","","","",""
"Disagree fully","2012","(1b) general elementary school","middle vocational","","","",""
"Disagree fully","2012","(1b) general elementary school","vocational + Abi","","","",""
"Disagree fully","2012","(1b) general elementary school","higher vocational","","","",""
"Disagree fully","2012","(1b) general elementary school","higher education","","","",""
"Disagree fully","2012","(1c) basic vocational qualification","in school","","","",""
"Disagree fully","2012","(1c) basic vocational qualification","inadequately","","","",""
"Disagree fully","2012","(1c) basic vocational qualification","general elemantary","","","",""
"Disagree fully","2012","(1c) basic vocational qualification","middle vocational","","","",""
"Disagree fully","2012","(1c) basic vocational qualification","vocational + Abi","","","",""
"Disagree fully","2012","(1c) basic vocational qualification","higher vocational","","","",""
"Disagree fully","2012","(1c) basic vocational qualification","higher education","","","",""
"Disagree fully","2012","(2b) intermediate general qualification","in school","","","",""
"Disagree fully","2012","(2b) intermediate general qualification","inadequately","","","",""
"Disagree fully","2012","(2b) intermediate general qualification","general elemantary","","","",""
"Disagree fully","2012","(2b) intermediate general qualification","middle vocational","","","",""
"Disagree fully","2012","(2b) intermediate general qualification","vocational + Abi","","","",""
"Disagree fully","2012","(2b) intermediate general qualification","higher vocational","","","",""
"Disagree fully","2012","(2b) intermediate general qualification","higher education","","","",""
"Disagree fully","2012","(2a) intermediate vocational","in school","","","",""
"Disagree fully","2012","(2a) intermediate vocational","inadequately","","","",""
"Disagree fully","2012","(2a) intermediate vocational","general elemantary","","","",""
"Disagree fully","2012","(2a) intermediate vocational","middle vocational","","","",""
"Disagree fully","2012","(2a) intermediate vocational","vocational + Abi","","","",""
"Disagree fully","2012","(2a) intermediate vocational","higher vocational","","","",""
"Disagree fully","2012","(2a) intermediate vocational","higher education","","","",""
"Disagree fully","2012","(2c_gen) general maturity certificate","in school","","","",""
"Disagree fully","2012","(2c_gen) general maturity certificate","inadequately","","","",""
"Disagree fully","2012","(2c_gen) general maturity certificate","general elemantary","","","",""
"Disagree fully","2012","(2c_gen) general maturity certificate","middle vocational","","","",""
"Disagree fully","2012","(2c_gen) general maturity certificate","vocational + Abi","","","",""
"Disagree fully","2012","(2c_gen) general maturity certificate","higher vocational","","","",""
"Disagree fully","2012","(2c_gen) general maturity certificate","higher education","","","",""
"Disagree fully","2012","(2c_voc) vocational maturity certificate","in school","","","",""
"Disagree fully","2012","(2c_voc) vocational maturity certificate","inadequately","","","",""
"Disagree fully","2012","(2c_voc) vocational maturity certificate","general elemantary","","","",""
"Disagree fully","2012","(2c_voc) vocational maturity certificate","middle vocational","","","",""
"Disagree fully","2012","(2c_voc) vocational maturity certificate","vocational + Abi","","","",""
"Disagree fully","2012","(2c_voc) vocational maturity certificate","higher vocational","","","",""
"Disagree fully","2012","(2c_voc) vocational maturity certificate","higher education","","","",""
"Disagree fully","2012","(3a) lower tertiary education","in school","","","",""
"Disagree fully","2012","(3a) lower tertiary education","inadequately","","","",""
"Disagree fully","2012","(3a) lower tertiary education","general elemantary","","","",""
"Disagree fully","2012","(3a) lower tertiary education","middle vocational","","","",""
"Disagree fully","2012","(3a) lower tertiary education","vocational + Abi","","","",""
"Disagree fully","2012","(3a) lower tertiary education","higher vocational","","","",""
"Disagree fully","2012","(3a) lower tertiary education","higher education","","","",""
"Disagree fully","2012","(3b) higher tertiary education","in school","","","",""
"Disagree fully","2012","(3b) higher tertiary education","inadequately","","","",""
"Disagree fully","2012","(3b) higher tertiary education","general elemantary","","","",""
"Disagree fully","2012","(3b) higher tertiary education","middle vocational","","","",""
"Disagree fully","2012","(3b) higher tertiary education","vocational + Abi","","","",""
"Disagree fully","2012","(3b) higher tertiary education","higher vocational","","","",""
"Disagree fully","2012","(3b) higher tertiary education","higher education","","","",""
"Fully agree","2013","(0) in school","in school","13","","",""
"Fully agree","2013","(0) in school","inadequately","","","",""
"Fully agree","2013","(0) in school","general elemantary","","","",""
"Fully agree","2013","(0) in school","middle vocational","","","",""
"Fully agree","2013","(0) in school","vocational + Abi","","","",""
"Fully agree","2013","(0) in school","higher vocational","","","",""
"Fully agree","2013","(0) in school","higher education","","","",""
"Fully agree","2013","(1a) inadequately completed","in school","","","",""
"Fully agree","2013","(1a) inadequately completed","inadequately","52","0.171889033331325","0.126803178988298","0.216974887674351"
"Fully agree","2013","(1a) inadequately completed","general elemantary","","","",""
"Fully agree","2013","(1a) inadequately completed","middle vocational","12","","",""
"Fully agree","2013","(1a) inadequately completed","vocational + Abi","","","",""
"Fully agree","2013","(1a) inadequately completed","higher vocational","","","",""
"Fully agree","2013","(1a) inadequately completed","higher education","","","",""
"Fully agree","2013","(1b) general elementary school","in school","","","",""
"Fully agree","2013","(1b) general elementary school","inadequately","15","","",""
"Fully agree","2013","(1b) general elementary school","general elemantary","245","0.139712751653923","0.123931807170274","0.155493696137573"
"Fully agree","2013","(1b) general elementary school","middle vocational","","","",""
"Fully agree","2013","(1b) general elementary school","vocational + Abi","","","",""
"Fully agree","2013","(1b) general elementary school","higher vocational","","","",""
"Fully agree","2013","(1b) general elementary school","higher education","","","",""
"Fully agree","2013","(1c) basic vocational qualification","in school","","","",""
"Fully agree","2013","(1c) basic vocational qualification","inadequately","","","",""
"Fully agree","2013","(1c) basic vocational qualification","general elemantary","","","",""
"Fully agree","2013","(1c) basic vocational qualification","middle vocational","541","0.0997492808649956","0.0917507582987842","0.107747803431207"
"Fully agree","2013","(1c) basic vocational qualification","vocational + Abi","","","",""
"Fully agree","2013","(1c) basic vocational qualification","higher vocational","30","0.0831357992609402","0.0570102162341544","0.109261382287726"
"Fully agree","2013","(1c) basic vocational qualification","higher education","","","",""
"Fully agree","2013","(2b) intermediate general qualification","in school","","","",""
"Fully agree","2013","(2b) intermediate general qualification","inadequately","","","",""
"Fully agree","2013","(2b) intermediate general qualification","general elemantary","66","0.0992725309678773","0.0774153123197741","0.121129749615981"
"Fully agree","2013","(2b) intermediate general qualification","middle vocational","","","",""
"Fully agree","2013","(2b) intermediate general qualification","vocational + Abi","","","",""
"Fully agree","2013","(2b) intermediate general qualification","higher vocational","","","",""
"Fully agree","2013","(2b) intermediate general qualification","higher education","","","",""
"Fully agree","2013","(2a) intermediate vocational","in school","","","",""
"Fully agree","2013","(2a) intermediate vocational","inadequately","","","",""
"Fully agree","2013","(2a) intermediate vocational","general elemantary","","","",""
"Fully agree","2013","(2a) intermediate vocational","middle vocational","381","0.061603947796576","0.0553758173005766","0.0678320782925753"
"Fully agree","2013","(2a) intermediate vocational","vocational + Abi","","","",""
"Fully agree","2013","(2a) intermediate vocational","higher vocational","34","0.0437948551957729","0.0291493436777474","0.0584403667137985"
"Fully agree","2013","(2a) intermediate vocational","higher education","","","",""
"Fully agree","2013","(2c_gen) general maturity certificate","in school","","","",""
"Fully agree","2013","(2c_gen) general maturity certificate","inadequately","","","",""
"Fully agree","2013","(2c_gen) general maturity certificate","general elemantary","","","",""
"Fully agree","2013","(2c_gen) general maturity certificate","middle vocational","37","0.0348140302019431","0.0236030000597391","0.0460250603441472"
"Fully agree","2013","(2c_gen) general maturity certificate","vocational + Abi","","","",""
"Fully agree","2013","(2c_gen) general maturity certificate","higher vocational","","","",""
"Fully agree","2013","(2c_gen) general maturity certificate","higher education","","","",""
"Fully agree","2013","(2c_voc) vocational maturity certificate","in school","","","",""
"Fully agree","2013","(2c_voc) vocational maturity certificate","inadequately","","","",""
"Fully agree","2013","(2c_voc) vocational maturity certificate","general elemantary","","","",""
"Fully agree","2013","(2c_voc) vocational maturity certificate","middle vocational","","","",""
"Fully agree","2013","(2c_voc) vocational maturity certificate","vocational + Abi","67","0.037348261097031","0.0285346881036999","0.0461618340903622"
"Fully agree","2013","(2c_voc) vocational maturity certificate","higher vocational","16","","",""
"Fully agree","2013","(2c_voc) vocational maturity certificate","higher education","","","",""
"Fully agree","2013","(3a) lower tertiary education","in school","","","",""
"Fully agree","2013","(3a) lower tertiary education","inadequately","","","",""
"Fully agree","2013","(3a) lower tertiary education","general elemantary","","","",""
"Fully agree","2013","(3a) lower tertiary education","middle vocational","","","",""
"Fully agree","2013","(3a) lower tertiary education","vocational + Abi","","","",""
"Fully agree","2013","(3a) lower tertiary education","higher vocational","","","",""
"Fully agree","2013","(3a) lower tertiary education","higher education","53","0.0239581730989836","0.0173959347157309","0.0305204114822363"
"Fully agree","2013","(3b) higher tertiary education","in school","","","",""
"Fully agree","2013","(3b) higher tertiary education","inadequately","","","",""
"Fully agree","2013","(3b) higher tertiary education","general elemantary","","","",""
"Fully agree","2013","(3b) higher tertiary education","middle vocational","","","",""
"Fully agree","2013","(3b) higher tertiary education","vocational + Abi","","","",""
"Fully agree","2013","(3b) higher tertiary education","higher vocational","","","",""
"Fully agree","2013","(3b) higher tertiary education","higher education","80","0.0228899266631751","0.0180995008716098","0.0276803524547405"
"Rather agree","2013","(0) in school","in school","88","0.233993692310547","0.194658042072173","0.273329342548921"
"Rather agree","2013","(0) in school","inadequately","","","",""
"Rather agree","2013","(0) in school","general elemantary","","","",""
"Rather agree","2013","(0) in school","middle vocational","1","","",""
"Rather agree","2013","(0) in school","vocational + Abi","","","",""
"Rather agree","2013","(0) in school","higher vocational","","","",""
"Rather agree","2013","(0) in school","higher education","","","",""
"Rather agree","2013","(1a) inadequately completed","in school","","","",""
"Rather agree","2013","(1a) inadequately completed","inadequately","117","0.364975520207997","0.307444900412716","0.422506140003278"
"Rather agree","2013","(1a) inadequately completed","general elemantary","","","",""
"Rather agree","2013","(1a) inadequately completed","middle vocational","32","0.39993684718824","0.295175123110817","0.504698571265664"
"Rather agree","2013","(1a) inadequately completed","vocational + Abi","","","",""
"Rather agree","2013","(1a) inadequately completed","higher vocational","1","","",""
"Rather agree","2013","(1a) inadequately completed","higher education","","","",""
"Rather agree","2013","(1b) general elementary school","in school","","","",""
"Rather agree","2013","(1b) general elementary school","inadequately","20","","",""
"Rather agree","2013","(1b) general elementary school","general elemantary","720","0.380920570099233","0.358815920956725","0.403025219241741"
"Rather agree","2013","(1b) general elementary school","middle vocational","","","",""
"Rather agree","2013","(1b) general elementary school","vocational + Abi","","","",""
"Rather agree","2013","(1b) general elementary school","higher vocational","","","",""
"Rather agree","2013","(1b) general elementary school","higher education","","","",""
"Rather agree","2013","(1c) basic vocational qualification","in school","","","",""
"Rather agree","2013","(1c) basic vocational qualification","inadequately","","","",""
"Rather agree","2013","(1c) basic vocational qualification","general elemantary","","","",""
"Rather agree","2013","(1c) basic vocational qualification","middle vocational","2044","0.387451087046877","0.374447835085885","0.400454339007868"
"Rather agree","2013","(1c) basic vocational qualification","vocational + Abi","","","",""
"Rather agree","2013","(1c) basic vocational qualification","higher vocational","143","0.326330743640771","0.281962544205962","0.370698943075581"
"Rather agree","2013","(1c) basic vocational qualification","higher education","","","",""
"Rather agree","2013","(2b) intermediate general qualification","in school","","","",""
"Rather agree","2013","(2b) intermediate general qualification","inadequately","","","",""
"Rather agree","2013","(2b) intermediate general qualification","general elemantary","249","0.349337509241848","0.314489005076052","0.384186013407643"
"Rather agree","2013","(2b) intermediate general qualification","middle vocational","","","",""
"Rather agree","2013","(2b) intermediate general qualification","vocational + Abi","","","",""
"Rather agree","2013","(2b) intermediate general qualification","higher vocational","","","",""
"Rather agree","2013","(2b) intermediate general qualification","higher education","","","",""
"Rather agree","2013","(2a) intermediate vocational","in school","","","",""
"Rather agree","2013","(2a) intermediate vocational","inadequately","","","",""
"Rather agree","2013","(2a) intermediate vocational","general elemantary","","","",""
"Rather agree","2013","(2a) intermediate vocational","middle vocational","1923","0.362078512886607","0.349629201284151","0.374527824489064"
"Rather agree","2013","(2a) intermediate vocational","vocational + Abi","","","",""
"Rather agree","2013","(2a) intermediate vocational","higher vocational","252","0.351264539679979","0.317100561728248","0.38542851763171"
"Rather agree","2013","(2a) intermediate vocational","higher education","","","",""
"Rather agree","2013","(2c_gen) general maturity certificate","in school","","","",""
"Rather agree","2013","(2c_gen) general maturity certificate","inadequately","","","",""
"Rather agree","2013","(2c_gen) general maturity certificate","general elemantary","","","",""
"Rather agree","2013","(2c_gen) general maturity certificate","middle vocational","219","0.189432165392195","0.165466780186057","0.213397550598333"
"Rather agree","2013","(2c_gen) general maturity certificate","vocational + Abi","","","",""
"Rather agree","2013","(2c_gen) general maturity certificate","higher vocational","","","",""
"Rather agree","2013","(2c_gen) general maturity certificate","higher education","","","",""
"Rather agree","2013","(2c_voc) vocational maturity certificate","in school","","","",""
"Rather agree","2013","(2c_voc) vocational maturity certificate","inadequately","","","",""
"Rather agree","2013","(2c_voc) vocational maturity certificate","general elemantary","","","",""
"Rather agree","2013","(2c_voc) vocational maturity certificate","middle vocational","","","",""
"Rather agree","2013","(2c_voc) vocational maturity certificate","vocational + Abi","449","0.269610604359453","0.248983991032416","0.29023721768649"
"Rather agree","2013","(2c_voc) vocational maturity certificate","higher vocational","129","0.315497771865698","0.273618116227707","0.357377427503689"
"Rather agree","2013","(2c_voc) vocational maturity certificate","higher education","","","",""
"Rather agree","2013","(3a) lower tertiary education","in school","","","",""
"Rather agree","2013","(3a) lower tertiary education","inadequately","","","",""
"Rather agree","2013","(3a) lower tertiary education","general elemantary","","","",""
"Rather agree","2013","(3a) lower tertiary education","middle vocational","","","",""
"Rather agree","2013","(3a) lower tertiary education","vocational + Abi","","","",""
"Rather agree","2013","(3a) lower tertiary education","higher vocational","","","",""
"Rather agree","2013","(3a) lower tertiary education","higher education","468","0.234678512671482","0.216491994706076","0.252865030636888"
"Rather agree","2013","(3b) higher tertiary education","in school","","","",""
"Rather agree","2013","(3b) higher tertiary education","inadequately","","","",""
"Rather agree","2013","(3b) higher tertiary education","general elemantary","","","",""
"Rather agree","2013","(3b) higher tertiary education","middle vocational","","","",""
"Rather agree","2013","(3b) higher tertiary education","vocational + Abi","","","",""
"Rather agree","2013","(3b) higher tertiary education","higher vocational","","","",""
"Rather agree","2013","(3b) higher tertiary education","higher education","583","0.15616127970103","0.144533505882222","0.167789053519839"
"Rather disagree","2013","(0) in school","in school","267","0.542306093775468","0.496017083727889","0.588595103823047"
"Rather disagree","2013","(0) in school","inadequately","","","",""
"Rather disagree","2013","(0) in school","general elemantary","","","",""
"Rather disagree","2013","(0) in school","middle vocational","2","","",""
"Rather disagree","2013","(0) in school","vocational + Abi","","","",""
"Rather disagree","2013","(0) in school","higher vocational","","","",""
"Rather disagree","2013","(0) in school","higher education","","","",""
"Rather disagree","2013","(1a) inadequately completed","in school","","","",""
"Rather disagree","2013","(1a) inadequately completed","inadequately","86","0.38088495126889","0.322854688343498","0.438915214194282"
"Rather disagree","2013","(1a) inadequately completed","general elemantary","","","",""
"Rather disagree","2013","(1a) inadequately completed","middle vocational","34","0.446792470233762","0.340474809598258","0.553110130869266"
"Rather disagree","2013","(1a) inadequately completed","vocational + Abi","","","",""
"Rather disagree","2013","(1a) inadequately completed","higher vocational","3","","",""
"Rather disagree","2013","(1a) inadequately completed","higher education","","","",""
"Rather disagree","2013","(1b) general elementary school","in school","","","",""
"Rather disagree","2013","(1b) general elementary school","inadequately","21","","",""
"Rather disagree","2013","(1b) general elementary school","general elemantary","754","0.412122432378991","0.389717182201848","0.434527682556133"
"Rather disagree","2013","(1b) general elementary school","middle vocational","","","",""
"Rather disagree","2013","(1b) general elementary school","vocational + Abi","","","",""
"Rather disagree","2013","(1b) general elementary school","higher vocational","","","",""
"Rather disagree","2013","(1b) general elementary school","higher education","","","",""
"Rather disagree","2013","(1c) basic vocational qualification","in school","","","",""
"Rather disagree","2013","(1c) basic vocational qualification","inadequately","","","",""
"Rather disagree","2013","(1c) basic vocational qualification","general elemantary","","","",""
"Rather disagree","2013","(1c) basic vocational qualification","middle vocational","2437","0.441717254466716","0.428462477203963","0.454972031729468"
"Rather disagree","2013","(1c) basic vocational qualification","vocational + Abi","","","",""
"Rather disagree","2013","(1c) basic vocational qualification","higher vocational","220","0.503539728606282","0.456226937841014","0.550852519371549"
"Rather disagree","2013","(1c) basic vocational qualification","higher education","","","",""
"Rather disagree","2013","(2b) intermediate general qualification","in school","","","",""
"Rather disagree","2013","(2b) intermediate general qualification","inadequately","","","",""
"Rather disagree","2013","(2b) intermediate general qualification","general elemantary","332","0.451630797088655","0.415255047747546","0.488006546429764"
"Rather disagree","2013","(2b) intermediate general qualification","middle vocational","","","",""
"Rather disagree","2013","(2b) intermediate general qualification","vocational + Abi","","","",""
"Rather disagree","2013","(2b) intermediate general qualification","higher vocational","","","",""
"Rather disagree","2013","(2b) intermediate general qualification","higher education","","","",""
"Rather disagree","2013","(2a) intermediate vocational","in school","","","",""
"Rather disagree","2013","(2a) intermediate vocational","inadequately","","","",""
"Rather disagree","2013","(2a) intermediate vocational","general elemantary","","","",""
"Rather disagree","2013","(2a) intermediate vocational","middle vocational","2982","0.504013217599407","0.49106182823547","0.516964606963345"
"Rather disagree","2013","(2a) intermediate vocational","vocational + Abi","","","",""
"Rather disagree","2013","(2a) intermediate vocational","higher vocational","404","0.54372571309178","0.508078925968956","0.579372500214604"
"Rather disagree","2013","(2a) intermediate vocational","higher education","","","",""
"Rather disagree","2013","(2c_gen) general maturity certificate","in school","","","",""
"Rather disagree","2013","(2c_gen) general maturity certificate","inadequately","","","",""
"Rather disagree","2013","(2c_gen) general maturity certificate","general elemantary","","","",""
"Rather disagree","2013","(2c_gen) general maturity certificate","middle vocational","590","0.59220850888305","0.562153333223392","0.622263684542708"
"Rather disagree","2013","(2c_gen) general maturity certificate","vocational + Abi","","","",""
"Rather disagree","2013","(2c_gen) general maturity certificate","higher vocational","","","",""
"Rather disagree","2013","(2c_gen) general maturity certificate","higher education","","","",""
"Rather disagree","2013","(2c_voc) vocational maturity certificate","in school","","","",""
"Rather disagree","2013","(2c_voc) vocational maturity certificate","inadequately","","","",""
"Rather disagree","2013","(2c_voc) vocational maturity certificate","general elemantary","","","",""
"Rather disagree","2013","(2c_voc) vocational maturity certificate","middle vocational","","","",""
"Rather disagree","2013","(2c_voc) vocational maturity certificate","vocational + Abi","1074","0.578685069427573","0.555733796559004","0.601636342296143"
"Rather disagree","2013","(2c_voc) vocational maturity certificate","higher vocational","275","0.559404275373373","0.51466380449626","0.604144746250486"
"Rather disagree","2013","(2c_voc) vocational maturity certificate","higher education","","","",""
"Rather disagree","2013","(3a) lower tertiary education","in school","","","",""
"Rather disagree","2013","(3a) lower tertiary education","inadequately","","","",""
"Rather disagree","2013","(3a) lower tertiary education","general elemantary","","","",""
"Rather disagree","2013","(3a) lower tertiary education","middle vocational","","","",""
"Rather disagree","2013","(3a) lower tertiary education","vocational + Abi","","","",""
