"plh0193","year","hgtyp1hh","regtyp","n","percent","lower_confidence","upper_confidence","value"
"Rather disagree","2017","(Married) couple without C. ","Rural Area","","","","","3"
"Rather disagree","2017","Single parent ","Urban Area","","","","","3"
"Rather disagree","2017","Single parent ","Rural Area","","","","","3"
"Rather disagree","2017","Couple + C. LE 16 ","Rural Area","","","","","3"
"Rather disagree","2017","Couple + C. GT 16 ","Urban Area","","","","","3"
"Rather disagree","2017","Couple + C. GT 16 ","Rural Area","","","","","3"
"Rather disagree","2017","Couple + C. LE and GT 16","Urban Area","","","","","3"
"Rather disagree","2017","Couple + C. LE and GT 16","Rural Area","","","","","3"
"Disagree fully","2018","1-pers.-HH","Urban Area","534","0.156766702898824","0.144504080745977","0.169029325051671","4"
"Disagree fully","2018","1-pers.-HH","Rural Area","174","0.118609048121014","0.102300968558894","0.134917127683135","4"
"Disagree fully","2018","(Married) couple without C. ","Urban Area","662","0.11726601722766","0.108393222844026","0.126138811611294","4"
"Disagree fully","2018","(Married) couple without C. ","Rural Area","275","0.0942080072685618","0.0838324223344322","0.104583592202691","4"
"Disagree fully","2018","Single parent ","Urban Area","238","0.142474576894768","0.12594144487646","0.159007708913077","4"
"Disagree fully","2018","Single parent ","Rural Area","75","0.0905893434850776","0.0707741122035988","0.110404574766556","4"
"Disagree fully","2018","Couple + C. LE 16 ","Urban Area","725","0.162780548204853","0.1521801386663","0.173380957743406","4"
"Disagree fully","2018","Couple + C. LE 16 ","Rural Area","258","0.10868976647588","0.0962400120415163","0.121139520910244","4"
"Disagree fully","2018","Couple + C. GT 16 ","Urban Area","268","0.128825942212038","0.114121801673317","0.14353008275076","4"
"Disagree fully","2018","Couple + C. GT 16 ","Rural Area","123","0.0856384048923361","0.069109362078876","0.102167447705796","4"
"Disagree fully","2018","Couple + C. LE and GT 16","Urban Area","288","0.119034750841408","0.104254428521057","0.133815073161759","4"
"Disagree fully","2018","Couple + C. LE and GT 16","Rural Area","105","0.0872759004428909","0.0683243292342417","0.10622747165154","4"
"Fully agree","2018","1-pers.-HH","Urban Area","337","0.0702985530170174","0.0616761661041357","0.0789209399298991","1"
"Fully agree","2018","1-pers.-HH","Rural Area","162","0.0829941999375121","0.0690796382651137","0.0969087616099105","1"
"Fully agree","2018","Couple + C. LE 16 ","Urban Area","465","0.0552330635808525","0.0486736706847643","0.0617924564769406","1"
"Fully agree","2018","(Married) couple without C. ","Urban Area","279","0.0595528440148274","0.0530263813377348","0.06607930669192","1"
"Fully agree","2018","(Married) couple without C. ","Rural Area","175","0.0649292975815173","0.0561775049290919","0.0736810902339427","1"
"Fully agree","2018","Single parent ","Rural Area","83","0.0843145272006124","0.0651320391320746","0.10349701526915","1"
"Fully agree","2018","Couple + C. LE 16 ","Rural Area","215","0.0644034769578456","0.0545848453049268","0.0742221086107643","1"
"Fully agree","2018","Couple + C. GT 16 ","Urban Area","119","0.0522074247108874","0.0424438624378621","0.0619709869839127","1"
"Fully agree","2018","Couple + C. GT 16 ","Rural Area","45","0.0318904533365111","0.021511656054791","0.0422692506182311","1"
"Fully agree","2018","Single parent ","Urban Area","188","0.0871495189278328","0.0738083075590278","0.100490730296638","1"
"Fully agree","2018","Couple + C. LE and GT 16","Urban Area","167","0.0737747334285353","0.0618436531159918","0.0857058137410787","1"
"Fully agree","2018","Couple + C. LE and GT 16","Rural Area","71","0.0604003885650328","0.0444040873236285","0.076396689806437","1"
"Rather agree","2018","1-pers.-HH","Urban Area","948","0.263963097129943","0.249096760487761","0.278829433772125","2"
"Rather agree","2018","Single parent ","Urban Area","549","0.325807283567967","0.303638831657684","0.347975735478249","2"
"Rather agree","2018","Couple + C. LE 16 ","Urban Area","1353","0.246078887379276","0.233710819339859","0.258446955418693","2"
"Rather agree","2018","Couple + C. GT 16 ","Urban Area","530","0.284128745872677","0.264333515377003","0.30392397636835","2"
"Rather agree","2018","Couple + C. GT 16 ","Rural Area","303","0.300456646441241","0.273376397234576","0.327536895647906","2"
"Rather agree","2018","Couple + C. LE and GT 16","Rural Area","266","0.270282923122885","0.240462427852352","0.300103418393419","2"
"Rather agree","2018","1-pers.-HH","Rural Area","485","0.297612108385367","0.2745513585925","0.320672858178234","2"
"Rather agree","2018","(Married) couple without C. ","Urban Area","1459","0.305153869817224","0.292455055608411","0.317852684026036","2"
"Rather agree","2018","(Married) couple without C. ","Rural Area","983","0.339697751634739","0.322875963193778","0.356519540075701","2"
"Rather agree","2018","Single parent ","Rural Area","264","0.322553193253681","0.290281716227731","0.354824670279631","2"
"Rather agree","2018","Couple + C. LE and GT 16","Urban Area","543","0.298648556195214","0.27775965045865","0.319537461931777","2"
"Rather agree","2018","Couple + C. LE 16 ","Rural Area","742","0.292721100704681","0.274520975459988","0.310921225949375","2"
"Rather disagree","2018","1-pers.-HH","Urban Area","1558","0.508971646954215","0.492110673654364","0.525832620254067","3"
"Rather disagree","2018","1-pers.-HH","Rural Area","689","0.500784643556107","0.475565572404531","0.526003714707682","3"
"Rather disagree","2018","(Married) couple without C. ","Urban Area","2651","0.518027268940289","0.504247340847312","0.531807197033266","3"
"Rather disagree","2018","(Married) couple without C. ","Rural Area","1612","0.501164943515182","0.483405748834229","0.518924138196134","3"
"Rather disagree","2018","Single parent ","Urban Area","742","0.444568620609432","0.421064308144828","0.468072933074036","3"
"Rather disagree","2018","Single parent ","Rural Area","384","0.502542936060629","0.468024989056636","0.537060883064622","3"
"Rather disagree","2018","Couple + C. LE 16 ","Urban Area","2116","0.535907500835019","0.52158730595344","0.550227695716598","3"
"Rather disagree","2018","Couple + C. LE 16 ","Rural Area","1186","0.534185655861593","0.514232823627596","0.55413848809559","3"
"Rather disagree","2018","Couple + C. GT 16 ","Urban Area","1077","0.534837887204398","0.512945215553036","0.55673055885576","3"
"Rather disagree","2018","Couple + C. LE and GT 16","Urban Area","846","0.508541959534843","0.485724134215467","0.531359784854219","3"
"Rather disagree","2018","Couple + C. GT 16 ","Rural Area","630","0.582014495329912","0.55288037278493","0.611148617874894","3"
"Rather disagree","2018","Couple + C. LE and GT 16","Rural Area","410","0.582040787869191","0.548922189039626","0.615159386698756","3"
